   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_396.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.1435, 0, 0.136867, 1.75954e-32, 1.41421, -0.136867, 1.75954e-32, 0, 1.75954e-32, 1.75954e-32, 1.75954e-32, 1.75954e-32, 1.75954e-32, 1.75954e-32, 1.75954e-32, 1.75954e-32, 1.75954e-32, 1.75954e-32, 1.75954e-32, 1.75954e-32, 1.75954e-32, 1.75954e-32, 1.75954e-32, 1.75954e-32, 1.75954e-32, 3.2143e-06, 1.75954e-32, 0.136864, 1.75954e-32, 1.75954e-32
19.1514, 0, 0.133562, 1.69007e-32, 1.41421, -0.133562, 1.69007e-32, 0, 1.69007e-32, 1.69007e-32, 1.69007e-32, 1.69007e-32, 1.69007e-32, 1.69007e-32, 1.69007e-32, 1.69007e-32, 1.69007e-32, 1.69007e-32, 1.69007e-32, 1.69007e-32, 1.69007e-32, 1.69007e-32, 1.69007e-32, 1.69007e-32, 1.69007e-32, 3.21744e-06, 1.69007e-32, 0.133558, 1.69007e-32, 1.69007e-32
19.1592, 2, 0.130349, 1.5998e-32, 2, 1.86965, 1.5998e-32, 0, 1.5998e-32, 1.5998e-32, 1.5998e-32, 1.5998e-32, 1.5998e-32, 1.5998e-32, 1.5998e-32, 1.5998e-32, 1.5998e-32, 1.5998e-32, 1.5998e-32, 1.5998e-32, 1.5998e-32, 1.5998e-32, 1.5998e-32, 1.5998e-32, 1.5998e-32, 3.22059e-06, 1.5998e-32, 0.130346, 1.5998e-32, 1.5998e-32
19.1671, 0, 0.127225, 1.4977e-32, 1.41421, -0.127225, 1.4977e-32, 0, 1.4977e-32, 1.4977e-32, 1.4977e-32, 1.4977e-32, 1.4977e-32, 1.4977e-32, 1.4977e-32, 1.4977e-32, 1.4977e-32, 1.4977e-32, 1.4977e-32, 1.4977e-32, 1.4977e-32, 1.4977e-32, 1.4977e-32, 1.4977e-32, 1.4977e-32, 3.22374e-06, 1.4977e-32, 0.127222, 1.4977e-32, 1.4977e-32
19.175, 0, 0.12419, 1.38249e-32, 1.41421, -0.12419, 1.38249e-32, 0, 1.38249e-32, 1.38249e-32, 1.38249e-32, 1.38249e-32, 1.38249e-32, 1.38249e-32, 1.38249e-32, 1.38249e-32, 1.38249e-32, 1.38249e-32, 1.38249e-32, 1.38249e-32, 1.38249e-32, 1.38249e-32, 1.38249e-32, 1.38249e-32, 1.38249e-32, 3.2269e-06, 1.38249e-32, 0.124187, 1.38249e-32, 1.38249e-32
19.1828, 0, 0.121239, 1.25946e-32, 1.41421, -0.121239, 1.25946e-32, 0, 1.25946e-32, 1.25946e-32, 1.25946e-32, 1.25946e-32, 1.25946e-32, 1.25946e-32, 1.25946e-32, 1.25946e-32, 1.25946e-32, 1.25946e-32, 1.25946e-32, 1.25946e-32, 1.25946e-32, 1.25946e-32, 1.25946e-32, 1.25946e-32, 1.25946e-32, 3.23006e-06, 1.25946e-32, 0.121236, 1.25946e-32, 1.25946e-32
19.1907, 0, 0.11837, 1.12761e-32, 1.41421, -0.11837, 1.12761e-32, 0, 1.12761e-32, 1.12761e-32, 1.12761e-32, 1.12761e-32, 1.12761e-32, 1.12761e-32, 1.12761e-32, 1.12761e-32, 1.12761e-32, 1.12761e-32, 1.12761e-32, 1.12761e-32, 1.12761e-32, 1.12761e-32, 1.12761e-32, 1.12761e-32, 1.12761e-32, 3.23323e-06, 1.12761e-32, 0.118367, 1.12761e-32, 1.12761e-32
19.1986, 0, 0.115581, 9.92161e-33, 1.41421, -0.115581, 9.92161e-33, 0, 9.92161e-33, 9.92161e-33, 9.92161e-33, 9.92161e-33, 9.92161e-33, 9.92161e-33, 9.92161e-33, 9.92161e-33, 9.92161e-33, 9.92161e-33, 9.92161e-33, 9.92161e-33, 9.92161e-33, 9.92161e-33, 9.92161e-33, 9.92161e-33, 9.92161e-33, 3.2364e-06, 9.92161e-33, 0.115578, 9.92161e-33, 9.92161e-33
19.2065, 0, 0.11287, 8.58435e-33, 1.41421, -0.11287, 8.58435e-33, 0, 8.58435e-33, 8.58435e-33, 8.58435e-33, 8.58435e-33, 8.58435e-33, 8.58435e-33, 8.58435e-33, 8.58435e-33, 8.58435e-33, 8.58435e-33, 8.58435e-33, 8.58435e-33, 8.58435e-33, 8.58435e-33, 8.58435e-33, 8.58435e-33, 8.58435e-33, 3.23959e-06, 8.58435e-33, 0.112866, 8.58435e-33, 8.58435e-33
19.2143, 0, 0.110233, 7.27673e-33, 1.41421, -0.110233, 7.27673e-33, 0, 7.27673e-33, 7.27673e-33, 7.27673e-33, 7.27673e-33, 7.27673e-33, 7.27673e-33, 7.27673e-33, 7.27673e-33, 7.27673e-33, 7.27673e-33, 7.27673e-33, 7.27673e-33, 7.27673e-33, 7.27673e-33, 7.27673e-33, 7.27673e-33, 7.27673e-33, 3.24279e-06, 7.27673e-33, 0.110229, 7.27673e-33, 7.27673e-33
19.2222, 0, 0.107669, 6.03057e-33, 1.41421, -0.107669, 6.03057e-33, 0, 6.03057e-33, 6.03057e-33, 6.03057e-33, 6.03057e-33, 6.03057e-33, 6.03057e-33, 6.03057e-33, 6.03057e-33, 6.03057e-33, 6.03057e-33, 6.03057e-33, 6.03057e-33, 6.03057e-33, 6.03057e-33, 6.03057e-33, 6.03057e-33, 6.03057e-33, 3.246e-06, 6.03057e-33, 0.107665, 6.03057e-33, 6.03057e-33
19.2301, 0, 0.105175, 4.84553e-33, 1.41421, -0.105175, 4.84553e-33, 0, 4.84553e-33, 4.84553e-33, 4.84553e-33, 4.84553e-33, 4.84553e-33, 4.84553e-33, 4.84553e-33, 4.84553e-33, 4.84553e-33, 4.84553e-33, 4.84553e-33, 4.84553e-33, 4.84553e-33, 4.84553e-33, 4.84553e-33, 4.84553e-33, 4.84553e-33, 3.24924e-06, 4.84553e-33, 0.105172, 4.84553e-33, 4.84553e-33
19.2379, 0, 0.102749, 3.75008e-33, 1.41421, -0.102749, 3.75008e-33, 0, 3.75008e-33, 3.75008e-33, 3.75008e-33, 3.75008e-33, 3.75008e-33, 3.75008e-33, 3.75008e-33, 3.75008e-33, 3.75008e-33, 3.75008e-33, 3.75008e-33, 3.75008e-33, 3.75008e-33, 3.75008e-33, 3.75008e-33, 3.75008e-33, 3.75008e-33, 3.25251e-06, 3.75008e-33, 0.102745, 3.75008e-33, 3.75008e-33
19.2458, 2, 0.100389, 2.77765e-33, 2, 1.89961, 2.77765e-33, 0, 2.77765e-33, 2.77765e-33, 2.77765e-33, 2.77765e-33, 2.77765e-33, 2.77765e-33, 2.77765e-33, 2.77765e-33, 2.77765e-33, 2.77765e-33, 2.77765e-33, 2.77765e-33, 2.77765e-33, 2.77765e-33, 2.77765e-33, 2.77765e-33, 2.77765e-33, 3.25582e-06, 2.77765e-33, 0.100386, 2.77765e-33, 2.77765e-33
19.2537, 0, 0.0980923, 1.95089e-33, 1.41421, -0.0980923, 1.95089e-33, 0, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 3.2592e-06, 1.95089e-33, 0.098089, 1.95089e-33, 1.95089e-33
19.2615, 0, 0.0958565, 1.29617e-33, 1.41421, -0.0958565, 1.29617e-33, 0, 1.29617e-33, 1.29617e-33, 1.29617e-33, 1.29617e-33, 1.29617e-33, 1.29617e-33, 1.29617e-33, 1.29617e-33, 1.29617e-33, 1.29617e-33, 1.29617e-33, 1.29617e-33, 1.29617e-33, 1.29617e-33, 1.29617e-33, 1.29617e-33, 1.29617e-33, 3.26265e-06, 1.29617e-33, 0.0958532, 1.29617e-33, 1.29617e-33
19.2694, 0, 0.0936812, 7.50378e-34, 1.41421, -0.0936812, 7.50378e-34, 0, 7.50378e-34, 7.50378e-34, 7.50378e-34, 7.50378e-34, 7.50378e-34, 7.50378e-34, 7.50378e-34, 7.50378e-34, 7.50378e-34, 7.50378e-34, 7.50378e-34, 7.50378e-34, 7.50378e-34, 7.50378e-34, 7.50378e-34, 7.50378e-34, 7.50378e-34, 3.26622e-06, 7.50378e-34, 0.0936779, 7.50378e-34, 7.50378e-34
19.2773, 0, 0.0915626, 3.38282e-34, 1.41421, -0.0915626, 3.38282e-34, 0, 3.38282e-34, 3.38282e-34, 3.38282e-34, 3.38282e-34, 3.38282e-34, 3.38282e-34, 3.38282e-34, 3.38282e-34, 3.38282e-34, 3.38282e-34, 3.38282e-34, 3.38282e-34, 3.38282e-34, 3.38282e-34, 3.38282e-34, 3.38282e-34, 3.38282e-34, 3.26994e-06, 3.38282e-34, 0.0915593, 3.38282e-34, 3.38282e-34
19.2852, 0, 0.0894994, 8.45705e-35, 1.41421, -0.0894994, 8.45705e-35, 0, 8.45705e-35, 8.45705e-35, 8.45705e-35, 8.45705e-35, 8.45705e-35, 8.45705e-35, 8.45705e-35, 8.45705e-35, 8.45705e-35, 8.45705e-35, 8.45705e-35, 8.45705e-35, 8.45705e-35, 8.45705e-35, 8.45705e-35, 8.45705e-35, 8.45705e-35, 3.27387e-06, 8.45705e-35, 0.0894961, 8.45705e-35, 8.45705e-35
19.293, 0, 0.0874895, 0, 1.41421, -0.0874895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27809e-06, 0, 0.0874863, 0, 0
19.3009, 0, 0.0855308, 0, 1.41421, -0.0855308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28269e-06, 0, 0.0855276, 0, 0
19.3088, 0, 0.0836227, 0, 1.41421, -0.0836227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28781e-06, 0, 0.0836194, 0, 0
19.3166, 0, 0.0817621, 0, 1.41421, -0.0817621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29363e-06, 0, 0.0817588, 0, 0
19.3245, 0, 0.0799477, 0, 1.41421, -0.0799477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30038e-06, 0, 0.0799444, 0, 0
19.3324, 0, 0.0781778, 0, 1.41421, -0.0781778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30836e-06, 0, 0.0781744, 0, 0
19.3403, 0, 0.0764511, 0, 1.41421, -0.0764511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31796e-06, 0, 0.0764478, 0, 0
19.3481, 0, 0.0747649, 0, 1.41421, -0.0747649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32969e-06, 0, 0.0747616, 0, 0
19.356, 0, 0.0731188, 0, 1.41421, -0.0731188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34418e-06, 0, 0.0731154, 0, 0
19.3639, 2, 0.0715114, 0, 2, 1.92849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36225e-06, 0, 0.071508, 0, 0
19.3717, 0, 0.0699399, 0, 1.41421, -0.0699399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38496e-06, 0, 0.0699365, 0, 0
19.3796, 0, 0.0684045, 0, 1.41421, -0.0684045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41356e-06, 0, 0.0684011, 0, 0
19.3875, 0, 0.0669027, 0, 1.41421, -0.0669027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4497e-06, 0, 0.0668993, 0, 0
19.3954, 0, 0.0654336, 0, 1.41421, -0.0654336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49536e-06, 0, 0.0654301, 0, 0
19.4032, 0, 0.0639959, 0, 1.41421, -0.0639959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.553e-06, 0, 0.0639923, 0, 0
19.4111, 0, 0.0625883, 0, 1.41421, -0.0625883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62563e-06, 0, 0.0625847, 0, 0
19.419, 0, 0.0612098, 0, 1.41421, -0.0612098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71691e-06, 0, 0.061206, 0, 0
19.4268, 0, 0.0598591, 0, 1.41421, -0.0598591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83128e-06, 0, 0.0598553, 0, 0
19.4347, 0, 0.0585356, 0, 1.41421, -0.0585356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97433e-06, 0, 0.0585316, 0, 0
19.4426, 0, 0.0572373, 0, 1.41421, -0.0572373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15651e-06, 0, 0.0572332, 0, 0
19.4504, 0, 0.0559645, 0, 1.41421, -0.0559645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37945e-06, 0, 0.0559601, 0, 0
19.4583, 0, 0.0547154, 0, 1.41421, -0.0547154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65393e-06, 0, 0.0547108, 0, 0
19.4662, 0, 0.0534891, 0, 1.41421, -0.0534891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.99128e-06, 0, 0.0534841, 0, 0
19.4741, 0, 0.0522859, 0, 1.41421, -0.0522859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40397e-06, 0, 0.0522805, 0, 0
19.4819, 0, 0.0511039, 0, 1.41421, -0.0511039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90712e-06, 0, 0.051098, 0, 0
19.4898, 0, 0.0499431, 0, 1.41421, -0.0499431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51799e-06, 0, 0.0499365, 0, 0
19.4977, 0, 0.0488026, 0, 1.41421, -0.0488026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.25681e-06, 0, 0.0487953, 0, 0
19.5055, 0, 0.0476822, 0, 1.41421, -0.0476822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.14697e-06, 0, 0.0476741, 0, 0
19.5134, 0, 0.0465807, 0, 1.41421, -0.0465807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.21675e-06, 0, 0.0465715, 0, 0
19.5213, 0, 0.0454985, 0, 1.41421, -0.0454985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04978e-05, 0, 0.045488, 0, 0
19.5292, 0, 0.044435, 0, 1.41421, -0.044435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20278e-05, 0, 0.044423, 0, 0
19.537, 0, 0.0433894, 0, 1.41421, -0.0433894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3853e-05, 0, 0.0433755, 0, 0
19.5449, 0, 0.0423623, 0, 1.41421, -0.0423623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60249e-05, 0, 0.0423463, 0, 0
19.5528, 0, 0.0413525, 0, 1.41421, -0.0413525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86097e-05, 0, 0.0413339, 0, 0
19.5606, 0, 0.0403608, 0, 1.41421, -0.0403608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16828e-05, 0, 0.0403391, 0, 0
19.5685, 0, 0.0393869, 0, 1.41421, -0.0393869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5338e-05, 0, 0.0393615, 0, 0
19.5764, 2, 0.0384302, 0, 2, 1.96157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96941e-05, 0, 0.0384005, 0, 0
19.5843, 0, 0.0374917, 0, 1.41421, -0.0374917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48966e-05, 0, 0.0374568, 0, 0
19.5921, 0, 0.0365708, 0, 1.41421, -0.0365708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11154e-05, 0, 0.0365297, 0, 0
19.6, 0, 0.0356681, 0, 1.41421, -0.0356681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8572e-05, 0, 0.0356196, 0, 0
19.6079, 0, 0.0347839, 0, 1.41421, -0.0347839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75435e-05, 0, 0.0347264, 0, 0
19.6157, 0, 0.0339186, 0, 1.41421, -0.0339186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83754e-05, 0, 0.0338502, 0, 0
19.6236, 0, 0.0330728, 0, 1.41421, -0.0330728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.14998e-05, 0, 0.0329913, 0, 0
19.6315, 0, 0.0322471, 0, 1.41421, -0.0322471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.74571e-05, 0, 0.0321497, 0, 0
19.6394, 0, 0.0314427, 0, 1.41421, -0.0314427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000116916, 0, 0.0313258, 0, 0
19.6472, 0, 0.03066, 0, 1.41421, -0.03066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000140731, 0, 0.0305192, 0, 0
19.6551, 0, 0.0299009, 0, 1.41421, -0.0299009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000169914, 0, 0.029731, 0, 0
19.663, 0, 0.0291666, 0, 1.41421, -0.0291666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000205765, 0, 0.0289608, 0, 0
19.6708, 0, 0.0284586, 0, 1.41421, -0.0284586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000249856, 0, 0.0282088, 0, 0
19.6787, 0, 0.0277798, 0, 1.41421, -0.0277798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000304062, 0, 0.0274757, 0, 0
19.6866, 0, 0.027132, 0, 1.41421, -0.027132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000370732, 0, 0.0267613, 0, 0
19.6944, 0, 0.0265184, 0, 1.41421, -0.0265184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000452642, 0, 0.0260658, 0, 0
19.7023, 0, 0.0259425, 0, 1.41421, -0.0259425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000553124, 0, 0.0253894, 0, 0
19.7102, 0, 0.0254084, 0, 1.41421, -0.0254084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000676097, 0, 0.0247323, 0, 0
19.7181, 0, 0.0249205, 0, 1.41421, -0.0249205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000826329, 0, 0.0240941, 0, 0
19.7259, 0, 0.0244845, 0, 1.41421, -0.0244845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100918, 0, 0.0234754, 0, 0
19.7338, 0, 0.0241068, 0, 1.41421, -0.0241068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00123095, 0, 0.0228759, 0, 0
19.7417, 0, 0.0237943, 0, 1.41421, -0.0237943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00149915, 0, 0.0222951, 0, 0
19.7495, 0, 0.0235553, 0, 1.41421, -0.0235553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00182186, 0, 0.0217334, 0, 0
19.7574, 0, 0.023399, 0, 1.41421, -0.023399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00220878, 0, 0.0211902, 0, 0
19.7653, 2, 0.0233358, 0, 2, 1.97666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00267052, 0, 0.0206652, 0, 0
19.7732, 2, 0.0233771, 0, 2, 1.97662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00321899, 0, 0.0201581, 0, 0
19.781, 2, 0.0235357, 0, 2, 1.97646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00386734, 0, 0.0196684, 0, 0
19.7889, 0, 0.0238256, 0, 1.41421, -0.0238256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00463003, 0, 0.0191956, 0, 0
19.7968, 0, 0.0242619, 0, 1.41421, -0.0242619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00552272, 0, 0.0187392, 0, 0
19.8046, 0, 0.0248609, 0, 1.41421, -0.0248609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00656227, 0, 0.0182986, 0, 0
19.8125, 0, 0.0256398, 0, 1.41421, -0.0256398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00776663, 0, 0.0178731, 0, 0
19.8204, 0, 0.0266169, 0, 1.41421, -0.0266169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00915466, 0, 0.0174622, 0, 0
19.8283, 0, 0.0278112, 0, 1.41421, -0.0278112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010746, 0, 0.0170651, 0, 0
19.8361, 0, 0.0292422, 0, 1.41421, -0.0292422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012561, 0, 0.0166812, 0, 0
19.844, 0, 0.0309294, 0, 1.41421, -0.0309294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0146195, 0, 0.0163099, 0, 0
19.8519, 0, 0.0328939, 0, 1.41421, -0.0328939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0169436, 0, 0.0159503, 0, 0
19.8597, 0, 0.0351532, 0, 1.41421, -0.0351532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0195512, 0, 0.0156019, 0, 0
19.8676, 0, 0.0377277, 0, 1.41421, -0.0377277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0224637, 0, 0.015264, 0, 0
19.8755, 0, 0.0406355, 0, 1.41421, -0.0406355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0256995, 0, 0.014936, 0, 0
19.8834, 0, 0.0438905, 0, 1.41421, -0.0438905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0292731, 0, 0.0146174, 0, 0
19.8912, 0, 0.0475095, 0, 1.41421, -0.0475095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.033202, 0, 0.0143075, 0, 0
19.8991, 0, 0.0515038, 0, 1.41421, -0.0515038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0374979, 0, 0.0140059, 0, 0
19.907, 0, 0.0558831, 0, 1.41421, -0.0558831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.042171, 0, 0.0137121, 0, 0
19.9148, 0, 0.0606526, 0, 1.41421, -0.0606526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0472268, 0, 0.0134258, 0, 0
19.9227, 0, 0.0658193, 0, 1.41421, -0.0658193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0526729, 0, 0.0131464, 0, 0
19.9306, 0, 0.0713792, 0, 1.41421, -0.0713792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0585055, 0, 0.0128737, 0, 0
