   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_197.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.8583, 4, 0.934347, 0.933379, 2.44949, 3.06565, 0.933379, 0, 0.933379, 0.933379, 0.933379, 0.933379, 0.933379, 0.933379, 0.933379, 0.933379, 0.933379, 0.933379, 0.933379, 0.933379, 0.933379, 0.933379, 0.933379, 0.933379, 0.933379, 0.933379, 0.933379, 0.933379, 0.934346, 0.933379
13.8662, 0, 0.935596, 0.934459, 1.41421, -0.935596, 0.934459, 0, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.935596, 0.934459
13.8741, 4, 0.936629, 0.935273, 2.44949, 3.06337, 0.935273, 0, 0.935273, 0.935273, 0.935273, 0.935273, 0.935273, 0.935273, 0.935273, 0.935273, 0.935273, 0.935273, 0.935273, 0.935273, 0.935273, 0.935273, 0.935273, 0.935273, 0.935273, 0.935274, 0.935273, 0.935273, 0.936628, 0.935273
13.882, 4, 0.937581, 0.935955, 2.44949, 3.06242, 0.935955, 0, 0.935955, 0.935955, 0.935955, 0.935955, 0.935955, 0.935955, 0.935955, 0.935955, 0.935955, 0.935955, 0.935955, 0.935955, 0.935955, 0.935955, 0.935955, 0.935955, 0.935955, 0.935955, 0.935955, 0.935955, 0.93758, 0.935955
13.8898, 2, 0.93859, 0.936636, 2, 1.06141, 0.936636, 0, 0.936636, 0.936636, 0.936636, 0.936636, 0.936636, 0.936636, 0.936636, 0.936636, 0.936636, 0.936636, 0.936636, 0.936636, 0.936636, 0.936636, 0.936636, 0.936636, 0.936636, 0.936637, 0.936636, 0.936636, 0.93859, 0.936636
13.8977, 4, 0.940361, 0.938019, 2.44949, 3.05964, 0.938019, 0, 0.938019, 0.938019, 0.938019, 0.938019, 0.938019, 0.938019, 0.938019, 0.938019, 0.938019, 0.938019, 0.938019, 0.938019, 0.938019, 0.938019, 0.938019, 0.938019, 0.938019, 0.938019, 0.938019, 0.938019, 0.940361, 0.938019
13.9056, 4, 0.941925, 0.939127, 2.44949, 3.05807, 0.939127, 0, 0.939127, 0.939127, 0.939127, 0.939127, 0.939127, 0.939127, 0.939127, 0.939127, 0.939127, 0.939127, 0.939127, 0.939127, 0.939127, 0.939127, 0.939127, 0.939127, 0.939127, 0.939127, 0.939127, 0.939127, 0.941925, 0.939127
13.9134, 0, 0.943253, 0.939926, 1.41421, -0.943253, 0.939926, 0, 0.939926, 0.939926, 0.939926, 0.939926, 0.939926, 0.939926, 0.939926, 0.939926, 0.939926, 0.939926, 0.939926, 0.939926, 0.939926, 0.939926, 0.939926, 0.939926, 0.939926, 0.939927, 0.939926, 0.939926, 0.943253, 0.939926
13.9213, 4, 0.944505, 0.940571, 2.44949, 3.0555, 0.940571, 0, 0.940571, 0.940571, 0.940571, 0.940571, 0.940571, 0.940571, 0.940571, 0.940571, 0.940571, 0.940571, 0.940571, 0.940571, 0.940571, 0.940571, 0.940571, 0.940571, 0.940571, 0.940572, 0.940571, 0.940571, 0.944504, 0.940571
13.9292, 2, 0.94584, 0.941216, 2, 1.05416, 0.941216, 0, 0.941216, 0.941216, 0.941216, 0.941216, 0.941216, 0.941216, 0.941216, 0.941216, 0.941216, 0.941216, 0.941216, 0.941216, 0.941216, 0.941216, 0.941216, 0.941216, 0.941216, 0.941217, 0.941216, 0.941216, 0.945839, 0.941216
13.9371, 4, 0.947787, 0.942387, 2.44949, 3.05221, 0.942387, 0, 0.942387, 0.942387, 0.942387, 0.942387, 0.942387, 0.942387, 0.942387, 0.942387, 0.942387, 0.942387, 0.942387, 0.942387, 0.942387, 0.942387, 0.942387, 0.942387, 0.942387, 0.942387, 0.942387, 0.942387, 0.947786, 0.942387
13.9449, 4, 0.949545, 0.943277, 2.44949, 3.05045, 0.943277, 0, 0.943277, 0.943277, 0.943277, 0.943277, 0.943277, 0.943277, 0.943277, 0.943277, 0.943277, 0.943277, 0.943277, 0.943277, 0.943277, 0.943277, 0.943277, 0.943277, 0.943277, 0.943277, 0.943277, 0.943277, 0.949544, 0.943277
13.9528, 2, 0.951078, 0.943848, 2, 1.04892, 0.943848, 0, 0.943848, 0.943848, 0.943848, 0.943848, 0.943848, 0.943848, 0.943848, 0.943848, 0.943848, 0.943848, 0.943848, 0.943848, 0.943848, 0.943848, 0.943848, 0.943848, 0.943848, 0.943849, 0.943848, 0.943848, 0.951077, 0.943848
13.9607, 0, 0.952546, 0.944261, 1.41421, -0.952546, 0.944261, 0, 0.944261, 0.944261, 0.944261, 0.944261, 0.944261, 0.944261, 0.944261, 0.944261, 0.944261, 0.944261, 0.944261, 0.944261, 0.944261, 0.944261, 0.944261, 0.944261, 0.944261, 0.944261, 0.944261, 0.944261, 0.952545, 0.944261
13.9686, 2, 0.954107, 0.944673, 2, 1.04589, 0.944673, 0, 0.944673, 0.944673, 0.944673, 0.944673, 0.944673, 0.944673, 0.944673, 0.944673, 0.944673, 0.944673, 0.944673, 0.944673, 0.944673, 0.944673, 0.944673, 0.944673, 0.944673, 0.944673, 0.944673, 0.944673, 0.954106, 0.944673
13.9764, 2, 0.956596, 0.945922, 2, 1.0434, 0.945922, 0, 0.945922, 0.945922, 0.945922, 0.945922, 0.945922, 0.945922, 0.945922, 0.945922, 0.945922, 0.945922, 0.945922, 0.945922, 0.945922, 0.945922, 0.945922, 0.945922, 0.945922, 0.945923, 0.945922, 0.945922, 0.956595, 0.945922
13.9843, 0, 0.958841, 0.946843, 1.41421, -0.958841, 0.946843, 0, 0.946843, 0.946843, 0.946843, 0.946843, 0.946843, 0.946843, 0.946843, 0.946843, 0.946843, 0.946843, 0.946843, 0.946843, 0.946843, 0.946843, 0.946843, 0.946843, 0.946843, 0.946844, 0.946843, 0.946843, 0.958841, 0.946843
13.9922, 0, 0.960797, 0.947397, 1.41421, -0.960797, 0.947397, 0, 0.947397, 0.947397, 0.947397, 0.947397, 0.947397, 0.947397, 0.947397, 0.947397, 0.947397, 0.947397, 0.947397, 0.947397, 0.947397, 0.947397, 0.947397, 0.947397, 0.947397, 0.947397, 0.947397, 0.947397, 0.960796, 0.947397
14, 6, 0.962636, 0.947766, 2.82843, 5.03736, 0.947766, 0, 0.947766, 0.947766, 0.947766, 0.947766, 0.947766, 0.947766, 0.947766, 0.947766, 0.947766, 0.947766, 0.947766, 0.947766, 0.947766, 0.947766, 0.947766, 0.947766, 0.947766, 0.947767, 0.947766, 0.947766, 0.962636, 0.947766
14.0079, 2, 0.964531, 0.948136, 2, 1.03547, 0.948136, 0, 0.948136, 0.948136, 0.948136, 0.948136, 0.948136, 0.948136, 0.948136, 0.948136, 0.948136, 0.948136, 0.948136, 0.948136, 0.948136, 0.948136, 0.948136, 0.948136, 0.948136, 0.948136, 0.948136, 0.948136, 0.964531, 0.948136
14.0158, 6, 0.967097, 0.949135, 2.82843, 5.0329, 0.949135, 0, 0.949135, 0.949135, 0.949135, 0.949135, 0.949135, 0.949135, 0.949135, 0.949135, 0.949135, 0.949135, 0.949135, 0.949135, 0.949135, 0.949135, 0.949135, 0.949135, 0.949135, 0.949135, 0.949135, 0.949135, 0.967096, 0.949135
14.0237, 4, 0.969348, 0.949796, 2.44949, 3.03065, 0.949796, 0, 0.949796, 0.949796, 0.949796, 0.949796, 0.949796, 0.949796, 0.949796, 0.949796, 0.949796, 0.949796, 0.949796, 0.949796, 0.949796, 0.949796, 0.949796, 0.949796, 0.949796, 0.949796, 0.949796, 0.949796, 0.969348, 0.949796
14.0315, 0, 0.97123, 0.950083, 1.41421, -0.97123, 0.950083, 0, 0.950083, 0.950083, 0.950083, 0.950083, 0.950083, 0.950083, 0.950083, 0.950083, 0.950083, 0.950083, 0.950083, 0.950083, 0.950083, 0.950083, 0.950083, 0.950083, 0.950083, 0.950083, 0.950083, 0.950083, 0.971229, 0.950083
14.0394, 4, 0.972909, 0.950182, 2.44949, 3.02709, 0.950182, 0, 0.950182, 0.950182, 0.950182, 0.950182, 0.950182, 0.950182, 0.950182, 0.950182, 0.950182, 0.950182, 0.950182, 0.950182, 0.950182, 0.950182, 0.950182, 0.950182, 0.950182, 0.950183, 0.950182, 0.950182, 0.972908, 0.950182
14.0473, 2, 0.97455, 0.950282, 2, 1.02545, 0.950282, 0, 0.950282, 0.950282, 0.950282, 0.950282, 0.950282, 0.950282, 0.950282, 0.950282, 0.950282, 0.950282, 0.950282, 0.950282, 0.950282, 0.950282, 0.950282, 0.950282, 0.950282, 0.950282, 0.950282, 0.950282, 0.974549, 0.950282
14.0552, 4, 0.977104, 0.951355, 2.44949, 3.0229, 0.951355, 0, 0.951355, 0.951355, 0.951355, 0.951355, 0.951355, 0.951355, 0.951355, 0.951355, 0.951355, 0.951355, 0.951355, 0.951355, 0.951355, 0.951355, 0.951355, 0.951355, 0.951355, 0.951355, 0.951355, 0.951355, 0.977104, 0.951355
14.063, 2, 0.979191, 0.952044, 2, 1.02081, 0.952044, 0, 0.952044, 0.952044, 0.952044, 0.952044, 0.952044, 0.952044, 0.952044, 0.952044, 0.952044, 0.952044, 0.952044, 0.952044, 0.952044, 0.952044, 0.952044, 0.952044, 0.952044, 0.952045, 0.952044, 0.952044, 0.979191, 0.952044
14.0709, 2, 0.980752, 0.952313, 2, 1.01925, 0.952313, 0, 0.952313, 0.952313, 0.952313, 0.952313, 0.952313, 0.952313, 0.952313, 0.952313, 0.952313, 0.952313, 0.952313, 0.952313, 0.952313, 0.952313, 0.952313, 0.952313, 0.952313, 0.952314, 0.952313, 0.952313, 0.980752, 0.952313
14.0788, 0, 0.981975, 0.952372, 1.41421, -0.981975, 0.952372, 0, 0.952372, 0.952372, 0.952372, 0.952372, 0.952372, 0.952372, 0.952372, 0.952372, 0.952372, 0.952372, 0.952372, 0.952372, 0.952372, 0.952372, 0.952372, 0.952372, 0.952372, 0.952372, 0.952372, 0.952372, 0.981974, 0.952372
14.0867, 6, 0.98305, 0.95243, 2.82843, 5.01695, 0.95243, 0, 0.95243, 0.95243, 0.95243, 0.95243, 0.95243, 0.95243, 0.95243, 0.95243, 0.95243, 0.95243, 0.95243, 0.95243, 0.95243, 0.95243, 0.95243, 0.95243, 0.95243, 0.952431, 0.95243, 0.95243, 0.98305, 0.95243
14.0945, 2, 0.984682, 0.953211, 2, 1.01532, 0.953211, 0, 0.953211, 0.953211, 0.953211, 0.953211, 0.953211, 0.953211, 0.953211, 0.953211, 0.953211, 0.953211, 0.953211, 0.953211, 0.953211, 0.953211, 0.953211, 0.953211, 0.953211, 0.953212, 0.953211, 0.953211, 0.984682, 0.953211
14.1024, 4, 0.985744, 0.953602, 2.44949, 3.01426, 0.953602, 0, 0.953602, 0.953602, 0.953602, 0.953602, 0.953602, 0.953602, 0.953602, 0.953602, 0.953602, 0.953602, 0.953602, 0.953602, 0.953602, 0.953602, 0.953602, 0.953602, 0.953602, 0.953603, 0.953602, 0.953602, 0.985743, 0.953602
14.1103, 2, 0.986197, 0.953578, 2, 1.0138, 0.953578, 0, 0.953578, 0.953578, 0.953578, 0.953578, 0.953578, 0.953578, 0.953578, 0.953578, 0.953578, 0.953578, 0.953578, 0.953578, 0.953578, 0.953578, 0.953578, 0.953578, 0.953578, 0.953578, 0.953578, 0.953578, 0.986196, 0.953578
14.1181, 0, 0.98624, 0.953346, 1.41421, -0.98624, 0.953346, 0, 0.953346, 0.953346, 0.953346, 0.953346, 0.953346, 0.953346, 0.953346, 0.953346, 0.953346, 0.953346, 0.953346, 0.953346, 0.953346, 0.953346, 0.953346, 0.953346, 0.953346, 0.953346, 0.953346, 0.953346, 0.98624, 0.953346
14.126, 2, 0.986078, 0.953114, 2, 1.01392, 0.953114, 0, 0.953114, 0.953114, 0.953114, 0.953114, 0.953114, 0.953114, 0.953114, 0.953114, 0.953114, 0.953114, 0.953114, 0.953114, 0.953114, 0.953114, 0.953114, 0.953114, 0.953114, 0.953115, 0.953114, 0.953114, 0.986077, 0.953114
14.1339, 4, 0.98677, 0.953945, 2.44949, 3.01323, 0.953945, 0, 0.953945, 0.953945, 0.953945, 0.953945, 0.953945, 0.953945, 0.953945, 0.953945, 0.953945, 0.953945, 0.953945, 0.953945, 0.953945, 0.953945, 0.953945, 0.953945, 0.953945, 0.953946, 0.953945, 0.953945, 0.986769, 0.953945
14.1418, 6, 0.986836, 0.954355, 2.82843, 5.01316, 0.954355, 0, 0.954355, 0.954355, 0.954355, 0.954355, 0.954355, 0.954355, 0.954355, 0.954355, 0.954355, 0.954355, 0.954355, 0.954355, 0.954355, 0.954355, 0.954355, 0.954355, 0.954355, 0.954356, 0.954355, 0.954355, 0.986836, 0.954355
14.1496, 4, 0.986258, 0.954318, 2.44949, 3.01374, 0.954318, 0, 0.954318, 0.954318, 0.954318, 0.954318, 0.954318, 0.954318, 0.954318, 0.954318, 0.954318, 0.954318, 0.954318, 0.954318, 0.954318, 0.954318, 0.954318, 0.954318, 0.954318, 0.954319, 0.954318, 0.954318, 0.986257, 0.954318
14.1575, 0, 0.985268, 0.954058, 1.41421, -0.985268, 0.954058, 0, 0.954058, 0.954058, 0.954058, 0.954058, 0.954058, 0.954058, 0.954058, 0.954058, 0.954058, 0.954058, 0.954058, 0.954058, 0.954058, 0.954058, 0.954058, 0.954058, 0.954058, 0.954059, 0.954058, 0.954058, 0.985268, 0.954058
14.1654, 6, 0.984105, 0.953798, 2.82843, 5.0159, 0.953798, 0, 0.953798, 0.953798, 0.953798, 0.953798, 0.953798, 0.953798, 0.953798, 0.953798, 0.953798, 0.953798, 0.953798, 0.953798, 0.953798, 0.953798, 0.953798, 0.953798, 0.953798, 0.953799, 0.953798, 0.953798, 0.984104, 0.953798
14.1733, 0, 0.983532, 0.954287, 1.41421, -0.983532, 0.954287, 0, 0.954287, 0.954287, 0.954287, 0.954287, 0.954287, 0.954287, 0.954287, 0.954287, 0.954287, 0.954287, 0.954287, 0.954287, 0.954287, 0.954287, 0.954287, 0.954287, 0.954287, 0.954287, 0.954287, 0.954287, 0.983531, 0.954287
14.1811, 0, 0.982405, 0.95436, 1.41421, -0.982405, 0.95436, 0, 0.95436, 0.95436, 0.95436, 0.95436, 0.95436, 0.95436, 0.95436, 0.95436, 0.95436, 0.95436, 0.95436, 0.95436, 0.95436, 0.95436, 0.95436, 0.95436, 0.95436, 0.954361, 0.95436, 0.95436, 0.982404, 0.95436
14.189, 2, 0.980741, 0.954017, 2, 1.01926, 0.954017, 0, 0.954017, 0.954017, 0.954017, 0.954017, 0.954017, 0.954017, 0.954017, 0.954017, 0.954017, 0.954017, 0.954017, 0.954017, 0.954017, 0.954017, 0.954017, 0.954017, 0.954017, 0.954017, 0.954017, 0.954017, 0.980741, 0.954017
14.1969, 2, 0.978773, 0.953464, 2, 1.02123, 0.953464, 0, 0.953464, 0.953464, 0.953464, 0.953464, 0.953464, 0.953464, 0.953464, 0.953464, 0.953464, 0.953464, 0.953464, 0.953464, 0.953464, 0.953464, 0.953464, 0.953464, 0.953464, 0.953465, 0.953464, 0.953464, 0.978772, 0.953464
14.2048, 0, 0.97673, 0.952912, 1.41421, -0.97673, 0.952912, 0, 0.952912, 0.952912, 0.952912, 0.952912, 0.952912, 0.952912, 0.952912, 0.952912, 0.952912, 0.952912, 0.952912, 0.952912, 0.952912, 0.952912, 0.952912, 0.952912, 0.952912, 0.952912, 0.952912, 0.952912, 0.97673, 0.952912
14.2126, 2, 0.975682, 0.953405, 2, 1.02432, 0.953405, 0, 0.953405, 0.953405, 0.953405, 0.953405, 0.953405, 0.953405, 0.953405, 0.953405, 0.953405, 0.953405, 0.953405, 0.953405, 0.953405, 0.953405, 0.953405, 0.953405, 0.953405, 0.953406, 0.953405, 0.953405, 0.975681, 0.953405
14.2205, 2, 0.974186, 0.953481, 2, 1.02581, 0.953481, 0, 0.953481, 0.953481, 0.953481, 0.953481, 0.953481, 0.953481, 0.953481, 0.953481, 0.953481, 0.953481, 0.953481, 0.953481, 0.953481, 0.953481, 0.953481, 0.953481, 0.953481, 0.953481, 0.953481, 0.953481, 0.974185, 0.953481
14.2284, 8, 0.972261, 0.953136, 3.16228, 7.02774, 0.953136, 0, 0.953136, 0.953136, 0.953136, 0.953136, 0.953136, 0.953136, 0.953136, 0.953136, 0.953136, 0.953136, 0.953136, 0.953136, 0.953136, 0.953136, 0.953136, 0.953136, 0.953136, 0.953136, 0.953136, 0.953136, 0.972261, 0.953136
14.2362, 0, 0.970137, 0.952581, 1.41421, -0.970137, 0.952581, 0, 0.952581, 0.952581, 0.952581, 0.952581, 0.952581, 0.952581, 0.952581, 0.952581, 0.952581, 0.952581, 0.952581, 0.952581, 0.952581, 0.952581, 0.952581, 0.952581, 0.952581, 0.952581, 0.952581, 0.952581, 0.970137, 0.952581
14.2441, 0, 0.968043, 0.952026, 1.41421, -0.968043, 0.952026, 0, 0.952026, 0.952026, 0.952026, 0.952026, 0.952026, 0.952026, 0.952026, 0.952026, 0.952026, 0.952026, 0.952026, 0.952026, 0.952026, 0.952026, 0.952026, 0.952026, 0.952026, 0.952027, 0.952026, 0.952026, 0.968042, 0.952026
14.252, 2, 0.966573, 0.952052, 2, 1.03343, 0.952052, 0, 0.952052, 0.952052, 0.952052, 0.952052, 0.952052, 0.952052, 0.952052, 0.952052, 0.952052, 0.952052, 0.952052, 0.952052, 0.952052, 0.952052, 0.952052, 0.952052, 0.952052, 0.952052, 0.952052, 0.952052, 0.966573, 0.952052
14.2599, 4, 0.96483, 0.951746, 2.44949, 3.03517, 0.951746, 0, 0.951746, 0.951746, 0.951746, 0.951746, 0.951746, 0.951746, 0.951746, 0.951746, 0.951746, 0.951746, 0.951746, 0.951746, 0.951746, 0.951746, 0.951746, 0.951746, 0.951746, 0.951746, 0.951746, 0.951746, 0.96483, 0.951746
14.2677, 4, 0.962826, 0.951109, 2.44949, 3.03717, 0.951109, 0, 0.951109, 0.951109, 0.951109, 0.951109, 0.951109, 0.951109, 0.951109, 0.951109, 0.951109, 0.951109, 0.951109, 0.951109, 0.951109, 0.951109, 0.951109, 0.951109, 0.951109, 0.951109, 0.951109, 0.951109, 0.962825, 0.951109
14.2756, 0, 0.960735, 0.950306, 1.41421, -0.960735, 0.950306, 0, 0.950306, 0.950306, 0.950306, 0.950306, 0.950306, 0.950306, 0.950306, 0.950306, 0.950306, 0.950306, 0.950306, 0.950306, 0.950306, 0.950306, 0.950306, 0.950306, 0.950306, 0.950307, 0.950306, 0.950306, 0.960734, 0.950306
14.2835, 2, 0.958728, 0.949504, 2, 1.04127, 0.949504, 0, 0.949504, 0.949504, 0.949504, 0.949504, 0.949504, 0.949504, 0.949504, 0.949504, 0.949504, 0.949504, 0.949504, 0.949504, 0.949504, 0.949504, 0.949504, 0.949504, 0.949504, 0.949505, 0.949504, 0.949504, 0.958727, 0.949504
14.2914, 2, 0.957575, 0.949467, 2, 1.04242, 0.949467, 0, 0.949467, 0.949467, 0.949467, 0.949467, 0.949467, 0.949467, 0.949467, 0.949467, 0.949467, 0.949467, 0.949467, 0.949467, 0.949467, 0.949467, 0.949467, 0.949467, 0.949467, 0.949468, 0.949467, 0.949467, 0.957575, 0.949467
14.2992, 0, 0.956222, 0.949138, 1.41421, -0.956222, 0.949138, 0, 0.949138, 0.949138, 0.949138, 0.949138, 0.949138, 0.949138, 0.949138, 0.949138, 0.949138, 0.949138, 0.949138, 0.949138, 0.949138, 0.949138, 0.949138, 0.949138, 0.949138, 0.949139, 0.949138, 0.949138, 0.956222, 0.949138
14.3071, 0, 0.954669, 0.948518, 1.41421, -0.954669, 0.948518, 0, 0.948518, 0.948518, 0.948518, 0.948518, 0.948518, 0.948518, 0.948518, 0.948518, 0.948518, 0.948518, 0.948518, 0.948518, 0.948518, 0.948518, 0.948518, 0.948518, 0.948518, 0.948518, 0.948518, 0.948518, 0.954668, 0.948518
14.315, 2, 0.95306, 0.947751, 2, 1.04694, 0.947751, 0, 0.947751, 0.947751, 0.947751, 0.947751, 0.947751, 0.947751, 0.947751, 0.947751, 0.947751, 0.947751, 0.947751, 0.947751, 0.947751, 0.947751, 0.947751, 0.947751, 0.947751, 0.947752, 0.947751, 0.947751, 0.953059, 0.947751
14.3228, 2, 0.951539, 0.946985, 2, 1.04846, 0.946985, 0, 0.946985, 0.946985, 0.946985, 0.946985, 0.946985, 0.946985, 0.946985, 0.946985, 0.946985, 0.946985, 0.946985, 0.946985, 0.946985, 0.946985, 0.946985, 0.946985, 0.946985, 0.946986, 0.946985, 0.946985, 0.951538, 0.946985
14.3307, 0, 0.950261, 0.946379, 1.41421, -0.950261, 0.946379, 0, 0.946379, 0.946379, 0.946379, 0.946379, 0.946379, 0.946379, 0.946379, 0.946379, 0.946379, 0.946379, 0.946379, 0.946379, 0.946379, 0.946379, 0.946379, 0.946379, 0.946379, 0.94638, 0.946379, 0.946379, 0.950261, 0.946379
14.3386, 0, 0.948917, 0.945628, 1.41421, -0.948917, 0.945628, 0, 0.945628, 0.945628, 0.945628, 0.945628, 0.945628, 0.945628, 0.945628, 0.945628, 0.945628, 0.945628, 0.945628, 0.945628, 0.945628, 0.945628, 0.945628, 0.945628, 0.945628, 0.945629, 0.945628, 0.945628, 0.948917, 0.945628
14.3465, 4, 0.947502, 0.944733, 2.44949, 3.0525, 0.944733, 0, 0.944733, 0.944733, 0.944733, 0.944733, 0.944733, 0.944733, 0.944733, 0.944733, 0.944733, 0.944733, 0.944733, 0.944733, 0.944733, 0.944733, 0.944733, 0.944733, 0.944733, 0.944733, 0.944733, 0.944733, 0.947502, 0.944733
14.3543, 0, 0.946083, 0.943765, 1.41421, -0.946083, 0.943765, 0, 0.943765, 0.943765, 0.943765, 0.943765, 0.943765, 0.943765, 0.943765, 0.943765, 0.943765, 0.943765, 0.943765, 0.943765, 0.943765, 0.943765, 0.943765, 0.943765, 0.943765, 0.943765, 0.943765, 0.943765, 0.946083, 0.943765
14.3622, 2, 0.944726, 0.942798, 2, 1.05527, 0.942798, 0, 0.942798, 0.942798, 0.942798, 0.942798, 0.942798, 0.942798, 0.942798, 0.942798, 0.942798, 0.942798, 0.942798, 0.942798, 0.942798, 0.942798, 0.942798, 0.942798, 0.942798, 0.942798, 0.942798, 0.942798, 0.944726, 0.942798
14.3701, 2, 0.943638, 0.942043, 2, 1.05636, 0.942043, 0, 0.942043, 0.942043, 0.942043, 0.942043, 0.942043, 0.942043, 0.942043, 0.942043, 0.942043, 0.942043, 0.942043, 0.942043, 0.942043, 0.942043, 0.942043, 0.942043, 0.942043, 0.942044, 0.942043, 0.942043, 0.943637, 0.942043
14.378, 4, 0.942548, 0.941238, 2.44949, 3.05745, 0.941238, 0, 0.941238, 0.941238, 0.941238, 0.941238, 0.941238, 0.941238, 0.941238, 0.941238, 0.941238, 0.941238, 0.941238, 0.941238, 0.941238, 0.941238, 0.941238, 0.941238, 0.941238, 0.941238, 0.941238, 0.941238, 0.942548, 0.941238
14.3858, 0, 0.941452, 0.940381, 1.41421, -0.941452, 0.940381, 0, 0.940381, 0.940381, 0.940381, 0.940381, 0.940381, 0.940381, 0.940381, 0.940381, 0.940381, 0.940381, 0.940381, 0.940381, 0.940381, 0.940381, 0.940381, 0.940381, 0.940381, 0.940382, 0.940381, 0.940381, 0.941452, 0.940381
14.3937, 2, 0.940239, 0.93937, 2, 1.05976, 0.93937, 0, 0.93937, 0.93937, 0.93937, 0.93937, 0.93937, 0.93937, 0.93937, 0.93937, 0.93937, 0.93937, 0.93937, 0.93937, 0.93937, 0.93937, 0.93937, 0.93937, 0.93937, 0.93937, 0.93937, 0.93937, 0.940239, 0.93937
14.4016, 0, 0.938917, 0.938215, 1.41421, -0.938917, 0.938215, 0, 0.938215, 0.938215, 0.938215, 0.938215, 0.938215, 0.938215, 0.938215, 0.938215, 0.938215, 0.938215, 0.938215, 0.938215, 0.938215, 0.938215, 0.938215, 0.938215, 0.938215, 0.938216, 0.938215, 0.938215, 0.938917, 0.938215
14.4095, 0, 0.937521, 0.936958, 1.41421, -0.937521, 0.936958, 0, 0.936958, 0.936958, 0.936958, 0.936958, 0.936958, 0.936958, 0.936958, 0.936958, 0.936958, 0.936958, 0.936958, 0.936958, 0.936958, 0.936958, 0.936958, 0.936958, 0.936958, 0.936958, 0.936958, 0.936958, 0.93752, 0.936958
14.4173, 0, 0.936082, 0.935633, 1.41421, -0.936082, 0.935633, 0, 0.935633, 0.935633, 0.935633, 0.935633, 0.935633, 0.935633, 0.935633, 0.935633, 0.935633, 0.935633, 0.935633, 0.935633, 0.935633, 0.935633, 0.935633, 0.935633, 0.935633, 0.935634, 0.935633, 0.935633, 0.936081, 0.935633
14.4252, 2, 0.934631, 0.934275, 2, 1.06537, 0.934275, 0, 0.934275, 0.934275, 0.934275, 0.934275, 0.934275, 0.934275, 0.934275, 0.934275, 0.934275, 0.934275, 0.934275, 0.934275, 0.934275, 0.934275, 0.934275, 0.934275, 0.934275, 0.934275, 0.934275, 0.934275, 0.93463, 0.934275
14.4331, 2, 0.933198, 0.932918, 2, 1.0668, 0.932918, 0, 0.932918, 0.932918, 0.932918, 0.932918, 0.932918, 0.932918, 0.932918, 0.932918, 0.932918, 0.932918, 0.932918, 0.932918, 0.932918, 0.932918, 0.932918, 0.932918, 0.932918, 0.932918, 0.932918, 0.932918, 0.933197, 0.932918
14.4409, 6, 0.932034, 0.931814, 2.82843, 5.06797, 0.931814, 0, 0.931814, 0.931814, 0.931814, 0.931814, 0.931814, 0.931814, 0.931814, 0.931814, 0.931814, 0.931814, 0.931814, 0.931814, 0.931814, 0.931814, 0.931814, 0.931814, 0.931814, 0.931815, 0.931814, 0.931814, 0.932033, 0.931814
14.4488, 0, 0.930693, 0.930521, 1.41421, -0.930693, 0.930521, 0, 0.930521, 0.930521, 0.930521, 0.930521, 0.930521, 0.930521, 0.930521, 0.930521, 0.930521, 0.930521, 0.930521, 0.930521, 0.930521, 0.930521, 0.930521, 0.930521, 0.930521, 0.930522, 0.930521, 0.930521, 0.930692, 0.930521
14.4567, 6, 0.92922, 0.929087, 2.82843, 5.07078, 0.929087, 0, 0.929087, 0.929087, 0.929087, 0.929087, 0.929087, 0.929087, 0.929087, 0.929087, 0.929087, 0.929087, 0.929087, 0.929087, 0.929087, 0.929087, 0.929087, 0.929087, 0.929087, 0.929088, 0.929087, 0.929087, 0.929219, 0.929087
14.4646, 2, 0.927685, 0.927583, 2, 1.07232, 0.927583, 0, 0.927583, 0.927583, 0.927583, 0.927583, 0.927583, 0.927583, 0.927583, 0.927583, 0.927583, 0.927583, 0.927583, 0.927583, 0.927583, 0.927583, 0.927583, 0.927583, 0.927583, 0.927583, 0.927583, 0.927583, 0.927684, 0.927583
14.4724, 2, 0.926157, 0.926079, 2, 1.07384, 0.926079, 0, 0.926079, 0.926079, 0.926079, 0.926079, 0.926079, 0.926079, 0.926079, 0.926079, 0.926079, 0.926079, 0.926079, 0.926079, 0.926079, 0.926079, 0.926079, 0.926079, 0.926079, 0.92608, 0.926079, 0.926079, 0.926157, 0.926079
14.4803, 0, 0.924927, 0.924868, 1.41421, -0.924927, 0.924868, 0, 0.924868, 0.924868, 0.924868, 0.924868, 0.924868, 0.924868, 0.924868, 0.924868, 0.924868, 0.924868, 0.924868, 0.924868, 0.924868, 0.924868, 0.924868, 0.924868, 0.924868, 0.924868, 0.924868, 0.924868, 0.924927, 0.924868
