   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_72.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.0307, 11.2228, 7.43083, 6.35771, 3.63631, 3.79193, 6.35771, 0, 6.35771, 6.35771, 6.35771, 6.35771, 6.35771, 6.35771, 6.35771, 6.35771, 6.35771, 6.35771, 6.35772, 6.35771, 7.43082, 6.35771
19.039, 5.91278, 7.40307, 6.36099, 2.81297, -1.49028, 6.36099, 0, 6.36099, 6.36099, 6.36099, 6.36099, 6.36099, 6.36099, 6.36099, 6.36099, 6.36099, 6.36099, 6.361, 6.36099, 7.40306, 6.36099
19.0473, 8.44701, 7.37111, 6.35911, 3.23218, 1.0759, 6.35911, 0, 6.35911, 6.35911, 6.35911, 6.35911, 6.35911, 6.35911, 6.35911, 6.35911, 6.35911, 6.35911, 6.35912, 6.35911, 7.3711, 6.35911
19.0555, 9.81464, 7.33537, 6.35247, 3.43724, 2.47927, 6.35247, 0, 6.35247, 6.35247, 6.35247, 6.35247, 6.35247, 6.35247, 6.35247, 6.35247, 6.35247, 6.35247, 6.35248, 6.35247, 7.33536, 6.35247
19.0638, 7.9459, 7.29821, 6.34346, 3.15371, 0.647691, 6.34346, 0, 6.34346, 6.34346, 6.34346, 6.34346, 6.34346, 6.34346, 6.34346, 6.34346, 6.34346, 6.34346, 6.34347, 6.34346, 7.2982, 6.34346
19.0721, 4.99315, 7.26198, 6.33445, 2.64446, -2.26883, 6.33445, 0, 6.33445, 6.33445, 6.33445, 6.33445, 6.33445, 6.33445, 6.33445, 6.33445, 6.33445, 6.33445, 6.33446, 6.33445, 7.26197, 6.33445
19.0803, 7.59436, 7.23822, 6.337, 3.09748, 0.356135, 6.337, 0, 6.337, 6.337, 6.337, 6.337, 6.337, 6.337, 6.337, 6.337, 6.337, 6.337, 6.33701, 6.337, 7.23821, 6.337
19.0886, 4.39078, 7.21069, 6.33489, 2.528, -2.81991, 6.33489, 0, 6.33489, 6.33489, 6.33489, 6.33489, 6.33489, 6.33489, 6.33489, 6.33489, 6.33489, 6.33489, 6.3349, 6.33489, 7.21068, 6.33489
19.0969, 6.99346, 7.17969, 6.32844, 2.99891, -0.186238, 6.32844, 0, 6.32844, 6.32844, 6.32844, 6.32844, 6.32844, 6.32844, 6.32844, 6.32844, 6.32844, 6.32844, 6.32845, 6.32844, 7.17968, 6.32844
19.1052, 5.99168, 7.14738, 6.31984, 2.82696, -1.15571, 6.31984, 0, 6.31984, 6.31984, 6.31984, 6.31984, 6.31984, 6.31984, 6.31984, 6.31984, 6.31984, 6.31984, 6.31985, 6.31984, 7.14737, 6.31984
19.1134, 8.36529, 7.11589, 6.31124, 3.21952, 1.24939, 6.31124, 0, 6.31124, 6.31124, 6.31124, 6.31124, 6.31124, 6.31124, 6.31124, 6.31124, 6.31124, 6.31124, 6.31125, 6.31124, 7.11588, 6.31124
19.1217, 11.212, 7.09275, 6.3102, 3.63483, 4.11927, 6.3102, 0, 6.3102, 6.3102, 6.3102, 6.3102, 6.3102, 6.3102, 6.3102, 6.3102, 6.3102, 6.3102, 6.31021, 6.3102, 7.09274, 6.3102
19.13, 9.16528, 7.06634, 6.30513, 3.34145, 2.09894, 6.30513, 0, 6.30513, 6.30513, 6.30513, 6.30513, 6.30513, 6.30513, 6.30513, 6.30513, 6.30513, 6.30513, 6.30514, 6.30513, 7.06633, 6.30513
19.1383, 8.22917, 7.03696, 6.29636, 3.19831, 1.19221, 6.29636, 0, 6.29636, 6.29636, 6.29636, 6.29636, 6.29636, 6.29636, 6.29636, 6.29636, 6.29636, 6.29636, 6.29637, 6.29636, 7.03696, 6.29636
19.1465, 3.993, 7.00645, 6.28575, 2.44806, -3.01345, 6.28575, 0, 6.28575, 6.28575, 6.28575, 6.28575, 6.28575, 6.28575, 6.28575, 6.28575, 6.28575, 6.28575, 6.28576, 6.28575, 7.00644, 6.28575
19.1548, 11.1532, 6.97664, 6.27515, 3.62673, 4.17652, 6.27515, 0, 6.27515, 6.27515, 6.27515, 6.27515, 6.27515, 6.27515, 6.27515, 6.27515, 6.27515, 6.27515, 6.27515, 6.27515, 6.97663, 6.27515
19.1631, 8.67495, 6.95646, 6.27352, 3.26725, 1.71849, 6.27352, 0, 6.27352, 6.27352, 6.27352, 6.27352, 6.27352, 6.27352, 6.27352, 6.27352, 6.27352, 6.27352, 6.27353, 6.27352, 6.95645, 6.27352
19.1713, 8.57391, 6.9333, 6.26828, 3.25175, 1.64061, 6.26828, 0, 6.26828, 6.26828, 6.26828, 6.26828, 6.26828, 6.26828, 6.26828, 6.26828, 6.26828, 6.26828, 6.26829, 6.26828, 6.93329, 6.26828
19.1796, 5.99497, 6.90739, 6.25968, 2.82754, -0.912424, 6.25968, 0, 6.25968, 6.25968, 6.25968, 6.25968, 6.25968, 6.25968, 6.25968, 6.25968, 6.25968, 6.25968, 6.25969, 6.25968, 6.90738, 6.25968
19.1879, 7.2797, 6.8804, 6.24941, 3.04626, 0.399296, 6.24941, 0, 6.24941, 6.24941, 6.24941, 6.24941, 6.24941, 6.24941, 6.24941, 6.24941, 6.24941, 6.24941, 6.24942, 6.24941, 6.88039, 6.24941
19.1962, 5.84865, 6.85398, 6.23915, 2.80154, -1.00533, 6.23915, 0, 6.23915, 6.23915, 6.23915, 6.23915, 6.23915, 6.23915, 6.23915, 6.23915, 6.23915, 6.23915, 6.23916, 6.23915, 6.85397, 6.23915
19.2044, 8.99022, 6.83315, 6.23393, 3.31515, 2.15707, 6.23393, 0, 6.23393, 6.23393, 6.23393, 6.23393, 6.23393, 6.23393, 6.23393, 6.23393, 6.23393, 6.23393, 6.23394, 6.23393, 6.83314, 6.23393
19.2127, 10.6817, 6.80978, 6.22566, 3.56114, 3.87195, 6.22566, 0, 6.22566, 6.22566, 6.22566, 6.22566, 6.22566, 6.22566, 6.22566, 6.22566, 6.22566, 6.22566, 6.22567, 6.22566, 6.80977, 6.22566
19.221, 10.8612, 6.78414, 6.21461, 3.58625, 4.07701, 6.21461, 0, 6.21461, 6.21461, 6.21461, 6.21461, 6.21461, 6.21461, 6.21461, 6.21461, 6.21461, 6.21461, 6.21462, 6.21461, 6.78413, 6.21461
19.2293, 10.4282, 6.7576, 6.20218, 3.52537, 3.67064, 6.20218, 0, 6.20218, 6.20218, 6.20218, 6.20218, 6.20218, 6.20218, 6.20218, 6.20218, 6.20218, 6.20218, 6.20219, 6.20218, 6.75759, 6.20218
19.2375, 11.547, 6.73153, 6.18976, 3.68062, 4.81544, 6.18976, 0, 6.18976, 6.18976, 6.18976, 6.18976, 6.18976, 6.18976, 6.18976, 6.18976, 6.18976, 6.18976, 6.18977, 6.18976, 6.73152, 6.18976
19.2458, 8.4342, 6.71266, 6.18409, 3.2302, 1.72154, 6.18409, 0, 6.18409, 6.18409, 6.18409, 6.18409, 6.18409, 6.18409, 6.18409, 6.18409, 6.18409, 6.18409, 6.1841, 6.18409, 6.71265, 6.18409
19.2541, 8.43814, 6.69152, 6.17571, 3.23081, 1.74662, 6.17571, 0, 6.17571, 6.17571, 6.17571, 6.17571, 6.17571, 6.17571, 6.17571, 6.17571, 6.17571, 6.17571, 6.17572, 6.17571, 6.69151, 6.17571
19.2623, 10.1907, 6.66827, 6.16482, 3.49152, 3.52244, 6.16482, 0, 6.16482, 6.16482, 6.16482, 6.16482, 6.16482, 6.16482, 6.16482, 6.16482, 6.16482, 6.16482, 6.16483, 6.16482, 6.66826, 6.16482
19.2706, 13.8885, 6.64417, 6.15269, 3.98604, 7.24433, 6.15269, 0, 6.15269, 6.15269, 6.15269, 6.15269, 6.15269, 6.15269, 6.15269, 6.15269, 6.15269, 6.15269, 6.1527, 6.15269, 6.64416, 6.15269
19.2789, 9.89848, 6.62047, 6.14057, 3.44942, 3.27801, 6.14057, 0, 6.14057, 6.14057, 6.14057, 6.14057, 6.14057, 6.14057, 6.14057, 6.14057, 6.14057, 6.14057, 6.14058, 6.14057, 6.62046, 6.14057
19.2872, 4.90826, 6.60003, 6.13135, 2.62836, -1.69177, 6.13135, 0, 6.13135, 6.13135, 6.13135, 6.13135, 6.13135, 6.13135, 6.13135, 6.13135, 6.13135, 6.13135, 6.13136, 6.13135, 6.60002, 6.13135
19.2954, 5.5377, 6.57776, 6.11994, 2.74549, -1.04006, 6.11994, 0, 6.11994, 6.11994, 6.11994, 6.11994, 6.11994, 6.11994, 6.11994, 6.11994, 6.11994, 6.11994, 6.11995, 6.11994, 6.57775, 6.11994
19.3037, 6.53242, 6.55383, 6.10653, 2.92103, -0.0214128, 6.10653, 0, 6.10653, 6.10653, 6.10653, 6.10653, 6.10653, 6.10653, 6.10653, 6.10653, 6.10653, 6.10653, 6.10654, 6.10653, 6.55382, 6.10653
19.312, 13.2023, 6.52924, 6.09215, 3.89902, 6.6731, 6.09215, 0, 6.09215, 6.09215, 6.09215, 6.09215, 6.09215, 6.09215, 6.09215, 6.09215, 6.09215, 6.09215, 6.09216, 6.09215, 6.52923, 6.09215
19.3203, 14.3162, 6.50497, 6.07778, 4.03934, 7.81127, 6.07778, 0, 6.07778, 6.07778, 6.07778, 6.07778, 6.07778, 6.07778, 6.07778, 6.07778, 6.07778, 6.07778, 6.07779, 6.07778, 6.50496, 6.07778
19.3285, 8.45991, 6.48583, 6.06823, 3.23418, 1.97408, 6.06823, 0, 6.06823, 6.06823, 6.06823, 6.06823, 6.06823, 6.06823, 6.06823, 6.06823, 6.06823, 6.06823, 6.06824, 6.06823, 6.48582, 6.06823
19.3368, 8.63127, 6.46505, 6.05677, 3.26056, 2.16623, 6.05677, 0, 6.05677, 6.05677, 6.05677, 6.05677, 6.05677, 6.05677, 6.05677, 6.05677, 6.05677, 6.05677, 6.05678, 6.05677, 6.46504, 6.05677
19.3451, 11.9312, 6.44276, 6.04353, 3.73245, 5.48844, 6.04353, 0, 6.04353, 6.04353, 6.04353, 6.04353, 6.04353, 6.04353, 6.04353, 6.04353, 6.04353, 6.04353, 6.04354, 6.04353, 6.44275, 6.04353
19.3533, 7.93897, 6.41984, 6.02942, 3.15261, 1.51913, 6.02942, 0, 6.02942, 6.02942, 6.02942, 6.02942, 6.02942, 6.02942, 6.02942, 6.02942, 6.02942, 6.02942, 6.02943, 6.02942, 6.41983, 6.02942
19.3616, 12.4696, 6.39719, 6.01532, 3.80389, 6.07237, 6.01532, 0, 6.01532, 6.01532, 6.01532, 6.01532, 6.01532, 6.01532, 6.01532, 6.01532, 6.01532, 6.01532, 6.01533, 6.01532, 6.39718, 6.01532
19.3699, 9.02995, 6.37587, 6.00233, 3.32114, 2.65407, 6.00233, 0, 6.00233, 6.00233, 6.00233, 6.00233, 6.00233, 6.00233, 6.00233, 6.00233, 6.00233, 6.00233, 6.00234, 6.00233, 6.37586, 6.00233
19.3782, 7.95554, 6.35333, 5.98789, 3.15524, 1.60221, 5.98789, 0, 5.98789, 5.98789, 5.98789, 5.98789, 5.98789, 5.98789, 5.98789, 5.98789, 5.98789, 5.98789, 5.9879, 5.98789, 6.35332, 5.98789
19.3864, 11.5589, 6.32967, 5.97215, 3.68224, 5.22919, 5.97215, 0, 5.97215, 5.97215, 5.97215, 5.97215, 5.97215, 5.97215, 5.97215, 5.97215, 5.97215, 5.97215, 5.97216, 5.97215, 6.32966, 5.97215
19.3947, 11.4266, 6.30557, 5.95576, 3.66424, 5.12106, 5.95576, 0, 5.95576, 5.95576, 5.95576, 5.95576, 5.95576, 5.95576, 5.95576, 5.95576, 5.95576, 5.95576, 5.95577, 5.95576, 6.30556, 5.95576
19.403, 9.50101, 6.28167, 5.9394, 3.39131, 3.21934, 5.9394, 0, 5.9394, 5.9394, 5.9394, 5.9394, 5.9394, 5.9394, 5.9394, 5.9394, 5.9394, 5.9394, 5.93941, 5.9394, 6.28166, 5.9394
19.4113, 8.50791, 6.2611, 5.92619, 3.24159, 2.24682, 5.92619, 0, 5.92619, 5.92619, 5.92619, 5.92619, 5.92619, 5.92619, 5.92619, 5.92619, 5.92619, 5.92619, 5.9262, 5.92619, 6.26109, 5.92619
19.4195, 11.4658, 6.23945, 5.91176, 3.66958, 5.22637, 5.91176, 0, 5.91176, 5.91176, 5.91176, 5.91176, 5.91176, 5.91176, 5.91176, 5.91176, 5.91176, 5.91176, 5.91177, 5.91176, 6.23944, 5.91176
19.4278, 9.49876, 6.2168, 5.89619, 3.39098, 3.28196, 5.89619, 0, 5.89619, 5.89619, 5.89619, 5.89619, 5.89619, 5.89619, 5.89619, 5.89619, 5.89619, 5.89619, 5.8962, 5.89619, 6.21679, 5.89619
19.4361, 6.99009, 6.19373, 5.88006, 2.99835, 0.796353, 5.88006, 0, 5.88006, 5.88006, 5.88006, 5.88006, 5.88006, 5.88006, 5.88006, 5.88006, 5.88006, 5.88006, 5.88007, 5.88006, 6.19372, 5.88006
19.4443, 6.48291, 6.17078, 5.86393, 2.91254, 0.312125, 5.86393, 0, 5.86393, 5.86393, 5.86393, 5.86393, 5.86393, 5.86393, 5.86393, 5.86393, 5.86393, 5.86393, 5.86394, 5.86393, 6.17077, 5.86393
19.4526, 9.9752, 6.1476, 5.84745, 3.46052, 3.8276, 5.84745, 0, 5.84745, 5.84745, 5.84745, 5.84745, 5.84745, 5.84745, 5.84745, 5.84745, 5.84745, 5.84745, 5.84746, 5.84745, 6.14759, 5.84745
19.4609, 10.0288, 6.12372, 5.83016, 3.46825, 3.90504, 5.83016, 0, 5.83016, 5.83016, 5.83016, 5.83016, 5.83016, 5.83016, 5.83016, 5.83016, 5.83016, 5.83016, 5.83017, 5.83016, 6.12371, 5.83016
19.4692, 6.97421, 6.09923, 5.81216, 2.9957, 0.874977, 5.81216, 0, 5.81216, 5.81216, 5.81216, 5.81216, 5.81216, 5.81216, 5.81216, 5.81216, 5.81216, 5.81216, 5.81217, 5.81216, 6.09922, 5.81216
19.4774, 13.504, 6.07449, 5.79382, 3.93751, 7.42949, 5.79382, 0, 5.79382, 5.79382, 5.79382, 5.79382, 5.79382, 5.79382, 5.79382, 5.79382, 5.79382, 5.79382, 5.79383, 5.79382, 6.07448, 5.79382
19.4857, 12.8669, 6.04988, 5.77551, 3.85576, 6.81699, 5.77551, 0, 5.77551, 5.77551, 5.77551, 5.77551, 5.77551, 5.77551, 5.77551, 5.77551, 5.77551, 5.77551, 5.77552, 5.77551, 6.04987, 5.77551
19.494, 13.0469, 6.02686, 5.75871, 3.87903, 7.02005, 5.75871, 0, 5.75871, 5.75871, 5.75871, 5.75871, 5.75871, 5.75871, 5.75871, 5.75871, 5.75871, 5.75871, 5.75872, 5.75871, 6.02685, 5.75871
19.5023, 10.9827, 6.0034, 5.74139, 3.60315, 4.97926, 5.74139, 0, 5.74139, 5.74139, 5.74139, 5.74139, 5.74139, 5.74139, 5.74139, 5.74139, 5.74139, 5.74139, 5.7414, 5.74139, 6.00338, 5.74139
19.5105, 8.02695, 5.97957, 5.72362, 3.16654, 2.04738, 5.72362, 0, 5.72362, 5.72362, 5.72362, 5.72362, 5.72362, 5.72362, 5.72362, 5.72362, 5.72362, 5.72362, 5.72364, 5.72362, 5.97956, 5.72362
19.5188, 12.5142, 5.95546, 5.70549, 3.80975, 6.55872, 5.70549, 0, 5.70549, 5.70549, 5.70549, 5.70549, 5.70549, 5.70549, 5.70549, 5.70549, 5.70549, 5.70549, 5.7055, 5.70549, 5.95544, 5.70549
19.5271, 12.936, 5.93079, 5.68674, 3.86471, 7.00521, 5.68674, 0, 5.68674, 5.68674, 5.68674, 5.68674, 5.68674, 5.68674, 5.68674, 5.68674, 5.68674, 5.68674, 5.68675, 5.68674, 5.93077, 5.68674
19.5353, 12.514, 5.90567, 5.66746, 3.80972, 6.60829, 5.66746, 0, 5.66746, 5.66746, 5.66746, 5.66746, 5.66746, 5.66746, 5.66746, 5.66746, 5.66746, 5.66746, 5.66748, 5.66746, 5.90565, 5.66746
19.5436, 8.52124, 5.8802, 5.64777, 3.24365, 2.64104, 5.64777, 0, 5.64777, 5.64777, 5.64777, 5.64777, 5.64777, 5.64777, 5.64777, 5.64777, 5.64777, 5.64777, 5.64779, 5.64777, 5.88018, 5.64777
19.5519, 11.9218, 5.85452, 5.6278, 3.73119, 6.06725, 5.6278, 0, 5.6278, 5.6278, 5.6278, 5.6278, 5.6278, 5.6278, 5.6278, 5.6278, 5.6278, 5.6278, 5.62782, 5.6278, 5.8545, 5.6278
19.5602, 8.13326, 5.82875, 5.60766, 3.18328, 2.30452, 5.60766, 0, 5.60766, 5.60766, 5.60766, 5.60766, 5.60766, 5.60766, 5.60766, 5.60766, 5.60766, 5.60766, 5.60768, 5.60766, 5.82872, 5.60766
19.5684, 7.45593, 5.80289, 5.58738, 3.07505, 1.65304, 5.58738, 0, 5.58738, 5.58738, 5.58738, 5.58738, 5.58738, 5.58738, 5.58738, 5.58738, 5.58738, 5.58738, 5.58741, 5.58738, 5.80286, 5.58738
19.5767, 11.9095, 5.77675, 5.56675, 3.72954, 6.13271, 5.56675, 0, 5.56675, 5.56675, 5.56675, 5.56675, 5.56675, 5.56675, 5.56675, 5.56675, 5.56675, 5.56675, 5.56679, 5.56675, 5.77672, 5.56675
19.585, 12.9865, 5.75038, 5.54583, 3.87124, 7.23609, 5.54583, 0, 5.54583, 5.54583, 5.54583, 5.54583, 5.54583, 5.54583, 5.54583, 5.54583, 5.54583, 5.54583, 5.54587, 5.54583, 5.75034, 5.54583
19.5933, 9.98873, 5.72385, 5.52466, 3.46248, 4.26489, 5.52466, 0, 5.52466, 5.52466, 5.52466, 5.52466, 5.52466, 5.52466, 5.52466, 5.52466, 5.52466, 5.52466, 5.52471, 5.52466, 5.7238, 5.52466
19.6015, 12.2437, 5.69717, 5.5033, 3.77408, 6.5465, 5.5033, 0, 5.5033, 5.5033, 5.5033, 5.5033, 5.5033, 5.5033, 5.5033, 5.5033, 5.5033, 5.5033, 5.50336, 5.5033, 5.69711, 5.5033
19.6098, 12.1791, 5.67021, 5.48157, 3.76551, 6.50885, 5.48157, 0, 5.48157, 5.48157, 5.48157, 5.48157, 5.48157, 5.48157, 5.48157, 5.48157, 5.48157, 5.48157, 5.48165, 5.48157, 5.67014, 5.48157
19.6181, 12.9866, 5.643, 5.45952, 3.87126, 7.34362, 5.45952, 0, 5.45952, 5.45952, 5.45952, 5.45952, 5.45952, 5.45952, 5.45952, 5.45952, 5.45952, 5.45952, 5.45961, 5.45952, 5.64291, 5.45952
19.6264, 8.21192, 5.61565, 5.43724, 3.19561, 2.59628, 5.43724, 0, 5.43724, 5.43724, 5.43724, 5.43724, 5.43724, 5.43724, 5.43724, 5.43724, 5.43724, 5.43724, 5.43735, 5.43724, 5.61554, 5.43724
19.6346, 12.9945, 5.58801, 5.41459, 3.87227, 7.40648, 5.41459, 0, 5.41459, 5.41459, 5.41459, 5.41459, 5.41459, 5.41459, 5.41459, 5.41459, 5.41459, 5.41459, 5.41472, 5.41459, 5.58788, 5.41459
19.6429, 7.43415, 5.56016, 5.39163, 3.07151, 1.87399, 5.39163, 0, 5.39163, 5.39163, 5.39163, 5.39163, 5.39163, 5.39163, 5.39163, 5.39163, 5.39163, 5.39163, 5.39178, 5.39163, 5.56001, 5.39163
19.6512, 8.30209, 5.53213, 5.36838, 3.20969, 2.76996, 5.36838, 0, 5.36838, 5.36838, 5.36838, 5.36838, 5.36838, 5.36838, 5.36838, 5.36838, 5.36838, 5.36838, 5.36855, 5.36838, 5.53195, 5.36838
19.6594, 10.1166, 5.50388, 5.34479, 3.4809, 4.61276, 5.34479, 0, 5.34479, 5.34479, 5.34479, 5.34479, 5.34479, 5.34479, 5.34479, 5.34479, 5.34479, 5.34479, 5.345, 5.34479, 5.50367, 5.34479
19.6677, 14.1476, 5.47551, 5.32095, 4.01841, 8.6721, 5.32095, 0, 5.32095, 5.32095, 5.32095, 5.32095, 5.32095, 5.32095, 5.32095, 5.32095, 5.32095, 5.32095, 5.3212, 5.32095, 5.47526, 5.32095
19.676, 9.40541, 5.44699, 5.29683, 3.37719, 3.95842, 5.29683, 0, 5.29683, 5.29683, 5.29683, 5.29683, 5.29683, 5.29683, 5.29683, 5.29683, 5.29683, 5.29683, 5.29711, 5.29683, 5.4467, 5.29683
19.6843, 4.99171, 5.41841, 5.2725, 2.64418, -0.426699, 5.2725, 0, 5.2725, 5.2725, 5.2725, 5.2725, 5.2725, 5.2725, 5.2725, 5.2725, 5.2725, 5.2725, 5.27283, 5.2725, 5.41808, 5.2725
19.6925, 7.84178, 5.38956, 5.24774, 3.13716, 2.45222, 5.24774, 0, 5.24774, 5.24774, 5.24774, 5.24774, 5.24774, 5.24774, 5.24774, 5.24774, 5.24774, 5.24774, 5.24812, 5.24774, 5.38917, 5.24774
19.7008, 10.4106, 5.36051, 5.22261, 3.52286, 5.05006, 5.22261, 0, 5.22261, 5.22261, 5.22261, 5.22261, 5.22261, 5.22261, 5.22261, 5.22261, 5.22261, 5.22261, 5.22306, 5.22261, 5.36006, 5.22261
19.7091, 7.56589, 5.33139, 5.19725, 3.09288, 2.2345, 5.19725, 0, 5.19725, 5.19725, 5.19725, 5.19725, 5.19725, 5.19725, 5.19725, 5.19725, 5.19725, 5.19725, 5.19776, 5.19725, 5.33088, 5.19725
19.7174, 6.98741, 5.30204, 5.17147, 2.9979, 1.68536, 5.17147, 0, 5.17147, 5.17147, 5.17147, 5.17147, 5.17147, 5.17147, 5.17147, 5.17147, 5.17147, 5.17147, 5.17206, 5.17147, 5.30145, 5.17147
19.7256, 8.74475, 5.27255, 5.14536, 3.27792, 3.4722, 5.14536, 0, 5.14536, 5.14536, 5.14536, 5.14536, 5.14536, 5.14536, 5.14536, 5.14536, 5.14536, 5.14536, 5.14605, 5.14536, 5.27186, 5.14536
19.7339, 10.6427, 5.24285, 5.11884, 3.55566, 5.39987, 5.11884, 0, 5.11884, 5.11884, 5.11884, 5.11884, 5.11884, 5.11884, 5.11884, 5.11884, 5.11884, 5.11884, 5.11965, 5.11884, 5.24204, 5.11884
19.7422, 6.93727, 5.21305, 5.09203, 2.98953, 1.72422, 5.09203, 0, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09299, 5.09203, 5.2121, 5.09203
19.7504, 5.21982, 5.18335, 5.06511, 2.68697, 0.0364623, 5.06511, 0, 5.06511, 5.06511, 5.06511, 5.06511, 5.06511, 5.06511, 5.06511, 5.06511, 5.06511, 5.06511, 5.06625, 5.06511, 5.18221, 5.06511
19.7587, 8.18028, 5.15395, 5.03826, 3.19066, 3.02634, 5.03826, 0, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03964, 5.03826, 5.15256, 5.03826
19.767, 6.7999, 5.1252, 5.01183, 2.96646, 1.6747, 5.01183, 0, 5.01183, 5.01183, 5.01183, 5.01183, 5.01183, 5.01183, 5.01183, 5.01183, 5.01183, 5.01183, 5.01353, 5.01183, 5.12349, 5.01183
19.7753, 8.99088, 5.09633, 4.98504, 3.31525, 3.89455, 4.98504, 0, 4.98504, 4.98504, 4.98504, 4.98504, 4.98504, 4.98504, 4.98504, 4.98504, 4.98504, 4.98504, 4.98716, 4.98504, 5.09421, 4.98504
19.7835, 10.5926, 5.06747, 4.95798, 3.54861, 5.52514, 4.95798, 0, 4.95798, 4.95798, 4.95798, 4.95798, 4.95798, 4.95798, 4.95798, 4.95798, 4.95798, 4.95798, 4.96065, 4.95798, 5.0648, 4.95798
19.7918, 8.17783, 5.03882, 4.93082, 3.19027, 3.13901, 4.93082, 0, 4.93082, 4.93082, 4.93082, 4.93082, 4.93082, 4.93082, 4.93082, 4.93082, 4.93082, 4.93082, 4.93422, 4.93082, 5.03542, 4.93082
19.8001, 8.59397, 5.01012, 4.90327, 3.25484, 3.58385, 4.90327, 0, 4.90327, 4.90327, 4.90327, 4.90327, 4.90327, 4.90327, 4.90327, 4.90327, 4.90327, 4.90327, 4.90763, 4.90327, 5.00577, 4.90327
19.8084, 10.5969, 4.98139, 4.87529, 3.54921, 5.61552, 4.87529, 0, 4.87529, 4.87529, 4.87529, 4.87529, 4.87529, 4.87529, 4.87529, 4.87529, 4.87529, 4.87529, 4.88089, 4.87529, 4.97579, 4.87529
19.8166, 5.6023, 4.95264, 4.84683, 2.75723, 0.64966, 4.84683, 0, 4.84683, 4.84683, 4.84683, 4.84683, 4.84683, 4.84683, 4.84683, 4.84683, 4.84683, 4.84683, 4.85404, 4.84683, 4.94543, 4.84683
19.8249, 4.53603, 4.92408, 4.81802, 2.55657, -0.388057, 4.81802, 0, 4.81802, 4.81802, 4.81802, 4.81802, 4.81802, 4.81802, 4.81802, 4.81802, 4.81802, 4.81802, 4.8273, 4.81802, 4.9148, 4.81802
19.8332, 11.0666, 4.89603, 4.78907, 3.61477, 6.17052, 4.78907, 0, 4.78907, 4.78907, 4.78907, 4.78907, 4.78907, 4.78907, 4.78907, 4.78907, 4.78907, 4.78907, 4.80099, 4.78907, 4.88412, 4.78907
19.8414, 9.04009, 4.86882, 4.76022, 3.32266, 4.17127, 4.76022, 0, 4.76022, 4.76022, 4.76022, 4.76022, 4.76022, 4.76022, 4.76022, 4.76022, 4.76022, 4.76022, 4.77545, 4.76022, 4.85358, 4.76022
19.8497, 8.95019, 4.84389, 4.73277, 3.30911, 4.10629, 4.73277, 0, 4.73277, 4.73277, 4.73277, 4.73277, 4.73277, 4.73277, 4.73277, 4.73277, 4.73277, 4.73277, 4.75216, 4.73277, 4.82451, 4.73277
19.858, 5.49833, 4.81937, 4.70472, 2.73831, 0.678954, 4.70472, 0, 4.70472, 4.70472, 4.70472, 4.70472, 4.70472, 4.70472, 4.70472, 4.70472, 4.70472, 4.70472, 4.72922, 4.70472, 4.79487, 4.70472
19.8663, 13.3581, 4.79555, 4.67618, 3.91894, 8.56254, 4.67618, 0, 4.67618, 4.67618, 4.67618, 4.67618, 4.67618, 4.67618, 4.67618, 4.67618, 4.67618, 4.67618, 4.70694, 4.67618, 4.76479, 4.67618
19.8745, 6.87135, 4.77286, 4.64746, 2.97848, 2.09849, 4.64746, 0, 4.64746, 4.64746, 4.64746, 4.64746, 4.64746, 4.64746, 4.64746, 4.64746, 4.64746, 4.64746, 4.68578, 4.64746, 4.73454, 4.64746
19.8828, 7.51536, 4.75177, 4.61882, 3.0847, 2.76359, 4.61882, 0, 4.61882, 4.61882, 4.61882, 4.61882, 4.61882, 4.61882, 4.61882, 4.61882, 4.61882, 4.61882, 4.66619, 4.61882, 4.7044, 4.61882
19.8911, 4.09861, 4.73205, 4.58988, 2.46954, -0.633433, 4.58988, 0, 4.58988, 4.58988, 4.58988, 4.58988, 4.58988, 4.58988, 4.58988, 4.58988, 4.58988, 4.58988, 4.64796, 4.58988, 4.67396, 4.58988
19.8994, 7.35701, 4.71353, 4.56031, 3.05892, 2.64349, 4.56031, 0, 4.56031, 4.56031, 4.56031, 4.56031, 4.56031, 4.56031, 4.56031, 4.56031, 4.56031, 4.56031, 4.63092, 4.56031, 4.64291, 4.56031
19.9076, 11.3519, 4.69647, 4.53022, 3.65402, 6.65538, 4.53022, 0, 4.53022, 4.53022, 4.53022, 4.53022, 4.53022, 4.53022, 4.53022, 4.53022, 4.53022, 4.53022, 4.61534, 4.53022, 4.61135, 4.53022
19.9159, 6.91042, 4.68133, 4.49992, 2.98503, 2.22909, 4.49992, 0, 4.49992, 4.49992, 4.49992, 4.49992, 4.49992, 4.49992, 4.49992, 4.49992, 4.49992, 4.49992, 4.60166, 4.49992, 4.57958, 4.49992
