   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_50.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.5763, 16.8449, 16.7144, 16.7002, 4.34107, 0.130432, 16.7002, 0, 16.7002, 16.7002, 16.7002, 16.7002, 16.7002, 16.7002, 16.7002, 16.7002, 16.7002, 16.7002, 16.7002, 16.7002, 16.7144, 16.7002
16.5846, 20.3985, 16.6702, 16.6557, 4.73271, 3.72835, 16.6557, 0, 16.6557, 16.6557, 16.6557, 16.6557, 16.6557, 16.6557, 16.6557, 16.6557, 16.6557, 16.6557, 16.6557, 16.6557, 16.6702, 16.6557
16.593, 19.6278, 16.62, 16.6053, 4.65057, 3.00781, 16.6053, 0, 16.6053, 16.6053, 16.6053, 16.6053, 16.6053, 16.6053, 16.6053, 16.6053, 16.6053, 16.6053, 16.6053, 16.6053, 16.6199, 16.6053
16.6013, 14.7175, 16.5668, 16.552, 4.0887, -1.84934, 16.552, 0, 16.552, 16.552, 16.552, 16.552, 16.552, 16.552, 16.552, 16.552, 16.552, 16.552, 16.552, 16.552, 16.5668, 16.552
16.6096, 24.2801, 16.5138, 16.4987, 5.12641, 7.76631, 16.4987, 0, 16.4987, 16.4987, 16.4987, 16.4987, 16.4987, 16.4987, 16.4987, 16.4987, 16.4987, 16.4987, 16.4987, 16.4987, 16.5137, 16.4987
16.6179, 18.9997, 16.4759, 16.4606, 4.58255, 2.52379, 16.4606, 0, 16.4606, 16.4606, 16.4606, 16.4606, 16.4606, 16.4606, 16.4606, 16.4606, 16.4606, 16.4606, 16.4607, 16.4606, 16.4759, 16.4606
16.6262, 20.2657, 16.4318, 16.4163, 4.71865, 3.8339, 16.4163, 0, 16.4163, 16.4163, 16.4163, 16.4163, 16.4163, 16.4163, 16.4163, 16.4163, 16.4163, 16.4163, 16.4163, 16.4163, 16.4318, 16.4163
16.6346, 19.9788, 16.3821, 16.3664, 4.68816, 3.59668, 16.3664, 0, 16.3664, 16.3664, 16.3664, 16.3664, 16.3664, 16.3664, 16.3664, 16.3664, 16.3664, 16.3664, 16.3664, 16.3664, 16.3821, 16.3664
16.6429, 15.6486, 16.3298, 16.3138, 4.20102, -0.681227, 16.3138, 0, 16.3138, 16.3138, 16.3138, 16.3138, 16.3138, 16.3138, 16.3138, 16.3138, 16.3138, 16.3138, 16.3139, 16.3138, 16.3298, 16.3138
16.6512, 19.9741, 16.2776, 16.2614, 4.68765, 3.69654, 16.2614, 0, 16.2614, 16.2614, 16.2614, 16.2614, 16.2614, 16.2614, 16.2614, 16.2614, 16.2614, 16.2614, 16.2614, 16.2614, 16.2775, 16.2614
16.6595, 26.9657, 16.2386, 16.2221, 5.38198, 10.7272, 16.2221, 0, 16.2221, 16.2221, 16.2221, 16.2221, 16.2221, 16.2221, 16.2221, 16.2221, 16.2221, 16.2221, 16.2221, 16.2221, 16.2385, 16.2221
16.6678, 23.6516, 16.1939, 16.1772, 5.06474, 7.45775, 16.1772, 0, 16.1772, 16.1772, 16.1772, 16.1772, 16.1772, 16.1772, 16.1772, 16.1772, 16.1772, 16.1772, 16.1772, 16.1772, 16.1939, 16.1772
16.6761, 19.9538, 16.1443, 16.1273, 4.68549, 3.80952, 16.1273, 0, 16.1273, 16.1273, 16.1273, 16.1273, 16.1273, 16.1273, 16.1273, 16.1273, 16.1273, 16.1273, 16.1273, 16.1273, 16.1442, 16.1273
16.6845, 22.382, 16.0922, 16.0751, 4.93782, 6.28981, 16.0751, 0, 16.0751, 16.0751, 16.0751, 16.0751, 16.0751, 16.0751, 16.0751, 16.0751, 16.0751, 16.0751, 16.0751, 16.0751, 16.0922, 16.0751
16.6928, 14.9504, 16.0403, 16.0229, 4.11709, -1.08984, 16.0229, 0, 16.0229, 16.0229, 16.0229, 16.0229, 16.0229, 16.0229, 16.0229, 16.0229, 16.0229, 16.0229, 16.0229, 16.0229, 16.0403, 16.0229
16.7011, 20.2555, 16.0005, 15.9828, 4.71758, 4.25498, 15.9828, 0, 15.9828, 15.9828, 15.9828, 15.9828, 15.9828, 15.9828, 15.9828, 15.9828, 15.9828, 15.9828, 15.9829, 15.9828, 16.0005, 15.9828
16.7094, 18.7581, 15.9559, 15.9379, 4.55611, 2.80226, 15.9379, 0, 15.9379, 15.9379, 15.9379, 15.9379, 15.9379, 15.9379, 15.9379, 15.9379, 15.9379, 15.9379, 15.9379, 15.9379, 15.9558, 15.9379
16.7177, 14.9876, 15.9069, 15.8887, 4.1216, -0.919289, 15.8887, 0, 15.8887, 15.8887, 15.8887, 15.8887, 15.8887, 15.8887, 15.8887, 15.8887, 15.8887, 15.8887, 15.8887, 15.8887, 15.9069, 15.8887
16.726, 16.8562, 15.8558, 15.8374, 4.34237, 1.00036, 15.8374, 0, 15.8374, 15.8374, 15.8374, 15.8374, 15.8374, 15.8374, 15.8374, 15.8374, 15.8374, 15.8374, 15.8374, 15.8374, 15.8558, 15.8374
16.7344, 14.8107, 15.8049, 15.7861, 4.10009, -0.994161, 15.7861, 0, 15.7861, 15.7861, 15.7861, 15.7861, 15.7861, 15.7861, 15.7861, 15.7861, 15.7861, 15.7861, 15.7861, 15.7861, 15.8049, 15.7861
16.7427, 13.603, 15.7643, 15.7453, 3.95006, -2.16131, 15.7453, 0, 15.7453, 15.7453, 15.7453, 15.7453, 15.7453, 15.7453, 15.7453, 15.7453, 15.7453, 15.7453, 15.7453, 15.7453, 15.7643, 15.7453
16.751, 15.2908, 15.7191, 15.6998, 4.15822, -0.428289, 15.6998, 0, 15.6998, 15.6998, 15.6998, 15.6998, 15.6998, 15.6998, 15.6998, 15.6998, 15.6998, 15.6998, 15.6998, 15.6998, 15.7191, 15.6998
16.7593, 17.1896, 15.67, 15.6504, 4.38059, 1.51959, 15.6504, 0, 15.6504, 15.6504, 15.6504, 15.6504, 15.6504, 15.6504, 15.6504, 15.6504, 15.6504, 15.6504, 15.6504, 15.6504, 15.67, 15.6504
16.7676, 17.7757, 15.619, 15.5991, 4.44699, 2.15675, 15.5991, 0, 15.5991, 15.5991, 15.5991, 15.5991, 15.5991, 15.5991, 15.5991, 15.5991, 15.5991, 15.5991, 15.5991, 15.5991, 15.6189, 15.5991
16.776, 11.5781, 15.568, 15.5478, 3.68485, -3.9899, 15.5478, 0, 15.5478, 15.5478, 15.5478, 15.5478, 15.5478, 15.5478, 15.5478, 15.5478, 15.5478, 15.5478, 15.5478, 15.5478, 15.568, 15.5478
16.7843, 20.6825, 15.5277, 15.5072, 4.76261, 5.15483, 15.5072, 0, 15.5072, 15.5072, 15.5072, 15.5072, 15.5072, 15.5072, 15.5072, 15.5072, 15.5072, 15.5072, 15.5072, 15.5072, 15.5276, 15.5072
16.7926, 18.5641, 15.4828, 15.462, 4.53476, 3.08122, 15.462, 0, 15.462, 15.462, 15.462, 15.462, 15.462, 15.462, 15.462, 15.462, 15.462, 15.462, 15.462, 15.462, 15.4828, 15.462
16.8009, 12.5291, 15.4341, 15.413, 3.81171, -2.90503, 15.413, 0, 15.413, 15.413, 15.413, 15.413, 15.413, 15.413, 15.413, 15.413, 15.413, 15.413, 15.413, 15.413, 15.4341, 15.413
16.8092, 15.2855, 15.3836, 15.3621, 4.15758, -0.098073, 15.3621, 0, 15.3621, 15.3621, 15.3621, 15.3621, 15.3621, 15.3621, 15.3621, 15.3621, 15.3621, 15.3621, 15.3621, 15.3621, 15.3836, 15.3621
16.8175, 19.544, 15.3331, 15.3113, 4.64155, 4.2109, 15.3113, 0, 15.3113, 15.3113, 15.3113, 15.3113, 15.3113, 15.3113, 15.3113, 15.3113, 15.3113, 15.3113, 15.3113, 15.3113, 15.3331, 15.3113
16.8259, 14.2647, 15.2921, 15.2701, 4.03295, -1.02746, 15.2701, 0, 15.2701, 15.2701, 15.2701, 15.2701, 15.2701, 15.2701, 15.2701, 15.2701, 15.2701, 15.2701, 15.2701, 15.2701, 15.2921, 15.2701
16.8342, 18.1375, 15.2469, 15.2245, 4.48749, 2.89066, 15.2245, 0, 15.2245, 15.2245, 15.2245, 15.2245, 15.2245, 15.2245, 15.2245, 15.2245, 15.2245, 15.2245, 15.2245, 15.2245, 15.2469, 15.2245
16.8425, 12.7074, 15.1979, 15.1751, 3.83502, -2.4905, 15.1751, 0, 15.1751, 15.1751, 15.1751, 15.1751, 15.1751, 15.1751, 15.1751, 15.1751, 15.1751, 15.1751, 15.1751, 15.1751, 15.1979, 15.1751
16.8508, 14.6397, 15.1471, 15.124, 4.07918, -0.507379, 15.124, 0, 15.124, 15.124, 15.124, 15.124, 15.124, 15.124, 15.124, 15.124, 15.124, 15.124, 15.124, 15.124, 15.1471, 15.124
16.8591, 18.609, 15.0964, 15.0729, 4.53972, 3.51268, 15.0729, 0, 15.0729, 15.0729, 15.0729, 15.0729, 15.0729, 15.0729, 15.0729, 15.0729, 15.0729, 15.0729, 15.0729, 15.0729, 15.0963, 15.0729
16.8674, 12.7959, 15.0558, 15.0319, 3.84655, -2.25984, 15.0319, 0, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0557, 15.0319
16.8758, 15.4439, 15.0109, 14.9867, 4.17659, 0.432982, 14.9867, 0, 14.9867, 14.9867, 14.9867, 14.9867, 14.9867, 14.9867, 14.9867, 14.9867, 14.9867, 14.9867, 14.9867, 14.9867, 15.0109, 14.9867
16.8841, 14.7793, 14.9623, 14.9377, 4.09626, -0.183002, 14.9377, 0, 14.9377, 14.9377, 14.9377, 14.9377, 14.9377, 14.9377, 14.9377, 14.9377, 14.9377, 14.9377, 14.9378, 14.9377, 14.9623, 14.9377
16.8924, 20.1866, 14.9119, 14.887, 4.71027, 5.2747, 14.887, 0, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.9119, 14.887
16.9007, 20.0686, 14.8616, 14.8363, 4.69773, 5.20698, 14.8363, 0, 14.8363, 14.8363, 14.8363, 14.8363, 14.8363, 14.8363, 14.8363, 14.8363, 14.8363, 14.8363, 14.8363, 14.8363, 14.8616, 14.8363
16.909, 17.6716, 14.8204, 14.7947, 4.43527, 2.85118, 14.7947, 0, 14.7947, 14.7947, 14.7947, 14.7947, 14.7947, 14.7947, 14.7947, 14.7947, 14.7947, 14.7947, 14.7948, 14.7947, 14.8204, 14.7947
16.9174, 16.7206, 14.7751, 14.749, 4.32673, 1.94548, 14.749, 0, 14.749, 14.749, 14.749, 14.749, 14.749, 14.749, 14.749, 14.749, 14.749, 14.749, 14.749, 14.749, 14.7751, 14.749
16.9257, 21.7253, 14.7261, 14.6996, 4.87086, 6.99915, 14.6996, 0, 14.6996, 14.6996, 14.6996, 14.6996, 14.6996, 14.6996, 14.6996, 14.6996, 14.6996, 14.6996, 14.6996, 14.6996, 14.7261, 14.6996
16.934, 14.976, 14.6754, 14.6485, 4.12019, 0.300542, 14.6485, 0, 14.6485, 14.6485, 14.6485, 14.6485, 14.6485, 14.6485, 14.6485, 14.6485, 14.6485, 14.6485, 14.6485, 14.6485, 14.6754, 14.6485
16.9423, 13.7367, 14.6248, 14.5975, 3.96695, -0.888126, 14.5975, 0, 14.5975, 14.5975, 14.5975, 14.5975, 14.5975, 14.5975, 14.5975, 14.5975, 14.5975, 14.5975, 14.5975, 14.5975, 14.6248, 14.5975
16.9506, 19.7372, 14.584, 14.5563, 4.66231, 5.15314, 14.5563, 0, 14.5563, 14.5563, 14.5563, 14.5563, 14.5563, 14.5563, 14.5563, 14.5563, 14.5563, 14.5563, 14.5563, 14.5563, 14.584, 14.5563
16.9589, 20.2041, 14.5391, 14.5109, 4.71213, 5.66501, 14.5109, 0, 14.5109, 14.5109, 14.5109, 14.5109, 14.5109, 14.5109, 14.5109, 14.5109, 14.5109, 14.5109, 14.511, 14.5109, 14.5391, 14.5109
16.9673, 21.7661, 14.4906, 14.462, 4.87505, 7.27556, 14.462, 0, 14.462, 14.462, 14.462, 14.462, 14.462, 14.462, 14.462, 14.462, 14.462, 14.462, 14.462, 14.462, 14.4906, 14.462
16.9756, 16.7468, 14.4403, 14.4112, 4.32976, 2.30657, 14.4112, 0, 14.4112, 14.4112, 14.4112, 14.4112, 14.4112, 14.4112, 14.4112, 14.4112, 14.4112, 14.4112, 14.4112, 14.4112, 14.4403, 14.4112
16.9839, 13.9338, 14.3901, 14.3606, 3.99172, -0.456242, 14.3606, 0, 14.3606, 14.3606, 14.3606, 14.3606, 14.3606, 14.3606, 14.3606, 14.3606, 14.3606, 14.3606, 14.3606, 14.3606, 14.3901, 14.3606
16.9922, 16.277, 14.3487, 14.3188, 4.27516, 1.92824, 14.3188, 0, 14.3188, 14.3188, 14.3188, 14.3188, 14.3188, 14.3188, 14.3188, 14.3188, 14.3188, 14.3188, 14.3188, 14.3188, 14.3487, 14.3188
17.0005, 16.7533, 14.3033, 14.2729, 4.33051, 2.45001, 14.2729, 0, 14.2729, 14.2729, 14.2729, 14.2729, 14.2729, 14.2729, 14.2729, 14.2729, 14.2729, 14.2729, 14.2729, 14.2729, 14.3033, 14.2729
17.0089, 12.4461, 14.2543, 14.2234, 3.80081, -1.80813, 14.2234, 0, 14.2234, 14.2234, 14.2234, 14.2234, 14.2234, 14.2234, 14.2234, 14.2234, 14.2234, 14.2234, 14.2234, 14.2234, 14.2543, 14.2234
17.0172, 21.9837, 14.2036, 14.1722, 4.89732, 7.78016, 14.1722, 0, 14.1722, 14.1722, 14.1722, 14.1722, 14.1722, 14.1722, 14.1722, 14.1722, 14.1722, 14.1722, 14.1722, 14.1722, 14.2035, 14.1722
17.0255, 16.4317, 14.1529, 14.1211, 4.29322, 2.27879, 14.1211, 0, 14.1211, 14.1211, 14.1211, 14.1211, 14.1211, 14.1211, 14.1211, 14.1211, 14.1211, 14.1211, 14.1211, 14.1211, 14.1529, 14.1211
17.0338, 17.6439, 14.1121, 14.0798, 4.43214, 3.53177, 14.0798, 0, 14.0798, 14.0798, 14.0798, 14.0798, 14.0798, 14.0798, 14.0798, 14.0798, 14.0798, 14.0798, 14.0798, 14.0798, 14.1121, 14.0798
17.0421, 23.7534, 14.0671, 14.0343, 5.07478, 9.68627, 14.0343, 0, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0343, 14.0671, 14.0343
17.0504, 21.6686, 14.0186, 13.9852, 4.86504, 7.65009, 13.9852, 0, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 14.0185, 13.9852
17.0588, 8.70657, 13.9682, 13.9344, 3.27209, -5.26166, 13.9344, 0, 13.9344, 13.9344, 13.9344, 13.9344, 13.9344, 13.9344, 13.9344, 13.9344, 13.9344, 13.9344, 13.9344, 13.9344, 13.9682, 13.9344
17.0671, 20.4193, 13.918, 13.8836, 4.73491, 6.50133, 13.8836, 0, 13.8836, 13.8836, 13.8836, 13.8836, 13.8836, 13.8836, 13.8836, 13.8836, 13.8836, 13.8836, 13.8836, 13.8836, 13.918, 13.8836
17.0754, 10.0482, 13.8766, 13.8417, 3.47105, -3.82844, 13.8417, 0, 13.8417, 13.8417, 13.8417, 13.8417, 13.8417, 13.8417, 13.8417, 13.8417, 13.8417, 13.8417, 13.8417, 13.8417, 13.8766, 13.8417
17.0837, 17.2299, 13.8311, 13.7957, 4.38519, 3.39878, 13.7957, 0, 13.7957, 13.7957, 13.7957, 13.7957, 13.7957, 13.7957, 13.7957, 13.7957, 13.7957, 13.7957, 13.7957, 13.7957, 13.8311, 13.7957
17.092, 21.1519, 13.782, 13.746, 4.81164, 7.36989, 13.746, 0, 13.746, 13.746, 13.746, 13.746, 13.746, 13.746, 13.746, 13.746, 13.746, 13.746, 13.746, 13.746, 13.782, 13.746
17.1003, 19.3859, 13.7312, 13.6946, 4.62449, 5.65468, 13.6946, 0, 13.6946, 13.6946, 13.6946, 13.6946, 13.6946, 13.6946, 13.6946, 13.6946, 13.6946, 13.6946, 13.6946, 13.6946, 13.7312, 13.6946
17.1087, 15.1737, 13.6805, 13.6433, 4.14412, 1.49326, 13.6433, 0, 13.6433, 13.6433, 13.6433, 13.6433, 13.6433, 13.6433, 13.6433, 13.6433, 13.6433, 13.6433, 13.6433, 13.6433, 13.6805, 13.6433
17.117, 9.58104, 13.6397, 13.602, 3.40309, -4.05865, 13.602, 0, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.6397, 13.602
17.1253, 18.3906, 13.5947, 13.5564, 4.51559, 4.79584, 13.5564, 0, 13.5564, 13.5564, 13.5564, 13.5564, 13.5564, 13.5564, 13.5564, 13.5564, 13.5564, 13.5564, 13.5564, 13.5564, 13.5947, 13.5564
17.1336, 14.9853, 13.5461, 13.5072, 4.12132, 1.43922, 13.5072, 0, 13.5072, 13.5072, 13.5072, 13.5072, 13.5072, 13.5072, 13.5072, 13.5072, 13.5072, 13.5072, 13.5072, 13.5072, 13.546, 13.5072
17.1419, 7.1767, 13.4956, 13.4561, 3.02931, -6.3189, 13.4561, 0, 13.4561, 13.4561, 13.4561, 13.4561, 13.4561, 13.4561, 13.4561, 13.4561, 13.4561, 13.4561, 13.4561, 13.4561, 13.4956, 13.4561
17.1503, 11.171, 13.4453, 13.4051, 3.62919, -2.27426, 13.4051, 0, 13.4051, 13.4051, 13.4051, 13.4051, 13.4051, 13.4051, 13.4051, 13.4051, 13.4051, 13.4051, 13.4051, 13.4051, 13.4452, 13.4051
17.1586, 13.7952, 13.404, 13.3632, 3.97431, 0.391205, 13.3632, 0, 13.3632, 13.3632, 13.3632, 13.3632, 13.3632, 13.3632, 13.3632, 13.3632, 13.3632, 13.3632, 13.3632, 13.3632, 13.4039, 13.3632
17.1669, 14.4326, 13.3585, 13.3171, 4.05371, 1.07413, 13.3171, 0, 13.3171, 13.3171, 13.3171, 13.3171, 13.3171, 13.3171, 13.3171, 13.3171, 13.3171, 13.3171, 13.3171, 13.3171, 13.3584, 13.3171
17.1752, 14.3524, 13.3092, 13.2672, 4.04381, 1.04317, 13.2672, 0, 13.2672, 13.2672, 13.2672, 13.2672, 13.2672, 13.2672, 13.2672, 13.2672, 13.2672, 13.2672, 13.2672, 13.2672, 13.3092, 13.2672
17.1835, 13.7009, 13.2582, 13.2156, 3.96244, 0.442658, 13.2156, 0, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2582, 13.2156
17.1918, 17.2701, 13.2073, 13.164, 4.38977, 4.06278, 13.164, 0, 13.164, 13.164, 13.164, 13.164, 13.164, 13.164, 13.164, 13.164, 13.164, 13.164, 13.164, 13.164, 13.2073, 13.164
17.2002, 16.6805, 13.1667, 13.1227, 4.3221, 3.51381, 13.1227, 0, 13.1227, 13.1227, 13.1227, 13.1227, 13.1227, 13.1227, 13.1227, 13.1227, 13.1227, 13.1227, 13.1227, 13.1227, 13.1667, 13.1227
17.2085, 17.6336, 13.1218, 13.0771, 4.43098, 4.51183, 13.0771, 0, 13.0771, 13.0771, 13.0771, 13.0771, 13.0771, 13.0771, 13.0771, 13.0771, 13.0771, 13.0771, 13.0771, 13.0771, 13.1218, 13.0771
17.2168, 13.3047, 13.073, 13.0276, 3.91213, 0.231723, 13.0276, 0, 13.0276, 13.0276, 13.0276, 13.0276, 13.0276, 13.0276, 13.0276, 13.0276, 13.0276, 13.0276, 13.0276, 13.0276, 13.073, 13.0276
17.2251, 9.3226, 13.0224, 12.9763, 3.36491, -3.69979, 12.9763, 0, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 13.0224, 12.9763
17.2334, 10.8102, 12.9719, 12.925, 3.57914, -2.16166, 12.925, 0, 12.925, 12.925, 12.925, 12.925, 12.925, 12.925, 12.925, 12.925, 12.925, 12.925, 12.925, 12.925, 12.9719, 12.925
17.2417, 19.9709, 12.9308, 12.8832, 4.68731, 7.0401, 12.8832, 0, 12.8832, 12.8832, 12.8832, 12.8832, 12.8832, 12.8832, 12.8832, 12.8832, 12.8832, 12.8832, 12.8832, 12.8832, 12.9308, 12.8832
17.2501, 24.4959, 12.8854, 12.837, 5.14742, 11.6105, 12.837, 0, 12.837, 12.837, 12.837, 12.837, 12.837, 12.837, 12.837, 12.837, 12.837, 12.837, 12.8371, 12.837, 12.8853, 12.837
17.2584, 16.5093, 12.836, 12.7869, 4.30224, 3.67329, 12.7869, 0, 12.7869, 12.7869, 12.7869, 12.7869, 12.7869, 12.7869, 12.7869, 12.7869, 12.7869, 12.7869, 12.787, 12.7869, 12.836, 12.7869
17.2667, 10.1433, 12.7848, 12.735, 3.48473, -2.64147, 12.735, 0, 12.735, 12.735, 12.735, 12.735, 12.735, 12.735, 12.735, 12.735, 12.735, 12.735, 12.735, 12.735, 12.7848, 12.735
17.275, 13.44, 12.7337, 12.6831, 3.92938, 0.706358, 12.6831, 0, 12.6831, 12.6831, 12.6831, 12.6831, 12.6831, 12.6831, 12.6831, 12.6831, 12.6831, 12.6831, 12.6831, 12.6831, 12.7337, 12.6831
17.2833, 21.5292, 12.6934, 12.642, 4.85069, 8.83577, 12.642, 0, 12.642, 12.642, 12.642, 12.642, 12.642, 12.642, 12.642, 12.642, 12.642, 12.642, 12.642, 12.642, 12.6934, 12.642
17.2917, 12.5439, 12.6486, 12.5964, 3.81365, -0.104671, 12.5964, 0, 12.5964, 12.5964, 12.5964, 12.5964, 12.5964, 12.5964, 12.5964, 12.5964, 12.5964, 12.5964, 12.5964, 12.5964, 12.6486, 12.5964
17.3, 8.42635, 12.5997, 12.5466, 3.22899, -4.17333, 12.5466, 0, 12.5466, 12.5466, 12.5466, 12.5466, 12.5466, 12.5466, 12.5466, 12.5466, 12.5466, 12.5466, 12.5467, 12.5466, 12.5997, 12.5466
17.3083, 10.7022, 12.5488, 12.495, 3.56402, -1.84658, 12.495, 0, 12.495, 12.495, 12.495, 12.495, 12.495, 12.495, 12.495, 12.495, 12.495, 12.495, 12.495, 12.495, 12.5488, 12.495
17.3166, 9.96979, 12.4981, 12.4434, 3.45974, -2.52829, 12.4434, 0, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4981, 12.4434
17.3249, 20.0104, 12.4574, 12.4019, 4.69152, 7.55297, 12.4019, 0, 12.4019, 12.4019, 12.4019, 12.4019, 12.4019, 12.4019, 12.4019, 12.4019, 12.4019, 12.4019, 12.4019, 12.4019, 12.4574, 12.4019
17.3332, 9.9378, 12.4121, 12.3557, 3.45511, -2.4743, 12.3557, 0, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.4121, 12.3557
17.3416, 19.1764, 12.3626, 12.3053, 4.60178, 6.81377, 12.3053, 0, 12.3053, 12.3053, 12.3053, 12.3053, 12.3053, 12.3053, 12.3053, 12.3053, 12.3053, 12.3053, 12.3054, 12.3053, 12.3626, 12.3053
17.3499, 9.59552, 12.3112, 12.253, 3.40522, -2.71566, 12.253, 0, 12.253, 12.253, 12.253, 12.253, 12.253, 12.253, 12.253, 12.253, 12.253, 12.253, 12.253, 12.253, 12.3112, 12.253
17.3582, 9.38094, 12.2598, 12.2008, 3.37357, -2.8789, 12.2008, 0, 12.2008, 12.2008, 12.2008, 12.2008, 12.2008, 12.2008, 12.2008, 12.2008, 12.2008, 12.2008, 12.2008, 12.2008, 12.2598, 12.2008
17.3665, 13.6151, 12.22, 12.16, 3.95159, 1.39505, 12.16, 0, 12.16, 12.16, 12.16, 12.16, 12.16, 12.16, 12.16, 12.16, 12.16, 12.16, 12.1601, 12.16, 12.22, 12.16
17.3748, 14.3601, 12.1754, 12.1145, 4.04477, 2.18475, 12.1145, 0, 12.1145, 12.1145, 12.1145, 12.1145, 12.1145, 12.1145, 12.1145, 12.1145, 12.1145, 12.1145, 12.1145, 12.1145, 12.1754, 12.1145
17.3831, 16.2296, 12.1264, 12.0645, 4.26962, 4.10327, 12.0645, 0, 12.0645, 12.0645, 12.0645, 12.0645, 12.0645, 12.0645, 12.0645, 12.0645, 12.0645, 12.0645, 12.0645, 12.0645, 12.1264, 12.0645
17.3915, 12.6273, 12.0753, 12.0125, 3.82456, 0.551989, 12.0125, 0, 12.0125, 12.0125, 12.0125, 12.0125, 12.0125, 12.0125, 12.0125, 12.0125, 12.0125, 12.0125, 12.0125, 12.0125, 12.0753, 12.0125
17.3998, 12.8017, 12.0243, 11.9605, 3.84729, 0.777369, 11.9605, 0, 11.9605, 11.9605, 11.9605, 11.9605, 11.9605, 11.9605, 11.9605, 11.9605, 11.9605, 11.9605, 11.9605, 11.9605, 12.0243, 11.9605
17.4081, 14.0651, 11.9842, 11.9194, 4.00813, 2.08089, 11.9194, 0, 11.9194, 11.9194, 11.9194, 11.9194, 11.9194, 11.9194, 11.9194, 11.9194, 11.9194, 11.9194, 11.9194, 11.9194, 11.9842, 11.9194
17.4164, 12.2156, 11.9391, 11.8734, 3.77036, 0.276529, 11.8734, 0, 11.8734, 11.8734, 11.8734, 11.8734, 11.8734, 11.8734, 11.8734, 11.8734, 11.8734, 11.8734, 11.8734, 11.8734, 11.9391, 11.8734
17.4247, 11.2038, 11.8896, 11.8228, 3.6337, -0.685778, 11.8228, 0, 11.8228, 11.8228, 11.8228, 11.8228, 11.8228, 11.8228, 11.8228, 11.8228, 11.8228, 11.8228, 11.8228, 11.8228, 11.8896, 11.8228
17.4331, 15.9857, 11.8379, 11.7701, 4.24096, 4.14786, 11.7701, 0, 11.7701, 11.7701, 11.7701, 11.7701, 11.7701, 11.7701, 11.7701, 11.7701, 11.7701, 11.7701, 11.7701, 11.7701, 11.8379, 11.7701
17.4414, 8.98128, 11.7863, 11.7175, 3.3138, -2.80504, 11.7175, 0, 11.7175, 11.7175, 11.7175, 11.7175, 11.7175, 11.7175, 11.7175, 11.7175, 11.7175, 11.7175, 11.7175, 11.7175, 11.7863, 11.7175
17.4497, 14.984, 11.7472, 11.6773, 4.12117, 3.23687, 11.6773, 0, 11.6773, 11.6773, 11.6773, 11.6773, 11.6773, 11.6773, 11.6773, 11.6773, 11.6773, 11.6773, 11.6773, 11.6773, 11.7471, 11.6773
17.458, 15.0822, 11.7028, 11.6319, 4.13306, 3.37939, 11.6319, 0, 11.6319, 11.6319, 11.6319, 11.6319, 11.6319, 11.6319, 11.6319, 11.6319, 11.6319, 11.6319, 11.6319, 11.6319, 11.7028, 11.6319
17.4663, 12.5952, 11.6537, 11.5817, 3.82037, 0.941534, 11.5817, 0, 11.5817, 11.5817, 11.5817, 11.5817, 11.5817, 11.5817, 11.5817, 11.5817, 11.5817, 11.5817, 11.5817, 11.5817, 11.6537, 11.5817
17.4746, 12.3651, 11.6024, 11.5293, 3.79013, 0.762693, 11.5293, 0, 11.5293, 11.5293, 11.5293, 11.5293, 11.5293, 11.5293, 11.5293, 11.5293, 11.5293, 11.5293, 11.5293, 11.5293, 11.6024, 11.5293
17.483, 22.0759, 11.5512, 11.477, 4.90672, 10.5247, 11.477, 0, 11.477, 11.477, 11.477, 11.477, 11.477, 11.477, 11.477, 11.477, 11.477, 11.477, 11.477, 11.477, 11.5512, 11.477
