   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.822, 30.1055, 24.7861, 24.7854, 5.66617, 5.31942, 24.7854, 0, 24.7861, 24.7854, 24.7854, 24.7854, 24.7854, 24.7854, 24.7854, 24.7854, 24.7854, 24.7854, 24.7854, 24.7854, 24.7854, 24.7854, 24.7854, 24.7854, 24.7854, 24.7854, 24.7854, 24.7854, 24.7854
13.83, 27.7981, 24.7323, 24.7317, 5.45877, 3.06584, 24.7317, 0, 24.7323, 24.7317, 24.7317, 24.7317, 24.7317, 24.7317, 24.7317, 24.7317, 24.7317, 24.7317, 24.7317, 24.7317, 24.7317, 24.7317, 24.7317, 24.7317, 24.7317, 24.7317, 24.7317, 24.7317, 24.7317
13.8379, 22.1854, 24.677, 24.6766, 4.91786, -2.49165, 24.6766, 0, 24.677, 24.6766, 24.6766, 24.6766, 24.6766, 24.6766, 24.6766, 24.6766, 24.6766, 24.6766, 24.6766, 24.6766, 24.6766, 24.6766, 24.6766, 24.6766, 24.6766, 24.6766, 24.6766, 24.6766, 24.6766
13.8458, 37.7393, 24.6204, 24.62, 6.30391, 13.1189, 24.62, 0, 24.6204, 24.62, 24.62, 24.62, 24.62, 24.62, 24.62, 24.62, 24.62, 24.62, 24.62, 24.62, 24.62, 24.62, 24.62, 24.62, 24.62, 24.62, 24.62, 24.62, 24.62
13.8537, 29.0903, 24.5631, 24.5628, 5.57586, 4.5272, 24.5628, 0, 24.563, 24.5628, 24.5628, 24.5628, 24.5628, 24.5628, 24.5628, 24.5628, 24.5628, 24.5628, 24.5628, 24.5628, 24.5628, 24.5628, 24.5628, 24.5628, 24.5628, 24.5628, 24.5628, 24.5628, 24.5628
13.8616, 24.9348, 24.5058, 24.5056, 5.18987, 0.428942, 24.5056, 0, 24.5058, 24.5056, 24.5056, 24.5056, 24.5056, 24.5056, 24.5056, 24.5056, 24.5056, 24.5056, 24.5056, 24.5056, 24.5056, 24.5056, 24.5056, 24.5056, 24.5056, 24.5056, 24.5056, 24.5056, 24.5056
13.8695, 34.7827, 24.4515, 24.4514, 6.06487, 10.3311, 24.4514, 0, 24.4515, 24.4514, 24.4514, 24.4514, 24.4514, 24.4514, 24.4514, 24.4514, 24.4514, 24.4514, 24.4514, 24.4514, 24.4514, 24.4514, 24.4514, 24.4514, 24.4514, 24.4514, 24.4514, 24.4514, 24.4514
13.8775, 36.9554, 24.3963, 24.3962, 6.24143, 12.5591, 24.3962, 0, 24.3963, 24.3962, 24.3962, 24.3962, 24.3962, 24.3962, 24.3962, 24.3962, 24.3962, 24.3962, 24.3962, 24.3962, 24.3962, 24.3962, 24.3962, 24.3962, 24.3962, 24.3962, 24.3962, 24.3962, 24.3962
13.8854, 34.2112, 24.3403, 24.3402, 6.01757, 9.87086, 24.3402, 0, 24.3403, 24.3402, 24.3402, 24.3402, 24.3402, 24.3402, 24.3402, 24.3402, 24.3402, 24.3402, 24.3402, 24.3402, 24.3402, 24.3402, 24.3402, 24.3402, 24.3402, 24.3402, 24.3402, 24.3402, 24.3402
13.8933, 21.0181, 24.2839, 24.2838, 4.79772, -3.26578, 24.2838, 0, 24.2839, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838
13.9012, 25.1147, 24.2275, 24.2275, 5.20718, 0.887224, 24.2275, 0, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275, 24.2275
13.9091, 27.7809, 24.172, 24.1719, 5.45719, 3.60894, 24.1719, 0, 24.172, 24.1719, 24.1719, 24.1719, 24.1719, 24.1719, 24.1719, 24.1719, 24.1719, 24.1719, 24.1719, 24.1719, 24.1719, 24.1719, 24.1719, 24.1719, 24.1719, 24.1719, 24.1719, 24.1719, 24.1719
13.917, 22.9718, 24.1161, 24.1161, 4.99718, -1.14428, 24.1161, 0, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161, 24.1161
13.9249, 30.8609, 24.0599, 24.0599, 5.73244, 6.80095, 24.0599, 0, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599, 24.0599
13.9329, 24.252, 24.0036, 24.0035, 5.12367, 0.248476, 24.0035, 0, 24.0036, 24.0035, 24.0035, 24.0035, 24.0035, 24.0035, 24.0035, 24.0035, 24.0035, 24.0035, 24.0035, 24.0035, 24.0035, 24.0035, 24.0035, 24.0035, 24.0035, 24.0036, 24.0035, 24.0035, 24.0035
13.9408, 22.8007, 23.9471, 23.947, 4.98003, -1.14632, 23.947, 0, 23.9471, 23.947, 23.947, 23.947, 23.947, 23.947, 23.947, 23.947, 23.947, 23.947, 23.947, 23.947, 23.947, 23.947, 23.947, 23.947, 23.947, 23.9471, 23.947, 23.947, 23.947
13.9487, 24.2176, 23.8905, 23.8905, 5.12031, 0.327082, 23.8905, 0, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905, 23.8905
13.9566, 35.2109, 23.834, 23.8339, 6.10007, 11.3769, 23.8339, 0, 23.8339, 23.8339, 23.8339, 23.8339, 23.8339, 23.8339, 23.8339, 23.8339, 23.8339, 23.8339, 23.8339, 23.8339, 23.8339, 23.8339, 23.8339, 23.8339, 23.8339, 23.834, 23.8339, 23.8339, 23.8339
13.9645, 32.6838, 23.7774, 23.7774, 5.8893, 8.90644, 23.7774, 0, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774, 23.7774
13.9724, 28.6319, 23.7208, 23.7208, 5.53461, 4.91113, 23.7208, 0, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208, 23.7208
13.9804, 26.824, 23.664, 23.6639, 5.3688, 3.16009, 23.6639, 0, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639, 23.6639
13.9883, 25.5532, 23.607, 23.607, 5.24911, 1.94619, 23.607, 0, 23.607, 23.607, 23.607, 23.607, 23.607, 23.607, 23.607, 23.607, 23.607, 23.607, 23.607, 23.607, 23.607, 23.607, 23.607, 23.607, 23.607, 23.607, 23.607, 23.607, 23.607
13.9962, 27.6748, 23.5499, 23.5499, 5.44746, 4.12498, 23.5499, 0, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499, 23.5499
14.0041, 27.0504, 23.4925, 23.4925, 5.38985, 3.55795, 23.4925, 0, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925, 23.4925
14.012, 34.6499, 23.4348, 23.4348, 6.05392, 11.2151, 23.4348, 0, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348, 23.4348
14.0199, 22.4639, 23.377, 23.377, 4.9461, -0.913097, 23.377, 0, 23.377, 23.377, 23.377, 23.377, 23.377, 23.377, 23.377, 23.377, 23.377, 23.377, 23.377, 23.377, 23.377, 23.377, 23.377, 23.377, 23.377, 23.377, 23.377, 23.377, 23.377
14.0278, 28.8918, 23.3192, 23.3192, 5.55804, 5.57264, 23.3192, 0, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192, 23.3192
14.0358, 20.1531, 23.2613, 23.2613, 4.7067, -3.10823, 23.2613, 0, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613, 23.2613
14.0437, 23.4352, 23.2035, 23.2035, 5.04333, 0.231709, 23.2035, 0, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035, 23.2035
14.0516, 25.248, 23.1459, 23.1458, 5.21996, 2.1021, 23.1458, 0, 23.1458, 23.1458, 23.1458, 23.1458, 23.1458, 23.1458, 23.1458, 23.1458, 23.1458, 23.1458, 23.1458, 23.1458, 23.1458, 23.1458, 23.1458, 23.1458, 23.1458, 23.1459, 23.1458, 23.1458, 23.1458
14.0595, 23.8772, 23.0879, 23.0879, 5.08696, 0.789282, 23.0879, 0, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879, 23.0879
14.0674, 23.0683, 23.0297, 23.0297, 5.00682, 0.0385456, 23.0297, 0, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297, 23.0297
14.0753, 27.175, 22.9715, 22.9714, 5.40138, 4.2035, 22.9714, 0, 22.9714, 22.9714, 22.9714, 22.9714, 22.9714, 22.9714, 22.9714, 22.9714, 22.9714, 22.9714, 22.9714, 22.9714, 22.9714, 22.9714, 22.9714, 22.9714, 22.9714, 22.9715, 22.9714, 22.9714, 22.9714
14.0832, 32.1548, 22.9133, 22.9132, 5.84421, 9.24153, 22.9132, 0, 22.9132, 22.9132, 22.9132, 22.9132, 22.9132, 22.9132, 22.9132, 22.9132, 22.9132, 22.9132, 22.9132, 22.9132, 22.9132, 22.9132, 22.9132, 22.9132, 22.9132, 22.9133, 22.9132, 22.9132, 22.9132
14.0912, 33.1165, 22.8553, 22.8553, 5.92592, 10.2611, 22.8553, 0, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553, 22.8553
14.0991, 37.0186, 22.7971, 22.7971, 6.24649, 14.2215, 22.7971, 0, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971, 22.7971
14.107, 25.7331, 22.7385, 22.7385, 5.26622, 2.99456, 22.7385, 0, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385, 22.7385
14.1149, 26.6426, 22.6799, 22.6798, 5.35188, 3.96277, 22.6798, 0, 22.6798, 22.6798, 22.6798, 22.6798, 22.6798, 22.6798, 22.6798, 22.6798, 22.6798, 22.6798, 22.6798, 22.6798, 22.6798, 22.6798, 22.6798, 22.6798, 22.6798, 22.6799, 22.6798, 22.6798, 22.6798
14.1228, 28.4344, 22.6213, 22.6213, 5.51674, 5.81318, 22.6213, 0, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213, 22.6213
14.1307, 24.5138, 22.5629, 22.5629, 5.14915, 1.95081, 22.5629, 0, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629, 22.5629
14.1387, 24.0914, 22.5046, 22.5045, 5.10797, 1.5868, 22.5045, 0, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5046, 22.5045, 22.5045, 22.5045
14.1466, 20.2217, 22.4461, 22.4461, 4.71399, -2.22442, 22.4461, 0, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461, 22.4461
14.1545, 20.9802, 22.3874, 22.3874, 4.79376, -1.4072, 22.3874, 0, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874, 22.3874
14.1624, 23.8532, 22.3283, 22.3283, 5.0846, 1.52481, 22.3283, 0, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283, 22.3283
14.1703, 22.4969, 22.2691, 22.2691, 4.94943, 0.227816, 22.2691, 0, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691, 22.2691
14.1782, 28.0656, 22.2097, 22.2097, 5.48321, 5.8558, 22.2097, 0, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097, 22.2097
14.1861, 32.9705, 22.1503, 22.1503, 5.91358, 10.8202, 22.1503, 0, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503, 22.1503
14.1941, 25.5619, 22.0905, 22.0905, 5.24994, 3.47142, 22.0905, 0, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905, 22.0905
14.202, 20.519, 22.0305, 22.0305, 4.74541, -1.51152, 22.0305, 0, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305, 22.0305
14.2099, 18.1155, 21.9706, 21.9706, 4.48503, -3.85508, 21.9706, 0, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706, 21.9706
14.2178, 15.5514, 21.9118, 21.9117, 4.18944, -6.36033, 21.9117, 0, 21.9117, 21.9117, 21.9117, 21.9117, 21.9117, 21.9117, 21.9117, 21.9117, 21.9117, 21.9117, 21.9117, 21.9117, 21.9117, 21.9117, 21.9117, 21.9117, 21.9117, 21.9118, 21.9117, 21.9117, 21.9117
14.2257, 21.4002, 21.8522, 21.8522, 4.83738, -0.452, 21.8522, 0, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522, 21.8522
14.2336, 16.125, 21.7921, 21.7921, 4.25735, -5.66706, 21.7921, 0, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921, 21.7921
14.2415, 27.677, 21.7316, 21.7316, 5.44766, 5.94531, 21.7316, 0, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316, 21.7316
14.2495, 27.8181, 21.6713, 21.6713, 5.46059, 6.14678, 21.6713, 0, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713, 21.6713
14.2574, 29.9715, 21.6127, 21.6127, 5.65434, 8.35884, 21.6127, 0, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127, 21.6127
14.2653, 27.8135, 21.5531, 21.5531, 5.46017, 6.26038, 21.5531, 0, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531, 21.5531
14.2732, 23.6107, 21.4927, 21.4927, 5.0607, 2.11795, 21.4927, 0, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927, 21.4927
14.2811, 24.654, 21.4319, 21.4319, 5.16275, 3.22214, 21.4319, 0, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319, 21.4319
14.289, 18.7999, 21.3712, 21.3711, 4.56069, -2.57128, 21.3711, 0, 21.3711, 21.3711, 21.3711, 21.3711, 21.3711, 21.3711, 21.3711, 21.3711, 21.3711, 21.3711, 21.3711, 21.3711, 21.3711, 21.3711, 21.3711, 21.3711, 21.3711, 21.3712, 21.3711, 21.3711, 21.3711
14.297, 21.4724, 21.3133, 21.3133, 4.84484, 0.159153, 21.3133, 0, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133, 21.3133
14.3049, 21.4986, 21.2543, 21.2542, 4.84753, 0.244322, 21.2542, 0, 21.2542, 21.2542, 21.2542, 21.2542, 21.2542, 21.2542, 21.2542, 21.2542, 21.2542, 21.2542, 21.2542, 21.2542, 21.2542, 21.2542, 21.2542, 21.2542, 21.2542, 21.2543, 21.2542, 21.2542, 21.2542
14.3128, 18.4669, 21.1942, 21.1942, 4.52404, -2.72725, 21.1942, 0, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942, 21.1942
14.3207, 18.3281, 21.1336, 21.1336, 4.50867, -2.80547, 21.1336, 0, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336, 21.1336
14.3286, 17.0971, 21.0731, 21.0731, 4.37003, -3.97597, 21.0731, 0, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731, 21.0731
14.3365, 26.69, 21.0151, 21.0151, 5.3563, 5.67482, 21.0151, 0, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151, 21.0151
14.3444, 24.2506, 20.9559, 20.9559, 5.12353, 3.29461, 20.9559, 0, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559
14.3524, 28.4193, 20.8956, 20.8956, 5.51537, 7.52371, 20.8956, 0, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956, 20.8956
14.3603, 34.7741, 20.8348, 20.8348, 6.06417, 13.9393, 20.8348, 0, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348, 20.8348
14.3682, 28.288, 20.774, 20.774, 5.50345, 7.51398, 20.774, 0, 20.774, 20.774, 20.774, 20.774, 20.774, 20.774, 20.774, 20.774, 20.774, 20.774, 20.774, 20.774, 20.774, 20.774, 20.774, 20.774, 20.774, 20.774, 20.774, 20.774, 20.774
14.3761, 22.9799, 20.7166, 20.7166, 4.99799, 2.26328, 20.7166, 0, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166, 20.7166
14.384, 17.3944, 20.6579, 20.6579, 4.40391, -3.26351, 20.6579, 0, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579
14.3919, 23.5765, 20.598, 20.598, 5.05732, 2.97847, 20.598, 0, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598
14.3998, 21.5618, 20.5375, 20.5375, 4.85405, 1.02436, 20.5375, 0, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375, 20.5375
14.4078, 25.5811, 20.477, 20.477, 5.25177, 5.10408, 20.477, 0, 20.477, 20.477, 20.477, 20.477, 20.477, 20.477, 20.477, 20.477, 20.477, 20.477, 20.477, 20.477, 20.477, 20.477, 20.477, 20.477, 20.477, 20.477, 20.477, 20.477, 20.477
14.4157, 14.5932, 20.4195, 20.4195, 4.07348, -5.82628, 20.4195, 0, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195, 20.4195
14.4236, 26.3367, 20.3606, 20.3606, 5.32322, 5.97608, 20.3606, 0, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606, 20.3606
14.4315, 24.2213, 20.3004, 20.3004, 5.12068, 3.92093, 20.3004, 0, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004, 20.3004
14.4394, 28.561, 20.2396, 20.2396, 5.5282, 8.3214, 20.2396, 0, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396, 20.2396
14.4473, 20.9788, 20.1788, 20.1788, 4.79362, 0.799969, 20.1788, 0, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788, 20.1788
14.4553, 16.626, 20.1219, 20.1219, 4.31579, -3.4959, 20.1219, 0, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219, 20.1219
14.4632, 22.7674, 20.0635, 20.0635, 4.97669, 2.70392, 20.0635, 0, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635, 20.0635
