   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_57.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.8008, 1.9978, 0.812729, 0.725982, 1.99945, 1.18507, 0.725982, 0, 0.725982, 0.725982, 0.725982, 0.725982, 0.725982, 0.725982, 0.725982, 0.725982, 0.725982, 0.725982, 0.725982, 0.812243, 0.725982, 0.726467, 0.725982
22.8091, 0.997244, 0.800543, 0.721289, 1.73126, 0.196701, 0.721289, 0, 0.721289, 0.721289, 0.721289, 0.721289, 0.721289, 0.721289, 0.721289, 0.721289, 0.721289, 0.721289, 0.721289, 0.800077, 0.721289, 0.721756, 0.721289
22.8174, 0.441526, 0.789183, 0.717472, 1.56254, -0.347656, 0.717472, 0, 0.717472, 0.717472, 0.717472, 0.717472, 0.717472, 0.717472, 0.717472, 0.717472, 0.717472, 0.717472, 0.717472, 0.788733, 0.717472, 0.717922, 0.717472
22.8258, 0.554014, 0.777632, 0.713371, 1.59813, -0.223619, 0.713371, 0, 0.713371, 0.713371, 0.713371, 0.713371, 0.713371, 0.713371, 0.713371, 0.713371, 0.713371, 0.713371, 0.713371, 0.777198, 0.713371, 0.713806, 0.713371
22.8341, 0.445986, 0.766096, 0.709051, 1.56396, -0.32011, 0.709051, 0, 0.709051, 0.709051, 0.709051, 0.709051, 0.709051, 0.709051, 0.709051, 0.709051, 0.709051, 0.709051, 0.709051, 0.765674, 0.709051, 0.709472, 0.709051
22.8424, 1, 0.754796, 0.704629, 1.73205, 0.245204, 0.704629, 0, 0.704629, 0.704629, 0.704629, 0.704629, 0.704629, 0.704629, 0.704629, 0.704629, 0.704629, 0.704629, 0.704629, 0.754387, 0.704629, 0.705038, 0.704629
22.8507, 0.546852, 0.743934, 0.70022, 1.59589, -0.197082, 0.70022, 0, 0.70022, 0.70022, 0.70022, 0.70022, 0.70022, 0.70022, 0.70022, 0.70022, 0.70022, 0.70022, 0.70022, 0.743536, 0.70022, 0.700619, 0.70022
22.8591, 1.45315, 0.733676, 0.695923, 1.85826, 0.719472, 0.695923, 0, 0.695923, 0.695923, 0.695923, 0.695923, 0.695923, 0.695923, 0.695923, 0.695923, 0.695923, 0.695923, 0.695923, 0.733288, 0.695923, 0.696311, 0.695923
22.8674, 1.08352, 0.723871, 0.691548, 1.756, 0.359648, 0.691548, 0, 0.691548, 0.691548, 0.691548, 0.691548, 0.691548, 0.691548, 0.691548, 0.691548, 0.691548, 0.691548, 0.691548, 0.723493, 0.691548, 0.691927, 0.691548
22.8757, 2.45601, 0.714633, 0.687187, 2.11093, 1.74138, 0.687187, 0, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.714263, 0.687187, 0.687556, 0.687187
22.8841, 1.99714, 0.705994, 0.682872, 1.99929, 1.29115, 0.682872, 0, 0.682872, 0.682872, 0.682872, 0.682872, 0.682872, 0.682872, 0.682872, 0.682872, 0.682872, 0.682872, 0.682872, 0.705633, 0.682872, 0.683233, 0.682872
22.8924, 1.46333, 0.697757, 0.678417, 1.861, 0.765573, 0.678417, 0, 0.678417, 0.678417, 0.678417, 0.678417, 0.678417, 0.678417, 0.678417, 0.678417, 0.678417, 0.678417, 0.678417, 0.697405, 0.678417, 0.67877, 0.678417
22.9007, 1.53221, 0.689917, 0.673846, 1.87942, 0.842293, 0.673846, 0, 0.673846, 0.673846, 0.673846, 0.673846, 0.673846, 0.673846, 0.673846, 0.673846, 0.673846, 0.673846, 0.673846, 0.689573, 0.673846, 0.67419, 0.673846
22.9091, 1.46779, 0.682509, 0.669225, 1.8622, 0.785281, 0.669225, 0, 0.669225, 0.669225, 0.669225, 0.669225, 0.669225, 0.669225, 0.669225, 0.669225, 0.669225, 0.669225, 0.669225, 0.682173, 0.669225, 0.669562, 0.669225
22.9174, 0.527255, 0.675489, 0.664554, 1.58973, -0.148234, 0.664554, 0, 0.664554, 0.664554, 0.664554, 0.664554, 0.664554, 0.664554, 0.664554, 0.664554, 0.664554, 0.664554, 0.664554, 0.675161, 0.664554, 0.664882, 0.664554
22.9257, 0.997782, 0.668706, 0.659723, 1.73141, 0.329077, 0.659723, 0, 0.659723, 0.659723, 0.659723, 0.659723, 0.659723, 0.659723, 0.659723, 0.659723, 0.659723, 0.659723, 0.659723, 0.668385, 0.659723, 0.660044, 0.659723
22.9341, 0.997262, 0.662204, 0.654823, 1.73126, 0.335058, 0.654823, 0, 0.654823, 0.654823, 0.654823, 0.654823, 0.654823, 0.654823, 0.654823, 0.654823, 0.654823, 0.654823, 0.654823, 0.661891, 0.654823, 0.655135, 0.654823
22.9424, 1.99778, 0.656028, 0.649941, 1.99944, 1.34175, 0.649941, 0, 0.649941, 0.649941, 0.649941, 0.649941, 0.649941, 0.649941, 0.649941, 0.649941, 0.649941, 0.649941, 0.649941, 0.655724, 0.649941, 0.650245, 0.649941
22.9507, 1.5156, 0.650688, 0.645626, 1.87499, 0.864911, 0.645626, 0, 0.645626, 0.645626, 0.645626, 0.645626, 0.645626, 0.645626, 0.645626, 0.645626, 0.645626, 0.645626, 0.645626, 0.650392, 0.645626, 0.645922, 0.645626
22.9591, 0.964321, 0.645273, 0.641003, 1.72172, 0.319049, 0.641003, 0, 0.641003, 0.641003, 0.641003, 0.641003, 0.641003, 0.641003, 0.641003, 0.641003, 0.641003, 0.641003, 0.641003, 0.644985, 0.641003, 0.641291, 0.641003
22.9674, 1, 0.639777, 0.636099, 1.73205, 0.360223, 0.636099, 0, 0.636099, 0.636099, 0.636099, 0.636099, 0.636099, 0.636099, 0.636099, 0.636099, 0.636099, 0.636099, 0.636099, 0.639498, 0.636099, 0.636378, 0.636099
22.9757, 1, 0.634327, 0.631066, 1.73205, 0.365673, 0.631066, 0, 0.631066, 0.631066, 0.631066, 0.631066, 0.631066, 0.631066, 0.631066, 0.631066, 0.631066, 0.631066, 0.631066, 0.634057, 0.631066, 0.631336, 0.631066
22.9841, 0, 0.62905, 0.626052, 1.41421, -0.62905, 0.626052, 0, 0.626052, 0.626052, 0.626052, 0.626052, 0.626052, 0.626052, 0.626052, 0.626052, 0.626052, 0.626052, 0.626052, 0.628789, 0.626052, 0.626313, 0.626052
22.9924, 0, 0.624622, 0.62175, 1.41421, -0.624622, 0.62175, 0, 0.62175, 0.62175, 0.62175, 0.62175, 0.62175, 0.62175, 0.62175, 0.62175, 0.62175, 0.62175, 0.62175, 0.62437, 0.62175, 0.622001, 0.62175
23.0007, 1.00645, 0.619907, 0.617037, 1.73391, 0.386538, 0.617037, 0, 0.617037, 0.617037, 0.617037, 0.617037, 0.617037, 0.617037, 0.617037, 0.617037, 0.617037, 0.617037, 0.617037, 0.619666, 0.617037, 0.617278, 0.617037
23.0091, 1.4943, 0.61496, 0.611976, 1.8693, 0.879338, 0.611976, 0, 0.611976, 0.611976, 0.611976, 0.611976, 0.611976, 0.611976, 0.611976, 0.611976, 0.611976, 0.611976, 0.611976, 0.614729, 0.611976, 0.612207, 0.611976
23.0174, 1.49579, 0.609962, 0.606753, 1.8697, 0.885825, 0.606753, 0, 0.606753, 0.606753, 0.606753, 0.606753, 0.606753, 0.606753, 0.606753, 0.606753, 0.606753, 0.606753, 0.606753, 0.609741, 0.606753, 0.606974, 0.606753
23.0257, 1.00347, 0.605091, 0.601553, 1.73305, 0.39838, 0.601553, 0, 0.601553, 0.601553, 0.601553, 0.601553, 0.601553, 0.601553, 0.601553, 0.601553, 0.601553, 0.601553, 0.601553, 0.60488, 0.601553, 0.601763, 0.601553
23.034, 0, 0.601435, 0.597465, 1.41421, -0.601435, 0.597465, 0, 0.597465, 0.597465, 0.597465, 0.597465, 0.597465, 0.597465, 0.597465, 0.597465, 0.597465, 0.597465, 0.597465, 0.601235, 0.597465, 0.597664, 0.597465
23.0424, 1.49108, 0.597384, 0.592883, 1.86844, 0.893697, 0.592883, 0, 0.592883, 0.592883, 0.592883, 0.592883, 0.592883, 0.592883, 0.592883, 0.592883, 0.592883, 0.592883, 0.592883, 0.597195, 0.592883, 0.593071, 0.592883
23.0507, 1.48661, 0.593017, 0.58789, 1.86725, 0.893592, 0.58789, 0, 0.58789, 0.58789, 0.58789, 0.58789, 0.58789, 0.58789, 0.58789, 0.58789, 0.58789, 0.58789, 0.58789, 0.59284, 0.58789, 0.588067, 0.58789
23.059, 1.50868, 0.58855, 0.582704, 1.87315, 0.920133, 0.582704, 0, 0.582704, 0.582704, 0.582704, 0.582704, 0.582704, 0.582704, 0.582704, 0.582704, 0.582704, 0.582704, 0.582704, 0.588384, 0.582704, 0.58287, 0.582704
23.0674, 0.513627, 0.584189, 0.577542, 1.58544, -0.0705621, 0.577542, 0, 0.577542, 0.577542, 0.577542, 0.577542, 0.577542, 0.577542, 0.577542, 0.577542, 0.577542, 0.577542, 0.577542, 0.584035, 0.577542, 0.577697, 0.577542
23.0757, 1, 0.580874, 0.573351, 1.73205, 0.419126, 0.573351, 0, 0.573351, 0.573351, 0.573351, 0.573351, 0.573351, 0.573351, 0.573351, 0.573351, 0.573351, 0.573351, 0.573351, 0.580731, 0.573351, 0.573494, 0.573351
23.084, 0, 0.57712, 0.568659, 1.41421, -0.57712, 0.568659, 0, 0.568659, 0.568659, 0.568659, 0.568659, 0.568659, 0.568659, 0.568659, 0.568659, 0.568659, 0.568659, 0.568659, 0.576988, 0.568659, 0.568791, 0.568659
23.0924, 0.47671, 0.572992, 0.563545, 1.57376, -0.0962822, 0.563545, 0, 0.563545, 0.563545, 0.563545, 0.563545, 0.563545, 0.563545, 0.563545, 0.563545, 0.563545, 0.563545, 0.563545, 0.57287, 0.563545, 0.563666, 0.563545
23.1007, 1.99752, 0.568696, 0.558235, 1.99938, 1.42883, 0.558235, 0, 0.558235, 0.558235, 0.558235, 0.558235, 0.558235, 0.558235, 0.558235, 0.558235, 0.558235, 0.558235, 0.558235, 0.568585, 0.558235, 0.558346, 0.558235
23.109, 3.52577, 0.564433, 0.55295, 2.3507, 2.96133, 0.55295, 0, 0.55295, 0.55295, 0.55295, 0.55295, 0.55295, 0.55295, 0.55295, 0.55295, 0.55295, 0.55295, 0.55295, 0.564333, 0.55295, 0.553051, 0.55295
23.1174, 0, 0.561312, 0.548821, 1.41421, -0.561312, 0.548821, 0, 0.548821, 0.548821, 0.548821, 0.548821, 0.548821, 0.548821, 0.548821, 0.548821, 0.548821, 0.548821, 0.548821, 0.561221, 0.548821, 0.548912, 0.548821
23.1257, 0.46703, 0.557679, 0.54422, 1.57068, -0.0906487, 0.54422, 0, 0.54422, 0.54422, 0.54422, 0.54422, 0.54422, 0.54422, 0.54422, 0.54422, 0.54422, 0.54422, 0.54422, 0.557598, 0.54422, 0.544301, 0.54422
23.134, 0.53297, 0.553588, 0.539225, 1.59153, -0.0206182, 0.539225, 0, 0.539225, 0.539225, 0.539225, 0.539225, 0.539225, 0.539225, 0.539225, 0.539225, 0.539225, 0.539225, 0.539225, 0.553516, 0.539225, 0.539297, 0.539225
23.1424, 0, 0.549226, 0.534046, 1.41421, -0.549226, 0.534046, 0, 0.534046, 0.534046, 0.534046, 0.534046, 0.534046, 0.534046, 0.534046, 0.534046, 0.534046, 0.534046, 0.534046, 0.549163, 0.534046, 0.53411, 0.534046
23.1507, 0.459861, 0.544778, 0.528893, 1.56839, -0.0849171, 0.528893, 0, 0.528893, 0.528893, 0.528893, 0.528893, 0.528893, 0.528893, 0.528893, 0.528893, 0.528893, 0.528893, 0.528893, 0.544722, 0.528893, 0.528949, 0.528893
23.159, 0.540139, 0.540989, 0.52453, 1.59378, -0.00085026, 0.52453, 0, 0.52453, 0.52453, 0.52453, 0.52453, 0.52453, 0.52453, 0.52453, 0.52453, 0.52453, 0.52453, 0.52453, 0.54094, 0.52453, 0.524579, 0.52453
23.1674, 0.454906, 0.536664, 0.519781, 1.56681, -0.0817586, 0.519781, 0, 0.519781, 0.519781, 0.519781, 0.519781, 0.519781, 0.519781, 0.519781, 0.519781, 0.519781, 0.519781, 0.519781, 0.536622, 0.519781, 0.519824, 0.519781
23.1757, 1.54509, 0.531867, 0.514722, 1.88284, 1.01323, 0.514722, 0, 0.514722, 0.514722, 0.514722, 0.514722, 0.514722, 0.514722, 0.514722, 0.514722, 0.514722, 0.514722, 0.514722, 0.531831, 0.514722, 0.514758, 0.514722
23.184, 1.4502, 0.52676, 0.509522, 1.85747, 0.923439, 0.509522, 0, 0.509522, 0.509522, 0.509522, 0.509522, 0.509522, 0.509522, 0.509522, 0.509522, 0.509522, 0.509522, 0.509522, 0.526728, 0.509522, 0.509553, 0.509522
23.1924, 1.5498, 0.521505, 0.504348, 1.88409, 1.0283, 0.504348, 0, 0.504348, 0.504348, 0.504348, 0.504348, 0.504348, 0.504348, 0.504348, 0.504348, 0.504348, 0.504348, 0.504348, 0.521478, 0.504348, 0.504375, 0.504348
23.2007, 0, 0.516916, 0.500011, 1.41421, -0.516916, 0.500011, 0, 0.500011, 0.500011, 0.500011, 0.500011, 0.500011, 0.500011, 0.500011, 0.500011, 0.500011, 0.500011, 0.500011, 0.516893, 0.500011, 0.500033, 0.500011
23.209, 0.442875, 0.511837, 0.495348, 1.56297, -0.0689624, 0.495348, 0, 0.495348, 0.495348, 0.495348, 0.495348, 0.495348, 0.495348, 0.495348, 0.495348, 0.495348, 0.495348, 0.495348, 0.511819, 0.495348, 0.495367, 0.495348
23.2173, 1.99752, 0.506351, 0.490428, 1.99938, 1.49117, 0.490428, 0, 0.490428, 0.490428, 0.490428, 0.490428, 0.490428, 0.490428, 0.490428, 0.490428, 0.490428, 0.490428, 0.490428, 0.506335, 0.490428, 0.490444, 0.490428
23.2257, 0.997661, 0.500615, 0.485395, 1.73138, 0.497046, 0.485395, 0, 0.485395, 0.485395, 0.485395, 0.485395, 0.485395, 0.485395, 0.485395, 0.485395, 0.485395, 0.485395, 0.485395, 0.500602, 0.485395, 0.485407, 0.485395
23.234, 0.561943, 0.494791, 0.480387, 1.60061, 0.0671518, 0.480387, 0, 0.480387, 0.480387, 0.480387, 0.480387, 0.480387, 0.480387, 0.480387, 0.480387, 0.480387, 0.480387, 0.480387, 0.49478, 0.480387, 0.480397, 0.480387
23.2423, 0, 0.489372, 0.475877, 1.41421, -0.489372, 0.475877, 0, 0.475877, 0.475877, 0.475877, 0.475877, 0.475877, 0.475877, 0.475877, 0.475877, 0.475877, 0.475877, 0.475877, 0.489363, 0.475877, 0.475885, 0.475877
23.2507, 2.29251, 0.483624, 0.471107, 2.07184, 1.80889, 0.471107, 0, 0.471107, 0.471107, 0.471107, 0.471107, 0.471107, 0.471107, 0.471107, 0.471107, 0.471107, 0.471107, 0.471107, 0.483617, 0.471107, 0.471114, 0.471107
23.259, 1.70749, 0.477638, 0.466144, 1.92548, 1.22985, 0.466144, 0, 0.466144, 0.466144, 0.466144, 0.466144, 0.466144, 0.466144, 0.466144, 0.466144, 0.466144, 0.466144, 0.466144, 0.477632, 0.466144, 0.46615, 0.466144
23.2673, 0.42588, 0.471549, 0.4611, 1.55752, -0.0456685, 0.4611, 0, 0.4611, 0.4611, 0.4611, 0.4611, 0.4611, 0.4611, 0.4611, 0.4611, 0.4611, 0.4611, 0.4611, 0.471544, 0.4611, 0.461104, 0.4611
23.2757, 0.997807, 0.465488, 0.456083, 1.73142, 0.532319, 0.456083, 0, 0.456083, 0.456083, 0.456083, 0.456083, 0.456083, 0.456083, 0.456083, 0.456083, 0.456083, 0.456083, 0.456083, 0.465484, 0.456083, 0.456087, 0.456083
23.284, 0.997731, 0.45999, 0.45161, 1.7314, 0.537741, 0.45161, 0, 0.45161, 0.45161, 0.45161, 0.45161, 0.45161, 0.45161, 0.45161, 0.45161, 0.45161, 0.45161, 0.45161, 0.459988, 0.45161, 0.451613, 0.45161
23.2923, 2.57858, 0.454326, 0.446933, 2.13976, 2.12426, 0.446933, 0, 0.446933, 0.446933, 0.446933, 0.446933, 0.446933, 0.446933, 0.446933, 0.446933, 0.446933, 0.446933, 0.446933, 0.454324, 0.446933, 0.446935, 0.446933
23.3007, 1.41646, 0.448578, 0.442119, 1.84837, 0.967883, 0.442119, 0, 0.442119, 0.442119, 0.442119, 0.442119, 0.442119, 0.442119, 0.442119, 0.442119, 0.442119, 0.442119, 0.442119, 0.448576, 0.442119, 0.442121, 0.442119
23.309, 0.997811, 0.442837, 0.437252, 1.73142, 0.554974, 0.437252, 0, 0.437252, 0.437252, 0.437252, 0.437252, 0.437252, 0.437252, 0.437252, 0.437252, 0.437252, 0.437252, 0.437252, 0.442836, 0.437252, 0.437253, 0.437252
23.3173, 1.99723, 0.437194, 0.432411, 1.99931, 1.56004, 0.432411, 0, 0.432411, 0.432411, 0.432411, 0.432411, 0.432411, 0.432411, 0.432411, 0.432411, 0.432411, 0.432411, 0.432411, 0.437193, 0.432411, 0.432412, 0.432411
23.3257, 0.997814, 0.431924, 0.427868, 1.73142, 0.56589, 0.427868, 0, 0.427868, 0.427868, 0.427868, 0.427868, 0.427868, 0.427868, 0.427868, 0.427868, 0.427868, 0.427868, 0.427868, 0.431923, 0.427868, 0.427869, 0.427868
23.334, 1.59068, 0.426556, 0.42315, 1.89491, 1.16413, 0.42315, 0, 0.42315, 0.42315, 0.42315, 0.42315, 0.42315, 0.42315, 0.42315, 0.42315, 0.42315, 0.42315, 0.42315, 0.426555, 0.42315, 0.423151, 0.42315
23.3423, 0, 0.421145, 0.418314, 1.41421, -0.421145, 0.418314, 0, 0.418314, 0.418314, 0.418314, 0.418314, 0.418314, 0.418314, 0.418314, 0.418314, 0.418314, 0.418314, 0.418314, 0.421145, 0.418314, 0.418314, 0.418314
23.3507, 1.40188, 0.415764, 0.413433, 1.84442, 0.986119, 0.413433, 0, 0.413433, 0.413433, 0.413433, 0.413433, 0.413433, 0.413433, 0.413433, 0.413433, 0.413433, 0.413433, 0.413433, 0.415764, 0.413433, 0.413433, 0.413433
23.359, 0.598117, 0.410481, 0.408581, 1.61187, 0.187635, 0.408581, 0, 0.408581, 0.408581, 0.408581, 0.408581, 0.408581, 0.408581, 0.408581, 0.408581, 0.408581, 0.408581, 0.408581, 0.410481, 0.408581, 0.408581, 0.408581
23.3673, 0, 0.405657, 0.404122, 1.41421, -0.405657, 0.404122, 0, 0.404122, 0.404122, 0.404122, 0.404122, 0.404122, 0.404122, 0.404122, 0.404122, 0.404122, 0.404122, 0.404122, 0.405657, 0.404122, 0.404122, 0.404122
23.3756, 0, 0.40075, 0.399523, 1.41421, -0.40075, 0.399523, 0, 0.399523, 0.399523, 0.399523, 0.399523, 0.399523, 0.399523, 0.399523, 0.399523, 0.399523, 0.399523, 0.399523, 0.40075, 0.399523, 0.399523, 0.399523
23.384, 0.784936, 0.395806, 0.394835, 1.66881, 0.389129, 0.394835, 0, 0.394835, 0.394835, 0.394835, 0.394835, 0.394835, 0.394835, 0.394835, 0.394835, 0.394835, 0.394835, 0.394835, 0.395806, 0.394835, 0.394835, 0.394835
23.3923, 1.60475, 0.390878, 0.390116, 1.89862, 1.21387, 0.390116, 0, 0.390116, 0.390116, 0.390116, 0.390116, 0.390116, 0.390116, 0.390116, 0.390116, 0.390116, 0.390116, 0.390116, 0.390878, 0.390116, 0.390116, 0.390116
23.4006, 0.610312, 0.386018, 0.385426, 1.61565, 0.224294, 0.385426, 0, 0.385426, 0.385426, 0.385426, 0.385426, 0.385426, 0.385426, 0.385426, 0.385426, 0.385426, 0.385426, 0.385426, 0.386018, 0.385426, 0.385426, 0.385426
23.409, 1, 0.381437, 0.380981, 1.73205, 0.618563, 0.380981, 0, 0.380981, 0.380981, 0.380981, 0.380981, 0.380981, 0.380981, 0.380981, 0.380981, 0.380981, 0.380981, 0.380981, 0.381437, 0.380981, 0.380981, 0.380981
23.4173, 0.382557, 0.376743, 0.376396, 1.54355, 0.00581369, 0.376396, 0, 0.376396, 0.376396, 0.376396, 0.376396, 0.376396, 0.376396, 0.376396, 0.376396, 0.376396, 0.376396, 0.376396, 0.376743, 0.376396, 0.376396, 0.376396
23.4256, 2.99771, 0.371977, 0.371715, 2.23556, 2.62573, 0.371715, 0, 0.371715, 0.371715, 0.371715, 0.371715, 0.371715, 0.371715, 0.371715, 0.371715, 0.371715, 0.371715, 0.371715, 0.371977, 0.371715, 0.371715, 0.371715
23.434, 1.99783, 0.367198, 0.367002, 1.99946, 1.63063, 0.367002, 0, 0.367002, 0.367002, 0.367002, 0.367002, 0.367002, 0.367002, 0.367002, 0.367002, 0.367002, 0.367002, 0.367002, 0.367198, 0.367002, 0.367002, 0.367002
23.4423, 1.99712, 0.362464, 0.362319, 1.99928, 1.63466, 0.362319, 0, 0.362319, 0.362319, 0.362319, 0.362319, 0.362319, 0.362319, 0.362319, 0.362319, 0.362319, 0.362319, 0.362319, 0.362464, 0.362319, 0.362319, 0.362319
23.4506, 1.62478, 0.358128, 0.358022, 1.90389, 1.26665, 0.358022, 0, 0.358022, 0.358022, 0.358022, 0.358022, 0.358022, 0.358022, 0.358022, 0.358022, 0.358022, 0.358022, 0.358022, 0.358128, 0.358022, 0.358022, 0.358022
23.459, 1, 0.353658, 0.353581, 1.73205, 0.646342, 0.353581, 0, 0.353581, 0.353581, 0.353581, 0.353581, 0.353581, 0.353581, 0.353581, 0.353581, 0.353581, 0.353581, 0.353581, 0.353658, 0.353581, 0.353581, 0.353581
23.4673, 0, 0.349097, 0.349041, 1.41421, -0.349097, 0.349041, 0, 0.349041, 0.349041, 0.349041, 0.349041, 0.349041, 0.349041, 0.349041, 0.349041, 0.349041, 0.349041, 0.349041, 0.349097, 0.349041, 0.349041, 0.349041
23.4756, 0, 0.344508, 0.344468, 1.41421, -0.344508, 0.344468, 0, 0.344468, 0.344468, 0.344468, 0.344468, 0.344468, 0.344468, 0.344468, 0.344468, 0.344468, 0.344468, 0.344468, 0.344508, 0.344468, 0.344468, 0.344468
23.484, 0, 0.339953, 0.339925, 1.41421, -0.339953, 0.339925, 0, 0.339925, 0.339925, 0.339925, 0.339925, 0.339925, 0.339925, 0.339925, 0.339925, 0.339925, 0.339925, 0.339925, 0.339953, 0.339925, 0.339925, 0.339925
23.4923, 1.361, 0.335722, 0.335702, 1.8333, 1.02528, 0.335702, 0, 0.335702, 0.335702, 0.335702, 0.335702, 0.335702, 0.335702, 0.335702, 0.335702, 0.335702, 0.335702, 0.335702, 0.335722, 0.335702, 0.335702, 0.335702
23.5006, 0.997452, 0.331332, 0.331318, 1.73132, 0.66612, 0.331318, 0, 0.331318, 0.331318, 0.331318, 0.331318, 0.331318, 0.331318, 0.331318, 0.331318, 0.331318, 0.331318, 0.331318, 0.331332, 0.331318, 0.331318, 0.331318
23.509, 1.64155, 0.326833, 0.326823, 1.90828, 1.31471, 0.326823, 0, 0.326823, 0.326823, 0.326823, 0.326823, 0.326823, 0.326823, 0.326823, 0.326823, 0.326823, 0.326823, 0.326823, 0.326833, 0.326823, 0.326823, 0.326823
23.5173, 0.353743, 0.322297, 0.32229, 1.53419, 0.0314465, 0.32229, 0, 0.32229, 0.32229, 0.32229, 0.32229, 0.32229, 0.32229, 0.32229, 0.32229, 0.32229, 0.32229, 0.32229, 0.322297, 0.32229, 0.32229, 0.32229
23.5256, 0.646257, 0.317793, 0.317789, 1.62673, 0.328464, 0.317789, 0, 0.317789, 0.317789, 0.317789, 0.317789, 0.317789, 0.317789, 0.317789, 0.317789, 0.317789, 0.317789, 0.317789, 0.317793, 0.317789, 0.317789, 0.317789
23.5339, 0, 0.313765, 0.313762, 1.41421, -0.313765, 0.313762, 0, 0.313762, 0.313762, 0.313762, 0.313762, 0.313762, 0.313762, 0.313762, 0.313762, 0.313762, 0.313762, 0.313762, 0.313765, 0.313762, 0.313762, 0.313762
23.5423, 0, 0.309542, 0.30954, 1.41421, -0.309542, 0.30954, 0, 0.30954, 0.30954, 0.30954, 0.30954, 0.30954, 0.30954, 0.30954, 0.30954, 0.30954, 0.30954, 0.30954, 0.309542, 0.30954, 0.30954, 0.30954
23.5506, 0.344075, 0.305183, 0.305182, 1.53104, 0.038892, 0.305182, 0, 0.305182, 0.305182, 0.305182, 0.305182, 0.305182, 0.305182, 0.305182, 0.305182, 0.305182, 0.305182, 0.305182, 0.305183, 0.305182, 0.305182, 0.305182
23.5589, 0.655925, 0.300775, 0.300774, 1.6297, 0.35515, 0.300774, 0, 0.300774, 0.300774, 0.300774, 0.300774, 0.300774, 0.300774, 0.300774, 0.300774, 0.300774, 0.300774, 0.300774, 0.300775, 0.300774, 0.300774, 0.300774
23.5673, 0, 0.296398, 0.296398, 1.41421, -0.296398, 0.296398, 0, 0.296398, 0.296398, 0.296398, 0.296398, 0.296398, 0.296398, 0.296398, 0.296398, 0.296398, 0.296398, 0.296398, 0.296398, 0.296398, 0.296398, 0.296398
23.5756, 1, 0.292517, 0.292516, 1.73205, 0.707483, 0.292516, 0, 0.292516, 0.292516, 0.292516, 0.292516, 0.292516, 0.292516, 0.292516, 0.292516, 0.292516, 0.292516, 0.292516, 0.292517, 0.292516, 0.292516, 0.292516
23.5839, 0, 0.288401, 0.2884, 1.41421, -0.288401, 0.2884, 0, 0.2884, 0.2884, 0.2884, 0.2884, 0.2884, 0.2884, 0.2884, 0.2884, 0.2884, 0.2884, 0.2884, 0.288401, 0.2884, 0.2884, 0.2884
23.5923, 0, 0.28412, 0.284119, 1.41421, -0.28412, 0.284119, 0, 0.284119, 0.284119, 0.284119, 0.284119, 0.284119, 0.284119, 0.284119, 0.284119, 0.284119, 0.284119, 0.284119, 0.28412, 0.284119, 0.284119, 0.284119
23.6006, 1.32953, 0.279774, 0.279774, 1.8247, 1.04976, 0.279774, 0, 0.279774, 0.279774, 0.279774, 0.279774, 0.279774, 0.279774, 0.279774, 0.279774, 0.279774, 0.279774, 0.279774, 0.279774, 0.279774, 0.279774, 0.279774
23.6089, 2.67047, 0.275463, 0.275463, 2.16113, 2.395, 0.275463, 0, 0.275463, 0.275463, 0.275463, 0.275463, 0.275463, 0.275463, 0.275463, 0.275463, 0.275463, 0.275463, 0.275463, 0.275463, 0.275463, 0.275463, 0.275463
23.6173, 1, 0.271793, 0.271793, 1.73205, 0.728207, 0.271793, 0, 0.271793, 0.271793, 0.271793, 0.271793, 0.271793, 0.271793, 0.271793, 0.271793, 0.271793, 0.271793, 0.271793, 0.271793, 0.271793, 0.271793, 0.271793
23.6256, 1, 0.267846, 0.267846, 1.73205, 0.732154, 0.267846, 0, 0.267846, 0.267846, 0.267846, 0.267846, 0.267846, 0.267846, 0.267846, 0.267846, 0.267846, 0.267846, 0.267846, 0.267846, 0.267846, 0.267846, 0.267846
23.6339, 0, 0.263704, 0.263704, 1.41421, -0.263704, 0.263704, 0, 0.263704, 0.263704, 0.263704, 0.263704, 0.263704, 0.263704, 0.263704, 0.263704, 0.263704, 0.263704, 0.263704, 0.263704, 0.263704, 0.263704, 0.263704
23.6423, 0.317551, 0.259482, 0.259482, 1.52235, 0.0580686, 0.259482, 0, 0.259482, 0.259482, 0.259482, 0.259482, 0.259482, 0.259482, 0.259482, 0.259482, 0.259482, 0.259482, 0.259482, 0.259482, 0.259482, 0.259482, 0.259482
23.6506, 0.682449, 0.255294, 0.255294, 1.63782, 0.427155, 0.255294, 0, 0.255294, 0.255294, 0.255294, 0.255294, 0.255294, 0.255294, 0.255294, 0.255294, 0.255294, 0.255294, 0.255294, 0.255294, 0.255294, 0.255294, 0.255294
