   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.48365, 118.045, 110.796, 108.198, 10.9565, 7.24843, 108.198, 0, 108.198, 110.715, 108.28, 108.198, 108.198, 108.198, 108.198, 108.198, 108.198, 108.198, 108.198, 108.198, 108.198, 108.198, 108.198, 108.198, 108.198, 108.198, 108.198, 108.198, 108.198
8.49156, 117.264, 111.246, 108.053, 10.9208, 6.01814, 108.053, 0, 108.053, 111.188, 108.111, 108.053, 108.053, 108.053, 108.053, 108.053, 108.053, 108.053, 108.053, 108.053, 108.053, 108.053, 108.053, 108.053, 108.053, 108.053, 108.053, 108.053, 108.053
8.49947, 102.29, 111.807, 107.909, 10.2123, -9.51656, 107.909, 0, 107.909, 111.766, 107.949, 107.909, 107.909, 107.909, 107.909, 107.909, 107.909, 107.909, 107.909, 107.909, 107.909, 107.909, 107.909, 107.909, 107.909, 107.909, 107.909, 107.909, 107.909
8.50738, 103.099, 112.481, 107.764, 10.2518, -9.38285, 107.764, 0, 107.764, 112.453, 107.792, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764
8.51529, 114.104, 113.269, 107.62, 10.7752, 0.834656, 107.62, 0, 107.62, 113.25, 107.639, 107.62, 107.62, 107.62, 107.62, 107.62, 107.62, 107.62, 107.62, 107.62, 107.62, 107.62, 107.62, 107.62, 107.62, 107.62, 107.62, 107.62, 107.62
8.5232, 107.79, 114.166, 107.475, 10.4781, -6.37571, 107.475, 0, 107.475, 114.153, 107.488, 107.475, 107.475, 107.475, 107.475, 107.475, 107.475, 107.475, 107.475, 107.475, 107.475, 107.475, 107.475, 107.475, 107.475, 107.475, 107.475, 107.475, 107.475
8.53111, 123.873, 115.161, 107.329, 11.2193, 8.71181, 107.329, 0, 107.329, 115.152, 107.338, 107.329, 107.329, 107.329, 107.329, 107.329, 107.329, 107.329, 107.329, 107.329, 107.329, 107.329, 107.329, 107.329, 107.329, 107.329, 107.329, 107.329, 107.329
8.53902, 109.697, 116.241, 107.182, 10.5687, -6.54467, 107.182, 0, 107.182, 116.235, 107.188, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182
8.54693, 105.636, 117.387, 107.034, 10.3748, -11.7508, 107.034, 0, 107.034, 117.383, 107.038, 107.034, 107.034, 107.034, 107.034, 107.034, 107.034, 107.034, 107.034, 107.034, 107.034, 107.034, 107.034, 107.034, 107.034, 107.034, 107.034, 107.034, 107.034
8.55484, 96.5392, 118.572, 106.886, 9.92669, -22.0329, 106.886, 0, 106.886, 118.57, 106.888, 106.886, 106.886, 106.886, 106.886, 106.886, 106.886, 106.886, 106.886, 106.886, 106.886, 106.886, 106.886, 106.886, 106.886, 106.886, 106.886, 106.886, 106.886
8.56275, 101.602, 119.768, 106.736, 10.1785, -18.1655, 106.736, 0, 106.736, 119.766, 106.738, 106.736, 106.736, 106.736, 106.736, 106.736, 106.736, 106.736, 106.736, 106.736, 106.736, 106.736, 106.736, 106.736, 106.736, 106.736, 106.736, 106.736, 106.736
8.57066, 113.471, 120.941, 106.586, 10.7457, -7.46974, 106.586, 0, 106.586, 120.939, 106.587, 106.586, 106.586, 106.586, 106.586, 106.586, 106.586, 106.586, 106.586, 106.586, 106.586, 106.586, 106.586, 106.586, 106.586, 106.586, 106.586, 106.586, 106.586
8.57857, 106.399, 122.053, 106.434, 10.4115, -15.6537, 106.434, 0, 106.434, 122.052, 106.435, 106.434, 106.434, 106.434, 106.434, 106.434, 106.434, 106.434, 106.434, 106.434, 106.434, 106.434, 106.434, 106.434, 106.434, 106.434, 106.434, 106.434, 106.434
8.58648, 97.3093, 123.068, 106.281, 9.9654, -25.7588, 106.281, 0, 106.281, 123.068, 106.282, 106.281, 106.281, 106.281, 106.281, 106.281, 106.281, 106.281, 106.281, 106.281, 106.281, 106.281, 106.281, 106.281, 106.281, 106.281, 106.281, 106.281, 106.281
8.5944, 128.013, 123.949, 106.127, 11.4023, 4.06467, 106.127, 0, 106.127, 123.948, 106.127, 106.127, 106.127, 106.127, 106.127, 106.127, 106.127, 106.127, 106.127, 106.127, 106.127, 106.127, 106.127, 106.127, 106.127, 106.127, 106.127, 106.127, 106.127
8.60231, 108.334, 124.661, 105.972, 10.504, -16.3265, 105.972, 0, 105.972, 124.661, 105.972, 105.972, 105.972, 105.972, 105.972, 105.972, 105.972, 105.972, 105.972, 105.972, 105.972, 105.972, 105.972, 105.972, 105.972, 105.972, 105.972, 105.972, 105.972
8.61022, 109.072, 125.175, 105.816, 10.5391, -16.1022, 105.816, 0, 105.816, 125.174, 105.816, 105.816, 105.816, 105.816, 105.816, 105.816, 105.816, 105.816, 105.816, 105.816, 105.816, 105.816, 105.816, 105.816, 105.816, 105.816, 105.816, 105.816, 105.816
8.61813, 110.184, 125.466, 105.658, 10.5917, -15.2824, 105.658, 0, 105.658, 125.466, 105.658, 105.658, 105.658, 105.658, 105.658, 105.658, 105.658, 105.658, 105.658, 105.658, 105.658, 105.658, 105.658, 105.658, 105.658, 105.658, 105.658, 105.658, 105.658
8.62604, 112.622, 125.519, 105.499, 10.7061, -12.8976, 105.499, 0, 105.499, 125.519, 105.499, 105.499, 105.499, 105.499, 105.499, 105.499, 105.499, 105.499, 105.499, 105.499, 105.499, 105.499, 105.499, 105.499, 105.499, 105.499, 105.499, 105.499, 105.499
8.63395, 120.539, 125.326, 105.338, 11.0697, -4.7873, 105.338, 0, 105.338, 125.326, 105.338, 105.338, 105.338, 105.338, 105.338, 105.338, 105.338, 105.338, 105.338, 105.338, 105.338, 105.338, 105.338, 105.338, 105.338, 105.338, 105.338, 105.338, 105.338
8.64186, 139.191, 124.888, 105.176, 11.8824, 14.303, 105.176, 0, 105.176, 124.888, 105.176, 105.176, 105.176, 105.176, 105.176, 105.176, 105.176, 105.176, 105.176, 105.176, 105.176, 105.176, 105.176, 105.176, 105.176, 105.176, 105.176, 105.176, 105.176
8.64977, 117.5, 124.215, 105.012, 10.9316, -6.71537, 105.012, 0, 105.012, 124.215, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012
8.65768, 122.096, 123.325, 104.846, 11.1398, -1.22932, 104.846, 0, 104.846, 123.325, 104.846, 104.846, 104.846, 104.846, 104.846, 104.846, 104.846, 104.846, 104.846, 104.846, 104.846, 104.846, 104.846, 104.846, 104.846, 104.846, 104.846, 104.846, 104.846
8.66559, 123.598, 122.245, 104.678, 11.207, 1.35334, 104.678, 0, 104.678, 122.244, 104.678, 104.678, 104.678, 104.678, 104.678, 104.678, 104.678, 104.678, 104.678, 104.678, 104.678, 104.678, 104.678, 104.678, 104.678, 104.678, 104.678, 104.678, 104.678
8.6735, 129.659, 121.002, 104.507, 11.4743, 8.65689, 104.507, 0, 104.507, 121.002, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507
8.68141, 129.68, 119.634, 104.333, 11.4752, 10.0464, 104.333, 0, 104.333, 119.634, 104.333, 104.333, 104.333, 104.333, 104.333, 104.333, 104.333, 104.333, 104.333, 104.333, 104.333, 104.333, 104.333, 104.333, 104.333, 104.333, 104.333, 104.333, 104.333
8.68932, 134.115, 118.176, 104.155, 11.6668, 15.9386, 104.155, 0, 104.155, 118.176, 104.155, 104.155, 104.155, 104.155, 104.155, 104.155, 104.155, 104.155, 104.155, 104.155, 104.155, 104.155, 104.155, 104.155, 104.155, 104.155, 104.155, 104.155, 104.155
8.69723, 120.056, 116.666, 103.975, 11.0479, 3.38945, 103.975, 0, 103.975, 116.666, 103.975, 103.975, 103.975, 103.975, 103.975, 103.975, 103.975, 103.975, 103.975, 103.975, 103.975, 103.975, 103.975, 103.975, 103.975, 103.975, 103.975, 103.975, 103.975
8.70514, 149.227, 115.142, 103.793, 12.2974, 34.0849, 103.793, 0, 103.794, 115.142, 103.793, 103.793, 103.793, 103.793, 103.793, 103.793, 103.793, 103.793, 103.793, 103.793, 103.793, 103.793, 103.793, 103.793, 103.793, 103.793, 103.793, 103.793, 103.793
8.71305, 140.448, 113.633, 103.609, 11.9352, 26.8152, 103.609, 0, 103.609, 113.633, 103.609, 103.609, 103.609, 103.609, 103.609, 103.609, 103.609, 103.609, 103.609, 103.609, 103.609, 103.609, 103.609, 103.609, 103.609, 103.609, 103.609, 103.609, 103.609
8.72096, 130.3, 112.168, 103.421, 11.5022, 18.1315, 103.421, 0, 103.421, 112.168, 103.421, 103.421, 103.421, 103.421, 103.421, 103.421, 103.421, 103.421, 103.421, 103.421, 103.421, 103.421, 103.421, 103.421, 103.421, 103.421, 103.421, 103.421, 103.421
8.72888, 146.002, 110.771, 103.23, 12.1656, 35.2313, 103.23, 0, 103.231, 110.771, 103.23, 103.23, 103.23, 103.23, 103.23, 103.23, 103.23, 103.23, 103.23, 103.23, 103.23, 103.23, 103.23, 103.23, 103.23, 103.23, 103.23, 103.23, 103.23
8.73678, 140.575, 109.459, 103.038, 11.9405, 31.1158, 103.038, 0, 103.038, 109.459, 103.038, 103.038, 103.038, 103.038, 103.038, 103.038, 103.038, 103.038, 103.038, 103.038, 103.038, 103.038, 103.038, 103.038, 103.038, 103.038, 103.038, 103.038, 103.038
8.7447, 129.882, 108.245, 102.843, 11.484, 21.6367, 102.843, 0, 102.843, 108.245, 102.843, 102.843, 102.843, 102.843, 102.843, 102.843, 102.843, 102.843, 102.843, 102.843, 102.843, 102.843, 102.843, 102.843, 102.843, 102.843, 102.843, 102.843, 102.843
8.75261, 136.963, 107.136, 102.647, 11.7882, 29.827, 102.647, 0, 102.647, 107.136, 102.647, 102.647, 102.647, 102.647, 102.647, 102.647, 102.647, 102.647, 102.647, 102.647, 102.647, 102.647, 102.647, 102.647, 102.647, 102.647, 102.647, 102.647, 102.647
8.76052, 133.761, 106.135, 102.449, 11.6517, 27.6261, 102.449, 0, 102.449, 106.135, 102.449, 102.449, 102.449, 102.449, 102.449, 102.449, 102.449, 102.449, 102.449, 102.449, 102.449, 102.449, 102.449, 102.449, 102.449, 102.449, 102.449, 102.449, 102.449
8.76843, 137.04, 105.242, 102.252, 11.7915, 31.7981, 102.252, 0, 102.252, 105.242, 102.252, 102.252, 102.252, 102.252, 102.252, 102.252, 102.252, 102.252, 102.252, 102.252, 102.252, 102.252, 102.252, 102.252, 102.252, 102.252, 102.252, 102.252, 102.252
8.77634, 155.269, 104.45, 102.054, 12.5407, 50.8197, 102.054, 0, 102.054, 104.45, 102.054, 102.054, 102.054, 102.054, 102.054, 102.054, 102.054, 102.054, 102.054, 102.054, 102.054, 102.054, 102.054, 102.054, 102.054, 102.054, 102.054, 102.054, 102.054
8.78425, 132.218, 103.753, 101.856, 11.5853, 28.4656, 101.856, 0, 101.856, 103.752, 101.856, 101.856, 101.856, 101.856, 101.856, 101.856, 101.856, 101.856, 101.856, 101.856, 101.856, 101.856, 101.856, 101.856, 101.856, 101.856, 101.856, 101.856, 101.856
8.79216, 131.822, 103.14, 101.657, 11.5682, 28.6821, 101.657, 0, 101.657, 103.14, 101.657, 101.657, 101.657, 101.657, 101.657, 101.657, 101.657, 101.657, 101.657, 101.657, 101.657, 101.657, 101.657, 101.657, 101.657, 101.657, 101.657, 101.657, 101.657
8.80007, 142.804, 102.602, 101.457, 12.0335, 40.2015, 101.457, 0, 101.457, 102.602, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457
8.80798, 148.884, 102.13, 101.256, 12.2835, 46.7533, 101.256, 0, 101.256, 102.13, 101.256, 101.256, 101.256, 101.256, 101.256, 101.256, 101.256, 101.256, 101.256, 101.256, 101.256, 101.256, 101.256, 101.256, 101.256, 101.256, 101.256, 101.256, 101.256
8.81589, 130.306, 101.714, 101.055, 11.5024, 28.5918, 101.055, 0, 101.055, 101.714, 101.055, 101.055, 101.055, 101.055, 101.055, 101.055, 101.055, 101.055, 101.055, 101.055, 101.055, 101.055, 101.055, 101.055, 101.055, 101.055, 101.055, 101.055, 101.055
8.8238, 141.346, 101.346, 100.854, 11.9727, 40.0007, 100.854, 0, 100.854, 101.346, 100.854, 100.854, 100.854, 100.854, 100.854, 100.854, 100.854, 100.854, 100.854, 100.854, 100.854, 100.854, 100.854, 100.854, 100.854, 100.854, 100.854, 100.854, 100.854
8.83171, 123.401, 101.015, 100.654, 11.1983, 22.3858, 100.654, 0, 100.654, 101.015, 100.654, 100.654, 100.654, 100.654, 100.654, 100.654, 100.654, 100.654, 100.654, 100.654, 100.654, 100.654, 100.654, 100.654, 100.654, 100.654, 100.654, 100.654, 100.654
8.83962, 124.389, 100.716, 100.453, 11.2423, 23.6733, 100.453, 0, 100.453, 100.716, 100.453, 100.453, 100.453, 100.453, 100.453, 100.453, 100.453, 100.453, 100.453, 100.453, 100.453, 100.453, 100.453, 100.453, 100.453, 100.453, 100.453, 100.453, 100.453
8.84753, 126.758, 100.439, 100.25, 11.3472, 26.3185, 100.25, 0, 100.251, 100.439, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25
8.85544, 121.767, 100.182, 100.047, 11.1251, 21.5858, 100.047, 0, 100.048, 100.182, 100.047, 100.047, 100.047, 100.047, 100.047, 100.047, 100.047, 100.047, 100.047, 100.047, 100.047, 100.047, 100.047, 100.047, 100.047, 100.047, 100.047, 100.047, 100.047
8.86335, 111.708, 99.9389, 99.8447, 10.6634, 11.769, 99.8447, 0, 99.8448, 99.9388, 99.8447, 99.8447, 99.8447, 99.8447, 99.8447, 99.8447, 99.8447, 99.8447, 99.8447, 99.8447, 99.8447, 99.8447, 99.8447, 99.8447, 99.8447, 99.8447, 99.8447, 99.8447, 99.8447
8.87127, 110.355, 99.7085, 99.6431, 10.5998, 10.6466, 99.6431, 0, 99.6432, 99.7084, 99.6431, 99.6431, 99.6431, 99.6431, 99.6431, 99.6431, 99.6431, 99.6431, 99.6431, 99.6431, 99.6431, 99.6431, 99.6431, 99.6431, 99.6431, 99.6431, 99.6431, 99.6431, 99.6431
8.87918, 105.329, 99.4855, 99.4407, 10.36, 5.84399, 99.4407, 0, 99.4408, 99.4854, 99.4407, 99.4407, 99.4407, 99.4407, 99.4407, 99.4407, 99.4407, 99.4407, 99.4407, 99.4407, 99.4407, 99.4407, 99.4407, 99.4407, 99.4407, 99.4407, 99.4407, 99.4407, 99.4407
8.88709, 119.4, 99.2688, 99.2385, 11.0182, 20.131, 99.2385, 0, 99.2385, 99.2688, 99.2385, 99.2385, 99.2385, 99.2385, 99.2385, 99.2385, 99.2385, 99.2385, 99.2385, 99.2385, 99.2385, 99.2385, 99.2385, 99.2385, 99.2385, 99.2385, 99.2385, 99.2385, 99.2385
8.895, 99.7957, 99.0566, 99.0363, 10.0894, 0.739059, 99.0363, 0, 99.0363, 99.0565, 99.0363, 99.0363, 99.0363, 99.0363, 99.0363, 99.0363, 99.0363, 99.0363, 99.0363, 99.0363, 99.0363, 99.0363, 99.0363, 99.0363, 99.0363, 99.0363, 99.0363, 99.0363, 99.0363
8.90291, 122.659, 98.8466, 98.8331, 11.1651, 23.812, 98.8331, 0, 98.8332, 98.8465, 98.8331, 98.8331, 98.8331, 98.8331, 98.8331, 98.8331, 98.8331, 98.8331, 98.8331, 98.8331, 98.8331, 98.8331, 98.8331, 98.8331, 98.8331, 98.8331, 98.8331, 98.8331, 98.8331
8.91082, 106.552, 98.639, 98.6301, 10.4188, 7.91264, 98.6301, 0, 98.6302, 98.639, 98.6301, 98.6301, 98.6301, 98.6301, 98.6301, 98.6301, 98.6301, 98.6301, 98.6301, 98.6301, 98.6301, 98.6301, 98.6301, 98.6301, 98.6301, 98.6301, 98.6301, 98.6301, 98.6301
8.91873, 112.413, 98.4345, 98.4287, 10.6964, 13.9782, 98.4287, 0, 98.4287, 98.4344, 98.4287, 98.4287, 98.4287, 98.4287, 98.4287, 98.4287, 98.4287, 98.4287, 98.4287, 98.4287, 98.4287, 98.4287, 98.4287, 98.4287, 98.4287, 98.4287, 98.4287, 98.4287, 98.4287
8.92664, 101.671, 98.2298, 98.2261, 10.1819, 3.44128, 98.2261, 0, 98.2261, 98.2298, 98.2261, 98.2261, 98.2261, 98.2261, 98.2261, 98.2261, 98.2261, 98.2261, 98.2261, 98.2261, 98.2261, 98.2261, 98.2261, 98.2261, 98.2261, 98.2261, 98.2261, 98.2261, 98.2261
8.93455, 118.214, 98.0261, 98.0236, 10.9642, 20.1883, 98.0236, 0, 98.0237, 98.026, 98.0236, 98.0236, 98.0236, 98.0236, 98.0236, 98.0236, 98.0236, 98.0236, 98.0236, 98.0236, 98.0236, 98.0236, 98.0236, 98.0236, 98.0236, 98.0237, 98.0236, 98.0236, 98.0236
8.94246, 92.0451, 97.8245, 97.8229, 9.69769, -5.7794, 97.8229, 0, 97.8229, 97.8244, 97.8229, 97.8229, 97.8229, 97.8229, 97.8229, 97.8229, 97.8229, 97.8229, 97.8229, 97.8229, 97.8229, 97.8229, 97.8229, 97.8229, 97.8229, 97.8229, 97.8229, 97.8229, 97.8229
8.95037, 85.4582, 97.6219, 97.6208, 9.35191, -12.1637, 97.6208, 0, 97.6209, 97.6219, 97.6208, 97.6208, 97.6208, 97.6208, 97.6208, 97.6208, 97.6208, 97.6208, 97.6208, 97.6208, 97.6208, 97.6208, 97.6208, 97.6208, 97.6208, 97.6209, 97.6208, 97.6208, 97.6208
8.95828, 81.6656, 97.4198, 97.419, 9.14689, -15.7542, 97.419, 0, 97.4191, 97.4197, 97.419, 97.419, 97.419, 97.419, 97.419, 97.419, 97.419, 97.419, 97.419, 97.419, 97.419, 97.419, 97.419, 97.419, 97.419, 97.419, 97.419, 97.419, 97.419
8.96619, 87.1905, 97.2196, 97.219, 9.44407, -10.029, 97.219, 0, 97.2191, 97.2195, 97.219, 97.219, 97.219, 97.219, 97.219, 97.219, 97.219, 97.219, 97.219, 97.219, 97.219, 97.219, 97.219, 97.219, 97.219, 97.219, 97.219, 97.219, 97.219
8.9741, 97.7766, 97.018, 97.0175, 9.98882, 0.758606, 97.0175, 0, 97.0176, 97.0179, 97.0175, 97.0175, 97.0175, 97.0175, 97.0175, 97.0175, 97.0175, 97.0175, 97.0175, 97.0175, 97.0175, 97.0175, 97.0175, 97.0175, 97.0175, 97.0176, 97.0175, 97.0175, 97.0175
8.98201, 115.222, 96.8166, 96.8163, 10.8269, 18.4057, 96.8163, 0, 96.8164, 96.8166, 96.8163, 96.8163, 96.8163, 96.8163, 96.8163, 96.8163, 96.8163, 96.8163, 96.8163, 96.8163, 96.8163, 96.8163, 96.8163, 96.8163, 96.8163, 96.8163, 96.8163, 96.8163, 96.8163
8.98992, 100.944, 96.8668, 96.8665, 10.1461, 4.07691, 96.8665, 0, 96.8666, 96.8667, 96.8665, 96.8665, 96.8665, 96.8665, 96.8665, 96.8665, 96.8665, 96.8665, 96.8665, 96.8665, 96.8665, 96.8665, 96.8665, 96.8665, 96.8665, 96.8665, 96.8665, 96.8665, 96.8665
8.99784, 100.441, 96.9153, 96.915, 10.1213, 3.52576, 96.915, 0, 96.9151, 96.9152, 96.915, 96.915, 96.915, 96.915, 96.915, 96.915, 96.915, 96.915, 96.915, 96.915, 96.915, 96.915, 96.915, 96.915, 96.915, 96.915, 96.915, 96.915, 96.915
9.00574, 103.564, 96.9637, 96.9634, 10.2744, 6.60016, 96.9634, 0, 96.9635, 96.9636, 96.9634, 96.9634, 96.9634, 96.9634, 96.9634, 96.9634, 96.9634, 96.9634, 96.9634, 96.9634, 96.9634, 96.9634, 96.9634, 96.9634, 96.9634, 96.9635, 96.9634, 96.9634, 96.9634
9.01366, 97.8596, 97.0139, 97.0136, 9.99298, 0.84565, 97.0136, 0, 97.0137, 97.0138, 97.0136, 97.0136, 97.0136, 97.0136, 97.0136, 97.0136, 97.0136, 97.0136, 97.0136, 97.0136, 97.0136, 97.0136, 97.0136, 97.0136, 97.0136, 97.0136, 97.0136, 97.0136, 97.0136
9.02157, 102.813, 97.0624, 97.0622, 10.2378, 5.7502, 97.0622, 0, 97.0623, 97.0624, 97.0622, 97.0622, 97.0622, 97.0622, 97.0622, 97.0622, 97.0622, 97.0622, 97.0622, 97.0622, 97.0622, 97.0622, 97.0622, 97.0622, 97.0622, 97.0622, 97.0622, 97.0622, 97.0622
9.02948, 113.2, 97.111, 97.1107, 10.7331, 16.0886, 97.1107, 0, 97.1108, 97.1109, 97.1107, 97.1107, 97.1107, 97.1107, 97.1107, 97.1107, 97.1107, 97.1107, 97.1107, 97.1107, 97.1107, 97.1107, 97.1107, 97.1107, 97.1107, 97.1107, 97.1107, 97.1107, 97.1107
9.03739, 93.6212, 97.1572, 97.1569, 9.77861, -3.53598, 97.1569, 0, 97.157, 97.1571, 97.1569, 97.1569, 97.1569, 97.1569, 97.1569, 97.1569, 97.1569, 97.1569, 97.1569, 97.1569, 97.1569, 97.1569, 97.1569, 97.1569, 97.1569, 97.1569, 97.1569, 97.1569, 97.1569
9.0453, 98.7078, 97.2017, 97.2015, 10.0353, 1.50607, 97.2015, 0, 97.2016, 97.2017, 97.2015, 97.2015, 97.2015, 97.2015, 97.2015, 97.2015, 97.2015, 97.2015, 97.2015, 97.2015, 97.2015, 97.2015, 97.2015, 97.2015, 97.2015, 97.2015, 97.2015, 97.2015, 97.2015
9.05321, 102.196, 97.2463, 97.2461, 10.2076, 4.94936, 97.2461, 0, 97.2461, 97.2462, 97.2461, 97.2461, 97.2461, 97.2461, 97.2461, 97.2461, 97.2461, 97.2461, 97.2461, 97.2461, 97.2461, 97.2461, 97.2461, 97.2461, 97.2461, 97.2461, 97.2461, 97.2461, 97.2461
9.06112, 107.43, 97.2925, 97.2922, 10.4609, 10.1377, 97.2922, 0, 97.2923, 97.2924, 97.2922, 97.2922, 97.2922, 97.2922, 97.2922, 97.2922, 97.2922, 97.2922, 97.2922, 97.2922, 97.2922, 97.2922, 97.2922, 97.2922, 97.2922, 97.2922, 97.2922, 97.2922, 97.2922
9.06903, 110.283, 97.3371, 97.3368, 10.5964, 12.9459, 97.3368, 0, 97.3369, 97.337, 97.3368, 97.3368, 97.3368, 97.3368, 97.3368, 97.3368, 97.3368, 97.3368, 97.3368, 97.3368, 97.3368, 97.3368, 97.3368, 97.3368, 97.3368, 97.3369, 97.3368, 97.3368, 97.3368
9.07694, 113.66, 97.3811, 97.3809, 10.7545, 16.2788, 97.3809, 0, 97.381, 97.3811, 97.3809, 97.3809, 97.3809, 97.3809, 97.3809, 97.3809, 97.3809, 97.3809, 97.3809, 97.3809, 97.3809, 97.3809, 97.3809, 97.3809, 97.3809, 97.3809, 97.3809, 97.3809, 97.3809
9.08485, 93.984, 97.4219, 97.4216, 9.79714, -3.43784, 97.4216, 0, 97.4217, 97.4218, 97.4216, 97.4216, 97.4216, 97.4216, 97.4216, 97.4216, 97.4216, 97.4216, 97.4216, 97.4216, 97.4216, 97.4216, 97.4216, 97.4216, 97.4216, 97.4216, 97.4216, 97.4216, 97.4216
9.09276, 110.378, 97.4609, 97.4607, 10.6008, 12.9168, 97.4607, 0, 97.4607, 97.4608, 97.4607, 97.4607, 97.4607, 97.4607, 97.4607, 97.4607, 97.4607, 97.4607, 97.4607, 97.4607, 97.4607, 97.4607, 97.4607, 97.4607, 97.4607, 97.4607, 97.4607, 97.4607, 97.4607
9.10067, 91.7959, 97.5, 97.4998, 9.68483, -5.70411, 97.4998, 0, 97.4998, 97.4999, 97.4998, 97.4998, 97.4998, 97.4998, 97.4998, 97.4998, 97.4998, 97.4998, 97.4998, 97.4998, 97.4998, 97.4998, 97.4998, 97.4998, 97.4998, 97.4998, 97.4998, 97.4998, 97.4998
9.10858, 106.513, 97.5404, 97.5402, 10.417, 8.97294, 97.5402, 0, 97.5403, 97.5404, 97.5402, 97.5402, 97.5402, 97.5402, 97.5402, 97.5402, 97.5402, 97.5402, 97.5402, 97.5402, 97.5402, 97.5402, 97.5402, 97.5402, 97.5402, 97.5402, 97.5402, 97.5402, 97.5402
9.11649, 105.353, 97.5794, 97.5791, 10.3611, 7.77313, 97.5791, 0, 97.5792, 97.5793, 97.5791, 97.5791, 97.5791, 97.5791, 97.5791, 97.5791, 97.5791, 97.5791, 97.5791, 97.5791, 97.5791, 97.5791, 97.5791, 97.5791, 97.5791, 97.5792, 97.5791, 97.5791, 97.5791
9.1244, 108.502, 97.6169, 97.6166, 10.512, 10.8855, 97.6166, 0, 97.6167, 97.6168, 97.6166, 97.6166, 97.6166, 97.6166, 97.6166, 97.6166, 97.6166, 97.6166, 97.6166, 97.6166, 97.6166, 97.6166, 97.6166, 97.6166, 97.6166, 97.6166, 97.6166, 97.6166, 97.6166
9.13231, 125.394, 97.6508, 97.6505, 11.2869, 27.7433, 97.6505, 0, 97.6506, 97.6507, 97.6505, 97.6505, 97.6505, 97.6505, 97.6505, 97.6505, 97.6505, 97.6505, 97.6505, 97.6505, 97.6505, 97.6505, 97.6505, 97.6505, 97.6505, 97.6505, 97.6505, 97.6505, 97.6505
9.14022, 108.373, 97.6829, 97.6827, 10.5059, 10.69, 97.6827, 0, 97.6828, 97.6829, 97.6827, 97.6827, 97.6827, 97.6827, 97.6827, 97.6827, 97.6827, 97.6827, 97.6827, 97.6827, 97.6827, 97.6827, 97.6827, 97.6827, 97.6827, 97.6827, 97.6827, 97.6827, 97.6827
