   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_56.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.792419, 5.85628, 3.00825, 2.49096, 2.8029, 2.84803, 2.54105, 2.49096, 2.49097, 2.491, 2.49138, 2.49633, 2.49238, 2.51352, 2.49106, 2.49176, 2.49106, 2.49915, 2.49096, 2.81733, 2.49096, 2.59273
0.800701, 6.13408, 3.72335, 3.07672, 2.85203, 2.41073, 3.13706, 3.07672, 3.07673, 3.07676, 3.07723, 3.08319, 3.07843, 3.1039, 3.07683, 3.07769, 3.07686, 3.08715, 3.07672, 3.49279, 3.07672, 3.19932
0.808983, 10.7723, 4.48871, 3.69376, 3.57384, 6.28363, 3.76454, 3.69376, 3.69378, 3.69382, 3.69436, 3.70136, 3.69578, 3.72565, 3.6939, 3.6949, 3.69396, 3.70659, 3.69376, 4.21761, 3.69376, 3.83762
0.817266, 6.83451, 5.28403, 4.31722, 2.97229, 1.55048, 4.39823, 4.31722, 4.31724, 4.31729, 4.31791, 4.32591, 4.31953, 4.35371, 4.31737, 4.31853, 4.31748, 4.33246, 4.31722, 4.97309, 4.31722, 4.48195
0.825548, 7.2205, 6.09237, 4.92112, 3.03653, 1.12814, 5.01175, 4.92112, 4.92115, 4.92119, 4.92189, 4.93084, 4.9237, 4.96195, 4.92129, 4.92258, 4.92146, 4.93859, 4.92112, 5.74384, 4.92112, 5.1056
0.83383, 6.82725, 6.90487, 5.48138, 2.97107, -0.0776153, 5.58071, 5.48138, 5.48141, 5.48146, 5.48222, 5.49203, 5.48421, 5.52613, 5.48156, 5.48297, 5.48181, 5.50071, 5.48138, 6.52226, 5.48138, 5.68395
0.842112, 10.0695, 7.72461, 5.97851, 3.47412, 2.34491, 6.08542, 5.97851, 5.97854, 5.9786, 5.97941, 5.98998, 5.98156, 6.02667, 5.97871, 5.98022, 5.97905, 5.99915, 5.97852, 7.31224, 5.97851, 6.19722
0.850394, 17.1244, 8.56846, 6.39945, 4.37314, 8.5559, 6.51268, 6.39945, 6.39948, 6.39954, 6.4004, 6.41159, 6.40267, 6.45046, 6.39965, 6.40125, 6.4001, 6.42073, 6.39945, 8.13092, 6.39945, 6.63235
0.858677, 15.319, 9.466, 6.73822, 4.16161, 5.85299, 6.85654, 6.73822, 6.73825, 6.73831, 6.73922, 6.7509, 6.74159, 6.79152, 6.73843, 6.74009, 6.73902, 6.75942, 6.73822, 9.00757, 6.73822, 6.98376
0.866959, 17.9734, 10.4552, 6.99559, 4.46916, 7.51821, 7.11785, 6.99559, 6.99562, 6.99568, 6.99662, 7.00869, 6.99907, 7.05066, 6.99581, 6.9975, 6.99655, 7.016, 6.99559, 9.9793, 6.99559, 7.25291
0.875241, 18.88, 11.575, 7.17773, 4.56947, 7.30499, 7.30291, 7.17773, 7.17776, 7.17783, 7.17879, 7.19114, 7.18129, 7.23412, 7.17795, 7.17966, 7.17891, 7.19676, 7.17773, 11.0837, 7.17773, 7.44699
0.883523, 18.163, 12.8557, 7.29449, 4.49032, 5.30724, 7.42176, 7.29449, 7.29452, 7.29459, 7.29556, 7.30811, 7.29811, 7.35182, 7.29471, 7.2964, 7.29594, 7.31168, 7.29449, 12.3492, 7.29449, 7.57713
0.891805, 19.6807, 14.3087, 7.35748, 4.65626, 5.372, 7.4862, 7.35748, 7.35752, 7.35758, 7.35857, 7.37125, 7.36115, 7.41546, 7.35771, 7.35936, 7.35933, 7.37257, 7.35749, 13.7854, 7.35748, 7.65646
0.900088, 14.271, 15.9177, 7.3785, 4.03373, -1.64671, 7.50817, 7.3785, 7.37854, 7.3786, 7.3796, 7.39236, 7.38219, 7.43691, 7.37872, 7.38032, 7.38091, 7.3914, 7.37851, 15.3736, 7.3785, 7.69846
0.90837, 23.6663, 17.6337, 7.36831, 5.06619, 6.03259, 7.49858, 7.36831, 7.36834, 7.36841, 7.36941, 7.38222, 7.37202, 7.42699, 7.36852, 7.37004, 7.3715, 7.37908, 7.36831, 17.0625, 7.36831, 7.71573
0.916652, 19.3911, 19.375, 7.33595, 4.62505, 0.0161018, 7.46659, 7.33595, 7.33598, 7.33605, 7.33705, 7.34989, 7.33967, 7.3948, 7.33615, 7.33757, 7.34025, 7.34476, 7.33595, 18.7683, 7.33595, 7.71936
0.924934, 21.6543, 21.0344, 7.28851, 4.86357, 0.619909, 7.41938, 7.28851, 7.28854, 7.28861, 7.28961, 7.30246, 7.29224, 7.34746, 7.2887, 7.29, 7.29433, 7.29562, 7.28851, 20.3806, 7.28851, 7.71887
0.933216, 16.4128, 22.4913, 7.23122, 4.29102, -6.0785, 7.36223, 7.23122, 7.23125, 7.23132, 7.23232, 7.24518, 7.23495, 7.29022, 7.2314, 7.23257, 7.23904, 7.2369, 7.23122, 21.7758, 7.23122, 7.72271
0.941499, 21.3036, 23.6295, 7.16769, 4.82738, -2.32595, 7.2988, 7.16769, 7.16772, 7.16779, 7.16879, 7.18164, 7.17142, 7.22672, 7.16786, 7.16889, 7.17804, 7.17221, 7.16769, 22.8327, 7.16769, 7.73923
0.949781, 18.4273, 24.3556, 7.10028, 4.51965, -5.92835, 7.23149, 7.10028, 7.10032, 7.10039, 7.10139, 7.11424, 7.10402, 7.15933, 7.10044, 7.10133, 7.11369, 7.10389, 7.10029, 23.4505, 7.10028, 7.77803
0.958063, 18.9759, 24.6161, 7.03047, 4.57995, -5.64019, 7.16183, 7.03047, 7.0305, 7.03057, 7.03157, 7.04441, 7.0342, 7.08952, 7.03061, 7.03136, 7.04739, 7.03336, 7.03047, 23.5648, 7.03047, 7.85158
0.966345, 18.0961, 24.4091, 6.95908, 4.48286, -6.31306, 7.0907, 6.95908, 6.95912, 6.95918, 6.96019, 6.97302, 6.96281, 7.01814, 6.95922, 6.95983, 6.97983, 6.96142, 6.95908, 23.1578, 6.95908, 7.97678
0.974627, 20.9783, 23.7886, 6.88658, 4.79357, -2.81037, 7.01868, 6.88658, 6.88662, 6.88669, 6.88769, 6.90052, 6.89032, 6.94565, 6.88671, 6.8872, 6.91127, 6.88849, 6.88658, 22.2617, 6.88658, 8.17616
0.98291, 18.3529, 22.8598, 6.81321, 4.51142, -4.50688, 6.94615, 6.8132, 6.81324, 6.81331, 6.81431, 6.82714, 6.81694, 6.87227, 6.81332, 6.81371, 6.84165, 6.81477, 6.81321, 20.9533, 6.81321, 8.47813
0.991192, 22.7124, 21.766, 6.73907, 4.97116, 0.946417, 6.87345, 6.73907, 6.7391, 6.73917, 6.74017, 6.753, 6.7428, 6.79813, 6.73918, 6.73948, 6.77079, 6.74037, 6.73907, 19.3434, 6.73907, 8.91582
0.999474, 18.8696, 20.67, 6.66423, 4.56832, -1.80043, 6.80099, 6.66423, 6.66426, 6.66433, 6.66533, 6.67816, 6.66796, 6.72329, 6.66433, 6.66456, 6.69847, 6.66531, 6.66423, 17.5597, 6.66423, 9.524
1.00776, 18.7141, 19.7316, 6.58875, 4.55127, -1.01749, 6.72928, 6.58874, 6.58878, 6.58885, 6.58985, 6.60268, 6.59248, 6.64781, 6.58885, 6.58902, 6.62451, 6.58965, 6.58875, 15.7308, 6.58875, 10.334
1.01604, 22.2424, 19.0858, 6.51267, 4.92366, 3.15661, 6.65894, 6.51267, 6.5127, 6.51277, 6.51378, 6.5266, 6.5164, 6.57174, 6.51277, 6.51291, 6.54885, 6.51343, 6.51267, 13.9701, 6.51267, 11.3669
1.02432, 20.7046, 18.825, 6.43607, 4.76493, 1.87961, 6.59074, 6.43607, 6.4361, 6.43617, 6.43718, 6.45, 6.4398, 6.49514, 6.43618, 6.43629, 6.47153, 6.4367, 6.43607, 12.3658, 6.43607, 12.6262
1.0326, 21.9735, 18.9862, 6.35903, 4.89627, 2.98722, 6.52555, 6.35902, 6.35906, 6.35913, 6.36013, 6.37296, 6.36276, 6.41809, 6.35914, 6.35925, 6.39274, 6.35955, 6.35903, 10.9754, 6.35903, 14.0908
1.04088, 10.8241, 19.5476, 6.28162, 3.58107, -8.72357, 6.46432, 6.28161, 6.28165, 6.28172, 6.28272, 6.29555, 6.28535, 6.34068, 6.28174, 6.28187, 6.31275, 6.28206, 6.28162, 9.82619, 6.28162, 15.7104
1.04917, 18.4111, 20.4317, 6.20392, 4.51787, -2.02057, 6.40808, 6.20392, 6.20396, 6.20403, 6.20503, 6.21785, 6.20766, 6.26299, 6.20407, 6.20424, 6.2319, 6.20429, 6.20393, 8.91934, 6.20392, 17.4054
1.05745, 16.1249, 21.5169, 6.12603, 4.25734, -5.39197, 6.35807, 6.12602, 6.12606, 6.12613, 6.12713, 6.13996, 6.12976, 6.18509, 6.12619, 6.12644, 6.15055, 6.12632, 6.12603, 8.23725, 6.12603, 19.0702
1.06573, 24.3848, 22.6545, 6.04799, 5.13662, 1.73032, 6.31596, 6.04798, 6.04803, 6.0481, 6.0491, 6.06192, 6.05173, 6.10705, 6.04819, 6.04856, 6.06901, 6.04824, 6.048, 7.75084, 6.04799, 20.5837
1.07401, 19.2737, 23.6895, 5.96989, 4.61235, -4.41576, 6.28433, 5.96987, 5.96993, 5.96999, 5.971, 5.98382, 5.97362, 6.02894, 5.97012, 5.97068, 5.98756, 5.97009, 5.96989, 7.42628, 5.96989, 21.8218
1.0823, 17.4374, 24.4815, 5.89177, 4.40878, -7.04415, 6.26738, 5.89174, 5.89181, 5.89188, 5.89288, 5.9057, 5.89551, 5.95081, 5.89206, 5.89289, 5.9064, 5.89193, 5.89178, 7.23, 5.89177, 22.6736
1.09058, 11.2957, 24.924, 5.81369, 3.64633, -13.6283, 6.27181, 5.81365, 5.81372, 5.81379, 5.8148, 5.82762, 5.81742, 5.87271, 5.81404, 5.81526, 5.82565, 5.81381, 5.81369, 7.1317, 5.81369, 23.0559
1.09886, 19.8293, 24.9579, 5.73568, 4.67218, -5.1286, 6.30772, 5.73562, 5.73571, 5.73578, 5.73678, 5.74961, 5.73941, 5.79466, 5.73611, 5.73786, 5.74538, 5.73578, 5.73568, 7.10568, 5.73568, 22.9255
1.10714, 14.9856, 24.579, 5.65778, 4.12135, -9.59348, 6.38924, 5.6577, 5.65781, 5.65788, 5.65888, 5.67171, 5.66151, 5.7167, 5.65832, 5.66075, 5.6656, 5.65786, 5.65778, 7.13088, 5.65778, 22.2852
1.11542, 19.4949, 23.837, 5.58001, 4.63626, -4.34204, 6.53448, 5.57991, 5.58005, 5.58012, 5.58112, 5.59394, 5.58375, 5.63884, 5.5807, 5.584, 5.58631, 5.58007, 5.58001, 7.19032, 5.58001, 21.1834
1.12371, 9.47616, 22.826, 5.50239, 3.38765, -13.3498, 6.76436, 5.50226, 5.50243, 5.5025, 5.5035, 5.51632, 5.50613, 5.56108, 5.50325, 5.50764, 5.50746, 5.50244, 5.5024, 7.27034, 5.50239, 19.7073
1.13199, 11.1538, 21.6699, 5.42492, 3.62682, -10.5161, 7.10008, 5.42475, 5.42495, 5.42502, 5.42602, 5.43885, 5.42865, 5.4834, 5.426, 5.43169, 5.429, 5.42495, 5.42492, 7.35996, 5.42492, 17.9703
1.14027, 17.9636, 20.5024, 5.34757, 4.46806, -2.53884, 7.55908, 5.34735, 5.34761, 5.34768, 5.34868, 5.36151, 5.35131, 5.40578, 5.34895, 5.35616, 5.35087, 5.3476, 5.34758, 7.45054, 5.34757, 16.0975
1.14855, 13.666, 19.4466, 5.27033, 3.95803, -5.78059, 8.14998, 5.27004, 5.27036, 5.27043, 5.27144, 5.28426, 5.27406, 5.32816, 5.27209, 5.28103, 5.27299, 5.27035, 5.27033, 7.53559, 5.27033, 14.2098
1.15684, 15.8076, 18.5965, 5.19312, 4.2199, -2.78891, 8.86723, 5.19274, 5.19316, 5.19322, 5.19423, 5.20705, 5.19685, 5.25048, 5.19539, 5.20624, 5.19527, 5.19313, 5.19312, 7.6106, 5.19312, 12.4111
1.16512, 15.3368, 18.0039, 5.11586, 4.16374, -2.6671, 9.68696, 5.11537, 5.11589, 5.11596, 5.11697, 5.12979, 5.11959, 5.17263, 5.11882, 5.1317, 5.1176, 5.11587, 5.11586, 7.67295, 5.11586, 10.7794
1.1734, 13.6247, 17.6724, 5.03843, 3.95281, -4.0477, 10.565, 5.03781, 5.03846, 5.03853, 5.03953, 5.05236, 5.04216, 5.0945, 5.04235, 5.0573, 5.03984, 5.03844, 5.03843, 7.72144, 5.03843, 9.36362
1.18168, 13.6152, 17.5596, 4.96067, 3.95161, -3.94444, 11.4389, 4.95988, 4.96071, 4.96077, 4.96178, 4.9746, 4.9644, 5.01595, 4.96591, 4.98285, 4.96181, 4.96068, 4.96067, 7.75582, 4.96067, 8.18352
1.18996, 17.9759, 17.5867, 4.8824, 4.46944, 0.389206, 12.2334, 4.8814, 4.88244, 4.88251, 4.88351, 4.89633, 4.88614, 4.93682, 4.88944, 4.90817, 4.88333, 4.88241, 4.88241, 7.77602, 4.8824, 7.23503
1.19825, 16.1634, 17.6536, 4.80339, 4.26186, -1.49011, 12.8701, 4.80213, 4.80343, 4.8035, 4.8045, 4.81732, 4.80713, 4.85692, 4.81285, 4.83302, 4.80414, 4.8034, 4.8034, 7.78146, 4.80339, 6.49653
1.20653, 17.7384, 17.657, 4.72342, 4.44279, 0.0813293, 13.2787, 4.72183, 4.72345, 4.72352, 4.72452, 4.73735, 4.72715, 4.77605, 4.73606, 4.75714, 4.72402, 4.72342, 4.72342, 7.77045, 4.72342, 5.93619
1.21481, 16.2181, 17.5081, 4.64222, 4.26827, -1.28994, 13.4083, 4.64024, 4.64225, 4.64232, 4.64332, 4.65615, 4.64595, 4.69404, 4.65894, 4.68028, 4.6427, 4.64222, 4.64222, 7.73995, 4.64222, 5.51825
1.22309, 7.95261, 17.1451, 4.55958, 3.15478, -9.19244, 13.2357, 4.55712, 4.55962, 4.55969, 4.56069, 4.57351, 4.56332, 4.61072, 4.58134, 4.6022, 4.55997, 4.55958, 4.55958, 7.68561, 4.55958, 5.20814
1.23138, 9.39865, 16.5415, 4.47532, 3.37619, -7.1428, 12.7694, 4.47228, 4.47536, 4.47542, 4.47643, 4.48925, 4.47905, 4.52599, 4.50305, 4.5227, 4.47563, 4.47532, 4.47532, 7.60227, 4.47532, 4.97546
1.23966, 15.7835, 15.7064, 4.38933, 4.21705, 0.0770826, 12.0481, 4.38558, 4.38936, 4.38943, 4.39043, 4.40326, 4.39306, 4.43983, 4.42386, 4.44168, 4.38958, 4.38933, 4.38933, 7.48483, 4.38933, 4.79562
1.24794, 16.1827, 14.6794, 4.30156, 4.26411, 1.5033, 11.1341, 4.29698, 4.3016, 4.30167, 4.30267, 4.31549, 4.3053, 4.35229, 4.34348, 4.35907, 4.30176, 4.30156, 4.30157, 7.3292, 4.30156, 4.64997
1.25622, 12.0055, 13.5202, 4.21211, 3.74239, -1.51467, 10.1028, 4.20652, 4.21215, 4.21222, 4.21322, 4.22604, 4.21585, 4.26359, 4.26163, 4.27495, 4.21227, 4.21211, 4.21212, 7.13337, 4.21211, 4.52532
1.2645, 6.58146, 12.2978, 4.12115, 2.92941, -5.7163, 9.03187, 4.11435, 4.12118, 4.12125, 4.12225, 4.13508, 4.12488, 4.17405, 4.17804, 4.18951, 4.12127, 4.12115, 4.12115, 6.89814, 4.12115, 4.41286
1.27279, 13.5717, 11.0792, 4.02895, 3.9461, 2.49246, 7.99064, 4.02073, 4.02899, 4.02906, 4.03006, 4.04289, 4.03269, 4.08412, 4.0925, 4.10303, 4.02905, 4.02895, 4.02896, 6.62757, 4.02895, 4.30714
1.28107, 16.1387, 9.92156, 3.93589, 4.25896, 6.21716, 7.03296, 3.92598, 3.93593, 3.936, 3.937, 3.94982, 3.93963, 3.99435, 4.00492, 4.01592, 3.93597, 3.93589, 3.9359, 6.32881, 3.93589, 4.20507
1.28935, 12.6889, 8.86682, 3.84239, 3.8326, 3.82204, 6.19368, 3.8305, 3.84243, 3.84249, 3.8435, 3.85632, 3.84612, 3.9054, 3.9154, 3.9287, 3.84245, 3.84239, 3.84239, 6.01152, 3.84239, 4.10511
1.29763, 11.5621, 7.94095, 3.7489, 3.68268, 3.62119, 5.48874, 3.73468, 3.74894, 3.74901, 3.75001, 3.76283, 3.75264, 3.81794, 3.82423, 3.84206, 3.74894, 3.7489, 3.7489, 5.68688, 3.7489, 4.00666
1.30592, 9.33351, 7.15532, 3.65589, 3.36653, 2.17819, 4.91826, 3.63894, 3.65592, 3.65599, 3.657, 3.66982, 3.65962, 3.73265, 3.73195, 3.75695, 3.65592, 3.65589, 3.65589, 5.36634, 3.65589, 3.90967
1.3142, 9.31121, 6.51004, 3.56378, 3.36321, 2.80118, 4.47098, 3.54366, 3.56382, 3.56389, 3.56489, 3.57771, 3.56752, 3.65018, 3.63935, 3.67482, 3.56381, 3.56378, 3.56379, 5.06036, 3.56378, 3.81431
1.32248, 8.32633, 5.99827, 3.47298, 3.21346, 2.32806, 4.12933, 3.44917, 3.47301, 3.47308, 3.47408, 3.48691, 3.47671, 3.57109, 3.54747, 3.59803, 3.47299, 3.47298, 3.47298, 4.77743, 3.47298, 3.72086
1.33076, 7.4427, 5.6105, 3.38379, 3.0729, 1.83221, 3.87363, 3.35572, 3.38382, 3.38389, 3.3849, 3.39772, 3.38752, 3.49585, 3.45762, 3.53057, 3.3838, 3.38379, 3.38379, 4.52328, 3.38379, 3.62957
1.33904, 5.22376, 5.33867, 3.29649, 2.68771, -0.11491, 3.68543, 3.26351, 3.29653, 3.29659, 3.2976, 3.31042, 3.30022, 3.42482, 3.37144, 3.47914, 3.2965, 3.29649, 3.29649, 4.30075, 3.29649, 3.54063
1.34733, 6.30457, 5.17982, 3.21128, 2.88176, 1.12474, 3.54926, 3.17265, 3.21131, 3.21138, 3.21239, 3.22521, 3.21501, 3.35824, 3.29102, 3.45474, 3.21129, 3.21128, 3.21128, 4.10987, 3.21128, 3.45418
1.35561, 13.5899, 5.13936, 3.1283, 3.94841, 8.45058, 3.45339, 3.0832, 3.12833, 3.1284, 3.12941, 3.14223, 3.13203, 3.29625, 3.21899, 3.47466, 3.1283, 3.1283, 3.1283, 3.94838, 3.1283, 3.37027
1.36389, 14.4476, 5.2338, 3.04764, 4.05556, 9.2138, 3.38954, 2.99516, 3.04768, 3.04775, 3.04875, 3.06157, 3.05137, 3.2389, 3.1587, 3.56466, 3.04765, 3.04764, 3.04765, 3.81239, 3.04764, 3.28894
1.37217, 7.45705, 5.49276, 2.96938, 3.07523, 1.96429, 3.35204, 2.90848, 2.96941, 2.96948, 2.97048, 2.98329, 2.9731, 3.18615, 3.1143, 3.761, 2.96938, 2.96938, 2.96938, 3.69713, 2.96938, 3.21014
1.38045, 7.22619, 5.9593, 2.89353, 3.03747, 1.2669, 3.33674, 2.82308, 2.89356, 2.89363, 2.89463, 2.90743, 2.89725, 3.13793, 3.09062, 4.11134, 2.89353, 2.89353, 2.89353, 3.5976, 2.89353, 3.13383
1.38874, 12.7727, 6.68786, 2.82011, 3.84353, 6.08483, 3.33989, 2.73886, 2.82014, 2.82021, 2.82121, 2.834, 2.82382, 3.09413, 3.09295, 4.67355, 2.82011, 2.82011, 2.82011, 3.50909, 2.82011, 3.05995
1.39702, 19.2033, 7.73877, 2.74913, 4.6047, 11.4645, 3.35725, 2.65568, 2.74916, 2.74923, 2.75023, 2.76299, 2.75283, 3.05459, 3.1264, 5.51143, 2.74913, 2.74913, 2.74913, 3.42752, 2.74913, 2.98841
1.4053, 18.757, 9.1685, 2.68059, 4.55599, 9.58854, 3.38347, 2.57343, 2.68063, 2.6807, 2.68169, 2.69442, 2.68428, 3.01917, 3.19496, 6.68629, 2.68059, 2.68059, 2.6806, 3.34969, 2.68059, 2.91914
1.41358, 16.9673, 11.0162, 2.61453, 4.35514, 5.95109, 3.41207, 2.49199, 2.61457, 2.61463, 2.61563, 2.6283, 2.6182, 2.98774, 3.3004, 8.24463, 2.61453, 2.61453, 2.61454, 3.27325, 2.61453, 2.85209
1.42187, 17.4598, 13.2876, 2.55099, 4.41133, 4.17226, 3.43568, 2.41127, 2.55102, 2.55109, 2.55208, 2.56468, 2.55463, 2.96021, 3.44108, 10.203, 2.55099, 2.55099, 2.55099, 3.19673, 2.55099, 2.78722
1.43015, 18.9818, 15.9397, 2.49005, 4.58059, 3.04213, 3.44686, 2.33121, 2.49009, 2.49015, 2.49113, 2.50364, 2.49366, 2.93652, 3.61105, 12.5331, 2.49005, 2.49005, 2.49005, 3.11943, 2.49005, 2.72453
1.43843, 26.2286, 18.8698, 2.43186, 5.31306, 7.35883, 3.43892, 2.25183, 2.43189, 2.43196, 2.43292, 2.44531, 2.43543, 2.9167, 3.79968, 15.1501, 2.43186, 2.43186, 2.43186, 3.04128, 2.43186, 2.66412
1.44671, 27.9733, 21.9137, 2.37659, 5.47479, 6.05968, 3.407, 2.17321, 2.37662, 2.37669, 2.37765, 2.38989, 2.38012, 2.90084, 3.99221, 17.9096, 2.37659, 2.37659, 2.37659, 2.96275, 2.37659, 2.60615
1.45499, 23.7113, 24.8556, 2.32448, 5.07064, -1.14421, 3.34872, 2.0955, 2.32452, 2.32458, 2.32552, 2.3376, 2.32798, 2.88913, 4.17114, 20.6157, 2.32448, 2.32448, 2.32449, 2.88469, 2.32448, 2.55083
1.46328, 32.3237, 27.4509, 2.27579, 5.85864, 4.87287, 3.26462, 2.01896, 2.27582, 2.27589, 2.27681, 2.28869, 2.27925, 2.88181, 4.31842, 23.0408, 2.27579, 2.27579, 2.2758, 2.80819, 2.27579, 2.4985
1.47156, 35.2823, 29.4586, 2.23078, 6.10593, 5.82375, 3.15807, 1.94385, 2.23081, 2.23088, 2.23179, 2.24345, 2.23422, 2.87915, 4.41804, 24.9561, 2.23078, 2.23078, 2.23079, 2.73446, 2.23078, 2.4495
1.47984, 29.4982, 30.6785, 2.18969, 5.61233, -1.18034, 3.03477, 1.8705, 2.18972, 2.18978, 2.19067, 2.20211, 2.19313, 2.88147, 4.45851, 26.1664, 2.18969, 2.18969, 2.18969, 2.66473, 2.18969, 2.40419
1.48812, 27.5079, 30.984, 2.15271, 5.43211, -3.47618, 2.90183, 1.79923, 2.15273, 2.15279, 2.15367, 2.16487, 2.15617, 2.88901, 4.43459, 26.5424, 2.15271, 2.15271, 2.15271, 2.60011, 2.15271, 2.36291
1.49641, 26.5176, 30.3441, 2.11994, 5.34019, -3.82644, 2.76683, 1.73032, 2.11997, 2.12003, 2.12088, 2.13186, 2.12347, 2.90199, 4.34802, 26.043, 2.11994, 2.11994, 2.11994, 2.54149, 2.11994, 2.32593
1.50469, 29.6965, 28.8286, 2.09144, 5.62997, 0.86795, 2.6368, 1.66399, 2.09147, 2.09152, 2.09236, 2.10313, 2.09509, 2.92056, 4.207, 24.722, 2.09144, 2.09144, 2.09144, 2.48957, 2.09144, 2.29345
1.51297, 20.9256, 26.5958, 2.06719, 4.78807, -5.67026, 2.51752, 1.60038, 2.06722, 2.06728, 2.0681, 2.07867, 2.07101, 2.94486, 4.02451, 22.7183, 2.06719, 2.06719, 2.0672, 2.44476, 2.06719, 2.26557
1.52125, 10.988, 23.8654, 2.04717, 3.60388, -12.8775, 2.41309, 1.53951, 2.0472, 2.04726, 2.04806, 2.05846, 2.05122, 2.97509, 3.81615, 20.231, 2.04717, 2.04717, 2.04718, 2.40726, 2.04717, 2.24237
1.52953, 16.4198, 20.8829, 2.03137, 4.29183, -4.46303, 2.3258, 1.48132, 2.0314, 2.03145, 2.03224, 2.0425, 2.03571, 3.01173, 3.59768, 17.4871, 2.03137, 2.03137, 2.03137, 2.3771, 2.03137, 2.22387
1.53782, 22.8373, 17.8844, 2.01984, 4.98371, 4.95295, 2.25639, 1.42568, 2.01987, 2.01992, 2.0207, 2.03084, 2.02454, 3.05592, 3.3831, 14.7072, 2.01984, 2.01984, 2.01984, 2.3542, 2.01984, 2.21013
1.5461, 16.4177, 15.0683, 2.01275, 4.29158, 1.34941, 2.20438, 1.37239, 2.01277, 2.01283, 2.0136, 2.02365, 2.01788, 3.11018, 3.18323, 12.0775, 2.01275, 2.01275, 2.01275, 2.33846, 2.01275, 2.20131
1.55438, 13.6944, 12.5793, 2.01038, 3.96161, 1.11509, 2.16856, 1.32119, 2.01041, 2.01046, 2.01123, 2.0212, 2.01601, 3.17977, 3.00532, 9.73268, 2.01038, 2.01038, 2.01038, 2.32982, 2.01038, 2.19762
1.56266, 13.6895, 10.5054, 2.01314, 3.96099, 3.18404, 2.14735, 1.27185, 2.01316, 2.01322, 2.01398, 2.02391, 2.01934, 3.27512, 2.85314, 7.74992, 2.01314, 2.01314, 2.01314, 2.32827, 2.01314, 2.19941
1.57095, 14.3884, 8.88838, 2.02152, 4.04826, 5.50007, 2.1392, 1.22412, 2.02154, 2.02159, 2.02236, 2.03224, 2.02835, 3.4159, 2.72778, 6.1536, 2.02152, 2.02152, 2.02152, 2.33387, 2.02152, 2.20711
1.57923, 20.9758, 7.74256, 2.03606, 4.79331, 13.2333, 2.14276, 1.17778, 2.03609, 2.03614, 2.0369, 2.04676, 2.04359, 3.6378, 2.62842, 4.92677, 2.03606, 2.03606, 2.03607, 2.34679, 2.03606, 2.22118
1.58751, 16.374, 7.08096, 2.05734, 4.2865, 9.29308, 2.15696, 1.13268, 2.05736, 2.05741, 2.05817, 2.06802, 2.06561, 4.00248, 2.55328, 4.02571, 2.05734, 2.05734, 2.05734, 2.36718, 2.05734, 2.24213
1.59579, 20.758, 6.94386, 2.08585, 4.77053, 13.8141, 2.18106, 1.08866, 2.08588, 2.08593, 2.08669, 2.09652, 2.09492, 4.61162, 2.50025, 3.39384, 2.08585, 2.08585, 2.08585, 2.39524, 2.08585, 2.27043
1.60407, 23.1268, 7.42793, 2.12206, 5.01267, 15.6989, 2.21456, 1.04565, 2.12208, 2.12214, 2.1229, 2.13272, 2.13199, 5.62445, 2.46732, 2.97277, 2.12206, 2.12206, 2.12206, 2.43114, 2.12206, 2.30646
1.61236, 32.6388, 8.71317, 2.16634, 5.88548, 23.9257, 2.25718, 1.00359, 2.16637, 2.16642, 2.16718, 2.17699, 2.17717, 7.27723, 2.45284, 2.70962, 2.16634, 2.16634, 2.16634, 2.47502, 2.16634, 2.35058
1.62064, 33.7708, 11.0834, 2.21899, 5.98087, 22.6874, 2.30876, 0.962461, 2.21901, 2.21906, 2.21982, 2.22963, 2.23075, 9.90002, 2.45549, 2.56073, 2.21899, 2.21899, 2.21899, 2.52697, 2.21899, 2.40302
1.62892, 49.1112, 14.9351, 2.28022, 7.14921, 34.176, 2.36925, 0.922257, 2.28025, 2.2803, 2.28106, 2.29085, 2.29298, 13.9248, 2.47428, 2.49255, 2.28022, 2.28022, 2.28023, 2.58706, 2.28022, 2.46396
1.6372, 60.1751, 20.7657, 2.35023, 7.88512, 39.4094, 2.43864, 0.882996, 2.35025, 2.3503, 2.35106, 2.36084, 2.364, 19.8748, 2.50844, 2.48077, 2.35023, 2.35023, 2.35023, 2.65532, 2.35023, 2.53353
1.64549, 63.4114, 29.1337, 2.42914, 8.08773, 34.2776, 2.51694, 0.844699, 2.42917, 2.42922, 2.42997, 2.43973, 2.44398, 28.3266, 2.55736, 2.50863, 2.42914, 2.42914, 2.42914, 2.73179, 2.42914, 2.61179
1.65377, 74.5696, 40.5843, 2.5171, 8.75041, 33.9853, 2.60422, 0.807394, 2.51713, 2.51718, 2.51793, 2.52766, 2.53303, 39.8375, 2.62049, 2.56502, 2.5171, 2.5171, 2.51711, 2.81647, 2.5171, 2.6988
