   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_61.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.5371, 0.590684, 0.248167, 0.206366, 1.60956, 0.342517, 0, 0.206366, 0.206366, 0.206366, 0.206366, 0.206366, 0.206366, 0.206366, 0.206366, 0.206366, 0.206366, 0.241744, 0.206366, 0.212789, 0.206366
22.5452, 0, 0.244426, 0.202001, 1.41421, -0.244426, 0, 0.202001, 0.202001, 0.202001, 0.202001, 0.202001, 0.202001, 0.202001, 0.202001, 0.202001, 0.202001, 0.238179, 0.202001, 0.208249, 0.202001
22.5532, 0.401883, 0.24135, 0.198318, 1.5498, 0.160533, 0, 0.198318, 0.198318, 0.198318, 0.198318, 0.198318, 0.198318, 0.198318, 0.198318, 0.198318, 0.198318, 0.235275, 0.198318, 0.204393, 0.198318
22.5612, 0.598117, 0.238002, 0.194381, 1.61187, 0.360114, 0, 0.194381, 0.194381, 0.194381, 0.194381, 0.194381, 0.194381, 0.194381, 0.194381, 0.194381, 0.194381, 0.232097, 0.194381, 0.200287, 0.194381
22.5692, 0, 0.234422, 0.190231, 1.41421, -0.234422, 0, 0.190231, 0.190231, 0.190231, 0.190231, 0.190231, 0.190231, 0.190231, 0.190231, 0.190231, 0.190231, 0.228683, 0.190231, 0.19597, 0.190231
22.5773, 0, 0.230739, 0.186001, 1.41421, -0.230739, 0, 0.186001, 0.186001, 0.186001, 0.186001, 0.186001, 0.186001, 0.186001, 0.186001, 0.186001, 0.186001, 0.225163, 0.186001, 0.191577, 0.186001
22.5853, 0, 0.227081, 0.181818, 1.41421, -0.227081, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.221664, 0.181818, 0.187235, 0.181818
22.5933, 0, 0.226366, 0.180604, 1.41421, -0.226366, 0, 0.180604, 0.180604, 0.180604, 0.180604, 0.180604, 0.180604, 0.180604, 0.180604, 0.180604, 0.180604, 0.221106, 0.180604, 0.185864, 0.180604
22.6013, 0, 0.225628, 0.179394, 1.41421, -0.225628, 0, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.220521, 0.179394, 0.184501, 0.179394
22.6093, 1, 0.226515, 0.179837, 1.73205, 0.773485, 0, 0.179837, 0.179837, 0.179837, 0.179837, 0.179837, 0.179837, 0.179837, 0.179837, 0.179837, 0.179837, 0.221558, 0.179837, 0.184793, 0.179837
22.6174, 0, 0.227105, 0.180014, 1.41421, -0.227105, 0, 0.180014, 0.180014, 0.180014, 0.180014, 0.180014, 0.180014, 0.180014, 0.180014, 0.180014, 0.180014, 0.222296, 0.180014, 0.184823, 0.180014
22.6254, 0, 0.227407, 0.179934, 1.41421, -0.227407, 0, 0.179934, 0.179934, 0.179934, 0.179934, 0.179934, 0.179934, 0.179934, 0.179934, 0.179934, 0.179934, 0.222742, 0.179934, 0.184599, 0.179934
22.6334, 0, 0.227548, 0.179725, 1.41421, -0.227548, 0, 0.179725, 0.179725, 0.179725, 0.179725, 0.179725, 0.179725, 0.179725, 0.179725, 0.179725, 0.179725, 0.223023, 0.179725, 0.18425, 0.179725
22.6414, 0.375217, 0.227655, 0.179516, 1.54117, 0.147562, 0, 0.179516, 0.179516, 0.179516, 0.179516, 0.179516, 0.179516, 0.179516, 0.179516, 0.179516, 0.179516, 0.223268, 0.179516, 0.183903, 0.179516
22.6495, 1.62478, 0.228512, 0.180092, 1.90389, 1.39627, 0, 0.180092, 0.180092, 0.180092, 0.180092, 0.180092, 0.180092, 0.180092, 0.180092, 0.180092, 0.180092, 0.224259, 0.180092, 0.184345, 0.180092
22.6575, 0, 0.228986, 0.180323, 1.41421, -0.228986, 0, 0.180323, 0.180323, 0.180323, 0.180323, 0.180323, 0.180323, 0.180323, 0.180323, 0.180323, 0.180323, 0.224866, 0.180323, 0.184443, 0.180323
22.6655, 2, 0.229079, 0.180209, 2, 1.77092, 0, 0.180209, 0.180209, 0.180209, 0.180209, 0.180209, 0.180209, 0.180209, 0.180209, 0.180209, 0.180209, 0.225088, 0.180209, 0.184201, 0.180209
22.6735, 0, 0.228963, 0.179924, 1.41421, -0.228963, 0, 0.179924, 0.179924, 0.179924, 0.179924, 0.179924, 0.179924, 0.179924, 0.179924, 0.179924, 0.179924, 0.225098, 0.179924, 0.183789, 0.179924
22.6815, 0, 0.228808, 0.179638, 1.41421, -0.228808, 0, 0.179638, 0.179638, 0.179638, 0.179638, 0.179638, 0.179638, 0.179638, 0.179638, 0.179638, 0.179638, 0.225066, 0.179638, 0.183381, 0.179638
22.6896, 0, 0.229408, 0.180147, 1.41421, -0.229408, 0, 0.180147, 0.180147, 0.180147, 0.180147, 0.180147, 0.180147, 0.180147, 0.180147, 0.180147, 0.180147, 0.225786, 0.180147, 0.183769, 0.180147
22.6976, 0, 0.229619, 0.180306, 1.41421, -0.229619, 0, 0.180306, 0.180306, 0.180306, 0.180306, 0.180306, 0.180306, 0.180306, 0.180306, 0.180306, 0.180306, 0.226114, 0.180306, 0.18381, 0.180306
22.7056, 0, 0.22944, 0.180115, 1.41421, -0.22944, 0, 0.180115, 0.180115, 0.180115, 0.180115, 0.180115, 0.180115, 0.180115, 0.180115, 0.180115, 0.180115, 0.22605, 0.180115, 0.183505, 0.180115
22.7136, 1, 0.229047, 0.17975, 1.73205, 0.770953, 0, 0.17975, 0.17975, 0.17975, 0.17975, 0.17975, 0.17975, 0.17975, 0.17975, 0.17975, 0.17975, 0.225769, 0.17975, 0.183028, 0.17975
22.7217, 0, 0.228615, 0.179385, 1.41421, -0.228615, 0, 0.179385, 0.179385, 0.179385, 0.179385, 0.179385, 0.179385, 0.179385, 0.179385, 0.179385, 0.179385, 0.225446, 0.179385, 0.182554, 0.179385
22.7297, 0, 0.228954, 0.179832, 1.41421, -0.228954, 0, 0.179832, 0.179832, 0.179832, 0.179832, 0.179832, 0.179832, 0.179832, 0.179832, 0.179832, 0.179832, 0.225892, 0.179832, 0.182894, 0.179832
22.7377, 0, 0.228941, 0.179965, 1.41421, -0.228941, 0, 0.179965, 0.179965, 0.179965, 0.179965, 0.179965, 0.179965, 0.179965, 0.179965, 0.179965, 0.179965, 0.225982, 0.179965, 0.182924, 0.179965
22.7457, 1.34408, 0.22858, 0.17979, 1.82868, 1.1155, 0, 0.17979, 0.17979, 0.17979, 0.17979, 0.17979, 0.17979, 0.17979, 0.17979, 0.17979, 0.17979, 0.225722, 0.17979, 0.182648, 0.17979
22.7537, 0.655925, 0.228025, 0.179461, 1.6297, 0.427899, 0, 0.179461, 0.179461, 0.179461, 0.179461, 0.179461, 0.179461, 0.179461, 0.179461, 0.179461, 0.179461, 0.225266, 0.179461, 0.18222, 0.179461
22.7618, 1, 0.227433, 0.179131, 1.73205, 0.772567, 0, 0.179131, 0.179131, 0.179131, 0.179131, 0.179131, 0.179131, 0.179131, 0.179131, 0.179131, 0.179131, 0.22477, 0.179131, 0.181795, 0.179131
22.7698, 1, 0.227418, 0.179416, 1.73205, 0.772582, 0, 0.179416, 0.179416, 0.179416, 0.179416, 0.179416, 0.179416, 0.179416, 0.179416, 0.179416, 0.179416, 0.224847, 0.179416, 0.181986, 0.179416
22.7778, 0, 0.227086, 0.17942, 1.41421, -0.227086, 0, 0.17942, 0.17942, 0.17942, 0.17942, 0.17942, 0.17942, 0.17942, 0.17942, 0.17942, 0.17942, 0.224606, 0.17942, 0.1819, 0.17942
22.7858, 0.331929, 0.226442, 0.179149, 1.52707, 0.105486, 0, 0.179149, 0.179149, 0.179149, 0.179149, 0.179149, 0.179149, 0.179149, 0.179149, 0.179149, 0.179149, 0.224051, 0.179149, 0.18154, 0.179149
22.7938, 0.668071, 0.225627, 0.17874, 1.63342, 0.442445, 0, 0.17874, 0.17874, 0.17874, 0.17874, 0.17874, 0.17874, 0.17874, 0.17874, 0.17874, 0.17874, 0.223321, 0.17874, 0.181045, 0.17874
22.8019, 1, 0.224778, 0.178331, 1.73205, 0.775222, 0, 0.178331, 0.178331, 0.178331, 0.178331, 0.178331, 0.178331, 0.178331, 0.178331, 0.178331, 0.178331, 0.222556, 0.178331, 0.180553, 0.178331
22.8099, 0.324827, 0.224542, 0.178567, 1.52474, 0.100285, 0, 0.178567, 0.178567, 0.178567, 0.178567, 0.178567, 0.178567, 0.178567, 0.178567, 0.178567, 0.178567, 0.222401, 0.178567, 0.180708, 0.178567
22.8179, 1.31969, 0.224025, 0.178552, 1.822, 1.09567, 0, 0.178552, 0.178552, 0.178552, 0.178552, 0.178552, 0.178552, 0.178552, 0.178552, 0.178552, 0.178552, 0.221962, 0.178552, 0.180614, 0.178552
22.8259, 2.35548, 0.223234, 0.178293, 2.08698, 2.13224, 0, 0.178293, 0.178293, 0.178293, 0.178293, 0.178293, 0.178293, 0.178293, 0.178293, 0.178293, 0.178293, 0.221248, 0.178293, 0.180279, 0.178293
22.834, 1, 0.222293, 0.177913, 1.73205, 0.777707, 0, 0.177913, 0.177913, 0.177913, 0.177913, 0.177913, 0.177913, 0.177913, 0.177913, 0.177913, 0.177913, 0.220381, 0.177913, 0.179825, 0.177913
22.842, 0, 0.221327, 0.177533, 1.41421, -0.221327, 0, 0.177533, 0.177533, 0.177533, 0.177533, 0.177533, 0.177533, 0.177533, 0.177533, 0.177533, 0.177533, 0.219487, 0.177533, 0.179373, 0.177533
22.85, 1, 0.220746, 0.177563, 1.73205, 0.779254, 0, 0.177563, 0.177563, 0.177563, 0.177563, 0.177563, 0.177563, 0.177563, 0.177563, 0.177563, 0.177563, 0.218975, 0.177563, 0.179333, 0.177563
22.858, 0, 0.219932, 0.177383, 1.41421, -0.219932, 0, 0.177383, 0.177383, 0.177383, 0.177383, 0.177383, 0.177383, 0.177383, 0.177383, 0.177383, 0.177383, 0.218229, 0.177383, 0.179086, 0.177383
22.866, 1.30781, 0.218894, 0.177001, 1.81874, 1.08891, 0, 0.177001, 0.177001, 0.177001, 0.177001, 0.177001, 0.177001, 0.177001, 0.177001, 0.177001, 0.177001, 0.217256, 0.177001, 0.178639, 0.177001
22.8741, 0.99777, 0.217735, 0.176518, 1.73141, 0.780035, 0, 0.176518, 0.176518, 0.176518, 0.176518, 0.176518, 0.176518, 0.176518, 0.176518, 0.176518, 0.176518, 0.21616, 0.176518, 0.178092, 0.176518
22.8821, 1.69442, 0.216558, 0.176036, 1.92209, 1.47787, 0, 0.176036, 0.176036, 0.176036, 0.176036, 0.176036, 0.176036, 0.176036, 0.176036, 0.176036, 0.176036, 0.215045, 0.176036, 0.177549, 0.176036
22.8901, 0, 0.215832, 0.17602, 1.41421, -0.215832, 0, 0.17602, 0.17602, 0.17602, 0.17602, 0.17602, 0.17602, 0.17602, 0.17602, 0.17602, 0.17602, 0.214378, 0.17602, 0.177474, 0.17602
22.8981, 0, 0.214909, 0.175823, 1.41421, -0.214909, 0, 0.175823, 0.175823, 0.175823, 0.175823, 0.175823, 0.175823, 0.175823, 0.175823, 0.175823, 0.175823, 0.213513, 0.175823, 0.177219, 0.175823
22.9062, 2, 0.213802, 0.175454, 2, 1.7862, 0, 0.175454, 0.175454, 0.175454, 0.175454, 0.175454, 0.175454, 0.175454, 0.175454, 0.175454, 0.175454, 0.212461, 0.175454, 0.176795, 0.175454
22.9142, 0, 0.212597, 0.174999, 1.41421, -0.212597, 0, 0.174999, 0.174999, 0.174999, 0.174999, 0.174999, 0.174999, 0.174999, 0.174999, 0.174999, 0.174999, 0.21131, 0.174999, 0.176287, 0.174999
22.9222, 0, 0.21136, 0.174522, 1.41421, -0.21136, 0, 0.174522, 0.174522, 0.174522, 0.174522, 0.174522, 0.174522, 0.174522, 0.174522, 0.174522, 0.174522, 0.210125, 0.174522, 0.175758, 0.174522
22.9302, 1.2889, 0.210088, 0.174018, 1.81353, 1.07881, 0, 0.174018, 0.174018, 0.174018, 0.174018, 0.174018, 0.174018, 0.174018, 0.174018, 0.174018, 0.174018, 0.208903, 0.174018, 0.175204, 0.174018
22.9382, 0.7111, 0.208722, 0.173427, 1.64654, 0.502378, 0, 0.173427, 0.173427, 0.173427, 0.173427, 0.173427, 0.173427, 0.173427, 0.173427, 0.173427, 0.173427, 0.207585, 0.173427, 0.174564, 0.173427
22.9463, 0, 0.207271, 0.172754, 1.41421, -0.207271, 0, 0.172754, 0.172754, 0.172754, 0.172754, 0.172754, 0.172754, 0.172754, 0.172754, 0.172754, 0.172754, 0.20618, 0.172754, 0.173845, 0.172754
22.9543, 0, 0.20572, 0.171987, 1.41421, -0.20572, 0, 0.171987, 0.171987, 0.171987, 0.171987, 0.171987, 0.171987, 0.171987, 0.171987, 0.171987, 0.171987, 0.204674, 0.171987, 0.173033, 0.171987
22.9623, 0, 0.204051, 0.171102, 1.41421, -0.204051, 0, 0.171102, 0.171102, 0.171102, 0.171102, 0.171102, 0.171102, 0.171102, 0.171102, 0.171102, 0.171102, 0.203049, 0.171102, 0.172105, 0.171102
22.9703, 0, 0.20229, 0.170126, 1.41421, -0.20229, 0, 0.170126, 0.170126, 0.170126, 0.170126, 0.170126, 0.170126, 0.170126, 0.170126, 0.170126, 0.170126, 0.201329, 0.170126, 0.171087, 0.170126
22.9784, 0, 0.200391, 0.169011, 1.41421, -0.200391, 0, 0.169011, 0.169011, 0.169011, 0.169011, 0.169011, 0.169011, 0.169011, 0.169011, 0.169011, 0.169011, 0.19947, 0.169011, 0.169932, 0.169011
22.9864, 0.271556, 0.19838, 0.167782, 1.50717, 0.073176, 0, 0.167782, 0.167782, 0.167782, 0.167782, 0.167782, 0.167782, 0.167782, 0.167782, 0.167782, 0.167782, 0.197498, 0.167782, 0.168664, 0.167782
22.9944, 1.72844, 0.196252, 0.166432, 1.93092, 1.53219, 0, 0.166432, 0.166432, 0.166432, 0.166432, 0.166432, 0.166432, 0.166432, 0.166432, 0.166432, 0.166432, 0.195407, 0.166432, 0.167276, 0.166432
23.0024, 0, 0.194037, 0.164992, 1.41421, -0.194037, 0, 0.164992, 0.164992, 0.164992, 0.164992, 0.164992, 0.164992, 0.164992, 0.164992, 0.164992, 0.164992, 0.193229, 0.164992, 0.1658, 0.164992
23.0104, 1, 0.191771, 0.163494, 1.73205, 0.808229, 0, 0.163494, 0.163494, 0.163494, 0.163494, 0.163494, 0.163494, 0.163494, 0.163494, 0.163494, 0.163494, 0.190998, 0.163494, 0.164267, 0.163494
23.0185, 0.262141, 0.189324, 0.161808, 1.50404, 0.0728165, 0, 0.161808, 0.161808, 0.161808, 0.161808, 0.161808, 0.161808, 0.161808, 0.161808, 0.161808, 0.161808, 0.188584, 0.161808, 0.162548, 0.161808
23.0265, 1.73786, 0.186716, 0.159953, 1.93335, 1.55114, 0, 0.159953, 0.159953, 0.159953, 0.159953, 0.159953, 0.159953, 0.159953, 0.159953, 0.159953, 0.159953, 0.186008, 0.159953, 0.160661, 0.159953
23.0345, 0.257185, 0.1839, 0.157881, 1.50239, 0.0732851, 0, 0.157881, 0.157881, 0.157881, 0.157881, 0.157881, 0.157881, 0.157881, 0.157881, 0.157881, 0.157881, 0.183223, 0.157881, 0.158559, 0.157881
23.0425, 0.742815, 0.180925, 0.155641, 1.65614, 0.56189, 0, 0.155641, 0.155641, 0.155641, 0.155641, 0.155641, 0.155641, 0.155641, 0.155641, 0.155641, 0.155641, 0.180277, 0.155641, 0.156289, 0.155641
23.0506, 0, 0.177886, 0.153326, 1.41421, -0.177886, 0, 0.153326, 0.153326, 0.153326, 0.153326, 0.153326, 0.153326, 0.153326, 0.153326, 0.153326, 0.153326, 0.177266, 0.153326, 0.153946, 0.153326
23.0586, 0, 0.174875, 0.151029, 1.41421, -0.174875, 0, 0.151029, 0.151029, 0.151029, 0.151029, 0.151029, 0.151029, 0.151029, 0.151029, 0.151029, 0.151029, 0.174283, 0.151029, 0.151621, 0.151029
23.0666, 0, 0.172444, 0.1493, 1.41421, -0.172444, 0, 0.1493, 0.1493, 0.1493, 0.1493, 0.1493, 0.1493, 0.1493, 0.1493, 0.1493, 0.1493, 0.171878, 0.1493, 0.149865, 0.1493
23.0746, 0.245414, 0.169709, 0.147255, 1.49847, 0.0757048, 0, 0.147255, 0.147255, 0.147255, 0.147255, 0.147255, 0.147255, 0.147255, 0.147255, 0.147255, 0.147255, 0.169169, 0.147255, 0.147795, 0.147255
23.0826, 1.24022, 0.166719, 0.144942, 1.80006, 1.0735, 0, 0.144942, 0.144942, 0.144942, 0.144942, 0.144942, 0.144942, 0.144942, 0.144942, 0.144942, 0.144942, 0.166203, 0.144942, 0.145457, 0.144942
23.0907, 1.51437, 0.16362, 0.142506, 1.87467, 1.35075, 0, 0.142506, 0.142506, 0.142506, 0.142506, 0.142506, 0.142506, 0.142506, 0.142506, 0.142506, 0.142506, 0.163127, 0.142506, 0.142999, 0.142506
23.0987, 0, 0.160554, 0.140091, 1.41421, -0.160554, 0, 0.140091, 0.140091, 0.140091, 0.140091, 0.140091, 0.140091, 0.140091, 0.140091, 0.140091, 0.140091, 0.160084, 0.140091, 0.140562, 0.140091
23.1067, 0, 0.158189, 0.138363, 1.41421, -0.158189, 0, 0.138363, 0.138363, 0.138363, 0.138363, 0.138363, 0.138363, 0.138363, 0.138363, 0.138363, 0.138363, 0.15774, 0.138363, 0.138811, 0.138363
23.1147, 0, 0.15548, 0.136276, 1.41421, -0.15548, 0, 0.136276, 0.136276, 0.136276, 0.136276, 0.136276, 0.136276, 0.136276, 0.136276, 0.136276, 0.136276, 0.155052, 0.136276, 0.136704, 0.136276
23.1228, 0, 0.152481, 0.133886, 1.41421, -0.152481, 0, 0.133886, 0.133886, 0.133886, 0.133886, 0.133886, 0.133886, 0.133886, 0.133886, 0.133886, 0.133886, 0.152073, 0.133886, 0.134294, 0.133886
23.1308, 1, 0.14936, 0.131359, 1.73205, 0.85064, 0, 0.131359, 0.131359, 0.131359, 0.131359, 0.131359, 0.131359, 0.131359, 0.131359, 0.131359, 0.131359, 0.148971, 0.131359, 0.131748, 0.131359
23.1388, 0, 0.146277, 0.128857, 1.41421, -0.146277, 0, 0.128857, 0.128857, 0.128857, 0.128857, 0.128857, 0.128857, 0.128857, 0.128857, 0.128857, 0.128857, 0.145906, 0.128857, 0.129227, 0.128857
23.1468, 0, 0.144089, 0.127234, 1.41421, -0.144089, 0, 0.127234, 0.127234, 0.127234, 0.127234, 0.127234, 0.127234, 0.127234, 0.127234, 0.127234, 0.127234, 0.143736, 0.127234, 0.127587, 0.127234
23.1548, 0, 0.141548, 0.125244, 1.41421, -0.141548, 0, 0.125244, 0.125244, 0.125244, 0.125244, 0.125244, 0.125244, 0.125244, 0.125244, 0.125244, 0.125244, 0.141211, 0.125244, 0.12558, 0.125244
23.1629, 2, 0.138711, 0.122944, 2, 1.86129, 0, 0.122944, 0.122944, 0.122944, 0.122944, 0.122944, 0.122944, 0.122944, 0.122944, 0.122944, 0.122944, 0.138391, 0.122944, 0.123265, 0.122944
23.1709, 1, 0.13575, 0.120506, 1.73205, 0.86425, 0, 0.120506, 0.120506, 0.120506, 0.120506, 0.120506, 0.120506, 0.120506, 0.120506, 0.120506, 0.120506, 0.135445, 0.120506, 0.120811, 0.120506
23.1789, 0, 0.132827, 0.118091, 1.41421, -0.132827, 0, 0.118091, 0.118091, 0.118091, 0.118091, 0.118091, 0.118091, 0.118091, 0.118091, 0.118091, 0.118091, 0.132536, 0.118091, 0.118382, 0.118091
23.1869, 0.211596, 0.130645, 0.116404, 1.48714, 0.080951, 0, 0.116404, 0.116404, 0.116404, 0.116404, 0.116404, 0.116404, 0.116404, 0.116404, 0.116404, 0.116404, 0.130368, 0.116404, 0.11668, 0.116404
23.195, 0.788404, 0.128127, 0.114367, 1.66985, 0.660278, 0, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.127864, 0.114367, 0.11463, 0.114367
23.203, 0.206691, 0.12533, 0.112038, 1.48549, 0.0813617, 0, 0.112038, 0.112038, 0.112038, 0.112038, 0.112038, 0.112038, 0.112038, 0.112038, 0.112038, 0.112038, 0.12508, 0.112038, 0.112288, 0.112038
23.211, 0.793309, 0.122417, 0.109579, 1.67132, 0.670892, 0, 0.109579, 0.109579, 0.109579, 0.109579, 0.109579, 0.109579, 0.109579, 0.109579, 0.109579, 0.109579, 0.122179, 0.109579, 0.109817, 0.109579
23.219, 0.605354, 0.119544, 0.107148, 1.61411, 0.48581, 0, 0.107148, 0.107148, 0.107148, 0.107148, 0.107148, 0.107148, 0.107148, 0.107148, 0.107148, 0.107148, 0.119319, 0.107148, 0.107374, 0.107148
23.227, 3.39465, 0.11752, 0.105553, 2.32264, 3.27713, 0, 0.105553, 0.105553, 0.105553, 0.105553, 0.105553, 0.105553, 0.105553, 0.105553, 0.105553, 0.105553, 0.117306, 0.105553, 0.105767, 0.105553
23.2351, 1.39365, 0.115168, 0.103616, 1.84219, 1.27849, 0, 0.103616, 0.103616, 0.103616, 0.103616, 0.103616, 0.103616, 0.103616, 0.103616, 0.103616, 0.103616, 0.114964, 0.103616, 0.10382, 0.103616
23.2431, 3.80109, 0.112544, 0.101397, 2.40855, 3.68855, 0, 0.101397, 0.101397, 0.101397, 0.101397, 0.101397, 0.101397, 0.101397, 0.101397, 0.101397, 0.101397, 0.112351, 0.101397, 0.10159, 0.101397
23.2511, 0.805253, 0.109809, 0.0990531, 1.67489, 0.695444, 0, 0.0990531, 0.0990531, 0.0990531, 0.0990531, 0.0990531, 0.0990531, 0.0990531, 0.0990531, 0.0990531, 0.0990531, 0.109625, 0.0990531, 0.0992362, 0.0990531
23.2591, 0, 0.107112, 0.0967368, 1.41421, -0.107112, 0, 0.0967368, 0.0967368, 0.0967368, 0.0967368, 0.0967368, 0.0967368, 0.0967368, 0.0967368, 0.0967368, 0.0967368, 0.106938, 0.0967368, 0.0969104, 0.0967368
23.2672, 0.187407, 0.105092, 0.095086, 1.47899, 0.0823155, 0, 0.095086, 0.095086, 0.095086, 0.095086, 0.095086, 0.095086, 0.095086, 0.095086, 0.095086, 0.095086, 0.104927, 0.095086, 0.0952506, 0.095086
23.2752, 2.18276, 0.102774, 0.0931264, 2.04518, 2.07999, 0, 0.0931264, 0.0931264, 0.0931264, 0.0931264, 0.0931264, 0.0931264, 0.0931264, 0.0931264, 0.0931264, 0.0931264, 0.102618, 0.0931264, 0.0932824, 0.0931264
23.2832, 1.62983, 0.100212, 0.0909127, 1.90521, 1.52962, 0, 0.0909127, 0.0909127, 0.0909127, 0.0909127, 0.0909127, 0.0909127, 0.0909127, 0.0909127, 0.0909127, 0.0909127, 0.100065, 0.0909127, 0.0910604, 0.0909127
23.2912, 0, 0.0975528, 0.0885902, 1.41421, -0.0975528, 0, 0.0885902, 0.0885902, 0.0885902, 0.0885902, 0.0885902, 0.0885902, 0.0885902, 0.0885902, 0.0885902, 0.0885902, 0.097413, 0.0885902, 0.08873, 0.0885902
23.2992, 0, 0.0949332, 0.0862977, 1.41421, -0.0949332, 0, 0.0862977, 0.0862977, 0.0862977, 0.0862977, 0.0862977, 0.0862977, 0.0862977, 0.0862977, 0.0862977, 0.0862977, 0.0948009, 0.0862977, 0.08643, 0.0862977
23.3073, 0.175421, 0.0930504, 0.0847324, 1.47493, 0.0823708, 0, 0.0847324, 0.0847324, 0.0847324, 0.0847324, 0.0847324, 0.0847324, 0.0847324, 0.0847324, 0.0847324, 0.0847324, 0.0929253, 0.0847324, 0.0848575, 0.0847324
23.3153, 0.824579, 0.0908915, 0.0828814, 1.68065, 0.733687, 0, 0.0828814, 0.0828814, 0.0828814, 0.0828814, 0.0828814, 0.0828814, 0.0828814, 0.0828814, 0.0828814, 0.0828814, 0.0907732, 0.0828814, 0.0829997, 0.0828814
23.3233, 0, 0.0885068, 0.0807953, 1.41421, -0.0885068, 0, 0.0807953, 0.0807953, 0.0807953, 0.0807953, 0.0807953, 0.0807953, 0.0807953, 0.0807953, 0.0807953, 0.0807953, 0.0883951, 0.0807953, 0.0809071, 0.0807953
23.3313, 0, 0.0860317, 0.07861, 1.41421, -0.0860317, 0, 0.07861, 0.07861, 0.07861, 0.07861, 0.07861, 0.07861, 0.07861, 0.07861, 0.07861, 0.07861, 0.0859262, 0.07861, 0.0787155, 0.07861
23.3394, 0.165592, 0.0835953, 0.0764545, 1.4716, 0.0819972, 0, 0.0764545, 0.0764545, 0.0764545, 0.0764545, 0.0764545, 0.0764545, 0.0764545, 0.0764545, 0.0764545, 0.0764545, 0.0834957, 0.0764545, 0.0765542, 0.0764545
23.3474, 0.834408, 0.0817325, 0.0748644, 1.68357, 0.752675, 0, 0.0748644, 0.0748644, 0.0748644, 0.0748644, 0.0748644, 0.0748644, 0.0748644, 0.0748644, 0.0748644, 0.0748644, 0.0816386, 0.0748644, 0.0749584, 0.0748644
23.3554, 0.160635, 0.0796266, 0.0730228, 1.46991, 0.081008, 0, 0.0730228, 0.0730228, 0.0730228, 0.0730228, 0.0730228, 0.0730228, 0.0730228, 0.0730228, 0.0730228, 0.0730228, 0.0795379, 0.0730228, 0.0731115, 0.0730228
23.3634, 0.839365, 0.0773242, 0.0709769, 1.68504, 0.762041, 0, 0.0709769, 0.0709769, 0.0709769, 0.0709769, 0.0709769, 0.0709769, 0.0709769, 0.0709769, 0.0709769, 0.0709769, 0.0772407, 0.0709769, 0.0710604, 0.0709769
23.3714, 0, 0.0749467, 0.0688481, 1.41421, -0.0749467, 0, 0.0688481, 0.0688481, 0.0688481, 0.0688481, 0.0688481, 0.0688481, 0.0688481, 0.0688481, 0.0688481, 0.0688481, 0.074868, 0.0688481, 0.0689267, 0.0688481
23.3795, 0, 0.0726091, 0.0667517, 1.41421, -0.0726091, 0, 0.0667517, 0.0667517, 0.0667517, 0.0667517, 0.0667517, 0.0667517, 0.0667517, 0.0667517, 0.0667517, 0.0667517, 0.072535, 0.0667517, 0.0668257, 0.0667517
23.3875, 0, 0.0708868, 0.0652632, 1.41421, -0.0708868, 0, 0.0652632, 0.0652632, 0.0652632, 0.0652632, 0.0652632, 0.0652632, 0.0652632, 0.0652632, 0.0652632, 0.0652632, 0.0708171, 0.0652632, 0.0653329, 0.0652632
23.3955, 0, 0.0689406, 0.0635437, 1.41421, -0.0689406, 0, 0.0635437, 0.0635437, 0.0635437, 0.0635437, 0.0635437, 0.0635437, 0.0635437, 0.0635437, 0.0635437, 0.0635437, 0.0688751, 0.0635437, 0.0636093, 0.0635437
23.4035, 0.146257, 0.066814, 0.0616369, 1.46501, 0.0794428, 0, 0.0616369, 0.0616369, 0.0616369, 0.0616369, 0.0616369, 0.0616369, 0.0616369, 0.0616369, 0.0616369, 0.0616369, 0.0667524, 0.0616369, 0.0616985, 0.0616369
23.4116, 0.997945, 0.0646199, 0.0596557, 1.73146, 0.933326, 0, 0.0596557, 0.0596557, 0.0596557, 0.0596557, 0.0596557, 0.0596557, 0.0596557, 0.0596557, 0.0596557, 0.0596557, 0.064562, 0.0596557, 0.0597136, 0.0596557
23.4196, 0.855798, 0.0624647, 0.0577069, 1.68991, 0.793333, 0, 0.0577069, 0.0577069, 0.0577069, 0.0577069, 0.0577069, 0.0577069, 0.0577069, 0.0577069, 0.0577069, 0.0577069, 0.0624103, 0.0577069, 0.0577613, 0.0577069
23.4276, 0, 0.0607924, 0.0562347, 1.41421, -0.0607924, 0, 0.0562347, 0.0562347, 0.0562347, 0.0562347, 0.0562347, 0.0562347, 0.0562347, 0.0562347, 0.0562347, 0.0562347, 0.0607414, 0.0562347, 0.0562857, 0.0562347
