   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.1398, 5.89124, 5.83084, 5.74277, 2.80914, 0.0603986, 5.74277, 0, 5.74277, 5.74277, 5.74277, 5.74277, 5.74277, 5.74277, 5.74277, 5.74277, 5.74277, 5.74277, 5.74277, 5.74277, 5.74277, 5.74277, 5.74277, 5.74277, 5.74277, 5.74278, 5.74277, 5.83084, 5.74277
17.1477, 12.049, 5.81087, 5.72149, 3.7482, 6.23814, 5.72149, 0, 5.72149, 5.72149, 5.72149, 5.72149, 5.72149, 5.72149, 5.72149, 5.72149, 5.72149, 5.72149, 5.72149, 5.72149, 5.72149, 5.72149, 5.72149, 5.72149, 5.72149, 5.72149, 5.72149, 5.81086, 5.72149
17.1555, 7.05258, 5.78713, 5.69641, 3.00875, 1.26546, 5.69641, 0, 5.69641, 5.69641, 5.69641, 5.69641, 5.69641, 5.69641, 5.69641, 5.69641, 5.69641, 5.69641, 5.69641, 5.69641, 5.69641, 5.69641, 5.69641, 5.69641, 5.69641, 5.69642, 5.69641, 5.78712, 5.69641
17.1634, 4.81752, 5.75993, 5.66787, 2.61104, -0.942409, 5.66787, 0, 5.66787, 5.66787, 5.66787, 5.66787, 5.66787, 5.66787, 5.66787, 5.66787, 5.66787, 5.66787, 5.66787, 5.66787, 5.66787, 5.66787, 5.66787, 5.66787, 5.66787, 5.66788, 5.66787, 5.75992, 5.66787
17.1713, 6.05265, 5.73107, 5.63764, 2.83772, 0.321574, 5.63764, 0, 5.63764, 5.63764, 5.63764, 5.63764, 5.63764, 5.63764, 5.63764, 5.63764, 5.63764, 5.63764, 5.63764, 5.63764, 5.63764, 5.63764, 5.63764, 5.63764, 5.63764, 5.63765, 5.63764, 5.73107, 5.63764
17.1792, 6.99396, 5.70232, 5.6075, 2.99899, 1.29164, 5.6075, 0, 5.6075, 5.6075, 5.6075, 5.6075, 5.6075, 5.6075, 5.6075, 5.6075, 5.6075, 5.6075, 5.6075, 5.6075, 5.6075, 5.6075, 5.6075, 5.6075, 5.6075, 5.6075, 5.6075, 5.70231, 5.6075
17.1871, 9.92378, 5.68265, 5.58642, 3.45308, 4.24113, 5.58642, 0, 5.58642, 5.58642, 5.58642, 5.58642, 5.58642, 5.58642, 5.58642, 5.58642, 5.58642, 5.58642, 5.58642, 5.58642, 5.58642, 5.58642, 5.58642, 5.58642, 5.58642, 5.58643, 5.58642, 5.68265, 5.58642
17.195, 4.13075, 5.65912, 5.56146, 2.47604, -1.52837, 5.56146, 0, 5.56146, 5.56146, 5.56146, 5.56146, 5.56146, 5.56146, 5.56146, 5.56146, 5.56146, 5.56146, 5.56146, 5.56146, 5.56146, 5.56146, 5.56146, 5.56146, 5.56146, 5.56147, 5.56146, 5.65912, 5.56146
17.2029, 3.99511, 5.63206, 5.53294, 2.44849, -1.63694, 5.53294, 0, 5.53294, 5.53294, 5.53294, 5.53294, 5.53294, 5.53294, 5.53294, 5.53294, 5.53294, 5.53294, 5.53294, 5.53294, 5.53294, 5.53294, 5.53294, 5.53294, 5.53294, 5.53294, 5.53294, 5.63205, 5.53294
17.2107, 9.99497, 5.60329, 5.50269, 3.46338, 4.39169, 5.50269, 0, 5.50269, 5.50269, 5.50269, 5.50269, 5.50269, 5.50269, 5.50269, 5.50269, 5.50269, 5.50269, 5.50269, 5.50269, 5.50269, 5.50269, 5.50269, 5.50269, 5.50269, 5.5027, 5.50269, 5.60328, 5.50269
17.2186, 4.91831, 5.57462, 5.47252, 2.63027, -0.656313, 5.47252, 0, 5.47252, 5.47252, 5.47252, 5.47252, 5.47252, 5.47252, 5.47252, 5.47252, 5.47252, 5.47252, 5.47252, 5.47252, 5.47252, 5.47252, 5.47252, 5.47252, 5.47252, 5.47253, 5.47252, 5.57462, 5.47252
17.2265, 6.07277, 5.55559, 5.45197, 2.84126, 0.517175, 5.45197, 0, 5.45197, 5.45197, 5.45197, 5.45197, 5.45197, 5.45197, 5.45197, 5.45197, 5.45197, 5.45197, 5.45197, 5.45197, 5.45197, 5.45197, 5.45197, 5.45197, 5.45197, 5.45197, 5.45197, 5.55558, 5.45197
17.2344, 5.91237, 5.53256, 5.42739, 2.81289, 0.379807, 5.42739, 0, 5.42739, 5.42739, 5.42739, 5.42739, 5.42739, 5.42739, 5.42739, 5.42739, 5.42739, 5.42739, 5.42739, 5.42739, 5.42739, 5.42739, 5.42739, 5.42739, 5.42739, 5.4274, 5.42739, 5.53255, 5.42739
17.2423, 6.82408, 5.50589, 5.39915, 2.97054, 1.31819, 5.39915, 0, 5.39915, 5.39915, 5.39915, 5.39915, 5.39915, 5.39915, 5.39915, 5.39915, 5.39915, 5.39915, 5.39915, 5.39915, 5.39915, 5.39915, 5.39915, 5.39915, 5.39915, 5.39916, 5.39915, 5.50589, 5.39915
17.2502, 11.5585, 5.47747, 5.36913, 3.68219, 6.08107, 5.36913, 0, 5.36913, 5.36913, 5.36913, 5.36913, 5.36913, 5.36913, 5.36913, 5.36913, 5.36913, 5.36913, 5.36913, 5.36913, 5.36913, 5.36913, 5.36913, 5.36913, 5.36913, 5.36914, 5.36913, 5.47746, 5.36913
17.258, 5.59508, 5.44915, 5.3392, 2.75592, 0.145922, 5.3392, 0, 5.3392, 5.3392, 5.3392, 5.3392, 5.3392, 5.3392, 5.3392, 5.3392, 5.3392, 5.3392, 5.3392, 5.3392, 5.3392, 5.3392, 5.3392, 5.3392, 5.3392, 5.3392, 5.3392, 5.44915, 5.3392
17.2659, 5.08514, 5.43053, 5.31893, 2.66179, -0.34539, 5.31893, 0, 5.31893, 5.31893, 5.31893, 5.31893, 5.31893, 5.31893, 5.31893, 5.31893, 5.31893, 5.31893, 5.31893, 5.31893, 5.31893, 5.31893, 5.31893, 5.31893, 5.31893, 5.31893, 5.31893, 5.43053, 5.31893
17.2738, 5.99514, 5.40782, 5.29455, 2.82757, 0.587312, 5.29455, 0, 5.29455, 5.29455, 5.29455, 5.29455, 5.29455, 5.29455, 5.29455, 5.29455, 5.29455, 5.29455, 5.29455, 5.29455, 5.29455, 5.29455, 5.29455, 5.29455, 5.29455, 5.29456, 5.29455, 5.40782, 5.29455
17.2817, 5.99495, 5.3814, 5.26643, 2.82753, 0.61355, 5.26643, 0, 5.26643, 5.26643, 5.26643, 5.26643, 5.26643, 5.26643, 5.26643, 5.26643, 5.26643, 5.26643, 5.26643, 5.26643, 5.26643, 5.26643, 5.26643, 5.26643, 5.26643, 5.26644, 5.26643, 5.38139, 5.26643
17.2896, 6.89653, 5.35319, 5.2365, 2.9827, 1.54334, 5.2365, 0, 5.2365, 5.2365, 5.2365, 5.2365, 5.2365, 5.2365, 5.2365, 5.2365, 5.2365, 5.2365, 5.2365, 5.2365, 5.2365, 5.2365, 5.2365, 5.2365, 5.2365, 5.2365, 5.2365, 5.35318, 5.2365
17.2975, 4.09455, 5.32508, 5.20665, 2.46871, -1.23053, 5.20665, 0, 5.20665, 5.20665, 5.20665, 5.20665, 5.20665, 5.20665, 5.20665, 5.20665, 5.20665, 5.20665, 5.20665, 5.20665, 5.20665, 5.20665, 5.20665, 5.20665, 5.20665, 5.20665, 5.20665, 5.32508, 5.20665
17.3053, 5.89058, 5.30708, 5.18687, 2.80902, 0.583504, 5.18687, 0, 5.18687, 5.18687, 5.18687, 5.18687, 5.18687, 5.18687, 5.18687, 5.18687, 5.18687, 5.18687, 5.18687, 5.18687, 5.18687, 5.18687, 5.18687, 5.18687, 5.18687, 5.18688, 5.18687, 5.30707, 5.18687
17.3132, 6.9939, 5.28488, 5.16287, 2.99898, 1.70902, 5.16287, 0, 5.16287, 5.16287, 5.16287, 5.16287, 5.16287, 5.16287, 5.16287, 5.16287, 5.16287, 5.16287, 5.16287, 5.16287, 5.16287, 5.16287, 5.16287, 5.16287, 5.16287, 5.16288, 5.16287, 5.28487, 5.16287
17.3211, 6.31681, 5.25888, 5.13505, 2.88389, 1.05793, 5.13505, 0, 5.13505, 5.13505, 5.13505, 5.13505, 5.13505, 5.13505, 5.13505, 5.13505, 5.13505, 5.13505, 5.13505, 5.13505, 5.13505, 5.13505, 5.13505, 5.13505, 5.13505, 5.13506, 5.13505, 5.25887, 5.13505
17.329, 6.88944, 5.23105, 5.10536, 2.98152, 1.65839, 5.10536, 0, 5.10536, 5.10536, 5.10536, 5.10536, 5.10536, 5.10536, 5.10536, 5.10536, 5.10536, 5.10536, 5.10536, 5.10536, 5.10536, 5.10536, 5.10536, 5.10536, 5.10536, 5.10537, 5.10536, 5.23104, 5.10536
17.3369, 4.11056, 5.20332, 5.07576, 2.47195, -1.09276, 5.07576, 0, 5.07576, 5.07576, 5.07576, 5.07576, 5.07576, 5.07576, 5.07576, 5.07576, 5.07576, 5.07576, 5.07576, 5.07576, 5.07576, 5.07576, 5.07576, 5.07576, 5.07576, 5.07577, 5.07576, 5.20332, 5.07576
17.3448, 2.88476, 5.18583, 5.05636, 2.21015, -2.30107, 5.05636, 0, 5.05636, 5.05636, 5.05636, 5.05636, 5.05636, 5.05636, 5.05636, 5.05636, 5.05636, 5.05636, 5.05636, 5.05636, 5.05636, 5.05636, 5.05636, 5.05636, 5.05636, 5.05637, 5.05636, 5.18582, 5.05636
17.3526, 9.76134, 5.16405, 5.03265, 3.42948, 4.59729, 5.03265, 0, 5.03265, 5.03265, 5.03265, 5.03265, 5.03265, 5.03265, 5.03265, 5.03265, 5.03265, 5.03265, 5.03265, 5.03265, 5.03265, 5.03265, 5.03265, 5.03265, 5.03265, 5.03266, 5.03265, 5.16404, 5.03265
17.3605, 7.99265, 5.1384, 5.00504, 3.16112, 2.85425, 5.00504, 0, 5.00504, 5.00504, 5.00504, 5.00504, 5.00504, 5.00504, 5.00504, 5.00504, 5.00504, 5.00504, 5.00504, 5.00504, 5.00504, 5.00504, 5.00504, 5.00504, 5.00504, 5.00505, 5.00504, 5.1384, 5.00504
17.3684, 7.87141, 5.11089, 4.97554, 3.14188, 2.76052, 4.97554, 0, 4.97554, 4.97554, 4.97554, 4.97554, 4.97554, 4.97554, 4.97554, 4.97554, 4.97554, 4.97554, 4.97554, 4.97554, 4.97554, 4.97554, 4.97554, 4.97554, 4.97554, 4.97555, 4.97554, 5.11088, 4.97554
17.3763, 5.23959, 5.08349, 4.94612, 2.69065, 0.156098, 4.94612, 0, 4.94612, 4.94612, 4.94612, 4.94612, 4.94612, 4.94612, 4.94612, 4.94612, 4.94612, 4.94612, 4.94612, 4.94612, 4.94612, 4.94612, 4.94612, 4.94612, 4.94612, 4.94613, 4.94612, 5.08348, 4.94612
17.3842, 3.25025, 5.06661, 4.9272, 2.29134, -1.81637, 4.9272, 0, 4.9272, 4.9272, 4.9272, 4.9272, 4.9272, 4.9272, 4.9272, 4.9272, 4.9272, 4.9272, 4.9272, 4.9272, 4.9272, 4.9272, 4.9272, 4.9272, 4.9272, 4.92721, 4.9272, 5.06661, 4.9272
17.3921, 9.48067, 5.04536, 4.90387, 3.38831, 4.43531, 4.90387, 0, 4.90387, 4.90387, 4.90387, 4.90387, 4.90387, 4.90387, 4.90387, 4.90387, 4.90387, 4.90387, 4.90387, 4.90387, 4.90387, 4.90387, 4.90387, 4.90387, 4.90387, 4.90387, 4.90387, 5.04535, 4.90387
17.4, 9.72656, 5.02016, 4.87656, 3.42441, 4.7064, 4.87656, 0, 4.87656, 4.87656, 4.87656, 4.87656, 4.87656, 4.87656, 4.87656, 4.87656, 4.87656, 4.87656, 4.87656, 4.87656, 4.87656, 4.87656, 4.87656, 4.87656, 4.87656, 4.87656, 4.87656, 5.02015, 4.87656
17.4078, 5.3884, 4.99306, 4.84732, 2.71816, 0.39534, 4.84732, 0, 4.84732, 4.84732, 4.84732, 4.84732, 4.84732, 4.84732, 4.84732, 4.84732, 4.84732, 4.84732, 4.84732, 4.84732, 4.84732, 4.84732, 4.84732, 4.84732, 4.84732, 4.84732, 4.84732, 4.99305, 4.84732
17.4157, 6.26752, 4.96608, 4.81816, 2.87533, 1.30144, 4.81816, 0, 4.81816, 4.81816, 4.81816, 4.81816, 4.81816, 4.81816, 4.81816, 4.81816, 4.81816, 4.81816, 4.81816, 4.81816, 4.81816, 4.81816, 4.81816, 4.81816, 4.81816, 4.81817, 4.81816, 4.96607, 4.81816
17.4236, 3.85785, 4.95012, 4.79999, 2.4203, -1.09227, 4.79999, 0, 4.79999, 4.79999, 4.79999, 4.79999, 4.79999, 4.79999, 4.79999, 4.79999, 4.79999, 4.79999, 4.79999, 4.79999, 4.79999, 4.79999, 4.79999, 4.79999, 4.79999, 4.8, 4.79999, 4.95011, 4.79999
17.4315, 8.71181, 4.92952, 4.77715, 3.27289, 3.78229, 4.77715, 0, 4.77715, 4.77715, 4.77715, 4.77715, 4.77715, 4.77715, 4.77715, 4.77715, 4.77715, 4.77715, 4.77715, 4.77715, 4.77715, 4.77715, 4.77715, 4.77715, 4.77715, 4.77716, 4.77715, 4.92951, 4.77715
17.4394, 4.56718, 4.90472, 4.75007, 2.56265, -0.337541, 4.75007, 0, 4.75007, 4.75007, 4.75007, 4.75007, 4.75007, 4.75007, 4.75007, 4.75007, 4.75007, 4.75007, 4.75007, 4.75007, 4.75007, 4.75007, 4.75007, 4.75007, 4.75007, 4.75008, 4.75007, 4.90471, 4.75007
17.4473, 8.41398, 4.87789, 4.72093, 3.22707, 3.53609, 4.72093, 0, 4.72093, 4.72093, 4.72093, 4.72093, 4.72093, 4.72093, 4.72093, 4.72093, 4.72093, 4.72093, 4.72093, 4.72093, 4.72093, 4.72093, 4.72093, 4.72093, 4.72093, 4.72094, 4.72093, 4.87789, 4.72093
17.4551, 5.98939, 4.85119, 4.69188, 2.82655, 1.1382, 4.69188, 0, 4.69188, 4.69188, 4.69188, 4.69188, 4.69188, 4.69188, 4.69188, 4.69188, 4.69188, 4.69188, 4.69188, 4.69188, 4.69188, 4.69188, 4.69188, 4.69188, 4.69188, 4.69188, 4.69188, 4.85119, 4.69188
17.463, 4.44499, 4.83757, 4.67587, 2.5387, -0.392578, 4.67587, 0, 4.67587, 4.67587, 4.67587, 4.67587, 4.67587, 4.67587, 4.67587, 4.67587, 4.67587, 4.67587, 4.67587, 4.67587, 4.67587, 4.67587, 4.67587, 4.67587, 4.67587, 4.67587, 4.67587, 4.83757, 4.67587
17.4709, 5.68981, 4.81811, 4.65398, 2.77305, 0.871697, 4.65398, 0, 4.65398, 4.65398, 4.65398, 4.65398, 4.65398, 4.65398, 4.65398, 4.65398, 4.65398, 4.65398, 4.65398, 4.65398, 4.65398, 4.65398, 4.65398, 4.65398, 4.65398, 4.65399, 4.65398, 4.81811, 4.65398
17.4788, 3.14864, 4.79338, 4.62678, 2.26906, -1.64473, 4.62678, 0, 4.62678, 4.62678, 4.62678, 4.62678, 4.62678, 4.62678, 4.62678, 4.62678, 4.62678, 4.62678, 4.62678, 4.62678, 4.62678, 4.62678, 4.62678, 4.62678, 4.62678, 4.62678, 4.62678, 4.79337, 4.62678
17.4867, 4.99588, 4.76608, 4.59697, 2.64497, 0.229797, 4.59697, 0, 4.59697, 4.59697, 4.59697, 4.59697, 4.59697, 4.59697, 4.59697, 4.59697, 4.59697, 4.59697, 4.59697, 4.59697, 4.59697, 4.59697, 4.59697, 4.59697, 4.59697, 4.59698, 4.59697, 4.76607, 4.59697
17.4946, 5.156, 4.73892, 4.56727, 2.67507, 0.417081, 4.56727, 0, 4.56727, 4.56727, 4.56727, 4.56727, 4.56727, 4.56727, 4.56727, 4.56727, 4.56727, 4.56727, 4.56727, 4.56727, 4.56727, 4.56727, 4.56727, 4.56727, 4.56727, 4.56728, 4.56727, 4.73892, 4.56727
17.5024, 6.83408, 4.73921, 4.56497, 2.97222, 2.09487, 4.56497, 0, 4.56497, 4.56497, 4.56497, 4.56497, 4.56497, 4.56497, 4.56497, 4.56497, 4.56497, 4.56497, 4.56497, 4.56497, 4.56497, 4.56497, 4.56497, 4.56497, 4.56497, 4.56497, 4.56497, 4.7392, 4.56497
17.5103, 1.32722, 4.73281, 4.55594, 1.82407, -3.40559, 4.55594, 0, 4.55594, 4.55594, 4.55594, 4.55594, 4.55594, 4.55594, 4.55594, 4.55594, 4.55594, 4.55594, 4.55594, 4.55594, 4.55594, 4.55594, 4.55594, 4.55594, 4.55594, 4.55594, 4.55594, 4.7328, 4.55594
17.5182, 3.83168, 4.72019, 4.54064, 2.41489, -0.888507, 4.54064, 0, 4.54064, 4.54064, 4.54064, 4.54064, 4.54064, 4.54064, 4.54064, 4.54064, 4.54064, 4.54064, 4.54064, 4.54064, 4.54064, 4.54064, 4.54064, 4.54064, 4.54064, 4.54065, 4.54064, 4.72018, 4.54064
17.5261, 4.65544, 4.7045, 4.52224, 2.57981, -0.049067, 4.52224, 0, 4.52224, 4.52224, 4.52224, 4.52224, 4.52224, 4.52224, 4.52224, 4.52224, 4.52224, 4.52224, 4.52224, 4.52224, 4.52224, 4.52224, 4.52224, 4.52224, 4.52224, 4.52224, 4.52224, 4.7045, 4.52224
17.534, 4.16683, 4.6889, 4.50387, 2.48331, -0.522076, 4.50387, 0, 4.50387, 4.50387, 4.50387, 4.50387, 4.50387, 4.50387, 4.50387, 4.50387, 4.50387, 4.50387, 4.50387, 4.50387, 4.50387, 4.50387, 4.50387, 4.50387, 4.50387, 4.50388, 4.50387, 4.68889, 4.50387
17.5419, 7.64338, 4.68737, 4.49954, 3.10538, 2.95601, 4.49954, 0, 4.49954, 4.49954, 4.49954, 4.49954, 4.49954, 4.49954, 4.49954, 4.49954, 4.49954, 4.49954, 4.49954, 4.49954, 4.49954, 4.49954, 4.49954, 4.49954, 4.49954, 4.49954, 4.49954, 4.68737, 4.49954
17.5498, 4.52469, 4.68044, 4.48975, 2.55435, -0.155754, 4.48975, 0, 4.48975, 4.48975, 4.48975, 4.48975, 4.48975, 4.48975, 4.48975, 4.48975, 4.48975, 4.48975, 4.48975, 4.48975, 4.48975, 4.48975, 4.48975, 4.48975, 4.48975, 4.48976, 4.48975, 4.68044, 4.48975
17.5576, 5.2761, 4.66867, 4.47508, 2.69743, 0.607437, 4.47508, 0, 4.47508, 4.47508, 4.47508, 4.47508, 4.47508, 4.47508, 4.47508, 4.47508, 4.47508, 4.47508, 4.47508, 4.47508, 4.47508, 4.47508, 4.47508, 4.47508, 4.47508, 4.47508, 4.47508, 4.66866, 4.47508
17.5655, 8.53608, 4.65452, 4.45798, 3.24593, 3.88157, 4.45798, 0, 4.45798, 4.45798, 4.45798, 4.45798, 4.45798, 4.45798, 4.45798, 4.45798, 4.45798, 4.45798, 4.45798, 4.45798, 4.45798, 4.45798, 4.45798, 4.45798, 4.45798, 4.45799, 4.45798, 4.65451, 4.45798
17.5734, 5.18042, 4.64045, 4.44092, 2.67963, 0.53997, 4.44092, 0, 4.44092, 4.44092, 4.44092, 4.44092, 4.44092, 4.44092, 4.44092, 4.44092, 4.44092, 4.44092, 4.44092, 4.44092, 4.44092, 4.44092, 4.44092, 4.44092, 4.44092, 4.44092, 4.44092, 4.64044, 4.44092
17.5813, 5.80976, 4.63925, 4.43667, 2.79459, 1.17051, 4.43667, 0, 4.43667, 4.43667, 4.43667, 4.43667, 4.43667, 4.43667, 4.43667, 4.43667, 4.43667, 4.43667, 4.43667, 4.43667, 4.43667, 4.43667, 4.43667, 4.43667, 4.43667, 4.43668, 4.43667, 4.63925, 4.43667
17.5892, 5.80522, 4.63266, 4.42698, 2.79378, 1.17256, 4.42698, 0, 4.42698, 4.42698, 4.42698, 4.42698, 4.42698, 4.42698, 4.42698, 4.42698, 4.42698, 4.42698, 4.42698, 4.42698, 4.42698, 4.42698, 4.42698, 4.42698, 4.42698, 4.42699, 4.42698, 4.63265, 4.42698
17.5971, 8.79934, 4.62122, 4.41239, 3.28624, 4.17812, 4.41239, 0, 4.41239, 4.41239, 4.41239, 4.41239, 4.41239, 4.41239, 4.41239, 4.41239, 4.41239, 4.41239, 4.41239, 4.41239, 4.41239, 4.41239, 4.41239, 4.41239, 4.41239, 4.4124, 4.41239, 4.62121, 4.41239
17.6049, 6.38137, 4.60741, 4.39538, 2.89506, 1.77396, 4.39538, 0, 4.39538, 4.39538, 4.39538, 4.39538, 4.39538, 4.39538, 4.39538, 4.39538, 4.39538, 4.39538, 4.39538, 4.39538, 4.39538, 4.39538, 4.39538, 4.39538, 4.39538, 4.39539, 4.39538, 4.6074, 4.39538
17.6128, 4.99474, 4.59369, 4.37841, 2.64476, 0.401053, 4.37841, 0, 4.37841, 4.37841, 4.37841, 4.37841, 4.37841, 4.37841, 4.37841, 4.37841, 4.37841, 4.37841, 4.37841, 4.37841, 4.37841, 4.37841, 4.37841, 4.37841, 4.37841, 4.37841, 4.37841, 4.59368, 4.37841
17.6207, 2.99534, 4.59302, 4.37442, 2.23503, -1.59767, 4.37442, 0, 4.37442, 4.37442, 4.37442, 4.37442, 4.37442, 4.37442, 4.37442, 4.37442, 4.37442, 4.37442, 4.37442, 4.37442, 4.37442, 4.37442, 4.37442, 4.37442, 4.37442, 4.37443, 4.37442, 4.59301, 4.37442
17.6286, 2.79306, 4.58685, 4.36488, 2.18931, -1.79379, 4.36488, 0, 4.36488, 4.36488, 4.36488, 4.36488, 4.36488, 4.36488, 4.36488, 4.36488, 4.36488, 4.36488, 4.36488, 4.36488, 4.36488, 4.36488, 4.36488, 4.36488, 4.36488, 4.36489, 4.36488, 4.58684, 4.36488
17.6365, 6.19801, 4.57574, 4.35034, 2.86322, 1.62228, 4.35034, 0, 4.35034, 4.35034, 4.35034, 4.35034, 4.35034, 4.35034, 4.35034, 4.35034, 4.35034, 4.35034, 4.35034, 4.35034, 4.35034, 4.35034, 4.35034, 4.35034, 4.35034, 4.35035, 4.35034, 4.57573, 4.35034
17.6444, 8.99426, 4.5622, 4.33332, 3.31576, 4.43205, 4.33332, 0, 4.33332, 4.33332, 4.33332, 4.33332, 4.33332, 4.33332, 4.33332, 4.33332, 4.33332, 4.33332, 4.33332, 4.33332, 4.33332, 4.33332, 4.33332, 4.33332, 4.33332, 4.33333, 4.33332, 4.5622, 4.33332
17.6522, 8.57738, 4.54877, 4.31634, 3.25229, 4.02862, 4.31634, 0, 4.31634, 4.31634, 4.31634, 4.31634, 4.31634, 4.31634, 4.31634, 4.31634, 4.31634, 4.31634, 4.31634, 4.31634, 4.31634, 4.31634, 4.31634, 4.31634, 4.31634, 4.31634, 4.31634, 4.54876, 4.31634
17.6601, 3.62529, 4.54852, 4.31248, 2.37177, -0.923228, 4.31248, 0, 4.31248, 4.31248, 4.31248, 4.31248, 4.31248, 4.31248, 4.31248, 4.31248, 4.31248, 4.31248, 4.31248, 4.31248, 4.31248, 4.31248, 4.31248, 4.31248, 4.31248, 4.31248, 4.31248, 4.54851, 4.31248
17.668, 4.56906, 4.54279, 4.30307, 2.56302, 0.0262685, 4.30307, 0, 4.30307, 4.30307, 4.30307, 4.30307, 4.30307, 4.30307, 4.30307, 4.30307, 4.30307, 4.30307, 4.30307, 4.30307, 4.30307, 4.30307, 4.30307, 4.30307, 4.30307, 4.30308, 4.30307, 4.54278, 4.30307
17.6759, 2.42599, 4.53207, 4.28861, 2.1038, -2.10608, 4.28861, 0, 4.28861, 4.28861, 4.28861, 4.28861, 4.28861, 4.28861, 4.28861, 4.28861, 4.28861, 4.28861, 4.28861, 4.28861, 4.28861, 4.28861, 4.28861, 4.28861, 4.28861, 4.28861, 4.28861, 4.53206, 4.28861
17.6838, 2.99752, 4.51892, 4.27164, 2.23551, -1.5214, 4.27164, 0, 4.27164, 4.27164, 4.27164, 4.27164, 4.27164, 4.27164, 4.27164, 4.27164, 4.27164, 4.27164, 4.27164, 4.27164, 4.27164, 4.27164, 4.27164, 4.27164, 4.27164, 4.27165, 4.27164, 4.51891, 4.27164
17.6917, 5.33256, 4.50587, 4.25471, 2.70787, 0.82669, 4.25471, 0, 4.25471, 4.25471, 4.25471, 4.25471, 4.25471, 4.25471, 4.25471, 4.25471, 4.25471, 4.25471, 4.25471, 4.25471, 4.25471, 4.25471, 4.25471, 4.25471, 4.25471, 4.25472, 4.25471, 4.50587, 4.25471
17.6995, 6.66248, 4.50595, 4.25083, 2.94321, 2.15653, 4.25083, 0, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25084, 4.25083, 4.50595, 4.25083
17.7074, 3.31967, 4.50066, 4.2415, 2.30644, -1.18099, 4.2415, 0, 4.2415, 4.2415, 4.2415, 4.2415, 4.2415, 4.2415, 4.2415, 4.2415, 4.2415, 4.2415, 4.2415, 4.2415, 4.2415, 4.2415, 4.2415, 4.2415, 4.2415, 4.24151, 4.2415, 4.50065, 4.2415
17.7153, 4.21749, 4.49042, 4.22715, 2.49349, -0.272926, 4.22715, 0, 4.22715, 4.22715, 4.22715, 4.22715, 4.22715, 4.22715, 4.22715, 4.22715, 4.22715, 4.22715, 4.22715, 4.22715, 4.22715, 4.22715, 4.22715, 4.22715, 4.22715, 4.22716, 4.22715, 4.49041, 4.22715
17.7232, 4.45578, 4.47778, 4.21032, 2.54082, -0.021997, 4.21032, 0, 4.21032, 4.21032, 4.21032, 4.21032, 4.21032, 4.21032, 4.21032, 4.21032, 4.21032, 4.21032, 4.21032, 4.21032, 4.21032, 4.21032, 4.21032, 4.21032, 4.21032, 4.21033, 4.21032, 4.47777, 4.21032
17.7311, 6.76424, 4.46526, 4.19352, 2.96045, 2.29898, 4.19352, 0, 4.19352, 4.19352, 4.19352, 4.19352, 4.19352, 4.19352, 4.19352, 4.19352, 4.19352, 4.19352, 4.19352, 4.19352, 4.19352, 4.19352, 4.19352, 4.19352, 4.19352, 4.19353, 4.19352, 4.46525, 4.19352
17.739, 5.28683, 4.46605, 4.18996, 2.69941, 0.820777, 4.18996, 0, 4.18996, 4.18996, 4.18996, 4.18996, 4.18996, 4.18996, 4.18996, 4.18996, 4.18996, 4.18996, 4.18996, 4.18996, 4.18996, 4.18996, 4.18996, 4.18996, 4.18996, 4.18997, 4.18996, 4.46604, 4.18996
17.7469, 6.22655, 4.46135, 4.18081, 2.8682, 1.7652, 4.18081, 0, 4.18081, 4.18081, 4.18081, 4.18081, 4.18081, 4.18081, 4.18081, 4.18081, 4.18081, 4.18081, 4.18081, 4.18081, 4.18081, 4.18081, 4.18081, 4.18081, 4.18081, 4.18082, 4.18081, 4.46134, 4.18081
17.7547, 5.23205, 4.45157, 4.1665, 2.68925, 0.780478, 4.1665, 0, 4.1665, 4.1665, 4.1665, 4.1665, 4.1665, 4.1665, 4.1665, 4.1665, 4.1665, 4.1665, 4.1665, 4.1665, 4.1665, 4.1665, 4.1665, 4.1665, 4.1665, 4.1665, 4.1665, 4.45157, 4.1665
17.7626, 8.74813, 4.43933, 4.14962, 3.27843, 4.3088, 4.14962, 0, 4.14962, 4.14962, 4.14962, 4.14962, 4.14962, 4.14962, 4.14962, 4.14962, 4.14962, 4.14962, 4.14962, 4.14962, 4.14962, 4.14962, 4.14962, 4.14962, 4.14962, 4.14963, 4.14962, 4.43932, 4.14962
17.7705, 2.72783, 4.42721, 4.13278, 2.17436, -1.69939, 4.13278, 0, 4.13278, 4.13278, 4.13278, 4.13278, 4.13278, 4.13278, 4.13278, 4.13278, 4.13278, 4.13278, 4.13278, 4.13278, 4.13278, 4.13278, 4.13278, 4.13278, 4.13278, 4.13279, 4.13278, 4.42721, 4.13278
