   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_224.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.583242, 0, 2.91878e-05, 2.85394e-07, 1.41421, -2.91878e-05, 2.85394e-07, 2.85475e-07, 2.85475e-07, 2.85532e-07, 1.80852e-06, 3.30003e-07, 2.8693e-07, 5.73723e-07, 1.36482e-06, 2.63701e-06, 2.12022e-06, 4.50772e-07, 2.91979e-07, 2.92153e-07, 2.91663e-07, 2.85394e-07, 3.68677e-07, 2.85398e-07, 2.172e-05, 2.85394e-07, 2.85394e-07, 3.61171e-07
0.591114, 0, 4.41481e-05, 5.78785e-07, 1.41421, -4.41481e-05, 5.78785e-07, 5.78949e-07, 5.78948e-07, 5.79063e-07, 3.66484e-06, 6.69169e-07, 5.81895e-07, 1.16298e-06, 2.94818e-06, 5.34347e-06, 4.29638e-06, 7.98596e-07, 5.92127e-07, 5.92478e-07, 5.8829e-07, 5.78785e-07, 7.03864e-07, 5.78791e-07, 2.89971e-05, 5.78785e-07, 5.78785e-07, 7.32317e-07
0.598985, 0, 6.90647e-05, 1.1452e-06, 1.41421, -6.90647e-05, 1.1452e-06, 1.14552e-06, 1.14552e-06, 1.14575e-06, 7.24532e-06, 1.32386e-06, 1.15135e-06, 2.29995e-06, 6.22213e-06, 1.05634e-05, 8.49368e-06, 1.43584e-06, 1.17157e-06, 1.17226e-06, 1.1595e-06, 1.1452e-06, 1.33142e-06, 1.14521e-06, 3.8932e-05, 1.1452e-06, 1.1452e-06, 1.44868e-06
0.606856, 0, 0.00011144, 2.21126e-06, 1.41421, -0.00011144, 2.21126e-06, 2.21188e-06, 2.21188e-06, 2.21232e-06, 1.39775e-05, 2.55587e-06, 2.22312e-06, 4.43862e-06, 1.28258e-05, 2.03777e-05, 1.63854e-05, 2.59362e-06, 2.26213e-06, 2.26347e-06, 2.23263e-06, 2.21126e-06, 2.48621e-06, 2.21128e-06, 5.27649e-05, 2.21126e-06, 2.21126e-06, 2.79663e-06
0.614727, 0, 0.000184393, 4.16762e-06, 1.41421, -0.000184393, 4.16762e-06, 4.1688e-06, 4.1688e-06, 4.16963e-06, 2.63186e-05, 4.81638e-06, 4.18995e-06, 8.36081e-06, 2.59674e-05, 3.83674e-05, 3.08517e-05, 4.66824e-06, 4.26339e-06, 4.26591e-06, 4.19932e-06, 4.16762e-06, 4.57041e-06, 4.16767e-06, 7.24589e-05, 4.16762e-06, 4.16762e-06, 5.26965e-06
0.622598, 0, 0.000310316, 7.66869e-06, 1.41421, -0.000310316, 7.66869e-06, 7.67086e-06, 7.67085e-06, 7.67237e-06, 4.83774e-05, 8.86097e-06, 7.70973e-06, 1.53749e-05, 5.164e-05, 7.05205e-05, 5.67082e-05, 8.32118e-06, 7.84469e-06, 7.84933e-06, 7.71537e-06, 7.66869e-06, 8.25454e-06, 7.66878e-06, 0.000101131, 7.66869e-06, 7.66869e-06, 9.69398e-06
0.63047, 0, 0.000526712, 1.37794e-05, 1.41421, -0.000526712, 1.37794e-05, 1.37833e-05, 1.37833e-05, 1.3786e-05, 8.68281e-05, 1.59189e-05, 1.38531e-05, 2.76076e-05, 0.000100863, 0.000126562, 0.000101777, 1.46263e-05, 1.40953e-05, 1.41036e-05, 1.38477e-05, 1.37794e-05, 1.46261e-05, 1.37796e-05, 0.000143708, 1.37794e-05, 1.37794e-05, 1.74137e-05
0.638341, 0, 0.000895035, 2.41832e-05, 1.41421, -0.000895035, 2.41832e-05, 2.419e-05, 2.419e-05, 2.41948e-05, 0.000152197, 2.79325e-05, 2.43122e-05, 4.84164e-05, 0.000193467, 0.000221829, 0.000178395, 2.52781e-05, 2.47367e-05, 2.47512e-05, 2.42824e-05, 2.41832e-05, 2.54e-05, 2.41835e-05, 0.000207841, 2.41832e-05, 2.41832e-05, 3.0552e-05
0.646212, 0, 0.00151387, 4.14635e-05, 1.41421, -0.00151387, 4.14635e-05, 4.14752e-05, 4.14751e-05, 4.14833e-05, 0.0002606, 4.78816e-05, 4.16844e-05, 8.29463e-05, 0.000364356, 0.000379798, 0.000305446, 4.28743e-05, 4.24109e-05, 4.24359e-05, 4.16069e-05, 4.14635e-05, 4.32041e-05, 4.1464e-05, 0.000305239, 4.14635e-05, 4.14635e-05, 5.23657e-05
0.654083, 0, 0.00253789, 6.94688e-05, 1.41421, -0.00253789, 6.94688e-05, 6.94882e-05, 6.94882e-05, 6.95019e-05, 0.000435974, 8.02029e-05, 6.98382e-05, 0.000138848, 0.000673562, 0.000635331, 0.000510978, 7.1281e-05, 7.10533e-05, 7.1095e-05, 6.96747e-05, 6.94688e-05, 7.19487e-05, 6.94695e-05, 0.000453425, 6.94688e-05, 6.94688e-05, 8.77026e-05
0.661954, 0, 0.00420454, 0.00011376, 1.41421, -0.00420454, 0.00011376, 0.000113792, 0.000113792, 0.000113814, 0.000712794, 0.000131305, 0.000114364, 0.000227158, 0.00122191, 0.00103863, 0.000835384, 0.000116082, 0.00011635, 0.000116418, 0.000114054, 0.00011376, 0.000117282, 0.000113761, 0.000677999, 0.00011376, 0.00011376, 0.000143562
0.669826, 0, 0.00687018, 0.000182128, 1.41421, -0.00687018, 0.000182128, 0.000182179, 0.000182179, 0.000182215, 0.00113917, 0.000210158, 0.000183093, 0.000363297, 0.00217461, 0.00165974, 0.00133503, 0.000185094, 0.000186266, 0.000186375, 0.000182547, 0.000182128, 0.000187113, 0.00018213, 0.00101541, 0.000182128, 0.000182128, 0.000229742
0.677697, 0, 0.0110579, 0.000285146, 1.41421, -0.0110579, 0.000285146, 0.000285225, 0.000285225, 0.000285281, 0.0017801, 0.00032893, 0.000286652, 0.000568141, 0.00379546, 0.00259326, 0.00208603, 0.000288925, 0.000291609, 0.00029178, 0.000285738, 0.000285146, 0.00029218, 0.000285149, 0.00151617, 0.000285146, 0.000285146, 0.000359521
0.685568, 0, 0.0175183, 0.000436696, 1.41421, -0.0175183, 0.000436696, 0.000436817, 0.000436817, 0.000436902, 0.00272046, 0.000503583, 0.000438998, 0.000869014, 0.00649465, 0.00396268, 0.00318782, 0.000441499, 0.000446569, 0.000446831, 0.000437531, 0.000436696, 0.000446586, 0.000436701, 0.00224837, 0.000436696, 0.000436696, 0.000550316
0.693439, 0, 0.0273037, 0.000654398, 1.41421, -0.0273037, 0.000654398, 0.00065458, 0.000654579, 0.000654707, 0.00406727, 0.000754354, 0.000657838, 0.00130046, 0.0108925, 0.00592365, 0.0047657, 0.000660482, 0.000669153, 0.000669545, 0.000655571, 0.000654398, 0.00066824, 0.000654406, 0.00330122, 0.000654398, 0.000654398, 0.000824194
0.701311, 0, 0.0418544, 0.000959824, 1.41421, -0.0418544, 0.000959824, 0.000960089, 0.000960089, 0.000960275, 0.0059505, 0.00110599, 0.000964854, 0.00190456, 0.0179003, 0.00866508, 0.00697182, 0.000967502, 0.000981399, 0.000981975, 0.000961462, 0.000959824, 0.000979085, 0.000959834, 0.00478842, 0.000959824, 0.000959824, 0.00120812
0.709182, 2, 0.0630933, 0.00137838, 2, 1.93691, 0.00137838, 0.00137876, 0.00137876, 0.00137903, 0.00852168, 0.00158759, 0.00138558, 0.00273061, 0.0288169, 0.0124071, 0.00998352, 0.00138803, 0.00140926, 0.00141009, 0.00138066, 0.00137838, 0.00140499, 0.0013784, 0.00685102, 0.00137838, 0.00137838, 0.00173378
0.717053, 0, 0.0935208, 0.00193878, 1.41421, -0.0935208, 0.00193878, 0.00193931, 0.00193931, 0.00193969, 0.0119498, 0.00223198, 0.00194887, 0.00383387, 0.0454352, 0.017395, 0.0139985, 0.00195084, 0.00198206, 0.00198323, 0.00194194, 0.00193878, 0.00197522, 0.0019388, 0.00965962, 0.00193878, 0.00193878, 0.00243687
0.724924, 0, 0.136297, 0.00267197, 1.41421, -0.136297, 0.00267197, 0.0026727, 0.0026727, 0.00267321, 0.0164138, 0.00307444, 0.00268582, 0.00527331, 0.0701477, 0.0238882, 0.019226, 0.00268694, 0.00273137, 0.00273301, 0.00267633, 0.00267197, 0.00272135, 0.002672, 0.0134162, 0.00267197, 0.00267197, 0.00335571
0.732795, 0, 0.195296, 0.00360954, 1.41421, -0.195296, 0.00360954, 0.00361052, 0.00361052, 0.00361121, 0.0220919, 0.00415085, 0.00362817, 0.00710826, 0.106033, 0.0321445, 0.0258742, 0.00362799, 0.00368943, 0.00369168, 0.00361551, 0.00360954, 0.00367566, 0.00360958, 0.0183563, 0.00360954, 0.00360954, 0.0045292
0.740667, 2, 0.275105, 0.00478161, 2, 1.7249, 0.00478161, 0.0047829, 0.0047829, 0.00478381, 0.0291476, 0.00549524, 0.00480617, 0.0093941, 0.156898, 0.0424, 0.034134, 0.00480416, 0.00488692, 0.00488998, 0.00478973, 0.00478161, 0.00486896, 0.00478166, 0.0247523, 0.00478161, 0.00478161, 0.00599415
0.748538, 0, 0.38095, 0.00621438, 1.41421, -0.38095, 0.00621438, 0.00621605, 0.00621605, 0.00621722, 0.0377141, 0.00713694, 0.00624613, 0.0121773, 0.227247, 0.0548459, 0.0441603, 0.00624169, 0.0063505, 0.00635465, 0.00622535, 0.00621438, 0.00632807, 0.00621444, 0.0329207, 0.00621438, 0.00621438, 0.00778214
0.756409, 0, 0.518519, 0.00792749, 1.41421, -0.518519, 0.00792749, 0.00792961, 0.00792961, 0.0079311, 0.0478777, 0.00909755, 0.00796776, 0.0154901, 0.322144, 0.0696046, 0.0560533, 0.00796025, 0.0081001, 0.00810572, 0.0079422, 0.00792749, 0.00807312, 0.00792757, 0.0432355, 0.00792749, 0.00792749, 0.00991626
0.76428, 2, 0.693662, 0.00993155, 2, 1.30634, 0.00993155, 0.00993419, 0.00993419, 0.00993604, 0.059663, 0.0113881, 0.00998167, 0.0193457, 0.446941, 0.0867079, 0.0698403, 0.00997042, 0.0101464, 0.010154, 0.00995109, 0.00993155, 0.010115, 0.00993165, 0.0561492, 0.00993155, 0.00993155, 0.012408
0.772151, 0, 0.911964, 0.0122261, 1.41421, -0.911964, 0.0122261, 0.0122293, 0.0122293, 0.0122316, 0.0730212, 0.0140066, 0.0122873, 0.0237346, 0.606853, 0.10608, 0.0854627, 0.0122717, 0.0124885, 0.0124991, 0.0122518, 0.0122261, 0.012453, 0.0122262, 0.072226, 0.0122261, 0.0122261, 0.015255
0.780023, 2, 1.1782, 0.0147982, 2, 0.821799, 0.0147982, 0.014802, 0.014802, 0.0148048, 0.087824, 0.0169369, 0.0148718, 0.028622, 0.806387, 0.12753, 0.102768, 0.0148511, 0.0151133, 0.0151281, 0.0148317, 0.0147982, 0.0150738, 0.0147983, 0.0921855, 0.0147982, 0.0147982, 0.018439
0.787894, 4, 1.4957, 0.0176222, 2.44949, 2.5043, 0.0176222, 0.0176268, 0.0176268, 0.01763, 0.103864, 0.0201481, 0.0177092, 0.0339478, 1.04865, 0.15075, 0.121513, 0.0176829, 0.0179941, 0.0180153, 0.0176656, 0.0176222, 0.0179507, 0.0176224, 0.116957, 0.0176222, 0.0176222, 0.0219265
0.795765, 0, 1.8657, 0.0206608, 1.41421, -1.8657, 0.0206608, 0.0206661, 0.0206661, 0.0206698, 0.120861, 0.0235954, 0.0207618, 0.0396288, 1.33462, 0.175328, 0.141367, 0.0207295, 0.0210923, 0.0211232, 0.0207163, 0.0206608, 0.0210448, 0.020661, 0.147735, 0.0206608, 0.0206608, 0.0256695
0.803636, 0, 2.2867, 0.0238661, 1.41421, -2.2867, 0.0238661, 0.0238722, 0.0238722, 0.0238765, 0.138482, 0.027223, 0.0239816, 0.0455629, 1.66239, 0.200772, 0.161937, 0.0239431, 0.0243589, 0.0244048, 0.0239366, 0.0238661, 0.0243063, 0.0238664, 0.186037, 0.0238661, 0.0238661, 0.0296083
0.811508, 8, 2.75405, 0.0271834, 3.16228, 5.24595, 0.0271834, 0.0271903, 0.0271902, 0.0271951, 0.156354, 0.0309665, 0.0273136, 0.0516354, 2.02664, 0.226537, 0.182788, 0.0272686, 0.0277375, 0.0278062, 0.0272722, 0.0271834, 0.027678, 0.0271837, 0.233732, 0.0271834, 0.0271834, 0.0336758
0.819379, 8, 3.25965, 0.0305538, 3.16228, 4.74035, 0.0305538, 0.0305614, 0.0305614, 0.0305668, 0.174094, 0.0347578, 0.0306985, 0.0577261, 2.41832, 0.252061, 0.203469, 0.030647, 0.0311677, 0.0312711, 0.0306649, 0.0305538, 0.0310986, 0.0305541, 0.293037, 0.0305538, 0.0305538, 0.0378021
0.82725, 2, 3.79211, 0.0339184, 2, -1.79211, 0.0339184, 0.0339268, 0.0339267, 0.0339326, 0.191334, 0.0385288, 0.034077, 0.0637173, 2.82471, 0.276805, 0.223549, 0.0340192, 0.0345888, 0.0347444, 0.0340569, 0.0339184, 0.0345067, 0.0339187, 0.366465, 0.0339184, 0.0339184, 0.0419198
0.835121, 8, 4.33715, 0.0372217, 3.16228, 3.66285, 0.0372217, 0.0372307, 0.0372307, 0.0372371, 0.207741, 0.0422158, 0.0373935, 0.0695012, 3.22988, 0.300283, 0.242637, 0.0373295, 0.0379439, 0.0381768, 0.0373938, 0.0372217, 0.0378444, 0.037222, 0.456688, 0.0372217, 0.0372217, 0.0459694
0.842992, 4, 4.87838, 0.0404146, 2.44949, -0.878379, 0.0404146, 0.0404243, 0.0404243, 0.0404311, 0.223039, 0.0457633, 0.0405987, 0.0749855, 3.61567, 0.322094, 0.260412, 0.0405286, 0.0411825, 0.0415281, 0.0406285, 0.0404146, 0.0410609, 0.040415, 0.566335, 0.0404146, 0.0404146, 0.0499037
0.850864, 10, 5.3984, 0.0434571, 3.4641, 4.6016, 0.0434571, 0.0434674, 0.0434674, 0.0434746, 0.23702, 0.0491262, 0.0436522, 0.0800988, 3.963, 0.341937, 0.276632, 0.0435765, 0.0442632, 0.0447706, 0.0437231, 0.0434571, 0.0441147, 0.0434576, 0.697698, 0.0434571, 0.0434571, 0.0536921
0.858735, 6, 5.88001, 0.0463194, 2.82843, 0.119989, 0.0463194, 0.0463302, 0.0463302, 0.0463377, 0.249554, 0.0522717, 0.0465242, 0.0847919, 4.25339, 0.359625, 0.291145, 0.046443, 0.0471553, 0.0478906, 0.0466508, 0.0463194, 0.0469757, 0.0463198, 0.852379, 0.0463194, 0.0463194, 0.0573228
0.866606, 2, 6.30751, 0.0489824, 2, -4.30751, 0.0489824, 0.0489937, 0.0489937, 0.0490015, 0.260584, 0.0551798, 0.0491957, 0.0890387, 4.4707, 0.375081, 0.303887, 0.0491093, 0.049839, 0.0508897, 0.0493967, 0.0489824, 0.0496252, 0.0489829, 1.0309, 0.0489824, 0.0489824, 0.0608055
0.874477, 2, 6.6678, 0.0514377, 2, -4.6678, 0.0514377, 0.0514494, 0.0514493, 0.0514575, 0.270122, 0.0578425, 0.0516581, 0.0928349, 4.60261, 0.388327, 0.314875, 0.0515666, 0.0523054, 0.0537847, 0.0519568, 0.0514377, 0.0520557, 0.0514382, 1.23234, 0.0514377, 0.0514377, 0.0641727
0.882349, 12, 6.95124, 0.0536863, 3.74166, 5.04876, 0.0536863, 0.0536982, 0.0536982, 0.0537066, 0.278239, 0.060263, 0.0539126, 0.0961943, 4.6418, 0.399473, 0.324193, 0.0538161, 0.0545552, 0.0566068, 0.0543376, 0.0536863, 0.0542697, 0.0536868, 1.45397, 0.0536863, 0.0536863, 0.0674809
0.89022, 6, 7.15215, 0.0557371, 2.82843, -1.15215, 0.0557371, 0.0557492, 0.0557492, 0.0557578, 0.285049, 0.0624531, 0.0559682, 0.0991459, 4.58674, 0.408691, 0.331976, 0.0558666, 0.0565975, 0.0594, 0.0565542, 0.0557371, 0.0562785, 0.0557375, 1.69115, 0.0557371, 0.0557371, 0.0708128
0.898091, 6, 7.26884, 0.0576052, 2.82843, -1.26884, 0.0576052, 0.0576176, 0.0576176, 0.0576263, 0.290694, 0.0644319, 0.0578402, 0.101729, 4.44173, 0.416196, 0.338395, 0.0577334, 0.0584478, 0.0622189, 0.0586279, 0.0576052, 0.0580994, 0.0576057, 1.93724, 0.0576052, 0.0576052, 0.0742798
0.905962, 4, 7.30335, 0.0593105, 2.44949, -3.30335, 0.0593105, 0.0593231, 0.0593231, 0.0593318, 0.295334, 0.0662232, 0.0595484, 0.10399, 4.21651, 0.422229, 0.343636, 0.0594363, 0.0601262, 0.065126, 0.060584, 0.0593105, 0.0597546, 0.059311, 2.18382, 0.0593105, 0.0593105, 0.0780268
0.913833, 4, 7.26077, 0.0608755, 2.44949, -3.26077, 0.0608754, 0.0608881, 0.0608881, 0.060897, 0.299132, 0.0678535, 0.0611156, 0.105978, 3.92517, 0.42703, 0.347891, 0.0609981, 0.0616563, 0.0681896, 0.0624497, 0.0608755, 0.0612688, 0.060876, 2.42113, 0.0608755, 0.0608755, 0.0822379
0.921705, 2, 7.14852, 0.0623239, 2, -5.14852, 0.0623239, 0.0623366, 0.0623366, 0.0623455, 0.302244, 0.0693506, 0.0625657, 0.107741, 3.58486, 0.430833, 0.351343, 0.0624426, 0.0630629, 0.0714805, 0.0642512, 0.0623239, 0.0626677, 0.0623244, 2.6387, 0.0623239, 0.0623239, 0.0871436
0.929576, 4, 6.97554, 0.0636799, 2.44949, -2.97554, 0.0636798, 0.0636927, 0.0636927, 0.0637016, 0.304814, 0.0707422, 0.0639229, 0.109327, 3.21418, 0.433852, 0.354161, 0.0637941, 0.0643713, 0.0750695, 0.0660124, 0.0636799, 0.0639769, 0.0636804, 2.82607, 0.0636799, 0.0636799, 0.0930284
0.937447, 14, 6.75152, 0.0649665, 4, 7.24848, 0.0649665, 0.0649794, 0.0649794, 0.0649884, 0.306967, 0.0720542, 0.0652104, 0.110777, 2.83162, 0.436273, 0.356492, 0.065076, 0.0656061, 0.0790249, 0.0677521, 0.0649665, 0.0652206, 0.064967, 2.97373, 0.0649665, 0.0649665, 0.100236
0.945318, 8, 6.48643, 0.0662055, 3.16228, 1.51357, 0.0662055, 0.0662184, 0.0662184, 0.0662275, 0.308813, 0.073311, 0.0664501, 0.112131, 2.45419, 0.438256, 0.358461, 0.0663101, 0.0667904, 0.0834146, 0.0694837, 0.0662055, 0.0664211, 0.0662061, 3.07385, 0.0662055, 0.0662055, 0.109175
0.953189, 6, 6.19005, 0.0674164, 2.82843, -0.190049, 0.0674164, 0.0674293, 0.0674293, 0.0674384, 0.310439, 0.074534, 0.0676614, 0.113421, 2.09632, 0.43993, 0.360173, 0.0675162, 0.0679454, 0.0882925, 0.071214, 0.0674164, 0.0675982, 0.0674169, 3.12106, 0.0674164, 0.0674164, 0.120311
0.961061, 18, 5.87189, 0.0686161, 4.47214, 12.1281, 0.068616, 0.068629, 0.068629, 0.068638, 0.311918, 0.0757419, 0.0688613, 0.114673, 1.76924, 0.441399, 0.361709, 0.0687115, 0.0690898, 0.0937128, 0.072943, 0.0686161, 0.0687687, 0.0686166, 3.11293, 0.0686161, 0.0686161, 0.134158
0.968932, 8, 5.54109, 0.0698188, 3.16228, 2.45891, 0.0698187, 0.0698318, 0.0698318, 0.0698408, 0.313305, 0.07695, 0.0700643, 0.115911, 1.48067, 0.442743, 0.363132, 0.0699104, 0.0702393, 0.0997236, 0.0746646, 0.0698188, 0.0699468, 0.0698194, 3.05017, 0.0698188, 0.0698188, 0.151252
0.976803, 8, 5.20636, 0.0710361, 3.16228, 2.79364, 0.0710359, 0.0710491, 0.071049, 0.0710581, 0.31464, 0.0781708, 0.0712816, 0.117151, 1.23489, 0.444019, 0.364492, 0.0711246, 0.0714069, 0.106373, 0.076368, 0.0710361, 0.0711433, 0.0710366, 2.9366, 0.0710361, 0.0710361, 0.172115
0.984674, 8, 4.87603, 0.0722765, 3.16228, 3.12397, 0.0722762, 0.0722894, 0.0722894, 0.0722985, 0.315955, 0.0794133, 0.0725221, 0.118405, 1.03311, 0.445269, 0.365821, 0.072363, 0.0726027, 0.113717, 0.078039, 0.0722765, 0.0723664, 0.072277, 2.77879, 0.0722765, 0.0722765, 0.197204
0.992546, 0, 4.5579, 0.0735457, 1.41421, -4.5579, 0.0735454, 0.0735587, 0.0735587, 0.0735677, 0.317271, 0.0806839, 0.0737914, 0.119683, 0.873992, 0.446522, 0.367145, 0.0736315, 0.073834, 0.121842, 0.0796621, 0.0735457, 0.0736214, 0.0735462, 2.58542, 0.0735457, 0.0735457, 0.226849
1.00042, 8, 4.25908, 0.0748471, 3.16228, 3.74092, 0.0748467, 0.0748601, 0.0748601, 0.0748691, 0.3186, 0.0819861, 0.0750928, 0.12099, 0.754246, 0.447795, 0.368478, 0.0749336, 0.0751054, 0.130893, 0.0812226, 0.0748471, 0.074911, 0.0748476, 2.36661, 0.0748471, 0.0748471, 0.261188
1.00829, 10, 3.98577, 0.0761815, 3.4641, 6.01423, 0.0761809, 0.0761945, 0.0761945, 0.0762036, 0.319951, 0.083321, 0.0764272, 0.122327, 0.669259, 0.449098, 0.369828, 0.0762707, 0.0764193, 0.14113, 0.0827085, 0.0761815, 0.0762356, 0.0761821, 2.13301, 0.0761815, 0.0761815, 0.3001
1.01616, 6, 3.74306, 0.0775479, 2.82843, 2.25694, 0.077547, 0.0775609, 0.0775608, 0.0775699, 0.321327, 0.0846877, 0.0777936, 0.123696, 0.613638, 0.450435, 0.371199, 0.0776418, 0.0777764, 0.153026, 0.0841119, 0.0775479, 0.0775939, 0.0775484, 1.89507, 0.0775479, 0.0775479, 0.343145
1.02403, 4, 3.53479, 0.0789435, 2.44949, 0.46521, 0.0789423, 0.0789565, 0.0789564, 0.0789655, 0.322729, 0.0860835, 0.0791892, 0.125092, 0.581661, 0.451805, 0.372589, 0.0790449, 0.0791762, 0.167416, 0.0854299, 0.0789435, 0.0789827, 0.078944, 1.66227, 0.0789435, 0.0789435, 0.389534
1.0319, 6, 3.36363, 0.0803642, 2.82843, 2.63637, 0.0803626, 0.0803771, 0.0803771, 0.0803862, 0.324152, 0.0875042, 0.0806099, 0.126513, 0.567655, 0.453205, 0.373993, 0.0804762, 0.0806172, 0.185736, 0.0866648, 0.0803642, 0.0803977, 0.0803647, 1.44268, 0.0803642, 0.0803642, 0.438111
1.03977, 14, 3.23139, 0.0818048, 4, 10.7686, 0.0818027, 0.0818178, 0.0818178, 0.0818269, 0.325595, 0.0889449, 0.0820506, 0.127954, 0.566249, 0.454629, 0.375404, 0.0819314, 0.0820977, 0.210384, 0.0878239, 0.0818048, 0.0818335, 0.0818054, 1.24252, 0.0818048, 0.0818048, 0.487387
1.04764, 4, 3.13963, 0.0832596, 2.44949, 0.860369, 0.0832566, 0.0832725, 0.0832725, 0.0832816, 0.32705, 0.0903997, 0.0835053, 0.129409, 0.572571, 0.456072, 0.37681, 0.0834055, 0.0836157, 0.245238, 0.0889178, 0.0832596, 0.0832841, 0.0832601, 1.06608, 0.0832596, 0.0832596, 0.535597
1.05552, 2, 3.09071, 0.084722, 2, -1.09071, 0.084718, 0.0847349, 0.0847349, 0.084744, 0.328513, 0.0918621, 0.0849677, 0.130872, 0.582381, 0.457526, 0.378197, 0.0848934, 0.0851699, 0.296388, 0.0899599, 0.084722, 0.084743, 0.0847225, 0.915767, 0.084722, 0.084722, 0.580808
1.06339, 10, 3.08913, 0.086185, 3.4641, 6.91087, 0.0861798, 0.086198, 0.086198, 0.0862071, 0.329977, 0.0933252, 0.0864308, 0.132335, 0.59215, 0.458983, 0.379547, 0.0863895, 0.0867591, 0.373102, 0.0909638, 0.086185, 0.086203, 0.0861856, 0.792281, 0.086185, 0.086185, 0.621037
1.07126, 4, 3.14322, 0.0876416, 2.44949, 0.856775, 0.0876347, 0.0876546, 0.0876546, 0.0876636, 0.331433, 0.0947818, 0.0878873, 0.133792, 0.599112, 0.460435, 0.380839, 0.0878887, 0.0883828, 0.489062, 0.0919427, 0.0876416, 0.087657, 0.0876421, 0.694893, 0.0876416, 0.0876416, 0.654411
1.07913, 6, 3.26716, 0.0890839, 2.82843, 2.73284, 0.0890748, 0.0890968, 0.0890968, 0.0891059, 0.332876, 0.096224, 0.0893296, 0.135234, 0.601281, 0.461874, 0.382047, 0.0893858, 0.0900407, 0.663801, 0.0929068, 0.0890839, 0.089097, 0.0890844, 0.621806, 0.0890839, 0.0890839, 0.679299
1.087, 12, 3.48297, 0.0905037, 3.74166, 8.51703, 0.0904918, 0.0905167, 0.0905166, 0.0905257, 0.334295, 0.0976439, 0.0907494, 0.136654, 0.597434, 0.463292, 0.383141, 0.0908761, 0.0917328, 0.92434, 0.0938635, 0.0905037, 0.0905149, 0.0905042, 0.57047, 0.0905037, 0.0905037, 0.694463
1.09487, 12, 3.8225, 0.091892, 3.74166, 8.1775, 0.0918766, 0.091905, 0.0919049, 0.091914, 0.335684, 0.0990322, 0.0921377, 0.138042, 0.587064, 0.464679, 0.384085, 0.0923551, 0.0934583, 1.30672, 0.0948153, 0.091892, 0.0919015, 0.0918925, 0.537919, 0.091892, 0.091892, 0.699153
1.10274, 6, 4.32898, 0.0932391, 2.82843, 1.67102, 0.0932191, 0.0932521, 0.0932521, 0.0932611, 0.337031, 0.100379, 0.0934848, 0.139389, 0.570298, 0.466026, 0.38484, 0.0938192, 0.0952163, 1.85734, 0.0957609, 0.0932391, 0.0932472, 0.0932396, 0.521028, 0.0932391, 0.0932391, 0.693176
1.11061, 8, 5.05769, 0.0945341, 3.16228, 2.94231, 0.0945083, 0.094547, 0.094547, 0.0945561, 0.338326, 0.101674, 0.0947798, 0.140684, 0.547793, 0.46732, 0.385365, 0.0952653, 0.0970041, 2.6335, 0.0966938, 0.0945341, 0.0945409, 0.0945346, 0.516728, 0.0945341, 0.0945341, 0.676911
1.11849, 14, 6.07558, 0.0957645, 4, 7.92442, 0.0957316, 0.0957775, 0.0957775, 0.0957866, 0.339556, 0.102905, 0.0960103, 0.141915, 0.520594, 0.468551, 0.385616, 0.0966917, 0.0988175, 3.70302, 0.0976037, 0.0957645, 0.0957703, 0.0957651, 0.522155, 0.0957645, 0.0957645, 0.651265
1.12636, 16, 7.45886, 0.0969167, 4.24264, 8.54114, 0.0968747, 0.0969297, 0.0969297, 0.0969387, 0.340709, 0.104057, 0.0971624, 0.143067, 0.490003, 0.469703, 0.38555, 0.098098, 0.10065, 5.14199, 0.098476, 0.0969167, 0.0969215, 0.0969172, 0.534741, 0.0969167, 0.0969167, 0.617603
1.13423, 10, 9.28902, 0.0979752, 3.4641, 0.710982, 0.097922, 0.0979881, 0.0979881, 0.0979972, 0.341767, 0.105115, 0.0982209, 0.144125, 0.457422, 0.470761, 0.385129, 0.0994857, 0.102492, 7.03097, 0.099293, 0.0979752, 0.0979792, 0.0979757, 0.552265, 0.0979752, 0.0979752, 0.57762
1.1421, 20, 11.6459, 0.0989225, 4.69042, 8.35412, 0.0988554, 0.0989355, 0.0989355, 0.0989446, 0.342714, 0.106063, 0.0991683, 0.145073, 0.424236, 0.471708, 0.38432, 0.100859, 0.104331, 9.44833, 0.100034, 0.0989225, 0.0989259, 0.0989231, 0.572855, 0.0989225, 0.0989225, 0.533209
1.14997, 22, 14.5993, 0.0997398, 4.89898, 7.40065, 0.0996556, 0.0997528, 0.0997528, 0.0997618, 0.343532, 0.10688, 0.0999855, 0.14589, 0.391689, 0.472526, 0.383105, 0.102223, 0.106152, 12.4622, 0.100676, 0.0997398, 0.0997426, 0.0997403, 0.594975, 0.0997398, 0.0997398, 0.486304
