   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_175.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.6437, 2, 2.75399, 2.75396, 2, -0.753995, 0, 2.75399, 2.75396, 2.75396, 2.75396, 2.75396, 2.75396, 2.75396, 2.75396, 2.75396, 2.75396, 2.75396, 2.75396, 2.75396, 2.75396, 2.75396, 2.75396, 2.75396, 2.75396, 2.75396
10.6516, 6, 2.72731, 2.72727, 2.82843, 3.27269, 0, 2.72731, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727
10.6595, 2, 2.74431, 2.74427, 2, -0.744309, 0, 2.74431, 2.74427, 2.74427, 2.74427, 2.74427, 2.74427, 2.74427, 2.74427, 2.74427, 2.74427, 2.74427, 2.74427, 2.74427, 2.74427, 2.74427, 2.74427, 2.74427, 2.74427, 2.74427
10.6674, 0, 2.7516, 2.75156, 1.41421, -2.7516, 0, 2.7516, 2.75156, 2.75156, 2.75156, 2.75156, 2.75156, 2.75156, 2.75156, 2.75156, 2.75156, 2.75156, 2.75156, 2.75156, 2.75156, 2.75156, 2.75156, 2.75156, 2.75156, 2.75156
10.6752, 4, 2.7495, 2.74946, 2.44949, 1.2505, 0, 2.7495, 2.74946, 2.74946, 2.74946, 2.74946, 2.74946, 2.74946, 2.74946, 2.74946, 2.74946, 2.74946, 2.74946, 2.74946, 2.74946, 2.74946, 2.74946, 2.74946, 2.74946, 2.74946
10.6831, 4, 2.74271, 2.74267, 2.44949, 1.25729, 0, 2.74271, 2.74267, 2.74267, 2.74267, 2.74267, 2.74267, 2.74267, 2.74267, 2.74267, 2.74267, 2.74267, 2.74267, 2.74267, 2.74267, 2.74267, 2.74267, 2.74267, 2.74267, 2.74267
10.691, 2, 2.73592, 2.73589, 2, -0.735923, 0, 2.73592, 2.73589, 2.73589, 2.73589, 2.73589, 2.73589, 2.73589, 2.73589, 2.73589, 2.73589, 2.73589, 2.73589, 2.73589, 2.73589, 2.73589, 2.73589, 2.73589, 2.73589, 2.73589
10.6988, 8, 2.74913, 2.74909, 3.16228, 5.25087, 0, 2.74912, 2.74909, 2.74909, 2.74909, 2.74909, 2.74909, 2.74909, 2.74909, 2.74909, 2.74909, 2.74909, 2.74909, 2.74909, 2.74909, 2.74909, 2.74909, 2.74909, 2.74909, 2.74909
10.7067, 12, 2.7549, 2.75486, 3.74166, 9.2451, 0, 2.7549, 2.75486, 2.75486, 2.75486, 2.75486, 2.75486, 2.75486, 2.75486, 2.75486, 2.75486, 2.75486, 2.75486, 2.75486, 2.75486, 2.75486, 2.75486, 2.75486, 2.75486, 2.75486
10.7146, 10, 2.75375, 2.75372, 3.4641, 7.24625, 0, 2.75375, 2.75372, 2.75372, 2.75372, 2.75372, 2.75372, 2.75372, 2.75372, 2.75372, 2.75372, 2.75372, 2.75372, 2.75372, 2.75372, 2.75372, 2.75372, 2.75372, 2.75372, 2.75372
10.7225, 10, 2.74915, 2.74911, 3.4641, 7.25085, 0, 2.74915, 2.74911, 2.74911, 2.74911, 2.74911, 2.74911, 2.74911, 2.74911, 2.74911, 2.74911, 2.74911, 2.74911, 2.74911, 2.74911, 2.74911, 2.74911, 2.74911, 2.74911, 2.74911
10.7303, 2, 2.74455, 2.74451, 2, -0.74455, 0, 2.74455, 2.74451, 2.74451, 2.74451, 2.74451, 2.74451, 2.74451, 2.74451, 2.74451, 2.74451, 2.74451, 2.74451, 2.74451, 2.74451, 2.74451, 2.74451, 2.74451, 2.74451, 2.74451
10.7382, 6, 2.75696, 2.75692, 2.82843, 3.24304, 0, 2.75696, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692
10.7461, 2, 2.76225, 2.76221, 2, -0.762252, 0, 2.76225, 2.76221, 2.76221, 2.76221, 2.76221, 2.76221, 2.76221, 2.76221, 2.76221, 2.76221, 2.76221, 2.76221, 2.76221, 2.76221, 2.76221, 2.76221, 2.76221, 2.76221, 2.76221
10.7539, 6, 2.76097, 2.76093, 2.82843, 3.23903, 0, 2.76097, 2.76093, 2.76093, 2.76093, 2.76093, 2.76093, 2.76093, 2.76093, 2.76093, 2.76093, 2.76093, 2.76093, 2.76093, 2.76093, 2.76094, 2.76093, 2.76093, 2.76093, 2.76093
10.7618, 6, 2.75641, 2.75637, 2.82843, 3.24359, 0, 2.75641, 2.75637, 2.75637, 2.75637, 2.75637, 2.75637, 2.75637, 2.75637, 2.75637, 2.75637, 2.75637, 2.75637, 2.75637, 2.75637, 2.75637, 2.75637, 2.75637, 2.75637, 2.75637
10.7697, 0, 2.75185, 2.75181, 1.41421, -2.75185, 0, 2.75185, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181, 2.75181
10.7775, 6, 2.76362, 2.76358, 2.82843, 3.23638, 0, 2.76361, 2.76358, 2.76358, 2.76358, 2.76358, 2.76358, 2.76358, 2.76358, 2.76358, 2.76358, 2.76358, 2.76358, 2.76358, 2.76358, 2.76358, 2.76358, 2.76358, 2.76358, 2.76358
10.7854, 8, 2.76866, 2.76862, 3.16228, 5.23134, 0, 2.76866, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862
10.7933, 8, 2.76754, 2.7675, 3.16228, 5.23246, 0, 2.76754, 2.7675, 2.7675, 2.7675, 2.7675, 2.7675, 2.7675, 2.7675, 2.7675, 2.7675, 2.7675, 2.7675, 2.7675, 2.7675, 2.76751, 2.7675, 2.7675, 2.7675, 2.7675
10.8012, 10, 2.76335, 2.76331, 3.4641, 7.23665, 0, 2.76335, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331
10.809, 6, 2.75916, 2.75912, 2.82843, 3.24084, 0, 2.75916, 2.75912, 2.75912, 2.75912, 2.75912, 2.75912, 2.75912, 2.75912, 2.75912, 2.75912, 2.75912, 2.75912, 2.75912, 2.75912, 2.75912, 2.75912, 2.75912, 2.75912, 2.75912
10.8169, 10, 2.76925, 2.76921, 3.4641, 7.23075, 0, 2.76925, 2.76921, 2.76921, 2.76921, 2.76921, 2.76921, 2.76921, 2.76921, 2.76921, 2.76921, 2.76921, 2.76921, 2.76921, 2.76921, 2.76921, 2.76921, 2.76921, 2.76921, 2.76921
10.8248, 6, 2.77345, 2.77341, 2.82843, 3.22655, 0, 2.77345, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341
10.8326, 2, 2.77226, 2.77222, 2, -0.772259, 0, 2.77226, 2.77222, 2.77222, 2.77222, 2.77222, 2.77222, 2.77222, 2.77222, 2.77222, 2.77222, 2.77222, 2.77222, 2.77222, 2.77222, 2.77222, 2.77222, 2.77222, 2.77222, 2.77222
10.8405, 2, 2.76838, 2.76834, 2, -0.768378, 0, 2.76838, 2.76834, 2.76834, 2.76834, 2.76834, 2.76834, 2.76834, 2.76834, 2.76834, 2.76834, 2.76834, 2.76834, 2.76834, 2.76834, 2.76834, 2.76834, 2.76834, 2.76834, 2.76834
10.8484, 2, 2.7645, 2.76446, 2, -0.764499, 0, 2.7645, 2.76446, 2.76446, 2.76446, 2.76446, 2.76446, 2.76446, 2.76446, 2.76446, 2.76446, 2.76446, 2.76446, 2.76446, 2.76446, 2.76446, 2.76446, 2.76446, 2.76446, 2.76446
10.8563, 6, 2.77308, 2.77304, 2.82843, 3.22692, 0, 2.77308, 2.77304, 2.77304, 2.77304, 2.77304, 2.77304, 2.77304, 2.77304, 2.77304, 2.77304, 2.77304, 2.77304, 2.77304, 2.77304, 2.77304, 2.77304, 2.77304, 2.77304, 2.77304
10.8641, 12, 2.77675, 2.77671, 3.74166, 9.22325, 0, 2.77675, 2.77671, 2.77671, 2.77671, 2.77671, 2.77671, 2.77671, 2.77671, 2.77671, 2.77671, 2.77671, 2.77671, 2.77671, 2.77671, 2.77671, 2.77671, 2.77671, 2.77671, 2.77671
10.872, 4, 2.77594, 2.7759, 2.44949, 1.22406, 0, 2.77594, 2.7759, 2.7759, 2.7759, 2.7759, 2.7759, 2.7759, 2.7759, 2.7759, 2.7759, 2.7759, 2.7759, 2.7759, 2.7759, 2.7759, 2.7759, 2.7759, 2.7759, 2.7759
10.8799, 10, 2.77289, 2.77285, 3.4641, 7.22711, 0, 2.77289, 2.77285, 2.77285, 2.77285, 2.77285, 2.77285, 2.77285, 2.77285, 2.77285, 2.77285, 2.77285, 2.77285, 2.77285, 2.77285, 2.77285, 2.77285, 2.77285, 2.77285, 2.77285
10.8877, 6, 2.76984, 2.7698, 2.82843, 3.23016, 0, 2.76984, 2.7698, 2.7698, 2.7698, 2.7698, 2.7698, 2.7698, 2.7698, 2.7698, 2.7698, 2.7698, 2.7698, 2.7698, 2.7698, 2.7698, 2.7698, 2.7698, 2.7698, 2.7698
10.8956, 12, 2.77632, 2.77628, 3.74166, 9.22368, 0, 2.77632, 2.77628, 2.77628, 2.77628, 2.77628, 2.77628, 2.77628, 2.77628, 2.77628, 2.77628, 2.77628, 2.77628, 2.77628, 2.77628, 2.77628, 2.77628, 2.77628, 2.77628, 2.77628
10.9035, 6, 2.7789, 2.77886, 2.82843, 3.2211, 0, 2.7789, 2.77886, 2.77886, 2.77886, 2.77886, 2.77886, 2.77886, 2.77886, 2.77886, 2.77886, 2.77886, 2.77886, 2.77886, 2.77886, 2.77886, 2.77886, 2.77886, 2.77886, 2.77886
10.9113, 0, 2.77797, 2.77793, 1.41421, -2.77797, 0, 2.77797, 2.77793, 2.77793, 2.77793, 2.77793, 2.77793, 2.77793, 2.77793, 2.77793, 2.77793, 2.77793, 2.77793, 2.77793, 2.77793, 2.77793, 2.77793, 2.77793, 2.77793, 2.77793
10.9192, 2, 2.77529, 2.77524, 2, -0.775288, 0, 2.77529, 2.77524, 2.77524, 2.77524, 2.77524, 2.77524, 2.77524, 2.77524, 2.77524, 2.77524, 2.77524, 2.77524, 2.77524, 2.77524, 2.77525, 2.77524, 2.77524, 2.77524, 2.77524
10.9271, 4, 2.7726, 2.77256, 2.44949, 1.2274, 0, 2.7726, 2.77256, 2.77256, 2.77256, 2.77256, 2.77256, 2.77256, 2.77256, 2.77256, 2.77256, 2.77256, 2.77256, 2.77256, 2.77256, 2.77256, 2.77256, 2.77256, 2.77256, 2.77256
10.935, 4, 2.77742, 2.77738, 2.44949, 1.22258, 0, 2.77742, 2.77738, 2.77738, 2.77738, 2.77738, 2.77738, 2.77738, 2.77738, 2.77738, 2.77738, 2.77738, 2.77738, 2.77738, 2.77738, 2.77738, 2.77738, 2.77738, 2.77738, 2.77738
10.9428, 8, 2.77947, 2.77943, 3.16228, 5.22053, 0, 2.77947, 2.77943, 2.77943, 2.77943, 2.77943, 2.77943, 2.77943, 2.77943, 2.77943, 2.77943, 2.77943, 2.77943, 2.77943, 2.77943, 2.77943, 2.77943, 2.77943, 2.77943, 2.77943
10.9507, 6, 2.77896, 2.77891, 2.82843, 3.22104, 0, 2.77895, 2.77891, 2.77891, 2.77891, 2.77891, 2.77891, 2.77891, 2.77891, 2.77891, 2.77891, 2.77891, 2.77891, 2.77891, 2.77891, 2.77891, 2.77891, 2.77891, 2.77891, 2.77891
10.9586, 4, 2.77716, 2.77712, 2.44949, 1.22284, 0, 2.77716, 2.77712, 2.77712, 2.77712, 2.77712, 2.77712, 2.77712, 2.77712, 2.77712, 2.77712, 2.77712, 2.77712, 2.77712, 2.77712, 2.77712, 2.77712, 2.77712, 2.77712, 2.77712
10.9664, 6, 2.77536, 2.77532, 2.82843, 3.22464, 0, 2.77536, 2.77532, 2.77532, 2.77532, 2.77532, 2.77532, 2.77532, 2.77532, 2.77532, 2.77532, 2.77532, 2.77532, 2.77532, 2.77532, 2.77532, 2.77532, 2.77532, 2.77532, 2.77532
10.9743, 4, 2.77759, 2.77754, 2.44949, 1.22241, 0, 2.77759, 2.77754, 2.77754, 2.77754, 2.77754, 2.77754, 2.77754, 2.77754, 2.77754, 2.77754, 2.77754, 2.77754, 2.77754, 2.77754, 2.77754, 2.77754, 2.77754, 2.77754, 2.77754
10.9822, 2, 2.77837, 2.77832, 2, -0.778366, 0, 2.77836, 2.77832, 2.77832, 2.77832, 2.77832, 2.77832, 2.77832, 2.77832, 2.77832, 2.77832, 2.77832, 2.77832, 2.77832, 2.77832, 2.77832, 2.77832, 2.77832, 2.77832, 2.77832
10.9901, 4, 2.77771, 2.77767, 2.44949, 1.22229, 0, 2.77771, 2.77767, 2.77767, 2.77767, 2.77767, 2.77767, 2.77767, 2.77767, 2.77767, 2.77767, 2.77767, 2.77767, 2.77767, 2.77767, 2.77767, 2.77767, 2.77767, 2.77767, 2.77767
10.9979, 2, 2.77599, 2.77594, 2, -0.775989, 0, 2.77599, 2.77594, 2.77594, 2.77594, 2.77594, 2.77594, 2.77594, 2.77594, 2.77594, 2.77594, 2.77594, 2.77594, 2.77594, 2.77594, 2.77595, 2.77594, 2.77594, 2.77594, 2.77594
11.0058, 4, 2.77355, 2.77351, 2.44949, 1.22645, 0, 2.77355, 2.77351, 2.77351, 2.77351, 2.77351, 2.77351, 2.77351, 2.77351, 2.77351, 2.77351, 2.77351, 2.77351, 2.77351, 2.77351, 2.77351, 2.77351, 2.77351, 2.77351, 2.77351
11.0137, 6, 2.77067, 2.77062, 2.82843, 3.22933, 0, 2.77067, 2.77062, 2.77062, 2.77062, 2.77062, 2.77062, 2.77062, 2.77062, 2.77062, 2.77062, 2.77062, 2.77062, 2.77062, 2.77062, 2.77063, 2.77062, 2.77062, 2.77062, 2.77062
11.0215, 0, 2.76662, 2.76657, 1.41421, -2.76662, 0, 2.76662, 2.76657, 2.76657, 2.76657, 2.76657, 2.76657, 2.76657, 2.76657, 2.76657, 2.76657, 2.76657, 2.76657, 2.76657, 2.76657, 2.76658, 2.76657, 2.76657, 2.76657, 2.76657
11.0294, 4, 2.76152, 2.76147, 2.44949, 1.23848, 0, 2.76152, 2.76147, 2.76147, 2.76147, 2.76147, 2.76147, 2.76147, 2.76147, 2.76147, 2.76147, 2.76147, 2.76147, 2.76147, 2.76147, 2.76147, 2.76147, 2.76147, 2.76147, 2.76147
11.0373, 4, 2.75526, 2.75522, 2.44949, 1.24474, 0, 2.75526, 2.75522, 2.75522, 2.75522, 2.75522, 2.75522, 2.75522, 2.75522, 2.75522, 2.75522, 2.75522, 2.75522, 2.75522, 2.75522, 2.75522, 2.75522, 2.75522, 2.75522, 2.75522
11.0452, 4, 2.74812, 2.74807, 2.44949, 1.25188, 0, 2.74812, 2.74807, 2.74807, 2.74807, 2.74807, 2.74807, 2.74807, 2.74807, 2.74807, 2.74807, 2.74807, 2.74807, 2.74807, 2.74807, 2.74807, 2.74807, 2.74807, 2.74807, 2.74807
11.053, 6, 2.74053, 2.74049, 2.82843, 3.25947, 0, 2.74053, 2.74049, 2.74049, 2.74049, 2.74049, 2.74049, 2.74049, 2.74049, 2.74049, 2.74049, 2.74049, 2.74049, 2.74049, 2.74049, 2.74049, 2.74049, 2.74049, 2.74049, 2.74049
11.0609, 6, 2.73296, 2.73292, 2.82843, 3.26704, 0, 2.73296, 2.73292, 2.73292, 2.73292, 2.73292, 2.73292, 2.73292, 2.73292, 2.73292, 2.73292, 2.73292, 2.73292, 2.73292, 2.73292, 2.73292, 2.73292, 2.73292, 2.73292, 2.73292
11.0688, 2, 2.72721, 2.72717, 2, -0.727212, 0, 2.72721, 2.72717, 2.72717, 2.72717, 2.72717, 2.72717, 2.72717, 2.72717, 2.72717, 2.72717, 2.72717, 2.72717, 2.72717, 2.72717, 2.72717, 2.72717, 2.72717, 2.72717, 2.72717
11.0766, 0, 2.72023, 2.72018, 1.41421, -2.72023, 0, 2.72022, 2.72018, 2.72018, 2.72018, 2.72018, 2.72018, 2.72018, 2.72018, 2.72018, 2.72018, 2.72018, 2.72018, 2.72018, 2.72018, 2.72018, 2.72018, 2.72018, 2.72018, 2.72018
11.0845, 6, 2.71211, 2.71206, 2.82843, 3.28789, 0, 2.7121, 2.71206, 2.71206, 2.71206, 2.71206, 2.71206, 2.71206, 2.71206, 2.71206, 2.71206, 2.71206, 2.71206, 2.71206, 2.71206, 2.71206, 2.71206, 2.71206, 2.71206, 2.71206
11.0924, 2, 2.70343, 2.70338, 2, -0.70343, 0, 2.70343, 2.70338, 2.70338, 2.70338, 2.70338, 2.70338, 2.70338, 2.70338, 2.70338, 2.70338, 2.70338, 2.70338, 2.70338, 2.70338, 2.70339, 2.70338, 2.70338, 2.70338, 2.70338
11.1002, 2, 2.69477, 2.69472, 2, -0.694767, 0, 2.69477, 2.69472, 2.69472, 2.69472, 2.69472, 2.69472, 2.69472, 2.69472, 2.69472, 2.69472, 2.69472, 2.69472, 2.69472, 2.69472, 2.69472, 2.69472, 2.69472, 2.69472, 2.69472
11.1081, 8, 2.68621, 2.68617, 3.16228, 5.31379, 0, 2.68621, 2.68617, 2.68617, 2.68617, 2.68617, 2.68617, 2.68617, 2.68617, 2.68617, 2.68617, 2.68617, 2.68617, 2.68617, 2.68617, 2.68617, 2.68617, 2.68617, 2.68617, 2.68617
11.116, 10, 2.67676, 2.67671, 3.4641, 7.32324, 0, 2.67676, 2.67671, 2.67671, 2.67671, 2.67671, 2.67671, 2.67671, 2.67671, 2.67671, 2.67671, 2.67671, 2.67671, 2.67671, 2.67671, 2.67672, 2.67671, 2.67671, 2.67671, 2.67671
11.1239, 0, 2.66642, 2.66637, 1.41421, -2.66642, 0, 2.66641, 2.66637, 2.66637, 2.66637, 2.66637, 2.66637, 2.66637, 2.66637, 2.66637, 2.66637, 2.66637, 2.66637, 2.66637, 2.66637, 2.66637, 2.66637, 2.66637, 2.66637, 2.66637
11.1317, 4, 2.65483, 2.65478, 2.44949, 1.34517, 0, 2.65483, 2.65478, 2.65478, 2.65478, 2.65478, 2.65478, 2.65478, 2.65478, 2.65478, 2.65478, 2.65478, 2.65478, 2.65478, 2.65478, 2.65478, 2.65478, 2.65478, 2.65478, 2.65478
11.1396, 2, 2.64223, 2.64219, 2, -0.642235, 0, 2.64223, 2.64219, 2.64219, 2.64219, 2.64219, 2.64219, 2.64219, 2.64219, 2.64219, 2.64219, 2.64219, 2.64219, 2.64219, 2.64219, 2.64219, 2.64219, 2.64219, 2.64219, 2.64219
11.1475, 2, 2.62916, 2.62911, 2, -0.629155, 0, 2.62915, 2.62911, 2.62911, 2.62911, 2.62911, 2.62911, 2.62911, 2.62911, 2.62911, 2.62911, 2.62911, 2.62911, 2.62911, 2.62911, 2.62911, 2.62911, 2.62911, 2.62911, 2.62911
11.1553, 8, 2.61611, 2.61606, 3.16228, 5.38389, 0, 2.61611, 2.61606, 2.61606, 2.61606, 2.61606, 2.61606, 2.61606, 2.61606, 2.61606, 2.61606, 2.61606, 2.61606, 2.61606, 2.61606, 2.61606, 2.61606, 2.61606, 2.61606, 2.61606
11.1632, 8, 2.60375, 2.6037, 3.16228, 5.39625, 0, 2.60375, 2.6037, 2.6037, 2.6037, 2.6037, 2.6037, 2.6037, 2.6037, 2.6037, 2.6037, 2.6037, 2.6037, 2.6037, 2.6037, 2.6037, 2.6037, 2.6037, 2.6037, 2.6037
11.1711, 2, 2.58967, 2.58962, 2, -0.58967, 0, 2.58967, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962
11.179, 8, 2.57402, 2.57397, 3.16228, 5.42598, 0, 2.57402, 2.57397, 2.57397, 2.57397, 2.57397, 2.57397, 2.57397, 2.57397, 2.57397, 2.57397, 2.57397, 2.57397, 2.57397, 2.57397, 2.57397, 2.57397, 2.57397, 2.57397, 2.57397
11.1868, 4, 2.55761, 2.55756, 2.44949, 1.44239, 0, 2.55761, 2.55756, 2.55756, 2.55756, 2.55756, 2.55756, 2.55756, 2.55756, 2.55756, 2.55756, 2.55756, 2.55756, 2.55756, 2.55756, 2.55756, 2.55756, 2.55756, 2.55756, 2.55756
11.1947, 4, 2.54125, 2.54121, 2.44949, 1.45875, 0, 2.54125, 2.54121, 2.54121, 2.54121, 2.54121, 2.54121, 2.54121, 2.54121, 2.54121, 2.54121, 2.54121, 2.54121, 2.54121, 2.54121, 2.54121, 2.54121, 2.54121, 2.54121, 2.54121
11.2026, 4, 2.52973, 2.52968, 2.44949, 1.47027, 0, 2.52973, 2.52968, 2.52968, 2.52968, 2.52968, 2.52968, 2.52968, 2.52968, 2.52968, 2.52968, 2.52968, 2.52968, 2.52968, 2.52968, 2.52969, 2.52968, 2.52968, 2.52968, 2.52968
11.2104, 2, 2.51614, 2.5161, 2, -0.516145, 0, 2.51614, 2.5161, 2.5161, 2.5161, 2.5161, 2.5161, 2.5161, 2.5161, 2.5161, 2.5161, 2.5161, 2.5161, 2.5161, 2.5161, 2.5161, 2.5161, 2.5161, 2.5161, 2.5161
11.2183, 4, 2.50055, 2.5005, 2.44949, 1.49945, 0, 2.50055, 2.5005, 2.5005, 2.5005, 2.5005, 2.5005, 2.5005, 2.5005, 2.5005, 2.5005, 2.5005, 2.5005, 2.5005, 2.5005, 2.5005, 2.5005, 2.5005, 2.5005, 2.5005
11.2262, 4, 2.48399, 2.48394, 2.44949, 1.51601, 0, 2.48399, 2.48394, 2.48394, 2.48394, 2.48394, 2.48394, 2.48394, 2.48394, 2.48394, 2.48394, 2.48394, 2.48394, 2.48394, 2.48394, 2.48394, 2.48394, 2.48394, 2.48394, 2.48394
11.234, 8, 2.46749, 2.46744, 3.16228, 5.53251, 0, 2.46748, 2.46744, 2.46744, 2.46744, 2.46744, 2.46744, 2.46744, 2.46744, 2.46744, 2.46744, 2.46744, 2.46744, 2.46744, 2.46744, 2.46744, 2.46744, 2.46744, 2.46744, 2.46744
11.2419, 8, 2.45501, 2.45496, 3.16228, 5.54499, 0, 2.45501, 2.45496, 2.45496, 2.45496, 2.45496, 2.45496, 2.45496, 2.45496, 2.45496, 2.45496, 2.45496, 2.45496, 2.45496, 2.45496, 2.45496, 2.45496, 2.45496, 2.45496, 2.45496
11.2498, 6, 2.44118, 2.44113, 2.82843, 3.55882, 0, 2.44118, 2.44113, 2.44113, 2.44113, 2.44113, 2.44113, 2.44113, 2.44113, 2.44113, 2.44113, 2.44113, 2.44113, 2.44113, 2.44113, 2.44113, 2.44113, 2.44113, 2.44113, 2.44113
11.2577, 8, 2.42601, 2.42596, 3.16228, 5.57399, 0, 2.42601, 2.42596, 2.42596, 2.42596, 2.42596, 2.42596, 2.42596, 2.42596, 2.42596, 2.42596, 2.42596, 2.42596, 2.42596, 2.42596, 2.42596, 2.42596, 2.42596, 2.42596, 2.42596
11.2655, 0, 2.4102, 2.41015, 1.41421, -2.4102, 0, 2.4102, 2.41015, 2.41015, 2.41015, 2.41015, 2.41015, 2.41015, 2.41015, 2.41015, 2.41015, 2.41015, 2.41015, 2.41015, 2.41015, 2.41015, 2.41015, 2.41015, 2.41015, 2.41015
11.2734, 2, 2.39444, 2.39439, 2, -0.394438, 0, 2.39444, 2.39439, 2.39439, 2.39439, 2.39439, 2.39439, 2.39439, 2.39439, 2.39439, 2.39439, 2.39439, 2.39439, 2.39439, 2.39439, 2.39439, 2.39439, 2.39439, 2.39439, 2.39439
11.2813, 2, 2.38021, 2.38016, 2, -0.380214, 0, 2.38021, 2.38016, 2.38016, 2.38016, 2.38016, 2.38016, 2.38016, 2.38016, 2.38016, 2.38016, 2.38016, 2.38016, 2.38016, 2.38016, 2.38016, 2.38016, 2.38016, 2.38016, 2.38016
11.2891, 2, 2.36588, 2.36582, 2, -0.365875, 0, 2.36587, 2.36582, 2.36582, 2.36582, 2.36582, 2.36582, 2.36582, 2.36582, 2.36582, 2.36582, 2.36582, 2.36582, 2.36582, 2.36582, 2.36582, 2.36582, 2.36582, 2.36582, 2.36582
11.297, 2, 2.35142, 2.35137, 2, -0.351421, 0, 2.35142, 2.35137, 2.35137, 2.35137, 2.35137, 2.35137, 2.35137, 2.35137, 2.35137, 2.35137, 2.35137, 2.35137, 2.35137, 2.35137, 2.35137, 2.35137, 2.35137, 2.35137, 2.35137
11.3049, 8, 2.33657, 2.33652, 3.16228, 5.66343, 0, 2.33657, 2.33652, 2.33652, 2.33652, 2.33652, 2.33652, 2.33652, 2.33652, 2.33652, 2.33652, 2.33652, 2.33652, 2.33652, 2.33652, 2.33652, 2.33652, 2.33652, 2.33652, 2.33652
11.3128, 0, 2.32137, 2.32131, 1.41421, -2.32137, 0, 2.32137, 2.32131, 2.32131, 2.32131, 2.32131, 2.32131, 2.32131, 2.32131, 2.32131, 2.32131, 2.32131, 2.32131, 2.32131, 2.32131, 2.32132, 2.32131, 2.32131, 2.32131, 2.32131
11.3206, 4, 2.30593, 2.30587, 2.44949, 1.69407, 0, 2.30593, 2.30587, 2.30587, 2.30587, 2.30587, 2.30587, 2.30587, 2.30587, 2.30587, 2.30587, 2.30587, 2.30587, 2.30587, 2.30587, 2.30587, 2.30587, 2.30587, 2.30587, 2.30587
11.3285, 2, 2.29035, 2.29029, 2, -0.290355, 0, 2.29035, 2.29029, 2.29029, 2.29029, 2.29029, 2.29029, 2.29029, 2.29029, 2.29029, 2.29029, 2.29029, 2.29029, 2.29029, 2.29029, 2.2903, 2.29029, 2.29029, 2.29029, 2.29029
11.3364, 6, 2.27474, 2.27467, 2.82843, 3.72526, 0, 2.27474, 2.27467, 2.27467, 2.27467, 2.27467, 2.27467, 2.27467, 2.27467, 2.27467, 2.27467, 2.27467, 2.27467, 2.27467, 2.27467, 2.27468, 2.27467, 2.27467, 2.27467, 2.27467
11.3442, 8, 2.25917, 2.25911, 3.16228, 5.74083, 0, 2.25917, 2.25911, 2.25911, 2.25911, 2.25911, 2.25911, 2.25911, 2.25911, 2.25911, 2.25911, 2.25911, 2.25911, 2.25911, 2.25911, 2.25911, 2.25911, 2.25911, 2.25911, 2.25911
11.3521, 2, 2.24537, 2.2453, 2, -0.245367, 0, 2.24537, 2.2453, 2.2453, 2.2453, 2.2453, 2.2453, 2.2453, 2.2453, 2.2453, 2.2453, 2.2453, 2.2453, 2.2453, 2.2453, 2.2453, 2.2453, 2.2453, 2.2453, 2.2453
11.36, 6, 2.23035, 2.23028, 2.82843, 3.76965, 0, 2.23035, 2.23028, 2.23028, 2.23028, 2.23028, 2.23028, 2.23028, 2.23028, 2.23028, 2.23028, 2.23028, 2.23028, 2.23028, 2.23028, 2.23028, 2.23028, 2.23028, 2.23028, 2.23028
11.3679, 2, 2.21445, 2.21438, 2, -0.214454, 0, 2.21445, 2.21438, 2.21438, 2.21438, 2.21438, 2.21438, 2.21438, 2.21438, 2.21438, 2.21438, 2.21438, 2.21438, 2.21438, 2.21438, 2.21438, 2.21438, 2.21438, 2.21438, 2.21438
