   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.9416, 8, 2.81005, 2.81003, 3.16228, 5.18995, 0, 2.81005, 2.81003, 2.81003, 2.81003, 2.81003, 2.81003, 2.81003, 2.81003, 2.81003, 2.81003, 2.81003, 2.81003, 2.81003, 2.81003, 2.81003, 2.81003, 2.81003, 2.81003, 2.81003
10.9495, 6, 2.81196, 2.81193, 2.82843, 3.18804, 0, 2.81196, 2.81193, 2.81193, 2.81193, 2.81193, 2.81193, 2.81193, 2.81193, 2.81193, 2.81193, 2.81193, 2.81193, 2.81193, 2.81193, 2.81193, 2.81193, 2.81193, 2.81193, 2.81193
10.9573, 4, 2.81272, 2.8127, 2.44949, 1.18728, 0, 2.81272, 2.8127, 2.8127, 2.8127, 2.8127, 2.8127, 2.8127, 2.8127, 2.8127, 2.8127, 2.8127, 2.8127, 2.8127, 2.8127, 2.8127, 2.8127, 2.8127, 2.8127, 2.8127
10.9652, 6, 2.81349, 2.81346, 2.82843, 3.18651, 0, 2.81349, 2.81346, 2.81346, 2.81346, 2.81346, 2.81346, 2.81346, 2.81346, 2.81346, 2.81346, 2.81346, 2.81346, 2.81346, 2.81346, 2.81346, 2.81346, 2.81346, 2.81346, 2.81346
10.9731, 4, 2.81986, 2.81983, 2.44949, 1.18014, 0, 2.81986, 2.81983, 2.81983, 2.81983, 2.81983, 2.81983, 2.81983, 2.81983, 2.81983, 2.81983, 2.81983, 2.81983, 2.81983, 2.81983, 2.81984, 2.81983, 2.81983, 2.81983, 2.81983
10.981, 2, 2.82396, 2.82394, 2, -0.823961, 0, 2.82396, 2.82394, 2.82394, 2.82394, 2.82394, 2.82394, 2.82394, 2.82394, 2.82394, 2.82394, 2.82394, 2.82394, 2.82394, 2.82394, 2.82394, 2.82394, 2.82394, 2.82394, 2.82394
10.9889, 6, 2.82591, 2.82589, 2.82843, 3.17409, 0, 2.82591, 2.82589, 2.82589, 2.82589, 2.82589, 2.82589, 2.82589, 2.82589, 2.82589, 2.82589, 2.82589, 2.82589, 2.82589, 2.82589, 2.82589, 2.82589, 2.82589, 2.82589, 2.82589
10.9968, 8, 2.82679, 2.82676, 3.16228, 5.17321, 0, 2.82679, 2.82676, 2.82676, 2.82676, 2.82676, 2.82676, 2.82676, 2.82676, 2.82676, 2.82676, 2.82676, 2.82676, 2.82676, 2.82676, 2.82676, 2.82676, 2.82676, 2.82676, 2.82676
11.0047, 2, 2.82766, 2.82764, 2, -0.827664, 0, 2.82766, 2.82764, 2.82764, 2.82764, 2.82764, 2.82764, 2.82764, 2.82764, 2.82764, 2.82764, 2.82764, 2.82764, 2.82764, 2.82764, 2.82764, 2.82764, 2.82764, 2.82764, 2.82764
11.0126, 2, 2.83279, 2.83277, 2, -0.832793, 0, 2.83279, 2.83277, 2.83277, 2.83277, 2.83277, 2.83277, 2.83277, 2.83277, 2.83277, 2.83277, 2.83277, 2.83277, 2.83277, 2.83277, 2.83277, 2.83277, 2.83277, 2.83277, 2.83277
11.0205, 0, 2.83592, 2.8359, 1.41421, -2.83592, 0, 2.83592, 2.8359, 2.8359, 2.8359, 2.8359, 2.8359, 2.8359, 2.8359, 2.8359, 2.8359, 2.8359, 2.8359, 2.8359, 2.8359, 2.8359, 2.8359, 2.8359, 2.8359, 2.8359
11.0284, 4, 2.83722, 2.83719, 2.44949, 1.16278, 0, 2.83722, 2.83719, 2.83719, 2.83719, 2.83719, 2.83719, 2.83719, 2.83719, 2.83719, 2.83719, 2.83719, 2.83719, 2.83719, 2.83719, 2.8372, 2.83719, 2.83719, 2.83719, 2.83719
11.0363, 4, 2.83761, 2.83758, 2.44949, 1.16239, 0, 2.83761, 2.83758, 2.83758, 2.83758, 2.83758, 2.83758, 2.83758, 2.83758, 2.83758, 2.83758, 2.83758, 2.83758, 2.83758, 2.83758, 2.83758, 2.83758, 2.83758, 2.83758, 2.83758
11.0442, 6, 2.83799, 2.83797, 2.82843, 3.16201, 0, 2.83799, 2.83797, 2.83797, 2.83797, 2.83797, 2.83797, 2.83797, 2.83797, 2.83797, 2.83797, 2.83797, 2.83797, 2.83797, 2.83797, 2.83797, 2.83797, 2.83797, 2.83797, 2.83797
11.0521, 0, 2.84247, 2.84245, 1.41421, -2.84247, 0, 2.84247, 2.84245, 2.84245, 2.84245, 2.84245, 2.84245, 2.84245, 2.84245, 2.84245, 2.84245, 2.84245, 2.84245, 2.84245, 2.84245, 2.84245, 2.84245, 2.84245, 2.84245, 2.84245
11.06, 0, 2.84541, 2.84539, 1.41421, -2.84541, 0, 2.84541, 2.84539, 2.84539, 2.84539, 2.84539, 2.84539, 2.84539, 2.84539, 2.84539, 2.84539, 2.84539, 2.84539, 2.84539, 2.84539, 2.84539, 2.84539, 2.84539, 2.84539, 2.84539
11.0679, 8, 2.84688, 2.84686, 3.16228, 5.15312, 0, 2.84688, 2.84686, 2.84686, 2.84686, 2.84686, 2.84686, 2.84686, 2.84686, 2.84686, 2.84686, 2.84686, 2.84686, 2.84686, 2.84686, 2.84686, 2.84686, 2.84686, 2.84686, 2.84686
11.0758, 2, 2.84761, 2.84758, 2, -0.84761, 0, 2.84761, 2.84758, 2.84758, 2.84758, 2.84758, 2.84758, 2.84758, 2.84758, 2.84758, 2.84758, 2.84758, 2.84758, 2.84758, 2.84758, 2.84758, 2.84758, 2.84758, 2.84758, 2.84758
11.0837, 4, 2.84834, 2.84831, 2.44949, 1.15166, 0, 2.84834, 2.84831, 2.84831, 2.84831, 2.84831, 2.84831, 2.84831, 2.84831, 2.84831, 2.84831, 2.84831, 2.84831, 2.84831, 2.84831, 2.84831, 2.84831, 2.84831, 2.84831, 2.84831
11.0916, 2, 2.85114, 2.85111, 2, -0.851137, 0, 2.85114, 2.85111, 2.85111, 2.85111, 2.85111, 2.85111, 2.85111, 2.85111, 2.85111, 2.85111, 2.85111, 2.85111, 2.85111, 2.85111, 2.85111, 2.85111, 2.85111, 2.85111, 2.85111
11.0995, 8, 2.85285, 2.85282, 3.16228, 5.14715, 0, 2.85285, 2.85282, 2.85282, 2.85282, 2.85282, 2.85282, 2.85282, 2.85282, 2.85282, 2.85282, 2.85282, 2.85282, 2.85282, 2.85282, 2.85283, 2.85282, 2.85282, 2.85282, 2.85282
11.1074, 2, 2.85357, 2.85355, 2, -0.853573, 0, 2.85357, 2.85355, 2.85355, 2.85355, 2.85355, 2.85355, 2.85355, 2.85355, 2.85355, 2.85355, 2.85355, 2.85355, 2.85355, 2.85355, 2.85355, 2.85355, 2.85355, 2.85355, 2.85355
11.1153, 2, 2.8538, 2.85377, 2, -0.853798, 0, 2.8538, 2.85377, 2.85377, 2.85377, 2.85377, 2.85377, 2.85377, 2.85377, 2.85377, 2.85377, 2.85377, 2.85377, 2.85377, 2.85377, 2.85377, 2.85377, 2.85377, 2.85377, 2.85377
11.1232, 2, 2.85402, 2.854, 2, -0.854024, 0, 2.85402, 2.854, 2.854, 2.854, 2.854, 2.854, 2.854, 2.854, 2.854, 2.854, 2.854, 2.854, 2.854, 2.854, 2.854, 2.854, 2.854, 2.854, 2.854
11.1311, 2, 2.8565, 2.85647, 2, -0.8565, 0, 2.8565, 2.85647, 2.85647, 2.85647, 2.85647, 2.85647, 2.85647, 2.85647, 2.85647, 2.85647, 2.85647, 2.85647, 2.85647, 2.85647, 2.85647, 2.85647, 2.85647, 2.85647, 2.85647
11.139, 8, 2.8581, 2.85807, 3.16228, 5.1419, 0, 2.8581, 2.85807, 2.85807, 2.85807, 2.85807, 2.85807, 2.85807, 2.85807, 2.85807, 2.85807, 2.85807, 2.85807, 2.85807, 2.85807, 2.85807, 2.85807, 2.85807, 2.85807, 2.85807
11.1469, 8, 2.8589, 2.85887, 3.16228, 5.1411, 0, 2.8589, 2.85887, 2.85887, 2.85887, 2.85887, 2.85887, 2.85887, 2.85887, 2.85887, 2.85887, 2.85887, 2.85887, 2.85887, 2.85887, 2.85887, 2.85887, 2.85887, 2.85887, 2.85887
11.1548, 10, 2.85931, 2.85928, 3.4641, 7.14069, 0, 2.85931, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928
11.1627, 4, 2.85971, 2.85969, 2.44949, 1.14029, 0, 2.85971, 2.85969, 2.85969, 2.85969, 2.85969, 2.85969, 2.85969, 2.85969, 2.85969, 2.85969, 2.85969, 2.85969, 2.85969, 2.85969, 2.85969, 2.85969, 2.85969, 2.85969, 2.85969
11.1706, 2, 2.86072, 2.86069, 2, -0.860716, 0, 2.86072, 2.86069, 2.86069, 2.86069, 2.86069, 2.86069, 2.86069, 2.86069, 2.86069, 2.86069, 2.86069, 2.86069, 2.86069, 2.86069, 2.86069, 2.86069, 2.86069, 2.86069, 2.86069
11.1785, 4, 2.8611, 2.86107, 2.44949, 1.1389, 0, 2.8611, 2.86107, 2.86107, 2.86107, 2.86107, 2.86107, 2.86107, 2.86107, 2.86107, 2.86107, 2.86107, 2.86107, 2.86107, 2.86107, 2.86107, 2.86107, 2.86107, 2.86107, 2.86107
11.1864, 2, 2.86093, 2.8609, 2, -0.860931, 0, 2.86093, 2.8609, 2.8609, 2.8609, 2.8609, 2.8609, 2.8609, 2.8609, 2.8609, 2.8609, 2.8609, 2.8609, 2.8609, 2.8609, 2.8609, 2.8609, 2.8609, 2.8609, 2.8609
11.1943, 4, 2.86049, 2.86046, 2.44949, 1.13951, 0, 2.86049, 2.86046, 2.86046, 2.86046, 2.86046, 2.86046, 2.86046, 2.86046, 2.86046, 2.86046, 2.86046, 2.86046, 2.86046, 2.86046, 2.86046, 2.86046, 2.86046, 2.86046, 2.86046
11.2022, 6, 2.86005, 2.86002, 2.82843, 3.13995, 0, 2.86005, 2.86002, 2.86002, 2.86002, 2.86002, 2.86002, 2.86002, 2.86002, 2.86002, 2.86002, 2.86002, 2.86002, 2.86002, 2.86002, 2.86002, 2.86002, 2.86002, 2.86002, 2.86002
11.2101, 8, 2.85931, 2.85928, 3.16228, 5.14069, 0, 2.85931, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928, 2.85928
11.218, 4, 2.85838, 2.85835, 2.44949, 1.14162, 0, 2.85838, 2.85835, 2.85835, 2.85835, 2.85835, 2.85835, 2.85835, 2.85835, 2.85835, 2.85835, 2.85835, 2.85835, 2.85835, 2.85835, 2.85835, 2.85835, 2.85835, 2.85835, 2.85835
11.2259, 4, 2.85745, 2.85742, 2.44949, 1.14255, 0, 2.85745, 2.85742, 2.85742, 2.85742, 2.85742, 2.85742, 2.85742, 2.85742, 2.85742, 2.85742, 2.85742, 2.85742, 2.85742, 2.85742, 2.85742, 2.85742, 2.85742, 2.85742, 2.85742
11.2338, 4, 2.85626, 2.85623, 2.44949, 1.14374, 0, 2.85626, 2.85623, 2.85623, 2.85623, 2.85623, 2.85623, 2.85623, 2.85623, 2.85623, 2.85623, 2.85623, 2.85623, 2.85623, 2.85623, 2.85623, 2.85623, 2.85623, 2.85623, 2.85623
11.2417, 2, 2.85465, 2.85462, 2, -0.854649, 0, 2.85465, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462
11.2496, 10, 2.8527, 2.85267, 3.4641, 7.1473, 0, 2.8527, 2.85267, 2.85267, 2.85267, 2.85267, 2.85267, 2.85267, 2.85267, 2.85267, 2.85267, 2.85267, 2.85267, 2.85267, 2.85267, 2.85267, 2.85267, 2.85267, 2.85267, 2.85267
11.2575, 4, 2.85058, 2.85055, 2.44949, 1.14942, 0, 2.85058, 2.85055, 2.85055, 2.85055, 2.85055, 2.85055, 2.85055, 2.85055, 2.85055, 2.85055, 2.85055, 2.85055, 2.85055, 2.85055, 2.85055, 2.85055, 2.85055, 2.85055, 2.85055
11.2654, 2, 2.84774, 2.84771, 2, -0.847741, 0, 2.84774, 2.84771, 2.84771, 2.84771, 2.84771, 2.84771, 2.84771, 2.84771, 2.84771, 2.84771, 2.84771, 2.84771, 2.84771, 2.84771, 2.84771, 2.84771, 2.84771, 2.84771, 2.84771
11.2733, 6, 2.84424, 2.84421, 2.82843, 3.15576, 0, 2.84424, 2.84421, 2.84421, 2.84421, 2.84421, 2.84421, 2.84421, 2.84421, 2.84421, 2.84421, 2.84421, 2.84421, 2.84421, 2.84421, 2.84421, 2.84421, 2.84421, 2.84421, 2.84421
11.2812, 0, 2.8404, 2.84037, 1.41421, -2.8404, 0, 2.8404, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037
11.2891, 8, 2.83657, 2.83654, 3.16228, 5.16343, 0, 2.83657, 2.83654, 2.83654, 2.83654, 2.83654, 2.83654, 2.83654, 2.83654, 2.83654, 2.83654, 2.83654, 2.83654, 2.83654, 2.83654, 2.83654, 2.83654, 2.83654, 2.83654, 2.83654
11.297, 4, 2.83474, 2.83471, 2.44949, 1.16526, 0, 2.83474, 2.83471, 2.83471, 2.83471, 2.83471, 2.83471, 2.83471, 2.83471, 2.83471, 2.83471, 2.83471, 2.83471, 2.83471, 2.83471, 2.83471, 2.83471, 2.83471, 2.83471, 2.83471
11.3049, 0, 2.83173, 2.8317, 1.41421, -2.83173, 0, 2.83173, 2.8317, 2.8317, 2.8317, 2.8317, 2.8317, 2.8317, 2.8317, 2.8317, 2.8317, 2.8317, 2.8317, 2.8317, 2.8317, 2.8317, 2.8317, 2.8317, 2.8317, 2.8317
11.3128, 10, 2.82763, 2.8276, 3.4641, 7.17237, 0, 2.82763, 2.8276, 2.8276, 2.8276, 2.8276, 2.8276, 2.8276, 2.8276, 2.8276, 2.8276, 2.8276, 2.8276, 2.8276, 2.8276, 2.8276, 2.8276, 2.8276, 2.8276, 2.8276
11.3207, 0, 2.82299, 2.82296, 1.41421, -2.82299, 0, 2.82299, 2.82296, 2.82296, 2.82296, 2.82296, 2.82296, 2.82296, 2.82296, 2.82296, 2.82296, 2.82296, 2.82296, 2.82296, 2.82296, 2.82296, 2.82296, 2.82296, 2.82296, 2.82296
11.3286, 4, 2.81835, 2.81832, 2.44949, 1.18165, 0, 2.81835, 2.81832, 2.81832, 2.81832, 2.81832, 2.81832, 2.81832, 2.81832, 2.81832, 2.81832, 2.81832, 2.81832, 2.81832, 2.81832, 2.81832, 2.81832, 2.81832, 2.81832, 2.81832
11.3364, 0, 2.81645, 2.81641, 1.41421, -2.81645, 0, 2.81645, 2.81641, 2.81641, 2.81641, 2.81641, 2.81641, 2.81641, 2.81641, 2.81641, 2.81641, 2.81641, 2.81641, 2.81641, 2.81641, 2.81641, 2.81641, 2.81641, 2.81641, 2.81641
11.3443, 2, 2.81281, 2.81278, 2, -0.812814, 0, 2.81281, 2.81278, 2.81278, 2.81278, 2.81278, 2.81278, 2.81278, 2.81278, 2.81278, 2.81278, 2.81278, 2.81278, 2.81278, 2.81278, 2.81278, 2.81278, 2.81278, 2.81278, 2.81278
11.3522, 8, 2.80765, 2.80761, 3.16228, 5.19235, 0, 2.80765, 2.80761, 2.80761, 2.80761, 2.80761, 2.80761, 2.80761, 2.80761, 2.80761, 2.80761, 2.80761, 2.80761, 2.80761, 2.80761, 2.80761, 2.80761, 2.80761, 2.80761, 2.80761
11.3601, 2, 2.80172, 2.80168, 2, -0.801722, 0, 2.80172, 2.80168, 2.80168, 2.80168, 2.80168, 2.80168, 2.80168, 2.80168, 2.80168, 2.80168, 2.80168, 2.80168, 2.80168, 2.80168, 2.80168, 2.80168, 2.80168, 2.80168, 2.80168
11.368, 16, 2.7958, 2.79576, 4.24264, 13.2042, 0, 2.7958, 2.79576, 2.79576, 2.79576, 2.79576, 2.79576, 2.79576, 2.79576, 2.79576, 2.79576, 2.79576, 2.79576, 2.79576, 2.79576, 2.79576, 2.79576, 2.79576, 2.79576, 2.79576
11.3759, 2, 2.79459, 2.79455, 2, -0.794595, 0, 2.79459, 2.79455, 2.79455, 2.79455, 2.79455, 2.79455, 2.79455, 2.79455, 2.79455, 2.79455, 2.79455, 2.79455, 2.79455, 2.79455, 2.79455, 2.79455, 2.79455, 2.79455, 2.79455
11.3838, 8, 2.79119, 2.79114, 3.16228, 5.20881, 0, 2.79119, 2.79114, 2.79114, 2.79114, 2.79114, 2.79114, 2.79114, 2.79114, 2.79114, 2.79114, 2.79114, 2.79114, 2.79114, 2.79114, 2.79114, 2.79114, 2.79114, 2.79114, 2.79114
11.3917, 2, 2.78587, 2.78582, 2, -0.785872, 0, 2.78587, 2.78582, 2.78582, 2.78582, 2.78582, 2.78582, 2.78582, 2.78582, 2.78582, 2.78582, 2.78582, 2.78582, 2.78582, 2.78582, 2.78582, 2.78582, 2.78582, 2.78582, 2.78582
11.3996, 2, 2.77961, 2.77955, 2, -0.779606, 0, 2.77961, 2.77955, 2.77955, 2.77955, 2.77955, 2.77955, 2.77955, 2.77955, 2.77955, 2.77955, 2.77955, 2.77955, 2.77955, 2.77955, 2.77955, 2.77955, 2.77955, 2.77955, 2.77955
11.4075, 6, 2.77335, 2.77329, 2.82843, 3.22665, 0, 2.77335, 2.77329, 2.77329, 2.77329, 2.77329, 2.77329, 2.77329, 2.77329, 2.77329, 2.77329, 2.77329, 2.77329, 2.77329, 2.77329, 2.77329, 2.77329, 2.77329, 2.77329, 2.77329
11.4154, 2, 2.77138, 2.77131, 2, -0.771376, 0, 2.77137, 2.77131, 2.77131, 2.77131, 2.77131, 2.77131, 2.77131, 2.77131, 2.77131, 2.77131, 2.77131, 2.77131, 2.77131, 2.77131, 2.77131, 2.77131, 2.77131, 2.77131, 2.77131
11.4233, 2, 2.76707, 2.767, 2, -0.767073, 0, 2.76707, 2.767, 2.767, 2.767, 2.767, 2.767, 2.767, 2.767, 2.767, 2.767, 2.767, 2.767, 2.767, 2.767, 2.767, 2.767, 2.767, 2.767, 2.767
11.4312, 4, 2.76072, 2.76064, 2.44949, 1.23928, 0, 2.76072, 2.76064, 2.76064, 2.76064, 2.76064, 2.76064, 2.76064, 2.76064, 2.76064, 2.76064, 2.76064, 2.76064, 2.76064, 2.76064, 2.76064, 2.76064, 2.76064, 2.76064, 2.76064
11.4391, 8, 2.75334, 2.75326, 3.16228, 5.24666, 0, 2.75334, 2.75326, 2.75326, 2.75326, 2.75326, 2.75326, 2.75326, 2.75326, 2.75326, 2.75326, 2.75326, 2.75326, 2.75326, 2.75326, 2.75326, 2.75326, 2.75326, 2.75326, 2.75326
11.447, 10, 2.74598, 2.74589, 3.4641, 7.25402, 0, 2.74598, 2.74589, 2.74589, 2.74589, 2.74589, 2.74589, 2.74589, 2.74589, 2.74589, 2.74589, 2.74589, 2.74589, 2.74589, 2.74589, 2.74589, 2.74589, 2.74589, 2.74589, 2.74589
11.4549, 6, 2.74421, 2.7441, 2.82843, 3.25579, 0, 2.7442, 2.7441, 2.7441, 2.7441, 2.7441, 2.7441, 2.7441, 2.7441, 2.7441, 2.7441, 2.7441, 2.7441, 2.7441, 2.7441, 2.7441, 2.7441, 2.7441, 2.74411, 2.7441
11.4628, 2, 2.73998, 2.73987, 2, -0.739984, 0, 2.73998, 2.73987, 2.73987, 2.73987, 2.73987, 2.73987, 2.73987, 2.73987, 2.73987, 2.73987, 2.73987, 2.73987, 2.73987, 2.73987, 2.73987, 2.73987, 2.73987, 2.73987, 2.73987
11.4707, 0, 2.73362, 2.73349, 1.41421, -2.73362, 0, 2.73362, 2.73349, 2.73349, 2.73349, 2.73349, 2.73349, 2.73349, 2.73349, 2.73349, 2.73349, 2.73349, 2.73349, 2.73349, 2.73349, 2.73349, 2.73349, 2.73349, 2.7335, 2.73349
11.4786, 4, 2.72621, 2.72605, 2.44949, 1.27379, 0, 2.72619, 2.72605, 2.72605, 2.72605, 2.72605, 2.72605, 2.72605, 2.72605, 2.72605, 2.72605, 2.72605, 2.72605, 2.72605, 2.72605, 2.72605, 2.72605, 2.72605, 2.72606, 2.72605
11.4865, 4, 2.7188, 2.71862, 2.44949, 1.2812, 0, 2.71879, 2.71862, 2.71862, 2.71862, 2.71862, 2.71862, 2.71862, 2.71862, 2.71862, 2.71862, 2.71862, 2.71862, 2.71862, 2.71862, 2.71862, 2.71862, 2.71862, 2.71863, 2.71862
11.4944, 4, 2.71601, 2.7158, 2.44949, 1.28399, 0, 2.71599, 2.7158, 2.7158, 2.7158, 2.7158, 2.7158, 2.7158, 2.7158, 2.7158, 2.7158, 2.7158, 2.7158, 2.7158, 2.7158, 2.7158, 2.7158, 2.7158, 2.71582, 2.7158
11.5023, 4, 2.71078, 2.71052, 2.44949, 1.28922, 0, 2.71075, 2.71052, 2.71052, 2.71052, 2.71052, 2.71052, 2.71052, 2.71052, 2.71052, 2.71052, 2.71052, 2.71052, 2.71052, 2.71052, 2.71052, 2.71052, 2.71052, 2.71054, 2.71052
11.5102, 8, 2.7034, 2.70308, 3.16228, 5.29661, 0, 2.70336, 2.70308, 2.70308, 2.70308, 2.70308, 2.70308, 2.70308, 2.70308, 2.70308, 2.70308, 2.70308, 2.70308, 2.70308, 2.70308, 2.70308, 2.70308, 2.70308, 2.70311, 2.70308
11.5181, 0, 2.69497, 2.69457, 1.41421, -2.69497, 0, 2.69492, 2.69457, 2.69457, 2.69457, 2.69457, 2.69457, 2.69457, 2.69457, 2.69457, 2.69457, 2.69457, 2.69457, 2.69457, 2.69457, 2.69458, 2.69457, 2.69457, 2.69461, 2.69457
11.526, 8, 2.68657, 2.68608, 3.16228, 5.31343, 0, 2.68652, 2.68608, 2.68608, 2.68608, 2.68608, 2.68608, 2.68608, 2.68608, 2.68608, 2.68608, 2.68608, 2.68608, 2.68608, 2.68608, 2.68608, 2.68608, 2.68608, 2.68613, 2.68608
11.5339, 2, 2.6841, 2.68347, 2, -0.684096, 0, 2.68403, 2.68347, 2.68347, 2.68347, 2.68347, 2.68347, 2.68347, 2.68347, 2.68347, 2.68347, 2.68347, 2.68347, 2.68347, 2.68347, 2.68347, 2.68347, 2.68347, 2.68354, 2.68347
11.5418, 12, 2.67907, 2.67828, 3.74166, 9.32093, 0, 2.67899, 2.67828, 2.67828, 2.67828, 2.67828, 2.67828, 2.67828, 2.67828, 2.67828, 2.67828, 2.67828, 2.67828, 2.67828, 2.67828, 2.67828, 2.67828, 2.67828, 2.67836, 2.67828
11.5497, 6, 2.67186, 2.67084, 2.82843, 3.32814, 0, 2.67176, 2.67084, 2.67084, 2.67084, 2.67084, 2.67084, 2.67084, 2.67084, 2.67084, 2.67084, 2.67084, 2.67084, 2.67084, 2.67084, 2.67084, 2.67084, 2.67084, 2.67094, 2.67084
11.5576, 6, 2.6636, 2.66228, 2.82843, 3.3364, 0, 2.66347, 2.66228, 2.66228, 2.66228, 2.66228, 2.66228, 2.66228, 2.66228, 2.66228, 2.66228, 2.66228, 2.66228, 2.66228, 2.66228, 2.66228, 2.66228, 2.66228, 2.66241, 2.66228
11.5655, 0, 2.65545, 2.65374, 1.41421, -2.65545, 0, 2.65529, 2.65374, 2.65374, 2.65374, 2.65374, 2.65374, 2.65374, 2.65374, 2.65374, 2.65374, 2.65374, 2.65374, 2.65374, 2.65374, 2.65374, 2.65374, 2.65374, 2.6539, 2.65374
11.5734, 4, 2.65227, 2.65005, 2.44949, 1.34773, 0, 2.65207, 2.65005, 2.65005, 2.65005, 2.65005, 2.65005, 2.65005, 2.65005, 2.65005, 2.65005, 2.65005, 2.65005, 2.65005, 2.65005, 2.65005, 2.65005, 2.65005, 2.65025, 2.65005
11.5813, 6, 2.64665, 2.64378, 2.82843, 3.35335, 0, 2.64641, 2.64378, 2.64378, 2.64378, 2.64378, 2.64378, 2.64378, 2.64378, 2.64378, 2.64378, 2.64378, 2.64378, 2.64378, 2.64378, 2.64378, 2.64378, 2.64378, 2.64402, 2.64378
11.5892, 2, 2.63897, 2.63527, 2, -0.638971, 0, 2.63868, 2.63527, 2.63527, 2.63527, 2.63527, 2.63527, 2.63527, 2.63527, 2.63527, 2.63527, 2.63527, 2.63527, 2.63527, 2.63527, 2.63527, 2.63527, 2.63527, 2.63556, 2.63527
11.5971, 10, 2.63042, 2.62564, 3.4641, 7.36958, 0, 2.63007, 2.62564, 2.62564, 2.62564, 2.62564, 2.62564, 2.62564, 2.62564, 2.62564, 2.62564, 2.62564, 2.62564, 2.62564, 2.62564, 2.62564, 2.62564, 2.62564, 2.62599, 2.62564
11.605, 12, 2.62216, 2.61603, 3.74166, 9.37784, 0, 2.62175, 2.61603, 2.61603, 2.61603, 2.61603, 2.61603, 2.61603, 2.61603, 2.61603, 2.61603, 2.61603, 2.61603, 2.61603, 2.61603, 2.61604, 2.61603, 2.61603, 2.61645, 2.61603
11.6129, 14, 2.62041, 2.61257, 4, 11.3796, 0, 2.61992, 2.61257, 2.61257, 2.61257, 2.61257, 2.61257, 2.61257, 2.61257, 2.61257, 2.61257, 2.61257, 2.61257, 2.61257, 2.61257, 2.61257, 2.61257, 2.61257, 2.61306, 2.61257
11.6208, 8, 2.61637, 2.6064, 3.16228, 5.38363, 0, 2.6158, 2.6064, 2.6064, 2.6064, 2.6064, 2.6064, 2.6064, 2.6064, 2.6064, 2.6064, 2.6064, 2.6064, 2.6064, 2.6064, 2.6064, 2.6064, 2.6064, 2.60697, 2.6064
11.6287, 10, 2.61053, 2.59789, 3.4641, 7.38947, 0, 2.60986, 2.59789, 2.59789, 2.59789, 2.59789, 2.59789, 2.59789, 2.59789, 2.59789, 2.59789, 2.59789, 2.59789, 2.59789, 2.59789, 2.59789, 2.59789, 2.59789, 2.59856, 2.59789
11.6366, 4, 2.60415, 2.58824, 2.44949, 1.39585, 0, 2.60338, 2.58824, 2.58824, 2.58824, 2.58824, 2.58824, 2.58824, 2.58824, 2.58824, 2.58824, 2.58824, 2.58824, 2.58824, 2.58824, 2.58824, 2.58824, 2.58824, 2.58901, 2.58824
11.6445, 8, 2.59854, 2.5786, 3.16228, 5.40146, 0, 2.59765, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.57948, 2.5786
11.6524, 4, 2.59891, 2.57408, 2.44949, 1.40109, 0, 2.59791, 2.57408, 2.57408, 2.57408, 2.57408, 2.57408, 2.57408, 2.57408, 2.57408, 2.57408, 2.57408, 2.57408, 2.57408, 2.57408, 2.57408, 2.57408, 2.57408, 2.57509, 2.57408
11.6603, 18, 2.5976, 2.56687, 4.47214, 15.4024, 0, 2.59646, 2.56687, 2.56687, 2.56687, 2.56687, 2.56687, 2.56687, 2.56687, 2.56687, 2.56687, 2.56687, 2.56687, 2.56687, 2.56687, 2.56687, 2.56687, 2.56687, 2.568, 2.56687
11.6682, 8, 2.59513, 2.55732, 3.16228, 5.40487, 0, 2.59386, 2.55732, 2.55732, 2.55732, 2.55732, 2.55732, 2.55732, 2.55732, 2.55732, 2.55732, 2.55732, 2.55732, 2.55732, 2.55732, 2.55733, 2.55732, 2.55732, 2.5586, 2.55732
