   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_276.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.2093, 2, 0.405531, 0.405529, 2, 1.59447, 0, 0.405529, 0.405529, 0.405529, 0.405529, 0.405529, 0.405529, 0.405529, 0.405529, 0.405529, 0.405529, 0.405529, 0.405529, 0.405529, 0.405529, 0.405531, 0.405529, 0.405529, 0.405529, 0.405529
15.2171, 2, 0.403284, 0.403282, 2, 1.59672, 0, 0.403282, 0.403282, 0.403282, 0.403282, 0.403282, 0.403282, 0.403282, 0.403282, 0.403282, 0.403282, 0.403282, 0.403282, 0.403282, 0.403282, 0.403284, 0.403282, 0.403282, 0.403282, 0.403282
15.225, 2, 0.401043, 0.401042, 2, 1.59896, 0, 0.401042, 0.401042, 0.401042, 0.401042, 0.401042, 0.401042, 0.401042, 0.401042, 0.401042, 0.401042, 0.401042, 0.401042, 0.401042, 0.401042, 0.401043, 0.401042, 0.401042, 0.401042, 0.401042
15.2329, 2, 0.400418, 0.400416, 2, 1.59958, 0, 0.400416, 0.400416, 0.400416, 0.400416, 0.400416, 0.400416, 0.400416, 0.400416, 0.400416, 0.400416, 0.400416, 0.400416, 0.400416, 0.400416, 0.400418, 0.400416, 0.400416, 0.400416, 0.400416
15.2407, 0, 0.399152, 0.39915, 1.41421, -0.399152, 0, 0.39915, 0.39915, 0.39915, 0.39915, 0.39915, 0.39915, 0.39915, 0.39915, 0.39915, 0.39915, 0.39915, 0.39915, 0.39915, 0.39915, 0.399152, 0.39915, 0.39915, 0.39915, 0.39915
15.2486, 6, 0.397311, 0.39731, 2.82843, 5.60269, 0, 0.39731, 0.39731, 0.39731, 0.39731, 0.39731, 0.39731, 0.39731, 0.39731, 0.39731, 0.39731, 0.39731, 0.39731, 0.39731, 0.39731, 0.397311, 0.39731, 0.39731, 0.39731, 0.39731
15.2565, 0, 0.395187, 0.395185, 1.41421, -0.395187, 0, 0.395185, 0.395185, 0.395185, 0.395185, 0.395185, 0.395185, 0.395185, 0.395185, 0.395185, 0.395185, 0.395185, 0.395185, 0.395185, 0.395185, 0.395187, 0.395185, 0.395185, 0.395185, 0.395185
15.2643, 0, 0.393068, 0.393067, 1.41421, -0.393068, 0, 0.393067, 0.393067, 0.393067, 0.393067, 0.393067, 0.393067, 0.393067, 0.393067, 0.393067, 0.393067, 0.393067, 0.393067, 0.393067, 0.393067, 0.393068, 0.393067, 0.393067, 0.393067, 0.393067
15.2722, 0, 0.392118, 0.392116, 1.41421, -0.392118, 0, 0.392116, 0.392116, 0.392116, 0.392116, 0.392116, 0.392116, 0.392116, 0.392116, 0.392116, 0.392116, 0.392116, 0.392116, 0.392116, 0.392116, 0.392118, 0.392116, 0.392116, 0.392116, 0.392116
15.2801, 0, 0.390703, 0.390701, 1.41421, -0.390703, 0, 0.390701, 0.390701, 0.390701, 0.390701, 0.390701, 0.390701, 0.390701, 0.390701, 0.390701, 0.390701, 0.390701, 0.390701, 0.390701, 0.390701, 0.390703, 0.390701, 0.390701, 0.390701, 0.390701
15.2879, 0, 0.388862, 0.38886, 1.41421, -0.388862, 0, 0.38886, 0.38886, 0.38886, 0.38886, 0.38886, 0.38886, 0.38886, 0.38886, 0.38886, 0.38886, 0.38886, 0.38886, 0.38886, 0.38886, 0.388862, 0.38886, 0.38886, 0.38886, 0.38886
15.2958, 0, 0.386811, 0.38681, 1.41421, -0.386811, 0, 0.38681, 0.38681, 0.38681, 0.38681, 0.38681, 0.38681, 0.38681, 0.38681, 0.38681, 0.38681, 0.38681, 0.38681, 0.38681, 0.38681, 0.386811, 0.38681, 0.38681, 0.38681, 0.38681
15.3037, 0, 0.384766, 0.384765, 1.41421, -0.384766, 0, 0.384765, 0.384765, 0.384765, 0.384765, 0.384765, 0.384765, 0.384765, 0.384765, 0.384765, 0.384765, 0.384765, 0.384765, 0.384765, 0.384765, 0.384766, 0.384765, 0.384765, 0.384765, 0.384765
15.3115, 2, 0.383431, 0.383429, 2, 1.61657, 0, 0.383429, 0.383429, 0.383429, 0.383429, 0.383429, 0.383429, 0.383429, 0.383429, 0.383429, 0.383429, 0.383429, 0.383429, 0.383429, 0.383429, 0.383431, 0.383429, 0.383429, 0.383429, 0.383429
15.3194, 2, 0.381887, 0.381886, 2, 1.61811, 0, 0.381886, 0.381886, 0.381886, 0.381886, 0.381886, 0.381886, 0.381886, 0.381886, 0.381886, 0.381886, 0.381886, 0.381886, 0.381886, 0.381886, 0.381887, 0.381886, 0.381886, 0.381886, 0.381886
15.3273, 2, 0.380145, 0.380144, 2, 1.61985, 0, 0.380144, 0.380144, 0.380144, 0.380144, 0.380144, 0.380144, 0.380144, 0.380144, 0.380144, 0.380144, 0.380144, 0.380144, 0.380144, 0.380144, 0.380145, 0.380144, 0.380144, 0.380144, 0.380144
15.3351, 0, 0.378221, 0.37822, 1.41421, -0.378221, 0, 0.37822, 0.37822, 0.37822, 0.37822, 0.37822, 0.37822, 0.37822, 0.37822, 0.37822, 0.37822, 0.37822, 0.37822, 0.37822, 0.37822, 0.378221, 0.37822, 0.37822, 0.37822, 0.37822
15.343, 0, 0.376168, 0.376167, 1.41421, -0.376168, 0, 0.376167, 0.376167, 0.376167, 0.376167, 0.376167, 0.376167, 0.376167, 0.376167, 0.376167, 0.376167, 0.376167, 0.376167, 0.376167, 0.376167, 0.376168, 0.376167, 0.376167, 0.376167, 0.376167
15.3509, 0, 0.374032, 0.374031, 1.41421, -0.374032, 0, 0.374031, 0.374031, 0.374031, 0.374031, 0.374031, 0.374031, 0.374031, 0.374031, 0.374031, 0.374031, 0.374031, 0.374031, 0.374031, 0.374031, 0.374032, 0.374031, 0.374031, 0.374031, 0.374031
15.3587, 2, 0.371775, 0.371774, 2, 1.62822, 0, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371775, 0.371774, 0.371774, 0.371774, 0.371774
15.3666, 0, 0.369421, 0.369419, 1.41421, -0.369421, 0, 0.369419, 0.369419, 0.369419, 0.369419, 0.369419, 0.369419, 0.369419, 0.369419, 0.369419, 0.369419, 0.369419, 0.369419, 0.369419, 0.369419, 0.369421, 0.369419, 0.369419, 0.369419, 0.369419
15.3745, 4, 0.366833, 0.366832, 2.44949, 3.63317, 0, 0.366832, 0.366832, 0.366832, 0.366832, 0.366832, 0.366832, 0.366832, 0.366832, 0.366832, 0.366832, 0.366832, 0.366832, 0.366832, 0.366832, 0.366833, 0.366832, 0.366832, 0.366832, 0.366832
15.3823, 0, 0.36404, 0.364039, 1.41421, -0.36404, 0, 0.364039, 0.364039, 0.364039, 0.364039, 0.364039, 0.364039, 0.364039, 0.364039, 0.364039, 0.364039, 0.364039, 0.364039, 0.364039, 0.364039, 0.36404, 0.364039, 0.364039, 0.364039, 0.364039
15.3902, 2, 0.361152, 0.361151, 2, 1.63885, 0, 0.361151, 0.361151, 0.361151, 0.361151, 0.361151, 0.361151, 0.361151, 0.361151, 0.361151, 0.361151, 0.361151, 0.361151, 0.361151, 0.361151, 0.361152, 0.361151, 0.361151, 0.361151, 0.361151
15.3981, 0, 0.358276, 0.358274, 1.41421, -0.358276, 0, 0.358274, 0.358274, 0.358274, 0.358274, 0.358274, 0.358274, 0.358274, 0.358274, 0.358274, 0.358274, 0.358274, 0.358274, 0.358274, 0.358274, 0.358275, 0.358274, 0.358274, 0.358274, 0.358274
15.4059, 0, 0.356108, 0.356107, 1.41421, -0.356108, 0, 0.356107, 0.356107, 0.356107, 0.356107, 0.356107, 0.356107, 0.356107, 0.356107, 0.356107, 0.356107, 0.356107, 0.356107, 0.356107, 0.356107, 0.356108, 0.356107, 0.356107, 0.356107, 0.356107
15.4138, 0, 0.353565, 0.353564, 1.41421, -0.353565, 0, 0.353564, 0.353564, 0.353564, 0.353564, 0.353564, 0.353564, 0.353564, 0.353564, 0.353564, 0.353564, 0.353564, 0.353564, 0.353564, 0.353564, 0.353565, 0.353564, 0.353564, 0.353564, 0.353564
15.4217, 0, 0.350678, 0.350676, 1.41421, -0.350678, 0, 0.350676, 0.350676, 0.350676, 0.350676, 0.350676, 0.350676, 0.350676, 0.350676, 0.350676, 0.350676, 0.350676, 0.350676, 0.350676, 0.350676, 0.350678, 0.350676, 0.350676, 0.350676, 0.350676
15.4295, 0, 0.347626, 0.347625, 1.41421, -0.347626, 0, 0.347625, 0.347625, 0.347625, 0.347625, 0.347625, 0.347625, 0.347625, 0.347625, 0.347625, 0.347625, 0.347625, 0.347625, 0.347625, 0.347625, 0.347626, 0.347625, 0.347625, 0.347625, 0.347625
15.4374, 0, 0.344588, 0.344586, 1.41421, -0.344588, 0, 0.344586, 0.344586, 0.344586, 0.344586, 0.344586, 0.344586, 0.344586, 0.344586, 0.344586, 0.344586, 0.344586, 0.344586, 0.344586, 0.344586, 0.344588, 0.344586, 0.344587, 0.344586, 0.344586
15.4453, 2, 0.342533, 0.342532, 2, 1.65747, 0, 0.342532, 0.342532, 0.342532, 0.342532, 0.342532, 0.342532, 0.342532, 0.342532, 0.342532, 0.342532, 0.342532, 0.342532, 0.342532, 0.342532, 0.342533, 0.342532, 0.342532, 0.342532, 0.342532
15.4531, 0, 0.339959, 0.339958, 1.41421, -0.339959, 0, 0.339958, 0.339958, 0.339958, 0.339958, 0.339958, 0.339958, 0.339958, 0.339958, 0.339958, 0.339958, 0.339958, 0.339958, 0.339958, 0.339958, 0.339959, 0.339958, 0.339958, 0.339958, 0.339958
15.461, 0, 0.336913, 0.336911, 1.41421, -0.336913, 0, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336912, 0.336911, 0.336911, 0.336911, 0.336911
15.4689, 2, 0.33364, 0.333638, 2, 1.66636, 0, 0.333638, 0.333638, 0.333638, 0.333638, 0.333638, 0.333638, 0.333638, 0.333638, 0.333638, 0.333638, 0.333638, 0.333638, 0.333638, 0.333638, 0.333639, 0.333638, 0.333638, 0.333638, 0.333638
15.4767, 0, 0.330383, 0.330381, 1.41421, -0.330383, 0, 0.330381, 0.330381, 0.330381, 0.330381, 0.330381, 0.330381, 0.330381, 0.330381, 0.330381, 0.330381, 0.330381, 0.330381, 0.330381, 0.330381, 0.330382, 0.330381, 0.330381, 0.330381, 0.330381
15.4846, 2, 0.328605, 0.328603, 2, 1.6714, 0, 0.328603, 0.328603, 0.328603, 0.328603, 0.328603, 0.328603, 0.328603, 0.328603, 0.328603, 0.328603, 0.328603, 0.328603, 0.328603, 0.328603, 0.328604, 0.328603, 0.328603, 0.328603, 0.328603
15.4925, 0, 0.326159, 0.326156, 1.41421, -0.326159, 0, 0.326156, 0.326156, 0.326156, 0.326156, 0.326156, 0.326156, 0.326156, 0.326156, 0.326156, 0.326156, 0.326156, 0.326156, 0.326156, 0.326156, 0.326158, 0.326156, 0.326157, 0.326156, 0.326156
15.5003, 0, 0.323117, 0.323114, 1.41421, -0.323117, 0, 0.323114, 0.323114, 0.323114, 0.323114, 0.323114, 0.323114, 0.323114, 0.323114, 0.323114, 0.323114, 0.323114, 0.323114, 0.323114, 0.323114, 0.323116, 0.323114, 0.323115, 0.323114, 0.323114
15.5082, 0, 0.319789, 0.319786, 1.41421, -0.319789, 0, 0.319786, 0.319786, 0.319786, 0.319786, 0.319786, 0.319786, 0.319786, 0.319786, 0.319786, 0.319786, 0.319786, 0.319786, 0.319786, 0.319786, 0.319787, 0.319786, 0.319787, 0.319786, 0.319786
15.5161, 0, 0.316478, 0.316474, 1.41421, -0.316478, 0, 0.316474, 0.316474, 0.316474, 0.316474, 0.316474, 0.316474, 0.316474, 0.316474, 0.316474, 0.316474, 0.316474, 0.316474, 0.316474, 0.316474, 0.316476, 0.316474, 0.316476, 0.316474, 0.316474
15.5239, 2, 0.314779, 0.314776, 2, 1.68522, 0, 0.314776, 0.314776, 0.314776, 0.314776, 0.314776, 0.314776, 0.314776, 0.314776, 0.314776, 0.314776, 0.314776, 0.314776, 0.314776, 0.314776, 0.314777, 0.314776, 0.314778, 0.314776, 0.314776
15.5318, 4, 0.312288, 0.312284, 2.44949, 3.68771, 0, 0.312284, 0.312284, 0.312284, 0.312284, 0.312284, 0.312284, 0.312284, 0.312284, 0.312284, 0.312284, 0.312284, 0.312284, 0.312284, 0.312284, 0.312285, 0.312284, 0.312286, 0.312284, 0.312284
15.5397, 0, 0.309088, 0.309083, 1.41421, -0.309088, 0, 0.309083, 0.309083, 0.309083, 0.309083, 0.309083, 0.309083, 0.309083, 0.309083, 0.309083, 0.309083, 0.309083, 0.309083, 0.309083, 0.309083, 0.309085, 0.309083, 0.309087, 0.309083, 0.309083
15.5475, 2, 0.305548, 0.305543, 2, 1.69445, 0, 0.305543, 0.305543, 0.305543, 0.305543, 0.305543, 0.305543, 0.305543, 0.305543, 0.305543, 0.305543, 0.305543, 0.305543, 0.305543, 0.305543, 0.305544, 0.305543, 0.305547, 0.305543, 0.305543
15.5554, 0, 0.302029, 0.302022, 1.41421, -0.302029, 0, 0.302022, 0.302022, 0.302022, 0.302022, 0.302022, 0.302022, 0.302022, 0.302022, 0.302022, 0.302022, 0.302022, 0.302022, 0.302022, 0.302022, 0.302024, 0.302022, 0.302028, 0.302022, 0.302022
15.5633, 2, 0.300586, 0.300578, 2, 1.69941, 0, 0.300578, 0.300578, 0.300578, 0.300578, 0.300578, 0.300578, 0.300578, 0.300578, 0.300578, 0.300578, 0.300578, 0.300578, 0.300578, 0.300578, 0.300579, 0.300578, 0.300584, 0.300578, 0.300578
15.5711, 2, 0.29822, 0.298211, 2, 1.70178, 0, 0.298211, 0.298211, 0.298211, 0.298211, 0.298211, 0.298211, 0.298211, 0.298211, 0.298211, 0.298211, 0.298211, 0.298211, 0.298211, 0.298211, 0.298212, 0.298211, 0.298219, 0.298211, 0.298211
15.579, 2, 0.295042, 0.29503, 2, 1.70496, 0, 0.29503, 0.29503, 0.29503, 0.29503, 0.29503, 0.29503, 0.29503, 0.29503, 0.29503, 0.29503, 0.29503, 0.29503, 0.29503, 0.29503, 0.295032, 0.29503, 0.29504, 0.29503, 0.29503
15.5869, 0, 0.291472, 0.291458, 1.41421, -0.291472, 0, 0.291458, 0.291458, 0.291458, 0.291458, 0.291458, 0.291458, 0.291458, 0.291458, 0.291458, 0.291458, 0.291458, 0.291458, 0.291458, 0.291458, 0.29146, 0.291458, 0.29147, 0.291458, 0.291458
15.5947, 2, 0.287924, 0.287908, 2, 1.71208, 0, 0.287908, 0.287908, 0.287908, 0.287908, 0.287908, 0.287908, 0.287908, 0.287908, 0.287908, 0.287908, 0.287908, 0.287908, 0.287908, 0.287908, 0.287909, 0.287908, 0.287922, 0.287908, 0.287908
15.6026, 0, 0.286511, 0.286492, 1.41421, -0.286511, 0, 0.286492, 0.286492, 0.286492, 0.286492, 0.286492, 0.286492, 0.286492, 0.286492, 0.286492, 0.286492, 0.286492, 0.286492, 0.286492, 0.286492, 0.286494, 0.286492, 0.28651, 0.286492, 0.286492
15.6105, 0, 0.284084, 0.284062, 1.41421, -0.284084, 0, 0.284062, 0.284062, 0.284062, 0.284062, 0.284062, 0.284062, 0.284062, 0.284062, 0.284062, 0.284062, 0.284062, 0.284062, 0.284062, 0.284062, 0.284063, 0.284062, 0.284083, 0.284062, 0.284062
15.6183, 2, 0.280762, 0.280735, 2, 1.71924, 0, 0.280735, 0.280735, 0.280735, 0.280735, 0.280735, 0.280735, 0.280735, 0.280735, 0.280735, 0.280735, 0.280735, 0.280735, 0.280735, 0.280735, 0.280737, 0.280735, 0.28076, 0.280735, 0.280735
15.6262, 2, 0.27701, 0.276979, 2, 1.72299, 0, 0.276979, 0.276979, 0.276979, 0.276979, 0.276979, 0.276979, 0.276979, 0.276979, 0.276979, 0.276979, 0.276979, 0.276979, 0.276979, 0.276979, 0.276981, 0.276979, 0.277009, 0.276979, 0.276979
15.6341, 0, 0.273284, 0.273248, 1.41421, -0.273284, 0, 0.273248, 0.273248, 0.273248, 0.273248, 0.273248, 0.273248, 0.273248, 0.273248, 0.273248, 0.273248, 0.273248, 0.273248, 0.273248, 0.273248, 0.273249, 0.273248, 0.273283, 0.273248, 0.273248
15.6419, 0, 0.272072, 0.27203, 1.41421, -0.272072, 0, 0.27203, 0.27203, 0.27203, 0.27203, 0.27203, 0.27203, 0.27203, 0.27203, 0.27203, 0.27203, 0.27203, 0.27203, 0.27203, 0.27203, 0.272031, 0.27203, 0.272071, 0.27203, 0.27203
15.6498, 0, 0.269758, 0.269709, 1.41421, -0.269758, 0, 0.269709, 0.269709, 0.269709, 0.269709, 0.269709, 0.269709, 0.269709, 0.269709, 0.269709, 0.269709, 0.269709, 0.269709, 0.269709, 0.269709, 0.26971, 0.269709, 0.269757, 0.269709, 0.269709
15.6577, 2, 0.266486, 0.266428, 2, 1.73351, 0, 0.266428, 0.266428, 0.266428, 0.266428, 0.266428, 0.266428, 0.266428, 0.266428, 0.266428, 0.266428, 0.266428, 0.266428, 0.266428, 0.266428, 0.26643, 0.266428, 0.266484, 0.266428, 0.266428
15.6655, 0, 0.262753, 0.262686, 1.41421, -0.262753, 0, 0.262686, 0.262686, 0.262686, 0.262686, 0.262686, 0.262686, 0.262686, 0.262686, 0.262686, 0.262686, 0.262686, 0.262686, 0.262686, 0.262686, 0.262688, 0.262686, 0.262752, 0.262686, 0.262686
15.6734, 0, 0.259048, 0.258971, 1.41421, -0.259048, 0, 0.258971, 0.258971, 0.258971, 0.258971, 0.258971, 0.258971, 0.258971, 0.258971, 0.258971, 0.258971, 0.258971, 0.258971, 0.258971, 0.258971, 0.258973, 0.258971, 0.259047, 0.258971, 0.258971
15.6813, 2, 0.257781, 0.257693, 2, 1.74222, 0, 0.257693, 0.257693, 0.257693, 0.257693, 0.257693, 0.257693, 0.257693, 0.257693, 0.257693, 0.257693, 0.257693, 0.257693, 0.257693, 0.257693, 0.257694, 0.257693, 0.25778, 0.257693, 0.257693
15.6891, 2, 0.255381, 0.25528, 2, 1.74462, 0, 0.25528, 0.25528, 0.25528, 0.25528, 0.25528, 0.25528, 0.25528, 0.25528, 0.25528, 0.25528, 0.25528, 0.25528, 0.25528, 0.25528, 0.255281, 0.25528, 0.255379, 0.25528, 0.25528
15.697, 0, 0.251999, 0.251884, 1.41421, -0.251999, 0, 0.251884, 0.251884, 0.251884, 0.251884, 0.251884, 0.251884, 0.251884, 0.251884, 0.251884, 0.251884, 0.251884, 0.251884, 0.251884, 0.251884, 0.251885, 0.251884, 0.251998, 0.251884, 0.251884
15.7049, 0, 0.248149, 0.248018, 1.41421, -0.248149, 0, 0.248018, 0.248018, 0.248018, 0.248018, 0.248018, 0.248018, 0.248018, 0.248018, 0.248018, 0.248018, 0.248018, 0.248018, 0.248018, 0.248018, 0.248019, 0.248018, 0.248147, 0.248018, 0.248018
15.7127, 0, 0.24433, 0.244182, 1.41421, -0.24433, 0, 0.244182, 0.244182, 0.244182, 0.244182, 0.244182, 0.244182, 0.244182, 0.244182, 0.244182, 0.244182, 0.244182, 0.244182, 0.244182, 0.244182, 0.244183, 0.244182, 0.244328, 0.244182, 0.244182
15.7206, 0, 0.243193, 0.243026, 1.41421, -0.243193, 0, 0.243026, 0.243026, 0.243026, 0.243026, 0.243026, 0.243026, 0.243026, 0.243026, 0.243026, 0.243026, 0.243026, 0.243026, 0.243026, 0.243026, 0.243028, 0.243026, 0.243192, 0.243026, 0.243026
15.7285, 0, 0.240898, 0.24071, 1.41421, -0.240898, 0, 0.24071, 0.24071, 0.24071, 0.24071, 0.24071, 0.24071, 0.24071, 0.24071, 0.24071, 0.24071, 0.24071, 0.24071, 0.24071, 0.24071, 0.240712, 0.24071, 0.240896, 0.24071, 0.24071
15.7363, 2, 0.237602, 0.237392, 2, 1.7624, 0, 0.237392, 0.237392, 0.237392, 0.237392, 0.237392, 0.237392, 0.237392, 0.237392, 0.237392, 0.237392, 0.237392, 0.237392, 0.237392, 0.237392, 0.237393, 0.237392, 0.2376, 0.237392, 0.237392
15.7442, 4, 0.233828, 0.233594, 2.44949, 3.76617, 0, 0.233594, 0.233594, 0.233594, 0.233594, 0.233594, 0.233594, 0.233594, 0.233594, 0.233594, 0.233594, 0.233594, 0.233594, 0.233594, 0.233594, 0.233596, 0.233594, 0.233826, 0.233594, 0.233594
15.7521, 4, 0.230086, 0.229827, 2.44949, 3.76991, 0, 0.229827, 0.229827, 0.229827, 0.229827, 0.229827, 0.229827, 0.229827, 0.229827, 0.229827, 0.229827, 0.229827, 0.229827, 0.229827, 0.229827, 0.229828, 0.229827, 0.230085, 0.229827, 0.229827
15.7599, 2, 0.228821, 0.228535, 2, 1.77118, 0, 0.228535, 0.228535, 0.228535, 0.228535, 0.228535, 0.228535, 0.228535, 0.228535, 0.228535, 0.228535, 0.228535, 0.228535, 0.228535, 0.228535, 0.228536, 0.228535, 0.22882, 0.228535, 0.228535
15.7678, 2, 0.226426, 0.22611, 2, 1.77357, 0, 0.22611, 0.22611, 0.22611, 0.22611, 0.22611, 0.22611, 0.22611, 0.22611, 0.22611, 0.22611, 0.22611, 0.22611, 0.22611, 0.22611, 0.226112, 0.22611, 0.226425, 0.22611, 0.22611
15.7756, 8, 0.22306, 0.222713, 3.16228, 7.77694, 0, 0.222713, 0.222713, 0.222713, 0.222713, 0.222713, 0.222713, 0.222713, 0.222713, 0.222713, 0.222713, 0.222713, 0.222713, 0.222713, 0.222713, 0.222715, 0.222713, 0.223058, 0.222713, 0.222713
15.7835, 4, 0.219232, 0.218853, 2.44949, 3.78077, 0, 0.218853, 0.218853, 0.218853, 0.218853, 0.218853, 0.218853, 0.218853, 0.218853, 0.218853, 0.218853, 0.218853, 0.218853, 0.218853, 0.218853, 0.218854, 0.218853, 0.219231, 0.218853, 0.218853
15.7914, 2, 0.21544, 0.215027, 2, 1.78456, 0, 0.215027, 0.215027, 0.215027, 0.215027, 0.215027, 0.215027, 0.215027, 0.215027, 0.215027, 0.215027, 0.215027, 0.215027, 0.215027, 0.215027, 0.215028, 0.215027, 0.215438, 0.215027, 0.215027
15.7992, 2, 0.214248, 0.213799, 2, 1.78575, 0, 0.213799, 0.213799, 0.213799, 0.213799, 0.213799, 0.213799, 0.213799, 0.213799, 0.213799, 0.213799, 0.213799, 0.213799, 0.213799, 0.213799, 0.213801, 0.213799, 0.214247, 0.213799, 0.213799
15.8071, 2, 0.211948, 0.211462, 2, 1.78805, 0, 0.211462, 0.211462, 0.211462, 0.211462, 0.211462, 0.211462, 0.211462, 0.211462, 0.211462, 0.211462, 0.211462, 0.211462, 0.211462, 0.211462, 0.211464, 0.211462, 0.211947, 0.211462, 0.211462
15.815, 2, 0.208696, 0.208172, 2, 1.7913, 0, 0.208172, 0.208172, 0.208172, 0.208172, 0.208172, 0.208172, 0.208172, 0.208172, 0.208172, 0.208172, 0.208172, 0.208172, 0.208172, 0.208172, 0.208173, 0.208172, 0.208695, 0.208172, 0.208172
15.8228, 0, 0.204993, 0.204428, 1.41421, -0.204993, 0, 0.204428, 0.204428, 0.204428, 0.204428, 0.204428, 0.204428, 0.204428, 0.204428, 0.204428, 0.204428, 0.204428, 0.204428, 0.204428, 0.204428, 0.20443, 0.204428, 0.204991, 0.204428, 0.204428
15.8307, 0, 0.201324, 0.200719, 1.41421, -0.201324, 0, 0.200719, 0.200719, 0.200719, 0.200719, 0.200719, 0.200719, 0.200719, 0.200719, 0.200719, 0.200719, 0.200719, 0.200719, 0.200719, 0.200719, 0.20072, 0.200719, 0.201323, 0.200719, 0.200719
15.8386, 0, 0.199983, 0.199335, 1.41421, -0.199983, 0, 0.199335, 0.199335, 0.199335, 0.199335, 0.199335, 0.199335, 0.199335, 0.199335, 0.199335, 0.199335, 0.199335, 0.199335, 0.199335, 0.199335, 0.199337, 0.199335, 0.199981, 0.199335, 0.199335
15.8464, 2, 0.197588, 0.196898, 2, 1.80241, 0, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.1969, 0.196898, 0.197586, 0.196898, 0.196898
15.8543, 2, 0.194292, 0.193559, 2, 1.80571, 0, 0.193559, 0.193559, 0.193559, 0.193559, 0.193559, 0.193559, 0.193559, 0.193559, 0.193559, 0.193559, 0.193559, 0.193559, 0.193559, 0.193559, 0.193561, 0.193559, 0.19429, 0.193559, 0.193559
15.8622, 2, 0.190571, 0.189794, 2, 1.80943, 0, 0.189794, 0.189794, 0.189794, 0.189794, 0.189794, 0.189794, 0.189794, 0.189794, 0.189794, 0.189794, 0.189794, 0.189794, 0.189794, 0.189794, 0.189796, 0.189794, 0.190569, 0.189794, 0.189794
15.87, 4, 0.186887, 0.186067, 2.44949, 3.81311, 0, 0.186067, 0.186067, 0.186067, 0.186067, 0.186067, 0.186067, 0.186067, 0.186067, 0.186067, 0.186067, 0.186067, 0.186067, 0.186067, 0.186067, 0.186068, 0.186067, 0.186886, 0.186067, 0.186067
15.8779, 0, 0.185597, 0.184733, 1.41421, -0.185597, 0, 0.184733, 0.184733, 0.184733, 0.184733, 0.184733, 0.184733, 0.184733, 0.184733, 0.184733, 0.184733, 0.184733, 0.184733, 0.184733, 0.184733, 0.184735, 0.184733, 0.185596, 0.184733, 0.184733
15.8858, 0, 0.183295, 0.182386, 1.41421, -0.183295, 0, 0.182386, 0.182386, 0.182386, 0.182386, 0.182386, 0.182386, 0.182386, 0.182386, 0.182386, 0.182386, 0.182386, 0.182386, 0.182386, 0.182386, 0.182388, 0.182386, 0.183293, 0.182386, 0.182386
15.8936, 0, 0.180126, 0.179174, 1.41421, -0.180126, 0, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179175, 0.179174, 0.180124, 0.179174, 0.179174
15.9015, 2, 0.176549, 0.175553, 2, 1.82345, 0, 0.175553, 0.175553, 0.175553, 0.175553, 0.175553, 0.175553, 0.175553, 0.175553, 0.175553, 0.175553, 0.175553, 0.175553, 0.175553, 0.175553, 0.175555, 0.175553, 0.176548, 0.175553, 0.175553
15.9094, 0, 0.173009, 0.17197, 1.41421, -0.173009, 0, 0.17197, 0.17197, 0.17197, 0.17197, 0.17197, 0.17197, 0.17197, 0.17197, 0.17197, 0.17197, 0.17197, 0.17197, 0.17197, 0.17197, 0.171972, 0.17197, 0.173007, 0.17197, 0.17197
15.9172, 2, 0.171576, 0.170495, 2, 1.82842, 0, 0.170495, 0.170495, 0.170495, 0.170495, 0.170495, 0.170495, 0.170495, 0.170495, 0.170495, 0.170495, 0.170495, 0.170495, 0.170495, 0.170495, 0.170496, 0.170495, 0.171574, 0.170495, 0.170495
15.9251, 0, 0.169192, 0.16807, 1.41421, -0.169192, 0, 0.16807, 0.16807, 0.16807, 0.16807, 0.16807, 0.16807, 0.16807, 0.16807, 0.16807, 0.16807, 0.16807, 0.16807, 0.16807, 0.16807, 0.168071, 0.16807, 0.169191, 0.16807, 0.16807
15.933, 0, 0.166001, 0.164838, 1.41421, -0.166001, 0, 0.164838, 0.164838, 0.164838, 0.164838, 0.164838, 0.164838, 0.164838, 0.164838, 0.164838, 0.164838, 0.164838, 0.164838, 0.164838, 0.164838, 0.164839, 0.164838, 0.166, 0.164838, 0.164838
