   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_228.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.96745, 184, 200.93, 52.9119, 13.6382, -16.9301, 0, 52.9119, 52.9119, 54.8659, 198.976, 52.9119, 52.9119, 52.9119, 52.9119, 52.9119, 52.9119, 52.9119, 52.9119, 52.9119, 52.9119, 52.9119, 52.9119, 52.9119, 52.9119, 52.9119, 52.9119
5.97532, 198, 186.039, 52.974, 14.1421, 11.961, 0, 52.974, 52.974, 54.9462, 184.067, 52.974, 52.974, 52.974, 52.974, 52.974, 52.974, 52.974, 52.974, 52.974, 52.974, 52.974, 52.974, 52.974, 52.974, 52.974, 52.974
5.98319, 182, 171.381, 53.0379, 13.5647, 10.6193, 0, 53.0379, 53.0379, 55.029, 169.39, 53.0379, 53.0379, 53.0379, 53.0379, 53.0379, 53.0379, 53.0379, 53.0379, 53.0379, 53.0379, 53.0379, 53.0379, 53.0379, 53.0379, 53.0379, 53.0379
5.99106, 160, 157.238, 53.1038, 12.7279, 2.76187, 0, 53.1038, 53.1038, 55.1144, 155.227, 53.1038, 53.1038, 53.1038, 53.1038, 53.1038, 53.1038, 53.1038, 53.1038, 53.1038, 53.1038, 53.1038, 53.1038, 53.1038, 53.1038, 53.1038, 53.1038
5.99893, 186, 143.85, 53.1716, 13.7113, 42.1499, 0, 53.1716, 53.1716, 55.203, 141.819, 53.1716, 53.1716, 53.1716, 53.1716, 53.1716, 53.1716, 53.1716, 53.1716, 53.1716, 53.1716, 53.1716, 53.1716, 53.1716, 53.1716, 53.1716, 53.1716
6.00679, 124, 131.397, 53.2415, 11.225, -7.39655, 0, 53.2415, 53.2415, 55.2955, 129.342, 53.2415, 53.2415, 53.2415, 53.2415, 53.2415, 53.2415, 53.2415, 53.2415, 53.2415, 53.2415, 53.2415, 53.2415, 53.2415, 53.2415, 53.2415, 53.2415
6.01466, 118, 120.005, 53.3133, 10.9545, -2.00468, 0, 53.3133, 53.3134, 55.393, 117.925, 53.3133, 53.3133, 53.3133, 53.3133, 53.3133, 53.3133, 53.3133, 53.3133, 53.3133, 53.3133, 53.3133, 53.3133, 53.3133, 53.3133, 53.3133, 53.3133
6.02253, 76, 109.752, 53.3871, 8.83176, -33.7522, 0, 53.3871, 53.3871, 55.4971, 107.642, 53.3871, 53.3871, 53.3871, 53.3871, 53.3871, 53.3871, 53.3871, 53.3871, 53.3871, 53.3871, 53.3871, 53.3871, 53.3871, 53.3871, 53.3871, 53.3871
6.0304, 90, 100.67, 53.4628, 9.59166, -10.6704, 0, 53.4628, 53.4628, 55.6105, 98.5227, 53.4628, 53.4628, 53.4628, 53.4628, 53.4628, 53.4628, 53.4628, 53.4628, 53.4628, 53.4628, 53.4628, 53.4628, 53.4628, 53.4628, 53.4628, 53.4628
6.03827, 62, 92.752, 53.5402, 8, -30.752, 0, 53.5402, 53.5402, 55.7371, 90.555, 53.5402, 53.5402, 53.5402, 53.5402, 53.5402, 53.5402, 53.5402, 53.5402, 53.5402, 53.5402, 53.5402, 53.5402, 53.5402, 53.5402, 53.5402, 53.5402
6.04614, 86, 85.9581, 53.6191, 9.38083, 0.0419312, 0, 53.6191, 53.6191, 55.8834, 83.6937, 53.6191, 53.6191, 53.6191, 53.6191, 53.6191, 53.6191, 53.6191, 53.6191, 53.6191, 53.6191, 53.6191, 53.6191, 53.6191, 53.6191, 53.6191, 53.6191
6.05401, 88, 80.2295, 53.6995, 9.48683, 7.77052, 0, 53.6995, 53.6995, 56.0593, 77.8696, 53.6995, 53.6995, 53.6995, 53.6995, 53.6995, 53.6995, 53.6995, 53.6995, 53.6995, 53.6995, 53.6995, 53.6995, 53.6995, 53.6995, 53.6995, 53.6995
6.06188, 70, 75.4945, 53.781, 8.48528, -5.49454, 0, 53.7811, 53.7811, 56.2799, 72.9955, 53.781, 53.781, 53.781, 53.781, 53.781, 53.781, 53.781, 53.781, 53.781, 53.781, 53.781, 53.781, 53.781, 53.781, 53.7811, 53.781
6.06975, 80, 71.6781, 53.8636, 9.05539, 8.32195, 0, 53.8636, 53.8637, 56.5683, 68.9733, 53.8636, 53.8636, 53.8636, 53.8636, 53.8636, 53.8636, 53.8636, 53.8636, 53.8636, 53.8636, 53.8636, 53.8636, 53.8636, 53.8636, 53.8637, 53.8636
6.07762, 74, 68.7123, 53.947, 8.7178, 5.28767, 0, 53.947, 53.947, 56.9585, 65.7007, 53.947, 53.947, 53.947, 53.947, 53.947, 53.947, 53.947, 53.947, 53.947, 53.947, 53.947, 53.947, 53.947, 53.947, 53.9471, 53.947
6.08548, 78, 66.5464, 54.0309, 8.94427, 11.4536, 0, 54.0309, 54.0309, 57.5011, 63.076, 54.0309, 54.0309, 54.0309, 54.0309, 54.0309, 54.0309, 54.0309, 54.0309, 54.0309, 54.0309, 54.0309, 54.0309, 54.0309, 54.0309, 54.031, 54.0309
6.09335, 64, 65.1562, 54.1151, 8.12404, -1.15625, 0, 54.1151, 54.1152, 58.2698, 61.0013, 54.1151, 54.1151, 54.1151, 54.1151, 54.1151, 54.1151, 54.1151, 54.1151, 54.1151, 54.1151, 54.1151, 54.1151, 54.1151, 54.1151, 54.1153, 54.1151
6.10122, 76, 64.5575, 54.1995, 8.83176, 11.4425, 0, 54.1995, 54.1995, 59.3705, 59.3862, 54.1995, 54.1995, 54.1995, 54.1995, 54.1995, 54.1995, 54.1995, 54.1995, 54.1995, 54.1995, 54.1995, 54.1995, 54.1995, 54.1995, 54.1997, 54.1995
6.10909, 68, 64.8187, 54.2838, 8.3666, 3.18131, 0, 54.2838, 54.2838, 60.9528, 58.1493, 54.2838, 54.2838, 54.2838, 54.2838, 54.2838, 54.2838, 54.2838, 54.2838, 54.2838, 54.2838, 54.2838, 54.2838, 54.2838, 54.2838, 54.2841, 54.2838
6.11696, 78, 66.0774, 54.3678, 8.94427, 11.9226, 0, 54.3678, 54.3678, 63.2264, 57.2183, 54.3678, 54.3678, 54.3678, 54.3678, 54.3678, 54.3678, 54.3678, 54.3678, 54.3678, 54.3678, 54.3678, 54.3678, 54.3678, 54.3678, 54.3683, 54.3678
6.12483, 76, 68.5604, 54.4514, 8.83176, 7.43962, 0, 54.4514, 54.4514, 66.4794, 56.5318, 54.4514, 54.4514, 54.4514, 54.4514, 54.4514, 54.4514, 54.4514, 54.4514, 54.4514, 54.4514, 54.4514, 54.4514, 54.4514, 54.4514, 54.452, 54.4514
6.1327, 62, 72.6062, 54.5344, 8, -10.6062, 0, 54.5344, 54.5344, 71.1024, 56.0373, 54.5344, 54.5344, 54.5344, 54.5344, 54.5344, 54.5344, 54.5344, 54.5344, 54.5344, 54.5344, 54.5344, 54.5344, 54.5344, 54.5344, 54.5352, 54.5344
6.14057, 102, 78.6945, 54.6166, 10.198, 23.3055, 0, 54.6166, 54.6167, 77.6184, 55.6917, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6176, 54.6166
6.14844, 108, 87.4771, 54.6981, 10.4881, 20.5229, 0, 54.6981, 54.6981, 86.714, 55.4599, 54.6981, 54.6981, 54.6981, 54.6981, 54.6981, 54.6981, 54.6981, 54.6981, 54.6981, 54.6981, 54.6981, 54.6981, 54.6981, 54.6981, 54.6993, 54.6981
6.15631, 128, 99.8146, 54.7785, 11.4018, 28.1854, 0, 54.7785, 54.7785, 99.2776, 55.3139, 54.7785, 54.7785, 54.7785, 54.7785, 54.7785, 54.7785, 54.7785, 54.7785, 54.7785, 54.7785, 54.7785, 54.7785, 54.7785, 54.7785, 54.7801, 54.7785
6.16417, 148, 116.815, 54.858, 12.2474, 31.1854, 0, 54.858, 54.858, 116.439, 55.2318, 54.858, 54.858, 54.858, 54.858, 54.858, 54.858, 54.858, 54.858, 54.858, 54.858, 54.858, 54.858, 54.858, 54.858, 54.86, 54.858
6.17204, 202, 139.875, 54.9363, 14.2829, 62.1254, 0, 54.9363, 54.9363, 139.612, 55.1964, 54.9363, 54.9363, 54.9363, 54.9363, 54.9363, 54.9363, 54.9363, 54.9363, 54.9363, 54.9363, 54.9363, 54.9363, 54.9363, 54.9363, 54.9387, 54.9363
6.17991, 190, 170.723, 55.0134, 13.8564, 19.2774, 0, 55.0134, 55.0134, 170.538, 55.1952, 55.0134, 55.0134, 55.0134, 55.0134, 55.0134, 55.0134, 55.0134, 55.0134, 55.0134, 55.0134, 55.0134, 55.0134, 55.0134, 55.0134, 55.0164, 55.0134
6.18778, 236, 211.434, 55.0893, 15.4272, 24.566, 0, 55.0893, 55.0894, 211.301, 55.2186, 55.0893, 55.0893, 55.0893, 55.0893, 55.0893, 55.0893, 55.0893, 55.0893, 55.0893, 55.0893, 55.0893, 55.0893, 55.0893, 55.0893, 55.0929, 55.0893
6.19565, 264, 264.476, 55.164, 16.3095, -0.476196, 0, 55.164, 55.164, 264.376, 55.2598, 55.164, 55.164, 55.164, 55.164, 55.164, 55.164, 55.164, 55.164, 55.164, 55.164, 55.164, 55.164, 55.164, 55.164, 55.1682, 55.164
6.20352, 382, 332.711, 55.2374, 19.5959, 49.2895, 0, 55.2374, 55.2374, 332.629, 55.3143, 55.2374, 55.2374, 55.2374, 55.2374, 55.2374, 55.2374, 55.2374, 55.2374, 55.2374, 55.2374, 55.2374, 55.2374, 55.2374, 55.2374, 55.2424, 55.2374
6.21139, 490, 419.343, 55.3094, 22.1811, 70.6574, 0, 55.3094, 55.3094, 419.267, 55.3791, 55.3094, 55.3094, 55.3094, 55.3094, 55.3094, 55.3094, 55.3094, 55.3094, 55.3094, 55.3094, 55.3094, 55.3094, 55.3094, 55.3094, 55.3152, 55.3094
6.21926, 684, 527.934, 55.3801, 26.1916, 156.066, 0, 55.3801, 55.3801, 527.855, 55.4529, 55.3801, 55.3801, 55.3801, 55.3801, 55.3801, 55.3801, 55.3801, 55.3801, 55.3801, 55.3801, 55.3801, 55.3801, 55.3801, 55.3801, 55.3868, 55.3801
6.22713, 788, 662.273, 55.4494, 28.1069, 125.727, 0, 55.4495, 55.4495, 662.18, 55.5355, 55.4494, 55.4494, 55.4494, 55.4494, 55.4494, 55.4494, 55.4494, 55.4494, 55.4494, 55.4494, 55.4494, 55.4494, 55.4494, 55.4494, 55.4572, 55.4494
6.23499, 966, 826.266, 55.5174, 31.1127, 139.734, 0, 55.5175, 55.5175, 826.147, 55.628, 55.5174, 55.5174, 55.5174, 55.5174, 55.5174, 55.5174, 55.5174, 55.5174, 55.5174, 55.5174, 55.5174, 55.5174, 55.5174, 55.5174, 55.5262, 55.5174
6.24286, 1222, 1023.81, 55.5841, 34.9857, 198.187, 0, 55.5841, 55.5841, 1023.65, 55.7325, 55.5841, 55.5841, 55.5841, 55.5841, 55.5841, 55.5841, 55.5841, 55.5841, 55.5841, 55.5841, 55.5841, 55.5841, 55.5841, 55.5841, 55.5939, 55.5841
6.25073, 1384, 1258.53, 55.6493, 37.229, 125.473, 0, 55.6493, 55.6493, 1258.31, 55.8523, 55.6493, 55.6493, 55.6493, 55.6493, 55.6493, 55.6493, 55.6493, 55.6493, 55.6493, 55.6493, 55.6493, 55.6493, 55.6493, 55.6493, 55.6602, 55.6493
6.2586, 1692, 1533.6, 55.7131, 41.1582, 158.403, 0, 55.7131, 55.7132, 1533.31, 55.992, 55.7131, 55.7131, 55.7131, 55.7131, 55.7131, 55.7131, 55.7131, 55.7131, 55.7131, 55.7131, 55.7131, 55.7131, 55.7131, 55.7131, 55.7251, 55.7131
6.26647, 1952, 1851.42, 55.7756, 44.2041, 100.583, 0, 55.7756, 55.7756, 1851.02, 56.1575, 55.7756, 55.7756, 55.7756, 55.7756, 55.7756, 55.7756, 55.7756, 55.7756, 55.7756, 55.7756, 55.7756, 55.7756, 55.7756, 55.7756, 55.7886, 55.7756
6.27434, 2376, 2213.34, 55.8366, 48.7647, 162.665, 0, 55.8366, 55.8366, 2212.8, 56.356, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8506, 55.8366
6.28221, 2764, 2619.47, 55.8961, 52.5928, 144.525, 0, 55.8961, 55.8961, 2618.76, 56.5966, 55.8961, 55.8961, 55.8961, 55.8961, 55.8961, 55.8961, 55.8961, 55.8961, 55.8961, 55.8961, 55.8961, 55.8961, 55.8961, 55.8961, 55.9112, 55.8961
6.29008, 3442, 3068.2, 55.9542, 58.6856, 373.795, 0, 55.9542, 55.9542, 3067.25, 56.8894, 55.9542, 55.9542, 55.9542, 55.9542, 55.9542, 55.9542, 55.9542, 55.9542, 55.9542, 55.9542, 55.9542, 55.9542, 55.9542, 55.9542, 55.9702, 55.9542
6.29795, 3728, 3556.25, 56.0107, 61.0737, 171.753, 0, 56.0107, 56.0108, 3554.99, 57.2465, 56.0107, 56.0107, 56.0107, 56.0107, 56.0107, 56.0107, 56.0107, 56.0107, 56.0107, 56.0107, 56.0107, 56.0107, 56.0107, 56.0107, 56.0275, 56.0107
6.30582, 4092, 4078.4, 56.0657, 63.9844, 13.604, 0, 56.0657, 56.0658, 4076.76, 57.6814, 56.0657, 56.0657, 56.0657, 56.0657, 56.0657, 56.0657, 56.0657, 56.0657, 56.0657, 56.0657, 56.0657, 56.0657, 56.0657, 56.0657, 56.0833, 56.0657
6.31368, 4816, 4627.25, 56.1191, 69.4118, 188.752, 0, 56.1191, 56.1191, 4625.14, 58.2083, 56.1191, 56.1191, 56.1191, 56.1191, 56.1191, 56.1191, 56.1191, 56.1191, 56.1191, 56.1191, 56.1191, 56.1191, 56.1191, 56.1191, 56.1373, 56.1191
6.32155, 5016, 5193.64, 56.1707, 70.8378, -177.642, 0, 56.1707, 56.1707, 5190.95, 58.8427, 56.1707, 56.1707, 56.1707, 56.1707, 56.1707, 56.1707, 56.1707, 56.1707, 56.1707, 56.1707, 56.1707, 56.1707, 56.1707, 56.1707, 56.1894, 56.1707
6.32942, 5676, 5766.62, 56.2204, 75.3525, -90.6172, 0, 56.2204, 56.2204, 5763.22, 59.6001, 56.2204, 56.2204, 56.2204, 56.2204, 56.2204, 56.2204, 56.2204, 56.2204, 56.2204, 56.2204, 56.2204, 56.2204, 56.2204, 56.2204, 56.2395, 56.2204
6.33729, 6402, 6333.66, 56.2681, 80.025, 68.3418, 0, 56.2681, 56.2682, 6329.41, 60.4956, 56.2681, 56.2681, 56.2681, 56.2681, 56.2681, 56.2681, 56.2681, 56.2681, 56.2681, 56.2681, 56.2681, 56.2681, 56.2681, 56.2681, 56.2875, 56.2681
6.34516, 6788, 6881.22, 56.3136, 82.4015, -93.2192, 0, 56.3137, 56.3137, 6875.97, 61.5428, 56.3136, 56.3136, 56.3136, 56.3136, 56.3136, 56.3136, 56.3136, 56.3136, 56.3136, 56.3136, 56.3136, 56.3136, 56.3136, 56.3136, 56.3331, 56.3136
6.35303, 7294, 7395.18, 56.3567, 85.4166, -101.179, 0, 56.3567, 56.3568, 7388.76, 62.7529, 56.3567, 56.3567, 56.3567, 56.3567, 56.3567, 56.3567, 56.3567, 56.3567, 56.3567, 56.3567, 56.3567, 56.3567, 56.3567, 56.3567, 56.3762, 56.3567
6.3609, 7862, 7861.55, 56.3972, 88.6792, 0.445801, 0, 56.3972, 56.3972, 7853.8, 64.134, 56.3972, 56.3972, 56.3972, 56.3972, 56.3972, 56.3972, 56.3972, 56.3972, 56.3972, 56.3972, 56.3972, 56.3972, 56.3972, 56.3972, 56.4165, 56.3972
6.36877, 8470, 8266.94, 56.4345, 92.0435, 203.057, 0, 56.4346, 56.4346, 8257.67, 65.6892, 56.4345, 56.4345, 56.4345, 56.4345, 56.4345, 56.4345, 56.4345, 56.4345, 56.4345, 56.4345, 56.4345, 56.4345, 56.4345, 56.4345, 56.4536, 56.4345
6.37664, 8456, 8599.28, 56.4685, 91.9674, -143.281, 0, 56.4685, 56.4686, 8588.32, 67.4158, 56.4685, 56.4685, 56.4685, 56.4685, 56.4685, 56.4685, 56.4685, 56.4685, 56.4685, 56.4685, 56.4685, 56.4685, 56.4685, 56.4685, 56.4872, 56.4685
6.38451, 8866, 8848.47, 56.4987, 94.1701, 17.5303, 0, 56.4987, 56.4988, 8835.65, 69.3047, 56.4987, 56.4987, 56.4987, 56.4987, 56.4987, 56.4987, 56.4987, 56.4987, 56.4987, 56.4987, 56.4987, 56.4987, 56.4987, 56.4987, 56.517, 56.4987
6.39237, 8782, 9006.78, 56.5247, 93.723, -224.782, 0, 56.5247, 56.5247, 8991.95, 71.3392, 56.5247, 56.5247, 56.5247, 56.5247, 56.5247, 56.5247, 56.5247, 56.5247, 56.5247, 56.5247, 56.5247, 56.5247, 56.5247, 56.5247, 56.5424, 56.5247
6.40024, 9068, 9069.34, 56.5458, 95.2365, -1.33887, 0, 56.5459, 56.5459, 9052.37, 73.4945, 56.5458, 56.5458, 56.5458, 56.5458, 56.5458, 56.5458, 56.5458, 56.5458, 56.5458, 56.5458, 56.5458, 56.5458, 56.5458, 56.5458, 56.563, 56.5458
6.40811, 8914, 9034.34, 56.5617, 94.4246, -120.34, 0, 56.5618, 56.5618, 9015.15, 75.7383, 56.5617, 56.5617, 56.5617, 56.5617, 56.5617, 56.5617, 56.5617, 56.5617, 56.5617, 56.5617, 56.5617, 56.5617, 56.5617, 56.5617, 56.5782, 56.5617
6.41598, 8910, 8903.15, 56.5718, 94.4034, 6.85059, 0, 56.5718, 56.5719, 8881.68, 78.03, 56.5718, 56.5718, 56.5718, 56.5718, 56.5718, 56.5718, 56.5718, 56.5718, 56.5718, 56.5718, 56.5718, 56.5718, 56.5718, 56.5718, 56.5876, 56.5718
6.42385, 8790, 8680.2, 56.5755, 93.7657, 109.796, 0, 56.5756, 56.5756, 8656.44, 80.3229, 56.5755, 56.5755, 56.5755, 56.5755, 56.5755, 56.5755, 56.5755, 56.5755, 56.5755, 56.5755, 56.5755, 56.5755, 56.5755, 56.5755, 56.5906, 56.5755
6.43172, 8456, 8372.75, 56.5724, 91.9674, 83.2471, 0, 56.5724, 56.5724, 8346.75, 82.5651, 56.5724, 56.5724, 56.5724, 56.5724, 56.5724, 56.5724, 56.5724, 56.5724, 56.5724, 56.5724, 56.5724, 56.5724, 56.5724, 56.5724, 56.5867, 56.5724
6.43959, 7966, 7990.51, 56.5619, 89.2637, -24.5078, 0, 56.5619, 56.5619, 7962.36, 84.7007, 56.5619, 56.5619, 56.5619, 56.5619, 56.5619, 56.5619, 56.5619, 56.5619, 56.5619, 56.5619, 56.5619, 56.5619, 56.5619, 56.5619, 56.5754, 56.5619
6.44746, 7296, 7545.13, 56.5437, 85.4283, -249.126, 0, 56.5437, 56.5437, 7514.98, 86.6728, 56.5437, 56.5437, 56.5437, 56.5437, 56.5437, 56.5437, 56.5437, 56.5437, 56.5437, 56.5437, 56.5437, 56.5437, 56.5437, 56.5437, 56.5565, 56.5437
6.45533, 6804, 7049.54, 56.5174, 82.4985, -245.541, 0, 56.5174, 56.5174, 7017.62, 88.4261, 56.5174, 56.5174, 56.5174, 56.5174, 56.5174, 56.5174, 56.5174, 56.5174, 56.5174, 56.5174, 56.5174, 56.5174, 56.5174, 56.5174, 56.5295, 56.5174
6.4632, 6676, 6517.48, 56.4828, 81.719, 158.523, 0, 56.4829, 56.4829, 6484.04, 89.9084, 56.4828, 56.4828, 56.4828, 56.4828, 56.4828, 56.4828, 56.4828, 56.4828, 56.4828, 56.4828, 56.4828, 56.4828, 56.4828, 56.4828, 56.4943, 56.4828
6.47106, 6016, 5962.75, 56.4401, 77.5758, 53.2505, 0, 56.4401, 56.4401, 5928.1, 91.0744, 56.4401, 56.4401, 56.4401, 56.4401, 56.4401, 56.4401, 56.4401, 56.4401, 56.4401, 56.4401, 56.4401, 56.4401, 56.4401, 56.4401, 56.4508, 56.4401
6.47893, 5540, 5398.74, 56.3891, 74.4446, 141.26, 0, 56.3891, 56.3891, 5363.23, 91.8869, 56.3891, 56.3891, 56.3891, 56.3891, 56.3891, 56.3891, 56.3891, 56.3891, 56.3891, 56.3891, 56.3891, 56.3891, 56.3891, 56.3891, 56.3992, 56.3891
6.4868, 4818, 4837.75, 56.3301, 69.4262, -19.75, 0, 56.3302, 56.3302, 4801.75, 92.3196, 56.3301, 56.3301, 56.3301, 56.3301, 56.3301, 56.3301, 56.3301, 56.3301, 56.3301, 56.3301, 56.3301, 56.3301, 56.3301, 56.3301, 56.3397, 56.3301
6.49467, 4308, 4290.81, 56.2638, 65.6506, 17.1865, 0, 56.2638, 56.2638, 4254.71, 92.3579, 56.2638, 56.2638, 56.2638, 56.2638, 56.2638, 56.2638, 56.2638, 56.2638, 56.2638, 56.2638, 56.2638, 56.2638, 56.2638, 56.2638, 56.2728, 56.2638
6.50254, 3790, 3767.3, 56.1906, 61.5792, 22.7046, 0, 56.1906, 56.1906, 3731.48, 91.9998, 56.1906, 56.1906, 56.1906, 56.1906, 56.1906, 56.1906, 56.1906, 56.1906, 56.1906, 56.1906, 56.1906, 56.1906, 56.1906, 56.1906, 56.1991, 56.1906
6.51041, 3470, 3274.65, 56.1114, 58.9237, 195.355, 0, 56.1114, 56.1114, 3239.49, 91.2563, 56.1114, 56.1114, 56.1114, 56.1114, 56.1114, 56.1114, 56.1114, 56.1114, 56.1114, 56.1114, 56.1114, 56.1114, 56.1114, 56.1114, 56.1193, 56.1114
6.51828, 3038, 2818.39, 56.0271, 55.1362, 219.609, 0, 56.0271, 56.0271, 2784.26, 90.1499, 56.0271, 56.0271, 56.0271, 56.0271, 56.0271, 56.0271, 56.0271, 56.0271, 56.0271, 56.0271, 56.0271, 56.0271, 56.0271, 56.0271, 56.0345, 56.0271
6.52615, 2686, 2402.37, 55.9386, 51.8459, 283.635, 0, 55.9386, 55.9387, 2369.58, 88.7148, 55.9386, 55.9386, 55.9386, 55.9386, 55.9386, 55.9386, 55.9386, 55.9386, 55.9386, 55.9386, 55.9386, 55.9386, 55.9386, 55.9386, 55.9456, 55.9386
6.53402, 2106, 2028.47, 55.8473, 45.913, 77.5339, 0, 55.8473, 55.8474, 1997.31, 86.9937, 55.8473, 55.8473, 55.8473, 55.8473, 55.8473, 55.8473, 55.8473, 55.8473, 55.8473, 55.8473, 55.8473, 55.8473, 55.8473, 55.8473, 55.8538, 55.8473
6.54189, 1886, 1697.15, 55.7542, 43.4511, 188.846, 0, 55.7543, 55.7543, 1667.87, 85.0366, 55.7542, 55.7542, 55.7542, 55.7542, 55.7542, 55.7542, 55.7542, 55.7542, 55.7542, 55.7542, 55.7542, 55.7542, 55.7542, 55.7542, 55.7603, 55.7542
6.54975, 1552, 1407.57, 55.6607, 39.4208, 144.426, 0, 55.6607, 55.6607, 1380.33, 82.8979, 55.6607, 55.6607, 55.6607, 55.6607, 55.6607, 55.6607, 55.6607, 55.6607, 55.6607, 55.6607, 55.6607, 55.6607, 55.6607, 55.6607, 55.6662, 55.6607
6.55762, 1192, 1157.77, 55.5677, 34.5543, 34.2325, 0, 55.5678, 55.5678, 1132.7, 80.6339, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5729, 55.5677
6.56549, 1116, 945.045, 55.4766, 33.4365, 170.955, 0, 55.4766, 55.4767, 922.217, 78.3005, 55.4766, 55.4766, 55.4766, 55.4766, 55.4766, 55.4766, 55.4766, 55.4766, 55.4766, 55.4766, 55.4766, 55.4766, 55.4766, 55.4766, 55.4813, 55.4766
6.57336, 894, 766.179, 55.3884, 29.9333, 127.821, 0, 55.3884, 55.3884, 745.612, 75.9512, 55.3884, 55.3884, 55.3884, 55.3884, 55.3884, 55.3884, 55.3884, 55.3884, 55.3884, 55.3884, 55.3884, 55.3884, 55.3884, 55.3884, 55.3926, 55.3884
6.58123, 764, 617.6, 55.3038, 27.6767, 146.4, 0, 55.3038, 55.3038, 599.265, 73.6343, 55.3038, 55.3038, 55.3038, 55.3038, 55.3038, 55.3038, 55.3038, 55.3038, 55.3038, 55.3038, 55.3038, 55.3038, 55.3038, 55.3038, 55.3076, 55.3038
6.5891, 594, 495.674, 55.2237, 24.4131, 98.326, 0, 55.2237, 55.2238, 479.502, 71.3925, 55.2237, 55.2237, 55.2237, 55.2237, 55.2237, 55.2237, 55.2237, 55.2237, 55.2237, 55.2237, 55.2237, 55.2237, 55.2237, 55.2237, 55.2272, 55.2237
6.59697, 462, 396.777, 55.1488, 21.5407, 65.2231, 0, 55.1488, 55.1488, 382.662, 69.261, 55.1488, 55.1488, 55.1488, 55.1488, 55.1488, 55.1488, 55.1488, 55.1488, 55.1488, 55.1488, 55.1488, 55.1488, 55.1488, 55.1488, 55.1518, 55.1488
6.60484, 430, 317.504, 55.0793, 20.7846, 112.496, 0, 55.0793, 55.0793, 305.313, 67.2677, 55.0793, 55.0793, 55.0793, 55.0793, 55.0793, 55.0793, 55.0793, 55.0793, 55.0793, 55.0793, 55.0793, 55.0793, 55.0793, 55.0793, 55.082, 55.0793
6.61271, 290, 254.672, 55.0156, 17.088, 35.3277, 0, 55.0156, 55.0157, 244.253, 65.4326, 55.0156, 55.0156, 55.0156, 55.0156, 55.0156, 55.0156, 55.0156, 55.0156, 55.0156, 55.0156, 55.0156, 55.0156, 55.0156, 55.0156, 55.018, 55.0156
6.62058, 216, 205.421, 54.9578, 14.7648, 10.5793, 0, 54.9578, 54.9579, 196.608, 63.7679, 54.9578, 54.9578, 54.9578, 54.9578, 54.9578, 54.9578, 54.9578, 54.9578, 54.9578, 54.9578, 54.9578, 54.9578, 54.9578, 54.9578, 54.9599, 54.9578
6.62844, 154, 167.245, 54.9059, 12.49, -13.2454, 0, 54.9059, 54.9059, 159.87, 62.2796, 54.9059, 54.9059, 54.9059, 54.9059, 54.9059, 54.9059, 54.9059, 54.9059, 54.9059, 54.9059, 54.9059, 54.9059, 54.9059, 54.9059, 54.9076, 54.9059
6.63631, 138, 137.969, 54.8595, 11.8322, 0.0305481, 0, 54.8595, 54.8596, 131.86, 60.9671, 54.8595, 54.8595, 54.8595, 54.8595, 54.8595, 54.8595, 54.8595, 54.8595, 54.8595, 54.8595, 54.8595, 54.8595, 54.8595, 54.8595, 54.861, 54.8595
6.64418, 124, 115.753, 54.8185, 11.225, 8.24731, 0, 54.8186, 54.8186, 110.745, 59.8249, 54.8185, 54.8185, 54.8185, 54.8185, 54.8185, 54.8185, 54.8185, 54.8185, 54.8185, 54.8185, 54.8185, 54.8185, 54.8185, 54.8185, 54.8198, 54.8185
6.65205, 94, 99.0719, 54.7825, 9.79796, -5.07188, 0, 54.7825, 54.7826, 95.0092, 58.844, 54.7825, 54.7825, 54.7825, 54.7825, 54.7825, 54.7825, 54.7825, 54.7825, 54.7825, 54.7825, 54.7825, 54.7825, 54.7825, 54.7825, 54.7835, 54.7825
6.65992, 100, 86.6726, 54.751, 10.0995, 13.3274, 0, 54.751, 54.7511, 83.4107, 58.0119, 54.751, 54.751, 54.751, 54.751, 54.751, 54.751, 54.751, 54.751, 54.751, 54.751, 54.751, 54.751, 54.751, 54.751, 54.7518, 54.751
6.66779, 86, 77.549, 54.7234, 9.38083, 8.45102, 0, 54.7234, 54.7235, 74.9568, 57.3147, 54.7234, 54.7234, 54.7234, 54.7234, 54.7234, 54.7234, 54.7234, 54.7234, 54.7234, 54.7234, 54.7234, 54.7234, 54.7234, 54.7234, 54.7241, 54.7234
