   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_341.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.2046, 2, 0.369189, 0.369187, 2, 1.63081, 0, 0.369187, 0.369187, 0.369187, 0.369187, 0.369187, 0.369187, 0.369187, 0.369187, 0.369187, 0.369187, 0.369187, 0.369187, 0.369187, 0.369187, 0.369187, 0.369189, 0.369187, 0.369187, 0.369187, 0.369187
15.2125, 0, 0.368838, 0.368837, 1.41421, -0.368838, 0, 0.368837, 0.368837, 0.368837, 0.368837, 0.368837, 0.368837, 0.368837, 0.368837, 0.368837, 0.368837, 0.368837, 0.368837, 0.368837, 0.368837, 0.368837, 0.368838, 0.368837, 0.368837, 0.368837, 0.368837
15.2203, 0, 0.368419, 0.368418, 1.41421, -0.368419, 0, 0.368418, 0.368418, 0.368418, 0.368418, 0.368418, 0.368418, 0.368418, 0.368418, 0.368418, 0.368418, 0.368418, 0.368418, 0.368418, 0.368418, 0.368418, 0.368419, 0.368418, 0.368418, 0.368418, 0.368418
15.2282, 0, 0.368001, 0.367999, 1.41421, -0.368001, 0, 0.367999, 0.367999, 0.367999, 0.367999, 0.367999, 0.367999, 0.367999, 0.367999, 0.367999, 0.367999, 0.367999, 0.367999, 0.367999, 0.367999, 0.367999, 0.368001, 0.367999, 0.367999, 0.367999, 0.367999
15.2361, 4, 0.367907, 0.367906, 2.44949, 3.63209, 0, 0.367906, 0.367906, 0.367906, 0.367906, 0.367906, 0.367906, 0.367906, 0.367906, 0.367906, 0.367906, 0.367906, 0.367906, 0.367906, 0.367906, 0.367906, 0.367907, 0.367906, 0.367906, 0.367906, 0.367906
15.2439, 0, 0.367688, 0.367687, 1.41421, -0.367688, 0, 0.367687, 0.367687, 0.367687, 0.367687, 0.367687, 0.367687, 0.367687, 0.367687, 0.367687, 0.367687, 0.367687, 0.367687, 0.367687, 0.367687, 0.367687, 0.367688, 0.367687, 0.367687, 0.367687, 0.367687
15.2518, 0, 0.367347, 0.367346, 1.41421, -0.367347, 0, 0.367346, 0.367346, 0.367346, 0.367346, 0.367346, 0.367346, 0.367346, 0.367346, 0.367346, 0.367346, 0.367346, 0.367346, 0.367346, 0.367346, 0.367346, 0.367347, 0.367346, 0.367346, 0.367346, 0.367346
15.2596, 0, 0.366945, 0.366944, 1.41421, -0.366945, 0, 0.366944, 0.366944, 0.366944, 0.366944, 0.366944, 0.366944, 0.366944, 0.366944, 0.366944, 0.366944, 0.366944, 0.366944, 0.366944, 0.366944, 0.366944, 0.366945, 0.366944, 0.366944, 0.366944, 0.366944
15.2675, 2, 0.366543, 0.366542, 2, 1.63346, 0, 0.366542, 0.366542, 0.366542, 0.366542, 0.366542, 0.366542, 0.366542, 0.366542, 0.366542, 0.366542, 0.366542, 0.366542, 0.366542, 0.366542, 0.366542, 0.366543, 0.366542, 0.366542, 0.366542, 0.366542
15.2754, 0, 0.366142, 0.366141, 1.41421, -0.366142, 0, 0.366141, 0.366141, 0.366141, 0.366141, 0.366141, 0.366141, 0.366141, 0.366141, 0.366141, 0.366141, 0.366141, 0.366141, 0.366141, 0.366141, 0.366141, 0.366142, 0.366141, 0.366141, 0.366141, 0.366141
15.2832, 2, 0.365664, 0.365662, 2, 1.63434, 0, 0.365662, 0.365662, 0.365662, 0.365662, 0.365662, 0.365662, 0.365662, 0.365662, 0.365662, 0.365662, 0.365662, 0.365662, 0.365662, 0.365662, 0.365662, 0.365664, 0.365662, 0.365662, 0.365662, 0.365662
15.2911, 2, 0.365109, 0.365108, 2, 1.63489, 0, 0.365108, 0.365108, 0.365108, 0.365108, 0.365108, 0.365108, 0.365108, 0.365108, 0.365108, 0.365108, 0.365108, 0.365108, 0.365108, 0.365108, 0.365108, 0.365109, 0.365108, 0.365108, 0.365108, 0.365108
15.299, 0, 0.364394, 0.364392, 1.41421, -0.364394, 0, 0.364392, 0.364392, 0.364392, 0.364392, 0.364392, 0.364392, 0.364392, 0.364392, 0.364392, 0.364392, 0.364392, 0.364392, 0.364392, 0.364392, 0.364392, 0.364394, 0.364392, 0.364392, 0.364392, 0.364392
15.3068, 0, 0.363537, 0.363536, 1.41421, -0.363537, 0, 0.363536, 0.363536, 0.363536, 0.363536, 0.363536, 0.363536, 0.363536, 0.363536, 0.363536, 0.363536, 0.363536, 0.363536, 0.363536, 0.363536, 0.363536, 0.363537, 0.363536, 0.363536, 0.363536, 0.363536
15.3147, 0, 0.362581, 0.36258, 1.41421, -0.362581, 0, 0.36258, 0.36258, 0.36258, 0.36258, 0.36258, 0.36258, 0.36258, 0.36258, 0.36258, 0.36258, 0.36258, 0.36258, 0.36258, 0.36258, 0.36258, 0.362581, 0.36258, 0.36258, 0.36258, 0.36258
15.3226, 2, 0.361485, 0.361484, 2, 1.63851, 0, 0.361484, 0.361484, 0.361484, 0.361484, 0.361484, 0.361484, 0.361484, 0.361484, 0.361484, 0.361484, 0.361484, 0.361484, 0.361484, 0.361484, 0.361484, 0.361485, 0.361484, 0.361484, 0.361484, 0.361484
15.3304, 0, 0.360276, 0.360275, 1.41421, -0.360276, 0, 0.360275, 0.360275, 0.360275, 0.360275, 0.360275, 0.360275, 0.360275, 0.360275, 0.360275, 0.360275, 0.360275, 0.360275, 0.360275, 0.360275, 0.360275, 0.360276, 0.360275, 0.360275, 0.360275, 0.360275
15.3383, 0, 0.358904, 0.358903, 1.41421, -0.358904, 0, 0.358903, 0.358903, 0.358903, 0.358903, 0.358903, 0.358903, 0.358903, 0.358903, 0.358903, 0.358903, 0.358903, 0.358903, 0.358903, 0.358903, 0.358903, 0.358904, 0.358903, 0.358903, 0.358903, 0.358903
15.3462, 0, 0.357398, 0.357397, 1.41421, -0.357398, 0, 0.357397, 0.357397, 0.357397, 0.357397, 0.357397, 0.357397, 0.357397, 0.357397, 0.357397, 0.357397, 0.357397, 0.357397, 0.357397, 0.357397, 0.357397, 0.357398, 0.357397, 0.357397, 0.357397, 0.357397
15.354, 2, 0.355827, 0.355826, 2, 1.64417, 0, 0.355826, 0.355826, 0.355826, 0.355826, 0.355826, 0.355826, 0.355826, 0.355826, 0.355826, 0.355826, 0.355826, 0.355826, 0.355826, 0.355826, 0.355826, 0.355827, 0.355826, 0.355826, 0.355826, 0.355826
15.3619, 0, 0.35426, 0.354259, 1.41421, -0.35426, 0, 0.354259, 0.354259, 0.354259, 0.354259, 0.354259, 0.354259, 0.354259, 0.354259, 0.354259, 0.354259, 0.354259, 0.354259, 0.354259, 0.354259, 0.354259, 0.35426, 0.354259, 0.354259, 0.354259, 0.354259
15.3697, 0, 0.352981, 0.35298, 1.41421, -0.352981, 0, 0.35298, 0.35298, 0.35298, 0.35298, 0.35298, 0.35298, 0.35298, 0.35298, 0.35298, 0.35298, 0.35298, 0.35298, 0.35298, 0.35298, 0.35298, 0.352981, 0.35298, 0.35298, 0.35298, 0.35298
15.3776, 0, 0.351525, 0.351523, 1.41421, -0.351525, 0, 0.351523, 0.351523, 0.351523, 0.351523, 0.351523, 0.351523, 0.351523, 0.351523, 0.351523, 0.351523, 0.351523, 0.351523, 0.351523, 0.351523, 0.351523, 0.351525, 0.351523, 0.351523, 0.351523, 0.351523
15.3855, 0, 0.349893, 0.349892, 1.41421, -0.349893, 0, 0.349892, 0.349892, 0.349892, 0.349892, 0.349892, 0.349892, 0.349892, 0.349892, 0.349892, 0.349892, 0.349892, 0.349892, 0.349892, 0.349892, 0.349892, 0.349893, 0.349892, 0.349892, 0.349892, 0.349892
15.3933, 4, 0.348174, 0.348173, 2.44949, 3.65183, 0, 0.348173, 0.348173, 0.348173, 0.348173, 0.348173, 0.348173, 0.348173, 0.348173, 0.348173, 0.348173, 0.348173, 0.348173, 0.348173, 0.348173, 0.348173, 0.348174, 0.348173, 0.348173, 0.348173, 0.348173
15.4012, 0, 0.346411, 0.34641, 1.41421, -0.346411, 0, 0.34641, 0.34641, 0.34641, 0.34641, 0.34641, 0.34641, 0.34641, 0.34641, 0.34641, 0.34641, 0.34641, 0.34641, 0.34641, 0.34641, 0.34641, 0.346411, 0.34641, 0.34641, 0.34641, 0.34641
15.4091, 2, 0.344629, 0.344627, 2, 1.65537, 0, 0.344627, 0.344627, 0.344627, 0.344627, 0.344627, 0.344627, 0.344627, 0.344627, 0.344627, 0.344627, 0.344627, 0.344627, 0.344627, 0.344627, 0.344627, 0.344629, 0.344627, 0.344627, 0.344627, 0.344627
15.4169, 0, 0.34267, 0.342669, 1.41421, -0.34267, 0, 0.342669, 0.342669, 0.342669, 0.342669, 0.342669, 0.342669, 0.342669, 0.342669, 0.342669, 0.342669, 0.342669, 0.342669, 0.342669, 0.342669, 0.342669, 0.34267, 0.342669, 0.342669, 0.342669, 0.342669
15.4248, 0, 0.340543, 0.340542, 1.41421, -0.340543, 0, 0.340542, 0.340542, 0.340542, 0.340542, 0.340542, 0.340542, 0.340542, 0.340542, 0.340542, 0.340542, 0.340542, 0.340542, 0.340542, 0.340542, 0.340542, 0.340543, 0.340542, 0.340542, 0.340542, 0.340542
15.4327, 0, 0.338099, 0.338097, 1.41421, -0.338099, 0, 0.338097, 0.338097, 0.338097, 0.338097, 0.338097, 0.338097, 0.338097, 0.338097, 0.338097, 0.338097, 0.338097, 0.338097, 0.338097, 0.338097, 0.338097, 0.338099, 0.338097, 0.338098, 0.338097, 0.338097
15.4405, 0, 0.335383, 0.335382, 1.41421, -0.335383, 0, 0.335382, 0.335382, 0.335382, 0.335382, 0.335382, 0.335382, 0.335382, 0.335382, 0.335382, 0.335382, 0.335382, 0.335382, 0.335382, 0.335382, 0.335382, 0.335383, 0.335382, 0.335382, 0.335382, 0.335382
15.4484, 0, 0.33254, 0.332538, 1.41421, -0.33254, 0, 0.332538, 0.332538, 0.332538, 0.332538, 0.332538, 0.332538, 0.332538, 0.332538, 0.332538, 0.332538, 0.332538, 0.332538, 0.332538, 0.332538, 0.332538, 0.332539, 0.332538, 0.332538, 0.332538, 0.332538
15.4563, 2, 0.329708, 0.329707, 2, 1.67029, 0, 0.329707, 0.329707, 0.329707, 0.329707, 0.329707, 0.329707, 0.329707, 0.329707, 0.329707, 0.329707, 0.329707, 0.329707, 0.329707, 0.329707, 0.329707, 0.329708, 0.329707, 0.329707, 0.329707, 0.329707
15.4641, 0, 0.327614, 0.327613, 1.41421, -0.327614, 0, 0.327613, 0.327613, 0.327613, 0.327613, 0.327613, 0.327613, 0.327613, 0.327613, 0.327613, 0.327613, 0.327613, 0.327613, 0.327613, 0.327613, 0.327613, 0.327614, 0.327613, 0.327613, 0.327613, 0.327613
15.472, 0, 0.324939, 0.324938, 1.41421, -0.324939, 0, 0.324938, 0.324938, 0.324938, 0.324938, 0.324938, 0.324938, 0.324938, 0.324938, 0.324938, 0.324938, 0.324938, 0.324938, 0.324938, 0.324938, 0.324938, 0.324939, 0.324938, 0.324938, 0.324938, 0.324938
15.4798, 0, 0.32172, 0.321718, 1.41421, -0.32172, 0, 0.321718, 0.321718, 0.321718, 0.321718, 0.321718, 0.321718, 0.321718, 0.321718, 0.321718, 0.321718, 0.321718, 0.321718, 0.321718, 0.321718, 0.321718, 0.321719, 0.321718, 0.321719, 0.321718, 0.321718
15.4877, 2, 0.31824, 0.318238, 2, 1.68176, 0, 0.318238, 0.318238, 0.318238, 0.318238, 0.318238, 0.318238, 0.318238, 0.318238, 0.318238, 0.318238, 0.318238, 0.318238, 0.318238, 0.318238, 0.318238, 0.31824, 0.318238, 0.318239, 0.318238, 0.318238
15.4956, 0, 0.31478, 0.314777, 1.41421, -0.31478, 0, 0.314777, 0.314777, 0.314777, 0.314777, 0.314777, 0.314777, 0.314777, 0.314777, 0.314777, 0.314777, 0.314777, 0.314777, 0.314777, 0.314777, 0.314777, 0.314779, 0.314777, 0.314778, 0.314777, 0.314777
15.5034, 2, 0.313099, 0.313097, 2, 1.6869, 0, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313098, 0.313097, 0.313098, 0.313097, 0.313097
15.5113, 0, 0.310609, 0.310606, 1.41421, -0.310609, 0, 0.310606, 0.310606, 0.310606, 0.310606, 0.310606, 0.310606, 0.310606, 0.310606, 0.310606, 0.310606, 0.310606, 0.310606, 0.310606, 0.310606, 0.310606, 0.310607, 0.310606, 0.310607, 0.310606, 0.310606
15.5192, 0, 0.307371, 0.307368, 1.41421, -0.307371, 0, 0.307368, 0.307368, 0.307368, 0.307368, 0.307368, 0.307368, 0.307368, 0.307368, 0.307368, 0.307368, 0.307368, 0.307368, 0.307368, 0.307368, 0.307368, 0.307369, 0.307368, 0.30737, 0.307368, 0.307368
15.527, 0, 0.303774, 0.30377, 1.41421, -0.303774, 0, 0.30377, 0.30377, 0.30377, 0.30377, 0.30377, 0.30377, 0.30377, 0.30377, 0.30377, 0.30377, 0.30377, 0.30377, 0.30377, 0.30377, 0.30377, 0.303772, 0.30377, 0.303773, 0.30377, 0.30377
15.5349, 2, 0.300198, 0.300194, 2, 1.6998, 0, 0.300194, 0.300194, 0.300194, 0.300194, 0.300194, 0.300194, 0.300194, 0.300194, 0.300194, 0.300194, 0.300194, 0.300194, 0.300194, 0.300194, 0.300194, 0.300195, 0.300194, 0.300197, 0.300194, 0.300194
15.5428, 2, 0.298398, 0.298393, 2, 1.7016, 0, 0.298393, 0.298393, 0.298393, 0.298393, 0.298393, 0.298393, 0.298393, 0.298393, 0.298393, 0.298393, 0.298393, 0.298393, 0.298393, 0.298393, 0.298393, 0.298394, 0.298393, 0.298397, 0.298393, 0.298393
15.5506, 0, 0.295725, 0.295719, 1.41421, -0.295725, 0, 0.295719, 0.295719, 0.295719, 0.295719, 0.295719, 0.295719, 0.295719, 0.295719, 0.295719, 0.295719, 0.295719, 0.295719, 0.295719, 0.295719, 0.295719, 0.29572, 0.295719, 0.295724, 0.295719, 0.295719
15.5585, 2, 0.292269, 0.292261, 2, 1.70773, 0, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292261, 0.292262, 0.292261, 0.292267, 0.292261, 0.292261
15.5663, 0, 0.288438, 0.288429, 1.41421, -0.288438, 0, 0.288429, 0.288429, 0.288429, 0.288429, 0.288429, 0.288429, 0.288429, 0.288429, 0.288429, 0.288429, 0.288429, 0.288429, 0.288429, 0.288429, 0.288429, 0.28843, 0.288429, 0.288437, 0.288429, 0.288429
15.5742, 2, 0.284633, 0.284622, 2, 1.71537, 0, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284622, 0.284624, 0.284622, 0.284632, 0.284622, 0.284622
15.5821, 0, 0.282942, 0.28293, 1.41421, -0.282942, 0, 0.28293, 0.28293, 0.28293, 0.28293, 0.28293, 0.28293, 0.28293, 0.28293, 0.28293, 0.28293, 0.28293, 0.28293, 0.28293, 0.28293, 0.28293, 0.282931, 0.28293, 0.282941, 0.28293, 0.28293
15.5899, 0, 0.280357, 0.280342, 1.41421, -0.280357, 0, 0.280342, 0.280342, 0.280342, 0.280342, 0.280342, 0.280342, 0.280342, 0.280342, 0.280342, 0.280342, 0.280342, 0.280342, 0.280342, 0.280342, 0.280342, 0.280343, 0.280342, 0.280355, 0.280342, 0.280342
15.5978, 0, 0.276978, 0.27696, 1.41421, -0.276978, 0, 0.27696, 0.27696, 0.27696, 0.27696, 0.27696, 0.27696, 0.27696, 0.27696, 0.27696, 0.27696, 0.27696, 0.27696, 0.27696, 0.27696, 0.27696, 0.276962, 0.27696, 0.276977, 0.27696, 0.27696
15.6057, 0, 0.273222, 0.2732, 1.41421, -0.273222, 0, 0.2732, 0.2732, 0.2732, 0.2732, 0.2732, 0.2732, 0.2732, 0.2732, 0.2732, 0.2732, 0.2732, 0.2732, 0.2732, 0.2732, 0.2732, 0.273201, 0.2732, 0.27322, 0.2732, 0.2732
15.6135, 0, 0.269491, 0.269466, 1.41421, -0.269491, 0, 0.269466, 0.269466, 0.269466, 0.269466, 0.269466, 0.269466, 0.269466, 0.269466, 0.269466, 0.269466, 0.269466, 0.269466, 0.269466, 0.269466, 0.269466, 0.269467, 0.269466, 0.26949, 0.269466, 0.269466
15.6214, 2, 0.267576, 0.267546, 2, 1.73242, 0, 0.267546, 0.267546, 0.267546, 0.267546, 0.267546, 0.267546, 0.267546, 0.267546, 0.267546, 0.267546, 0.267546, 0.267546, 0.267546, 0.267546, 0.267546, 0.267547, 0.267546, 0.267575, 0.267546, 0.267546
15.6293, 0, 0.264793, 0.264758, 1.41421, -0.264793, 0, 0.264758, 0.264758, 0.264758, 0.264758, 0.264758, 0.264758, 0.264758, 0.264758, 0.264758, 0.264758, 0.264758, 0.264758, 0.264758, 0.264758, 0.264758, 0.264759, 0.264758, 0.264792, 0.264758, 0.264758
15.6371, 4, 0.261249, 0.261207, 2.44949, 3.73875, 0, 0.261207, 0.261207, 0.261207, 0.261207, 0.261207, 0.261207, 0.261207, 0.261207, 0.261207, 0.261207, 0.261207, 0.261207, 0.261207, 0.261207, 0.261207, 0.261209, 0.261207, 0.261248, 0.261207, 0.261207
15.645, 0, 0.257345, 0.257296, 1.41421, -0.257345, 0, 0.257296, 0.257296, 0.257296, 0.257296, 0.257296, 0.257296, 0.257296, 0.257296, 0.257296, 0.257296, 0.257296, 0.257296, 0.257296, 0.257296, 0.257296, 0.257297, 0.257296, 0.257344, 0.257296, 0.257296
15.6529, 0, 0.253472, 0.253414, 1.41421, -0.253472, 0, 0.253414, 0.253414, 0.253414, 0.253414, 0.253414, 0.253414, 0.253414, 0.253414, 0.253414, 0.253414, 0.253414, 0.253414, 0.253414, 0.253414, 0.253414, 0.253415, 0.253414, 0.25347, 0.253414, 0.253414
15.6607, 0, 0.251639, 0.251572, 1.41421, -0.251639, 0, 0.251572, 0.251572, 0.251572, 0.251572, 0.251572, 0.251572, 0.251572, 0.251572, 0.251572, 0.251572, 0.251572, 0.251572, 0.251572, 0.251572, 0.251572, 0.251573, 0.251572, 0.251638, 0.251572, 0.251572
15.6686, 0, 0.248947, 0.248869, 1.41421, -0.248947, 0, 0.248869, 0.248869, 0.248869, 0.248869, 0.248869, 0.248869, 0.248869, 0.248869, 0.248869, 0.248869, 0.248869, 0.248869, 0.248869, 0.248869, 0.248869, 0.24887, 0.248869, 0.248945, 0.248869, 0.248869
15.6764, 2, 0.245512, 0.245422, 2, 1.75449, 0, 0.245422, 0.245422, 0.245422, 0.245422, 0.245422, 0.245422, 0.245422, 0.245422, 0.245422, 0.245422, 0.245422, 0.245422, 0.245422, 0.245422, 0.245422, 0.245423, 0.245422, 0.245511, 0.245422, 0.245422
15.6843, 2, 0.241727, 0.241624, 2, 1.75827, 0, 0.241624, 0.241624, 0.241624, 0.241624, 0.241624, 0.241624, 0.241624, 0.241624, 0.241624, 0.241624, 0.241624, 0.241624, 0.241624, 0.241624, 0.241624, 0.241625, 0.241624, 0.241726, 0.241624, 0.241624
15.6922, 0, 0.237974, 0.237855, 1.41421, -0.237974, 0, 0.237855, 0.237855, 0.237855, 0.237855, 0.237855, 0.237855, 0.237855, 0.237855, 0.237855, 0.237855, 0.237855, 0.237855, 0.237855, 0.237855, 0.237855, 0.237856, 0.237855, 0.237973, 0.237855, 0.237855
15.7, 0, 0.235943, 0.235808, 1.41421, -0.235943, 0, 0.235808, 0.235808, 0.235808, 0.235808, 0.235808, 0.235808, 0.235808, 0.235808, 0.235808, 0.235808, 0.235808, 0.235808, 0.235808, 0.235808, 0.235808, 0.235809, 0.235808, 0.235942, 0.235808, 0.235808
15.7079, 0, 0.233084, 0.23293, 1.41421, -0.233084, 0, 0.23293, 0.23293, 0.23293, 0.23293, 0.23293, 0.23293, 0.23293, 0.23293, 0.23293, 0.23293, 0.23293, 0.23293, 0.23293, 0.23293, 0.23293, 0.232931, 0.23293, 0.233083, 0.23293, 0.23293
15.7158, 0, 0.229518, 0.229343, 1.41421, -0.229518, 0, 0.229343, 0.229343, 0.229343, 0.229343, 0.229343, 0.229343, 0.229343, 0.229343, 0.229343, 0.229343, 0.229343, 0.229343, 0.229343, 0.229343, 0.229343, 0.229344, 0.229343, 0.229516, 0.229343, 0.229343
15.7236, 2, 0.225621, 0.225424, 2, 1.77438, 0, 0.225424, 0.225424, 0.225424, 0.225424, 0.225424, 0.225424, 0.225424, 0.225424, 0.225424, 0.225424, 0.225424, 0.225424, 0.225424, 0.225424, 0.225424, 0.225425, 0.225424, 0.22562, 0.225424, 0.225424
15.7315, 0, 0.22176, 0.221538, 1.41421, -0.22176, 0, 0.221538, 0.221538, 0.221538, 0.221538, 0.221538, 0.221538, 0.221538, 0.221538, 0.221538, 0.221538, 0.221538, 0.221538, 0.221538, 0.221538, 0.221538, 0.22154, 0.221538, 0.221759, 0.221538, 0.221538
15.7394, 0, 0.219826, 0.219578, 1.41421, -0.219826, 0, 0.219578, 0.219578, 0.219578, 0.219578, 0.219578, 0.219578, 0.219578, 0.219578, 0.219578, 0.219578, 0.219578, 0.219578, 0.219578, 0.219578, 0.219578, 0.219579, 0.219578, 0.219825, 0.219578, 0.219578
15.7472, 4, 0.217078, 0.216801, 2.44949, 3.78292, 0, 0.216801, 0.216801, 0.216801, 0.216801, 0.216801, 0.216801, 0.216801, 0.216801, 0.216801, 0.216801, 0.216801, 0.216801, 0.216801, 0.216801, 0.216801, 0.216803, 0.216801, 0.217077, 0.216801, 0.216801
15.7551, 0, 0.213645, 0.213338, 1.41421, -0.213645, 0, 0.213338, 0.213338, 0.213338, 0.213338, 0.213338, 0.213338, 0.213338, 0.213338, 0.213338, 0.213338, 0.213338, 0.213338, 0.213338, 0.213338, 0.213338, 0.213339, 0.213338, 0.213644, 0.213338, 0.213338
15.763, 0, 0.209893, 0.209553, 1.41421, -0.209893, 0, 0.209553, 0.209553, 0.209553, 0.209553, 0.209553, 0.209553, 0.209553, 0.209553, 0.209553, 0.209553, 0.209553, 0.209553, 0.209553, 0.209553, 0.209553, 0.209554, 0.209553, 0.209892, 0.209553, 0.209553
15.7708, 0, 0.206177, 0.205802, 1.41421, -0.206177, 0, 0.205802, 0.205802, 0.205802, 0.205802, 0.205802, 0.205802, 0.205802, 0.205802, 0.205802, 0.205802, 0.205802, 0.205802, 0.205802, 0.205802, 0.205802, 0.205803, 0.205802, 0.206175, 0.205802, 0.205802
15.7787, 2, 0.204039, 0.203627, 2, 1.79596, 0, 0.203627, 0.203627, 0.203627, 0.203627, 0.203627, 0.203627, 0.203627, 0.203627, 0.203627, 0.203627, 0.203627, 0.203627, 0.203627, 0.203627, 0.203627, 0.203629, 0.203627, 0.204038, 0.203627, 0.203627
15.7865, 0, 0.201154, 0.200703, 1.41421, -0.201154, 0, 0.200703, 0.200703, 0.200703, 0.200703, 0.200703, 0.200703, 0.200703, 0.200703, 0.200703, 0.200703, 0.200703, 0.200703, 0.200703, 0.200703, 0.200703, 0.200704, 0.200703, 0.201153, 0.200703, 0.200703
15.7944, 2, 0.197639, 0.197147, 2, 1.80236, 0, 0.197147, 0.197147, 0.197147, 0.197147, 0.197147, 0.197147, 0.197147, 0.197147, 0.197147, 0.197147, 0.197147, 0.197147, 0.197147, 0.197147, 0.197147, 0.197148, 0.197147, 0.197638, 0.197147, 0.197147
15.8023, 0, 0.193834, 0.193299, 1.41421, -0.193834, 0, 0.193299, 0.193299, 0.193299, 0.193299, 0.193299, 0.193299, 0.193299, 0.193299, 0.193299, 0.193299, 0.193299, 0.193299, 0.193299, 0.193299, 0.193299, 0.1933, 0.193299, 0.193833, 0.193299, 0.193299
15.8101, 0, 0.190069, 0.189489, 1.41421, -0.190069, 0, 0.189489, 0.189489, 0.189489, 0.189489, 0.189489, 0.189489, 0.189489, 0.189489, 0.189489, 0.189489, 0.189489, 0.189489, 0.189489, 0.189489, 0.189489, 0.18949, 0.189489, 0.190067, 0.189489, 0.189489
15.818, 0, 0.187973, 0.187347, 1.41421, -0.187973, 0, 0.187347, 0.187347, 0.187347, 0.187347, 0.187347, 0.187347, 0.187347, 0.187347, 0.187347, 0.187347, 0.187347, 0.187347, 0.187347, 0.187347, 0.187347, 0.187349, 0.187347, 0.187972, 0.187347, 0.187347
15.8259, 2, 0.185199, 0.184526, 2, 1.8148, 0, 0.184526, 0.184526, 0.184526, 0.184526, 0.184526, 0.184526, 0.184526, 0.184526, 0.184526, 0.184526, 0.184526, 0.184526, 0.184526, 0.184526, 0.184526, 0.184527, 0.184526, 0.185198, 0.184526, 0.184526
15.8337, 0, 0.181853, 0.18113, 1.41421, -0.181853, 0, 0.18113, 0.18113, 0.18113, 0.18113, 0.18113, 0.18113, 0.18113, 0.18113, 0.18113, 0.18113, 0.18113, 0.18113, 0.18113, 0.18113, 0.18113, 0.181131, 0.18113, 0.181851, 0.18113, 0.18113
15.8416, 0, 0.178244, 0.177471, 1.41421, -0.178244, 0, 0.177471, 0.177471, 0.177471, 0.177471, 0.177471, 0.177471, 0.177471, 0.177471, 0.177471, 0.177471, 0.177471, 0.177471, 0.177471, 0.177471, 0.177471, 0.177473, 0.177471, 0.178243, 0.177471, 0.177471
15.8495, 0, 0.174673, 0.17385, 1.41421, -0.174673, 0, 0.17385, 0.17385, 0.17385, 0.17385, 0.17385, 0.17385, 0.17385, 0.17385, 0.17385, 0.17385, 0.17385, 0.17385, 0.17385, 0.17385, 0.17385, 0.173851, 0.17385, 0.174672, 0.17385, 0.17385
15.8573, 6, 0.172373, 0.171498, 2.82843, 5.82763, 0, 0.171498, 0.171498, 0.171498, 0.171498, 0.171498, 0.171498, 0.171498, 0.171498, 0.171498, 0.171498, 0.171498, 0.171498, 0.171498, 0.171498, 0.171498, 0.171499, 0.171498, 0.172372, 0.171498, 0.171498
15.8652, 2, 0.169485, 0.168557, 2, 1.83051, 0, 0.168557, 0.168557, 0.168557, 0.168557, 0.168557, 0.168557, 0.168557, 0.168557, 0.168557, 0.168557, 0.168557, 0.168557, 0.168557, 0.168557, 0.168557, 0.168559, 0.168557, 0.169484, 0.168557, 0.168557
15.8731, 0, 0.166104, 0.165124, 1.41421, -0.166104, 0, 0.165124, 0.165124, 0.165124, 0.165124, 0.165124, 0.165124, 0.165124, 0.165124, 0.165124, 0.165124, 0.165124, 0.165124, 0.165124, 0.165124, 0.165124, 0.165125, 0.165124, 0.166103, 0.165124, 0.165124
15.8809, 0, 0.162503, 0.16147, 1.41421, -0.162503, 0, 0.16147, 0.16147, 0.16147, 0.16147, 0.16147, 0.16147, 0.16147, 0.16147, 0.16147, 0.16147, 0.16147, 0.16147, 0.16147, 0.16147, 0.16147, 0.161471, 0.16147, 0.162502, 0.16147, 0.16147
15.8888, 0, 0.158943, 0.157857, 1.41421, -0.158943, 0, 0.157857, 0.157857, 0.157857, 0.157857, 0.157857, 0.157857, 0.157857, 0.157857, 0.157857, 0.157857, 0.157857, 0.157857, 0.157857, 0.157857, 0.157857, 0.157858, 0.157857, 0.158941, 0.157857, 0.157857
15.8966, 6, 0.156709, 0.155571, 2.82843, 5.84329, 0, 0.155571, 0.155571, 0.155571, 0.155571, 0.155571, 0.155571, 0.155571, 0.155571, 0.155571, 0.155571, 0.155571, 0.155571, 0.155571, 0.155571, 0.155571, 0.155572, 0.155571, 0.156708, 0.155571, 0.155571
