   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_58.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.93096, 174, 171.206, 48.4133, 13.2665, 2.79364, 0, 48.4133, 48.4134, 48.4133, 49.8767, 169.743, 48.4133, 48.4133, 48.4133, 48.4133, 48.4133, 48.4133, 48.4133, 48.4133, 48.4133, 48.4133, 48.4133, 48.4133, 48.4133, 48.4133, 48.4133
5.93884, 226, 165.121, 48.4672, 15.0997, 60.8788, 0, 48.4673, 48.4673, 48.4673, 49.9441, 163.644, 48.4672, 48.4672, 48.4672, 48.4672, 48.4672, 48.4672, 48.4672, 48.4672, 48.4672, 48.4672, 48.4672, 48.4672, 48.4672, 48.4672, 48.4672
5.94673, 162, 158.203, 48.5221, 12.8062, 3.79738, 0, 48.5221, 48.5222, 48.5221, 50.0126, 156.712, 48.5221, 48.5221, 48.5221, 48.5221, 48.5221, 48.5221, 48.5221, 48.5221, 48.5221, 48.5221, 48.5221, 48.5221, 48.5221, 48.5221, 48.5221
5.95462, 136, 150.646, 48.578, 11.7473, -14.6457, 0, 48.578, 48.5781, 48.578, 50.0824, 149.141, 48.578, 48.578, 48.578, 48.578, 48.578, 48.578, 48.578, 48.578, 48.578, 48.578, 48.578, 48.578, 48.578, 48.578, 48.578
5.9625, 148, 142.651, 48.6352, 12.2474, 5.34872, 0, 48.6352, 48.6352, 48.6352, 50.1538, 141.133, 48.6352, 48.6352, 48.6352, 48.6352, 48.6352, 48.6352, 48.6352, 48.6352, 48.6352, 48.6352, 48.6352, 48.6352, 48.6352, 48.6352, 48.6352
5.97039, 136, 134.419, 48.6937, 11.7473, 1.58087, 0, 48.6937, 48.6938, 48.6937, 50.2269, 132.886, 48.6937, 48.6937, 48.6937, 48.6937, 48.6937, 48.6937, 48.6937, 48.6937, 48.6937, 48.6937, 48.6937, 48.6937, 48.6937, 48.6937, 48.6937
5.97828, 128, 126.138, 48.7538, 11.4018, 1.86233, 0, 48.7538, 48.7538, 48.7538, 50.3022, 124.589, 48.7538, 48.7538, 48.7538, 48.7538, 48.7538, 48.7538, 48.7538, 48.7538, 48.7538, 48.7538, 48.7538, 48.7538, 48.7538, 48.7538, 48.7538
5.98616, 72, 117.979, 48.8154, 8.60233, -45.9787, 0, 48.8154, 48.8155, 48.8154, 50.3801, 116.414, 48.8154, 48.8154, 48.8154, 48.8154, 48.8154, 48.8154, 48.8154, 48.8154, 48.8154, 48.8154, 48.8154, 48.8154, 48.8154, 48.8154, 48.8154
5.99405, 108, 110.094, 48.8788, 10.4881, -2.09366, 0, 48.8788, 48.8788, 48.8788, 50.4613, 108.511, 48.8788, 48.8788, 48.8788, 48.8788, 48.8788, 48.8788, 48.8788, 48.8788, 48.8788, 48.8788, 48.8788, 48.8788, 48.8788, 48.8788, 48.8788
6.00194, 102, 102.607, 48.9439, 10.198, -0.607147, 0, 48.9439, 48.9439, 48.9439, 50.5465, 101.004, 48.9439, 48.9439, 48.9439, 48.9439, 48.9439, 48.9439, 48.9439, 48.9439, 48.9439, 48.9439, 48.9439, 48.9439, 48.9439, 48.9439, 48.9439
6.00982, 98, 95.619, 49.0107, 10, 2.38104, 0, 49.0107, 49.0108, 49.0107, 50.6373, 93.9923, 49.0107, 49.0107, 49.0107, 49.0107, 49.0107, 49.0107, 49.0107, 49.0107, 49.0107, 49.0107, 49.0107, 49.0107, 49.0107, 49.0107, 49.0107
6.01771, 72, 89.2007, 49.0792, 8.60233, -17.2007, 0, 49.0792, 49.0793, 49.0792, 50.7357, 87.5442, 49.0792, 49.0792, 49.0792, 49.0792, 49.0792, 49.0792, 49.0792, 49.0792, 49.0792, 49.0792, 49.0792, 49.0792, 49.0792, 49.0792, 49.0792
6.0256, 86, 83.399, 49.1494, 9.38083, 2.60104, 0, 49.1494, 49.1495, 49.1494, 50.8448, 81.7035, 49.1494, 49.1494, 49.1494, 49.1494, 49.1494, 49.1494, 49.1494, 49.1494, 49.1494, 49.1494, 49.1494, 49.1494, 49.1494, 49.1494, 49.1494
6.03348, 74, 78.2391, 49.2212, 8.7178, -4.23905, 0, 49.2212, 49.2212, 49.2212, 50.9697, 76.4904, 49.2212, 49.2212, 49.2212, 49.2212, 49.2212, 49.2212, 49.2212, 49.2212, 49.2212, 49.2212, 49.2212, 49.2212, 49.2212, 49.2212, 49.2212
6.04137, 50, 73.7263, 49.2944, 7.2111, -23.7263, 0, 49.2944, 49.2945, 49.2944, 51.1178, 71.9028, 49.2944, 49.2944, 49.2944, 49.2944, 49.2944, 49.2944, 49.2944, 49.2944, 49.2944, 49.2944, 49.2944, 49.2944, 49.2944, 49.2944, 49.2944
6.04926, 78, 69.8534, 49.369, 8.94427, 8.1466, 0, 49.369, 49.369, 49.369, 51.3004, 67.9219, 49.369, 49.369, 49.369, 49.369, 49.369, 49.369, 49.369, 49.369, 49.369, 49.369, 49.369, 49.369, 49.369, 49.369, 49.369
6.05715, 76, 66.6041, 49.4447, 8.83176, 9.39586, 0, 49.4447, 49.4448, 49.4447, 51.5342, 64.5146, 49.4447, 49.4447, 49.4447, 49.4447, 49.4447, 49.4447, 49.4447, 49.4447, 49.4447, 49.4447, 49.4447, 49.4447, 49.4447, 49.4447, 49.4447
6.06503, 62, 63.9601, 49.5215, 8, -1.96012, 0, 49.5215, 49.5215, 49.5215, 51.8438, 61.6376, 49.5215, 49.5215, 49.5215, 49.5215, 49.5215, 49.5215, 49.5215, 49.5215, 49.5215, 49.5215, 49.5215, 49.5215, 49.5215, 49.5215, 49.5215
6.07292, 58, 61.9082, 49.599, 7.74597, -3.90822, 0, 49.599, 49.5991, 49.599, 52.2653, 59.2418, 49.599, 49.599, 49.599, 49.599, 49.599, 49.599, 49.599, 49.599, 49.599, 49.599, 49.599, 49.599, 49.599, 49.5991, 49.599
6.08081, 48, 60.447, 49.6772, 7.07107, -12.447, 0, 49.6772, 49.6773, 49.6772, 52.8501, 57.274, 49.6772, 49.6772, 49.6772, 49.6772, 49.6772, 49.6772, 49.6772, 49.6772, 49.6772, 49.6772, 49.6772, 49.6772, 49.6772, 49.6773, 49.6772
6.08869, 46, 59.5961, 49.7559, 6.9282, -13.5961, 0, 49.7559, 49.7559, 49.7559, 53.6715, 55.6803, 49.7559, 49.7559, 49.7559, 49.7559, 49.7559, 49.7559, 49.7559, 49.7559, 49.7559, 49.7559, 49.7559, 49.7559, 49.7559, 49.7559, 49.7559
6.09658, 64, 59.4057, 49.8348, 8.12404, 4.59431, 0, 49.8348, 49.8348, 49.8348, 54.8315, 54.4088, 49.8348, 49.8348, 49.8348, 49.8348, 49.8348, 49.8348, 49.8348, 49.8348, 49.8348, 49.8348, 49.8348, 49.8348, 49.8348, 49.8348, 49.8348
6.10447, 60, 59.968, 49.9137, 7.87401, 0.0320168, 0, 49.9137, 49.9138, 49.9137, 56.4718, 53.4098, 49.9137, 49.9137, 49.9137, 49.9137, 49.9137, 49.9137, 49.9137, 49.9137, 49.9137, 49.9137, 49.9137, 49.9137, 49.9137, 49.9138, 49.9137
6.11235, 56, 61.4304, 49.9926, 7.61577, -5.43037, 0, 49.9926, 49.9927, 49.9926, 58.7846, 52.6383, 49.9926, 49.9926, 49.9926, 49.9926, 49.9926, 49.9926, 49.9926, 49.9926, 49.9926, 49.9926, 49.9926, 49.9926, 49.9926, 49.9927, 49.9926
6.12024, 56, 64.0111, 50.0713, 7.61577, -8.01113, 0, 50.0713, 50.0713, 50.0713, 62.0285, 52.0536, 50.0713, 50.0713, 50.0713, 50.0713, 50.0713, 50.0713, 50.0713, 50.0713, 50.0713, 50.0713, 50.0713, 50.0713, 50.0713, 50.0714, 50.0713
6.12813, 72, 68.0178, 50.1495, 8.60233, 3.98223, 0, 50.1495, 50.1495, 50.1495, 66.5466, 51.6204, 50.1495, 50.1495, 50.1495, 50.1495, 50.1495, 50.1495, 50.1495, 50.1495, 50.1495, 50.1495, 50.1495, 50.1495, 50.1495, 50.1497, 50.1495
6.13601, 80, 73.8666, 50.2271, 9.05539, 6.13336, 0, 50.2271, 50.2272, 50.2271, 72.7853, 51.3082, 50.2271, 50.2271, 50.2271, 50.2271, 50.2271, 50.2271, 50.2271, 50.2271, 50.2271, 50.2271, 50.2271, 50.2271, 50.2271, 50.2274, 50.2271
6.1439, 86, 82.1075, 50.3042, 9.38083, 3.89252, 0, 50.3042, 50.3042, 50.3042, 81.3199, 51.0914, 50.3042, 50.3042, 50.3042, 50.3042, 50.3042, 50.3042, 50.3042, 50.3042, 50.3042, 50.3042, 50.3042, 50.3042, 50.3042, 50.3045, 50.3042
6.15179, 112, 93.4478, 50.3804, 10.6771, 18.5522, 0, 50.3804, 50.3805, 50.3804, 92.879, 50.9488, 50.3804, 50.3804, 50.3804, 50.3804, 50.3804, 50.3804, 50.3804, 50.3804, 50.3804, 50.3804, 50.3804, 50.3804, 50.3804, 50.3808, 50.3804
6.15968, 132, 108.776, 50.4558, 11.5758, 23.2237, 0, 50.4558, 50.4558, 50.4558, 108.368, 50.8631, 50.4558, 50.4558, 50.4558, 50.4558, 50.4558, 50.4558, 50.4558, 50.4558, 50.4558, 50.4558, 50.4558, 50.4558, 50.4558, 50.4562, 50.4558
6.16756, 174, 129.193, 50.5302, 13.2665, 44.8072, 0, 50.5302, 50.5303, 50.5302, 128.902, 50.8206, 50.5302, 50.5302, 50.5302, 50.5302, 50.5302, 50.5302, 50.5302, 50.5302, 50.5302, 50.5302, 50.5302, 50.5302, 50.5302, 50.5308, 50.5302
6.17545, 176, 156.023, 50.6036, 13.3417, 19.9771, 0, 50.6036, 50.6037, 50.6036, 155.815, 50.8105, 50.6036, 50.6036, 50.6036, 50.6036, 50.6036, 50.6036, 50.6036, 50.6036, 50.6036, 50.6036, 50.6036, 50.6036, 50.6036, 50.6043, 50.6036
6.18334, 168, 190.842, 50.676, 13.0384, -22.842, 0, 50.676, 50.676, 50.676, 190.692, 50.8246, 50.676, 50.676, 50.676, 50.676, 50.676, 50.676, 50.676, 50.676, 50.676, 50.676, 50.676, 50.676, 50.676, 50.6768, 50.676
6.19122, 250, 235.482, 50.7472, 15.8745, 14.5177, 0, 50.7472, 50.7473, 50.7472, 235.372, 50.8566, 50.7472, 50.7472, 50.7472, 50.7472, 50.7472, 50.7472, 50.7472, 50.7472, 50.7472, 50.7472, 50.7472, 50.7472, 50.7472, 50.7483, 50.7472
6.19911, 350, 292.018, 50.8173, 18.7617, 57.9825, 0, 50.8173, 50.8174, 50.8173, 291.931, 50.9022, 50.8173, 50.8173, 50.8173, 50.8173, 50.8173, 50.8173, 50.8173, 50.8173, 50.8173, 50.8173, 50.8173, 50.8173, 50.8173, 50.8186, 50.8173
6.207, 410, 362.759, 50.8862, 20.2978, 47.2406, 0, 50.8862, 50.8863, 50.8862, 362.686, 50.9581, 50.8862, 50.8862, 50.8862, 50.8862, 50.8862, 50.8862, 50.8862, 50.8862, 50.8862, 50.8862, 50.8862, 50.8862, 50.8862, 50.8877, 50.8862
6.21488, 558, 450.212, 50.9539, 23.6643, 107.788, 0, 50.9539, 50.954, 50.9539, 450.141, 51.0227, 50.9539, 50.9539, 50.9539, 50.9539, 50.9539, 50.9539, 50.9539, 50.9539, 50.9539, 50.9539, 50.9539, 50.9539, 50.9539, 50.9556, 50.9539
6.22277, 652, 556.988, 51.0204, 25.5734, 95.0117, 0, 51.0204, 51.0204, 51.0204, 556.911, 51.0952, 51.0204, 51.0204, 51.0204, 51.0204, 51.0204, 51.0204, 51.0204, 51.0204, 51.0204, 51.0204, 51.0204, 51.0204, 51.0204, 51.0224, 51.0204
6.23066, 680, 685.766, 51.0856, 26.1151, -5.76617, 0, 51.0856, 51.0856, 51.0856, 685.674, 51.1756, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0879, 51.0856
6.23854, 904, 839.116, 51.1496, 30.0998, 64.8842, 0, 51.1496, 51.1496, 51.1496, 838.998, 51.265, 51.1496, 51.1496, 51.1496, 51.1496, 51.1496, 51.1496, 51.1496, 51.1496, 51.1496, 51.1496, 51.1496, 51.1496, 51.1496, 51.1522, 51.1496
6.24643, 1096, 1019.42, 51.2123, 33.1361, 76.5832, 0, 51.2123, 51.2123, 51.2123, 1019.26, 51.3651, 51.2123, 51.2123, 51.2123, 51.2123, 51.2123, 51.2123, 51.2123, 51.2123, 51.2123, 51.2123, 51.2123, 51.2123, 51.2123, 51.2153, 51.2123
6.25432, 1224, 1228.68, 51.2737, 35.0143, -4.68127, 0, 51.2737, 51.2738, 51.2737, 1228.47, 51.4784, 51.2737, 51.2737, 51.2737, 51.2737, 51.2737, 51.2737, 51.2737, 51.2737, 51.2737, 51.2737, 51.2737, 51.2737, 51.2737, 51.2771, 51.2737
6.26221, 1482, 1468.33, 51.3339, 38.5227, 13.6687, 0, 51.3339, 51.3339, 51.3339, 1468.05, 51.6085, 51.3339, 51.3339, 51.3339, 51.3339, 51.3339, 51.3339, 51.3339, 51.3339, 51.3339, 51.3339, 51.3339, 51.3339, 51.3339, 51.3376, 51.3339
6.27009, 1826, 1739.1, 51.3927, 42.7551, 86.9049, 0, 51.3927, 51.3927, 51.3927, 1738.72, 51.7595, 51.3927, 51.3927, 51.3927, 51.3927, 51.3927, 51.3927, 51.3927, 51.3927, 51.3927, 51.3927, 51.3927, 51.3927, 51.3927, 51.3968, 51.3927
6.27798, 2104, 2040.78, 51.4502, 45.8912, 63.2214, 0, 51.4502, 51.4503, 51.4502, 2040.29, 51.9366, 51.4502, 51.4502, 51.4502, 51.4502, 51.4502, 51.4502, 51.4502, 51.4502, 51.4502, 51.4502, 51.4502, 51.4502, 51.4502, 51.4547, 51.4502
6.28587, 2482, 2372.12, 51.5064, 49.8397, 109.882, 0, 51.5064, 51.5065, 51.5064, 2371.47, 52.1456, 51.5064, 51.5064, 51.5064, 51.5064, 51.5064, 51.5064, 51.5064, 51.5064, 51.5064, 51.5064, 51.5064, 51.5064, 51.5064, 51.5113, 51.5064
6.29375, 2772, 2730.67, 51.5612, 52.6688, 41.3303, 0, 51.5613, 51.5613, 51.5613, 2729.83, 52.3933, 51.5612, 51.5612, 51.5612, 51.5612, 51.5612, 51.5612, 51.5612, 51.5612, 51.5612, 51.5612, 51.5612, 51.5612, 51.5612, 51.5665, 51.5612
6.30164, 3046, 3112.64, 51.6147, 55.2087, -66.6387, 0, 51.6147, 51.6147, 51.6147, 3111.56, 52.687, 51.6147, 51.6147, 51.6147, 51.6147, 51.6147, 51.6147, 51.6147, 51.6147, 51.6147, 51.6147, 51.6147, 51.6147, 51.6147, 51.6203, 51.6147
6.30953, 3550, 3512.98, 51.6667, 59.5987, 37.0225, 0, 51.6667, 51.6667, 51.6667, 3511.6, 53.0346, 51.6667, 51.6667, 51.6667, 51.6667, 51.6667, 51.6667, 51.6667, 51.6667, 51.6667, 51.6667, 51.6667, 51.6667, 51.6667, 51.6726, 51.6667
6.31741, 4134, 3925.37, 51.7172, 64.3117, 208.631, 0, 51.7172, 51.7172, 51.7172, 3923.64, 53.4443, 51.7172, 51.7172, 51.7172, 51.7172, 51.7172, 51.7172, 51.7172, 51.7172, 51.7172, 51.7172, 51.7172, 51.7172, 51.7172, 51.7234, 51.7172
6.3253, 4334, 4342.26, 51.7661, 65.8483, -8.2583, 0, 51.7661, 51.7662, 51.7661, 4340.09, 53.9241, 51.7661, 51.7661, 51.7661, 51.7661, 51.7661, 51.7661, 51.7661, 51.7661, 51.7661, 51.7661, 51.7661, 51.7661, 51.7661, 51.7726, 51.7661
6.33319, 4742, 4755.19, 51.8134, 68.8767, -13.1929, 0, 51.8134, 51.8135, 51.8134, 4752.52, 54.4817, 51.8134, 51.8134, 51.8134, 51.8134, 51.8134, 51.8134, 51.8134, 51.8134, 51.8134, 51.8134, 51.8134, 51.8134, 51.8134, 51.8201, 51.8134
6.34107, 5182, 5155.01, 51.8589, 72, 26.9868, 0, 51.8589, 51.859, 51.8589, 5151.74, 55.1239, 51.8589, 51.8589, 51.8589, 51.8589, 51.8589, 51.8589, 51.8589, 51.8589, 51.8589, 51.8589, 51.8589, 51.8589, 51.8589, 51.8657, 51.8589
6.34896, 5602, 5532.1, 51.9026, 74.8599, 69.9014, 0, 51.9026, 51.9026, 51.9026, 5528.14, 55.856, 51.9026, 51.9026, 51.9026, 51.9026, 51.9026, 51.9026, 51.9026, 51.9026, 51.9026, 51.9026, 51.9026, 51.9026, 51.9026, 51.9095, 51.9026
6.35685, 5648, 5876.92, 51.9441, 75.1665, -228.919, 0, 51.9441, 51.9442, 51.9442, 5872.18, 56.6813, 51.9441, 51.9441, 51.9441, 51.9441, 51.9441, 51.9441, 51.9441, 51.9441, 51.9441, 51.9441, 51.9441, 51.9441, 51.9441, 51.9511, 51.9441
6.36473, 6304, 6180.24, 51.9835, 79.4103, 123.759, 0, 51.9835, 51.9836, 51.9835, 6174.62, 57.6007, 51.9835, 51.9835, 51.9835, 51.9835, 51.9835, 51.9835, 51.9835, 51.9835, 51.9835, 51.9835, 51.9835, 51.9835, 51.9835, 51.9905, 51.9835
6.37262, 6294, 6433.7, 52.0204, 79.3473, -139.703, 0, 52.0204, 52.0205, 52.0204, 6427.1, 58.6117, 52.0204, 52.0204, 52.0204, 52.0204, 52.0204, 52.0204, 52.0204, 52.0204, 52.0204, 52.0204, 52.0204, 52.0204, 52.0204, 52.0274, 52.0204
6.38051, 6784, 6630.11, 52.0546, 82.3772, 153.891, 0, 52.0546, 52.0546, 52.0546, 6622.45, 59.7087, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0615, 52.0546
6.38839, 6732, 6763.76, 52.0858, 82.061, -31.7583, 0, 52.0858, 52.0859, 52.0858, 6754.96, 60.8819, 52.0858, 52.0858, 52.0858, 52.0858, 52.0858, 52.0858, 52.0858, 52.0858, 52.0858, 52.0858, 52.0858, 52.0858, 52.0858, 52.0926, 52.0858
6.39628, 6916, 6830.79, 52.1138, 83.1745, 85.21, 0, 52.1138, 52.1139, 52.1138, 6820.78, 62.1174, 52.1138, 52.1138, 52.1138, 52.1138, 52.1138, 52.1138, 52.1138, 52.1138, 52.1138, 52.1138, 52.1138, 52.1138, 52.1138, 52.1204, 52.1138
6.40417, 6922, 6829.31, 52.1382, 83.2106, 92.6919, 0, 52.1383, 52.1383, 52.1383, 6818.04, 63.3975, 52.1382, 52.1382, 52.1382, 52.1382, 52.1382, 52.1382, 52.1382, 52.1382, 52.1382, 52.1382, 52.1382, 52.1382, 52.1382, 52.1446, 52.1382
6.41206, 6646, 6759.5, 52.1588, 81.5353, -113.5, 0, 52.1588, 52.1589, 52.1588, 6746.95, 64.7005, 52.1588, 52.1588, 52.1588, 52.1588, 52.1588, 52.1588, 52.1588, 52.1588, 52.1588, 52.1588, 52.1588, 52.1588, 52.1588, 52.165, 52.1588
6.41994, 6392, 6623.6, 52.1752, 79.9625, -231.6, 0, 52.1752, 52.1752, 52.1752, 6609.77, 66.0014, 52.1752, 52.1752, 52.1752, 52.1752, 52.1752, 52.1752, 52.1752, 52.1752, 52.1752, 52.1752, 52.1752, 52.1752, 52.1752, 52.1811, 52.1752
6.42783, 6440, 6425.81, 52.187, 80.2621, 14.1924, 0, 52.187, 52.187, 52.187, 6410.72, 67.2725, 52.187, 52.187, 52.187, 52.187, 52.187, 52.187, 52.187, 52.187, 52.187, 52.187, 52.187, 52.187, 52.187, 52.1927, 52.187
6.43572, 6298, 6172.02, 52.194, 79.3725, 125.975, 0, 52.194, 52.1941, 52.194, 6155.73, 68.4845, 52.194, 52.194, 52.194, 52.194, 52.194, 52.194, 52.194, 52.194, 52.194, 52.194, 52.194, 52.194, 52.194, 52.1994, 52.194
6.4436, 5684, 5869.58, 52.196, 75.4056, -185.581, 0, 52.196, 52.196, 52.196, 5852.16, 69.6074, 52.196, 52.196, 52.196, 52.196, 52.196, 52.196, 52.196, 52.196, 52.196, 52.196, 52.196, 52.196, 52.196, 52.2011, 52.196
6.45149, 5650, 5526.93, 52.1926, 75.1798, 123.066, 0, 52.1926, 52.1927, 52.1926, 5508.51, 70.6118, 52.1926, 52.1926, 52.1926, 52.1926, 52.1926, 52.1926, 52.1926, 52.1926, 52.1926, 52.1926, 52.1926, 52.1926, 52.1926, 52.1975, 52.1926
6.45938, 5108, 5153.19, 52.1838, 71.4843, -45.1904, 0, 52.1838, 52.1839, 52.1838, 5133.9, 71.4701, 52.1838, 52.1838, 52.1838, 52.1838, 52.1838, 52.1838, 52.1838, 52.1838, 52.1838, 52.1838, 52.1838, 52.1838, 52.1838, 52.1885, 52.1838
6.46726, 4786, 4757.75, 52.1695, 69.1954, 28.2549, 0, 52.1695, 52.1696, 52.1696, 4737.75, 72.1581, 52.1695, 52.1695, 52.1695, 52.1695, 52.1695, 52.1695, 52.1695, 52.1695, 52.1695, 52.1695, 52.1695, 52.1695, 52.1695, 52.174, 52.1695
6.47515, 4550, 4349.98, 52.1497, 67.4685, 200.018, 0, 52.1497, 52.1497, 52.1497, 4329.47, 72.6554, 52.1497, 52.1497, 52.1497, 52.1497, 52.1497, 52.1497, 52.1497, 52.1497, 52.1497, 52.1497, 52.1497, 52.1497, 52.1497, 52.1539, 52.1497
6.48304, 4018, 3938.74, 52.1244, 63.4035, 79.2583, 0, 52.1244, 52.1244, 52.1244, 3917.91, 72.9473, 52.1244, 52.1244, 52.1244, 52.1244, 52.1244, 52.1244, 52.1244, 52.1244, 52.1244, 52.1244, 52.1244, 52.1244, 52.1244, 52.1284, 52.1244
6.49092, 3474, 3532.23, 52.0939, 58.9576, -58.2344, 0, 52.0939, 52.0939, 52.0939, 3511.3, 73.0246, 52.0939, 52.0939, 52.0939, 52.0939, 52.0939, 52.0939, 52.0939, 52.0939, 52.0939, 52.0939, 52.0939, 52.0939, 52.0939, 52.0977, 52.0939
6.49881, 3260, 3137.61, 52.0584, 57.1139, 122.385, 0, 52.0585, 52.0585, 52.0585, 3116.78, 72.885, 52.0584, 52.0584, 52.0584, 52.0584, 52.0584, 52.0584, 52.0584, 52.0584, 52.0584, 52.0584, 52.0584, 52.0584, 52.0584, 52.062, 52.0584
6.5067, 2828, 2760.9, 52.0185, 53.1977, 67.0969, 0, 52.0185, 52.0186, 52.0185, 2740.39, 72.5323, 52.0185, 52.0185, 52.0185, 52.0185, 52.0185, 52.0185, 52.0185, 52.0185, 52.0185, 52.0185, 52.0185, 52.0185, 52.0185, 52.0219, 52.0185
6.51459, 2508, 2406.96, 51.9745, 50.0999, 101.043, 0, 51.9745, 51.9745, 51.9745, 2386.95, 71.977, 51.9745, 51.9745, 51.9745, 51.9745, 51.9745, 51.9745, 51.9745, 51.9745, 51.9745, 51.9745, 51.9745, 51.9745, 51.9745, 51.9777, 51.9745
6.52247, 2174, 2079.31, 51.927, 46.6476, 94.6931, 0, 51.927, 51.927, 51.927, 2060, 71.235, 51.927, 51.927, 51.927, 51.927, 51.927, 51.927, 51.927, 51.927, 51.927, 51.927, 51.927, 51.927, 51.927, 51.9301, 51.927
6.53036, 1662, 1780.27, 51.8767, 40.7922, -118.266, 0, 51.8767, 51.8768, 51.8767, 1761.81, 70.3274, 51.8767, 51.8767, 51.8767, 51.8767, 51.8767, 51.8767, 51.8767, 51.8767, 51.8767, 51.8767, 51.8767, 51.8767, 51.8767, 51.8796, 51.8767
6.53825, 1632, 1511.08, 51.8243, 40.4228, 120.922, 0, 51.8243, 51.8243, 51.8243, 1493.62, 69.2794, 51.8243, 51.8243, 51.8243, 51.8243, 51.8243, 51.8243, 51.8243, 51.8243, 51.8243, 51.8243, 51.8243, 51.8243, 51.8243, 51.827, 51.8243
6.54613, 1378, 1271.91, 51.7704, 37.1483, 106.093, 0, 51.7704, 51.7705, 51.7705, 1255.56, 68.1189, 51.7704, 51.7704, 51.7704, 51.7704, 51.7704, 51.7704, 51.7704, 51.7704, 51.7704, 51.7704, 51.7704, 51.7704, 51.7704, 51.773, 51.7704
6.55402, 1154, 1062.13, 51.7159, 34, 91.866, 0, 51.7159, 51.716, 51.7159, 1046.97, 66.8753, 51.7159, 51.7159, 51.7159, 51.7159, 51.7159, 51.7159, 51.7159, 51.7159, 51.7159, 51.7159, 51.7159, 51.7159, 51.7159, 51.7183, 51.7159
6.56191, 914, 880.407, 51.6614, 30.2655, 33.5933, 0, 51.6614, 51.6615, 51.6614, 866.487, 65.5786, 51.6614, 51.6614, 51.6614, 51.6614, 51.6614, 51.6614, 51.6614, 51.6614, 51.6614, 51.6614, 51.6614, 51.6614, 51.6614, 51.6636, 51.6614
6.56979, 752, 724.865, 51.6076, 27.4591, 27.1352, 0, 51.6076, 51.6077, 51.6076, 712.213, 64.2575, 51.6076, 51.6076, 51.6076, 51.6076, 51.6076, 51.6076, 51.6076, 51.6076, 51.6076, 51.6076, 51.6076, 51.6076, 51.6076, 51.6097, 51.6076
6.57768, 662, 593.322, 51.5552, 25.7682, 68.6782, 0, 51.5552, 51.5553, 51.5552, 581.936, 62.9395, 51.5552, 51.5552, 51.5552, 51.5552, 51.5552, 51.5552, 51.5552, 51.5552, 51.5552, 51.5552, 51.5552, 51.5552, 51.5552, 51.5571, 51.5552
6.58557, 510, 483.353, 51.5047, 22.6274, 26.6474, 0, 51.5047, 51.5048, 51.5047, 473.207, 61.6488, 51.5047, 51.5047, 51.5047, 51.5047, 51.5047, 51.5047, 51.5047, 51.5047, 51.5047, 51.5047, 51.5047, 51.5047, 51.5047, 51.5065, 51.5047
6.59345, 422, 392.456, 51.4566, 20.5913, 29.5439, 0, 51.4566, 51.4567, 51.4566, 383.505, 60.4064, 51.4566, 51.4566, 51.4566, 51.4566, 51.4566, 51.4566, 51.4566, 51.4566, 51.4566, 51.4566, 51.4566, 51.4566, 51.4566, 51.4582, 51.4566
6.60134, 416, 318.171, 51.4113, 20.445, 97.8293, 0, 51.4113, 51.4113, 51.4113, 310.351, 59.2298, 51.4113, 51.4113, 51.4113, 51.4113, 51.4113, 51.4113, 51.4113, 51.4113, 51.4113, 51.4113, 51.4113, 51.4113, 51.4113, 51.4127, 51.4113
6.60923, 284, 258.119, 51.3689, 16.9115, 25.8813, 0, 51.369, 51.369, 51.369, 251.354, 58.1321, 51.3689, 51.3689, 51.3689, 51.3689, 51.3689, 51.3689, 51.3689, 51.3689, 51.3689, 51.3689, 51.3689, 51.3689, 51.3689, 51.3702, 51.3689
6.61711, 250, 210.105, 51.33, 15.8745, 39.895, 0, 51.33, 51.3301, 51.33, 204.311, 57.123, 51.33, 51.33, 51.33, 51.33, 51.33, 51.33, 51.33, 51.33, 51.33, 51.33, 51.33, 51.33, 51.33, 51.3311, 51.33
6.625, 194, 172.117, 51.2942, 14, 21.8827, 0, 51.2943, 51.2944, 51.2943, 167.202, 56.2078, 51.2942, 51.2942, 51.2942, 51.2942, 51.2942, 51.2942, 51.2942, 51.2942, 51.2942, 51.2942, 51.2942, 51.2942, 51.2942, 51.2953, 51.2942
6.63289, 144, 142.377, 51.2619, 12.083, 1.62309, 0, 51.2619, 51.262, 51.2619, 138.249, 55.3888, 51.2619, 51.2619, 51.2619, 51.2619, 51.2619, 51.2619, 51.2619, 51.2619, 51.2619, 51.2619, 51.2619, 51.2619, 51.2619, 51.2628, 51.2619
