   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_259.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.78015, 122, 107.546, 12.8072, 11.1355, 14.4538, 0, 12.8072, 12.8072, 12.8072, 12.9962, 12.8122, 12.815, 12.818, 24.0026, 12.8073, 12.8072, 12.8072, 12.8072, 12.8072, 12.8072, 12.8072, 12.8072, 12.8072, 69.7066, 12.8072, 12.8072, 39.2384
2.78802, 96, 102.041, 12.9311, 9.8995, -6.04133, 0, 12.9311, 12.9312, 12.9311, 13.1202, 12.9361, 12.9387, 12.9422, 23.6751, 12.9311, 12.9311, 12.9311, 12.9311, 12.9311, 12.9311, 12.9311, 12.9311, 12.9311, 61.8016, 12.9311, 12.9311, 42.2138
2.79588, 108, 97.4373, 13.0537, 10.4881, 10.5627, 0, 13.0537, 13.0538, 13.0537, 13.2428, 13.0587, 13.061, 13.0652, 23.5119, 13.0537, 13.0537, 13.0537, 13.0537, 13.0537, 13.0537, 13.0537, 13.0537, 13.0537, 54.8404, 13.0537, 13.0537, 44.9795
2.80375, 102, 93.6383, 13.175, 10.198, 8.36172, 0, 13.175, 13.1751, 13.175, 13.3641, 13.18, 13.1819, 13.1868, 23.4374, 13.175, 13.175, 13.175, 13.175, 13.175, 13.175, 13.175, 13.175, 13.175, 48.9084, 13.175, 13.175, 47.4295
2.81162, 102, 90.5141, 13.2948, 10.198, 11.4859, 0, 13.2948, 13.2949, 13.2948, 13.4839, 13.2998, 13.3012, 13.307, 23.3882, 13.2948, 13.2948, 13.2948, 13.2948, 13.2948, 13.2948, 13.2948, 13.2948, 13.2948, 44.0374, 13.2948, 13.2948, 49.4653
2.81948, 78, 87.9159, 13.413, 8.94427, -9.91587, 0, 13.4131, 13.4131, 13.4131, 13.6021, 13.4181, 13.4189, 13.4257, 23.3151, 13.413, 13.413, 13.413, 13.413, 13.413, 13.413, 13.413, 13.413, 13.413, 40.2115, 13.413, 13.413, 51.0026
2.82735, 98, 85.6914, 13.5294, 10, 12.3086, 0, 13.5294, 13.5295, 13.5295, 13.7185, 13.5345, 13.5347, 13.5426, 23.1826, 13.5294, 13.5294, 13.5294, 13.5294, 13.5294, 13.5294, 13.5294, 13.5294, 13.5294, 37.3777, 13.5294, 13.5294, 51.9773
2.83522, 94, 83.6983, 13.6436, 9.79796, 10.3017, 0, 13.6436, 13.6437, 13.6436, 13.8327, 13.6486, 13.6483, 13.6573, 22.9686, 13.6436, 13.6436, 13.6436, 13.6436, 13.6436, 13.6436, 13.6436, 13.6436, 13.6436, 35.4537, 13.6436, 13.6436, 52.3505
2.84308, 68, 81.8143, 13.755, 8.3666, -13.8143, 0, 13.755, 13.7551, 13.755, 13.9441, 13.76, 13.7591, 13.7693, 22.6633, 13.755, 13.755, 13.755, 13.755, 13.755, 13.755, 13.755, 13.755, 13.755, 34.3374, 13.755, 13.755, 52.111
2.85095, 106, 79.944, 13.8629, 10.3923, 26.056, 0, 13.8629, 13.8629, 13.8629, 14.0519, 13.8679, 13.8664, 13.8778, 22.2671, 13.8629, 13.8629, 13.8629, 13.8629, 13.8629, 13.8629, 13.8629, 13.8629, 13.8629, 33.9137, 13.8629, 13.8629, 51.2763
2.85881, 66, 78.0218, 13.9662, 8.24621, -12.0218, 0, 13.9663, 13.9663, 13.9663, 14.1553, 13.9713, 13.9693, 13.9818, 21.7887, 13.9662, 13.9662, 13.9662, 13.9662, 13.9662, 13.9662, 13.9662, 13.9662, 13.9662, 34.062, 13.9662, 13.9662, 49.8907
2.86668, 88, 76.011, 14.0639, 9.48683, 11.989, 0, 14.0639, 14.064, 14.0639, 14.253, 14.0689, 14.0664, 14.0802, 21.2429, 14.0639, 14.0639, 14.0639, 14.0639, 14.0639, 14.0639, 14.0639, 14.0639, 14.0639, 34.661, 14.0639, 14.0639, 48.0219
2.87455, 52, 73.9007, 14.1543, 7.34847, -21.9007, 0, 14.1543, 14.1544, 14.1544, 14.3434, 14.1594, 14.1564, 14.1713, 20.6476, 14.1543, 14.1543, 14.1543, 14.1543, 14.1543, 14.1543, 14.1543, 14.1543, 14.1543, 35.593, 14.1543, 14.1543, 45.7555
2.88241, 58, 71.7005, 14.2358, 7.74597, -13.7005, 0, 14.2358, 14.2359, 14.2358, 14.4249, 14.2408, 14.2375, 14.2535, 20.0225, 14.2358, 14.2358, 14.2358, 14.2358, 14.2358, 14.2358, 14.2358, 14.2358, 14.2358, 36.7471, 14.2358, 14.2358, 43.1887
2.89028, 62, 69.434, 14.3063, 8, -7.43402, 0, 14.3063, 14.3064, 14.3063, 14.4954, 14.3113, 14.3077, 14.3249, 19.3868, 14.3063, 14.3063, 14.3063, 14.3063, 14.3063, 14.3063, 14.3063, 14.3063, 14.3063, 38.0218, 14.3063, 14.3063, 40.4239
2.89815, 50, 67.1325, 14.3637, 7.2111, -17.1325, 0, 14.3637, 14.3638, 14.3638, 14.5528, 14.3688, 14.3649, 14.3831, 18.7574, 14.3637, 14.3637, 14.3637, 14.3637, 14.3637, 14.3637, 14.3637, 14.3637, 14.3637, 39.3264, 14.3637, 14.3637, 37.5614
2.90601, 80, 64.8288, 14.4059, 9.05539, 15.1712, 0, 14.4059, 14.4059, 14.4059, 14.595, 14.4109, 14.4068, 14.4261, 18.1486, 14.4059, 14.4059, 14.4059, 14.4059, 14.4059, 14.4059, 14.4059, 14.4059, 14.4059, 40.5823, 14.4059, 14.4059, 34.6944
2.91388, 82, 62.553, 14.4305, 9.16515, 19.447, 0, 14.4305, 14.4305, 14.4305, 14.6196, 14.4355, 14.4312, 14.4516, 17.5708, 14.4305, 14.4305, 14.4305, 14.4305, 14.4305, 14.4305, 14.4305, 14.4305, 14.4305, 41.7236, 14.4305, 14.4305, 31.9035
2.92175, 66, 60.3283, 14.4355, 8.24621, 5.67165, 0, 14.4355, 14.4356, 14.4355, 14.6246, 14.4405, 14.436, 14.4575, 17.0308, 14.4355, 14.4355, 14.4355, 14.4355, 14.4355, 14.4355, 14.4355, 14.4355, 14.4355, 42.6972, 14.4355, 14.4355, 29.2545
2.92961, 50, 58.1702, 14.4191, 7.2111, -8.17021, 0, 14.4191, 14.4192, 14.4192, 14.6082, 14.4242, 14.4196, 14.4421, 16.5319, 14.4191, 14.4191, 14.4191, 14.4191, 14.4191, 14.4191, 14.4191, 14.4191, 14.4191, 43.4625, 14.4191, 14.4191, 26.7964
2.93748, 66, 56.085, 14.38, 8.24621, 9.915, 0, 14.38, 14.3801, 14.3801, 14.5691, 14.3851, 14.3804, 14.404, 16.0742, 14.38, 14.38, 14.38, 14.38, 14.38, 14.38, 14.38, 14.38, 14.38, 43.9908, 14.38, 14.38, 24.5615
2.94534, 62, 54.0707, 14.3173, 8, 7.92929, 0, 14.3173, 14.3174, 14.3174, 14.5064, 14.3224, 14.3176, 14.3423, 15.6555, 14.3173, 14.3173, 14.3173, 14.3173, 14.3173, 14.3173, 14.3173, 14.3173, 14.3173, 44.2643, 14.3173, 14.3173, 22.5662
2.95321, 50, 52.1188, 14.2309, 7.2111, -2.11875, 0, 14.231, 14.231, 14.231, 14.42, 14.236, 14.2312, 14.2569, 15.2722, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 44.2746, 14.2309, 14.2309, 20.8134
2.96108, 50, 50.2157, 14.1214, 7.2111, -0.215652, 0, 14.1214, 14.1215, 14.1214, 14.3105, 14.1265, 14.1216, 14.1484, 14.9196, 14.1214, 14.1214, 14.1214, 14.1214, 14.1214, 14.1214, 14.1214, 14.1214, 14.1214, 44.0219, 14.1214, 14.1214, 19.2955
2.96894, 48, 48.3454, 13.9902, 7.07107, -0.345371, 0, 13.9902, 13.9902, 13.9902, 14.1793, 13.9952, 13.9903, 14.0183, 14.593, 13.9902, 13.9902, 13.9902, 13.9902, 13.9902, 13.9902, 13.9902, 13.9902, 13.9902, 43.5139, 13.9902, 13.9902, 17.9964
2.97681, 42, 46.4915, 13.8394, 6.63325, -4.4915, 0, 13.8394, 13.8394, 13.8394, 14.0284, 13.8444, 13.8395, 13.8685, 14.2879, 13.8394, 13.8394, 13.8394, 13.8394, 13.8394, 13.8394, 13.8394, 13.8394, 13.8394, 42.7637, 13.8394, 13.8394, 16.8951
2.98468, 58, 44.6395, 13.6719, 7.74597, 13.3605, 0, 13.6719, 13.6719, 13.6719, 13.8609, 13.6769, 13.672, 13.7022, 14.0007, 13.6719, 13.6719, 13.6719, 13.6719, 13.6719, 13.6719, 13.6719, 13.6719, 13.6719, 41.7899, 13.6719, 13.6719, 15.968
2.99254, 40, 42.7782, 13.4911, 6.48074, -2.77824, 0, 13.4911, 13.4912, 13.4912, 13.6802, 13.4962, 13.4912, 13.5226, 13.7287, 13.4911, 13.4911, 13.4911, 13.4911, 13.4911, 13.4911, 13.4911, 13.4911, 13.4911, 40.6151, 13.4911, 13.4911, 15.191
3.00041, 36, 40.9013, 13.3011, 6.16441, -4.90134, 0, 13.3011, 13.3012, 13.3011, 13.4902, 13.3061, 13.3012, 13.3337, 13.4702, 13.3011, 13.3011, 13.3011, 13.3011, 13.3011, 13.3011, 13.3011, 13.3011, 13.3011, 39.2655, 13.3011, 13.3011, 14.5409
3.00828, 36, 39.008, 13.1059, 6.16441, -3.00798, 0, 13.1059, 13.106, 13.1059, 13.295, 13.111, 13.106, 13.1397, 13.2245, 13.1059, 13.1059, 13.1059, 13.1059, 13.1059, 13.1059, 13.1059, 13.1059, 13.1059, 37.7702, 13.1059, 13.1059, 13.9969
3.01614, 44, 37.1027, 12.9097, 6.78233, 6.89734, 0, 12.9097, 12.9098, 12.9097, 13.0988, 12.9147, 12.9098, 12.9447, 12.9917, 12.9097, 12.9097, 12.9097, 12.9097, 12.9097, 12.9097, 12.9097, 12.9097, 12.9097, 36.1604, 12.9097, 12.9097, 13.5406
3.02401, 36, 35.1955, 12.7164, 6.16441, 0.804523, 0, 12.7164, 12.7165, 12.7164, 12.9055, 12.7214, 12.7165, 12.7527, 12.7722, 12.7164, 12.7164, 12.7164, 12.7164, 12.7164, 12.7164, 12.7164, 12.7164, 12.7164, 34.4688, 12.7164, 12.7164, 13.1566
3.03187, 36, 33.301, 12.5296, 6.16441, 2.699, 0, 12.5296, 12.5296, 12.5296, 12.7187, 12.5346, 12.5297, 12.5671, 12.5671, 12.5296, 12.5296, 12.5296, 12.5296, 12.5296, 12.5296, 12.5296, 12.5296, 12.5296, 32.7289, 12.5296, 12.5296, 12.8323
3.03974, 20, 31.4372, 12.3523, 4.69042, -11.4372, 0, 12.3523, 12.3523, 12.3523, 12.5413, 12.3573, 12.3524, 12.3911, 12.3771, 12.3523, 12.3523, 12.3523, 12.3523, 12.3523, 12.3523, 12.3523, 12.3523, 12.3523, 30.974, 12.3523, 12.3523, 12.5574
3.04761, 44, 29.6237, 12.1867, 6.78233, 14.3763, 0, 12.1867, 12.1868, 12.1868, 12.3758, 12.1918, 12.1869, 12.2269, 12.2029, 12.1867, 12.1867, 12.1867, 12.1867, 12.1867, 12.1867, 12.1867, 12.1867, 12.1867, 29.236, 12.1867, 12.1867, 12.3237
3.05547, 20, 27.8808, 12.0346, 4.69042, -7.88083, 0, 12.0346, 12.0347, 12.0347, 12.2237, 12.0397, 12.0348, 12.0761, 12.045, 12.0346, 12.0346, 12.0346, 12.0346, 12.0346, 12.0346, 12.0346, 12.0346, 12.0346, 27.5444, 12.0346, 12.0346, 12.1248
3.06334, 14, 26.2276, 11.8968, 4, -12.2276, 0, 11.8968, 11.8968, 11.8968, 12.0859, 11.9018, 11.897, 11.9396, 11.9034, 11.8968, 11.8968, 11.8968, 11.8968, 11.8968, 11.8968, 11.8968, 11.8968, 11.8968, 25.9252, 11.8968, 11.8968, 11.9553
3.07121, 20, 24.6807, 11.7734, 4.69042, -4.68065, 0, 11.7734, 11.7734, 11.7734, 11.9624, 11.7784, 11.7736, 11.8175, 11.7775, 11.7734, 11.7734, 11.7734, 11.7734, 11.7734, 11.7734, 11.7734, 11.7734, 11.7734, 24.4005, 11.7734, 11.7734, 11.8108
3.07907, 18, 23.2531, 11.6639, 4.47214, -5.25311, 0, 11.6639, 11.664, 11.664, 11.853, 11.669, 11.6643, 11.7095, 11.6665, 11.6639, 11.6639, 11.6639, 11.6639, 11.6639, 11.6639, 11.6639, 11.6639, 11.6639, 22.9869, 11.6639, 11.6639, 11.6875
3.08694, 16, 21.9539, 11.5677, 4.24264, -5.95392, 0, 11.5677, 11.5677, 11.5677, 11.7567, 11.5727, 11.568, 11.6146, 11.5692, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 21.6962, 11.5677, 11.5677, 11.5823
3.09481, 12, 20.7876, 11.4834, 3.74166, -8.78757, 0, 11.4834, 11.4835, 11.4834, 11.6725, 11.4884, 11.4838, 11.5318, 11.4843, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834, 20.5346, 11.4834, 11.4834, 11.4924
3.10267, 12, 19.754, 11.4098, 3.74166, -7.75402, 0, 11.4098, 11.4099, 11.4098, 11.5989, 11.4148, 11.4103, 11.4596, 11.4103, 11.4098, 11.4098, 11.4098, 11.4098, 11.4098, 11.4098, 11.4098, 11.4098, 11.4098, 19.5035, 11.4098, 11.4098, 11.4152
3.11054, 6, 18.8492, 11.3456, 2.82843, -12.8492, 0, 11.3456, 11.3457, 11.3456, 11.5347, 11.3506, 11.3462, 11.3969, 11.3459, 11.3456, 11.3456, 11.3456, 11.3456, 11.3456, 11.3456, 11.3456, 11.3456, 11.3456, 18.5996, 11.3456, 11.3456, 11.3488
3.1184, 8, 18.0657, 11.2896, 3.16228, -10.0657, 0, 11.2896, 11.2897, 11.2897, 11.4787, 11.2947, 11.2903, 11.3424, 11.2898, 11.2896, 11.2896, 11.2896, 11.2896, 11.2896, 11.2896, 11.2896, 11.2896, 11.2896, 17.816, 11.2896, 11.2896, 11.2915
3.12627, 16, 17.3936, 11.2409, 4.24264, -1.39357, 0, 11.2409, 11.241, 11.241, 11.43, 11.246, 11.2416, 11.2952, 11.241, 11.2409, 11.2409, 11.2409, 11.2409, 11.2409, 11.2409, 11.2409, 11.2409, 11.2409, 17.1432, 11.2409, 11.2409, 11.242
3.13414, 10, 16.821, 11.1989, 3.4641, -6.82102, 0, 11.1989, 11.1989, 11.1989, 11.3879, 11.2039, 11.1996, 11.2547, 11.1989, 11.1989, 11.1989, 11.1989, 11.1989, 11.1989, 11.1989, 11.1989, 11.1989, 11.1989, 16.5695, 11.1989, 11.1989, 11.1995
3.142, 10, 16.3355, 11.163, 3.4641, -6.33552, 0, 11.163, 11.1631, 11.1631, 11.3521, 11.1681, 11.1639, 11.2204, 11.1631, 11.163, 11.163, 11.163, 11.163, 11.163, 11.163, 11.163, 11.163, 11.163, 16.0827, 11.163, 11.163, 11.1634
3.14987, 20, 15.9244, 11.1334, 4.69042, 4.07556, 0, 11.1334, 11.1334, 11.1334, 11.3224, 11.1384, 11.1343, 11.1922, 11.1334, 11.1334, 11.1334, 11.1334, 11.1334, 11.1334, 11.1334, 11.1334, 11.1334, 11.1334, 15.6702, 11.1334, 11.1334, 11.1335
3.15774, 12, 15.5758, 11.11, 3.74166, -3.5758, 0, 11.11, 11.11, 11.11, 11.2991, 11.115, 11.1109, 11.1704, 11.11, 11.11, 11.11, 11.11, 11.11, 11.11, 11.11, 11.11, 11.11, 11.11, 15.32, 11.11, 11.11, 11.1101
3.1656, 10, 15.2787, 11.0932, 3.4641, -5.27865, 0, 11.0932, 11.0933, 11.0932, 11.2823, 11.0982, 11.0942, 11.1553, 11.0932, 11.0932, 11.0932, 11.0932, 11.0932, 11.0932, 11.0932, 11.0932, 11.0932, 11.0932, 15.0213, 11.0932, 11.0932, 11.0933
3.17347, 8, 15.0234, 11.0835, 3.16228, -7.02343, 0, 11.0835, 11.0835, 11.0835, 11.2726, 11.0885, 11.0845, 11.1471, 11.0835, 11.0835, 11.0835, 11.0835, 11.0835, 11.0835, 11.0835, 11.0835, 11.0835, 11.0835, 14.7644, 11.0835, 11.0835, 11.0835
3.18134, 12, 14.8021, 11.0812, 3.74166, -2.80212, 0, 11.0812, 11.0813, 11.0812, 11.2703, 11.0863, 11.0823, 11.1465, 11.0812, 11.0812, 11.0812, 11.0812, 11.0812, 11.0812, 11.0812, 11.0812, 11.0812, 11.0812, 14.5415, 11.0812, 11.0812, 11.0812
3.1892, 16, 14.6083, 11.0868, 4.24264, 1.39171, 0, 11.0868, 11.0869, 11.0869, 11.2759, 11.0919, 11.088, 11.1538, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 14.346, 11.0868, 11.0868, 11.0869
3.19707, 8, 14.4369, 11.1006, 3.16228, -6.43694, 0, 11.1007, 11.1007, 11.1007, 11.2897, 11.1057, 11.1018, 11.1692, 11.1006, 11.1006, 11.1006, 11.1006, 11.1006, 11.1006, 11.1006, 11.1006, 11.1006, 11.1006, 14.173, 11.1006, 11.1007, 11.1006
3.20493, 4, 14.2844, 11.1228, 2.44949, -10.2844, 0, 11.1228, 11.1229, 11.1228, 11.3119, 11.1278, 11.1239, 11.1931, 11.1228, 11.1228, 11.1228, 11.1228, 11.1228, 11.1228, 11.1228, 11.1228, 11.1228, 11.1228, 14.0188, 11.1228, 11.1228, 11.1228
3.2128, 8, 14.1481, 11.1532, 3.16228, -6.1481, 0, 11.1532, 11.1533, 11.1533, 11.3423, 11.1583, 11.1543, 11.2252, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 13.8808, 11.1532, 11.1532, 11.1532
3.22067, 4, 14.0263, 11.1918, 2.44949, -10.0263, 0, 11.1918, 11.1919, 11.1918, 11.3809, 11.1968, 11.1928, 11.2655, 11.1918, 11.1918, 11.1918, 11.1918, 11.1918, 11.1918, 11.1918, 11.1918, 11.1918, 11.1918, 13.7573, 11.1918, 11.1918, 11.1918
3.22853, 16, 13.9181, 11.2381, 4.24264, 2.08195, 0, 11.2381, 11.2381, 11.2381, 11.4271, 11.2431, 11.239, 11.3135, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 13.6473, 11.2381, 11.2381, 11.2381
3.2364, 16, 13.8227, 11.2916, 4.24264, 2.1773, 0, 11.2916, 11.2916, 11.2916, 11.4806, 11.2966, 11.2925, 11.3688, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 13.5502, 11.2916, 11.2916, 11.2916
3.24427, 4, 13.7399, 11.3516, 2.44949, -9.73991, 0, 11.3516, 11.3516, 11.3516, 11.5407, 11.3566, 11.3524, 11.4306, 11.3516, 11.3516, 11.3516, 11.3516, 11.3516, 11.3516, 11.3516, 11.3516, 11.3516, 11.3516, 13.4657, 11.3516, 11.3517, 11.3516
3.25213, 4, 13.6695, 11.4173, 2.44949, -9.6695, 0, 11.4173, 11.4174, 11.4174, 11.6064, 11.4224, 11.4181, 11.4982, 11.4173, 11.4173, 11.4173, 11.4173, 11.4173, 11.4173, 11.4173, 11.4173, 11.4173, 11.4173, 13.3935, 11.4173, 11.4176, 11.4173
3.26, 8, 13.6113, 11.488, 3.16228, -5.61129, 0, 11.488, 11.4881, 11.488, 11.6771, 11.493, 11.4887, 11.5706, 11.488, 11.488, 11.488, 11.488, 11.488, 11.488, 11.488, 11.488, 11.488, 11.488, 13.3334, 11.488, 11.4884, 11.488
3.26787, 12, 13.565, 11.5627, 3.74166, -1.565, 0, 11.5627, 11.5627, 11.5627, 11.7518, 11.5677, 11.5633, 11.6471, 11.5627, 11.5627, 11.5627, 11.5627, 11.5627, 11.5627, 11.5627, 11.5627, 11.5627, 11.5627, 13.2851, 11.5627, 11.5632, 11.5627
3.27573, 4, 13.5303, 11.6404, 2.44949, -9.53025, 0, 11.6404, 11.6405, 11.6404, 11.8295, 11.6454, 11.641, 11.7267, 11.6404, 11.6404, 11.6404, 11.6404, 11.6404, 11.6404, 11.6404, 11.6404, 11.6404, 11.6404, 13.2483, 11.6404, 11.6412, 11.6404
3.2836, 18, 13.5065, 11.7203, 4.47214, 4.49352, 0, 11.7203, 11.7204, 11.7203, 11.9094, 11.7253, 11.7208, 11.8085, 11.7203, 11.7203, 11.7203, 11.7203, 11.7203, 11.7203, 11.7203, 11.7203, 11.7203, 11.7203, 13.2224, 11.7203, 11.7215, 11.7203
3.29146, 8, 13.493, 11.8015, 3.16228, -5.49298, 0, 11.8015, 11.8015, 11.8015, 11.9905, 11.8065, 11.8019, 11.8915, 11.8015, 11.8015, 11.8015, 11.8015, 11.8015, 11.8015, 11.8015, 11.8015, 11.8015, 11.8015, 13.2065, 11.8015, 11.8033, 11.8015
3.29933, 12, 13.4889, 11.883, 3.74166, -1.48887, 0, 11.883, 11.8831, 11.883, 12.0721, 11.888, 11.8834, 11.975, 11.883, 11.883, 11.883, 11.883, 11.883, 11.883, 11.883, 11.883, 11.883, 11.883, 13.1997, 11.883, 11.8856, 11.883
3.3072, 12, 13.4931, 11.9641, 3.74166, -1.49315, 0, 11.9641, 11.9642, 11.9642, 12.1532, 11.9692, 11.9644, 12.058, 11.9641, 11.9641, 11.9641, 11.9641, 11.9641, 11.9641, 11.9641, 11.9641, 11.9641, 11.9641, 13.2011, 11.9641, 11.9678, 11.9641
3.31506, 14, 13.5047, 12.0441, 4, 0.495288, 0, 12.0441, 12.0442, 12.0441, 12.2332, 12.0491, 12.0443, 12.1399, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 13.2093, 12.0441, 12.0491, 12.0441
3.32293, 4, 13.5224, 12.1222, 2.44949, -9.5224, 0, 12.1222, 12.1223, 12.1222, 12.3113, 12.1272, 12.1224, 12.22, 12.1222, 12.1222, 12.1222, 12.1222, 12.1222, 12.1222, 12.1222, 12.1222, 12.1222, 12.1222, 13.2233, 12.1222, 12.1291, 12.1222
3.3308, 8, 13.545, 12.1979, 3.16228, -5.54502, 0, 12.1979, 12.198, 12.1979, 12.387, 12.2029, 12.1981, 12.2977, 12.1979, 12.1979, 12.1979, 12.1979, 12.1979, 12.1979, 12.1979, 12.1979, 12.1979, 12.1979, 13.2415, 12.1979, 12.2072, 12.1979
3.33866, 18, 13.5715, 12.2707, 4.47214, 4.42854, 0, 12.2707, 12.2708, 12.2707, 12.4598, 12.2757, 12.2709, 12.3725, 12.2707, 12.2707, 12.2707, 12.2707, 12.2707, 12.2707, 12.2707, 12.2707, 12.2707, 12.2707, 13.263, 12.2707, 12.283, 12.2707
3.34653, 4, 13.6006, 12.3403, 2.44949, -9.60064, 0, 12.3403, 12.3403, 12.3403, 12.5294, 12.3453, 12.3404, 12.4441, 12.3403, 12.3403, 12.3403, 12.3403, 12.3403, 12.3403, 12.3403, 12.3403, 12.3403, 12.3403, 13.2864, 12.3403, 12.3564, 12.3403
3.35439, 12, 13.6316, 12.4064, 3.74166, -1.63164, 0, 12.4064, 12.4064, 12.4064, 12.5955, 12.4114, 12.4065, 12.5122, 12.4064, 12.4064, 12.4064, 12.4064, 12.4064, 12.4064, 12.4064, 12.4064, 12.4064, 12.4064, 13.3107, 12.4064, 12.4271, 12.4064
3.36226, 2, 13.6637, 12.4689, 2, -11.6637, 0, 12.4689, 12.469, 12.469, 12.658, 12.474, 12.469, 12.5769, 12.4689, 12.4689, 12.4689, 12.4689, 12.4689, 12.4689, 12.4689, 12.4689, 12.4689, 12.4689, 13.3351, 12.4689, 12.4951, 12.4689
3.37013, 10, 13.6962, 12.528, 3.4641, -3.69617, 0, 12.528, 12.5281, 12.5281, 12.7171, 12.5331, 12.5281, 12.6383, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 13.3589, 12.528, 12.5607, 12.528
3.37799, 16, 13.7287, 12.5839, 4.24264, 2.27128, 0, 12.5839, 12.584, 12.5839, 12.773, 12.5889, 12.584, 12.6965, 12.5839, 12.5839, 12.5839, 12.5839, 12.5839, 12.5839, 12.5839, 12.5839, 12.5839, 12.5839, 13.3816, 12.5839, 12.624, 12.5839
3.38586, 12, 13.7612, 12.6369, 3.74166, -1.76118, 0, 12.6369, 12.637, 12.6369, 12.826, 12.6419, 12.637, 12.7522, 12.6369, 12.6369, 12.6369, 12.6369, 12.6369, 12.6369, 12.6369, 12.6369, 12.6369, 12.6369, 13.403, 12.6369, 12.6854, 12.6369
3.39373, 12, 13.7936, 12.6875, 3.74166, -1.79363, 0, 12.6875, 12.6876, 12.6875, 12.8766, 12.6925, 12.6876, 12.806, 12.6875, 12.6875, 12.6875, 12.6875, 12.6875, 12.6875, 12.6875, 12.6875, 12.6875, 12.6875, 13.423, 12.6875, 12.7453, 12.6875
3.40159, 10, 13.8264, 12.7363, 3.4641, -3.82643, 0, 12.7363, 12.7364, 12.7363, 12.9254, 12.7414, 12.7364, 12.8588, 12.7363, 12.7363, 12.7363, 12.7363, 12.7363, 12.7363, 12.7363, 12.7363, 12.7363, 12.7363, 13.4417, 12.7363, 12.8042, 12.7363
3.40946, 6, 13.8602, 12.7841, 2.82843, -7.86023, 0, 12.7841, 12.7841, 12.7841, 12.9731, 12.7891, 12.7841, 12.9118, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 13.4597, 12.7841, 12.8625, 12.7841
3.41733, 4, 13.8961, 12.8315, 2.44949, -9.89606, 0, 12.8315, 12.8315, 12.8315, 13.0205, 12.8365, 12.8315, 12.9666, 12.8315, 12.8315, 12.8315, 12.8315, 12.8315, 12.8315, 12.8315, 12.8315, 12.8315, 12.8315, 13.4773, 12.8315, 12.9208, 12.8315
3.42519, 14, 13.9354, 12.8793, 4, 0.0645866, 0, 12.8793, 12.8793, 12.8793, 13.0683, 12.8843, 12.8793, 13.025, 12.8793, 12.8793, 12.8793, 12.8793, 12.8793, 12.8793, 12.8793, 12.8793, 12.8793, 12.8793, 13.4952, 12.8793, 12.9795, 12.8793
3.43306, 10, 13.9804, 12.9282, 3.4641, -3.98044, 0, 12.9282, 12.9283, 12.9283, 13.1173, 12.9333, 12.9283, 13.0896, 12.9282, 12.9282, 12.9282, 12.9282, 12.9282, 12.9282, 12.9282, 12.9282, 12.9282, 12.9282, 13.5139, 12.9282, 13.039, 12.9282
3.44093, 12, 14.0342, 12.979, 3.74166, -2.03416, 0, 12.9791, 12.9791, 12.9791, 13.1681, 12.9841, 12.9791, 13.1639, 12.979, 12.979, 12.979, 12.979, 12.979, 12.979, 12.979, 12.979, 12.979, 12.979, 13.5343, 12.979, 13.0997, 12.979
3.44879, 8, 14.1008, 13.0323, 3.16228, -6.10079, 0, 13.0323, 13.0324, 13.0324, 13.2214, 13.0374, 13.0324, 13.2524, 13.0323, 13.0323, 13.0323, 13.0323, 13.0323, 13.0323, 13.0323, 13.0323, 13.0323, 13.0323, 13.557, 13.0323, 13.1618, 13.0323
3.45666, 6, 14.1862, 13.0886, 2.82843, -8.18619, 0, 13.0886, 13.0887, 13.0886, 13.2777, 13.0937, 13.0887, 13.3611, 13.0886, 13.0886, 13.0886, 13.0886, 13.0886, 13.0886, 13.0886, 13.0886, 13.0886, 13.0886, 13.5826, 13.0886, 13.2255, 13.0886
