   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_140.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.609188, 0, 0.000170955, 8.46995e-06, 1.41421, -0.000170955, 8.46995e-06, 8.47027e-06, 8.47341e-06, 8.4716e-06, 2.23165e-05, 8.82863e-06, 9.31933e-06, 2.17501e-05, 2.88321e-05, 8.58458e-06, 4.33341e-05, 8.59062e-06, 8.4869e-06, 8.54194e-06, 8.56994e-06, 8.8191e-06, 8.46998e-06, 8.5895e-05, 8.46995e-06, 8.46995e-06, 9.19022e-06
0.617059, 0, 0.00027532, 1.5237e-05, 1.41421, -0.00027532, 1.5237e-05, 1.52375e-05, 1.52432e-05, 1.52399e-05, 4.01756e-05, 1.58829e-05, 1.67667e-05, 4.14799e-05, 5.19107e-05, 1.54434e-05, 7.803e-05, 1.53928e-05, 1.52675e-05, 1.53666e-05, 1.53823e-05, 1.57358e-05, 1.5237e-05, 0.000120022, 1.5237e-05, 1.5237e-05, 1.65342e-05
0.624931, 0, 0.000448699, 2.68116e-05, 1.41421, -0.000448699, 2.68116e-05, 2.68126e-05, 2.68226e-05, 2.68168e-05, 7.07499e-05, 2.79498e-05, 2.95069e-05, 7.77479e-05, 9.14254e-05, 2.71754e-05, 0.000137444, 2.70122e-05, 2.68654e-05, 2.704e-05, 2.70215e-05, 2.75198e-05, 2.68117e-05, 0.000170677, 2.68116e-05, 2.68116e-05, 2.90972e-05
0.632802, 0, 0.000734905, 4.61553e-05, 1.41421, -0.000734905, 4.61553e-05, 4.6157e-05, 4.61742e-05, 4.61643e-05, 0.000121894, 4.81172e-05, 5.08013e-05, 0.000143234, 0.000157534, 4.67823e-05, 0.000236859, 4.64125e-05, 4.6248e-05, 4.6549e-05, 4.64567e-05, 4.71554e-05, 4.61554e-05, 0.000246755, 4.61553e-05, 4.61553e-05, 5.00951e-05
0.640673, 0, 0.00120251, 7.77443e-05, 1.41421, -0.00120251, 7.77443e-05, 7.77473e-05, 7.77762e-05, 7.77595e-05, 0.000205501, 8.10537e-05, 8.55812e-05, 0.000259376, 0.000265617, 7.8802e-05, 0.000399422, 7.8073e-05, 7.79007e-05, 7.84085e-05, 7.81745e-05, 7.915e-05, 7.77446e-05, 0.000361685, 7.77443e-05, 7.77443e-05, 8.43899e-05
0.648545, 0, 0.00195653, 0.000128157, 1.41421, -0.00195653, 0.000128157, 0.000128161, 0.000128209, 0.000128182, 0.000339073, 0.00013362, 0.000141095, 0.000461668, 0.00043832, 0.000129903, 0.000659222, 0.000128575, 0.000128415, 0.000129253, 0.000128767, 0.000130124, 0.000128157, 0.00053532, 0.000128157, 0.000128157, 0.000139128
0.656416, 0, 0.00315434, 0.000206783, 1.41421, -0.00315434, 0.000206783, 0.000206791, 0.000206868, 0.000206823, 0.000547647, 0.000215612, 0.000227692, 0.000807636, 0.000708041, 0.000209605, 0.00106504, 0.000207315, 0.0002072, 0.000208555, 0.000207646, 0.000209528, 0.000206784, 0.000796347, 0.000206783, 0.000206783, 0.000224514
0.664287, 0, 0.00502663, 0.000326642, 1.41421, -0.00502663, 0.000326642, 0.000326654, 0.000326776, 0.000326706, 0.000866006, 0.000340613, 0.000359728, 0.00138848, 0.00111981, 0.000331107, 0.00168471, 0.000327317, 0.000327302, 0.000329446, 0.000327855, 0.000330461, 0.000326643, 0.00118524, 0.000326642, 0.000326642, 0.000354699
0.672159, 0, 0.00790416, 0.000505241, 1.41421, -0.00790416, 0.000505241, 0.00050526, 0.000505449, 0.00050534, 0.00134104, 0.000526891, 0.000556511, 0.00234554, 0.00173433, 0.00051216, 0.0026097, 0.000506095, 0.000506264, 0.000509587, 0.000506939, 0.000510536, 0.000505242, 0.00175765, 0.000505241, 0.000505241, 0.000548718
0.68003, 0, 0.0122505, 0.000765384, 1.41421, -0.0122505, 0.000765384, 0.000765413, 0.0007657, 0.000765534, 0.00203401, 0.000798245, 0.000843204, 0.00389264, 0.00263096, 0.000775886, 0.00395966, 0.000766461, 0.000766936, 0.000771981, 0.000767752, 0.000772703, 0.000765386, 0.00258816, 0.000765384, 0.000765384, 0.000831377
0.687902, 0, 0.0187008, 0.00113582, 1.41421, -0.0187008, 0.00113582, 0.00113586, 0.00113629, 0.00113604, 0.00302239, 0.00118469, 0.00125154, 0.00634545, 0.00391011, 0.00115144, 0.00588602, 0.00113717, 0.00113813, 0.00114563, 0.00113911, 0.00114589, 0.00113582, 0.00377421, 0.00113582, 0.00113582, 0.00123396
0.695773, 0, 0.0281055, 0.00165152, 1.41421, -0.0281055, 0.00165152, 0.00165158, 0.00165221, 0.00165185, 0.00440084, 0.00172274, 0.00182017, 0.010158, 0.00569451, 0.00167428, 0.00857403, 0.00165322, 0.00165488, 0.00166582, 0.00165607, 0.00166533, 0.00165152, 0.0054397, 0.00165152, 0.00165152, 0.00179454
0.703644, 0, 0.0415757, 0.00235346, 1.41421, -0.0415757, 0.00235346, 0.00235355, 0.00235444, 0.00235393, 0.0062808, 0.0024552, 0.00259438, 0.0159661, 0.00812877, 0.00238598, 0.0122421, 0.00235559, 0.00235827, 0.0023739, 0.00235974, 0.00237227, 0.00235347, 0.00773839, 0.00235346, 0.00235346, 0.00255778
0.711516, 0, 0.0605281, 0.00328768, 1.41421, -0.0605281, 0.00328768, 0.0032878, 0.00328905, 0.00328833, 0.00878824, 0.00343016, 0.00362509, 0.0246342, 0.0113764, 0.00333321, 0.0171375, 0.00329032, 0.00329441, 0.0033163, 0.00329628, 0.00331311, 0.00328769, 0.0108566, 0.00328768, 0.00328768, 0.00357385
0.719387, 0, 0.0867219, 0.00450343, 1.41421, -0.0867219, 0.00450343, 0.0045036, 0.00450531, 0.00450432, 0.0120592, 0.00469914, 0.00496691, 0.0373032, 0.0156143, 0.00456598, 0.023528, 0.00450669, 0.00451267, 0.00454277, 0.00451518, 0.00453752, 0.00450344, 0.0150153, 0.00450343, 0.00450343, 0.00489656
0.727258, 0, 0.122282, 0.00605054, 1.41421, -0.122282, 0.00605054, 0.00605077, 0.00605308, 0.00605175, 0.0162326, 0.00631429, 0.00667513, 0.0554296, 0.0210235, 0.00613483, 0.031688, 0.00605455, 0.006063, 0.00610359, 0.0060665, 0.00609578, 0.00605056, 0.0204728, 0.00605054, 0.00605054, 0.00658038
0.73513, 0, 0.169696, 0.00797573, 1.41421, -0.169696, 0.00797573, 0.00797603, 0.00797908, 0.00797732, 0.0214414, 0.00832453, 0.00880174, 0.0808072, 0.0277771, 0.0080872, 0.041881, 0.00798063, 0.0079922, 0.00804597, 0.00799727, 0.00803507, 0.00797575, 0.027527, 0.00797573, 0.00797573, 0.00867655
0.743001, 0, 0.231784, 0.0103184, 1.41421, -0.231784, 0.0103184, 0.0103188, 0.0103228, 0.0103205, 0.0278009, 0.0107713, 0.0113908, 0.11556, 0.0360261, 0.0104632, 0.0543374, 0.0103244, 0.0103398, 0.0104098, 0.0103473, 0.0103953, 0.0103185, 0.0365227, 0.0103184, 0.0103184, 0.0112285
0.750872, 0, 0.311622, 0.0131061, 1.41421, -0.311622, 0.0131061, 0.0131066, 0.0131117, 0.0131088, 0.0353966, 0.0136835, 0.0144735, 0.162088, 0.0458834, 0.0132907, 0.0692311, 0.0131133, 0.0131334, 0.0132229, 0.0131446, 0.0132043, 0.0131062, 0.0478611, 0.0131061, 0.0131061, 0.0142669
0.758744, 2, 0.412415, 0.0163499, 2, 1.58758, 0.0163499, 0.0163505, 0.0163569, 0.0163532, 0.0442723, 0.0170732, 0.0180627, 0.222964, 0.057408, 0.0165811, 0.0866556, 0.0163584, 0.016384, 0.0164966, 0.0164007, 0.0164734, 0.0163499, 0.0620181, 0.0163499, 0.0163499, 0.0178047
0.766615, 0, 0.537324, 0.0200405, 1.41421, -0.537324, 0.0200405, 0.0200413, 0.0200491, 0.0200446, 0.0544194, 0.020931, 0.0221494, 0.300757, 0.0705914, 0.0203251, 0.106603, 0.0200505, 0.0200825, 0.020222, 0.0201071, 0.0201934, 0.0200406, 0.0795714, 0.0200405, 0.0200405, 0.0218331
0.774486, 0, 0.68924, 0.024146, 1.41421, -0.68924, 0.024146, 0.0241469, 0.0241563, 0.0241509, 0.0657696, 0.0252242, 0.0266993, 0.397797, 0.0853476, 0.0244906, 0.12895, 0.0241576, 0.0241968, 0.0243672, 0.0242325, 0.0243321, 0.024146, 0.101238, 0.024146, 0.024146, 0.0263185
0.782358, 0, 0.870523, 0.0286104, 1.41421, -0.870523, 0.0286104, 0.0286115, 0.0286228, 0.0286163, 0.0781912, 0.0298947, 0.0316518, 0.515872, 0.101509, 0.0290209, 0.15345, 0.0286238, 0.0286709, 0.0288765, 0.028722, 0.0288332, 0.0286105, 0.127921, 0.0286104, 0.0286104, 0.031202
0.790229, 6, 1.08273, 0.0333554, 2.82843, 4.91727, 0.0333554, 0.0333567, 0.0333699, 0.0333623, 0.0914917, 0.0348613, 0.0369216, 0.655903, 0.118829, 0.0338367, 0.179737, 0.0333706, 0.0334263, 0.0336717, 0.033498, 0.0336174, 0.0333555, 0.16076, 0.0333554, 0.0333554, 0.0364005
0.7981, 2, 1.32634, 0.0382831, 2, 0.673665, 0.0382831, 0.0382846, 0.0382998, 0.0382911, 0.105425, 0.0400223, 0.0424017, 0.8176, 0.136991, 0.0388389, 0.207341, 0.0383003, 0.0383648, 0.0386555, 0.0384641, 0.0385857, 0.0382832, 0.201189, 0.0382831, 0.0382831, 0.04181
0.805972, 0, 1.60053, 0.0432814, 1.41421, -1.60053, 0.0432814, 0.0432831, 0.0433005, 0.0432905, 0.119706, 0.045261, 0.0479694, 0.999171, 0.155626, 0.0439141, 0.23571, 0.0433006, 0.0433742, 0.0437167, 0.0435095, 0.0436246, 0.0432815, 0.250963, 0.0432814, 0.0432814, 0.0473119
0.813843, 0, 1.90305, 0.0482306, 1.41421, -1.90305, 0.0482306, 0.0482325, 0.048252, 0.0482408, 0.134022, 0.0504529, 0.0534932, 1.19712, 0.174334, 0.0489408, 0.264246, 0.0482517, 0.0483345, 0.0487372, 0.0485165, 0.0486126, 0.0482307, 0.31218, 0.0482306, 0.0482306, 0.05278
0.821714, 0, 2.23016, 0.0530108, 1.41421, -2.23016, 0.0530108, 0.053013, 0.0530345, 0.0530221, 0.14806, 0.0554729, 0.0588414, 1.40616, 0.192705, 0.0537977, 0.292336, 0.0530339, 0.0531256, 0.0536, 0.0533678, 0.0534283, 0.053011, 0.38724, 0.0530108, 0.0530108, 0.0580892
0.829586, 2, 2.57669, 0.0575097, 2, -0.57669, 0.0575097, 0.0575121, 0.0575357, 0.0575221, 0.161519, 0.0602039, 0.0638899, 1.61939, 0.21035, 0.0583708, 0.319396, 0.0575345, 0.0576347, 0.0581967, 0.0579543, 0.0579575, 0.0575099, 0.478758, 0.0575097, 0.0575097, 0.0631235
0.837457, 2, 2.93627, 0.061629, 2, -0.936272, 0.061629, 0.0616316, 0.0616571, 0.0616424, 0.174133, 0.0645433, 0.0685303, 1.8285, 0.226922, 0.0625604, 0.344902, 0.0616555, 0.0617634, 0.0624353, 0.062182, 0.0621004, 0.0616292, 0.589393, 0.061629, 0.061629, 0.0677847
0.845329, 10, 3.30163, 0.0652905, 3.4641, 6.69837, 0.0652905, 0.0652933, 0.0653205, 0.0653048, 0.185681, 0.068409, 0.0726755, 2.02438, 0.242135, 0.0662872, 0.368422, 0.0653185, 0.0654331, 0.0662456, 0.0659786, 0.0657776, 0.0652907, 0.721615, 0.0652905, 0.0652905, 0.0719984
0.8532, 4, 3.66495, 0.0684391, 2.44949, 0.33505, 0.0684391, 0.068442, 0.0684709, 0.0684543, 0.196004, 0.0717435, 0.0762642, 2.19771, 0.255775, 0.0694952, 0.389634, 0.0684683, 0.0685886, 0.0695835, 0.0692965, 0.0689334, 0.0684393, 0.877393, 0.0684391, 0.0684391, 0.0757186
0.861071, 12, 4.0183, 0.0710449, 3.74166, 7.9817, 0.0710449, 0.071048, 0.0710783, 0.0710608, 0.205002, 0.0745149, 0.0792622, 2.33972, 0.267713, 0.0721539, 0.408336, 0.0710752, 0.0711998, 0.0724332, 0.0721151, 0.0715374, 0.0710452, 1.05784, 0.0710449, 0.0710449, 0.0789308
0.868942, 0, 4.354, 0.0731023, 1.41421, -4.354, 0.0731023, 0.0731055, 0.0731371, 0.0731189, 0.212641, 0.0767169, 0.0816619, 2.44296, 0.277898, 0.0742575, 0.424446, 0.0731333, 0.073261, 0.0748064, 0.07444, 0.0735843, 0.0731026, 1.26282, 0.0731023, 0.0731023, 0.0816523
0.876814, 2, 4.66494, 0.0746279, 2, -2.66494, 0.0746279, 0.0746311, 0.0746638, 0.074645, 0.218941, 0.078366, 0.0834803, 2.50194, 0.286352, 0.0758226, 0.437993, 0.0746593, 0.0747886, 0.0767405, 0.076301, 0.0750914, 0.0746281, 1.49064, 0.0746279, 0.0746279, 0.0839317
0.884685, 8, 4.94482, 0.0756565, 3.16228, 3.05518, 0.0756565, 0.0756598, 0.0756934, 0.0756741, 0.223972, 0.0794983, 0.0847544, 2.51368, 0.293163, 0.0768843, 0.449099, 0.0756881, 0.0758174, 0.0782947, 0.0777475, 0.0760947, 0.0756567, 1.73776, 0.0756565, 0.0756565, 0.0858476
0.892557, 6, 5.18827, 0.076237, 2.82843, 0.811731, 0.076237, 0.0762404, 0.0762748, 0.076255, 0.22784, 0.080164, 0.0855366, 2.47796, 0.298466, 0.077492, 0.457958, 0.0762686, 0.0763964, 0.0795456, 0.0788435, 0.0766446, 0.0762372, 1.99867, 0.076237, 0.076237, 0.0875064
0.900428, 8, 5.39085, 0.0764273, 3.16228, 2.60915, 0.0764273, 0.0764308, 0.0764658, 0.0764456, 0.230678, 0.0804229, 0.0858894, 2.39731, 0.302428, 0.0777043, 0.464814, 0.0764586, 0.0765836, 0.0805819, 0.0796613, 0.0768005, 0.0764276, 2.26597, 0.0764273, 0.0764273, 0.0890415
0.908299, 0, 5.54908, 0.0762902, 1.41421, -5.54908, 0.0762902, 0.0762938, 0.0763292, 0.0763088, 0.232629, 0.0803399, 0.0858804, 2.27681, 0.305235, 0.0775845, 0.469936, 0.0763209, 0.0764416, 0.0814991, 0.0802756, 0.0766268, 0.0762905, 2.53059, 0.0762902, 0.0762902, 0.0906137
0.916171, 4, 5.66035, 0.0758884, 2.44949, -1.66035, 0.0758884, 0.075892, 0.0759278, 0.0759072, 0.233843, 0.07998, 0.0855777, 2.12356, 0.307078, 0.0771961, 0.473603, 0.0759184, 0.0760336, 0.0823945, 0.0807569, 0.0761878, 0.0758887, 2.78229, 0.0758884, 0.0758884, 0.0924117
0.924042, 10, 5.72292, 0.0752826, 3.4641, 4.27708, 0.0752826, 0.0752862, 0.0753223, 0.0753015, 0.234463, 0.0794059, 0.085047, 1.94606, 0.308141, 0.0766004, 0.476082, 0.0753117, 0.0754202, 0.0833639, 0.0811674, 0.0755454, 0.0752829, 3.01027, 0.0752826, 0.0752826, 0.0946551
0.931913, 10, 5.73597, 0.074528, 3.4641, 4.26403, 0.074528, 0.0745316, 0.0745679, 0.074547, 0.234619, 0.0786749, 0.0843483, 1.75344, 0.308595, 0.0758533, 0.477621, 0.074556, 0.074657, 0.0844987, 0.0815555, 0.0747561, 0.0745283, 3.204, 0.074528, 0.074528, 0.0975963
0.939785, 4, 5.69965, 0.0736738, 2.44949, -1.69965, 0.0736738, 0.0736775, 0.0737139, 0.0736929, 0.234429, 0.0778379, 0.0835349, 1.5548, 0.30859, 0.0750047, 0.478438, 0.0737008, 0.0737935, 0.0858799, 0.0819539, 0.0738699, 0.0736741, 3.35399, 0.0736738, 0.0736738, 0.101522
0.947656, 10, 5.61525, 0.0727624, 3.4641, 4.38475, 0.0727624, 0.0727661, 0.0728026, 0.0727816, 0.233992, 0.0769388, 0.0826526, 1.35852, 0.308256, 0.0740972, 0.478721, 0.0727883, 0.0728723, 0.0875825, 0.0823778, 0.0729295, 0.0727627, 3.45262, 0.0727624, 0.0727624, 0.106753
0.955527, 4, 5.48537, 0.0718291, 2.44949, -1.48537, 0.071829, 0.0718328, 0.0718694, 0.0718483, 0.233391, 0.0760141, 0.0817396, 1.17176, 0.3077, 0.0731666, 0.478625, 0.0718538, 0.0719289, 0.0896717, 0.0828247, 0.0719704, 0.0718294, 3.4948, 0.0718291, 0.0718291, 0.113637
0.963399, 6, 5.31399, 0.0709028, 2.82843, 0.686006, 0.0709027, 0.0709065, 0.0709431, 0.070922, 0.232693, 0.0750937, 0.0808273, 1.00019, 0.307007, 0.0722422, 0.478274, 0.0709265, 0.0709926, 0.092206, 0.0832771, 0.0710218, 0.0709031, 3.47838, 0.0709028, 0.0709028, 0.122538
0.97127, 10, 5.10659, 0.0700068, 3.4641, 4.89341, 0.0700066, 0.0700104, 0.0700471, 0.070026, 0.231951, 0.0742017, 0.0799408, 0.84775, 0.306247, 0.0713474, 0.477765, 0.0700297, 0.0700871, 0.0952405, 0.0837049, 0.0701067, 0.070007, 3.40443, 0.0700068, 0.0700068, 0.133815
0.979141, 8, 4.86997, 0.0691594, 3.16228, 3.13003, 0.0691592, 0.0691631, 0.0691998, 0.0691787, 0.231206, 0.073357, 0.0790997, 0.71676, 0.305469, 0.0705009, 0.477173, 0.0691818, 0.0692309, 0.0988347, 0.08407, 0.0692433, 0.0691597, 3.27705, 0.0691594, 0.0691594, 0.147798
0.987013, 4, 4.61211, 0.0683752, 2.44949, -0.612107, 0.0683749, 0.0683789, 0.0684156, 0.0683945, 0.230487, 0.0725745, 0.0783195, 0.60801, 0.304714, 0.0697173, 0.476554, 0.0683972, 0.0684388, 0.103065, 0.0843314, 0.0684456, 0.0683755, 3.10312, 0.0683752, 0.0683752, 0.16475
0.994884, 4, 4.34176, 0.0676653, 2.44949, -0.341764, 0.0676649, 0.067669, 0.0677057, 0.0676845, 0.229819, 0.0718656, 0.0776122, 0.521007, 0.304008, 0.0690077, 0.475946, 0.0676874, 0.0677223, 0.108049, 0.0844506, 0.0677245, 0.0676656, 2.89162, 0.0676653, 0.0676653, 0.184828
1.00276, 14, 4.06803, 0.0670383, 4, 9.93197, 0.0670378, 0.067042, 0.0670787, 0.0670576, 0.229219, 0.0712393, 0.0769868, 0.454261, 0.303372, 0.0683809, 0.47538, 0.0670609, 0.0670903, 0.113982, 0.0843964, 0.0670882, 0.0670386, 2.65297, 0.0670383, 0.0670383, 0.20804
1.01063, 4, 3.79986, 0.0665006, 2.44949, 0.200142, 0.0665, 0.0665044, 0.0665411, 0.0665199, 0.228697, 0.0707021, 0.0764501, 0.405567, 0.30282, 0.0678434, 0.474874, 0.0665242, 0.0665497, 0.121198, 0.0841482, 0.0665428, 0.0665009, 2.39818, 0.0665006, 0.0665006, 0.234209
1.0185, 8, 3.5456, 0.0660569, 3.16228, 4.4544, 0.066056, 0.0660606, 0.0660974, 0.0660762, 0.228263, 0.0702586, 0.076007, 0.372282, 0.30236, 0.0673997, 0.474441, 0.0660821, 0.0661052, 0.13027, 0.0836998, 0.0660927, 0.0660572, 2.13807, 0.0660569, 0.0660569, 0.262942
1.02637, 2, 3.31269, 0.0657102, 2, -1.31269, 0.065709, 0.0657139, 0.0657507, 0.0657295, 0.227922, 0.0699121, 0.0756607, 0.351551, 0.301998, 0.0670531, 0.474085, 0.0657378, 0.0657607, 0.142165, 0.0830592, 0.0657407, 0.0657105, 1.8826, 0.0657102, 0.0657102, 0.293613
1.03424, 10, 3.10753, 0.0654622, 3.4641, 6.89247, 0.0654605, 0.0654659, 0.0655027, 0.0654815, 0.227677, 0.0696642, 0.0754129, 0.340503, 0.301737, 0.0668051, 0.473809, 0.0654931, 0.0655183, 0.158462, 0.0822488, 0.0654882, 0.0654625, 1.64029, 0.0654622, 0.0654622, 0.32537
1.04211, 6, 2.93563, 0.065313, 2.82843, 3.06437, 0.0653107, 0.0653167, 0.0653535, 0.0653323, 0.22753, 0.069515, 0.0752638, 0.336392, 0.301577, 0.0666559, 0.473608, 0.0653483, 0.0653788, 0.18169, 0.0813027, 0.0653353, 0.0653133, 1.41788, 0.065313, 0.065313, 0.357164
1.04998, 0, 2.80204, 0.0652613, 1.41421, -2.80204, 0.0652581, 0.065265, 0.0653017, 0.0652805, 0.227479, 0.0694633, 0.0752121, 0.33671, 0.301517, 0.0666042, 0.473473, 0.0653024, 0.0653416, 0.215774, 0.0802634, 0.0652803, 0.0652616, 1.22016, 0.0652613, 0.0652613, 0.387791
1.05786, 2, 2.71213, 0.0653042, 2, -0.712125, 0.0653, 0.0653079, 0.0653446, 0.0653234, 0.227523, 0.0695062, 0.075255, 0.33926, 0.301554, 0.0666471, 0.47339, 0.065353, 0.0654051, 0.266646, 0.0791779, 0.0653205, 0.0653045, 1.05, 0.0653042, 0.0653042, 0.415974
1.06573, 6, 2.67261, 0.0654373, 2.82843, 3.32739, 0.0654318, 0.065441, 0.0654777, 0.0654565, 0.227656, 0.0696393, 0.0753881, 0.342202, 0.301682, 0.0667802, 0.473338, 0.065496, 0.0655657, 0.343005, 0.0780935, 0.0654513, 0.0654376, 0.908497, 0.0654373, 0.0654373, 0.44044
1.0736, 6, 2.6929, 0.0656545, 2.82843, 3.3071, 0.0656473, 0.0656582, 0.065695, 0.0656738, 0.227874, 0.0698565, 0.0756054, 0.344084, 0.301896, 0.0669975, 0.473291, 0.0657259, 0.0658189, 0.457251, 0.0770537, 0.0656665, 0.0656548, 0.7952, 0.0656545, 0.0656545, 0.460021
1.08147, 2, 2.78649, 0.0659482, 2, -0.786487, 0.0659388, 0.0659519, 0.0659887, 0.0659675, 0.228167, 0.0701502, 0.0758991, 0.34385, 0.302188, 0.0672912, 0.473217, 0.0660358, 0.0661583, 0.626498, 0.0760955, 0.0659585, 0.0659485, 0.7085, 0.0659482, 0.0659482, 0.473741
1.08934, 6, 2.97249, 0.066309, 2.82843, 3.02751, 0.0662967, 0.0663127, 0.0663494, 0.0663282, 0.228528, 0.070511, 0.0762599, 0.340831, 0.302547, 0.0676519, 0.473075, 0.0664174, 0.0665759, 0.87366, 0.0752464, 0.0663178, 0.0663093, 0.645918, 0.066309, 0.066309, 0.480899
1.09721, 6, 3.27684, 0.0667258, 2.82843, 2.72316, 0.0667099, 0.0667295, 0.0667662, 0.066745, 0.228945, 0.0709278, 0.0766767, 0.334719, 0.302963, 0.0680687, 0.472819, 0.066861, 0.0670623, 1.22833, 0.0745239, 0.0667333, 0.0667261, 0.604453, 0.0667258, 0.0667258, 0.481124
1.10508, 0, 3.73326, 0.0671859, 1.41421, -3.73326, 0.0671655, 0.0671896, 0.0672263, 0.0672051, 0.229405, 0.0713879, 0.0771368, 0.325522, 0.303422, 0.0685288, 0.4724, 0.0673554, 0.0676063, 1.72746, 0.073935, 0.0671922, 0.0671862, 0.580854, 0.0671859, 0.0671859, 0.47441
1.11295, 2, 4.38334, 0.067675, 2, -2.38334, 0.0676489, 0.0676787, 0.0677155, 0.0676943, 0.229894, 0.0718771, 0.0776259, 0.31352, 0.303911, 0.069018, 0.471762, 0.0678887, 0.0681951, 2.41524, 0.0734768, 0.0676804, 0.0676753, 0.571857, 0.067675, 0.067675, 0.461108
1.12083, 16, 5.27579, 0.0681776, 4.24264, 10.7242, 0.0681443, 0.0681813, 0.0682181, 0.0681969, 0.230397, 0.0723797, 0.0781285, 0.29919, 0.304413, 0.0695206, 0.470853, 0.0684481, 0.0688145, 3.34232, 0.0731378, 0.0681822, 0.0681779, 0.574353, 0.0681776, 0.0681776, 0.441899
1.1287, 0, 6.46438, 0.0686765, 1.41421, -6.46438, 0.0686343, 0.0686802, 0.0687169, 0.0686958, 0.230896, 0.0728785, 0.0786274, 0.283141, 0.304912, 0.0700194, 0.469622, 0.0690201, 0.0694486, 4.56372, 0.0728993, 0.0686803, 0.0686768, 0.585503, 0.0686765, 0.0686765, 0.417736
1.13657, 4, 8.00438, 0.0691534, 2.44949, -4.00438, 0.0691001, 0.0691571, 0.0691939, 0.0691727, 0.231373, 0.0733555, 0.0791043, 0.266047, 0.305389, 0.0704964, 0.468026, 0.069591, 0.0700802, 6.13539, 0.0727375, 0.0691567, 0.0691537, 0.602804, 0.0691534, 0.0691534, 0.389757
1.14444, 6, 9.94767, 0.0695891, 2.82843, -3.94767, 0.0695222, 0.0695928, 0.0696295, 0.0696083, 0.231808, 0.0737911, 0.07954, 0.248577, 0.305825, 0.070932, 0.466036, 0.0701465, 0.0706909, 8.10938, 0.0726247, 0.0695918, 0.0695894, 0.62411, 0.0695891, 0.0695891, 0.359204
1.15231, 6, 12.3363, 0.0699634, 2.82843, -6.33633, 0.0698798, 0.0699671, 0.0700038, 0.0699826, 0.232183, 0.0741654, 0.0799143, 0.231347, 0.306199, 0.0713063, 0.463641, 0.0706731, 0.0712612, 10.5277, 0.072531, 0.0699656, 0.0699637, 0.647625, 0.0699634, 0.0699634, 0.327325
1.16018, 22, 15.1955, 0.0702557, 4.89898, 6.80448, 0.0701518, 0.0702594, 0.0702961, 0.0702749, 0.232475, 0.0744577, 0.0802066, 0.214879, 0.306491, 0.0715986, 0.460856, 0.0711569, 0.0717708, 13.415, 0.0724259, 0.0702575, 0.070256, 0.671872, 0.0702557, 0.0702557, 0.295292
1.16805, 20, 18.526, 0.0704454, 4.69042, 1.474, 0.0703168, 0.0704491, 0.0704858, 0.0704646, 0.232665, 0.0746474, 0.0803962, 0.199571, 0.306681, 0.0717883, 0.457728, 0.0715847, 0.0721994, 16.772, 0.072279, 0.0704469, 0.0704457, 0.69565, 0.0704454, 0.0704454, 0.264135
1.17593, 24, 22.2972, 0.0705121, 5.09902, 1.70277, 0.0703538, 0.0705158, 0.0705525, 0.0705313, 0.232731, 0.0747141, 0.0804629, 0.185695, 0.306747, 0.071855, 0.454341, 0.0719437, 0.0725265, 20.5676, 0.0720609, 0.0705133, 0.0705124, 0.717981, 0.0705121, 0.0705121, 0.234692
1.1838, 24, 26.4429, 0.0704365, 5.09902, -2.44292, 0.0702425, 0.0704402, 0.070477, 0.0704558, 0.232656, 0.0746385, 0.0803874, 0.173394, 0.306672, 0.0717795, 0.450825, 0.0722217, 0.0727327, 24.7354, 0.0717445, 0.0704376, 0.0704368, 0.738064, 0.0704365, 0.0704365, 0.207583
1.19167, 30, 30.858, 0.0702012, 5.65685, -0.858021, 0.0699646, 0.0702049, 0.0702416, 0.0702204, 0.23242, 0.0744032, 0.0801521, 0.162697, 0.306437, 0.0715441, 0.44736, 0.0724067, 0.0728004, 29.1704, 0.0713053, 0.070202, 0.0702015, 0.755228, 0.0702012, 0.0702012, 0.183205
1.19954, 26, 35.4013, 0.0697908, 5.2915, -9.40125, 0.0695034, 0.0697945, 0.0698312, 0.06981, 0.23201, 0.0739928, 0.0797417, 0.153541, 0.306026, 0.0711337, 0.444182, 0.0724872, 0.0727142, 33.7315, 0.0707223, 0.0697915, 0.0697911, 0.768901, 0.0697908, 0.0697908, 0.161747
1.20741, 34, 39.8997, 0.0691934, 6, -5.89969, 0.068846, 0.0691971, 0.0692338, 0.0692126, 0.231413, 0.0733954, 0.0791442, 0.145795, 0.305429, 0.0705363, 0.441588, 0.072452, 0.0724625, 38.2459, 0.0699787, 0.0691939, 0.0691937, 0.778585, 0.0691934, 0.0691934, 0.143218
1.21528, 36, 44.1597, 0.068401, 6.16441, -8.15968, 0.0679827, 0.0684047, 0.0684414, 0.0684203, 0.23062, 0.072603, 0.0783519, 0.139286, 0.304636, 0.0697439, 0.439942, 0.0722908, 0.0720386, 42.5205, 0.0690625, 0.0684014, 0.0684013, 0.783849, 0.068401, 0.068401, 0.127482
