   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_26.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.6767, 28, 42.2683, 36.4318, 5.47723, -14.2683, 0, 36.4318, 36.4319, 36.4321, 42.0601, 36.6395, 36.4318, 36.4318, 36.4318, 36.4318, 36.4318, 36.4318, 36.4318, 36.4318, 36.4318, 36.4318, 36.4318, 36.4318, 36.4318, 36.4318, 36.4318, 36.4318
6.6846, 26, 40.6013, 36.4414, 5.2915, -14.6013, 0, 36.4414, 36.4416, 36.4417, 40.4366, 36.6057, 36.4414, 36.4414, 36.4414, 36.4414, 36.4414, 36.4414, 36.4414, 36.4414, 36.4414, 36.4414, 36.4414, 36.4414, 36.4414, 36.4414, 36.4414, 36.4414
6.6925, 30, 39.3977, 36.4506, 5.65685, -9.3977, 0, 36.4506, 36.4508, 36.4508, 39.2687, 36.5791, 36.4506, 36.4506, 36.4506, 36.4506, 36.4506, 36.4506, 36.4506, 36.4506, 36.4506, 36.4506, 36.4506, 36.4506, 36.4506, 36.4506, 36.4506, 36.4506
6.7004, 44, 38.5392, 36.4592, 6.78233, 5.4608, 0, 36.4592, 36.4594, 36.4594, 38.439, 36.5589, 36.4592, 36.4592, 36.4592, 36.4592, 36.4592, 36.4592, 36.4592, 36.4592, 36.4592, 36.4592, 36.4592, 36.4592, 36.4592, 36.4592, 36.4592, 36.4592
6.7083, 36, 37.9356, 36.4673, 6.16441, -1.93557, 0, 36.4673, 36.4676, 36.4675, 37.8585, 36.5439, 36.4673, 36.4673, 36.4673, 36.4673, 36.4673, 36.4673, 36.4673, 36.4673, 36.4673, 36.4673, 36.4673, 36.4673, 36.4673, 36.4673, 36.4673, 36.4673
6.7162, 28, 37.5193, 36.4749, 5.47723, -9.5193, 0, 36.4749, 36.4752, 36.4751, 37.4605, 36.5332, 36.4749, 36.4749, 36.4749, 36.4749, 36.4749, 36.4749, 36.4749, 36.4749, 36.4749, 36.4749, 36.4749, 36.4749, 36.4749, 36.4749, 36.4749, 36.4749
6.7241, 34, 37.2407, 36.4819, 6, -3.2407, 0, 36.4819, 36.4823, 36.4821, 37.1962, 36.5258, 36.4819, 36.4819, 36.4819, 36.4819, 36.4819, 36.4819, 36.4819, 36.4819, 36.4819, 36.4819, 36.4819, 36.4819, 36.4819, 36.4819, 36.4819, 36.4819
6.732, 42, 37.0645, 36.4884, 6.63325, 4.93551, 0, 36.4884, 36.4888, 36.4886, 37.0311, 36.5212, 36.4884, 36.4884, 36.4884, 36.4884, 36.4884, 36.4884, 36.4884, 36.4884, 36.4884, 36.4884, 36.4884, 36.4884, 36.4884, 36.4884, 36.4884, 36.4884
6.7399, 18, 36.9668, 36.4943, 4.47214, -18.9668, 0, 36.4943, 36.4948, 36.4945, 36.9418, 36.5185, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943
6.7478, 36, 36.9329, 36.4996, 6.16441, -0.932945, 0, 36.4996, 36.5002, 36.4998, 36.9144, 36.5174, 36.4996, 36.4996, 36.4996, 36.4996, 36.4996, 36.4996, 36.4996, 36.4996, 36.4996, 36.4996, 36.4996, 36.4996, 36.4996, 36.4996, 36.4996, 36.4996
6.7557, 34, 36.9561, 36.5043, 6, -2.9561, 0, 36.5044, 36.505, 36.5046, 36.9423, 36.5172, 36.5043, 36.5043, 36.5043, 36.5043, 36.5043, 36.5043, 36.5043, 36.5043, 36.5043, 36.5043, 36.5043, 36.5043, 36.5043, 36.5043, 36.5043, 36.5043
6.76359, 34, 37.0362, 36.5085, 6, -3.03621, 0, 36.5085, 36.5093, 36.5087, 37.0259, 36.5177, 36.5085, 36.5085, 36.5085, 36.5085, 36.5085, 36.5085, 36.5085, 36.5085, 36.5085, 36.5085, 36.5085, 36.5085, 36.5085, 36.5085, 36.5085, 36.5085
6.77149, 50, 37.1797, 36.512, 7.2111, 12.8203, 0, 36.512, 36.5129, 36.5122, 37.172, 36.5186, 36.512, 36.512, 36.512, 36.512, 36.512, 36.512, 36.512, 36.512, 36.512, 36.512, 36.512, 36.512, 36.512, 36.512, 36.512, 36.512
6.77939, 38, 37.3994, 36.5149, 6.32456, 0.600582, 0, 36.5149, 36.516, 36.5151, 37.3935, 36.5196, 36.5149, 36.5149, 36.5149, 36.5149, 36.5149, 36.5149, 36.5149, 36.5149, 36.5149, 36.5149, 36.5149, 36.5149, 36.5149, 36.5149, 36.5149, 36.5149
6.78729, 38, 37.715, 36.5173, 6.32456, 0.285, 0, 36.5173, 36.5184, 36.5175, 37.7104, 36.5205, 36.5173, 36.5173, 36.5173, 36.5173, 36.5173, 36.5173, 36.5173, 36.5173, 36.5173, 36.5173, 36.5173, 36.5173, 36.5173, 36.5173, 36.5173, 36.5173
6.79519, 42, 38.1537, 36.5189, 6.63325, 3.84634, 0, 36.519, 36.5202, 36.5192, 38.1499, 36.5212, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189
6.80309, 40, 38.7509, 36.52, 6.48074, 1.24911, 0, 36.52, 36.5214, 36.5202, 38.7477, 36.5215, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52
6.81099, 52, 39.5519, 36.5204, 7.34847, 12.4481, 0, 36.5204, 36.5219, 36.5206, 39.549, 36.5214, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204
6.81889, 68, 40.612, 36.52, 8.3666, 27.388, 0, 36.52, 36.5217, 36.5202, 40.6094, 36.5207, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52, 36.52
6.82679, 16, 41.9986, 36.5189, 4.24264, -25.9986, 0, 36.519, 36.5208, 36.5192, 41.9961, 36.5194, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189, 36.5189
6.83469, 72, 43.7914, 36.5171, 8.60233, 28.2086, 0, 36.5171, 36.519, 36.5173, 43.7889, 36.5174, 36.5171, 36.5171, 36.5171, 36.5171, 36.5171, 36.5171, 36.5171, 36.5171, 36.5171, 36.5171, 36.5171, 36.5171, 36.5171, 36.5171, 36.5171, 36.5171
6.84259, 42, 46.0825, 36.5143, 6.63325, -4.08252, 0, 36.5143, 36.5163, 36.5145, 46.08, 36.5145, 36.5143, 36.5143, 36.5143, 36.5143, 36.5143, 36.5143, 36.5143, 36.5143, 36.5143, 36.5143, 36.5143, 36.5143, 36.5143, 36.5143, 36.5143, 36.5143
6.85049, 80, 48.9773, 36.5104, 9.05539, 31.0227, 0, 36.5104, 36.5126, 36.5106, 48.9748, 36.5106, 36.5104, 36.5104, 36.5104, 36.5104, 36.5104, 36.5104, 36.5104, 36.5104, 36.5104, 36.5104, 36.5104, 36.5104, 36.5104, 36.5104, 36.5104, 36.5104
6.85839, 46, 52.5931, 36.5054, 6.9282, -6.59307, 0, 36.5054, 36.5076, 36.5056, 52.5905, 36.5055, 36.5054, 36.5054, 36.5054, 36.5054, 36.5054, 36.5054, 36.5054, 36.5054, 36.5054, 36.5054, 36.5054, 36.5054, 36.5054, 36.5054, 36.5054, 36.5054
6.86629, 58, 57.0564, 36.499, 7.74597, 0.943642, 0, 36.499, 36.5013, 36.4992, 57.0538, 36.499, 36.499, 36.499, 36.499, 36.499, 36.499, 36.499, 36.499, 36.499, 36.499, 36.499, 36.499, 36.499, 36.499, 36.499, 36.499, 36.499
6.87419, 54, 62.5029, 36.4908, 7.48331, -8.50293, 0, 36.4908, 36.4931, 36.491, 62.5003, 36.4908, 36.4908, 36.4908, 36.4908, 36.4908, 36.4908, 36.4908, 36.4908, 36.4908, 36.4908, 36.4908, 36.4908, 36.4908, 36.4908, 36.4908, 36.4908, 36.4908
6.88209, 78, 69.0699, 36.4806, 8.94427, 8.93008, 0, 36.4806, 36.483, 36.4808, 69.0673, 36.4806, 36.4806, 36.4806, 36.4806, 36.4806, 36.4806, 36.4806, 36.4806, 36.4806, 36.4806, 36.4806, 36.4806, 36.4806, 36.4806, 36.4806, 36.4806, 36.4806
6.88999, 72, 76.8938, 36.4679, 8.60233, -4.89381, 0, 36.4679, 36.4703, 36.4681, 76.8912, 36.4679, 36.4679, 36.4679, 36.4679, 36.4679, 36.4679, 36.4679, 36.4679, 36.4679, 36.4679, 36.4679, 36.4679, 36.4679, 36.4679, 36.4679, 36.4679, 36.4679
6.89789, 110, 86.1031, 36.4521, 10.583, 23.8969, 0, 36.4521, 36.4545, 36.4523, 86.1004, 36.4521, 36.4521, 36.4521, 36.4521, 36.4521, 36.4521, 36.4521, 36.4521, 36.4521, 36.4521, 36.4521, 36.4521, 36.4521, 36.4521, 36.4521, 36.4521, 36.4521
6.90579, 96, 96.8085, 36.4326, 9.8995, -0.80851, 0, 36.4326, 36.4349, 36.4328, 96.8059, 36.4326, 36.4326, 36.4326, 36.4326, 36.4326, 36.4326, 36.4326, 36.4326, 36.4326, 36.4326, 36.4326, 36.4326, 36.4326, 36.4326, 36.4326, 36.4326, 36.4326
6.91369, 116, 109.098, 36.4085, 10.8628, 6.9016, 0, 36.4085, 36.4107, 36.4087, 109.096, 36.4085, 36.4085, 36.4085, 36.4085, 36.4085, 36.4085, 36.4085, 36.4085, 36.4085, 36.4085, 36.4085, 36.4085, 36.4085, 36.4085, 36.4085, 36.4085, 36.4085
6.92159, 132, 123.028, 36.3787, 11.5758, 8.97198, 0, 36.3787, 36.3809, 36.379, 123.026, 36.3787, 36.3787, 36.3787, 36.3787, 36.3787, 36.3787, 36.3787, 36.3787, 36.3787, 36.3787, 36.3787, 36.3787, 36.3787, 36.3787, 36.3787, 36.3787, 36.3787
6.92949, 164, 138.608, 36.3423, 12.8841, 25.3922, 0, 36.3423, 36.3444, 36.3425, 138.605, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423
6.93739, 172, 155.801, 36.2978, 13.1909, 16.1987, 0, 36.2978, 36.2998, 36.298, 155.799, 36.2978, 36.2978, 36.2978, 36.2978, 36.2978, 36.2978, 36.2978, 36.2978, 36.2978, 36.2978, 36.2978, 36.2978, 36.2978, 36.2978, 36.2978, 36.2978, 36.2978
6.94528, 176, 174.51, 36.2437, 13.3417, 1.49008, 0, 36.2437, 36.2456, 36.2439, 174.508, 36.2437, 36.2437, 36.2437, 36.2437, 36.2437, 36.2437, 36.2437, 36.2437, 36.2437, 36.2437, 36.2437, 36.2437, 36.2437, 36.2437, 36.2437, 36.2437, 36.2437
6.95318, 216, 194.575, 36.1783, 14.7648, 21.4254, 0, 36.1783, 36.1801, 36.1785, 194.573, 36.1783, 36.1783, 36.1783, 36.1783, 36.1783, 36.1783, 36.1783, 36.1783, 36.1783, 36.1783, 36.1783, 36.1783, 36.1783, 36.1783, 36.1783, 36.1783, 36.1783
6.96108, 254, 215.77, 36.0998, 16, 38.2296, 0, 36.0998, 36.1014, 36.1, 215.769, 36.0998, 36.0998, 36.0998, 36.0998, 36.0998, 36.0998, 36.0998, 36.0998, 36.0998, 36.0998, 36.0998, 36.0998, 36.0998, 36.0998, 36.0998, 36.0998, 36.0998
6.96898, 246, 237.802, 36.0062, 15.748, 8.19821, 0, 36.0062, 36.0077, 36.0064, 237.8, 36.0062, 36.0062, 36.0062, 36.0062, 36.0062, 36.0062, 36.0062, 36.0062, 36.0062, 36.0062, 36.0062, 36.0062, 36.0062, 36.0062, 36.0062, 36.0062, 36.0062
6.97688, 308, 260.313, 35.8954, 17.6068, 47.6871, 0, 35.8954, 35.8967, 35.8956, 260.311, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954
6.98478, 272, 282.896, 35.7653, 16.5529, -10.8962, 0, 35.7653, 35.7665, 35.7655, 282.895, 35.7653, 35.7653, 35.7653, 35.7653, 35.7653, 35.7653, 35.7653, 35.7653, 35.7653, 35.7653, 35.7653, 35.7653, 35.7653, 35.7653, 35.7653, 35.7653, 35.7653
6.99268, 306, 305.091, 35.6137, 17.5499, 0.909302, 0, 35.6137, 35.6148, 35.6139, 305.089, 35.6137, 35.6137, 35.6137, 35.6137, 35.6137, 35.6137, 35.6137, 35.6137, 35.6137, 35.6137, 35.6137, 35.6137, 35.6137, 35.6137, 35.6137, 35.6137, 35.6137
7.00058, 286, 326.343, 35.3699, 16.9706, -40.3428, 0, 35.3699, 35.3709, 35.3702, 326.342, 35.3699, 35.3699, 35.3699, 35.3699, 35.3699, 35.3699, 35.3699, 35.3699, 35.3699, 35.3699, 35.3699, 35.3699, 35.3699, 35.3699, 35.3699, 35.3699, 35.3699
7.00848, 352, 345.358, 34.242, 18.8149, 6.64185, 0, 34.242, 34.2428, 34.2422, 345.357, 34.242, 34.242, 34.242, 34.242, 34.242, 34.242, 34.242, 34.242, 34.242, 34.242, 34.242, 34.242, 34.242, 34.242, 34.242, 34.242, 34.242
7.01638, 350, 362.513, 33.099, 18.7617, -12.5128, 0, 33.099, 33.0997, 33.0992, 362.512, 33.099, 33.099, 33.099, 33.099, 33.099, 33.099, 33.099, 33.099, 33.099, 33.099, 33.099, 33.099, 33.099, 33.099, 33.099, 33.099, 33.099
7.02428, 344, 377.502, 32.1055, 18.6011, -33.5023, 0, 32.1055, 32.1061, 32.1058, 377.501, 32.1055, 32.1055, 32.1055, 32.1055, 32.1055, 32.1055, 32.1055, 32.1055, 32.1055, 32.1055, 32.1055, 32.1055, 32.1055, 32.1055, 32.1055, 32.1055, 32.1055
7.03218, 380, 390.138, 31.499, 19.5448, -10.1381, 0, 31.499, 31.4995, 31.4992, 390.137, 31.499, 31.499, 31.499, 31.499, 31.499, 31.499, 31.499, 31.499, 31.499, 31.499, 31.499, 31.499, 31.499, 31.499, 31.499, 31.499, 31.499
7.04008, 404, 399.655, 30.8743, 20.1494, 4.34479, 0, 30.8743, 30.8748, 30.8746, 399.654, 30.8743, 30.8743, 30.8743, 30.8743, 30.8743, 30.8743, 30.8743, 30.8743, 30.8743, 30.8743, 30.8743, 30.8743, 30.8743, 30.8743, 30.8743, 30.8743, 30.8743
7.04798, 390, 405.776, 30.234, 19.799, -15.7762, 0, 30.234, 30.2344, 30.2342, 405.775, 30.234, 30.234, 30.234, 30.234, 30.234, 30.234, 30.234, 30.234, 30.234, 30.234, 30.234, 30.234, 30.234, 30.234, 30.234, 30.234, 30.234
7.05588, 386, 408.315, 29.5808, 19.6977, -22.3155, 0, 29.5808, 29.5811, 29.581, 408.315, 29.5808, 29.5808, 29.5808, 29.5808, 29.5808, 29.5808, 29.5808, 29.5808, 29.5808, 29.5808, 29.5808, 29.5808, 29.5808, 29.5808, 29.5808, 29.5808, 29.5808
7.06378, 396, 407.192, 28.918, 19.9499, -11.1916, 0, 28.918, 28.9183, 28.9183, 407.191, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918
7.07168, 376, 402.428, 28.2495, 19.4422, -26.4281, 0, 28.2495, 28.2497, 28.2498, 402.428, 28.2495, 28.2495, 28.2495, 28.2495, 28.2495, 28.2495, 28.2495, 28.2495, 28.2495, 28.2495, 28.2495, 28.2495, 28.2495, 28.2495, 28.2495, 28.2495, 28.2495
7.07958, 370, 394.154, 27.5794, 19.2873, -24.1542, 0, 27.5794, 27.5796, 27.5797, 394.154, 27.5794, 27.5794, 27.5794, 27.5794, 27.5794, 27.5794, 27.5794, 27.5794, 27.5794, 27.5794, 27.5794, 27.5794, 27.5794, 27.5794, 27.5794, 27.5794, 27.5794
7.08748, 302, 382.595, 26.912, 17.4356, -80.5948, 0, 26.912, 26.9121, 26.9123, 382.594, 26.912, 26.912, 26.912, 26.912, 26.912, 26.912, 26.912, 26.912, 26.912, 26.912, 26.912, 26.912, 26.912, 26.912, 26.912, 26.912, 26.912
7.09538, 384, 368.065, 26.2512, 19.6469, 15.9352, 0, 26.2513, 26.2514, 26.2516, 368.064, 26.2512, 26.2512, 26.2512, 26.2512, 26.2512, 26.2512, 26.2512, 26.2512, 26.2512, 26.2512, 26.2512, 26.2512, 26.2513, 26.2512, 26.2512, 26.2512, 26.2512
7.10328, 374, 350.949, 25.6012, 19.3907, 23.051, 0, 25.6012, 25.6013, 25.6016, 350.949, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012
7.11118, 256, 331.69, 24.9654, 16.0624, -75.6903, 0, 24.9654, 24.9655, 24.9658, 331.69, 24.9654, 24.9654, 24.9654, 24.9654, 24.9654, 24.9654, 24.9654, 24.9654, 24.9654, 24.9654, 24.9654, 24.9654, 24.9654, 24.9654, 24.9654, 24.9654, 24.9654
7.11907, 270, 310.765, 24.3472, 16.4924, -40.7647, 0, 24.3472, 24.3473, 24.3476, 310.764, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472
7.12697, 264, 288.664, 23.7495, 16.3095, -24.6637, 0, 23.7495, 23.7496, 23.75, 288.663, 23.7495, 23.7495, 23.7495, 23.7495, 23.7495, 23.7495, 23.7495, 23.7495, 23.7495, 23.7495, 23.7495, 23.7495, 23.7495, 23.7495, 23.7495, 23.7495, 23.7495
7.13487, 232, 265.88, 23.175, 15.2971, -33.8797, 0, 23.175, 23.175, 23.1755, 265.879, 23.175, 23.175, 23.175, 23.175, 23.175, 23.175, 23.175, 23.175, 23.175, 23.175, 23.175, 23.175, 23.175, 23.175, 23.175, 23.175, 23.175
7.14277, 222, 242.879, 22.6242, 14.9666, -20.8787, 0, 22.6242, 22.6243, 22.6249, 242.878, 22.6242, 22.6242, 22.6242, 22.6242, 22.6242, 22.6242, 22.6242, 22.6242, 22.6242, 22.6242, 22.6242, 22.6242, 22.6242, 22.6242, 22.6242, 22.6242, 22.6242
7.15067, 216, 220.091, 22.0978, 14.7648, -4.09084, 0, 22.0978, 22.0978, 22.0987, 220.09, 22.0978, 22.0978, 22.0978, 22.0978, 22.0978, 22.0978, 22.0978, 22.0978, 22.0978, 22.0978, 22.0978, 22.0978, 22.0978, 22.0978, 22.0978, 22.0978, 22.0978
7.15857, 212, 197.902, 21.5956, 14.6287, 14.0981, 0, 21.5956, 21.5957, 21.5969, 197.901, 21.5956, 21.5956, 21.5956, 21.5956, 21.5956, 21.5956, 21.5956, 21.5956, 21.5956, 21.5956, 21.5956, 21.5956, 21.5956, 21.5956, 21.5956, 21.5956, 21.5956
7.16647, 164, 176.635, 21.1171, 12.8841, -12.635, 0, 21.1171, 21.1171, 21.1187, 176.633, 21.1171, 21.1171, 21.1171, 21.1171, 21.1171, 21.1171, 21.1171, 21.1171, 21.1171, 21.1171, 21.1171, 21.1171, 21.1171, 21.1171, 21.1171, 21.1171, 21.1171
7.17437, 152, 156.556, 20.6606, 12.4097, -4.55553, 0, 20.6606, 20.6607, 20.6628, 156.553, 20.6606, 20.6606, 20.6606, 20.6606, 20.6606, 20.6606, 20.6606, 20.6606, 20.6606, 20.6606, 20.6606, 20.6606, 20.6606, 20.6606, 20.6606, 20.6606, 20.6606
7.18227, 116, 137.861, 20.2246, 10.8628, -21.8611, 0, 20.2246, 20.2247, 20.2277, 137.858, 20.2246, 20.2246, 20.2246, 20.2246, 20.2246, 20.2246, 20.2246, 20.2246, 20.2246, 20.2246, 20.2246, 20.2246, 20.2246, 20.2246, 20.2246, 20.2246, 20.2246
7.19017, 102, 120.687, 19.8067, 10.198, -18.6868, 0, 19.8067, 19.8067, 19.8109, 120.683, 19.8067, 19.8067, 19.8067, 19.8067, 19.8067, 19.8067, 19.8067, 19.8067, 19.8067, 19.8067, 19.8067, 19.8067, 19.8067, 19.8067, 19.8067, 19.8067, 19.8067
7.19807, 92, 105.109, 19.4046, 9.69536, -13.1093, 0, 19.4046, 19.4047, 19.4103, 105.103, 19.4046, 19.4046, 19.4046, 19.4046, 19.4046, 19.4046, 19.4046, 19.4046, 19.4046, 19.4046, 19.4046, 19.4046, 19.4046, 19.4046, 19.4046, 19.4046, 19.4046
7.20597, 78, 91.152, 19.0164, 8.94427, -13.152, 0, 19.0164, 19.0165, 19.0243, 91.1441, 19.0164, 19.0164, 19.0164, 19.0164, 19.0164, 19.0164, 19.0164, 19.0164, 19.0164, 19.0164, 19.0164, 19.0164, 19.0164, 19.0164, 19.0164, 19.0164, 19.0164
7.21387, 88, 78.792, 18.6401, 9.48683, 9.20801, 0, 18.6401, 18.6402, 18.6507, 78.7813, 18.6401, 18.6401, 18.6401, 18.6401, 18.6401, 18.6401, 18.6401, 18.6401, 18.6401, 18.6401, 18.6401, 18.6401, 18.6401, 18.6401, 18.6401, 18.6401, 18.6401
7.22177, 68, 67.9705, 18.2736, 8.3666, 0.0295105, 0, 18.2736, 18.2737, 18.288, 67.9561, 18.2736, 18.2736, 18.2736, 18.2736, 18.2736, 18.2736, 18.2736, 18.2736, 18.2736, 18.2736, 18.2736, 18.2736, 18.2736, 18.2736, 18.2736, 18.2736, 18.2736
7.22967, 50, 58.5956, 17.9139, 7.2111, -8.59564, 0, 17.9139, 17.9139, 17.9331, 58.5763, 17.9139, 17.9139, 17.9139, 17.9139, 17.9139, 17.9139, 17.9139, 17.9139, 17.9139, 17.9139, 17.9139, 17.9139, 17.9139, 17.9139, 17.9139, 17.9139, 17.9139
7.23757, 62, 50.5573, 17.5583, 8, 11.4427, 0, 17.5583, 17.5583, 17.5839, 50.5316, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583
7.24547, 36, 43.7309, 17.2051, 6.16441, -7.73089, 0, 17.2051, 17.2051, 17.2388, 43.6971, 17.2051, 17.2051, 17.2051, 17.2051, 17.2051, 17.2051, 17.2051, 17.2051, 17.2051, 17.2051, 17.2051, 17.2051, 17.2051, 17.2051, 17.2051, 17.2051, 17.2051
7.25337, 52, 37.985, 16.852, 7.34847, 14.015, 0, 16.852, 16.852, 16.8961, 37.9407, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852
7.26127, 36, 33.1884, 16.4971, 6.16441, 2.81163, 0, 16.4971, 16.4972, 16.5544, 33.131, 16.4971, 16.4971, 16.4971, 16.4971, 16.4971, 16.4971, 16.4971, 16.4971, 16.4971, 16.4971, 16.4971, 16.4971, 16.4971, 16.4971, 16.4971, 16.4971, 16.4971
7.26917, 32, 29.2131, 16.1394, 5.83095, 2.7869, 0, 16.1394, 16.1394, 16.213, 29.1395, 16.1394, 16.1394, 16.1394, 16.1394, 16.1394, 16.1394, 16.1394, 16.1394, 16.1394, 16.1394, 16.1394, 16.1394, 16.1394, 16.1394, 16.1394, 16.1394, 16.1394
7.27707, 24, 25.939, 15.778, 5.09902, -1.93896, 0, 15.778, 15.7781, 15.8717, 25.8452, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778
7.28497, 18, 23.2559, 15.4126, 4.47214, -5.25589, 0, 15.4126, 15.4126, 15.5307, 23.1377, 15.4126, 15.4126, 15.4126, 15.4126, 15.4126, 15.4126, 15.4126, 15.4126, 15.4126, 15.4126, 15.4126, 15.4126, 15.4126, 15.4126, 15.4126, 15.4126, 15.4126
7.29287, 24, 21.0632, 15.0415, 5.09902, 2.93679, 0, 15.0415, 15.0415, 15.1891, 20.9155, 15.0415, 15.0415, 15.0415, 15.0415, 15.0415, 15.0415, 15.0415, 15.0415, 15.0415, 15.0415, 15.0415, 15.0415, 15.0415, 15.0415, 15.0415, 15.0415, 15.0415
7.30076, 32, 19.3329, 14.724, 5.83095, 12.6671, 0, 14.724, 14.7241, 14.9067, 19.1501, 14.724, 14.724, 14.724, 14.724, 14.724, 14.724, 14.724, 14.724, 14.724, 14.724, 14.724, 14.724, 14.724, 14.724, 14.724, 14.724, 14.724
7.30866, 12, 18.4843, 14.9554, 3.74166, -6.48432, 0, 14.9554, 14.9554, 15.1794, 18.2602, 14.9554, 14.9554, 14.9554, 14.9554, 14.9554, 14.9554, 14.9554, 14.9554, 14.9554, 14.9554, 14.9554, 14.9554, 14.9554, 14.9554, 14.9554, 14.9554, 14.9554
7.31656, 8, 17.894, 15.1765, 3.16228, -9.89404, 0, 15.1765, 15.1765, 15.4486, 17.6218, 15.1765, 15.1765, 15.1765, 15.1765, 15.1765, 15.1765, 15.1765, 15.1765, 15.1765, 15.1765, 15.1765, 15.1765, 15.1765, 15.1765, 15.1765, 15.1765, 15.1765
7.32446, 16, 17.4563, 15.3357, 4.24264, -1.45635, 0, 15.3357, 15.3358, 15.6631, 17.1289, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357
7.33236, 16, 16.8355, 15.1421, 4.24264, -0.835451, 0, 15.1421, 15.1422, 15.5323, 16.4452, 15.1421, 15.1421, 15.1421, 15.1421, 15.1421, 15.1421, 15.1421, 15.1421, 15.1421, 15.1421, 15.1421, 15.1421, 15.1421, 15.1421, 15.1421, 15.1421, 15.1421
7.34026, 24, 16.3492, 14.9501, 5.09902, 7.65081, 0, 14.9501, 14.9501, 15.4107, 15.8885, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501
7.34816, 12, 15.9672, 14.7587, 3.74166, -3.96716, 0, 14.7587, 14.7587, 15.2972, 15.4285, 14.7587, 14.7587, 14.7587, 14.7587, 14.7587, 14.7587, 14.7587, 14.7587, 14.7587, 14.7587, 14.7587, 14.7587, 14.7587, 14.7587, 14.7587, 14.7587, 14.7587
7.35606, 28, 15.6662, 14.5685, 5.47723, 12.3338, 0, 14.5685, 14.5686, 15.1923, 15.0424, 14.5685, 14.5685, 14.5685, 14.5685, 14.5685, 14.5685, 14.5685, 14.5685, 14.5685, 14.5685, 14.5685, 14.5685, 14.5685, 14.5685, 14.5685, 14.5685, 14.5685
7.36396, 10, 15.4282, 14.3802, 3.4641, -5.42818, 0, 14.3802, 14.3803, 15.0959, 14.7124, 14.3802, 14.3802, 14.3802, 14.3802, 14.3802, 14.3802, 14.3802, 14.3802, 14.3802, 14.3802, 14.3802, 14.3802, 14.3802, 14.3802, 14.3802, 14.3802, 14.3802
