   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_136.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.98561, 10, 7.33122, 7.15161, 3.4641, 2.66878, 0, 7.15161, 7.15178, 7.15169, 7.15161, 7.15161, 7.15161, 7.15161, 7.15161, 7.15161, 7.15161, 7.15161, 7.15161, 7.15161, 7.15161, 7.15161, 7.15161, 7.15161, 7.15161, 7.15161, 7.33097, 7.15161
7.99348, 16, 7.39086, 7.17373, 4.24264, 8.60914, 0, 7.17374, 7.17389, 7.17384, 7.17373, 7.17373, 7.17373, 7.17373, 7.17373, 7.17373, 7.17373, 7.17373, 7.17373, 7.17373, 7.17373, 7.17373, 7.17373, 7.17374, 7.17373, 7.17373, 7.39059, 7.17373
8.00135, 8, 7.45551, 7.19548, 3.16228, 0.544488, 0, 7.19548, 7.19563, 7.19563, 7.19548, 7.19548, 7.19548, 7.19548, 7.19548, 7.19548, 7.19548, 7.19548, 7.19548, 7.19548, 7.19548, 7.19548, 7.19548, 7.19548, 7.19548, 7.19548, 7.45521, 7.19548
8.00923, 18, 7.52577, 7.21726, 4.47214, 10.4742, 0, 7.21726, 7.21741, 7.21746, 7.21726, 7.21726, 7.21726, 7.21726, 7.21726, 7.21726, 7.21726, 7.21726, 7.21726, 7.21726, 7.21726, 7.21726, 7.21726, 7.21726, 7.21726, 7.21726, 7.52543, 7.21726
8.0171, 0, 7.6018, 7.23919, 1.41421, -7.6018, 0, 7.2392, 7.23933, 7.23946, 7.23919, 7.23919, 7.23919, 7.23919, 7.23919, 7.23919, 7.23919, 7.23919, 7.23919, 7.23919, 7.23919, 7.23919, 7.23919, 7.2392, 7.23919, 7.23919, 7.60139, 7.23919
8.02497, 14, 7.68234, 7.26012, 4, 6.31766, 0, 7.26012, 7.26025, 7.26048, 7.26012, 7.26012, 7.26012, 7.26012, 7.26012, 7.26012, 7.26012, 7.26012, 7.26012, 7.26012, 7.26012, 7.26012, 7.26012, 7.26012, 7.26012, 7.26012, 7.68184, 7.26012
8.03285, 14, 7.76487, 7.27782, 4, 6.23513, 0, 7.27782, 7.27795, 7.27829, 7.27782, 7.27782, 7.27782, 7.27782, 7.27782, 7.27782, 7.27782, 7.27782, 7.27782, 7.27782, 7.27782, 7.27782, 7.27782, 7.27782, 7.27782, 7.27782, 7.76426, 7.27782
8.04072, 8, 7.84792, 7.29131, 3.16228, 0.15208, 0, 7.29131, 7.29144, 7.29193, 7.29131, 7.29131, 7.29131, 7.29131, 7.29131, 7.29131, 7.29131, 7.29131, 7.29131, 7.29131, 7.29131, 7.29131, 7.29131, 7.29131, 7.29131, 7.29131, 7.84717, 7.29131
8.04859, 8, 7.931, 7.30078, 3.16228, 0.0690026, 0, 7.30079, 7.30091, 7.30159, 7.30078, 7.30078, 7.30078, 7.30078, 7.30078, 7.30078, 7.30078, 7.30078, 7.30078, 7.30078, 7.30078, 7.30078, 7.30078, 7.30079, 7.30078, 7.30078, 7.93006, 7.30078
8.05646, 10, 8.01392, 7.30699, 3.4641, 1.98608, 0, 7.30699, 7.30712, 7.30802, 7.30699, 7.30699, 7.30699, 7.30699, 7.30699, 7.30699, 7.30699, 7.30699, 7.30699, 7.30699, 7.30699, 7.30699, 7.30699, 7.30699, 7.30699, 7.30699, 8.01276, 7.30699
8.06434, 16, 8.09604, 7.31039, 4.24264, 7.90396, 0, 7.31039, 7.31051, 7.3117, 7.31039, 7.31039, 7.31039, 7.31039, 7.31039, 7.31039, 7.31039, 7.31039, 7.31039, 7.31039, 7.31039, 7.31039, 7.31039, 7.31039, 7.31039, 7.31039, 8.0946, 7.31039
8.07221, 14, 8.17556, 7.31047, 4, 5.82444, 0, 7.31047, 7.31059, 7.31212, 7.31047, 7.31047, 7.31047, 7.31047, 7.31047, 7.31047, 7.31047, 7.31047, 7.31047, 7.31047, 7.31047, 7.31047, 7.31047, 7.31047, 7.31047, 7.31047, 8.17378, 7.31047
8.08008, 18, 8.25078, 7.307, 4.47214, 9.74922, 0, 7.307, 7.30712, 7.30907, 7.307, 7.307, 7.307, 7.307, 7.307, 7.307, 7.307, 7.307, 7.307, 7.307, 7.307, 7.307, 7.307, 7.307, 7.307, 7.307, 8.2486, 7.307
8.08796, 20, 8.32054, 7.30035, 4.69042, 11.6795, 0, 7.30035, 7.30047, 7.30291, 7.30035, 7.30035, 7.30035, 7.30035, 7.30035, 7.30035, 7.30035, 7.30035, 7.30035, 7.30035, 7.30035, 7.30035, 7.30035, 7.30035, 7.30035, 7.30035, 8.31786, 7.30035
8.09583, 16, 8.38332, 7.29065, 4.24264, 7.61668, 0, 7.29065, 7.29077, 7.29378, 7.29065, 7.29065, 7.29065, 7.29065, 7.29065, 7.29065, 7.29065, 7.29065, 7.29065, 7.29065, 7.29065, 7.29065, 7.29065, 7.29065, 7.29065, 7.29065, 8.38006, 7.29065
8.1037, 16, 8.43793, 7.27833, 4.24264, 7.56207, 0, 7.27833, 7.27845, 7.28213, 7.27833, 7.27833, 7.27833, 7.27833, 7.27833, 7.27833, 7.27833, 7.27833, 7.27833, 7.27833, 7.27833, 7.27833, 7.27833, 7.27833, 7.27833, 7.27833, 8.434, 7.27833
8.11158, 18, 8.48356, 7.26414, 4.47214, 9.51644, 0, 7.26414, 7.26426, 7.26872, 7.26414, 7.26414, 7.26414, 7.26414, 7.26414, 7.26414, 7.26414, 7.26414, 7.26414, 7.26414, 7.26414, 7.26414, 7.26414, 7.26414, 7.26414, 7.26414, 8.47886, 7.26414
8.11945, 10, 8.5197, 7.24904, 3.4641, 1.4803, 0, 7.24904, 7.24916, 7.25449, 7.24904, 7.24904, 7.24904, 7.24904, 7.24904, 7.24904, 7.24904, 7.24904, 7.24904, 7.24904, 7.24904, 7.24904, 7.24904, 7.24904, 7.24904, 7.24904, 8.51412, 7.24904
8.12732, 14, 8.54484, 7.23278, 4, 5.45516, 0, 7.23278, 7.2329, 7.23922, 7.23278, 7.23278, 7.23278, 7.23278, 7.23278, 7.23278, 7.23278, 7.23278, 7.23278, 7.23278, 7.23278, 7.23278, 7.23278, 7.23278, 7.23278, 7.23278, 8.53827, 7.23278
8.13519, 10, 8.5581, 7.21554, 3.4641, 1.4419, 0, 7.21554, 7.21566, 7.22308, 7.21554, 7.21554, 7.21554, 7.21554, 7.21554, 7.21554, 7.21554, 7.21554, 7.21554, 7.21554, 7.21554, 7.21554, 7.21554, 7.21554, 7.21554, 7.21554, 8.55044, 7.21554
8.14307, 12, 8.55922, 7.19783, 3.74166, 3.44078, 0, 7.19783, 7.19795, 7.20657, 7.19783, 7.19783, 7.19783, 7.19783, 7.19783, 7.19783, 7.19783, 7.19783, 7.19783, 7.19783, 7.19783, 7.19783, 7.19783, 7.19783, 7.19783, 7.19783, 8.55035, 7.19783
8.15094, 18, 8.548, 7.17991, 4.47214, 9.452, 0, 7.17991, 7.18003, 7.18995, 7.17991, 7.17991, 7.17991, 7.17991, 7.17991, 7.17991, 7.17991, 7.17991, 7.17991, 7.17991, 7.17991, 7.17991, 7.17991, 7.17991, 7.17991, 7.17991, 8.53783, 7.17991
8.15881, 20, 8.52403, 7.1615, 4.69042, 11.476, 0, 7.1615, 7.16163, 7.17293, 7.1615, 7.1615, 7.1615, 7.1615, 7.1615, 7.1615, 7.1615, 7.1615, 7.1615, 7.1615, 7.1615, 7.1615, 7.1615, 7.1615, 7.1615, 7.1615, 8.51247, 7.1615
8.16669, 16, 8.48776, 7.14287, 4.24264, 7.51224, 0, 7.14287, 7.143, 7.15576, 7.14287, 7.14287, 7.14287, 7.14287, 7.14287, 7.14287, 7.14287, 7.14287, 7.14287, 7.14287, 7.14287, 7.14287, 7.14287, 7.14287, 7.14287, 7.14287, 8.47474, 7.14287
8.17456, 14, 8.43997, 7.12427, 4, 5.56003, 0, 7.12427, 7.1244, 7.13867, 7.12427, 7.12427, 7.12427, 7.12427, 7.12427, 7.12427, 7.12427, 7.12427, 7.12427, 7.12427, 7.12427, 7.12427, 7.12427, 7.12427, 7.12427, 7.12427, 8.42543, 7.12427
8.18243, 16, 8.3816, 7.10583, 4.24264, 7.6184, 0, 7.10583, 7.10596, 7.12178, 7.10583, 7.10583, 7.10583, 7.10583, 7.10583, 7.10583, 7.10583, 7.10583, 7.10583, 7.10583, 7.10583, 7.10583, 7.10583, 7.10583, 7.10583, 7.10583, 8.36552, 7.10583
8.19031, 16, 8.3134, 7.08721, 4.24264, 7.6866, 0, 7.08721, 7.08734, 7.10471, 7.08721, 7.08721, 7.08721, 7.08721, 7.08721, 7.08721, 7.08721, 7.08721, 7.08721, 7.08721, 7.08721, 7.08721, 7.08721, 7.08721, 7.08721, 7.08721, 8.29577, 7.08721
8.19818, 12, 8.23684, 7.06862, 3.74166, 3.76316, 0, 7.06862, 7.06875, 7.08764, 7.06862, 7.06862, 7.06862, 7.06862, 7.06862, 7.06862, 7.06862, 7.06862, 7.06862, 7.06862, 7.06862, 7.06862, 7.06862, 7.06862, 7.06862, 7.06862, 8.21768, 7.06862
8.20605, 2, 8.15305, 7.04973, 2, -6.15305, 0, 7.04973, 7.04987, 7.07023, 7.04973, 7.04973, 7.04973, 7.04973, 7.04973, 7.04973, 7.04973, 7.04973, 7.04973, 7.04973, 7.04973, 7.04973, 7.04973, 7.04973, 7.04973, 7.04973, 8.13242, 7.04973
8.21392, 20, 8.06371, 7.03068, 4.69042, 11.9363, 0, 7.03068, 7.03082, 7.05256, 7.03068, 7.03068, 7.03068, 7.03068, 7.03068, 7.03068, 7.03068, 7.03068, 7.03068, 7.03068, 7.03068, 7.03068, 7.03068, 7.03068, 7.03068, 7.03068, 8.04169, 7.03068
8.2218, 14, 7.97058, 7.01165, 4, 6.02942, 0, 7.01165, 7.0118, 7.0348, 7.01165, 7.01165, 7.01165, 7.01165, 7.01165, 7.01165, 7.01165, 7.01165, 7.01165, 7.01165, 7.01165, 7.01165, 7.01165, 7.01165, 7.01165, 7.01165, 7.94728, 7.01165
8.22967, 14, 7.8754, 6.99285, 4, 6.1246, 0, 6.99285, 6.99301, 7.01711, 6.99285, 6.99285, 6.99285, 6.99285, 6.99285, 6.99285, 6.99285, 6.99285, 6.99285, 6.99285, 6.99285, 6.99285, 6.99285, 6.99285, 6.99285, 6.99285, 7.85098, 6.99285
8.23754, 4, 7.7793, 6.97387, 2.44949, -3.7793, 0, 6.97387, 6.97404, 6.99908, 6.97387, 6.97387, 6.97387, 6.97387, 6.97387, 6.97387, 6.97387, 6.97387, 6.97387, 6.97387, 6.97387, 6.97387, 6.97387, 6.97387, 6.97387, 6.97387, 7.75393, 6.97387
8.24542, 12, 7.68382, 6.95491, 3.74166, 4.31618, 0, 6.95491, 6.9551, 6.98087, 6.95491, 6.95491, 6.95491, 6.95491, 6.95491, 6.95491, 6.95491, 6.95491, 6.95491, 6.95491, 6.95491, 6.95491, 6.95491, 6.95491, 6.95491, 6.95491, 7.65768, 6.95491
8.25329, 18, 7.59015, 6.93593, 4.47214, 10.4099, 0, 6.93593, 6.93614, 6.96241, 6.93593, 6.93593, 6.93593, 6.93593, 6.93593, 6.93593, 6.93593, 6.93593, 6.93593, 6.93593, 6.93593, 6.93593, 6.93593, 6.93593, 6.93593, 6.93593, 7.56345, 6.93593
8.26116, 10, 7.49917, 6.91678, 3.4641, 2.50083, 0, 6.91678, 6.91702, 6.94355, 6.91678, 6.91678, 6.91678, 6.91678, 6.91678, 6.91678, 6.91678, 6.91678, 6.91678, 6.91678, 6.91678, 6.91678, 6.91678, 6.91678, 6.91678, 6.91678, 7.47214, 6.91678
8.26904, 6, 7.41194, 6.89765, 2.82843, -1.41194, 0, 6.89765, 6.89794, 6.92448, 6.89765, 6.89765, 6.89765, 6.89765, 6.89765, 6.89765, 6.89765, 6.89765, 6.89765, 6.89765, 6.89765, 6.89765, 6.89765, 6.89765, 6.89765, 6.89765, 7.38481, 6.89765
8.27691, 20, 7.32934, 6.87875, 4.69042, 12.6707, 0, 6.87875, 6.87911, 6.9054, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 7.30232, 6.87875
8.28478, 2, 7.2514, 6.85967, 2, -5.2514, 0, 6.85967, 6.86014, 6.8859, 6.85967, 6.85967, 6.85967, 6.85967, 6.85967, 6.85967, 6.85967, 6.85967, 6.85967, 6.85967, 6.85967, 6.85967, 6.85967, 6.85967, 6.85967, 6.85967, 7.2247, 6.85967
8.29265, 12, 7.17866, 6.84062, 3.74166, 4.82134, 0, 6.84062, 6.84123, 6.86621, 6.84062, 6.84062, 6.84062, 6.84062, 6.84062, 6.84062, 6.84062, 6.84062, 6.84062, 6.84062, 6.84062, 6.84062, 6.84062, 6.84062, 6.84062, 6.84062, 7.15246, 6.84062
8.30053, 4, 7.11142, 6.8218, 2.44949, -3.11142, 0, 6.8218, 6.82261, 6.84654, 6.8218, 6.8218, 6.8218, 6.8218, 6.8218, 6.8218, 6.8218, 6.8218, 6.8218, 6.8218, 6.8218, 6.8218, 6.8218, 6.8218, 6.8218, 6.8218, 7.08586, 6.8218
8.3084, 6, 7.04926, 6.8028, 2.82843, -1.04926, 0, 6.8028, 6.80389, 6.82651, 6.8028, 6.8028, 6.8028, 6.8028, 6.8028, 6.8028, 6.8028, 6.8028, 6.8028, 6.8028, 6.8028, 6.8028, 6.8028, 6.8028, 6.8028, 6.8028, 7.02446, 6.8028
8.31627, 6, 6.9923, 6.78383, 2.82843, -0.992299, 0, 6.78383, 6.78531, 6.80635, 6.78383, 6.78383, 6.78383, 6.78383, 6.78383, 6.78383, 6.78383, 6.78383, 6.78383, 6.78383, 6.78383, 6.78383, 6.78383, 6.78383, 6.78383, 6.78383, 6.96829, 6.78383
8.32415, 12, 6.94051, 6.76509, 3.74166, 5.05949, 0, 6.76509, 6.76712, 6.78629, 6.76509, 6.76509, 6.76509, 6.76509, 6.76509, 6.76509, 6.76509, 6.76509, 6.76509, 6.76509, 6.76509, 6.76509, 6.76509, 6.76509, 6.76509, 6.76509, 6.91728, 6.76509
8.33202, 14, 6.89322, 6.74617, 4, 7.10678, 0, 6.74617, 6.74894, 6.76595, 6.74617, 6.74617, 6.74617, 6.74617, 6.74617, 6.74617, 6.74617, 6.74617, 6.74617, 6.74617, 6.74617, 6.74617, 6.74617, 6.74617, 6.74617, 6.74617, 6.87067, 6.74617
8.33989, 2, 6.85035, 6.72727, 2, -4.85035, 0, 6.72727, 6.73105, 6.74557, 6.72727, 6.72727, 6.72727, 6.72727, 6.72727, 6.72727, 6.72727, 6.72727, 6.72727, 6.72727, 6.72727, 6.72727, 6.72727, 6.72727, 6.72727, 6.72727, 6.82827, 6.72727
8.34777, 6, 6.84521, 6.74203, 2.82843, -0.84521, 0, 6.74203, 6.74715, 6.75881, 6.74203, 6.74203, 6.74203, 6.74203, 6.74203, 6.74203, 6.74203, 6.74203, 6.74203, 6.74203, 6.74203, 6.74203, 6.74203, 6.74203, 6.74203, 6.74203, 6.82331, 6.74203
8.35564, 8, 6.84356, 6.75649, 3.16228, 1.15644, 0, 6.75649, 6.76341, 6.77174, 6.75649, 6.75649, 6.75649, 6.75649, 6.75649, 6.75649, 6.75649, 6.75649, 6.75649, 6.75649, 6.75649, 6.75649, 6.75649, 6.75649, 6.75649, 6.75649, 6.82139, 6.75649
8.36351, 4, 6.84545, 6.77097, 2.44949, -2.84545, 0, 6.77097, 6.78026, 6.78471, 6.77097, 6.77097, 6.77097, 6.77097, 6.77097, 6.77097, 6.77097, 6.77097, 6.77097, 6.77097, 6.77097, 6.77097, 6.77097, 6.77097, 6.77097, 6.77097, 6.82242, 6.77097
8.37139, 10, 6.85097, 6.78577, 3.4641, 3.14903, 0, 6.78577, 6.79816, 6.79804, 6.78577, 6.78577, 6.78577, 6.78577, 6.78577, 6.78577, 6.78577, 6.78577, 6.78577, 6.78577, 6.78577, 6.78577, 6.78577, 6.78577, 6.78577, 6.78577, 6.82631, 6.78577
8.37926, 2, 6.85933, 6.80028, 2, -4.85933, 0, 6.80028, 6.81668, 6.81114, 6.80028, 6.80028, 6.80028, 6.80028, 6.80028, 6.80028, 6.80028, 6.80028, 6.80028, 6.80028, 6.80028, 6.80028, 6.80028, 6.80028, 6.80028, 6.80028, 6.83206, 6.80028
8.38713, 12, 6.87074, 6.81481, 3.74166, 5.12926, 0, 6.81481, 6.83635, 6.82434, 6.81481, 6.81481, 6.81481, 6.81481, 6.81481, 6.81481, 6.81481, 6.81481, 6.81481, 6.81481, 6.81481, 6.81481, 6.81481, 6.81481, 6.81481, 6.81481, 6.83966, 6.81481
8.39501, 10, 6.88513, 6.82931, 3.4641, 3.11487, 0, 6.82931, 6.85739, 6.8376, 6.82931, 6.82931, 6.82931, 6.82931, 6.82931, 6.82931, 6.82931, 6.82931, 6.82931, 6.82931, 6.82931, 6.82931, 6.82931, 6.82931, 6.82931, 6.82931, 6.84876, 6.82931
8.40288, 10, 6.90227, 6.8435, 3.4641, 3.09773, 0, 6.8435, 6.8798, 6.85065, 6.8435, 6.8435, 6.8435, 6.8435, 6.8435, 6.8435, 6.8435, 6.8435, 6.8435, 6.8435, 6.8435, 6.8435, 6.8435, 6.8435, 6.8435, 6.8435, 6.85881, 6.8435
8.41075, 14, 6.92257, 6.8577, 4, 7.07743, 0, 6.8577, 6.90423, 6.86382, 6.8577, 6.8577, 6.8577, 6.8577, 6.8577, 6.8577, 6.8577, 6.8577, 6.8577, 6.8577, 6.8577, 6.8577, 6.8577, 6.8577, 6.8577, 6.8577, 6.86993, 6.8577
8.41862, 8, 6.9466, 6.87228, 3.16228, 1.0534, 0, 6.87228, 6.93141, 6.87746, 6.87228, 6.87228, 6.87228, 6.87228, 6.87228, 6.87228, 6.87228, 6.87228, 6.87228, 6.87228, 6.87228, 6.87228, 6.87228, 6.87228, 6.87228, 6.87228, 6.88228, 6.87228
8.4265, 14, 6.97387, 6.8865, 4, 7.02613, 0, 6.8865, 6.961, 6.89085, 6.8865, 6.8865, 6.8865, 6.8865, 6.8865, 6.8865, 6.8865, 6.8865, 6.8865, 6.8865, 6.8865, 6.8865, 6.8865, 6.8865, 6.8865, 6.8865, 6.895, 6.8865
8.43437, 10, 7.00504, 6.90073, 3.4641, 2.99496, 0, 6.90073, 6.9938, 6.90436, 6.90073, 6.90073, 6.90073, 6.90073, 6.90073, 6.90073, 6.90073, 6.90073, 6.90073, 6.90073, 6.90073, 6.90073, 6.90073, 6.90073, 6.90073, 6.90073, 6.90834, 6.90073
8.44224, 4, 7.04031, 6.91484, 2.44949, -3.04031, 0, 6.91484, 7.03008, 6.91784, 6.91484, 6.91484, 6.91484, 6.91484, 6.91484, 6.91484, 6.91484, 6.91484, 6.91484, 6.91484, 6.91484, 6.91484, 6.91484, 6.91484, 6.91484, 6.91484, 6.92207, 6.91484
8.45012, 10, 7.07979, 6.92857, 3.4641, 2.92021, 0, 6.92857, 7.07002, 6.93103, 6.92857, 6.92857, 6.92857, 6.92857, 6.92857, 6.92857, 6.92857, 6.92857, 6.92857, 6.92857, 6.92857, 6.92857, 6.92857, 6.92857, 6.92857, 6.92857, 6.93588, 6.92857
8.45799, 28, 7.12424, 6.94232, 5.47723, 20.8758, 0, 6.94232, 7.11443, 6.94431, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.95014, 6.94232
8.46586, 10, 7.17441, 6.95649, 3.4641, 2.82559, 0, 6.95649, 7.16406, 6.95809, 6.95649, 6.95649, 6.95649, 6.95649, 6.95649, 6.95649, 6.95649, 6.95649, 6.95649, 6.95649, 6.95649, 6.95649, 6.95649, 6.95649, 6.95649, 6.95649, 6.96523, 6.95649
8.47374, 8, 7.22977, 6.97025, 3.16228, 0.770226, 0, 6.97025, 7.2184, 6.97153, 6.97025, 6.97025, 6.97025, 6.97025, 6.97025, 6.97025, 6.97025, 6.97025, 6.97025, 6.97025, 6.97025, 6.97025, 6.97025, 6.97025, 6.97025, 6.97025, 6.98034, 6.97025
8.48161, 10, 7.29098, 6.98403, 3.4641, 2.70902, 0, 6.98403, 7.27807, 6.98504, 6.98403, 6.98403, 6.98403, 6.98403, 6.98403, 6.98403, 6.98403, 6.98403, 6.98403, 6.98403, 6.98403, 6.98403, 6.98403, 6.98403, 6.98403, 6.98403, 6.99591, 6.98403
8.48948, 10, 7.3579, 6.99756, 3.4641, 2.6421, 0, 6.99756, 7.34293, 6.99836, 6.99756, 6.99756, 6.99756, 6.99756, 6.99756, 6.99756, 6.99756, 6.99756, 6.99756, 6.99756, 6.99756, 6.99756, 6.99756, 6.99756, 6.99756, 6.99756, 7.01173, 6.99756
8.49735, 10, 7.4304, 7.01067, 3.4641, 2.5696, 0, 7.01067, 7.41278, 7.01129, 7.01067, 7.01067, 7.01067, 7.01067, 7.01067, 7.01067, 7.01067, 7.01067, 7.01067, 7.01067, 7.01067, 7.01067, 7.01067, 7.01067, 7.01067, 7.01067, 7.02768, 7.01067
8.50523, 6, 7.50876, 7.0238, 2.82843, -1.50876, 0, 7.0238, 7.48783, 7.02428, 7.0238, 7.0238, 7.0238, 7.0238, 7.0238, 7.0238, 7.0238, 7.0238, 7.0238, 7.0238, 7.0238, 7.0238, 7.0238, 7.0238, 7.0238, 7.0238, 7.04425, 7.0238
8.5131, 14, 7.59313, 7.0374, 4, 6.40687, 0, 7.0374, 7.56819, 7.03777, 7.0374, 7.0374, 7.0374, 7.0374, 7.0374, 7.0374, 7.0374, 7.0374, 7.0374, 7.0374, 7.0374, 7.0374, 7.0374, 7.0374, 7.0374, 7.0374, 7.06197, 7.0374
8.52097, 6, 7.68212, 7.05054, 2.82843, -1.68212, 0, 7.05054, 7.65237, 7.05082, 7.05054, 7.05054, 7.05054, 7.05054, 7.05054, 7.05054, 7.05054, 7.05054, 7.05054, 7.05054, 7.05054, 7.05054, 7.05054, 7.05054, 7.05054, 7.05054, 7.08001, 7.05054
8.52885, 8, 7.77552, 7.06369, 3.16228, 0.224475, 0, 7.06369, 7.7401, 7.0639, 7.06369, 7.06369, 7.06369, 7.06369, 7.06369, 7.06369, 7.06369, 7.06369, 7.06369, 7.06369, 7.06369, 7.06369, 7.06369, 7.06369, 7.06369, 7.06369, 7.0989, 7.06369
8.53672, 8, 7.87211, 7.07648, 3.16228, 0.127893, 0, 7.07649, 7.83005, 7.07664, 7.07648, 7.07648, 7.07648, 7.07648, 7.07648, 7.07648, 7.07648, 7.07648, 7.07648, 7.07648, 7.07648, 7.07648, 7.07648, 7.07649, 7.07648, 7.07648, 7.11838, 7.07648
8.54459, 10, 7.9707, 7.08881, 3.4641, 2.0293, 0, 7.08882, 7.92099, 7.08893, 7.08881, 7.08881, 7.08881, 7.08881, 7.08881, 7.08881, 7.08881, 7.08881, 7.08881, 7.08881, 7.08881, 7.08881, 7.08881, 7.08882, 7.08881, 7.08881, 7.1384, 7.08881
8.55247, 16, 8.07059, 7.10116, 4.24264, 7.92941, 0, 7.10116, 8.01213, 7.10124, 7.10116, 7.10116, 7.10116, 7.10116, 7.10116, 7.10116, 7.10116, 7.10116, 7.10116, 7.10116, 7.10116, 7.10116, 7.10116, 7.10116, 7.10116, 7.10116, 7.15952, 7.10116
8.56034, 10, 8.17085, 7.11397, 3.4641, 1.82915, 0, 7.11397, 8.10249, 7.11403, 7.11397, 7.11397, 7.11397, 7.11397, 7.11397, 7.11397, 7.11397, 7.11397, 7.11397, 7.11397, 7.11397, 7.11397, 7.11397, 7.11397, 7.11397, 7.11397, 7.18225, 7.11397
8.56821, 14, 8.2691, 7.12634, 4, 5.7309, 0, 7.12634, 8.18967, 7.12639, 7.12634, 7.12634, 7.12634, 7.12634, 7.12634, 7.12634, 7.12634, 7.12634, 7.12634, 7.12634, 7.12634, 7.12634, 7.12634, 7.12634, 7.12634, 7.12634, 7.20573, 7.12634
8.57609, 10, 8.3643, 7.13872, 3.4641, 1.6357, 0, 7.13873, 8.27257, 7.13876, 7.13872, 7.13872, 7.13872, 7.13872, 7.13872, 7.13872, 7.13872, 7.13872, 7.13872, 7.13872, 7.13872, 7.13872, 7.13872, 7.13873, 7.13872, 7.13872, 7.23042, 7.13872
8.58396, 8, 8.45431, 7.15056, 3.16228, -0.454309, 0, 7.15056, 8.34909, 7.15058, 7.15056, 7.15056, 7.15056, 7.15056, 7.15056, 7.15056, 7.15056, 7.15056, 7.15056, 7.15056, 7.15056, 7.15056, 7.15056, 7.15056, 7.15056, 7.15056, 7.25575, 7.15056
8.59183, 4, 8.53774, 7.16196, 2.44949, -4.53774, 0, 7.16196, 8.41787, 7.16198, 7.16196, 7.16196, 7.16196, 7.16196, 7.16196, 7.16196, 7.16196, 7.16196, 7.16196, 7.16196, 7.16196, 7.16196, 7.16196, 7.16196, 7.16196, 7.16196, 7.28181, 7.16196
8.5997, 6, 8.61363, 7.17338, 2.82843, -2.61363, 0, 7.17338, 8.47801, 7.17339, 7.17338, 7.17338, 7.17338, 7.17338, 7.17338, 7.17338, 7.17338, 7.17338, 7.17338, 7.17338, 7.17338, 7.17338, 7.17338, 7.17338, 7.17338, 7.17338, 7.30898, 7.17338
8.60758, 14, 8.68111, 7.18521, 4, 5.31889, 0, 7.18521, 8.52874, 7.18522, 7.18521, 7.18521, 7.18521, 7.18521, 7.18521, 7.18521, 7.18521, 7.18521, 7.18521, 7.18521, 7.18521, 7.18521, 7.18521, 7.18521, 7.18521, 7.18521, 7.33757, 7.18521
8.61545, 8, 8.73826, 7.19666, 3.16228, -0.73826, 0, 7.19666, 8.56828, 7.19666, 7.19666, 7.19666, 7.19666, 7.19666, 7.19666, 7.19666, 7.19666, 7.19666, 7.19666, 7.19666, 7.19666, 7.19666, 7.19666, 7.19666, 7.19666, 7.19666, 7.36663, 7.19666
8.62332, 4, 8.78463, 7.20811, 2.44949, -4.78463, 0, 7.20811, 8.59633, 7.20811, 7.20811, 7.20811, 7.20811, 7.20811, 7.20811, 7.20811, 7.20811, 7.20811, 7.20811, 7.20811, 7.20811, 7.20811, 7.20811, 7.20811, 7.20811, 7.20811, 7.3964, 7.20811
8.6312, 10, 8.81884, 7.21879, 3.4641, 1.18116, 0, 7.21879, 8.61171, 7.21879, 7.21879, 7.21879, 7.21879, 7.21879, 7.21879, 7.21879, 7.21879, 7.21879, 7.21879, 7.21879, 7.21879, 7.21879, 7.21879, 7.21879, 7.21879, 7.21879, 7.42591, 7.21879
8.63907, 14, 8.84094, 7.22909, 4, 5.15906, 0, 7.22909, 8.6147, 7.22909, 7.22909, 7.22909, 7.22909, 7.22909, 7.22909, 7.22909, 7.22909, 7.22909, 7.22909, 7.22909, 7.22909, 7.22909, 7.22909, 7.22909, 7.22909, 7.22909, 7.45533, 7.22909
8.64694, 8, 8.85131, 7.23939, 3.16228, -0.851315, 0, 7.23939, 8.6059, 7.23939, 7.23939, 7.23939, 7.23939, 7.23939, 7.23939, 7.23939, 7.23939, 7.23939, 7.23939, 7.23939, 7.23939, 7.23939, 7.23939, 7.23939, 7.23939, 7.23939, 7.48481, 7.23939
8.65481, 10, 8.85056, 7.25007, 3.4641, 1.14944, 0, 7.25007, 8.58617, 7.25007, 7.25007, 7.25007, 7.25007, 7.25007, 7.25007, 7.25007, 7.25007, 7.25007, 7.25007, 7.25007, 7.25007, 7.25007, 7.25007, 7.25007, 7.25007, 7.25007, 7.51446, 7.25007
