   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_106.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.616969, 0, 0.000121098, 6.89383e-06, 1.41421, -0.000121098, 6.89383e-06, 6.89448e-06, 6.89518e-06, 1.72237e-05, 7.17048e-06, 6.90189e-06, 7.87473e-06, 6.94036e-06, 1.55076e-05, 8.31573e-06, 7.13015e-06, 1.41041e-05, 7.32787e-06, 6.9715e-06, 6.94382e-06, 6.94661e-06, 6.89383e-06, 6.89385e-06, 9.09103e-05, 6.89383e-06, 6.89383e-06, 7.34086e-06
0.624843, 0, 0.000188285, 1.33955e-05, 1.41421, -0.000188285, 1.33955e-05, 1.33967e-05, 1.33981e-05, 3.34792e-05, 1.39333e-05, 1.34111e-05, 1.53026e-05, 1.34859e-05, 3.16603e-05, 1.616e-05, 1.38549e-05, 2.74138e-05, 1.3971e-05, 1.35465e-05, 1.34927e-05, 1.3475e-05, 1.33955e-05, 1.33955e-05, 0.000128367, 1.33955e-05, 1.33955e-05, 1.42646e-05
0.632716, 0, 0.000301399, 2.53471e-05, 1.41421, -0.000301399, 2.53471e-05, 2.53495e-05, 2.53521e-05, 6.33727e-05, 2.63655e-05, 2.53767e-05, 2.89579e-05, 2.55184e-05, 6.33401e-05, 3.05813e-05, 2.6217e-05, 5.18888e-05, 2.61065e-05, 2.5633e-05, 2.55311e-05, 2.54661e-05, 2.53471e-05, 2.53472e-05, 0.000184904, 2.53471e-05, 2.53471e-05, 2.69927e-05
0.64059, 0, 0.000493795, 4.67172e-05, 1.41421, -0.000493795, 4.67172e-05, 4.67216e-05, 4.67263e-05, 0.000116846, 4.85953e-05, 4.67718e-05, 5.33764e-05, 4.7033e-05, 0.000124225, 5.63703e-05, 4.83215e-05, 9.56668e-05, 4.77146e-05, 4.72444e-05, 4.70565e-05, 4.68938e-05, 4.67172e-05, 4.67173e-05, 0.000271954, 4.67172e-05, 4.67172e-05, 4.9752e-05
0.648464, 0, 0.000821509, 8.38902e-05, 1.41421, -0.000821509, 8.38902e-05, 8.38981e-05, 8.39066e-05, 0.000209903, 8.72649e-05, 8.39885e-05, 9.58561e-05, 8.44578e-05, 0.00023891, 0.000101236, 8.6773e-05, 0.000171847, 8.51947e-05, 8.48377e-05, 8.44999e-05, 8.41507e-05, 8.38902e-05, 8.38905e-05, 0.000407684, 8.38902e-05, 8.38902e-05, 8.93434e-05
0.656338, 0, 0.00137677, 0.000146805, 1.41421, -0.00137677, 0.000146805, 0.000146819, 0.000146834, 0.000367475, 0.000152715, 0.000146978, 0.00016776, 0.000147799, 0.00045066, 0.00017718, 0.000151854, 0.000300832, 0.000148505, 0.000148465, 0.000147873, 0.000147187, 0.000146805, 0.000146806, 0.000620363, 0.000146805, 0.000146805, 0.000156355
0.664212, 0, 0.00230803, 0.000250429, 1.41421, -0.00230803, 0.000250429, 0.000250452, 0.000250478, 0.000627126, 0.000260517, 0.000250722, 0.000286199, 0.000252125, 0.000833859, 0.00030228, 0.000259046, 0.000513362, 0.000252636, 0.000253261, 0.000252251, 0.000250984, 0.000250429, 0.000250429, 0.000952856, 0.000250429, 0.000250429, 0.00026673
0.672085, 0, 0.00384889, 0.000416537, 1.41421, -0.00384889, 0.000416537, 0.000416576, 0.000416619, 0.00104356, 0.000433329, 0.000417026, 0.000476077, 0.000419361, 0.00151344, 0.000502845, 0.000430881, 0.000854195, 0.000419395, 0.000421251, 0.000419571, 0.000417341, 0.000416537, 0.000416538, 0.00146834, 0.000416537, 0.000416537, 0.000443671
0.679959, 2, 0.00635858, 0.000675737, 2, 1.99364, 0.000675737, 0.0006758, 0.000675869, 0.00169371, 0.000702999, 0.00067653, 0.000772401, 0.000680322, 0.00269417, 0.000815859, 0.000699025, 0.00138628, 0.000679426, 0.000683391, 0.000680663, 0.000676894, 0.000675737, 0.000675739, 0.00225723, 0.000675737, 0.000675737, 0.00071979
0.687833, 2, 0.0103766, 0.00106951, 2, 1.98962, 0.00106951, 0.00106961, 0.00106972, 0.00268196, 0.00111269, 0.00107076, 0.00122262, 0.00107677, 0.00470325, 0.00129146, 0.0011064, 0.00219499, 0.00107426, 0.00108163, 0.00107731, 0.00107116, 0.00106951, 0.00106951, 0.00344486, 0.00106951, 0.00106951, 0.00113929
0.695707, 0, 0.016694, 0.00165199, 1.41421, -0.016694, 0.00165199, 0.00165214, 0.00165231, 0.00414466, 0.00171874, 0.00165393, 0.00188868, 0.00166321, 0.00804963, 0.0019951, 0.00170901, 0.00339186, 0.00165808, 0.00167073, 0.00166405, 0.00165435, 0.00165199, 0.00165199, 0.00519946, 0.00165199, 0.00165199, 0.00175986
0.70358, 0, 0.0264422, 0.00249109, 1.41421, -0.0264422, 0.00249109, 0.00249133, 0.00249158, 0.00625304, 0.00259184, 0.00249402, 0.00284831, 0.00250804, 0.0135031, 0.00300891, 0.00257715, 0.00511691, 0.00249888, 0.00251937, 0.0025093, 0.00249444, 0.00249109, 0.0024911, 0.00773952, 0.00249109, 0.00249109, 0.00265389
0.711454, 0, 0.0411983, 0.00366845, 1.41421, -0.0411983, 0.00366845, 0.00366879, 0.00366917, 0.00921316, 0.00381694, 0.00367277, 0.00419496, 0.00369342, 0.0221939, 0.00443166, 0.00379529, 0.00753863, 0.00367836, 0.00371014, 0.00369528, 0.00367318, 0.00366845, 0.00366846, 0.0113394, 0.00366845, 0.00366845, 0.0039084
0.719328, 2, 0.063102, 0.00527771, 2, 1.9369, 0.00527771, 0.00527821, 0.00527875, 0.0132617, 0.00549152, 0.00528393, 0.00603585, 0.00531367, 0.0357297, 0.00637668, 0.00546036, 0.0108505, 0.00529026, 0.00533773, 0.00531635, 0.00528435, 0.00527771, 0.00527772, 0.0163324, 0.00527771, 0.00527771, 0.00562323
0.727202, 0, 0.0949733, 0.00742073, 1.41421, -0.0949733, 0.00742073, 0.00742144, 0.0074222, 0.0186567, 0.00772164, 0.00742949, 0.00848767, 0.00747134, 0.0563217, 0.00896732, 0.00767778, 0.0152634, 0.00743653, 0.00750521, 0.00747513, 0.00743001, 0.00742073, 0.00742075, 0.0231104, 0.00742073, 0.00742073, 0.00790701
0.735075, 0, 0.140417, 0.0102017, 1.41421, -0.140417, 0.0102017, 0.0102026, 0.0102037, 0.0256621, 0.0106157, 0.0102137, 0.0116698, 0.0102713, 0.0869035, 0.0123297, 0.0105554, 0.020993, 0.0102214, 0.0103179, 0.0102765, 0.0102146, 0.0102017, 0.0102017, 0.0321217, 0.0102017, 0.0102017, 0.0108708
0.742949, 2, 0.203884, 0.0137187, 2, 1.79612, 0.0137187, 0.01372, 0.0137214, 0.0345276, 0.014276, 0.0137349, 0.0156947, 0.0138124, 0.131215, 0.0165829, 0.0141947, 0.0282432, 0.0137431, 0.0138751, 0.0138195, 0.0137364, 0.0137187, 0.0137187, 0.0438669, 0.0137187, 0.0137187, 0.0146194
0.750823, 2, 0.290672, 0.0180543, 2, 1.70933, 0.0180543, 0.018056, 0.0180579, 0.0454636, 0.0187883, 0.0180757, 0.020657, 0.0181778, 0.19382, 0.021827, 0.0186813, 0.0371859, 0.0180842, 0.0182603, 0.0181872, 0.0180786, 0.0180543, 0.0180543, 0.0588992, 0.0180543, 0.0180543, 0.0192408
0.758697, 2, 0.406814, 0.0232649, 2, 1.59319, 0.0232649, 0.0232671, 0.0232695, 0.0586147, 0.0242116, 0.0232925, 0.0266216, 0.0234241, 0.280013, 0.0281305, 0.0240736, 0.0479389, 0.0233012, 0.0235306, 0.0234365, 0.0232978, 0.0232649, 0.023265, 0.0778334, 0.0232649, 0.0232649, 0.0247955
0.766571, 0, 0.558847, 0.029371, 1.41421, -0.558847, 0.029371, 0.0293738, 0.0293768, 0.0740347, 0.0305671, 0.0294058, 0.0336121, 0.0295722, 0.395583, 0.0355185, 0.0303928, 0.0605461, 0.0294145, 0.0297066, 0.0295882, 0.0294151, 0.029371, 0.0293711, 0.101371, 0.029371, 0.029371, 0.0313054
0.774444, 0, 0.753422, 0.0363493, 1.41421, -0.753422, 0.0363493, 0.0363528, 0.0363566, 0.091666, 0.0378308, 0.0363925, 0.0416021, 0.0365985, 0.546387, 0.043963, 0.0376148, 0.0749601, 0.036401, 0.0367649, 0.0366192, 0.036408, 0.0363493, 0.0363495, 0.130348, 0.0363493, 0.0363493, 0.0387462
0.782318, 0, 0.996768, 0.0441289, 1.41421, -0.996768, 0.0441289, 0.0441331, 0.0441377, 0.111329, 0.0459286, 0.0441813, 0.05051, 0.0444316, 0.737757, 0.0533779, 0.0456663, 0.0910342, 0.0441893, 0.0446336, 0.0444581, 0.044206, 0.0441289, 0.0441291, 0.165815, 0.0441289, 0.0441289, 0.0470427
0.790192, 2, 1.29402, 0.0525906, 2, 0.705979, 0.0525906, 0.0525956, 0.052601, 0.13272, 0.0547365, 0.052653, 0.0601994, 0.0529515, 0.97371, 0.0636187, 0.0544237, 0.108521, 0.0526604, 0.053192, 0.0529857, 0.0526907, 0.0525906, 0.0525907, 0.209143, 0.0525906, 0.0525906, 0.0560685
0.798066, 4, 1.64849, 0.0615722, 2.44949, 2.35151, 0.0615722, 0.0615781, 0.0615845, 0.155425, 0.0640857, 0.0616454, 0.0704842, 0.061995, 1.25609, 0.0744885, 0.0637193, 0.127081, 0.0616519, 0.062276, 0.0620396, 0.0617011, 0.0615722, 0.0615724, 0.262155, 0.0615722, 0.0615722, 0.0656519
0.805939, 0, 2.06095, 0.0708787, 1.41421, -2.06095, 0.0708787, 0.0708855, 0.0708928, 0.178943, 0.0737728, 0.070963, 0.0811402, 0.0713655, 1.58367, 0.0857499, 0.0733509, 0.146307, 0.0709684, 0.0716881, 0.0714246, 0.0710428, 0.0708787, 0.0708789, 0.327267, 0.0708787, 0.0708787, 0.0755865
0.813813, 2, 2.52905, 0.080295, 2, -0.529045, 0.080295, 0.0803027, 0.0803109, 0.20272, 0.0835736, 0.0803905, 0.0919201, 0.0808464, 1.95144, 0.097141, 0.0830957, 0.165747, 0.0803948, 0.0812104, 0.0809265, 0.080502, 0.080295, 0.0802952, 0.407602, 0.080295, 0.080295, 0.0856455
0.821687, 2, 3.04692, 0.0896017, 2, -1.04692, 0.0896017, 0.0896103, 0.0896195, 0.226188, 0.0932596, 0.0897082, 0.102572, 0.0902169, 2.35015, 0.108394, 0.0927264, 0.184939, 0.0897113, 0.0906205, 0.0903279, 0.0898608, 0.0896017, 0.089602, 0.507053, 0.0896017, 0.0896017, 0.0955988
0.829561, 2, 3.60524, 0.0985911, 2, -1.60524, 0.0985911, 0.0986005, 0.0986107, 0.248808, 0.102614, 0.0987082, 0.112855, 0.0992677, 2.76628, 0.119257, 0.102028, 0.203442, 0.0987099, 0.0997078, 0.0994244, 0.0989137, 0.0985911, 0.0985914, 0.630243, 0.0985911, 0.0985911, 0.10523
0.837435, 6, 4.19152, 0.107081, 2.82843, 1.80848, 0.107081, 0.107091, 0.107102, 0.270105, 0.111447, 0.107208, 0.122561, 0.107815, 3.18259, 0.129505, 0.110811, 0.220871, 0.107209, 0.108288, 0.10804, 0.107481, 0.107081, 0.107081, 0.78234, 0.107081, 0.107081, 0.114354
0.845308, 0, 4.79087, 0.114927, 1.41421, -4.79087, 0.114927, 0.114937, 0.114949, 0.289698, 0.119607, 0.115063, 0.131522, 0.115714, 3.57914, 0.138961, 0.118925, 0.236916, 0.115061, 0.116212, 0.116038, 0.115423, 0.114927, 0.114927, 0.968698, 0.114927, 0.114927, 0.122824
0.853182, 4, 5.38698, 0.122025, 2.44949, -1.38698, 0.122025, 0.122036, 0.122049, 0.307318, 0.126987, 0.122169, 0.13962, 0.122859, 3.93485, 0.1475, 0.126264, 0.251359, 0.122166, 0.123376, 0.123329, 0.122641, 0.122025, 0.122025, 1.19431, 0.122025, 0.122025, 0.130546
0.861056, 2, 5.96337, 0.128318, 2, -3.96337, 0.128318, 0.128331, 0.128344, 0.322814, 0.133527, 0.12847, 0.146787, 0.129194, 4.22939, 0.155051, 0.132768, 0.264076, 0.128465, 0.129721, 0.129872, 0.129087, 0.128318, 0.128319, 1.46309, 0.128318, 0.128318, 0.137477
0.86893, 6, 6.50445, 0.133792, 2.82843, -0.504446, 0.133792, 0.133805, 0.133819, 0.33615, 0.139212, 0.13395, 0.153008, 0.134704, 4.44513, 0.161597, 0.138422, 0.275037, 0.133943, 0.13523, 0.135674, 0.134755, 0.133792, 0.133793, 1.77706, 0.133792, 0.133792, 0.143625
0.876803, 2, 6.99654, 0.138468, 2, -4.99654, 0.138468, 0.138481, 0.138495, 0.347384, 0.144063, 0.138631, 0.158306, 0.139409, 4.569, 0.167162, 0.143247, 0.284291, 0.138621, 0.139925, 0.140784, 0.139681, 0.138468, 0.138468, 2.1355, 0.138468, 0.138468, 0.149041
0.884677, 6, 7.42847, 0.142394, 2.82843, -1.42847, 0.142394, 0.142407, 0.142422, 0.356657, 0.148132, 0.142561, 0.16274, 0.143359, 4.59381, 0.171809, 0.147296, 0.291949, 0.142548, 0.143853, 0.145283, 0.143928, 0.142394, 0.142394, 2.5342, 0.142394, 0.142394, 0.153818
0.892551, 8, 7.79183, 0.145639, 3.16228, 0.208167, 0.145639, 0.145652, 0.145667, 0.36416, 0.151491, 0.145809, 0.166389, 0.146623, 4.51902, 0.175624, 0.150638, 0.298165, 0.145792, 0.147082, 0.149278, 0.147582, 0.145639, 0.145639, 2.965, 0.145639, 0.145639, 0.158078
0.900425, 12, 8.08083, 0.148279, 3.74166, 3.91917, 0.148279, 0.148293, 0.148308, 0.370114, 0.15422, 0.148452, 0.169344, 0.149279, 4.35077, 0.178703, 0.153354, 0.303119, 0.148431, 0.149692, 0.152889, 0.150741, 0.148279, 0.14828, 3.41562, 0.148279, 0.148279, 0.161971
0.908298, 8, 8.29185, 0.150396, 3.16228, -0.291848, 0.150396, 0.150411, 0.150426, 0.374751, 0.156405, 0.150571, 0.171701, 0.151407, 4.10114, 0.181148, 0.155529, 0.306995, 0.150545, 0.151763, 0.156245, 0.153501, 0.150396, 0.150397, 3.86999, 0.150396, 0.150396, 0.165669
0.916172, 2, 8.42297, 0.152066, 2, -6.42297, 0.152066, 0.15208, 0.152096, 0.378294, 0.158125, 0.152243, 0.173548, 0.153085, 3.78682, 0.183056, 0.157242, 0.309972, 0.15221, 0.153372, 0.159472, 0.155955, 0.152066, 0.152067, 4.30909, 0.152066, 0.152066, 0.169373
0.924046, 8, 8.47348, 0.153358, 3.16228, -0.473482, 0.153358, 0.153373, 0.153388, 0.380946, 0.159453, 0.153536, 0.174969, 0.154383, 3.42738, 0.184516, 0.158565, 0.312214, 0.153497, 0.154591, 0.162691, 0.158182, 0.153358, 0.153359, 4.71222, 0.153358, 0.153358, 0.173313
0.93192, 14, 8.44361, 0.154333, 4, 5.55639, 0.154333, 0.154347, 0.154363, 0.382887, 0.160454, 0.154511, 0.176036, 0.155362, 3.04336, 0.185604, 0.159561, 0.313863, 0.154466, 0.155483, 0.166014, 0.160241, 0.154333, 0.154333, 5.05862, 0.154333, 0.154333, 0.177761
0.939794, 12, 8.33456, 0.155041, 3.74166, 3.66544, 0.155041, 0.155055, 0.155071, 0.384267, 0.16118, 0.15522, 0.176807, 0.156073, 2.6545, 0.186386, 0.160285, 0.31504, 0.155168, 0.156101, 0.16954, 0.162174, 0.155041, 0.155041, 5.3293, 0.155041, 0.155041, 0.183037
0.947667, 2, 8.14873, 0.155525, 2, -6.14873, 0.155525, 0.155539, 0.155555, 0.385207, 0.161676, 0.155704, 0.177335, 0.15656, 2.27822, 0.186915, 0.160779, 0.315842, 0.155646, 0.156491, 0.173357, 0.164, 0.155525, 0.155525, 5.50878, 0.155525, 0.155525, 0.189522
0.955541, 6, 7.89025, 0.155821, 2.82843, -1.89025, 0.155821, 0.155835, 0.155851, 0.385805, 0.16198, 0.156, 0.17766, 0.156857, 1.9286, 0.187237, 0.161082, 0.316349, 0.155936, 0.15669, 0.177542, 0.165716, 0.155821, 0.155821, 5.58659, 0.155821, 0.155821, 0.197656
0.963415, 8, 7.56543, 0.155959, 3.16228, 0.434572, 0.155959, 0.155973, 0.155989, 0.38614, 0.162123, 0.156138, 0.177816, 0.156995, 1.61584, 0.187387, 0.161224, 0.316624, 0.156068, 0.156732, 0.182155, 0.167301, 0.155959, 0.155959, 5.55833, 0.155959, 0.155959, 0.207934
0.971289, 0, 7.18309, 0.155964, 1.41421, -7.18309, 0.155964, 0.155978, 0.155994, 0.38627, 0.162132, 0.156144, 0.177833, 0.157001, 1.34617, 0.187397, 0.161233, 0.316716, 0.156068, 0.156645, 0.187252, 0.168721, 0.155964, 0.155964, 5.42607, 0.155964, 0.155964, 0.22089
0.979162, 6, 6.75469, 0.15586, 2.82843, -0.754686, 0.15586, 0.155875, 0.15589, 0.386244, 0.16203, 0.15604, 0.177737, 0.156898, 1.12219, 0.187293, 0.161131, 0.316667, 0.15596, 0.156456, 0.192879, 0.169931, 0.15586, 0.155861, 5.19817, 0.15586, 0.15586, 0.237063
0.987036, 10, 6.29399, 0.155668, 3.4641, 3.70601, 0.155668, 0.155682, 0.155698, 0.386099, 0.161839, 0.155848, 0.177549, 0.156706, 0.94343, 0.187098, 0.16094, 0.316507, 0.155765, 0.156187, 0.199083, 0.170885, 0.155668, 0.155668, 4.88842, 0.155668, 0.155668, 0.256946
0.99491, 8, 5.81644, 0.155407, 3.16228, 2.18356, 0.155406, 0.155421, 0.155437, 0.385866, 0.161579, 0.155586, 0.17729, 0.156445, 0.807074, 0.186833, 0.160679, 0.316265, 0.155503, 0.155861, 0.205919, 0.17154, 0.155407, 0.155407, 4.51473, 0.155407, 0.155407, 0.280927
1.00278, 8, 5.33816, 0.155093, 3.16228, 2.66184, 0.155093, 0.155108, 0.155123, 0.385569, 0.161266, 0.155273, 0.176979, 0.156132, 0.708671, 0.186516, 0.160366, 0.315963, 0.15519, 0.155495, 0.213477, 0.171863, 0.155093, 0.155094, 4.09745, 0.155093, 0.155093, 0.309214
1.01066, 6, 4.87485, 0.154744, 2.82843, 1.12515, 0.154743, 0.154758, 0.154774, 0.385228, 0.160916, 0.154923, 0.17663, 0.155782, 0.642805, 0.186163, 0.160016, 0.315618, 0.154843, 0.155109, 0.221911, 0.171835, 0.154744, 0.154744, 3.65767, 0.154744, 0.154744, 0.341765
1.01853, 6, 4.44069, 0.15437, 2.82843, 1.55931, 0.154369, 0.154385, 0.1544, 0.38486, 0.160543, 0.15455, 0.176257, 0.155408, 0.603627, 0.185786, 0.159643, 0.315246, 0.154475, 0.154718, 0.231511, 0.171455, 0.15437, 0.154371, 3.21553, 0.15437, 0.15437, 0.37822
1.0264, 8, 4.04744, 0.153983, 3.16228, 3.95256, 0.153982, 0.153998, 0.154013, 0.384476, 0.160156, 0.154163, 0.17587, 0.155021, 0.585266, 0.185397, 0.159256, 0.314856, 0.154096, 0.154336, 0.242812, 0.170741, 0.153983, 0.153984, 2.78885, 0.153983, 0.153983, 0.417862
1.03428, 6, 3.70392, 0.15359, 2.82843, 2.29608, 0.153589, 0.153605, 0.15362, 0.384085, 0.159763, 0.15377, 0.175477, 0.154628, 0.582114, 0.185002, 0.158863, 0.314457, 0.153715, 0.153973, 0.256781, 0.169726, 0.15359, 0.153591, 2.39219, 0.15359, 0.15359, 0.459597
1.04215, 6, 3.41597, 0.153195, 2.82843, 2.58403, 0.153193, 0.15321, 0.153225, 0.38369, 0.159368, 0.153375, 0.175082, 0.154233, 0.589012, 0.184606, 0.158468, 0.31405, 0.153336, 0.153641, 0.275115, 0.168458, 0.153195, 0.153196, 2.03624, 0.153195, 0.153195, 0.501983
1.05003, 2, 3.18699, 0.152799, 2, -1.18699, 0.152796, 0.152813, 0.152829, 0.383294, 0.158972, 0.152979, 0.174686, 0.153837, 0.601371, 0.184209, 0.158072, 0.313634, 0.152961, 0.153345, 0.3007, 0.166992, 0.152799, 0.152799, 1.72778, 0.152799, 0.152799, 0.543299
1.0579, 2, 3.01906, 0.152399, 2, -1.01906, 0.152396, 0.152414, 0.152429, 0.382895, 0.158572, 0.152579, 0.174287, 0.153438, 0.615255, 0.183809, 0.157672, 0.313203, 0.152589, 0.153094, 0.338287, 0.165386, 0.152399, 0.1524, 1.4699, 0.152399, 0.152399, 0.581648
1.06577, 6, 2.91457, 0.151991, 2.82843, 3.08543, 0.151987, 0.152006, 0.152021, 0.382487, 0.158164, 0.152171, 0.173878, 0.153029, 0.62743, 0.1834, 0.157264, 0.312746, 0.152218, 0.152891, 0.395448, 0.163697, 0.151991, 0.151992, 1.26248, 0.151991, 0.151991, 0.615099
1.07365, 2, 2.87839, 0.151566, 2, -0.878386, 0.151561, 0.151581, 0.151596, 0.382062, 0.157739, 0.151746, 0.173454, 0.152605, 0.635403, 0.182975, 0.15684, 0.312249, 0.151839, 0.152741, 0.483862, 0.161972, 0.151566, 0.151567, 1.10294, 0.151566, 0.151566, 0.641846
1.08152, 10, 2.92035, 0.151115, 3.4641, 7.07965, 0.151107, 0.15113, 0.151145, 0.381611, 0.157288, 0.151295, 0.173002, 0.152153, 0.637438, 0.182523, 0.156388, 0.31169, 0.151448, 0.152646, 0.620938, 0.16025, 0.151115, 0.151116, 0.986881, 0.151115, 0.151115, 0.660366
1.0894, 4, 3.05805, 0.150625, 2.44949, 0.941949, 0.150615, 0.150639, 0.150655, 0.381121, 0.156798, 0.150805, 0.172512, 0.151663, 0.632548, 0.182033, 0.155898, 0.311047, 0.151034, 0.152609, 0.831751, 0.158557, 0.150625, 0.150625, 0.908826, 0.150625, 0.150625, 0.669553
1.09727, 4, 3.31954, 0.150082, 2.44949, 0.680463, 0.150069, 0.150097, 0.150112, 0.380578, 0.156255, 0.150262, 0.17197, 0.151121, 0.620452, 0.18149, 0.155355, 0.31029, 0.150589, 0.152631, 1.15111, 0.156905, 0.150082, 0.150083, 0.862808, 0.150082, 0.150082, 0.668828
1.10514, 16, 3.74579, 0.149472, 4.24264, 12.2542, 0.149455, 0.149487, 0.149502, 0.379968, 0.155645, 0.149652, 0.171359, 0.15051, 0.601497, 0.18088, 0.154745, 0.309387, 0.150104, 0.152711, 1.62559, 0.155295, 0.149472, 0.149473, 0.842831, 0.149472, 0.149472, 0.658184
1.11302, 6, 4.39236, 0.148779, 2.82843, 1.60764, 0.148756, 0.148793, 0.148809, 0.379274, 0.154951, 0.148958, 0.170666, 0.149817, 0.57655, 0.180186, 0.154052, 0.308305, 0.149572, 0.152849, 2.3149, 0.153718, 0.148779, 0.148779, 0.843227, 0.148779, 0.148779, 0.638189
1.12089, 12, 5.32989, 0.147984, 3.74166, 6.67011, 0.147956, 0.147999, 0.148014, 0.37848, 0.154157, 0.148164, 0.169872, 0.149023, 0.54685, 0.179392, 0.153257, 0.307006, 0.148987, 0.15304, 3.29244, 0.152155, 0.147984, 0.147985, 0.858875, 0.147984, 0.147984, 0.609927
1.12876, 4, 6.64249, 0.147072, 2.44949, -2.64249, 0.147035, 0.147086, 0.147102, 0.377568, 0.153245, 0.147252, 0.168959, 0.14811, 0.513862, 0.17848, 0.152345, 0.305454, 0.148347, 0.15328, 4.64376, 0.150582, 0.147072, 0.147072, 0.885319, 0.147072, 0.147072, 0.57489
1.13664, 6, 8.42409, 0.146023, 2.82843, -2.42409, 0.145976, 0.146037, 0.146053, 0.376519, 0.152196, 0.146203, 0.16791, 0.147061, 0.479119, 0.177431, 0.151296, 0.303613, 0.147653, 0.15356, 6.46318, 0.148971, 0.146023, 0.146023, 0.918805, 0.146023, 0.146023, 0.53484
1.14451, 18, 10.7714, 0.144818, 4.47214, 7.22861, 0.144759, 0.144833, 0.144848, 0.375314, 0.150991, 0.144998, 0.166705, 0.145856, 0.444082, 0.176226, 0.150091, 0.301455, 0.146912, 0.153869, 8.84708, 0.147292, 0.144818, 0.144819, 0.956265, 0.144818, 0.144818, 0.49166
1.15239, 22, 13.7742, 0.143438, 4.89898, 8.22584, 0.143365, 0.143453, 0.143468, 0.373934, 0.149611, 0.143618, 0.165326, 0.144477, 0.410031, 0.174846, 0.148712, 0.298955, 0.146134, 0.154193, 11.8845, 0.145513, 0.143438, 0.143439, 0.995247, 0.143438, 0.143438, 0.447198
1.16026, 32, 17.5027, 0.141864, 5.83095, 14.4973, 0.141772, 0.141879, 0.141894, 0.37236, 0.148037, 0.142044, 0.163751, 0.142902, 0.377989, 0.173272, 0.147137, 0.2961, 0.145338, 0.154516, 15.6447, 0.143604, 0.141864, 0.141865, 1.03384, 0.141864, 0.141864, 0.403137
1.16813, 24, 21.9936, 0.140077, 5.09902, 2.00643, 0.139962, 0.140091, 0.140107, 0.370572, 0.146249, 0.140256, 0.161964, 0.141115, 0.34868, 0.171484, 0.14535, 0.29289, 0.144546, 0.15482, 20.1637, 0.141535, 0.140077, 0.140077, 1.07055, 0.140077, 0.140077, 0.360895
1.17601, 42, 27.2354, 0.138057, 6.63325, 14.7646, 0.137915, 0.138071, 0.138087, 0.368553, 0.14423, 0.138237, 0.159944, 0.139095, 0.322528, 0.169465, 0.14333, 0.289342, 0.143785, 0.155084, 25.4295, 0.13928, 0.138057, 0.138057, 1.10423, 0.138057, 0.138057, 0.32156
1.18388, 34, 33.1564, 0.135789, 6, 0.843613, 0.135614, 0.135803, 0.135819, 0.366285, 0.141962, 0.135968, 0.157676, 0.136827, 0.299685, 0.167197, 0.141062, 0.285491, 0.143085, 0.15529, 31.3702, 0.136814, 0.135789, 0.135789, 1.13396, 0.135789, 0.135789, 0.285869
1.19175, 50, 39.6162, 0.133258, 7.2111, 10.3838, 0.133044, 0.133272, 0.133288, 0.363754, 0.139431, 0.133438, 0.155145, 0.134296, 0.280075, 0.164666, 0.138531, 0.281394, 0.142473, 0.155418, 37.8459, 0.134117, 0.133258, 0.133258, 1.15895, 0.133258, 0.133258, 0.254215
1.19963, 70, 46.4054, 0.130454, 8.48528, 23.5946, 0.130193, 0.130469, 0.130484, 0.36095, 0.136627, 0.130634, 0.152342, 0.131493, 0.263451, 0.161862, 0.135727, 0.277137, 0.141973, 0.155454, 44.6477, 0.131173, 0.130454, 0.130455, 1.1785, 0.130454, 0.130454, 0.22669
1.2075, 60, 53.2504, 0.127372, 7.87401, 6.74963, 0.127055, 0.127387, 0.127402, 0.357868, 0.133545, 0.127552, 0.14926, 0.128411, 0.249458, 0.15878, 0.132645, 0.272829, 0.141595, 0.155389, 51.5031, 0.127973, 0.127372, 0.127373, 1.19195, 0.127372, 0.127372, 0.203144
1.21538, 56, 59.8313, 0.124013, 7.61577, -3.83133, 0.12363, 0.124027, 0.124043, 0.354508, 0.130185, 0.124192, 0.1459, 0.125051, 0.237685, 0.15542, 0.129286, 0.268616, 0.141338, 0.155219, 58.0936, 0.124515, 0.124013, 0.124013, 1.19866, 0.124013, 0.124013, 0.183248
1.22325, 62, 65.8035, 0.120383, 8, -3.80354, 0.119923, 0.120397, 0.120413, 0.350879, 0.126556, 0.120562, 0.14227, 0.121421, 0.227714, 0.151791, 0.125656, 0.264673, 0.14118, 0.154956, 64.0758, 0.120802, 0.120383, 0.120383, 1.19804, 0.120383, 0.120383, 0.166563
1.23112, 78, 70.8285, 0.116498, 8.94427, 7.17153, 0.115949, 0.116513, 0.116528, 0.346994, 0.122671, 0.116678, 0.138386, 0.117537, 0.219152, 0.147906, 0.121772, 0.261214, 0.14108, 0.154627, 69.1124, 0.116848, 0.116498, 0.116499, 1.18958, 0.116498, 0.116498, 0.1526
