   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_257.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.8898, 0, 0.00676605, 0, 1.41421, -0.00676605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00663409, 0, 0.000131955, 0, 0
22.8977, 0, 0.00617324, 0, 1.41421, -0.00617324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00604591, 0, 0.000127324, 0, 0
22.9055, 0, 0.00562014, 0, 1.41421, -0.00562014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00549723, 0, 0.00012291, 0, 0
22.9134, 0, 0.00510821, 0, 1.41421, -0.00510821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00498953, 0, 0.000118683, 0, 0
22.9213, 0, 0.00463833, 0, 1.41421, -0.00463833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00452372, 0, 0.000114615, 0, 0
22.9291, 0, 0.00421069, 0, 1.41421, -0.00421069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00410001, 0, 0.00011068, 0, 0
22.937, 0, 0.0038253, 0, 1.41421, -0.0038253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00371844, 0, 0.000106859, 0, 0
22.9449, 0, 0.0034815, 0, 1.41421, -0.0034815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00337837, 0, 0.000103132, 0, 0
22.9527, 0, 0.003178, 0, 1.41421, -0.003178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00307852, 0, 9.94797e-05, 0, 0
22.9606, 0, 0.00291368, 0, 1.41421, -0.00291368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00281779, 0, 9.58912e-05, 0, 0
22.9685, 0, 0.0026868, 0, 1.41421, -0.0026868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00259445, 0, 9.23543e-05, 0, 0
22.9764, 0, 0.00249543, 0, 1.41421, -0.00249543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00240657, 0, 8.8859e-05, 0, 0
22.9842, 0, 0.00233763, 0, 1.41421, -0.00233763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00225223, 0, 8.54011e-05, 0, 0
22.9921, 0, 0.00221101, 0, 1.41421, -0.00221101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00212904, 0, 8.19725e-05, 0, 0
23, 0, 0.00211336, 0, 1.41421, -0.00211336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00203479, 0, 7.85728e-05, 0, 0
23.0078, 0, 0.00204224, 0, 1.41421, -0.00204224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00196704, 0, 7.52001e-05, 0, 0
23.0157, 0, 0.00199519, 0, 1.41421, -0.00199519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00192333, 0, 7.18539e-05, 0, 0
23.0236, 0, 0.00196975, 0, 1.41421, -0.00196975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00190121, 0, 6.85384e-05, 0, 0
23.0314, 0, 0.00196344, 0, 1.41421, -0.00196344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00189819, 0, 6.52542e-05, 0, 0
23.0393, 0, 0.0019738, 0, 1.41421, -0.0019738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00191179, 0, 6.20054e-05, 0, 0
23.0472, 0, 0.00199839, 0, 1.41421, -0.00199839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0019396, 0, 5.87983e-05, 0, 0
23.055, 0, 0.00203484, 0, 1.41421, -0.00203484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0019792, 0, 5.56377e-05, 0, 0
23.0629, 0, 0.00208081, 0, 1.41421, -0.00208081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00202828, 0, 5.25298e-05, 0, 0
23.0708, 0, 0.00213405, 0, 1.41421, -0.00213405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00208457, 0, 4.94809e-05, 0, 0
23.0786, 0, 0.00219237, 0, 1.41421, -0.00219237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00214587, 0, 4.64975e-05, 0, 0
23.0865, 0, 0.00225371, 0, 1.41421, -0.00225371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00221013, 0, 4.35856e-05, 0, 0
23.0944, 0, 0.00231605, 0, 1.41421, -0.00231605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0022753, 0, 4.07537e-05, 0, 0
23.1022, 0, 0.00237757, 0, 1.41421, -0.00237757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00233956, 0, 3.8006e-05, 0, 0
23.1101, 0, 0.00243652, 0, 1.41421, -0.00243652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00240118, 0, 3.53484e-05, 0, 0
23.118, 0, 0.0024913, 0, 1.41421, -0.0024913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00245851, 0, 3.27874e-05, 0, 0
23.1258, 0, 0.00254047, 0, 1.41421, -0.00254047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00251014, 0, 3.03272e-05, 0, 0
23.1337, 0, 0.00258275, 0, 1.41421, -0.00258275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00255477, 0, 2.7972e-05, 0, 0
23.1416, 0, 0.00261703, 0, 1.41421, -0.00261703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0025913, 0, 2.5725e-05, 0, 0
23.1494, 0, 0.00264238, 0, 1.41421, -0.00264238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0026188, 0, 2.35889e-05, 0, 0
23.1573, 0, 0.00265808, 0, 1.41421, -0.00265808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00263651, 0, 2.15651e-05, 0, 0
23.1652, 0, 0.00266354, 0, 1.41421, -0.00266354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00264388, 0, 1.96556e-05, 0, 0
23.173, 0, 0.00265841, 0, 1.41421, -0.00265841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00264055, 0, 1.78606e-05, 0, 0
23.1809, 0, 0.00264251, 0, 1.41421, -0.00264251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00262634, 0, 1.61783e-05, 0, 0
23.1888, 0, 0.00261586, 0, 1.41421, -0.00261586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00260125, 0, 1.46087e-05, 0, 0
23.1966, 0, 0.00257863, 0, 1.41421, -0.00257863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00256548, 0, 1.31495e-05, 0, 0
23.2045, 0, 0.00253115, 0, 1.41421, -0.00253115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00251935, 0, 1.17977e-05, 0, 0
23.2124, 0, 0.00247397, 0, 1.41421, -0.00247397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00246342, 0, 1.05511e-05, 0, 0
23.2202, 0, 0.00240766, 0, 1.41421, -0.00240766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00239825, 0, 9.40493e-06, 0, 0
23.2281, 0, 0.00233303, 0, 1.41421, -0.00233303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00232467, 0, 8.35589e-06, 0, 0
23.236, 0, 0.00225091, 0, 1.41421, -0.00225091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00224351, 0, 7.39926e-06, 0, 0
23.2438, 0, 0.00216222, 0, 1.41421, -0.00216222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00215569, 0, 6.53008e-06, 0, 0
23.2517, 0, 0.00206801, 0, 1.41421, -0.00206801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00206227, 0, 5.74401e-06, 0, 0
23.2596, 0, 0.00196926, 0, 1.41421, -0.00196926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00196423, 0, 5.03536e-06, 0, 0
23.2674, 0, 0.00186701, 0, 1.41421, -0.00186701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00186261, 0, 4.39901e-06, 0, 0
23.2753, 0, 0.00176235, 0, 1.41421, -0.00176235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00175852, 0, 3.83011e-06, 0, 0
23.2832, 2, 0.00165628, 0, 2, 1.99834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00165295, 0, 3.32338e-06, 0, 0
23.291, 0, 0.00154978, 0, 1.41421, -0.00154978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015469, 0, 2.87379e-06, 0, 0
23.2989, 0, 0.00144378, 0, 1.41421, -0.00144378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014413, 0, 2.47645e-06, 0, 0
23.3068, 0, 0.00133915, 0, 1.41421, -0.00133915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00133702, 0, 2.12668e-06, 0, 0
23.3147, 0, 0.00123664, 0, 1.41421, -0.00123664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00123482, 0, 1.81992e-06, 0, 0
23.3225, 0, 0.00113703, 0, 1.41421, -0.00113703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00113548, 0, 1.55212e-06, 0, 0
23.3304, 0, 0.00104086, 0, 1.41421, -0.00104086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00103954, 0, 1.31907e-06, 0, 0
23.3383, 0, 0.000948633, 0, 1.41421, -0.000948633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000947516, 0, 1.11705e-06, 0, 0
23.3461, 0, 0.000860826, 0, 1.41421, -0.000860826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000859884, 0, 9.42718e-07, 0, 0
23.354, 0, 0.000777741, 0, 1.41421, -0.000777741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000776948, 0, 7.92811e-07, 0, 0
23.3619, 0, 0.000699612, 0, 1.41421, -0.000699612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000698948, 0, 6.6441e-07, 0, 0
23.3697, 0, 0.000626592, 0, 1.41421, -0.000626592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000626037, 0, 5.54855e-07, 0, 0
23.3776, 0, 0.000558752, 0, 1.41421, -0.000558752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00055829, 0, 4.61743e-07, 0, 0
23.3855, 0, 0.000496076, 0, 1.41421, -0.000496076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000495693, 0, 3.82892e-07, 0, 0
23.3933, 0, 0.000438531, 0, 1.41421, -0.000438531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000438215, 0, 3.16408e-07, 0, 0
23.4012, 0, 0.000385992, 0, 1.41421, -0.000385992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000385731, 0, 2.60565e-07, 0, 0
23.4091, 0, 0.000338254, 0, 1.41421, -0.000338254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033804, 0, 2.13804e-07, 0, 0
23.4169, 0, 0.000295146, 0, 1.41421, -0.000295146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000294971, 0, 1.7483e-07, 0, 0
23.4248, 0, 0.000256418, 0, 1.41421, -0.000256418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000256276, 0, 1.42459e-07, 0, 0
23.4327, 0, 0.000221802, 0, 1.41421, -0.000221802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000221686, 0, 1.15669e-07, 0, 0
23.4405, 0, 0.000191045, 0, 1.41421, -0.000191045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000190952, 0, 9.35979e-08, 0, 0
23.4484, 0, 0.000163838, 0, 1.41421, -0.000163838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000163763, 0, 7.54692e-08, 0, 0
23.4563, 0, 0.000139895, 0, 1.41421, -0.000139895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000139835, 0, 6.06357e-08, 0, 0
23.4641, 0, 0.000118942, 0, 1.41421, -0.000118942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000118894, 0, 4.85499e-08, 0, 0
23.472, 0, 0.000100689, 0, 1.41421, -0.000100689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000100651, 0, 3.8735e-08, 0, 0
23.4799, 0, 8.48789e-05, 0, 1.41421, -8.48789e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48481e-05, 0, 3.07998e-08, 0, 0
23.4877, 0, 7.12416e-05, 0, 1.41421, -7.12416e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.12172e-05, 0, 2.44032e-08, 0, 0
23.4956, 0, 5.95368e-05, 0, 1.41421, -5.95368e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95176e-05, 0, 1.92664e-08, 0, 0
23.5035, 0, 4.95447e-05, 0, 1.41421, -4.95447e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95296e-05, 0, 1.51587e-08, 0, 0
23.5113, 0, 4.10556e-05, 0, 1.41421, -4.10556e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10437e-05, 0, 1.18859e-08, 0, 0
23.5192, 0, 3.38728e-05, 0, 1.41421, -3.38728e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38635e-05, 0, 9.28603e-09, 0, 0
23.5271, 0, 2.7829e-05, 0, 1.41421, -2.7829e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78218e-05, 0, 7.22996e-09, 0, 0
23.5349, 0, 2.27664e-05, 0, 1.41421, -2.27664e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27608e-05, 0, 5.60949e-09, 0, 0
23.5428, 0, 1.85448e-05, 0, 1.41421, -1.85448e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85404e-05, 0, 4.33674e-09, 0, 0
23.5507, 0, 1.50435e-05, 0, 1.41421, -1.50435e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50401e-05, 0, 3.34148e-09, 0, 0
23.5585, 0, 1.21509e-05, 0, 1.41421, -1.21509e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21484e-05, 0, 2.56548e-09, 0, 0
23.5664, 0, 9.77255e-06, 0, 1.41421, -9.77255e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.77059e-06, 0, 1.96266e-09, 0, 0
23.5743, 0, 7.82695e-06, 0, 1.41421, -7.82695e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.82545e-06, 0, 1.49633e-09, 0, 0
23.5821, 0, 6.24225e-06, 0, 1.41421, -6.24225e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.24112e-06, 0, 1.13679e-09, 0, 0
23.59, 0, 4.95746e-06, 0, 1.41421, -4.95746e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9566e-06, 0, 8.60612e-10, 0, 0
23.5979, 0, 3.92055e-06, 0, 1.41421, -3.92055e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9199e-06, 0, 6.49233e-10, 0, 0
23.6057, 0, 3.0875e-06, 0, 1.41421, -3.0875e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08701e-06, 0, 4.88039e-10, 0, 0
23.6136, 0, 2.42113e-06, 0, 1.41421, -2.42113e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42076e-06, 0, 3.65539e-10, 0, 0
23.6215, 0, 1.89075e-06, 0, 1.41421, -1.89075e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89047e-06, 0, 2.72829e-10, 0, 0
23.6293, 0, 1.47047e-06, 0, 1.41421, -1.47047e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47027e-06, 0, 2.02915e-10, 0, 0
23.6372, 0, 1.1387e-06, 0, 1.41421, -1.1387e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13855e-06, 0, 1.50347e-10, 0, 0
23.6451, 0, 8.78167e-07, 0, 1.41421, -8.78167e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.78056e-07, 0, 1.10997e-10, 0, 0
23.653, 0, 6.74425e-07, 0, 1.41421, -6.74425e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74343e-07, 0, 8.16395e-11, 0, 0
23.6608, 0, 5.15766e-07, 0, 1.41421, -5.15766e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.15706e-07, 0, 5.9814e-11, 0, 0
23.6687, 0, 3.9285e-07, 0, 1.41421, -3.9285e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92806e-07, 0, 4.36606e-11, 0, 0
23.6766, 0, 2.97967e-07, 0, 1.41421, -2.97967e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97935e-07, 0, 3.17376e-11, 0, 0
23.6844, 0, 2.25051e-07, 0, 1.41421, -2.25051e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25028e-07, 0, 2.29704e-11, 0, 0
23.6923, 0, 1.69288e-07, 0, 1.41421, -1.69288e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69271e-07, 0, 1.65505e-11, 0, 0
23.7002, 0, 1.26817e-07, 0, 1.41421, -1.26817e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26805e-07, 0, 1.18664e-11, 0, 0
23.708, 0, 9.46106e-08, 0, 1.41421, -9.46106e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.46022e-08, 0, 8.46104e-12, 0, 0
23.7159, 0, 7.02933e-08, 0, 1.41421, -7.02933e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.02873e-08, 0, 5.99501e-12, 0, 0
23.7238, 0, 5.20079e-08, 0, 1.41421, -5.20079e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20037e-08, 0, 4.21529e-12, 0, 0
23.7316, 0, 3.83242e-08, 0, 1.41421, -3.83242e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83213e-08, 0, 2.93644e-12, 0, 0
23.7395, 0, 2.81276e-08, 0, 1.41421, -2.81276e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81256e-08, 0, 2.02105e-12, 0, 0
23.7474, 0, 2.05565e-08, 0, 1.41421, -2.05565e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05552e-08, 0, 1.36803e-12, 0, 0
23.7552, 0, 1.49632e-08, 0, 1.41421, -1.49632e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49623e-08, 0, 9.04493e-13, 0, 0
23.7631, 0, 1.08476e-08, 0, 1.41421, -1.08476e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08469e-08, 0, 6.30875e-13, 0, 0
23.771, 0, 7.83133e-09, 0, 1.41421, -7.83133e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.8309e-09, 0, 4.36188e-13, 0, 0
23.7788, 0, 5.63164e-09, 0, 1.41421, -5.63164e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63134e-09, 0, 2.98366e-13, 0, 0
23.7867, 0, 4.03304e-09, 0, 1.41421, -4.03304e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03284e-09, 0, 2.0117e-13, 0, 0
23.7946, 0, 2.87621e-09, 0, 1.41421, -2.87621e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87608e-09, 0, 1.33031e-13, 0, 0
23.8024, 0, 2.043e-09, 0, 1.41421, -2.043e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04292e-09, 0, 8.54696e-14, 0, 0
23.8103, 0, 1.44517e-09, 0, 1.41421, -1.44517e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44512e-09, 0, 5.36331e-14, 0, 0
23.8182, 0, 1.01796e-09, 0, 1.41421, -1.01796e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01792e-09, 0, 3.51068e-14, 0, 0
23.826, 0, 7.13807e-10, 0, 1.41421, -7.13807e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.13785e-10, 0, 2.2265e-14, 0, 0
23.8339, 0, 4.97912e-10, 0, 1.41421, -4.97912e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.97898e-10, 0, 1.34696e-14, 0, 0
23.8418, 0, 3.44572e-10, 0, 1.41421, -3.44572e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44565e-10, 0, 7.44708e-15, 0, 0
23.8496, 0, 2.3357e-10, 0, 1.41421, -2.3357e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33566e-10, 0, 3.35752e-15, 0, 0
23.8575, 0, 1.33445e-10, 0, 1.41421, -1.33445e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33444e-10, 0, 6.16007e-16, 0, 0
23.8654, 0, 5.70618e-11, 0, 1.41421, -5.70618e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70614e-11, 0, 3.99858e-16, 0, 0
23.8732, 0, 3.33743e-11, 0, 1.41421, -3.33743e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33741e-11, 0, 2.5042e-16, 0, 0
