   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_123.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.71067, 70, 50.0031, 47.5039, 8.48528, 19.9969, 0, 47.5039, 47.5041, 49.6345, 47.8722, 47.5039, 47.5039, 47.5039, 47.5039, 47.5039, 47.5039, 47.5039, 47.5039, 47.5039, 47.5039, 47.5039, 47.5039, 47.5039, 47.5039, 47.5039, 47.5039, 47.5039
6.71854, 40, 49.2838, 47.4992, 6.48074, -9.28381, 0, 47.4992, 47.4995, 49.0076, 47.7751, 47.4992, 47.4992, 47.4992, 47.4992, 47.4992, 47.4992, 47.4992, 47.4992, 47.4992, 47.4992, 47.4992, 47.4992, 47.4992, 47.4992, 47.4992, 47.4992, 47.4992
6.72641, 46, 48.8041, 47.4946, 6.9282, -2.80408, 0, 47.4947, 47.495, 48.599, 47.6993, 47.4946, 47.4946, 47.4946, 47.4946, 47.4946, 47.4946, 47.4946, 47.4946, 47.4946, 47.4946, 47.4946, 47.4946, 47.4946, 47.4946, 47.4946, 47.4946, 47.4946
6.73428, 52, 48.5024, 47.4901, 7.34847, 3.49755, 0, 47.4901, 47.4906, 48.3516, 47.6405, 47.4901, 47.4901, 47.4901, 47.4901, 47.4901, 47.4901, 47.4901, 47.4901, 47.4901, 47.4901, 47.4901, 47.4901, 47.4901, 47.4901, 47.4901, 47.4901, 47.4901
6.74216, 42, 48.3386, 47.4855, 6.63325, -6.33856, 0, 47.4855, 47.486, 48.2286, 47.5949, 47.4855, 47.4855, 47.4855, 47.4855, 47.4855, 47.4855, 47.4855, 47.4855, 47.4855, 47.4855, 47.4855, 47.4855, 47.4855, 47.4855, 47.4855, 47.4855, 47.4855
6.75003, 46, 48.2892, 47.4806, 6.9282, -2.28918, 0, 47.4806, 47.4812, 48.2097, 47.5594, 47.4806, 47.4806, 47.4806, 47.4806, 47.4806, 47.4806, 47.4806, 47.4806, 47.4806, 47.4806, 47.4806, 47.4806, 47.4806, 47.4806, 47.4806, 47.4806, 47.4806
6.7579, 64, 48.3458, 47.4753, 8.12404, 15.6542, 0, 47.4753, 47.476, 48.2888, 47.5315, 47.4753, 47.4753, 47.4753, 47.4753, 47.4753, 47.4753, 47.4753, 47.4753, 47.4753, 47.4753, 47.4753, 47.4753, 47.4753, 47.4753, 47.4753, 47.4753, 47.4753
6.76577, 56, 48.5129, 47.4696, 7.61577, 7.48714, 0, 47.4696, 47.4704, 48.4723, 47.5093, 47.4696, 47.4696, 47.4696, 47.4696, 47.4696, 47.4696, 47.4696, 47.4696, 47.4696, 47.4696, 47.4696, 47.4696, 47.4696, 47.4696, 47.4696, 47.4696, 47.4696
6.77364, 42, 48.8078, 47.4633, 6.63325, -6.80782, 0, 47.4633, 47.4642, 48.779, 47.4911, 47.4633, 47.4633, 47.4633, 47.4633, 47.4633, 47.4633, 47.4633, 47.4633, 47.4633, 47.4633, 47.4633, 47.4633, 47.4633, 47.4633, 47.4633, 47.4633, 47.4633
6.78152, 54, 49.2614, 47.4564, 7.48331, 4.73863, 0, 47.4564, 47.4575, 49.241, 47.4757, 47.4564, 47.4564, 47.4564, 47.4564, 47.4564, 47.4564, 47.4564, 47.4564, 47.4564, 47.4564, 47.4564, 47.4564, 47.4564, 47.4564, 47.4564, 47.4564, 47.4564
6.78939, 64, 49.9189, 47.4488, 8.12404, 14.0811, 0, 47.4488, 47.45, 49.9044, 47.4621, 47.4488, 47.4488, 47.4488, 47.4488, 47.4488, 47.4488, 47.4488, 47.4488, 47.4488, 47.4488, 47.4488, 47.4488, 47.4488, 47.4488, 47.4488, 47.4488, 47.4488
6.79726, 62, 50.8421, 47.4405, 8, 11.1579, 0, 47.4405, 47.4419, 50.8318, 47.4495, 47.4405, 47.4405, 47.4405, 47.4405, 47.4405, 47.4405, 47.4405, 47.4405, 47.4405, 47.4405, 47.4405, 47.4405, 47.4405, 47.4405, 47.4405, 47.4405, 47.4405
6.80513, 44, 52.1121, 47.4314, 6.78233, -8.11213, 0, 47.4314, 47.4329, 52.1046, 47.4374, 47.4314, 47.4314, 47.4314, 47.4314, 47.4314, 47.4314, 47.4314, 47.4314, 47.4314, 47.4314, 47.4314, 47.4314, 47.4314, 47.4314, 47.4314, 47.4314, 47.4314
6.81301, 70, 53.8317, 47.4213, 8.48528, 16.1683, 0, 47.4213, 47.4229, 53.826, 47.4253, 47.4213, 47.4213, 47.4213, 47.4213, 47.4213, 47.4213, 47.4213, 47.4213, 47.4213, 47.4213, 47.4213, 47.4213, 47.4213, 47.4213, 47.4213, 47.4213, 47.4213
6.82088, 80, 56.128, 47.4102, 9.05539, 23.872, 0, 47.4102, 47.412, 56.1235, 47.4129, 47.4102, 47.4102, 47.4102, 47.4102, 47.4102, 47.4102, 47.4102, 47.4102, 47.4102, 47.4102, 47.4102, 47.4102, 47.4102, 47.4102, 47.4102, 47.4102, 47.4102
6.82875, 90, 59.156, 47.3979, 9.59166, 30.844, 0, 47.3979, 47.3998, 59.1523, 47.3997, 47.3979, 47.3979, 47.3979, 47.3979, 47.3979, 47.3979, 47.3979, 47.3979, 47.3979, 47.3979, 47.3979, 47.3979, 47.3979, 47.3979, 47.3979, 47.3979, 47.3979
6.83662, 94, 63.1, 47.3843, 9.79796, 30.9, 0, 47.3843, 47.3863, 63.0969, 47.3854, 47.3843, 47.3843, 47.3843, 47.3843, 47.3843, 47.3843, 47.3843, 47.3843, 47.3843, 47.3843, 47.3843, 47.3843, 47.3843, 47.3843, 47.3843, 47.3843, 47.3843
6.84449, 74, 68.1756, 47.3689, 8.7178, 5.82439, 0, 47.3689, 47.371, 68.1727, 47.3696, 47.3689, 47.3689, 47.3689, 47.3689, 47.3689, 47.3689, 47.3689, 47.3689, 47.3689, 47.3689, 47.3689, 47.3689, 47.3689, 47.3689, 47.3689, 47.3689, 47.3689
6.85237, 112, 74.6297, 47.3515, 10.6771, 37.3703, 0, 47.3515, 47.3537, 74.627, 47.352, 47.3515, 47.3515, 47.3515, 47.3515, 47.3515, 47.3515, 47.3515, 47.3515, 47.3515, 47.3515, 47.3515, 47.3515, 47.3515, 47.3515, 47.3515, 47.3515, 47.3515
6.86024, 146, 82.7373, 47.3316, 12.1655, 63.2627, 0, 47.3316, 47.3339, 82.7347, 47.3319, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316
6.86811, 116, 92.8001, 47.3085, 10.8628, 23.1999, 0, 47.3085, 47.3109, 92.7975, 47.3087, 47.3085, 47.3085, 47.3085, 47.3085, 47.3085, 47.3085, 47.3085, 47.3085, 47.3085, 47.3085, 47.3085, 47.3085, 47.3085, 47.3085, 47.3085, 47.3085, 47.3085
6.87598, 132, 105.139, 47.2814, 11.5758, 26.8607, 0, 47.2814, 47.2839, 105.137, 47.2815, 47.2814, 47.2814, 47.2814, 47.2814, 47.2814, 47.2814, 47.2814, 47.2814, 47.2814, 47.2814, 47.2814, 47.2814, 47.2814, 47.2814, 47.2814, 47.2814, 47.2814
6.88386, 174, 120.083, 47.2494, 13.2665, 53.9171, 0, 47.2494, 47.2518, 120.08, 47.2495, 47.2494, 47.2494, 47.2494, 47.2494, 47.2494, 47.2494, 47.2494, 47.2494, 47.2494, 47.2494, 47.2494, 47.2494, 47.2494, 47.2494, 47.2494, 47.2494, 47.2494
6.89173, 162, 137.958, 47.2111, 12.8062, 24.0419, 0, 47.2111, 47.2135, 137.956, 47.2111, 47.2111, 47.2111, 47.2111, 47.2111, 47.2111, 47.2111, 47.2111, 47.2111, 47.2111, 47.2111, 47.2111, 47.2111, 47.2111, 47.2111, 47.2111, 47.2111, 47.2111
6.8996, 196, 159.072, 47.1649, 14.0712, 36.9277, 0, 47.1649, 47.1673, 159.07, 47.1649, 47.1649, 47.1649, 47.1649, 47.1649, 47.1649, 47.1649, 47.1649, 47.1649, 47.1649, 47.1649, 47.1649, 47.1649, 47.1649, 47.1649, 47.1649, 47.1649, 47.1649
6.90747, 202, 183.696, 47.1089, 14.2829, 18.3044, 0, 47.1089, 47.1113, 183.693, 47.1089, 47.1089, 47.1089, 47.1089, 47.1089, 47.1089, 47.1089, 47.1089, 47.1089, 47.1089, 47.1089, 47.1089, 47.1089, 47.1089, 47.1089, 47.1089, 47.1089, 47.1089
6.91534, 280, 212.042, 47.0408, 16.7929, 67.9578, 0, 47.0408, 47.0432, 212.04, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408
6.92322, 304, 244.24, 46.9579, 17.4929, 59.7597, 0, 46.9579, 46.9601, 244.238, 46.9579, 46.9579, 46.9579, 46.9579, 46.9579, 46.9579, 46.9579, 46.9579, 46.9579, 46.9579, 46.9579, 46.9579, 46.9579, 46.9579, 46.9579, 46.9579, 46.9579, 46.9579
6.93109, 316, 280.322, 46.857, 17.8326, 35.6783, 0, 46.857, 46.8591, 280.319, 46.857, 46.857, 46.857, 46.857, 46.857, 46.857, 46.857, 46.857, 46.857, 46.857, 46.857, 46.857, 46.857, 46.857, 46.857, 46.857, 46.857, 46.857
6.93896, 334, 320.196, 46.7345, 18.3303, 13.8044, 0, 46.7345, 46.7365, 320.194, 46.7345, 46.7345, 46.7345, 46.7345, 46.7345, 46.7345, 46.7345, 46.7345, 46.7345, 46.7345, 46.7345, 46.7345, 46.7345, 46.7345, 46.7345, 46.7345, 46.7345, 46.7345
6.94683, 398, 363.623, 46.5863, 20, 34.377, 0, 46.5863, 46.5882, 363.621, 46.5863, 46.5863, 46.5863, 46.5863, 46.5863, 46.5863, 46.5863, 46.5863, 46.5863, 46.5863, 46.5863, 46.5863, 46.5863, 46.5863, 46.5863, 46.5863, 46.5863, 46.5863
6.95471, 412, 410.218, 46.408, 20.347, 1.78165, 0, 46.408, 46.4098, 410.217, 46.408, 46.408, 46.408, 46.408, 46.408, 46.408, 46.408, 46.408, 46.408, 46.408, 46.408, 46.408, 46.408, 46.408, 46.408, 46.408, 46.408, 46.408
6.96258, 472, 459.435, 46.1947, 21.7715, 12.5652, 0, 46.1947, 46.1963, 459.433, 46.1947, 46.1947, 46.1947, 46.1947, 46.1947, 46.1947, 46.1947, 46.1947, 46.1947, 46.1947, 46.1947, 46.1947, 46.1947, 46.1947, 46.1947, 46.1947, 46.1947, 46.1947
6.97045, 472, 510.553, 45.9414, 21.7715, -38.5534, 0, 45.9414, 45.9429, 510.552, 45.9414, 45.9414, 45.9414, 45.9414, 45.9414, 45.9414, 45.9414, 45.9414, 45.9414, 45.9414, 45.9414, 45.9414, 45.9414, 45.9414, 45.9414, 45.9414, 45.9414, 45.9414
6.97832, 556, 562.725, 45.6428, 23.622, -6.72461, 0, 45.6428, 45.6441, 562.723, 45.6428, 45.6428, 45.6428, 45.6428, 45.6428, 45.6428, 45.6428, 45.6428, 45.6428, 45.6428, 45.6428, 45.6428, 45.6428, 45.6428, 45.6428, 45.6428, 45.6428, 45.6428
6.98619, 640, 614.944, 45.2936, 25.3377, 25.0557, 0, 45.2936, 45.2948, 614.943, 45.2936, 45.2936, 45.2936, 45.2936, 45.2936, 45.2936, 45.2936, 45.2936, 45.2936, 45.2936, 45.2936, 45.2936, 45.2936, 45.2936, 45.2936, 45.2936, 45.2936, 45.2936
6.99407, 592, 666.116, 44.8887, 24.3721, -74.1156, 0, 44.8887, 44.8898, 666.115, 44.8887, 44.8887, 44.8887, 44.8887, 44.8887, 44.8887, 44.8887, 44.8887, 44.8887, 44.8887, 44.8887, 44.8887, 44.8887, 44.8887, 44.8887, 44.8887, 44.8887, 44.8887
7.00194, 696, 714.969, 44.3212, 26.4197, -18.9692, 0, 44.3212, 44.3222, 714.968, 44.3212, 44.3212, 44.3212, 44.3212, 44.3212, 44.3212, 44.3212, 44.3212, 44.3212, 44.3212, 44.3212, 44.3212, 44.3212, 44.3212, 44.3212, 44.3212, 44.3212, 44.3212
7.00981, 698, 759.989, 43.2745, 26.4575, -61.9894, 0, 43.2745, 43.2753, 759.989, 43.2745, 43.2745, 43.2745, 43.2745, 43.2745, 43.2745, 43.2745, 43.2745, 43.2745, 43.2745, 43.2745, 43.2745, 43.2745, 43.2745, 43.2745, 43.2745, 43.2745, 43.2745
7.01768, 800, 800.433, 42.1752, 28.3196, -0.432922, 0, 42.1752, 42.176, 800.432, 42.1752, 42.1752, 42.1752, 42.1752, 42.1752, 42.1752, 42.1752, 42.1752, 42.1752, 42.1752, 42.1752, 42.1752, 42.1752, 42.1752, 42.1752, 42.1752, 42.1752, 42.1752
7.02556, 816, 835.201, 41.0266, 28.6007, -19.201, 0, 41.0266, 41.0272, 835.2, 41.0266, 41.0266, 41.0266, 41.0266, 41.0266, 41.0266, 41.0266, 41.0266, 41.0266, 41.0266, 41.0266, 41.0266, 41.0266, 41.0266, 41.0266, 41.0266, 41.0266, 41.0266
7.03343, 818, 863.306, 39.8334, 28.6356, -45.3057, 0, 39.8334, 39.8339, 863.305, 39.8334, 39.8334, 39.8334, 39.8334, 39.8334, 39.8334, 39.8334, 39.8334, 39.8334, 39.8334, 39.8334, 39.8334, 39.8334, 39.8334, 39.8334, 39.8334, 39.8334, 39.8334
7.0413, 800, 883.937, 38.6009, 28.3196, -83.9373, 0, 38.6009, 38.6014, 883.937, 38.6009, 38.6009, 38.6009, 38.6009, 38.6009, 38.6009, 38.6009, 38.6009, 38.6009, 38.6009, 38.6009, 38.6009, 38.6009, 38.6009, 38.6009, 38.6009, 38.6009, 38.6009
7.04917, 874, 896.476, 37.3366, 29.5973, -22.4764, 0, 37.3366, 37.337, 896.476, 37.3366, 37.3366, 37.3366, 37.3366, 37.3366, 37.3366, 37.3366, 37.3366, 37.3366, 37.3366, 37.3366, 37.3366, 37.3366, 37.3366, 37.3366, 37.3366, 37.3366, 37.3366
7.05704, 760, 900.542, 36.0485, 27.6043, -140.542, 0, 36.0485, 36.0488, 900.542, 36.0485, 36.0485, 36.0485, 36.0485, 36.0485, 36.0485, 36.0485, 36.0485, 36.0485, 36.0485, 36.0485, 36.0485, 36.0485, 36.0485, 36.0485, 36.0485, 36.0485, 36.0485
7.06492, 846, 896.003, 34.7458, 29.1204, -50.0029, 0, 34.7458, 34.7461, 896.003, 34.7458, 34.7458, 34.7458, 34.7458, 34.7458, 34.7458, 34.7458, 34.7458, 34.7458, 34.7458, 34.7458, 34.7458, 34.7458, 34.7458, 34.7458, 34.7458, 34.7458, 34.7458
7.07279, 848, 882.982, 33.4384, 29.1548, -34.9823, 0, 33.4385, 33.4387, 882.982, 33.4384, 33.4384, 33.4384, 33.4384, 33.4384, 33.4384, 33.4384, 33.4384, 33.4384, 33.4384, 33.4384, 33.4384, 33.4384, 33.4384, 33.4384, 33.4384, 33.4384, 33.4384
7.08066, 864, 861.852, 32.1366, 29.4279, 2.14764, 0, 32.1366, 32.1368, 861.852, 32.1366, 32.1366, 32.1366, 32.1366, 32.1366, 32.1366, 32.1366, 32.1366, 32.1366, 32.1366, 32.1366, 32.1366, 32.1366, 32.1366, 32.1366, 32.1366, 32.1366, 32.1366
7.08853, 780, 833.219, 30.8507, 27.9643, -53.2195, 0, 30.8507, 30.8508, 833.219, 30.8507, 30.8507, 30.8507, 30.8507, 30.8507, 30.8507, 30.8507, 30.8507, 30.8507, 30.8507, 30.8507, 30.8507, 30.8507, 30.8507, 30.8507, 30.8507, 30.8507, 30.8507
7.0964, 720, 797.889, 29.5908, 26.8701, -77.8895, 0, 29.5908, 29.591, 797.889, 29.5908, 29.5908, 29.5908, 29.5908, 29.5908, 29.5908, 29.5908, 29.5908, 29.5908, 29.5908, 29.5908, 29.5908, 29.5908, 29.5908, 29.5908, 29.5908, 29.5908, 29.5908
7.10428, 704, 756.821, 28.3663, 26.5707, -52.8214, 0, 28.3663, 28.3664, 756.821, 28.3663, 28.3663, 28.3663, 28.3663, 28.3663, 28.3663, 28.3663, 28.3663, 28.3663, 28.3663, 28.3663, 28.3663, 28.3663, 28.3663, 28.3663, 28.3663, 28.3663, 28.3663
7.11215, 660, 711.106, 27.1862, 25.7294, -51.1062, 0, 27.1862, 27.1863, 711.106, 27.1862, 27.1862, 27.1862, 27.1862, 27.1862, 27.1862, 27.1862, 27.1862, 27.1862, 27.1862, 27.1862, 27.1862, 27.1862, 27.1862, 27.1862, 27.1862, 27.1862, 27.1862
7.12002, 598, 661.895, 26.0576, 24.4949, -63.8949, 0, 26.0576, 26.0577, 661.895, 26.0576, 26.0576, 26.0576, 26.0576, 26.0576, 26.0576, 26.0576, 26.0576, 26.0576, 26.0576, 26.0576, 26.0576, 26.0576, 26.0576, 26.0576, 26.0576, 26.0576, 26.0576
7.12789, 476, 610.359, 24.9864, 21.8632, -134.359, 0, 24.9865, 24.9865, 610.359, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9865, 24.9864
7.13577, 530, 557.652, 23.9772, 23.0651, -27.6523, 0, 23.9773, 23.9773, 557.652, 23.9772, 23.9772, 23.9772, 23.9772, 23.9772, 23.9772, 23.9772, 23.9772, 23.9772, 23.9772, 23.9772, 23.9772, 23.9772, 23.9772, 23.9772, 23.9772, 23.9773, 23.9772
7.14364, 472, 504.854, 23.0328, 21.7715, -32.8537, 0, 23.0328, 23.0329, 504.854, 23.0328, 23.0328, 23.0328, 23.0328, 23.0328, 23.0328, 23.0328, 23.0328, 23.0328, 23.0328, 23.0328, 23.0328, 23.0328, 23.0328, 23.0328, 23.0328, 23.0328, 23.0328
7.15151, 380, 452.952, 22.1544, 19.5448, -72.9518, 0, 22.1545, 22.1545, 452.952, 22.1544, 22.1544, 22.1544, 22.1544, 22.1544, 22.1544, 22.1544, 22.1544, 22.1544, 22.1544, 22.1544, 22.1544, 22.1544, 22.1544, 22.1544, 22.1544, 22.1545, 22.1544
7.15938, 314, 402.802, 21.3415, 17.7764, -88.802, 0, 21.3415, 21.3416, 402.802, 21.3415, 21.3415, 21.3415, 21.3415, 21.3415, 21.3415, 21.3415, 21.3415, 21.3415, 21.3415, 21.3415, 21.3415, 21.3415, 21.3415, 21.3415, 21.3415, 21.3415, 21.3415
7.16725, 340, 355.107, 20.5921, 18.4932, -15.1067, 0, 20.5921, 20.5922, 355.107, 20.5921, 20.5921, 20.5921, 20.5921, 20.5921, 20.5921, 20.5921, 20.5921, 20.5921, 20.5921, 20.5921, 20.5921, 20.5921, 20.5921, 20.5921, 20.5921, 20.5922, 20.5921
7.17513, 292, 310.432, 19.9031, 17.1464, -18.4317, 0, 19.9031, 19.9031, 310.432, 19.9031, 19.9031, 19.9031, 19.9031, 19.9031, 19.9031, 19.9031, 19.9031, 19.9031, 19.9031, 19.9031, 19.9031, 19.9031, 19.9031, 19.9031, 19.9031, 19.9031, 19.9031
7.183, 234, 269.177, 19.2702, 15.3623, -35.1769, 0, 19.2702, 19.2702, 269.177, 19.2702, 19.2702, 19.2702, 19.2702, 19.2702, 19.2702, 19.2702, 19.2702, 19.2702, 19.2702, 19.2702, 19.2702, 19.2702, 19.2702, 19.2702, 19.2702, 19.2702, 19.2702
7.19087, 206, 231.595, 18.6888, 14.4222, -25.5947, 0, 18.6888, 18.6889, 231.595, 18.6888, 18.6888, 18.6888, 18.6888, 18.6888, 18.6888, 18.6888, 18.6888, 18.6888, 18.6888, 18.6888, 18.6888, 18.6888, 18.6888, 18.6888, 18.6888, 18.6889, 18.6888
7.19874, 170, 197.807, 18.1527, 13.1149, -27.8065, 0, 18.1527, 18.1528, 197.806, 18.1527, 18.1527, 18.1527, 18.1527, 18.1527, 18.1527, 18.1527, 18.1527, 18.1527, 18.1527, 18.1527, 18.1527, 18.1527, 18.1527, 18.1527, 18.1527, 18.1528, 18.1527
7.20662, 136, 167.805, 17.6556, 11.7473, -31.8055, 0, 17.6556, 17.6557, 167.805, 17.6556, 17.6556, 17.6556, 17.6556, 17.6556, 17.6556, 17.6556, 17.6556, 17.6556, 17.6556, 17.6556, 17.6556, 17.6556, 17.6556, 17.6556, 17.6556, 17.6557, 17.6556
7.21449, 130, 141.492, 17.1917, 11.4891, -11.4924, 0, 17.1917, 17.1917, 141.492, 17.1917, 17.1917, 17.1917, 17.1917, 17.1917, 17.1917, 17.1917, 17.1917, 17.1917, 17.1917, 17.1917, 17.1917, 17.1917, 17.1917, 17.1917, 17.1917, 17.1918, 17.1917
7.22236, 108, 118.68, 16.7538, 10.4881, -10.6804, 0, 16.7538, 16.7538, 118.68, 16.7538, 16.7538, 16.7538, 16.7538, 16.7538, 16.7538, 16.7538, 16.7538, 16.7538, 16.7538, 16.7538, 16.7538, 16.7538, 16.7538, 16.7538, 16.7538, 16.754, 16.7538
7.23023, 78, 99.1256, 16.3357, 8.94427, -21.1256, 0, 16.3358, 16.3358, 99.1253, 16.3357, 16.3357, 16.3357, 16.3357, 16.3357, 16.3357, 16.3357, 16.3357, 16.3357, 16.3357, 16.3357, 16.3357, 16.3357, 16.3358, 16.3357, 16.3357, 16.336, 16.3357
7.2381, 88, 82.5443, 15.9322, 9.48683, 5.45573, 0, 15.9322, 15.9323, 82.544, 15.9322, 15.9322, 15.9322, 15.9322, 15.9322, 15.9322, 15.9322, 15.9322, 15.9322, 15.9322, 15.9322, 15.9322, 15.9322, 15.9322, 15.9322, 15.9322, 15.9325, 15.9322
7.24598, 50, 68.6303, 15.5388, 7.2111, -18.6303, 0, 15.5388, 15.5389, 68.63, 15.5388, 15.5388, 15.5388, 15.5388, 15.5388, 15.5388, 15.5388, 15.5388, 15.5388, 15.5388, 15.5388, 15.5388, 15.5388, 15.5388, 15.5388, 15.5388, 15.5391, 15.5388
7.25385, 36, 57.0697, 15.1519, 6.16441, -21.0697, 0, 15.1519, 15.152, 57.0693, 15.1519, 15.1519, 15.1519, 15.1519, 15.1519, 15.1519, 15.1519, 15.1519, 15.1519, 15.1519, 15.1519, 15.1519, 15.1519, 15.1519, 15.1519, 15.1519, 15.1522, 15.1519
7.26172, 34, 47.5542, 14.7676, 6, -13.5542, 0, 14.7676, 14.7676, 47.5537, 14.7676, 14.7676, 14.7676, 14.7676, 14.7676, 14.7676, 14.7676, 14.7676, 14.7676, 14.7676, 14.7676, 14.7676, 14.7676, 14.7676, 14.7676, 14.7676, 14.768, 14.7676
7.26959, 44, 39.7868, 14.3819, 6.78233, 4.21325, 0, 14.3819, 14.3819, 39.7862, 14.3819, 14.3819, 14.3819, 14.3819, 14.3819, 14.3819, 14.3819, 14.3819, 14.3819, 14.3819, 14.3819, 14.3819, 14.3819, 14.3819, 14.3819, 14.3819, 14.3824, 14.3819
7.27747, 22, 33.4947, 13.9925, 4.89898, -11.4947, 0, 13.9925, 13.9925, 33.4941, 13.9925, 13.9925, 13.9925, 13.9925, 13.9925, 13.9925, 13.9925, 13.9925, 13.9925, 13.9925, 13.9925, 13.9925, 13.9925, 13.9925, 13.9925, 13.9925, 13.993, 13.9925
7.28534, 24, 28.4299, 13.5977, 5.09902, -4.42988, 0, 13.5977, 13.5977, 28.4292, 13.5977, 13.5977, 13.5977, 13.5977, 13.5977, 13.5977, 13.5977, 13.5977, 13.5977, 13.5977, 13.5977, 13.5977, 13.5977, 13.5977, 13.5977, 13.5977, 13.5983, 13.5977
7.29321, 12, 24.3712, 13.1951, 3.74166, -12.3712, 0, 13.1951, 13.1951, 24.3704, 13.1951, 13.1951, 13.1951, 13.1951, 13.1951, 13.1951, 13.1951, 13.1951, 13.1951, 13.1951, 13.1951, 13.1951, 13.1951, 13.1951, 13.1951, 13.1951, 13.1958, 13.1951
7.30108, 18, 21.1445, 12.8009, 4.47214, -3.14455, 0, 12.8009, 12.801, 21.1437, 12.8009, 12.8009, 12.8009, 12.8009, 12.8009, 12.8009, 12.8009, 12.8009, 12.8009, 12.8009, 12.8009, 12.8009, 12.8009, 12.8009, 12.8009, 12.8009, 12.8017, 12.8009
7.30895, 16, 18.667, 12.4953, 4.24264, -2.66704, 0, 12.4953, 12.4953, 18.6661, 12.4953, 12.4953, 12.4953, 12.4953, 12.4953, 12.4953, 12.4953, 12.4953, 12.4953, 12.4953, 12.4953, 12.4953, 12.4953, 12.4953, 12.4953, 12.4953, 12.4961, 12.4953
7.31683, 12, 16.7167, 12.1933, 3.74166, -4.71671, 0, 12.1933, 12.1934, 16.7157, 12.1933, 12.1933, 12.1933, 12.1933, 12.1933, 12.1933, 12.1933, 12.1933, 12.1933, 12.1933, 12.1933, 12.1933, 12.1933, 12.1933, 12.1933, 12.1933, 12.1943, 12.1933
7.3247, 10, 15.1798, 11.8947, 3.4641, -5.1798, 0, 11.8947, 11.8947, 15.1787, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8957, 11.8947
7.33257, 16, 13.9634, 11.5993, 4.24264, 2.03658, 0, 11.5993, 11.5994, 13.9622, 11.5993, 11.5993, 11.5993, 11.5993, 11.5993, 11.5993, 11.5993, 11.5993, 11.5993, 11.5993, 11.5993, 11.5993, 11.5993, 11.5993, 11.5993, 11.5993, 11.6004, 11.5993
7.34044, 22, 12.9937, 11.3076, 4.89898, 9.00634, 0, 11.3076, 11.3077, 12.9924, 11.3076, 11.3076, 11.3076, 11.3076, 11.3076, 11.3076, 11.3076, 11.3076, 11.3076, 11.3076, 11.3076, 11.3076, 11.3076, 11.3076, 11.3076, 11.3076, 11.3088, 11.3076
7.34832, 6, 12.2119, 11.0202, 2.82843, -6.21187, 0, 11.0202, 11.0202, 12.2105, 11.0202, 11.0202, 11.0202, 11.0202, 11.0202, 11.0202, 11.0202, 11.0202, 11.0202, 11.0202, 11.0202, 11.0202, 11.0202, 11.0202, 11.0202, 11.0202, 11.0215, 11.0202
7.35619, 4, 11.5707, 10.7359, 2.44949, -7.57073, 0, 10.7359, 10.7359, 11.5693, 10.7359, 10.7359, 10.7359, 10.7359, 10.7359, 10.7359, 10.7359, 10.7359, 10.7359, 10.7359, 10.7359, 10.7359, 10.7359, 10.7359, 10.7359, 10.7359, 10.7372, 10.7359
7.36406, 8, 11.0351, 10.4553, 3.16228, -3.03507, 0, 10.4553, 10.4553, 11.0335, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4567, 10.4553
7.37193, 8, 10.5782, 10.179, 3.16228, -2.57825, 0, 10.179, 10.1791, 10.5766, 10.179, 10.179, 10.179, 10.179, 10.179, 10.179, 10.179, 10.179, 10.179, 10.179, 10.179, 10.179, 10.179, 10.179, 10.179, 10.179, 10.1806, 10.179
7.3798, 16, 10.1785, 9.90584, 4.24264, 5.82152, 0, 9.90585, 9.9059, 10.1768, 9.90584, 9.90584, 9.90584, 9.90584, 9.90584, 9.90584, 9.90584, 9.90584, 9.90584, 9.90584, 9.90584, 9.90584, 9.90584, 9.90584, 9.90584, 9.90584, 9.90746, 9.90584
