   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_316.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.608694, 0, 0.000154978, 5.77712e-06, 1.41421, -0.000154978, 5.77712e-06, 5.77751e-06, 5.78022e-06, 5.77745e-06, 2.18818e-05, 6.22285e-06, 1.29569e-05, 1.71309e-05, 9.0381e-06, 1.90322e-05, 3.38776e-05, 5.94682e-06, 5.81467e-06, 5.84321e-06, 5.87186e-06, 5.85535e-06, 5.77719e-06, 7.44051e-05, 5.77712e-06, 5.77712e-06, 6.1991e-06
0.616559, 0, 0.000250138, 1.04022e-05, 1.41421, -0.000250138, 1.04022e-05, 1.04029e-05, 1.04078e-05, 1.04028e-05, 3.93975e-05, 1.12047e-05, 2.33289e-05, 3.2829e-05, 1.62734e-05, 3.42671e-05, 6.0995e-05, 1.06214e-05, 1.04698e-05, 1.05212e-05, 1.054e-05, 1.0514e-05, 1.04024e-05, 0.000103236, 1.04022e-05, 1.04022e-05, 1.1162e-05
0.624425, 0, 0.000408271, 1.83232e-05, 1.41421, -0.000408271, 1.83232e-05, 1.83245e-05, 1.83331e-05, 1.83243e-05, 6.93921e-05, 1.97367e-05, 4.10907e-05, 6.18353e-05, 2.8664e-05, 6.03561e-05, 0.000107432, 1.86052e-05, 1.84423e-05, 1.85328e-05, 1.85223e-05, 1.8482e-05, 1.83235e-05, 0.000145708, 1.83232e-05, 1.83232e-05, 1.96614e-05
0.632291, 0, 0.000669238, 3.15797e-05, 1.41421, -0.000669238, 3.15797e-05, 3.15818e-05, 3.15967e-05, 3.15815e-05, 0.000119585, 3.40154e-05, 7.08141e-05, 0.000114479, 4.93996e-05, 0.000104013, 0.000185137, 3.19412e-05, 3.17849e-05, 3.19409e-05, 3.18656e-05, 3.18039e-05, 3.15801e-05, 0.000209088, 3.15797e-05, 3.15797e-05, 3.38856e-05
0.640156, 0, 0.0010953, 5.32626e-05, 1.41421, -0.0010953, 5.32626e-05, 5.32662e-05, 5.32912e-05, 5.32657e-05, 0.000201671, 5.73701e-05, 0.000119426, 0.000208311, 8.33133e-05, 0.000175412, 0.000312215, 5.37245e-05, 5.36086e-05, 5.38716e-05, 5.36709e-05, 5.35778e-05, 5.32633e-05, 0.000304352, 5.32626e-05, 5.32626e-05, 5.71512e-05
0.648022, 0, 0.00178158, 8.79271e-05, 1.41421, -0.00178158, 8.79271e-05, 8.79331e-05, 8.79744e-05, 8.79323e-05, 0.000332881, 9.47068e-05, 0.000197132, 0.000372538, 0.000137527, 0.000289539, 0.000515338, 8.85156e-05, 8.84983e-05, 8.89324e-05, 8.85072e-05, 8.83685e-05, 8.79283e-05, 0.000447742, 8.79271e-05, 8.79271e-05, 9.43456e-05
0.655887, 0, 0.00287029, 0.0001421, 1.41421, -0.00287029, 0.0001421, 0.000142109, 0.000142176, 0.000142108, 0.000537893, 0.000153054, 0.000318552, 0.000654709, 0.000222242, 0.000467861, 0.000832705, 0.000142847, 0.000143023, 0.000143724, 0.000142919, 0.000142716, 0.000142101, 0.000662774, 0.0001421, 0.0001421, 0.00015247
0.663753, 2, 0.00456933, 0.000224863, 2, 1.99543, 0.000224863, 0.000224878, 0.000224984, 0.000224876, 0.000851036, 0.000242194, 0.000504023, 0.00113053, 0.000351655, 0.000740242, 0.00131745, 0.000225811, 0.000226323, 0.000227433, 0.000226017, 0.00022572, 0.000224866, 0.00098269, 0.000224863, 0.000224863, 0.000241271
0.671619, 0, 0.00717581, 0.000348486, 1.41421, -0.00717581, 0.000348486, 0.00034851, 0.000348674, 0.000348507, 0.00131866, 0.000375338, 0.000781007, 0.00191775, 0.000544933, 0.001147, 0.0020413, 0.000349685, 0.000350749, 0.000352469, 0.000350103, 0.000349676, 0.000348491, 0.00145333, 0.000348486, 0.000348486, 0.000373908
0.679484, 0, 0.011105, 0.000529044, 1.41421, -0.011105, 0.000529044, 0.000529079, 0.000529328, 0.000529075, 0.00200143, 0.000569796, 0.00118546, 0.00319518, 0.000827182, 0.00174091, 0.00309817, 0.000530556, 0.000532477, 0.000535088, 0.000531299, 0.000530688, 0.000529051, 0.00213634, 0.000529044, 0.000529044, 0.000567625
0.68735, 0, 0.0169239, 0.000786926, 1.41421, -0.0169239, 0.000786926, 0.000786979, 0.000787349, 0.000786972, 0.00297628, 0.000847521, 0.00176298, 0.00522759, 0.00123024, 0.0025889, 0.00460705, 0.000788828, 0.000792031, 0.000795914, 0.000790061, 0.000789191, 0.000786936, 0.00311253, 0.000786926, 0.000786926, 0.000844295
0.695215, 2, 0.025389, 0.00114714, 2, 1.97461, 0.00114714, 0.00114722, 0.00114776, 0.00114721, 0.00433742, 0.00123544, 0.00256943, 0.00839695, 0.00179313, 0.00377294, 0.00671375, 0.00114953, 0.00115458, 0.00116024, 0.00115148, 0.00115025, 0.00114716, 0.00448518, 0.00114714, 0.00114714, 0.00123074
0.703081, 0, 0.0374853, 0.00163928, 1.41421, -0.0374853, 0.00163928, 0.00163939, 0.00164016, 0.00163938, 0.00619619, 0.00176541, 0.00367084, 0.0132393, 0.00256199, 0.0053899, 0.00959047, 0.00164226, 0.00164991, 0.001658, 0.00164527, 0.00164351, 0.0016393, 0.00638311, 0.00163928, 0.00163928, 0.0017587
0.710947, 0, 0.0544641, 0.002297, 1.41421, -0.0544641, 0.002297, 0.00229716, 0.00229823, 0.00229714, 0.008679, 0.00247364, 0.00514222, 0.0204856, 0.00358925, 0.00754978, 0.0134327, 0.00230071, 0.00231188, 0.00232322, 0.00230522, 0.00230273, 0.00229703, 0.00896341, 0.002297, 0.002297, 0.00246425
0.718812, 0, 0.0778731, 0.00315693, 1.41421, -0.0778731, 0.00315693, 0.00315714, 0.00315862, 0.00315711, 0.011923, 0.00339955, 0.00706503, 0.0311018, 0.00493191, 0.010372, 0.0184526, 0.00316151, 0.00317736, 0.00319295, 0.00316816, 0.0031646, 0.00315697, 0.0124138, 0.00315693, 0.00315693, 0.00338668
0.726678, 0, 0.109575, 0.00425695, 1.41421, -0.109575, 0.00425695, 0.00425723, 0.00425923, 0.00425719, 0.0160698, 0.00458389, 0.00952334, 0.0463241, 0.00664883, 0.0139796, 0.0248687, 0.00426258, 0.00428449, 0.00430553, 0.00427223, 0.00426714, 0.004257, 0.0169555, 0.00425695, 0.00425695, 0.00456658
0.734543, 2, 0.151743, 0.00563388, 2, 1.84826, 0.00563388, 0.00563426, 0.0056369, 0.00563421, 0.0212559, 0.00606626, 0.0125985, 0.0676773, 0.00879702, 0.0184918, 0.0328922, 0.00564076, 0.0056703, 0.0056982, 0.00565454, 0.00564726, 0.00563396, 0.0228466, 0.00563388, 0.00563388, 0.00604344
0.742409, 0, 0.206833, 0.00732063, 1.41421, -0.206833, 0.00732063, 0.00732112, 0.00732454, 0.00732105, 0.0276024, 0.00788197, 0.0163626, 0.0969699, 0.0114272, 0.0240138, 0.0427096, 0.00732895, 0.0073679, 0.00740425, 0.00734837, 0.00733796, 0.00732072, 0.0303883, 0.00732063, 0.00732063, 0.00785247
0.750275, 0, 0.277509, 0.00934303, 1.41421, -0.277509, 0.00934303, 0.00934365, 0.00934802, 0.00934357, 0.0352027, 0.0100588, 0.0208718, 0.13625, 0.0145789, 0.0306271, 0.0544647, 0.00935302, 0.00940329, 0.00944988, 0.00938003, 0.00936517, 0.00934315, 0.0399355, 0.00934303, 0.00934303, 0.0100214
0.75814, 0, 0.366543, 0.0117167, 1.41421, -0.366543, 0.0117167, 0.0117175, 0.011723, 0.0117174, 0.0441103, 0.0126133, 0.0261584, 0.187716, 0.0182754, 0.0383786, 0.0682392, 0.0117286, 0.0117922, 0.011851, 0.0117657, 0.0117446, 0.0117169, 0.0519125, 0.0117167, 0.0117167, 0.0125669
0.766006, 0, 0.476655, 0.0144443, 1.41421, -0.476655, 0.0144443, 0.0144453, 0.014452, 0.0144452, 0.0543288, 0.0155482, 0.0322256, 0.253567, 0.0225195, 0.0472717, 0.0840373, 0.0144583, 0.0145372, 0.0146104, 0.0145086, 0.0144788, 0.0144445, 0.0668384, 0.0144443, 0.0144443, 0.0154919
0.773872, 0, 0.610325, 0.0175136, 1.41421, -0.610325, 0.0175136, 0.0175148, 0.0175229, 0.0175146, 0.0658036, 0.0188501, 0.0390422, 0.335804, 0.0272903, 0.0572592, 0.101773, 0.0175299, 0.017626, 0.017716, 0.0175973, 0.0175556, 0.0175138, 0.0853595, 0.0175136, 0.0175136, 0.0187832
0.781737, 0, 0.76957, 0.0208962, 1.41421, -0.76957, 0.0208962, 0.0208976, 0.0209073, 0.0208974, 0.0784187, 0.0224883, 0.0465409, 0.435975, 0.0325417, 0.0682408, 0.121265, 0.020915, 0.02103, 0.0211395, 0.0210043, 0.0209465, 0.0208965, 0.108291, 0.0208962, 0.0208962, 0.0224108
0.789603, 0, 0.95571, 0.0245484, 1.41421, -0.95571, 0.0245484, 0.02455, 0.0245614, 0.0245498, 0.0919982, 0.0264152, 0.0546188, 0.554889, 0.0382029, 0.0800637, 0.142239, 0.0245698, 0.0247051, 0.0248374, 0.0246868, 0.0246076, 0.0245487, 0.136661, 0.0245484, 0.0245484, 0.026328
0.797468, 0, 1.16914, 0.0284124, 1.41421, -1.16914, 0.0284124, 0.0284143, 0.0284274, 0.028414, 0.106312, 0.0305684, 0.0631418, 0.692327, 0.0441814, 0.0925289, 0.164337, 0.0284365, 0.0285931, 0.0287524, 0.0285884, 0.0284808, 0.0284128, 0.171758, 0.0284124, 0.0284124, 0.0304736
0.805334, 4, 1.40915, 0.0324198, 2.44949, 2.59085, 0.0324198, 0.032422, 0.032437, 0.0324217, 0.121091, 0.034874, 0.0719511, 0.846796, 0.0503678, 0.105402, 0.187139, 0.0324467, 0.0326251, 0.0328169, 0.0326421, 0.0324974, 0.0324203, 0.215158, 0.0324198, 0.0324198, 0.0347754
0.8132, 0, 1.67379, 0.0364958, 1.41421, -1.67379, 0.0364958, 0.0364982, 0.0365151, 0.0364979, 0.136037, 0.0392509, 0.0808733, 1.01534, 0.056642, 0.118424, 0.210182, 0.0365255, 0.0367257, 0.0369574, 0.0367749, 0.0365822, 0.0364963, 0.268737, 0.0364958, 0.0364958, 0.0391546
0.821065, 2, 1.95985, 0.0405637, 2, 0.040145, 0.0405637, 0.0405663, 0.040585, 0.040566, 0.150848, 0.043616, 0.0897306, 1.1935, 0.0628814, 0.131335, 0.232995, 0.040596, 0.0408174, 0.0410995, 0.0409127, 0.040658, 0.0405642, 0.334637, 0.0405637, 0.0405637, 0.0435315
0.828931, 2, 2.26295, 0.0445499, 2, -0.262949, 0.0445499, 0.0445528, 0.0445732, 0.0445524, 0.165232, 0.04789, 0.0983525, 1.37539, 0.0689681, 0.143879, 0.255125, 0.0445847, 0.0448262, 0.0451736, 0.0449851, 0.0446511, 0.0445505, 0.415184, 0.0445499, 0.0445499, 0.0478304
0.836796, 2, 2.57764, 0.0483889, 2, -0.577639, 0.0483889, 0.0483921, 0.0484141, 0.0483916, 0.178929, 0.0520019, 0.106586, 1.55397, 0.0747968, 0.155831, 0.276163, 0.0484261, 0.0486859, 0.0491193, 0.048931, 0.0484955, 0.0483895, 0.512744, 0.0483889, 0.0483889, 0.0519858
0.844662, 2, 2.89772, 0.0520268, 2, -0.89772, 0.0520268, 0.0520302, 0.0520538, 0.0520297, 0.191719, 0.0558931, 0.114304, 1.72147, 0.0802801, 0.167002, 0.295771, 0.0520661, 0.0523421, 0.05289, 0.052702, 0.052137, 0.0520275, 0.629507, 0.0520268, 0.0520268, 0.0559458
0.852528, 4, 3.21654, 0.0554241, 2.44949, 0.783464, 0.0554241, 0.0554277, 0.0554527, 0.0554272, 0.203441, 0.0595208, 0.121413, 1.86997, 0.0853536, 0.177251, 0.313694, 0.0554652, 0.0557547, 0.0564561, 0.0562659, 0.0555359, 0.0554248, 0.767219, 0.0554241, 0.0554241, 0.059676
0.860393, 4, 3.52732, 0.058557, 2.44949, 0.472684, 0.058557, 0.0585607, 0.058587, 0.0585602, 0.213992, 0.062859, 0.127853, 1.99197, 0.0899771, 0.18649, 0.329771, 0.0585995, 0.0588995, 0.0598062, 0.0596081, 0.0586684, 0.0585577, 0.926863, 0.058557, 0.058557, 0.0631611
0.868259, 2, 3.82348, 0.0614171, 2, -1.82348, 0.0614171, 0.061421, 0.0614484, 0.0614205, 0.223329, 0.0658984, 0.1336, 2.08112, 0.0941353, 0.19468, 0.343931, 0.0614607, 0.0617679, 0.0629476, 0.0627313, 0.0615262, 0.0614179, 1.10833, 0.0614171, 0.0614171, 0.066406
0.876125, 6, 4.09892, 0.0640107, 2.82843, 1.90108, 0.0640107, 0.0640148, 0.0640431, 0.0640142, 0.231462, 0.0686453, 0.138664, 2.13272, 0.0978354, 0.201833, 0.356191, 0.064055, 0.0643661, 0.0659053, 0.0656547, 0.0641156, 0.0640115, 1.31013, 0.0640107, 0.0640107, 0.0694345
0.88399, 2, 4.34814, 0.066356, 2, -2.34814, 0.066356, 0.0663601, 0.0663892, 0.0663596, 0.238451, 0.0711191, 0.143079, 2.14423, 0.101104, 0.208, 0.366638, 0.0664006, 0.0667119, 0.0687194, 0.0684105, 0.0664551, 0.0663568, 1.52912, 0.066356, 0.066356, 0.0722891
0.891856, 4, 4.56642, 0.0684802, 2.44949, -0.566423, 0.0684802, 0.0684845, 0.0685142, 0.0684839, 0.244389, 0.0733489, 0.146904, 2.11541, 0.103982, 0.213264, 0.375417, 0.0685248, 0.0688328, 0.0714425, 0.0710412, 0.0685725, 0.0684811, 1.76046, 0.0684802, 0.0684802, 0.0750291
0.899721, 2, 4.74979, 0.070417, 2, -2.74979, 0.070417, 0.0704214, 0.0704516, 0.0704208, 0.249396, 0.0753707, 0.150209, 2.04844, 0.10652, 0.217728, 0.382711, 0.0704612, 0.0707625, 0.0741357, 0.0735942, 0.0705015, 0.0704179, 1.99761, 0.070417, 0.070417, 0.0777295
0.907587, 6, 4.89501, 0.0722028, 2.82843, 1.10499, 0.0722028, 0.0722072, 0.0722378, 0.0722066, 0.253604, 0.0772235, 0.153075, 1.9476, 0.108775, 0.221507, 0.388724, 0.0722462, 0.0725376, 0.0768655, 0.0761181, 0.072279, 0.0722037, 2.23256, 0.0722028, 0.0722028, 0.0804806
0.915453, 6, 4.99957, 0.0738741, 2.82843, 1.00043, 0.073874, 0.0738785, 0.0739094, 0.0738779, 0.257149, 0.0789466, 0.155582, 1.81895, 0.110804, 0.224721, 0.393664, 0.0739164, 0.074195, 0.0796999, 0.0786573, 0.0739418, 0.0738749, 2.45627, 0.0738741, 0.0738741, 0.0833879
0.923318, 6, 5.06168, 0.0754653, 2.82843, 0.938323, 0.0754653, 0.0754698, 0.075501, 0.0754692, 0.260161, 0.0805772, 0.157806, 1.66971, 0.112661, 0.227481, 0.397734, 0.0755064, 0.0757695, 0.0827054, 0.0812478, 0.0755248, 0.0754662, 2.65922, 0.0754653, 0.0754653, 0.086573
0.931184, 4, 5.08028, 0.0770071, 2.44949, -1.08028, 0.077007, 0.0770116, 0.0770429, 0.077011, 0.262758, 0.0821482, 0.159819, 1.50766, 0.114395, 0.229892, 0.401118, 0.0770468, 0.0772924, 0.0859457, 0.0839139, 0.0770587, 0.077008, 2.8321, 0.0770071, 0.0770071, 0.0901745
0.939049, 6, 5.05519, 0.0785251, 2.82843, 0.944808, 0.0785251, 0.0785296, 0.0785611, 0.078529, 0.265046, 0.0836875, 0.16168, 1.34055, 0.116048, 0.232043, 0.403978, 0.0785633, 0.0787897, 0.0894759, 0.0866655, 0.0785695, 0.078526, 2.96653, 0.0785251, 0.0785251, 0.0943489
0.946915, 4, 4.98723, 0.0800397, 2.44949, -0.987231, 0.0800396, 0.0800442, 0.0800758, 0.0800436, 0.26711, 0.0852173, 0.163439, 1.1755, 0.117654, 0.23401, 0.406452, 0.0800763, 0.0802825, 0.0933461, 0.0894964, 0.0800775, 0.0800406, 3.05578, 0.0800397, 0.0800397, 0.0992702
0.954781, 6, 4.87837, 0.0815655, 2.82843, 1.12163, 0.0815654, 0.08157, 0.0816016, 0.0815694, 0.269021, 0.0867537, 0.165137, 1.01861, 0.119239, 0.235853, 0.40865, 0.0816006, 0.0817861, 0.0975987, 0.0923847, 0.0815975, 0.0815664, 3.09532, 0.0815655, 0.0815655, 0.105127
0.962646, 6, 4.73186, 0.083112, 2.82843, 1.26814, 0.0831119, 0.0831166, 0.0831482, 0.0831159, 0.270832, 0.0883076, 0.166801, 0.874699, 0.120822, 0.237617, 0.410657, 0.0831457, 0.0833106, 0.10227, 0.0952942, 0.083139, 0.0831129, 3.08326, 0.083112, 0.083112, 0.112115
0.970512, 0, 4.55229, 0.0846842, 1.41421, -4.55229, 0.0846841, 0.0846888, 0.0847205, 0.0846882, 0.272582, 0.0898847, 0.168453, 0.747124, 0.122415, 0.239336, 0.41254, 0.0847168, 0.0848616, 0.107395, 0.0981775, 0.0847069, 0.0846851, 3.02051, 0.0846842, 0.0846842, 0.120432
0.978377, 4, 4.34548, 0.0862831, 2.44949, -0.345476, 0.0862829, 0.0862877, 0.0863194, 0.0862871, 0.274299, 0.0914869, 0.170104, 0.637836, 0.124025, 0.241032, 0.414344, 0.0863148, 0.0864408, 0.11301, 0.10098, 0.0863021, 0.086284, 2.91068, 0.0862831, 0.0862831, 0.130258
0.986243, 0, 4.11835, 0.0879065, 1.41421, -4.11835, 0.0879063, 0.0879111, 0.0879428, 0.0879105, 0.275999, 0.0931124, 0.171762, 0.547494, 0.125653, 0.242718, 0.416099, 0.0879377, 0.0880467, 0.119169, 0.103645, 0.0879225, 0.0879074, 2.75979, 0.0879065, 0.0879065, 0.141737
0.994109, 2, 3.87859, 0.08955, 2, -1.87859, 0.0895497, 0.0895546, 0.0895864, 0.089554, 0.277691, 0.0947573, 0.173427, 0.475661, 0.127296, 0.244402, 0.417825, 0.0895812, 0.0896755, 0.12596, 0.106118, 0.0895635, 0.089551, 2.57577, 0.08955, 0.08955, 0.154963
1.00197, 4, 3.63425, 0.0912078, 2.44949, 0.365748, 0.0912072, 0.0912123, 0.0912441, 0.0912117, 0.279379, 0.0964158, 0.175098, 0.42105, 0.128952, 0.246084, 0.419532, 0.0912395, 0.091322, 0.133544, 0.108355, 0.0912191, 0.0912087, 2.36777, 0.0912078, 0.0912078, 0.169946
1.00984, 0, 3.39337, 0.0928727, 1.41421, -3.39337, 0.092872, 0.0928773, 0.0929091, 0.0928767, 0.281062, 0.0980813, 0.176771, 0.381767, 0.130615, 0.247764, 0.421222, 0.0929057, 0.09298, 0.142203, 0.110319, 0.0928823, 0.0928736, 2.14549, 0.0928727, 0.0928727, 0.1866
1.01771, 2, 3.16352, 0.0945377, 2, -1.16352, 0.0945368, 0.0945423, 0.0945741, 0.0945417, 0.282739, 0.0997466, 0.178441, 0.355543, 0.132277, 0.249439, 0.422895, 0.0945729, 0.0946431, 0.152434, 0.111994, 0.0945459, 0.0945386, 1.91848, 0.0945377, 0.0945377, 0.20472
1.02557, 4, 2.95157, 0.0961959, 2.44949, 1.04843, 0.0961946, 0.0962005, 0.0962322, 0.0961999, 0.284403, 0.101405, 0.180102, 0.339931, 0.133933, 0.251102, 0.424546, 0.0962342, 0.0963054, 0.165084, 0.113375, 0.0962028, 0.0961968, 1.69547, 0.0961959, 0.0961959, 0.223974
1.03344, 8, 2.76355, 0.0978406, 3.16228, 5.23645, 0.0978388, 0.0978451, 0.0978769, 0.0978445, 0.286052, 0.10305, 0.181749, 0.332471, 0.135575, 0.25275, 0.426168, 0.0978832, 0.0979616, 0.181555, 0.114476, 0.0978465, 0.0978415, 1.48399, 0.0978406, 0.0978406, 0.243904
1.0413, 0, 2.60478, 0.099466, 1.41421, -2.60478, 0.0994636, 0.0994706, 0.0995024, 0.09947, 0.287679, 0.104675, 0.183375, 0.330815, 0.137199, 0.254377, 0.427752, 0.0995146, 0.0996075, 0.204096, 0.115325, 0.0994711, 0.0994669, 1.28997, 0.099466, 0.099466, 0.263935
1.04917, 8, 2.48023, 0.101067, 3.16228, 5.51977, 0.101064, 0.101072, 0.101103, 0.101071, 0.289282, 0.106276, 0.184977, 0.332818, 0.138798, 0.255979, 0.429287, 0.101124, 0.10124, 0.236217, 0.115958, 0.101071, 0.101068, 1.11763, 0.101067, 0.101067, 0.283404
1.05703, 6, 2.39521, 0.10264, 2.82843, 3.60479, 0.102635, 0.102644, 0.102676, 0.102644, 0.290855, 0.107849, 0.18655, 0.336601, 0.14037, 0.257552, 0.430758, 0.102706, 0.102856, 0.283236, 0.116421, 0.102643, 0.102641, 0.96949, 0.10264, 0.10264, 0.301594
1.0649, 6, 2.35625, 0.10418, 2.82843, 3.64375, 0.104174, 0.104185, 0.104216, 0.104184, 0.292396, 0.109389, 0.18809, 0.340594, 0.14191, 0.259093, 0.43215, 0.10426, 0.104455, 0.352981, 0.116761, 0.104183, 0.104181, 0.846499, 0.10418, 0.10418, 0.317782
1.07276, 6, 2.37227, 0.105685, 2.82843, 3.62773, 0.105678, 0.10569, 0.105722, 0.105689, 0.293901, 0.110895, 0.189595, 0.343561, 0.143414, 0.260598, 0.433444, 0.105782, 0.106038, 0.456627, 0.117025, 0.105688, 0.105686, 0.748277, 0.105685, 0.105685, 0.331287
1.08063, 14, 2.45587, 0.107152, 4, 11.5441, 0.107142, 0.107156, 0.107188, 0.107156, 0.295368, 0.112361, 0.191062, 0.344604, 0.144881, 0.262065, 0.434615, 0.107271, 0.107603, 0.609642, 0.117252, 0.107154, 0.107153, 0.673398, 0.107152, 0.107152, 0.341523
1.0885, 2, 2.62464, 0.108577, 2, -0.624638, 0.108564, 0.108581, 0.108613, 0.108581, 0.296793, 0.113786, 0.192487, 0.343155, 0.146305, 0.26349, 0.435636, 0.108724, 0.10915, 0.832785, 0.117478, 0.108579, 0.108578, 0.619678, 0.108577, 0.108577, 0.348046
1.09636, 4, 2.9023, 0.109956, 2.44949, 1.0977, 0.109939, 0.10996, 0.109992, 0.10996, 0.298172, 0.115165, 0.193866, 0.338958, 0.147684, 0.264869, 0.436475, 0.110139, 0.110679, 1.15293, 0.117726, 0.109957, 0.109957, 0.584472, 0.109956, 0.109956, 0.350589
1.10423, 4, 3.31959, 0.111284, 2.44949, 0.680414, 0.111262, 0.111288, 0.11132, 0.111288, 0.2995, 0.116493, 0.195194, 0.33203, 0.149012, 0.266197, 0.437097, 0.111513, 0.112189, 1.60371, 0.118011, 0.111285, 0.111285, 0.564918, 0.111284, 0.111284, 0.349082
1.11209, 6, 3.91434, 0.112554, 2.82843, 2.08566, 0.112527, 0.112558, 0.11259, 0.112558, 0.30077, 0.117763, 0.196464, 0.322613, 0.150282, 0.267467, 0.437461, 0.112843, 0.113675, 2.22546, 0.118339, 0.112555, 0.112555, 0.558141, 0.112554, 0.112554, 0.34366
1.11996, 12, 4.73094, 0.113757, 3.74166, 7.26906, 0.113723, 0.113762, 0.113794, 0.113761, 0.301973, 0.118967, 0.197668, 0.311125, 0.151485, 0.268671, 0.43753, 0.114123, 0.115132, 3.06456, 0.118704, 0.113758, 0.113758, 0.561404, 0.113757, 0.113757, 0.334646
1.12782, 8, 5.81843, 0.114884, 3.16228, 2.18157, 0.11484, 0.114888, 0.11492, 0.114888, 0.3031, 0.120093, 0.198794, 0.298091, 0.152612, 0.269797, 0.437264, 0.115348, 0.116552, 4.17151, 0.119096, 0.114885, 0.114885, 0.572206, 0.114884, 0.114884, 0.322526
1.13569, 10, 7.22741, 0.115919, 3.4641, 2.77259, 0.115863, 0.115924, 0.115955, 0.115923, 0.304135, 0.121128, 0.199829, 0.284089, 0.153647, 0.270832, 0.43663, 0.116511, 0.117923, 5.59792, 0.119494, 0.11592, 0.11592, 0.588343, 0.115919, 0.115919, 0.307907
1.14356, 24, 9.00551, 0.116847, 5.09902, 14.9945, 0.116778, 0.116852, 0.116884, 0.116851, 0.305063, 0.122057, 0.200758, 0.269695, 0.154575, 0.27176, 0.435603, 0.117601, 0.119233, 7.39202, 0.119875, 0.116848, 0.116848, 0.607922, 0.116847, 0.116847, 0.291471
1.15142, 20, 11.1918, 0.11765, 4.69042, 8.80823, 0.117563, 0.117655, 0.117687, 0.117654, 0.305866, 0.12286, 0.201561, 0.255436, 0.155378, 0.272563, 0.434171, 0.118611, 0.120463, 9.59313, 0.120211, 0.117651, 0.117651, 0.629359, 0.11765, 0.11765, 0.273917
1.15929, 20, 13.8098, 0.118307, 4.69042, 6.19024, 0.118198, 0.118311, 0.118343, 0.118311, 0.306523, 0.123516, 0.202217, 0.241753, 0.156035, 0.27322, 0.432341, 0.119527, 0.121594, 12.2249, 0.120471, 0.118307, 0.118308, 0.651349, 0.118307, 0.118307, 0.255922
1.16715, 20, 16.8612, 0.118795, 4.69042, 3.13878, 0.118661, 0.118799, 0.118831, 0.118799, 0.307011, 0.124004, 0.202705, 0.228986, 0.156523, 0.273708, 0.430141, 0.120339, 0.122604, 15.2891, 0.120624, 0.118795, 0.118796, 0.672828, 0.118795, 0.118795, 0.238092
1.17502, 22, 20.3191, 0.11909, 4.89898, 1.68086, 0.118925, 0.119095, 0.119127, 0.119094, 0.307306, 0.1243, 0.203001, 0.217358, 0.156818, 0.274004, 0.427631, 0.121032, 0.123469, 18.7588, 0.120635, 0.119091, 0.119091, 0.692929, 0.11909, 0.11909, 0.220937
1.18288, 28, 24.1238, 0.11917, 5.47723, 3.87616, 0.118967, 0.119174, 0.119206, 0.119174, 0.307386, 0.124379, 0.20308, 0.206985, 0.156898, 0.274083, 0.424903, 0.121593, 0.124165, 22.5741, 0.120475, 0.11917, 0.119171, 0.710938, 0.11917, 0.11917, 0.204844
1.19075, 30, 28.1801, 0.119011, 5.65685, 1.81994, 0.118763, 0.119015, 0.119047, 0.119015, 0.307227, 0.12422, 0.202921, 0.197884, 0.156739, 0.273924, 0.422089, 0.122008, 0.124669, 26.64, 0.120112, 0.119011, 0.119012, 0.726254, 0.119011, 0.119011, 0.190081
1.19861, 34, 32.3588, 0.118593, 6, 1.64124, 0.118291, 0.118597, 0.118629, 0.118597, 0.306809, 0.123802, 0.202503, 0.189994, 0.156321, 0.273506, 0.419364, 0.12226, 0.124961, 30.8276, 0.119522, 0.118593, 0.118594, 0.738366, 0.118593, 0.118593, 0.176792
1.20648, 46, 36.5019, 0.117899, 6.9282, 9.49805, 0.117534, 0.117903, 0.117935, 0.117903, 0.306115, 0.123108, 0.201809, 0.183195, 0.155627, 0.272812, 0.416956, 0.122336, 0.125024, 34.9792, 0.118683, 0.117899, 0.1179, 0.746827, 0.117899, 0.117899, 0.165013
1.21435, 44, 40.4316, 0.116917, 6.78233, 3.56841, 0.116477, 0.116922, 0.116954, 0.116921, 0.305133, 0.122126, 0.200827, 0.177332, 0.154645, 0.27183, 0.415144, 0.122218, 0.124848, 38.9169, 0.117578, 0.116917, 0.116918, 0.751249, 0.116917, 0.116917, 0.154696
1.22221, 38, 43.9619, 0.115642, 6.32456, -5.96185, 0.115114, 0.115647, 0.115679, 0.115646, 0.303858, 0.120852, 0.199553, 0.172235, 0.15337, 0.270556, 0.414267, 0.121895, 0.124431, 42.4553, 0.116198, 0.115643, 0.115643, 0.751313, 0.115642, 0.115642, 0.145726
1.23008, 36, 46.9135, 0.114076, 6.16441, -10.9135, 0.113444, 0.114081, 0.114113, 0.11408, 0.302292, 0.119286, 0.197987, 0.167737, 0.151804, 0.268989, 0.414725, 0.121352, 0.123786, 45.4152, 0.114544, 0.114076, 0.114077, 0.746778, 0.114076, 0.114076, 0.137947
