   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_107.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.1456, 6, 3.40893, 3.40888, 2.82843, 2.59107, 0, 3.40892, 3.40888, 3.40888, 3.40888, 3.40888, 3.40888, 3.40888, 3.40888, 3.40888, 3.40888, 3.40888, 3.40888, 3.40888, 3.40888, 3.40888, 3.40888, 3.40889, 3.40888, 3.40888, 3.40889, 3.40888
11.1535, 10, 3.38824, 3.38819, 3.4641, 6.61176, 0, 3.38823, 3.38819, 3.38819, 3.38819, 3.38819, 3.38819, 3.38819, 3.38819, 3.38819, 3.38819, 3.38819, 3.38819, 3.38819, 3.38819, 3.38819, 3.38819, 3.3882, 3.38819, 3.38819, 3.3882, 3.38819
11.1613, 2, 3.36761, 3.36757, 2, -1.36761, 0, 3.36761, 3.36757, 3.36757, 3.36757, 3.36757, 3.36757, 3.36757, 3.36757, 3.36757, 3.36757, 3.36757, 3.36757, 3.36757, 3.36757, 3.36757, 3.36757, 3.36757, 3.36757, 3.36757, 3.36757, 3.36757
11.1692, 4, 3.35571, 3.35566, 2.44949, 0.644294, 0, 3.3557, 3.35566, 3.35566, 3.35566, 3.35566, 3.35566, 3.35566, 3.35566, 3.35566, 3.35566, 3.35566, 3.35566, 3.35566, 3.35566, 3.35566, 3.35566, 3.35566, 3.35566, 3.35566, 3.35566, 3.35566
11.1771, 2, 3.33906, 3.33902, 2, -1.33906, 0, 3.33906, 3.33902, 3.33902, 3.33902, 3.33902, 3.33902, 3.33902, 3.33902, 3.33902, 3.33902, 3.33902, 3.33902, 3.33902, 3.33902, 3.33902, 3.33902, 3.33902, 3.33902, 3.33902, 3.33902, 3.33902
11.185, 2, 3.31828, 3.31824, 2, -1.31828, 0, 3.31828, 3.31824, 3.31824, 3.31824, 3.31824, 3.31824, 3.31824, 3.31824, 3.31824, 3.31824, 3.31824, 3.31824, 3.31824, 3.31824, 3.31824, 3.31824, 3.31824, 3.31824, 3.31824, 3.31824, 3.31824
11.1928, 4, 3.29549, 3.29544, 2.44949, 0.704514, 0, 3.29548, 3.29544, 3.29544, 3.29544, 3.29544, 3.29544, 3.29544, 3.29544, 3.29544, 3.29544, 3.29544, 3.29544, 3.29544, 3.29544, 3.29544, 3.29544, 3.29545, 3.29544, 3.29544, 3.29544, 3.29544
11.2007, 8, 3.27277, 3.27273, 3.16228, 4.72723, 0, 3.27277, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273
11.2086, 0, 3.27371, 3.27367, 1.41421, -3.27371, 0, 3.27371, 3.27367, 3.27367, 3.27367, 3.27367, 3.27367, 3.27367, 3.27367, 3.27367, 3.27367, 3.27367, 3.27367, 3.27367, 3.27367, 3.27367, 3.27367, 3.27367, 3.27367, 3.27367, 3.27367, 3.27367
11.2165, 4, 3.26778, 3.26774, 2.44949, 0.732216, 0, 3.26778, 3.26774, 3.26774, 3.26774, 3.26774, 3.26774, 3.26774, 3.26774, 3.26774, 3.26774, 3.26774, 3.26774, 3.26774, 3.26774, 3.26774, 3.26774, 3.26774, 3.26774, 3.26774, 3.26774, 3.26774
11.2243, 2, 3.25569, 3.25565, 2, -1.25569, 0, 3.25569, 3.25565, 3.25565, 3.25565, 3.25565, 3.25565, 3.25565, 3.25565, 3.25565, 3.25565, 3.25565, 3.25565, 3.25565, 3.25565, 3.25565, 3.25565, 3.25565, 3.25565, 3.25565, 3.25565, 3.25565
11.2322, 6, 3.24054, 3.24049, 2.82843, 2.75946, 0, 3.24053, 3.24049, 3.24049, 3.24049, 3.24049, 3.24049, 3.24049, 3.24049, 3.24049, 3.24049, 3.24049, 3.24049, 3.24049, 3.24049, 3.24049, 3.24049, 3.24049, 3.24049, 3.24049, 3.24049, 3.24049
11.2401, 2, 3.22542, 3.22538, 2, -1.22542, 0, 3.22542, 3.22538, 3.22538, 3.22538, 3.22538, 3.22538, 3.22538, 3.22538, 3.22538, 3.22538, 3.22538, 3.22538, 3.22538, 3.22538, 3.22538, 3.22538, 3.22538, 3.22538, 3.22538, 3.22538, 3.22538
11.248, 8, 3.22546, 3.22542, 3.16228, 4.77454, 0, 3.22546, 3.22542, 3.22542, 3.22542, 3.22542, 3.22542, 3.22542, 3.22542, 3.22542, 3.22542, 3.22542, 3.22542, 3.22542, 3.22542, 3.22542, 3.22542, 3.22542, 3.22542, 3.22542, 3.22542, 3.22542
11.2558, 2, 3.21922, 3.21918, 2, -1.21922, 0, 3.21922, 3.21918, 3.21918, 3.21918, 3.21918, 3.21918, 3.21918, 3.21918, 3.21918, 3.21918, 3.21918, 3.21918, 3.21918, 3.21918, 3.21918, 3.21918, 3.21918, 3.21918, 3.21918, 3.21918, 3.21918
11.2637, 12, 3.20744, 3.20739, 3.74166, 8.79256, 0, 3.20744, 3.20739, 3.20739, 3.20739, 3.20739, 3.20739, 3.20739, 3.20739, 3.20739, 3.20739, 3.20739, 3.20739, 3.20739, 3.20739, 3.20739, 3.20739, 3.2074, 3.20739, 3.20739, 3.20739, 3.20739
11.2716, 0, 3.19291, 3.19286, 1.41421, -3.19291, 0, 3.19291, 3.19286, 3.19286, 3.19286, 3.19286, 3.19286, 3.19286, 3.19286, 3.19286, 3.19286, 3.19286, 3.19286, 3.19286, 3.19286, 3.19286, 3.19286, 3.19287, 3.19286, 3.19286, 3.19286, 3.19286
11.2795, 0, 3.17842, 3.17837, 1.41421, -3.17842, 0, 3.17841, 3.17837, 3.17837, 3.17837, 3.17837, 3.17837, 3.17837, 3.17837, 3.17837, 3.17837, 3.17837, 3.17837, 3.17837, 3.17837, 3.17837, 3.17837, 3.17837, 3.17837, 3.17837, 3.17837, 3.17837
11.2873, 4, 3.17883, 3.17878, 2.44949, 0.821168, 0, 3.17883, 3.17878, 3.17878, 3.17878, 3.17878, 3.17878, 3.17878, 3.17878, 3.17878, 3.17878, 3.17878, 3.17878, 3.17878, 3.17878, 3.17878, 3.17878, 3.17879, 3.17878, 3.17878, 3.17878, 3.17878
11.2952, 10, 3.17275, 3.1727, 3.4641, 6.82725, 0, 3.17275, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727
11.3031, 8, 3.16096, 3.16091, 3.16228, 4.83904, 0, 3.16096, 3.16091, 3.16091, 3.16091, 3.16091, 3.16091, 3.16091, 3.16091, 3.16091, 3.16091, 3.16091, 3.16091, 3.16091, 3.16091, 3.16091, 3.16091, 3.16091, 3.16091, 3.16091, 3.16091, 3.16091
11.311, 0, 3.14634, 3.14629, 1.41421, -3.14634, 0, 3.14634, 3.14629, 3.14629, 3.14629, 3.14629, 3.14629, 3.14629, 3.14629, 3.14629, 3.14629, 3.14629, 3.14629, 3.14629, 3.14629, 3.14629, 3.14629, 3.14629, 3.14629, 3.14629, 3.14629, 3.14629
11.3188, 4, 3.13176, 3.13171, 2.44949, 0.868242, 0, 3.13176, 3.13171, 3.13171, 3.13171, 3.13171, 3.13171, 3.13171, 3.13171, 3.13171, 3.13171, 3.13171, 3.13171, 3.13171, 3.13171, 3.13171, 3.13171, 3.13171, 3.13171, 3.13171, 3.13171, 3.13171
11.3267, 4, 3.13274, 3.13269, 2.44949, 0.867256, 0, 3.13274, 3.13269, 3.13269, 3.13269, 3.13269, 3.13269, 3.13269, 3.13269, 3.13269, 3.13269, 3.13269, 3.13269, 3.13269, 3.13269, 3.13269, 3.13269, 3.13269, 3.13269, 3.13269, 3.13269, 3.13269
11.3346, 10, 3.12686, 3.12681, 3.4641, 6.87314, 0, 3.12686, 3.12681, 3.12681, 3.12681, 3.12681, 3.12681, 3.12681, 3.12681, 3.12681, 3.12681, 3.12681, 3.12681, 3.12681, 3.12681, 3.12681, 3.12681, 3.12681, 3.12681, 3.12681, 3.12681, 3.12681
11.3425, 8, 3.11502, 3.11496, 3.16228, 4.88498, 0, 3.11501, 3.11496, 3.11496, 3.11496, 3.11496, 3.11496, 3.11496, 3.11496, 3.11496, 3.11496, 3.11496, 3.11496, 3.11496, 3.11496, 3.11496, 3.11496, 3.11496, 3.11496, 3.11496, 3.11496, 3.11496
11.3503, 6, 3.10022, 3.10016, 2.82843, 2.89978, 0, 3.10021, 3.10016, 3.10016, 3.10016, 3.10016, 3.10016, 3.10016, 3.10016, 3.10016, 3.10016, 3.10016, 3.10016, 3.10016, 3.10016, 3.10016, 3.10016, 3.10016, 3.10016, 3.10016, 3.10016, 3.10016
11.3582, 6, 3.08545, 3.08539, 2.82843, 2.91455, 0, 3.08545, 3.08539, 3.08539, 3.08539, 3.08539, 3.08539, 3.08539, 3.08539, 3.08539, 3.08539, 3.08539, 3.08539, 3.08539, 3.08539, 3.08539, 3.08539, 3.08539, 3.08539, 3.08539, 3.08539, 3.08539
11.3661, 2, 3.08692, 3.08686, 2, -1.08692, 0, 3.08692, 3.08686, 3.08686, 3.08686, 3.08686, 3.08686, 3.08686, 3.08686, 3.08686, 3.08686, 3.08686, 3.08686, 3.08686, 3.08686, 3.08686, 3.08686, 3.08686, 3.08686, 3.08686, 3.08686, 3.08686
11.374, 0, 3.08121, 3.08114, 1.41421, -3.08121, 0, 3.08121, 3.08114, 3.08114, 3.08114, 3.08114, 3.08114, 3.08114, 3.08114, 3.08114, 3.08114, 3.08114, 3.08114, 3.08114, 3.08114, 3.08114, 3.08114, 3.08114, 3.08114, 3.08114, 3.08114, 3.08114
11.3818, 0, 3.06933, 3.06926, 1.41421, -3.06933, 0, 3.06933, 3.06926, 3.06926, 3.06926, 3.06926, 3.06926, 3.06926, 3.06926, 3.06926, 3.06926, 3.06926, 3.06926, 3.06926, 3.06926, 3.06926, 3.06926, 3.06926, 3.06926, 3.06926, 3.06926, 3.06926
11.3897, 4, 3.0544, 3.05432, 2.44949, 0.945601, 0, 3.0544, 3.05432, 3.05432, 3.05432, 3.05432, 3.05432, 3.05432, 3.05432, 3.05432, 3.05432, 3.05432, 3.05432, 3.05432, 3.05432, 3.05432, 3.05432, 3.05432, 3.05432, 3.05432, 3.05432, 3.05432
11.3976, 6, 3.0395, 3.03942, 2.82843, 2.9605, 0, 3.0395, 3.03942, 3.03942, 3.03942, 3.03942, 3.03942, 3.03942, 3.03942, 3.03942, 3.03942, 3.03942, 3.03942, 3.03942, 3.03942, 3.03942, 3.03942, 3.03942, 3.03942, 3.03942, 3.03942, 3.03942
11.4055, 6, 3.04125, 3.04116, 2.82843, 2.95875, 0, 3.04125, 3.04116, 3.04116, 3.04116, 3.04116, 3.04116, 3.04116, 3.04116, 3.04116, 3.04116, 3.04116, 3.04116, 3.04116, 3.04116, 3.04116, 3.04116, 3.04116, 3.04116, 3.04116, 3.04116, 3.04116
11.4133, 6, 3.03568, 3.03558, 2.82843, 2.96432, 0, 3.03567, 3.03558, 3.03558, 3.03558, 3.03558, 3.03558, 3.03558, 3.03558, 3.03558, 3.03558, 3.03558, 3.03558, 3.03558, 3.03558, 3.03558, 3.03558, 3.03558, 3.03558, 3.03558, 3.03558, 3.03558
11.4212, 4, 3.02382, 3.02371, 2.44949, 0.976181, 0, 3.02381, 3.02371, 3.02371, 3.02371, 3.02371, 3.02371, 3.02371, 3.02371, 3.02371, 3.02371, 3.02371, 3.02371, 3.02371, 3.02371, 3.02371, 3.02371, 3.02371, 3.02371, 3.02371, 3.02371, 3.02371
11.4291, 6, 3.00885, 3.00873, 2.82843, 2.99115, 0, 3.00885, 3.00873, 3.00873, 3.00873, 3.00873, 3.00873, 3.00873, 3.00873, 3.00873, 3.00873, 3.00873, 3.00873, 3.00873, 3.00873, 3.00873, 3.00873, 3.00873, 3.00873, 3.00873, 3.00873, 3.00873
11.437, 6, 2.99392, 2.99379, 2.82843, 3.00608, 0, 2.99392, 2.99379, 2.99379, 2.99379, 2.99379, 2.99379, 2.99379, 2.99379, 2.99379, 2.99379, 2.99379, 2.99379, 2.99379, 2.99379, 2.99379, 2.99379, 2.99379, 2.99379, 2.99379, 2.99379, 2.99379
11.4448, 8, 2.99572, 2.99557, 3.16228, 5.00428, 0, 2.99571, 2.99557, 2.99557, 2.99557, 2.99557, 2.99557, 2.99557, 2.99557, 2.99557, 2.99557, 2.99557, 2.99557, 2.99557, 2.99557, 2.99557, 2.99557, 2.99557, 2.99557, 2.99557, 2.99557, 2.99557
11.4527, 4, 2.99022, 2.99005, 2.44949, 1.00978, 0, 2.99021, 2.99005, 2.99005, 2.99005, 2.99005, 2.99005, 2.99005, 2.99005, 2.99005, 2.99005, 2.99005, 2.99005, 2.99005, 2.99005, 2.99005, 2.99005, 2.99005, 2.99005, 2.99005, 2.99006, 2.99005
11.4606, 6, 2.97845, 2.97826, 2.82843, 3.02155, 0, 2.97844, 2.97826, 2.97826, 2.97826, 2.97826, 2.97826, 2.97826, 2.97826, 2.97826, 2.97826, 2.97826, 2.97826, 2.97826, 2.97826, 2.97826, 2.97826, 2.97826, 2.97826, 2.97826, 2.97827, 2.97826
11.4685, 4, 2.96359, 2.96337, 2.44949, 1.03641, 0, 2.96357, 2.96337, 2.96337, 2.96337, 2.96337, 2.96337, 2.96337, 2.96337, 2.96337, 2.96337, 2.96337, 2.96337, 2.96337, 2.96337, 2.96337, 2.96337, 2.96337, 2.96337, 2.96337, 2.96338, 2.96337
11.4763, 0, 2.94877, 2.94851, 1.41421, -2.94877, 0, 2.94875, 2.94851, 2.94851, 2.94851, 2.94851, 2.94851, 2.94851, 2.94851, 2.94851, 2.94851, 2.94851, 2.94851, 2.94851, 2.94851, 2.94851, 2.94851, 2.94851, 2.94851, 2.94851, 2.94852, 2.94851
11.4842, 8, 2.95053, 2.95022, 3.16228, 5.04947, 0, 2.95051, 2.95022, 2.95022, 2.95022, 2.95022, 2.95022, 2.95022, 2.95022, 2.95022, 2.95022, 2.95022, 2.95022, 2.95022, 2.95022, 2.95022, 2.95022, 2.95023, 2.95022, 2.95022, 2.95024, 2.95022
11.4921, 4, 2.9451, 2.94473, 2.44949, 1.0549, 0, 2.94508, 2.94473, 2.94473, 2.94473, 2.94473, 2.94473, 2.94473, 2.94473, 2.94473, 2.94473, 2.94473, 2.94473, 2.94473, 2.94473, 2.94473, 2.94473, 2.94473, 2.94473, 2.94473, 2.94476, 2.94473
11.5, 2, 2.9335, 2.93305, 2, -0.933499, 0, 2.93347, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93308, 2.93305
11.5078, 4, 2.91885, 2.91829, 2.44949, 1.08115, 0, 2.91881, 2.91829, 2.91829, 2.91829, 2.91829, 2.91829, 2.91829, 2.91829, 2.91829, 2.91829, 2.91829, 2.91829, 2.91829, 2.91829, 2.91829, 2.91829, 2.91829, 2.91829, 2.91829, 2.91833, 2.91829
11.5157, 6, 2.90428, 2.90357, 2.82843, 3.09572, 0, 2.90422, 2.90357, 2.90357, 2.90357, 2.90357, 2.90357, 2.90357, 2.90357, 2.90357, 2.90357, 2.90357, 2.90357, 2.90357, 2.90357, 2.90357, 2.90357, 2.90357, 2.90357, 2.90357, 2.90362, 2.90357
11.5236, 4, 2.90598, 2.90508, 2.44949, 1.09402, 0, 2.90591, 2.90508, 2.90508, 2.90508, 2.90508, 2.90508, 2.90508, 2.90508, 2.90508, 2.90508, 2.90508, 2.90508, 2.90508, 2.90508, 2.90508, 2.90508, 2.90509, 2.90508, 2.90508, 2.90515, 2.90508
11.5315, 4, 2.90072, 2.89958, 2.44949, 1.09928, 0, 2.90063, 2.89958, 2.89958, 2.89958, 2.89958, 2.89958, 2.89958, 2.89958, 2.89958, 2.89958, 2.89958, 2.89958, 2.89958, 2.89958, 2.89958, 2.89958, 2.89958, 2.89958, 2.89958, 2.89967, 2.89958
11.5393, 0, 2.88949, 2.88803, 1.41421, -2.88949, 0, 2.88938, 2.88803, 2.88803, 2.88803, 2.88803, 2.88803, 2.88803, 2.88803, 2.88803, 2.88803, 2.88803, 2.88803, 2.88803, 2.88803, 2.88803, 2.88803, 2.88803, 2.88803, 2.88803, 2.88814, 2.88803
11.5472, 14, 2.87536, 2.87349, 4, 11.1246, 0, 2.87523, 2.87349, 2.87349, 2.87349, 2.87349, 2.87349, 2.87349, 2.87349, 2.87349, 2.87349, 2.87349, 2.87349, 2.87349, 2.87349, 2.87349, 2.87349, 2.87349, 2.87349, 2.87349, 2.87362, 2.87349
11.5551, 4, 2.86139, 2.85898, 2.44949, 1.13861, 0, 2.86123, 2.85898, 2.85898, 2.85898, 2.85898, 2.85898, 2.85898, 2.85898, 2.85898, 2.85898, 2.85898, 2.85898, 2.85898, 2.85898, 2.85898, 2.85898, 2.85898, 2.85898, 2.85898, 2.85914, 2.85898
11.563, 8, 2.86327, 2.86016, 3.16228, 5.13673, 0, 2.86307, 2.86016, 2.86016, 2.86016, 2.86016, 2.86016, 2.86016, 2.86016, 2.86016, 2.86016, 2.86016, 2.86016, 2.86016, 2.86016, 2.86016, 2.86016, 2.86017, 2.86016, 2.86016, 2.86037, 2.86016
11.5708, 6, 2.85862, 2.85462, 2.82843, 3.14138, 0, 2.85837, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85462, 2.85486, 2.85462
11.5787, 6, 2.84837, 2.84324, 2.82843, 3.15163, 0, 2.84807, 2.84324, 2.84324, 2.84324, 2.84324, 2.84324, 2.84324, 2.84324, 2.84324, 2.84324, 2.84324, 2.84324, 2.84324, 2.84324, 2.84324, 2.84324, 2.84324, 2.84324, 2.84324, 2.84354, 2.84324
11.5866, 2, 2.83554, 2.82897, 2, -0.835544, 0, 2.83518, 2.82897, 2.82897, 2.82897, 2.82897, 2.82897, 2.82897, 2.82897, 2.82897, 2.82897, 2.82897, 2.82897, 2.82897, 2.82897, 2.82897, 2.82897, 2.82897, 2.82897, 2.82897, 2.82933, 2.82897
11.5945, 2, 2.82313, 2.81473, 2, -0.823127, 0, 2.82269, 2.81473, 2.81473, 2.81473, 2.81473, 2.81473, 2.81473, 2.81473, 2.81473, 2.81473, 2.81473, 2.81473, 2.81473, 2.81473, 2.81473, 2.81473, 2.81473, 2.81473, 2.81473, 2.81516, 2.81473
11.6023, 8, 2.82659, 2.81592, 3.16228, 5.17341, 0, 2.82608, 2.81592, 2.81592, 2.81592, 2.81592, 2.81592, 2.81592, 2.81592, 2.81592, 2.81592, 2.81592, 2.81592, 2.81592, 2.81592, 2.81592, 2.81592, 2.81592, 2.81592, 2.81592, 2.81643, 2.81592
11.6102, 0, 2.82392, 2.81042, 1.41421, -2.82392, 0, 2.82331, 2.81042, 2.81042, 2.81042, 2.81042, 2.81042, 2.81042, 2.81042, 2.81042, 2.81042, 2.81042, 2.81042, 2.81042, 2.81042, 2.81042, 2.81042, 2.81042, 2.81042, 2.81042, 2.81103, 2.81042
11.6181, 10, 2.81612, 2.79913, 3.4641, 7.18388, 0, 2.81541, 2.79913, 2.79913, 2.79913, 2.79913, 2.79913, 2.79913, 2.79913, 2.79913, 2.79913, 2.79913, 2.79913, 2.79913, 2.79913, 2.79913, 2.79913, 2.79913, 2.79913, 2.79913, 2.79984, 2.79913
11.626, 8, 2.80625, 2.78496, 3.16228, 5.19375, 0, 2.80542, 2.78496, 2.78496, 2.78496, 2.78496, 2.78496, 2.78496, 2.78496, 2.78496, 2.78496, 2.78496, 2.78496, 2.78496, 2.78496, 2.78496, 2.78496, 2.78496, 2.78496, 2.78496, 2.78578, 2.78496
11.6338, 4, 2.79735, 2.77083, 2.44949, 1.20265, 0, 2.7964, 2.77083, 2.77083, 2.77083, 2.77083, 2.77083, 2.77083, 2.77083, 2.77083, 2.77083, 2.77083, 2.77083, 2.77083, 2.77083, 2.77083, 2.77083, 2.77083, 2.77083, 2.77083, 2.77178, 2.77083
11.6417, 0, 2.80642, 2.77356, 1.41421, -2.80642, 0, 2.80532, 2.77356, 2.77356, 2.77356, 2.77356, 2.77356, 2.77356, 2.77356, 2.77356, 2.77356, 2.77356, 2.77356, 2.77356, 2.77356, 2.77356, 2.77356, 2.77356, 2.77356, 2.77356, 2.77465, 2.77356
11.6496, 8, 2.80915, 2.76868, 3.16228, 5.19085, 0, 2.80791, 2.76868, 2.76868, 2.76868, 2.76868, 2.76868, 2.76868, 2.76868, 2.76868, 2.76868, 2.76868, 2.76868, 2.76868, 2.76868, 2.76868, 2.76868, 2.76868, 2.76868, 2.76868, 2.76992, 2.76868
11.6575, 2, 2.80665, 2.75708, 2, -0.806649, 0, 2.80524, 2.75708, 2.75708, 2.75708, 2.75708, 2.75708, 2.75708, 2.75708, 2.75708, 2.75708, 2.75708, 2.75708, 2.75708, 2.75708, 2.75708, 2.75708, 2.75708, 2.75708, 2.75708, 2.75849, 2.75708
11.6653, 0, 2.8025, 2.74216, 1.41421, -2.8025, 0, 2.80092, 2.74216, 2.74216, 2.74216, 2.74216, 2.74216, 2.74216, 2.74216, 2.74216, 2.74216, 2.74216, 2.74216, 2.74216, 2.74216, 2.74216, 2.74216, 2.74216, 2.74216, 2.74216, 2.74374, 2.74216
11.6732, 0, 2.80029, 2.72727, 1.41421, -2.80029, 0, 2.79852, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72904, 2.72727
11.6811, 0, 2.83448, 2.74666, 1.41421, -2.83448, 0, 2.83252, 2.74666, 2.74666, 2.74666, 2.74666, 2.74666, 2.74666, 2.74666, 2.74666, 2.74666, 2.74666, 2.74666, 2.74666, 2.74666, 2.74666, 2.74666, 2.74666, 2.74666, 2.74666, 2.74862, 2.74666
11.689, 0, 2.8627, 2.75771, 1.41421, -2.8627, 0, 2.86054, 2.75771, 2.75771, 2.75771, 2.75771, 2.75771, 2.75771, 2.75771, 2.75771, 2.75771, 2.75771, 2.75771, 2.75771, 2.75771, 2.75771, 2.75771, 2.75771, 2.75771, 2.75771, 2.75987, 2.75771
11.6968, 8, 2.88563, 2.76091, 3.16228, 5.11437, 0, 2.88327, 2.76091, 2.76091, 2.76091, 2.76091, 2.76091, 2.76091, 2.76091, 2.76091, 2.76091, 2.76091, 2.76091, 2.76091, 2.76091, 2.76091, 2.76091, 2.76091, 2.76091, 2.76091, 2.76327, 2.76091
11.7047, 2, 2.90743, 2.76017, 2, -0.907427, 0, 2.90486, 2.76017, 2.76017, 2.76017, 2.76017, 2.76017, 2.76017, 2.76017, 2.76017, 2.76017, 2.76017, 2.76017, 2.76017, 2.76017, 2.76017, 2.76017, 2.76018, 2.76017, 2.76017, 2.76274, 2.76017
11.7126, 6, 2.93221, 2.75944, 2.82843, 3.06779, 0, 2.92945, 2.75944, 2.75944, 2.75944, 2.75944, 2.75944, 2.75944, 2.75944, 2.75944, 2.75944, 2.75944, 2.75944, 2.75944, 2.75944, 2.75944, 2.75944, 2.75944, 2.75944, 2.75944, 2.76221, 2.75944
11.7205, 8, 2.97685, 2.7754, 3.16228, 5.02315, 0, 2.97388, 2.7754, 2.7754, 2.7754, 2.7754, 2.7754, 2.7754, 2.7754, 2.7754, 2.7754, 2.7754, 2.7754, 2.7754, 2.7754, 2.7754, 2.7754, 2.7754, 2.7754, 2.7754, 2.77836, 2.7754
11.7283, 2, 3.01862, 2.7852, 2, -1.01862, 0, 3.01546, 2.7852, 2.7852, 2.7852, 2.7852, 2.7852, 2.7852, 2.7852, 2.7852, 2.7852, 2.7852, 2.7852, 2.7852, 2.7852, 2.7852, 2.7852, 2.7852, 2.7852, 2.7852, 2.78835, 2.7852
11.7362, 8, 3.05808, 2.7893, 3.16228, 4.94192, 0, 3.05474, 2.7893, 2.7893, 2.7893, 2.7893, 2.7893, 2.7893, 2.7893, 2.7893, 2.7893, 2.7893, 2.7893, 2.7893, 2.7893, 2.7893, 2.7893, 2.7893, 2.7893, 2.7893, 2.79263, 2.7893
11.7441, 4, 3.09809, 2.79055, 2.44949, 0.901907, 0, 3.09459, 2.79055, 2.79055, 2.79055, 2.79055, 2.79055, 2.79055, 2.79055, 2.79055, 2.79055, 2.79055, 2.79055, 2.79055, 2.79055, 2.79055, 2.79055, 2.79055, 2.79055, 2.79055, 2.79405, 2.79055
11.752, 4, 3.14149, 2.7918, 2.44949, 0.858514, 0, 3.13783, 2.7918, 2.7918, 2.7918, 2.7918, 2.7918, 2.7918, 2.7918, 2.7918, 2.7918, 2.7918, 2.7918, 2.7918, 2.7918, 2.7918, 2.7918, 2.7918, 2.7918, 2.7918, 2.79545, 2.7918
11.7598, 6, 3.20211, 2.80699, 2.82843, 2.79789, 0, 3.19832, 2.80699, 2.80699, 2.80699, 2.80699, 2.80699, 2.80699, 2.80699, 2.80699, 2.80699, 2.80699, 2.80699, 2.80699, 2.80699, 2.80699, 2.80699, 2.80699, 2.80699, 2.80699, 2.81077, 2.80699
11.7677, 8, 3.25999, 2.81634, 3.16228, 4.74001, 0, 3.25609, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.82023, 2.81634
11.7756, 4, 3.31528, 2.82029, 2.44949, 0.684724, 0, 3.3113, 2.82029, 2.82029, 2.82029, 2.82029, 2.82029, 2.82029, 2.82029, 2.82029, 2.82029, 2.82029, 2.82029, 2.82029, 2.82029, 2.82029, 2.82029, 2.82029, 2.82029, 2.82029, 2.82426, 2.82029
11.7835, 14, 3.37034, 2.82153, 4, 10.6297, 0, 3.3663, 2.82153, 2.82153, 2.82153, 2.82153, 2.82153, 2.82153, 2.82153, 2.82153, 2.82153, 2.82153, 2.82153, 2.82153, 2.82153, 2.82153, 2.82153, 2.82153, 2.82153, 2.82153, 2.82556, 2.82153
11.7913, 0, 3.42743, 2.82277, 1.41421, -3.42743, 0, 3.42335, 2.82277, 2.82277, 2.82277, 2.82277, 2.82277, 2.82277, 2.82277, 2.82277, 2.82277, 2.82277, 2.82277, 2.82277, 2.82277, 2.82277, 2.82277, 2.82277, 2.82277, 2.82277, 2.82684, 2.82277
11.7992, 2, 3.49954, 2.83755, 2, -1.49954, 0, 3.49546, 2.83755, 2.83755, 2.83755, 2.83755, 2.83755, 2.83755, 2.83755, 2.83755, 2.83755, 2.83755, 2.83755, 2.83755, 2.83755, 2.83755, 2.83755, 2.83755, 2.83755, 2.83755, 2.84163, 2.83755
11.8071, 14, 3.56701, 2.84679, 4, 10.433, 0, 3.56295, 2.84679, 2.84679, 2.84679, 2.84679, 2.84679, 2.84679, 2.84679, 2.84679, 2.84679, 2.84679, 2.84679, 2.84679, 2.84679, 2.84679, 2.84679, 2.8468, 2.84679, 2.84679, 2.85085, 2.84679
11.815, 0, 3.62952, 2.85089, 1.41421, -3.62952, 0, 3.62551, 2.85089, 2.85089, 2.85089, 2.85089, 2.85089, 2.85089, 2.85089, 2.85089, 2.85089, 2.85089, 2.85089, 2.85089, 2.85089, 2.85089, 2.85089, 2.85089, 2.85089, 2.85089, 2.8549, 2.85089
