   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.603811, 0, 0.000148099, 3.46308e-06, 1.41421, -0.000148099, 3.46308e-06, 3.46417e-06, 3.46444e-06, 2.244e-05, 4.00819e-06, 3.47582e-06, 4.92899e-06, 3.48944e-06, 1.61959e-05, 5.95463e-06, 3.8632e-06, 1.78232e-05, 4.02239e-06, 3.63345e-06, 3.54065e-06, 3.5057e-06, 3.46308e-06, 3.4631e-06, 9.49897e-05, 3.46308e-06, 3.46308e-06, 4.70811e-06
0.61172, 0, 0.000227553, 6.44971e-06, 1.41421, -0.000227553, 6.44971e-06, 6.45169e-06, 6.45219e-06, 4.10717e-05, 7.44423e-06, 6.47295e-06, 9.12415e-06, 6.49781e-06, 3.17706e-05, 1.09954e-05, 7.17969e-06, 3.26487e-05, 7.17478e-06, 6.76053e-06, 6.59123e-06, 6.51227e-06, 6.44971e-06, 6.44974e-06, 0.000128879, 6.44971e-06, 6.44971e-06, 8.72117e-06
0.619628, 0, 0.000357453, 1.17385e-05, 1.41421, -0.000357453, 1.17385e-05, 1.17421e-05, 1.1743e-05, 7.34783e-05, 1.3512e-05, 1.178e-05, 1.65077e-05, 1.18243e-05, 6.12524e-05, 1.98446e-05, 1.30403e-05, 5.84579e-05, 1.26746e-05, 1.22928e-05, 1.19909e-05, 1.18298e-05, 1.17385e-05, 1.17386e-05, 0.000177509, 1.17385e-05, 1.17385e-05, 1.57891e-05
0.627537, 0, 0.000570635, 2.08818e-05, 1.41421, -0.000570635, 2.08818e-05, 2.0888e-05, 2.08895e-05, 0.000128516, 2.39736e-05, 2.09541e-05, 2.91962e-05, 2.10313e-05, 0.000116066, 3.50134e-05, 2.31512e-05, 0.00010233, 2.20858e-05, 2.18481e-05, 2.13218e-05, 2.10139e-05, 2.08818e-05, 2.08819e-05, 0.000248522, 2.08818e-05, 2.08818e-05, 2.79434e-05
0.635445, 0, 0.000919731, 3.63151e-05, 1.41421, -0.000919731, 3.63151e-05, 3.63256e-05, 3.63282e-05, 0.000219797, 4.15856e-05, 3.64383e-05, 5.04885e-05, 3.657e-05, 0.000216147, 6.04051e-05, 4.01837e-05, 0.000175159, 3.78583e-05, 3.79623e-05, 3.70651e-05, 3.65053e-05, 3.63151e-05, 3.63152e-05, 0.0003536, 3.63151e-05, 3.63151e-05, 4.83529e-05
0.643354, 0, 0.00148749, 6.17531e-05, 1.41421, -0.00148749, 6.17531e-05, 6.17706e-05, 6.17751e-05, 0.00036766, 7.05403e-05, 6.19585e-05, 8.53835e-05, 6.21781e-05, 0.000395558, 0.000101917, 6.8203e-05, 0.000293237, 6.37251e-05, 6.44995e-05, 6.30035e-05, 6.20254e-05, 6.17531e-05, 6.17534e-05, 0.000510285, 6.17531e-05, 6.17531e-05, 8.18229e-05
0.651262, 0, 0.00240152, 0.0001027, 1.41421, -0.00240152, 0.0001027, 0.000102729, 0.000102736, 0.000601616, 0.000117032, 0.000103035, 0.00014124, 0.000103394, 0.000711238, 0.000168205, 0.00011322, 0.000480237, 0.000105213, 0.00010718, 0.00010474, 0.000103088, 0.0001027, 0.000102701, 0.000744388, 0.0001027, 0.0001027, 0.000135433
0.65917, 0, 0.0038547, 0.000167078, 1.41421, -0.0038547, 0.000167078, 0.000167124, 0.000167136, 0.000963248, 0.000189948, 0.000167613, 0.00022858, 0.000168185, 0.00125625, 0.00027161, 0.000183865, 0.000769552, 0.000170272, 0.000174226, 0.000170333, 0.000167628, 0.000167078, 0.000167079, 0.00109307, 0.000167078, 0.000167078, 0.000219313
0.667079, 0, 0.0061328, 0.000265949, 1.41421, -0.0061328, 0.000265949, 0.00026602, 0.000266038, 0.00150938, 0.000301666, 0.000266783, 0.000362, 0.000267676, 0.00217919, 0.000429203, 0.000292166, 0.00120687, 0.000269998, 0.000277112, 0.000271032, 0.000266723, 0.000265949, 0.00026595, 0.00160858, 0.000265949, 0.000265949, 0.000347528
0.674987, 0, 0.00965062, 0.000414293, 1.41421, -0.00965062, 0.000414293, 0.000414402, 0.000414429, 0.00231531, 0.0004689, 0.000415569, 0.00056114, 0.000416934, 0.00371164, 0.000663883, 0.000454375, 0.00185282, 0.000419414, 0.000431359, 0.000422064, 0.000415381, 0.000414293, 0.000414295, 0.00236268, 0.000414293, 0.000414293, 0.000539015
0.682896, 0, 0.0149977, 0.000631761, 1.41421, -0.0149977, 0.000631761, 0.000631924, 0.000631966, 0.00347754, 0.000713506, 0.000633672, 0.000851589, 0.000635715, 0.00620549, 0.00100539, 0.000691763, 0.0027852, 0.00063822, 0.000657309, 0.000643396, 0.000633283, 0.000631761, 0.000631764, 0.00345144, 0.000631761, 0.000631761, 0.00081847
0.690804, 0, 0.0229942, 0.000943288, 1.41421, -0.0229942, 0.000943288, 0.000943526, 0.000943587, 0.00511567, 0.00106314, 0.000946089, 0.00126559, 0.000949084, 0.0101816, 0.00149109, 0.00103126, 0.00410059, 0.000951407, 0.000980744, 0.000960347, 0.000945407, 0.000943288, 0.000943291, 0.00500059, 0.000943288, 0.000943288, 0.00121704
0.698713, 0, 0.0347557, 0.00137942, 1.41421, -0.0347557, 0.00137942, 0.00137976, 0.00137985, 0.00737255, 0.00155157, 0.00138344, 0.00184237, 0.00138775, 0.01639, 0.00216627, 0.00150578, 0.00591452, 0.00138959, 0.00143322, 0.00140393, 0.00138236, 0.00137942, 0.00137942, 0.00717079, 0.00137942, 0.00137942, 0.00177263
0.706621, 0, 0.051765, 0.00197621, 1.41421, -0.051765, 0.00197621, 0.00197669, 0.00197681, 0.0104122, 0.00221853, 0.00198187, 0.00262786, 0.00198793, 0.0258801, 0.00308379, 0.00215408, 0.00835988, 0.00198888, 0.00205194, 0.00201071, 0.00198027, 0.00197621, 0.00197621, 0.0101631, 0.00197621, 0.00197621, 0.00252972
0.714529, 0, 0.0759449, 0.00277448, 1.41421, -0.0759449, 0.00277448, 0.00277515, 0.00277532, 0.014415, 0.00310886, 0.0027823, 0.00367367, 0.00279066, 0.040076, 0.00430277, 0.00301991, 0.011583, 0.0027902, 0.00287897, 0.00282211, 0.00278006, 0.00277448, 0.00277449, 0.0142244, 0.00277448, 0.00277448, 0.00353828
0.722438, 0, 0.109723, 0.00381842, 1.41421, -0.109723, 0.00381842, 0.00381932, 0.00381955, 0.0195689, 0.00427085, 0.00382899, 0.00503509, 0.0038403, 0.0608487, 0.0058863, 0.00415051, 0.015737, 0.00383778, 0.00395979, 0.00388289, 0.00382605, 0.00381842, 0.00381843, 0.0196538, 0.00381842, 0.00381842, 0.00485196
0.730346, 0, 0.15608, 0.00515329, 1.41421, -0.15608, 0.00515329, 0.00515449, 0.00515479, 0.0260586, 0.0057538, 0.00516733, 0.00676817, 0.00518234, 0.0905723, 0.00789793, 0.00559407, 0.0209727, 0.00517697, 0.00534092, 0.00523893, 0.00516367, 0.00515329, 0.00515331, 0.0268108, 0.00515329, 0.00515329, 0.00652522
0.738255, 2, 0.218563, 0.00682252, 2, 1.78144, 0.00682252, 0.00682408, 0.00682448, 0.034051, 0.00760466, 0.0068408, 0.00892584, 0.00686035, 0.132146, 0.0103973, 0.00739662, 0.0274267, 0.00685125, 0.00706686, 0.00693419, 0.00683653, 0.00682252, 0.00682255, 0.0361262, 0.00682252, 0.00682252, 0.00860967
0.746163, 0, 0.301243, 0.00886408, 1.41421, -0.301243, 0.00886408, 0.00886607, 0.00886658, 0.0436789, 0.00986414, 0.00888745, 0.0115534, 0.00891245, 0.188963, 0.0134348, 0.00959813, 0.035209, 0.00889863, 0.00917644, 0.00900709, 0.00888287, 0.00886408, 0.00886411, 0.0481198, 0.00886408, 0.00886408, 0.0111496
0.754072, 2, 0.408622, 0.0113067, 2, 1.59138, 0.0113067, 0.0113092, 0.0113099, 0.0550254, 0.0125626, 0.0113361, 0.0146839, 0.0113675, 0.264802, 0.0170463, 0.0122285, 0.0443893, 0.0113479, 0.0116989, 0.0114867, 0.0113317, 0.0113067, 0.0113068, 0.0634264, 0.0113067, 0.0113067, 0.0141777
0.76198, 2, 0.545436, 0.0141662, 2, 1.45456, 0.0141662, 0.0141693, 0.0141701, 0.0681083, 0.0157157, 0.0142024, 0.0183331, 0.0142411, 0.363625, 0.0212477, 0.0153035, 0.054985, 0.0142147, 0.0146498, 0.0143891, 0.0141991, 0.0141662, 0.0141662, 0.0828311, 0.0141662, 0.0141662, 0.0177101
0.769889, 4, 0.716393, 0.0174421, 2.44949, 3.28361, 0.0174421, 0.0174458, 0.0174468, 0.0828695, 0.0193215, 0.017486, 0.0224962, 0.017533, 0.489275, 0.0260311, 0.0188216, 0.066952, 0.0174987, 0.0180284, 0.0177138, 0.0174852, 0.0174421, 0.0174421, 0.107319, 0.0174421, 0.0174421, 0.0217435
0.777797, 2, 0.925813, 0.0211158, 2, 1.07419, 0.0211158, 0.0211202, 0.0211214, 0.0991694, 0.0233578, 0.0211682, 0.0271452, 0.0212242, 0.645061, 0.0313619, 0.0227615, 0.0801801, 0.021181, 0.0218147, 0.0214423, 0.0211715, 0.0211158, 0.0211158, 0.138132, 0.0211158, 0.0211158, 0.0262522
0.785705, 0, 1.17722, 0.0251496, 1.41421, -1.17722, 0.0251496, 0.0251549, 0.0251562, 0.116787, 0.0277819, 0.0252111, 0.0322283, 0.0252769, 0.83328, 0.0371783, 0.0270817, 0.094493, 0.0252241, 0.0259693, 0.0255371, 0.0252212, 0.0251496, 0.0251497, 0.17684, 0.0251496, 0.0251496, 0.0311884
0.793614, 0, 1.47287, 0.0294882, 1.41421, -1.47287, 0.0294882, 0.0294943, 0.0294958, 0.135429, 0.0325313, 0.0295593, 0.0376718, 0.0296354, 1.05468, 0.0433935, 0.0317219, 0.109655, 0.0295722, 0.0304345, 0.0299429, 0.0295794, 0.0294882, 0.0294883, 0.225398, 0.0294882, 0.0294882, 0.0364835
0.801522, 0, 1.81335, 0.0340608, 1.41421, -1.81335, 0.0340608, 0.0340677, 0.0340694, 0.154744, 0.0375274, 0.0341418, 0.0433832, 0.0342284, 1.30797, 0.0498998, 0.0366053, 0.125384, 0.0341545, 0.0351367, 0.0345899, 0.034176, 0.0340608, 0.0340609, 0.286197, 0.0340608, 0.0340608, 0.0420523
0.809431, 0, 2.1972, 0.0387857, 1.41421, -2.1972, 0.0387857, 0.0387935, 0.0387954, 0.174344, 0.0426796, 0.0388767, 0.0492572, 0.0389741, 1.58938, 0.0565753, 0.0416439, 0.141365, 0.0388891, 0.039991, 0.0393979, 0.0389302, 0.0387857, 0.0387858, 0.362076, 0.0387857, 0.0387857, 0.0477986
0.817339, 6, 2.62066, 0.0435757, 2.82843, 3.37934, 0.0435757, 0.0435843, 0.0435865, 0.193829, 0.0478918, 0.0436766, 0.0551823, 0.0437845, 1.89249, 0.0632913, 0.0467437, 0.157275, 0.0436885, 0.044907, 0.0442822, 0.0437561, 0.0435757, 0.0435759, 0.456282, 0.0435757, 0.0435757, 0.0536223
0.825248, 2, 3.07761, 0.0483438, 2, -1.07761, 0.0483438, 0.0483532, 0.0483556, 0.212811, 0.0530681, 0.0484542, 0.0610484, 0.0485723, 2.20816, 0.0699212, 0.0518115, 0.172799, 0.0484655, 0.0497942, 0.0491601, 0.0485679, 0.0483438, 0.0483439, 0.572344, 0.0483438, 0.0483438, 0.0594277
0.833156, 2, 3.55973, 0.0530091, 2, -1.55973, 0.0530091, 0.0530193, 0.0530219, 0.23094, 0.0581202, 0.0531286, 0.0667537, 0.0532563, 2.52492, 0.0763487, 0.0567607, 0.187652, 0.053139, 0.0545686, 0.0539572, 0.0532871, 0.0530091, 0.0530093, 0.713873, 0.0530091, 0.0530091, 0.0651311
0.841065, 0, 4.0568, 0.0575019, 1.41421, -4.0568, 0.0575019, 0.0575128, 0.0575156, 0.247922, 0.0629717, 0.0576298, 0.0722113, 0.0577665, 2.82955, 0.0824744, 0.0615168, 0.201596, 0.0576391, 0.0591574, 0.0586127, 0.0578464, 0.0575019, 0.0575021, 0.88424, 0.0575019, 0.0575019, 0.070668
0.848973, 6, 4.5572, 0.0617676, 2.82843, 1.4428, 0.0617676, 0.0617791, 0.061782, 0.263536, 0.0675634, 0.061903, 0.0773535, 0.0620479, 3.10795, 0.0882215, 0.0660217, 0.214449, 0.061911, 0.0635036, 0.0630841, 0.0621948, 0.0617676, 0.0617677, 1.08618, 0.0617676, 0.0617676, 0.0759995
0.856881, 4, 5.04857, 0.0657686, 2.44949, -1.04857, 0.0657686, 0.0657807, 0.0657838, 0.277637, 0.0718545, 0.0659108, 0.0821347, 0.0660629, 3.34627, 0.0935385, 0.0702357, 0.226092, 0.0659171, 0.0675675, 0.0673497, 0.0662994, 0.0657686, 0.0657688, 1.32131, 0.0657686, 0.0657686, 0.081116
0.86479, 6, 5.51847, 0.0694854, 2.82843, 0.481527, 0.0694854, 0.0694981, 0.0695013, 0.29016, 0.0758243, 0.0696336, 0.0865318, 0.069792, 3.53207, 0.0983998, 0.0741382, 0.236473, 0.0696378, 0.071328, 0.0714099, 0.0701462, 0.0694854, 0.0694856, 1.58966, 0.0694854, 0.0694854, 0.086041
0.872698, 0, 5.95503, 0.0729151, 1.41421, -5.95503, 0.0729151, 0.0729282, 0.0729315, 0.301112, 0.0794701, 0.0730684, 0.0905427, 0.0732322, 3.6554, 0.102804, 0.0777265, 0.245595, 0.0730699, 0.0747812, 0.0752859, 0.073739, 0.0729151, 0.0729153, 1.88916, 0.0729151, 0.0729151, 0.0908325
0.880607, 4, 6.34749, 0.0760694, 2.44949, -2.34749, 0.0760694, 0.0760828, 0.0760862, 0.310563, 0.0828052, 0.0762268, 0.0941833, 0.0763951, 3.70976, 0.10677, 0.0810135, 0.253514, 0.0762252, 0.0779382, 0.0790181, 0.0770971, 0.0760694, 0.0760696, 2.21534, 0.0760694, 0.0760694, 0.0955849
0.888515, 12, 6.68662, 0.0789708, 3.74166, 5.31338, 0.0789708, 0.0789846, 0.078988, 0.31863, 0.085855, 0.0791317, 0.0974837, 0.0793038, 3.6927, 0.110333, 0.0840239, 0.260324, 0.0791264, 0.0808219, 0.0826624, 0.0802515, 0.0789708, 0.078971, 2.5611, 0.0789708, 0.0789708, 0.100431
0.896424, 4, 6.96498, 0.0816499, 2.44949, -2.96498, 0.0816499, 0.0816638, 0.0816674, 0.325461, 0.0886534, 0.0818136, 0.100484, 0.0819886, 3.60605, 0.113539, 0.0867905, 0.266145, 0.081804, 0.0834634, 0.086286, 0.0832409, 0.0816499, 0.0816501, 2.91679, 0.0816499, 0.0816499, 0.105544
0.904332, 8, 7.17703, 0.0841409, 3.16228, 0.822975, 0.0841409, 0.084155, 0.0841586, 0.331223, 0.0912383, 0.0843068, 0.103227, 0.0844842, 3.45567, 0.116441, 0.0893505, 0.271112, 0.0842923, 0.0858981, 0.0899637, 0.0861072, 0.0841409, 0.0841411, 3.27051, 0.0841409, 0.0841409, 0.111145
0.912241, 2, 7.31909, 0.0864789, 2, -5.31909, 0.0864789, 0.0864932, 0.0864968, 0.336087, 0.0936489, 0.0866465, 0.10576, 0.0868257, 3.25093, 0.119091, 0.0917417, 0.275362, 0.0866267, 0.088163, 0.0937733, 0.0888914, 0.0864789, 0.0864791, 3.60871, 0.0864789, 0.0864789, 0.117506
0.920149, 10, 7.38937, 0.0886972, 3.4641, 2.61063, 0.0886972, 0.0887116, 0.0887153, 0.340219, 0.0959222, 0.0888661, 0.108127, 0.0890467, 3.00378, 0.121541, 0.0940004, 0.279027, 0.0888405, 0.0902935, 0.0977921, 0.0916298, 0.0886972, 0.0886975, 3.91706, 0.0886972, 0.0886972, 0.124962
0.928057, 10, 7.38788, 0.0908256, 3.4641, 2.61212, 0.0908256, 0.0908401, 0.0908438, 0.343767, 0.0980914, 0.0909954, 0.110365, 0.091177, 2.7277, 0.123837, 0.0961587, 0.28223, 0.0909638, 0.092322, 0.102096, 0.0943512, 0.0908256, 0.0908258, 4.18144, 0.0908256, 0.0908256, 0.133912
0.935966, 6, 7.31636, 0.092889, 2.82843, -1.31636, 0.0928889, 0.0929035, 0.0929072, 0.346864, 0.100184, 0.0930595, 0.112508, 0.0932418, 2.43655, 0.126017, 0.0982439, 0.285076, 0.0930218, 0.0942765, 0.106751, 0.0970746, 0.092889, 0.0928892, 4.38907, 0.092889, 0.092889, 0.144831
0.943874, 12, 7.17837, 0.094907, 3.74166, 4.82163, 0.0949069, 0.0949216, 0.0949253, 0.34962, 0.102224, 0.095078, 0.114583, 0.0952609, 2.14355, 0.128115, 0.100277, 0.287652, 0.0950343, 0.0961798, 0.111819, 0.0998082, 0.094907, 0.0949072, 4.52957, 0.094907, 0.094907, 0.158267
0.951783, 6, 6.97927, 0.0968945, 2.82843, -0.979269, 0.0968944, 0.0969091, 0.0969128, 0.352124, 0.104226, 0.0970658, 0.11661, 0.0972491, 1.86039, 0.130153, 0.102276, 0.29003, 0.0970164, 0.0980501, 0.117355, 0.102549, 0.0968945, 0.0968947, 4.59583, 0.0968945, 0.0968945, 0.174832
0.959691, 8, 6.72618, 0.0988612, 3.16228, 1.27382, 0.0988611, 0.0988759, 0.0988796, 0.354445, 0.106203, 0.0990328, 0.118604, 0.0992163, 1.59664, 0.132152, 0.10425, 0.292265, 0.0989782, 0.0999007, 0.123408, 0.105285, 0.0988612, 0.0988614, 4.58465, 0.0988612, 0.0988612, 0.195181
0.9676, 4, 6.42797, 0.100813, 2.44949, -2.42797, 0.100813, 0.100828, 0.100831, 0.356635, 0.108161, 0.100985, 0.120574, 0.101168, 1.35934, 0.134122, 0.106207, 0.294397, 0.100926, 0.101741, 0.130024, 0.107992, 0.100813, 0.100813, 4.49706, 0.100813, 0.100813, 0.21998
0.975508, 0, 6.09497, 0.102751, 1.41421, -6.09497, 0.102751, 0.102766, 0.10277, 0.358731, 0.110104, 0.102923, 0.122525, 0.103107, 1.153, 0.136069, 0.108149, 0.296454, 0.102861, 0.103575, 0.137256, 0.110644, 0.102751, 0.102752, 4.3382, 0.102751, 0.102751, 0.249851
0.983416, 10, 5.73868, 0.104676, 3.4641, 4.26132, 0.104675, 0.10469, 0.104694, 0.360758, 0.112032, 0.104848, 0.124457, 0.105031, 0.979704, 0.137997, 0.110075, 0.298455, 0.104783, 0.105406, 0.145181, 0.113207, 0.104676, 0.104676, 4.11686, 0.104676, 0.104676, 0.28531
0.991325, 14, 5.37125, 0.106582, 4, 8.62875, 0.106581, 0.106596, 0.1066, 0.362729, 0.113939, 0.106754, 0.126368, 0.106937, 0.839416, 0.139903, 0.111982, 0.300409, 0.106689, 0.107233, 0.153921, 0.115648, 0.106582, 0.106582, 3.84474, 0.106582, 0.106582, 0.326691
0.999233, 10, 5.00489, 0.108463, 3.4641, 4.99511, 0.108462, 0.108477, 0.108481, 0.36465, 0.115822, 0.108635, 0.128252, 0.108819, 0.730396, 0.141782, 0.113864, 0.302318, 0.108572, 0.109053, 0.163692, 0.117934, 0.108463, 0.108463, 3.53548, 0.108463, 0.108463, 0.374061
1.00714, 6, 4.65125, 0.110311, 2.82843, 1.34875, 0.11031, 0.110325, 0.110329, 0.366523, 0.117671, 0.110483, 0.130102, 0.110667, 0.649641, 0.143628, 0.115713, 0.304181, 0.110424, 0.110862, 0.174877, 0.120038, 0.110311, 0.110311, 3.20362, 0.110311, 0.110311, 0.427145
1.01505, 4, 4.32087, 0.112115, 2.44949, -0.320872, 0.112115, 0.11213, 0.112134, 0.368343, 0.119476, 0.112287, 0.131908, 0.112471, 0.593315, 0.14543, 0.117518, 0.30599, 0.112236, 0.112652, 0.188145, 0.121939, 0.112115, 0.112116, 2.86348, 0.112115, 0.112115, 0.485266
1.02296, 6, 4.02277, 0.113865, 2.82843, 1.97723, 0.113864, 0.11388, 0.113883, 0.370101, 0.121225, 0.114037, 0.133658, 0.114221, 0.557138, 0.147177, 0.119268, 0.307736, 0.113996, 0.114418, 0.204639, 0.123622, 0.113865, 0.113865, 2.52831, 0.113865, 0.113865, 0.547305
1.03087, 6, 3.76432, 0.115546, 2.82843, 2.23568, 0.115545, 0.115561, 0.115565, 0.371788, 0.122907, 0.115718, 0.13534, 0.115902, 0.536702, 0.148857, 0.120949, 0.309404, 0.115692, 0.116153, 0.226249, 0.12508, 0.115546, 0.115547, 2.2095, 0.115546, 0.115546, 0.611701
1.03878, 2, 3.55146, 0.117146, 2, -1.55146, 0.117144, 0.11716, 0.117164, 0.37339, 0.124506, 0.117318, 0.13694, 0.117502, 0.527739, 0.150455, 0.122549, 0.310979, 0.117311, 0.11785, 0.256017, 0.126314, 0.117146, 0.117146, 1.91611, 0.117146, 0.117146, 0.676491
1.04668, 6, 3.38928, 0.118649, 2.82843, 2.61072, 0.118647, 0.118664, 0.118668, 0.374895, 0.12601, 0.118821, 0.138444, 0.119005, 0.526301, 0.151957, 0.124052, 0.312443, 0.118842, 0.119505, 0.2987, 0.127331, 0.118649, 0.11865, 1.65463, 0.118649, 0.118649, 0.739401
1.05459, 0, 3.28306, 0.120043, 1.41421, -3.28306, 0.12004, 0.120058, 0.120062, 0.37629, 0.127404, 0.120216, 0.139838, 0.120399, 0.528904, 0.15335, 0.125446, 0.313777, 0.12027, 0.121115, 0.361508, 0.128144, 0.120043, 0.120044, 1.42901, 0.120043, 0.120043, 0.797964
1.0625, 6, 3.23965, 0.121315, 2.82843, 2.76035, 0.12131, 0.12133, 0.121333, 0.377562, 0.128676, 0.121487, 0.141109, 0.121671, 0.532612, 0.154621, 0.126718, 0.314961, 0.121587, 0.12268, 0.455068, 0.128767, 0.121315, 0.121315, 1.24082, 0.121315, 0.121315, 0.84969
1.07041, 4, 3.26917, 0.122452, 2.44949, 0.730829, 0.122446, 0.122467, 0.122471, 0.3787, 0.129813, 0.122624, 0.142247, 0.122808, 0.535092, 0.155758, 0.127855, 0.315973, 0.122783, 0.124202, 0.594553, 0.129217, 0.122452, 0.122453, 1.08961, 0.122452, 0.122452, 0.892233
1.07832, 2, 3.38694, 0.123446, 2, -1.38694, 0.123437, 0.12346, 0.123464, 0.379693, 0.130806, 0.123618, 0.14324, 0.123802, 0.534629, 0.156751, 0.128848, 0.316791, 0.123851, 0.125687, 0.800993, 0.129511, 0.123446, 0.123446, 0.973338, 0.123446, 0.123446, 0.923582
1.08623, 8, 3.61534, 0.124287, 3.16228, 4.38466, 0.124275, 0.124301, 0.124305, 0.380534, 0.131647, 0.124459, 0.144081, 0.124643, 0.530111, 0.157592, 0.12969, 0.317393, 0.124789, 0.127145, 1.10255, 0.129663, 0.124287, 0.124287, 0.888811, 0.124287, 0.124287, 0.942206
1.09413, 8, 3.98557, 0.12497, 3.16228, 4.01443, 0.124955, 0.124984, 0.124988, 0.381217, 0.13233, 0.125142, 0.144764, 0.125326, 0.520995, 0.158275, 0.130372, 0.317756, 0.125596, 0.128588, 1.53575, 0.129687, 0.12497, 0.12497, 0.832112, 0.12497, 0.12497, 0.947194
1.10204, 4, 4.53871, 0.12549, 2.44949, -0.538707, 0.125471, 0.125505, 0.125509, 0.381738, 0.132851, 0.125662, 0.145285, 0.125846, 0.507237, 0.158795, 0.130893, 0.317858, 0.126278, 0.130029, 2.14617, 0.129593, 0.12549, 0.125491, 0.798988, 0.12549, 0.12549, 0.93832
1.10995, 4, 5.32603, 0.125846, 2.44949, -1.32603, 0.125822, 0.125861, 0.125865, 0.382094, 0.133207, 0.126018, 0.145641, 0.126202, 0.489206, 0.159151, 0.131249, 0.317677, 0.126842, 0.131484, 2.98848, 0.129386, 0.125846, 0.125847, 0.785152, 0.125846, 0.125846, 0.916058
1.11786, 10, 6.408, 0.126036, 3.4641, 3.592, 0.126005, 0.126051, 0.126055, 0.382284, 0.133397, 0.126208, 0.145831, 0.126392, 0.467592, 0.159341, 0.131439, 0.317194, 0.127301, 0.132968, 4.12539, 0.129072, 0.126036, 0.126037, 0.786512, 0.126036, 0.126036, 0.88155
1.12577, 8, 7.85168, 0.126059, 3.16228, 0.148322, 0.126019, 0.126074, 0.126078, 0.382307, 0.13342, 0.126231, 0.145854, 0.126415, 0.443291, 0.159364, 0.131462, 0.316393, 0.127671, 0.134496, 5.6251, 0.128649, 0.126059, 0.12606, 0.79933, 0.126059, 0.126059, 0.836495
1.13368, 8, 9.7264, 0.125914, 3.16228, -1.7264, 0.125863, 0.125929, 0.125933, 0.382162, 0.133275, 0.126086, 0.145709, 0.12627, 0.417303, 0.159219, 0.131317, 0.315259, 0.127973, 0.136079, 7.55708, 0.128115, 0.125914, 0.125915, 0.82031, 0.125914, 0.125914, 0.783015
1.14159, 16, 12.0975, 0.125599, 4.24264, 3.9025, 0.125535, 0.125614, 0.125618, 0.381847, 0.13296, 0.125771, 0.145394, 0.125955, 0.390634, 0.158904, 0.131002, 0.313786, 0.128231, 0.137728, 9.98606, 0.127464, 0.125599, 0.1256, 0.846625, 0.125599, 0.125599, 0.723491
1.14949, 14, 15.0184, 0.125111, 4, -1.0184, 0.12503, 0.125125, 0.125129, 0.381358, 0.132471, 0.125283, 0.144905, 0.125467, 0.364214, 0.158415, 0.130513, 0.311974, 0.128472, 0.139445, 12.9644, 0.126687, 0.125111, 0.125111, 0.875913, 0.125111, 0.125111, 0.660381
1.1574, 18, 18.5217, 0.124442, 4.47214, -0.521694, 0.124342, 0.124457, 0.124461, 0.38069, 0.131803, 0.124614, 0.144237, 0.124798, 0.338832, 0.157747, 0.129845, 0.309834, 0.128724, 0.141232, 16.5234, 0.125774, 0.124442, 0.124442, 0.906235, 0.124442, 0.124442, 0.596055
1.16531, 26, 22.6097, 0.123586, 5.2915, 3.39027, 0.123463, 0.123601, 0.123605, 0.379834, 0.130947, 0.123758, 0.143381, 0.123942, 0.315103, 0.156891, 0.128989, 0.307387, 0.129016, 0.143084, 20.6642, 0.124711, 0.123586, 0.123587, 0.936014, 0.123586, 0.123586, 0.532658
1.17322, 24, 27.2466, 0.122532, 5.09902, -3.24657, 0.12238, 0.122547, 0.122551, 0.37878, 0.129893, 0.122704, 0.142327, 0.122888, 0.293448, 0.155837, 0.127935, 0.304672, 0.129373, 0.14499, 25.3497, 0.123482, 0.122532, 0.122533, 0.963974, 0.122532, 0.122532, 0.471991
1.18113, 30, 32.3511, 0.121268, 5.65685, -2.35107, 0.121081, 0.121283, 0.121287, 0.377516, 0.128629, 0.12144, 0.141063, 0.121624, 0.274099, 0.154573, 0.126671, 0.301744, 0.129818, 0.146937, 30.4981, 0.122069, 0.121268, 0.121268, 0.989065, 0.121268, 0.121268, 0.415458
1.18904, 42, 37.7952, 0.119781, 6.63325, 4.20477, 0.119552, 0.119795, 0.119799, 0.376028, 0.127141, 0.119953, 0.139575, 0.120137, 0.257115, 0.153085, 0.125183, 0.298681, 0.130367, 0.14891, 35.981, 0.120457, 0.119781, 0.119781, 1.01041, 0.119781, 0.119781, 0.364027
1.19694, 54, 43.4047, 0.118056, 7.48331, 10.5953, 0.117778, 0.118071, 0.118074, 0.374304, 0.125417, 0.118228, 0.13785, 0.118412, 0.24242, 0.151361, 0.123459, 0.295584, 0.131023, 0.150896, 41.6244, 0.118626, 0.118056, 0.118056, 1.02727, 0.118056, 0.118056, 0.318253
1.20485, 46, 48.9674, 0.116083, 6.9282, -2.96737, 0.115746, 0.116097, 0.116101, 0.37233, 0.123443, 0.116255, 0.135877, 0.116439, 0.229828, 0.149387, 0.121485, 0.292582, 0.131781, 0.152884, 47.2164, 0.116563, 0.116083, 0.116083, 1.03898, 0.116083, 0.116083, 0.278311
