   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_296.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.3849, 0, 0.000869955, 0, 1.41421, -0.000869955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000299088, 0, 0.000570866, 0, 0
22.3927, 0, 0.000916254, 0, 1.41421, -0.000916254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000359821, 0, 0.000556434, 0, 0
22.4006, 0, 0.000973276, 0, 1.41421, -0.000973276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000430918, 0, 0.000542358, 0, 0
22.4085, 0, 0.00104235, 0, 1.41421, -0.00104235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000513743, 0, 0.000528606, 0, 0
22.4163, 0, 0.00112489, 0, 1.41421, -0.00112489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000609734, 0, 0.000515151, 0, 0
22.4242, 0, 0.00122237, 0, 1.41421, -0.00122237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000720407, 0, 0.000501965, 0, 0
22.432, 0, 0.00133637, 0, 1.41421, -0.00133637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000847342, 0, 0.000489023, 0, 0
22.4399, 0, 0.0014685, 0, 1.41421, -0.0014685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000992205, 0, 0.000476299, 0, 0
22.4478, 2, 0.00162034, 0, 2, 1.99838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115657, 0, 0.000463775, 0, 0
22.4556, 0, 0.00179354, 0, 1.41421, -0.00179354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00134211, 0, 0.000451429, 0, 0
22.4635, 0, 0.00198973, 0, 1.41421, -0.00198973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00155049, 0, 0.000439239, 0, 0
22.4714, 0, 0.00221031, 0, 1.41421, -0.00221031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00178312, 0, 0.000427194, 0, 0
22.4792, 2, 0.0024568, 0, 2, 1.99754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00204153, 0, 0.000415273, 0, 0
22.4871, 0, 0.00273032, 0, 1.41421, -0.00273032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00232685, 0, 0.00040347, 0, 0
22.495, 0, 0.00303194, 0, 1.41421, -0.00303194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00264017, 0, 0.000391769, 0, 0
22.5028, 0, 0.00336254, 0, 1.41421, -0.00336254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00298238, 0, 0.000380161, 0, 0
22.5107, 0, 0.00372242, 0, 1.41421, -0.00372242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00335378, 0, 0.000368643, 0, 0
22.5185, 0, 0.0041118, 0, 1.41421, -0.0041118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00375459, 0, 0.000357208, 0, 0
22.5264, 0, 0.00453051, 0, 1.41421, -0.00453051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00418466, 0, 0.000345852, 0, 0
22.5343, 0, 0.00497764, 0, 1.41421, -0.00497764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00464306, 0, 0.000334579, 0, 0
22.5421, 0, 0.00545211, 0, 1.41421, -0.00545211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00512872, 0, 0.000323388, 0, 0
22.55, 2, 0.00595236, 0, 2, 1.99405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00564008, 0, 0.00031228, 0, 0
22.5579, 0, 0.00647595, 0, 1.41421, -0.00647595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00617468, 0, 0.000301265, 0, 0
22.5657, 0, 0.00702025, 0, 1.41421, -0.00702025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0067299, 0, 0.000290349, 0, 0
22.5736, 0, 0.00758215, 0, 1.41421, -0.00758215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00730261, 0, 0.000279538, 0, 0
22.5815, 0, 0.00815756, 0, 1.41421, -0.00815756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00788871, 0, 0.000268846, 0, 0
22.5893, 0, 0.00874235, 0, 1.41421, -0.00874235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00848406, 0, 0.000258284, 0, 0
22.5972, 0, 0.00933192, 0, 1.41421, -0.00933192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00908406, 0, 0.000247862, 0, 0
22.605, 0, 0.00992084, 0, 1.41421, -0.00992084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00968324, 0, 0.000237598, 0, 0
22.6129, 0, 0.0105038, 0, 1.41421, -0.0105038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0102763, 0, 0.000227504, 0, 0
22.6208, 0, 0.0110751, 0, 1.41421, -0.0110751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0108575, 0, 0.000217595, 0, 0
22.6286, 0, 0.0116287, 0, 1.41421, -0.0116287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114208, 0, 0.000207886, 0, 0
22.6365, 0, 0.0121588, 0, 1.41421, -0.0121588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0119604, 0, 0.000198392, 0, 0
22.6444, 0, 0.0126596, 0, 1.41421, -0.0126596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0124705, 0, 0.000189126, 0, 0
22.6522, 0, 0.0131249, 0, 1.41421, -0.0131249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0129448, 0, 0.000180107, 0, 0
22.6601, 0, 0.0135495, 0, 1.41421, -0.0135495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0133782, 0, 0.000171345, 0, 0
22.668, 0, 0.0139282, 0, 1.41421, -0.0139282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0137653, 0, 0.000162851, 0, 0
22.6758, 0, 0.0142561, 0, 1.41421, -0.0142561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0141014, 0, 0.000154641, 0, 0
22.6837, 0, 0.0145291, 0, 1.41421, -0.0145291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0143824, 0, 0.000146722, 0, 0
22.6916, 0, 0.0147439, 0, 1.41421, -0.0147439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0146048, 0, 0.000139102, 0, 0
22.6994, 0, 0.0148975, 0, 1.41421, -0.0148975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147657, 0, 0.000131789, 0, 0
22.7073, 0, 0.014988, 0, 1.41421, -0.014988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0148632, 0, 0.000124789, 0, 0
22.7151, 0, 0.0150142, 0, 1.41421, -0.0150142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0148961, 0, 0.000118103, 0, 0
22.723, 0, 0.0149758, 0, 1.41421, -0.0149758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014864, 0, 0.000111734, 0, 0
22.7309, 0, 0.0148733, 0, 1.41421, -0.0148733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147676, 0, 0.000105682, 0, 0
22.7387, 0, 0.0147081, 0, 1.41421, -0.0147081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0146081, 0, 9.9945e-05, 0, 0
22.7466, 0, 0.0144824, 0, 1.41421, -0.0144824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0143879, 0, 9.45195e-05, 0, 0
22.7545, 0, 0.0141991, 0, 1.41421, -0.0141991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0141097, 0, 8.93985e-05, 0, 0
22.7623, 0, 0.0138619, 0, 1.41421, -0.0138619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0137773, 0, 8.45778e-05, 0, 0
22.7702, 0, 0.0134752, 0, 1.41421, -0.0134752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0133951, 0, 8.00481e-05, 0, 0
22.7781, 0, 0.0130435, 0, 1.41421, -0.0130435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0129677, 0, 7.57988e-05, 0, 0
22.7859, 2, 0.0125723, 0, 2, 1.98743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0125005, 0, 7.18217e-05, 0, 0
22.7938, 0, 0.0120672, 0, 1.41421, -0.0120672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0119991, 0, 6.81044e-05, 0, 0
22.8016, 0, 0.0115339, 0, 1.41421, -0.0115339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114693, 0, 6.46337e-05, 0, 0
22.8095, 0, 0.0109785, 0, 1.41421, -0.0109785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109171, 0, 6.13987e-05, 0, 0
22.8174, 0, 0.0104068, 0, 1.41421, -0.0104068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103485, 0, 5.83854e-05, 0, 0
22.8252, 0, 0.00982471, 0, 1.41421, -0.00982471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00976913, 0, 5.55795e-05, 0, 0
22.8331, 0, 0.00923824, 0, 1.41421, -0.00923824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00918527, 0, 5.29696e-05, 0, 0
22.841, 0, 0.00865243, 0, 1.41421, -0.00865243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00860189, 0, 5.05399e-05, 0, 0
22.8488, 0, 0.00807242, 0, 1.41421, -0.00807242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00802414, 0, 4.82773e-05, 0, 0
22.8567, 0, 0.00750323, 0, 1.41421, -0.00750323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00745706, 0, 4.61695e-05, 0, 0
22.8646, 0, 0.00694901, 0, 1.41421, -0.00694901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00690481, 0, 4.42032e-05, 0, 0
22.8724, 0, 0.00641345, 0, 1.41421, -0.00641345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00637109, 0, 4.23655e-05, 0, 0
22.8803, 0, 0.00590015, 0, 1.41421, -0.00590015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0058595, 0, 4.06454e-05, 0, 0
22.8881, 0, 0.00541178, 0, 1.41421, -0.00541178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00537275, 0, 3.9031e-05, 0, 0
22.896, 0, 0.00495055, 0, 1.41421, -0.00495055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00491304, 0, 3.75113e-05, 0, 0
22.9039, 0, 0.00451849, 0, 1.41421, -0.00451849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00448241, 0, 3.60769e-05, 0, 0
22.9117, 2, 0.0041168, 0, 2, 1.99588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00408209, 0, 3.47182e-05, 0, 0
22.9196, 0, 0.00374628, 0, 1.41421, -0.00374628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00371285, 0, 3.3426e-05, 0, 0
22.9275, 0, 0.00340754, 0, 1.41421, -0.00340754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00337535, 0, 3.21931e-05, 0, 0
22.9353, 0, 0.00310055, 0, 1.41421, -0.00310055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00306954, 0, 3.10119e-05, 0, 0
22.9432, 0, 0.00282494, 0, 1.41421, -0.00282494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00279507, 0, 2.98756e-05, 0, 0
22.9511, 0, 0.00258024, 0, 1.41421, -0.00258024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00255146, 0, 2.87788e-05, 0, 0
22.9589, 0, 0.00236549, 0, 1.41421, -0.00236549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00233777, 0, 2.7716e-05, 0, 0
22.9668, 0, 0.00217952, 0, 1.41421, -0.00217952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00215283, 0, 2.66824e-05, 0, 0
22.9747, 0, 0.00202111, 0, 1.41421, -0.00202111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00199543, 0, 2.56748e-05, 0, 0
22.9825, 0, 0.0018887, 0, 1.41421, -0.0018887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00186401, 0, 2.4689e-05, 0, 0
22.9904, 0, 0.00178075, 0, 1.41421, -0.00178075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00175702, 0, 2.3723e-05, 0, 0
22.9982, 0, 0.0016955, 0, 1.41421, -0.0016955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167273, 0, 2.27743e-05, 0, 0
23.0061, 0, 0.00163117, 0, 1.41421, -0.00163117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00160933, 0, 2.18408e-05, 0, 0
23.014, 0, 0.00158594, 0, 1.41421, -0.00158594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00156502, 0, 2.09217e-05, 0, 0
23.0218, 0, 0.00155793, 0, 1.41421, -0.00155793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153792, 0, 2.0016e-05, 0, 0
23.0297, 0, 0.00154526, 0, 1.41421, -0.00154526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152614, 0, 1.9123e-05, 0, 0
23.0376, 0, 0.00154606, 0, 1.41421, -0.00154606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152782, 0, 1.82432e-05, 0, 0
23.0454, 0, 0.00155845, 0, 1.41421, -0.00155845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00154108, 0, 1.7376e-05, 0, 0
23.0533, 0, 0.00158062, 0, 1.41421, -0.00158062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015641, 0, 1.6522e-05, 0, 0
23.0612, 0, 0.00161077, 0, 1.41421, -0.00161077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00159508, 0, 1.56823e-05, 0, 0
23.069, 0, 0.00164714, 0, 1.41421, -0.00164714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00163228, 0, 1.48575e-05, 0, 0
23.0769, 0, 0.00168808, 0, 1.41421, -0.00168808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167403, 0, 1.40485e-05, 0, 0
23.0847, 0, 0.00173195, 0, 1.41421, -0.00173195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0017187, 0, 1.32567e-05, 0, 0
23.0926, 0, 0.00177723, 0, 1.41421, -0.00177723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00176475, 0, 1.24831e-05, 0, 0
23.1005, 0, 0.00182248, 0, 1.41421, -0.00182248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00181075, 0, 1.17288e-05, 0, 0
23.1083, 0, 0.00186634, 0, 1.41421, -0.00186634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00185534, 0, 1.09954e-05, 0, 0
23.1162, 0, 0.00190757, 0, 1.41421, -0.00190757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00189728, 0, 1.02839e-05, 0, 0
23.1241, 0, 0.00194505, 0, 1.41421, -0.00194505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00193546, 0, 9.5954e-06, 0, 0
23.1319, 0, 0.00197777, 0, 1.41421, -0.00197777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00196884, 0, 8.93122e-06, 0, 0
23.1398, 0, 0.00200485, 0, 1.41421, -0.00200485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00199656, 0, 8.2922e-06, 0, 0
23.1477, 0, 0.00202555, 0, 1.41421, -0.00202555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00201787, 0, 7.67906e-06, 0, 0
23.1555, 0, 0.00203926, 0, 1.41421, -0.00203926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00203217, 0, 7.09282e-06, 0, 0
23.1634, 0, 0.00204551, 0, 1.41421, -0.00204551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00203898, 0, 6.53391e-06, 0, 0
23.1712, 0, 0.00204399, 0, 1.41421, -0.00204399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00203799, 0, 6.00262e-06, 0, 0
23.1791, 0, 0.0020345, 0, 1.41421, -0.0020345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002029, 0, 5.49947e-06, 0, 0
23.187, 0, 0.002017, 0, 1.41421, -0.002017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00201197, 0, 5.02441e-06, 0, 0
23.1948, 0, 0.00199156, 0, 1.41421, -0.00199156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00198699, 0, 4.57728e-06, 0, 0
23.2027, 0, 0.00195842, 0, 1.41421, -0.00195842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00195426, 0, 4.15805e-06, 0, 0
23.2106, 0, 0.00191786, 0, 1.41421, -0.00191786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0019141, 0, 3.76615e-06, 0, 0
23.2184, 0, 0.00187035, 0, 1.41421, -0.00187035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00186695, 0, 3.40122e-06, 0, 0
23.2263, 0, 0.00181639, 0, 1.41421, -0.00181639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00181333, 0, 3.06252e-06, 0, 0
23.2342, 0, 0.00175656, 0, 1.41421, -0.00175656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00175382, 0, 2.74919e-06, 0, 0
23.242, 0, 0.00169157, 0, 1.41421, -0.00169157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00168911, 0, 2.46049e-06, 0, 0
23.2499, 0, 0.00162212, 0, 1.41421, -0.00162212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00161992, 0, 2.19543e-06, 0, 0
23.2577, 0, 0.0015489, 0, 1.41421, -0.0015489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00154695, 0, 1.95276e-06, 0, 0
23.2656, 0, 0.00147275, 0, 1.41421, -0.00147275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00147101, 0, 1.73156e-06, 0, 0
23.2735, 0, 0.0013944, 0, 1.41421, -0.0013944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00139287, 0, 1.5306e-06, 0, 0
23.2813, 0, 0.0013146, 0, 1.41421, -0.0013146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00131325, 0, 1.34866e-06, 0, 0
23.2892, 0, 0.00123412, 0, 1.41421, -0.00123412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00123294, 0, 1.18459e-06, 0, 0
23.2971, 0, 0.00115366, 0, 1.41421, -0.00115366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115262, 0, 1.03716e-06, 0, 0
23.3049, 0, 0.00107385, 0, 1.41421, -0.00107385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00107294, 0, 9.05132e-07, 0, 0
23.3128, 0, 0.000995338, 0, 1.41421, -0.000995338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00099455, 0, 7.87378e-07, 0, 0
23.3207, 0, 0.000918656, 0, 1.41421, -0.000918656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000917974, 0, 6.82716e-07, 0, 0
23.3285, 0, 0.000844272, 0, 1.41421, -0.000844272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000843682, 0, 5.90011e-07, 0, 0
23.3364, 0, 0.000772642, 0, 1.41421, -0.000772642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000772134, 0, 5.0824e-07, 0, 0
23.3443, 0, 0.000704098, 0, 1.41421, -0.000704098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000703661, 0, 4.36357e-07, 0, 0
23.3521, 0, 0.000638906, 0, 1.41421, -0.000638906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000638532, 0, 3.73387e-07, 0, 0
23.36, 0, 0.000577315, 0, 1.41421, -0.000577315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000576996, 0, 3.18454e-07, 0, 0
23.3678, 0, 0.000519459, 0, 1.41421, -0.000519459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000519189, 0, 2.70697e-07, 0, 0
23.3757, 0, 0.000465418, 0, 1.41421, -0.000465418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000465189, 0, 2.29322e-07, 0, 0
23.3836, 0, 0.000415253, 0, 1.41421, -0.000415253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00041506, 0, 1.93626e-07, 0, 0
23.3914, 0, 0.000368936, 0, 1.41421, -0.000368936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000368773, 0, 1.62935e-07, 0, 0
23.3993, 0, 0.000326397, 0, 1.41421, -0.000326397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00032626, 0, 1.3664e-07, 0, 0
23.4072, 0, 0.000287558, 0, 1.41421, -0.000287558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000287444, 0, 1.14204e-07, 0, 0
23.415, 0, 0.000252278, 0, 1.41421, -0.000252278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000252183, 0, 9.51281e-08, 0, 0
23.4229, 0, 0.000220391, 0, 1.41421, -0.000220391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000220312, 0, 7.89644e-08, 0, 0
23.4308, 0, 0.000191735, 0, 1.41421, -0.000191735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00019167, 0, 6.5326e-08, 0, 0
23.4386, 0, 0.000166107, 0, 1.41421, -0.000166107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000166053, 0, 5.38579e-08, 0, 0
23.4465, 0, 0.000143298, 0, 1.41421, -0.000143298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000143254, 0, 4.42483e-08, 0, 0
23.4543, 0, 0.000123115, 0, 1.41421, -0.000123115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000123079, 0, 3.62317e-08, 0, 0
23.4622, 0, 0.000105325, 0, 1.41421, -0.000105325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000105296, 0, 2.9562e-08, 0, 0
23.4701, 0, 8.97344e-05, 0, 1.41421, -8.97344e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.97104e-05, 0, 2.40379e-08, 0, 0
23.4779, 0, 7.61335e-05, 0, 1.41421, -7.61335e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.6114e-05, 0, 1.94782e-08, 0, 0
23.4858, 0, 6.43231e-05, 0, 1.41421, -6.43231e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43074e-05, 0, 1.57278e-08, 0, 0
23.4937, 0, 5.41216e-05, 0, 1.41421, -5.41216e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41089e-05, 0, 1.26559e-08, 0, 0
