   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_275.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.7389, 2, 0.74695, 0.692056, 2, 1.25305, 0, 0.693078, 0.692056, 0.692056, 0.692056, 0.692056, 0.692056, 0.692056, 0.692056, 0.692056, 0.692056, 0.692056, 0.692056, 0.692056, 0.692057, 0.692056, 0.692056, 0.745926, 0.692056
13.7468, 4, 0.72936, 0.685699, 2.44949, 3.27064, 0, 0.686518, 0.685699, 0.685699, 0.685699, 0.685699, 0.685699, 0.685699, 0.685699, 0.685699, 0.685699, 0.685699, 0.685699, 0.685699, 0.6857, 0.685699, 0.685699, 0.728539, 0.685699
13.7546, 4, 0.713923, 0.679371, 2.44949, 3.28608, 0, 0.680024, 0.679371, 0.679371, 0.679371, 0.679371, 0.679371, 0.679371, 0.679371, 0.679371, 0.679371, 0.679371, 0.679371, 0.679371, 0.679372, 0.679371, 0.679371, 0.713268, 0.679371
13.7625, 0, 0.708813, 0.681588, 1.41421, -0.708813, 0, 0.682106, 0.681588, 0.681588, 0.681588, 0.681588, 0.681588, 0.681588, 0.681588, 0.681588, 0.681588, 0.681588, 0.681588, 0.681588, 0.681589, 0.681588, 0.681588, 0.708293, 0.681588
13.7704, 2, 0.701645, 0.680256, 2, 1.29836, 0, 0.680664, 0.680256, 0.680256, 0.680256, 0.680256, 0.680256, 0.680256, 0.680256, 0.680256, 0.680256, 0.680256, 0.680256, 0.680256, 0.680257, 0.680256, 0.680256, 0.701235, 0.680256
13.7782, 2, 0.692575, 0.675783, 2, 1.30742, 0, 0.676102, 0.675783, 0.675783, 0.675783, 0.675783, 0.675783, 0.675783, 0.675783, 0.675783, 0.675783, 0.675783, 0.675783, 0.675783, 0.675784, 0.675783, 0.675783, 0.692254, 0.675783
13.7861, 2, 0.682984, 0.669761, 2, 1.31702, 0, 0.670009, 0.669761, 0.669761, 0.669761, 0.669761, 0.669761, 0.669761, 0.669761, 0.669761, 0.669761, 0.669761, 0.669761, 0.669761, 0.669762, 0.669761, 0.669761, 0.682734, 0.669761
13.794, 4, 0.674271, 0.663766, 2.44949, 3.32573, 0, 0.663958, 0.663766, 0.663766, 0.663766, 0.663766, 0.663766, 0.663766, 0.663766, 0.663766, 0.663766, 0.663766, 0.663766, 0.663766, 0.663768, 0.663766, 0.663766, 0.674077, 0.663766
13.8018, 0, 0.673867, 0.665373, 1.41421, -0.673867, 0, 0.665521, 0.665373, 0.665373, 0.665373, 0.665373, 0.665373, 0.665373, 0.665373, 0.665373, 0.665373, 0.665373, 0.665373, 0.665373, 0.665374, 0.665373, 0.665373, 0.673717, 0.665373
13.8097, 0, 0.670939, 0.663864, 1.41421, -0.670939, 0, 0.663978, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663866, 0.663864, 0.663864, 0.670824, 0.663864
13.8176, 2, 0.665748, 0.659591, 2, 1.33425, 0, 0.659677, 0.659591, 0.659591, 0.659591, 0.659591, 0.659591, 0.659591, 0.659591, 0.659591, 0.659591, 0.659591, 0.659591, 0.659591, 0.659593, 0.659591, 0.659591, 0.665661, 0.659591
13.8254, 4, 0.659629, 0.653955, 2.44949, 3.34037, 0, 0.65402, 0.653955, 0.653955, 0.653955, 0.653955, 0.653955, 0.653955, 0.653955, 0.653955, 0.653955, 0.653955, 0.653955, 0.653955, 0.653956, 0.653955, 0.653955, 0.659562, 0.653955
13.8333, 2, 0.653921, 0.648343, 2, 1.34608, 0, 0.648391, 0.648343, 0.648343, 0.648343, 0.648343, 0.648343, 0.648343, 0.648343, 0.648343, 0.648343, 0.648343, 0.648343, 0.648343, 0.648344, 0.648343, 0.648343, 0.653871, 0.648343
13.8412, 4, 0.655112, 0.649271, 2.44949, 3.34489, 0, 0.649308, 0.649271, 0.649271, 0.649271, 0.649271, 0.649271, 0.649271, 0.649271, 0.649271, 0.649271, 0.649271, 0.649271, 0.649271, 0.649273, 0.649271, 0.649271, 0.655074, 0.649271
13.849, 2, 0.654014, 0.647568, 2, 1.34599, 0, 0.647595, 0.647568, 0.647568, 0.647568, 0.647568, 0.647568, 0.647568, 0.647568, 0.647568, 0.647568, 0.647568, 0.647568, 0.647568, 0.64757, 0.647568, 0.647568, 0.653985, 0.647568
13.8569, 2, 0.650902, 0.643512, 2, 1.3491, 0, 0.643532, 0.643512, 0.643512, 0.643512, 0.643512, 0.643512, 0.643512, 0.643512, 0.643512, 0.643512, 0.643512, 0.643512, 0.643512, 0.643513, 0.643512, 0.643512, 0.650881, 0.643512
13.8648, 2, 0.64698, 0.638296, 2, 1.35302, 0, 0.63831, 0.638296, 0.638296, 0.638296, 0.638296, 0.638296, 0.638296, 0.638296, 0.638296, 0.638296, 0.638296, 0.638296, 0.638296, 0.638297, 0.638296, 0.638296, 0.646964, 0.638296
13.8726, 2, 0.643447, 0.6331, 2, 1.35655, 0, 0.633111, 0.6331, 0.6331, 0.6331, 0.6331, 0.6331, 0.6331, 0.6331, 0.6331, 0.6331, 0.6331, 0.6331, 0.6331, 0.633102, 0.6331, 0.6331, 0.643435, 0.6331
13.8805, 2, 0.64573, 0.633328, 2, 1.35427, 0, 0.633336, 0.633328, 0.633328, 0.633328, 0.633328, 0.633328, 0.633328, 0.633328, 0.633328, 0.633328, 0.633328, 0.633328, 0.633328, 0.63333, 0.633328, 0.633328, 0.645721, 0.633328
13.8884, 2, 0.646302, 0.631421, 2, 1.3537, 0, 0.631426, 0.631421, 0.631421, 0.631421, 0.631421, 0.631421, 0.631421, 0.631421, 0.631421, 0.631421, 0.631421, 0.631421, 0.631421, 0.631422, 0.631421, 0.631421, 0.646295, 0.631421
13.8962, 0, 0.645411, 0.627587, 1.41421, -0.645411, 0, 0.627591, 0.627587, 0.627587, 0.627587, 0.627587, 0.627587, 0.627587, 0.627587, 0.627587, 0.627587, 0.627587, 0.627587, 0.627587, 0.627588, 0.627587, 0.627587, 0.645406, 0.627587
13.9041, 2, 0.644071, 0.622804, 2, 1.35593, 0, 0.622807, 0.622804, 0.622804, 0.622804, 0.622804, 0.622804, 0.622804, 0.622804, 0.622804, 0.622804, 0.622804, 0.622804, 0.622804, 0.622805, 0.622804, 0.622804, 0.644067, 0.622804
13.912, 0, 0.643291, 0.61804, 1.41421, -0.643291, 0, 0.618042, 0.61804, 0.61804, 0.61804, 0.61804, 0.61804, 0.61804, 0.61804, 0.61804, 0.61804, 0.61804, 0.61804, 0.61804, 0.618041, 0.61804, 0.61804, 0.643288, 0.61804
13.9198, 2, 0.647387, 0.617571, 2, 1.35261, 0, 0.617573, 0.617571, 0.617571, 0.617571, 0.617571, 0.617571, 0.617571, 0.617571, 0.617571, 0.617571, 0.617571, 0.617571, 0.617571, 0.617573, 0.617571, 0.617571, 0.647384, 0.617571
13.9277, 2, 0.650455, 0.61546, 2, 1.34955, 0, 0.615461, 0.61546, 0.61546, 0.61546, 0.61546, 0.61546, 0.61546, 0.61546, 0.61546, 0.61546, 0.61546, 0.61546, 0.61546, 0.615461, 0.61546, 0.61546, 0.650452, 0.61546
13.9356, 6, 0.652669, 0.611847, 2.82843, 5.34733, 0, 0.611848, 0.611847, 0.611847, 0.611847, 0.611847, 0.611847, 0.611847, 0.611847, 0.611847, 0.611847, 0.611847, 0.611847, 0.611847, 0.611849, 0.611847, 0.611847, 0.652667, 0.611847
13.9434, 0, 0.654814, 0.607496, 1.41421, -0.654814, 0, 0.607496, 0.607496, 0.607496, 0.607496, 0.607496, 0.607496, 0.607496, 0.607496, 0.607496, 0.607496, 0.607496, 0.607496, 0.607496, 0.607497, 0.607496, 0.607496, 0.654813, 0.607496
13.9513, 2, 0.657662, 0.60316, 2, 1.34234, 0, 0.60316, 0.60316, 0.60316, 0.60316, 0.60316, 0.60316, 0.60316, 0.60316, 0.60316, 0.60316, 0.60316, 0.60316, 0.60316, 0.603161, 0.60316, 0.60316, 0.65766, 0.60316
13.9592, 0, 0.66438, 0.602007, 1.41421, -0.66438, 0, 0.602007, 0.602007, 0.602007, 0.602007, 0.602007, 0.602007, 0.602007, 0.602007, 0.602007, 0.602007, 0.602007, 0.602007, 0.602007, 0.602009, 0.602007, 0.602007, 0.664379, 0.602007
13.967, 0, 0.670621, 0.599696, 1.41421, -0.670621, 0, 0.599696, 0.599696, 0.599696, 0.599696, 0.599696, 0.599696, 0.599696, 0.599696, 0.599696, 0.599696, 0.599696, 0.599696, 0.599696, 0.599698, 0.599696, 0.599696, 0.670619, 0.599696
13.9749, 0, 0.676433, 0.596302, 1.41421, -0.676433, 0, 0.596302, 0.596302, 0.596302, 0.596302, 0.596302, 0.596302, 0.596302, 0.596302, 0.596302, 0.596302, 0.596302, 0.596302, 0.596302, 0.596303, 0.596302, 0.596302, 0.676431, 0.596302
13.9828, 0, 0.682325, 0.592375, 1.41421, -0.682325, 0, 0.592375, 0.592375, 0.592375, 0.592375, 0.592375, 0.592375, 0.592375, 0.592375, 0.592375, 0.592375, 0.592375, 0.592375, 0.592375, 0.592377, 0.592375, 0.592375, 0.682324, 0.592375
13.9906, 2, 0.688787, 0.588462, 2, 1.31121, 0, 0.588462, 0.588462, 0.588462, 0.588462, 0.588462, 0.588462, 0.588462, 0.588462, 0.588462, 0.588462, 0.588462, 0.588462, 0.588462, 0.588463, 0.588462, 0.588462, 0.688785, 0.588462
13.9985, 2, 0.697542, 0.586364, 2, 1.30246, 0, 0.586364, 0.586364, 0.586364, 0.586364, 0.586364, 0.586364, 0.586364, 0.586364, 0.586364, 0.586364, 0.586364, 0.586364, 0.586364, 0.586365, 0.586364, 0.586364, 0.697541, 0.586364
14.0064, 6, 0.706136, 0.583721, 2.82843, 5.29386, 0, 0.583721, 0.583721, 0.583721, 0.583721, 0.583721, 0.583721, 0.583721, 0.583721, 0.583721, 0.583721, 0.583721, 0.583721, 0.583721, 0.583722, 0.583721, 0.583721, 0.706135, 0.583721
14.0142, 0, 0.714538, 0.580611, 1.41421, -0.714538, 0, 0.580611, 0.580611, 0.580611, 0.580611, 0.580611, 0.580611, 0.580611, 0.580611, 0.580611, 0.580611, 0.580611, 0.580611, 0.580611, 0.580612, 0.580611, 0.580611, 0.714536, 0.580611
14.0221, 0, 0.722845, 0.577261, 1.41421, -0.722845, 0, 0.577261, 0.577261, 0.577261, 0.577261, 0.577261, 0.577261, 0.577261, 0.577261, 0.577261, 0.577261, 0.577261, 0.577261, 0.577261, 0.577262, 0.577261, 0.577261, 0.722843, 0.577261
14.03, 2, 0.731034, 0.573791, 2, 1.26897, 0, 0.573791, 0.573791, 0.573791, 0.573791, 0.573791, 0.573791, 0.573791, 0.573791, 0.573791, 0.573791, 0.573791, 0.573791, 0.573791, 0.573793, 0.573791, 0.573791, 0.731033, 0.573791
14.0378, 2, 0.739019, 0.570264, 2, 1.26098, 0, 0.570264, 0.570264, 0.570264, 0.570264, 0.570264, 0.570264, 0.570264, 0.570264, 0.570264, 0.570264, 0.570264, 0.570264, 0.570264, 0.570266, 0.570264, 0.570264, 0.739017, 0.570264
14.0457, 2, 0.746668, 0.566713, 2, 1.25333, 0, 0.566713, 0.566713, 0.566713, 0.566713, 0.566713, 0.566713, 0.566713, 0.566713, 0.566713, 0.566713, 0.566713, 0.566713, 0.566713, 0.566715, 0.566713, 0.566713, 0.746666, 0.566713
14.0536, 0, 0.75383, 0.563155, 1.41421, -0.75383, 0, 0.563155, 0.563155, 0.563155, 0.563155, 0.563155, 0.563155, 0.563155, 0.563155, 0.563155, 0.563155, 0.563155, 0.563155, 0.563155, 0.563156, 0.563155, 0.563155, 0.753829, 0.563155
14.0615, 0, 0.760351, 0.559598, 1.41421, -0.760351, 0, 0.559598, 0.559598, 0.559598, 0.559598, 0.559598, 0.559598, 0.559598, 0.559598, 0.559598, 0.559598, 0.559598, 0.559598, 0.559598, 0.5596, 0.559598, 0.559598, 0.760349, 0.559598
14.0693, 2, 0.766068, 0.556048, 2, 1.23393, 0, 0.556048, 0.556048, 0.556048, 0.556048, 0.556048, 0.556048, 0.556048, 0.556048, 0.556048, 0.556048, 0.556048, 0.556048, 0.556048, 0.556049, 0.556048, 0.556048, 0.766067, 0.556048
14.0772, 0, 0.770828, 0.552506, 1.41421, -0.770828, 0, 0.552506, 0.552506, 0.552506, 0.552506, 0.552506, 0.552506, 0.552506, 0.552506, 0.552506, 0.552506, 0.552506, 0.552506, 0.552506, 0.552508, 0.552506, 0.552506, 0.770827, 0.552506
14.085, 2, 0.77449, 0.548975, 2, 1.22551, 0, 0.548975, 0.548975, 0.548975, 0.548975, 0.548975, 0.548975, 0.548975, 0.548975, 0.548975, 0.548975, 0.548975, 0.548975, 0.548975, 0.548976, 0.548975, 0.548975, 0.774489, 0.548975
14.0929, 2, 0.776928, 0.545455, 2, 1.22307, 0, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545456, 0.545455, 0.545455, 0.776927, 0.545455
14.1008, 0, 0.781543, 0.545455, 1.41421, -0.781543, 0, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545456, 0.545455, 0.545455, 0.781542, 0.545455
14.1087, 0, 0.784731, 0.545455, 1.41421, -0.784731, 0, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545456, 0.545455, 0.545455, 0.784729, 0.545455
14.1165, 0, 0.786434, 0.545455, 1.41421, -0.786434, 0, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545456, 0.545455, 0.545455, 0.786433, 0.545455
14.1244, 0, 0.786622, 0.545455, 1.41421, -0.786622, 0, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545456, 0.545455, 0.545455, 0.786621, 0.545455
14.1323, 0, 0.785307, 0.545468, 1.41421, -0.785307, 0, 0.545468, 0.545468, 0.545468, 0.545468, 0.545468, 0.545468, 0.545468, 0.545468, 0.545468, 0.545468, 0.545468, 0.545468, 0.545468, 0.545469, 0.545468, 0.545468, 0.785306, 0.545468
14.1401, 0, 0.782502, 0.545481, 1.41421, -0.782502, 0, 0.545481, 0.545481, 0.545481, 0.545481, 0.545481, 0.545481, 0.545481, 0.545481, 0.545481, 0.545481, 0.545481, 0.545481, 0.545481, 0.545482, 0.545481, 0.545481, 0.782501, 0.545481
14.148, 0, 0.778262, 0.545494, 1.41421, -0.778262, 0, 0.545494, 0.545494, 0.545494, 0.545494, 0.545494, 0.545494, 0.545494, 0.545494, 0.545494, 0.545494, 0.545494, 0.545494, 0.545494, 0.545496, 0.545494, 0.545494, 0.778261, 0.545494
14.1559, 2, 0.772668, 0.545507, 2, 1.22733, 0, 0.545507, 0.545507, 0.545507, 0.545507, 0.545507, 0.545507, 0.545507, 0.545507, 0.545507, 0.545507, 0.545507, 0.545507, 0.545507, 0.545509, 0.545507, 0.545507, 0.772666, 0.545507
14.1637, 0, 0.765821, 0.54552, 1.41421, -0.765821, 0, 0.54552, 0.54552, 0.54552, 0.54552, 0.54552, 0.54552, 0.54552, 0.54552, 0.54552, 0.54552, 0.54552, 0.54552, 0.54552, 0.545522, 0.54552, 0.54552, 0.76582, 0.54552
14.1716, 6, 0.757848, 0.545534, 2.82843, 5.24215, 0, 0.545534, 0.545534, 0.545534, 0.545534, 0.545534, 0.545534, 0.545534, 0.545534, 0.545534, 0.545534, 0.545534, 0.545534, 0.545534, 0.545535, 0.545534, 0.545534, 0.757846, 0.545534
14.1795, 4, 0.748887, 0.545547, 2.44949, 3.25111, 0, 0.545547, 0.545547, 0.545547, 0.545547, 0.545547, 0.545547, 0.545547, 0.545547, 0.545547, 0.545547, 0.545547, 0.545547, 0.545547, 0.545548, 0.545547, 0.545547, 0.748886, 0.545547
14.1873, 0, 0.739094, 0.54556, 1.41421, -0.739094, 0, 0.54556, 0.54556, 0.54556, 0.54556, 0.54556, 0.54556, 0.54556, 0.54556, 0.54556, 0.54556, 0.54556, 0.54556, 0.54556, 0.545561, 0.54556, 0.54556, 0.739093, 0.54556
14.1952, 0, 0.728629, 0.545575, 1.41421, -0.728629, 0, 0.545575, 0.545575, 0.545575, 0.545575, 0.545575, 0.545575, 0.545575, 0.545575, 0.545575, 0.545575, 0.545575, 0.545575, 0.545575, 0.545576, 0.545575, 0.545575, 0.728627, 0.545575
14.2031, 2, 0.717643, 0.545578, 2, 1.28236, 0, 0.545578, 0.545578, 0.545578, 0.545578, 0.545578, 0.545578, 0.545578, 0.545578, 0.545578, 0.545578, 0.545578, 0.545578, 0.545578, 0.54558, 0.545578, 0.545578, 0.717641, 0.545578
14.2109, 2, 0.706303, 0.54557, 2, 1.2937, 0, 0.54557, 0.54557, 0.54557, 0.54557, 0.54557, 0.54557, 0.54557, 0.54557, 0.54557, 0.54557, 0.54557, 0.54557, 0.54557, 0.545572, 0.54557, 0.54557, 0.706302, 0.54557
14.2188, 2, 0.694774, 0.545557, 2, 1.30523, 0, 0.545557, 0.545557, 0.545557, 0.545557, 0.545557, 0.545557, 0.545557, 0.545557, 0.545557, 0.545557, 0.545557, 0.545557, 0.545557, 0.545559, 0.545557, 0.545557, 0.694773, 0.545557
14.2267, 2, 0.683212, 0.545544, 2, 1.31679, 0, 0.545544, 0.545544, 0.545544, 0.545544, 0.545544, 0.545544, 0.545544, 0.545544, 0.545544, 0.545544, 0.545544, 0.545544, 0.545544, 0.545546, 0.545544, 0.545544, 0.68321, 0.545544
14.2345, 0, 0.671799, 0.545572, 1.41421, -0.671799, 0, 0.545572, 0.545572, 0.545572, 0.545572, 0.545572, 0.545572, 0.545572, 0.545572, 0.545572, 0.545572, 0.545572, 0.545572, 0.545572, 0.545574, 0.545572, 0.545572, 0.671798, 0.545572
14.2424, 2, 0.660602, 0.54558, 2, 1.3394, 0, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.545581, 0.54558, 0.54558, 0.6606, 0.54558
14.2503, 0, 0.649734, 0.545569, 1.41421, -0.649734, 0, 0.545569, 0.545569, 0.545569, 0.545569, 0.545569, 0.545569, 0.545569, 0.545569, 0.545569, 0.545569, 0.545569, 0.545569, 0.545569, 0.54557, 0.545569, 0.545569, 0.649733, 0.545569
14.2581, 4, 0.639302, 0.545549, 2.44949, 3.3607, 0, 0.545549, 0.545549, 0.545549, 0.545549, 0.545549, 0.545549, 0.545549, 0.545549, 0.545549, 0.545549, 0.545549, 0.545549, 0.545549, 0.54555, 0.545549, 0.545549, 0.6393, 0.545549
14.266, 0, 0.62939, 0.545529, 1.41421, -0.62939, 0, 0.545529, 0.545529, 0.545529, 0.545529, 0.545529, 0.545529, 0.545529, 0.545529, 0.545529, 0.545529, 0.545529, 0.545529, 0.545529, 0.54553, 0.545529, 0.545529, 0.629389, 0.545529
14.2739, 0, 0.620092, 0.54554, 1.41421, -0.620092, 0, 0.54554, 0.54554, 0.54554, 0.54554, 0.54554, 0.54554, 0.54554, 0.54554, 0.54554, 0.54554, 0.54554, 0.54554, 0.54554, 0.545541, 0.54554, 0.54554, 0.620091, 0.54554
14.2817, 2, 0.611398, 0.545527, 2, 1.3886, 0, 0.545527, 0.545527, 0.545527, 0.545527, 0.545527, 0.545527, 0.545527, 0.545527, 0.545527, 0.545527, 0.545527, 0.545527, 0.545527, 0.545529, 0.545527, 0.545527, 0.611397, 0.545527
14.2896, 4, 0.603336, 0.545493, 2.44949, 3.39666, 0, 0.545493, 0.545493, 0.545493, 0.545493, 0.545493, 0.545493, 0.545493, 0.545493, 0.545493, 0.545493, 0.545493, 0.545493, 0.545493, 0.545494, 0.545493, 0.545493, 0.603334, 0.545493
14.2975, 4, 0.595929, 0.545447, 2.44949, 3.40407, 0, 0.545447, 0.545447, 0.545447, 0.545447, 0.545447, 0.545447, 0.545447, 0.545447, 0.545447, 0.545447, 0.545447, 0.545447, 0.545447, 0.545449, 0.545447, 0.545447, 0.595928, 0.545447
14.3053, 2, 0.58919, 0.545401, 2, 1.41081, 0, 0.545401, 0.545401, 0.545401, 0.545401, 0.545401, 0.545401, 0.545401, 0.545401, 0.545401, 0.545401, 0.545401, 0.545401, 0.545401, 0.545403, 0.545401, 0.545401, 0.589189, 0.545401
14.3132, 2, 0.583177, 0.545425, 2, 1.41682, 0, 0.545425, 0.545425, 0.545425, 0.545425, 0.545425, 0.545425, 0.545425, 0.545425, 0.545425, 0.545425, 0.545425, 0.545425, 0.545425, 0.545426, 0.545425, 0.545425, 0.583175, 0.545425
14.3211, 0, 0.577765, 0.545417, 1.41421, -0.577765, 0, 0.545417, 0.545417, 0.545417, 0.545417, 0.545417, 0.545417, 0.545417, 0.545417, 0.545417, 0.545417, 0.545417, 0.545417, 0.545417, 0.545418, 0.545417, 0.545417, 0.577763, 0.545417
14.3289, 6, 0.572928, 0.545379, 2.82843, 5.42707, 0, 0.545379, 0.545379, 0.545379, 0.545379, 0.545379, 0.545379, 0.545379, 0.545379, 0.545379, 0.545379, 0.545379, 0.545379, 0.545379, 0.545381, 0.545379, 0.545379, 0.572926, 0.545379
14.3368, 0, 0.568646, 0.545327, 1.41421, -0.568646, 0, 0.545327, 0.545327, 0.545327, 0.545327, 0.545327, 0.545327, 0.545327, 0.545327, 0.545327, 0.545327, 0.545327, 0.545327, 0.545327, 0.545328, 0.545327, 0.545327, 0.568644, 0.545327
14.3447, 0, 0.564893, 0.545274, 1.41421, -0.564893, 0, 0.545274, 0.545274, 0.545274, 0.545274, 0.545274, 0.545274, 0.545274, 0.545274, 0.545274, 0.545274, 0.545274, 0.545274, 0.545274, 0.545276, 0.545274, 0.545274, 0.564891, 0.545274
14.3525, 2, 0.561674, 0.545268, 2, 1.43833, 0, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.54527, 0.545268, 0.545268, 0.561673, 0.545268
14.3604, 0, 0.558864, 0.545228, 1.41421, -0.558864, 0, 0.545228, 0.545228, 0.545228, 0.545228, 0.545228, 0.545228, 0.545228, 0.545228, 0.545228, 0.545228, 0.545228, 0.545228, 0.545228, 0.54523, 0.545228, 0.545228, 0.558863, 0.545228
14.3683, 0, 0.556421, 0.545156, 1.41421, -0.556421, 0, 0.545156, 0.545156, 0.545156, 0.545156, 0.545156, 0.545156, 0.545156, 0.545156, 0.545156, 0.545156, 0.545156, 0.545156, 0.545156, 0.545158, 0.545156, 0.545156, 0.55642, 0.545156
14.3761, 0, 0.554318, 0.545068, 1.41421, -0.554318, 0, 0.545068, 0.545068, 0.545068, 0.545068, 0.545068, 0.545068, 0.545068, 0.545068, 0.545068, 0.545068, 0.545068, 0.545068, 0.545068, 0.54507, 0.545068, 0.545068, 0.554317, 0.545068
14.384, 0, 0.55253, 0.54498, 1.41421, -0.55253, 0, 0.54498, 0.54498, 0.54498, 0.54498, 0.54498, 0.54498, 0.54498, 0.54498, 0.54498, 0.54498, 0.54498, 0.54498, 0.54498, 0.544982, 0.54498, 0.54498, 0.552528, 0.54498
14.3919, 0, 0.551113, 0.544989, 1.41421, -0.551113, 0, 0.544989, 0.544989, 0.544989, 0.544989, 0.544989, 0.544989, 0.544989, 0.544989, 0.544989, 0.544989, 0.544989, 0.544989, 0.544989, 0.54499, 0.544989, 0.544989, 0.551112, 0.544989
14.3997, 4, 0.549893, 0.544954, 2.44949, 3.45011, 0, 0.544954, 0.544954, 0.544954, 0.544954, 0.544954, 0.544954, 0.544954, 0.544954, 0.544954, 0.544954, 0.544954, 0.544954, 0.544954, 0.544955, 0.544954, 0.544954, 0.549891, 0.544954
14.4076, 0, 0.548837, 0.544878, 1.41421, -0.548837, 0, 0.544878, 0.544878, 0.544878, 0.544878, 0.544878, 0.544878, 0.544878, 0.544878, 0.544878, 0.544878, 0.544878, 0.544878, 0.544878, 0.54488, 0.544878, 0.544878, 0.548836, 0.544878
14.4155, 2, 0.547936, 0.544782, 2, 1.45206, 0, 0.544782, 0.544782, 0.544782, 0.544782, 0.544782, 0.544782, 0.544782, 0.544782, 0.544782, 0.544782, 0.544782, 0.544782, 0.544782, 0.544784, 0.544782, 0.544782, 0.547935, 0.544782
14.4233, 0, 0.547184, 0.544686, 1.41421, -0.547184, 0, 0.544686, 0.544686, 0.544686, 0.544686, 0.544686, 0.544686, 0.544686, 0.544686, 0.544686, 0.544686, 0.544686, 0.544686, 0.544686, 0.544688, 0.544686, 0.544686, 0.547183, 0.544686
14.4312, 2, 0.546616, 0.54465, 2, 1.45338, 0, 0.54465, 0.54465, 0.54465, 0.54465, 0.54465, 0.54465, 0.54465, 0.54465, 0.54465, 0.54465, 0.54465, 0.54465, 0.54465, 0.544651, 0.54465, 0.54465, 0.546615, 0.54465
14.4391, 0, 0.546108, 0.544569, 1.41421, -0.546108, 0, 0.544569, 0.544569, 0.544569, 0.544569, 0.544569, 0.544569, 0.544569, 0.544569, 0.544569, 0.544569, 0.544569, 0.544569, 0.544569, 0.54457, 0.544569, 0.544569, 0.546106, 0.544569
14.4469, 2, 0.545642, 0.544445, 2, 1.45436, 0, 0.544445, 0.544445, 0.544445, 0.544445, 0.544445, 0.544445, 0.544445, 0.544445, 0.544445, 0.544445, 0.544445, 0.544445, 0.544445, 0.544447, 0.544445, 0.544445, 0.545641, 0.544445
14.4548, 4, 0.545226, 0.5443, 2.44949, 3.45477, 0, 0.5443, 0.5443, 0.5443, 0.5443, 0.5443, 0.5443, 0.5443, 0.5443, 0.5443, 0.5443, 0.5443, 0.5443, 0.5443, 0.544302, 0.5443, 0.5443, 0.545225, 0.5443
14.4627, 0, 0.544867, 0.544155, 1.41421, -0.544867, 0, 0.544155, 0.544155, 0.544155, 0.544155, 0.544155, 0.544155, 0.544155, 0.544155, 0.544155, 0.544155, 0.544155, 0.544155, 0.544155, 0.544156, 0.544155, 0.544155, 0.544865, 0.544155
14.4705, 0, 0.54468, 0.544136, 1.41421, -0.54468, 0, 0.544136, 0.544136, 0.544136, 0.544136, 0.544136, 0.544136, 0.544136, 0.544136, 0.544136, 0.544136, 0.544136, 0.544136, 0.544136, 0.544137, 0.544136, 0.544136, 0.544678, 0.544136
14.4784, 0, 0.544475, 0.544061, 1.41421, -0.544475, 0, 0.544061, 0.544061, 0.544061, 0.544061, 0.544061, 0.544061, 0.544061, 0.544061, 0.544061, 0.544061, 0.544061, 0.544061, 0.544061, 0.544063, 0.544061, 0.544061, 0.544473, 0.544061
14.4863, 0, 0.544246, 0.543933, 1.41421, -0.544246, 0, 0.543933, 0.543933, 0.543933, 0.543933, 0.543933, 0.543933, 0.543933, 0.543933, 0.543933, 0.543933, 0.543933, 0.543933, 0.543933, 0.543935, 0.543933, 0.543933, 0.544245, 0.543933
14.4941, 0, 0.544014, 0.543779, 1.41421, -0.544014, 0, 0.543779, 0.543779, 0.543779, 0.543779, 0.543779, 0.543779, 0.543779, 0.543779, 0.543779, 0.543779, 0.543779, 0.543779, 0.543779, 0.54378, 0.543779, 0.543779, 0.544012, 0.543779
