   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_335.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.9713, 0, 0.544213, 0.544211, 1.41421, -0.544213, 0, 0.544211, 0.544211, 0.544211, 0.544211, 0.544211, 0.544211, 0.544211, 0.544211, 0.544211, 0.544211, 0.544211, 0.544211, 0.544211, 0.544211, 0.544211, 0.544211, 0.544213, 0.544211, 0.544211, 0.544211, 0.544211
14.9791, 4, 0.545833, 0.545832, 2.44949, 3.45417, 0, 0.545832, 0.545832, 0.545832, 0.545832, 0.545832, 0.545832, 0.545832, 0.545832, 0.545832, 0.545832, 0.545832, 0.545832, 0.545832, 0.545832, 0.545832, 0.545832, 0.545833, 0.545832, 0.545832, 0.545832, 0.545832
14.987, 0, 0.545985, 0.545984, 1.41421, -0.545985, 0, 0.545984, 0.545984, 0.545984, 0.545984, 0.545984, 0.545984, 0.545984, 0.545984, 0.545984, 0.545984, 0.545984, 0.545984, 0.545984, 0.545984, 0.545984, 0.545984, 0.545985, 0.545984, 0.545984, 0.545984, 0.545984
14.9949, 2, 0.544826, 0.544824, 2, 1.45517, 0, 0.544824, 0.544824, 0.544824, 0.544824, 0.544824, 0.544824, 0.544824, 0.544824, 0.544824, 0.544824, 0.544824, 0.544824, 0.544824, 0.544824, 0.544824, 0.544824, 0.544826, 0.544824, 0.544824, 0.544824, 0.544824
15.0027, 0, 0.543013, 0.543012, 1.41421, -0.543013, 0, 0.543012, 0.543012, 0.543012, 0.543012, 0.543012, 0.543012, 0.543012, 0.543012, 0.543012, 0.543012, 0.543012, 0.543012, 0.543012, 0.543012, 0.543012, 0.543012, 0.543013, 0.543012, 0.543012, 0.543012, 0.543012
15.0106, 0, 0.541204, 0.541202, 1.41421, -0.541204, 0, 0.541202, 0.541202, 0.541202, 0.541202, 0.541202, 0.541202, 0.541202, 0.541202, 0.541202, 0.541202, 0.541202, 0.541202, 0.541202, 0.541202, 0.541202, 0.541202, 0.541204, 0.541202, 0.541202, 0.541202, 0.541202
15.0185, 0, 0.542544, 0.542542, 1.41421, -0.542544, 0, 0.542542, 0.542542, 0.542542, 0.542542, 0.542542, 0.542542, 0.542542, 0.542542, 0.542542, 0.542542, 0.542542, 0.542542, 0.542542, 0.542542, 0.542542, 0.542542, 0.542544, 0.542542, 0.542542, 0.542542, 0.542542
15.0263, 0, 0.542598, 0.542596, 1.41421, -0.542598, 0, 0.542596, 0.542596, 0.542596, 0.542596, 0.542596, 0.542596, 0.542596, 0.542596, 0.542596, 0.542596, 0.542596, 0.542596, 0.542596, 0.542596, 0.542596, 0.542596, 0.542598, 0.542596, 0.542596, 0.542596, 0.542596
15.0342, 6, 0.541511, 0.541509, 2.82843, 5.45849, 0, 0.541509, 0.541509, 0.541509, 0.541509, 0.541509, 0.541509, 0.541509, 0.541509, 0.541509, 0.541509, 0.541509, 0.541509, 0.541509, 0.541509, 0.541509, 0.541509, 0.541511, 0.541509, 0.541509, 0.541509, 0.541509
15.0421, 0, 0.539856, 0.539854, 1.41421, -0.539856, 0, 0.539854, 0.539854, 0.539854, 0.539854, 0.539854, 0.539854, 0.539854, 0.539854, 0.539854, 0.539854, 0.539854, 0.539854, 0.539854, 0.539854, 0.539854, 0.539854, 0.539856, 0.539854, 0.539854, 0.539854, 0.539854
15.0499, 2, 0.538203, 0.538202, 2, 1.4618, 0, 0.538202, 0.538202, 0.538202, 0.538202, 0.538202, 0.538202, 0.538202, 0.538202, 0.538202, 0.538202, 0.538202, 0.538202, 0.538202, 0.538202, 0.538202, 0.538202, 0.538203, 0.538202, 0.538202, 0.538202, 0.538202
15.0578, 0, 0.538923, 0.538921, 1.41421, -0.538923, 0, 0.538921, 0.538921, 0.538921, 0.538921, 0.538921, 0.538921, 0.538921, 0.538921, 0.538921, 0.538921, 0.538921, 0.538921, 0.538921, 0.538921, 0.538921, 0.538921, 0.538923, 0.538921, 0.538921, 0.538921, 0.538921
15.0657, 2, 0.538631, 0.538629, 2, 1.46137, 0, 0.538629, 0.538629, 0.538629, 0.538629, 0.538629, 0.538629, 0.538629, 0.538629, 0.538629, 0.538629, 0.538629, 0.538629, 0.538629, 0.538629, 0.538629, 0.538629, 0.538631, 0.538629, 0.538629, 0.538629, 0.538629
15.0735, 0, 0.537424, 0.537423, 1.41421, -0.537424, 0, 0.537423, 0.537423, 0.537423, 0.537423, 0.537423, 0.537423, 0.537423, 0.537423, 0.537423, 0.537423, 0.537423, 0.537423, 0.537423, 0.537423, 0.537423, 0.537423, 0.537424, 0.537423, 0.537423, 0.537423, 0.537423
15.0814, 0, 0.535763, 0.535761, 1.41421, -0.535763, 0, 0.535761, 0.535761, 0.535761, 0.535761, 0.535761, 0.535761, 0.535761, 0.535761, 0.535761, 0.535761, 0.535761, 0.535761, 0.535761, 0.535761, 0.535761, 0.535761, 0.535763, 0.535761, 0.535761, 0.535761, 0.535761
15.0893, 2, 0.534104, 0.534102, 2, 1.4659, 0, 0.534102, 0.534102, 0.534102, 0.534102, 0.534102, 0.534102, 0.534102, 0.534102, 0.534102, 0.534102, 0.534102, 0.534102, 0.534102, 0.534102, 0.534102, 0.534102, 0.534104, 0.534102, 0.534102, 0.534102, 0.534102
15.0971, 2, 0.534381, 0.534379, 2, 1.46562, 0, 0.534379, 0.534379, 0.534379, 0.534379, 0.534379, 0.534379, 0.534379, 0.534379, 0.534379, 0.534379, 0.534379, 0.534379, 0.534379, 0.534379, 0.534379, 0.534379, 0.534381, 0.534379, 0.534379, 0.534379, 0.534379
15.105, 6, 0.533951, 0.53395, 2.82843, 5.46605, 0, 0.53395, 0.53395, 0.53395, 0.53395, 0.53395, 0.53395, 0.53395, 0.53395, 0.53395, 0.53395, 0.53395, 0.53395, 0.53395, 0.53395, 0.53395, 0.53395, 0.533951, 0.53395, 0.53395, 0.53395, 0.53395
15.1129, 0, 0.53286, 0.532858, 1.41421, -0.53286, 0, 0.532858, 0.532858, 0.532858, 0.532858, 0.532858, 0.532858, 0.532858, 0.532858, 0.532858, 0.532858, 0.532858, 0.532858, 0.532858, 0.532858, 0.532858, 0.532858, 0.53286, 0.532858, 0.532858, 0.532858, 0.532858
15.1207, 2, 0.531439, 0.531438, 2, 1.46856, 0, 0.531438, 0.531438, 0.531438, 0.531438, 0.531438, 0.531438, 0.531438, 0.531438, 0.531438, 0.531438, 0.531438, 0.531438, 0.531438, 0.531438, 0.531438, 0.531438, 0.531439, 0.531438, 0.531438, 0.531438, 0.531438
15.1286, 4, 0.529994, 0.529992, 2.44949, 3.47001, 0, 0.529992, 0.529992, 0.529992, 0.529992, 0.529992, 0.529992, 0.529992, 0.529992, 0.529992, 0.529992, 0.529992, 0.529992, 0.529992, 0.529992, 0.529992, 0.529992, 0.529994, 0.529992, 0.529992, 0.529992, 0.529992
15.1365, 2, 0.528362, 0.52836, 2, 1.47164, 0, 0.52836, 0.52836, 0.52836, 0.52836, 0.52836, 0.52836, 0.52836, 0.52836, 0.52836, 0.52836, 0.52836, 0.52836, 0.52836, 0.52836, 0.52836, 0.52836, 0.528362, 0.52836, 0.52836, 0.52836, 0.52836
15.1443, 0, 0.526638, 0.526636, 1.41421, -0.526638, 0, 0.526636, 0.526636, 0.526636, 0.526636, 0.526636, 0.526636, 0.526636, 0.526636, 0.526636, 0.526636, 0.526636, 0.526636, 0.526636, 0.526636, 0.526636, 0.526636, 0.526638, 0.526636, 0.526636, 0.526636, 0.526636
15.1522, 2, 0.524785, 0.524784, 2, 1.47521, 0, 0.524784, 0.524784, 0.524784, 0.524784, 0.524784, 0.524784, 0.524784, 0.524784, 0.524784, 0.524784, 0.524784, 0.524784, 0.524784, 0.524784, 0.524784, 0.524784, 0.524785, 0.524784, 0.524784, 0.524784, 0.524784
15.1601, 0, 0.522738, 0.522736, 1.41421, -0.522738, 0, 0.522736, 0.522736, 0.522736, 0.522736, 0.522736, 0.522736, 0.522736, 0.522736, 0.522736, 0.522736, 0.522736, 0.522736, 0.522736, 0.522736, 0.522736, 0.522736, 0.522738, 0.522736, 0.522736, 0.522736, 0.522736
15.1679, 0, 0.520517, 0.520515, 1.41421, -0.520517, 0, 0.520515, 0.520515, 0.520515, 0.520515, 0.520515, 0.520515, 0.520515, 0.520515, 0.520515, 0.520515, 0.520515, 0.520515, 0.520515, 0.520515, 0.520515, 0.520515, 0.520517, 0.520515, 0.520515, 0.520515, 0.520515
15.1758, 0, 0.517941, 0.517939, 1.41421, -0.517941, 0, 0.517939, 0.517939, 0.517939, 0.517939, 0.517939, 0.517939, 0.517939, 0.517939, 0.517939, 0.517939, 0.517939, 0.517939, 0.517939, 0.517939, 0.517939, 0.517939, 0.517941, 0.517939, 0.517939, 0.517939, 0.517939
15.1837, 4, 0.515058, 0.515056, 2.44949, 3.48494, 0, 0.515056, 0.515056, 0.515056, 0.515056, 0.515056, 0.515056, 0.515056, 0.515056, 0.515056, 0.515056, 0.515056, 0.515056, 0.515056, 0.515056, 0.515056, 0.515056, 0.515058, 0.515056, 0.515056, 0.515056, 0.515056
15.1915, 0, 0.511952, 0.51195, 1.41421, -0.511952, 0, 0.51195, 0.51195, 0.51195, 0.51195, 0.51195, 0.51195, 0.51195, 0.51195, 0.51195, 0.51195, 0.51195, 0.51195, 0.51195, 0.51195, 0.51195, 0.51195, 0.511952, 0.51195, 0.51195, 0.51195, 0.51195
15.1994, 2, 0.508705, 0.508703, 2, 1.4913, 0, 0.508703, 0.508703, 0.508703, 0.508703, 0.508703, 0.508703, 0.508703, 0.508703, 0.508703, 0.508703, 0.508703, 0.508703, 0.508703, 0.508703, 0.508703, 0.508703, 0.508705, 0.508703, 0.508703, 0.508703, 0.508703
15.2073, 4, 0.505392, 0.505391, 2.44949, 3.49461, 0, 0.505391, 0.505391, 0.505391, 0.505391, 0.505391, 0.505391, 0.505391, 0.505391, 0.505391, 0.505391, 0.505391, 0.505391, 0.505391, 0.505391, 0.505391, 0.505391, 0.505392, 0.505391, 0.505391, 0.505391, 0.505391
15.2151, 2, 0.502067, 0.502065, 2, 1.49793, 0, 0.502065, 0.502065, 0.502065, 0.502065, 0.502065, 0.502065, 0.502065, 0.502065, 0.502065, 0.502065, 0.502065, 0.502065, 0.502065, 0.502065, 0.502065, 0.502065, 0.502067, 0.502065, 0.502065, 0.502065, 0.502065
15.223, 0, 0.498541, 0.498539, 1.41421, -0.498541, 0, 0.498539, 0.498539, 0.498539, 0.498539, 0.498539, 0.498539, 0.498539, 0.498539, 0.498539, 0.498539, 0.498539, 0.498539, 0.498539, 0.498539, 0.498539, 0.498539, 0.498541, 0.498539, 0.498539, 0.498539, 0.498539
15.2309, 2, 0.494748, 0.494747, 2, 1.50525, 0, 0.494747, 0.494747, 0.494747, 0.494747, 0.494747, 0.494747, 0.494747, 0.494747, 0.494747, 0.494747, 0.494747, 0.494747, 0.494747, 0.494747, 0.494747, 0.494747, 0.494748, 0.494747, 0.494747, 0.494747, 0.494747
15.2387, 2, 0.490744, 0.490742, 2, 1.50926, 0, 0.490742, 0.490742, 0.490742, 0.490742, 0.490742, 0.490742, 0.490742, 0.490742, 0.490742, 0.490742, 0.490742, 0.490742, 0.490742, 0.490742, 0.490742, 0.490742, 0.490744, 0.490742, 0.490742, 0.490742, 0.490742
15.2466, 2, 0.486644, 0.486642, 2, 1.51336, 0, 0.486642, 0.486642, 0.486642, 0.486642, 0.486642, 0.486642, 0.486642, 0.486642, 0.486642, 0.486642, 0.486642, 0.486642, 0.486642, 0.486642, 0.486642, 0.486642, 0.486644, 0.486642, 0.486642, 0.486642, 0.486642
15.2545, 0, 0.482561, 0.482559, 1.41421, -0.482561, 0, 0.482559, 0.482559, 0.482559, 0.482559, 0.482559, 0.482559, 0.482559, 0.482559, 0.482559, 0.482559, 0.482559, 0.482559, 0.482559, 0.482559, 0.482559, 0.482559, 0.482561, 0.482559, 0.482559, 0.482559, 0.482559
15.2623, 4, 0.479362, 0.479361, 2.44949, 3.52064, 0, 0.479361, 0.479361, 0.479361, 0.479361, 0.479361, 0.479361, 0.479361, 0.479361, 0.479361, 0.479361, 0.479361, 0.479361, 0.479361, 0.479361, 0.479361, 0.479361, 0.479362, 0.479361, 0.479361, 0.479361, 0.479361
15.2702, 0, 0.475728, 0.475726, 1.41421, -0.475728, 0, 0.475726, 0.475726, 0.475726, 0.475726, 0.475726, 0.475726, 0.475726, 0.475726, 0.475726, 0.475726, 0.475726, 0.475726, 0.475726, 0.475726, 0.475726, 0.475726, 0.475728, 0.475726, 0.475726, 0.475726, 0.475726
15.278, 2, 0.471732, 0.47173, 2, 1.52827, 0, 0.47173, 0.47173, 0.47173, 0.47173, 0.47173, 0.47173, 0.47173, 0.47173, 0.47173, 0.47173, 0.47173, 0.47173, 0.47173, 0.47173, 0.47173, 0.47173, 0.471732, 0.47173, 0.47173, 0.47173, 0.47173
15.2859, 6, 0.467566, 0.467564, 2.82843, 5.53243, 0, 0.467564, 0.467564, 0.467564, 0.467564, 0.467564, 0.467564, 0.467564, 0.467564, 0.467564, 0.467564, 0.467564, 0.467564, 0.467564, 0.467564, 0.467564, 0.467564, 0.467566, 0.467564, 0.467564, 0.467564, 0.467564
15.2938, 4, 0.463418, 0.463416, 2.44949, 3.53658, 0, 0.463416, 0.463416, 0.463416, 0.463416, 0.463416, 0.463416, 0.463416, 0.463416, 0.463416, 0.463416, 0.463416, 0.463416, 0.463416, 0.463416, 0.463416, 0.463416, 0.463418, 0.463416, 0.463416, 0.463416, 0.463416
15.3016, 2, 0.459903, 0.459901, 2, 1.5401, 0, 0.459901, 0.459901, 0.459901, 0.459901, 0.459901, 0.459901, 0.459901, 0.459901, 0.459901, 0.459901, 0.459901, 0.459901, 0.459901, 0.459901, 0.459901, 0.459901, 0.459903, 0.459901, 0.459901, 0.459901, 0.459901
15.3095, 0, 0.455936, 0.455935, 1.41421, -0.455936, 0, 0.455935, 0.455935, 0.455935, 0.455935, 0.455935, 0.455935, 0.455935, 0.455935, 0.455935, 0.455935, 0.455935, 0.455935, 0.455935, 0.455935, 0.455935, 0.455935, 0.455936, 0.455935, 0.455935, 0.455935, 0.455935
15.3174, 4, 0.451589, 0.451588, 2.44949, 3.54841, 0, 0.451588, 0.451588, 0.451588, 0.451588, 0.451588, 0.451588, 0.451588, 0.451588, 0.451588, 0.451588, 0.451588, 0.451588, 0.451588, 0.451588, 0.451588, 0.451588, 0.451589, 0.451588, 0.451588, 0.451588, 0.451588
15.3252, 0, 0.447065, 0.447063, 1.41421, -0.447065, 0, 0.447063, 0.447063, 0.447063, 0.447063, 0.447063, 0.447063, 0.447063, 0.447063, 0.447063, 0.447063, 0.447063, 0.447063, 0.447063, 0.447063, 0.447063, 0.447063, 0.447065, 0.447063, 0.447063, 0.447063, 0.447063
15.3331, 0, 0.442564, 0.442562, 1.41421, -0.442564, 0, 0.442562, 0.442562, 0.442562, 0.442562, 0.442562, 0.442562, 0.442562, 0.442562, 0.442562, 0.442562, 0.442562, 0.442562, 0.442562, 0.442562, 0.442562, 0.442562, 0.442564, 0.442562, 0.442562, 0.442562, 0.442562
15.341, 0, 0.43915, 0.439149, 1.41421, -0.43915, 0, 0.439149, 0.439149, 0.439149, 0.439149, 0.439149, 0.439149, 0.439149, 0.439149, 0.439149, 0.439149, 0.439149, 0.439149, 0.439149, 0.439149, 0.439149, 0.439149, 0.43915, 0.439149, 0.439149, 0.439149, 0.439149
15.3488, 0, 0.435281, 0.435279, 1.41421, -0.435281, 0, 0.435279, 0.435279, 0.435279, 0.435279, 0.435279, 0.435279, 0.435279, 0.435279, 0.435279, 0.435279, 0.435279, 0.435279, 0.435279, 0.435279, 0.435279, 0.435279, 0.435281, 0.435279, 0.435279, 0.435279, 0.435279
15.3567, 0, 0.431028, 0.431026, 1.41421, -0.431028, 0, 0.431026, 0.431026, 0.431026, 0.431026, 0.431026, 0.431026, 0.431026, 0.431026, 0.431026, 0.431026, 0.431026, 0.431026, 0.431026, 0.431026, 0.431026, 0.431026, 0.431028, 0.431026, 0.431026, 0.431026, 0.431026
15.3646, 0, 0.426597, 0.426596, 1.41421, -0.426597, 0, 0.426596, 0.426596, 0.426596, 0.426596, 0.426596, 0.426596, 0.426596, 0.426596, 0.426596, 0.426596, 0.426596, 0.426596, 0.426596, 0.426596, 0.426596, 0.426596, 0.426597, 0.426596, 0.426596, 0.426596, 0.426596
15.3724, 2, 0.422189, 0.422188, 2, 1.57781, 0, 0.422188, 0.422188, 0.422188, 0.422188, 0.422188, 0.422188, 0.422188, 0.422188, 0.422188, 0.422188, 0.422188, 0.422188, 0.422188, 0.422188, 0.422188, 0.422188, 0.422189, 0.422188, 0.422188, 0.422188, 0.422188
15.3803, 2, 0.418398, 0.418396, 2, 1.5816, 0, 0.418396, 0.418396, 0.418396, 0.418396, 0.418396, 0.418396, 0.418396, 0.418396, 0.418396, 0.418396, 0.418396, 0.418396, 0.418396, 0.418396, 0.418396, 0.418396, 0.418397, 0.418396, 0.418396, 0.418396, 0.418396
15.3882, 2, 0.41419, 0.414189, 2, 1.58581, 0, 0.414189, 0.414189, 0.414189, 0.414189, 0.414189, 0.414189, 0.414189, 0.414189, 0.414189, 0.414189, 0.414189, 0.414189, 0.414189, 0.414189, 0.414189, 0.414189, 0.41419, 0.414189, 0.414189, 0.414189, 0.414189
15.396, 0, 0.409636, 0.409634, 1.41421, -0.409636, 0, 0.409634, 0.409634, 0.409634, 0.409634, 0.409634, 0.409634, 0.409634, 0.409634, 0.409634, 0.409634, 0.409634, 0.409634, 0.409634, 0.409634, 0.409634, 0.409634, 0.409636, 0.409634, 0.409635, 0.409634, 0.409634
15.4039, 0, 0.404924, 0.404923, 1.41421, -0.404924, 0, 0.404923, 0.404923, 0.404923, 0.404923, 0.404923, 0.404923, 0.404923, 0.404923, 0.404923, 0.404923, 0.404923, 0.404923, 0.404923, 0.404923, 0.404923, 0.404923, 0.404924, 0.404923, 0.404923, 0.404923, 0.404923
15.4118, 0, 0.40024, 0.400238, 1.41421, -0.40024, 0, 0.400238, 0.400238, 0.400238, 0.400238, 0.400238, 0.400238, 0.400238, 0.400238, 0.400238, 0.400238, 0.400238, 0.400238, 0.400238, 0.400238, 0.400238, 0.400238, 0.40024, 0.400238, 0.400238, 0.400238, 0.400238
15.4196, 0, 0.396564, 0.396563, 1.41421, -0.396564, 0, 0.396563, 0.396563, 0.396563, 0.396563, 0.396563, 0.396563, 0.396563, 0.396563, 0.396563, 0.396563, 0.396563, 0.396563, 0.396563, 0.396563, 0.396563, 0.396563, 0.396564, 0.396563, 0.396563, 0.396563, 0.396563
15.4275, 0, 0.392474, 0.392473, 1.41421, -0.392474, 0, 0.392473, 0.392473, 0.392473, 0.392473, 0.392473, 0.392473, 0.392473, 0.392473, 0.392473, 0.392473, 0.392473, 0.392473, 0.392473, 0.392473, 0.392473, 0.392473, 0.392474, 0.392473, 0.392473, 0.392473, 0.392473
15.4354, 2, 0.388038, 0.388036, 2, 1.61196, 0, 0.388036, 0.388036, 0.388036, 0.388036, 0.388036, 0.388036, 0.388036, 0.388036, 0.388036, 0.388036, 0.388036, 0.388036, 0.388036, 0.388036, 0.388036, 0.388036, 0.388037, 0.388036, 0.388036, 0.388036, 0.388036
15.4432, 6, 0.383443, 0.383441, 2.82843, 5.61656, 0, 0.383441, 0.383441, 0.383441, 0.383441, 0.383441, 0.383441, 0.383441, 0.383441, 0.383441, 0.383441, 0.383441, 0.383441, 0.383441, 0.383441, 0.383441, 0.383441, 0.383443, 0.383441, 0.383442, 0.383441, 0.383441
15.4511, 4, 0.378876, 0.378874, 2.44949, 3.62112, 0, 0.378874, 0.378874, 0.378874, 0.378874, 0.378874, 0.378874, 0.378874, 0.378874, 0.378874, 0.378874, 0.378874, 0.378874, 0.378874, 0.378874, 0.378874, 0.378874, 0.378876, 0.378874, 0.378875, 0.378874, 0.378874
15.459, 0, 0.374857, 0.374855, 1.41421, -0.374857, 0, 0.374855, 0.374855, 0.374855, 0.374855, 0.374855, 0.374855, 0.374855, 0.374855, 0.374855, 0.374855, 0.374855, 0.374855, 0.374855, 0.374855, 0.374855, 0.374855, 0.374857, 0.374855, 0.374856, 0.374855, 0.374855
15.4668, 0, 0.370468, 0.370465, 1.41421, -0.370468, 0, 0.370465, 0.370465, 0.370465, 0.370465, 0.370465, 0.370465, 0.370465, 0.370465, 0.370465, 0.370465, 0.370465, 0.370465, 0.370465, 0.370465, 0.370465, 0.370465, 0.370467, 0.370465, 0.370466, 0.370465, 0.370465
15.4747, 4, 0.365771, 0.365768, 2.44949, 3.63423, 0, 0.365768, 0.365768, 0.365768, 0.365768, 0.365768, 0.365768, 0.365768, 0.365768, 0.365768, 0.365768, 0.365768, 0.365768, 0.365768, 0.365768, 0.365768, 0.365768, 0.36577, 0.365768, 0.365769, 0.365768, 0.365768
15.4826, 0, 0.360938, 0.360936, 1.41421, -0.360938, 0, 0.360936, 0.360936, 0.360936, 0.360936, 0.360936, 0.360936, 0.360936, 0.360936, 0.360936, 0.360936, 0.360936, 0.360936, 0.360936, 0.360936, 0.360936, 0.360936, 0.360937, 0.360936, 0.360936, 0.360936, 0.360936
15.4904, 4, 0.356138, 0.356135, 2.44949, 3.64386, 0, 0.356135, 0.356135, 0.356135, 0.356135, 0.356135, 0.356135, 0.356135, 0.356135, 0.356135, 0.356135, 0.356135, 0.356135, 0.356135, 0.356135, 0.356135, 0.356135, 0.356137, 0.356135, 0.356136, 0.356135, 0.356135
15.4983, 2, 0.352248, 0.352245, 2, 1.64775, 0, 0.352245, 0.352245, 0.352245, 0.352245, 0.352245, 0.352245, 0.352245, 0.352245, 0.352245, 0.352245, 0.352245, 0.352245, 0.352245, 0.352245, 0.352245, 0.352245, 0.352247, 0.352245, 0.352246, 0.352245, 0.352245
15.5062, 2, 0.347999, 0.347996, 2, 1.652, 0, 0.347996, 0.347996, 0.347996, 0.347996, 0.347996, 0.347996, 0.347996, 0.347996, 0.347996, 0.347996, 0.347996, 0.347996, 0.347996, 0.347996, 0.347996, 0.347996, 0.347997, 0.347996, 0.347998, 0.347996, 0.347996
15.514, 2, 0.343446, 0.343442, 2, 1.65655, 0, 0.343442, 0.343442, 0.343442, 0.343442, 0.343442, 0.343442, 0.343442, 0.343442, 0.343442, 0.343442, 0.343442, 0.343442, 0.343442, 0.343442, 0.343442, 0.343442, 0.343444, 0.343442, 0.343445, 0.343442, 0.343442
15.5219, 2, 0.33876, 0.338755, 2, 1.66124, 0, 0.338755, 0.338755, 0.338755, 0.338755, 0.338755, 0.338755, 0.338755, 0.338755, 0.338755, 0.338755, 0.338755, 0.338755, 0.338755, 0.338755, 0.338755, 0.338755, 0.338757, 0.338755, 0.338758, 0.338755, 0.338755
15.5298, 4, 0.334105, 0.3341, 2.44949, 3.66589, 0, 0.3341, 0.3341, 0.3341, 0.3341, 0.3341, 0.3341, 0.3341, 0.3341, 0.3341, 0.3341, 0.3341, 0.3341, 0.3341, 0.3341, 0.3341, 0.3341, 0.334102, 0.3341, 0.334104, 0.3341, 0.3341
15.5376, 0, 0.329882, 0.329876, 1.41421, -0.329882, 0, 0.329876, 0.329876, 0.329876, 0.329876, 0.329876, 0.329876, 0.329876, 0.329876, 0.329876, 0.329876, 0.329876, 0.329876, 0.329876, 0.329876, 0.329876, 0.329876, 0.329878, 0.329876, 0.329881, 0.329876, 0.329876
15.5455, 0, 0.325372, 0.325365, 1.41421, -0.325372, 0, 0.325365, 0.325365, 0.325365, 0.325365, 0.325365, 0.325365, 0.325365, 0.325365, 0.325365, 0.325365, 0.325365, 0.325365, 0.325365, 0.325365, 0.325365, 0.325365, 0.325367, 0.325365, 0.325371, 0.325365, 0.325365
15.5534, 2, 0.320623, 0.320614, 2, 1.67938, 0, 0.320614, 0.320614, 0.320614, 0.320614, 0.320614, 0.320614, 0.320614, 0.320614, 0.320614, 0.320614, 0.320614, 0.320614, 0.320614, 0.320614, 0.320614, 0.320614, 0.320616, 0.320614, 0.320621, 0.320614, 0.320614
15.5612, 0, 0.315774, 0.315763, 1.41421, -0.315774, 0, 0.315763, 0.315763, 0.315763, 0.315763, 0.315763, 0.315763, 0.315763, 0.315763, 0.315763, 0.315763, 0.315763, 0.315763, 0.315763, 0.315763, 0.315763, 0.315763, 0.315765, 0.315763, 0.315772, 0.315763, 0.315763
15.5691, 0, 0.310962, 0.31095, 1.41421, -0.310962, 0, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.31095, 0.310951, 0.31095, 0.310961, 0.31095, 0.31095
15.577, 2, 0.306829, 0.306814, 2, 1.69317, 0, 0.306814, 0.306814, 0.306814, 0.306814, 0.306814, 0.306814, 0.306814, 0.306814, 0.306814, 0.306814, 0.306814, 0.306814, 0.306814, 0.306814, 0.306814, 0.306814, 0.306815, 0.306814, 0.306827, 0.306814, 0.306814
15.5848, 0, 0.302463, 0.302445, 1.41421, -0.302463, 0, 0.302445, 0.302445, 0.302445, 0.302445, 0.302445, 0.302445, 0.302445, 0.302445, 0.302445, 0.302445, 0.302445, 0.302445, 0.302445, 0.302445, 0.302445, 0.302445, 0.302447, 0.302445, 0.302461, 0.302445, 0.302445
15.5927, 0, 0.297902, 0.29788, 1.41421, -0.297902, 0, 0.29788, 0.29788, 0.29788, 0.29788, 0.29788, 0.29788, 0.29788, 0.29788, 0.29788, 0.29788, 0.29788, 0.29788, 0.29788, 0.29788, 0.29788, 0.29788, 0.297882, 0.29788, 0.2979, 0.29788, 0.29788
15.6006, 4, 0.293263, 0.293237, 2.44949, 3.70674, 0, 0.293237, 0.293237, 0.293237, 0.293237, 0.293237, 0.293237, 0.293237, 0.293237, 0.293237, 0.293237, 0.293237, 0.293237, 0.293237, 0.293237, 0.293237, 0.293237, 0.293239, 0.293237, 0.293261, 0.293237, 0.293237
15.6084, 0, 0.288661, 0.28863, 1.41421, -0.288661, 0, 0.28863, 0.28863, 0.28863, 0.28863, 0.28863, 0.28863, 0.28863, 0.28863, 0.28863, 0.28863, 0.28863, 0.28863, 0.28863, 0.28863, 0.28863, 0.28863, 0.288632, 0.28863, 0.28866, 0.28863, 0.28863
15.6163, 0, 0.284236, 0.2842, 1.41421, -0.284236, 0, 0.2842, 0.2842, 0.2842, 0.2842, 0.2842, 0.2842, 0.2842, 0.2842, 0.2842, 0.2842, 0.2842, 0.2842, 0.2842, 0.2842, 0.2842, 0.2842, 0.284201, 0.2842, 0.284235, 0.2842, 0.2842
15.6242, 0, 0.279667, 0.279623, 1.41421, -0.279667, 0, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279625, 0.279623, 0.279665, 0.279623, 0.279623
15.632, 2, 0.274981, 0.274929, 2, 1.72502, 0, 0.274929, 0.274929, 0.274929, 0.274929, 0.274929, 0.274929, 0.274929, 0.274929, 0.274929, 0.274929, 0.274929, 0.274929, 0.274929, 0.274929, 0.274929, 0.274929, 0.274931, 0.274929, 0.274979, 0.274929, 0.274929
15.6399, 0, 0.270259, 0.270198, 1.41421, -0.270259, 0, 0.270198, 0.270198, 0.270198, 0.270198, 0.270198, 0.270198, 0.270198, 0.270198, 0.270198, 0.270198, 0.270198, 0.270198, 0.270198, 0.270198, 0.270198, 0.270198, 0.2702, 0.270198, 0.270257, 0.270198, 0.270198
