   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_174.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.07056, 654, 792.741, 33.139, 25.6125, -138.741, 0, 33.139, 33.1393, 33.139, 792.741, 33.139, 33.139, 33.139, 33.139, 33.139, 33.139, 33.139, 33.139, 33.139, 33.139, 33.139, 33.139, 33.139, 33.139, 33.139, 33.139
7.07843, 724, 777.485, 32.0618, 26.9444, -53.4853, 0, 32.0619, 32.0621, 32.0619, 777.485, 32.0618, 32.0618, 32.0618, 32.0618, 32.0618, 32.0618, 32.0618, 32.0618, 32.0618, 32.0618, 32.0618, 32.0618, 32.0618, 32.0618, 32.0618, 32.0618
7.0863, 698, 755.178, 30.9908, 26.4575, -57.1776, 0, 30.9909, 30.9911, 30.9909, 755.177, 30.9908, 30.9908, 30.9908, 30.9908, 30.9908, 30.9908, 30.9908, 30.9908, 30.9908, 30.9908, 30.9908, 30.9909, 30.9908, 30.9908, 30.9909, 30.9908
7.09417, 692, 726.464, 29.9349, 26.3439, -34.4636, 0, 29.9349, 29.9351, 29.9349, 726.463, 29.9349, 29.9349, 29.9349, 29.9349, 29.9349, 29.9349, 29.9349, 29.9349, 29.9349, 29.9349, 29.9349, 29.9349, 29.9349, 29.9349, 29.9349, 29.9349
7.10204, 608, 692.149, 28.9023, 24.6982, -84.1487, 0, 28.9023, 28.9025, 28.9023, 692.148, 28.9023, 28.9023, 28.9023, 28.9023, 28.9023, 28.9023, 28.9023, 28.9023, 28.9023, 28.9023, 28.9023, 28.9023, 28.9023, 28.9023, 28.9023, 28.9023
7.10991, 620, 653.174, 27.9012, 24.9399, -33.1744, 0, 27.9012, 27.9014, 27.9013, 653.174, 27.9012, 27.9012, 27.9012, 27.9012, 27.9012, 27.9012, 27.9012, 27.9012, 27.9012, 27.9012, 27.9012, 27.9012, 27.9012, 27.9012, 27.9012, 27.9012
7.11778, 590, 610.557, 26.9388, 24.3311, -20.5575, 0, 26.9388, 26.9389, 26.9389, 610.557, 26.9388, 26.9388, 26.9388, 26.9388, 26.9388, 26.9388, 26.9388, 26.9388, 26.9388, 26.9388, 26.9388, 26.9388, 26.9388, 26.9388, 26.9388, 26.9388
7.12565, 472, 565.362, 26.0208, 21.7715, -93.3624, 0, 26.0208, 26.0209, 26.0208, 565.362, 26.0208, 26.0208, 26.0208, 26.0208, 26.0208, 26.0208, 26.0208, 26.0208, 26.0208, 26.0208, 26.0208, 26.0208, 26.0208, 26.0208, 26.0208, 26.0208
7.13352, 484, 518.649, 25.1517, 22.0454, -34.6492, 0, 25.1517, 25.1518, 25.1518, 518.649, 25.1517, 25.1517, 25.1517, 25.1517, 25.1517, 25.1517, 25.1517, 25.1517, 25.1517, 25.1517, 25.1517, 25.1517, 25.1517, 25.1517, 25.1517, 25.1517
7.14139, 418, 471.427, 24.3347, 20.4939, -53.4268, 0, 24.3347, 24.3348, 24.3348, 471.427, 24.3347, 24.3347, 24.3347, 24.3347, 24.3347, 24.3347, 24.3347, 24.3347, 24.3347, 24.3347, 24.3347, 24.3347, 24.3347, 24.3347, 24.3347, 24.3347
7.14926, 348, 424.636, 23.5721, 18.7083, -76.6364, 0, 23.5721, 23.5722, 23.5722, 424.636, 23.5721, 23.5721, 23.5721, 23.5721, 23.5721, 23.5721, 23.5721, 23.5721, 23.5721, 23.5721, 23.5721, 23.5721, 23.5721, 23.5721, 23.5721, 23.5721
7.15713, 366, 379.102, 22.8643, 19.1833, -13.1016, 0, 22.8643, 22.8644, 22.8645, 379.101, 22.8643, 22.8643, 22.8643, 22.8643, 22.8643, 22.8643, 22.8643, 22.8643, 22.8643, 22.8643, 22.8643, 22.8643, 22.8643, 22.8643, 22.8643, 22.8643
7.165, 292, 335.529, 22.211, 17.1464, -43.5289, 0, 22.211, 22.2111, 22.2112, 335.529, 22.211, 22.211, 22.211, 22.211, 22.211, 22.211, 22.211, 22.211, 22.211, 22.211, 22.211, 22.211, 22.211, 22.211, 22.2111, 22.211
7.17287, 258, 294.486, 21.6104, 16.1245, -36.4857, 0, 21.6104, 21.6105, 21.6107, 294.485, 21.6104, 21.6104, 21.6104, 21.6104, 21.6104, 21.6104, 21.6104, 21.6104, 21.6104, 21.6104, 21.6104, 21.6104, 21.6104, 21.6104, 21.6104, 21.6104
7.18074, 190, 256.393, 21.0598, 13.8564, -66.3927, 0, 21.0598, 21.0599, 21.0602, 256.392, 21.0598, 21.0598, 21.0598, 21.0598, 21.0598, 21.0598, 21.0598, 21.0598, 21.0598, 21.0598, 21.0598, 21.0598, 21.0598, 21.0598, 21.0598, 21.0598
7.18861, 198, 221.532, 20.5556, 14.1421, -23.5323, 0, 20.5556, 20.5557, 20.5562, 221.532, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5557, 20.5556
7.19648, 176, 190.061, 20.093, 13.3417, -14.0606, 0, 20.093, 20.0931, 20.0938, 190.06, 20.093, 20.093, 20.093, 20.093, 20.093, 20.093, 20.093, 20.093, 20.093, 20.093, 20.093, 20.093, 20.093, 20.093, 20.0931, 20.093
7.20435, 136, 162.016, 19.667, 11.7473, -26.0159, 0, 19.6671, 19.6671, 19.6681, 162.015, 19.667, 19.667, 19.667, 19.667, 19.667, 19.667, 19.667, 19.667, 19.667, 19.667, 19.667, 19.667, 19.667, 19.667, 19.6671, 19.667
7.21222, 132, 137.339, 19.2728, 11.5758, -5.33867, 0, 19.2728, 19.2729, 19.2742, 137.337, 19.2728, 19.2728, 19.2728, 19.2728, 19.2728, 19.2728, 19.2728, 19.2728, 19.2728, 19.2728, 19.2728, 19.2728, 19.2728, 19.2728, 19.2729, 19.2728
7.22009, 122, 115.885, 18.9045, 11.1355, 6.11542, 0, 18.9045, 18.9046, 18.9065, 115.882, 18.9045, 18.9045, 18.9045, 18.9045, 18.9045, 18.9045, 18.9045, 18.9045, 18.9045, 18.9045, 18.9045, 18.9045, 18.9045, 18.9045, 18.9047, 18.9045
7.22797, 102, 97.4481, 18.557, 10.198, 4.55189, 0, 18.557, 18.5571, 18.5597, 97.4451, 18.557, 18.557, 18.557, 18.557, 18.557, 18.557, 18.557, 18.557, 18.557, 18.557, 18.557, 18.557, 18.557, 18.557, 18.5572, 18.557
7.23584, 84, 81.7872, 18.2257, 9.27362, 2.21278, 0, 18.2257, 18.2258, 18.2293, 81.7833, 18.2257, 18.2257, 18.2257, 18.2257, 18.2257, 18.2257, 18.2257, 18.2257, 18.2257, 18.2257, 18.2257, 18.2257, 18.2257, 18.2257, 18.2259, 18.2257
7.24371, 58, 68.6267, 17.9063, 7.74597, -10.6267, 0, 17.9063, 17.9063, 17.9111, 68.6215, 17.9063, 17.9063, 17.9063, 17.9063, 17.9063, 17.9063, 17.9063, 17.9063, 17.9063, 17.9063, 17.9063, 17.9063, 17.9063, 17.9063, 17.9065, 17.9063
7.25158, 64, 57.6822, 17.5952, 8.12404, 6.31783, 0, 17.5952, 17.5953, 17.6017, 57.6753, 17.5952, 17.5952, 17.5952, 17.5952, 17.5952, 17.5952, 17.5952, 17.5952, 17.5952, 17.5952, 17.5952, 17.5952, 17.5952, 17.5952, 17.5955, 17.5952
7.25945, 40, 48.6712, 17.2889, 6.48074, -8.67122, 0, 17.2889, 17.289, 17.2974, 48.6622, 17.2889, 17.2889, 17.2889, 17.2889, 17.2889, 17.2889, 17.2889, 17.2889, 17.2889, 17.2889, 17.2889, 17.2889, 17.2889, 17.2889, 17.2893, 17.2889
7.26732, 50, 41.3187, 16.9837, 7.2111, 8.68127, 0, 16.9838, 16.9838, 16.9948, 41.3071, 16.9837, 16.9837, 16.9837, 16.9837, 16.9837, 16.9837, 16.9837, 16.9837, 16.9837, 16.9837, 16.9837, 16.9837, 16.9837, 16.9837, 16.9842, 16.9837
7.27519, 32, 35.3712, 16.6772, 5.83095, -3.37123, 0, 16.6772, 16.6773, 16.6915, 35.3563, 16.6772, 16.6772, 16.6772, 16.6772, 16.6772, 16.6772, 16.6772, 16.6772, 16.6772, 16.6772, 16.6772, 16.6772, 16.6772, 16.6772, 16.6777, 16.6772
7.28306, 32, 30.5953, 16.3677, 5.83095, 1.40466, 0, 16.3677, 16.3677, 16.386, 30.5764, 16.3677, 16.3677, 16.3677, 16.3677, 16.3677, 16.3677, 16.3677, 16.3677, 16.3677, 16.3677, 16.3677, 16.3677, 16.3677, 16.3677, 16.3682, 16.3677
7.29093, 24, 26.7836, 16.0539, 5.09902, -2.78364, 0, 16.0539, 16.0539, 16.077, 26.7597, 16.0539, 16.0539, 16.0539, 16.0539, 16.0539, 16.0539, 16.0539, 16.0539, 16.0539, 16.0539, 16.0539, 16.0539, 16.0539, 16.0539, 16.0545, 16.0539
7.2988, 12, 23.7012, 15.6806, 3.74166, -11.7012, 0, 15.6806, 15.6807, 15.7097, 23.6713, 15.6806, 15.6806, 15.6806, 15.6806, 15.6806, 15.6806, 15.6806, 15.6806, 15.6806, 15.6806, 15.6806, 15.6806, 15.6806, 15.6806, 15.6813, 15.6806
7.30667, 14, 21.2996, 15.3547, 4, -7.2996, 0, 15.3547, 15.3548, 15.3908, 21.2626, 15.3547, 15.3547, 15.3547, 15.3547, 15.3547, 15.3547, 15.3547, 15.3547, 15.3547, 15.3547, 15.3547, 15.3547, 15.3547, 15.3547, 15.3555, 15.3547
7.31454, 14, 19.4762, 15.1038, 4, -5.47617, 0, 15.1038, 15.1039, 15.1481, 19.4308, 15.1038, 15.1038, 15.1038, 15.1038, 15.1038, 15.1038, 15.1038, 15.1038, 15.1038, 15.1038, 15.1038, 15.1038, 15.1038, 15.1038, 15.1046, 15.1038
7.32241, 28, 18.0499, 14.8552, 5.47723, 9.95009, 0, 14.8553, 14.8553, 14.9092, 17.9949, 14.8552, 14.8552, 14.8552, 14.8552, 14.8552, 14.8552, 14.8552, 14.8552, 14.8552, 14.8552, 14.8552, 14.8552, 14.8552, 14.8552, 14.8562, 14.8552
7.33028, 22, 16.9313, 14.6084, 4.89898, 5.06866, 0, 14.6084, 14.6085, 14.6735, 16.8652, 14.6084, 14.6084, 14.6084, 14.6084, 14.6084, 14.6084, 14.6084, 14.6084, 14.6084, 14.6084, 14.6084, 14.6084, 14.6084, 14.6084, 14.6094, 14.6084
7.33815, 2, 16.0495, 14.3636, 2, -14.0495, 0, 14.3637, 14.3637, 14.4413, 15.9707, 14.3636, 14.3636, 14.3636, 14.3636, 14.3636, 14.3636, 14.3636, 14.3636, 14.3636, 14.3636, 14.3636, 14.3636, 14.3636, 14.3636, 14.3647, 14.3636
7.34602, 8, 15.5298, 14.3031, 3.16228, -7.52984, 0, 14.3031, 14.3032, 14.3948, 15.4369, 14.3031, 14.3031, 14.3031, 14.3031, 14.3031, 14.3031, 14.3031, 14.3031, 14.3031, 14.3031, 14.3031, 14.3031, 14.3031, 14.3031, 14.3043, 14.3031
7.35389, 10, 15.1436, 14.2426, 3.4641, -5.14359, 0, 14.2426, 14.2427, 14.3498, 15.0351, 14.2426, 14.2426, 14.2426, 14.2426, 14.2426, 14.2426, 14.2426, 14.2426, 14.2426, 14.2426, 14.2426, 14.2426, 14.2426, 14.2426, 14.2438, 14.2426
7.36176, 12, 14.8565, 14.1822, 3.74166, -2.85648, 0, 14.1822, 14.1822, 14.3062, 14.731, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1834, 14.1822
7.36963, 18, 14.6423, 14.122, 4.47214, 3.35775, 0, 14.122, 14.1221, 14.2642, 14.4986, 14.122, 14.122, 14.122, 14.122, 14.122, 14.122, 14.122, 14.122, 14.122, 14.122, 14.122, 14.122, 14.122, 14.122, 14.1233, 14.122
7.3775, 18, 14.4808, 14.0618, 4.47214, 3.51922, 0, 14.0619, 14.0619, 14.2232, 14.3179, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0633, 14.0618
7.38537, 16, 14.3572, 14.0018, 4.24264, 1.64278, 0, 14.0018, 14.0019, 14.1831, 14.1743, 14.0018, 14.0018, 14.0018, 14.0018, 14.0018, 14.0018, 14.0018, 14.0018, 14.0018, 14.0018, 14.0018, 14.0018, 14.0018, 14.0018, 14.0033, 14.0018
7.39324, 12, 14.2603, 13.9417, 3.74166, -2.26025, 0, 13.9418, 13.9418, 14.1434, 14.0569, 13.9417, 13.9417, 13.9417, 13.9417, 13.9417, 13.9417, 13.9417, 13.9417, 13.9417, 13.9417, 13.9417, 13.9417, 13.9417, 13.9417, 13.9433, 13.9417
7.40111, 22, 14.1813, 13.8813, 4.89898, 7.81866, 0, 13.8813, 13.8813, 14.1034, 13.9574, 13.8813, 13.8813, 13.8813, 13.8813, 13.8813, 13.8813, 13.8813, 13.8813, 13.8813, 13.8813, 13.8813, 13.8813, 13.8813, 13.8813, 13.8829, 13.8813
7.40898, 18, 14.1143, 13.8202, 4.47214, 3.88568, 0, 13.8202, 13.8203, 14.0625, 13.8701, 13.8202, 13.8202, 13.8202, 13.8202, 13.8202, 13.8202, 13.8202, 13.8202, 13.8202, 13.8202, 13.8202, 13.8202, 13.8202, 13.8202, 13.8221, 13.8202
7.41685, 28, 14.0544, 13.7583, 5.47723, 13.9456, 0, 13.7583, 13.7584, 14.0198, 13.7907, 13.7583, 13.7583, 13.7583, 13.7583, 13.7583, 13.7583, 13.7583, 13.7583, 13.7583, 13.7583, 13.7583, 13.7583, 13.7583, 13.7583, 13.7603, 13.7583
7.42473, 10, 13.9983, 13.6954, 3.4641, -3.99828, 0, 13.6954, 13.6955, 13.975, 13.7163, 13.6954, 13.6954, 13.6954, 13.6954, 13.6954, 13.6954, 13.6954, 13.6954, 13.6954, 13.6954, 13.6954, 13.6954, 13.6954, 13.6954, 13.6977, 13.6954
7.4326, 24, 13.9436, 13.6315, 5.09902, 10.0564, 0, 13.6316, 13.6316, 13.9275, 13.6449, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6341, 13.6315
7.44047, 6, 13.8886, 13.5668, 2.82843, -7.88861, 0, 13.5668, 13.5669, 13.8771, 13.5752, 13.5668, 13.5668, 13.5668, 13.5668, 13.5668, 13.5668, 13.5668, 13.5668, 13.5668, 13.5668, 13.5668, 13.5668, 13.5668, 13.5668, 13.5698, 13.5668
7.44834, 16, 13.8322, 13.5013, 4.24264, 2.16778, 0, 13.5013, 13.5014, 13.8233, 13.5066, 13.5013, 13.5013, 13.5013, 13.5013, 13.5013, 13.5013, 13.5013, 13.5013, 13.5013, 13.5013, 13.5013, 13.5013, 13.5013, 13.5013, 13.5048, 13.5013
7.45621, 20, 13.7732, 13.4347, 4.69042, 6.22681, 0, 13.4347, 13.4348, 13.7656, 13.4379, 13.4347, 13.4347, 13.4347, 13.4347, 13.4347, 13.4347, 13.4347, 13.4347, 13.4347, 13.4347, 13.4347, 13.4347, 13.4347, 13.4347, 13.4389, 13.4347
7.46408, 18, 13.7108, 13.3669, 4.47214, 4.28915, 0, 13.3669, 13.367, 13.7037, 13.3689, 13.3669, 13.3669, 13.3669, 13.3669, 13.3669, 13.3669, 13.3669, 13.3669, 13.3669, 13.3669, 13.3669, 13.3669, 13.3669, 13.3669, 13.3719, 13.3669
7.47195, 20, 13.6447, 13.2979, 4.69042, 6.35527, 0, 13.298, 13.298, 13.6374, 13.2992, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.304, 13.2979
7.47982, 16, 13.5748, 13.228, 4.24264, 2.42525, 0, 13.228, 13.2281, 13.5667, 13.2287, 13.228, 13.228, 13.228, 13.228, 13.228, 13.228, 13.228, 13.228, 13.228, 13.228, 13.228, 13.228, 13.228, 13.228, 13.2352, 13.228
7.48769, 14, 13.5011, 13.1572, 4, 0.498903, 0, 13.1572, 13.1573, 13.4919, 13.1576, 13.1572, 13.1572, 13.1572, 13.1572, 13.1572, 13.1572, 13.1572, 13.1572, 13.1572, 13.1572, 13.1572, 13.1572, 13.1572, 13.1572, 13.1658, 13.1572
7.49556, 10, 13.4237, 13.0855, 3.4641, -3.42373, 0, 13.0855, 13.0856, 13.4131, 13.0857, 13.0855, 13.0855, 13.0855, 13.0855, 13.0855, 13.0855, 13.0855, 13.0855, 13.0855, 13.0855, 13.0855, 13.0855, 13.0855, 13.0855, 13.0957, 13.0855
7.50343, 12, 13.3429, 13.013, 3.74166, -1.34289, 0, 13.013, 13.0131, 13.3305, 13.0131, 13.013, 13.013, 13.013, 13.013, 13.013, 13.013, 13.013, 13.013, 13.013, 13.013, 13.013, 13.013, 13.013, 13.013, 13.0251, 13.013
7.5113, 18, 13.2587, 12.9394, 4.47214, 4.74135, 0, 12.9394, 12.9395, 13.2442, 12.9395, 12.9394, 12.9394, 12.9394, 12.9394, 12.9394, 12.9394, 12.9394, 12.9394, 12.9394, 12.9394, 12.9394, 12.9394, 12.9394, 12.9394, 12.9537, 12.9394
7.51917, 16, 13.1714, 12.8649, 4.24264, 2.82859, 0, 12.8649, 12.865, 13.1546, 12.865, 12.8649, 12.8649, 12.8649, 12.8649, 12.8649, 12.8649, 12.8649, 12.8649, 12.8649, 12.8649, 12.8649, 12.8649, 12.8649, 12.8649, 12.8816, 12.8649
7.52704, 24, 13.0818, 12.7897, 5.09902, 10.9182, 0, 12.7898, 12.7898, 13.0624, 12.7898, 12.7897, 12.7897, 12.7897, 12.7897, 12.7897, 12.7897, 12.7897, 12.7897, 12.7897, 12.7897, 12.7897, 12.7897, 12.7897, 12.7897, 12.809, 12.7897
7.53491, 10, 12.9907, 12.7142, 3.4641, -2.9907, 0, 12.7143, 12.7143, 12.9685, 12.7142, 12.7142, 12.7142, 12.7142, 12.7142, 12.7142, 12.7142, 12.7142, 12.7142, 12.7142, 12.7142, 12.7142, 12.7142, 12.7142, 12.7142, 12.7363, 12.7142
7.54278, 10, 12.8981, 12.6381, 3.4641, -2.89815, 0, 12.6382, 12.6383, 12.8729, 12.6382, 12.6381, 12.6381, 12.6381, 12.6381, 12.6381, 12.6381, 12.6381, 12.6381, 12.6381, 12.6381, 12.6381, 12.6381, 12.6381, 12.6381, 12.6633, 12.6381
7.55065, 26, 12.8047, 12.5616, 5.2915, 13.1953, 0, 12.5616, 12.5617, 12.7763, 12.5616, 12.5616, 12.5616, 12.5616, 12.5616, 12.5616, 12.5616, 12.5616, 12.5616, 12.5616, 12.5616, 12.5616, 12.5616, 12.5616, 12.5616, 12.5899, 12.5616
7.55852, 10, 12.7111, 12.485, 3.4641, -2.71112, 0, 12.485, 12.4851, 12.6794, 12.485, 12.485, 12.485, 12.485, 12.485, 12.485, 12.485, 12.485, 12.485, 12.485, 12.485, 12.485, 12.485, 12.485, 12.485, 12.5165, 12.485
7.56639, 16, 12.618, 12.4086, 4.24264, 3.38198, 0, 12.4086, 12.4087, 12.583, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4435, 12.4086
7.57426, 14, 12.5256, 12.3324, 4, 1.4744, 0, 12.3324, 12.3325, 12.4873, 12.3324, 12.3324, 12.3324, 12.3324, 12.3324, 12.3324, 12.3324, 12.3324, 12.3324, 12.3324, 12.3324, 12.3324, 12.3324, 12.3324, 12.3324, 12.3705, 12.3324
7.58213, 10, 12.434, 12.2561, 3.4641, -2.43397, 0, 12.2562, 12.2563, 12.3925, 12.2561, 12.2561, 12.2561, 12.2561, 12.2561, 12.2561, 12.2561, 12.2561, 12.2561, 12.2561, 12.2561, 12.2561, 12.2561, 12.2561, 12.2561, 12.2974, 12.2561
7.59, 24, 12.3435, 12.1802, 5.09902, 11.6565, 0, 12.1802, 12.1803, 12.2991, 12.1802, 12.1802, 12.1802, 12.1802, 12.1802, 12.1802, 12.1802, 12.1802, 12.1802, 12.1802, 12.1802, 12.1802, 12.1802, 12.1802, 12.1802, 12.2245, 12.1802
7.59787, 8, 12.2543, 12.1044, 3.16228, -4.25427, 0, 12.1044, 12.1045, 12.2071, 12.1044, 12.1044, 12.1044, 12.1044, 12.1044, 12.1044, 12.1044, 12.1044, 12.1044, 12.1044, 12.1044, 12.1044, 12.1044, 12.1044, 12.1044, 12.1515, 12.1044
7.60574, 12, 12.1661, 12.0287, 3.74166, -0.166144, 0, 12.0287, 12.0288, 12.1165, 12.0287, 12.0287, 12.0287, 12.0287, 12.0287, 12.0287, 12.0287, 12.0287, 12.0287, 12.0287, 12.0287, 12.0287, 12.0287, 12.0287, 12.0287, 12.0782, 12.0287
7.61361, 24, 12.0793, 11.9532, 5.09902, 11.9207, 0, 11.9532, 11.9533, 12.0276, 11.9532, 11.9532, 11.9532, 11.9532, 11.9532, 11.9532, 11.9532, 11.9532, 11.9532, 11.9532, 11.9532, 11.9532, 11.9532, 11.9532, 11.9532, 12.0048, 11.9532
7.62148, 10, 11.994, 11.8781, 3.4641, -1.99395, 0, 11.8781, 11.8783, 11.9405, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.9314, 11.8781
7.62936, 12, 11.9096, 11.8031, 3.74166, 0.090435, 0, 11.8031, 11.8033, 11.855, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8575, 11.8031
7.63723, 14, 11.8263, 11.7283, 4, 2.17373, 0, 11.7283, 11.7285, 11.7711, 11.7283, 11.7283, 11.7283, 11.7283, 11.7283, 11.7283, 11.7283, 11.7283, 11.7283, 11.7283, 11.7283, 11.7283, 11.7283, 11.7283, 11.7283, 11.7834, 11.7283
7.6451, 10, 11.744, 11.6538, 3.4641, -1.74401, 0, 11.6538, 11.654, 11.6887, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.709, 11.6538
7.65297, 16, 11.6624, 11.5793, 4.24264, 4.33756, 0, 11.5794, 11.5795, 11.6075, 11.5793, 11.5793, 11.5793, 11.5793, 11.5793, 11.5793, 11.5793, 11.5793, 11.5793, 11.5793, 11.5793, 11.5793, 11.5793, 11.5793, 11.5793, 11.6341, 11.5793
7.66084, 14, 11.5816, 11.5051, 4, 2.41835, 0, 11.5051, 11.5053, 11.5277, 11.5051, 11.5051, 11.5051, 11.5051, 11.5051, 11.5051, 11.5051, 11.5051, 11.5051, 11.5051, 11.5051, 11.5051, 11.5051, 11.5051, 11.5051, 11.5589, 11.5051
7.66871, 14, 11.5018, 11.4313, 4, 2.49823, 0, 11.4313, 11.4315, 11.4492, 11.4313, 11.4313, 11.4313, 11.4313, 11.4313, 11.4313, 11.4313, 11.4313, 11.4313, 11.4313, 11.4313, 11.4313, 11.4313, 11.4313, 11.4313, 11.4837, 11.4313
7.67658, 12, 11.4223, 11.3576, 3.74166, 0.577702, 0, 11.3576, 11.3578, 11.3716, 11.3576, 11.3576, 11.3576, 11.3576, 11.3576, 11.3576, 11.3576, 11.3576, 11.3576, 11.3576, 11.3576, 11.3576, 11.3576, 11.3576, 11.3576, 11.408, 11.3576
7.68445, 10, 11.3434, 11.284, 3.4641, -1.34339, 0, 11.2841, 11.2843, 11.295, 11.284, 11.284, 11.284, 11.284, 11.284, 11.284, 11.284, 11.284, 11.284, 11.284, 11.284, 11.284, 11.284, 11.284, 11.284, 11.3322, 11.284
7.69232, 16, 11.2651, 11.2108, 4.24264, 4.73491, 0, 11.2109, 11.2111, 11.2193, 11.2108, 11.2108, 11.2108, 11.2108, 11.2108, 11.2108, 11.2108, 11.2108, 11.2108, 11.2108, 11.2108, 11.2108, 11.2108, 11.2108, 11.2108, 11.2564, 11.2108
7.70019, 14, 11.1871, 11.1377, 4, 2.81294, 0, 11.1377, 11.1379, 11.1441, 11.1377, 11.1377, 11.1377, 11.1377, 11.1377, 11.1377, 11.1377, 11.1377, 11.1377, 11.1377, 11.1377, 11.1377, 11.1377, 11.1377, 11.1377, 11.1803, 11.1377
7.70806, 16, 11.1095, 11.0648, 4.24264, 4.8905, 0, 11.0648, 11.065, 11.0696, 11.0648, 11.0648, 11.0648, 11.0648, 11.0648, 11.0648, 11.0648, 11.0648, 11.0648, 11.0648, 11.0648, 11.0648, 11.0648, 11.0648, 11.0648, 11.1043, 11.0648
7.71593, 14, 11.0326, 10.9923, 4, 2.96738, 0, 10.9923, 10.9926, 10.9959, 10.9923, 10.9923, 10.9923, 10.9923, 10.9923, 10.9923, 10.9923, 10.9923, 10.9923, 10.9923, 10.9923, 10.9923, 10.9923, 10.9923, 10.9923, 11.0286, 10.9923
7.7238, 8, 10.956, 10.9198, 3.16228, -2.95598, 0, 10.9199, 10.9202, 10.9226, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9529, 10.9198
7.73167, 6, 10.8798, 10.8476, 2.82843, -4.87982, 0, 10.8477, 10.848, 10.8496, 10.8476, 10.8476, 10.8476, 10.8476, 10.8476, 10.8476, 10.8476, 10.8476, 10.8476, 10.8476, 10.8476, 10.8476, 10.8476, 10.8476, 10.8476, 10.8774, 10.8476
7.73954, 12, 10.8043, 10.7758, 3.74166, 1.1957, 0, 10.7758, 10.7762, 10.7773, 10.7758, 10.7758, 10.7758, 10.7758, 10.7758, 10.7758, 10.7758, 10.7758, 10.7758, 10.7758, 10.7758, 10.7758, 10.7758, 10.7758, 10.7758, 10.8024, 10.7758
7.74741, 12, 10.7291, 10.704, 3.74166, 1.27094, 0, 10.7041, 10.7045, 10.7051, 10.704, 10.704, 10.704, 10.704, 10.704, 10.704, 10.704, 10.704, 10.704, 10.704, 10.704, 10.704, 10.704, 10.704, 10.704, 10.7276, 10.704
7.75528, 24, 10.6543, 10.6325, 5.09902, 13.3457, 0, 10.6325, 10.6329, 10.6333, 10.6325, 10.6325, 10.6325, 10.6325, 10.6325, 10.6325, 10.6325, 10.6325, 10.6325, 10.6325, 10.6325, 10.6325, 10.6325, 10.6325, 10.6325, 10.6531, 10.6325
7.76315, 10, 10.5803, 10.5614, 3.4641, -0.58033, 0, 10.5614, 10.5619, 10.5619, 10.5614, 10.5614, 10.5614, 10.5614, 10.5614, 10.5614, 10.5614, 10.5614, 10.5614, 10.5614, 10.5614, 10.5614, 10.5614, 10.5614, 10.5614, 10.5793, 10.5614
7.77102, 18, 10.5066, 10.4903, 4.47214, 7.49337, 0, 10.4904, 10.4908, 10.4907, 10.4903, 10.4903, 10.4903, 10.4903, 10.4903, 10.4903, 10.4903, 10.4903, 10.4903, 10.4903, 10.4903, 10.4903, 10.4903, 10.4903, 10.4903, 10.5057, 10.4903
