   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_76.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.1008, 0, 0.0192389, 0, 1.41421, -0.0192389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1677e-07, 0, 0.0192383, 0, 0
21.1087, 0, 0.018955, 0, 1.41421, -0.018955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83921e-07, 0, 0.0189544, 0, 0
21.1166, 0, 0.0186713, 0, 1.41421, -0.0186713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.51467e-07, 0, 0.0186707, 0, 0
21.1245, 0, 0.0183884, 0, 1.41421, -0.0183884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19642e-07, 0, 0.0183878, 0, 0
21.1324, 0, 0.0181068, 0, 1.41421, -0.0181068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8866e-07, 0, 0.0181063, 0, 0
21.1403, 0, 0.0178271, 0, 1.41421, -0.0178271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58735e-07, 0, 0.0178267, 0, 0
21.1481, 0, 0.0175498, 0, 1.41421, -0.0175498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3003e-07, 0, 0.0175494, 0, 0
21.156, 0, 0.0172752, 0, 1.41421, -0.0172752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02687e-07, 0, 0.0172748, 0, 0
21.1639, 0, 0.0170036, 0, 1.41421, -0.0170036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76836e-07, 0, 0.0170032, 0, 0
21.1718, 0, 0.0167353, 0, 1.41421, -0.0167353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52577e-07, 0, 0.0167349, 0, 0
21.1797, 0, 0.0164703, 0, 1.41421, -0.0164703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2997e-07, 0, 0.01647, 0, 0
21.1875, 0, 0.0162089, 0, 1.41421, -0.0162089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09075e-07, 0, 0.0162086, 0, 0
21.1954, 0, 0.0159511, 0, 1.41421, -0.0159511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8991e-07, 0, 0.0159508, 0, 0
21.2033, 0, 0.0156968, 0, 1.41421, -0.0156968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72476e-07, 0, 0.0156966, 0, 0
21.2112, 0, 0.0154462, 0, 1.41421, -0.0154462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56766e-07, 0, 0.015446, 0, 0
21.2191, 0, 0.0151991, 0, 1.41421, -0.0151991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42744e-07, 0, 0.0151989, 0, 0
21.227, 0, 0.0149554, 0, 1.41421, -0.0149554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30359e-07, 0, 0.0149551, 0, 0
21.2348, 0, 0.014715, 0, 1.41421, -0.014715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19558e-07, 0, 0.0147148, 0, 0
21.2427, 0, 0.0144778, 0, 1.41421, -0.0144778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10266e-07, 0, 0.0144776, 0, 0
21.2506, 0, 0.0142436, 0, 1.41421, -0.0142436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02397e-07, 0, 0.0142434, 0, 0
21.2585, 0, 0.0140124, 0, 1.41421, -0.0140124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95869e-07, 0, 0.0140122, 0, 0
21.2664, 0, 0.0137839, 0, 1.41421, -0.0137839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90582e-07, 0, 0.0137837, 0, 0
21.2742, 0, 0.013558, 0, 1.41421, -0.013558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86437e-07, 0, 0.0135578, 0, 0
21.2821, 0, 0.0133346, 0, 1.41421, -0.0133346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83332e-07, 0, 0.0133344, 0, 0
21.29, 0, 0.0131135, 0, 1.41421, -0.0131135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81163e-07, 0, 0.0131133, 0, 0
21.2979, 0, 0.0128946, 0, 1.41421, -0.0128946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79824e-07, 0, 0.0128944, 0, 0
21.3058, 0, 0.0126778, 0, 1.41421, -0.0126778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79211e-07, 0, 0.0126776, 0, 0
21.3137, 0, 0.0124629, 0, 1.41421, -0.0124629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79222e-07, 0, 0.0124627, 0, 0
21.3215, 0, 0.0122501, 0, 1.41421, -0.0122501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79755e-07, 0, 0.0122499, 0, 0
21.3294, 0, 0.012039, 0, 1.41421, -0.012039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80714e-07, 0, 0.0120389, 0, 0
21.3373, 0, 0.0118298, 0, 1.41421, -0.0118298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82004e-07, 0, 0.0118296, 0, 0
21.3452, 0, 0.0116224, 0, 1.41421, -0.0116224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83536e-07, 0, 0.0116222, 0, 0
21.3531, 0, 0.0114167, 0, 1.41421, -0.0114167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85225e-07, 0, 0.0114165, 0, 0
21.3609, 0, 0.0112128, 0, 1.41421, -0.0112128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86993e-07, 0, 0.0112126, 0, 0
21.3688, 0, 0.0110107, 0, 1.41421, -0.0110107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88765e-07, 0, 0.0110105, 0, 0
21.3767, 0, 0.0108105, 0, 1.41421, -0.0108105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90473e-07, 0, 0.0108103, 0, 0
21.3846, 0, 0.0106121, 0, 1.41421, -0.0106121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92057e-07, 0, 0.0106119, 0, 0
21.3925, 0, 0.0104157, 0, 1.41421, -0.0104157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9346e-07, 0, 0.0104155, 0, 0
21.4003, 0, 0.0102213, 0, 1.41421, -0.0102213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94635e-07, 0, 0.0102211, 0, 0
21.4082, 0, 0.0100289, 0, 1.41421, -0.0100289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95541e-07, 0, 0.0100287, 0, 0
21.4161, 0, 0.0098388, 0, 1.41421, -0.0098388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96143e-07, 0, 0.00983861, 0, 0
21.424, 0, 0.0096509, 0, 1.41421, -0.0096509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96413e-07, 0, 0.00965071, 0, 0
21.4319, 0, 0.0094653, 0, 1.41421, -0.0094653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96331e-07, 0, 0.0094651, 0, 0
21.4398, 0, 0.00928217, 0, 1.41421, -0.00928217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95883e-07, 0, 0.00928197, 0, 0
21.4476, 0, 0.00910155, 0, 1.41421, -0.00910155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95061e-07, 0, 0.00910136, 0, 0
21.4555, 0, 0.00892344, 0, 1.41421, -0.00892344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93863e-07, 0, 0.00892324, 0, 0
21.4634, 0, 0.00874809, 0, 1.41421, -0.00874809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92295e-07, 0, 0.0087479, 0, 0
21.4713, 0, 0.0085755, 0, 1.41421, -0.0085755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90367e-07, 0, 0.00857531, 0, 0
21.4792, 0, 0.00840568, 0, 1.41421, -0.00840568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88093e-07, 0, 0.00840549, 0, 0
21.487, 0, 0.00823878, 0, 1.41421, -0.00823878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85495e-07, 0, 0.00823859, 0, 0
21.4949, 0, 0.00807481, 0, 1.41421, -0.00807481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82596e-07, 0, 0.00807463, 0, 0
21.5028, 0, 0.00791378, 0, 1.41421, -0.00791378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79422e-07, 0, 0.0079136, 0, 0
21.5107, 0, 0.00775581, 0, 1.41421, -0.00775581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76005e-07, 0, 0.00775564, 0, 0
21.5186, 0, 0.00760088, 0, 1.41421, -0.00760088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72377e-07, 0, 0.00760071, 0, 0
21.5265, 0, 0.00744899, 0, 1.41421, -0.00744899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68571e-07, 0, 0.00744882, 0, 0
21.5343, 0, 0.0073002, 0, 1.41421, -0.0073002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64624e-07, 0, 0.00730004, 0, 0
21.5422, 0, 0.00715445, 0, 1.41421, -0.00715445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60568e-07, 0, 0.00715429, 0, 0
21.5501, 0, 0.00701182, 0, 1.41421, -0.00701182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56441e-07, 0, 0.00701166, 0, 0
21.558, 0, 0.00687224, 0, 1.41421, -0.00687224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52275e-07, 0, 0.00687209, 0, 0
21.5659, 0, 0.00673567, 0, 1.41421, -0.00673567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48104e-07, 0, 0.00673552, 0, 0
21.5737, 0, 0.00660214, 0, 1.41421, -0.00660214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43958e-07, 0, 0.006602, 0, 0
21.5816, 0, 0.0064716, 0, 1.41421, -0.0064716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39868e-07, 0, 0.00647146, 0, 0
21.5895, 0, 0.00634396, 0, 1.41421, -0.00634396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35858e-07, 0, 0.00634382, 0, 0
21.5974, 0, 0.00621922, 0, 1.41421, -0.00621922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31954e-07, 0, 0.00621909, 0, 0
21.6053, 0, 0.00609736, 0, 1.41421, -0.00609736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28177e-07, 0, 0.00609723, 0, 0
21.6132, 0, 0.00597827, 0, 1.41421, -0.00597827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24544e-07, 0, 0.00597815, 0, 0
21.621, 0, 0.00586195, 0, 1.41421, -0.00586195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21071e-07, 0, 0.00586183, 0, 0
21.6289, 0, 0.00574831, 0, 1.41421, -0.00574831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17771e-07, 0, 0.0057482, 0, 0
21.6368, 0, 0.00563727, 0, 1.41421, -0.00563727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14651e-07, 0, 0.00563715, 0, 0
21.6447, 0, 0.00552881, 0, 1.41421, -0.00552881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1172e-07, 0, 0.0055287, 0, 0
21.6526, 0, 0.00542285, 0, 1.41421, -0.00542285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08981e-07, 0, 0.00542274, 0, 0
21.6604, 0, 0.00531929, 0, 1.41421, -0.00531929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06434e-07, 0, 0.00531918, 0, 0
21.6683, 0, 0.00521812, 0, 1.41421, -0.00521812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0408e-07, 0, 0.00521802, 0, 0
21.6762, 0, 0.00511925, 0, 1.41421, -0.00511925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01915e-07, 0, 0.00511915, 0, 0
21.6841, 0, 0.00502258, 0, 1.41421, -0.00502258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.99348e-08, 0, 0.00502248, 0, 0
21.692, 0, 0.00492811, 0, 1.41421, -0.00492811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.81333e-08, 0, 0.00492801, 0, 0
21.6999, 0, 0.00483574, 0, 1.41421, -0.00483574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6503e-08, 0, 0.00483564, 0, 0
21.7077, 0, 0.00474537, 0, 1.41421, -0.00474537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.50352e-08, 0, 0.00474528, 0, 0
21.7156, 0, 0.004657, 0, 1.41421, -0.004657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.37215e-08, 0, 0.0046569, 0, 0
21.7235, 0, 0.00457053, 0, 1.41421, -0.00457053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.25519e-08, 0, 0.00457044, 0, 0
21.7314, 0, 0.00448589, 0, 1.41421, -0.00448589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.1516e-08, 0, 0.0044858, 0, 0
21.7393, 0, 0.00440305, 0, 1.41421, -0.00440305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.06044e-08, 0, 0.00440296, 0, 0
21.7471, 0, 0.00432191, 0, 1.41421, -0.00432191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.98065e-08, 0, 0.00432182, 0, 0
21.755, 0, 0.00424244, 0, 1.41421, -0.00424244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.91126e-08, 0, 0.00424235, 0, 0
21.7629, 0, 0.0041646, 0, 1.41421, -0.0041646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.85131e-08, 0, 0.00416451, 0, 0
21.7708, 0, 0.00408831, 0, 1.41421, -0.00408831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79987e-08, 0, 0.00408822, 0, 0
21.7787, 0, 0.0040135, 0, 1.41421, -0.0040135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.75605e-08, 0, 0.00401341, 0, 0
21.7866, 0, 0.00394015, 0, 1.41421, -0.00394015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.71903e-08, 0, 0.00394006, 0, 0
21.7944, 0, 0.00386818, 0, 1.41421, -0.00386818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.68803e-08, 0, 0.00386809, 0, 0
21.8023, 0, 0.00379758, 0, 1.41421, -0.00379758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.66234e-08, 0, 0.00379749, 0, 0
21.8102, 0, 0.00372827, 0, 1.41421, -0.00372827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.64132e-08, 0, 0.00372818, 0, 0
21.8181, 0, 0.0036602, 0, 1.41421, -0.0036602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.62436e-08, 0, 0.00366011, 0, 0
21.826, 0, 0.00359335, 0, 1.41421, -0.00359335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.61092e-08, 0, 0.00359327, 0, 0
21.8338, 0, 0.00352767, 0, 1.41421, -0.00352767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.60052e-08, 0, 0.00352759, 0, 0
21.8417, 0, 0.0034631, 0, 1.41421, -0.0034631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.59274e-08, 0, 0.00346301, 0, 0
21.8496, 0, 0.00339963, 0, 1.41421, -0.00339963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58718e-08, 0, 0.00339954, 0, 0
21.8575, 0, 0.0033372, 0, 1.41421, -0.0033372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58351e-08, 0, 0.00333712, 0, 0
21.8654, 0, 0.00327576, 0, 1.41421, -0.00327576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58145e-08, 0, 0.00327568, 0, 0
21.8732, 0, 0.00321532, 0, 1.41421, -0.00321532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58073e-08, 0, 0.00321523, 0, 0
21.8811, 0, 0.0031558, 0, 1.41421, -0.0031558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58114e-08, 0, 0.00315572, 0, 0
21.889, 0, 0.00309716, 0, 1.41421, -0.00309716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58249e-08, 0, 0.00309708, 0, 0
21.8969, 0, 0.00303942, 0, 1.41421, -0.00303942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58461e-08, 0, 0.00303933, 0, 0
21.9048, 0, 0.00298251, 0, 1.41421, -0.00298251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58738e-08, 0, 0.00298243, 0, 0
21.9127, 0, 0.0029264, 0, 1.41421, -0.0029264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.59067e-08, 0, 0.00292631, 0, 0
21.9205, 0, 0.00287107, 0, 1.41421, -0.00287107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.59438e-08, 0, 0.00287099, 0, 0
21.9284, 0, 0.0028165, 0, 1.41421, -0.0028165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.59844e-08, 0, 0.00281641, 0, 0
21.9363, 2, 0.00276262, 0, 2, 1.99724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.60278e-08, 0, 0.00276254, 0, 0
21.9442, 0, 0.00270945, 0, 1.41421, -0.00270945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.60734e-08, 0, 0.00270936, 0, 0
21.9521, 0, 0.00265694, 0, 1.41421, -0.00265694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.6121e-08, 0, 0.00265685, 0, 0
21.9599, 0, 0.00260505, 0, 1.41421, -0.00260505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.61703e-08, 0, 0.00260497, 0, 0
21.9678, 0, 0.00255379, 0, 1.41421, -0.00255379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.6221e-08, 0, 0.00255371, 0, 0
21.9757, 0, 0.00250312, 0, 1.41421, -0.00250312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.62737e-08, 0, 0.00250303, 0, 0
21.9836, 0, 0.002453, 0, 1.41421, -0.002453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.63284e-08, 0, 0.00245291, 0, 0
21.9915, 2, 0.00240343, 0, 2, 1.9976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.6386e-08, 0, 0.00240334, 0, 0
21.9994, 0, 0.00235439, 0, 1.41421, -0.00235439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.64486e-08, 0, 0.0023543, 0, 0
22.0072, 0, 0.00230584, 0, 1.41421, -0.00230584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.65213e-08, 0, 0.00230575, 0, 0
22.0151, 0, 0.00225779, 0, 1.41421, -0.00225779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.66329e-08, 0, 0.00225771, 0, 0
22.023, 0, 0.00221022, 0, 1.41421, -0.00221022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.68486e-08, 0, 0.00221013, 0, 0
22.0309, 0, 0.00216308, 0, 1.41421, -0.00216308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.70498e-08, 0, 0.002163, 0, 0
22.0388, 0, 0.00211643, 0, 1.41421, -0.00211643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.73419e-08, 0, 0.00211634, 0, 0
22.0466, 0, 0.00207021, 0, 1.41421, -0.00207021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79415e-08, 0, 0.00207012, 0, 0
22.0545, 0, 0.00202444, 0, 1.41421, -0.00202444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.85666e-08, 0, 0.00202435, 0, 0
22.0624, 0, 0.00197911, 0, 1.41421, -0.00197911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.94174e-08, 0, 0.00197902, 0, 0
22.0703, 0, 0.00193422, 0, 1.41421, -0.00193422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.06017e-08, 0, 0.00193413, 0, 0
22.0782, 0, 0.00188978, 0, 1.41421, -0.00188978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.22553e-08, 0, 0.00188969, 0, 0
22.0861, 0, 0.00184581, 0, 1.41421, -0.00184581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.45645e-08, 0, 0.00184572, 0, 0
22.0939, 0, 0.00180229, 0, 1.41421, -0.00180229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.77846e-08, 0, 0.0018022, 0, 0
22.1018, 0, 0.00175927, 0, 1.41421, -0.00175927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0226e-07, 0, 0.00175917, 0, 0
22.1097, 0, 0.00171676, 0, 1.41421, -0.00171676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08463e-07, 0, 0.00171665, 0, 0
