   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_9.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.00425, 96, 84.7925, 46.8033, 9.8995, 11.2075, 0, 46.8033, 46.8034, 48.1773, 83.4185, 46.8033, 46.8033, 46.8033, 46.8033, 46.8033, 46.8033, 46.8033, 46.8033, 46.8033, 46.8033, 46.8033, 46.8033, 46.8033, 46.8033, 46.8033, 46.8033, 46.8033
6.01216, 70, 80.0478, 46.8716, 8.48528, -10.0478, 0, 46.8716, 46.8716, 48.2717, 78.6476, 46.8716, 46.8716, 46.8716, 46.8716, 46.8716, 46.8716, 46.8716, 46.8716, 46.8716, 46.8716, 46.8716, 46.8716, 46.8716, 46.8716, 46.8716, 46.8716, 46.8716
6.02006, 76, 75.6802, 46.9414, 8.83176, 0.319756, 0, 46.9414, 46.9414, 48.3757, 74.2458, 46.9414, 46.9414, 46.9414, 46.9414, 46.9414, 46.9414, 46.9414, 46.9414, 46.9414, 46.9414, 46.9414, 46.9414, 46.9414, 46.9414, 46.9414, 46.9414, 46.9414
6.02797, 74, 71.7251, 47.0127, 8.7178, 2.27493, 0, 47.0127, 47.0127, 48.4936, 70.2441, 47.0127, 47.0127, 47.0127, 47.0127, 47.0127, 47.0127, 47.0127, 47.0127, 47.0127, 47.0127, 47.0127, 47.0127, 47.0127, 47.0127, 47.0127, 47.0127, 47.0127
6.03588, 64, 68.2033, 47.0855, 8.12404, -4.20335, 0, 47.0855, 47.0855, 48.6317, 66.6571, 47.0855, 47.0855, 47.0855, 47.0855, 47.0855, 47.0855, 47.0855, 47.0855, 47.0855, 47.0855, 47.0855, 47.0855, 47.0855, 47.0855, 47.0855, 47.0855, 47.0855
6.04379, 50, 65.1263, 47.1596, 7.2111, -15.1263, 0, 47.1596, 47.1596, 48.7995, 63.4863, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596
6.0517, 62, 62.4979, 47.2349, 8, -0.497871, 0, 47.2349, 47.2349, 49.0111, 60.7216, 47.2349, 47.2349, 47.2349, 47.2349, 47.2349, 47.2349, 47.2349, 47.2349, 47.2349, 47.2349, 47.2349, 47.2349, 47.2349, 47.2349, 47.2349, 47.2349, 47.2349
6.05961, 68, 60.3188, 47.3112, 8.3666, 7.68123, 0, 47.3112, 47.3113, 49.2869, 58.343, 47.3112, 47.3112, 47.3112, 47.3112, 47.3112, 47.3112, 47.3112, 47.3112, 47.3112, 47.3112, 47.3112, 47.3112, 47.3112, 47.3112, 47.3112, 47.3112, 47.3112
6.06752, 56, 58.5923, 47.3885, 7.61577, -2.59231, 0, 47.3885, 47.3885, 49.6563, 56.3244, 47.3885, 47.3885, 47.3885, 47.3885, 47.3885, 47.3885, 47.3885, 47.3885, 47.3885, 47.3885, 47.3885, 47.3885, 47.3885, 47.3885, 47.3885, 47.3885, 47.3885
6.07543, 58, 57.3295, 47.4665, 7.74597, 0.670547, 0, 47.4665, 47.4665, 50.1614, 54.6345, 47.4665, 47.4665, 47.4665, 47.4665, 47.4665, 47.4665, 47.4665, 47.4665, 47.4665, 47.4665, 47.4665, 47.4665, 47.4665, 47.4665, 47.4665, 47.4665, 47.4665
6.08334, 56, 56.5553, 47.545, 7.61577, -0.555321, 0, 47.545, 47.545, 50.8612, 53.2391, 47.545, 47.545, 47.545, 47.545, 47.545, 47.545, 47.545, 47.545, 47.545, 47.545, 47.545, 47.545, 47.545, 47.545, 47.545, 47.545, 47.545
6.09125, 58, 56.3174, 47.6239, 7.74597, 1.68262, 0, 47.6239, 47.624, 51.8378, 52.1035, 47.6239, 47.6239, 47.6239, 47.6239, 47.6239, 47.6239, 47.6239, 47.6239, 47.6239, 47.6239, 47.6239, 47.6239, 47.6239, 47.6239, 47.6239, 47.6239, 47.6239
6.09916, 58, 56.6939, 47.7031, 7.74597, 1.30608, 0, 47.7031, 47.7031, 53.2037, 51.1933, 47.7031, 47.7031, 47.7031, 47.7031, 47.7031, 47.7031, 47.7031, 47.7031, 47.7031, 47.7031, 47.7031, 47.7031, 47.7031, 47.7031, 47.7031, 47.7031, 47.7031
6.10707, 68, 57.8046, 47.7822, 8.3666, 10.1954, 0, 47.7823, 47.7823, 55.1113, 50.4755, 47.7822, 47.7822, 47.7822, 47.7822, 47.7822, 47.7822, 47.7822, 47.7822, 47.7822, 47.7822, 47.7822, 47.7822, 47.7822, 47.7822, 47.7822, 47.7822, 47.7822
6.11498, 42, 59.8226, 47.8613, 6.63325, -17.8226, 0, 47.8613, 47.8614, 57.764, 49.9199, 47.8613, 47.8613, 47.8613, 47.8613, 47.8613, 47.8613, 47.8613, 47.8613, 47.8613, 47.8613, 47.8613, 47.8613, 47.8613, 47.8613, 47.8613, 47.8613, 47.8613
6.12289, 60, 62.9888, 47.9401, 7.87401, -2.98884, 0, 47.9402, 47.9402, 61.4303, 49.4987, 47.9401, 47.9401, 47.9401, 47.9401, 47.9401, 47.9401, 47.9401, 47.9401, 47.9401, 47.9401, 47.9401, 47.9401, 47.9401, 47.9401, 47.9401, 47.9401, 47.9401
6.1308, 94, 67.6263, 48.0185, 9.79796, 26.3737, 0, 48.0185, 48.0186, 66.4572, 49.1875, 48.0185, 48.0185, 48.0185, 48.0185, 48.0185, 48.0185, 48.0185, 48.0185, 48.0185, 48.0185, 48.0185, 48.0185, 48.0185, 48.0185, 48.0185, 48.0185, 48.0185
6.13871, 104, 74.1597, 48.0964, 10.2956, 29.8403, 0, 48.0964, 48.0965, 73.2908, 48.9653, 48.0964, 48.0964, 48.0964, 48.0964, 48.0964, 48.0964, 48.0964, 48.0964, 48.0964, 48.0964, 48.0964, 48.0964, 48.0964, 48.0964, 48.0964, 48.0964, 48.0964
6.14662, 102, 83.1342, 48.1737, 10.198, 18.8658, 0, 48.1737, 48.1737, 82.494, 48.8138, 48.1737, 48.1737, 48.1737, 48.1737, 48.1737, 48.1737, 48.1737, 48.1737, 48.1737, 48.1737, 48.1737, 48.1737, 48.1737, 48.1737, 48.1737, 48.1737, 48.1737
6.15453, 122, 95.2304, 48.2502, 11.1355, 26.7696, 0, 48.2502, 48.2502, 94.7625, 48.718, 48.2502, 48.2502, 48.2502, 48.2502, 48.2502, 48.2502, 48.2502, 48.2502, 48.2502, 48.2502, 48.2502, 48.2502, 48.2502, 48.2502, 48.2502, 48.2502, 48.2502
6.16244, 142, 111.29, 48.3259, 12, 30.7103, 0, 48.3259, 48.3259, 110.95, 48.6655, 48.3259, 48.3259, 48.3259, 48.3259, 48.3259, 48.3259, 48.3259, 48.3259, 48.3259, 48.3259, 48.3259, 48.3259, 48.3259, 48.3259, 48.3259, 48.3259, 48.3259
6.17035, 156, 132.33, 48.4007, 12.5698, 23.67, 0, 48.4007, 48.4007, 132.084, 48.6462, 48.4007, 48.4007, 48.4007, 48.4007, 48.4007, 48.4007, 48.4007, 48.4007, 48.4007, 48.4007, 48.4007, 48.4007, 48.4007, 48.4007, 48.4007, 48.4007, 48.4007
6.17826, 186, 159.549, 48.4745, 13.7113, 26.451, 0, 48.4746, 48.4746, 159.371, 48.6522, 48.4745, 48.4745, 48.4745, 48.4745, 48.4745, 48.4745, 48.4745, 48.4745, 48.4745, 48.4745, 48.4745, 48.4745, 48.4745, 48.4745, 48.4745, 48.4745, 48.4745
6.18616, 228, 194.348, 48.5474, 15.1658, 33.6516, 0, 48.5474, 48.5474, 194.218, 48.6772, 48.5474, 48.5474, 48.5474, 48.5474, 48.5474, 48.5474, 48.5474, 48.5474, 48.5474, 48.5474, 48.5474, 48.5474, 48.5474, 48.5474, 48.5474, 48.5474, 48.5474
6.19407, 220, 238.314, 48.6191, 14.8997, -18.3141, 0, 48.6191, 48.6192, 238.216, 48.7167, 48.6191, 48.6191, 48.6191, 48.6191, 48.6191, 48.6191, 48.6191, 48.6191, 48.6191, 48.6191, 48.6191, 48.6191, 48.6191, 48.6191, 48.6191, 48.6191, 48.6191
6.20198, 342, 293.221, 48.6898, 18.5472, 48.7792, 0, 48.6898, 48.6898, 293.143, 48.7673, 48.6898, 48.6898, 48.6898, 48.6898, 48.6898, 48.6898, 48.6898, 48.6898, 48.6898, 48.6898, 48.6898, 48.6898, 48.6898, 48.6898, 48.6898, 48.6898, 48.6898
6.20989, 432, 360.988, 48.7593, 20.8327, 71.0118, 0, 48.7594, 48.7594, 360.921, 48.8265, 48.7593, 48.7593, 48.7593, 48.7593, 48.7593, 48.7593, 48.7593, 48.7593, 48.7593, 48.7593, 48.7593, 48.7593, 48.7593, 48.7593, 48.7593, 48.7593, 48.7593
6.2178, 482, 443.641, 48.8277, 22, 38.359, 0, 48.8278, 48.8278, 443.576, 48.8932, 48.8277, 48.8277, 48.8277, 48.8277, 48.8277, 48.8277, 48.8277, 48.8277, 48.8277, 48.8277, 48.8277, 48.8277, 48.8277, 48.8277, 48.8277, 48.8277, 48.8277
6.22571, 630, 543.266, 48.895, 25.1396, 86.7338, 0, 48.895, 48.895, 543.195, 48.9666, 48.895, 48.895, 48.895, 48.895, 48.895, 48.895, 48.895, 48.895, 48.895, 48.895, 48.895, 48.895, 48.895, 48.895, 48.895, 48.895, 48.895
6.23362, 760, 661.902, 48.961, 27.6043, 98.098, 0, 48.961, 48.9611, 661.816, 49.0469, 48.961, 48.961, 48.961, 48.961, 48.961, 48.961, 48.961, 48.961, 48.961, 48.961, 48.961, 48.961, 48.961, 48.961, 48.961, 48.961, 48.961
6.24153, 842, 801.449, 49.0259, 29.0517, 40.5515, 0, 49.0259, 49.0259, 801.339, 49.1349, 49.0259, 49.0259, 49.0259, 49.0259, 49.0259, 49.0259, 49.0259, 49.0259, 49.0259, 49.0259, 49.0259, 49.0259, 49.0259, 49.0259, 49.0259, 49.0259, 49.0259
6.24944, 996, 963.582, 49.0895, 31.5911, 32.4175, 0, 49.0895, 49.0896, 963.44, 49.2319, 49.0895, 49.0895, 49.0895, 49.0895, 49.0895, 49.0895, 49.0895, 49.0895, 49.0895, 49.0895, 49.0895, 49.0895, 49.0895, 49.0895, 49.0895, 49.0895, 49.0895
6.25735, 1164, 1149.58, 49.1519, 34.1467, 14.4222, 0, 49.1519, 49.1519, 1149.39, 49.3399, 49.1519, 49.1519, 49.1519, 49.1519, 49.1519, 49.1519, 49.1519, 49.1519, 49.1519, 49.1519, 49.1519, 49.1519, 49.1519, 49.1519, 49.1519, 49.1519, 49.1519
6.26526, 1464, 1360.19, 49.2131, 38.2884, 103.81, 0, 49.2131, 49.2131, 1359.94, 49.4616, 49.2131, 49.2131, 49.2131, 49.2131, 49.2131, 49.2131, 49.2131, 49.2131, 49.2131, 49.2131, 49.2131, 49.2131, 49.2131, 49.2131, 49.2131, 49.2131, 49.2131
6.27317, 1680, 1595.56, 49.2731, 41.0122, 84.436, 0, 49.2731, 49.2731, 1595.24, 49.6001, 49.2731, 49.2731, 49.2731, 49.2731, 49.2731, 49.2731, 49.2731, 49.2731, 49.2731, 49.2731, 49.2731, 49.2731, 49.2731, 49.2731, 49.2731, 49.2731, 49.2731
6.28108, 1904, 1855.03, 49.3318, 43.6578, 48.9662, 0, 49.3318, 49.3318, 1854.61, 49.7591, 49.3318, 49.3318, 49.3318, 49.3318, 49.3318, 49.3318, 49.3318, 49.3318, 49.3318, 49.3318, 49.3318, 49.3318, 49.3318, 49.3318, 49.3318, 49.3318, 49.3318
6.28899, 2218, 2137.04, 49.3892, 47.1169, 80.957, 0, 49.3892, 49.3892, 2136.49, 49.9428, 49.3892, 49.3892, 49.3892, 49.3892, 49.3892, 49.3892, 49.3892, 49.3892, 49.3892, 49.3892, 49.3892, 49.3892, 49.3892, 49.3892, 49.3892, 49.3892, 49.3892
6.2969, 2530, 2439.13, 49.4453, 50.319, 90.8716, 0, 49.4453, 49.4453, 2438.42, 50.1561, 49.4453, 49.4453, 49.4453, 49.4453, 49.4453, 49.4453, 49.4453, 49.4453, 49.4453, 49.4453, 49.4453, 49.4453, 49.4453, 49.4453, 49.4453, 49.4453, 49.4453
6.30481, 2894, 2757.75, 49.5001, 53.8145, 136.245, 0, 49.5001, 49.5001, 2756.85, 50.4039, 49.5001, 49.5001, 49.5001, 49.5001, 49.5001, 49.5001, 49.5001, 49.5001, 49.5001, 49.5001, 49.5001, 49.5001, 49.5001, 49.5001, 49.5001, 49.5001, 49.5001
6.31272, 3044, 3088.49, 49.5535, 55.1906, -44.4858, 0, 49.5535, 49.5536, 3087.35, 50.6915, 49.5535, 49.5535, 49.5535, 49.5535, 49.5535, 49.5535, 49.5535, 49.5535, 49.5535, 49.5535, 49.5535, 49.5535, 49.5535, 49.5535, 49.5535, 49.5535, 49.5535
6.32063, 3374, 3425.81, 49.6056, 58.1034, -51.814, 0, 49.6056, 49.6056, 3424.4, 51.0244, 49.6056, 49.6056, 49.6056, 49.6056, 49.6056, 49.6056, 49.6056, 49.6056, 49.6056, 49.6056, 49.6056, 49.6056, 49.6056, 49.6056, 49.6056, 49.6056, 49.6056
6.32854, 3750, 3763.53, 49.6562, 61.2536, -13.5283, 0, 49.6562, 49.6562, 3761.78, 51.4075, 49.6562, 49.6562, 49.6562, 49.6562, 49.6562, 49.6562, 49.6562, 49.6562, 49.6562, 49.6562, 49.6562, 49.6562, 49.6562, 49.6562, 49.6562, 49.6562, 49.6562
6.33645, 4092, 4094.77, 49.7053, 63.9844, -2.77246, 0, 49.7053, 49.7053, 4092.63, 51.8456, 49.7053, 49.7053, 49.7053, 49.7053, 49.7053, 49.7053, 49.7053, 49.7053, 49.7053, 49.7053, 49.7053, 49.7053, 49.7053, 49.7053, 49.7053, 49.7053, 49.7053
6.34435, 4504, 4412.13, 49.7527, 67.1267, 91.8657, 0, 49.7527, 49.7528, 4409.54, 52.3424, 49.7527, 49.7527, 49.7527, 49.7527, 49.7527, 49.7527, 49.7527, 49.7527, 49.7527, 49.7527, 49.7527, 49.7527, 49.7527, 49.7527, 49.7527, 49.7527, 49.7527
6.35226, 4712, 4708.16, 49.7985, 68.6586, 3.8374, 0, 49.7986, 49.7986, 4705.06, 52.9006, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985
6.36017, 4902, 4975.51, 49.8425, 70.0286, -73.5146, 0, 49.8426, 49.8426, 4971.84, 53.5215, 49.8425, 49.8425, 49.8425, 49.8425, 49.8425, 49.8425, 49.8425, 49.8425, 49.8425, 49.8425, 49.8425, 49.8425, 49.8425, 49.8425, 49.8425, 49.8425, 49.8425
6.36808, 5280, 5207.18, 49.8846, 72.6774, 72.8208, 0, 49.8847, 49.8847, 5202.86, 54.2042, 49.8846, 49.8846, 49.8846, 49.8846, 49.8846, 49.8846, 49.8846, 49.8846, 49.8846, 49.8846, 49.8846, 49.8846, 49.8846, 49.8846, 49.8846, 49.8846, 49.8846
6.37599, 5396, 5396.98, 49.9247, 73.4711, -0.98291, 0, 49.9247, 49.9248, 5391.96, 54.9461, 49.9247, 49.9247, 49.9247, 49.9247, 49.9247, 49.9247, 49.9247, 49.9247, 49.9247, 49.9247, 49.9247, 49.9247, 49.9247, 49.9247, 49.9247, 49.9247, 49.9247
6.3839, 5516, 5539.69, 49.9626, 74.2832, -23.688, 0, 49.9626, 49.9626, 5533.91, 55.7419, 49.9626, 49.9626, 49.9626, 49.9626, 49.9626, 49.9626, 49.9626, 49.9626, 49.9626, 49.9626, 49.9626, 49.9626, 49.9626, 49.9626, 49.9626, 49.9626, 49.9626
6.39181, 5808, 5631.35, 49.9981, 76.2234, 176.655, 0, 49.9981, 49.9981, 5624.76, 56.5837, 49.9981, 49.9981, 49.9981, 49.9981, 49.9981, 49.9981, 49.9981, 49.9981, 49.9981, 49.9981, 49.9981, 49.9981, 49.9981, 49.9981, 49.9981, 49.9981, 49.9981
6.39972, 5510, 5669.41, 50.0311, 74.2428, -159.405, 0, 50.0311, 50.0311, 5661.98, 57.4613, 50.0311, 50.0311, 50.0311, 50.0311, 50.0311, 50.0311, 50.0311, 50.0311, 50.0311, 50.0311, 50.0311, 50.0311, 50.0311, 50.0311, 50.0311, 50.0311, 50.0311
6.40763, 5672, 5652.87, 50.0614, 75.326, 19.1284, 0, 50.0614, 50.0614, 5644.57, 58.3616, 50.0614, 50.0614, 50.0614, 50.0614, 50.0614, 50.0614, 50.0614, 50.0614, 50.0614, 50.0614, 50.0614, 50.0614, 50.0614, 50.0614, 50.0614, 50.0614, 50.0614
6.41554, 5514, 5582.34, 50.0888, 74.2698, -68.3369, 0, 50.0888, 50.0889, 5573.16, 59.2695, 50.0888, 50.0888, 50.0888, 50.0888, 50.0888, 50.0888, 50.0888, 50.0888, 50.0888, 50.0888, 50.0888, 50.0888, 50.0888, 50.0888, 50.0888, 50.0888, 50.0888
6.42345, 5376, 5459.95, 50.1132, 73.3348, -83.9482, 0, 50.1133, 50.1133, 5449.89, 60.1677, 50.1132, 50.1132, 50.1132, 50.1132, 50.1132, 50.1132, 50.1132, 50.1132, 50.1132, 50.1132, 50.1132, 50.1132, 50.1132, 50.1132, 50.1132, 50.1132, 50.1132
6.43136, 5278, 5289.31, 50.1344, 72.6636, -11.3076, 0, 50.1345, 50.1345, 5278.4, 61.0376, 50.1344, 50.1344, 50.1344, 50.1344, 50.1344, 50.1344, 50.1344, 50.1344, 50.1344, 50.1344, 50.1344, 50.1344, 50.1345, 50.1344, 50.1344, 50.1344, 50.1344
6.43927, 5152, 5075.26, 50.1524, 71.7914, 76.7378, 0, 50.1524, 50.1524, 5063.55, 61.8599, 50.1524, 50.1524, 50.1524, 50.1524, 50.1524, 50.1524, 50.1524, 50.1524, 50.1524, 50.1524, 50.1524, 50.1524, 50.1524, 50.1524, 50.1524, 50.1524, 50.1524
6.44718, 4878, 4823.72, 50.1668, 69.857, 54.2764, 0, 50.1668, 50.1669, 4811.28, 62.6149, 50.1668, 50.1668, 50.1668, 50.1668, 50.1668, 50.1668, 50.1668, 50.1668, 50.1668, 50.1668, 50.1668, 50.1668, 50.1668, 50.1668, 50.1668, 50.1668, 50.1668
6.45509, 4536, 4541.39, 50.1778, 67.3647, -5.3916, 0, 50.1778, 50.1778, 4528.29, 63.2839, 50.1778, 50.1778, 50.1778, 50.1778, 50.1778, 50.1778, 50.1778, 50.1778, 50.1778, 50.1778, 50.1778, 50.1778, 50.1778, 50.1778, 50.1778, 50.1778, 50.1778
6.463, 4408, 4235.39, 50.1852, 66.4078, 172.612, 0, 50.1852, 50.1853, 4221.72, 63.8496, 50.1852, 50.1852, 50.1852, 50.1852, 50.1852, 50.1852, 50.1852, 50.1852, 50.1852, 50.1852, 50.1852, 50.1852, 50.1852, 50.1852, 50.1852, 50.1852, 50.1852
6.47091, 3952, 3913.07, 50.1891, 62.8808, 38.9253, 0, 50.1891, 50.1892, 3898.97, 64.2967, 50.1891, 50.1891, 50.1891, 50.1891, 50.1891, 50.1891, 50.1891, 50.1891, 50.1891, 50.1891, 50.1891, 50.1891, 50.1891, 50.1891, 50.1891, 50.1891, 50.1891
6.47882, 3560, 3581.71, 50.1896, 59.6825, -21.7139, 0, 50.1896, 50.1896, 3567.29, 64.6133, 50.1896, 50.1896, 50.1896, 50.1896, 50.1896, 50.1896, 50.1896, 50.1896, 50.1896, 50.1896, 50.1896, 50.1896, 50.1896, 50.1896, 50.1896, 50.1896, 50.1896
6.48673, 3284, 3248.14, 50.1867, 57.3236, 35.8562, 0, 50.1867, 50.1867, 3233.54, 64.7905, 50.1867, 50.1867, 50.1867, 50.1867, 50.1867, 50.1867, 50.1867, 50.1867, 50.1867, 50.1867, 50.1867, 50.1867, 50.1867, 50.1867, 50.1867, 50.1867, 50.1867
6.49464, 2904, 2918.69, 50.1806, 53.9073, -14.6897, 0, 50.1807, 50.1807, 2904.05, 64.8237, 50.1806, 50.1806, 50.1806, 50.1806, 50.1806, 50.1806, 50.1806, 50.1806, 50.1806, 50.1806, 50.1806, 50.1806, 50.1807, 50.1806, 50.1806, 50.1806, 50.1806
6.50254, 2684, 2598.9, 50.1717, 51.8266, 85.1006, 0, 50.1717, 50.1717, 2584.36, 64.7123, 50.1717, 50.1717, 50.1717, 50.1717, 50.1717, 50.1717, 50.1717, 50.1717, 50.1717, 50.1717, 50.1717, 50.1717, 50.1717, 50.1717, 50.1717, 50.1717, 50.1717
6.51045, 2300, 2293.47, 50.16, 47.9792, 6.53247, 0, 50.16, 50.16, 2279.17, 64.4596, 50.16, 50.16, 50.16, 50.16, 50.16, 50.16, 50.16, 50.16, 50.16, 50.16, 50.16, 50.16, 50.16, 50.16, 50.16, 50.16, 50.16
6.51836, 2020, 2006.11, 50.146, 44.9667, 13.8899, 0, 50.146, 50.146, 1992.18, 64.0733, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146
6.52627, 1766, 1739.57, 50.13, 42.0476, 26.4296, 0, 50.13, 50.13, 1726.14, 63.5644, 50.13, 50.13, 50.13, 50.13, 50.13, 50.13, 50.13, 50.13, 50.13, 50.13, 50.13, 50.13, 50.13, 50.13, 50.13, 50.13, 50.13
6.53418, 1658, 1495.76, 50.1124, 40.7431, 162.237, 0, 50.1124, 50.1124, 1482.93, 62.9472, 50.1124, 50.1124, 50.1124, 50.1124, 50.1124, 50.1124, 50.1124, 50.1124, 50.1124, 50.1124, 50.1124, 50.1124, 50.1124, 50.1124, 50.1124, 50.1124, 50.1124
6.54209, 1334, 1275.63, 50.0935, 36.5513, 58.3687, 0, 50.0936, 50.0936, 1263.49, 62.2382, 50.0935, 50.0935, 50.0935, 50.0935, 50.0935, 50.0935, 50.0935, 50.0935, 50.0935, 50.0935, 50.0935, 50.0935, 50.0936, 50.0935, 50.0935, 50.0935, 50.0935
6.55, 1170, 1079.36, 50.0739, 34.2345, 90.6372, 0, 50.0739, 50.0739, 1067.98, 61.4557, 50.0739, 50.0739, 50.0739, 50.0739, 50.0739, 50.0739, 50.0739, 50.0739, 50.0739, 50.0739, 50.0739, 50.0739, 50.0739, 50.0739, 50.0739, 50.0739, 50.0739
6.55791, 922, 906.554, 50.0539, 30.3974, 15.4456, 0, 50.0539, 50.0539, 895.989, 60.6193, 50.0539, 50.0539, 50.0539, 50.0539, 50.0539, 50.0539, 50.0539, 50.0539, 50.0539, 50.0539, 50.0539, 50.0539, 50.0539, 50.0539, 50.0539, 50.0539, 50.0539
6.56582, 776, 756.185, 50.0337, 27.8927, 19.8149, 0, 50.0337, 50.0338, 746.471, 59.748, 50.0337, 50.0337, 50.0337, 50.0337, 50.0337, 50.0337, 50.0337, 50.0337, 50.0337, 50.0337, 50.0337, 50.0337, 50.0337, 50.0337, 50.0337, 50.0337, 50.0337
6.57373, 642, 626.879, 50.0139, 25.3772, 15.1205, 0, 50.0139, 50.0139, 618.032, 58.8609, 50.0139, 50.0139, 50.0139, 50.0139, 50.0139, 50.0139, 50.0139, 50.0139, 50.0139, 50.0139, 50.0139, 50.0139, 50.0139, 50.0139, 50.0139, 50.0139, 50.0139
6.58164, 486, 516.937, 49.9947, 22.0907, -30.9372, 0, 49.9947, 49.9947, 508.956, 57.9756, 49.9947, 49.9947, 49.9947, 49.9947, 49.9947, 49.9947, 49.9947, 49.9947, 49.9947, 49.9947, 49.9947, 49.9947, 49.9947, 49.9947, 49.9947, 49.9947, 49.9947
6.58955, 414, 424.508, 49.9763, 20.3961, -10.5075, 0, 49.9764, 49.9764, 417.376, 57.1079, 49.9763, 49.9763, 49.9763, 49.9763, 49.9763, 49.9763, 49.9763, 49.9763, 49.9763, 49.9763, 49.9763, 49.9763, 49.9763, 49.9763, 49.9763, 49.9763, 49.9763
6.59746, 384, 347.656, 49.9591, 19.6469, 36.344, 0, 49.9591, 49.9591, 341.343, 56.2716, 49.9591, 49.9591, 49.9591, 49.9591, 49.9591, 49.9591, 49.9591, 49.9591, 49.9591, 49.9591, 49.9591, 49.9591, 49.9591, 49.9591, 49.9591, 49.9591, 49.9591
6.60537, 296, 284.437, 49.9431, 17.2627, 11.5628, 0, 49.9431, 49.9432, 278.902, 55.4781, 49.9431, 49.9431, 49.9431, 49.9431, 49.9431, 49.9431, 49.9431, 49.9431, 49.9431, 49.9431, 49.9431, 49.9431, 49.9431, 49.9431, 49.9431, 49.9431, 49.9431
6.61328, 252, 232.987, 49.9285, 15.9374, 19.0128, 0, 49.9285, 49.9286, 228.179, 54.7361, 49.9285, 49.9285, 49.9285, 49.9285, 49.9285, 49.9285, 49.9285, 49.9285, 49.9285, 49.9285, 49.9285, 49.9285, 49.9285, 49.9285, 49.9285, 49.9285, 49.9285
6.62119, 222, 191.555, 49.9153, 14.9666, 30.4451, 0, 49.9154, 49.9154, 187.418, 54.0521, 49.9153, 49.9153, 49.9153, 49.9153, 49.9153, 49.9153, 49.9153, 49.9153, 49.9153, 49.9153, 49.9153, 49.9153, 49.9154, 49.9153, 49.9153, 49.9153, 49.9153
6.6291, 182, 158.528, 49.9036, 13.5647, 23.4724, 0, 49.9037, 49.9037, 155.001, 53.4298, 49.9036, 49.9036, 49.9036, 49.9036, 49.9036, 49.9036, 49.9036, 49.9036, 49.9036, 49.9036, 49.9036, 49.9036, 49.9036, 49.9036, 49.9036, 49.9036, 49.9036
6.63701, 130, 132.474, 49.8933, 11.4891, -2.47417, 0, 49.8933, 49.8934, 129.496, 52.871, 49.8933, 49.8933, 49.8933, 49.8933, 49.8933, 49.8933, 49.8933, 49.8933, 49.8933, 49.8933, 49.8933, 49.8933, 49.8933, 49.8933, 49.8933, 49.8933, 49.8933
6.64492, 100, 112.126, 49.8844, 10.0995, -12.1256, 0, 49.8844, 49.8845, 109.634, 52.3756, 49.8844, 49.8844, 49.8844, 49.8844, 49.8844, 49.8844, 49.8844, 49.8844, 49.8844, 49.8844, 49.8844, 49.8844, 49.8844, 49.8844, 49.8844, 49.8844, 49.8844
6.65283, 80, 96.3894, 49.8767, 9.05539, -16.3894, 0, 49.8767, 49.8768, 94.3245, 51.9414, 49.8767, 49.8767, 49.8767, 49.8767, 49.8767, 49.8767, 49.8767, 49.8767, 49.8767, 49.8767, 49.8767, 49.8767, 49.8767, 49.8767, 49.8767, 49.8767, 49.8767
6.66073, 76, 84.3406, 49.8701, 8.83176, -8.34058, 0, 49.8701, 49.8703, 82.645, 51.5655, 49.8701, 49.8701, 49.8701, 49.8701, 49.8701, 49.8701, 49.8701, 49.8701, 49.8701, 49.8701, 49.8701, 49.8701, 49.8701, 49.8701, 49.8701, 49.8701, 49.8701
6.66864, 74, 75.2054, 49.8644, 8.7178, -1.2054, 0, 49.8645, 49.8646, 73.8259, 51.2438, 49.8644, 49.8644, 49.8644, 49.8644, 49.8644, 49.8644, 49.8644, 49.8644, 49.8644, 49.8644, 49.8644, 49.8644, 49.8644, 49.8644, 49.8644, 49.8644, 49.8644
6.67655, 58, 68.3458, 49.8596, 7.74597, -10.3458, 0, 49.8596, 49.8599, 67.2337, 50.9714, 49.8596, 49.8596, 49.8596, 49.8596, 49.8596, 49.8596, 49.8596, 49.8596, 49.8596, 49.8596, 49.8596, 49.8596, 49.8596, 49.8596, 49.8596, 49.8596, 49.8596
