   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.21847, 14, 21.2831, 20.4882, 4, -7.28313, 0, 20.4882, 20.4883, 20.675, 20.8235, 20.491, 20.7509, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4955, 20.4882
4.22639, 22, 21.2837, 20.5882, 4.89898, 0.71629, 0, 20.5882, 20.5883, 20.775, 20.8927, 20.5915, 20.7806, 20.5882, 20.5882, 20.5882, 20.5882, 20.5882, 20.5882, 20.5882, 20.5882, 20.5882, 20.5882, 20.5882, 20.5882, 20.5882, 20.5966, 20.5882
4.2343, 12, 21.3024, 20.6887, 3.74166, -9.30238, 0, 20.6887, 20.6887, 20.8755, 20.9623, 20.6927, 20.8281, 20.6887, 20.6887, 20.6887, 20.6887, 20.6887, 20.6887, 20.6887, 20.6887, 20.6887, 20.6887, 20.6887, 20.6887, 20.6887, 20.6985, 20.6887
4.24221, 26, 21.3362, 20.7896, 5.2915, 4.66381, 0, 20.7896, 20.7897, 20.9764, 21.0328, 20.7947, 20.8894, 20.7896, 20.7896, 20.7896, 20.7896, 20.7896, 20.7896, 20.7896, 20.7896, 20.7896, 20.7896, 20.7896, 20.7896, 20.7896, 20.8012, 20.7896
4.25012, 16, 21.3827, 20.8909, 4.24264, -5.38272, 0, 20.8909, 20.891, 21.0778, 21.1048, 20.8975, 20.9616, 20.8909, 20.8909, 20.8909, 20.8909, 20.8909, 20.8909, 20.8909, 20.8909, 20.8909, 20.8909, 20.8909, 20.8909, 20.8909, 20.9046, 20.8909
4.25803, 12, 21.4401, 20.9926, 3.74166, -9.44014, 0, 20.9926, 20.9927, 21.1796, 21.1787, 21.0013, 21.0421, 20.9926, 20.9926, 20.9926, 20.9926, 20.9926, 20.9926, 20.9926, 20.9926, 20.9926, 20.9926, 20.9926, 20.9926, 20.9926, 21.0087, 20.9926
4.26594, 14, 21.507, 21.0946, 4, -7.50704, 0, 21.0946, 21.0947, 21.2817, 21.255, 21.1064, 21.1289, 21.0946, 21.0946, 21.0946, 21.0946, 21.0946, 21.0946, 21.0946, 21.0946, 21.0946, 21.0946, 21.0946, 21.0946, 21.0946, 21.1135, 21.0946
4.27386, 14, 21.5824, 21.197, 4, -7.5824, 0, 21.197, 21.1971, 21.3842, 21.3338, 21.2129, 21.2205, 21.197, 21.197, 21.197, 21.197, 21.197, 21.197, 21.197, 21.197, 21.197, 21.197, 21.197, 21.197, 21.197, 21.2189, 21.197
4.28177, 10, 21.6655, 21.2997, 3.4641, -11.6655, 0, 21.2997, 21.2997, 21.4872, 21.4152, 21.3213, 21.3156, 21.2997, 21.2997, 21.2997, 21.2997, 21.2997, 21.2997, 21.2997, 21.2997, 21.2997, 21.2997, 21.2997, 21.2997, 21.2997, 21.3249, 21.2997
4.28968, 16, 21.756, 21.4027, 4.24264, -5.75603, 0, 21.4027, 21.4027, 21.5905, 21.4994, 21.4321, 21.4133, 21.4027, 21.4027, 21.4027, 21.4027, 21.4027, 21.4027, 21.4027, 21.4027, 21.4027, 21.4027, 21.4027, 21.4027, 21.4027, 21.4313, 21.4027
4.29759, 10, 21.8538, 21.5059, 3.4641, -11.8538, 0, 21.5059, 21.506, 21.6942, 21.5862, 21.5457, 21.513, 21.5059, 21.5059, 21.5059, 21.5059, 21.5059, 21.5059, 21.5059, 21.5059, 21.5059, 21.5059, 21.5059, 21.5059, 21.5059, 21.5383, 21.5059
4.3055, 22, 21.9589, 21.6095, 4.89898, 0.0411491, 0, 21.6095, 21.6095, 21.7985, 21.6755, 21.6629, 21.6141, 21.6095, 21.6095, 21.6095, 21.6095, 21.6095, 21.6095, 21.6095, 21.6095, 21.6095, 21.6095, 21.6095, 21.6095, 21.6095, 21.6456, 21.6095
4.31342, 18, 22.0716, 21.7133, 4.47214, -4.07158, 0, 21.7133, 21.7134, 21.9033, 21.7672, 21.7845, 21.7163, 21.7133, 21.7133, 21.7133, 21.7133, 21.7133, 21.7133, 21.7133, 21.7133, 21.7133, 21.7133, 21.7133, 21.7133, 21.7133, 21.7533, 21.7133
4.32133, 14, 22.1925, 21.8174, 4, -8.19248, 0, 21.8174, 21.8175, 22.0088, 21.8612, 21.9115, 21.8193, 21.8174, 21.8174, 21.8174, 21.8174, 21.8174, 21.8174, 21.8174, 21.8174, 21.8174, 21.8174, 21.8174, 21.8174, 21.8174, 21.8612, 21.8174
4.32924, 10, 22.3222, 21.9218, 3.4641, -12.3222, 0, 21.9218, 21.9218, 22.1151, 21.9572, 22.0447, 21.923, 21.9218, 21.9218, 21.9218, 21.9218, 21.9218, 21.9218, 21.9218, 21.9218, 21.9218, 21.9218, 21.9218, 21.9218, 21.9218, 21.9692, 21.9218
4.33715, 16, 22.4617, 22.0264, 4.24264, -6.4617, 0, 22.0264, 22.0265, 22.2224, 22.0549, 22.1853, 22.0272, 22.0264, 22.0264, 22.0264, 22.0264, 22.0264, 22.0264, 22.0264, 22.0264, 22.0264, 22.0264, 22.0264, 22.0264, 22.0264, 22.0773, 22.0264
4.34506, 22, 22.612, 22.1313, 4.89898, -0.611965, 0, 22.1313, 22.1313, 22.331, 22.1543, 22.3346, 22.1317, 22.1313, 22.1313, 22.1313, 22.1313, 22.1313, 22.1313, 22.1313, 22.1313, 22.1313, 22.1313, 22.1313, 22.1313, 22.1313, 22.1854, 22.1313
4.35297, 16, 22.7741, 22.2364, 4.24264, -6.77415, 0, 22.2364, 22.2365, 22.4411, 22.255, 22.4935, 22.2367, 22.2364, 22.2364, 22.2364, 22.2364, 22.2364, 22.2364, 22.2364, 22.2364, 22.2364, 22.2364, 22.2364, 22.2364, 22.2364, 22.2934, 22.2364
4.36089, 16, 22.9495, 22.3418, 4.24264, -6.94949, 0, 22.3418, 22.3419, 22.5533, 22.3569, 22.6632, 22.342, 22.3418, 22.3418, 22.3418, 22.3418, 22.3418, 22.3418, 22.3418, 22.3418, 22.3418, 22.3418, 22.3418, 22.3418, 22.3418, 22.4012, 22.3418
4.3688, 20, 23.1392, 22.4474, 4.69042, -3.13923, 0, 22.4474, 22.4475, 22.6681, 22.4599, 22.8447, 22.4475, 22.4474, 22.4474, 22.4474, 22.4474, 22.4474, 22.4474, 22.4474, 22.4474, 22.4474, 22.4474, 22.4474, 22.4474, 22.4474, 22.5087, 22.4474
4.37671, 12, 23.3447, 22.5533, 3.74166, -11.3447, 0, 22.5533, 22.5534, 22.7863, 22.5637, 23.0386, 22.5534, 22.5533, 22.5533, 22.5533, 22.5533, 22.5533, 22.5533, 22.5533, 22.5533, 22.5533, 22.5533, 22.5533, 22.5533, 22.5533, 22.616, 22.5533
4.38462, 14, 23.5669, 22.6595, 4, -9.56694, 0, 22.6595, 22.6595, 22.9087, 22.6682, 23.2453, 22.6595, 22.6595, 22.6595, 22.6595, 22.6595, 22.6595, 22.6595, 22.6595, 22.6595, 22.6595, 22.6595, 22.6595, 22.6595, 22.6595, 22.7229, 22.6595
4.39253, 26, 23.8072, 22.7658, 5.2915, 2.19283, 0, 22.7658, 22.7659, 23.0366, 22.7734, 23.465, 22.7659, 22.7658, 22.7658, 22.7658, 22.7658, 22.7658, 22.7658, 22.7658, 22.7658, 22.7658, 22.7658, 22.7658, 22.7658, 22.7658, 22.8295, 22.7658
4.40045, 14, 24.0663, 22.8724, 4, -10.0663, 0, 22.8725, 22.8725, 23.1715, 22.8792, 23.697, 22.8725, 22.8724, 22.8724, 22.8724, 22.8724, 22.8724, 22.8724, 22.8724, 22.8724, 22.8724, 22.8724, 22.8724, 22.8724, 22.8724, 22.9358, 22.8724
4.40836, 16, 24.345, 22.9793, 4.24264, -8.34504, 0, 22.9793, 22.9794, 23.3153, 22.9854, 23.9404, 22.9793, 22.9793, 22.9793, 22.9793, 22.9793, 22.9793, 22.9793, 22.9793, 22.9793, 22.9793, 22.9793, 22.9793, 22.9793, 22.9793, 23.0417, 22.9793
4.41627, 18, 24.6442, 23.0864, 4.47214, -6.64421, 0, 23.0864, 23.0865, 23.4703, 23.0921, 24.1936, 23.0864, 23.0864, 23.0864, 23.0864, 23.0864, 23.0864, 23.0864, 23.0864, 23.0864, 23.0864, 23.0864, 23.0864, 23.0864, 23.0864, 23.1473, 23.0864
4.42418, 28, 24.9644, 23.1937, 5.47723, 3.0356, 0, 23.1938, 23.1938, 23.6393, 23.1991, 24.4545, 23.1937, 23.1937, 23.1937, 23.1937, 23.1937, 23.1937, 23.1937, 23.1937, 23.1937, 23.1937, 23.1937, 23.1937, 23.1937, 23.1937, 23.2527, 23.1937
4.43209, 18, 25.3062, 23.3013, 4.47214, -7.30622, 0, 23.3013, 23.3014, 23.8257, 23.3065, 24.72, 23.3013, 23.3013, 23.3013, 23.3013, 23.3013, 23.3013, 23.3013, 23.3013, 23.3013, 23.3013, 23.3013, 23.3013, 23.3013, 23.3013, 23.3579, 23.3013
4.44001, 28, 25.6705, 23.4091, 5.47723, 2.3295, 0, 23.4091, 23.4092, 24.0336, 23.4141, 24.9871, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4629, 23.4091
4.44792, 40, 26.0583, 23.5172, 6.48074, 13.9417, 0, 23.5172, 23.5172, 24.2678, 23.5221, 25.2519, 23.5172, 23.5172, 23.5172, 23.5172, 23.5172, 23.5172, 23.5172, 23.5172, 23.5172, 23.5172, 23.5172, 23.5172, 23.5172, 23.5172, 23.5678, 23.5172
4.45583, 42, 26.4711, 23.6254, 6.63325, 15.5289, 0, 23.6254, 23.6255, 24.5337, 23.6304, 25.5104, 23.6254, 23.6254, 23.6254, 23.6254, 23.6254, 23.6254, 23.6254, 23.6254, 23.6254, 23.6254, 23.6254, 23.6254, 23.6254, 23.6254, 23.6728, 23.6254
4.46374, 32, 26.9111, 23.7339, 5.83095, 5.08891, 0, 23.7339, 23.734, 24.8375, 23.7389, 25.7585, 23.7339, 23.7339, 23.7339, 23.7339, 23.7339, 23.7339, 23.7339, 23.7339, 23.7339, 23.7339, 23.7339, 23.7339, 23.7339, 23.7339, 23.7778, 23.7339
4.47165, 30, 27.3809, 23.8426, 5.65685, 2.61905, 0, 23.8426, 23.8427, 25.1861, 23.8477, 25.9921, 23.8426, 23.8426, 23.8426, 23.8426, 23.8426, 23.8426, 23.8426, 23.8426, 23.8426, 23.8426, 23.8426, 23.8426, 23.8426, 23.8426, 23.8829, 23.8426
4.47957, 44, 27.8843, 23.9515, 6.78233, 16.1157, 0, 23.9515, 23.9516, 25.5867, 23.9567, 26.2072, 23.9515, 23.9515, 23.9515, 23.9515, 23.9515, 23.9515, 23.9515, 23.9515, 23.9515, 23.9515, 23.9515, 23.9515, 23.9515, 23.9515, 23.9883, 23.9515
4.48748, 30, 28.4256, 24.0607, 5.65685, 1.57443, 0, 24.0607, 24.0608, 26.047, 24.0659, 26.4007, 24.0607, 24.0607, 24.0607, 24.0607, 24.0607, 24.0607, 24.0607, 24.0607, 24.0607, 24.0607, 24.0607, 24.0607, 24.0607, 24.0607, 24.0939, 24.0607
4.49539, 42, 29.0097, 24.17, 6.63325, 12.9903, 0, 24.17, 24.1701, 26.5748, 24.1754, 26.5697, 24.17, 24.17, 24.17, 24.17, 24.17, 24.17, 24.17, 24.17, 24.17, 24.17, 24.17, 24.17, 24.17, 24.17, 24.1998, 24.17
4.5033, 36, 29.6424, 24.2796, 6.16441, 6.3576, 0, 24.2796, 24.2797, 27.1775, 24.2852, 26.7123, 24.2796, 24.2796, 24.2796, 24.2796, 24.2796, 24.2796, 24.2796, 24.2796, 24.2796, 24.2796, 24.2796, 24.2796, 24.2796, 24.2796, 24.3062, 24.2796
4.51121, 30, 30.3293, 24.3893, 5.65685, -0.329262, 0, 24.3894, 24.3894, 27.8618, 24.3952, 26.8273, 24.3893, 24.3893, 24.3893, 24.3893, 24.3893, 24.3893, 24.3893, 24.3893, 24.3893, 24.3893, 24.3893, 24.3893, 24.3893, 24.3893, 24.4129, 24.3893
4.51912, 48, 31.0756, 24.4993, 7.07107, 16.9244, 0, 24.4993, 24.4994, 28.6332, 24.5054, 26.9148, 24.4993, 24.4993, 24.4993, 24.4993, 24.4993, 24.4993, 24.4993, 24.4993, 24.4993, 24.4993, 24.4993, 24.4993, 24.4993, 24.4993, 24.52, 24.4993
4.52704, 42, 31.8861, 24.6094, 6.63325, 10.1139, 0, 24.6094, 24.6095, 29.4952, 24.6159, 26.9755, 24.6094, 24.6094, 24.6094, 24.6094, 24.6094, 24.6094, 24.6094, 24.6094, 24.6094, 24.6094, 24.6094, 24.6094, 24.6094, 24.6094, 24.6276, 24.6094
4.53495, 34, 32.7635, 24.7198, 6, 1.23647, 0, 24.7198, 24.7198, 30.4493, 24.7267, 27.0112, 24.7198, 24.7198, 24.7198, 24.7198, 24.7198, 24.7198, 24.7198, 24.7198, 24.7198, 24.7198, 24.7198, 24.7198, 24.7198, 24.7198, 24.7357, 24.7198
4.54286, 40, 33.709, 24.8303, 6.48074, 6.29099, 0, 24.8303, 24.8303, 31.4936, 24.8378, 27.0242, 24.8303, 24.8303, 24.8303, 24.8303, 24.8303, 24.8303, 24.8303, 24.8303, 24.8303, 24.8303, 24.8303, 24.8303, 24.8303, 24.8303, 24.8441, 24.8303
4.55077, 50, 34.7205, 24.941, 7.2111, 15.2795, 0, 24.941, 24.941, 32.6233, 24.9491, 27.018, 24.941, 24.941, 24.941, 24.941, 24.941, 24.941, 24.941, 24.941, 24.941, 24.941, 24.941, 24.941, 24.941, 24.941, 24.9531, 24.941
4.55868, 34, 35.7927, 25.0518, 6, -1.79274, 0, 25.0518, 25.0519, 33.8291, 25.0607, 26.996, 25.0518, 25.0518, 25.0518, 25.0518, 25.0518, 25.0518, 25.0518, 25.0518, 25.0518, 25.0518, 25.0518, 25.0518, 25.0518, 25.0518, 25.0624, 25.0518
4.5666, 46, 36.9166, 25.1629, 6.9282, 9.08338, 0, 25.1629, 25.1629, 35.0981, 25.1727, 26.9622, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1721, 25.1629
4.57451, 40, 38.0792, 25.274, 6.48074, 1.92081, 0, 25.2741, 25.2741, 36.4133, 25.285, 26.9208, 25.274, 25.274, 25.274, 25.274, 25.274, 25.274, 25.274, 25.274, 25.274, 25.274, 25.274, 25.274, 25.274, 25.274, 25.2822, 25.274
4.58242, 62, 39.2632, 25.3854, 8, 22.7368, 0, 25.3854, 25.3855, 37.7534, 25.3976, 26.8756, 25.3854, 25.3854, 25.3854, 25.3854, 25.3854, 25.3854, 25.3854, 25.3854, 25.3854, 25.3854, 25.3854, 25.3854, 25.3854, 25.3854, 25.3927, 25.3854
4.59033, 48, 40.448, 25.4969, 7.07107, 7.55202, 0, 25.4969, 25.497, 39.0941, 25.5106, 26.8305, 25.4969, 25.4969, 25.4969, 25.4969, 25.4969, 25.4969, 25.4969, 25.4969, 25.4969, 25.4969, 25.4969, 25.4969, 25.4969, 25.4969, 25.5034, 25.4969
4.59824, 50, 41.6094, 25.6086, 7.2111, 8.39059, 0, 25.6086, 25.6086, 40.4079, 25.6241, 26.7887, 25.6086, 25.6086, 25.6086, 25.6086, 25.6086, 25.6086, 25.6086, 25.6086, 25.6086, 25.6086, 25.6086, 25.6086, 25.6086, 25.6086, 25.6144, 25.6086
4.60615, 40, 42.7212, 25.7204, 6.48074, -2.72123, 0, 25.7204, 25.7204, 41.6656, 25.7379, 26.7531, 25.7204, 25.7204, 25.7204, 25.7204, 25.7204, 25.7204, 25.7204, 25.7204, 25.7204, 25.7204, 25.7204, 25.7204, 25.7204, 25.7204, 25.7257, 25.7204
4.61407, 54, 43.756, 25.8324, 7.48331, 10.244, 0, 25.8324, 25.8324, 42.8375, 25.8521, 26.7262, 25.8324, 25.8324, 25.8324, 25.8324, 25.8324, 25.8324, 25.8324, 25.8324, 25.8324, 25.8324, 25.8324, 25.8324, 25.8324, 25.8324, 25.8372, 25.8324
4.62198, 44, 44.686, 25.9445, 6.78233, -0.685986, 0, 25.9445, 25.9445, 43.8941, 25.9668, 26.7095, 25.9445, 25.9445, 25.9445, 25.9445, 25.9445, 25.9445, 25.9445, 25.9445, 25.9445, 25.9445, 25.9445, 25.9445, 25.9445, 25.9445, 25.9489, 25.9445
4.62989, 36, 45.485, 26.0567, 6.16441, -9.48505, 0, 26.0567, 26.0568, 44.808, 26.0819, 26.7043, 26.0567, 26.0567, 26.0567, 26.0567, 26.0567, 26.0567, 26.0567, 26.0567, 26.0567, 26.0567, 26.0567, 26.0567, 26.0567, 26.0567, 26.0609, 26.0567
4.6378, 56, 46.1297, 26.1691, 7.61577, 9.87029, 0, 26.1691, 26.1692, 45.5553, 26.1973, 26.7114, 26.1691, 26.1691, 26.1691, 26.1691, 26.1691, 26.1691, 26.1691, 26.1691, 26.1691, 26.1691, 26.1691, 26.1691, 26.1691, 26.1691, 26.1729, 26.1691
4.64571, 54, 46.6003, 26.2816, 7.48331, 7.39966, 0, 26.2816, 26.2817, 46.116, 26.3132, 26.7307, 26.2816, 26.2816, 26.2816, 26.2816, 26.2816, 26.2816, 26.2816, 26.2816, 26.2816, 26.2816, 26.2816, 26.2816, 26.2816, 26.2816, 26.2852, 26.2816
4.65363, 56, 46.8825, 26.3943, 7.61577, 9.11749, 0, 26.3943, 26.3943, 46.4761, 26.4293, 26.7623, 26.3943, 26.3943, 26.3943, 26.3943, 26.3943, 26.3943, 26.3943, 26.3943, 26.3943, 26.3943, 26.3943, 26.3943, 26.3943, 26.3943, 26.3975, 26.3943
4.66154, 42, 46.9676, 26.507, 6.63325, -4.96759, 0, 26.507, 26.5071, 46.6273, 26.5458, 26.8054, 26.507, 26.507, 26.507, 26.507, 26.507, 26.507, 26.507, 26.507, 26.507, 26.507, 26.507, 26.507, 26.507, 26.507, 26.51, 26.507
4.66945, 56, 46.8533, 26.6199, 7.61577, 9.14666, 0, 26.6199, 26.62, 46.5685, 26.6625, 26.8594, 26.6199, 26.6199, 26.6199, 26.6199, 26.6199, 26.6199, 26.6199, 26.6199, 26.6199, 26.6199, 26.6199, 26.6199, 26.6199, 26.6199, 26.6227, 26.6199
4.67736, 48, 46.5441, 26.7329, 7.07107, 1.45592, 0, 26.7329, 26.733, 46.3048, 26.7793, 26.9233, 26.7329, 26.7329, 26.7329, 26.7329, 26.7329, 26.7329, 26.7329, 26.7329, 26.7329, 26.7329, 26.7329, 26.7329, 26.7329, 26.7329, 26.7354, 26.7329
4.68527, 44, 46.0505, 26.8461, 6.78233, -2.05047, 0, 26.8461, 26.8461, 45.8479, 26.8962, 26.996, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8483, 26.8461
4.69318, 30, 45.389, 26.9593, 5.65685, -15.389, 0, 26.9593, 26.9593, 45.2156, 27.0131, 27.0767, 26.9593, 26.9593, 26.9593, 26.9593, 26.9593, 26.9593, 26.9593, 26.9593, 26.9593, 26.9593, 26.9593, 26.9593, 26.9593, 26.9593, 26.9613, 26.9593
4.7011, 34, 44.5808, 27.0726, 6, -10.5808, 0, 27.0726, 27.0727, 44.43, 27.1299, 27.1642, 27.0726, 27.0726, 27.0726, 27.0726, 27.0726, 27.0726, 27.0726, 27.0726, 27.0726, 27.0726, 27.0726, 27.0726, 27.0726, 27.0726, 27.0744, 27.0726
4.70901, 18, 43.6514, 27.186, 4.47214, -25.6514, 0, 27.186, 27.1861, 43.5176, 27.2465, 27.2576, 27.186, 27.186, 27.186, 27.186, 27.186, 27.186, 27.186, 27.186, 27.186, 27.186, 27.186, 27.186, 27.186, 27.186, 27.1877, 27.186
4.71692, 42, 42.6283, 27.2995, 6.63325, -0.62825, 0, 27.2995, 27.2996, 42.5069, 27.3627, 27.3561, 27.2995, 27.2995, 27.2995, 27.2995, 27.2995, 27.2995, 27.2995, 27.2995, 27.2995, 27.2995, 27.2995, 27.2995, 27.2995, 27.2995, 27.301, 27.2995
4.72483, 40, 41.5406, 27.4131, 6.48074, -1.54059, 0, 27.4131, 27.4132, 41.4278, 27.4786, 27.4589, 27.4131, 27.4131, 27.4131, 27.4131, 27.4131, 27.4131, 27.4131, 27.4131, 27.4131, 27.4131, 27.4131, 27.4131, 27.4131, 27.4131, 27.4144, 27.4131
4.73274, 32, 40.4173, 27.5267, 5.83095, -8.41734, 0, 27.5267, 27.5268, 40.3099, 27.5941, 27.5654, 27.5267, 27.5267, 27.5267, 27.5267, 27.5267, 27.5267, 27.5267, 27.5267, 27.5267, 27.5267, 27.5267, 27.5267, 27.5267, 27.5267, 27.528, 27.5267
4.74066, 38, 39.2862, 27.6405, 6.32456, -1.28624, 0, 27.6405, 27.6405, 39.1816, 27.709, 27.6753, 27.6405, 27.6405, 27.6405, 27.6405, 27.6405, 27.6405, 27.6405, 27.6405, 27.6405, 27.6405, 27.6405, 27.6405, 27.6405, 27.6405, 27.6416, 27.6405
4.74857, 48, 38.173, 27.7542, 7.07107, 9.827, 0, 27.7543, 27.7543, 38.0689, 27.8235, 27.7879, 27.7542, 27.7542, 27.7542, 27.7542, 27.7542, 27.7542, 27.7542, 27.7542, 27.7542, 27.7542, 27.7542, 27.7543, 27.7542, 27.7542, 27.7554, 27.7542
4.75648, 26, 37.1, 27.8681, 5.2915, -11.1, 0, 27.8681, 27.8681, 36.9944, 27.9373, 27.9032, 27.8681, 27.8681, 27.8681, 27.8681, 27.8681, 27.8681, 27.8681, 27.8681, 27.8681, 27.8681, 27.8681, 27.8681, 27.8681, 27.8681, 27.8692, 27.8681
4.76439, 48, 36.0861, 27.982, 7.07107, 11.9139, 0, 27.982, 27.982, 35.9773, 28.0506, 28.0209, 27.982, 27.982, 27.982, 27.982, 27.982, 27.982, 27.982, 27.982, 27.982, 27.982, 27.982, 27.982, 27.982, 27.982, 27.9832, 27.982
4.7723, 14, 35.1464, 28.0959, 4, -21.1464, 0, 28.0959, 28.096, 35.0325, 28.1633, 28.1409, 28.0959, 28.0959, 28.0959, 28.0959, 28.0959, 28.0959, 28.0959, 28.0959, 28.0959, 28.0959, 28.0959, 28.0959, 28.0959, 28.0959, 28.0973, 28.0959
4.78022, 24, 34.2916, 28.2099, 5.09902, -10.2916, 0, 28.2099, 28.2099, 34.171, 28.2756, 28.2631, 28.2099, 28.2099, 28.2099, 28.2099, 28.2099, 28.2099, 28.2099, 28.2099, 28.2099, 28.2099, 28.2099, 28.2099, 28.2099, 28.2099, 28.2114, 28.2099
4.78813, 24, 33.5287, 28.3239, 5.09902, -9.52871, 0, 28.3239, 28.3239, 33.3997, 28.3874, 28.3875, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3257, 28.3239
4.79604, 20, 32.861, 28.4379, 4.69042, -12.861, 0, 28.4379, 28.4379, 32.7218, 28.4987, 28.5141, 28.4379, 28.4379, 28.4379, 28.4379, 28.4379, 28.4379, 28.4379, 28.4379, 28.4379, 28.4379, 28.4379, 28.4379, 28.4379, 28.4379, 28.44, 28.4379
4.80395, 26, 32.2886, 28.5519, 5.2915, -6.28857, 0, 28.5519, 28.552, 32.1372, 28.6098, 28.6428, 28.5519, 28.5519, 28.5519, 28.5519, 28.5519, 28.5519, 28.5519, 28.5519, 28.5519, 28.5519, 28.5519, 28.5519, 28.5519, 28.5519, 28.5544, 28.5519
4.81186, 26, 31.8088, 28.6659, 5.2915, -5.80877, 0, 28.666, 28.666, 31.6434, 28.7206, 28.7736, 28.6659, 28.6659, 28.6659, 28.6659, 28.6659, 28.6659, 28.6659, 28.6659, 28.6659, 28.6659, 28.6659, 28.666, 28.6659, 28.6659, 28.6689, 28.6659
4.81977, 18, 31.4168, 28.78, 4.47214, -13.4168, 0, 28.78, 28.7801, 31.2355, 28.8312, 28.9064, 28.78, 28.78, 28.78, 28.78, 28.78, 28.78, 28.78, 28.78, 28.78, 28.78, 28.78, 28.78, 28.78, 28.78, 28.7835, 28.78
4.82769, 28, 31.1061, 28.894, 5.47723, -3.10615, 0, 28.894, 28.8941, 30.9072, 28.9418, 29.041, 28.894, 28.894, 28.894, 28.894, 28.894, 28.894, 28.894, 28.894, 28.894, 28.894, 28.894, 28.894, 28.894, 28.894, 28.8982, 28.894
4.8356, 38, 30.8694, 29.0081, 6.32456, 7.13064, 0, 29.0081, 29.0081, 30.6512, 29.0523, 29.1771, 29.0081, 29.0081, 29.0081, 29.0081, 29.0081, 29.0081, 29.0081, 29.0081, 29.0081, 29.0081, 29.0081, 29.0081, 29.0081, 29.0081, 29.0129, 29.0081
4.84351, 34, 30.6983, 29.122, 6, 3.30174, 0, 29.1221, 29.1221, 30.4594, 29.1629, 29.3143, 29.122, 29.122, 29.122, 29.122, 29.122, 29.122, 29.122, 29.122, 29.122, 29.122, 29.122, 29.122, 29.122, 29.122, 29.1277, 29.122
4.85142, 22, 30.5845, 29.236, 4.89898, -8.58448, 0, 29.236, 29.2361, 30.324, 29.2735, 29.4524, 29.236, 29.236, 29.236, 29.236, 29.236, 29.236, 29.236, 29.236, 29.236, 29.236, 29.236, 29.236, 29.236, 29.236, 29.2425, 29.236
4.85933, 12, 30.5197, 29.3499, 3.74166, -18.5197, 0, 29.35, 29.35, 30.2371, 29.3844, 29.5908, 29.3499, 29.3499, 29.3499, 29.3499, 29.3499, 29.3499, 29.3499, 29.3499, 29.3499, 29.3499, 29.3499, 29.3499, 29.3499, 29.3499, 29.3573, 29.3499
4.86725, 20, 30.4961, 29.4638, 4.69042, -10.4961, 0, 29.4638, 29.4639, 30.1911, 29.4954, 29.7289, 29.4638, 29.4638, 29.4638, 29.4638, 29.4638, 29.4638, 29.4638, 29.4638, 29.4638, 29.4638, 29.4638, 29.4638, 29.4638, 29.4638, 29.4721, 29.4638
4.87516, 20, 30.5061, 29.5776, 4.69042, -10.5061, 0, 29.5777, 29.5777, 30.1794, 29.6065, 29.8662, 29.5776, 29.5776, 29.5776, 29.5776, 29.5776, 29.5776, 29.5776, 29.5776, 29.5776, 29.5776, 29.5776, 29.5777, 29.5776, 29.5776, 29.5869, 29.5776
4.88307, 22, 30.5433, 29.6914, 4.89898, -8.5433, 0, 29.6914, 29.6915, 30.1959, 29.718, 30.002, 29.6914, 29.6914, 29.6914, 29.6914, 29.6914, 29.6914, 29.6914, 29.6914, 29.6914, 29.6914, 29.6914, 29.6914, 29.6914, 29.6914, 29.7016, 29.6914
4.89098, 22, 30.6016, 29.8051, 4.89898, -8.60159, 0, 29.8052, 29.8052, 30.2353, 29.8296, 30.1358, 29.8051, 29.8051, 29.8051, 29.8051, 29.8051, 29.8051, 29.8051, 29.8051, 29.8051, 29.8051, 29.8051, 29.8051, 29.8051, 29.8051, 29.8163, 29.8051
4.89889, 28, 30.6758, 29.9188, 5.47723, -2.67583, 0, 29.9188, 29.9188, 30.2929, 29.9414, 30.2669, 29.9188, 29.9188, 29.9188, 29.9188, 29.9188, 29.9188, 29.9188, 29.9188, 29.9188, 29.9188, 29.9188, 29.9188, 29.9188, 29.9188, 29.9309, 29.9188
