   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_278.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.97379, 118, 129.534, 31.9138, 10.9545, -11.5339, 0, 31.9138, 31.914, 33.6019, 127.846, 31.9138, 31.9138, 31.9138, 31.9138, 31.9138, 31.9138, 31.9138, 31.9138, 31.9138, 31.9138, 31.9138, 31.9138, 31.9138, 31.9138, 31.9138
5.98166, 116, 119.273, 31.9538, 10.8628, -3.27289, 0, 31.9538, 31.954, 33.6582, 117.568, 31.9538, 31.9538, 31.9538, 31.9538, 31.9538, 31.9538, 31.9538, 31.9538, 31.9538, 31.9538, 31.9538, 31.9538, 31.9538, 31.9538, 31.9538
5.98953, 112, 109.294, 31.995, 10.6771, 2.70615, 0, 31.995, 31.9951, 33.7163, 107.572, 31.995, 31.995, 31.995, 31.995, 31.995, 31.995, 31.995, 31.995, 31.995, 31.995, 31.995, 31.995, 31.995, 31.995, 31.995
5.9974, 116, 99.772, 32.0373, 10.8628, 16.228, 0, 32.0373, 32.0374, 33.7768, 98.0323, 32.0373, 32.0373, 32.0373, 32.0373, 32.0373, 32.0373, 32.0373, 32.0373, 32.0373, 32.0373, 32.0373, 32.0373, 32.0373, 32.0373, 32.0373
6.00527, 120, 90.8453, 32.0808, 11.0454, 29.1547, 0, 32.0808, 32.0809, 33.8403, 89.0856, 32.0808, 32.0808, 32.0808, 32.0808, 32.0808, 32.0808, 32.0808, 32.0808, 32.0808, 32.0808, 32.0808, 32.0808, 32.0808, 32.0808, 32.0808
6.01314, 88, 82.6154, 32.1255, 9.48683, 5.3846, 0, 32.1255, 32.1256, 33.9079, 80.8328, 32.1255, 32.1255, 32.1255, 32.1255, 32.1255, 32.1255, 32.1255, 32.1255, 32.1255, 32.1255, 32.1255, 32.1255, 32.1255, 32.1255, 32.1255
6.02101, 78, 75.1517, 32.1713, 8.94427, 2.84828, 0, 32.1713, 32.1714, 33.9811, 73.3418, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713
6.02888, 84, 68.4883, 32.2183, 9.27362, 15.5117, 0, 32.2183, 32.2184, 34.0625, 66.6439, 32.2183, 32.2183, 32.2183, 32.2183, 32.2183, 32.2183, 32.2183, 32.2183, 32.2183, 32.2183, 32.2183, 32.2183, 32.2183, 32.2183, 32.2183
6.03675, 58, 62.6337, 32.2663, 7.74597, -4.63371, 0, 32.2663, 32.2664, 34.1561, 60.7438, 32.2663, 32.2663, 32.2663, 32.2663, 32.2663, 32.2663, 32.2663, 32.2663, 32.2663, 32.2663, 32.2663, 32.2663, 32.2663, 32.2663, 32.2663
6.04462, 42, 57.573, 32.3152, 6.63325, -15.573, 0, 32.3153, 32.3154, 34.2678, 55.6203, 32.3152, 32.3152, 32.3152, 32.3152, 32.3152, 32.3152, 32.3152, 32.3152, 32.3152, 32.3152, 32.3152, 32.3152, 32.3152, 32.3152, 32.3152
6.05249, 38, 53.2753, 32.3651, 6.32456, -15.2753, 0, 32.3651, 32.3652, 34.407, 51.2332, 32.3651, 32.3651, 32.3651, 32.3651, 32.3651, 32.3651, 32.3651, 32.3651, 32.3651, 32.3651, 32.3651, 32.3651, 32.3651, 32.3651, 32.3651
6.06036, 34, 49.7016, 32.4156, 6, -15.7016, 0, 32.4157, 32.4158, 34.5878, 47.5293, 32.4156, 32.4156, 32.4156, 32.4156, 32.4156, 32.4156, 32.4156, 32.4156, 32.4156, 32.4156, 32.4156, 32.4156, 32.4156, 32.4156, 32.4156
6.06823, 50, 46.8091, 32.4668, 7.2111, 3.1909, 0, 32.4669, 32.467, 34.8313, 44.4444, 32.4668, 32.4668, 32.4668, 32.4668, 32.4668, 32.4668, 32.4668, 32.4668, 32.4668, 32.4668, 32.4668, 32.4668, 32.4668, 32.4668, 32.4668
6.0761, 32, 44.5608, 32.5185, 5.83095, -12.5608, 0, 32.5185, 32.5186, 35.1691, 41.9101, 32.5185, 32.5185, 32.5185, 32.5185, 32.5185, 32.5185, 32.5185, 32.5185, 32.5185, 32.5185, 32.5185, 32.5185, 32.5185, 32.5185, 32.5185
6.08397, 42, 42.9332, 32.5706, 6.63325, -0.933197, 0, 32.5706, 32.5707, 35.6469, 39.8567, 32.5706, 32.5706, 32.5706, 32.5706, 32.5706, 32.5706, 32.5706, 32.5706, 32.5706, 32.5706, 32.5706, 32.5706, 32.5706, 32.5706, 32.5706
6.09184, 24, 41.9246, 32.6228, 5.09902, -17.9246, 0, 32.6229, 32.623, 36.3312, 38.2161, 32.6228, 32.6228, 32.6228, 32.6228, 32.6228, 32.6228, 32.6228, 32.6228, 32.6228, 32.6228, 32.6228, 32.6228, 32.6228, 32.6228, 32.6228
6.09971, 60, 41.5656, 32.6752, 7.87401, 18.4344, 0, 32.6752, 32.6754, 37.3168, 36.9239, 32.6752, 32.6752, 32.6752, 32.6752, 32.6752, 32.6752, 32.6752, 32.6752, 32.6752, 32.6752, 32.6752, 32.6752, 32.6752, 32.6752, 32.6752
6.10758, 34, 41.9306, 32.7276, 6, -7.93062, 0, 32.7276, 32.7277, 38.7367, 35.9214, 32.7276, 32.7276, 32.7276, 32.7276, 32.7276, 32.7276, 32.7276, 32.7276, 32.7276, 32.7276, 32.7276, 32.7276, 32.7276, 32.7276, 32.7276
6.11545, 60, 43.1521, 32.7798, 7.87401, 16.8479, 0, 32.7799, 32.78, 40.776, 35.1557, 32.7798, 32.7798, 32.7798, 32.7798, 32.7798, 32.7798, 32.7798, 32.7798, 32.7798, 32.7798, 32.7798, 32.7798, 32.7798, 32.7798, 32.7798
6.12332, 62, 45.4371, 32.8319, 8, 16.5629, 0, 32.8319, 32.832, 43.6876, 34.5812, 32.8319, 32.8319, 32.8319, 32.8319, 32.8319, 32.8319, 32.8319, 32.8319, 32.8319, 32.8319, 32.8319, 32.8319, 32.8319, 32.8319, 32.8319
6.13119, 70, 49.0872, 32.8836, 8.48528, 20.9128, 0, 32.8836, 32.8837, 47.8119, 34.1587, 32.8836, 32.8836, 32.8836, 32.8836, 32.8836, 32.8836, 32.8836, 32.8836, 32.8836, 32.8836, 32.8836, 32.8836, 32.8836, 32.8836, 32.8836
6.13906, 78, 54.5226, 32.9348, 8.94427, 23.4774, 0, 32.9349, 32.935, 53.6022, 33.8551, 32.9348, 32.9348, 32.9348, 32.9348, 32.9348, 32.9348, 32.9348, 32.9348, 32.9348, 32.9348, 32.9348, 32.9348, 32.9348, 32.9348, 32.9348
6.14692, 88, 62.3075, 32.9856, 9.48683, 25.6925, 0, 32.9857, 32.9858, 61.6493, 33.6436, 32.9856, 32.9856, 32.9856, 32.9856, 32.9856, 32.9856, 32.9856, 32.9856, 32.9856, 32.9856, 32.9856, 32.9856, 32.9856, 32.9856, 32.9856
6.15479, 74, 73.1825, 33.0359, 8.7178, 0.817451, 0, 33.0359, 33.036, 72.716, 33.5022, 33.0359, 33.0359, 33.0359, 33.0359, 33.0359, 33.0359, 33.0359, 33.0359, 33.0359, 33.0359, 33.0359, 33.0359, 33.0359, 33.0359, 33.0359
6.16266, 116, 88.0944, 33.0855, 10.8628, 27.9056, 0, 33.0855, 33.0857, 87.766, 33.4137, 33.0855, 33.0855, 33.0855, 33.0855, 33.0855, 33.0855, 33.0855, 33.0855, 33.0855, 33.0855, 33.0855, 33.0855, 33.0855, 33.0855, 33.0855
6.17053, 156, 108.228, 33.1345, 12.5698, 47.7719, 0, 33.1345, 33.1347, 107.998, 33.3645, 33.1345, 33.1345, 33.1345, 33.1345, 33.1345, 33.1345, 33.1345, 33.1345, 33.1345, 33.1345, 33.1345, 33.1345, 33.1345, 33.1345, 33.1345
6.1784, 180, 135.043, 33.1828, 13.4907, 44.9571, 0, 33.1828, 33.183, 134.881, 33.3441, 33.1828, 33.1828, 33.1828, 33.1828, 33.1828, 33.1828, 33.1828, 33.1828, 33.1828, 33.1828, 33.1828, 33.1828, 33.1828, 33.1828, 33.1828
6.18627, 230, 170.288, 33.2304, 15.2315, 59.7121, 0, 33.2304, 33.2305, 170.173, 33.3449, 33.2304, 33.2304, 33.2304, 33.2304, 33.2304, 33.2304, 33.2304, 33.2304, 33.2304, 33.2304, 33.2304, 33.2304, 33.2304, 33.2304, 33.2304
6.19414, 288, 216.03, 33.2772, 17.0294, 71.9704, 0, 33.2772, 33.2773, 215.945, 33.3612, 33.2772, 33.2772, 33.2772, 33.2772, 33.2772, 33.2772, 33.2772, 33.2772, 33.2772, 33.2772, 33.2772, 33.2772, 33.2772, 33.2772, 33.2772
6.20201, 356, 274.657, 33.3232, 18.9209, 81.3433, 0, 33.3232, 33.3234, 274.591, 33.389, 33.3232, 33.3232, 33.3232, 33.3232, 33.3232, 33.3232, 33.3232, 33.3232, 33.3232, 33.3232, 33.3232, 33.3232, 33.3232, 33.3232, 33.3232
6.20988, 368, 348.836, 33.3685, 19.2354, 19.1642, 0, 33.3685, 33.3686, 348.778, 33.4259, 33.3685, 33.3685, 33.3685, 33.3685, 33.3685, 33.3685, 33.3685, 33.3685, 33.3685, 33.3685, 33.3685, 33.3685, 33.3685, 33.3685, 33.3685
6.21775, 464, 441.522, 33.4129, 21.587, 22.478, 0, 33.413, 33.4131, 441.464, 33.4703, 33.4129, 33.4129, 33.4129, 33.4129, 33.4129, 33.4129, 33.4129, 33.4129, 33.4129, 33.4129, 33.4129, 33.4129, 33.4129, 33.4129, 33.4129
6.22562, 556, 555.84, 33.4566, 23.622, 0.159912, 0, 33.4566, 33.4568, 555.775, 33.5219, 33.4566, 33.4566, 33.4566, 33.4566, 33.4566, 33.4566, 33.4566, 33.4566, 33.4566, 33.4566, 33.4566, 33.4566, 33.4566, 33.4566, 33.4566
6.23349, 738, 695.036, 33.4994, 27.2029, 42.964, 0, 33.4994, 33.4996, 694.954, 33.5811, 33.4994, 33.4994, 33.4994, 33.4994, 33.4994, 33.4994, 33.4994, 33.4994, 33.4994, 33.4994, 33.4994, 33.4994, 33.4994, 33.4994, 33.4994
6.24136, 904, 862.298, 33.5414, 30.0998, 41.7025, 0, 33.5415, 33.5416, 862.189, 33.6494, 33.5414, 33.5414, 33.5414, 33.5414, 33.5414, 33.5414, 33.5414, 33.5414, 33.5414, 33.5414, 33.5414, 33.5414, 33.5414, 33.5414, 33.5414
6.24923, 1166, 1060.6, 33.5826, 34.176, 105.397, 0, 33.5826, 33.5828, 1060.46, 33.7289, 33.5826, 33.5826, 33.5826, 33.5826, 33.5826, 33.5826, 33.5826, 33.5826, 33.5826, 33.5826, 33.5826, 33.5826, 33.5826, 33.5826, 33.5826
6.2571, 1400, 1292.55, 33.6229, 37.4433, 107.447, 0, 33.623, 33.6231, 1292.35, 33.8228, 33.6229, 33.6229, 33.6229, 33.6229, 33.6229, 33.6229, 33.6229, 33.6229, 33.6229, 33.6229, 33.6229, 33.6229, 33.6229, 33.6229, 33.6229
6.26497, 1680, 1560.14, 33.6624, 41.0122, 119.862, 0, 33.6625, 33.6626, 1559.87, 33.935, 33.6624, 33.6624, 33.6624, 33.6624, 33.6624, 33.6624, 33.6624, 33.6624, 33.6624, 33.6624, 33.6624, 33.6624, 33.6624, 33.6624, 33.6624
6.27284, 2004, 1864.47, 33.7011, 44.7884, 139.528, 0, 33.7011, 33.7013, 1864.1, 34.0705, 33.7011, 33.7011, 33.7011, 33.7011, 33.7011, 33.7011, 33.7011, 33.7011, 33.7011, 33.7011, 33.7011, 33.7011, 33.7011, 33.7011, 33.7011
6.28071, 2208, 2205.6, 33.7389, 47.0106, 2.40015, 0, 33.7389, 33.739, 2205.1, 34.2357, 33.7389, 33.7389, 33.7389, 33.7389, 33.7389, 33.7389, 33.7389, 33.7389, 33.7389, 33.7389, 33.7389, 33.7389, 33.7389, 33.7389, 33.7389
6.28858, 2742, 2582.25, 33.7757, 52.3832, 159.745, 0, 33.7758, 33.7759, 2581.59, 34.4375, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757
6.29645, 3018, 2991.75, 33.8117, 54.9545, 26.2532, 0, 33.8118, 33.812, 2990.87, 34.6843, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117
6.30432, 3554, 3429.8, 33.8468, 59.6322, 124.197, 0, 33.8468, 33.847, 3428.66, 34.9853, 33.8468, 33.8468, 33.8468, 33.8468, 33.8468, 33.8468, 33.8468, 33.8468, 33.8468, 33.8468, 33.8468, 33.8468, 33.8468, 33.8468, 33.8468
6.31219, 4046, 3890.46, 33.8809, 63.6239, 155.536, 0, 33.881, 33.8812, 3888.99, 35.3507, 33.8809, 33.8809, 33.8809, 33.8809, 33.8809, 33.8809, 33.8809, 33.8809, 33.8809, 33.8809, 33.8809, 33.8809, 33.8809, 33.8809, 33.8809
6.32006, 4408, 4366.16, 33.914, 66.4078, 41.8369, 0, 33.9141, 33.9143, 4364.29, 35.7908, 33.914, 33.914, 33.914, 33.914, 33.914, 33.914, 33.914, 33.914, 33.914, 33.914, 33.914, 33.914, 33.914, 33.914, 33.914
6.32793, 4936, 4847.96, 33.9461, 70.2709, 88.042, 0, 33.9461, 33.9463, 4845.59, 36.3167, 33.9461, 33.9461, 33.9461, 33.9461, 33.9461, 33.9461, 33.9461, 33.9461, 33.9461, 33.9461, 33.9461, 33.9461, 33.9461, 33.9461, 33.9461
6.3358, 5306, 5325.56, 33.977, 72.856, -19.5581, 0, 33.977, 33.9773, 5322.6, 36.9387, 33.977, 33.977, 33.977, 33.977, 33.977, 33.977, 33.977, 33.977, 33.977, 33.977, 33.977, 33.977, 33.977, 33.977, 33.977
6.34367, 5764, 5787.89, 34.0067, 75.9342, -23.8926, 0, 34.0067, 34.007, 5784.23, 37.6664, 34.0067, 34.0067, 34.0067, 34.0067, 34.0067, 34.0067, 34.0067, 34.0067, 34.0067, 34.0067, 34.0067, 34.0067, 34.0067, 34.0067, 34.0067
6.35154, 6050, 6223.31, 34.0351, 77.7946, -173.307, 0, 34.0351, 34.0354, 6218.83, 38.5079, 34.0351, 34.0351, 34.0351, 34.0351, 34.0351, 34.0351, 34.0351, 34.0351, 34.0351, 34.0351, 34.0351, 34.0351, 34.0351, 34.0351, 34.0351
6.35941, 6628, 6620.14, 34.062, 81.4248, 7.85645, 0, 34.0621, 34.0624, 6614.74, 39.4687, 34.062, 34.062, 34.062, 34.062, 34.062, 34.062, 34.062, 34.062, 34.062, 34.062, 34.062, 34.062, 34.062, 34.062, 34.062
6.36728, 7042, 6967.32, 34.0874, 83.9285, 74.6777, 0, 34.0874, 34.0877, 6960.86, 40.5515, 34.0874, 34.0874, 34.0874, 34.0874, 34.0874, 34.0874, 34.0874, 34.0874, 34.0874, 34.0874, 34.0874, 34.0874, 34.0874, 34.0874, 34.0874
6.37515, 7224, 7254.69, 34.111, 85.0059, -30.6885, 0, 34.111, 34.1114, 7247.04, 41.7548, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111
6.38302, 7340, 7473.67, 34.1327, 85.6855, -133.665, 0, 34.1327, 34.1331, 7464.72, 43.0728, 34.1327, 34.1327, 34.1327, 34.1327, 34.1327, 34.1327, 34.1327, 34.1327, 34.1327, 34.1327, 34.1327, 34.1327, 34.1327, 34.1327, 34.1327
6.39089, 7736, 7617.6, 34.1522, 87.9659, 118.396, 0, 34.1522, 34.1526, 7607.26, 44.4946, 34.1522, 34.1522, 34.1522, 34.1522, 34.1522, 34.1522, 34.1522, 34.1522, 34.1522, 34.1522, 34.1522, 34.1522, 34.1522, 34.1522, 34.1522
6.39876, 7468, 7682.08, 34.1693, 86.4292, -214.083, 0, 34.1693, 34.1698, 7670.25, 46.0036, 34.1693, 34.1693, 34.1693, 34.1693, 34.1693, 34.1693, 34.1693, 34.1693, 34.1693, 34.1693, 34.1693, 34.1693, 34.1693, 34.1693, 34.1693
6.40663, 7582, 7665.23, 34.1839, 87.0862, -83.2349, 0, 34.1839, 34.1844, 7651.84, 47.5782, 34.1839, 34.1839, 34.1839, 34.1839, 34.1839, 34.1839, 34.1839, 34.1839, 34.1839, 34.1839, 34.1839, 34.1839, 34.1839, 34.1839, 34.1839
6.4145, 7736, 7567.77, 34.1956, 87.9659, 168.233, 0, 34.1956, 34.1961, 7552.77, 49.1908, 34.1956, 34.1956, 34.1956, 34.1956, 34.1956, 34.1956, 34.1956, 34.1956, 34.1956, 34.1956, 34.1956, 34.1956, 34.1956, 34.1956, 34.1956
6.42237, 7502, 7392.92, 34.2042, 86.6256, 109.081, 0, 34.2042, 34.2048, 7376.31, 50.8101, 34.2042, 34.2042, 34.2042, 34.2042, 34.2042, 34.2042, 34.2042, 34.2042, 34.2042, 34.2042, 34.2042, 34.2042, 34.2042, 34.2042, 34.2042
6.43024, 7144, 7146.3, 34.2095, 84.534, -2.30469, 0, 34.2095, 34.2102, 7128.11, 52.4001, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095
6.43811, 6810, 6835.63, 34.2113, 82.5348, -25.6333, 0, 34.2113, 34.212, 6815.92, 53.9228, 34.2113, 34.2113, 34.2113, 34.2113, 34.2113, 34.2113, 34.2113, 34.2113, 34.2113, 34.2113, 34.2113, 34.2113, 34.2113, 34.2113, 34.2113
6.44598, 6446, 6470.24, 34.2094, 80.2994, -24.2368, 0, 34.2094, 34.2102, 6449.11, 55.3388, 34.2094, 34.2094, 34.2094, 34.2094, 34.2094, 34.2094, 34.2094, 34.2094, 34.2094, 34.2094, 34.2094, 34.2094, 34.2094, 34.2094, 34.2094
6.45385, 6144, 6060.65, 34.2037, 78.3964, 83.3511, 0, 34.2038, 34.2046, 6038.24, 56.6095, 34.2037, 34.2037, 34.2037, 34.2037, 34.2037, 34.2037, 34.2037, 34.2037, 34.2037, 34.2037, 34.2037, 34.2037, 34.2037, 34.2037, 34.2037
6.46172, 5638, 5618.15, 34.1942, 75.0999, 19.8467, 0, 34.1942, 34.1951, 5594.65, 57.6985, 34.1942, 34.1942, 34.1942, 34.1942, 34.1942, 34.1942, 34.1942, 34.1942, 34.1942, 34.1942, 34.1942, 34.1942, 34.1942, 34.1942, 34.1942
6.46959, 5300, 5154.21, 34.1807, 72.8148, 145.792, 0, 34.1807, 34.1816, 5129.81, 58.5733, 34.1807, 34.1807, 34.1807, 34.1807, 34.1807, 34.1807, 34.1807, 34.1807, 34.1807, 34.1807, 34.1807, 34.1807, 34.1807, 34.1807, 34.1807
6.47746, 4624, 4680.03, 34.1634, 68.0147, -56.0269, 0, 34.1634, 34.1644, 4654.98, 59.2071, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634
6.48533, 4270, 4206.05, 34.1423, 65.3605, 63.9507, 0, 34.1423, 34.1434, 4180.61, 59.5803, 34.1423, 34.1423, 34.1423, 34.1423, 34.1423, 34.1423, 34.1423, 34.1423, 34.1423, 34.1423, 34.1423, 34.1423, 34.1423, 34.1423, 34.1423
6.4932, 3758, 3741.66, 34.1177, 61.3188, 16.3389, 0, 34.1178, 34.1188, 3716.1, 59.6811, 34.1177, 34.1177, 34.1177, 34.1177, 34.1177, 34.1177, 34.1177, 34.1177, 34.1177, 34.1177, 34.1177, 34.1177, 34.1177, 34.1177, 34.1177
6.50107, 3408, 3294.99, 34.0899, 58.3952, 113.01, 0, 34.09, 34.0911, 3269.57, 59.5062, 34.0899, 34.0899, 34.0899, 34.0899, 34.0899, 34.0899, 34.0899, 34.0899, 34.0899, 34.0899, 34.0899, 34.0899, 34.0899, 34.0899, 34.0899
6.50894, 2824, 2872.68, 34.0593, 53.1601, -48.676, 0, 34.0593, 34.0604, 2847.67, 59.0613, 34.0593, 34.0593, 34.0593, 34.0593, 34.0593, 34.0593, 34.0593, 34.0593, 34.0593, 34.0593, 34.0593, 34.0593, 34.0593, 34.0593, 34.0593
6.51681, 2594, 2479.71, 34.0261, 50.951, 114.289, 0, 34.0261, 34.0273, 2455.38, 58.3604, 34.0261, 34.0261, 34.0261, 34.0261, 34.0261, 34.0261, 34.0261, 34.0261, 34.0261, 34.0261, 34.0261, 34.0261, 34.0261, 34.0261, 34.0261
6.52468, 2206, 2119.65, 33.9909, 46.9894, 86.3513, 0, 33.991, 33.9921, 2096.21, 57.4251, 33.9909, 33.9909, 33.9909, 33.9909, 33.9909, 33.9909, 33.9909, 33.9909, 33.9909, 33.9909, 33.9909, 33.9909, 33.9909, 33.9909, 33.9909
6.53255, 1882, 1794.48, 33.9543, 43.4051, 87.5226, 0, 33.9543, 33.9555, 1772.15, 56.2837, 33.9543, 33.9543, 33.9543, 33.9543, 33.9543, 33.9543, 33.9543, 33.9543, 33.9543, 33.9543, 33.9543, 33.9543, 33.9543, 33.9543, 33.9543
6.54042, 1644, 1504.94, 33.9167, 40.5709, 139.064, 0, 33.9167, 33.9179, 1483.88, 54.9696, 33.9167, 33.9167, 33.9167, 33.9167, 33.9167, 33.9167, 33.9167, 33.9167, 33.9167, 33.9167, 33.9167, 33.9167, 33.9167, 33.9167, 33.9167
6.54829, 1248, 1250.62, 33.8787, 35.3553, -2.61658, 0, 33.8787, 33.8799, 1230.97, 53.5197, 33.8787, 33.8787, 33.8787, 33.8787, 33.8787, 33.8787, 33.8787, 33.8787, 33.8787, 33.8787, 33.8787, 33.8787, 33.8787, 33.8787, 33.8787
6.55616, 1126, 1030.13, 33.8408, 33.5857, 95.8651, 0, 33.8408, 33.8419, 1012, 51.9725, 33.8408, 33.8408, 33.8408, 33.8408, 33.8408, 33.8408, 33.8408, 33.8408, 33.8408, 33.8408, 33.8408, 33.8408, 33.8408, 33.8408, 33.8408
6.56403, 896, 841.451, 33.8035, 29.9666, 54.5488, 0, 33.8035, 33.8046, 824.887, 50.3671, 33.8035, 33.8035, 33.8035, 33.8035, 33.8035, 33.8035, 33.8035, 33.8035, 33.8035, 33.8035, 33.8035, 33.8035, 33.8035, 33.8035, 33.8035
6.5719, 688, 681.981, 33.7673, 26.2679, 6.01886, 0, 33.7673, 33.7683, 667.007, 48.7404, 33.7673, 33.7673, 33.7673, 33.7673, 33.7673, 33.7673, 33.7673, 33.7673, 33.7673, 33.7673, 33.7673, 33.7673, 33.7673, 33.7673, 33.7673
6.57977, 548, 548.83, 33.7325, 23.4521, -0.830261, 0, 33.7325, 33.7335, 535.435, 47.1268, 33.7325, 33.7325, 33.7325, 33.7325, 33.7325, 33.7325, 33.7325, 33.7325, 33.7325, 33.7325, 33.7325, 33.7325, 33.7325, 33.7325, 33.7325
6.58764, 452, 439.01, 33.6996, 21.3073, 12.9896, 0, 33.6996, 33.7006, 427.152, 45.5573, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996
6.59551, 380, 349.479, 33.6688, 19.5448, 30.5213, 0, 33.6688, 33.6697, 339.089, 44.0572, 33.6688, 33.6688, 33.6688, 33.6688, 33.6688, 33.6688, 33.6688, 33.6688, 33.6688, 33.6688, 33.6688, 33.6688, 33.6688, 33.6688, 33.6688
6.60338, 258, 277.337, 33.6402, 16.1245, -19.3374, 0, 33.6402, 33.6411, 268.329, 42.6473, 33.6402, 33.6402, 33.6402, 33.6402, 33.6402, 33.6402, 33.6402, 33.6402, 33.6402, 33.6402, 33.6402, 33.6402, 33.6402, 33.6402, 33.6402
6.61125, 228, 219.86, 33.6141, 15.1658, 8.14017, 0, 33.6141, 33.6149, 212.13, 41.3428, 33.6141, 33.6141, 33.6141, 33.6141, 33.6141, 33.6141, 33.6141, 33.6141, 33.6141, 33.6141, 33.6141, 33.6141, 33.6141, 33.6141, 33.6141
6.61912, 202, 174.579, 33.5904, 14.2829, 27.4206, 0, 33.5904, 33.5912, 168.015, 40.154, 33.5904, 33.5904, 33.5904, 33.5904, 33.5904, 33.5904, 33.5904, 33.5904, 33.5904, 33.5904, 33.5904, 33.5904, 33.5904, 33.5904, 33.5904
6.62699, 160, 139.301, 33.5692, 12.7279, 20.6988, 0, 33.5692, 33.5699, 133.784, 39.086, 33.5692, 33.5692, 33.5692, 33.5692, 33.5692, 33.5692, 33.5692, 33.5692, 33.5692, 33.5692, 33.5692, 33.5692, 33.5692, 33.5692, 33.5692
6.63486, 136, 112.111, 33.5504, 11.7473, 23.8892, 0, 33.5504, 33.551, 107.521, 38.1397, 33.5504, 33.5504, 33.5504, 33.5504, 33.5504, 33.5504, 33.5504, 33.5504, 33.5504, 33.5504, 33.5504, 33.5504, 33.5504, 33.5504, 33.5504
6.64273, 84, 91.3758, 33.5338, 9.27362, -7.37579, 0, 33.5338, 33.5344, 87.5964, 37.3125, 33.5338, 33.5338, 33.5338, 33.5338, 33.5338, 33.5338, 33.5338, 33.5338, 33.5338, 33.5338, 33.5338, 33.5338, 33.5338, 33.5338, 33.5338
6.6506, 84, 75.7304, 33.5193, 9.27362, 8.26962, 0, 33.5193, 33.5198, 72.6502, 36.5988, 33.5193, 33.5193, 33.5193, 33.5193, 33.5193, 33.5193, 33.5193, 33.5193, 33.5193, 33.5193, 33.5193, 33.5193, 33.5193, 33.5193, 33.5193
6.65847, 54, 64.047, 33.5066, 7.48331, -10.047, 0, 33.5066, 33.5071, 61.5623, 35.9908, 33.5066, 33.5066, 33.5066, 33.5066, 33.5066, 33.5066, 33.5066, 33.5066, 33.5066, 33.5066, 33.5066, 33.5066, 33.5066, 33.5066, 33.5066
6.66634, 44, 55.4116, 33.4956, 6.78233, -11.4116, 0, 33.4956, 33.4961, 53.4275, 35.4792, 33.4956, 33.4956, 33.4956, 33.4956, 33.4956, 33.4956, 33.4956, 33.4956, 33.4956, 33.4956, 33.4956, 33.4956, 33.4956, 33.4956, 33.4956
6.67421, 42, 49.0924, 33.4861, 6.63325, -7.09241, 0, 33.4861, 33.4865, 47.5242, 35.0538, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861
6.68208, 46, 44.514, 33.4778, 6.9282, 1.48602, 0, 33.4778, 33.4782, 43.287, 34.7043, 33.4778, 33.4778, 33.4778, 33.4778, 33.4778, 33.4778, 33.4778, 33.4778, 33.4778, 33.4778, 33.4778, 33.4778, 33.4778, 33.4778, 33.4778
6.68995, 44, 41.23, 33.4704, 6.78233, 2.76999, 0, 33.4705, 33.4709, 40.2796, 34.4204, 33.4704, 33.4704, 33.4704, 33.4704, 33.4704, 33.4704, 33.4704, 33.4704, 33.4704, 33.4704, 33.4704, 33.4704, 33.4704, 33.4704, 33.4704
6.69782, 20, 38.8987, 33.4639, 4.69042, -18.8987, 0, 33.4639, 33.4643, 38.17, 34.1922, 33.4639, 33.4639, 33.4639, 33.4639, 33.4639, 33.4639, 33.4639, 33.4639, 33.4639, 33.4639, 33.4639, 33.4639, 33.4639, 33.4639, 33.4639
