   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_220.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.2042, 2, 0.0618979, 0.0451288, 2, 1.9381, 0, 0.0451288, 0.0451288, 0.0451288, 0.0451288, 0.0451288, 0.0451288, 0.0451288, 0.0451288, 0.0451288, 0.0451288, 0.0451288, 0.0451288, 0.0451288, 0.0451288, 0.0451288, 0.0451288, 0.0451303, 0.0451288, 0.0618964, 0.0451288, 0.0451288
17.212, 0, 0.0598934, 0.0429081, 1.41421, -0.0598934, 0, 0.0429081, 0.0429081, 0.0429081, 0.0429081, 0.0429081, 0.0429081, 0.0429081, 0.0429081, 0.0429081, 0.0429081, 0.0429081, 0.0429081, 0.0429081, 0.0429081, 0.0429081, 0.0429081, 0.0429096, 0.0429081, 0.0598919, 0.0429081, 0.0429081
17.2199, 2, 0.0576786, 0.0404739, 2, 1.94232, 0, 0.0404739, 0.0404739, 0.0404739, 0.0404739, 0.0404739, 0.0404739, 0.0404739, 0.0404739, 0.0404739, 0.0404739, 0.0404739, 0.0404739, 0.0404739, 0.0404739, 0.0404739, 0.0404739, 0.0404754, 0.0404739, 0.0576771, 0.0404739, 0.0404739
17.2278, 0, 0.0555385, 0.0381108, 1.41421, -0.0555385, 0, 0.0381108, 0.0381108, 0.0381108, 0.0381108, 0.0381108, 0.0381108, 0.0381108, 0.0381108, 0.0381108, 0.0381108, 0.0381108, 0.0381108, 0.0381108, 0.0381108, 0.0381108, 0.0381108, 0.0381123, 0.0381108, 0.055537, 0.0381108, 0.0381108
17.2356, 0, 0.0548214, 0.0371672, 1.41421, -0.0548214, 0, 0.0371672, 0.0371672, 0.0371672, 0.0371672, 0.0371672, 0.0371672, 0.0371672, 0.0371672, 0.0371672, 0.0371672, 0.0371672, 0.0371672, 0.0371672, 0.0371672, 0.0371672, 0.0371672, 0.0371687, 0.0371672, 0.05482, 0.0371672, 0.0371672
17.2435, 0, 0.0534879, 0.0356035, 1.41421, -0.0534879, 0, 0.0356035, 0.0356035, 0.0356035, 0.0356035, 0.0356035, 0.0356035, 0.0356035, 0.0356035, 0.0356035, 0.0356035, 0.0356035, 0.0356035, 0.0356035, 0.0356035, 0.0356035, 0.0356035, 0.0356049, 0.0356035, 0.0534864, 0.0356035, 0.0356035
17.2514, 0, 0.0517151, 0.0335968, 1.41421, -0.0517151, 0, 0.0335968, 0.0335968, 0.0335968, 0.0335968, 0.0335968, 0.0335968, 0.0335968, 0.0335968, 0.0335968, 0.0335968, 0.0335968, 0.0335968, 0.0335968, 0.0335968, 0.0335968, 0.0335968, 0.0335983, 0.0335968, 0.0517136, 0.0335968, 0.0335968
17.2593, 2, 0.0497743, 0.0314184, 2, 1.95023, 0, 0.0314184, 0.0314184, 0.0314184, 0.0314184, 0.0314184, 0.0314184, 0.0314184, 0.0314184, 0.0314184, 0.0314184, 0.0314184, 0.0314184, 0.0314184, 0.0314184, 0.0314184, 0.0314184, 0.0314199, 0.0314184, 0.0497728, 0.0314184, 0.0314184
17.2671, 0, 0.0479102, 0.0293129, 1.41421, -0.0479102, 0, 0.0293129, 0.0293129, 0.0293129, 0.0293129, 0.0293129, 0.0293129, 0.0293129, 0.0293129, 0.0293129, 0.0293129, 0.0293129, 0.0293129, 0.0293129, 0.0293129, 0.0293129, 0.0293129, 0.0293144, 0.0293129, 0.0479087, 0.0293129, 0.0293129
17.275, 2, 0.0473134, 0.0284708, 2, 1.95269, 0, 0.0284708, 0.0284708, 0.0284708, 0.0284708, 0.0284708, 0.0284708, 0.0284708, 0.0284708, 0.0284708, 0.0284708, 0.0284708, 0.0284708, 0.0284708, 0.0284708, 0.0284708, 0.0284708, 0.0284723, 0.0284708, 0.0473119, 0.0284708, 0.0284708
17.2829, 0, 0.0461879, 0.0270959, 1.41421, -0.0461879, 0, 0.0270959, 0.0270959, 0.0270959, 0.0270959, 0.0270959, 0.0270959, 0.0270959, 0.0270959, 0.0270959, 0.0270959, 0.0270959, 0.0270959, 0.0270959, 0.0270959, 0.0270959, 0.0270959, 0.0270974, 0.0270959, 0.0461864, 0.0270959, 0.0270959
17.2907, 0, 0.0446979, 0.0253527, 1.41421, -0.0446979, 0, 0.0253527, 0.0253527, 0.0253527, 0.0253527, 0.0253527, 0.0253527, 0.0253527, 0.0253527, 0.0253527, 0.0253527, 0.0253527, 0.0253527, 0.0253527, 0.0253527, 0.0253527, 0.0253527, 0.0253542, 0.0253527, 0.0446964, 0.0253527, 0.0253527
17.2986, 0, 0.0430769, 0.0234742, 1.41421, -0.0430769, 0, 0.0234742, 0.0234742, 0.0234742, 0.0234742, 0.0234742, 0.0234742, 0.0234742, 0.0234742, 0.0234742, 0.0234742, 0.0234742, 0.0234742, 0.0234742, 0.0234742, 0.0234742, 0.0234742, 0.0234757, 0.0234742, 0.0430754, 0.0234742, 0.0234742
17.3065, 0, 0.0415323, 0.021668, 1.41421, -0.0415323, 0, 0.021668, 0.021668, 0.021668, 0.021668, 0.021668, 0.021668, 0.021668, 0.021668, 0.021668, 0.021668, 0.021668, 0.021668, 0.021668, 0.021668, 0.021668, 0.021668, 0.0216695, 0.021668, 0.0415309, 0.021668, 0.021668
17.3143, 0, 0.04103, 0.0208997, 1.41421, -0.04103, 0, 0.0208997, 0.0208997, 0.0208997, 0.0208997, 0.0208997, 0.0208997, 0.0208997, 0.0208997, 0.0208997, 0.0208997, 0.0208997, 0.0208997, 0.0208997, 0.0208997, 0.0208997, 0.0208997, 0.0209012, 0.0208997, 0.0410285, 0.0208997, 0.0208997
17.3222, 0, 0.0400932, 0.0196927, 1.41421, -0.0400932, 0, 0.0196927, 0.0196927, 0.0196927, 0.0196927, 0.0196927, 0.0196927, 0.0196927, 0.0196927, 0.0196927, 0.0196927, 0.0196927, 0.0196927, 0.0196927, 0.0196927, 0.0196927, 0.0196927, 0.0196941, 0.0196927, 0.0400917, 0.0196927, 0.0196927
17.3301, 0, 0.0388701, 0.0181948, 1.41421, -0.0388701, 0, 0.0181948, 0.0181948, 0.0181948, 0.0181948, 0.0181948, 0.0181948, 0.0181948, 0.0181948, 0.0181948, 0.0181948, 0.0181948, 0.0181948, 0.0181948, 0.0181948, 0.0181948, 0.0181948, 0.0181963, 0.0181948, 0.0388686, 0.0181948, 0.0181948
17.3379, 0, 0.0375551, 0.0166006, 1.41421, -0.0375551, 0, 0.0166006, 0.0166006, 0.0166006, 0.0166006, 0.0166006, 0.0166006, 0.0166006, 0.0166006, 0.0166006, 0.0166006, 0.0166006, 0.0166006, 0.0166006, 0.0166006, 0.0166006, 0.0166006, 0.016602, 0.0166006, 0.0375536, 0.0166006, 0.0166006
17.3458, 0, 0.0363179, 0.0150794, 1.41421, -0.0363179, 0, 0.0150794, 0.0150794, 0.0150794, 0.0150794, 0.0150794, 0.0150794, 0.0150794, 0.0150794, 0.0150794, 0.0150794, 0.0150794, 0.0150794, 0.0150794, 0.0150794, 0.0150794, 0.0150794, 0.0150809, 0.0150794, 0.0363164, 0.0150794, 0.0150794
17.3537, 2, 0.0359224, 0.0143952, 2, 1.96408, 0, 0.0143952, 0.0143952, 0.0143952, 0.0143952, 0.0143952, 0.0143952, 0.0143952, 0.0143952, 0.0143952, 0.0143952, 0.0143952, 0.0143952, 0.0143952, 0.0143952, 0.0143952, 0.0143952, 0.0143967, 0.0143952, 0.0359209, 0.0143952, 0.0143952
17.3615, 4, 0.0352014, 0.0133807, 2.44949, 3.9648, 0, 0.0133807, 0.0133807, 0.0133807, 0.0133807, 0.0133807, 0.0133807, 0.0133807, 0.0133807, 0.0133807, 0.0133807, 0.0133807, 0.0133807, 0.0133807, 0.0133807, 0.0133807, 0.0133807, 0.0133822, 0.0133807, 0.0351999, 0.0133807, 0.0133807
17.3694, 6, 0.0342807, 0.0121615, 2.82843, 5.96572, 0, 0.0121615, 0.0121615, 0.0121615, 0.0121615, 0.0121615, 0.0121615, 0.0121615, 0.0121615, 0.0121615, 0.0121615, 0.0121615, 0.0121615, 0.0121615, 0.0121615, 0.0121615, 0.0121615, 0.012163, 0.0121615, 0.0342792, 0.0121615, 0.0121615
17.3773, 2, 0.033309, 0.0108863, 2, 1.96669, 0, 0.0108863, 0.0108863, 0.0108863, 0.0108863, 0.0108863, 0.0108863, 0.0108863, 0.0108863, 0.0108863, 0.0108863, 0.0108863, 0.0108863, 0.0108863, 0.0108863, 0.0108863, 0.0108863, 0.0108878, 0.0108863, 0.0333075, 0.0108863, 0.0108863
17.3852, 0, 0.0324132, 0.00968169, 1.41421, -0.0324132, 0, 0.00968169, 0.00968169, 0.00968169, 0.00968169, 0.00968169, 0.00968169, 0.00968169, 0.00968169, 0.00968169, 0.00968169, 0.00968169, 0.00968169, 0.00968169, 0.00968169, 0.00968169, 0.00968169, 0.0096832, 0.00968169, 0.0324117, 0.00968169, 0.00968169
17.393, 0, 0.0321333, 0.00908773, 1.41421, -0.0321333, 0, 0.00908773, 0.00908773, 0.00908773, 0.00908773, 0.00908773, 0.00908773, 0.00908773, 0.00908773, 0.00908773, 0.00908773, 0.00908773, 0.00908773, 0.00908773, 0.00908773, 0.00908773, 0.00908773, 0.00908924, 0.00908773, 0.0321318, 0.00908773, 0.00908773
17.4009, 0, 0.0316316, 0.00826647, 1.41421, -0.0316316, 0, 0.00826647, 0.00826647, 0.00826647, 0.00826647, 0.00826647, 0.00826647, 0.00826647, 0.00826647, 0.00826647, 0.00826647, 0.00826647, 0.00826647, 0.00826647, 0.00826647, 0.00826647, 0.00826647, 0.00826798, 0.00826647, 0.0316301, 0.00826647, 0.00826647
17.4088, 4, 0.0310068, 0.00731656, 2.44949, 3.96899, 0, 0.00731656, 0.00731656, 0.00731656, 0.00731656, 0.00731656, 0.00731656, 0.00731656, 0.00731656, 0.00731656, 0.00731656, 0.00731656, 0.00731656, 0.00731656, 0.00731656, 0.00731656, 0.00731656, 0.00731807, 0.00731656, 0.0310053, 0.00731656, 0.00731656
17.4166, 0, 0.030368, 0.0063468, 1.41421, -0.030368, 0, 0.0063468, 0.0063468, 0.0063468, 0.0063468, 0.0063468, 0.0063468, 0.0063468, 0.0063468, 0.0063468, 0.0063468, 0.0063468, 0.0063468, 0.0063468, 0.0063468, 0.0063468, 0.0063468, 0.00634831, 0.0063468, 0.0303664, 0.0063468, 0.0063468
17.4245, 0, 0.0298037, 0.00544595, 1.41421, -0.0298037, 0, 0.00544595, 0.00544595, 0.00544595, 0.00544595, 0.00544595, 0.00544595, 0.00544595, 0.00544595, 0.00544595, 0.00544595, 0.00544595, 0.00544595, 0.00544595, 0.00544595, 0.00544595, 0.00544595, 0.00544747, 0.00544595, 0.0298022, 0.00544595, 0.00544595
17.4324, 2, 0.0296698, 0.00496941, 2, 1.97033, 0, 0.00496941, 0.00496941, 0.00496941, 0.00496941, 0.00496941, 0.00496941, 0.00496941, 0.00496941, 0.00496941, 0.00496941, 0.00496941, 0.00496941, 0.00496941, 0.00496941, 0.00496941, 0.00496941, 0.00497092, 0.00496941, 0.0296683, 0.00496941, 0.00496941
17.4402, 2, 0.0294076, 0.00435824, 2, 1.97059, 0, 0.00435824, 0.00435824, 0.00435824, 0.00435824, 0.00435824, 0.00435824, 0.00435824, 0.00435824, 0.00435824, 0.00435824, 0.00435824, 0.00435824, 0.00435824, 0.00435824, 0.00435824, 0.00435824, 0.00435976, 0.00435824, 0.0294061, 0.00435824, 0.00435824
17.4481, 4, 0.029088, 0.00368363, 2.44949, 3.97091, 0, 0.00368363, 0.00368363, 0.00368363, 0.00368363, 0.00368363, 0.00368363, 0.00368363, 0.00368363, 0.00368363, 0.00368363, 0.00368363, 0.00368363, 0.00368363, 0.00368363, 0.00368363, 0.00368363, 0.00368515, 0.00368363, 0.0290865, 0.00368363, 0.00368363
17.456, 0, 0.028785, 0.00301899, 1.41421, -0.028785, 0, 0.00301899, 0.00301899, 0.00301899, 0.00301899, 0.00301899, 0.00301899, 0.00301899, 0.00301899, 0.00301899, 0.00301899, 0.00301899, 0.00301899, 0.00301899, 0.00301899, 0.00301899, 0.00301899, 0.00302051, 0.00301899, 0.0287835, 0.00301899, 0.00301899
17.4638, 0, 0.0285546, 0.00242042, 1.41421, -0.0285546, 0, 0.00242042, 0.00242042, 0.00242042, 0.00242042, 0.00242042, 0.00242042, 0.00242042, 0.00242042, 0.00242042, 0.00242042, 0.00242042, 0.00242042, 0.00242042, 0.00242042, 0.00242042, 0.00242042, 0.00242194, 0.00242042, 0.0285531, 0.00242042, 0.00242042
17.4717, 2, 0.0285938, 0.0020847, 2, 1.97141, 0, 0.0020847, 0.0020847, 0.0020847, 0.0020847, 0.0020847, 0.0020847, 0.0020847, 0.0020847, 0.0020847, 0.0020847, 0.0020847, 0.0020847, 0.0020847, 0.0020847, 0.0020847, 0.0020847, 0.00208622, 0.0020847, 0.0285922, 0.0020847, 0.0020847
17.4796, 0, 0.0285811, 0.00169035, 1.41421, -0.0285811, 0, 0.00169035, 0.00169035, 0.00169035, 0.00169035, 0.00169035, 0.00169035, 0.00169035, 0.00169035, 0.00169035, 0.00169035, 0.00169035, 0.00169035, 0.00169035, 0.00169035, 0.00169035, 0.00169035, 0.00169187, 0.00169035, 0.0285796, 0.00169035, 0.00169035
17.4874, 0, 0.0285649, 0.00128514, 1.41421, -0.0285649, 0, 0.00128514, 0.00128514, 0.00128514, 0.00128514, 0.00128514, 0.00128514, 0.00128514, 0.00128514, 0.00128514, 0.00128514, 0.00128514, 0.00128514, 0.00128514, 0.00128514, 0.00128514, 0.00128514, 0.00128667, 0.00128514, 0.0285634, 0.00128514, 0.00128514
17.4953, 2, 0.0285892, 0.000913484, 2, 1.97141, 0, 0.000913484, 0.000913484, 0.000913484, 0.000913484, 0.000913484, 0.000913484, 0.000913484, 0.000913484, 0.000913484, 0.000913484, 0.000913484, 0.000913484, 0.000913484, 0.000913484, 0.000913484, 0.000913484, 0.000915012, 0.000913484, 0.0285877, 0.000913484, 0.000913484
17.5032, 0, 0.0286843, 0.000605106, 1.41421, -0.0286843, 0, 0.000605106, 0.000605106, 0.000605106, 0.000605106, 0.000605106, 0.000605106, 0.000605106, 0.000605106, 0.000605106, 0.000605106, 0.000605106, 0.000605106, 0.000605106, 0.000605106, 0.000605106, 0.000605106, 0.000606635, 0.000605106, 0.0286828, 0.000605106, 0.000605106
17.5111, 0, 0.0289238, 0.000433595, 1.41421, -0.0289238, 0, 0.000433595, 0.000433595, 0.000433595, 0.000433595, 0.000433595, 0.000433595, 0.000433595, 0.000433595, 0.000433595, 0.000433595, 0.000433595, 0.000433595, 0.000433595, 0.000433595, 0.000433595, 0.000433595, 0.000435125, 0.000433595, 0.0289223, 0.000433595, 0.000433595
17.5189, 0, 0.0291716, 0.000262785, 1.41421, -0.0291716, 0, 0.000262785, 0.000262785, 0.000262785, 0.000262785, 0.000262785, 0.000262785, 0.000262785, 0.000262785, 0.000262785, 0.000262785, 0.000262785, 0.000262785, 0.000262785, 0.000262785, 0.000262785, 0.000262785, 0.000264317, 0.000262785, 0.0291701, 0.000262785, 0.000262785
17.5268, 0, 0.0294566, 0.000121108, 1.41421, -0.0294566, 0, 0.000121108, 0.000121108, 0.000121108, 0.000121108, 0.000121108, 0.000121108, 0.000121108, 0.000121108, 0.000121108, 0.000121108, 0.000121108, 0.000121108, 0.000121108, 0.000121108, 0.000121108, 0.000121108, 0.000122642, 0.000121108, 0.029455, 0.000121108, 0.000121108
17.5347, 0, 0.0298004, 3.0277e-05, 1.41421, -0.0298004, 0, 3.0277e-05, 3.0277e-05, 3.0277e-05, 3.0277e-05, 3.0277e-05, 3.0277e-05, 3.0277e-05, 3.0277e-05, 3.0277e-05, 3.0277e-05, 3.0277e-05, 3.0277e-05, 3.0277e-05, 3.0277e-05, 3.0277e-05, 3.0277e-05, 3.18123e-05, 3.0277e-05, 0.0297989, 3.0277e-05, 3.0277e-05
17.5425, 0, 0.0302131, 0, 1.41421, -0.0302131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53686e-06, 0, 0.0302115, 0, 0
17.5504, 0, 0.0306643, 0, 1.41421, -0.0306643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53841e-06, 0, 0.0306628, 0, 0
17.5583, 0, 0.0311449, 2.04193e-05, 1.41421, -0.0311449, 0, 2.04193e-05, 2.04193e-05, 2.04193e-05, 2.04193e-05, 2.04193e-05, 2.04193e-05, 2.04193e-05, 2.04193e-05, 2.04193e-05, 2.04193e-05, 2.04193e-05, 2.04193e-05, 2.04193e-05, 2.04193e-05, 2.04193e-05, 2.04193e-05, 2.19593e-05, 2.04193e-05, 0.0311434, 2.04193e-05, 2.04193e-05
17.5661, 0, 0.0316653, 7.20431e-05, 1.41421, -0.0316653, 0, 7.20431e-05, 7.20431e-05, 7.20431e-05, 7.20431e-05, 7.20431e-05, 7.20431e-05, 7.20431e-05, 7.20431e-05, 7.20431e-05, 7.20431e-05, 7.20431e-05, 7.20431e-05, 7.20431e-05, 7.20431e-05, 7.20431e-05, 7.20431e-05, 7.35847e-05, 7.20431e-05, 0.0316637, 7.20431e-05, 7.20431e-05
17.574, 0, 0.032213, 0.00014178, 1.41421, -0.032213, 0, 0.00014178, 0.00014178, 0.00014178, 0.00014178, 0.00014178, 0.00014178, 0.00014178, 0.00014178, 0.00014178, 0.00014178, 0.00014178, 0.00014178, 0.00014178, 0.00014178, 0.00014178, 0.00014178, 0.000143323, 0.00014178, 0.0322114, 0.00014178, 0.00014178
17.5819, 0, 0.0327848, 0.000226551, 1.41421, -0.0327848, 0, 0.000226551, 0.000226551, 0.000226551, 0.000226551, 0.000226551, 0.000226551, 0.000226551, 0.000226551, 0.000226551, 0.000226551, 0.000226551, 0.000226551, 0.000226551, 0.000226551, 0.000226551, 0.000226551, 0.000228096, 0.000226551, 0.0327832, 0.000226551, 0.000226551
17.5897, 0, 0.0333858, 0.000331098, 1.41421, -0.0333858, 0, 0.000331098, 0.000331098, 0.000331098, 0.000331098, 0.000331098, 0.000331098, 0.000331098, 0.000331098, 0.000331098, 0.000331098, 0.000331098, 0.000331098, 0.000331098, 0.000331098, 0.000331098, 0.000331098, 0.000332644, 0.000331098, 0.0333842, 0.000331098, 0.000331098
17.5976, 2, 0.0340757, 0.000514591, 2, 1.96592, 0, 0.000514591, 0.000514591, 0.000514591, 0.000514591, 0.000514591, 0.000514591, 0.000514591, 0.000514591, 0.000514591, 0.000514591, 0.000514591, 0.000514591, 0.000514591, 0.000514591, 0.000514591, 0.000514591, 0.000516139, 0.000514591, 0.0340741, 0.000514591, 0.000514591
17.6055, 2, 0.0347869, 0.000709813, 2, 1.96521, 0, 0.000709813, 0.000709813, 0.000709813, 0.000709813, 0.000709813, 0.000709813, 0.000709813, 0.000709813, 0.000709813, 0.000709813, 0.000709813, 0.000709813, 0.000709813, 0.000709813, 0.000709813, 0.000709813, 0.000711362, 0.000709813, 0.0347854, 0.000709813, 0.000709813
17.6133, 0, 0.0355077, 0.000904157, 1.41421, -0.0355077, 0, 0.000904157, 0.000904157, 0.000904157, 0.000904157, 0.000904157, 0.000904157, 0.000904157, 0.000904157, 0.000904157, 0.000904157, 0.000904157, 0.000904157, 0.000904157, 0.000904157, 0.000904157, 0.000904157, 0.000905708, 0.000904157, 0.0355061, 0.000904157, 0.000904157
17.6212, 0, 0.0362446, 0.00110428, 1.41421, -0.0362446, 0, 0.00110428, 0.00110428, 0.00110428, 0.00110428, 0.00110428, 0.00110428, 0.00110428, 0.00110428, 0.00110428, 0.00110428, 0.00110428, 0.00110428, 0.00110428, 0.00110428, 0.00110428, 0.00110428, 0.00110583, 0.00110428, 0.036243, 0.00110428, 0.00110428
17.6291, 0, 0.0370121, 0.00132439, 1.41421, -0.0370121, 0, 0.00132439, 0.00132439, 0.00132439, 0.00132439, 0.00132439, 0.00132439, 0.00132439, 0.00132439, 0.00132439, 0.00132439, 0.00132439, 0.00132439, 0.00132439, 0.00132439, 0.00132439, 0.00132439, 0.00132594, 0.00132439, 0.0370106, 0.00132439, 0.00132439
17.637, 0, 0.0379042, 0.00165814, 1.41421, -0.0379042, 0, 0.00165814, 0.00165814, 0.00165814, 0.00165814, 0.00165814, 0.00165814, 0.00165814, 0.00165814, 0.00165814, 0.00165814, 0.00165814, 0.00165814, 0.00165814, 0.00165814, 0.00165814, 0.00165814, 0.00165969, 0.00165814, 0.0379026, 0.00165814, 0.00165814
17.6448, 0, 0.0388007, 0.00198484, 1.41421, -0.0388007, 0, 0.00198484, 0.00198484, 0.00198484, 0.00198484, 0.00198484, 0.00198484, 0.00198484, 0.00198484, 0.00198484, 0.00198484, 0.00198484, 0.00198484, 0.00198484, 0.00198484, 0.00198484, 0.00198484, 0.00198639, 0.00198484, 0.0387991, 0.00198484, 0.00198484
17.6527, 0, 0.0396899, 0.00229307, 1.41421, -0.0396899, 0, 0.00229307, 0.00229307, 0.00229307, 0.00229307, 0.00229307, 0.00229307, 0.00229307, 0.00229307, 0.00229307, 0.00229307, 0.00229307, 0.00229307, 0.00229307, 0.00229307, 0.00229307, 0.00229307, 0.00229463, 0.00229307, 0.0396884, 0.00229307, 0.00229307
17.6606, 2, 0.0405881, 0.00259816, 2, 1.95941, 0, 0.00259816, 0.00259816, 0.00259816, 0.00259816, 0.00259816, 0.00259816, 0.00259816, 0.00259816, 0.00259816, 0.00259816, 0.00259816, 0.00259816, 0.00259816, 0.00259816, 0.00259816, 0.00259816, 0.00259972, 0.00259816, 0.0405865, 0.00259816, 0.00259816
17.6684, 0, 0.0415174, 0.00292229, 1.41421, -0.0415174, 0, 0.00292229, 0.00292229, 0.00292229, 0.00292229, 0.00292229, 0.00292229, 0.00292229, 0.00292229, 0.00292229, 0.00292229, 0.00292229, 0.00292229, 0.00292229, 0.00292229, 0.00292229, 0.00292229, 0.00292386, 0.00292229, 0.0415158, 0.00292229, 0.00292229
17.6763, 0, 0.0426182, 0.00340569, 1.41421, -0.0426182, 0, 0.00340569, 0.00340569, 0.00340569, 0.00340569, 0.00340569, 0.00340569, 0.00340569, 0.00340569, 0.00340569, 0.00340569, 0.00340569, 0.00340569, 0.00340569, 0.00340569, 0.00340569, 0.00340569, 0.00340726, 0.00340569, 0.0426167, 0.00340569, 0.00340569
17.6842, 0, 0.0437092, 0.00386624, 1.41421, -0.0437092, 0, 0.00386624, 0.00386624, 0.00386624, 0.00386624, 0.00386624, 0.00386624, 0.00386624, 0.00386624, 0.00386624, 0.00386624, 0.00386624, 0.00386624, 0.00386624, 0.00386624, 0.00386624, 0.00386624, 0.00386781, 0.00386624, 0.0437076, 0.00386624, 0.00386624
17.692, 0, 0.0447795, 0.00429295, 1.41421, -0.0447795, 0, 0.00429295, 0.00429295, 0.00429295, 0.00429295, 0.00429295, 0.00429295, 0.00429295, 0.00429295, 0.00429295, 0.00429295, 0.00429295, 0.00429295, 0.00429295, 0.00429295, 0.00429295, 0.00429295, 0.00429452, 0.00429295, 0.044778, 0.00429295, 0.00429295
17.6999, 0, 0.0458527, 0.00470904, 1.41421, -0.0458527, 0, 0.00470904, 0.00470904, 0.00470904, 0.00470904, 0.00470904, 0.00470904, 0.00470904, 0.00470904, 0.00470904, 0.00470904, 0.00470904, 0.00470904, 0.00470904, 0.00470904, 0.00470904, 0.00470904, 0.00471061, 0.00470904, 0.0458511, 0.00470904, 0.00470904
17.7078, 0, 0.0469588, 0.00514438, 1.41421, -0.0469588, 0, 0.00514438, 0.00514438, 0.00514438, 0.00514438, 0.00514438, 0.00514438, 0.00514438, 0.00514438, 0.00514438, 0.00514438, 0.00514438, 0.00514438, 0.00514438, 0.00514438, 0.00514438, 0.00514438, 0.00514595, 0.00514438, 0.0469572, 0.00514438, 0.00514438
17.7156, 2, 0.0482463, 0.00574649, 2, 1.95175, 0, 0.00574649, 0.00574649, 0.00574649, 0.00574649, 0.00574649, 0.00574649, 0.00574649, 0.00574649, 0.00574649, 0.00574649, 0.00574649, 0.00574649, 0.00574649, 0.00574649, 0.00574649, 0.00574649, 0.00574806, 0.00574649, 0.0482448, 0.00574649, 0.00574649
17.7235, 0, 0.0495114, 0.00631187, 1.41421, -0.0495114, 0, 0.00631187, 0.00631187, 0.00631187, 0.00631187, 0.00631187, 0.00631187, 0.00631187, 0.00631187, 0.00631187, 0.00631187, 0.00631187, 0.00631187, 0.00631187, 0.00631187, 0.00631187, 0.00631187, 0.00631344, 0.00631187, 0.0495098, 0.00631187, 0.00631187
17.7314, 2, 0.0507454, 0.00683093, 2, 1.94925, 0, 0.00683093, 0.00683093, 0.00683093, 0.00683093, 0.00683093, 0.00683093, 0.00683093, 0.00683093, 0.00683093, 0.00683093, 0.00683093, 0.00683093, 0.00683093, 0.00683093, 0.00683093, 0.00683093, 0.0068325, 0.00683093, 0.0507438, 0.00683093, 0.00683093
17.7392, 0, 0.0519777, 0.0073328, 1.41421, -0.0519777, 0, 0.0073328, 0.0073328, 0.0073328, 0.0073328, 0.0073328, 0.0073328, 0.0073328, 0.0073328, 0.0073328, 0.0073328, 0.0073328, 0.0073328, 0.0073328, 0.0073328, 0.0073328, 0.0073328, 0.00733437, 0.0073328, 0.0519761, 0.0073328, 0.0073328
17.7471, 0, 0.0532434, 0.00785246, 1.41421, -0.0532434, 0, 0.00785246, 0.00785246, 0.00785246, 0.00785246, 0.00785246, 0.00785246, 0.00785246, 0.00785246, 0.00785246, 0.00785246, 0.00785246, 0.00785246, 0.00785246, 0.00785246, 0.00785246, 0.00785246, 0.00785404, 0.00785246, 0.0532418, 0.00785246, 0.00785246
17.755, 0, 0.0547414, 0.00858784, 1.41421, -0.0547414, 0, 0.00858784, 0.00858784, 0.00858784, 0.00858784, 0.00858784, 0.00858784, 0.00858784, 0.00858784, 0.00858784, 0.00858784, 0.00858784, 0.00858784, 0.00858784, 0.00858784, 0.00858784, 0.00858784, 0.00858943, 0.00858784, 0.0547398, 0.00858784, 0.00858784
17.7629, 0, 0.0562073, 0.00927428, 1.41421, -0.0562073, 0, 0.00927428, 0.00927428, 0.00927428, 0.00927428, 0.00927428, 0.00927428, 0.00927428, 0.00927428, 0.00927428, 0.00927428, 0.00927428, 0.00927428, 0.00927428, 0.00927428, 0.00927428, 0.00927428, 0.00927586, 0.00927428, 0.0562057, 0.00927428, 0.00927428
17.7707, 0, 0.0576322, 0.00990251, 1.41421, -0.0576322, 0, 0.00990251, 0.00990251, 0.00990251, 0.00990251, 0.00990251, 0.00990251, 0.00990251, 0.00990251, 0.00990251, 0.00990251, 0.00990251, 0.00990251, 0.00990251, 0.00990251, 0.00990251, 0.00990251, 0.00990409, 0.00990251, 0.0576306, 0.00990251, 0.00990251
17.7786, 0, 0.0590516, 0.0105078, 1.41421, -0.0590516, 0, 0.0105078, 0.0105078, 0.0105078, 0.0105078, 0.0105078, 0.0105078, 0.0105078, 0.0105078, 0.0105078, 0.0105078, 0.0105078, 0.0105078, 0.0105078, 0.0105078, 0.0105078, 0.0105078, 0.0105094, 0.0105078, 0.05905, 0.0105078, 0.0105078
17.7865, 2, 0.0605077, 0.0111311, 2, 1.93949, 0, 0.0111311, 0.0111311, 0.0111311, 0.0111311, 0.0111311, 0.0111311, 0.0111311, 0.0111311, 0.0111311, 0.0111311, 0.0111311, 0.0111311, 0.0111311, 0.0111311, 0.0111311, 0.0111311, 0.0111327, 0.0111311, 0.0605061, 0.0111311, 0.0111311
