   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_206.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.438, 4, 2.14398, 2.14394, 2.44949, 1.85602, 0, 2.14398, 2.14394, 2.14394, 2.14394, 2.14394, 2.14394, 2.14394, 2.14394, 2.14394, 2.14394, 2.14394, 2.14394, 2.14394, 2.14394, 2.14394, 2.14394, 2.14394, 2.14394
10.4459, 2, 2.14812, 2.14809, 2, -0.148125, 0, 2.14812, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809
10.4537, 0, 2.16443, 2.1644, 1.41421, -2.16443, 0, 2.16443, 2.1644, 2.1644, 2.1644, 2.1644, 2.1644, 2.1644, 2.1644, 2.1644, 2.1644, 2.1644, 2.1644, 2.1644, 2.1644, 2.1644, 2.1644, 2.1644, 2.1644
10.4616, 2, 2.17603, 2.176, 2, -0.176031, 0, 2.17603, 2.176, 2.176, 2.176, 2.176, 2.176, 2.176, 2.176, 2.176, 2.176, 2.176, 2.176, 2.176, 2.176, 2.176, 2.176, 2.176, 2.176
10.4695, 2, 2.18328, 2.18325, 2, -0.183279, 0, 2.18328, 2.18325, 2.18325, 2.18325, 2.18325, 2.18325, 2.18325, 2.18325, 2.18325, 2.18325, 2.18325, 2.18325, 2.18325, 2.18325, 2.18325, 2.18325, 2.18325, 2.18325
10.4773, 4, 2.18835, 2.18832, 2.44949, 1.81165, 0, 2.18835, 2.18832, 2.18832, 2.18832, 2.18832, 2.18832, 2.18832, 2.18832, 2.18832, 2.18832, 2.18832, 2.18832, 2.18832, 2.18832, 2.18832, 2.18832, 2.18832, 2.18832
10.4852, 4, 2.19342, 2.19339, 2.44949, 1.80658, 0, 2.19342, 2.19339, 2.19339, 2.19339, 2.19339, 2.19339, 2.19339, 2.19339, 2.19339, 2.19339, 2.19339, 2.19339, 2.19339, 2.19339, 2.19339, 2.19339, 2.19339, 2.19339
10.4931, 2, 2.20711, 2.20708, 2, -0.207106, 0, 2.20711, 2.20708, 2.20708, 2.20708, 2.20708, 2.20708, 2.20708, 2.20708, 2.20708, 2.20708, 2.20708, 2.20708, 2.20708, 2.20708, 2.20708, 2.20708, 2.20708, 2.20708
10.501, 4, 2.2174, 2.21737, 2.44949, 1.7826, 0, 2.2174, 2.21737, 2.21737, 2.21737, 2.21737, 2.21737, 2.21737, 2.21737, 2.21737, 2.21737, 2.21737, 2.21737, 2.21737, 2.21737, 2.21737, 2.21737, 2.21737, 2.21737
10.5088, 4, 2.22445, 2.22442, 2.44949, 1.77555, 0, 2.22445, 2.22442, 2.22442, 2.22442, 2.22442, 2.22442, 2.22442, 2.22442, 2.22442, 2.22442, 2.22442, 2.22442, 2.22442, 2.22442, 2.22442, 2.22442, 2.22442, 2.22442
10.5167, 4, 2.22987, 2.22984, 2.44949, 1.77013, 0, 2.22987, 2.22984, 2.22984, 2.22984, 2.22984, 2.22984, 2.22984, 2.22984, 2.22984, 2.22984, 2.22984, 2.22984, 2.22984, 2.22984, 2.22984, 2.22984, 2.22984, 2.22984
10.5246, 2, 2.2353, 2.23527, 2, -0.235302, 0, 2.2353, 2.23527, 2.23527, 2.23527, 2.23527, 2.23527, 2.23527, 2.23527, 2.23527, 2.23527, 2.23527, 2.23527, 2.23527, 2.23527, 2.23527, 2.23527, 2.23527, 2.23527
10.5324, 4, 2.24755, 2.24752, 2.44949, 1.75245, 0, 2.24755, 2.24752, 2.24752, 2.24752, 2.24752, 2.24752, 2.24752, 2.24752, 2.24752, 2.24752, 2.24752, 2.24752, 2.24752, 2.24752, 2.24752, 2.24752, 2.24752, 2.24752
10.5403, 2, 2.25738, 2.25735, 2, -0.257382, 0, 2.25738, 2.25735, 2.25735, 2.25735, 2.25735, 2.25735, 2.25735, 2.25735, 2.25735, 2.25735, 2.25735, 2.25735, 2.25735, 2.25735, 2.25735, 2.25735, 2.25735, 2.25735
10.5482, 2, 2.26489, 2.26486, 2, -0.264887, 0, 2.26489, 2.26486, 2.26486, 2.26486, 2.26486, 2.26486, 2.26486, 2.26486, 2.26486, 2.26486, 2.26486, 2.26486, 2.26486, 2.26486, 2.26486, 2.26486, 2.26486, 2.26486
10.556, 6, 2.27123, 2.2712, 2.82843, 3.72877, 0, 2.27123, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712
10.5639, 0, 2.27758, 2.27755, 1.41421, -2.27758, 0, 2.27758, 2.27755, 2.27755, 2.27755, 2.27755, 2.27755, 2.27755, 2.27755, 2.27755, 2.27755, 2.27755, 2.27755, 2.27755, 2.27755, 2.27755, 2.27755, 2.27755, 2.27755
10.5718, 4, 2.2872, 2.28717, 2.44949, 1.7128, 0, 2.2872, 2.28717, 2.28717, 2.28717, 2.28717, 2.28717, 2.28717, 2.28717, 2.28717, 2.28717, 2.28717, 2.28717, 2.28717, 2.28717, 2.28717, 2.28717, 2.28717, 2.28717
10.5796, 4, 2.29548, 2.29545, 2.44949, 1.70452, 0, 2.29548, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545
10.5875, 2, 2.30249, 2.30246, 2, -0.302489, 0, 2.30249, 2.30246, 2.30246, 2.30246, 2.30246, 2.30246, 2.30246, 2.30246, 2.30246, 2.30246, 2.30246, 2.30246, 2.30246, 2.30246, 2.30246, 2.30246, 2.30246, 2.30246
10.5954, 0, 2.30887, 2.30884, 1.41421, -2.30887, 0, 2.30887, 2.30884, 2.30884, 2.30884, 2.30884, 2.30884, 2.30884, 2.30884, 2.30884, 2.30884, 2.30884, 2.30884, 2.30884, 2.30884, 2.30884, 2.30884, 2.30884, 2.30884
10.6033, 0, 2.31527, 2.31524, 1.41421, -2.31527, 0, 2.31527, 2.31524, 2.31524, 2.31524, 2.31524, 2.31524, 2.31524, 2.31524, 2.31524, 2.31524, 2.31524, 2.31524, 2.31524, 2.31524, 2.31524, 2.31524, 2.31524, 2.31524
10.6111, 6, 2.32173, 2.3217, 2.82843, 3.67827, 0, 2.32173, 2.3217, 2.3217, 2.3217, 2.3217, 2.3217, 2.3217, 2.3217, 2.3217, 2.3217, 2.3217, 2.3217, 2.3217, 2.3217, 2.3217, 2.3217, 2.3217, 2.3217
10.619, 6, 2.32715, 2.32712, 2.82843, 3.67285, 0, 2.32715, 2.32712, 2.32712, 2.32712, 2.32712, 2.32712, 2.32712, 2.32712, 2.32712, 2.32712, 2.32712, 2.32712, 2.32712, 2.32712, 2.32712, 2.32712, 2.32712, 2.32712
10.6269, 2, 2.33157, 2.33154, 2, -0.331567, 0, 2.33157, 2.33154, 2.33154, 2.33154, 2.33154, 2.33154, 2.33154, 2.33154, 2.33154, 2.33154, 2.33154, 2.33154, 2.33154, 2.33154, 2.33154, 2.33154, 2.33154, 2.33154
10.6347, 2, 2.33548, 2.33545, 2, -0.335484, 0, 2.33548, 2.33545, 2.33545, 2.33545, 2.33545, 2.33545, 2.33545, 2.33545, 2.33545, 2.33545, 2.33545, 2.33545, 2.33545, 2.33545, 2.33545, 2.33545, 2.33545, 2.33545
10.6426, 0, 2.3394, 2.33937, 1.41421, -2.3394, 0, 2.3394, 2.33937, 2.33937, 2.33937, 2.33937, 2.33937, 2.33937, 2.33937, 2.33937, 2.33937, 2.33937, 2.33937, 2.33937, 2.33938, 2.33937, 2.33937, 2.33937, 2.33937
10.6505, 6, 2.34512, 2.34509, 2.82843, 3.65488, 0, 2.34512, 2.34509, 2.34509, 2.34509, 2.34509, 2.34509, 2.34509, 2.34509, 2.34509, 2.34509, 2.34509, 2.34509, 2.34509, 2.34509, 2.34509, 2.34509, 2.34509, 2.34509
10.6583, 2, 2.34989, 2.34986, 2, -0.349892, 0, 2.34989, 2.34986, 2.34986, 2.34986, 2.34986, 2.34986, 2.34986, 2.34986, 2.34986, 2.34986, 2.34986, 2.34986, 2.34986, 2.34986, 2.34986, 2.34986, 2.34986, 2.34986
10.6662, 8, 2.35378, 2.35375, 3.16228, 5.64622, 0, 2.35378, 2.35375, 2.35375, 2.35375, 2.35375, 2.35375, 2.35375, 2.35375, 2.35375, 2.35375, 2.35375, 2.35375, 2.35375, 2.35375, 2.35375, 2.35375, 2.35375, 2.35375
10.6741, 2, 2.35698, 2.35695, 2, -0.35698, 0, 2.35698, 2.35695, 2.35695, 2.35695, 2.35695, 2.35695, 2.35695, 2.35695, 2.35695, 2.35695, 2.35695, 2.35695, 2.35695, 2.35695, 2.35695, 2.35695, 2.35695, 2.35695
10.6819, 8, 2.35947, 2.35944, 3.16228, 5.64053, 0, 2.35947, 2.35944, 2.35944, 2.35944, 2.35944, 2.35944, 2.35944, 2.35944, 2.35944, 2.35944, 2.35944, 2.35944, 2.35944, 2.35944, 2.35944, 2.35944, 2.35944, 2.35944
10.6898, 2, 2.36143, 2.36139, 2, -0.361425, 0, 2.36142, 2.36139, 2.36139, 2.36139, 2.36139, 2.36139, 2.36139, 2.36139, 2.36139, 2.36139, 2.36139, 2.36139, 2.36139, 2.36139, 2.36139, 2.36139, 2.36139, 2.36139
10.6977, 2, 2.36262, 2.36259, 2, -0.362617, 0, 2.36262, 2.36259, 2.36259, 2.36259, 2.36259, 2.36259, 2.36259, 2.36259, 2.36259, 2.36259, 2.36259, 2.36259, 2.36259, 2.36259, 2.36259, 2.36259, 2.36259, 2.36259
10.7056, 2, 2.36318, 2.36315, 2, -0.363178, 0, 2.36318, 2.36315, 2.36315, 2.36315, 2.36315, 2.36315, 2.36315, 2.36315, 2.36315, 2.36315, 2.36315, 2.36315, 2.36315, 2.36315, 2.36315, 2.36315, 2.36315, 2.36315
10.7134, 6, 2.36342, 2.36339, 2.82843, 3.63658, 0, 2.36342, 2.36339, 2.36339, 2.36339, 2.36339, 2.36339, 2.36339, 2.36339, 2.36339, 2.36339, 2.36339, 2.36339, 2.36339, 2.36339, 2.36339, 2.36339, 2.36339, 2.36339
10.7213, 8, 2.36367, 2.36364, 3.16228, 5.63633, 0, 2.36367, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364
10.7292, 2, 2.36521, 2.36517, 2, -0.365206, 0, 2.36521, 2.36517, 2.36517, 2.36517, 2.36517, 2.36517, 2.36517, 2.36517, 2.36517, 2.36517, 2.36517, 2.36517, 2.36517, 2.36517, 2.36517, 2.36517, 2.36517, 2.36517
10.737, 0, 2.3657, 2.36567, 1.41421, -2.3657, 0, 2.3657, 2.36567, 2.36567, 2.36567, 2.36567, 2.36567, 2.36567, 2.36567, 2.36567, 2.36567, 2.36567, 2.36567, 2.36567, 2.36567, 2.36567, 2.36567, 2.36567, 2.36567
10.7449, 2, 2.36531, 2.36528, 2, -0.365314, 0, 2.36531, 2.36528, 2.36528, 2.36528, 2.36528, 2.36528, 2.36528, 2.36528, 2.36528, 2.36528, 2.36528, 2.36528, 2.36528, 2.36528, 2.36528, 2.36528, 2.36528, 2.36528
10.7528, 6, 2.36449, 2.36446, 2.82843, 3.63551, 0, 2.36449, 2.36446, 2.36446, 2.36446, 2.36446, 2.36446, 2.36446, 2.36446, 2.36446, 2.36446, 2.36446, 2.36446, 2.36446, 2.36446, 2.36446, 2.36446, 2.36446, 2.36446
10.7606, 6, 2.36367, 2.36364, 2.82843, 3.63633, 0, 2.36367, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364
10.7685, 0, 2.36578, 2.36575, 1.41421, -2.36578, 0, 2.36578, 2.36575, 2.36575, 2.36575, 2.36575, 2.36575, 2.36575, 2.36575, 2.36575, 2.36575, 2.36575, 2.36575, 2.36575, 2.36575, 2.36575, 2.36575, 2.36575, 2.36575
10.7764, 2, 2.36646, 2.36643, 2, -0.366463, 0, 2.36646, 2.36643, 2.36643, 2.36643, 2.36643, 2.36643, 2.36643, 2.36643, 2.36643, 2.36643, 2.36643, 2.36643, 2.36643, 2.36643, 2.36643, 2.36643, 2.36643, 2.36643
10.7842, 2, 2.36593, 2.36589, 2, -0.365927, 0, 2.36593, 2.36589, 2.36589, 2.36589, 2.36589, 2.36589, 2.36589, 2.36589, 2.36589, 2.36589, 2.36589, 2.36589, 2.36589, 2.36589, 2.36589, 2.36589, 2.36589, 2.36589
10.7921, 2, 2.36478, 2.36475, 2, -0.364779, 0, 2.36478, 2.36475, 2.36475, 2.36475, 2.36475, 2.36475, 2.36475, 2.36475, 2.36475, 2.36475, 2.36475, 2.36475, 2.36475, 2.36475, 2.36475, 2.36475, 2.36475, 2.36475
10.8, 8, 2.36363, 2.3636, 3.16228, 5.63637, 0, 2.36363, 2.3636, 2.3636, 2.3636, 2.3636, 2.3636, 2.3636, 2.3636, 2.3636, 2.3636, 2.3636, 2.3636, 2.3636, 2.3636, 2.3636, 2.3636, 2.3636, 2.3636
10.8079, 2, 2.36595, 2.36592, 2, -0.365951, 0, 2.36595, 2.36592, 2.36592, 2.36592, 2.36592, 2.36592, 2.36592, 2.36592, 2.36592, 2.36592, 2.36592, 2.36592, 2.36592, 2.36592, 2.36592, 2.36592, 2.36592, 2.36592
10.8157, 2, 2.36671, 2.36667, 2, -0.366707, 0, 2.36671, 2.36667, 2.36667, 2.36667, 2.36667, 2.36667, 2.36667, 2.36667, 2.36667, 2.36667, 2.36667, 2.36667, 2.36667, 2.36667, 2.36667, 2.36667, 2.36667, 2.36667
10.8236, 6, 2.36612, 2.36608, 2.82843, 3.63388, 0, 2.36612, 2.36608, 2.36608, 2.36608, 2.36608, 2.36608, 2.36608, 2.36608, 2.36608, 2.36608, 2.36608, 2.36608, 2.36608, 2.36608, 2.36608, 2.36608, 2.36608, 2.36608
10.8315, 2, 2.36486, 2.36482, 2, -0.364856, 0, 2.36486, 2.36482, 2.36482, 2.36482, 2.36482, 2.36482, 2.36482, 2.36482, 2.36482, 2.36482, 2.36482, 2.36482, 2.36482, 2.36482, 2.36482, 2.36482, 2.36482, 2.36482
10.8393, 2, 2.36359, 2.36356, 2, -0.363594, 0, 2.36359, 2.36356, 2.36356, 2.36356, 2.36356, 2.36356, 2.36356, 2.36356, 2.36356, 2.36356, 2.36356, 2.36356, 2.36356, 2.36356, 2.36356, 2.36356, 2.36356, 2.36356
10.8472, 2, 2.36576, 2.36573, 2, -0.365761, 0, 2.36576, 2.36573, 2.36573, 2.36573, 2.36573, 2.36573, 2.36573, 2.36573, 2.36573, 2.36573, 2.36573, 2.36573, 2.36573, 2.36573, 2.36573, 2.36573, 2.36573, 2.36573
10.8551, 0, 2.36643, 2.3664, 1.41421, -2.36643, 0, 2.36643, 2.3664, 2.3664, 2.3664, 2.3664, 2.3664, 2.3664, 2.3664, 2.3664, 2.3664, 2.3664, 2.3664, 2.3664, 2.3664, 2.3664, 2.3664, 2.3664, 2.3664
10.8629, 6, 2.36575, 2.36572, 2.82843, 3.63425, 0, 2.36575, 2.36572, 2.36572, 2.36572, 2.36572, 2.36572, 2.36572, 2.36572, 2.36572, 2.36572, 2.36572, 2.36572, 2.36572, 2.36572, 2.36572, 2.36572, 2.36572, 2.36572
10.8708, 2, 2.36439, 2.36436, 2, -0.364395, 0, 2.36439, 2.36436, 2.36436, 2.36436, 2.36436, 2.36436, 2.36436, 2.36436, 2.36436, 2.36436, 2.36436, 2.36436, 2.36436, 2.36436, 2.36436, 2.36436, 2.36436, 2.36436
10.8787, 2, 2.36304, 2.36301, 2, -0.36304, 0, 2.36304, 2.36301, 2.36301, 2.36301, 2.36301, 2.36301, 2.36301, 2.36301, 2.36301, 2.36301, 2.36301, 2.36301, 2.36301, 2.36301, 2.36301, 2.36301, 2.36301, 2.36301
10.8866, 4, 2.36463, 2.3646, 2.44949, 1.63537, 0, 2.36463, 2.3646, 2.3646, 2.3646, 2.3646, 2.3646, 2.3646, 2.3646, 2.3646, 2.3646, 2.3646, 2.3646, 2.3646, 2.3646, 2.3646, 2.3646, 2.3646, 2.3646
10.8944, 2, 2.36512, 2.36509, 2, -0.365123, 0, 2.36512, 2.36509, 2.36509, 2.36509, 2.36509, 2.36509, 2.36509, 2.36509, 2.36509, 2.36509, 2.36509, 2.36509, 2.36509, 2.36509, 2.36509, 2.36509, 2.36509, 2.36509
10.9023, 2, 2.36459, 2.36455, 2, -0.364585, 0, 2.36458, 2.36455, 2.36455, 2.36455, 2.36455, 2.36455, 2.36455, 2.36455, 2.36455, 2.36455, 2.36455, 2.36455, 2.36455, 2.36455, 2.36455, 2.36455, 2.36455, 2.36455
10.9102, 8, 2.36354, 2.3635, 3.16228, 5.63646, 0, 2.36354, 2.3635, 2.3635, 2.3635, 2.3635, 2.3635, 2.3635, 2.3635, 2.3635, 2.3635, 2.3635, 2.3635, 2.3635, 2.3635, 2.3635, 2.3635, 2.3635, 2.3635
10.918, 4, 2.36249, 2.36245, 2.44949, 1.63751, 0, 2.36249, 2.36245, 2.36245, 2.36245, 2.36245, 2.36245, 2.36245, 2.36245, 2.36245, 2.36245, 2.36245, 2.36245, 2.36245, 2.36245, 2.36245, 2.36245, 2.36245, 2.36245
10.9259, 4, 2.36257, 2.36254, 2.44949, 1.63743, 0, 2.36257, 2.36254, 2.36254, 2.36254, 2.36254, 2.36254, 2.36254, 2.36254, 2.36254, 2.36254, 2.36254, 2.36254, 2.36254, 2.36254, 2.36254, 2.36254, 2.36254, 2.36254
10.9338, 8, 2.36207, 2.36203, 3.16228, 5.63793, 0, 2.36207, 2.36203, 2.36203, 2.36203, 2.36203, 2.36203, 2.36203, 2.36203, 2.36203, 2.36203, 2.36203, 2.36203, 2.36203, 2.36203, 2.36203, 2.36203, 2.36203, 2.36203
10.9416, 0, 2.36097, 2.36094, 1.41421, -2.36097, 0, 2.36097, 2.36094, 2.36094, 2.36094, 2.36094, 2.36094, 2.36094, 2.36094, 2.36094, 2.36094, 2.36094, 2.36094, 2.36094, 2.36094, 2.36094, 2.36094, 2.36094, 2.36094
10.9495, 6, 2.35931, 2.35927, 2.82843, 3.64069, 0, 2.3593, 2.35927, 2.35927, 2.35927, 2.35927, 2.35927, 2.35927, 2.35927, 2.35927, 2.35927, 2.35927, 2.35927, 2.35927, 2.35927, 2.35927, 2.35927, 2.35927, 2.35927
10.9574, 6, 2.35721, 2.35717, 2.82843, 3.64279, 0, 2.35721, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717
10.9652, 4, 2.3549, 2.35486, 2.44949, 1.6451, 0, 2.3549, 2.35486, 2.35486, 2.35486, 2.35486, 2.35486, 2.35486, 2.35486, 2.35486, 2.35486, 2.35486, 2.35486, 2.35486, 2.35486, 2.35486, 2.35486, 2.35486, 2.35486
10.9731, 2, 2.35242, 2.35238, 2, -0.352416, 0, 2.35242, 2.35238, 2.35238, 2.35238, 2.35238, 2.35238, 2.35238, 2.35238, 2.35238, 2.35238, 2.35238, 2.35238, 2.35238, 2.35238, 2.35238, 2.35238, 2.35238, 2.35238
10.981, 0, 2.3496, 2.34956, 1.41421, -2.3496, 0, 2.3496, 2.34956, 2.34956, 2.34956, 2.34956, 2.34956, 2.34956, 2.34956, 2.34956, 2.34956, 2.34956, 2.34956, 2.34956, 2.34956, 2.34956, 2.34956, 2.34956, 2.34956
10.9889, 4, 2.34613, 2.3461, 2.44949, 1.65387, 0, 2.34613, 2.3461, 2.3461, 2.3461, 2.3461, 2.3461, 2.3461, 2.3461, 2.3461, 2.3461, 2.3461, 2.3461, 2.3461, 2.3461, 2.3461, 2.3461, 2.3461, 2.3461
10.9967, 2, 2.34211, 2.34207, 2, -0.342109, 0, 2.34211, 2.34207, 2.34207, 2.34207, 2.34207, 2.34207, 2.34207, 2.34207, 2.34207, 2.34207, 2.34207, 2.34207, 2.34207, 2.34207, 2.34207, 2.34207, 2.34207, 2.34207
11.0046, 0, 2.33781, 2.33777, 1.41421, -2.33781, 0, 2.3378, 2.33777, 2.33777, 2.33777, 2.33777, 2.33777, 2.33777, 2.33777, 2.33777, 2.33777, 2.33777, 2.33777, 2.33777, 2.33777, 2.33777, 2.33777, 2.33777, 2.33777
11.0125, 0, 2.33351, 2.33347, 1.41421, -2.33351, 0, 2.3335, 2.33347, 2.33347, 2.33347, 2.33347, 2.33347, 2.33347, 2.33347, 2.33347, 2.33347, 2.33347, 2.33347, 2.33347, 2.33347, 2.33347, 2.33347, 2.33347, 2.33347
11.0203, 4, 2.33062, 2.33058, 2.44949, 1.66938, 0, 2.33062, 2.33058, 2.33058, 2.33058, 2.33058, 2.33058, 2.33058, 2.33058, 2.33058, 2.33058, 2.33058, 2.33058, 2.33058, 2.33058, 2.33058, 2.33058, 2.33058, 2.33058
11.0282, 0, 2.32674, 2.3267, 1.41421, -2.32674, 0, 2.32674, 2.3267, 2.3267, 2.3267, 2.3267, 2.3267, 2.3267, 2.3267, 2.3267, 2.3267, 2.3267, 2.3267, 2.3267, 2.3267, 2.3267, 2.3267, 2.3267, 2.3267
11.0361, 4, 2.32199, 2.32195, 2.44949, 1.67801, 0, 2.32199, 2.32195, 2.32195, 2.32195, 2.32195, 2.32195, 2.32195, 2.32195, 2.32195, 2.32195, 2.32195, 2.32195, 2.32195, 2.32195, 2.32195, 2.32195, 2.32195, 2.32195
11.0439, 8, 2.3168, 2.31677, 3.16228, 5.6832, 0, 2.3168, 2.31677, 2.31677, 2.31677, 2.31677, 2.31677, 2.31677, 2.31677, 2.31677, 2.31677, 2.31677, 2.31677, 2.31677, 2.31677, 2.31677, 2.31677, 2.31677, 2.31677
11.0518, 2, 2.31163, 2.31159, 2, -0.31163, 0, 2.31163, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159
11.0597, 4, 2.30916, 2.30913, 2.44949, 1.69084, 0, 2.30916, 2.30913, 2.30913, 2.30913, 2.30913, 2.30913, 2.30913, 2.30913, 2.30913, 2.30913, 2.30913, 2.30913, 2.30913, 2.30913, 2.30913, 2.30913, 2.30913, 2.30913
11.0675, 4, 2.30541, 2.30537, 2.44949, 1.69459, 0, 2.30541, 2.30537, 2.30537, 2.30537, 2.30537, 2.30537, 2.30537, 2.30537, 2.30537, 2.30537, 2.30537, 2.30537, 2.30537, 2.30537, 2.30537, 2.30537, 2.30537, 2.30537
11.0754, 8, 2.30058, 2.30054, 3.16228, 5.69942, 0, 2.30058, 2.30054, 2.30054, 2.30054, 2.30054, 2.30054, 2.30054, 2.30054, 2.30054, 2.30054, 2.30054, 2.30054, 2.30054, 2.30054, 2.30054, 2.30054, 2.30054, 2.30054
11.0833, 4, 2.29522, 2.29518, 2.44949, 1.70478, 0, 2.29521, 2.29518, 2.29518, 2.29518, 2.29518, 2.29518, 2.29518, 2.29518, 2.29518, 2.29518, 2.29518, 2.29518, 2.29518, 2.29518, 2.29518, 2.29518, 2.29518, 2.29518
11.0912, 2, 2.28986, 2.28982, 2, -0.289856, 0, 2.28986, 2.28982, 2.28982, 2.28982, 2.28982, 2.28982, 2.28982, 2.28982, 2.28982, 2.28982, 2.28982, 2.28982, 2.28982, 2.28982, 2.28982, 2.28982, 2.28982, 2.28982
11.099, 10, 2.28685, 2.28681, 3.4641, 7.71315, 0, 2.28685, 2.28681, 2.28681, 2.28681, 2.28681, 2.28681, 2.28681, 2.28681, 2.28681, 2.28681, 2.28681, 2.28681, 2.28681, 2.28681, 2.28681, 2.28681, 2.28681, 2.28681
11.1069, 4, 2.28251, 2.28247, 2.44949, 1.71749, 0, 2.28251, 2.28247, 2.28247, 2.28247, 2.28247, 2.28247, 2.28247, 2.28247, 2.28247, 2.28247, 2.28247, 2.28247, 2.28247, 2.28247, 2.28247, 2.28247, 2.28247, 2.28247
11.1148, 6, 2.27699, 2.27695, 2.82843, 3.72301, 0, 2.27699, 2.27695, 2.27695, 2.27695, 2.27695, 2.27695, 2.27695, 2.27695, 2.27695, 2.27695, 2.27695, 2.27695, 2.27695, 2.27695, 2.27695, 2.27695, 2.27695, 2.27695
11.1226, 8, 2.2709, 2.27086, 3.16228, 5.7291, 0, 2.2709, 2.27086, 2.27086, 2.27086, 2.27086, 2.27086, 2.27086, 2.27086, 2.27086, 2.27086, 2.27086, 2.27086, 2.27086, 2.27086, 2.27086, 2.27086, 2.27086, 2.27086
11.1305, 6, 2.26481, 2.26477, 2.82843, 3.73519, 0, 2.26481, 2.26477, 2.26477, 2.26477, 2.26477, 2.26477, 2.26477, 2.26477, 2.26477, 2.26477, 2.26477, 2.26477, 2.26477, 2.26477, 2.26477, 2.26477, 2.26477, 2.26477
11.1384, 8, 2.26019, 2.26015, 3.16228, 5.73981, 0, 2.26019, 2.26015, 2.26015, 2.26015, 2.26015, 2.26015, 2.26015, 2.26015, 2.26015, 2.26015, 2.26015, 2.26015, 2.26015, 2.26015, 2.26015, 2.26015, 2.26015, 2.26015
11.1462, 4, 2.25521, 2.25517, 2.44949, 1.74479, 0, 2.25521, 2.25517, 2.25517, 2.25517, 2.25517, 2.25517, 2.25517, 2.25517, 2.25517, 2.25517, 2.25517, 2.25517, 2.25517, 2.25517, 2.25517, 2.25517, 2.25517, 2.25517
11.1541, 14, 2.24974, 2.2497, 4, 11.7503, 0, 2.24974, 2.2497, 2.2497, 2.2497, 2.2497, 2.2497, 2.2497, 2.2497, 2.2497, 2.2497, 2.2497, 2.2497, 2.2497, 2.2497, 2.2497, 2.2497, 2.2497, 2.2497
11.162, 0, 2.24383, 2.24379, 1.41421, -2.24383, 0, 2.24383, 2.24379, 2.24379, 2.24379, 2.24379, 2.24379, 2.24379, 2.24379, 2.24379, 2.24379, 2.24379, 2.24379, 2.24379, 2.24379, 2.24379, 2.24379, 2.24379, 2.24379
11.1699, 2, 2.23708, 2.23704, 2, -0.23708, 0, 2.23708, 2.23704, 2.23704, 2.23704, 2.23704, 2.23704, 2.23704, 2.23704, 2.23704, 2.23704, 2.23704, 2.23704, 2.23704, 2.23704, 2.23704, 2.23704, 2.23704, 2.23704
11.1777, 0, 2.2296, 2.22956, 1.41421, -2.2296, 0, 2.2296, 2.22956, 2.22956, 2.22956, 2.22956, 2.22956, 2.22956, 2.22956, 2.22956, 2.22956, 2.22956, 2.22956, 2.22956, 2.22956, 2.22956, 2.22956, 2.22956, 2.22956
11.1856, 6, 2.22177, 2.22173, 2.82843, 3.77823, 0, 2.22177, 2.22173, 2.22173, 2.22173, 2.22173, 2.22173, 2.22173, 2.22173, 2.22173, 2.22173, 2.22173, 2.22173, 2.22173, 2.22173, 2.22173, 2.22173, 2.22173, 2.22173
11.1935, 2, 2.21396, 2.21392, 2, -0.213958, 0, 2.21396, 2.21392, 2.21392, 2.21392, 2.21392, 2.21392, 2.21392, 2.21392, 2.21392, 2.21392, 2.21392, 2.21392, 2.21392, 2.21392, 2.21392, 2.21392, 2.21392, 2.21392
