   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_53.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.32262, 12, 15.9354, 15.6749, 3.74166, -3.93543, 0, 15.6749, 15.675, 15.8811, 15.7179, 15.6757, 15.6749, 15.6749, 15.6749, 15.6749, 15.6749, 15.6749, 15.6749, 15.6749, 15.6749, 15.6749, 15.6749, 15.6749, 15.6852, 15.6749
4.33051, 14, 16.0053, 15.7499, 4, -2.00525, 0, 15.7499, 15.75, 15.9579, 15.7844, 15.7504, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7621, 15.7499
4.3384, 4, 16.0779, 15.8251, 2.44949, -12.0779, 0, 15.8251, 15.8252, 16.0355, 15.8527, 15.8254, 15.8251, 15.8251, 15.8251, 15.8251, 15.8251, 15.8251, 15.8251, 15.8251, 15.8251, 15.8251, 15.8251, 15.8251, 15.8394, 15.8251
4.34628, 0, 16.1533, 15.9004, 1.41421, -16.1533, 0, 15.9004, 15.9005, 16.1142, 15.9226, 15.9006, 15.9004, 15.9004, 15.9004, 15.9004, 15.9004, 15.9004, 15.9004, 15.9004, 15.9004, 15.9004, 15.9004, 15.9004, 15.917, 15.9004
4.35417, 8, 16.2315, 15.976, 3.16228, -8.23148, 0, 15.976, 15.9761, 16.1944, 15.9938, 15.9761, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.995, 15.976
4.36206, 10, 16.3126, 16.0517, 3.4641, -6.31261, 0, 16.0517, 16.0518, 16.2765, 16.0662, 16.0518, 16.0517, 16.0517, 16.0517, 16.0517, 16.0517, 16.0517, 16.0517, 16.0517, 16.0517, 16.0517, 16.0517, 16.0517, 16.0731, 16.0517
4.36995, 14, 16.397, 16.1276, 4, -2.39699, 0, 16.1276, 16.1277, 16.361, 16.1396, 16.1277, 16.1276, 16.1276, 16.1276, 16.1276, 16.1276, 16.1276, 16.1276, 16.1276, 16.1276, 16.1276, 16.1276, 16.1276, 16.1515, 16.1276
4.37783, 8, 16.4851, 16.2037, 3.16228, -8.4851, 0, 16.2037, 16.2038, 16.4486, 16.2137, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2301, 16.2037
4.38572, 10, 16.5777, 16.28, 3.4641, -6.57767, 0, 16.28, 16.2801, 16.5403, 16.2885, 16.28, 16.28, 16.28, 16.28, 16.28, 16.28, 16.28, 16.28, 16.28, 16.28, 16.28, 16.28, 16.28, 16.3087, 16.28
4.39361, 10, 16.6757, 16.3564, 3.4641, -6.67567, 0, 16.3564, 16.3565, 16.6371, 16.3639, 16.3564, 16.3564, 16.3564, 16.3564, 16.3564, 16.3564, 16.3564, 16.3564, 16.3564, 16.3564, 16.3564, 16.3564, 16.3564, 16.3873, 16.3564
4.40149, 14, 16.7805, 16.433, 4, -2.78046, 0, 16.433, 16.4331, 16.7407, 16.4398, 16.433, 16.433, 16.433, 16.433, 16.433, 16.433, 16.433, 16.433, 16.433, 16.433, 16.433, 16.433, 16.433, 16.4659, 16.433
4.40938, 8, 16.8938, 16.5098, 3.16228, -8.89377, 0, 16.5098, 16.5099, 16.8528, 16.516, 16.5098, 16.5098, 16.5098, 16.5098, 16.5098, 16.5098, 16.5098, 16.5098, 16.5098, 16.5098, 16.5098, 16.5098, 16.5098, 16.5444, 16.5098
4.41727, 18, 17.0178, 16.5868, 4.47214, 0.982201, 0, 16.5868, 16.5869, 16.9758, 16.5926, 16.5868, 16.5868, 16.5868, 16.5868, 16.5868, 16.5868, 16.5868, 16.5868, 16.5868, 16.5868, 16.5868, 16.5868, 16.5868, 16.6228, 16.5868
4.42516, 10, 17.1554, 16.6639, 3.4641, -7.15537, 0, 16.6639, 16.664, 17.1126, 16.6695, 16.6639, 16.6639, 16.6639, 16.6639, 16.6639, 16.6639, 16.6639, 16.6639, 16.6639, 16.6639, 16.6639, 16.6639, 16.6639, 16.701, 16.6639
4.43304, 18, 17.3099, 16.7412, 4.47214, 0.690079, 0, 16.7412, 16.7413, 17.2666, 16.7466, 16.7412, 16.7412, 16.7412, 16.7412, 16.7412, 16.7412, 16.7412, 16.7412, 16.7412, 16.7412, 16.7412, 16.7412, 16.7412, 16.7791, 16.7412
4.44093, 18, 17.4856, 16.8187, 4.47214, 0.514372, 0, 16.8187, 16.8188, 17.442, 16.824, 16.8187, 16.8187, 16.8187, 16.8187, 16.8187, 16.8187, 16.8187, 16.8187, 16.8187, 16.8187, 16.8187, 16.8187, 16.8187, 16.8569, 16.8187
4.44882, 16, 17.6875, 16.8963, 4.24264, -1.68753, 0, 16.8963, 16.8964, 17.6439, 16.9016, 16.8963, 16.8963, 16.8963, 16.8963, 16.8963, 16.8963, 16.8963, 16.8963, 16.8963, 16.8963, 16.8963, 16.8963, 16.8963, 16.9345, 16.8963
4.45671, 16, 17.9215, 16.9741, 4.24264, -1.92146, 0, 16.9741, 16.9742, 17.8781, 16.9794, 16.9741, 16.9741, 16.9741, 16.9741, 16.9741, 16.9741, 16.9741, 16.9741, 16.9741, 16.9741, 16.9741, 16.9741, 16.9741, 17.0121, 16.9741
4.46459, 24, 18.1942, 17.0521, 5.09902, 5.80578, 0, 17.0521, 17.0522, 18.1514, 17.0574, 17.0521, 17.0521, 17.0521, 17.0521, 17.0521, 17.0521, 17.0521, 17.0521, 17.0521, 17.0521, 17.0521, 17.0521, 17.0521, 17.0894, 17.0521
4.47248, 16, 18.5134, 17.1302, 4.24264, -2.51343, 0, 17.1302, 17.1303, 18.4714, 17.1356, 17.1302, 17.1302, 17.1302, 17.1302, 17.1302, 17.1302, 17.1302, 17.1302, 17.1302, 17.1302, 17.1302, 17.1302, 17.1302, 17.1668, 17.1302
4.48037, 26, 18.8874, 17.2085, 5.2915, 7.11255, 0, 17.2085, 17.2086, 18.8463, 17.2139, 17.2085, 17.2085, 17.2085, 17.2085, 17.2085, 17.2085, 17.2085, 17.2085, 17.2085, 17.2085, 17.2085, 17.2085, 17.2085, 17.244, 17.2085
4.48826, 30, 19.3252, 17.2869, 5.65685, 10.6748, 0, 17.2869, 17.287, 19.2851, 17.2925, 17.2869, 17.2869, 17.2869, 17.2869, 17.2869, 17.2869, 17.2869, 17.2869, 17.2869, 17.2869, 17.2869, 17.2869, 17.2869, 17.3213, 17.2869
4.49614, 22, 19.8361, 17.3655, 4.89898, 2.1639, 0, 17.3655, 17.3656, 19.797, 17.3712, 17.3655, 17.3655, 17.3655, 17.3655, 17.3655, 17.3655, 17.3655, 17.3655, 17.3655, 17.3655, 17.3655, 17.3655, 17.3655, 17.3987, 17.3655
4.50403, 22, 20.4291, 17.4442, 4.89898, 1.57088, 0, 17.4442, 17.4443, 20.391, 17.4502, 17.4442, 17.4442, 17.4442, 17.4442, 17.4442, 17.4442, 17.4442, 17.4442, 17.4442, 17.4442, 17.4442, 17.4442, 17.4442, 17.4762, 17.4442
4.51192, 20, 21.113, 17.5231, 4.69042, -1.11297, 0, 17.5231, 17.5232, 21.0759, 17.5293, 17.5231, 17.5231, 17.5231, 17.5231, 17.5231, 17.5231, 17.5231, 17.5231, 17.5231, 17.5231, 17.5231, 17.5231, 17.5231, 17.5538, 17.5231
4.51981, 16, 21.895, 17.6021, 4.24264, -5.89502, 0, 17.6021, 17.6022, 21.8588, 17.6086, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6317, 17.6021
4.52769, 22, 22.7809, 17.6812, 4.89898, -0.780876, 0, 17.6812, 17.6813, 22.7455, 17.6881, 17.6812, 17.6812, 17.6812, 17.6812, 17.6812, 17.6812, 17.6812, 17.6812, 17.6812, 17.6812, 17.6812, 17.6812, 17.6812, 17.7096, 17.6812
4.53558, 14, 23.7736, 17.7605, 4, -9.77365, 0, 17.7605, 17.7606, 23.7389, 17.7678, 17.7605, 17.7605, 17.7605, 17.7605, 17.7605, 17.7605, 17.7605, 17.7605, 17.7605, 17.7605, 17.7605, 17.7605, 17.7605, 17.7878, 17.7605
4.54347, 44, 24.8729, 17.8399, 6.78233, 19.1271, 0, 17.8399, 17.84, 24.8387, 17.8477, 17.8399, 17.8399, 17.8399, 17.8399, 17.8399, 17.8399, 17.8399, 17.8399, 17.8399, 17.8399, 17.8399, 17.8399, 17.8399, 17.8662, 17.8399
4.55136, 30, 26.0747, 17.9194, 5.65685, 3.92533, 0, 17.9195, 17.9195, 26.0408, 17.9279, 17.9194, 17.9194, 17.9194, 17.9194, 17.9194, 17.9194, 17.9194, 17.9194, 17.9194, 17.9194, 17.9194, 17.9194, 17.9194, 17.9447, 17.9194
4.55924, 34, 27.37, 17.9991, 6, 6.62997, 0, 17.9991, 17.9992, 27.3364, 18.0084, 17.9991, 17.9991, 17.9991, 17.9991, 17.9991, 17.9991, 17.9991, 17.9991, 17.9991, 17.9991, 17.9991, 17.9991, 17.9991, 18.0234, 17.9991
4.56713, 30, 28.7452, 18.0789, 5.65685, 1.25478, 0, 18.0789, 18.079, 28.7116, 18.0891, 18.0789, 18.0789, 18.0789, 18.0789, 18.0789, 18.0789, 18.0789, 18.0789, 18.0789, 18.0789, 18.0789, 18.0789, 18.0789, 18.1022, 18.0789
4.57502, 22, 30.1816, 18.1588, 4.89898, -8.18163, 0, 18.1588, 18.1589, 30.1478, 18.1701, 18.1588, 18.1588, 18.1588, 18.1588, 18.1588, 18.1588, 18.1588, 18.1588, 18.1588, 18.1588, 18.1588, 18.1588, 18.1588, 18.1811, 18.1588
4.58291, 32, 31.6553, 18.2388, 5.83095, 0.344656, 0, 18.2388, 18.2389, 31.6212, 18.2514, 18.2388, 18.2388, 18.2388, 18.2388, 18.2388, 18.2388, 18.2388, 18.2388, 18.2388, 18.2388, 18.2388, 18.2388, 18.2388, 18.2602, 18.2388
4.59079, 38, 33.1382, 18.3189, 6.32456, 4.8618, 0, 18.3189, 18.319, 33.1035, 18.3331, 18.3189, 18.3189, 18.3189, 18.3189, 18.3189, 18.3189, 18.3189, 18.3189, 18.3189, 18.3189, 18.3189, 18.3189, 18.3189, 18.3392, 18.3189
4.59868, 36, 34.5983, 18.3991, 6.16441, 1.40169, 0, 18.3991, 18.3992, 34.5629, 18.4152, 18.3991, 18.3991, 18.3991, 18.3991, 18.3991, 18.3991, 18.3991, 18.3991, 18.3991, 18.3991, 18.3991, 18.3991, 18.3991, 18.4184, 18.3991
4.60657, 42, 36.0009, 18.4795, 6.63325, 5.99907, 0, 18.4795, 18.4796, 35.9645, 18.4977, 18.4795, 18.4795, 18.4795, 18.4795, 18.4795, 18.4795, 18.4795, 18.4795, 18.4795, 18.4795, 18.4795, 18.4795, 18.4795, 18.4976, 18.4795
4.61446, 22, 37.3103, 18.5599, 4.89898, -15.3103, 0, 18.5599, 18.56, 37.2727, 18.5805, 18.5599, 18.5599, 18.5599, 18.5599, 18.5599, 18.5599, 18.5599, 18.5599, 18.5599, 18.5599, 18.5599, 18.5599, 18.5599, 18.5768, 18.5599
4.62234, 32, 38.4911, 18.6404, 5.83095, -6.49112, 0, 18.6404, 18.6405, 38.4519, 18.6638, 18.6404, 18.6404, 18.6404, 18.6404, 18.6404, 18.6404, 18.6404, 18.6404, 18.6404, 18.6404, 18.6404, 18.6404, 18.6404, 18.6561, 18.6404
4.63023, 26, 39.5097, 18.7211, 5.2915, -13.5097, 0, 18.7211, 18.7212, 39.4687, 18.7475, 18.7211, 18.7211, 18.7211, 18.7211, 18.7211, 18.7211, 18.7211, 18.7211, 18.7211, 18.7211, 18.7211, 18.7211, 18.7211, 18.7355, 18.7211
4.63812, 38, 40.3365, 18.8018, 6.32456, -2.33655, 0, 18.8018, 18.8019, 40.2935, 18.8316, 18.8018, 18.8018, 18.8018, 18.8018, 18.8018, 18.8018, 18.8018, 18.8018, 18.8018, 18.8018, 18.8018, 18.8018, 18.8018, 18.8149, 18.8018
4.646, 56, 40.9471, 18.8826, 7.61577, 15.0529, 0, 18.8826, 18.8827, 40.9017, 18.9161, 18.8826, 18.8826, 18.8826, 18.8826, 18.8826, 18.8826, 18.8826, 18.8826, 18.8826, 18.8826, 18.8826, 18.8826, 18.8826, 18.8945, 18.8826
4.65389, 28, 41.3237, 18.9636, 5.47723, -13.3237, 0, 18.9636, 18.9636, 41.2756, 19.001, 18.9636, 18.9636, 18.9636, 18.9636, 18.9636, 18.9636, 18.9636, 18.9636, 18.9636, 18.9636, 18.9636, 18.9636, 18.9636, 18.9741, 18.9636
4.66178, 22, 41.4561, 19.0446, 4.89898, -19.4561, 0, 19.0446, 19.0447, 41.4051, 19.0861, 19.0446, 19.0446, 19.0446, 19.0446, 19.0446, 19.0446, 19.0446, 19.0446, 19.0446, 19.0446, 19.0446, 19.0446, 19.0446, 19.0539, 19.0446
4.66967, 28, 41.3424, 19.1256, 5.47723, -13.3424, 0, 19.1256, 19.1257, 41.2883, 19.1715, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1338, 19.1256
4.67755, 36, 40.9887, 19.2068, 6.16441, -4.98873, 0, 19.2068, 19.2069, 40.9314, 19.257, 19.2068, 19.2068, 19.2068, 19.2068, 19.2068, 19.2068, 19.2068, 19.2068, 19.2068, 19.2068, 19.2068, 19.2068, 19.2068, 19.2139, 19.2068
4.68544, 32, 40.4094, 19.2881, 5.83095, -8.40938, 0, 19.2881, 19.2882, 40.3487, 19.3425, 19.2881, 19.2881, 19.2881, 19.2881, 19.2881, 19.2881, 19.2881, 19.2881, 19.2881, 19.2881, 19.2881, 19.2881, 19.2881, 19.2941, 19.2881
4.69333, 22, 39.6257, 19.3694, 4.89898, -17.6257, 0, 19.3694, 19.3695, 39.5618, 19.428, 19.3694, 19.3694, 19.3694, 19.3694, 19.3694, 19.3694, 19.3694, 19.3694, 19.3694, 19.3694, 19.3694, 19.3694, 19.3694, 19.3745, 19.3694
4.70122, 48, 38.6651, 19.4508, 7.07107, 9.3349, 0, 19.4508, 19.4509, 38.5981, 19.5134, 19.4508, 19.4508, 19.4508, 19.4508, 19.4508, 19.4508, 19.4508, 19.4508, 19.4508, 19.4508, 19.4508, 19.4508, 19.4508, 19.4551, 19.4508
4.7091, 24, 37.5594, 19.5322, 5.09902, -13.5594, 0, 19.5322, 19.5323, 37.4895, 19.5985, 19.5322, 19.5322, 19.5322, 19.5322, 19.5322, 19.5322, 19.5322, 19.5322, 19.5322, 19.5322, 19.5322, 19.5322, 19.5322, 19.5358, 19.5322
4.71699, 20, 36.3433, 19.6137, 4.69042, -16.3433, 0, 19.6137, 19.6138, 36.2708, 19.6832, 19.6137, 19.6137, 19.6137, 19.6137, 19.6137, 19.6137, 19.6137, 19.6137, 19.6137, 19.6137, 19.6137, 19.6137, 19.6137, 19.6166, 19.6137
4.72488, 36, 35.0528, 19.6953, 6.16441, 0.947227, 0, 19.6953, 19.6954, 34.9781, 19.7674, 19.6953, 19.6953, 19.6953, 19.6953, 19.6953, 19.6953, 19.6953, 19.6953, 19.6953, 19.6953, 19.6953, 19.6953, 19.6953, 19.6977, 19.6953
4.73277, 30, 33.7234, 19.7769, 5.65685, -3.72335, 0, 19.7769, 19.777, 33.6471, 19.8511, 19.7769, 19.7769, 19.7769, 19.7769, 19.7769, 19.7769, 19.7769, 19.7769, 19.7769, 19.7769, 19.7769, 19.7769, 19.7769, 19.7788, 19.7769
4.74065, 18, 32.3886, 19.8585, 4.47214, -14.3886, 0, 19.8586, 19.8586, 32.3113, 19.9342, 19.8585, 19.8585, 19.8585, 19.8585, 19.8585, 19.8585, 19.8585, 19.8585, 19.8585, 19.8585, 19.8586, 19.8585, 19.8585, 19.8601, 19.8585
4.74854, 26, 31.0788, 19.9403, 5.2915, -5.0788, 0, 19.9403, 19.9404, 31.0011, 20.0167, 19.9403, 19.9403, 19.9403, 19.9403, 19.9403, 19.9403, 19.9403, 19.9403, 19.9403, 19.9403, 19.9403, 19.9403, 19.9403, 19.9415, 19.9403
4.75643, 20, 29.8204, 20.022, 4.69042, -9.82043, 0, 20.022, 20.0221, 29.743, 20.0984, 20.022, 20.022, 20.022, 20.022, 20.022, 20.022, 20.022, 20.022, 20.022, 20.022, 20.022, 20.022, 20.022, 20.0229, 20.022
4.76432, 20, 28.6349, 20.1037, 4.69042, -8.63485, 0, 20.1038, 20.1038, 28.5583, 20.1794, 20.1037, 20.1037, 20.1037, 20.1037, 20.1037, 20.1037, 20.1037, 20.1037, 20.1037, 20.1037, 20.1037, 20.1037, 20.1037, 20.1045, 20.1037
4.7722, 24, 27.5387, 20.1856, 5.09902, -3.53873, 0, 20.1856, 20.1856, 27.4637, 20.2599, 20.1856, 20.1856, 20.1856, 20.1856, 20.1856, 20.1856, 20.1856, 20.1856, 20.1856, 20.1856, 20.1856, 20.1856, 20.1856, 20.1861, 20.1856
4.78009, 20, 26.5434, 20.2674, 4.69042, -6.54336, 0, 20.2674, 20.2675, 26.4705, 20.3397, 20.2674, 20.2674, 20.2674, 20.2674, 20.2674, 20.2674, 20.2674, 20.2674, 20.2674, 20.2674, 20.2674, 20.2674, 20.2674, 20.2679, 20.2674
4.78798, 10, 25.6554, 20.3492, 3.4641, -15.6554, 0, 20.3492, 20.3493, 25.5852, 20.4189, 20.3492, 20.3492, 20.3492, 20.3492, 20.3492, 20.3492, 20.3492, 20.3492, 20.3492, 20.3492, 20.3492, 20.3492, 20.3492, 20.3496, 20.3492
4.79587, 16, 24.8771, 20.4311, 4.24264, -8.87712, 0, 20.4311, 20.4312, 24.81, 20.4977, 20.4311, 20.4311, 20.4311, 20.4311, 20.4311, 20.4311, 20.4311, 20.4311, 20.4311, 20.4311, 20.4311, 20.4311, 20.4311, 20.4314, 20.4311
4.80375, 8, 24.2072, 20.513, 3.16228, -16.2072, 0, 20.513, 20.5131, 24.1436, 20.5761, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.5133, 20.513
4.81164, 8, 23.6411, 20.5948, 3.16228, -15.6411, 0, 20.5949, 20.5949, 23.5813, 20.6543, 20.5948, 20.5948, 20.5948, 20.5948, 20.5948, 20.5948, 20.5948, 20.5948, 20.5948, 20.5948, 20.5948, 20.5948, 20.5948, 20.5952, 20.5948
4.81953, 10, 23.1723, 20.6767, 3.4641, -13.1723, 0, 20.6767, 20.6768, 23.1163, 20.7323, 20.6767, 20.6767, 20.6767, 20.6767, 20.6767, 20.6767, 20.6767, 20.6767, 20.6767, 20.6767, 20.6767, 20.6767, 20.6767, 20.6771, 20.6767
4.82741, 14, 22.7922, 20.7587, 4, -8.79223, 0, 20.7587, 20.7587, 22.7402, 20.8102, 20.7587, 20.7587, 20.7587, 20.7587, 20.7587, 20.7587, 20.7587, 20.7587, 20.7587, 20.7587, 20.7587, 20.7587, 20.7587, 20.759, 20.7587
4.8353, 26, 22.4918, 20.8406, 5.2915, 3.50816, 0, 20.8406, 20.8407, 22.4438, 20.8881, 20.8406, 20.8406, 20.8406, 20.8406, 20.8406, 20.8406, 20.8406, 20.8406, 20.8406, 20.8406, 20.8406, 20.8406, 20.8406, 20.841, 20.8406
4.84319, 16, 22.2615, 20.9225, 4.24264, -6.26149, 0, 20.9225, 20.9226, 22.2173, 20.9661, 20.9225, 20.9225, 20.9225, 20.9225, 20.9225, 20.9225, 20.9225, 20.9225, 20.9225, 20.9225, 20.9225, 20.9225, 20.9225, 20.9229, 20.9225
4.85108, 14, 22.0916, 21.0044, 4, -8.0916, 0, 21.0044, 21.0045, 22.051, 21.0443, 21.0044, 21.0044, 21.0044, 21.0044, 21.0044, 21.0044, 21.0044, 21.0044, 21.0044, 21.0044, 21.0044, 21.0044, 21.0044, 21.0049, 21.0044
4.85896, 6, 21.9731, 21.0863, 2.82843, -15.9731, 0, 21.0863, 21.0864, 21.9359, 21.1228, 21.0863, 21.0863, 21.0863, 21.0863, 21.0863, 21.0863, 21.0863, 21.0863, 21.0863, 21.0863, 21.0863, 21.0863, 21.0863, 21.0868, 21.0863
4.86685, 16, 21.8975, 21.1681, 4.24264, -5.89752, 0, 21.1681, 21.1682, 21.8635, 21.2014, 21.1681, 21.1681, 21.1681, 21.1681, 21.1681, 21.1681, 21.1681, 21.1681, 21.1681, 21.1681, 21.1681, 21.1681, 21.1681, 21.1688, 21.1681
4.87474, 8, 21.8573, 21.25, 3.16228, -13.8573, 0, 21.25, 21.2501, 21.8261, 21.2804, 21.25, 21.25, 21.25, 21.25, 21.25, 21.25, 21.25, 21.25, 21.25, 21.25, 21.25, 21.25, 21.25, 21.2507, 21.25
4.88263, 12, 21.8458, 21.3319, 3.74166, -9.84581, 0, 21.3319, 21.332, 21.8171, 21.3597, 21.3319, 21.3319, 21.3319, 21.3319, 21.3319, 21.3319, 21.3319, 21.3319, 21.3319, 21.3319, 21.3319, 21.3319, 21.3319, 21.3326, 21.3319
4.89051, 10, 21.8573, 21.4137, 3.4641, -11.8573, 0, 21.4137, 21.4138, 21.8308, 21.4393, 21.4137, 21.4137, 21.4137, 21.4137, 21.4137, 21.4137, 21.4137, 21.4137, 21.4137, 21.4137, 21.4137, 21.4137, 21.4137, 21.4145, 21.4137
4.8984, 8, 21.8869, 21.4955, 3.16228, -13.8869, 0, 21.4955, 21.4956, 21.8623, 21.5192, 21.4955, 21.4955, 21.4955, 21.4955, 21.4955, 21.4955, 21.4955, 21.4955, 21.4955, 21.4955, 21.4955, 21.4955, 21.4955, 21.4964, 21.4955
4.90629, 16, 21.9306, 21.5773, 4.24264, -5.93063, 0, 21.5773, 21.5774, 21.9076, 21.5993, 21.5773, 21.5773, 21.5773, 21.5773, 21.5773, 21.5773, 21.5773, 21.5773, 21.5773, 21.5773, 21.5773, 21.5773, 21.5773, 21.5782, 21.5773
4.91418, 12, 21.9853, 21.6591, 3.74166, -9.98528, 0, 21.6591, 21.6592, 21.9635, 21.6798, 21.6591, 21.6591, 21.6591, 21.6591, 21.6591, 21.6591, 21.6591, 21.6591, 21.6591, 21.6591, 21.6591, 21.6591, 21.6591, 21.66, 21.6591
4.92206, 10, 22.0482, 21.7408, 3.4641, -12.0482, 0, 21.7408, 21.7409, 22.0275, 21.7604, 21.7408, 21.7408, 21.7408, 21.7408, 21.7408, 21.7408, 21.7408, 21.7408, 21.7408, 21.7408, 21.7408, 21.7408, 21.7408, 21.7417, 21.7408
4.92995, 12, 22.1174, 21.8224, 3.74166, -10.1174, 0, 21.8225, 21.8225, 22.0975, 21.8412, 21.8224, 21.8224, 21.8224, 21.8224, 21.8224, 21.8224, 21.8224, 21.8224, 21.8224, 21.8224, 21.8224, 21.8224, 21.8224, 21.8235, 21.8224
4.93784, 28, 22.1912, 21.9041, 5.47723, 5.80879, 0, 21.9041, 21.9042, 22.172, 21.9222, 21.9041, 21.9041, 21.9041, 21.9041, 21.9041, 21.9041, 21.9041, 21.9041, 21.9041, 21.9041, 21.9041, 21.9041, 21.9041, 21.9051, 21.9041
4.94573, 16, 22.2685, 21.9857, 4.24264, -6.26848, 0, 21.9857, 21.9858, 22.2498, 22.0033, 21.9857, 21.9857, 21.9857, 21.9857, 21.9857, 21.9857, 21.9857, 21.9857, 21.9857, 21.9857, 21.9857, 21.9857, 21.9857, 21.9867, 21.9857
4.95361, 10, 22.3483, 22.0672, 3.4641, -12.3483, 0, 22.0672, 22.0673, 22.3299, 22.0845, 22.0672, 22.0672, 22.0672, 22.0672, 22.0672, 22.0672, 22.0672, 22.0672, 22.0672, 22.0672, 22.0672, 22.0672, 22.0672, 22.0682, 22.0672
4.9615, 12, 22.4299, 22.1487, 3.74166, -10.4299, 0, 22.1487, 22.1488, 22.4118, 22.1658, 22.1487, 22.1487, 22.1487, 22.1487, 22.1487, 22.1487, 22.1487, 22.1487, 22.1487, 22.1487, 22.1487, 22.1487, 22.1487, 22.1497, 22.1487
4.96939, 18, 22.5129, 22.2302, 4.47214, -4.51291, 0, 22.2302, 22.2303, 22.4949, 22.2471, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2311, 22.2302
4.97728, 12, 22.5969, 22.3115, 3.74166, -10.5969, 0, 22.3115, 22.3116, 22.5789, 22.3285, 22.3115, 22.3115, 22.3115, 22.3115, 22.3115, 22.3115, 22.3115, 22.3115, 22.3115, 22.3115, 22.3115, 22.3115, 22.3115, 22.3124, 22.3115
4.98516, 6, 22.6816, 22.3928, 2.82843, -16.6816, 0, 22.3929, 22.3929, 22.6636, 22.4099, 22.3928, 22.3928, 22.3928, 22.3928, 22.3928, 22.3928, 22.3928, 22.3928, 22.3928, 22.3928, 22.3928, 22.3928, 22.3928, 22.3937, 22.3928
4.99305, 26, 22.7668, 22.4741, 5.2915, 3.23317, 0, 22.4741, 22.4742, 22.7488, 22.4912, 22.4741, 22.4741, 22.4741, 22.4741, 22.4741, 22.4741, 22.4741, 22.4741, 22.4741, 22.4741, 22.4741, 22.4741, 22.4741, 22.4749, 22.4741
5.00094, 24, 22.8525, 22.5553, 5.09902, 1.14746, 0, 22.5553, 22.5554, 22.8345, 22.5725, 22.5553, 22.5553, 22.5553, 22.5553, 22.5553, 22.5553, 22.5553, 22.5553, 22.5553, 22.5553, 22.5553, 22.5553, 22.5553, 22.556, 22.5553
5.00883, 16, 22.9386, 22.6364, 4.24264, -6.93864, 0, 22.6364, 22.6364, 22.9205, 22.6538, 22.6364, 22.6364, 22.6364, 22.6364, 22.6364, 22.6364, 22.6364, 22.6364, 22.6364, 22.6364, 22.6364, 22.6364, 22.6364, 22.637, 22.6364
5.01671, 6, 23.0251, 22.7174, 2.82843, -17.0251, 0, 22.7174, 22.7175, 23.0068, 22.735, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7179, 22.7174
5.0246, 10, 23.112, 22.7983, 3.4641, -13.112, 0, 22.7983, 22.7984, 23.0935, 22.8161, 22.7983, 22.7983, 22.7983, 22.7983, 22.7983, 22.7983, 22.7983, 22.7983, 22.7983, 22.7983, 22.7983, 22.7983, 22.7983, 22.7988, 22.7983
5.03249, 8, 23.1993, 22.8791, 3.16228, -15.1993, 0, 22.8791, 22.8792, 23.1806, 22.8972, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8795, 22.8791
5.04038, 8, 23.2871, 22.9598, 3.16228, -15.2871, 0, 22.9598, 22.9599, 23.2683, 22.9781, 22.9598, 22.9598, 22.9598, 22.9598, 22.9598, 22.9598, 22.9598, 22.9598, 22.9598, 22.9598, 22.9598, 22.9598, 22.9598, 22.9602, 22.9598
5.04826, 14, 23.3756, 23.0404, 4, -9.37556, 0, 23.0404, 23.0405, 23.3565, 23.059, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0407, 23.0404
