   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_74.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.576934, 0, 1.88102e-05, 1.01767e-06, 1.41421, -1.88102e-05, 1.09757e-06, 1.01767e-06, 1.01769e-06, 1.01795e-06, 1.01779e-06, 3.39993e-06, 1.08566e-06, 1.10904e-06, 1.2664e-06, 1.48758e-06, 1.03347e-06, 3.93718e-06, 1.03505e-06, 1.0243e-06, 1.02918e-06, 1.03969e-06, 1.01767e-06, 1.0929e-06, 1.01768e-06, 1.23817e-05, 1.01767e-06, 1.01767e-06, 1.03755e-06
0.584814, 0, 2.91647e-05, 1.95608e-06, 1.41421, -2.91647e-05, 2.10974e-06, 1.95608e-06, 1.9561e-06, 1.95661e-06, 1.95631e-06, 6.53752e-06, 2.08682e-06, 2.1318e-06, 2.47535e-06, 2.85979e-06, 1.98646e-06, 7.57073e-06, 1.97877e-06, 1.96882e-06, 1.97821e-06, 1.98865e-06, 1.95608e-06, 2.06543e-06, 1.9561e-06, 1.68167e-05, 1.95608e-06, 1.95608e-06, 1.99431e-06
0.592694, 1, 4.64349e-05, 3.6786e-06, 1.73205, 0.999954, 3.96773e-06, 3.6786e-06, 3.67864e-06, 3.67959e-06, 3.67903e-06, 1.22993e-05, 3.92461e-06, 4.00924e-06, 4.73841e-06, 5.37907e-06, 3.73577e-06, 1.42434e-05, 3.70808e-06, 3.70256e-06, 3.72024e-06, 3.72644e-06, 3.6786e-06, 3.83633e-06, 3.67863e-06, 2.31921e-05, 3.6786e-06, 3.6786e-06, 3.75054e-06
0.600575, 0, 7.54484e-05, 6.76971e-06, 1.41421, -7.54484e-05, 7.30209e-06, 6.76971e-06, 6.76978e-06, 6.77153e-06, 6.7705e-06, 2.26436e-05, 7.2227e-06, 7.37853e-06, 8.896e-06, 9.90089e-06, 6.87497e-06, 2.62235e-05, 6.80784e-06, 6.81383e-06, 6.84637e-06, 6.83952e-06, 6.76971e-06, 6.99556e-06, 6.76977e-06, 3.2574e-05, 6.76971e-06, 6.76971e-06, 6.90217e-06
0.608455, 0, 0.000124159, 1.21932e-05, 1.41421, -0.000124159, 1.31527e-05, 1.21932e-05, 1.21933e-05, 1.21965e-05, 1.21946e-05, 4.08016e-05, 1.30096e-05, 1.32904e-05, 1.63859e-05, 1.78363e-05, 1.23829e-05, 4.72534e-05, 1.22423e-05, 1.22727e-05, 1.23313e-05, 1.22944e-05, 1.21932e-05, 1.25144e-05, 1.21933e-05, 4.66584e-05, 1.21932e-05, 1.21932e-05, 1.24319e-05
0.616336, 0, 0.000205404, 2.14977e-05, 1.41421, -0.000205404, 2.31904e-05, 2.14977e-05, 2.14979e-05, 2.15035e-05, 2.15002e-05, 7.1969e-05, 2.2938e-05, 2.34335e-05, 2.96211e-05, 3.14534e-05, 2.18324e-05, 8.33514e-05, 2.15607e-05, 2.1638e-05, 2.17414e-05, 2.16435e-05, 2.14977e-05, 2.19516e-05, 2.14979e-05, 6.81194e-05, 2.14977e-05, 2.14977e-05, 2.19188e-05
0.624216, 0, 0.000339425, 3.71078e-05, 1.41421, -0.000339425, 4.00316e-05, 3.71078e-05, 3.71082e-05, 3.71179e-05, 3.71122e-05, 0.000124286, 3.95956e-05, 4.04514e-05, 5.25698e-05, 5.4304e-05, 3.76859e-05, 0.000143946, 3.71884e-05, 3.73501e-05, 3.75289e-05, 3.73165e-05, 3.71078e-05, 3.77458e-05, 3.71081e-05, 0.000101085, 3.71078e-05, 3.71078e-05, 3.78353e-05
0.632097, 0, 0.000557424, 6.27201e-05, 1.41421, -0.000557424, 6.76654e-05, 6.27201e-05, 6.27208e-05, 6.27371e-05, 6.27275e-05, 0.000210171, 6.69279e-05, 6.83754e-05, 9.16243e-05, 9.18053e-05, 6.36979e-05, 0.000243424, 6.28228e-05, 6.31299e-05, 6.34322e-05, 6.30172e-05, 6.27201e-05, 6.36124e-05, 6.27206e-05, 0.000151824, 6.27201e-05, 6.27201e-05, 6.39505e-05
0.639977, 0, 0.000906358, 0.000103822, 1.41421, -0.000906358, 0.000112014, 0.000103822, 0.000103823, 0.00010385, 0.000103834, 0.000348075, 0.000110792, 0.00011319, 0.000156877, 0.000152002, 0.000105442, 0.000403159, 0.000103953, 0.000104501, 0.000105002, 0.000104243, 0.000103822, 0.000105065, 0.000103823, 0.00022965, 0.000103822, 0.000103822, 0.00010586
0.647857, 0, 0.00145522, 0.000168341, 1.41421, -0.00145522, 0.000181634, 0.000168341, 0.000168343, 0.000168387, 0.000168361, 0.000564678, 0.000179651, 0.000183542, 0.000263942, 0.00024652, 0.000170969, 0.00065406, 0.000168506, 0.000169443, 0.000170255, 0.000168934, 0.000168341, 0.000170066, 0.000168342, 0.000348078, 0.000168341, 0.000168341, 0.000171648
0.655738, 0, 0.00230291, 0.000267414, 1.41421, -0.00230291, 0.000288546, 0.000267414, 0.000267417, 0.000267487, 0.000267446, 0.000897495, 0.000285395, 0.00029158, 0.000436487, 0.0003917, 0.000271593, 0.00103959, 0.000267623, 0.000269166, 0.000270458, 0.000268245, 0.000267414, 0.000269801, 0.000267417, 0.000526249, 0.000267414, 0.000267414, 0.000272672
0.663618, 0, 0.00358774, 0.000416252, 1.41421, -0.00358774, 0.000449172, 0.000416252, 0.000416257, 0.000416365, 0.000416301, 0.00139781, 0.000444263, 0.000453899, 0.000709661, 0.000609869, 0.000422761, 0.00161918, 0.000416516, 0.00041898, 0.000420993, 0.000417413, 0.000416252, 0.000419544, 0.000416256, 0.000790595, 0.000416252, 0.000416252, 0.000424443
0.671499, 0, 0.00549833, 0.000635024, 1.41421, -0.00549833, 0.000685288, 0.000635024, 0.000635031, 0.000635196, 0.000635099, 0.00213372, 0.000677793, 0.000692505, 0.00113458, 0.000930647, 0.000644962, 0.00247171, 0.000635355, 0.000639189, 0.000642263, 0.000636638, 0.000635024, 0.000639552, 0.000635029, 0.00117668, 0.000635024, 0.000635024, 0.00064753
0.679379, 0, 0.00828547, 0.000949677, 1.41421, -0.00828547, 0.00102491, 0.000949677, 0.000949687, 0.000949935, 0.000949789, 0.00319292, 0.00101369, 0.00103571, 0.00178399, 0.00139216, 0.000964553, 0.00369882, 0.000950093, 0.000955911, 0.000960514, 0.000951913, 0.000949677, 0.000955885, 0.000949685, 0.00173108, 0.000949677, 0.000949677, 0.000968396
0.68726, 0, 0.012274, 0.00139254, 1.41421, -0.012274, 0.00150296, 0.00139254, 0.00139256, 0.00139292, 0.0013927, 0.00468483, 0.00148649, 0.00151881, 0.00275917, 0.00204195, 0.00141437, 0.00542731, 0.00139306, 0.00140169, 0.00140845, 0.00139563, 0.00139254, 0.00140102, 0.00139255, 0.00251321, 0.00139254, 0.00139254, 0.00142001
0.69514, 0, 0.0178737, 0.00200256, 1.41421, -0.0178737, 0.0021615, 0.00200256, 0.00200258, 0.00200311, 0.0020028, 0.00674148, 0.0021378, 0.00218432, 0.0041979, 0.00293732, 0.00203399, 0.0078102, 0.00200321, 0.00201573, 0.00202546, 0.00200681, 0.00200256, 0.00201408, 0.00200258, 0.00359683, 0.00200256, 0.00200256, 0.00204211
0.703021, 0.269451, 0.0255876, 0.00282498, 1.50647, 0.243863, 0.0030494, 0.00282498, 0.00282501, 0.00282575, 0.00282532, 0.00951648, 0.00301594, 0.00308163, 0.00628305, 0.00414489, 0.00286936, 0.0110256, 0.00282579, 0.00284358, 0.00285733, 0.0028308, 0.00282498, 0.00284054, 0.00282501, 0.00507102, 0.00282498, 0.00282498, 0.00288083
0.710901, 0.730549, 0.0360159, 0.00391029, 1.65244, 0.694533, 0.00422124, 0.00391029, 0.00391034, 0.00391136, 0.00391076, 0.0131817, 0.00417487, 0.00426589, 0.00925116, 0.00573907, 0.00397178, 0.0152725, 0.00391129, 0.00393606, 0.00395514, 0.00391822, 0.00391029, 0.00393115, 0.00391033, 0.00704068, 0.00391029, 0.00391029, 0.00398768
0.718781, 0, 0.0498538, 0.00531236, 1.41421, -0.0498538, 0.00573522, 0.00531236, 0.00531242, 0.00531381, 0.00531299, 0.0179207, 0.00567216, 0.00579594, 0.0133997, 0.00779933, 0.00539597, 0.0207641, 0.00531359, 0.00534739, 0.00537338, 0.00532312, 0.00531236, 0.00534007, 0.0053124, 0.00962629, 0.00531236, 0.00531236, 0.0054176
0.726662, 1, 0.0678812, 0.00708561, 1.73205, 0.932119, 0.0076502, 0.00708561, 0.00708569, 0.00708754, 0.00708645, 0.0239197, 0.00756601, 0.00773126, 0.0190917, 0.0104061, 0.00719724, 0.0277162, 0.00708711, 0.00713238, 0.00716716, 0.00710015, 0.00708561, 0.00712206, 0.00708567, 0.0129633, 0.00708561, 0.00708561, 0.00722615
0.734542, 0.519617, 0.0909437, 0.00928145, 1.58733, 0.428673, 0.0100218, 0.00928145, 0.00928156, 0.00928399, 0.00928256, 0.0313554, 0.00991138, 0.0101281, 0.0267549, 0.0136354, 0.00942784, 0.0363335, 0.00928328, 0.00934278, 0.00938853, 0.00930098, 0.00928145, 0.00932885, 0.00928153, 0.0172018, 0.00928145, 0.00928145, 0.00946578
0.742423, 1.48038, 0.119923, 0.011944, 1.86558, 1.36046, 0.0128977, 0.011944, 0.0119442, 0.0119473, 0.0119455, 0.0403799, 0.0127555, 0.0130347, 0.0368745, 0.0175528, 0.0121326, 0.0467928, 0.0119462, 0.012023, 0.0120823, 0.0119701, 0.011944, 0.0120049, 0.0119441, 0.0225062, 0.011944, 0.011944, 0.0121816
0.750303, 1, 0.1557, 0.0151058, 1.73205, 0.8443, 0.0163132, 0.0151058, 0.015106, 0.0151099, 0.0151076, 0.0511065, 0.0161332, 0.0164866, 0.0499761, 0.0222065, 0.0153445, 0.0592254, 0.0151084, 0.0152058, 0.0152813, 0.0151403, 0.0151058, 0.0151829, 0.0151059, 0.0290577, 0.0151058, 0.0151058, 0.0154066
0.758183, 0, 0.199104, 0.0187829, 1.41421, -0.199104, 0.0202858, 0.0187829, 0.0187831, 0.0187881, 0.0187852, 0.063593, 0.0200617, 0.0205016, 0.0665969, 0.027621, 0.0190801, 0.0736986, 0.018786, 0.0189073, 0.0190022, 0.0188283, 0.0187829, 0.0188791, 0.0187831, 0.0370583, 0.0187829, 0.0187829, 0.0191576
0.766064, 0, 0.250866, 0.0229718, 1.41421, -0.250866, 0.0248117, 0.0229718, 0.0229721, 0.0229782, 0.0229746, 0.07783, 0.0245374, 0.0250759, 0.0872456, 0.0337915, 0.0233356, 0.0902017, 0.0229755, 0.0231241, 0.0232419, 0.0230311, 0.0229718, 0.0230901, 0.022972, 0.0467391, 0.0229718, 0.0229718, 0.023431
0.773944, 1, 0.311558, 0.0276466, 1.73205, 0.688442, 0.029863, 0.0276466, 0.0276469, 0.0276542, 0.0276499, 0.0937314, 0.0295325, 0.0301812, 0.112351, 0.04068, 0.0280848, 0.108635, 0.0276508, 0.0278298, 0.0279745, 0.0277233, 0.0276466, 0.0277896, 0.0276468, 0.0583725, 0.0276466, 0.0276466, 0.0282004
0.781825, 1, 0.381549, 0.032758, 1.73205, 0.618451, 0.0353865, 0.032758, 0.0327584, 0.032767, 0.0327619, 0.11113, 0.0349946, 0.0357639, 0.142198, 0.0482141, 0.0332777, 0.128805, 0.0327629, 0.0329751, 0.0331514, 0.0328565, 0.032758, 0.0329281, 0.0327583, 0.0722874, 0.032758, 0.032758, 0.0334159
0.789705, 0, 0.460956, 0.0382346, 1.41421, -0.460956, 0.041305, 0.0382346, 0.0382351, 0.0382452, 0.0382392, 0.129783, 0.0408472, 0.0417459, 0.176868, 0.0562883, 0.0388417, 0.150429, 0.0382402, 0.0384879, 0.0387015, 0.0383603, 0.0382346, 0.0384335, 0.038235, 0.0888878, 0.0382346, 0.0382346, 0.039005
0.797586, 1, 0.549616, 0.0439858, 1.73205, 0.450384, 0.0475205, 0.0439858, 0.0439863, 0.0439979, 0.0439911, 0.149378, 0.0469934, 0.048028, 0.216172, 0.0647679, 0.0446847, 0.173146, 0.043992, 0.0442769, 0.0445352, 0.0441449, 0.0439858, 0.0442143, 0.0439862, 0.108669, 0.0439858, 0.0439858, 0.0448756
0.805466, 0.476201, 0.64707, 0.0499064, 1.57359, -0.170869, 0.053919, 0.0499064, 0.0499069, 0.0499201, 0.0499123, 0.16955, 0.0533207, 0.0544952, 0.259602, 0.0734966, 0.0506998, 0.196532, 0.0499133, 0.0502361, 0.050549, 0.0501067, 0.0499064, 0.0501643, 0.0499068, 0.132233, 0.0499064, 0.0499064, 0.0509211
0.813347, 1.5238, 0.752567, 0.0558827, 1.87718, 0.771232, 0.0603776, 0.0558827, 0.0558834, 0.0558981, 0.0558894, 0.189903, 0.0597073, 0.0610229, 0.306299, 0.082305, 0.0567715, 0.220127, 0.0558903, 0.056251, 0.0566321, 0.0561338, 0.0558827, 0.0561688, 0.0558832, 0.160286, 0.0558827, 0.0558827, 0.0570264
0.821227, 0, 0.865089, 0.0618, 1.41421, -0.865089, 0.0667715, 0.0618, 0.0618006, 0.061817, 0.0618074, 0.210034, 0.0660302, 0.0674853, 0.355055, 0.0910207, 0.062783, 0.243464, 0.0618082, 0.0622056, 0.062674, 0.0621135, 0.0618, 0.0621115, 0.0618005, 0.193629, 0.0618, 0.0618, 0.0630756
0.829107, 0.461761, 0.983381, 0.0675486, 1.569, -0.521619, 0.0729821, 0.0675486, 0.0675494, 0.0675672, 0.0675567, 0.229556, 0.0721719, 0.0737623, 0.404343, 0.0994795, 0.068623, 0.266093, 0.0675575, 0.0679897, 0.0685717, 0.0679392, 0.0675486, 0.067882, 0.0675492, 0.233124, 0.0675486, 0.0675486, 0.0689586
0.836988, 1.7667, 1.10601, 0.0730312, 1.9408, 0.660692, 0.0789035, 0.0730312, 0.073032, 0.0730513, 0.0730399, 0.248121, 0.0780278, 0.0797466, 0.452389, 0.107534, 0.0741923, 0.287607, 0.0730407, 0.0735047, 0.0742369, 0.0735174, 0.0730312, 0.0733815, 0.0730318, 0.279631, 0.0730312, 0.0730312, 0.074578
0.844868, 1.22366, 1.23139, 0.0781672, 1.79545, -0.00773263, 0.084448, 0.0781672, 0.078168, 0.0781887, 0.0781765, 0.265436, 0.0835113, 0.0853497, 0.497282, 0.115062, 0.079409, 0.30767, 0.0781772, 0.0786693, 0.0796014, 0.0787724, 0.0781672, 0.0785288, 0.0781679, 0.333926, 0.0781672, 0.0781672, 0.0798546
0.852749, 1.77152, 1.35787, 0.0828966, 1.94204, 0.413653, 0.0895504, 0.0828966, 0.0828975, 0.0829194, 0.0829065, 0.281282, 0.088558, 0.0905055, 0.537099, 0.121972, 0.0842122, 0.326023, 0.082907, 0.0834227, 0.0846217, 0.0836506, 0.0828966, 0.0832633, 0.0828973, 0.396592, 0.0828966, 0.0828966, 0.084731
0.860629, 0.776361, 1.48374, 0.0871814, 1.66624, -0.707377, 0.0941689, 0.0871814, 0.0871823, 0.0872053, 0.0871918, 0.295515, 0.0931266, 0.0951718, 0.570058, 0.128203, 0.0885629, 0.342498, 0.0871922, 0.0877262, 0.0892802, 0.0881215, 0.0871814, 0.0875469, 0.0871821, 0.467896, 0.0871814, 0.0871814, 0.0891731
0.86851, 1.43763, 1.60724, 0.0910051, 1.85409, -0.169611, 0.0982857, 0.0910051, 0.0910061, 0.0910301, 0.091016, 0.308066, 0.0971995, 0.0993303, 0.594662, 0.133731, 0.0924445, 0.357018, 0.0910162, 0.091563, 0.0935858, 0.092178, 0.0910051, 0.0913631, 0.0910059, 0.547663, 0.0910051, 0.0910051, 0.0931709
0.87639, 1.77878, 1.72662, 0.0943711, 1.94391, 0.0521588, 0.101904, 0.0943711, 0.0943721, 0.0943969, 0.0943823, 0.318941, 0.10078, 0.102984, 0.609828, 0.138558, 0.0958603, 0.369586, 0.0943823, 0.094936, 0.0975719, 0.0958337, 0.0943711, 0.0947159, 0.0943719, 0.635164, 0.0943711, 0.0943711, 0.096736
0.88427, 2.85357, 1.84009, 0.097299, 2.20308, 1.01349, 0.105045, 0.097299, 0.0973001, 0.0973256, 0.0973106, 0.328203, 0.103888, 0.106155, 0.614978, 0.142714, 0.0988302, 0.380277, 0.0973104, 0.0978649, 0.101293, 0.0991197, 0.097299, 0.0976257, 0.0972999, 0.729028, 0.097299, 0.097299, 0.0999
0.892151, 5.93001, 1.94581, 0.0998213, 2.81603, 3.9842, 0.107745, 0.0998213, 0.0998224, 0.0998484, 0.0998331, 0.335967, 0.10656, 0.108878, 0.610094, 0.146246, 0.101387, 0.389222, 0.0998326, 0.100382, 0.104822, 0.10208, 0.0998213, 0.100126, 0.0998221, 0.827213, 0.0998213, 0.0998213, 0.10271
0.900031, 0.418345, 2.04194, 0.101979, 1.5551, -1.62359, 0.110048, 0.101979, 0.10198, 0.102006, 0.101991, 0.342377, 0.108839, 0.111199, 0.595712, 0.149216, 0.103573, 0.396592, 0.10199, 0.102528, 0.108243, 0.104765, 0.101979, 0.102258, 0.101979, 0.92703, 0.101979, 0.101979, 0.105228
0.907912, 3.40872, 2.12662, 0.103816, 2.32566, 1.2821, 0.112004, 0.103816, 0.103817, 0.103844, 0.103828, 0.3476, 0.110773, 0.113166, 0.572871, 0.151694, 0.105433, 0.402578, 0.103827, 0.104349, 0.111648, 0.107229, 0.103816, 0.104069, 0.103817, 1.02524, 0.103816, 0.103816, 0.107523
0.915792, 4.99033, 2.19803, 0.105379, 2.64392, 2.7923, 0.113664, 0.105379, 0.105381, 0.105408, 0.105392, 0.351806, 0.112412, 0.114831, 0.54302, 0.153751, 0.107014, 0.407381, 0.10539, 0.105891, 0.115131, 0.109523, 0.105379, 0.105606, 0.10538, 1.11821, 0.105379, 0.105379, 0.109675
0.923673, 4.5865, 2.25448, 0.106714, 2.56642, 2.33202, 0.115079, 0.106714, 0.106715, 0.106742, 0.106726, 0.355165, 0.113804, 0.116243, 0.507888, 0.155456, 0.108361, 0.411196, 0.106724, 0.107199, 0.118787, 0.111691, 0.106714, 0.106913, 0.106715, 1.20215, 0.106714, 0.106714, 0.111769
0.931553, 2.5961, 2.29451, 0.10786, 2.14385, 0.301594, 0.116295, 0.107859, 0.107861, 0.107888, 0.107872, 0.357832, 0.114993, 0.117447, 0.469343, 0.156874, 0.109517, 0.414206, 0.10787, 0.108315, 0.122711, 0.113768, 0.10786, 0.108033, 0.10786, 1.2734, 0.10786, 0.10786, 0.113897
0.939433, 1.19713, 2.31701, 0.108853, 1.78805, -1.11988, 0.117357, 0.108853, 0.108854, 0.108882, 0.108866, 0.359947, 0.116019, 0.118484, 0.429249, 0.158062, 0.110518, 0.416575, 0.108863, 0.109277, 0.126981, 0.115774, 0.108853, 0.109003, 0.108854, 1.32865, 0.108853, 0.108853, 0.116153
0.947314, 2.19228, 2.32139, 0.109726, 2.04751, -0.129107, 0.118303, 0.109726, 0.109727, 0.109755, 0.109739, 0.361632, 0.116915, 0.119388, 0.389341, 0.159069, 0.111396, 0.418442, 0.109735, 0.110115, 0.131679, 0.11772, 0.109726, 0.109854, 0.109727, 1.36528, 0.109726, 0.109726, 0.118638
0.955194, 1.61059, 2.30766, 0.110504, 1.90015, -0.697071, 0.119168, 0.110504, 0.110505, 0.110533, 0.110517, 0.362986, 0.117709, 0.120188, 0.351121, 0.159936, 0.112178, 0.419926, 0.110513, 0.110859, 0.136875, 0.119602, 0.110504, 0.110613, 0.110505, 1.38154, 0.110504, 0.110504, 0.121453
0.963075, 1.18988, 2.27653, 0.111209, 1.78602, -1.08664, 0.119985, 0.111209, 0.11121, 0.111238, 0.111222, 0.364092, 0.118426, 0.120908, 0.315791, 0.160699, 0.112886, 0.421122, 0.111218, 0.111529, 0.142641, 0.121404, 0.111209, 0.111301, 0.11121, 1.37671, 0.111209, 0.111209, 0.1247
0.970955, 0.810118, 2.22946, 0.111859, 1.67634, -1.41934, 0.120786, 0.111859, 0.11186, 0.111888, 0.111872, 0.365016, 0.119083, 0.121568, 0.284219, 0.161383, 0.113538, 0.422108, 0.111867, 0.112146, 0.149049, 0.123102, 0.111859, 0.111937, 0.11186, 1.35117, 0.111859, 0.111859, 0.128474
0.978836, 1.37013, 2.16865, 0.112467, 1.83579, -0.798515, 0.121601, 0.112467, 0.112468, 0.112496, 0.11248, 0.365809, 0.119697, 0.122184, 0.256938, 0.16201, 0.114147, 0.422941, 0.112476, 0.112724, 0.156191, 0.124668, 0.112467, 0.112533, 0.112468, 1.30637, 0.112467, 0.112467, 0.132858
0.986716, 6.62987, 2.09692, 0.113045, 2.93766, 4.53295, 0.122464, 0.113045, 0.113047, 0.113074, 0.113058, 0.366508, 0.120278, 0.122767, 0.234168, 0.162597, 0.114726, 0.423666, 0.113054, 0.113275, 0.164202, 0.12607, 0.113045, 0.1131, 0.113046, 1.24471, 0.113045, 0.113045, 0.137918
0.994596, 1, 2.01765, 0.113602, 1.73205, -1.01765, 0.123411, 0.113602, 0.113603, 0.113631, 0.113615, 0.367143, 0.120837, 0.123326, 0.215863, 0.163157, 0.115283, 0.424316, 0.11361, 0.113809, 0.173298, 0.127279, 0.113602, 0.113648, 0.113603, 1.16936, 0.113602, 0.113602, 0.143689
1.00248, 2, 1.93462, 0.114143, 2, 0.0653778, 0.124484, 0.114143, 0.114144, 0.114172, 0.114156, 0.367735, 0.12138, 0.12387, 0.20176, 0.163698, 0.115825, 0.424913, 0.114152, 0.114334, 0.183844, 0.128272, 0.114143, 0.114182, 0.114144, 1.08397, 0.114143, 0.114143, 0.150168
1.01036, 4.17543, 1.85192, 0.114674, 2.48504, 2.32352, 0.125736, 0.114674, 0.114675, 0.114703, 0.114687, 0.368296, 0.121912, 0.124401, 0.191437, 0.164226, 0.116356, 0.425474, 0.114683, 0.114856, 0.19646, 0.129031, 0.114674, 0.114707, 0.114675, 0.992426, 0.114674, 0.114674, 0.157307
1.01824, 0.997595, 1.77386, 0.115197, 1.73136, -0.776261, 0.127232, 0.115196, 0.115198, 0.115226, 0.11521, 0.368838, 0.122435, 0.124925, 0.184371, 0.164746, 0.116879, 0.426007, 0.115207, 0.115378, 0.212189, 0.129552, 0.115197, 0.115225, 0.115198, 0.89858, 0.115197, 0.115197, 0.165006
1.02612, 1.16816, 1.70507, 0.115714, 1.77993, -0.536907, 0.129053, 0.115713, 0.115715, 0.115743, 0.115726, 0.369366, 0.122952, 0.125442, 0.179981, 0.165259, 0.117396, 0.426517, 0.115724, 0.115904, 0.232744, 0.12984, 0.115714, 0.115738, 0.115714, 0.805991, 0.115714, 0.115714, 0.173109
1.034, 4.82699, 1.65072, 0.116224, 2.61285, 3.17627, 0.131306, 0.116222, 0.116225, 0.116253, 0.116236, 0.369883, 0.123462, 0.125953, 0.177676, 0.165767, 0.117906, 0.427003, 0.116236, 0.116436, 0.260873, 0.129911, 0.116224, 0.116244, 0.116225, 0.717746, 0.116224, 0.116224, 0.181408
1.04188, 0.997609, 1.61691, 0.116726, 1.73136, -0.619302, 0.134123, 0.116725, 0.116728, 0.116756, 0.116739, 0.37039, 0.123965, 0.126455, 0.176881, 0.166267, 0.118409, 0.42746, 0.11674, 0.116976, 0.30087, 0.129788, 0.116726, 0.116744, 0.116727, 0.63632, 0.116726, 0.116726, 0.18965
1.04976, 1.83421, 1.61137, 0.11722, 1.95811, 0.222837, 0.137673, 0.117217, 0.117221, 0.117249, 0.117232, 0.370885, 0.124459, 0.126949, 0.177067, 0.166758, 0.118902, 0.427882, 0.117236, 0.117524, 0.359261, 0.129504, 0.11722, 0.117235, 0.117221, 0.56352, 0.11722, 0.11722, 0.197547
1.05764, 0.321923, 1.64435, 0.117701, 1.52379, -1.32243, 0.142164, 0.117698, 0.117703, 0.117731, 0.117714, 0.371368, 0.12494, 0.127431, 0.177764, 0.167239, 0.119384, 0.428257, 0.11772, 0.118082, 0.445703, 0.129093, 0.117701, 0.117714, 0.117702, 0.500471, 0.117701, 0.117701, 0.204797
1.06552, 2.99518, 1.72983, 0.118169, 2.23499, 1.26535, 0.147843, 0.118164, 0.11817, 0.118198, 0.118181, 0.371836, 0.125408, 0.127898, 0.178578, 0.167705, 0.119851, 0.428568, 0.118191, 0.118651, 0.574075, 0.128594, 0.118169, 0.11818, 0.118169, 0.447666, 0.118169, 0.118169, 0.211099
1.0734, 5.83906, 1.88688, 0.118618, 2.79983, 3.95218, 0.155001, 0.118612, 0.118619, 0.118647, 0.118631, 0.372286, 0.125857, 0.128347, 0.179193, 0.168153, 0.1203, 0.428799, 0.118645, 0.119233, 0.763771, 0.128041, 0.118618, 0.118627, 0.118619, 0.405048, 0.118618, 0.118618, 0.216181
1.08128, 3.45875, 2.14116, 0.119047, 2.3364, 1.31759, 0.163957, 0.119039, 0.119048, 0.119076, 0.119059, 0.372715, 0.126286, 0.128776, 0.179377, 0.168581, 0.120729, 0.428926, 0.11908, 0.119828, 1.04106, 0.127466, 0.119047, 0.119055, 0.119047, 0.372123, 0.119047, 0.119047, 0.219814
1.08916, 6.38509, 2.52641, 0.119451, 2.8957, 3.85868, 0.175048, 0.119441, 0.119452, 0.11948, 0.119464, 0.373119, 0.12669, 0.12918, 0.178979, 0.168985, 0.121133, 0.428923, 0.119493, 0.120439, 1.44044, 0.126895, 0.119451, 0.119458, 0.119452, 0.348066, 0.119451, 0.119451, 0.221835
1.09704, 3.29782, 3.08555, 0.119827, 2.3017, 0.212276, 0.188606, 0.119815, 0.119829, 0.119857, 0.11984, 0.373496, 0.127066, 0.129557, 0.177924, 0.169362, 0.12151, 0.428761, 0.11988, 0.121068, 2.00567, 0.126348, 0.119827, 0.119833, 0.119828, 0.331844, 0.119827, 0.119827, 0.222158
1.10492, 5.58117, 3.87132, 0.120172, 2.75339, 1.70986, 0.204922, 0.120157, 0.120173, 0.120201, 0.120185, 0.37384, 0.127411, 0.129901, 0.176202, 0.169706, 0.121854, 0.428409, 0.120238, 0.121716, 2.79038, 0.125838, 0.120172, 0.120177, 0.120173, 0.322311, 0.120172, 0.120172, 0.22078
1.1128, 9.98557, 4.94589, 0.120481, 3.46202, 5.03968, 0.224209, 0.120461, 0.120482, 0.12051, 0.120493, 0.374149, 0.12772, 0.13021, 0.173861, 0.170015, 0.122163, 0.427833, 0.120564, 0.122383, 3.85754, 0.125369, 0.120481, 0.120485, 0.120481, 0.318297, 0.120481, 0.120481, 0.217783
1.12068, 7.84376, 6.37929, 0.120746, 3.13748, 1.46446, 0.246556, 0.120721, 0.120747, 0.120775, 0.120759, 0.374414, 0.127985, 0.130475, 0.17099, 0.17028, 0.122428, 0.427001, 0.120851, 0.123067, 5.27797, 0.124941, 0.120746, 0.12075, 0.120747, 0.318668, 0.120746, 0.120746, 0.213322
1.12856, 14.5451, 8.24604, 0.120962, 4.06756, 6.29901, 0.271885, 0.12093, 0.120963, 0.120991, 0.120975, 0.37463, 0.128201, 0.130691, 0.167707, 0.170496, 0.122644, 0.425884, 0.121096, 0.123767, 7.12696, 0.124545, 0.120962, 0.120965, 0.120963, 0.322373, 0.120962, 0.120962, 0.207615
1.13644, 16.8415, 10.6202, 0.121119, 4.34068, 6.22135, 0.299913, 0.121079, 0.12112, 0.121148, 0.121131, 0.374787, 0.128358, 0.130848, 0.16414, 0.170653, 0.122801, 0.424456, 0.121289, 0.124476, 9.47938, 0.124169, 0.121119, 0.121121, 0.12112, 0.328473, 0.121119, 0.121119, 0.200923
