   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_79.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.585047, 0, 4.49513e-05, 3.62533e-06, 1.41421, -4.49513e-05, 3.62533e-06, 3.62551e-06, 3.62625e-06, 3.62599e-06, 5.6928e-06, 3.65859e-06, 3.63063e-06, 3.68564e-06, 6.50154e-06, 4.04423e-06, 3.64342e-06, 2.10788e-05, 3.76645e-06, 3.63201e-06, 3.6334e-06, 3.66535e-06, 3.84689e-06, 3.62535e-06, 2.13435e-05, 3.62533e-06, 3.62533e-06, 3.88082e-06
0.592926, 0, 7.48474e-05, 6.82843e-06, 1.41421, -7.48474e-05, 6.82843e-06, 6.82877e-06, 6.83016e-06, 6.82967e-06, 1.07229e-05, 6.89109e-06, 6.83842e-06, 6.94203e-06, 1.27043e-05, 7.61751e-06, 6.8625e-06, 3.9705e-05, 7.01206e-06, 6.84102e-06, 6.84363e-06, 6.88723e-06, 7.14817e-06, 6.82847e-06, 3.01166e-05, 6.82843e-06, 6.82843e-06, 7.30969e-06
0.600804, 0, 0.000126583, 1.25859e-05, 1.41421, -0.000126583, 1.25859e-05, 1.25865e-05, 1.25891e-05, 1.25881e-05, 1.97644e-05, 1.27014e-05, 1.26043e-05, 1.27953e-05, 2.43857e-05, 1.40404e-05, 1.26487e-05, 7.31869e-05, 1.28238e-05, 1.26091e-05, 1.26139e-05, 1.26717e-05, 1.30439e-05, 1.25859e-05, 4.34171e-05, 1.25859e-05, 1.25859e-05, 1.3473e-05
0.608683, 0, 0.000215649, 2.27039e-05, 1.41421, -0.000215649, 2.27039e-05, 2.2705e-05, 2.27097e-05, 2.2708e-05, 3.56543e-05, 2.29123e-05, 2.27371e-05, 2.30817e-05, 4.59932e-05, 2.53279e-05, 2.28172e-05, 0.000132031, 2.30108e-05, 2.27458e-05, 2.27544e-05, 2.28283e-05, 2.33556e-05, 2.2704e-05, 6.39392e-05, 2.27039e-05, 2.27039e-05, 2.43043e-05
0.616561, 0, 0.000367489, 4.00908e-05, 1.41421, -0.000367489, 4.00908e-05, 4.00928e-05, 4.01009e-05, 4.0098e-05, 6.29603e-05, 4.04587e-05, 4.01494e-05, 4.07579e-05, 8.52572e-05, 4.47245e-05, 4.02908e-05, 0.000233155, 4.04851e-05, 4.01647e-05, 4.018e-05, 4.027e-05, 4.10121e-05, 4.0091e-05, 9.59583e-05, 4.00908e-05, 4.00908e-05, 4.29169e-05
0.62444, 0, 0.000622993, 6.93083e-05, 1.41421, -0.000622993, 6.93083e-05, 6.93117e-05, 6.93258e-05, 6.93208e-05, 0.000108847, 6.99444e-05, 6.94097e-05, 7.04616e-05, 0.000155358, 7.73195e-05, 6.96542e-05, 0.000403096, 6.98132e-05, 6.94361e-05, 6.94626e-05, 6.95649e-05, 7.06036e-05, 6.93086e-05, 0.000146109, 6.93083e-05, 6.93083e-05, 7.41943e-05
0.632318, 0, 0.0010465, 0.000117325, 1.41421, -0.0010465, 0.000117325, 0.000117331, 0.000117355, 0.000117347, 0.000184262, 0.000118402, 0.000117497, 0.000119278, 0.000278337, 0.000130888, 0.000117911, 0.0006824, 0.00011797, 0.000117542, 0.000117587, 0.000117691, 0.000119138, 0.000117326, 0.000224496, 0.000117325, 0.000117325, 0.000125597
0.640197, 0, 0.00173705, 0.000194509, 1.41421, -0.00173705, 0.000194509, 0.000194519, 0.000194558, 0.000194544, 0.000305487, 0.000196294, 0.000194794, 0.000197746, 0.000490331, 0.000216995, 0.00019548, 0.00113138, 0.000195329, 0.000194868, 0.000194942, 0.000195026, 0.000197034, 0.00019451, 0.000346154, 0.000194509, 0.000194509, 0.000208223
0.648076, 0, 0.00284388, 0.000315867, 1.41421, -0.00284388, 0.000315867, 0.000315883, 0.000315947, 0.000315924, 0.000496096, 0.000318767, 0.000316329, 0.000321124, 0.000849413, 0.000352384, 0.000317444, 0.00183735, 0.000316907, 0.000316449, 0.00031657, 0.000316596, 0.000319372, 0.000315869, 0.000532919, 0.000315867, 0.000315867, 0.000338139
0.655954, 0, 0.00458691, 0.000502533, 1.41421, -0.00458691, 0.000502533, 0.000502558, 0.00050266, 0.000502624, 0.000789285, 0.000507146, 0.000503268, 0.000510897, 0.00144699, 0.000560633, 0.000505041, 0.00292329, 0.00050385, 0.00050346, 0.000503652, 0.000503555, 0.000507382, 0.000502535, 0.000815712, 0.000502533, 0.000502533, 0.000537969
0.663833, 0, 0.00728328, 0.000783434, 1.41421, -0.00728328, 0.000783434, 0.000783473, 0.000783632, 0.000783576, 0.00123049, 0.000790626, 0.000784581, 0.000796475, 0.00242394, 0.000874015, 0.000787345, 0.00455748, 0.000785097, 0.000784879, 0.000785179, 0.000784862, 0.000790125, 0.000783438, 0.0012372, 0.000783434, 0.000783434, 0.00083868
0.671711, 0, 0.0113803, 0.00119703, 1.41421, -0.0113803, 0.00119703, 0.00119709, 0.00119733, 0.00119724, 0.00188012, 0.00120802, 0.00119878, 0.00121695, 0.00399262, 0.00133543, 0.001203, 0.0069637, 0.00119912, 0.00119923, 0.00119969, 0.00119901, 0.00120623, 0.00119703, 0.0018547, 0.00119703, 0.00119703, 0.00128144
0.67959, 0, 0.0174948, 0.00179291, 1.41421, -0.0174948, 0.00179291, 0.001793, 0.00179337, 0.00179324, 0.00281609, 0.00180937, 0.00179554, 0.00182276, 0.006466, 0.00200022, 0.00180186, 0.0104305, 0.00179555, 0.00179622, 0.00179691, 0.00179566, 0.00180553, 0.00179292, 0.00274312, 0.00179291, 0.00179291, 0.00191936
0.687468, 0.274275, 0.0264585, 0.00263307, 1.50807, 0.247817, 0.00263307, 0.0026332, 0.00263374, 0.00263355, 0.00413573, 0.00265725, 0.00263693, 0.00267691, 0.0102943, 0.00293753, 0.00264622, 0.0153185, 0.00263637, 0.00263793, 0.00263894, 0.00263687, 0.00265031, 0.00263309, 0.00399769, 0.00263307, 0.00263307, 0.00281878
0.695347, 1.72572, 0.0393672, 0.00379243, 1.93021, 1.68636, 0.00379243, 0.00379262, 0.00379339, 0.00379311, 0.00595673, 0.00382725, 0.00379798, 0.00385556, 0.0161098, 0.00423094, 0.00381136, 0.0220634, 0.00379655, 0.00379942, 0.00380088, 0.00379765, 0.00381585, 0.00379245, 0.00573606, 0.00379243, 0.00379243, 0.00405991
0.703225, 1, 0.0576286, 0.00535826, 1.73205, 0.942371, 0.00535826, 0.00535853, 0.00535962, 0.00535923, 0.00841614, 0.00540746, 0.00536611, 0.00544746, 0.0247762, 0.00597783, 0.00538501, 0.0311728, 0.00536339, 0.00536814, 0.00537021, 0.00536542, 0.0053899, 0.00535829, 0.0080994, 0.00535826, 0.00535826, 0.0057362
0.711104, 0.267034, 0.083008, 0.00742844, 1.50567, 0.184026, 0.00742844, 0.00742881, 0.00743032, 0.00742979, 0.0116676, 0.00749664, 0.00743932, 0.0075521, 0.0374426, 0.00828736, 0.00746553, 0.0432156, 0.0074348, 0.00744214, 0.00744501, 0.00743821, 0.00747087, 0.00742848, 0.0112524, 0.00742844, 0.00742844, 0.00795242
0.718982, 1.26223, 0.117658, 0.0101078, 1.80617, 1.14457, 0.0101078, 0.0101083, 0.0101104, 0.0101096, 0.0158758, 0.0102006, 0.0101226, 0.0102761, 0.0555913, 0.0112765, 0.0101583, 0.058801, 0.0101156, 0.0101265, 0.0101304, 0.0101211, 0.0101642, 0.0101079, 0.0153818, 0.0101078, 0.0101078, 0.0108208
0.726861, 2.47073, 0.164129, 0.013503, 2.11441, 2.3066, 0.013503, 0.0135037, 0.0135064, 0.0135055, 0.021208, 0.013627, 0.0135228, 0.0137278, 0.0810753, 0.0150641, 0.0135704, 0.078548, 0.0135126, 0.0135279, 0.0135332, 0.0135209, 0.0135772, 0.0135031, 0.0206939, 0.013503, 0.013503, 0.0144556
0.734739, 0, 0.225345, 0.0177155, 1.41421, -0.225345, 0.0177155, 0.0177164, 0.01772, 0.0177187, 0.0278233, 0.0178781, 0.0177414, 0.0180103, 0.116129, 0.0197634, 0.0178039, 0.103045, 0.0177271, 0.0177481, 0.0177551, 0.0177395, 0.017812, 0.0177156, 0.0274112, 0.0177155, 0.0177155, 0.0189654
0.742618, 0, 0.304535, 0.0228334, 1.41421, -0.304535, 0.0228334, 0.0228345, 0.0228392, 0.0228375, 0.0358598, 0.023043, 0.0228668, 0.0232134, 0.163341, 0.0254726, 0.0229474, 0.132802, 0.0228475, 0.0228755, 0.0228846, 0.0228655, 0.0229573, 0.0228335, 0.0357699, 0.0228334, 0.0228334, 0.0244448
0.750497, 0, 0.405116, 0.0289228, 1.41421, -0.405116, 0.0289228, 0.0289242, 0.0289301, 0.028928, 0.0454209, 0.0291882, 0.0289651, 0.029404, 0.225579, 0.0322653, 0.0290671, 0.168199, 0.0289396, 0.028976, 0.0289878, 0.0289653, 0.0290798, 0.0289229, 0.0460185, 0.0289228, 0.0289228, 0.0309645
0.758375, 0, 0.530505, 0.0360187, 1.41421, -0.530505, 0.0360187, 0.0360205, 0.0360278, 0.0360253, 0.0565611, 0.0363492, 0.0360714, 0.0366179, 0.305839, 0.0401805, 0.0361984, 0.209436, 0.0360386, 0.036085, 0.0361, 0.0360746, 0.0362147, 0.0360189, 0.0584206, 0.0360187, 0.0360187, 0.0385625
0.766254, 0, 0.683883, 0.0441181, 1.41421, -0.683883, 0.0441181, 0.0441203, 0.0441293, 0.0441261, 0.0692747, 0.0445228, 0.0441826, 0.0448519, 0.407035, 0.0492146, 0.0443382, 0.256489, 0.0441414, 0.0441993, 0.0442182, 0.044191, 0.0443591, 0.0441183, 0.0732614, 0.0441181, 0.0441181, 0.047236
0.774132, 0.24775, 0.867888, 0.053174, 1.49925, -0.620138, 0.053174, 0.0531767, 0.0531875, 0.0531836, 0.0834873, 0.0536617, 0.0532518, 0.0540583, 0.53171, 0.059315, 0.0534392, 0.309077, 0.0532011, 0.0532718, 0.0532956, 0.0532684, 0.0534655, 0.0531743, 0.0908604, 0.053174, 0.053174, 0.0569356
0.782011, 1.75225, 1.08429, 0.0630937, 1.93707, 0.667961, 0.0630937, 0.0630968, 0.0631096, 0.0631051, 0.0990521, 0.0636721, 0.0631859, 0.0641425, 0.681695, 0.0703779, 0.0634082, 0.366653, 0.0631248, 0.0632095, 0.0632395, 0.0632149, 0.0634404, 0.063094, 0.11159, 0.0630937, 0.0630937, 0.0675635
0.789889, 2.24293, 1.33363, 0.0737395, 2.05984, 0.90929, 0.0737395, 0.0737432, 0.0737582, 0.0737529, 0.115752, 0.0744154, 0.0738473, 0.074965, 0.857732, 0.0822498, 0.0741071, 0.42841, 0.0737749, 0.0738747, 0.0739126, 0.0738942, 0.0741451, 0.0737399, 0.135898, 0.0737395, 0.0737395, 0.0789744
0.797768, 1.47864, 1.61493, 0.0849345, 1.86511, -0.136289, 0.0849345, 0.0849387, 0.0849559, 0.0849498, 0.133309, 0.0857127, 0.0850585, 0.0863455, 1.0591, 0.0947326, 0.0853576, 0.49331, 0.0849742, 0.0850898, 0.0851382, 0.0851303, 0.0854005, 0.0849349, 0.164329, 0.0849345, 0.0849345, 0.0909819
0.805646, 2.27843, 1.92541, 0.0964707, 2.06844, 0.353025, 0.0964707, 0.0964755, 0.096495, 0.0964881, 0.151395, 0.0973543, 0.0966116, 0.0980728, 1.28333, 0.107595, 0.0969512, 0.560138, 0.0965149, 0.0966467, 0.096709, 0.0967173, 0.096997, 0.0964712, 0.197547, 0.0964707, 0.0964707, 0.103368
0.813525, 3.7071, 2.26036, 0.108121, 2.38895, 1.44674, 0.108121, 0.108127, 0.108148, 0.108141, 0.169653, 0.109111, 0.108279, 0.109916, 1.52598, 0.120582, 0.108659, 0.627569, 0.10817, 0.108318, 0.108399, 0.10843, 0.108705, 0.108122, 0.236337, 0.108121, 0.108121, 0.115896
0.821404, 3.52618, 2.6132, 0.119653, 2.35078, 0.912988, 0.119653, 0.119659, 0.119683, 0.119675, 0.187717, 0.120748, 0.119828, 0.121638, 1.78061, 0.133435, 0.120248, 0.69425, 0.119706, 0.11987, 0.119977, 0.120039, 0.120289, 0.119654, 0.281598, 0.119653, 0.119653, 0.128325
0.829282, 2.45936, 2.9756, 0.130841, 2.11172, -0.51624, 0.130841, 0.130848, 0.130874, 0.130865, 0.205235, 0.132038, 0.131032, 0.133011, 2.03895, 0.145903, 0.131492, 0.758874, 0.130898, 0.131077, 0.131221, 0.131322, 0.131522, 0.130842, 0.334307, 0.130841, 0.130841, 0.140427
0.837161, 3.53582, 3.33792, 0.141482, 2.35283, 0.197899, 0.141482, 0.141489, 0.141518, 0.141508, 0.221888, 0.142776, 0.141688, 0.143827, 2.29129, 0.157757, 0.142185, 0.820261, 0.141543, 0.141735, 0.141929, 0.142081, 0.142197, 0.141483, 0.395447, 0.141482, 0.141482, 0.151997
0.845039, 1.9976, 3.6897, 0.151403, 1.9994, -1.6921, 0.151403, 0.15141, 0.151441, 0.15143, 0.237404, 0.152786, 0.151623, 0.153912, 2.52701, 0.168807, 0.152155, 0.877423, 0.151467, 0.151671, 0.151935, 0.152148, 0.152141, 0.151404, 0.465908, 0.151403, 0.151403, 0.162873
0.852918, 2.77394, 4.02033, 0.160471, 2.18494, -1.24638, 0.160471, 0.160479, 0.160511, 0.1605, 0.251579, 0.161936, 0.160704, 0.163128, 2.7354, 0.178903, 0.161268, 0.929599, 0.160538, 0.160752, 0.161111, 0.161399, 0.16122, 0.160472, 0.54636, 0.160471, 0.160471, 0.172939
0.860796, 0.221233, 4.31975, 0.168596, 1.49038, -4.09852, 0.168596, 0.168605, 0.168639, 0.168627, 0.264273, 0.170136, 0.168842, 0.171387, 2.90645, 0.187948, 0.169433, 0.976291, 0.168666, 0.168887, 0.169375, 0.169755, 0.169343, 0.168597, 0.637099, 0.168596, 0.168596, 0.182132
0.868675, 4.2164, 4.57913, 0.175735, 2.49327, -0.362734, 0.175735, 0.175744, 0.175779, 0.175767, 0.275418, 0.177339, 0.175991, 0.178643, 3.03167, 0.19589, 0.176607, 1.01726, 0.175806, 0.176033, 0.176693, 0.177181, 0.176466, 0.175736, 0.737893, 0.175735, 0.175735, 0.190451
0.876553, 4.9952, 4.79148, 0.181883, 2.64484, 0.203721, 0.181883, 0.181892, 0.181929, 0.181916, 0.285012, 0.183542, 0.182148, 0.184891, 3.10488, 0.202727, 0.182785, 1.0525, 0.181955, 0.182185, 0.183071, 0.183687, 0.182587, 0.181884, 0.84784, 0.181883, 0.181883, 0.197948
0.884432, 3.20916, 4.95201, 0.187073, 2.28236, -1.74285, 0.187073, 0.187082, 0.18712, 0.187107, 0.293109, 0.188779, 0.187345, 0.190166, 3.12269, 0.208495, 0.188001, 1.08222, 0.187146, 0.187375, 0.188556, 0.18932, 0.18774, 0.187074, 0.965265, 0.187073, 0.187073, 0.204737
0.89231, 3.5696, 5.05844, 0.191367, 2.36, -1.48884, 0.191367, 0.191376, 0.191415, 0.191401, 0.299806, 0.193112, 0.191645, 0.19453, 3.08488, 0.213265, 0.192316, 1.10681, 0.191439, 0.191667, 0.193224, 0.194156, 0.191989, 0.191368, 1.08767, 0.191367, 0.191367, 0.210981
0.900189, 1.83427, 5.11093, 0.194848, 1.95813, -3.27665, 0.194848, 0.194857, 0.194897, 0.194883, 0.305236, 0.196624, 0.195131, 0.198068, 2.99435, 0.217128, 0.195813, 1.12675, 0.194919, 0.195141, 0.197173, 0.198291, 0.195419, 0.194849, 1.21176, 0.194848, 0.194848, 0.2169
0.908068, 7.7812, 5.11191, 0.197611, 3.12749, 2.66929, 0.197611, 0.19762, 0.19766, 0.197646, 0.309551, 0.199412, 0.197898, 0.200876, 2.85685, 0.220192, 0.19859, 1.1426, 0.197681, 0.197895, 0.200519, 0.201831, 0.198128, 0.197612, 1.33357, 0.197611, 0.197611, 0.222764
0.915946, 4.17294, 5.06574, 0.199758, 2.48454, -0.892804, 0.199758, 0.199768, 0.199808, 0.199794, 0.312908, 0.201578, 0.200048, 0.203058, 2.68047, 0.222571, 0.200748, 1.15497, 0.199827, 0.200031, 0.203379, 0.204884, 0.200219, 0.199759, 1.44867, 0.199758, 0.199758, 0.228897
0.923825, 1.00974, 4.97821, 0.20139, 1.73486, -3.96847, 0.20139, 0.2014, 0.201441, 0.201426, 0.315467, 0.203225, 0.201683, 0.204718, 2.4749, 0.224378, 0.202388, 1.16442, 0.201457, 0.201649, 0.205874, 0.20755, 0.201797, 0.201391, 1.5524, 0.20139, 0.20139, 0.235677
0.931703, 7.18979, 4.85608, 0.202603, 3.03147, 2.33371, 0.202603, 0.202613, 0.202654, 0.202639, 0.317375, 0.204449, 0.202897, 0.205951, 2.25062, 0.225718, 0.203607, 1.1715, 0.202667, 0.202846, 0.208118, 0.209918, 0.202957, 0.202604, 1.64026, 0.202603, 0.202603, 0.24354
0.939582, 1.58899, 4.70658, 0.203483, 1.89446, -3.11759, 0.203483, 0.203493, 0.203534, 0.203519, 0.318767, 0.205337, 0.203778, 0.206845, 2.01811, 0.226689, 0.204491, 1.17671, 0.203544, 0.203709, 0.210216, 0.212055, 0.203789, 0.203484, 1.70821, 0.203483, 0.203483, 0.252977
0.94746, 6.7956, 4.537, 0.204106, 2.96574, 2.2586, 0.204106, 0.204116, 0.204157, 0.204143, 0.319761, 0.205966, 0.204403, 0.207479, 1.78715, 0.227375, 0.205118, 1.18046, 0.204165, 0.204314, 0.21226, 0.214011, 0.204368, 0.204107, 1.75303, 0.204106, 0.204106, 0.264529
0.955339, 8.60818, 4.35444, 0.204537, 3.25702, 4.25374, 0.204537, 0.204547, 0.204588, 0.204574, 0.320455, 0.206402, 0.204834, 0.207918, 1.56616, 0.227848, 0.205551, 1.18311, 0.204594, 0.204726, 0.214332, 0.215813, 0.20476, 0.204538, 1.77258, 0.204537, 0.204537, 0.278778
0.963217, 2.18746, 4.16551, 0.204829, 2.04633, -1.97805, 0.204829, 0.204839, 0.204881, 0.204866, 0.32093, 0.206697, 0.205127, 0.208216, 1.3619, 0.228167, 0.205845, 1.18495, 0.204884, 0.205, 0.216503, 0.217468, 0.205017, 0.20483, 1.76599, 0.204829, 0.204829, 0.296316
0.971096, 7.55764, 3.97622, 0.205025, 3.09154, 3.58142, 0.205024, 0.205035, 0.205076, 0.205061, 0.32125, 0.206894, 0.205323, 0.208415, 1.17925, 0.228378, 0.206041, 1.1862, 0.205078, 0.205178, 0.218836, 0.218967, 0.205183, 0.205026, 1.73376, 0.205025, 0.205025, 0.317721
0.978974, 5.80285, 3.79194, 0.205156, 2.79336, 2.01091, 0.205156, 0.205166, 0.205208, 0.205193, 0.321466, 0.207027, 0.205454, 0.208549, 1.02114, 0.228519, 0.206173, 1.18703, 0.205208, 0.205293, 0.221392, 0.220288, 0.205289, 0.205157, 1.67769, 0.205156, 0.205156, 0.343502
0.986853, 5.4424, 3.61731, 0.205248, 2.72808, 1.82509, 0.205247, 0.205258, 0.205299, 0.205285, 0.321613, 0.20712, 0.205546, 0.208642, 0.888793, 0.228615, 0.206266, 1.18758, 0.205299, 0.20537, 0.224241, 0.221404, 0.20536, 0.205249, 1.60078, 0.205248, 0.205248, 0.374051
0.994731, 1.99758, 3.45621, 0.205317, 1.99939, -1.45863, 0.205317, 0.205327, 0.205369, 0.205354, 0.321718, 0.20719, 0.205616, 0.208713, 0.781883, 0.228685, 0.206335, 1.18794, 0.205369, 0.205428, 0.227475, 0.222284, 0.205412, 0.205318, 1.50693, 0.205317, 0.205317, 0.409571
1.00261, 3.9976, 3.31172, 0.205376, 2.449, 0.685877, 0.205376, 0.205387, 0.205428, 0.205413, 0.321799, 0.207249, 0.205675, 0.208772, 0.69888, 0.228744, 0.206395, 1.18818, 0.205429, 0.205478, 0.231237, 0.222903, 0.205456, 0.205377, 1.40067, 0.205376, 0.205376, 0.45002
1.01049, 2.17303, 3.18613, 0.205432, 2.0428, -1.0131, 0.205432, 0.205443, 0.205484, 0.205469, 0.321869, 0.207306, 0.205731, 0.208829, 0.637366, 0.228799, 0.206451, 1.18833, 0.205488, 0.205529, 0.235761, 0.223242, 0.2055, 0.205433, 1.28683, 0.205432, 0.205432, 0.495048
1.01837, 3.82216, 3.08088, 0.205489, 2.41292, 0.741282, 0.205488, 0.205499, 0.205541, 0.205526, 0.321935, 0.207362, 0.205788, 0.208886, 0.594349, 0.228854, 0.206508, 1.18842, 0.205548, 0.205585, 0.241431, 0.223296, 0.205546, 0.20549, 1.17017, 0.205489, 0.205489, 0.543955
1.02625, 3.99757, 2.99667, 0.205547, 2.44899, 1.0009, 0.205545, 0.205557, 0.205599, 0.205584, 0.321998, 0.20742, 0.205846, 0.208944, 0.566533, 0.22891, 0.206566, 1.18845, 0.205612, 0.205648, 0.248878, 0.223068, 0.205596, 0.205548, 1.05507, 0.205547, 0.205547, 0.595679
1.03412, 1.8294, 2.93355, 0.205605, 1.95689, -1.10415, 0.205603, 0.205616, 0.205657, 0.205642, 0.322059, 0.207479, 0.205904, 0.209002, 0.550558, 0.228968, 0.206624, 1.18844, 0.205679, 0.205719, 0.25911, 0.222579, 0.205647, 0.205606, 0.945364, 0.205605, 0.205605, 0.6488
1.042, 0.165794, 2.89123, 0.205662, 1.47166, -2.72544, 0.205659, 0.205672, 0.205714, 0.205699, 0.322118, 0.207536, 0.205961, 0.209059, 0.543179, 0.229023, 0.206681, 1.18835, 0.205747, 0.205795, 0.273707, 0.221858, 0.205698, 0.205663, 0.844098, 0.205662, 0.205662, 0.701594
1.04988, 1.48768, 2.86943, 0.205713, 1.86753, -1.38176, 0.205709, 0.205723, 0.205764, 0.20575, 0.322169, 0.207586, 0.206011, 0.20911, 0.541404, 0.229073, 0.206731, 1.18818, 0.205812, 0.205875, 0.295071, 0.220941, 0.205743, 0.205714, 0.753495, 0.205713, 0.205713, 0.752111
1.05776, 6.34653, 2.86843, 0.205753, 2.88904, 3.4781, 0.205748, 0.205763, 0.205804, 0.205789, 0.32221, 0.207626, 0.206051, 0.20915, 0.542596, 0.229112, 0.206771, 1.18788, 0.20587, 0.205956, 0.326761, 0.219872, 0.205779, 0.205754, 0.674938, 0.205753, 0.205753, 0.798295
1.06564, 3.47565, 2.88973, 0.205776, 2.34001, 0.585923, 0.205769, 0.205786, 0.205827, 0.205813, 0.322233, 0.207649, 0.206074, 0.209173, 0.544533, 0.229135, 0.206794, 1.18742, 0.205918, 0.206033, 0.3739, 0.218694, 0.205798, 0.205777, 0.609023, 0.205776, 0.205776, 0.838112
1.07352, 6.52435, 2.9368, 0.205775, 2.91965, 3.58754, 0.205766, 0.205785, 0.205827, 0.205812, 0.322233, 0.207648, 0.206074, 0.209172, 0.545447, 0.229134, 0.206794, 1.18673, 0.205948, 0.206103, 0.443654, 0.217449, 0.205794, 0.205776, 0.555671, 0.205775, 0.205775, 0.869706
1.0814, 1.15373, 3.01593, 0.205742, 1.77587, -1.8622, 0.205731, 0.205752, 0.205794, 0.205779, 0.3222, 0.207616, 0.206041, 0.209139, 0.544038, 0.229101, 0.206761, 1.18574, 0.205956, 0.206159, 0.545741, 0.21617, 0.205759, 0.205743, 0.514256, 0.205742, 0.205742, 0.891535
1.08927, 2.99757, 3.13689, 0.205668, 2.23553, -0.139315, 0.205653, 0.205678, 0.205719, 0.205705, 0.322126, 0.207541, 0.205966, 0.209065, 0.539463, 0.229026, 0.206686, 1.18439, 0.205932, 0.206195, 0.692933, 0.214886, 0.205682, 0.205669, 0.483752, 0.205668, 0.205668, 0.902495
1.09715, 3.14652, 3.31363, 0.20554, 2.26859, -0.167107, 0.205522, 0.205551, 0.205592, 0.205577, 0.321998, 0.207414, 0.205839, 0.208937, 0.531304, 0.228899, 0.206559, 1.18256, 0.205871, 0.206203, 0.901461, 0.213613, 0.205553, 0.205541, 0.462871, 0.20554, 0.20554, 0.902009
1.10503, 6.84868, 3.56454, 0.205347, 2.97467, 3.28413, 0.205323, 0.205357, 0.205399, 0.205384, 0.321805, 0.207221, 0.205646, 0.208744, 0.519523, 0.228705, 0.206366, 1.18017, 0.205761, 0.206171, 1.19121, 0.21236, 0.205358, 0.205348, 0.450191, 0.205347, 0.205347, 0.890074
1.11291, 4.57397, 3.91241, 0.205073, 2.56398, 0.661559, 0.205042, 0.205083, 0.205124, 0.205109, 0.32153, 0.206946, 0.205371, 0.20847, 0.504397, 0.22843, 0.206091, 1.17711, 0.205594, 0.206088, 1.58558, 0.211123, 0.205081, 0.205074, 0.444258, 0.205073, 0.205073, 0.867259
1.12079, 7.84619, 4.38373, 0.204699, 3.13786, 3.46245, 0.204661, 0.20471, 0.204751, 0.204736, 0.321157, 0.206573, 0.204998, 0.208096, 0.486444, 0.228057, 0.205718, 1.17327, 0.205359, 0.205939, 2.1109, 0.20989, 0.204707, 0.2047, 0.443667, 0.204699, 0.204699, 0.834652
1.12867, 6.85113, 5.00744, 0.204208, 2.97509, 1.84369, 0.204159, 0.204218, 0.20426, 0.204245, 0.320666, 0.206082, 0.204507, 0.207605, 0.46634, 0.227566, 0.205227, 1.16856, 0.205043, 0.205706, 2.7952, 0.208641, 0.204214, 0.204209, 0.447116, 0.204208, 0.204208, 0.793772
1.13655, 5.99279, 5.81286, 0.203576, 2.82715, 0.179929, 0.203514, 0.203587, 0.203628, 0.203613, 0.320034, 0.20545, 0.203875, 0.206973, 0.444845, 0.226934, 0.204595, 1.16293, 0.204635, 0.205369, 3.66638, 0.20735, 0.203582, 0.203577, 0.45344, 0.203576, 0.203576, 0.746443
1.14442, 5.39602, 6.82693, 0.202781, 2.71956, -1.43091, 0.202703, 0.202791, 0.202832, 0.202817, 0.319238, 0.204654, 0.203079, 0.206178, 0.422726, 0.226138, 0.203799, 1.15631, 0.204123, 0.204907, 4.74954, 0.205986, 0.202785, 0.202782, 0.461625, 0.202781, 0.202781, 0.694659
1.1523, 11.1176, 8.07098, 0.201795, 3.62182, 3.04662, 0.201697, 0.201805, 0.201846, 0.201832, 0.318253, 0.203668, 0.202093, 0.205192, 0.400693, 0.225153, 0.202813, 1.14874, 0.203494, 0.204294, 6.06405, 0.204512, 0.201798, 0.201796, 0.470811, 0.201795, 0.201795, 0.640431
1.16018, 10.335, 9.55685, 0.200592, 3.51213, 0.778183, 0.20047, 0.200602, 0.200643, 0.200629, 0.31705, 0.202465, 0.20089, 0.203989, 0.379357, 0.223949, 0.20161, 1.14028, 0.202735, 0.203504, 7.61977, 0.202894, 0.200595, 0.200593, 0.480275, 0.200592, 0.200592, 0.585667
1.16806, 10.7586, 11.2835, 0.199144, 3.57192, -0.524958, 0.198994, 0.199154, 0.199195, 0.199181, 0.315602, 0.201017, 0.199442, 0.202541, 0.359192, 0.222502, 0.200162, 1.13108, 0.201835, 0.20251, 9.41385, 0.201093, 0.199146, 0.199145, 0.489424, 0.199144, 0.199144, 0.532055
1.17594, 16.8558, 13.2336, 0.197424, 4.34232, 3.62216, 0.197238, 0.197434, 0.197475, 0.19746, 0.313881, 0.199297, 0.197722, 0.200821, 0.340531, 0.220781, 0.198442, 1.12138, 0.200781, 0.201284, 11.4273, 0.199074, 0.197426, 0.197425, 0.497762, 0.197424, 0.197424, 0.480989
1.18382, 13.4726, 15.3714, 0.195405, 3.93352, -1.89879, 0.195178, 0.195416, 0.195457, 0.195442, 0.311863, 0.197279, 0.195704, 0.198802, 0.323557, 0.218763, 0.196424, 1.11152, 0.199561, 0.199801, 13.6231, 0.196802, 0.195407, 0.195406, 0.504884, 0.195405, 0.195405, 0.43352
