   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_144.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.585719, 0, 5.96702e-05, 2.06921e-06, 1.41421, -5.96702e-05, 2.06921e-06, 2.06926e-06, 2.07079e-06, 2.06956e-06, 7.3229e-06, 2.1969e-06, 2.0728e-06, 2.27392e-06, 4.03078e-06, 1.1833e-05, 1.53135e-05, 2.10209e-06, 2.08193e-06, 2.09938e-06, 2.11725e-06, 2.08252e-06, 2.14894e-06, 2.06923e-06, 2.85957e-05, 2.06921e-06, 2.06921e-06, 2.36561e-06
0.59359, 0, 9.67516e-05, 3.92715e-06, 1.41421, -9.67516e-05, 3.92715e-06, 3.92724e-06, 3.93008e-06, 3.9278e-06, 1.36955e-05, 4.16456e-06, 3.93381e-06, 4.30776e-06, 7.85765e-06, 2.20814e-05, 2.85527e-05, 3.96983e-06, 3.95079e-06, 3.98324e-06, 3.99789e-06, 3.95285e-06, 4.0427e-06, 3.92717e-06, 3.87591e-05, 3.92715e-06, 3.92715e-06, 4.47825e-06
0.60146, 0, 0.000159379, 7.29126e-06, 1.41421, -0.000159379, 7.29126e-06, 7.29142e-06, 7.29659e-06, 7.29244e-06, 2.50618e-05, 7.72316e-06, 7.30338e-06, 7.98367e-06, 1.5045e-05, 4.03173e-05, 5.20899e-05, 7.34642e-06, 7.33426e-06, 7.3933e-06, 7.39472e-06, 7.33986e-06, 7.45749e-06, 7.2913e-06, 5.33656e-05, 7.29126e-06, 7.29126e-06, 8.29382e-06
0.60933, 0, 0.000264671, 1.32448e-05, 1.41421, -0.000264671, 1.32448e-05, 1.32451e-05, 1.32543e-05, 1.32469e-05, 4.48797e-05, 1.40137e-05, 1.32664e-05, 1.44774e-05, 2.83033e-05, 7.20373e-05, 9.29947e-05, 1.33158e-05, 1.33214e-05, 1.34265e-05, 1.33951e-05, 1.33348e-05, 1.34823e-05, 1.32449e-05, 7.48083e-05, 1.32448e-05, 1.32448e-05, 1.50296e-05
0.6172, 0, 0.000440039, 2.35438e-05, 1.41421, -0.000440039, 2.35438e-05, 2.35444e-05, 2.35604e-05, 2.35475e-05, 7.86614e-05, 2.48834e-05, 2.35815e-05, 2.56915e-05, 5.23311e-05, 0.000125978, 0.000162492, 2.36349e-05, 2.36772e-05, 2.38603e-05, 2.37609e-05, 2.37071e-05, 2.38809e-05, 2.3544e-05, 0.000106838, 2.35438e-05, 2.35438e-05, 2.66534e-05
0.625071, 0, 0.000728383, 4.09606e-05, 1.41421, -0.000728383, 4.09606e-05, 4.09615e-05, 4.09889e-05, 4.09669e-05, 0.000134964, 4.32453e-05, 4.10248e-05, 4.46234e-05, 9.51214e-05, 0.000215664, 0.000277939, 4.1077e-05, 4.11881e-05, 4.15004e-05, 4.12721e-05, 4.12508e-05, 4.14363e-05, 4.09609e-05, 0.000155226, 4.09606e-05, 4.09606e-05, 4.62641e-05
0.632941, 0, 0.00119535, 6.97559e-05, 1.41421, -0.00119535, 6.97559e-05, 6.97574e-05, 6.9803e-05, 6.97664e-05, 0.00022672, 7.35708e-05, 6.9863e-05, 7.58719e-05, 0.000170014, 0.000361469, 0.000465454, 6.99042e-05, 7.01358e-05, 7.06572e-05, 7.02003e-05, 7.02611e-05, 7.04236e-05, 6.97563e-05, 0.000228715, 6.97559e-05, 6.97559e-05, 7.86114e-05
0.640811, 0, 0.00193912, 0.000116304, 1.41421, -0.00193912, 0.000116304, 0.000116306, 0.000116381, 0.000116321, 0.000372949, 0.000122541, 0.000116479, 0.000126304, 0.000298851, 0.000593271, 0.000763293, 0.000116492, 0.000116925, 0.000117777, 0.000116934, 0.000117166, 0.000117237, 0.000116304, 0.000340271, 0.000116304, 0.000116304, 0.000130783
0.648682, 0, 0.00310322, 0.000189881, 1.41421, -0.00310322, 0.000189881, 0.000189885, 0.000190004, 0.000189908, 0.000600867, 0.00019987, 0.000190162, 0.000205895, 0.000516702, 0.000953684, 0.00122595, 0.00019012, 0.000190876, 0.000192241, 0.000190771, 0.000191323, 0.000191181, 0.000189882, 0.000508689, 0.000189881, 0.000189881, 0.000213068
0.656552, 0, 0.00489261, 0.000303612, 1.41421, -0.00489261, 0.000303612, 0.000303618, 0.000303806, 0.000303655, 0.000948311, 0.000319281, 0.000304052, 0.000328732, 0.000878738, 0.00150176, 0.00192886, 0.000303914, 0.000305172, 0.000307314, 0.000304863, 0.000305978, 0.000305416, 0.000303614, 0.000760557, 0.000303612, 0.000303612, 0.000339984
0.664422, 0, 0.00759346, 0.000475543, 1.41421, -0.00759346, 0.000475543, 0.000475552, 0.00047584, 0.000475609, 0.00146641, 0.000499625, 0.000476219, 0.000514151, 0.00147001, 0.00231703, 0.00297346, 0.000475924, 0.000477941, 0.000481233, 0.000477293, 0.00047935, 0.00047804, 0.000475546, 0.00113257, 0.000475543, 0.000475543, 0.000531446
0.672292, 0, 0.011596, 0.000729753, 1.41421, -0.011596, 0.000729753, 0.000729767, 0.000730201, 0.000729853, 0.00222215, 0.000766025, 0.000730771, 0.000787903, 0.00241876, 0.00350333, 0.00449202, 0.000730232, 0.000733365, 0.000738323, 0.000732191, 0.000735762, 0.000733199, 0.000729757, 0.00167402, 0.000729753, 0.000729753, 0.000813952
0.680163, 0, 0.0174206, 0.00109741, 1.41421, -0.0174206, 0.00109741, 0.00109743, 0.00109807, 0.00109755, 0.00330068, 0.00115096, 0.00109891, 0.00118326, 0.0039142, 0.0051921, 0.00665173, 0.00109801, 0.00110274, 0.00111006, 0.00110079, 0.00110672, 0.00110215, 0.00109741, 0.00244947, 0.00109741, 0.00109741, 0.00122171
0.688033, 0, 0.0257448, 0.00161756, 1.41421, -0.0257448, 0.00161756, 0.00161759, 0.00161852, 0.00161777, 0.00480661, 0.00169507, 0.00161974, 0.00174182, 0.00622892, 0.00754428, 0.00965698, 0.00161831, 0.00162528, 0.00163588, 0.00162224, 0.00163172, 0.00162405, 0.00161757, 0.00354112, 0.00161756, 0.00161756, 0.00179749
0.695903, 0, 0.0374305, 0.00233749, 1.41421, -0.0374305, 0.00233749, 0.00233754, 0.00233885, 0.00233779, 0.00686407, 0.00244751, 0.00234058, 0.00251387, 0.00974596, 0.0107499, 0.0137488, 0.00233843, 0.00234845, 0.0023635, 0.00234394, 0.00235862, 0.00234634, 0.0023375, 0.00505084, 0.00233749, 0.00233749, 0.00259289
0.703773, 0, 0.0535479, 0.0033124, 1.41421, -0.0535479, 0.0033124, 0.00331246, 0.0033143, 0.00331282, 0.00961483, 0.00346558, 0.0033167, 0.00355797, 0.01499, 0.0150252, 0.0192005, 0.00331357, 0.00332766, 0.00334862, 0.00332124, 0.00334339, 0.0033244, 0.00331242, 0.00710156, 0.0033124, 0.0033124, 0.00366801
0.711644, 0.267034, 0.0753932, 0.00460417, 1.50567, 0.191641, 0.00460417, 0.00460425, 0.00460675, 0.00460474, 0.013214, 0.00481343, 0.00461005, 0.00493965, 0.0226596, 0.0206051, 0.0263092, 0.00460561, 0.00462501, 0.00465366, 0.00461624, 0.00464883, 0.0046203, 0.00460419, 0.00983773, 0.00460417, 0.00460417, 0.00508999
0.719514, 0.997599, 0.104495, 0.00627901, 1.73136, 0.893104, 0.00627901, 0.00627912, 0.00628247, 0.00627978, 0.0178231, 0.00655958, 0.00628689, 0.00672882, 0.0336578, 0.0277329, 0.035381, 0.00628077, 0.00630694, 0.00634539, 0.00629542, 0.00634226, 0.00630052, 0.00627904, 0.0134249, 0.00627901, 0.00627901, 0.00693044
0.727384, 1.73537, 0.142606, 0.00840411, 1.93271, 1.59276, 0.00840411, 0.00840425, 0.00840867, 0.00840512, 0.0236003, 0.00877344, 0.00841448, 0.00899622, 0.0491145, 0.0366452, 0.046713, 0.00840625, 0.00844088, 0.00849155, 0.00842629, 0.00849225, 0.00843249, 0.00840415, 0.0180493, 0.00840411, 0.00840411, 0.00926172
0.735254, 0, 0.191673, 0.011043, 1.41421, -0.191673, 0.011043, 0.0110432, 0.0110489, 0.0110443, 0.0306888, 0.0115205, 0.0110564, 0.0118085, 0.0703935, 0.0475531, 0.0605691, 0.0110456, 0.0110905, 0.0111562, 0.0110728, 0.0111638, 0.01108, 0.011043, 0.0239166, 0.011043, 0.011043, 0.0121519
0.743125, 0, 0.253782, 0.0142503, 1.41421, -0.253782, 0.0142503, 0.0142505, 0.0142578, 0.014252, 0.0392033, 0.0148568, 0.0142673, 0.0152226, 0.0990765, 0.0606228, 0.0771555, 0.0142534, 0.0143107, 0.0143943, 0.0142901, 0.0144134, 0.014298, 0.0142504, 0.0312533, 0.0142503, 0.0142503, 0.0156591
0.750995, 1, 0.331077, 0.018066, 1.73205, 0.668923, 0.018066, 0.0180663, 0.0180754, 0.0180681, 0.0492163, 0.0188231, 0.0180873, 0.0192798, 0.136913, 0.0759547, 0.0965941, 0.0180697, 0.0181413, 0.0182461, 0.0181188, 0.0182827, 0.0181266, 0.0180661, 0.04031, 0.018066, 0.018066, 0.0198253
0.758865, 0, 0.425637, 0.0225097, 1.41421, -0.425637, 0.0225097, 0.02251, 0.0225211, 0.0225122, 0.0607453, 0.0234389, 0.0225357, 0.0239995, 0.18573, 0.0935644, 0.1189, 0.022514, 0.0226021, 0.0227314, 0.0225791, 0.0227937, 0.0225856, 0.0225098, 0.0513688, 0.0225097, 0.0225097, 0.0246701
0.766735, 0.250167, 0.539343, 0.0275759, 1.50006, -0.289176, 0.0275759, 0.0275763, 0.0275897, 0.027579, 0.0737438, 0.028698, 0.0276074, 0.0293748, 0.247295, 0.11337, 0.143963, 0.0275809, 0.0276875, 0.0278449, 0.0276666, 0.0279434, 0.0276694, 0.027576, 0.0647572, 0.0275759, 0.0275759, 0.0301864
0.774606, 2.74983, 0.6737, 0.033231, 2.17941, 2.07613, 0.033231, 0.0332315, 0.0332474, 0.0332346, 0.0880953, 0.0345644, 0.0332684, 0.0353687, 0.323142, 0.135182, 0.171541, 0.0332368, 0.0333635, 0.0335528, 0.0333484, 0.033701, 0.0333444, 0.0332311, 0.0808677, 0.033231, 0.033231, 0.0363363
0.782476, 0, 0.829659, 0.0394117, 1.41421, -0.829659, 0.0394117, 0.0394123, 0.039431, 0.039416, 0.103613, 0.0409721, 0.0394555, 0.0419133, 0.414347, 0.158709, 0.20126, 0.0394183, 0.0395667, 0.0397919, 0.0395626, 0.0400069, 0.039547, 0.0394119, 0.100183, 0.0394117, 0.0394117, 0.0430507
0.790346, 0, 1.00744, 0.0460267, 1.41421, -1.00744, 0.0460267, 0.0460274, 0.0460489, 0.0460317, 0.120047, 0.0478257, 0.0460772, 0.0489109, 0.521304, 0.183563, 0.232628, 0.0460341, 0.0462052, 0.0464711, 0.0462192, 0.0467749, 0.0461853, 0.0460269, 0.123308, 0.0460267, 0.0460267, 0.0502308
0.798216, 1.24052, 1.20637, 0.0529603, 1.80015, 0.0341511, 0.0529603, 0.0529611, 0.0529856, 0.0529659, 0.137095, 0.0550052, 0.0530177, 0.0562386, 0.643493, 0.20928, 0.265059, 0.0529686, 0.0531629, 0.0534753, 0.053204, 0.0538971, 0.0531429, 0.0529606, 0.150992, 0.0529603, 0.0529603, 0.0577524
0.806087, 0.997578, 1.42478, 0.0600786, 1.73135, -0.427206, 0.0600786, 0.0600795, 0.0601069, 0.0600849, 0.154419, 0.0623715, 0.060143, 0.0637545, 0.77929, 0.235347, 0.297905, 0.0600877, 0.0603053, 0.0606716, 0.0603851, 0.0612516, 0.0602851, 0.0600789, 0.18416, 0.0600786, 0.0600786, 0.0654733
0.813957, 0.7619, 1.65996, 0.0672377, 1.6619, -0.898062, 0.0672377, 0.0672387, 0.0672691, 0.0672447, 0.171666, 0.0697758, 0.067309, 0.0713067, 0.925858, 0.26123, 0.330496, 0.0672476, 0.067488, 0.0679186, 0.0676215, 0.0687139, 0.0674671, 0.067238, 0.22391, 0.0672377, 0.0672377, 0.0732422
0.821827, 3, 1.90818, 0.0742926, 2.23607, 1.09182, 0.0742926, 0.0742937, 0.0743269, 0.0743002, 0.188491, 0.0770682, 0.0743706, 0.0787423, 1.07913, 0.28641, 0.362182, 0.0743033, 0.0745653, 0.0750747, 0.0747713, 0.0761701, 0.0745428, 0.0742929, 0.271501, 0.0742926, 0.0742926, 0.0809086
0.829697, 0.230881, 2.16482, 0.0811067, 1.49361, -1.93394, 0.0811067, 0.0811078, 0.0811437, 0.0811149, 0.204577, 0.0841075, 0.0811909, 0.0859176, 1.23392, 0.310414, 0.392369, 0.0811181, 0.0814001, 0.0820088, 0.0817024, 0.0835328, 0.0813746, 0.081107, 0.328298, 0.0811067, 0.0811067, 0.0883337
0.837568, 0.997578, 2.42463, 0.0875596, 1.73135, -1.42706, 0.0875596, 0.0875608, 0.0875992, 0.0875684, 0.219652, 0.09077, 0.0876497, 0.0927064, 1.38421, 0.332836, 0.420557, 0.0875716, 0.0878715, 0.0886083, 0.0883004, 0.0907581, 0.0878413, 0.0875599, 0.395686, 0.0875596, 0.0875596, 0.0953991
0.845438, 1.22366, 2.68197, 0.0935544, 1.79545, -1.45831, 0.0935544, 0.0935557, 0.0935964, 0.0935637, 0.233503, 0.0969558, 0.0936499, 0.0990074, 1.52347, 0.353366, 0.446358, 0.0935671, 0.0938823, 0.0947867, 0.0944759, 0.0978648, 0.0938454, 0.0935548, 0.474934, 0.0935544, 0.0935544, 0.102015
0.853308, 4.54788, 2.93117, 0.0990222, 2.55888, 1.61672, 0.0990222, 0.0990236, 0.0990663, 0.099032, 0.245987, 0.102594, 0.0991225, 0.104749, 1.64518, 0.371794, 0.469514, 0.0990354, 0.0993629, 0.100489, 0.10017, 0.104954, 0.0993174, 0.0990226, 0.567032, 0.0990222, 0.0990222, 0.108127
0.861179, 1.22123, 3.16688, 0.103924, 1.79478, -1.94565, 0.103924, 0.103925, 0.10397, 0.103934, 0.257031, 0.107645, 0.104028, 0.109889, 1.74333, 0.388015, 0.489899, 0.103937, 0.104274, 0.105693, 0.105355, 0.112229, 0.104218, 0.103924, 0.672495, 0.103924, 0.103924, 0.113716
0.869049, 2.99758, 3.38441, 0.108249, 2.23553, -0.386822, 0.108249, 0.10825, 0.108296, 0.108259, 0.266626, 0.112098, 0.108357, 0.11442, 1.81297, 0.402023, 0.507509, 0.108263, 0.108605, 0.110411, 0.110036, 0.120018, 0.108537, 0.108249, 0.791158, 0.108249, 0.108249, 0.118804
0.876919, 0.997599, 3.57994, 0.112014, 1.73136, -2.58234, 0.112014, 0.112016, 0.112063, 0.112025, 0.274823, 0.115971, 0.112125, 0.118358, 1.85059, 0.413899, 0.522448, 0.112028, 0.112373, 0.114684, 0.114245, 0.128788, 0.112291, 0.112015, 0.922003, 0.112014, 0.112014, 0.123447
0.884789, 2.63957, 3.75075, 0.115258, 2.15397, -1.11118, 0.115258, 0.115259, 0.115308, 0.115269, 0.281722, 0.119304, 0.115371, 0.121744, 1.85452, 0.423794, 0.534905, 0.115272, 0.115615, 0.11858, 0.11804, 0.139164, 0.11552, 0.115258, 1.06301, 0.115258, 0.115258, 0.12774
0.89266, 5.3556, 3.89527, 0.118035, 2.71212, 1.46033, 0.118035, 0.118036, 0.118086, 0.118046, 0.287453, 0.122152, 0.11815, 0.124636, 1.825, 0.431907, 0.54513, 0.118049, 0.118387, 0.122189, 0.121494, 0.151933, 0.118279, 0.118035, 1.21112, 0.118035, 0.118035, 0.131809
0.90053, 4.6251, 4.013, 0.12041, 2.57393, 0.612095, 0.12041, 0.120412, 0.120462, 0.120422, 0.292171, 0.124585, 0.120527, 0.127103, 1.76423, 0.43847, 0.55341, 0.120424, 0.120754, 0.125611, 0.124689, 0.168039, 0.120634, 0.120411, 1.36222, 0.12041, 0.12041, 0.135813
0.9084, 4.57684, 4.10449, 0.122454, 2.56454, 0.472352, 0.122454, 0.122456, 0.122506, 0.122466, 0.296035, 0.126673, 0.122573, 0.129218, 1.67609, 0.443722, 0.560043, 0.122467, 0.122786, 0.128957, 0.127709, 0.188559, 0.122657, 0.122455, 1.51135, 0.122454, 0.122454, 0.139941
0.91627, 4.79082, 4.17107, 0.124236, 2.60592, 0.619752, 0.124236, 0.124238, 0.124288, 0.124248, 0.299205, 0.128488, 0.124355, 0.131053, 1.56579, 0.447904, 0.565323, 0.124249, 0.124554, 0.132337, 0.130634, 0.21466, 0.124416, 0.124236, 1.65291, 0.124236, 0.124236, 0.144418
0.924141, 4.19955, 4.2147, 0.125821, 2.48989, -0.0151567, 0.125821, 0.125822, 0.125874, 0.125832, 0.301827, 0.130098, 0.125941, 0.132679, 1.43945, 0.451235, 0.569523, 0.125833, 0.126121, 0.135858, 0.133528, 0.247521, 0.12598, 0.125821, 1.78103, 0.125821, 0.125821, 0.149499
0.932011, 3.99517, 4.2378, 0.127266, 2.4485, -0.242632, 0.127266, 0.127268, 0.127319, 0.127278, 0.304033, 0.131562, 0.127387, 0.134154, 1.30352, 0.453916, 0.572885, 0.127278, 0.127548, 0.139623, 0.13644, 0.288235, 0.127404, 0.127267, 1.88999, 0.127266, 0.127266, 0.155479
0.939881, 2.9952, 4.24298, 0.128621, 2.23499, -1.24778, 0.128621, 0.128623, 0.128674, 0.128633, 0.305935, 0.132931, 0.128742, 0.13553, 1.16435, 0.456113, 0.575619, 0.128633, 0.128882, 0.143717, 0.139396, 0.337685, 0.12874, 0.128622, 1.97465, 0.128621, 0.128621, 0.16269
0.947751, 3.99515, 4.23296, 0.129924, 2.4485, -0.237809, 0.129924, 0.129926, 0.129978, 0.129936, 0.307624, 0.134243, 0.130046, 0.136848, 1.02769, 0.457969, 0.577895, 0.129936, 0.130164, 0.148219, 0.142399, 0.396392, 0.130026, 0.129925, 2.03089, 0.129924, 0.129924, 0.171497
0.955622, 3.76442, 4.21043, 0.131205, 2.40092, -0.446012, 0.131205, 0.131206, 0.131258, 0.131217, 0.309171, 0.13553, 0.131326, 0.138139, 0.898444, 0.459592, 0.579848, 0.131215, 0.131423, 0.153194, 0.145432, 0.464381, 0.131291, 0.131205, 2.05594, 0.131205, 0.131205, 0.182296
0.963492, 6.41582, 4.1779, 0.132482, 2.901, 2.23791, 0.132482, 0.132484, 0.132536, 0.132494, 0.31063, 0.136812, 0.132604, 0.139424, 0.780387, 0.461067, 0.581582, 0.132493, 0.132679, 0.158701, 0.148455, 0.541035, 0.132555, 0.132483, 2.04867, 0.132482, 0.132482, 0.195493
0.971362, 4.80532, 4.1377, 0.13377, 2.6087, 0.667617, 0.13377, 0.133772, 0.133823, 0.133782, 0.312038, 0.138103, 0.133892, 0.140716, 0.676127, 0.462454, 0.583173, 0.13378, 0.133946, 0.164795, 0.151415, 0.625008, 0.133831, 0.13377, 2.00965, 0.13377, 0.13377, 0.211485
0.979232, 6.62504, 4.09181, 0.135073, 2.93684, 2.53323, 0.135073, 0.135075, 0.135127, 0.135085, 0.31342, 0.139408, 0.135195, 0.142022, 0.58712, 0.463794, 0.584675, 0.135083, 0.13523, 0.17154, 0.154246, 0.714181, 0.135125, 0.135074, 1.9411, 0.135073, 0.135073, 0.23063
0.987103, 1, 4.04188, 0.136394, 1.73205, -3.04188, 0.136394, 0.136395, 0.136447, 0.136406, 0.314792, 0.14073, 0.136516, 0.143345, 0.51378, 0.465114, 0.586121, 0.136403, 0.136534, 0.179026, 0.156883, 0.805699, 0.136437, 0.136394, 1.84675, 0.136394, 0.136394, 0.253199
0.994973, 4, 3.98916, 0.137729, 2.44949, 0.010838, 0.137728, 0.137731, 0.137782, 0.137741, 0.316159, 0.142065, 0.137851, 0.144681, 0.455652, 0.466428, 0.587532, 0.137739, 0.137855, 0.187401, 0.159259, 0.896085, 0.137765, 0.137729, 1.73149, 0.137729, 0.137729, 0.27934
1.00284, 4.53352, 3.93455, 0.139074, 2.55607, 0.598971, 0.139074, 0.139076, 0.139128, 0.139086, 0.317523, 0.143411, 0.139196, 0.146027, 0.411609, 0.467744, 0.588921, 0.139084, 0.13919, 0.196927, 0.161323, 0.981454, 0.139105, 0.139075, 1.60098, 0.139074, 0.139074, 0.309025
1.01071, 3.99278, 3.87864, 0.140423, 2.44802, 0.114136, 0.140423, 0.140425, 0.140477, 0.140435, 0.318885, 0.144761, 0.140545, 0.147377, 0.380051, 0.469062, 0.59029, 0.140434, 0.140533, 0.208057, 0.163035, 1.05777, 0.140449, 0.140424, 1.46124, 0.140423, 0.140423, 0.342012
1.01858, 4.99279, 3.82195, 0.14177, 2.64439, 1.17083, 0.141769, 0.141772, 0.141824, 0.141782, 0.320239, 0.146108, 0.141892, 0.148724, 0.359093, 0.47038, 0.591637, 0.141781, 0.141879, 0.221568, 0.164374, 1.12118, 0.141792, 0.141771, 1.31821, 0.14177, 0.14177, 0.377809
1.02645, 3.9927, 3.76517, 0.143108, 2.448, 0.227538, 0.143107, 0.14311, 0.143162, 0.14312, 0.321581, 0.147446, 0.14323, 0.150063, 0.34672, 0.471692, 0.592958, 0.143121, 0.143222, 0.238762, 0.165342, 1.16833, 0.143127, 0.143109, 1.17736, 0.143108, 0.143108, 0.415663
1.03432, 4.6564, 3.70961, 0.144431, 2.58, 0.946789, 0.14443, 0.144433, 0.144485, 0.144443, 0.322906, 0.148769, 0.144553, 0.151386, 0.340918, 0.472994, 0.594243, 0.144445, 0.144558, 0.261754, 0.165956, 1.19667, 0.144447, 0.144432, 1.04342, 0.144431, 0.144431, 0.454565
1.04219, 1.1634, 3.65779, 0.145734, 1.7786, -2.49438, 0.145731, 0.145735, 0.145787, 0.145746, 0.32421, 0.150072, 0.145856, 0.152688, 0.339774, 0.47428, 0.595481, 0.145749, 0.145882, 0.293885, 0.166254, 1.20468, 0.145747, 0.145734, 0.920152, 0.145734, 0.145734, 0.493284
1.05006, 2.83178, 3.61414, 0.14701, 2.19813, -0.782364, 0.147007, 0.147012, 0.147064, 0.147022, 0.325487, 0.151348, 0.147132, 0.153964, 0.341543, 0.475543, 0.596658, 0.147028, 0.147192, 0.340289, 0.166284, 1.19202, 0.147022, 0.147011, 0.810281, 0.14701, 0.14701, 0.530422
1.05794, 2.64144, 3.58594, 0.148256, 2.1544, -0.944503, 0.148252, 0.148258, 0.14831, 0.148268, 0.326734, 0.152594, 0.148378, 0.15521, 0.344702, 0.47678, 0.597756, 0.148278, 0.148484, 0.408642, 0.166103, 1.15957, 0.148266, 0.148257, 0.715461, 0.148256, 0.148256, 0.564505
1.06581, 6.35374, 3.58432, 0.149467, 2.89028, 2.76943, 0.149461, 0.149468, 0.14952, 0.149479, 0.327944, 0.153805, 0.149589, 0.156421, 0.347978, 0.477984, 0.598751, 0.149493, 0.149756, 0.510077, 0.165772, 1.10929, 0.149475, 0.149467, 0.636381, 0.149467, 0.149467, 0.594068
1.07368, 6.99761, 3.62541, 0.150637, 2.9996, 3.3722, 0.15063, 0.150639, 0.150691, 0.150649, 0.329115, 0.154975, 0.150759, 0.157592, 0.350368, 0.47915, 0.599617, 0.150669, 0.151006, 0.660287, 0.165348, 1.04408, 0.150645, 0.150638, 0.572886, 0.150637, 0.150637, 0.617773
1.08155, 4.30502, 3.73161, 0.151763, 2.51098, 0.573419, 0.151753, 0.151765, 0.151816, 0.151775, 0.330241, 0.156101, 0.151885, 0.158717, 0.351146, 0.480271, 0.600321, 0.151802, 0.152233, 0.880724, 0.164881, 0.967473, 0.151769, 0.151763, 0.524149, 0.151763, 0.151763, 0.634507
1.08942, 4.69012, 3.93266, 0.152837, 2.58653, 0.757459, 0.152824, 0.152839, 0.15289, 0.152849, 0.331315, 0.157175, 0.152959, 0.159791, 0.349849, 0.481343, 0.600822, 0.152885, 0.153432, 1.1998, 0.164412, 0.883355, 0.152842, 0.152837, 0.488856, 0.152837, 0.152837, 0.643473
1.09729, 2.29543, 4.2666, 0.153852, 2.07254, -1.97117, 0.153835, 0.153854, 0.153906, 0.153864, 0.33233, 0.15819, 0.153974, 0.160807, 0.346265, 0.482357, 0.601076, 0.153913, 0.154601, 1.65386, 0.16397, 0.795624, 0.153857, 0.153853, 0.465385, 0.153852, 0.153852, 0.644252
1.10516, 6.28576, 4.7802, 0.1548, 2.8785, 1.50557, 0.154779, 0.154802, 0.154854, 0.154812, 0.333278, 0.159138, 0.154922, 0.161755, 0.340402, 0.483304, 0.601034, 0.154876, 0.155733, 2.28781, 0.163573, 0.707912, 0.154804, 0.154801, 0.451954, 0.1548, 0.1548, 0.636841
1.11303, 12.6998, 5.52865, 0.155671, 3.83403, 7.17114, 0.155643, 0.155673, 0.155725, 0.155683, 0.334149, 0.160009, 0.155793, 0.162625, 0.332454, 0.484174, 0.600644, 0.155766, 0.156823, 3.15487, 0.163226, 0.623359, 0.155674, 0.155671, 0.446759, 0.155671, 0.155671, 0.621651
1.1209, 8.55937, 6.57421, 0.156452, 3.24952, 1.98516, 0.156416, 0.156453, 0.156505, 0.156464, 0.33493, 0.160789, 0.156573, 0.163406, 0.322749, 0.484955, 0.599851, 0.156572, 0.157859, 4.31541, 0.162921, 0.544458, 0.156455, 0.156452, 0.448063, 0.156452, 0.156452, 0.599468
1.12877, 14.8439, 7.98337, 0.157128, 4.10414, 6.86056, 0.157083, 0.15713, 0.157182, 0.15714, 0.335606, 0.161466, 0.15725, 0.164082, 0.31171, 0.485631, 0.598609, 0.157281, 0.158831, 5.83422, 0.162644, 0.472987, 0.15713, 0.157128, 0.454269, 0.157128, 0.157128, 0.571385
1.13664, 20.3962, 9.82282, 0.157684, 4.73246, 10.5733, 0.157627, 0.157685, 0.157737, 0.157696, 0.336162, 0.162021, 0.157805, 0.164638, 0.299802, 0.486186, 0.596876, 0.157879, 0.159724, 7.7765, 0.162371, 0.409999, 0.157686, 0.157684, 0.463957, 0.157684, 0.157684, 0.538717
1.14451, 14.9027, 12.1532, 0.1581, 4.11129, 2.74951, 0.158029, 0.158102, 0.158154, 0.158112, 0.336578, 0.162438, 0.158222, 0.165054, 0.287489, 0.486603, 0.594625, 0.158349, 0.160523, 10.2018, 0.162075, 0.355899, 0.158102, 0.158101, 0.475898, 0.1581, 0.1581, 0.502895
1.15238, 16.9218, 15.022, 0.158357, 4.34992, 1.89976, 0.158269, 0.158359, 0.15841, 0.158369, 0.336835, 0.162695, 0.158479, 0.165311, 0.2752, 0.486859, 0.591851, 0.158673, 0.161206, 13.1568, 0.161722, 0.310537, 0.158358, 0.158357, 0.489054, 0.158357, 0.158357, 0.465364
1.16025, 18.1103, 18.4556, 0.158432, 4.48445, -0.345263, 0.158323, 0.158434, 0.158486, 0.158444, 0.33691, 0.16277, 0.158554, 0.165386, 0.263296, 0.486935, 0.588573, 0.158832, 0.161755, 16.6674, 0.161279, 0.273348, 0.158433, 0.158433, 0.502562, 0.158432, 0.158432, 0.427485
1.16812, 24.6146, 22.4504, 0.158303, 5.15894, 2.16422, 0.158168, 0.158305, 0.158357, 0.158315, 0.336781, 0.162641, 0.158425, 0.165257, 0.252056, 0.486805, 0.584846, 0.158808, 0.162146, 20.7302, 0.16071, 0.243479, 0.158304, 0.158304, 0.515714, 0.158303, 0.158303, 0.390459
1.17599, 30.2156, 26.9658, 0.157946, 5.67588, 3.24979, 0.15778, 0.157948, 0.158, 0.157958, 0.336424, 0.162284, 0.158068, 0.164901, 0.241667, 0.486449, 0.580767, 0.158579, 0.162356, 25.3044, 0.159981, 0.219919, 0.157947, 0.157947, 0.527927, 0.157946, 0.157946, 0.355272
