   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_29.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.5668, 3.95948, 1.33218, 1.33217, 2.4412, 2.6273, 0, 1.33217, 1.33217, 1.33217, 1.33217, 1.33217, 1.33217, 1.33217, 1.33217, 1.33217, 1.33217, 1.33217, 1.33217, 1.33217, 1.33217, 1.33217, 1.33217, 1.33217, 1.33217, 1.33217, 1.33217
14.5747, 1.0311, 1.32584, 1.32584, 1.74101, -0.294739, 0, 1.32584, 1.32584, 1.32584, 1.32584, 1.32584, 1.32584, 1.32584, 1.32584, 1.32584, 1.32584, 1.32584, 1.32584, 1.32584, 1.32584, 1.32584, 1.32584, 1.32584, 1.32584, 1.32584, 1.32584
14.5826, 1.93284, 1.31952, 1.31952, 1.98314, 0.613314, 0, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952
14.5905, 1.02887, 1.31582, 1.31582, 1.74037, -0.286949, 0, 1.31582, 1.31582, 1.31582, 1.31582, 1.31582, 1.31582, 1.31582, 1.31582, 1.31582, 1.31582, 1.31582, 1.31582, 1.31582, 1.31582, 1.31582, 1.31582, 1.31582, 1.31582, 1.31582, 1.31582
14.5984, 1.99752, 1.31105, 1.31104, 1.99938, 0.686472, 0, 1.31104, 1.31104, 1.31104, 1.31104, 1.31104, 1.31104, 1.31104, 1.31104, 1.31104, 1.31104, 1.31104, 1.31104, 1.31104, 1.31104, 1.31104, 1.31105, 1.31104, 1.31104, 1.31104, 1.31104
14.6063, 2.02144, 1.30527, 1.30526, 2.00535, 0.716174, 0, 1.30526, 1.30526, 1.30526, 1.30526, 1.30526, 1.30526, 1.30526, 1.30526, 1.30526, 1.30526, 1.30526, 1.30526, 1.30526, 1.30526, 1.30526, 1.30527, 1.30526, 1.30526, 1.30526, 1.30526
14.6142, 2.97373, 1.29899, 1.29899, 2.23019, 1.67474, 0, 1.29899, 1.29899, 1.29899, 1.29899, 1.29899, 1.29899, 1.29899, 1.29899, 1.29899, 1.29899, 1.29899, 1.29899, 1.29899, 1.29899, 1.29899, 1.29899, 1.29899, 1.29899, 1.29899, 1.29899
14.6221, 3.99752, 1.29274, 1.29273, 2.44898, 2.70478, 0, 1.29273, 1.29273, 1.29273, 1.29273, 1.29273, 1.29273, 1.29273, 1.29273, 1.29273, 1.29273, 1.29273, 1.29273, 1.29273, 1.29273, 1.29273, 1.29274, 1.29273, 1.29273, 1.29273, 1.29273
14.63, 0.980917, 1.28849, 1.28849, 1.72653, -0.307572, 0, 1.28849, 1.28849, 1.28849, 1.28849, 1.28849, 1.28849, 1.28849, 1.28849, 1.28849, 1.28849, 1.28849, 1.28849, 1.28849, 1.28849, 1.28849, 1.28849, 1.28849, 1.28849, 1.28849, 1.28849
14.6379, 1.01437, 1.28327, 1.28327, 1.7362, -0.268896, 0, 1.28327, 1.28327, 1.28327, 1.28327, 1.28327, 1.28327, 1.28327, 1.28327, 1.28327, 1.28327, 1.28327, 1.28327, 1.28327, 1.28327, 1.28327, 1.28327, 1.28327, 1.28327, 1.28327, 1.28327
14.6458, 0.985626, 1.27715, 1.27715, 1.7279, -0.291522, 0, 1.27715, 1.27715, 1.27715, 1.27715, 1.27715, 1.27715, 1.27715, 1.27715, 1.27715, 1.27715, 1.27715, 1.27715, 1.27715, 1.27715, 1.27715, 1.27715, 1.27715, 1.27715, 1.27715, 1.27715
14.6536, 3.02862, 1.27058, 1.27058, 2.24246, 1.75804, 0, 1.27058, 1.27058, 1.27058, 1.27058, 1.27058, 1.27058, 1.27058, 1.27058, 1.27058, 1.27058, 1.27058, 1.27058, 1.27058, 1.27058, 1.27058, 1.27058, 1.27058, 1.27058, 1.27058, 1.27058
14.6615, 2.97856, 1.26404, 1.26403, 2.23127, 1.71452, 0, 1.26403, 1.26403, 1.26403, 1.26403, 1.26403, 1.26403, 1.26403, 1.26403, 1.26403, 1.26403, 1.26403, 1.26403, 1.26403, 1.26403, 1.26403, 1.26404, 1.26403, 1.26403, 1.26403, 1.26403
14.6694, 3.00198, 1.25979, 1.25978, 2.23651, 1.7422, 0, 1.25978, 1.25978, 1.25978, 1.25978, 1.25978, 1.25978, 1.25978, 1.25978, 1.25978, 1.25978, 1.25978, 1.25978, 1.25978, 1.25978, 1.25978, 1.25979, 1.25978, 1.25978, 1.25978, 1.25978
14.6773, 2.99083, 1.25461, 1.2546, 2.23402, 1.73622, 0, 1.2546, 1.2546, 1.2546, 1.2546, 1.2546, 1.2546, 1.2546, 1.2546, 1.2546, 1.2546, 1.2546, 1.2546, 1.2546, 1.2546, 1.2546, 1.25461, 1.2546, 1.2546, 1.2546, 1.2546
14.6852, 2, 1.24857, 1.24856, 2, 0.751434, 0, 1.24856, 1.24856, 1.24856, 1.24856, 1.24856, 1.24856, 1.24856, 1.24856, 1.24856, 1.24856, 1.24856, 1.24856, 1.24856, 1.24856, 1.24856, 1.24857, 1.24856, 1.24856, 1.24856, 1.24856
14.6931, 1, 1.2421, 1.2421, 1.73205, -0.242104, 0, 1.2421, 1.2421, 1.2421, 1.2421, 1.2421, 1.2421, 1.2421, 1.2421, 1.2421, 1.2421, 1.2421, 1.2421, 1.2421, 1.2421, 1.2421, 1.2421, 1.2421, 1.2421, 1.2421, 1.2421
14.701, 1, 1.23566, 1.23566, 1.73205, -0.23566, 0, 1.23566, 1.23566, 1.23566, 1.23566, 1.23566, 1.23566, 1.23566, 1.23566, 1.23566, 1.23566, 1.23566, 1.23566, 1.23566, 1.23566, 1.23566, 1.23566, 1.23566, 1.23566, 1.23566, 1.23566
14.7089, 0, 1.2309, 1.2309, 1.41421, -1.2309, 0, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309, 1.2309
14.7168, 0, 1.22532, 1.22532, 1.41421, -1.22532, 0, 1.22532, 1.22532, 1.22532, 1.22532, 1.22532, 1.22532, 1.22532, 1.22532, 1.22532, 1.22532, 1.22532, 1.22532, 1.22532, 1.22532, 1.22532, 1.22532, 1.22532, 1.22532, 1.22532, 1.22532
14.7247, 1.98786, 1.21898, 1.21898, 1.99696, 0.768872, 0, 1.21898, 1.21898, 1.21898, 1.21898, 1.21898, 1.21898, 1.21898, 1.21898, 1.21898, 1.21898, 1.21898, 1.21898, 1.21898, 1.21898, 1.21898, 1.21898, 1.21898, 1.21898, 1.21898, 1.21898
14.7326, 0.0121437, 1.21228, 1.21227, 1.4185, -1.20013, 0, 1.21227, 1.21227, 1.21227, 1.21227, 1.21227, 1.21227, 1.21227, 1.21227, 1.21227, 1.21227, 1.21227, 1.21227, 1.21227, 1.21227, 1.21227, 1.21228, 1.21227, 1.21227, 1.21227, 1.21227
14.7405, 2, 1.20559, 1.20559, 2, 0.794412, 0, 1.20559, 1.20559, 1.20559, 1.20559, 1.20559, 1.20559, 1.20559, 1.20559, 1.20559, 1.20559, 1.20559, 1.20559, 1.20559, 1.20559, 1.20559, 1.20559, 1.20559, 1.20559, 1.20559, 1.20559
14.7484, 2, 1.20082, 1.20082, 2, 0.799177, 0, 1.20082, 1.20082, 1.20082, 1.20082, 1.20082, 1.20082, 1.20082, 1.20082, 1.20082, 1.20082, 1.20082, 1.20082, 1.20082, 1.20082, 1.20082, 1.20082, 1.20082, 1.20082, 1.20082, 1.20082
14.7563, 2.95638, 1.19529, 1.19529, 2.22629, 1.76109, 0, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529
14.7642, 2.04362, 1.18905, 1.18904, 2.01087, 0.854573, 0, 1.18904, 1.18904, 1.18904, 1.18904, 1.18904, 1.18904, 1.18904, 1.18904, 1.18904, 1.18904, 1.18904, 1.18904, 1.18904, 1.18904, 1.18904, 1.18905, 1.18904, 1.18904, 1.18904, 1.18904
14.7721, 1.97336, 1.18246, 1.18245, 1.99333, 0.790905, 0, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18245, 1.18246, 1.18245, 1.18245, 1.18245, 1.18245
14.78, 0.0266386, 1.17589, 1.17588, 1.4236, -1.14925, 0, 1.17588, 1.17588, 1.17588, 1.17588, 1.17588, 1.17588, 1.17588, 1.17588, 1.17588, 1.17588, 1.17588, 1.17588, 1.17588, 1.17588, 1.17588, 1.17589, 1.17588, 1.17588, 1.17588, 1.17588
14.7879, 1, 1.17067, 1.17067, 1.73205, -0.170672, 0, 1.17067, 1.17067, 1.17067, 1.17067, 1.17067, 1.17067, 1.17067, 1.17067, 1.17067, 1.17067, 1.17067, 1.17067, 1.17067, 1.17067, 1.17067, 1.17067, 1.17067, 1.17067, 1.17067, 1.17067
14.7958, 2, 1.1648, 1.16479, 2, 0.835204, 0, 1.16479, 1.16479, 1.16479, 1.16479, 1.16479, 1.16479, 1.16479, 1.16479, 1.16479, 1.16479, 1.16479, 1.16479, 1.16479, 1.16479, 1.16479, 1.1648, 1.16479, 1.16479, 1.16479, 1.16479
14.8037, 1.92739, 1.15831, 1.15831, 1.98176, 0.769077, 0, 1.15831, 1.15831, 1.15831, 1.15831, 1.15831, 1.15831, 1.15831, 1.15831, 1.15831, 1.15831, 1.15831, 1.15831, 1.15831, 1.15831, 1.15831, 1.15831, 1.15831, 1.15831, 1.15831, 1.15831
14.8115, 2.99504, 1.15153, 1.15152, 2.23496, 1.84352, 0, 1.15152, 1.15152, 1.15152, 1.15152, 1.15152, 1.15152, 1.15152, 1.15152, 1.15152, 1.15152, 1.15152, 1.15152, 1.15152, 1.15152, 1.15152, 1.15153, 1.15152, 1.15152, 1.15152, 1.15152
14.8194, 1.03644, 1.14477, 1.14476, 1.74254, -0.108329, 0, 1.14476, 1.14476, 1.14476, 1.14476, 1.14476, 1.14476, 1.14476, 1.14476, 1.14476, 1.14476, 1.14476, 1.14476, 1.14476, 1.14476, 1.14476, 1.14477, 1.14476, 1.14476, 1.14476, 1.14476
14.8273, 2.9539, 1.13955, 1.13955, 2.22574, 1.81434, 0, 1.13955, 1.13955, 1.13955, 1.13955, 1.13955, 1.13955, 1.13955, 1.13955, 1.13955, 1.13955, 1.13955, 1.13955, 1.13955, 1.13955, 1.13955, 1.13955, 1.13955, 1.13955, 1.13955, 1.13955
14.8352, 4.08724, 1.13373, 1.13373, 2.46723, 2.9535, 0, 1.13373, 1.13373, 1.13373, 1.13373, 1.13373, 1.13373, 1.13373, 1.13373, 1.13373, 1.13373, 1.13373, 1.13373, 1.13373, 1.13373, 1.13373, 1.13373, 1.13373, 1.13373, 1.13373, 1.13373
14.8431, 1.90335, 1.12735, 1.12735, 1.97569, 0.775997, 0, 1.12735, 1.12735, 1.12735, 1.12735, 1.12735, 1.12735, 1.12735, 1.12735, 1.12735, 1.12735, 1.12735, 1.12735, 1.12735, 1.12735, 1.12735, 1.12735, 1.12735, 1.12735, 1.12735, 1.12735
14.851, 5.04585, 1.1207, 1.12069, 2.6544, 3.92515, 0, 1.12069, 1.12069, 1.12069, 1.12069, 1.12069, 1.12069, 1.12069, 1.12069, 1.12069, 1.12069, 1.12069, 1.12069, 1.12069, 1.12069, 1.12069, 1.1207, 1.12069, 1.12069, 1.12069, 1.12069
14.8589, 1.94449, 1.11406, 1.11406, 1.98607, 0.830424, 0, 1.11406, 1.11406, 1.11406, 1.11406, 1.11406, 1.11406, 1.11406, 1.11406, 1.11406, 1.11406, 1.11406, 1.11406, 1.11406, 1.11406, 1.11406, 1.11406, 1.11406, 1.11406, 1.11406, 1.11406
14.8668, 1.10632, 1.10847, 1.10847, 1.76248, -0.00215483, 0, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847
14.8747, 1.94201, 1.10238, 1.10238, 1.98545, 0.83963, 0, 1.10238, 1.10238, 1.10238, 1.10238, 1.10238, 1.10238, 1.10238, 1.10238, 1.10238, 1.10238, 1.10238, 1.10238, 1.10238, 1.10238, 1.10238, 1.10238, 1.10238, 1.10238, 1.10238, 1.10238
14.8826, 0.0579926, 1.09581, 1.09581, 1.43457, -1.03782, 0, 1.09581, 1.09581, 1.09581, 1.09581, 1.09581, 1.09581, 1.09581, 1.09581, 1.09581, 1.09581, 1.09581, 1.09581, 1.09581, 1.09581, 1.09581, 1.09581, 1.09581, 1.09581, 1.09581, 1.09581
14.8905, 0.937175, 1.08902, 1.08902, 1.71382, -0.151849, 0, 1.08902, 1.08902, 1.08902, 1.08902, 1.08902, 1.08902, 1.08902, 1.08902, 1.08902, 1.08902, 1.08902, 1.08902, 1.08902, 1.08902, 1.08902, 1.08902, 1.08902, 1.08902, 1.08902, 1.08902
14.8984, 1.93222, 1.08226, 1.08225, 1.98298, 0.849962, 0, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08226, 1.08225, 1.08225, 1.08225, 1.08225
14.9063, 1.99529, 1.07668, 1.07668, 1.99882, 0.91861, 0, 1.07668, 1.07668, 1.07668, 1.07668, 1.07668, 1.07668, 1.07668, 1.07668, 1.07668, 1.07668, 1.07668, 1.07668, 1.07668, 1.07668, 1.07668, 1.07668, 1.07668, 1.07668, 1.07668, 1.07668
14.9142, 3.13532, 1.07065, 1.07065, 2.26612, 2.06467, 0, 1.07065, 1.07065, 1.07065, 1.07065, 1.07065, 1.07065, 1.07065, 1.07065, 1.07065, 1.07065, 1.07065, 1.07065, 1.07065, 1.07065, 1.07065, 1.07065, 1.07065, 1.07065, 1.07065, 1.07065
14.9221, 3.78253, 1.0642, 1.06419, 2.40469, 2.71833, 0, 1.06419, 1.06419, 1.06419, 1.06419, 1.06419, 1.06419, 1.06419, 1.06419, 1.06419, 1.06419, 1.06419, 1.06419, 1.06419, 1.06419, 1.06419, 1.0642, 1.06419, 1.06419, 1.06419, 1.06419
14.93, 3.99259, 1.05754, 1.05754, 2.44798, 2.93505, 0, 1.05754, 1.05754, 1.05754, 1.05754, 1.05754, 1.05754, 1.05754, 1.05754, 1.05754, 1.05754, 1.05754, 1.05754, 1.05754, 1.05754, 1.05754, 1.05754, 1.05754, 1.05754, 1.05754, 1.05754
14.9379, 2.14756, 1.05091, 1.05091, 2.03655, 1.09664, 0, 1.05091, 1.05091, 1.05091, 1.05091, 1.05091, 1.05091, 1.05091, 1.05091, 1.05091, 1.05091, 1.05091, 1.05091, 1.05091, 1.05091, 1.05091, 1.05091, 1.05091, 1.05091, 1.05091, 1.05091
14.9458, 1.99752, 1.04504, 1.04504, 1.99938, 0.952479, 0, 1.04504, 1.04504, 1.04504, 1.04504, 1.04504, 1.04504, 1.04504, 1.04504, 1.04504, 1.04504, 1.04504, 1.04504, 1.04504, 1.04504, 1.04504, 1.04504, 1.04504, 1.04504, 1.04504, 1.04504
14.9537, 3.99765, 1.03881, 1.03881, 2.44901, 2.95884, 0, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881
14.9616, 0.0821561, 1.03224, 1.03224, 1.44297, -0.950083, 0, 1.03224, 1.03224, 1.03224, 1.03224, 1.03224, 1.03224, 1.03224, 1.03224, 1.03224, 1.03224, 1.03224, 1.03224, 1.03224, 1.03224, 1.03224, 1.03224, 1.03224, 1.03224, 1.03224, 1.03224
14.9694, 0.913011, 1.02551, 1.02551, 1.70675, -0.112501, 0, 1.02551, 1.02551, 1.02551, 1.02551, 1.02551, 1.02551, 1.02551, 1.02551, 1.02551, 1.02551, 1.02551, 1.02551, 1.02551, 1.02551, 1.02551, 1.02551, 1.02551, 1.02551, 1.02551, 1.02551
14.9773, 0.0869888, 1.01881, 1.0188, 1.44464, -0.931818, 0, 1.0188, 1.0188, 1.0188, 1.0188, 1.0188, 1.0188, 1.0188, 1.0188, 1.0188, 1.0188, 1.0188, 1.0188, 1.0188, 1.0188, 1.0188, 1.01881, 1.0188, 1.0188, 1.0188, 1.0188
14.9852, 4.9083, 1.01296, 1.01296, 2.62837, 3.89534, 0, 1.01296, 1.01296, 1.01296, 1.01296, 1.01296, 1.01296, 1.01296, 1.01296, 1.01296, 1.01296, 1.01296, 1.01296, 1.01296, 1.01296, 1.01296, 1.01296, 1.01296, 1.01296, 1.01296, 1.01296
14.9931, 0.0916976, 1.0068, 1.0068, 1.44627, -0.915102, 0, 1.0068, 1.0068, 1.0068, 1.0068, 1.0068, 1.0068, 1.0068, 1.0068, 1.0068, 1.0068, 1.0068, 1.0068, 1.0068, 1.0068, 1.0068, 1.0068, 1.0068, 1.0068, 1.0068, 1.0068
15.001, 1, 1.00035, 1.00035, 1.73205, -0.00034833, 0, 1.00035, 1.00035, 1.00035, 1.00035, 1.00035, 1.00035, 1.00035, 1.00035, 1.00035, 1.00035, 1.00035, 1.00035, 1.00035, 1.00035, 1.00035, 1.00035, 1.00035, 1.00035, 1.00035, 1.00035
15.0089, 5.70297, 0.993763, 0.993761, 2.77542, 4.70921, 0, 0.993761, 0.993761, 0.993761, 0.993761, 0.993761, 0.993761, 0.993761, 0.993761, 0.993761, 0.993761, 0.993761, 0.993761, 0.993761, 0.993761, 0.993761, 0.993763, 0.993761, 0.993761, 0.993761, 0.993761
15.0168, 0.297026, 0.987199, 0.987197, 1.51559, -0.690173, 0, 0.987197, 0.987197, 0.987197, 0.987197, 0.987197, 0.987197, 0.987197, 0.987197, 0.987197, 0.987197, 0.987197, 0.987197, 0.987197, 0.987197, 0.987197, 0.987199, 0.987197, 0.987197, 0.987197, 0.987197
15.0247, 2.79257, 0.981144, 0.981141, 2.18919, 1.81142, 0, 0.981141, 0.981141, 0.981141, 0.981141, 0.981141, 0.981141, 0.981141, 0.981141, 0.981141, 0.981141, 0.981141, 0.981141, 0.981141, 0.981141, 0.981141, 0.981144, 0.981141, 0.981141, 0.981141, 0.981141
15.0326, 3.10124, 0.974859, 0.974856, 2.25859, 2.12638, 0, 0.974856, 0.974856, 0.974856, 0.974856, 0.974856, 0.974856, 0.974856, 0.974856, 0.974856, 0.974856, 0.974856, 0.974856, 0.974856, 0.974856, 0.974856, 0.974859, 0.974856, 0.974856, 0.974856, 0.974856
15.0405, 1.1062, 0.968357, 0.968355, 1.76244, 0.137838, 0, 0.968355, 0.968355, 0.968355, 0.968355, 0.968355, 0.968355, 0.968355, 0.968355, 0.968355, 0.968355, 0.968355, 0.968355, 0.968355, 0.968355, 0.968355, 0.968357, 0.968355, 0.968355, 0.968355, 0.968355
15.0484, 0, 0.961759, 0.961757, 1.41421, -0.961759, 0, 0.961757, 0.961757, 0.961757, 0.961757, 0.961757, 0.961757, 0.961757, 0.961757, 0.961757, 0.961757, 0.961757, 0.961757, 0.961757, 0.961757, 0.961757, 0.961759, 0.961757, 0.961757, 0.961757, 0.961757
15.0563, 2.77299, 0.955184, 0.955182, 2.18472, 1.8178, 0, 0.955182, 0.955182, 0.955182, 0.955182, 0.955182, 0.955182, 0.955182, 0.955182, 0.955182, 0.955182, 0.955182, 0.955182, 0.955182, 0.955182, 0.955182, 0.955184, 0.955182, 0.955182, 0.955182, 0.955182
15.0642, 2.11103, 0.949116, 0.949114, 2.02757, 1.16191, 0, 0.949114, 0.949114, 0.949114, 0.949114, 0.949114, 0.949114, 0.949114, 0.949114, 0.949114, 0.949114, 0.949114, 0.949114, 0.949114, 0.949114, 0.949114, 0.949116, 0.949114, 0.949114, 0.949114, 0.949114
15.0721, 1.11599, 0.942892, 0.94289, 1.76522, 0.173093, 0, 0.94289, 0.94289, 0.94289, 0.94289, 0.94289, 0.94289, 0.94289, 0.94289, 0.94289, 0.94289, 0.94289, 0.94289, 0.94289, 0.94289, 0.94289, 0.942892, 0.94289, 0.94289, 0.94289, 0.94289
15.08, 1.87931, 0.936526, 0.936523, 1.9696, 0.94278, 0, 0.936523, 0.936523, 0.936523, 0.936523, 0.936523, 0.936523, 0.936523, 0.936523, 0.936523, 0.936523, 0.936523, 0.936523, 0.936523, 0.936523, 0.936523, 0.936526, 0.936523, 0.936523, 0.936523, 0.936523
15.0879, 1.12069, 0.9301, 0.930097, 1.76655, 0.190594, 0, 0.930097, 0.930097, 0.930097, 0.930097, 0.930097, 0.930097, 0.930097, 0.930097, 0.930097, 0.930097, 0.930097, 0.930097, 0.930097, 0.930097, 0.930097, 0.9301, 0.930097, 0.930097, 0.930097, 0.930097
15.0958, 1.74919, 0.923696, 0.923694, 1.93628, 0.825498, 0, 0.923694, 0.923694, 0.923694, 0.923694, 0.923694, 0.923694, 0.923694, 0.923694, 0.923694, 0.923694, 0.923694, 0.923694, 0.923694, 0.923694, 0.923694, 0.923696, 0.923694, 0.923694, 0.923694, 0.923694
15.1037, 0.250805, 0.917456, 0.917454, 1.50027, -0.666651, 0, 0.917454, 0.917454, 0.917454, 0.917454, 0.917454, 0.917454, 0.917454, 0.917454, 0.917454, 0.917454, 0.917454, 0.917454, 0.917454, 0.917454, 0.917454, 0.917456, 0.917454, 0.917454, 0.917454, 0.917454
15.1116, 1.86964, 0.911167, 0.911164, 1.96714, 0.958474, 0, 0.911164, 0.911164, 0.911164, 0.911164, 0.911164, 0.911164, 0.911164, 0.911164, 0.911164, 0.911164, 0.911164, 0.911164, 0.911164, 0.911164, 0.911164, 0.911167, 0.911164, 0.911164, 0.911164, 0.911164
15.1195, 2.86493, 0.904827, 0.904825, 2.20566, 1.9601, 0, 0.904825, 0.904825, 0.904825, 0.904825, 0.904825, 0.904825, 0.904825, 0.904825, 0.904825, 0.904825, 0.904825, 0.904825, 0.904825, 0.904825, 0.904825, 0.904827, 0.904825, 0.904825, 0.904825, 0.904825
15.1273, 2.26543, 0.898475, 0.898473, 2.06529, 1.36695, 0, 0.898473, 0.898473, 0.898473, 0.898473, 0.898473, 0.898473, 0.898473, 0.898473, 0.898473, 0.898473, 0.898473, 0.898473, 0.898473, 0.898473, 0.898473, 0.898475, 0.898473, 0.898473, 0.898473, 0.898473
15.1352, 1, 0.892129, 0.892126, 1.73205, 0.107871, 0, 0.892126, 0.892126, 0.892126, 0.892126, 0.892126, 0.892126, 0.892126, 0.892126, 0.892126, 0.892126, 0.892126, 0.892126, 0.892126, 0.892126, 0.892126, 0.892129, 0.892126, 0.892126, 0.892126, 0.892126
15.1431, 2.8601, 0.885796, 0.885793, 2.20456, 1.9743, 0, 0.885793, 0.885793, 0.885793, 0.885793, 0.885793, 0.885793, 0.885793, 0.885793, 0.885793, 0.885793, 0.885793, 0.885793, 0.885793, 0.885793, 0.885793, 0.885796, 0.885793, 0.885793, 0.885793, 0.885793
15.151, 2.85493, 0.879481, 0.879479, 2.20339, 1.97545, 0, 0.879479, 0.879479, 0.879479, 0.879479, 0.879479, 0.879479, 0.879479, 0.879479, 0.879479, 0.879479, 0.879479, 0.879479, 0.879479, 0.879479, 0.879479, 0.879481, 0.879479, 0.879479, 0.879479, 0.879479
15.1589, 3.99526, 0.873179, 0.873176, 2.44852, 3.12208, 0, 0.873176, 0.873176, 0.873176, 0.873176, 0.873176, 0.873176, 0.873176, 0.873176, 0.873176, 0.873176, 0.873176, 0.873176, 0.873176, 0.873176, 0.873176, 0.873179, 0.873176, 0.873176, 0.873176, 0.873176
15.1668, 2.99529, 0.866879, 0.866877, 2.23501, 2.12841, 0, 0.866877, 0.866877, 0.866877, 0.866877, 0.866877, 0.866877, 0.866877, 0.866877, 0.866877, 0.866877, 0.866877, 0.866877, 0.866877, 0.866877, 0.866877, 0.866879, 0.866877, 0.866877, 0.866877, 0.866877
15.1747, 2.14473, 0.860586, 0.860584, 2.03586, 1.28415, 0, 0.860584, 0.860584, 0.860584, 0.860584, 0.860584, 0.860584, 0.860584, 0.860584, 0.860584, 0.860584, 0.860584, 0.860584, 0.860584, 0.860584, 0.860584, 0.860586, 0.860584, 0.860584, 0.860584, 0.860584
15.1826, 2.69356, 0.854262, 0.85426, 2.16646, 1.83929, 0, 0.85426, 0.85426, 0.85426, 0.85426, 0.85426, 0.85426, 0.85426, 0.85426, 0.85426, 0.85426, 0.85426, 0.85426, 0.85426, 0.85426, 0.85426, 0.854262, 0.85426, 0.85426, 0.85426, 0.85426
15.1905, 2.30173, 0.847912, 0.847909, 2.07406, 1.45382, 0, 0.847909, 0.847909, 0.847909, 0.847909, 0.847909, 0.847909, 0.847909, 0.847909, 0.847909, 0.847909, 0.847909, 0.847909, 0.847909, 0.847909, 0.847909, 0.847912, 0.847909, 0.847909, 0.847909, 0.847909
15.1984, 2.68377, 0.841557, 0.841555, 2.1642, 1.84221, 0, 0.841555, 0.841555, 0.841555, 0.841555, 0.841555, 0.841555, 0.841555, 0.841555, 0.841555, 0.841555, 0.841555, 0.841555, 0.841555, 0.841555, 0.841555, 0.841557, 0.841555, 0.841555, 0.841555, 0.841555
15.2063, 0.470632, 0.835211, 0.835208, 1.57182, -0.364579, 0, 0.835208, 0.835208, 0.835208, 0.835208, 0.835208, 0.835208, 0.835208, 0.835208, 0.835208, 0.835208, 0.835208, 0.835208, 0.835208, 0.835208, 0.835208, 0.835211, 0.835208, 0.835208, 0.835208, 0.835208
15.2142, 0, 0.828879, 0.828877, 1.41421, -0.828879, 0, 0.828877, 0.828877, 0.828877, 0.828877, 0.828877, 0.828877, 0.828877, 0.828877, 0.828877, 0.828877, 0.828877, 0.828877, 0.828877, 0.828877, 0.828877, 0.828879, 0.828877, 0.828877, 0.828877, 0.828877
15.2221, 1.83581, 0.822521, 0.822519, 1.95852, 1.01329, 0, 0.822519, 0.822519, 0.822519, 0.822519, 0.822519, 0.822519, 0.822519, 0.822519, 0.822519, 0.822519, 0.822519, 0.822519, 0.822519, 0.822519, 0.822519, 0.822521, 0.822519, 0.822519, 0.822519, 0.822519
15.23, 1.99777, 0.816139, 0.816137, 1.99944, 1.18163, 0, 0.816137, 0.816137, 0.816137, 0.816137, 0.816137, 0.816137, 0.816137, 0.816137, 0.816137, 0.816137, 0.816137, 0.816137, 0.816137, 0.816137, 0.816137, 0.816139, 0.816137, 0.816137, 0.816137, 0.816137
15.2379, 2.82862, 0.809713, 0.809711, 2.19741, 2.01891, 0, 0.809711, 0.809711, 0.809711, 0.809711, 0.809711, 0.809711, 0.809711, 0.809711, 0.809711, 0.809711, 0.809711, 0.809711, 0.809711, 0.809711, 0.809711, 0.809713, 0.809711, 0.809711, 0.809711, 0.809711
15.2458, 2.16642, 0.803256, 0.803253, 2.04118, 1.36316, 0, 0.803253, 0.803253, 0.803253, 0.803253, 0.803253, 0.803253, 0.803253, 0.803253, 0.803253, 0.803253, 0.803253, 0.803253, 0.803253, 0.803253, 0.803253, 0.803256, 0.803253, 0.803253, 0.803253, 0.803253
