   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_91.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.5223, 0, 0.0222006, 1.61246e-06, 1.41421, -0.0222006, 0, 1.61246e-06, 1.61246e-06, 1.61246e-06, 1.61246e-06, 1.61246e-06, 1.61246e-06, 1.61246e-06, 1.61246e-06, 1.61246e-06, 1.61246e-06, 1.61246e-06, 1.61246e-06, 1.61246e-06, 1.61246e-06, 1.61246e-06, 1.61246e-06, 0.00976546, 1.61246e-06, 0.0124367, 1.61246e-06, 1.61246e-06
20.5302, 0, 0.0208816, 0, 1.41421, -0.0208816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00814527, 0, 0.0127363, 0, 0
20.5381, 0, 0.0198144, 3.13955e-06, 1.41421, -0.0198144, 0, 3.13955e-06, 3.13955e-06, 3.13955e-06, 3.13955e-06, 3.13955e-06, 3.13955e-06, 3.13955e-06, 3.13955e-06, 3.13955e-06, 3.13955e-06, 3.13955e-06, 3.13955e-06, 3.13955e-06, 3.13955e-06, 3.13955e-06, 3.13955e-06, 0.00676855, 3.13955e-06, 0.013049, 3.13955e-06, 3.13955e-06
20.546, 1.19673, 0.018964, 5.70419e-06, 1.78794, 1.17777, 0, 5.70419e-06, 5.70419e-06, 5.70419e-06, 5.70419e-06, 5.70419e-06, 5.70419e-06, 5.70419e-06, 5.70419e-06, 5.70419e-06, 5.70419e-06, 5.70419e-06, 5.70419e-06, 5.70419e-06, 5.70419e-06, 5.70419e-06, 5.70419e-06, 0.00560003, 5.70419e-06, 0.0133697, 5.70419e-06, 5.70419e-06
20.5538, 0.803271, 0.0183005, 3.78449e-06, 1.6743, 0.78497, 0, 3.78449e-06, 3.78449e-06, 3.78449e-06, 3.78449e-06, 3.78449e-06, 3.78449e-06, 3.78449e-06, 3.78449e-06, 3.78449e-06, 3.78449e-06, 3.78449e-06, 3.78449e-06, 3.78449e-06, 3.78449e-06, 3.78449e-06, 3.78449e-06, 0.00460984, 3.78449e-06, 0.0136945, 3.78449e-06, 3.78449e-06
20.5617, 0, 0.0178027, 9.46122e-07, 1.41421, -0.0178027, 0, 9.46122e-07, 9.46122e-07, 9.46122e-07, 9.46122e-07, 9.46122e-07, 9.46122e-07, 9.46122e-07, 9.46122e-07, 9.46122e-07, 9.46122e-07, 9.46122e-07, 9.46122e-07, 9.46122e-07, 9.46122e-07, 9.46122e-07, 9.46122e-07, 0.00377646, 9.46122e-07, 0.0140272, 9.46122e-07, 9.46122e-07
20.5696, 0, 0.0174516, 0, 1.41421, -0.0174516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00308099, 0, 0.0143706, 0, 0
20.5775, 0, 0.0172282, 1.08485e-06, 1.41421, -0.0172282, 0, 1.08485e-06, 1.08485e-06, 1.08485e-06, 1.08485e-06, 1.08485e-06, 1.08485e-06, 1.08485e-06, 1.08485e-06, 1.08485e-06, 1.08485e-06, 1.08485e-06, 1.08485e-06, 1.08485e-06, 1.08485e-06, 1.08485e-06, 1.08485e-06, 0.00250439, 1.08485e-06, 0.0147249, 1.08485e-06, 1.08485e-06
20.5853, 0, 0.0171128, 1.96635e-06, 1.41421, -0.0171128, 0, 1.96635e-06, 1.96635e-06, 1.96635e-06, 1.96635e-06, 1.96635e-06, 1.96635e-06, 1.96635e-06, 1.96635e-06, 1.96635e-06, 1.96635e-06, 1.96635e-06, 1.96635e-06, 1.96635e-06, 1.96635e-06, 1.96635e-06, 1.96635e-06, 0.00202698, 1.96635e-06, 0.0150878, 1.96635e-06, 1.96635e-06
20.5932, 0, 0.0170889, 1.30388e-06, 1.41421, -0.0170889, 0, 1.30388e-06, 1.30388e-06, 1.30388e-06, 1.30388e-06, 1.30388e-06, 1.30388e-06, 1.30388e-06, 1.30388e-06, 1.30388e-06, 1.30388e-06, 1.30388e-06, 1.30388e-06, 1.30388e-06, 1.30388e-06, 1.30388e-06, 1.30388e-06, 0.00163224, 1.30388e-06, 0.0154579, 1.30388e-06, 1.30388e-06
20.6011, 0.179474, 0.0171443, 3.25969e-07, 1.4763, 0.16233, 0, 3.25969e-07, 3.25969e-07, 3.25969e-07, 3.25969e-07, 3.25969e-07, 3.25969e-07, 3.25969e-07, 3.25969e-07, 3.25969e-07, 3.25969e-07, 3.25969e-07, 3.25969e-07, 3.25969e-07, 3.25969e-07, 3.25969e-07, 3.25969e-07, 0.00130812, 3.25969e-07, 0.0158365, 3.25969e-07, 3.25969e-07
20.609, 0.997929, 0.0172685, 0, 1.73145, 0.98066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010441, 0, 0.0162244, 0, 0
20.6169, 0.822597, 0.0174511, 0, 1.68006, 0.805146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000829896, 0, 0.0166212, 0, 0
20.6247, 0, 0.0176828, 0, 1.41421, -0.0176828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000656846, 0, 0.017026, 0, 0
20.6326, 0, 0.0179565, 0, 1.41421, -0.0179565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0005176, 0, 0.0174389, 0, 0
20.6405, 0, 0.0182656, 0, 1.41421, -0.0182656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000406092, 0, 0.0178595, 0, 0
20.6484, 0, 0.0186046, 0, 1.41421, -0.0186046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000317264, 0, 0.0182873, 0, 0
20.6562, 0, 0.0189686, 0, 1.41421, -0.0189686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000246833, 0, 0.0187218, 0, 0
20.6641, 0, 0.019354, 0, 1.41421, -0.019354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000191213, 0, 0.0191628, 0, 0
20.672, 0, 0.0197568, 0, 1.41421, -0.0197568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00014753, 0, 0.0196092, 0, 0
20.6799, 0, 0.020174, 0, 1.41421, -0.020174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000113377, 0, 0.0200607, 0, 0
20.6877, 0, 0.0206031, 0, 1.41421, -0.0206031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.6801e-05, 0, 0.0205163, 0, 0
20.6956, 0, 0.0210414, 0, 1.41421, -0.0210414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62214e-05, 0, 0.0209752, 0, 0
20.7035, 0, 0.0214869, 0, 1.41421, -0.0214869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.03632e-05, 0, 0.0214366, 0, 0
20.7114, 0, 0.0219376, 0, 1.41421, -0.0219376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82017e-05, 0, 0.0218994, 0, 0
20.7193, 0, 0.0223913, 1.10655e-34, 1.41421, -0.0223913, 0, 1.10655e-34, 1.10655e-34, 1.10655e-34, 1.10655e-34, 1.10655e-34, 1.10655e-34, 1.10655e-34, 1.10655e-34, 1.10655e-34, 1.10655e-34, 1.10655e-34, 1.10655e-34, 1.10655e-34, 1.10655e-34, 1.10655e-34, 1.10655e-34, 2.89305e-05, 1.10655e-34, 0.0223623, 1.10655e-34, 1.10655e-34
20.7271, 0, 0.0228464, 4.10971e-34, 1.41421, -0.0228464, 0, 4.10971e-34, 4.10971e-34, 4.10971e-34, 4.10971e-34, 4.10971e-34, 4.10971e-34, 4.10971e-34, 4.10971e-34, 4.10971e-34, 4.10971e-34, 4.10971e-34, 4.10971e-34, 4.10971e-34, 4.10971e-34, 4.10971e-34, 4.10971e-34, 2.18955e-05, 4.10971e-34, 0.0228246, 4.10971e-34, 4.10971e-34
20.735, 0, 0.0233014, 8.49625e-34, 1.41421, -0.0233014, 0, 8.49625e-34, 8.49625e-34, 8.49625e-34, 8.49625e-34, 8.49625e-34, 8.49625e-34, 8.49625e-34, 8.49625e-34, 8.49625e-34, 8.49625e-34, 8.49625e-34, 8.49625e-34, 8.49625e-34, 8.49625e-34, 8.49625e-34, 8.49625e-34, 1.65891e-05, 8.49625e-34, 0.0232848, 8.49625e-34, 8.49625e-34
20.7429, 0, 0.0237541, 1.37137e-33, 1.41421, -0.0237541, 0, 1.37137e-33, 1.37137e-33, 1.37137e-33, 1.37137e-33, 1.37137e-33, 1.37137e-33, 1.37137e-33, 1.37137e-33, 1.37137e-33, 1.37137e-33, 1.37137e-33, 1.37137e-33, 1.37137e-33, 1.37137e-33, 1.37137e-33, 1.37137e-33, 1.2614e-05, 1.37137e-33, 0.0237415, 1.37137e-33, 1.37137e-33
20.7508, 0, 0.0242031, 1.94857e-33, 1.41421, -0.0242031, 0, 1.94857e-33, 1.94857e-33, 1.94857e-33, 1.94857e-33, 1.94857e-33, 1.94857e-33, 1.94857e-33, 1.94857e-33, 1.94857e-33, 1.94857e-33, 1.94857e-33, 1.94857e-33, 1.94857e-33, 1.94857e-33, 1.94857e-33, 1.94857e-33, 9.65672e-06, 1.94857e-33, 0.0241935, 1.94857e-33, 1.94857e-33
20.7586, 0.131383, 0.0246468, 2.56358e-33, 1.45993, 0.106736, 0, 2.56358e-33, 2.56358e-33, 2.56358e-33, 2.56358e-33, 2.56358e-33, 2.56358e-33, 2.56358e-33, 2.56358e-33, 2.56358e-33, 2.56358e-33, 2.56358e-33, 2.56358e-33, 2.56358e-33, 2.56358e-33, 2.56358e-33, 2.56358e-33, 7.47283e-06, 2.56358e-33, 0.0246393, 2.56358e-33, 2.56358e-33
20.7665, 0.868617, 0.0250834, 3.18371e-33, 1.6937, 0.843533, 0, 3.18371e-33, 3.18371e-33, 3.18371e-33, 3.18371e-33, 3.18371e-33, 3.18371e-33, 3.18371e-33, 3.18371e-33, 3.18371e-33, 3.18371e-33, 3.18371e-33, 3.18371e-33, 3.18371e-33, 3.18371e-33, 3.18371e-33, 3.18371e-33, 5.88183e-06, 3.18371e-33, 0.0250775, 3.18371e-33, 3.18371e-33
20.7744, 0, 0.0255113, 3.77082e-33, 1.41421, -0.0255113, 0, 3.77082e-33, 3.77082e-33, 3.77082e-33, 3.77082e-33, 3.77082e-33, 3.77082e-33, 3.77082e-33, 3.77082e-33, 3.77082e-33, 3.77082e-33, 3.77082e-33, 3.77082e-33, 3.77082e-33, 3.77082e-33, 3.77082e-33, 3.77082e-33, 4.73643e-06, 3.77082e-33, 0.0255066, 3.77082e-33, 3.77082e-33
20.7823, 0, 0.0259291, 4.32358e-33, 1.41421, -0.0259291, 0, 4.32358e-33, 4.32358e-33, 4.32358e-33, 4.32358e-33, 4.32358e-33, 4.32358e-33, 4.32358e-33, 4.32358e-33, 4.32358e-33, 4.32358e-33, 4.32358e-33, 4.32358e-33, 4.32358e-33, 4.32358e-33, 4.32358e-33, 4.32358e-33, 3.92614e-06, 4.32358e-33, 0.0259251, 4.32358e-33, 4.32358e-33
20.7901, 0, 0.0263347, 4.81565e-33, 1.41421, -0.0263347, 0, 4.81565e-33, 4.81565e-33, 4.81565e-33, 4.81565e-33, 4.81565e-33, 4.81565e-33, 4.81565e-33, 4.81565e-33, 4.81565e-33, 4.81565e-33, 4.81565e-33, 4.81565e-33, 4.81565e-33, 4.81565e-33, 4.81565e-33, 4.81565e-33, 3.36777e-06, 4.81565e-33, 0.0263313, 4.81565e-33, 4.81565e-33
20.798, 0, 0.0267269, 5.24836e-33, 1.41421, -0.0267269, 0, 5.24836e-33, 5.24836e-33, 5.24836e-33, 5.24836e-33, 5.24836e-33, 5.24836e-33, 5.24836e-33, 5.24836e-33, 5.24836e-33, 5.24836e-33, 5.24836e-33, 5.24836e-33, 5.24836e-33, 5.24836e-33, 5.24836e-33, 5.24836e-33, 2.99726e-06, 5.24836e-33, 0.0267239, 5.24836e-33, 5.24836e-33
20.8059, 0, 0.027104, 5.5792e-33, 1.41421, -0.027104, 0, 5.5792e-33, 5.5792e-33, 5.5792e-33, 5.5792e-33, 5.5792e-33, 5.5792e-33, 5.5792e-33, 5.5792e-33, 5.5792e-33, 5.5792e-33, 5.5792e-33, 5.5792e-33, 5.5792e-33, 5.5792e-33, 5.5792e-33, 5.5792e-33, 2.76698e-06, 5.5792e-33, 0.0271013, 5.5792e-33, 5.5792e-33
20.8138, 0, 0.0274645, 5.80742e-33, 1.41421, -0.0274645, 0, 5.80742e-33, 5.80742e-33, 5.80742e-33, 5.80742e-33, 5.80742e-33, 5.80742e-33, 5.80742e-33, 5.80742e-33, 5.80742e-33, 5.80742e-33, 5.80742e-33, 5.80742e-33, 5.80742e-33, 5.80742e-33, 5.80742e-33, 5.80742e-33, 2.64069e-06, 5.80742e-33, 0.0274618, 5.80742e-33, 5.80742e-33
20.8217, 0, 0.0278068, 5.94512e-33, 1.41421, -0.0278068, 0, 5.94512e-33, 5.94512e-33, 5.94512e-33, 5.94512e-33, 5.94512e-33, 5.94512e-33, 5.94512e-33, 5.94512e-33, 5.94512e-33, 5.94512e-33, 5.94512e-33, 5.94512e-33, 5.94512e-33, 5.94512e-33, 5.94512e-33, 5.94512e-33, 2.59119e-06, 5.94512e-33, 0.0278042, 5.94512e-33, 5.94512e-33
20.8295, 0, 0.0281296, 5.94781e-33, 1.41421, -0.0281296, 0, 5.94781e-33, 5.94781e-33, 5.94781e-33, 5.94781e-33, 5.94781e-33, 5.94781e-33, 5.94781e-33, 5.94781e-33, 5.94781e-33, 5.94781e-33, 5.94781e-33, 5.94781e-33, 5.94781e-33, 5.94781e-33, 5.94781e-33, 5.94781e-33, 2.59803e-06, 5.94781e-33, 0.028127, 5.94781e-33, 5.94781e-33
20.8374, 0, 0.0284314, 5.83884e-33, 1.41421, -0.0284314, 0, 5.83884e-33, 5.83884e-33, 5.83884e-33, 5.83884e-33, 5.83884e-33, 5.83884e-33, 5.83884e-33, 5.83884e-33, 5.83884e-33, 5.83884e-33, 5.83884e-33, 5.83884e-33, 5.83884e-33, 5.83884e-33, 5.83884e-33, 5.83884e-33, 2.64582e-06, 5.83884e-33, 0.0284287, 5.83884e-33, 5.83884e-33
20.8453, 0, 0.0287111, 5.64339e-33, 1.41421, -0.0287111, 0, 5.64339e-33, 5.64339e-33, 5.64339e-33, 5.64339e-33, 5.64339e-33, 5.64339e-33, 5.64339e-33, 5.64339e-33, 5.64339e-33, 5.64339e-33, 5.64339e-33, 5.64339e-33, 5.64339e-33, 5.64339e-33, 5.64339e-33, 5.64339e-33, 2.72295e-06, 5.64339e-33, 0.0287083, 5.64339e-33, 5.64339e-33
20.8532, 0.102577, 0.0289672, 5.37687e-33, 1.45003, 0.0736096, 0, 5.37687e-33, 5.37687e-33, 5.37687e-33, 5.37687e-33, 5.37687e-33, 5.37687e-33, 5.37687e-33, 5.37687e-33, 5.37687e-33, 5.37687e-33, 5.37687e-33, 5.37687e-33, 5.37687e-33, 5.37687e-33, 5.37687e-33, 5.37687e-33, 2.82048e-06, 5.37687e-33, 0.0289644, 5.37687e-33, 5.37687e-33
20.861, 0.897423, 0.029199, 5.01189e-33, 1.70218, 0.868224, 0, 5.01189e-33, 5.01189e-33, 5.01189e-33, 5.01189e-33, 5.01189e-33, 5.01189e-33, 5.01189e-33, 5.01189e-33, 5.01189e-33, 5.01189e-33, 5.01189e-33, 5.01189e-33, 5.01189e-33, 5.01189e-33, 5.01189e-33, 5.01189e-33, 2.93168e-06, 5.01189e-33, 0.0291961, 5.01189e-33, 5.01189e-33
20.8689, 2, 0.0294054, 4.57672e-33, 2, 1.97059, 0, 4.57672e-33, 4.57672e-33, 4.57672e-33, 4.57672e-33, 4.57672e-33, 4.57672e-33, 4.57672e-33, 4.57672e-33, 4.57672e-33, 4.57672e-33, 4.57672e-33, 4.57672e-33, 4.57672e-33, 4.57672e-33, 4.57672e-33, 4.57672e-33, 3.05124e-06, 4.57672e-33, 0.0294023, 4.57672e-33, 4.57672e-33
20.8768, 0.0951909, 0.0295854, 4.09961e-33, 1.44748, 0.0656055, 0, 4.09961e-33, 4.09961e-33, 4.09961e-33, 4.09961e-33, 4.09961e-33, 4.09961e-33, 4.09961e-33, 4.09961e-33, 4.09961e-33, 4.09961e-33, 4.09961e-33, 4.09961e-33, 4.09961e-33, 4.09961e-33, 4.09961e-33, 4.09961e-33, 3.17489e-06, 4.09961e-33, 0.0295822, 4.09961e-33, 4.09961e-33
20.8847, 0.904809, 0.0297385, 3.59688e-33, 1.70435, 0.875071, 0, 3.59688e-33, 3.59688e-33, 3.59688e-33, 3.59688e-33, 3.59688e-33, 3.59688e-33, 3.59688e-33, 3.59688e-33, 3.59688e-33, 3.59688e-33, 3.59688e-33, 3.59688e-33, 3.59688e-33, 3.59688e-33, 3.59688e-33, 3.59688e-33, 3.29917e-06, 3.59688e-33, 0.0297352, 3.59688e-33, 3.59688e-33
20.8926, 0, 0.029864, 3.0718e-33, 1.41421, -0.029864, 0, 3.0718e-33, 3.0718e-33, 3.0718e-33, 3.0718e-33, 3.0718e-33, 3.0718e-33, 3.0718e-33, 3.0718e-33, 3.0718e-33, 3.0718e-33, 3.0718e-33, 3.0718e-33, 3.0718e-33, 3.0718e-33, 3.0718e-33, 3.0718e-33, 3.42094e-06, 3.0718e-33, 0.0298605, 3.0718e-33, 3.0718e-33
20.9004, 0, 0.0299615, 2.54263e-33, 1.41421, -0.0299615, 0, 2.54263e-33, 2.54263e-33, 2.54263e-33, 2.54263e-33, 2.54263e-33, 2.54263e-33, 2.54263e-33, 2.54263e-33, 2.54263e-33, 2.54263e-33, 2.54263e-33, 2.54263e-33, 2.54263e-33, 2.54263e-33, 2.54263e-33, 2.54263e-33, 3.53277e-06, 2.54263e-33, 0.029958, 2.54263e-33, 2.54263e-33
20.9083, 0.0855231, 0.0300309, 2.03401e-33, 1.44413, 0.0554922, 0, 2.03401e-33, 2.03401e-33, 2.03401e-33, 2.03401e-33, 2.03401e-33, 2.03401e-33, 2.03401e-33, 2.03401e-33, 2.03401e-33, 2.03401e-33, 2.03401e-33, 2.03401e-33, 2.03401e-33, 2.03401e-33, 2.03401e-33, 2.03401e-33, 3.64557e-06, 2.03401e-33, 0.0300272, 2.03401e-33, 2.03401e-33
20.9162, 0.914477, 0.0300719, 1.55789e-33, 1.70718, 0.884405, 0, 1.55789e-33, 1.55789e-33, 1.55789e-33, 1.55789e-33, 1.55789e-33, 1.55789e-33, 1.55789e-33, 1.55789e-33, 1.55789e-33, 1.55789e-33, 1.55789e-33, 1.55789e-33, 1.55789e-33, 1.55789e-33, 1.55789e-33, 1.55789e-33, 3.75071e-06, 1.55789e-33, 0.0300682, 1.55789e-33, 1.55789e-33
20.9241, 0, 0.0300847, 1.12025e-33, 1.41421, -0.0300847, 0, 1.12025e-33, 1.12025e-33, 1.12025e-33, 1.12025e-33, 1.12025e-33, 1.12025e-33, 1.12025e-33, 1.12025e-33, 1.12025e-33, 1.12025e-33, 1.12025e-33, 1.12025e-33, 1.12025e-33, 1.12025e-33, 1.12025e-33, 1.12025e-33, 3.84578e-06, 1.12025e-33, 0.0300809, 1.12025e-33, 1.12025e-33
20.9319, 0, 0.0300694, 7.38566e-34, 1.41421, -0.0300694, 0, 7.38566e-34, 7.38566e-34, 7.38566e-34, 7.38566e-34, 7.38566e-34, 7.38566e-34, 7.38566e-34, 7.38566e-34, 7.38566e-34, 7.38566e-34, 7.38566e-34, 7.38566e-34, 7.38566e-34, 7.38566e-34, 7.38566e-34, 7.38566e-34, 3.92958e-06, 7.38566e-34, 0.0300655, 7.38566e-34, 7.38566e-34
20.9398, 0, 0.0300264, 4.24196e-34, 1.41421, -0.0300264, 0, 4.24196e-34, 4.24196e-34, 4.24196e-34, 4.24196e-34, 4.24196e-34, 4.24196e-34, 4.24196e-34, 4.24196e-34, 4.24196e-34, 4.24196e-34, 4.24196e-34, 4.24196e-34, 4.24196e-34, 4.24196e-34, 4.24196e-34, 4.24196e-34, 4.00109e-06, 4.24196e-34, 0.0300224, 4.24196e-34, 4.24196e-34
20.9477, 0, 0.0299562, 1.90492e-34, 1.41421, -0.0299562, 0, 1.90492e-34, 1.90492e-34, 1.90492e-34, 1.90492e-34, 1.90492e-34, 1.90492e-34, 1.90492e-34, 1.90492e-34, 1.90492e-34, 1.90492e-34, 1.90492e-34, 1.90492e-34, 1.90492e-34, 1.90492e-34, 1.90492e-34, 1.90492e-34, 4.05943e-06, 1.90492e-34, 0.0299522, 1.90492e-34, 1.90492e-34
20.9556, 0, 0.0298595, 4.76229e-35, 1.41421, -0.0298595, 0, 4.76229e-35, 4.76229e-35, 4.76229e-35, 4.76229e-35, 4.76229e-35, 4.76229e-35, 4.76229e-35, 4.76229e-35, 4.76229e-35, 4.76229e-35, 4.76229e-35, 4.76229e-35, 4.76229e-35, 4.76229e-35, 4.76229e-35, 4.76229e-35, 4.10393e-06, 4.76229e-35, 0.0298554, 4.76229e-35, 4.76229e-35
20.9634, 0, 0.029737, 0, 1.41421, -0.029737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13411e-06, 0, 0.0297329, 0, 0
20.9713, 0, 0.0295897, 0, 1.41421, -0.0295897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14961e-06, 0, 0.0295855, 0, 0
20.9792, 0, 0.0294185, 0, 1.41421, -0.0294185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15029e-06, 0, 0.0294143, 0, 0
20.9871, 0, 0.0292246, 0, 1.41421, -0.0292246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13614e-06, 0, 0.0292204, 0, 0
20.995, 0, 0.0290091, 0, 1.41421, -0.0290091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10734e-06, 0, 0.029005, 0, 0
21.0028, 0, 0.0287735, 0, 1.41421, -0.0287735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06428e-06, 0, 0.0287694, 0, 0
21.0107, 0, 0.0285189, 0, 1.41421, -0.0285189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00745e-06, 0, 0.0285149, 0, 0
21.0186, 0, 0.0282469, 0, 1.41421, -0.0282469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93757e-06, 0, 0.0282429, 0, 0
21.0265, 0, 0.0279589, 0, 1.41421, -0.0279589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85546e-06, 0, 0.027955, 0, 0
21.0343, 0, 0.0276561, 0, 1.41421, -0.0276561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76202e-06, 0, 0.0276523, 0, 0
21.0422, 0, 0.0273403, 0, 1.41421, -0.0273403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65837e-06, 0, 0.0273366, 0, 0
21.0501, 0, 0.0270127, 0, 1.41421, -0.0270127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54561e-06, 0, 0.0270091, 0, 0
21.058, 0, 0.026675, 0, 1.41421, -0.026675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42504e-06, 0, 0.0266715, 0, 0
21.0658, 0, 0.0263283, 0, 1.41421, -0.0263283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29785e-06, 0, 0.026325, 0, 0
21.0737, 0, 0.0259741, 0, 1.41421, -0.0259741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16534e-06, 0, 0.0259709, 0, 0
21.0816, 0, 0.0256137, 0, 1.41421, -0.0256137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02889e-06, 0, 0.0256107, 0, 0
21.0895, 0, 0.0252485, 0, 1.41421, -0.0252485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88979e-06, 0, 0.0252456, 0, 0
21.0974, 0, 0.0248794, 0, 1.41421, -0.0248794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74921e-06, 0, 0.0248766, 0, 0
21.1052, 0, 0.0245077, 0, 1.41421, -0.0245077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60848e-06, 0, 0.0245051, 0, 0
21.1131, 0, 0.0241344, 0, 1.41421, -0.0241344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46873e-06, 0, 0.0241319, 0, 0
21.121, 0, 0.0237604, 0, 1.41421, -0.0237604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33104e-06, 0, 0.0237581, 0, 0
21.1289, 0, 0.0233866, 0, 1.41421, -0.0233866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1964e-06, 0, 0.0233844, 0, 0
21.1367, 0, 0.0230138, 0, 1.41421, -0.0230138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06573e-06, 0, 0.0230118, 0, 0
21.1446, 0, 0.0226427, 0, 1.41421, -0.0226427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93979e-06, 0, 0.0226407, 0, 0
21.1525, 0, 0.0222739, 0, 1.41421, -0.0222739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81934e-06, 0, 0.0222721, 0, 0
21.1604, 0, 0.021908, 0, 1.41421, -0.021908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70496e-06, 0, 0.0219063, 0, 0
21.1683, 0, 0.0215452, 0, 1.41421, -0.0215452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59705e-06, 0, 0.0215436, 0, 0
21.1761, 0, 0.0211862, 0, 1.41421, -0.0211862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49604e-06, 0, 0.0211848, 0, 0
