   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_259.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.78667, 42.9633, 49.6682, 16.4873, 6.70546, -6.70492, 0, 16.4874, 16.4874, 16.4874, 16.6734, 16.4924, 16.4884, 49.4751, 16.4873, 16.4873, 16.4873, 16.4873, 16.4873, 16.4873, 16.4873, 16.4873, 16.4873, 16.4874, 16.4881, 16.4873, 16.4874, 16.4873
3.79454, 50.9439, 44.4278, 16.5924, 7.27626, 6.51609, 0, 16.5925, 16.5925, 16.5925, 16.7785, 16.5975, 16.5936, 44.2349, 16.5924, 16.5924, 16.5924, 16.5924, 16.5924, 16.5924, 16.5924, 16.5924, 16.5924, 16.5924, 16.593, 16.5924, 16.5925, 16.5924
3.8024, 44.9456, 39.7543, 16.6979, 6.85169, 5.19127, 0, 16.6979, 16.6979, 16.6979, 16.8839, 16.703, 16.699, 39.5615, 16.6979, 16.6979, 16.6979, 16.6979, 16.6979, 16.6979, 16.6979, 16.6979, 16.6979, 16.6979, 16.6983, 16.6979, 16.698, 16.6979
3.81027, 41.7239, 35.6746, 16.8036, 6.6124, 6.04922, 0, 16.8036, 16.8037, 16.8037, 16.9896, 16.8087, 16.8048, 35.4818, 16.8036, 16.8036, 16.8036, 16.8036, 16.8036, 16.8036, 16.8036, 16.8036, 16.8036, 16.8036, 16.804, 16.8036, 16.8037, 16.8036
3.81813, 29.0732, 32.1896, 16.9097, 5.57433, -3.11644, 0, 16.9097, 16.9098, 16.9097, 17.0957, 16.9148, 16.9109, 31.9968, 16.9097, 16.9097, 16.9097, 16.9097, 16.9097, 16.9097, 16.9097, 16.9097, 16.9097, 16.9097, 16.91, 16.9097, 16.9099, 16.9097
3.826, 21.0392, 29.2805, 17.0161, 4.79991, -8.24136, 0, 17.0161, 17.0161, 17.0161, 17.2021, 17.0212, 17.0173, 29.0876, 17.0161, 17.0161, 17.0161, 17.0161, 17.0161, 17.0161, 17.0161, 17.0161, 17.0161, 17.0161, 17.0163, 17.0161, 17.0163, 17.0161
3.83386, 13.0533, 26.9133, 17.1228, 3.87986, -13.86, 0, 17.1228, 17.1228, 17.1228, 17.3088, 17.128, 17.124, 26.7202, 17.1228, 17.1228, 17.1228, 17.1228, 17.1228, 17.1228, 17.1228, 17.1228, 17.1228, 17.1228, 17.1229, 17.1228, 17.1232, 17.1228
3.84172, 10.2205, 25.0446, 17.2298, 3.49579, -14.8241, 0, 17.2298, 17.2298, 17.2298, 17.4158, 17.235, 17.231, 24.8513, 17.2298, 17.2298, 17.2298, 17.2298, 17.2298, 17.2298, 17.2298, 17.2298, 17.2298, 17.2298, 17.2299, 17.2298, 17.2303, 17.2298
3.84959, 17.7602, 23.6264, 17.337, 4.44524, -5.86625, 0, 17.337, 17.3371, 17.337, 17.523, 17.3423, 17.3383, 23.4328, 17.337, 17.337, 17.337, 17.337, 17.337, 17.337, 17.337, 17.337, 17.337, 17.337, 17.3371, 17.337, 17.3378, 17.337
3.85745, 9.68764, 22.6097, 17.4445, 3.41872, -12.9221, 0, 17.4445, 17.4445, 17.4445, 17.6305, 17.4498, 17.4458, 22.4156, 17.4445, 17.4445, 17.4445, 17.4445, 17.4445, 17.4445, 17.4445, 17.4445, 17.4445, 17.4445, 17.4445, 17.4445, 17.4456, 17.4445
3.86532, 7.69257, 21.9473, 17.5521, 3.11329, -14.2547, 0, 17.5521, 17.5521, 17.5521, 17.7381, 17.5576, 17.5535, 21.7526, 17.5521, 17.5521, 17.5521, 17.5521, 17.5521, 17.5521, 17.5521, 17.5521, 17.5521, 17.5521, 17.5521, 17.5521, 17.5537, 17.5521
3.87318, 6.99512, 21.5959, 17.6598, 2.99919, -14.6008, 0, 17.6599, 17.6599, 17.6599, 17.8459, 17.6655, 17.6612, 21.4004, 17.6598, 17.6598, 17.6598, 17.6598, 17.6598, 17.6598, 17.6598, 17.6598, 17.6598, 17.6599, 17.6599, 17.6598, 17.6621, 17.6598
3.88105, 6.29068, 21.517, 17.7676, 2.87935, -15.2263, 0, 17.7677, 17.7677, 17.7677, 17.9536, 17.7735, 17.7691, 21.3205, 17.7676, 17.7676, 17.7676, 17.7676, 17.7676, 17.7676, 17.7676, 17.7676, 17.7676, 17.7676, 17.7677, 17.7676, 17.7707, 17.7676
3.88891, 10.751, 21.6768, 17.8754, 3.57086, -10.9257, 0, 17.8754, 17.8754, 17.8754, 18.0614, 17.8816, 17.8768, 21.4789, 17.8754, 17.8754, 17.8754, 17.8754, 17.8754, 17.8754, 17.8754, 17.8754, 17.8754, 17.8754, 17.8754, 17.8754, 17.8794, 17.8754
3.89678, 15.9779, 22.0458, 17.983, 4.24003, -6.06791, 0, 17.983, 17.983, 17.983, 18.169, 17.9896, 17.9844, 21.8461, 17.983, 17.983, 17.983, 17.983, 17.983, 17.983, 17.983, 17.983, 17.983, 17.983, 17.983, 17.983, 17.9883, 17.983
3.90464, 16.6906, 22.5976, 18.0903, 4.32326, -5.90702, 0, 18.0903, 18.0903, 18.0903, 18.2763, 18.0975, 18.0918, 22.3957, 18.0903, 18.0903, 18.0903, 18.0903, 18.0903, 18.0903, 18.0903, 18.0903, 18.0903, 18.0903, 18.0903, 18.0903, 18.0972, 18.0903
3.9125, 12.1232, 23.3078, 18.1971, 3.75808, -11.1846, 0, 18.1971, 18.1972, 18.1972, 18.3831, 18.2051, 18.1987, 23.1032, 18.1971, 18.1971, 18.1971, 18.1971, 18.1971, 18.1971, 18.1971, 18.1971, 18.1971, 18.1971, 18.1971, 18.1971, 18.2061, 18.1971
3.92037, 10.6879, 24.1524, 18.3034, 3.56201, -13.4645, 0, 18.3034, 18.3034, 18.3034, 18.4894, 18.3124, 18.3049, 23.9443, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034, 18.3147, 18.3034
3.92823, 14.007, 25.1066, 18.4089, 4.00088, -11.0996, 0, 18.4089, 18.4089, 18.4089, 18.5949, 18.4192, 18.4105, 24.8944, 18.4089, 18.4089, 18.4089, 18.4089, 18.4089, 18.4089, 18.4089, 18.4089, 18.4089, 18.4089, 18.4089, 18.4089, 18.423, 18.4089
3.9361, 9.82602, 26.1442, 18.5134, 3.4389, -16.3181, 0, 18.5135, 18.5135, 18.5135, 18.6994, 18.5255, 18.5151, 25.927, 18.5134, 18.5134, 18.5134, 18.5134, 18.5134, 18.5134, 18.5134, 18.5134, 18.5134, 18.5134, 18.5134, 18.5134, 18.5308, 18.5134
3.94396, 19.5355, 27.2362, 18.6169, 4.64064, -7.7007, 0, 18.6169, 18.6169, 18.6169, 18.8029, 18.6312, 18.6185, 27.0131, 18.6169, 18.6169, 18.6169, 18.6169, 18.6169, 18.6169, 18.6169, 18.6169, 18.6169, 18.6169, 18.6169, 18.6169, 18.638, 18.6169
3.95183, 13.6095, 28.3516, 18.719, 3.95088, -14.7421, 0, 18.719, 18.7191, 18.7191, 18.905, 18.7362, 18.7207, 28.1214, 18.719, 18.719, 18.719, 18.719, 18.719, 18.719, 18.719, 18.719, 18.719, 18.719, 18.719, 18.719, 18.7442, 18.719
3.95969, 14.0756, 29.4572, 18.8197, 4.00944, -15.3816, 0, 18.8197, 18.8198, 18.8197, 19.0057, 18.8405, 18.8214, 29.2188, 18.8197, 18.8197, 18.8197, 18.8197, 18.8197, 18.8197, 18.8197, 18.8197, 18.8197, 18.8197, 18.8197, 18.8197, 18.8494, 18.8197
3.96756, 17.1742, 30.5187, 18.9188, 4.37884, -13.3444, 0, 18.9188, 18.9189, 18.9189, 19.1048, 18.9443, 18.9206, 30.2709, 18.9188, 18.9188, 18.9188, 18.9188, 18.9188, 18.9188, 18.9188, 18.9188, 18.9188, 18.9188, 18.9188, 18.9188, 18.9533, 18.9188
3.97542, 12.5208, 31.5018, 19.0162, 3.81061, -18.981, 0, 19.0162, 19.0163, 19.0163, 19.2022, 19.0476, 19.018, 31.243, 19.0162, 19.0162, 19.0162, 19.0162, 19.0162, 19.0162, 19.0162, 19.0162, 19.0162, 19.0162, 19.0162, 19.0162, 19.0557, 19.0162
3.98328, 12.7189, 32.3737, 19.1119, 3.83652, -19.6549, 0, 19.1119, 19.1119, 19.1119, 19.2979, 19.1506, 19.1137, 32.1026, 19.1119, 19.1119, 19.1119, 19.1119, 19.1119, 19.1119, 19.1119, 19.1119, 19.1119, 19.1119, 19.1119, 19.1119, 19.1565, 19.1119
3.99115, 20.1264, 33.1052, 19.2058, 4.70387, -12.9788, 0, 19.2058, 19.2059, 19.2059, 19.3918, 19.2535, 19.2076, 32.82, 19.2058, 19.2058, 19.2058, 19.2058, 19.2058, 19.2058, 19.2058, 19.2058, 19.2058, 19.2058, 19.2058, 19.2058, 19.2554, 19.2058
3.99901, 22.4006, 33.6717, 19.298, 4.93969, -11.2712, 0, 19.298, 19.2981, 19.2981, 19.484, 19.3567, 19.2999, 33.3706, 19.298, 19.298, 19.298, 19.298, 19.298, 19.298, 19.298, 19.298, 19.298, 19.298, 19.298, 19.298, 19.3525, 19.298
4.00688, 23.7143, 34.055, 19.3886, 5.07093, -10.3407, 0, 19.3886, 19.3886, 19.3886, 19.5746, 19.4605, 19.3905, 33.7361, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.4476, 19.3886
4.01474, 22.9734, 34.2444, 19.4777, 4.99734, -11.271, 0, 19.4777, 19.4778, 19.4778, 19.6637, 19.5654, 19.4796, 33.9057, 19.4777, 19.4777, 19.4777, 19.4777, 19.4777, 19.4777, 19.4777, 19.4777, 19.4777, 19.4777, 19.4777, 19.4777, 19.5407, 19.4777
4.02261, 26.2254, 34.2371, 19.5655, 5.31276, -8.01177, 0, 19.5656, 19.5656, 19.5656, 19.7516, 19.6718, 19.5675, 33.8765, 19.5655, 19.5655, 19.5655, 19.5655, 19.5655, 19.5655, 19.5655, 19.5655, 19.5655, 19.5655, 19.5655, 19.5655, 19.6319, 19.5655
4.03047, 22.4707, 34.0387, 19.6524, 4.94678, -11.568, 0, 19.6524, 19.6524, 19.6524, 19.8384, 19.7801, 19.6544, 33.6541, 19.6524, 19.6524, 19.6524, 19.6524, 19.6524, 19.6524, 19.6524, 19.6524, 19.6524, 19.6524, 19.6524, 19.6524, 19.7212, 19.6524
4.03834, 25.2131, 33.6623, 19.7384, 5.21661, -8.44925, 0, 19.7384, 19.7385, 19.7385, 19.9244, 19.8906, 19.7405, 33.2514, 19.7384, 19.7384, 19.7384, 19.7384, 19.7384, 19.7384, 19.7384, 19.7384, 19.7384, 19.7384, 19.7384, 19.7384, 19.809, 19.7384
4.0462, 20.2504, 33.1279, 19.824, 4.71704, -12.8775, 0, 19.8241, 19.8241, 19.8241, 20.01, 20.0038, 19.8261, 32.6887, 19.824, 19.824, 19.824, 19.824, 19.824, 19.824, 19.824, 19.824, 19.824, 19.824, 19.824, 19.824, 19.8953, 19.824
4.05406, 23.7384, 32.4609, 19.9095, 5.0733, -8.72249, 0, 19.9095, 19.9096, 19.9096, 20.0955, 20.1197, 19.9116, 31.9914, 19.9095, 19.9095, 19.9095, 19.9095, 19.9095, 19.9095, 19.9095, 19.9095, 19.9095, 19.9095, 19.9095, 19.9095, 19.9805, 19.9095
4.06193, 14.9426, 31.6903, 19.9952, 4.11614, -16.7477, 0, 19.9952, 19.9952, 19.9952, 20.1812, 20.2385, 19.9973, 31.189, 19.9952, 19.9952, 19.9952, 19.9952, 19.9952, 19.9952, 19.9952, 19.9952, 19.9952, 19.9952, 19.9952, 19.9952, 20.065, 19.9952
4.06979, 28.261, 30.8473, 20.0813, 5.501, -2.58629, 0, 20.0813, 20.0814, 20.0813, 20.2673, 20.3599, 20.0835, 30.3128, 20.0813, 20.0813, 20.0813, 20.0813, 20.0813, 20.0813, 20.0813, 20.0813, 20.0813, 20.0813, 20.0813, 20.0813, 20.149, 20.0813
4.07766, 16.216, 29.9632, 20.1682, 4.26803, -13.7471, 0, 20.1682, 20.1682, 20.1682, 20.3542, 20.4836, 20.1704, 29.3947, 20.1682, 20.1682, 20.1682, 20.1682, 20.1682, 20.1682, 20.1682, 20.1682, 20.1682, 20.1682, 20.1682, 20.1682, 20.2329, 20.1682
4.08552, 19.6762, 29.0675, 20.256, 4.65577, -9.39127, 0, 20.256, 20.2561, 20.2561, 20.442, 20.6091, 20.2583, 28.4649, 20.256, 20.256, 20.256, 20.256, 20.256, 20.256, 20.256, 20.256, 20.256, 20.256, 20.256, 20.256, 20.3171, 20.256
4.09339, 17.8197, 28.1871, 20.345, 4.45193, -10.3675, 0, 20.3451, 20.3451, 20.3451, 20.5311, 20.7357, 20.3473, 27.5512, 20.345, 20.345, 20.345, 20.345, 20.345, 20.345, 20.345, 20.345, 20.345, 20.345, 20.345, 20.345, 20.4019, 20.345
4.10125, 19.211, 27.3449, 20.4354, 4.60554, -8.1339, 0, 20.4354, 20.4355, 20.4354, 20.6214, 20.8626, 20.4377, 26.6771, 20.4354, 20.4354, 20.4354, 20.4354, 20.4354, 20.4354, 20.4354, 20.4354, 20.4354, 20.4354, 20.4354, 20.4354, 20.4876, 20.4354
4.10912, 20.1081, 26.559, 20.5272, 4.70193, -6.4509, 0, 20.5272, 20.5273, 20.5272, 20.7132, 20.9887, 20.5295, 25.8618, 20.5272, 20.5272, 20.5272, 20.5272, 20.5272, 20.5272, 20.5272, 20.5272, 20.5272, 20.5272, 20.5272, 20.5272, 20.5745, 20.5272
4.11698, 29.2994, 25.8428, 20.6205, 5.59459, 3.45667, 0, 20.6205, 20.6205, 20.6205, 20.8065, 21.113, 20.6229, 25.1194, 20.6205, 20.6205, 20.6205, 20.6205, 20.6205, 20.6205, 20.6205, 20.6205, 20.6205, 20.6205, 20.6205, 20.6205, 20.6628, 20.6205
4.12484, 17.1972, 25.2045, 20.7153, 4.38146, -8.00731, 0, 20.7153, 20.7153, 20.7153, 20.9013, 21.2346, 20.7177, 24.4594, 20.7153, 20.7153, 20.7153, 20.7153, 20.7153, 20.7153, 20.7153, 20.7153, 20.7153, 20.7153, 20.7153, 20.7153, 20.7526, 20.7153
4.13271, 17.4447, 24.6483, 20.8116, 4.40962, -7.20359, 0, 20.8116, 20.8116, 20.8116, 20.9976, 21.3523, 20.814, 23.8865, 20.8116, 20.8116, 20.8116, 20.8116, 20.8116, 20.8116, 20.8116, 20.8116, 20.8116, 20.8116, 20.8116, 20.8116, 20.8441, 20.8116
4.14057, 12.8538, 24.1743, 20.9093, 3.85407, -11.3204, 0, 20.9093, 20.9094, 20.9094, 21.0953, 21.4655, 20.9118, 23.4015, 20.9093, 20.9093, 20.9093, 20.9093, 20.9093, 20.9093, 20.9093, 20.9093, 20.9093, 20.9093, 20.9093, 20.9093, 20.9373, 20.9093
4.14844, 22.1947, 23.7792, 21.0084, 4.91881, -1.58456, 0, 21.0085, 21.0085, 21.0085, 21.1944, 21.5734, 21.011, 23.0018, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0323, 21.0084
4.1563, 15.3446, 23.4579, 21.1088, 4.16469, -8.11331, 0, 21.1088, 21.1089, 21.1089, 21.2948, 21.6756, 21.1114, 22.6825, 21.1088, 21.1088, 21.1088, 21.1088, 21.1088, 21.1088, 21.1088, 21.1088, 21.1088, 21.1088, 21.1088, 21.1088, 21.1289, 21.1088
4.16417, 14.9858, 23.2034, 21.2104, 4.12138, -8.2176, 0, 21.2104, 21.2105, 21.2104, 21.3964, 21.7719, 21.213, 22.4365, 21.2104, 21.2104, 21.2104, 21.2104, 21.2104, 21.2104, 21.2104, 21.2104, 21.2104, 21.2104, 21.2104, 21.2104, 21.2271, 21.2104
4.17203, 15.1918, 23.0079, 21.3131, 4.1463, -7.81607, 0, 21.3131, 21.3131, 21.3131, 21.4991, 21.8624, 21.3157, 22.2559, 21.3131, 21.3131, 21.3131, 21.3131, 21.3131, 21.3131, 21.3131, 21.3131, 21.3131, 21.3131, 21.3131, 21.3131, 21.3269, 21.3131
4.17989, 20.7792, 22.8635, 21.4167, 4.77276, -2.08423, 0, 21.4167, 21.4167, 21.4167, 21.6027, 21.9475, 21.4194, 22.1324, 21.4167, 21.4167, 21.4167, 21.4167, 21.4167, 21.4167, 21.4167, 21.4167, 21.4167, 21.4167, 21.4167, 21.4167, 21.4282, 21.4167
4.18776, 14.1798, 22.7624, 21.5212, 4.02241, -8.5826, 0, 21.5212, 21.5212, 21.5212, 21.7072, 22.0277, 21.5239, 22.0574, 21.5212, 21.5212, 21.5212, 21.5212, 21.5212, 21.5212, 21.5212, 21.5212, 21.5212, 21.5212, 21.5212, 21.5212, 21.5307, 21.5212
4.19562, 10.1942, 22.6975, 21.6265, 3.49202, -12.5033, 0, 21.6265, 21.6265, 21.6265, 21.8125, 22.1038, 21.6293, 22.023, 21.6265, 21.6265, 21.6265, 21.6265, 21.6265, 21.6265, 21.6265, 21.6265, 21.6265, 21.6265, 21.6265, 21.6265, 21.6346, 21.6265
4.20349, 9.38594, 22.6625, 21.7324, 3.37431, -13.2765, 0, 21.7324, 21.7325, 21.7325, 21.9184, 22.1768, 21.7354, 22.022, 21.7324, 21.7324, 21.7324, 21.7324, 21.7324, 21.7324, 21.7324, 21.7324, 21.7324, 21.7324, 21.7324, 21.7324, 21.7396, 21.7324
4.21135, 13.153, 22.652, 21.839, 3.89268, -9.49898, 0, 21.839, 21.8391, 21.8391, 22.025, 22.2475, 21.8421, 22.0477, 21.839, 21.839, 21.839, 21.839, 21.839, 21.839, 21.839, 21.839, 21.839, 21.839, 21.839, 21.839, 21.8456, 21.839
4.21922, 21.5904, 22.6614, 21.9462, 4.85699, -1.07108, 0, 21.9462, 21.9462, 21.9462, 22.1322, 22.3171, 21.9495, 22.0947, 21.9462, 21.9462, 21.9462, 21.9462, 21.9462, 21.9462, 21.9462, 21.9462, 21.9462, 21.9462, 21.9462, 21.9462, 21.9526, 21.9462
4.22708, 17.2204, 22.6873, 22.0538, 4.38411, -5.46687, 0, 22.0539, 22.0539, 22.0539, 22.2399, 22.3865, 22.0575, 22.1581, 22.0538, 22.0538, 22.0538, 22.0538, 22.0538, 22.0538, 22.0538, 22.0538, 22.0538, 22.0539, 22.0538, 22.0538, 22.0605, 22.0538
4.23495, 12.1748, 22.7268, 22.162, 3.76495, -10.5519, 0, 22.162, 22.162, 22.162, 22.348, 22.4568, 22.1661, 22.2343, 22.162, 22.162, 22.162, 22.162, 22.162, 22.162, 22.162, 22.162, 22.162, 22.162, 22.162, 22.162, 22.1694, 22.162
4.24281, 12.8012, 22.7776, 22.2705, 3.84724, -9.97639, 0, 22.2705, 22.2706, 22.2706, 22.4566, 22.5286, 22.2754, 22.32, 22.2705, 22.2705, 22.2705, 22.2705, 22.2705, 22.2705, 22.2705, 22.2705, 22.2705, 22.2705, 22.2705, 22.2705, 22.279, 22.2705
4.25067, 18.5344, 22.8384, 22.3795, 4.53149, -4.30393, 0, 22.3795, 22.3796, 22.3795, 22.5656, 22.6028, 22.3855, 22.413, 22.3795, 22.3795, 22.3795, 22.3795, 22.3795, 22.3795, 22.3795, 22.3795, 22.3795, 22.3795, 22.3795, 22.3795, 22.3894, 22.3795
4.25854, 14.0818, 22.9078, 22.4888, 4.01021, -8.82602, 0, 22.4888, 22.4889, 22.4889, 22.6749, 22.6798, 22.4965, 22.5112, 22.4888, 22.4888, 22.4888, 22.4888, 22.4888, 22.4888, 22.4888, 22.4888, 22.4888, 22.4888, 22.4888, 22.4888, 22.5007, 22.4888
4.2664, 8.2342, 22.9851, 22.5985, 3.19909, -14.7509, 0, 22.5985, 22.5986, 22.5986, 22.7847, 22.76, 22.6086, 22.6133, 22.5985, 22.5985, 22.5985, 22.5985, 22.5985, 22.5985, 22.5985, 22.5985, 22.5985, 22.5985, 22.5985, 22.5985, 22.6126, 22.5985
4.27427, 20.6264, 23.0699, 22.7086, 4.75672, -2.44348, 0, 22.7086, 22.7086, 22.7086, 22.8948, 22.8435, 22.7222, 22.7182, 22.7086, 22.7086, 22.7086, 22.7086, 22.7086, 22.7086, 22.7086, 22.7086, 22.7086, 22.7086, 22.7086, 22.7086, 22.7254, 22.7086
4.28213, 16.3246, 23.1618, 22.8189, 4.28073, -6.83721, 0, 22.819, 22.819, 22.819, 23.0052, 22.9306, 22.8377, 22.8251, 22.8189, 22.8189, 22.8189, 22.8189, 22.8189, 22.8189, 22.8189, 22.8189, 22.8189, 22.8189, 22.8189, 22.8189, 22.8389, 22.8189
4.29, 17.956, 23.2609, 22.9296, 4.46722, -5.30491, 0, 22.9296, 22.9297, 22.9297, 23.1161, 23.0211, 22.9556, 22.9335, 22.9296, 22.9296, 22.9296, 22.9296, 22.9296, 22.9296, 22.9296, 22.9296, 22.9296, 22.9296, 22.9296, 22.9296, 22.9531, 22.9296
4.29786, 12.1583, 23.3674, 23.0407, 3.76275, -11.2091, 0, 23.0407, 23.0407, 23.0407, 23.2273, 23.1149, 23.0767, 23.0431, 23.0407, 23.0407, 23.0407, 23.0407, 23.0407, 23.0407, 23.0407, 23.0407, 23.0407, 23.0407, 23.0407, 23.0407, 23.0679, 23.0407
4.30573, 11.1529, 23.4817, 23.152, 3.62669, -12.3288, 0, 23.152, 23.152, 23.152, 23.339, 23.2117, 23.2019, 23.1535, 23.152, 23.152, 23.152, 23.152, 23.152, 23.152, 23.152, 23.152, 23.152, 23.152, 23.152, 23.152, 23.1834, 23.152
4.31359, 12.6368, 23.6045, 23.2636, 3.82581, -10.9677, 0, 23.2636, 23.2637, 23.2637, 23.4511, 23.3114, 23.3323, 23.2645, 23.2636, 23.2636, 23.2636, 23.2636, 23.2636, 23.2636, 23.2636, 23.2636, 23.2636, 23.2636, 23.2636, 23.2636, 23.2995, 23.2636
4.32145, 17.3346, 23.7368, 23.3755, 4.39711, -6.4022, 0, 23.3756, 23.3756, 23.3756, 23.5637, 23.4135, 23.4694, 23.3761, 23.3755, 23.3755, 23.3755, 23.3755, 23.3755, 23.3755, 23.3755, 23.3755, 23.3755, 23.3755, 23.3755, 23.3755, 23.4161, 23.3755
4.32932, 16.1435, 23.8798, 23.4878, 4.25952, -7.73631, 0, 23.4878, 23.4878, 23.4878, 23.6769, 23.5179, 23.6147, 23.4881, 23.4878, 23.4878, 23.4878, 23.4878, 23.4878, 23.4878, 23.4878, 23.4878, 23.4878, 23.4878, 23.4878, 23.4878, 23.5331, 23.4878
4.33718, 19.1383, 24.0351, 23.6003, 4.59764, -4.8968, 0, 23.6003, 23.6004, 23.6004, 23.7908, 23.6242, 23.7701, 23.6005, 23.6003, 23.6003, 23.6003, 23.6003, 23.6003, 23.6003, 23.6003, 23.6003, 23.6003, 23.6003, 23.6003, 23.6003, 23.6505, 23.6003
4.34505, 14.2876, 24.2044, 23.7131, 4.03579, -9.91683, 0, 23.7131, 23.7132, 23.7132, 23.9056, 23.7322, 23.9377, 23.7132, 23.7131, 23.7131, 23.7131, 23.7131, 23.7131, 23.7131, 23.7131, 23.7131, 23.7131, 23.7131, 23.7131, 23.7131, 23.7682, 23.7131
4.35291, 16.3726, 24.3898, 23.8262, 4.28632, -8.01728, 0, 23.8262, 23.8263, 23.8263, 24.0214, 23.8415, 24.1194, 23.8263, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8859, 23.8262
4.36078, 11.1335, 24.5935, 23.9396, 3.62402, -13.46, 0, 23.9396, 23.9397, 23.9397, 24.1387, 23.9521, 24.3177, 23.9397, 23.9396, 23.9396, 23.9396, 23.9396, 23.9396, 23.9396, 23.9396, 23.9396, 23.9396, 23.9396, 23.9396, 23.9396, 24.0037, 23.9396
4.36864, 20.7134, 24.8175, 24.0533, 4.76586, -4.10413, 0, 24.0533, 24.0534, 24.0533, 24.2577, 24.0637, 24.5345, 24.0533, 24.0533, 24.0533, 24.0533, 24.0533, 24.0533, 24.0533, 24.0533, 24.0533, 24.0533, 24.0533, 24.0533, 24.0533, 24.1215, 24.0533
4.37651, 24.6845, 25.0641, 24.1673, 5.16571, -0.37961, 0, 24.1673, 24.1673, 24.1673, 24.3789, 24.176, 24.7718, 24.1673, 24.1673, 24.1673, 24.1673, 24.1673, 24.1673, 24.1673, 24.1673, 24.1673, 24.1673, 24.1673, 24.1673, 24.1673, 24.239, 24.1673
4.38437, 24.9751, 25.3352, 24.2815, 5.19376, -0.360079, 0, 24.2815, 24.2816, 24.2815, 24.5031, 24.2891, 25.0311, 24.2815, 24.2815, 24.2815, 24.2815, 24.2815, 24.2815, 24.2815, 24.2815, 24.2815, 24.2815, 24.2815, 24.2815, 24.2815, 24.3562, 24.2815
4.39223, 17.5598, 25.6324, 24.396, 4.42264, -8.07262, 0, 24.396, 24.3961, 24.3961, 24.6312, 24.4028, 25.3133, 24.396, 24.396, 24.396, 24.396, 24.396, 24.396, 24.396, 24.396, 24.396, 24.396, 24.396, 24.396, 24.396, 24.473, 24.396
4.4001, 19.3926, 25.9567, 24.5108, 4.62522, -6.56411, 0, 24.5108, 24.5109, 24.5109, 24.7642, 24.5171, 25.6184, 24.5108, 24.5108, 24.5108, 24.5108, 24.5108, 24.5108, 24.5108, 24.5108, 24.5108, 24.5108, 24.5108, 24.5108, 24.5108, 24.5894, 24.5108
4.40796, 22.5735, 26.3087, 24.6259, 4.95717, -3.73526, 0, 24.6259, 24.626, 24.6259, 24.9036, 24.6317, 25.9457, 24.6259, 24.6259, 24.6259, 24.6259, 24.6259, 24.6259, 24.6259, 24.6259, 24.6259, 24.6259, 24.6259, 24.6259, 24.6259, 24.7053, 24.6259
4.41583, 20.4294, 26.6883, 24.7412, 4.73596, -6.25891, 0, 24.7413, 24.7413, 24.7413, 25.0514, 24.7468, 26.2931, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.8206, 24.7412
4.42369, 25.6664, 27.0945, 24.8569, 5.25989, -1.42808, 0, 24.8569, 24.8569, 24.8569, 25.2098, 24.8623, 26.6576, 24.8569, 24.8569, 24.8569, 24.8569, 24.8569, 24.8569, 24.8569, 24.8569, 24.8569, 24.8569, 24.8569, 24.8569, 24.8569, 24.9354, 24.8569
4.43156, 23.6142, 27.5259, 24.9728, 5.06105, -3.91176, 0, 24.9728, 24.9728, 24.9728, 25.3819, 24.9781, 27.0346, 24.9728, 24.9728, 24.9728, 24.9728, 24.9728, 24.9728, 24.9728, 24.9728, 24.9728, 24.9728, 24.9728, 24.9728, 24.9728, 25.0496, 24.9728
4.43942, 25.8442, 27.9807, 25.0889, 5.27676, -2.13654, 0, 25.0889, 25.089, 25.089, 25.5712, 25.0942, 27.4187, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.1633, 25.0889
4.44728, 25.093, 28.4568, 25.2054, 5.20509, -3.36387, 0, 25.2054, 25.2054, 25.2054, 25.7822, 25.2106, 27.8033, 25.2054, 25.2054, 25.2054, 25.2054, 25.2054, 25.2054, 25.2054, 25.2054, 25.2054, 25.2054, 25.2054, 25.2054, 25.2054, 25.2767, 25.2054
