   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_51.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.4065, 0, 0.0835514, 0.00823758, 1.41421, -0.0835514, 0, 0.00823758, 0.00823758, 0.00823758, 0.00823758, 0.00823758, 0.00823758, 0.00823758, 0.00823758, 0.00823758, 0.00823758, 0.00823758, 0.00823758, 0.00823758, 0.00823758, 0.00823758, 0.00824348, 0.00823758, 0.0835456, 0.00823758, 0.00823758
19.4144, 0, 0.0815651, 0.00799986, 1.41421, -0.0815651, 0, 0.00799986, 0.00799986, 0.00799986, 0.00799986, 0.00799986, 0.00799986, 0.00799986, 0.00799986, 0.00799986, 0.00799986, 0.00799986, 0.00799986, 0.00799986, 0.00799986, 0.00799986, 0.00800591, 0.00799986, 0.081559, 0.00799986, 0.00799986
19.4223, 1, 0.0794704, 0.00762349, 1.73205, 0.92053, 0, 0.00762349, 0.00762349, 0.00762349, 0.00762349, 0.00762349, 0.00762349, 0.00762349, 0.00762349, 0.00762349, 0.00762349, 0.00762349, 0.00762349, 0.00762349, 0.00762349, 0.00762349, 0.00762974, 0.00762349, 0.0794641, 0.00762349, 0.00762349
19.4302, 0, 0.0773464, 0.00718735, 1.41421, -0.0773464, 0, 0.00718735, 0.00718735, 0.00718735, 0.00718735, 0.00718735, 0.00718735, 0.00718735, 0.00718735, 0.00718735, 0.00718735, 0.00718735, 0.00718735, 0.00718735, 0.00718735, 0.00718735, 0.00719384, 0.00718735, 0.0773399, 0.00718735, 0.00718735
19.4381, 0, 0.0752646, 0.00676405, 1.41421, -0.0752646, 0, 0.00676405, 0.00676405, 0.00676405, 0.00676405, 0.00676405, 0.00676405, 0.00676405, 0.00676405, 0.00676405, 0.00676405, 0.00676405, 0.00676405, 0.00676405, 0.00676405, 0.00676405, 0.00677084, 0.00676405, 0.0752579, 0.00676405, 0.00676405
19.4459, 0, 0.0735087, 0.00663808, 1.41421, -0.0735087, 0, 0.00663808, 0.00663808, 0.00663808, 0.00663808, 0.00663808, 0.00663808, 0.00663808, 0.00663808, 0.00663808, 0.00663808, 0.00663808, 0.00663808, 0.00663808, 0.00663808, 0.00663808, 0.00664523, 0.00663808, 0.0735016, 0.00663808, 0.00663808
19.4538, 0, 0.0716584, 0.00638874, 1.41421, -0.0716584, 0, 0.00638874, 0.00638874, 0.00638874, 0.00638874, 0.00638874, 0.00638874, 0.00638874, 0.00638874, 0.00638874, 0.00638874, 0.00638874, 0.00638874, 0.00638874, 0.00638874, 0.00638874, 0.00639634, 0.00638874, 0.0716507, 0.00638874, 0.00638874
19.4617, 0, 0.0697316, 0.00603516, 1.41421, -0.0697316, 0, 0.00603516, 0.00603516, 0.00603516, 0.00603516, 0.00603516, 0.00603516, 0.00603516, 0.00603516, 0.00603516, 0.00603516, 0.00603516, 0.00603516, 0.00603516, 0.00603516, 0.00603516, 0.00604332, 0.00603516, 0.0697235, 0.00603516, 0.00603516
19.4696, 0.531482, 0.06779, 0.00563907, 1.59106, 0.463692, 0, 0.00563907, 0.00563907, 0.00563907, 0.00563907, 0.00563907, 0.00563907, 0.00563907, 0.00563907, 0.00563907, 0.00563907, 0.00563907, 0.00563907, 0.00563907, 0.00563907, 0.00563907, 0.00564791, 0.00563907, 0.0677811, 0.00563907, 0.00563907
19.4775, 0.468518, 0.065889, 0.00525642, 1.57115, 0.402629, 0, 0.00525642, 0.00525642, 0.00525642, 0.00525642, 0.00525642, 0.00525642, 0.00525642, 0.00525642, 0.00525642, 0.00525642, 0.00525642, 0.00525642, 0.00525642, 0.00525642, 0.00525642, 0.00526609, 0.00525642, 0.0658794, 0.00525642, 0.00525642
19.4854, 0, 0.0642642, 0.00512295, 1.41421, -0.0642642, 0, 0.00512295, 0.00512295, 0.00512295, 0.00512295, 0.00512295, 0.00512295, 0.00512295, 0.00512295, 0.00512295, 0.00512295, 0.00512295, 0.00512295, 0.00512295, 0.00512295, 0.00512295, 0.00513362, 0.00512295, 0.0642535, 0.00512295, 0.00512295
19.4933, 0, 0.0625729, 0.00489671, 1.41421, -0.0625729, 0, 0.00489671, 0.00489671, 0.00489671, 0.00489671, 0.00489671, 0.00489671, 0.00489671, 0.00489671, 0.00489671, 0.00489671, 0.00489671, 0.00489671, 0.00489671, 0.00489671, 0.00489671, 0.00490858, 0.00489671, 0.062561, 0.00489671, 0.00489671
19.5011, 0, 0.060831, 0.0045931, 1.41421, -0.060831, 0, 0.0045931, 0.0045931, 0.0045931, 0.0045931, 0.0045931, 0.0045931, 0.0045931, 0.0045931, 0.0045931, 0.0045931, 0.0045931, 0.0045931, 0.0045931, 0.0045931, 0.0045931, 0.00460642, 0.0045931, 0.0608177, 0.0045931, 0.0045931
19.509, 0, 0.0590856, 0.00425958, 1.41421, -0.0590856, 0, 0.00425958, 0.00425958, 0.00425958, 0.00425958, 0.00425958, 0.00425958, 0.00425958, 0.00425958, 0.00425958, 0.00425958, 0.00425958, 0.00425958, 0.00425958, 0.00425958, 0.00425958, 0.00427465, 0.00425958, 0.0590706, 0.00425958, 0.00425958
19.5169, 0, 0.0573786, 0.00393863, 1.41421, -0.0573786, 0, 0.00393863, 0.00393863, 0.00393863, 0.00393863, 0.00393863, 0.00393863, 0.00393863, 0.00393863, 0.00393863, 0.00393863, 0.00393863, 0.00393863, 0.00393863, 0.00393863, 0.00393863, 0.00395579, 0.00393863, 0.0573615, 0.00393863, 0.00393863
19.5248, 0, 0.0558669, 0.00378645, 1.41421, -0.0558669, 0, 0.00378645, 0.00378645, 0.00378645, 0.00378645, 0.00378645, 0.00378645, 0.00378645, 0.00378645, 0.00378645, 0.00378645, 0.00378645, 0.00378645, 0.00378645, 0.00378645, 0.00378645, 0.00380611, 0.00378645, 0.0558472, 0.00378645, 0.00378645
19.5327, 0, 0.0543186, 0.00357123, 1.41421, -0.0543186, 0, 0.00357123, 0.00357123, 0.00357123, 0.00357123, 0.00357123, 0.00357123, 0.00357123, 0.00357123, 0.00357123, 0.00357123, 0.00357123, 0.00357123, 0.00357123, 0.00357123, 0.00357123, 0.00359387, 0.00357123, 0.0542959, 0.00357123, 0.00357123
19.5406, 0, 0.0527455, 0.00330576, 1.41421, -0.0527455, 0, 0.00330576, 0.00330576, 0.00330576, 0.00330576, 0.00330576, 0.00330576, 0.00330576, 0.00330576, 0.00330576, 0.00330576, 0.00330576, 0.00330576, 0.00330576, 0.00330576, 0.00330576, 0.00333197, 0.00330576, 0.0527193, 0.00330576, 0.00330576
19.5484, 0.507559, 0.0511822, 0.00302355, 1.58353, 0.456377, 0, 0.00302355, 0.00302355, 0.00302355, 0.00302355, 0.00302355, 0.00302355, 0.00302355, 0.00302355, 0.00302355, 0.00302355, 0.00302355, 0.00302355, 0.00302355, 0.00302355, 0.00302355, 0.00305402, 0.00302355, 0.0511517, 0.00302355, 0.00302355
19.5563, 0.997522, 0.0496577, 0.00275394, 1.73134, 0.947864, 0, 0.00275394, 0.00275394, 0.00275394, 0.00275394, 0.00275394, 0.00275394, 0.00275394, 0.00275394, 0.00275394, 0.00275394, 0.00275394, 0.00275394, 0.00275394, 0.00275394, 0.00275394, 0.00278947, 0.00275394, 0.0496222, 0.00275394, 0.00275394
19.5642, 1.49492, 0.0482815, 0.00260635, 1.86947, 1.44664, 0, 0.00260635, 0.00260635, 0.00260635, 0.00260635, 0.00260635, 0.00260635, 0.00260635, 0.00260635, 0.00260635, 0.00260635, 0.00260635, 0.00260635, 0.00260635, 0.00260635, 0.00260635, 0.00264794, 0.00260635, 0.0482399, 0.00260635, 0.00260635
19.5721, 1, 0.0468956, 0.00242209, 1.73205, 0.953104, 0, 0.00242209, 0.00242209, 0.00242209, 0.00242209, 0.00242209, 0.00242209, 0.00242209, 0.00242209, 0.00242209, 0.00242209, 0.00242209, 0.00242209, 0.00242209, 0.00242209, 0.00242209, 0.00247093, 0.00242209, 0.0468468, 0.00242209, 0.00242209
19.58, 0.996036, 0.0455076, 0.0022091, 1.73091, 0.950528, 0, 0.0022091, 0.0022091, 0.0022091, 0.0022091, 0.0022091, 0.0022091, 0.0022091, 0.0022091, 0.0022091, 0.0022091, 0.0022091, 0.0022091, 0.0022091, 0.0022091, 0.0022091, 0.00226662, 0.0022091, 0.0454501, 0.0022091, 0.0022091
19.5879, 1.00396, 0.0441403, 0.0019891, 1.73319, 0.959824, 0, 0.0019891, 0.0019891, 0.0019891, 0.0019891, 0.0019891, 0.0019891, 0.0019891, 0.0019891, 0.0019891, 0.0019891, 0.0019891, 0.0019891, 0.0019891, 0.0019891, 0.0019891, 0.00205705, 0.0019891, 0.0440723, 0.0019891, 0.0019891
19.5958, 0, 0.0428122, 0.00178063, 1.41421, -0.0428122, 0, 0.00178063, 0.00178063, 0.00178063, 0.00178063, 0.00178063, 0.00178063, 0.00178063, 0.00178063, 0.00178063, 0.00178063, 0.00178063, 0.00178063, 0.00178063, 0.00178063, 0.00178063, 0.00186114, 0.00178063, 0.0427317, 0.00178063, 0.00178063
19.6036, 0, 0.0415778, 0.0016374, 1.41421, -0.0415778, 0, 0.0016374, 0.0016374, 0.0016374, 0.0016374, 0.0016374, 0.0016374, 0.0016374, 0.0016374, 0.0016374, 0.0016374, 0.0016374, 0.0016374, 0.0016374, 0.0016374, 0.0016374, 0.00173307, 0.0016374, 0.0414821, 0.0016374, 0.0016374
19.6115, 0, 0.0403596, 0.00148139, 1.41421, -0.0403596, 0, 0.00148139, 0.00148139, 0.00148139, 0.00148139, 0.00148139, 0.00148139, 0.00148139, 0.00148139, 0.00148139, 0.00148139, 0.00148139, 0.00148139, 0.00148139, 0.00148139, 0.00148139, 0.00159543, 0.00148139, 0.0402455, 0.00148139, 0.00148139
19.6194, 0, 0.0391624, 0.00131658, 1.41421, -0.0391624, 0, 0.00131658, 0.00131658, 0.00131658, 0.00131658, 0.00131658, 0.00131658, 0.00131658, 0.00131658, 0.00131658, 0.00131658, 0.00131658, 0.00131658, 0.00131658, 0.00131658, 0.00131658, 0.00145293, 0.00131658, 0.039026, 0.00131658, 0.00131658
19.6273, 0, 0.0379978, 0.00115372, 1.41421, -0.0379978, 0, 0.00115372, 0.00115372, 0.00115372, 0.00115372, 0.00115372, 0.00115372, 0.00115372, 0.00115372, 0.00115372, 0.00115372, 0.00115372, 0.00115372, 0.00115372, 0.00115372, 0.00115372, 0.00131727, 0.00115372, 0.0378343, 0.00115372, 0.00115372
19.6352, 0, 0.0368763, 0.00100161, 1.41421, -0.0368763, 0, 0.00100161, 0.00100161, 0.00100161, 0.00100161, 0.00100161, 0.00100161, 0.00100161, 0.00100161, 0.00100161, 0.00100161, 0.00100161, 0.00100161, 0.00100161, 0.00100161, 0.00100161, 0.00119836, 0.00100161, 0.0366796, 0.00100161, 0.00100161
19.6431, 0, 0.0358042, 0.000865171, 1.41421, -0.0358042, 0, 0.000865171, 0.000865171, 0.000865171, 0.000865171, 0.000865171, 0.000865171, 0.000865171, 0.000865171, 0.000865171, 0.000865171, 0.000865171, 0.000865171, 0.000865171, 0.000865171, 0.000865171, 0.00110256, 0.000865171, 0.0355668, 0.000865171, 0.000865171
19.651, 0, 0.0347743, 0.000735796, 1.41421, -0.0347743, 0, 0.000735796, 0.000735796, 0.000735796, 0.000735796, 0.000735796, 0.000735796, 0.000735796, 0.000735796, 0.000735796, 0.000735796, 0.000735796, 0.000735796, 0.000735796, 0.000735796, 0.000735796, 0.001023, 0.000735796, 0.0344871, 0.000735796, 0.000735796
19.6588, 0, 0.0337888, 0.000612906, 1.41421, -0.0337888, 0, 0.000612906, 0.000612906, 0.000612906, 0.000612906, 0.000612906, 0.000612906, 0.000612906, 0.000612906, 0.000612906, 0.000612906, 0.000612906, 0.000612906, 0.000612906, 0.000612906, 0.000612906, 0.000961208, 0.000612906, 0.0334405, 0.000612906, 0.000612906
19.6667, 0.942517, 0.0328505, 0.000496812, 1.71538, 0.909667, 0, 0.000496812, 0.000496812, 0.000496812, 0.000496812, 0.000496812, 0.000496812, 0.000496812, 0.000496812, 0.000496812, 0.000496812, 0.000496812, 0.000496812, 0.000496812, 0.000496812, 0.000496812, 0.00092007, 0.000496812, 0.0324272, 0.000496812, 0.000496812
19.6746, 1.05748, 0.0319643, 0.000389774, 1.74857, 1.02552, 0, 0.000389774, 0.000389774, 0.000389774, 0.000389774, 0.000389774, 0.000389774, 0.000389774, 0.000389774, 0.000389774, 0.000389774, 0.000389774, 0.000389774, 0.000389774, 0.000389774, 0.000389774, 0.000905041, 0.000389774, 0.0314491, 0.000389774, 0.000389774
19.6825, 1, 0.0311362, 0.000293364, 1.73205, 0.968864, 0, 0.000293364, 0.000293364, 0.000293364, 0.000293364, 0.000293364, 0.000293364, 0.000293364, 0.000293364, 0.000293364, 0.000293364, 0.000293364, 0.000293364, 0.000293364, 0.000293364, 0.000293364, 0.000921402, 0.000293364, 0.0305081, 0.000293364, 0.000293364
19.6904, 0, 0.0303708, 0.00020811, 1.41421, -0.0303708, 0, 0.00020811, 0.00020811, 0.00020811, 0.00020811, 0.00020811, 0.00020811, 0.00020811, 0.00020811, 0.00020811, 0.00020811, 0.00020811, 0.00020811, 0.00020811, 0.00020811, 0.00020811, 0.000974208, 0.00020811, 0.0296047, 0.00020811, 0.00020811
19.6983, 0, 0.0296753, 0.000135821, 1.41421, -0.0296753, 0, 0.000135821, 0.000135821, 0.000135821, 0.000135821, 0.000135821, 0.000135821, 0.000135821, 0.000135821, 0.000135821, 0.000135821, 0.000135821, 0.000135821, 0.000135821, 0.000135821, 0.000135821, 0.00107067, 0.000135821, 0.0287404, 0.000135821, 0.000135821
19.7062, 0, 0.0290569, 7.74888e-05, 1.41421, -0.0290569, 0, 7.74888e-05, 7.74888e-05, 7.74888e-05, 7.74888e-05, 7.74888e-05, 7.74888e-05, 7.74888e-05, 7.74888e-05, 7.74888e-05, 7.74888e-05, 7.74888e-05, 7.74888e-05, 7.74888e-05, 7.74888e-05, 7.74888e-05, 0.00121802, 7.74888e-05, 0.0279164, 7.74888e-05, 7.74888e-05
19.714, 0, 0.0285245, 3.46829e-05, 1.41421, -0.0285245, 0, 3.46829e-05, 3.46829e-05, 3.46829e-05, 3.46829e-05, 3.46829e-05, 3.46829e-05, 3.46829e-05, 3.46829e-05, 3.46829e-05, 3.46829e-05, 3.46829e-05, 3.46829e-05, 3.46829e-05, 3.46829e-05, 3.46829e-05, 0.00142528, 3.46829e-05, 0.0271339, 3.46829e-05, 3.46829e-05
19.7219, 0, 0.0280876, 8.67072e-06, 1.41421, -0.0280876, 0, 8.67072e-06, 8.67072e-06, 8.67072e-06, 8.67072e-06, 8.67072e-06, 8.67072e-06, 8.67072e-06, 8.67072e-06, 8.67072e-06, 8.67072e-06, 8.67072e-06, 8.67072e-06, 8.67072e-06, 8.67072e-06, 8.67072e-06, 0.00170243, 8.67072e-06, 0.0263938, 8.67072e-06, 8.67072e-06
19.7298, 0, 0.0277566, 0, 1.41421, -0.0277566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00205974, 0, 0.0256969, 0, 0
19.7377, 0, 0.0275338, 0, 1.41421, -0.0275338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00250024, 0, 0.0250336, 0, 0
19.7456, 0, 0.0274231, 0, 1.41421, -0.0274231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00302832, 0, 0.0243948, 0, 0
19.7535, 0, 0.0274389, 0, 1.41421, -0.0274389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00365848, 0, 0.0237804, 0, 0
19.7613, 0, 0.0275971, 0, 1.41421, -0.0275971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00440731, 0, 0.0231898, 0, 0
19.7692, 0, 0.0279155, 0, 1.41421, -0.0279155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00529343, 0, 0.0226221, 0, 0
19.7771, 0, 0.0284136, 0, 1.41421, -0.0284136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00633661, 0, 0.022077, 0, 0
19.785, 0, 0.0291128, 0, 1.41421, -0.0291128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0075592, 0, 0.0215536, 0, 0
19.7929, 0, 0.0300364, 1.28569e-34, 1.41421, -0.0300364, 0, 1.28569e-34, 1.28569e-34, 1.28569e-34, 1.28569e-34, 1.28569e-34, 1.28569e-34, 1.28569e-34, 1.28569e-34, 1.28569e-34, 1.28569e-34, 1.28569e-34, 1.28569e-34, 1.28569e-34, 1.28569e-34, 1.28569e-34, 0.00898515, 1.28569e-34, 0.0210513, 1.28569e-34, 1.28569e-34
19.8008, 0, 0.0312093, 5.02058e-34, 1.41421, -0.0312093, 0, 5.02058e-34, 5.02058e-34, 5.02058e-34, 5.02058e-34, 5.02058e-34, 5.02058e-34, 5.02058e-34, 5.02058e-34, 5.02058e-34, 5.02058e-34, 5.02058e-34, 5.02058e-34, 5.02058e-34, 5.02058e-34, 5.02058e-34, 0.0106402, 5.02058e-34, 0.0205691, 5.02058e-34, 5.02058e-34
19.8087, 0, 0.032658, 1.12054e-33, 1.41421, -0.032658, 0, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 0.0125516, 1.12054e-33, 0.0201064, 1.12054e-33, 1.12054e-33
19.8165, 0, 0.0344109, 1.9932e-33, 1.41421, -0.0344109, 0, 1.9932e-33, 1.9932e-33, 1.9932e-33, 1.9932e-33, 1.9932e-33, 1.9932e-33, 1.9932e-33, 1.9932e-33, 1.9932e-33, 1.9932e-33, 1.9932e-33, 1.9932e-33, 1.9932e-33, 1.9932e-33, 1.9932e-33, 0.0147488, 1.9932e-33, 0.019662, 1.9932e-33, 1.9932e-33
19.8244, 0, 0.0364961, 3.07804e-33, 1.41421, -0.0364961, 0, 3.07804e-33, 3.07804e-33, 3.07804e-33, 3.07804e-33, 3.07804e-33, 3.07804e-33, 3.07804e-33, 3.07804e-33, 3.07804e-33, 3.07804e-33, 3.07804e-33, 3.07804e-33, 3.07804e-33, 3.07804e-33, 3.07804e-33, 0.0172607, 3.07804e-33, 0.0192355, 3.07804e-33, 3.07804e-33
19.8323, 0.420714, 0.0389447, 4.28578e-33, 1.55586, 0.381769, 0, 4.28578e-33, 4.28578e-33, 4.28578e-33, 4.28578e-33, 4.28578e-33, 4.28578e-33, 4.28578e-33, 4.28578e-33, 4.28578e-33, 4.28578e-33, 4.28578e-33, 4.28578e-33, 4.28578e-33, 4.28578e-33, 4.28578e-33, 0.0201191, 4.28578e-33, 0.0188256, 4.28578e-33, 4.28578e-33
19.8402, 0.579286, 0.0417858, 5.57809e-33, 1.60602, 0.537501, 0, 5.57809e-33, 5.57809e-33, 5.57809e-33, 5.57809e-33, 5.57809e-33, 5.57809e-33, 5.57809e-33, 5.57809e-33, 5.57809e-33, 5.57809e-33, 5.57809e-33, 5.57809e-33, 5.57809e-33, 5.57809e-33, 5.57809e-33, 0.0233541, 5.57809e-33, 0.0184317, 5.57809e-33, 5.57809e-33
19.8481, 0, 0.0450503, 6.90423e-33, 1.41421, -0.0450503, 0, 6.90423e-33, 6.90423e-33, 6.90423e-33, 6.90423e-33, 6.90423e-33, 6.90423e-33, 6.90423e-33, 6.90423e-33, 6.90423e-33, 6.90423e-33, 6.90423e-33, 6.90423e-33, 6.90423e-33, 6.90423e-33, 6.90423e-33, 0.0269975, 6.90423e-33, 0.0180528, 6.90423e-33, 6.90423e-33
19.856, 0, 0.0487683, 8.07721e-33, 1.41421, -0.0487683, 0, 8.07721e-33, 8.07721e-33, 8.07721e-33, 8.07721e-33, 8.07721e-33, 8.07721e-33, 8.07721e-33, 8.07721e-33, 8.07721e-33, 8.07721e-33, 8.07721e-33, 8.07721e-33, 8.07721e-33, 8.07721e-33, 8.07721e-33, 0.0310803, 8.07721e-33, 0.017688, 8.07721e-33, 8.07721e-33
19.8639, 0, 0.0529688, 9.06977e-33, 1.41421, -0.0529688, 0, 9.06977e-33, 9.06977e-33, 9.06977e-33, 9.06977e-33, 9.06977e-33, 9.06977e-33, 9.06977e-33, 9.06977e-33, 9.06977e-33, 9.06977e-33, 9.06977e-33, 9.06977e-33, 9.06977e-33, 9.06977e-33, 9.06977e-33, 0.0356323, 9.06977e-33, 0.0173365, 9.06977e-33, 9.06977e-33
19.8717, 0, 0.0576794, 9.82783e-33, 1.41421, -0.0576794, 0, 9.82783e-33, 9.82783e-33, 9.82783e-33, 9.82783e-33, 9.82783e-33, 9.82783e-33, 9.82783e-33, 9.82783e-33, 9.82783e-33, 9.82783e-33, 9.82783e-33, 9.82783e-33, 9.82783e-33, 9.82783e-33, 9.82783e-33, 0.0406819, 9.82783e-33, 0.0169975, 9.82783e-33, 9.82783e-33
19.8796, 0, 0.0629269, 1.03894e-32, 1.41421, -0.0629269, 0, 1.03894e-32, 1.03894e-32, 1.03894e-32, 1.03894e-32, 1.03894e-32, 1.03894e-32, 1.03894e-32, 1.03894e-32, 1.03894e-32, 1.03894e-32, 1.03894e-32, 1.03894e-32, 1.03894e-32, 1.03894e-32, 1.03894e-32, 0.0462569, 1.03894e-32, 0.01667, 1.03894e-32, 1.03894e-32
19.8875, 0, 0.0687316, 1.06859e-32, 1.41421, -0.0687316, 0, 1.06859e-32, 1.06859e-32, 1.06859e-32, 1.06859e-32, 1.06859e-32, 1.06859e-32, 1.06859e-32, 1.06859e-32, 1.06859e-32, 1.06859e-32, 1.06859e-32, 1.06859e-32, 1.06859e-32, 1.06859e-32, 1.06859e-32, 0.0523781, 1.06859e-32, 0.0163535, 1.06859e-32, 1.06859e-32
19.8954, 0.401339, 0.0751143, 1.07629e-32, 1.54963, 0.326224, 0, 1.07629e-32, 1.07629e-32, 1.07629e-32, 1.07629e-32, 1.07629e-32, 1.07629e-32, 1.07629e-32, 1.07629e-32, 1.07629e-32, 1.07629e-32, 1.07629e-32, 1.07629e-32, 1.07629e-32, 1.07629e-32, 1.07629e-32, 0.0590672, 1.07629e-32, 0.0160471, 1.07629e-32, 1.07629e-32
19.9033, 0.598661, 0.0820927, 1.06279e-32, 1.61204, 0.516569, 0, 1.06279e-32, 1.06279e-32, 1.06279e-32, 1.06279e-32, 1.06279e-32, 1.06279e-32, 1.06279e-32, 1.06279e-32, 1.06279e-32, 1.06279e-32, 1.06279e-32, 1.06279e-32, 1.06279e-32, 1.06279e-32, 1.06279e-32, 0.0663425, 1.06279e-32, 0.0157502, 1.06279e-32, 1.06279e-32
19.9112, 0, 0.0896746, 1.03216e-32, 1.41421, -0.0896746, 0, 1.03216e-32, 1.03216e-32, 1.03216e-32, 1.03216e-32, 1.03216e-32, 1.03216e-32, 1.03216e-32, 1.03216e-32, 1.03216e-32, 1.03216e-32, 1.03216e-32, 1.03216e-32, 1.03216e-32, 1.03216e-32, 1.03216e-32, 0.0742124, 1.03216e-32, 0.0154622, 1.03216e-32, 1.03216e-32
19.9191, 0, 0.0978662, 9.90229e-33, 1.41421, -0.0978662, 0, 9.90229e-33, 9.90229e-33, 9.90229e-33, 9.90229e-33, 9.90229e-33, 9.90229e-33, 9.90229e-33, 9.90229e-33, 9.90229e-33, 9.90229e-33, 9.90229e-33, 9.90229e-33, 9.90229e-33, 9.90229e-33, 9.90229e-33, 0.0826837, 9.90229e-33, 0.0151825, 9.90229e-33, 9.90229e-33
19.9269, 0, 0.106675, 9.22787e-33, 1.41421, -0.106675, 0, 9.22787e-33, 9.22787e-33, 9.22787e-33, 9.22787e-33, 9.22787e-33, 9.22787e-33, 9.22787e-33, 9.22787e-33, 9.22787e-33, 9.22787e-33, 9.22787e-33, 9.22787e-33, 9.22787e-33, 9.22787e-33, 9.22787e-33, 0.0917647, 9.22787e-33, 0.0149105, 9.22787e-33, 9.22787e-33
19.9348, 0.389495, 0.116091, 8.35339e-33, 1.5458, 0.273403, 0, 8.35339e-33, 8.35339e-33, 8.35339e-33, 8.35339e-33, 8.35339e-33, 8.35339e-33, 8.35339e-33, 8.35339e-33, 8.35339e-33, 8.35339e-33, 8.35339e-33, 8.35339e-33, 8.35339e-33, 8.35339e-33, 8.35339e-33, 0.101445, 8.35339e-33, 0.0146459, 8.35339e-33, 8.35339e-33
19.9427, 0.610505, 0.126106, 7.37131e-33, 1.61571, 0.4844, 0, 7.37131e-33, 7.37131e-33, 7.37131e-33, 7.37131e-33, 7.37131e-33, 7.37131e-33, 7.37131e-33, 7.37131e-33, 7.37131e-33, 7.37131e-33, 7.37131e-33, 7.37131e-33, 7.37131e-33, 7.37131e-33, 7.37131e-33, 0.111717, 7.37131e-33, 0.0143882, 7.37131e-33, 7.37131e-33
19.9506, 0.384539, 0.136705, 6.35917e-33, 1.5442, 0.247834, 0, 6.35917e-33, 6.35917e-33, 6.35917e-33, 6.35917e-33, 6.35917e-33, 6.35917e-33, 6.35917e-33, 6.35917e-33, 6.35917e-33, 6.35917e-33, 6.35917e-33, 6.35917e-33, 6.35917e-33, 6.35917e-33, 6.35917e-33, 0.122568, 6.35917e-33, 0.014137, 6.35917e-33, 6.35917e-33
19.9585, 0.997712, 0.147862, 5.37973e-33, 1.73139, 0.849849, 0, 5.37973e-33, 5.37973e-33, 5.37973e-33, 5.37973e-33, 5.37973e-33, 5.37973e-33, 5.37973e-33, 5.37973e-33, 5.37973e-33, 5.37973e-33, 5.37973e-33, 5.37973e-33, 5.37973e-33, 5.37973e-33, 5.37973e-33, 0.13397, 5.37973e-33, 0.013892, 5.37973e-33, 5.37973e-33
19.9664, 0.617749, 0.159551, 4.48216e-33, 1.61795, 0.458198, 0, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 4.48216e-33, 0.145898, 4.48216e-33, 0.0136531, 4.48216e-33, 4.48216e-33
19.9743, 0, 0.171738, 3.83266e-33, 1.41421, -0.171738, 0, 3.83266e-33, 3.83266e-33, 3.83266e-33, 3.83266e-33, 3.83266e-33, 3.83266e-33, 3.83266e-33, 3.83266e-33, 3.83266e-33, 3.83266e-33, 3.83266e-33, 3.83266e-33, 3.83266e-33, 3.83266e-33, 3.83266e-33, 0.158319, 3.83266e-33, 0.0134199, 3.83266e-33, 3.83266e-33
19.9821, 0.375124, 0.184379, 3.10919e-33, 1.54114, 0.190745, 0, 3.10919e-33, 3.10919e-33, 3.10919e-33, 3.10919e-33, 3.10919e-33, 3.10919e-33, 3.10919e-33, 3.10919e-33, 3.10919e-33, 3.10919e-33, 3.10919e-33, 3.10919e-33, 3.10919e-33, 3.10919e-33, 3.10919e-33, 0.171186, 3.10919e-33, 0.0131924, 3.10919e-33, 3.10919e-33
