   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_307.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.578989, 0, 3.18411e-05, 9.14076e-07, 1.41421, -3.18411e-05, 9.52511e-07, 9.14076e-07, 9.14125e-07, 9.145e-07, 9.14636e-07, 3.43462e-06, 9.8836e-07, 9.65189e-07, 1.34641e-06, 5.01715e-06, 9.40448e-07, 6.11005e-06, 9.76141e-07, 9.17568e-07, 9.26574e-07, 9.35117e-07, 9.14076e-07, 1.10538e-06, 9.14081e-07, 1.90419e-05, 9.14076e-07, 9.14076e-07, 9.79717e-07
0.586851, 0, 5.03509e-05, 1.81363e-06, 1.41421, -5.03509e-05, 1.88822e-06, 1.81363e-06, 1.81372e-06, 1.81445e-06, 1.81472e-06, 6.70532e-06, 1.95779e-06, 1.91283e-06, 2.72202e-06, 9.77657e-06, 1.86481e-06, 1.18976e-05, 1.89508e-06, 1.82041e-06, 1.83788e-06, 1.84505e-06, 1.81363e-06, 2.09632e-06, 1.81364e-06, 2.55788e-05, 1.81363e-06, 1.81363e-06, 1.94102e-06
0.594713, 0, 8.17153e-05, 3.51676e-06, 1.41421, -8.17153e-05, 3.65826e-06, 3.51676e-06, 3.51694e-06, 3.51832e-06, 3.51882e-06, 1.27962e-05, 3.79024e-06, 3.70493e-06, 5.36975e-06, 1.86223e-05, 3.61385e-06, 2.26458e-05, 3.62315e-06, 3.52961e-06, 3.56277e-06, 3.56335e-06, 3.51676e-06, 3.93111e-06, 3.51678e-06, 3.47764e-05, 3.51676e-06, 3.51676e-06, 3.75842e-06
0.602575, 0, 0.000135128, 6.66576e-06, 1.41421, -0.000135128, 6.92818e-06, 6.66576e-06, 6.6661e-06, 6.66866e-06, 6.66959e-06, 2.38748e-05, 7.17294e-06, 7.01474e-06, 1.03851e-05, 3.46795e-05, 6.84582e-06, 4.21413e-05, 6.80409e-06, 6.68961e-06, 6.75109e-06, 6.73436e-06, 6.66576e-06, 7.26834e-06, 6.6658e-06, 4.80379e-05, 6.66576e-06, 6.66576e-06, 7.11393e-06
0.610437, 0, 0.000225819, 1.23523e-05, 1.41421, -0.000225819, 1.28281e-05, 1.23523e-05, 1.23529e-05, 1.23575e-05, 1.23592e-05, 4.35583e-05, 1.32719e-05, 1.29851e-05, 1.96985e-05, 6.3151e-05, 1.26788e-05, 7.66819e-05, 1.25314e-05, 1.23955e-05, 1.2507e-05, 1.24525e-05, 1.23523e-05, 1.32221e-05, 1.23523e-05, 6.7611e-05, 1.23523e-05, 1.23523e-05, 1.31649e-05
0.618299, 0, 0.000378464, 2.23824e-05, 1.41421, -0.000378464, 2.32262e-05, 2.23824e-05, 2.23834e-05, 2.23917e-05, 2.23947e-05, 7.77224e-05, 2.40133e-05, 2.35046e-05, 3.66591e-05, 0.000112468, 2.29614e-05, 0.000136463, 2.26133e-05, 2.2459e-05, 2.26568e-05, 2.2528e-05, 2.23824e-05, 2.36294e-05, 2.23825e-05, 9.70663e-05, 2.23824e-05, 2.23824e-05, 2.38236e-05
0.626161, 0, 0.000632117, 3.96646e-05, 1.41421, -0.000632117, 4.11284e-05, 3.96646e-05, 3.96665e-05, 3.96807e-05, 3.96859e-05, 0.000135657, 4.24936e-05, 4.16112e-05, 6.69602e-05, 0.000195926, 4.0669e-05, 0.000237548, 3.99613e-05, 3.97976e-05, 4.01406e-05, 3.98747e-05, 3.96646e-05, 4.14413e-05, 3.96648e-05, 0.000142009, 3.96646e-05, 3.96646e-05, 4.21645e-05
0.634023, 0, 0.00104707, 6.87561e-05, 1.41421, -0.00104707, 7.12401e-05, 6.87561e-05, 6.87593e-05, 6.87835e-05, 6.87923e-05, 0.000231649, 7.35568e-05, 7.20594e-05, 0.000120084, 0.000333922, 7.04604e-05, 0.000404552, 6.91361e-05, 6.89818e-05, 6.95638e-05, 6.90575e-05, 6.87561e-05, 7.12736e-05, 6.87565e-05, 0.000211051, 6.87561e-05, 6.87561e-05, 7.29983e-05
0.641885, 0, 0.00171414, 0.000116602, 1.41421, -0.00171414, 0.000120727, 0.000116602, 0.000116608, 0.000116648, 0.000116662, 0.000387072, 0.000124574, 0.000122087, 0.000211506, 0.000556886, 0.000119432, 0.000674162, 0.000117087, 0.000116977, 0.000117943, 0.000117032, 0.000116602, 0.000120153, 0.000116603, 0.000317175, 0.000116602, 0.000116602, 0.000123646
0.649747, 0, 0.00276675, 0.000193495, 1.41421, -0.00276675, 0.000200197, 0.000193495, 0.000193504, 0.000193569, 0.000193593, 0.000633001, 0.000206448, 0.000202408, 0.000365973, 0.000908945, 0.000198094, 0.00109952, 0.000194113, 0.000194104, 0.000195674, 0.000194104, 0.000193495, 0.000198482, 0.000193496, 0.000479501, 0.000193495, 0.000193495, 0.000204941
0.657609, 0, 0.004396, 0.000314255, 1.41421, -0.004396, 0.000324915, 0.000314255, 0.000314268, 0.000314372, 0.00031441, 0.00101334, 0.000334858, 0.000328431, 0.000622256, 0.00145225, 0.000321569, 0.00175538, 0.000315039, 0.000315223, 0.000317721, 0.000315115, 0.000314255, 0.000321235, 0.000314256, 0.000725489, 0.000314255, 0.000314255, 0.000332461
0.665471, 0, 0.0068687, 0.000499607, 1.41421, -0.0068687, 0.000516208, 0.000499607, 0.000499628, 0.00049979, 0.000499849, 0.00158828, 0.000531692, 0.000521684, 0.00103984, 0.0022718, 0.000510997, 0.00274385, 0.000500601, 0.000501115, 0.000505005, 0.000500814, 0.000499607, 0.000509346, 0.000499609, 0.00109358, 0.000499607, 0.000499607, 0.000527959
0.673332, 0, 0.0105479, 0.000777675, 1.41421, -0.0105479, 0.000802991, 0.000777675, 0.000777707, 0.000777954, 0.000778044, 0.00243788, 0.000826604, 0.000811342, 0.00170804, 0.00348024, 0.000795046, 0.00420011, 0.000778931, 0.000779975, 0.000785908, 0.000779363, 0.000777675, 0.000791222, 0.000777679, 0.00163609, 0.000777675, 0.000777675, 0.000820912
0.681194, 0, 0.015915, 0.00118546, 1.41421, -0.015915, 0.00122327, 0.00118546, 0.00118551, 0.00118588, 0.00118601, 0.00366531, 0.00125854, 0.00123575, 0.00275809, 0.00522226, 0.0012114, 0.00629755, 0.00118704, 0.00118889, 0.00119776, 0.00118781, 0.00118546, 0.00120424, 0.00118546, 0.00242239, 0.00118546, 0.00118546, 0.00125004
0.689056, 0, 0.0235916, 0.00177007, 1.41421, -0.0235916, 0.00182541, 0.00177007, 0.00177014, 0.00177068, 0.00177088, 0.00539908, 0.00187702, 0.00184366, 0.00437836, 0.00767752, 0.00180804, 0.0092511, 0.00177206, 0.0017751, 0.00178807, 0.00177333, 0.00177007, 0.00179601, 0.00177008, 0.00354175, 0.00177007, 0.00177007, 0.00186458
0.696918, 0, 0.0343597, 0.0025895, 1.41421, -0.0343597, 0.00266886, 0.0025895, 0.0025896, 0.00259037, 0.00259065, 0.00779378, 0.00274287, 0.00269503, 0.00683285, 0.0110612, 0.00264395, 0.0133179, 0.00259199, 0.00259671, 0.00261531, 0.002594, 0.0025895, 0.00262514, 0.00258951, 0.00510587, 0.0025895, 0.0025895, 0.00272504
0.70478, 0, 0.0491758, 0.00371255, 1.41421, -0.0491758, 0.0038241, 0.00371255, 0.00371269, 0.00371377, 0.00371417, 0.0110283, 0.00392815, 0.0038609, 0.0104823, 0.0156214, 0.00378909, 0.0187936, 0.00371565, 0.00372268, 0.00374884, 0.00371874, 0.00371255, 0.00376123, 0.00371256, 0.00725039, 0.00371255, 0.00371255, 0.00390308
0.712642, 0, 0.069178, 0.00521767, 1.41421, -0.069178, 0.00537143, 0.00521767, 0.00521787, 0.00521937, 0.00521991, 0.0153011, 0.00551485, 0.00542215, 0.0158063, 0.0216317, 0.00532317, 0.0260042, 0.00522152, 0.00523164, 0.00526771, 0.00522616, 0.00521767, 0.00528367, 0.00521769, 0.0101354, 0.00521767, 0.00521767, 0.0054803
0.720504, 0.264633, 0.0956804, 0.00719044, 1.50487, 0.168953, 0.0073983, 0.00719044, 0.0071907, 0.00719273, 0.00719347, 0.0208218, 0.00759218, 0.00746687, 0.0234243, 0.0293797, 0.00733306, 0.0352908, 0.00719517, 0.00720932, 0.0072581, 0.00720201, 0.00719044, 0.00727913, 0.00719047, 0.0139445, 0.00719044, 0.00719044, 0.00754549
0.728366, 0.997582, 0.130153, 0.00971944, 1.73135, 0.867429, 0.00999513, 0.00971944, 0.00971979, 0.00972248, 0.00972345, 0.0277993, 0.0102523, 0.0100861, 0.0341115, 0.0391498, 0.0099086, 0.0469902, 0.00972523, 0.00974448, 0.00980924, 0.00973511, 0.00971944, 0.0098374, 0.00971948, 0.018883, 0.00971944, 0.00971944, 0.0101904
0.736228, 0.737785, 0.174184, 0.0128907, 1.65463, 0.5636, 0.0132496, 0.0128907, 0.0128912, 0.0128947, 0.0128959, 0.0364264, 0.0135843, 0.013368, 0.0488039, 0.0512016, 0.013137, 0.0614083, 0.0128977, 0.0129233, 0.0130077, 0.0129118, 0.0128907, 0.0130458, 0.0128908, 0.0251755, 0.0128907, 0.0128907, 0.0135039
0.74409, 0.257392, 0.229424, 0.016781, 1.50246, 0.0279679, 0.0172397, 0.016781, 0.0167815, 0.016786, 0.0167876, 0.0468623, 0.0176675, 0.017391, 0.068588, 0.0657461, 0.0170957, 0.0787921, 0.0167894, 0.0168226, 0.0169307, 0.0168092, 0.016781, 0.0169822, 0.016781, 0.0330642, 0.016781, 0.016781, 0.0175648
0.751952, 0.997597, 0.297507, 0.0214499, 1.73136, 0.700091, 0.0220258, 0.0214499, 0.0214506, 0.0214562, 0.0214583, 0.0592144, 0.0225629, 0.0222157, 0.0946668, 0.0829202, 0.021845, 0.0992995, 0.02146, 0.0215022, 0.0216382, 0.0214874, 0.0214499, 0.0217073, 0.02145, 0.0428101, 0.0214499, 0.0214499, 0.0224342
0.759814, 0.745011, 0.379955, 0.0269327, 1.65681, 0.365056, 0.0276431, 0.0269327, 0.0269336, 0.0269406, 0.0269431, 0.0735208, 0.0283057, 0.0278775, 0.128299, 0.102764, 0.0274202, 0.122972, 0.0269446, 0.0269972, 0.0271657, 0.0269822, 0.0269327, 0.027257, 0.0269328, 0.0546974, 0.0269327, 0.0269327, 0.0281475
0.767676, 1, 0.478072, 0.0332333, 1.73205, 0.521928, 0.0340949, 0.0332333, 0.0332344, 0.0332428, 0.0332458, 0.0897371, 0.0348985, 0.0343791, 0.170705, 0.125201, 0.0338245, 0.149713, 0.0332471, 0.0333115, 0.033517, 0.0332979, 0.0332333, 0.0336354, 0.0332334, 0.0690454, 0.0332333, 0.0332333, 0.0347075
0.775538, 0.4955, 0.592827, 0.0403191, 1.57972, -0.0973266, 0.041347, 0.0403191, 0.0403205, 0.0403305, 0.0403341, 0.107727, 0.0423058, 0.0416861, 0.222943, 0.150031, 0.0410244, 0.179277, 0.0403351, 0.0404124, 0.0406596, 0.0404029, 0.0403191, 0.0408094, 0.0403193, 0.086227, 0.0403191, 0.0403191, 0.0420793
0.7834, 2.5045, 0.724734, 0.0481191, 2.12238, 1.77977, 0.0493259, 0.0481191, 0.0481206, 0.0481324, 0.0481367, 0.127263, 0.0504516, 0.049724, 0.285759, 0.176925, 0.0489472, 0.21127, 0.0481373, 0.0482285, 0.0485222, 0.0482267, 0.0481191, 0.0487065, 0.0481193, 0.106695, 0.0481191, 0.0481191, 0.0501882
0.791262, 0, 0.873755, 0.0565239, 1.41421, -0.873755, 0.0579193, 0.0565239, 0.0565257, 0.0565393, 0.0565442, 0.148029, 0.0592207, 0.0583795, 0.359422, 0.20544, 0.0574813, 0.245158, 0.0565445, 0.0566503, 0.0569957, 0.0566609, 0.0565239, 0.0572153, 0.0565241, 0.131014, 0.0565239, 0.0565239, 0.0589204
0.799123, 0, 1.03922, 0.0653904, 1.41421, -1.03922, 0.0669801, 0.0653904, 0.0653924, 0.0654079, 0.0654136, 0.169642, 0.0684629, 0.0675045, 0.443569, 0.235037, 0.0664812, 0.280301, 0.0654134, 0.0655342, 0.0659373, 0.0655636, 0.0653904, 0.0661895, 0.0653906, 0.159895, 0.0653904, 0.0653904, 0.0681276
0.806985, 1.2381, 1.21977, 0.0745489, 1.79947, 0.0183324, 0.0763348, 0.0745489, 0.0745511, 0.0745685, 0.0745749, 0.191666, 0.0780005, 0.0769239, 0.537065, 0.265114, 0.0757742, 0.315981, 0.0745742, 0.0747101, 0.0751786, 0.0747664, 0.0745489, 0.0754555, 0.0745491, 0.194225, 0.0745489, 0.0745489, 0.0776346
0.814847, 1.9976, 1.41339, 0.0838128, 1.9994, 0.584206, 0.0857926, 0.0838128, 0.0838153, 0.0838346, 0.0838417, 0.213644, 0.0876391, 0.0864456, 0.637931, 0.295039, 0.0851712, 0.351453, 0.0838405, 0.0839912, 0.084535, 0.0840845, 0.0838128, 0.0848225, 0.0838131, 0.23508, 0.0838128, 0.0838128, 0.0872505
0.822709, 3.99758, 1.61745, 0.0929906, 2.449, 2.38013, 0.095158, 0.0929906, 0.0929934, 0.0930145, 0.0930222, 0.235122, 0.0971794, 0.0958729, 0.743328, 0.324195, 0.0944777, 0.385986, 0.0930205, 0.0931852, 0.0938186, 0.0933285, 0.0929906, 0.094094, 0.0929909, 0.28372, 0.0929906, 0.0929906, 0.0967798
0.830571, 1.76672, 1.82881, 0.101897, 1.9408, -0.0620934, 0.104242, 0.101897, 0.1019, 0.101923, 0.101931, 0.25568, 0.106429, 0.105016, 0.849649, 0.352014, 0.103506, 0.418914, 0.101929, 0.102107, 0.10285, 0.102316, 0.101897, 0.103081, 0.101898, 0.341539, 0.101897, 0.101897, 0.106036
0.838433, 2.22846, 2.04395, 0.110365, 2.05632, 0.184505, 0.112875, 0.110365, 0.110369, 0.110393, 0.110402, 0.274958, 0.115216, 0.113703, 0.952696, 0.378008, 0.112087, 0.449665, 0.110399, 0.110588, 0.11147, 0.110885, 0.110365, 0.111611, 0.110366, 0.409987, 0.110365, 0.110365, 0.114852
0.846295, 1.9976, 2.2592, 0.118255, 1.9994, -0.261598, 0.120914, 0.118255, 0.118258, 0.118284, 0.118293, 0.292668, 0.123395, 0.121792, 1.04795, 0.401797, 0.120079, 0.477799, 0.11829, 0.118489, 0.119549, 0.118899, 0.118255, 0.119541, 0.118255, 0.490432, 0.118255, 0.118255, 0.123091
0.854157, 2.22122, 2.47084, 0.125458, 2.05456, -0.249622, 0.128251, 0.125458, 0.125462, 0.125489, 0.125499, 0.30861, 0.130856, 0.129172, 1.13092, 0.423122, 0.127374, 0.503016, 0.125495, 0.125702, 0.126995, 0.126259, 0.125458, 0.126763, 0.125458, 0.583987, 0.125458, 0.125458, 0.130655
0.862019, 3.21642, 2.67535, 0.131905, 2.28395, 0.541066, 0.134814, 0.131905, 0.131909, 0.131937, 0.131948, 0.322673, 0.137527, 0.135774, 1.1975, 0.441846, 0.133901, 0.525163, 0.131943, 0.132156, 0.133756, 0.132903, 0.131905, 0.133204, 0.131906, 0.6913, 0.131905, 0.131905, 0.137484
0.869881, 4.21157, 2.86947, 0.137562, 2.4923, 1.3421, 0.14057, 0.137562, 0.137566, 0.137595, 0.137606, 0.334831, 0.143376, 0.141563, 1.24434, 0.457949, 0.139626, 0.544223, 0.137601, 0.137817, 0.139822, 0.138808, 0.137562, 0.138832, 0.137563, 0.812338, 0.137562, 0.137562, 0.143562
0.877743, 4.20681, 3.05027, 0.142429, 2.49135, 1.15654, 0.145521, 0.142429, 0.142433, 0.142463, 0.142474, 0.345136, 0.148403, 0.14654, 1.26914, 0.471514, 0.14455, 0.5603, 0.142468, 0.142686, 0.14522, 0.143988, 0.142429, 0.14365, 0.14243, 0.946177, 0.142429, 0.142429, 0.148911
0.885605, 5.55992, 3.21523, 0.146536, 2.74953, 2.34468, 0.149695, 0.146536, 0.14654, 0.14657, 0.146582, 0.353699, 0.152641, 0.150737, 1.27089, 0.482703, 0.148703, 0.573592, 0.146575, 0.146791, 0.150013, 0.148484, 0.146536, 0.147688, 0.146536, 1.09085, 0.146536, 0.146536, 0.153592
0.893467, 2.78119, 3.36213, 0.149933, 2.18659, -0.580939, 0.153148, 0.149933, 0.149937, 0.149969, 0.14998, 0.360673, 0.156144, 0.154207, 1.24994, 0.491741, 0.152138, 0.584363, 0.149972, 0.150185, 0.154287, 0.152365, 0.149933, 0.151004, 0.149934, 1.24324, 0.149933, 0.149933, 0.157697
0.901329, 4.20434, 3.48902, 0.152689, 2.49085, 0.715316, 0.155948, 0.152689, 0.152693, 0.152725, 0.152737, 0.366243, 0.158983, 0.15702, 1.20798, 0.498886, 0.154923, 0.592921, 0.152727, 0.152935, 0.158152, 0.155711, 0.152689, 0.153668, 0.15269, 1.39913, 0.152689, 0.152689, 0.161345
0.909191, 5.37248, 3.59418, 0.154881, 2.71523, 1.7783, 0.158174, 0.154881, 0.154885, 0.154917, 0.154928, 0.370604, 0.161238, 0.159255, 1.14784, 0.504411, 0.157138, 0.599585, 0.154918, 0.155118, 0.161728, 0.158611, 0.154881, 0.155762, 0.154881, 1.55335, 0.154881, 0.154881, 0.164682
0.917053, 1.20435, 3.67605, 0.156587, 1.79007, -2.4717, 0.159909, 0.156587, 0.156591, 0.156624, 0.156635, 0.37395, 0.162993, 0.160995, 1.07323, 0.508586, 0.158861, 0.60467, 0.156624, 0.156814, 0.165139, 0.161153, 0.156587, 0.15737, 0.156588, 1.70001, 0.156587, 0.156587, 0.167875
0.924914, 3.19955, 3.73327, 0.157887, 2.28025, -0.533727, 0.161233, 0.157887, 0.157891, 0.157924, 0.157936, 0.376464, 0.164329, 0.16232, 0.988424, 0.511664, 0.160174, 0.608472, 0.157922, 0.158102, 0.16851, 0.163418, 0.157887, 0.158573, 0.157888, 1.83289, 0.157887, 0.157887, 0.171112
0.932776, 7.99517, 3.76475, 0.158854, 3.16151, 4.23042, 0.16222, 0.158854, 0.158858, 0.158891, 0.158902, 0.378312, 0.165321, 0.163304, 0.897857, 0.513873, 0.16115, 0.611255, 0.158888, 0.159055, 0.171959, 0.165472, 0.158854, 0.159448, 0.158854, 1.9459, 0.158854, 0.158854, 0.174604
0.940638, 4.38945, 3.7698, 0.159552, 2.52774, 0.619656, 0.16294, 0.159552, 0.159556, 0.159589, 0.159601, 0.379637, 0.166038, 0.164015, 0.805818, 0.515411, 0.161855, 0.613246, 0.159585, 0.159738, 0.175597, 0.167366, 0.159552, 0.160062, 0.159553, 2.03355, 0.159552, 0.159552, 0.178585
0.9485, 9.60089, 3.7483, 0.16004, 3.40601, 5.85259, 0.163453, 0.16004, 0.160044, 0.160077, 0.160089, 0.380562, 0.166539, 0.164512, 0.716138, 0.516442, 0.162347, 0.614635, 0.160071, 0.16021, 0.17952, 0.16913, 0.16004, 0.160474, 0.16004, 2.09143, 0.16004, 0.16004, 0.183306
0.956362, 3.9952, 3.7009, 0.160365, 2.44851, 0.294294, 0.163809, 0.160365, 0.160369, 0.160402, 0.160414, 0.381185, 0.166873, 0.164843, 0.631991, 0.5171, 0.162675, 0.615575, 0.160394, 0.160519, 0.183815, 0.170777, 0.160365, 0.160731, 0.160365, 2.11659, 0.160365, 0.160365, 0.189037
0.964224, 1.99515, 3.62915, 0.160566, 1.99879, -1.634, 0.164054, 0.160566, 0.160571, 0.160604, 0.160615, 0.381588, 0.16708, 0.165048, 0.555762, 0.517491, 0.162879, 0.61619, 0.160595, 0.160705, 0.188558, 0.172301, 0.160566, 0.160875, 0.160567, 2.10781, 0.160566, 0.160566, 0.196054
0.972086, 5.18268, 3.53559, 0.160677, 2.68005, 1.64709, 0.164223, 0.160677, 0.160681, 0.160714, 0.160726, 0.38183, 0.167195, 0.165162, 0.489024, 0.517697, 0.162991, 0.616572, 0.160704, 0.160801, 0.19382, 0.173683, 0.160677, 0.160936, 0.160677, 2.06571, 0.160677, 0.160677, 0.20463
0.979948, 4.62262, 3.42372, 0.160721, 2.57345, 1.1989, 0.164349, 0.160721, 0.160726, 0.160759, 0.160771, 0.381959, 0.167242, 0.165208, 0.432566, 0.517777, 0.163036, 0.616791, 0.160748, 0.160832, 0.199677, 0.174893, 0.160721, 0.160938, 0.160722, 1.9927, 0.160721, 0.160721, 0.21501
0.98781, 1.81493, 3.29792, 0.160719, 1.95319, -1.48299, 0.164459, 0.160719, 0.160723, 0.160756, 0.160768, 0.382011, 0.167241, 0.165207, 0.3865, 0.517776, 0.163034, 0.616897, 0.160745, 0.160817, 0.206223, 0.175897, 0.160719, 0.160901, 0.160719, 1.8928, 0.160719, 0.160719, 0.22739
0.995672, 0.18024, 3.16322, 0.160684, 1.47656, -2.98298, 0.164578, 0.160684, 0.160688, 0.160721, 0.160733, 0.382009, 0.167207, 0.165172, 0.35038, 0.517725, 0.163, 0.616928, 0.16071, 0.160772, 0.213601, 0.176659, 0.160684, 0.160837, 0.160684, 1.77124, 0.160684, 0.160684, 0.241887
1.00353, 1.81976, 3.02505, 0.160626, 1.95442, -1.20529, 0.16473, 0.160626, 0.16063, 0.160663, 0.160675, 0.381971, 0.167149, 0.165115, 0.323348, 0.517643, 0.162942, 0.616907, 0.160653, 0.160706, 0.222049, 0.177151, 0.160626, 0.160755, 0.160626, 1.63409, 0.160626, 0.160626, 0.258509
1.0114, 2.5263, 2.88893, 0.160552, 2.12751, -0.362636, 0.164937, 0.160551, 0.160556, 0.160589, 0.160601, 0.381909, 0.167076, 0.165041, 0.304268, 0.517544, 0.162868, 0.616849, 0.16058, 0.160627, 0.231977, 0.177354, 0.160552, 0.160661, 0.160552, 1.48775, 0.160552, 0.160552, 0.277129
1.01926, 9.33884, 2.76031, 0.160465, 3.36732, 6.57853, 0.165227, 0.160464, 0.160469, 0.160502, 0.160514, 0.38183, 0.166989, 0.164954, 0.291851, 0.517434, 0.162781, 0.616761, 0.160495, 0.160539, 0.244096, 0.17726, 0.160465, 0.160557, 0.160465, 1.33849, 0.160465, 0.160465, 0.29746
1.02712, 6.47605, 2.64435, 0.160366, 2.91137, 3.8317, 0.16563, 0.160365, 0.16037, 0.160403, 0.160415, 0.381735, 0.16689, 0.164855, 0.284753, 0.517315, 0.162682, 0.616646, 0.160399, 0.160443, 0.259606, 0.176875, 0.160366, 0.160445, 0.160366, 1.19206, 0.160366, 0.160366, 0.31905
1.03498, 3.99518, 2.5461, 0.160254, 2.44851, 1.44908, 0.166183, 0.160252, 0.160258, 0.160291, 0.160303, 0.381625, 0.166778, 0.164743, 0.281653, 0.517187, 0.16257, 0.6165, 0.16029, 0.16034, 0.280492, 0.176219, 0.160254, 0.160321, 0.160254, 1.05338, 0.160254, 0.160254, 0.341281
1.04284, 4.99522, 2.47067, 0.160125, 2.64485, 2.52455, 0.166936, 0.160123, 0.16013, 0.160163, 0.160175, 0.381498, 0.16665, 0.164615, 0.281309, 0.517046, 0.162442, 0.616314, 0.160167, 0.160226, 0.309945, 0.175321, 0.160125, 0.160183, 0.160126, 0.926288, 0.160125, 0.160125, 0.363394
1.05071, 4.66841, 2.42391, 0.159976, 2.58233, 2.24451, 0.167947, 0.159974, 0.159981, 0.160014, 0.160026, 0.381349, 0.166501, 0.164466, 0.282603, 0.516888, 0.162293, 0.616075, 0.160025, 0.1601, 0.352943, 0.17422, 0.159976, 0.160025, 0.159977, 0.813525, 0.159976, 0.159976, 0.384523
1.05857, 0.804808, 2.41321, 0.159801, 1.67476, -1.60841, 0.169294, 0.159797, 0.159805, 0.159838, 0.15985, 0.381174, 0.166325, 0.16429, 0.284561, 0.516706, 0.162117, 0.615763, 0.159859, 0.159956, 0.417058, 0.172959, 0.159801, 0.159843, 0.159801, 0.716677, 0.159801, 0.159801, 0.403753
1.06643, 5.67084, 2.44876, 0.159592, 2.76963, 3.22208, 0.171071, 0.159587, 0.159596, 0.159629, 0.159641, 0.380965, 0.166116, 0.164081, 0.286377, 0.516492, 0.161908, 0.615353, 0.159662, 0.15979, 0.51344, 0.171581, 0.159592, 0.159628, 0.159592, 0.636316, 0.159592, 0.159592, 0.420177
1.07429, 3.99283, 2.54493, 0.159341, 2.44803, 1.4479, 0.173389, 0.159335, 0.159346, 0.159379, 0.159391, 0.380715, 0.165866, 0.163831, 0.287418, 0.516239, 0.161658, 0.614817, 0.159426, 0.159595, 0.658062, 0.170126, 0.159341, 0.159372, 0.159342, 0.572131, 0.159341, 0.159341, 0.43297
1.08215, 6.53152, 2.72191, 0.159041, 2.92088, 3.80961, 0.176375, 0.159032, 0.159045, 0.159078, 0.15909, 0.380414, 0.165565, 0.16353, 0.28723, 0.515936, 0.161357, 0.614114, 0.159145, 0.159366, 0.873069, 0.168627, 0.159041, 0.159067, 0.159041, 0.523137, 0.159041, 0.159041, 0.441455
1.09002, 2.3026, 3.00744, 0.15868, 2.07427, -0.704833, 0.180167, 0.158669, 0.158685, 0.158718, 0.15873, 0.380054, 0.165205, 0.16317, 0.28553, 0.515574, 0.160997, 0.613204, 0.158809, 0.159094, 1.18823, 0.167112, 0.15868, 0.158703, 0.158681, 0.48786, 0.15868, 0.15868, 0.445156
1.09788, 1.84631, 3.43818, 0.15825, 1.9612, -1.59187, 0.184901, 0.158236, 0.158254, 0.158287, 0.158299, 0.379623, 0.164774, 0.162739, 0.282201, 0.515142, 0.160566, 0.612035, 0.15841, 0.158771, 1.64218, 0.165596, 0.15825, 0.158269, 0.15825, 0.464536, 0.15825, 0.15825, 0.443842
1.10574, 2.99759, 4.06083, 0.157738, 2.23553, -1.06324, 0.190703, 0.157719, 0.157742, 0.157775, 0.157787, 0.379111, 0.164262, 0.162227, 0.277266, 0.51463, 0.160054, 0.610554, 0.157939, 0.158389, 2.28328, 0.164087, 0.157738, 0.157754, 0.157738, 0.451268, 0.157738, 0.157738, 0.437544
1.1136, 7.29444, 4.93217, 0.157132, 3.04868, 2.36227, 0.197665, 0.157108, 0.157136, 0.157169, 0.157181, 0.378505, 0.163656, 0.161621, 0.270869, 0.514023, 0.159448, 0.608704, 0.157385, 0.157938, 3.16966, 0.162583, 0.157132, 0.157145, 0.157132, 0.44616, 0.157132, 0.157132, 0.426552
1.12146, 12.9841, 6.11811, 0.156419, 3.87092, 6.86594, 0.205832, 0.156389, 0.156423, 0.156456, 0.156468, 0.377793, 0.162943, 0.160908, 0.263243, 0.51331, 0.158735, 0.606427, 0.15674, 0.157407, 4.36824, 0.161074, 0.156419, 0.156431, 0.156419, 0.447418, 0.156419, 0.156419, 0.411386
1.12932, 7.9928, 7.69087, 0.155585, 3.16114, 0.301932, 0.215175, 0.155548, 0.15559, 0.155623, 0.155635, 0.376959, 0.16211, 0.160075, 0.25468, 0.512477, 0.157902, 0.603671, 0.155993, 0.156784, 5.95185, 0.159544, 0.155585, 0.155595, 0.155586, 0.453406, 0.155585, 0.155585, 0.392751
1.13719, 6.08768, 9.72463, 0.154616, 2.84388, -3.63695, 0.225579, 0.154569, 0.15462, 0.154653, 0.154665, 0.37599, 0.16114, 0.159105, 0.245499, 0.511507, 0.156932, 0.600391, 0.155135, 0.156055, 7.99507, 0.157972, 0.154616, 0.154624, 0.154617, 0.462691, 0.154616, 0.154616, 0.371478
1.14505, 14.9733, 12.2887, 0.153495, 4.11987, 2.68458, 0.236824, 0.153436, 0.153499, 0.153532, 0.153544, 0.374869, 0.160019, 0.157984, 0.236012, 0.510386, 0.155811, 0.59656, 0.154156, 0.155206, 10.5674, 0.156335, 0.153495, 0.153502, 0.153496, 0.474047, 0.153495, 0.153495, 0.348457
