   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_229.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.9642, 0, 0.288558, 0.00287693, 1.41421, -0.288558, 0, 0.00287693, 0.00287693, 0.00287693, 0.00287693, 0.00287693, 0.00287693, 0.00287693, 0.00287693, 0.00287693, 0.00287693, 0.00287693, 0.00287693, 0.00287693, 0.00287693, 0.00288074, 0.00287693, 0.288554, 0.00287693, 0.00287693
18.9721, 1, 0.282114, 0.00262673, 1.73205, 0.717885, 0, 0.00262673, 0.00262673, 0.00262673, 0.00262673, 0.00262673, 0.00262673, 0.00262673, 0.00262673, 0.00262673, 0.00262673, 0.00262673, 0.00262673, 0.00262673, 0.00262673, 0.00263054, 0.00262673, 0.282111, 0.00262673, 0.00262673
18.9799, 2, 0.27575, 0.00236852, 2, 1.72425, 0, 0.00236852, 0.00236852, 0.00236852, 0.00236852, 0.00236852, 0.00236852, 0.00236852, 0.00236852, 0.00236852, 0.00236852, 0.00236852, 0.00236852, 0.00236852, 0.00236852, 0.00237233, 0.00236852, 0.275746, 0.00236852, 0.00236852
18.9878, 0, 0.269476, 0.00210786, 1.41421, -0.269476, 0, 0.00210786, 0.00210786, 0.00210786, 0.00210786, 0.00210786, 0.00210786, 0.00210786, 0.00210786, 0.00210786, 0.00210786, 0.00210786, 0.00210786, 0.00210786, 0.00210786, 0.00211168, 0.00210786, 0.269472, 0.00210786, 0.00210786
18.9957, 0, 0.263311, 0.00185499, 1.41421, -0.263311, 0, 0.00185499, 0.00185499, 0.00185499, 0.00185499, 0.00185499, 0.00185499, 0.00185499, 0.00185499, 0.00185499, 0.00185499, 0.00185499, 0.00185499, 0.00185499, 0.00185499, 0.00185881, 0.00185499, 0.263307, 0.00185499, 0.00185499
19.0035, 0, 0.25727, 0.00161827, 1.41421, -0.25727, 0, 0.00161827, 0.00161827, 0.00161827, 0.00161827, 0.00161827, 0.00161827, 0.00161827, 0.00161827, 0.00161827, 0.00161827, 0.00161827, 0.00161827, 0.00161827, 0.00161827, 0.0016221, 0.00161827, 0.257266, 0.00161827, 0.00161827
19.0114, 0, 0.251391, 0.00143148, 1.41421, -0.251391, 0, 0.00143148, 0.00143148, 0.00143148, 0.00143148, 0.00143148, 0.00143148, 0.00143148, 0.00143148, 0.00143148, 0.00143148, 0.00143148, 0.00143148, 0.00143148, 0.00143148, 0.0014353, 0.00143148, 0.251387, 0.00143148, 0.00143148
19.0193, 0, 0.245625, 0.00124247, 1.41421, -0.245625, 0, 0.00124247, 0.00124247, 0.00124247, 0.00124247, 0.00124247, 0.00124247, 0.00124247, 0.00124247, 0.00124247, 0.00124247, 0.00124247, 0.00124247, 0.00124247, 0.00124247, 0.0012463, 0.00124247, 0.245621, 0.00124247, 0.00124247
19.0271, 0, 0.239981, 0.0010559, 1.41421, -0.239981, 0, 0.0010559, 0.0010559, 0.0010559, 0.0010559, 0.0010559, 0.0010559, 0.0010559, 0.0010559, 0.0010559, 0.0010559, 0.0010559, 0.0010559, 0.0010559, 0.0010559, 0.00105973, 0.0010559, 0.239978, 0.0010559, 0.0010559
19.035, 0, 0.234469, 0.000879511, 1.41421, -0.234469, 0, 0.000879511, 0.000879511, 0.000879511, 0.000879511, 0.000879511, 0.000879511, 0.000879511, 0.000879511, 0.000879511, 0.000879511, 0.000879511, 0.000879511, 0.000879511, 0.000879511, 0.000883346, 0.000879511, 0.234465, 0.000879511, 0.000879511
19.0429, 0, 0.229093, 0.000719233, 1.41421, -0.229093, 0, 0.000719233, 0.000719233, 0.000719233, 0.000719233, 0.000719233, 0.000719233, 0.000719233, 0.000719233, 0.000719233, 0.000719233, 0.000719233, 0.000719233, 0.000719233, 0.000719233, 0.000723072, 0.000719233, 0.229089, 0.000719233, 0.000719233
19.0507, 0, 0.223876, 0.000595848, 1.41421, -0.223876, 0, 0.000595848, 0.000595848, 0.000595848, 0.000595848, 0.000595848, 0.000595848, 0.000595848, 0.000595848, 0.000595848, 0.000595848, 0.000595848, 0.000595848, 0.000595848, 0.000595848, 0.00059969, 0.000595848, 0.223873, 0.000595848, 0.000595848
19.0586, 0, 0.218785, 0.000476064, 1.41421, -0.218785, 0, 0.000476064, 0.000476064, 0.000476064, 0.000476064, 0.000476064, 0.000476064, 0.000476064, 0.000476064, 0.000476064, 0.000476064, 0.000476064, 0.000476064, 0.000476064, 0.000476064, 0.00047991, 0.000476064, 0.218781, 0.000476064, 0.000476064
19.0665, 0.642379, 0.21382, 0.000363616, 1.62554, 0.428559, 0, 0.000363616, 0.000363616, 0.000363616, 0.000363616, 0.000363616, 0.000363616, 0.000363616, 0.000363616, 0.000363616, 0.000363616, 0.000363616, 0.000363616, 0.000363616, 0.000363616, 0.000367465, 0.000363616, 0.213816, 0.000363616, 0.000363616
19.0743, 0.357621, 0.208987, 0.000263705, 1.53545, 0.148634, 0, 0.000263705, 0.000263705, 0.000263705, 0.000263705, 0.000263705, 0.000263705, 0.000263705, 0.000263705, 0.000263705, 0.000263705, 0.000263705, 0.000263705, 0.000263705, 0.000263705, 0.000267558, 0.000263705, 0.208983, 0.000263705, 0.000263705
19.0822, 0, 0.204284, 0.000179808, 1.41421, -0.204284, 0, 0.000179808, 0.000179808, 0.000179808, 0.000179808, 0.000179808, 0.000179808, 0.000179808, 0.000179808, 0.000179808, 0.000179808, 0.000179808, 0.000179808, 0.000179808, 0.000179808, 0.000183665, 0.000179808, 0.20428, 0.000179808, 0.000179808
19.0901, 0, 0.199722, 0.000121365, 1.41421, -0.199722, 0, 0.000121365, 0.000121365, 0.000121365, 0.000121365, 0.000121365, 0.000121365, 0.000121365, 0.000121365, 0.000121365, 0.000121365, 0.000121365, 0.000121365, 0.000121365, 0.000121365, 0.000125226, 0.000121365, 0.199718, 0.000121365, 0.000121365
19.0979, 0, 0.195279, 7.10952e-05, 1.41421, -0.195279, 0, 7.10952e-05, 7.10952e-05, 7.10952e-05, 7.10952e-05, 7.10952e-05, 7.10952e-05, 7.10952e-05, 7.10952e-05, 7.10952e-05, 7.10952e-05, 7.10952e-05, 7.10952e-05, 7.10952e-05, 7.10952e-05, 7.49599e-05, 7.10952e-05, 0.195276, 7.10952e-05, 7.10952e-05
19.1058, 0, 0.190956, 3.22358e-05, 1.41421, -0.190956, 0, 3.22358e-05, 3.22358e-05, 3.22358e-05, 3.22358e-05, 3.22358e-05, 3.22358e-05, 3.22358e-05, 3.22358e-05, 3.22358e-05, 3.22358e-05, 3.22358e-05, 3.22358e-05, 3.22358e-05, 3.22358e-05, 3.61042e-05, 3.22358e-05, 0.190952, 3.22358e-05, 3.22358e-05
19.1137, 0, 0.186753, 8.05894e-06, 1.41421, -0.186753, 0, 8.05894e-06, 8.05894e-06, 8.05894e-06, 8.05894e-06, 8.05894e-06, 8.05894e-06, 8.05894e-06, 8.05894e-06, 8.05894e-06, 8.05894e-06, 8.05894e-06, 8.05894e-06, 8.05894e-06, 8.05894e-06, 1.19312e-05, 8.05894e-06, 0.186749, 8.05894e-06, 8.05894e-06
19.1215, 0, 0.18267, 0, 1.41421, -0.18267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87603e-06, 0, 0.182666, 0, 0
19.1294, 0, 0.178691, 0, 1.41421, -0.178691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87981e-06, 0, 0.178688, 0, 0
19.1373, 0, 0.174811, 0, 1.41421, -0.174811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8836e-06, 0, 0.174807, 0, 0
19.1451, 0, 0.171022, 0, 1.41421, -0.171022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88739e-06, 0, 0.171019, 0, 0
19.153, 0, 0.167323, 0, 1.41421, -0.167323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89119e-06, 0, 0.167319, 0, 0
19.1609, 0, 0.163712, 0, 1.41421, -0.163712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.895e-06, 0, 0.163708, 0, 0
19.1687, 0, 0.160184, 0, 1.41421, -0.160184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89881e-06, 0, 0.16018, 0, 0
19.1766, 0, 0.156737, 0, 1.41421, -0.156737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90263e-06, 0, 0.156733, 0, 0
19.1845, 0, 0.153369, 0, 1.41421, -0.153369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90646e-06, 0, 0.153365, 0, 0
19.1924, 0, 0.150076, 0, 1.41421, -0.150076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91029e-06, 0, 0.150072, 0, 0
19.2002, 0, 0.146855, 3.21326e-16, 1.41421, -0.146855, 0, 3.21326e-16, 3.21326e-16, 3.21326e-16, 3.21326e-16, 3.21326e-16, 3.21326e-16, 3.21326e-16, 3.21326e-16, 3.21326e-16, 3.21326e-16, 3.21326e-16, 3.21326e-16, 3.21326e-16, 3.21326e-16, 3.91414e-06, 3.21326e-16, 0.146851, 3.21326e-16, 3.21326e-16
19.2081, 0, 0.143705, 1.2853e-15, 1.41421, -0.143705, 0, 1.2853e-15, 1.2853e-15, 1.2853e-15, 1.2853e-15, 1.2853e-15, 1.2853e-15, 1.2853e-15, 1.2853e-15, 1.2853e-15, 1.2853e-15, 1.2853e-15, 1.2853e-15, 1.2853e-15, 1.2853e-15, 3.91801e-06, 1.2853e-15, 0.143701, 1.2853e-15, 1.2853e-15
19.216, 0, 0.140622, 2.89193e-15, 1.41421, -0.140622, 0, 2.89193e-15, 2.89193e-15, 2.89193e-15, 2.89193e-15, 2.89193e-15, 2.89193e-15, 2.89193e-15, 2.89193e-15, 2.89193e-15, 2.89193e-15, 2.89193e-15, 2.89193e-15, 2.89193e-15, 2.89193e-15, 3.9219e-06, 2.89193e-15, 0.140618, 2.89193e-15, 2.89193e-15
19.2238, 0, 0.137605, 5.14121e-15, 1.41421, -0.137605, 0, 5.14121e-15, 5.14121e-15, 5.14121e-15, 5.14121e-15, 5.14121e-15, 5.14121e-15, 5.14121e-15, 5.14121e-15, 5.14121e-15, 5.14121e-15, 5.14121e-15, 5.14121e-15, 5.14121e-15, 5.14121e-15, 3.92582e-06, 5.14121e-15, 0.137601, 5.14121e-15, 5.14121e-15
19.2317, 0, 0.134652, 1.61758e-12, 1.41421, -0.134652, 0, 1.61758e-12, 1.61758e-12, 1.61758e-12, 1.61758e-12, 1.61758e-12, 1.61758e-12, 1.61758e-12, 1.61758e-12, 1.61758e-12, 1.61758e-12, 1.61758e-12, 1.61758e-12, 1.61758e-12, 1.61758e-12, 3.92978e-06, 1.61758e-12, 0.134648, 1.61758e-12, 1.61758e-12
19.2396, 1, 0.13176, 2.94313e-12, 1.73205, 0.86824, 0, 2.94313e-12, 2.94313e-12, 2.94313e-12, 2.94313e-12, 2.94313e-12, 2.94313e-12, 2.94313e-12, 2.94313e-12, 2.94313e-12, 2.94313e-12, 2.94313e-12, 2.94313e-12, 2.94313e-12, 2.94313e-12, 3.93379e-06, 2.94313e-12, 0.131756, 2.94313e-12, 2.94313e-12
19.2474, 0, 0.128927, 2.05477e-12, 1.41421, -0.128927, 0, 2.05477e-12, 2.05477e-12, 2.05477e-12, 2.05477e-12, 2.05477e-12, 2.05477e-12, 2.05477e-12, 2.05477e-12, 2.05477e-12, 2.05477e-12, 2.05477e-12, 2.05477e-12, 2.05477e-12, 2.05477e-12, 3.93789e-06, 2.05477e-12, 0.128923, 2.05477e-12, 2.05477e-12
19.2553, 0, 0.126151, 6.21614e-13, 1.41421, -0.126151, 0, 6.21614e-13, 6.21614e-13, 6.21614e-13, 6.21614e-13, 6.21614e-13, 6.21614e-13, 6.21614e-13, 6.21614e-13, 6.21614e-13, 6.21614e-13, 6.21614e-13, 6.21614e-13, 6.21614e-13, 6.21614e-13, 3.94208e-06, 6.21614e-13, 0.126147, 6.21614e-13, 6.21614e-13
19.2632, 0, 0.123431, 2.05648e-14, 1.41421, -0.123431, 0, 2.05648e-14, 2.05648e-14, 2.05648e-14, 2.05648e-14, 2.05648e-14, 2.05648e-14, 2.05648e-14, 2.05648e-14, 2.05648e-14, 2.05648e-14, 2.05648e-14, 2.05648e-14, 2.05648e-14, 2.05648e-14, 3.94641e-06, 2.05648e-14, 0.123427, 2.05648e-14, 2.05648e-14
19.271, 0, 0.120764, 5.16134e-12, 1.41421, -0.120764, 0, 5.16134e-12, 5.16134e-12, 5.16134e-12, 5.16134e-12, 5.16134e-12, 5.16134e-12, 5.16134e-12, 5.16134e-12, 5.16134e-12, 5.16134e-12, 5.16134e-12, 5.16134e-12, 5.16134e-12, 5.16134e-12, 3.95095e-06, 5.16134e-12, 0.12076, 5.16134e-12, 5.16134e-12
19.2789, 0, 0.118149, 9.22813e-12, 1.41421, -0.118149, 0, 9.22813e-12, 9.22813e-12, 9.22813e-12, 9.22813e-12, 9.22813e-12, 9.22813e-12, 9.22813e-12, 9.22813e-12, 9.22813e-12, 9.22813e-12, 9.22813e-12, 9.22813e-12, 9.22813e-12, 9.22813e-12, 3.95574e-06, 9.22813e-12, 0.118145, 9.22813e-12, 9.22813e-12
19.2868, 0, 0.115585, 6.32338e-12, 1.41421, -0.115585, 0, 6.32338e-12, 6.32338e-12, 6.32338e-12, 6.32338e-12, 6.32338e-12, 6.32338e-12, 6.32338e-12, 6.32338e-12, 6.32338e-12, 6.32338e-12, 6.32338e-12, 6.32338e-12, 6.32338e-12, 6.32338e-12, 3.96088e-06, 6.32338e-12, 0.115581, 6.32338e-12, 6.32338e-12
19.2946, 0, 0.113069, 1.81426e-12, 1.41421, -0.113069, 0, 1.81426e-12, 1.81426e-12, 1.81426e-12, 1.81426e-12, 1.81426e-12, 1.81426e-12, 1.81426e-12, 1.81426e-12, 1.81426e-12, 1.81426e-12, 1.81426e-12, 1.81426e-12, 1.81426e-12, 1.81426e-12, 3.9665e-06, 1.81426e-12, 0.113065, 1.81426e-12, 1.81426e-12
19.3025, 0, 0.110601, 3.21326e-14, 1.41421, -0.110601, 0, 3.21326e-14, 3.21326e-14, 3.21326e-14, 3.21326e-14, 3.21326e-14, 3.21326e-14, 3.21326e-14, 3.21326e-14, 3.21326e-14, 3.21326e-14, 3.21326e-14, 3.21326e-14, 3.21326e-14, 3.21326e-14, 3.97276e-06, 3.21326e-14, 0.110597, 3.21326e-14, 3.21326e-14
19.3104, 0, 0.108179, 8.61107e-12, 1.41421, -0.108179, 0, 8.61107e-12, 8.61107e-12, 8.61107e-12, 8.61107e-12, 8.61107e-12, 8.61107e-12, 8.61107e-12, 8.61107e-12, 8.61107e-12, 8.61107e-12, 8.61107e-12, 8.61107e-12, 8.61107e-12, 8.61107e-12, 3.97988e-06, 8.61107e-12, 0.108175, 8.61107e-12, 8.61107e-12
19.3182, 0, 0.105802, 1.53203e-11, 1.41421, -0.105802, 0, 1.53203e-11, 1.53203e-11, 1.53203e-11, 1.53203e-11, 1.53203e-11, 1.53203e-11, 1.53203e-11, 1.53203e-11, 1.53203e-11, 1.53203e-11, 1.53203e-11, 1.53203e-11, 1.53203e-11, 1.53203e-11, 3.98812e-06, 1.53203e-11, 0.105798, 1.53203e-11, 1.53203e-11
19.3261, 0.562965, 0.103469, 1.04605e-11, 1.60093, 0.459496, 0, 1.04605e-11, 1.04605e-11, 1.04605e-11, 1.04605e-11, 1.04605e-11, 1.04605e-11, 1.04605e-11, 1.04605e-11, 1.04605e-11, 1.04605e-11, 1.04605e-11, 1.04605e-11, 1.04605e-11, 1.04605e-11, 3.99783e-06, 1.04605e-11, 0.103465, 1.04605e-11, 1.04605e-11
19.334, 0.437035, 0.101177, 2.97456e-12, 1.5611, 0.335859, 0, 2.97456e-12, 2.97456e-12, 2.97456e-12, 2.97456e-12, 2.97456e-12, 2.97456e-12, 2.97456e-12, 2.97456e-12, 2.97456e-12, 2.97456e-12, 2.97456e-12, 2.97456e-12, 2.97456e-12, 2.97456e-12, 4.00949e-06, 2.97456e-12, 0.101173, 2.97456e-12, 2.97456e-12
19.3418, 0, 0.0989265, 4.62709e-14, 1.41421, -0.0989265, 0, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.02369e-06, 4.62709e-14, 0.0989225, 4.62709e-14, 4.62709e-14
19.3497, 0, 0.0967165, 1.06907e-11, 1.41421, -0.0967165, 0, 1.06907e-11, 1.06907e-11, 1.06907e-11, 1.06907e-11, 1.06907e-11, 1.06907e-11, 1.06907e-11, 1.06907e-11, 1.06907e-11, 1.06907e-11, 1.06907e-11, 1.06907e-11, 1.06907e-11, 1.06907e-11, 4.04119e-06, 1.06907e-11, 0.0967125, 1.06907e-11, 1.06907e-11
19.3576, 0, 0.0945451, 1.8731e-11, 1.41421, -0.0945451, 0, 1.8731e-11, 1.8731e-11, 1.8731e-11, 1.8731e-11, 1.8731e-11, 1.8731e-11, 1.8731e-11, 1.8731e-11, 1.8731e-11, 1.8731e-11, 1.8731e-11, 1.8731e-11, 1.8731e-11, 1.8731e-11, 4.06294e-06, 1.8731e-11, 0.0945411, 1.8731e-11, 1.8731e-11
19.3654, 0, 0.0924125, 1.27042e-11, 1.41421, -0.0924125, 0, 1.27042e-11, 1.27042e-11, 1.27042e-11, 1.27042e-11, 1.27042e-11, 1.27042e-11, 1.27042e-11, 1.27042e-11, 1.27042e-11, 1.27042e-11, 1.27042e-11, 1.27042e-11, 1.27042e-11, 1.27042e-11, 4.09012e-06, 1.27042e-11, 0.0924084, 1.27042e-11, 1.27042e-11
19.3733, 0, 0.0903177, 3.57097e-12, 1.41421, -0.0903177, 0, 3.57097e-12, 3.57097e-12, 3.57097e-12, 3.57097e-12, 3.57097e-12, 3.57097e-12, 3.57097e-12, 3.57097e-12, 3.57097e-12, 3.57097e-12, 3.57097e-12, 3.57097e-12, 3.57097e-12, 3.57097e-12, 4.12422e-06, 3.57097e-12, 0.0903135, 3.57097e-12, 3.57097e-12
19.3812, 0, 0.0882583, 4.62709e-14, 1.41421, -0.0882583, 0, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.16715e-06, 4.62709e-14, 0.0882542, 4.62709e-14, 4.62709e-14
19.389, 0, 0.0862352, 1.21202e-11, 1.41421, -0.0862352, 0, 1.21202e-11, 1.21202e-11, 1.21202e-11, 1.21202e-11, 1.21202e-11, 1.21202e-11, 1.21202e-11, 1.21202e-11, 1.21202e-11, 1.21202e-11, 1.21202e-11, 1.21202e-11, 1.21202e-11, 1.21202e-11, 4.22117e-06, 1.21202e-11, 0.086231, 1.21202e-11, 1.21202e-11
19.3969, 0, 0.0842471, 2.12273e-11, 1.41421, -0.0842471, 0, 2.12273e-11, 2.12273e-11, 2.12273e-11, 2.12273e-11, 2.12273e-11, 2.12273e-11, 2.12273e-11, 2.12273e-11, 2.12273e-11, 2.12273e-11, 2.12273e-11, 2.12273e-11, 2.12273e-11, 2.12273e-11, 4.28909e-06, 2.12273e-11, 0.0842428, 2.12273e-11, 2.12273e-11
19.4048, 0, 0.0822929, 1.43697e-11, 1.41421, -0.0822929, 0, 1.43697e-11, 1.43697e-11, 1.43697e-11, 1.43697e-11, 1.43697e-11, 1.43697e-11, 1.43697e-11, 1.43697e-11, 1.43697e-11, 1.43697e-11, 1.43697e-11, 1.43697e-11, 1.43697e-11, 1.43697e-11, 4.37435e-06, 1.43697e-11, 0.0822885, 1.43697e-11, 1.43697e-11
19.4126, 1, 0.0803728, 4.0117e-12, 1.73205, 0.919627, 0, 4.0117e-12, 4.0117e-12, 4.0117e-12, 4.0117e-12, 4.0117e-12, 4.0117e-12, 4.0117e-12, 4.0117e-12, 4.0117e-12, 4.0117e-12, 4.0117e-12, 4.0117e-12, 4.0117e-12, 4.0117e-12, 4.48109e-06, 4.0117e-12, 0.0803683, 4.0117e-12, 4.0117e-12
19.4205, 0, 0.0784857, 4.62709e-14, 1.41421, -0.0784857, 0, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.62709e-14, 4.61441e-06, 4.62709e-14, 0.0784811, 4.62709e-14, 4.62709e-14
19.4284, 0, 0.0766309, 1.20595e-11, 1.41421, -0.0766309, 0, 1.20595e-11, 1.20595e-11, 1.20595e-11, 1.20595e-11, 1.20595e-11, 1.20595e-11, 1.20595e-11, 1.20595e-11, 1.20595e-11, 1.20595e-11, 1.20595e-11, 1.20595e-11, 1.20595e-11, 1.20595e-11, 4.78085e-06, 1.20595e-11, 0.0766261, 1.20595e-11, 1.20595e-11
19.4362, 0, 0.074809, 2.09304e-11, 1.41421, -0.074809, 0, 2.09304e-11, 2.09304e-11, 2.09304e-11, 2.09304e-11, 2.09304e-11, 2.09304e-11, 2.09304e-11, 2.09304e-11, 2.09304e-11, 2.09304e-11, 2.09304e-11, 2.09304e-11, 2.09304e-11, 2.09304e-11, 4.99342e-06, 2.09304e-11, 0.074804, 2.09304e-11, 2.09304e-11
19.4441, 0, 0.0730183, 1.40915e-11, 1.41421, -0.0730183, 0, 1.40915e-11, 1.40915e-11, 1.40915e-11, 1.40915e-11, 1.40915e-11, 1.40915e-11, 1.40915e-11, 1.40915e-11, 1.40915e-11, 1.40915e-11, 1.40915e-11, 1.40915e-11, 1.40915e-11, 1.40915e-11, 5.25135e-06, 1.40915e-11, 0.073013, 1.40915e-11, 1.40915e-11
19.452, 0, 0.0712584, 3.885e-12, 1.41421, -0.0712584, 0, 3.885e-12, 3.885e-12, 3.885e-12, 3.885e-12, 3.885e-12, 3.885e-12, 3.885e-12, 3.885e-12, 3.885e-12, 3.885e-12, 3.885e-12, 3.885e-12, 3.885e-12, 3.885e-12, 5.56844e-06, 3.885e-12, 0.0712529, 3.885e-12, 3.885e-12
19.4599, 1, 0.0695299, 3.54262e-14, 1.73205, 0.93047, 0, 3.54262e-14, 3.54262e-14, 3.54262e-14, 3.54262e-14, 3.54262e-14, 3.54262e-14, 3.54262e-14, 3.54262e-14, 3.54262e-14, 3.54262e-14, 3.54262e-14, 3.54262e-14, 3.54262e-14, 3.54262e-14, 5.95721e-06, 3.54262e-14, 0.0695239, 3.54262e-14, 3.54262e-14
19.4677, 0, 0.0678319, 1.1401e-11, 1.41421, -0.0678319, 0, 1.1401e-11, 1.1401e-11, 1.1401e-11, 1.1401e-11, 1.1401e-11, 1.1401e-11, 1.1401e-11, 1.1401e-11, 1.1401e-11, 1.1401e-11, 1.1401e-11, 1.1401e-11, 1.1401e-11, 1.1401e-11, 6.43219e-06, 1.1401e-11, 0.0678255, 1.1401e-11, 1.1401e-11
19.4756, 0, 0.0661639, 1.98115e-11, 1.41421, -0.0661639, 0, 1.98115e-11, 1.98115e-11, 1.98115e-11, 1.98115e-11, 1.98115e-11, 1.98115e-11, 1.98115e-11, 1.98115e-11, 1.98115e-11, 1.98115e-11, 1.98115e-11, 1.98115e-11, 1.98115e-11, 1.98115e-11, 7.0104e-06, 1.98115e-11, 0.0661568, 1.98115e-11, 1.98115e-11
19.4835, 0, 0.0645262, 1.33021e-11, 1.41421, -0.0645262, 0, 1.33021e-11, 1.33021e-11, 1.33021e-11, 1.33021e-11, 1.33021e-11, 1.33021e-11, 1.33021e-11, 1.33021e-11, 1.33021e-11, 1.33021e-11, 1.33021e-11, 1.33021e-11, 1.33021e-11, 1.33021e-11, 7.71132e-06, 1.33021e-11, 0.0645185, 1.33021e-11, 1.33021e-11
19.4913, 0.512395, 0.0629186, 3.62625e-12, 1.58505, 0.449476, 0, 3.62625e-12, 3.62625e-12, 3.62625e-12, 3.62625e-12, 3.62625e-12, 3.62625e-12, 3.62625e-12, 3.62625e-12, 3.62625e-12, 3.62625e-12, 3.62625e-12, 3.62625e-12, 3.62625e-12, 3.62625e-12, 8.5582e-06, 3.62625e-12, 0.06291, 3.62625e-12, 3.62625e-12
19.4992, 1.50743, 0.0613406, 2.60274e-14, 1.87281, 1.44609, 0, 2.60274e-14, 2.60274e-14, 2.60274e-14, 2.60274e-14, 2.60274e-14, 2.60274e-14, 2.60274e-14, 2.60274e-14, 2.60274e-14, 2.60274e-14, 2.60274e-14, 2.60274e-14, 2.60274e-14, 2.60274e-14, 9.57806e-06, 2.60274e-14, 0.061331, 2.60274e-14, 2.60274e-14
19.5071, 0.980178, 0.0597922, 9.37685e-12, 1.72632, 0.920386, 0, 9.37685e-12, 9.37685e-12, 9.37685e-12, 9.37685e-12, 9.37685e-12, 9.37685e-12, 9.37685e-12, 9.37685e-12, 9.37685e-12, 9.37685e-12, 9.37685e-12, 9.37685e-12, 9.37685e-12, 9.37685e-12, 1.08026e-05, 9.37685e-12, 0.0597814, 9.37685e-12, 9.37685e-12
19.5149, 0, 0.0582733, 1.62919e-11, 1.41421, -0.0582733, 0, 1.62919e-11, 1.62919e-11, 1.62919e-11, 1.62919e-11, 1.62919e-11, 1.62919e-11, 1.62919e-11, 1.62919e-11, 1.62919e-11, 1.62919e-11, 1.62919e-11, 1.62919e-11, 1.62919e-11, 1.62919e-11, 1.22689e-05, 1.62919e-11, 0.058261, 1.62919e-11, 1.62919e-11
19.5228, 1, 0.0567834, 1.08968e-11, 1.73205, 0.943217, 0, 1.08968e-11, 1.08968e-11, 1.08968e-11, 1.08968e-11, 1.08968e-11, 1.08968e-11, 1.08968e-11, 1.08968e-11, 1.08968e-11, 1.08968e-11, 1.08968e-11, 1.08968e-11, 1.08968e-11, 1.08968e-11, 1.40214e-05, 1.08968e-11, 0.0567694, 1.08968e-11, 1.08968e-11
19.5307, 0, 0.0553233, 2.92758e-12, 1.41421, -0.0553233, 0, 2.92758e-12, 2.92758e-12, 2.92758e-12, 2.92758e-12, 2.92758e-12, 2.92758e-12, 2.92758e-12, 2.92758e-12, 2.92758e-12, 2.92758e-12, 2.92758e-12, 2.92758e-12, 2.92758e-12, 2.92758e-12, 1.6111e-05, 2.92758e-12, 0.0553072, 2.92758e-12, 2.92758e-12
19.5385, 0, 0.0538922, 1.46404e-14, 1.41421, -0.0538922, 0, 1.46404e-14, 1.46404e-14, 1.46404e-14, 1.46404e-14, 1.46404e-14, 1.46404e-14, 1.46404e-14, 1.46404e-14, 1.46404e-14, 1.46404e-14, 1.46404e-14, 1.46404e-14, 1.46404e-14, 1.46404e-14, 1.8601e-05, 1.46404e-14, 0.0538736, 1.46404e-14, 1.46404e-14
19.5464, 0, 0.0524909, 7.04093e-12, 1.41421, -0.0524909, 0, 7.04093e-12, 7.04093e-12, 7.04093e-12, 7.04093e-12, 7.04093e-12, 7.04093e-12, 7.04093e-12, 7.04093e-12, 7.04093e-12, 7.04093e-12, 7.04093e-12, 7.04093e-12, 7.04093e-12, 7.04093e-12, 2.15645e-05, 7.04093e-12, 0.0524693, 7.04093e-12, 7.04093e-12
