   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_168.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.95297, 31.8144, 35.7257, 34.5741, 5.81502, -3.91133, 0, 34.5741, 34.5741, 34.5741, 34.834, 34.5916, 35.4483, 34.5741, 34.5741, 34.5741, 34.5741, 34.5741, 34.5741, 34.5741, 34.5741, 34.5741, 34.5741, 34.5741, 34.5741, 34.5741, 34.5741, 34.5741
4.96084, 24.1024, 35.8221, 34.7008, 5.10905, -11.7197, 0, 34.7008, 34.7008, 34.7008, 34.9621, 34.7181, 35.5434, 34.7008, 34.7008, 34.7008, 34.7008, 34.7008, 34.7008, 34.7008, 34.7008, 34.7008, 34.7008, 34.7008, 34.7008, 34.7008, 34.7008, 34.7008
4.96871, 27.7123, 35.9107, 34.8274, 5.4509, -8.19843, 0, 34.8274, 34.8275, 34.8274, 35.0911, 34.8447, 35.6297, 34.8274, 34.8274, 34.8274, 34.8274, 34.8274, 34.8274, 34.8274, 34.8274, 34.8274, 34.8274, 34.8274, 34.8274, 34.8274, 34.8274, 34.8274
4.97658, 28.1955, 35.9928, 34.9539, 5.49505, -7.79729, 0, 34.9539, 34.954, 34.954, 35.2208, 34.9712, 35.7086, 34.9539, 34.9539, 34.9539, 34.9539, 34.9539, 34.9539, 34.9539, 34.9539, 34.9539, 34.9539, 34.9539, 34.9539, 34.9539, 34.9539, 34.9539
4.98445, 33.5503, 36.0698, 35.0804, 5.96241, -2.51945, 0, 35.0804, 35.0805, 35.0804, 35.351, 35.0978, 35.7817, 35.0804, 35.0804, 35.0804, 35.0804, 35.0804, 35.0804, 35.0804, 35.0804, 35.0804, 35.0804, 35.0804, 35.0804, 35.0804, 35.0804, 35.0804
4.99232, 30.2574, 36.1431, 35.2068, 5.67956, -5.88571, 0, 35.2068, 35.2069, 35.2068, 35.4816, 35.2243, 35.8507, 35.2068, 35.2068, 35.2068, 35.2068, 35.2068, 35.2068, 35.2068, 35.2068, 35.2068, 35.2068, 35.2068, 35.2068, 35.2068, 35.2068, 35.2068
5.00019, 35.8708, 36.2143, 35.3331, 6.15393, -0.343494, 0, 35.3332, 35.3332, 35.3332, 35.6125, 35.3508, 35.9173, 35.3331, 35.3331, 35.3331, 35.3331, 35.3331, 35.3331, 35.3331, 35.3331, 35.3331, 35.3331, 35.3332, 35.3331, 35.3331, 35.3332, 35.3331
5.00806, 31.9107, 36.2852, 35.4595, 5.82329, -4.37446, 0, 35.4595, 35.4595, 35.4595, 35.7437, 35.4773, 35.983, 35.4595, 35.4595, 35.4595, 35.4595, 35.4595, 35.4595, 35.4595, 35.4595, 35.4595, 35.4595, 35.4595, 35.4595, 35.4595, 35.4595, 35.4595
5.01593, 26.2651, 36.357, 35.5858, 5.31649, -10.0919, 0, 35.5858, 35.5858, 35.5858, 35.8752, 35.6038, 36.0494, 35.5858, 35.5858, 35.5858, 35.5858, 35.5858, 35.5858, 35.5858, 35.5858, 35.5858, 35.5858, 35.5858, 35.5858, 35.5858, 35.5858, 35.5858
5.0238, 27.7551, 36.4312, 35.712, 5.45482, -8.67613, 0, 35.712, 35.712, 35.712, 36.0071, 35.7303, 36.1177, 35.712, 35.712, 35.712, 35.712, 35.712, 35.712, 35.712, 35.712, 35.712, 35.712, 35.712, 35.712, 35.712, 35.712, 35.712
5.03167, 21.1884, 36.5089, 35.8382, 4.81543, -15.3205, 0, 35.8382, 35.8382, 35.8382, 36.1394, 35.8567, 36.1889, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382
5.03954, 23.7942, 36.5908, 35.9643, 5.0788, -12.7966, 0, 35.9643, 35.9644, 35.9643, 36.2722, 35.9831, 36.264, 35.9643, 35.9643, 35.9643, 35.9643, 35.9643, 35.9643, 35.9643, 35.9643, 35.9643, 35.9643, 35.9643, 35.9643, 35.9643, 35.9644, 35.9643
5.04741, 21.2699, 36.6778, 36.0904, 4.82388, -15.408, 0, 36.0904, 36.0904, 36.0904, 36.4056, 36.1095, 36.3434, 36.0904, 36.0904, 36.0904, 36.0904, 36.0904, 36.0904, 36.0904, 36.0904, 36.0904, 36.0904, 36.0904, 36.0904, 36.0904, 36.0905, 36.0904
5.05528, 22.0402, 36.7703, 36.2164, 4.90308, -14.7301, 0, 36.2164, 36.2164, 36.2164, 36.5397, 36.2357, 36.4275, 36.2164, 36.2164, 36.2164, 36.2164, 36.2164, 36.2164, 36.2164, 36.2164, 36.2164, 36.2164, 36.2164, 36.2164, 36.2164, 36.2165, 36.2164
5.06315, 33.3165, 36.8686, 36.3423, 5.94277, -3.55208, 0, 36.3423, 36.3424, 36.3423, 36.6747, 36.3619, 36.5164, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3423, 36.3425, 36.3423
5.07102, 33.3649, 36.9729, 36.4681, 5.94684, -3.60807, 0, 36.4681, 36.4682, 36.4682, 36.8109, 36.488, 36.6099, 36.4681, 36.4681, 36.4681, 36.4681, 36.4681, 36.4681, 36.4681, 36.4681, 36.4681, 36.4681, 36.4681, 36.4681, 36.4681, 36.4683, 36.4681
5.07889, 28.0403, 37.0834, 36.5938, 5.48091, -9.04302, 0, 36.5938, 36.5939, 36.5938, 36.9486, 36.614, 36.708, 36.5938, 36.5938, 36.5938, 36.5938, 36.5938, 36.5938, 36.5938, 36.5938, 36.5938, 36.5938, 36.5938, 36.5938, 36.5938, 36.5941, 36.5938
5.08676, 20.1178, 37.2, 36.7194, 4.70296, -17.0821, 0, 36.7194, 36.7194, 36.7194, 37.0882, 36.7398, 36.8102, 36.7194, 36.7194, 36.7194, 36.7194, 36.7194, 36.7194, 36.7194, 36.7194, 36.7194, 36.7194, 36.7194, 36.7194, 36.7194, 36.7197, 36.7194
5.09463, 19.9, 37.3228, 36.8448, 4.67974, -17.4228, 0, 36.8448, 36.8448, 36.8448, 37.2301, 36.8655, 36.9162, 36.8448, 36.8448, 36.8448, 36.8448, 36.8448, 36.8448, 36.8448, 36.8448, 36.8448, 36.8448, 36.8448, 36.8448, 36.8448, 36.8452, 36.8448
5.1025, 22.9735, 37.4521, 36.97, 4.99735, -14.4786, 0, 36.97, 36.97, 36.97, 37.3749, 36.991, 37.0255, 36.97, 36.97, 36.97, 36.97, 36.97, 36.97, 36.97, 36.97, 36.97, 36.97, 36.97, 36.97, 36.97, 36.9705, 36.97
5.11037, 27.7322, 37.588, 37.095, 5.45273, -9.85577, 0, 37.095, 37.095, 37.095, 37.5232, 37.1163, 37.1377, 37.095, 37.095, 37.095, 37.095, 37.095, 37.095, 37.095, 37.095, 37.095, 37.095, 37.095, 37.095, 37.095, 37.0957, 37.095
5.11824, 21.0484, 37.7308, 37.2197, 4.80087, -16.6824, 0, 37.2197, 37.2198, 37.2198, 37.6758, 37.2414, 37.2522, 37.2197, 37.2197, 37.2197, 37.2197, 37.2197, 37.2197, 37.2197, 37.2197, 37.2197, 37.2197, 37.2197, 37.2197, 37.2197, 37.2206, 37.2197
5.12611, 28.8832, 37.881, 37.3443, 5.55726, -8.99788, 0, 37.3443, 37.3443, 37.3443, 37.8336, 37.3662, 37.3686, 37.3443, 37.3443, 37.3443, 37.3443, 37.3443, 37.3443, 37.3443, 37.3443, 37.3443, 37.3443, 37.3443, 37.3443, 37.3443, 37.3453, 37.3443
5.13398, 23.2305, 38.0392, 37.4685, 5.023, -14.8087, 0, 37.4686, 37.4686, 37.4686, 37.9976, 37.4908, 37.4866, 37.4685, 37.4685, 37.4685, 37.4685, 37.4685, 37.4685, 37.4685, 37.4685, 37.4685, 37.4685, 37.4685, 37.4685, 37.4685, 37.4698, 37.4685
5.14185, 22.7921, 38.2061, 37.5925, 4.97916, -15.4141, 0, 37.5926, 37.5926, 37.5926, 38.1687, 37.6151, 37.6058, 37.5925, 37.5925, 37.5925, 37.5925, 37.5925, 37.5925, 37.5925, 37.5925, 37.5925, 37.5925, 37.5925, 37.5925, 37.5925, 37.5941, 37.5925
5.14972, 37.0425, 38.3824, 37.7162, 6.2484, -1.33994, 0, 37.7162, 37.7163, 37.7162, 38.3481, 37.739, 37.7258, 37.7162, 37.7162, 37.7162, 37.7162, 37.7162, 37.7162, 37.7162, 37.7162, 37.7162, 37.7162, 37.7162, 37.7162, 37.7162, 37.7181, 37.7162
5.15759, 21.1809, 38.5691, 37.8396, 4.81465, -17.3883, 0, 37.8396, 37.8397, 37.8396, 38.5368, 37.8627, 37.8465, 37.8396, 37.8396, 37.8396, 37.8396, 37.8396, 37.8396, 37.8396, 37.8396, 37.8396, 37.8396, 37.8396, 37.8396, 37.8396, 37.8418, 37.8396
5.16546, 17.0733, 38.7669, 37.9627, 4.3673, -21.6936, 0, 37.9627, 37.9627, 37.9627, 38.7359, 37.9861, 37.9676, 37.9627, 37.9627, 37.9627, 37.9627, 37.9627, 37.9627, 37.9627, 37.9627, 37.9627, 37.9627, 37.9627, 37.9627, 37.9627, 37.9652, 37.9627
5.17333, 28.0788, 38.9766, 38.0854, 5.48442, -10.8978, 0, 38.0854, 38.0854, 38.0854, 38.9464, 38.1091, 38.0888, 38.0854, 38.0854, 38.0854, 38.0854, 38.0854, 38.0854, 38.0854, 38.0854, 38.0854, 38.0854, 38.0854, 38.0854, 38.0854, 38.0884, 38.0854
5.18119, 20.6731, 39.1988, 38.2078, 4.76162, -18.5257, 0, 38.2078, 38.2078, 38.2078, 39.1688, 38.2318, 38.2101, 38.2078, 38.2078, 38.2078, 38.2078, 38.2078, 38.2078, 38.2078, 38.2078, 38.2078, 38.2078, 38.2078, 38.2078, 38.2078, 38.2112, 38.2078
5.18906, 29.8686, 39.4338, 38.3298, 5.64523, -9.56524, 0, 38.3298, 38.3298, 38.3298, 39.4038, 38.3541, 38.3314, 38.3298, 38.3298, 38.3298, 38.3298, 38.3298, 38.3298, 38.3298, 38.3298, 38.3298, 38.3298, 38.3298, 38.3298, 38.3298, 38.3337, 38.3298
5.19693, 30.5423, 39.6817, 38.4514, 5.70458, -9.13948, 0, 38.4514, 38.4514, 38.4514, 39.6513, 38.4761, 38.4525, 38.4514, 38.4514, 38.4514, 38.4514, 38.4514, 38.4514, 38.4514, 38.4514, 38.4514, 38.4514, 38.4514, 38.4514, 38.4514, 38.4559, 38.4514
5.2048, 24.6337, 39.9421, 38.5726, 5.16079, -15.3084, 0, 38.5726, 38.5727, 38.5727, 39.9111, 38.5976, 38.5734, 38.5726, 38.5726, 38.5726, 38.5726, 38.5726, 38.5726, 38.5726, 38.5726, 38.5726, 38.5726, 38.5726, 38.5726, 38.5726, 38.5778, 38.5726
5.21267, 32.841, 40.2141, 38.6935, 5.90263, -7.37307, 0, 38.6935, 38.6935, 38.6935, 40.1823, 38.7188, 38.694, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6994, 38.6935
5.22054, 32.867, 40.4962, 38.8139, 5.90483, -7.62922, 0, 38.8139, 38.814, 38.8139, 40.4636, 38.8395, 38.8142, 38.8139, 38.8139, 38.8139, 38.8139, 38.8139, 38.8139, 38.8139, 38.8139, 38.8139, 38.8139, 38.8139, 38.8139, 38.8139, 38.8205, 38.8139
5.22841, 29.3878, 40.7865, 38.9339, 5.60248, -11.3987, 0, 38.934, 38.934, 38.934, 40.7528, 38.9599, 38.9342, 38.9339, 38.9339, 38.9339, 38.9339, 38.9339, 38.9339, 38.9339, 38.9339, 38.9339, 38.9339, 38.934, 38.9339, 38.9339, 38.9414, 38.9339
5.23628, 30.7206, 41.0822, 39.0536, 5.7202, -10.3616, 0, 39.0536, 39.0536, 39.0536, 41.0474, 39.0798, 39.0537, 39.0536, 39.0536, 39.0536, 39.0536, 39.0536, 39.0536, 39.0536, 39.0536, 39.0536, 39.0536, 39.0536, 39.0536, 39.0536, 39.0619, 39.0536
5.24415, 32.8311, 41.3803, 39.1728, 5.90179, -8.54923, 0, 39.1728, 39.1728, 39.1728, 41.3443, 39.1994, 39.1729, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.182, 39.1728
5.25202, 38.201, 41.6771, 39.2915, 6.34043, -3.4761, 0, 39.2916, 39.2916, 39.2916, 41.6397, 39.3184, 39.2916, 39.2915, 39.2915, 39.2915, 39.2915, 39.2915, 39.2915, 39.2915, 39.2915, 39.2915, 39.2915, 39.2915, 39.2915, 39.2915, 39.3018, 39.2915
5.25989, 33.9576, 41.9686, 39.4099, 5.99647, -8.01097, 0, 39.4099, 39.4099, 39.4099, 41.9298, 39.4371, 39.4099, 39.4099, 39.4099, 39.4099, 39.4099, 39.4099, 39.4099, 39.4099, 39.4099, 39.4099, 39.4099, 39.4099, 39.4099, 39.4099, 39.4213, 39.4099
5.26776, 27.1148, 42.2506, 39.5278, 5.39581, -15.1358, 0, 39.5278, 39.5278, 39.5278, 42.2103, 39.5553, 39.5278, 39.5278, 39.5278, 39.5278, 39.5278, 39.5278, 39.5278, 39.5278, 39.5278, 39.5278, 39.5278, 39.5278, 39.5278, 39.5278, 39.5404, 39.5278
5.27563, 36.3223, 42.5188, 39.6452, 6.1905, -6.19646, 0, 39.6452, 39.6452, 39.6452, 42.4769, 39.6731, 39.6452, 39.6452, 39.6452, 39.6452, 39.6452, 39.6452, 39.6452, 39.6452, 39.6452, 39.6452, 39.6452, 39.6452, 39.6452, 39.6452, 39.6591, 39.6452
5.2835, 33.8979, 42.7691, 39.7621, 5.99149, -8.87122, 0, 39.7622, 39.7622, 39.7622, 42.7255, 39.7904, 39.7622, 39.7621, 39.7621, 39.7621, 39.7621, 39.7621, 39.7621, 39.7621, 39.7621, 39.7621, 39.7621, 39.7622, 39.7621, 39.7621, 39.7775, 39.7621
5.29137, 31.4429, 42.9978, 39.8786, 5.78298, -11.5549, 0, 39.8786, 39.8787, 39.8787, 42.9524, 39.9072, 39.8786, 39.8786, 39.8786, 39.8786, 39.8786, 39.8786, 39.8786, 39.8786, 39.8786, 39.8786, 39.8786, 39.8786, 39.8786, 39.8786, 39.8955, 39.8786
5.29924, 32.1421, 43.2017, 39.9947, 5.84312, -11.0596, 0, 39.9947, 39.9947, 39.9947, 43.1542, 40.0235, 39.9947, 39.9947, 39.9947, 39.9947, 39.9947, 39.9947, 39.9947, 39.9947, 39.9947, 39.9947, 39.9947, 39.9947, 39.9947, 39.9947, 40.0131, 39.9947
5.30711, 31.5235, 43.3781, 40.1102, 5.78995, -11.8545, 0, 40.1102, 40.1102, 40.1102, 43.3286, 40.1394, 40.1102, 40.1102, 40.1102, 40.1102, 40.1102, 40.1102, 40.1102, 40.1102, 40.1102, 40.1102, 40.1102, 40.1102, 40.1102, 40.1102, 40.1304, 40.1102
5.31498, 37.252, 43.5254, 40.2252, 6.26515, -6.2734, 0, 40.2252, 40.2252, 40.2252, 43.4737, 40.2547, 40.2252, 40.2252, 40.2252, 40.2252, 40.2252, 40.2252, 40.2252, 40.2252, 40.2252, 40.2252, 40.2252, 40.2252, 40.2252, 40.2252, 40.2473, 40.2252
5.32285, 32.5387, 43.643, 40.3397, 5.87696, -11.1043, 0, 40.3397, 40.3397, 40.3397, 43.5889, 40.3696, 40.3397, 40.3397, 40.3397, 40.3397, 40.3397, 40.3397, 40.3397, 40.3397, 40.3397, 40.3397, 40.3397, 40.3397, 40.3397, 40.3397, 40.3638, 40.3397
5.33072, 36.0781, 43.7308, 40.4537, 6.17074, -7.65272, 0, 40.4537, 40.4537, 40.4537, 43.6743, 40.4838, 40.4537, 40.4537, 40.4537, 40.4537, 40.4537, 40.4537, 40.4537, 40.4537, 40.4537, 40.4537, 40.4537, 40.4537, 40.4537, 40.4537, 40.4799, 40.4537
5.33859, 39.5, 43.7901, 40.5671, 6.44205, -4.29013, 0, 40.5671, 40.5672, 40.5671, 43.7311, 40.5976, 40.5671, 40.5671, 40.5671, 40.5671, 40.5671, 40.5671, 40.5671, 40.5671, 40.5671, 40.5671, 40.5671, 40.5671, 40.5671, 40.5671, 40.5955, 40.5671
5.34646, 35.1674, 43.823, 40.68, 6.09651, -8.65557, 0, 40.68, 40.68, 40.68, 43.7614, 40.7109, 40.68, 40.68, 40.68, 40.68, 40.68, 40.68, 40.68, 40.68, 40.68, 40.68, 40.68, 40.68, 40.68, 40.68, 40.7107, 40.68
5.35433, 29.9645, 43.8322, 40.7923, 5.65372, -13.8677, 0, 40.7923, 40.7924, 40.7924, 43.7679, 40.8235, 40.7923, 40.7923, 40.7923, 40.7923, 40.7923, 40.7923, 40.7923, 40.7923, 40.7923, 40.7923, 40.7923, 40.7923, 40.7923, 40.7923, 40.8253, 40.7923
5.3622, 40.0182, 43.8212, 40.9041, 6.48215, -3.80297, 0, 40.9041, 40.9041, 40.9041, 43.7542, 40.9356, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9394, 40.9041
5.37007, 27.9093, 43.7938, 41.0153, 5.46894, -15.8845, 0, 41.0153, 41.0153, 41.0153, 43.7242, 41.0472, 41.0153, 41.0153, 41.0153, 41.0153, 41.0153, 41.0153, 41.0153, 41.0153, 41.0153, 41.0153, 41.0153, 41.0153, 41.0153, 41.0153, 41.0529, 41.0153
5.37794, 45.3376, 43.7542, 41.1259, 6.88023, 1.58338, 0, 41.1259, 41.1259, 41.1259, 43.6821, 41.1581, 41.1259, 41.1259, 41.1259, 41.1259, 41.1259, 41.1259, 41.1259, 41.1259, 41.1259, 41.1259, 41.1259, 41.1259, 41.1259, 41.1259, 41.1657, 41.1259
5.38581, 42.4258, 43.7066, 41.2358, 6.66527, -1.2808, 0, 41.2359, 41.2359, 41.2359, 43.6321, 41.2684, 41.2358, 41.2358, 41.2358, 41.2358, 41.2358, 41.2358, 41.2358, 41.2358, 41.2358, 41.2358, 41.2358, 41.2358, 41.2358, 41.2358, 41.2777, 41.2358
5.39368, 37.123, 43.6551, 41.3452, 6.25484, -6.5321, 0, 41.3452, 41.3453, 41.3452, 43.5783, 41.3781, 41.3452, 41.3452, 41.3452, 41.3452, 41.3452, 41.3452, 41.3452, 41.3452, 41.3452, 41.3452, 41.3452, 41.3452, 41.3452, 41.3452, 41.389, 41.3452
5.40155, 28.7989, 43.6034, 41.4539, 5.54967, -14.8046, 0, 41.454, 41.454, 41.454, 43.5247, 41.4872, 41.4539, 41.4539, 41.4539, 41.4539, 41.4539, 41.4539, 41.4539, 41.4539, 41.4539, 41.4539, 41.4539, 41.454, 41.4539, 41.4539, 41.4994, 41.4539
5.40942, 30.9622, 43.555, 41.5621, 5.74127, -12.5928, 0, 41.5621, 41.5621, 41.5621, 43.4745, 41.5957, 41.5621, 41.5621, 41.5621, 41.5621, 41.5621, 41.5621, 41.5621, 41.5621, 41.5621, 41.5621, 41.5621, 41.5621, 41.5621, 41.5621, 41.6088, 41.5621
5.41728, 29.7387, 43.5127, 41.6695, 5.63371, -13.7739, 0, 41.6695, 41.6696, 41.6695, 43.4309, 41.7035, 41.6695, 41.6695, 41.6695, 41.6695, 41.6695, 41.6695, 41.6695, 41.6695, 41.6695, 41.6695, 41.6695, 41.6695, 41.6695, 41.6695, 41.7173, 41.6695
5.42515, 32.9444, 43.4788, 41.7763, 5.91138, -10.5344, 0, 41.7763, 41.7764, 41.7764, 43.396, 41.8107, 41.7763, 41.7763, 41.7763, 41.7763, 41.7763, 41.7763, 41.7763, 41.7763, 41.7763, 41.7763, 41.7763, 41.7763, 41.7763, 41.7763, 41.8247, 41.7763
5.43302, 26.8421, 43.4551, 41.8825, 5.37048, -16.613, 0, 41.8825, 41.8825, 41.8825, 43.3717, 41.9172, 41.8825, 41.8825, 41.8825, 41.8825, 41.8825, 41.8825, 41.8825, 41.8825, 41.8825, 41.8825, 41.8825, 41.8825, 41.8825, 41.8825, 41.931, 41.8825
5.44089, 27.502, 43.4427, 41.9879, 5.43158, -15.9407, 0, 41.988, 41.988, 41.988, 43.3592, 42.023, 41.9879, 41.9879, 41.9879, 41.9879, 41.9879, 41.9879, 41.9879, 41.9879, 41.9879, 41.9879, 41.9879, 41.9879, 41.9879, 41.9879, 42.0363, 41.9879
5.44876, 28.4099, 43.4423, 42.0927, 5.51451, -15.0325, 0, 42.0928, 42.0928, 42.0928, 43.3591, 42.1282, 42.0927, 42.0927, 42.0927, 42.0927, 42.0927, 42.0927, 42.0927, 42.0927, 42.0927, 42.0927, 42.0927, 42.0927, 42.0927, 42.0927, 42.1405, 42.0927
5.45663, 22.4513, 43.454, 42.1968, 4.94483, -21.0027, 0, 42.1968, 42.1969, 42.1968, 43.3714, 42.2326, 42.1968, 42.1968, 42.1968, 42.1968, 42.1968, 42.1968, 42.1968, 42.1968, 42.1968, 42.1968, 42.1968, 42.1968, 42.1968, 42.1968, 42.2436, 42.1968
5.4645, 29.7867, 43.4776, 42.3002, 5.63797, -13.6909, 0, 42.3002, 42.3002, 42.3002, 43.396, 42.3363, 42.3002, 42.3002, 42.3002, 42.3002, 42.3002, 42.3002, 42.3002, 42.3002, 42.3002, 42.3002, 42.3002, 42.3002, 42.3002, 42.3002, 42.3456, 42.3002
5.47237, 34.0577, 43.5125, 42.4029, 6.00481, -9.45477, 0, 42.4029, 42.4029, 42.4029, 43.4322, 42.4394, 42.4029, 42.4029, 42.4029, 42.4029, 42.4029, 42.4029, 42.4029, 42.4029, 42.4029, 42.4029, 42.4029, 42.4029, 42.4029, 42.4029, 42.4465, 42.4029
5.48024, 23.2777, 43.5578, 42.5048, 5.02769, -20.2801, 0, 42.5048, 42.5048, 42.5048, 43.4791, 42.5417, 42.5048, 42.5048, 42.5048, 42.5048, 42.5048, 42.5048, 42.5048, 42.5048, 42.5048, 42.5048, 42.5048, 42.5048, 42.5048, 42.5048, 42.5464, 42.5048
5.48811, 23.193, 43.6126, 42.606, 5.01927, -20.4195, 0, 42.606, 42.606, 42.606, 43.5358, 42.6432, 42.606, 42.606, 42.606, 42.606, 42.606, 42.606, 42.606, 42.606, 42.606, 42.606, 42.606, 42.606, 42.606, 42.606, 42.6453, 42.606
5.49598, 27.1664, 43.6758, 42.7064, 5.4006, -16.5093, 0, 42.7064, 42.7064, 42.7064, 43.6011, 42.7441, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7433, 42.7064
5.50385, 22.7699, 43.7463, 42.806, 4.97694, -20.9764, 0, 42.806, 42.8061, 42.8061, 43.6738, 42.8441, 42.806, 42.806, 42.806, 42.806, 42.806, 42.806, 42.806, 42.806, 42.806, 42.806, 42.806, 42.806, 42.806, 42.806, 42.8403, 42.806
5.51172, 25.9513, 43.8232, 42.9049, 5.2869, -17.8719, 0, 42.9049, 42.9049, 42.905, 43.7528, 42.9435, 42.9049, 42.9049, 42.9049, 42.9049, 42.9049, 42.9049, 42.9049, 42.9049, 42.9049, 42.9049, 42.9049, 42.9049, 42.9049, 42.9049, 42.9365, 42.9049
5.51959, 27.9858, 43.9052, 43.003, 5.47592, -15.9195, 0, 43.003, 43.003, 43.0031, 43.837, 43.042, 43.003, 43.003, 43.003, 43.003, 43.003, 43.003, 43.003, 43.003, 43.003, 43.003, 43.003, 43.003, 43.003, 43.003, 43.032, 43.003
5.52746, 20.9694, 43.9916, 43.1002, 4.79264, -23.0222, 0, 43.1002, 43.1003, 43.1003, 43.9254, 43.1399, 43.1002, 43.1002, 43.1002, 43.1002, 43.1002, 43.1002, 43.1002, 43.1002, 43.1002, 43.1002, 43.1002, 43.1002, 43.1002, 43.1002, 43.1266, 43.1002
5.53533, 31.7586, 44.0816, 43.1967, 5.81022, -12.323, 0, 43.1967, 43.1967, 43.1968, 44.0172, 43.2371, 43.1967, 43.1967, 43.1967, 43.1967, 43.1967, 43.1967, 43.1967, 43.1967, 43.1967, 43.1967, 43.1967, 43.1967, 43.1967, 43.1967, 43.2205, 43.1967
5.5432, 23.539, 44.1745, 43.2923, 5.05361, -20.6355, 0, 43.2923, 43.2924, 43.2925, 44.1115, 43.3337, 43.2923, 43.2923, 43.2923, 43.2923, 43.2923, 43.2923, 43.2923, 43.2923, 43.2923, 43.2923, 43.2923, 43.2923, 43.2923, 43.2923, 43.3136, 43.2923
5.55107, 27.1768, 44.2696, 43.3871, 5.40156, -17.0928, 0, 43.3871, 43.3871, 43.3873, 44.2076, 43.4298, 43.3871, 43.3871, 43.3871, 43.3871, 43.3871, 43.3871, 43.3871, 43.3871, 43.3871, 43.3871, 43.3871, 43.3871, 43.3871, 43.3871, 43.4061, 43.3871
5.55894, 32.5278, 44.3668, 43.481, 5.87604, -11.839, 0, 43.481, 43.4811, 43.4813, 44.3051, 43.5256, 43.481, 43.481, 43.481, 43.481, 43.481, 43.481, 43.481, 43.481, 43.481, 43.481, 43.481, 43.481, 43.481, 43.481, 43.4979, 43.481
5.56681, 25.6202, 44.4659, 43.5741, 5.25549, -18.8457, 0, 43.5741, 43.5742, 43.5744, 44.4033, 43.6214, 43.5741, 43.5741, 43.5741, 43.5741, 43.5741, 43.5741, 43.5741, 43.5741, 43.5741, 43.5741, 43.5741, 43.5741, 43.5741, 43.5741, 43.589, 43.5741
5.57468, 20.6349, 44.5669, 43.6663, 4.75762, -23.9319, 0, 43.6663, 43.6664, 43.6667, 44.502, 43.7176, 43.6663, 43.6663, 43.6663, 43.6663, 43.6663, 43.6663, 43.6663, 43.6663, 43.6663, 43.6663, 43.6663, 43.6663, 43.6663, 43.6663, 43.6794, 43.6663
5.58255, 33.496, 44.6701, 43.7576, 5.95786, -11.1741, 0, 43.7576, 43.7577, 43.7581, 44.6008, 43.8149, 43.7576, 43.7576, 43.7576, 43.7576, 43.7576, 43.7576, 43.7576, 43.7576, 43.7576, 43.7576, 43.7576, 43.7576, 43.7576, 43.7576, 43.7691, 43.7576
5.59042, 28.2238, 44.7765, 43.8481, 5.49762, -16.5527, 0, 43.8481, 43.8481, 43.8487, 44.6995, 43.9144, 43.8481, 43.8481, 43.8481, 43.8481, 43.8481, 43.8481, 43.8481, 43.8481, 43.8481, 43.8481, 43.8481, 43.8481, 43.8481, 43.8481, 43.8581, 43.8481
5.59829, 25.5101, 44.8872, 43.9376, 5.24501, -19.377, 0, 43.9377, 43.9377, 43.9384, 44.7979, 44.0174, 43.9376, 43.9376, 43.9376, 43.9376, 43.9376, 43.9376, 43.9376, 43.9376, 43.9376, 43.9376, 43.9376, 43.9377, 43.9376, 43.9376, 43.9464, 43.9376
5.60616, 27.7343, 45.004, 44.0263, 5.45292, -17.2697, 0, 44.0263, 44.0263, 44.0271, 44.8957, 44.1261, 44.0263, 44.0263, 44.0263, 44.0263, 44.0263, 44.0263, 44.0263, 44.0263, 44.0263, 44.0263, 44.0263, 44.0263, 44.0263, 44.0263, 44.0339, 44.0263
5.61403, 20.1386, 45.13, 44.114, 4.70517, -24.9914, 0, 44.114, 44.1141, 44.115, 44.9931, 44.2433, 44.114, 44.114, 44.114, 44.114, 44.114, 44.114, 44.114, 44.114, 44.114, 44.114, 44.114, 44.114, 44.114, 44.114, 44.1207, 44.114
