   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_345.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.6604, 0, 0.00921551, 0, 1.41421, -0.00921551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66991e-07, 0, 0.00921514, 0, 0
21.6683, 0, 0.00904585, 0, 1.41421, -0.00904585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58863e-07, 0, 0.00904549, 0, 0
21.6762, 0, 0.00887987, 0, 1.41421, -0.00887987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51467e-07, 0, 0.00887951, 0, 0
21.684, 1, 0.00871737, 0, 1.73205, 0.991283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44771e-07, 0, 0.00871702, 0, 0
21.6919, 0, 0.00855828, 0, 1.41421, -0.00855828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38745e-07, 0, 0.00855794, 0, 0
21.6998, 0, 0.00840252, 0, 1.41421, -0.00840252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33356e-07, 0, 0.00840219, 0, 0
21.7076, 0, 0.00824994, 0, 1.41421, -0.00824994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28564e-07, 0, 0.00824961, 0, 0
21.7155, 0, 0.00810039, 0, 1.41421, -0.00810039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24326e-07, 0, 0.00810006, 0, 0
21.7234, 0, 0.0079538, 0, 1.41421, -0.0079538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20602e-07, 0, 0.00795348, 0, 0
21.7312, 0, 0.00781009, 0, 1.41421, -0.00781009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17352e-07, 0, 0.00780978, 0, 0
21.7391, 0, 0.0076691, 0, 1.41421, -0.0076691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14531e-07, 0, 0.00766879, 0, 0
21.747, 0, 0.00753078, 0, 1.41421, -0.00753078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12102e-07, 0, 0.00753047, 0, 0
21.7548, 0, 0.00739497, 0, 1.41421, -0.00739497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10023e-07, 0, 0.00739466, 0, 0
21.7627, 0, 0.00726161, 0, 1.41421, -0.00726161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08258e-07, 0, 0.0072613, 0, 0
21.7706, 0, 0.00713064, 0, 1.41421, -0.00713064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06772e-07, 0, 0.00713033, 0, 0
21.7785, 0, 0.00700188, 0, 1.41421, -0.00700188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05533e-07, 0, 0.00700158, 0, 0
21.7863, 1, 0.00687534, 0, 1.73205, 0.993125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0451e-07, 0, 0.00687503, 0, 0
21.7942, 0, 0.00675088, 0, 1.41421, -0.00675088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03675e-07, 0, 0.00675058, 0, 0
21.8021, 0, 0.00662837, 0, 1.41421, -0.00662837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03004e-07, 0, 0.00662807, 0, 0
21.8099, 0, 0.00650785, 0, 1.41421, -0.00650785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02475e-07, 0, 0.00650755, 0, 0
21.8178, 0, 0.00638919, 0, 1.41421, -0.00638919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02066e-07, 0, 0.00638888, 0, 0
21.8257, 0, 0.00627228, 0, 1.41421, -0.00627228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0176e-07, 0, 0.00627198, 0, 0
21.8335, 0, 0.00615713, 0, 1.41421, -0.00615713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01542e-07, 0, 0.00615682, 0, 0
21.8414, 0, 0.0060436, 0, 1.41421, -0.0060436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01397e-07, 0, 0.00604329, 0, 0
21.8493, 0, 0.00593167, 0, 1.41421, -0.00593167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01314e-07, 0, 0.00593137, 0, 0
21.8571, 0, 0.0058213, 0, 1.41421, -0.0058213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01283e-07, 0, 0.005821, 0, 0
21.865, 0, 0.00571242, 0, 1.41421, -0.00571242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01294e-07, 0, 0.00571212, 0, 0
21.8729, 0, 0.00560496, 0, 1.41421, -0.00560496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0134e-07, 0, 0.00560465, 0, 0
21.8807, 0, 0.00549888, 0, 1.41421, -0.00549888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01415e-07, 0, 0.00549858, 0, 0
21.8886, 0, 0.00539418, 0, 1.41421, -0.00539418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01514e-07, 0, 0.00539388, 0, 0
21.8965, 0, 0.00529077, 0, 1.41421, -0.00529077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01632e-07, 0, 0.00529047, 0, 0
21.9043, 0, 0.00518865, 0, 1.41421, -0.00518865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01765e-07, 0, 0.00518835, 0, 0
21.9122, 0, 0.00508777, 0, 1.41421, -0.00508777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0191e-07, 0, 0.00508747, 0, 0
21.9201, 0, 0.00498804, 0, 1.41421, -0.00498804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02066e-07, 0, 0.00498774, 0, 0
21.9279, 0, 0.00488954, 0, 1.41421, -0.00488954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02229e-07, 0, 0.00488924, 0, 0
21.9358, 0, 0.00479219, 0, 1.41421, -0.00479219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02398e-07, 0, 0.00479189, 0, 0
21.9437, 0, 0.00469594, 0, 1.41421, -0.00469594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02571e-07, 0, 0.00469564, 0, 0
21.9516, 0, 0.00460081, 0, 1.41421, -0.00460081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02749e-07, 0, 0.00460051, 0, 0
21.9594, 0, 0.00450674, 0, 1.41421, -0.00450674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02929e-07, 0, 0.00450644, 0, 0
21.9673, 0, 0.00441373, 0, 1.41421, -0.00441373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03111e-07, 0, 0.00441343, 0, 0
21.9752, 0, 0.00432179, 0, 1.41421, -0.00432179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03294e-07, 0, 0.00432149, 0, 0
21.983, 0, 0.00423087, 0, 1.41421, -0.00423087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03479e-07, 0, 0.00423057, 0, 0
21.9909, 0, 0.00414094, 0, 1.41421, -0.00414094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03665e-07, 0, 0.00414064, 0, 0
21.9988, 0, 0.00405202, 0, 1.41421, -0.00405202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03853e-07, 0, 0.00405171, 0, 0
22.0066, 1, 0.00396408, 0, 1.73205, 0.996036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04045e-07, 0, 0.00396377, 0, 0
22.0145, 0, 0.00387714, 0, 1.41421, -0.00387714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04241e-07, 0, 0.00387683, 0, 0
22.0224, 0, 0.00379116, 0, 1.41421, -0.00379116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04444e-07, 0, 0.00379086, 0, 0
22.0302, 0, 0.00370613, 0, 1.41421, -0.00370613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04661e-07, 0, 0.00370583, 0, 0
22.0381, 0, 0.00362206, 0, 1.41421, -0.00362206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04905e-07, 0, 0.00362176, 0, 0
22.046, 0, 0.00353897, 0, 1.41421, -0.00353897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05232e-07, 0, 0.00353866, 0, 0
22.0538, 0, 0.00345681, 0, 1.41421, -0.00345681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06051e-07, 0, 0.0034565, 0, 0
22.0617, 0, 0.00337563, 0, 1.41421, -0.00337563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06775e-07, 0, 0.00337533, 0, 0
22.0696, 0, 0.00329542, 0, 1.41421, -0.00329542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07787e-07, 0, 0.00329511, 0, 0
22.0774, 0, 0.00321617, 0, 1.41421, -0.00321617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09996e-07, 0, 0.00321586, 0, 0
22.0853, 0, 0.00313791, 0, 1.41421, -0.00313791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12397e-07, 0, 0.0031376, 0, 0
22.0932, 0, 0.00306068, 0, 1.41421, -0.00306068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15688e-07, 0, 0.00306036, 0, 0
22.1011, 0, 0.00298445, 0, 1.41421, -0.00298445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20346e-07, 0, 0.00298413, 0, 0
22.1089, 0, 0.0029093, 0, 1.41421, -0.0029093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26961e-07, 0, 0.00290898, 0, 0
22.1168, 0, 0.00283523, 0, 1.41421, -0.00283523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36353e-07, 0, 0.0028349, 0, 0
22.1247, 0, 0.00276225, 0, 1.41421, -0.00276225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49663e-07, 0, 0.0027619, 0, 0
22.1325, 0, 0.00269045, 0, 1.41421, -0.00269045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68445e-07, 0, 0.00269008, 0, 0
22.1404, 0, 0.00261984, 0, 1.41421, -0.00261984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94859e-07, 0, 0.00261945, 0, 0
22.1483, 0, 0.00255046, 0, 1.41421, -0.00255046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.31857e-07, 0, 0.00255003, 0, 0
22.1561, 0, 0.00248237, 0, 1.41421, -0.00248237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.83418e-07, 0, 0.00248189, 0, 0
22.164, 0, 0.0024156, 0, 1.41421, -0.0024156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54977e-07, 0, 0.00241504, 0, 0
22.1719, 0, 0.0023502, 0, 1.41421, -0.0023502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.5379e-07, 0, 0.00234955, 0, 0
22.1797, 0, 0.00228626, 0, 1.41421, -0.00228626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.89524e-07, 0, 0.00228547, 0, 0
22.1876, 0, 0.00222379, 0, 1.41421, -0.00222379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.75088e-07, 0, 0.00222282, 0, 0
22.1955, 0, 0.00216286, 0, 1.41421, -0.00216286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22758e-06, 0, 0.00216163, 0, 0
22.2033, 0, 0.00210352, 0, 1.41421, -0.00210352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56931e-06, 0, 0.00210195, 0, 0
22.2112, 0, 0.00204586, 0, 1.41421, -0.00204586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02937e-06, 0, 0.00204383, 0, 0
22.2191, 0, 0.00198991, 0, 1.41421, -0.00198991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64587e-06, 0, 0.00198726, 0, 0
22.2269, 0, 0.00193576, 0, 1.41421, -0.00193576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46735e-06, 0, 0.0019323, 0, 0
22.2348, 0, 0.00188347, 0, 1.41421, -0.00188347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55694e-06, 0, 0.00187892, 0, 0
22.2427, 0, 0.00183314, 0, 1.41421, -0.00183314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.99437e-06, 0, 0.00182715, 0, 0
22.2505, 0, 0.00178489, 0, 1.41421, -0.00178489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.88043e-06, 0, 0.00177701, 0, 0
22.2584, 0, 0.0017388, 0, 1.41421, -0.0017388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03436e-05, 0, 0.00172846, 0, 0
22.2663, 0, 0.00169505, 0, 1.41421, -0.00169505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35421e-05, 0, 0.00168151, 0, 0
22.2742, 0, 0.00165381, 0, 1.41421, -0.00165381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76751e-05, 0, 0.00163614, 0, 0
22.282, 0, 0.00161528, 0, 1.41421, -0.00161528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29909e-05, 0, 0.00159228, 0, 0
22.2899, 0, 0.00157975, 0, 1.41421, -0.00157975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97854e-05, 0, 0.00154996, 0, 0
22.2978, 0, 0.00154754, 0, 1.41421, -0.00154754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84287e-05, 0, 0.00150911, 0, 0
22.3056, 0, 0.00151904, 0, 1.41421, -0.00151904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.93696e-05, 0, 0.00146967, 0, 0
22.3135, 0, 0.00149474, 0, 1.41421, -0.00149474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.31396e-05, 0, 0.0014316, 0, 0
22.3214, 0, 0.00147523, 0, 1.41421, -0.00147523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.03877e-05, 0, 0.00139484, 0, 0
22.3292, 0, 0.00146121, 0, 1.41421, -0.00146121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000101875, 0, 0.00135934, 0, 0
22.3371, 0.639742, 0.00145353, 0, 1.62473, 0.638289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000128493, 0, 0.00132503, 0, 0
22.345, 0.360258, 0.00145315, 0, 1.53631, 0.358805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000161302, 0, 0.00129185, 0, 0
22.3528, 0, 0.00146125, 0, 1.41421, -0.00146125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000201539, 0, 0.00125971, 0, 0
22.3607, 0, 0.00147918, 0, 1.41421, -0.00147918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000250611, 0, 0.00122857, 0, 0
22.3686, 0, 0.00150847, 0, 1.41421, -0.00150847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000310122, 0, 0.00119835, 0, 0
22.3764, 0, 0.00155091, 0, 1.41421, -0.00155091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000381944, 0, 0.00116897, 0, 0
22.3843, 0, 0.0016085, 0, 1.41421, -0.0016085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000468114, 0, 0.00114038, 0, 0
22.3922, 0, 0.00168347, 0, 1.41421, -0.00168347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000570964, 0, 0.00111251, 0, 0
22.4, 0, 0.0017784, 0, 1.41421, -0.0017784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000693124, 0, 0.00108527, 0, 0
22.4079, 0, 0.00189593, 0, 1.41421, -0.00189593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000837285, 0, 0.00105864, 0, 0
22.4158, 0, 0.00203909, 0, 1.41421, -0.00203909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100656, 0, 0.00103254, 0, 0
22.4236, 0, 0.00221117, 0, 1.41421, -0.00221117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00120427, 0, 0.0010069, 0, 0
22.4315, 0, 0.00241549, 0, 1.41421, -0.00241549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00143381, 0, 0.000981684, 0, 0
22.4394, 0, 0.00265578, 0, 1.41421, -0.00265578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00169894, 0, 0.000956832, 0, 0
22.4473, 0, 0.00293571, 0, 1.41421, -0.00293571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00200341, 0, 0.000932302, 0, 0
22.4551, 0, 0.00325902, 0, 1.41421, -0.00325902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00235097, 0, 0.000908057, 0, 0
22.463, 0, 0.00362959, 0, 1.41421, -0.00362959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00274554, 0, 0.000884053, 0, 0
22.4709, 0, 0.00405128, 0, 1.41421, -0.00405128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00319103, 0, 0.00086025, 0, 0
22.4787, 0, 0.00452758, 0, 1.41421, -0.00452758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00369096, 0, 0.000836623, 0, 0
22.4866, 0, 0.00506183, 0, 1.41421, -0.00506183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00424869, 0, 0.000813148, 0, 0
22.4945, 0, 0.00565684, 0, 1.41421, -0.00565684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00486703, 0, 0.000789808, 0, 0
22.5023, 0, 0.00631518, 0, 1.41421, -0.00631518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0055486, 0, 0.000766584, 0, 0
22.5102, 0, 0.00703892, 0, 1.41421, -0.00703892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00629546, 0, 0.000743456, 0, 0
22.5181, 0, 0.00782902, 0, 1.41421, -0.00782902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0071086, 0, 0.000720426, 0, 0
22.5259, 0, 0.00868556, 0, 1.41421, -0.00868556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00798806, 0, 0.000697495, 0, 0
22.5338, 0, 0.00960825, 0, 1.41421, -0.00960825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00893359, 0, 0.000674657, 0, 0
22.5417, 0, 0.0105949, 0, 1.41421, -0.0105949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00994295, 0, 0.000651929, 0, 0
22.5495, 0, 0.0116428, 0, 1.41421, -0.0116428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0110134, 0, 0.000629319, 0, 0
22.5574, 0, 0.012748, 0, 1.41421, -0.012748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0121412, 0, 0.000606837, 0, 0
22.5653, 0, 0.013905, 0, 1.41421, -0.013905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0133205, 0, 0.00058451, 0, 0
22.5731, 0, 0.0151066, 0, 1.41421, -0.0151066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0145442, 0, 0.000562367, 0, 0
22.581, 0, 0.0163454, 0, 1.41421, -0.0163454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015805, 0, 0.000540424, 0, 0
22.5889, 0, 0.0176116, 0, 1.41421, -0.0176116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0170929, 0, 0.000518725, 0, 0
22.5967, 0, 0.018895, 0, 1.41421, -0.018895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0183977, 0, 0.000497295, 0, 0
22.6046, 0, 0.0201847, 0, 1.41421, -0.0201847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0197085, 0, 0.000476159, 0, 0
22.6125, 0, 0.0214671, 0, 1.41421, -0.0214671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0210117, 0, 0.000455376, 0, 0
22.6204, 0, 0.0227297, 9.14764e-35, 1.41421, -0.0227297, 0, 9.14764e-35, 9.14764e-35, 9.14764e-35, 9.14764e-35, 9.14764e-35, 9.14764e-35, 9.14764e-35, 9.14764e-35, 9.14764e-35, 9.14764e-35, 9.14764e-35, 9.14764e-35, 9.14764e-35, 9.14764e-35, 9.14764e-35, 0.0222947, 9.14764e-35, 0.000434972, 9.14764e-35, 9.14764e-35
22.6282, 0, 0.023959, 3.39135e-34, 1.41421, -0.023959, 0, 3.39135e-34, 3.39135e-34, 3.39135e-34, 3.39135e-34, 3.39135e-34, 3.39135e-34, 3.39135e-34, 3.39135e-34, 3.39135e-34, 3.39135e-34, 3.39135e-34, 3.39135e-34, 3.39135e-34, 3.39135e-34, 3.39135e-34, 0.0235441, 3.39135e-34, 0.000414979, 3.39135e-34, 3.39135e-34
22.6361, 0, 0.0251407, 7.08952e-34, 1.41421, -0.0251407, 0, 7.08952e-34, 7.08952e-34, 7.08952e-34, 7.08952e-34, 7.08952e-34, 7.08952e-34, 7.08952e-34, 7.08952e-34, 7.08952e-34, 7.08952e-34, 7.08952e-34, 7.08952e-34, 7.08952e-34, 7.08952e-34, 7.08952e-34, 0.0247452, 7.08952e-34, 0.000395445, 7.08952e-34, 7.08952e-34
22.644, 0, 0.0262611, 1.16732e-33, 1.41421, -0.0262611, 0, 1.16732e-33, 1.16732e-33, 1.16732e-33, 1.16732e-33, 1.16732e-33, 1.16732e-33, 1.16732e-33, 1.16732e-33, 1.16732e-33, 1.16732e-33, 1.16732e-33, 1.16732e-33, 1.16732e-33, 1.16732e-33, 1.16732e-33, 0.0258847, 1.16732e-33, 0.000376394, 1.16732e-33, 1.16732e-33
22.6518, 0, 0.0273064, 1.68205e-33, 1.41421, -0.0273064, 0, 1.68205e-33, 1.68205e-33, 1.68205e-33, 1.68205e-33, 1.68205e-33, 1.68205e-33, 1.68205e-33, 1.68205e-33, 1.68205e-33, 1.68205e-33, 1.68205e-33, 1.68205e-33, 1.68205e-33, 1.68205e-33, 1.68205e-33, 0.0269485, 1.68205e-33, 0.000357868, 1.68205e-33, 1.68205e-33
