   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_247.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.59309, 0, 4.85169e-05, 3.1396e-06, 1.41421, -4.85169e-05, 3.1396e-06, 3.14038e-06, 3.14038e-06, 3.14149e-06, 6.5619e-06, 3.18075e-06, 3.14655e-06, 3.65817e-06, 7.7321e-06, 5.18309e-06, 1.02901e-05, 4.02143e-06, 3.14378e-06, 3.1503e-06, 3.18379e-06, 3.14661e-06, 3.95458e-06, 3.13962e-06, 2.87637e-05, 3.1396e-06, 3.1396e-06, 3.3509e-06
0.600956, 0, 7.81306e-05, 6.07288e-06, 1.41421, -7.81306e-05, 6.07288e-06, 6.0744e-06, 6.07439e-06, 6.07654e-06, 1.26942e-05, 6.1525e-06, 6.08633e-06, 7.0762e-06, 1.5696e-05, 1.00266e-05, 1.99075e-05, 7.23175e-06, 6.08098e-06, 6.09359e-06, 6.1387e-06, 6.08684e-06, 7.27114e-06, 6.07292e-06, 4.01201e-05, 6.07288e-06, 6.07288e-06, 6.48171e-06
0.608823, 0, 0.000129307, 1.1474e-05, 1.41421, -0.000129307, 1.1474e-05, 1.14769e-05, 1.14769e-05, 1.14809e-05, 2.39876e-05, 1.16245e-05, 1.14994e-05, 1.33702e-05, 3.12838e-05, 1.8946e-05, 3.76198e-05, 1.29897e-05, 1.14893e-05, 1.15131e-05, 1.15713e-05, 1.15012e-05, 1.32217e-05, 1.14741e-05, 5.70665e-05, 1.1474e-05, 1.1474e-05, 1.22467e-05
0.616689, 0, 0.000218222, 2.11795e-05, 1.41421, -0.000218222, 2.11795e-05, 2.11848e-05, 2.11848e-05, 2.11923e-05, 4.42845e-05, 2.14573e-05, 2.12264e-05, 2.46806e-05, 6.12341e-05, 3.49758e-05, 6.9455e-05, 2.31529e-05, 2.12078e-05, 2.12518e-05, 2.13224e-05, 2.12312e-05, 2.37094e-05, 2.11796e-05, 8.29162e-05, 2.11795e-05, 2.11795e-05, 2.26061e-05
0.624556, 0, 0.000372394, 3.82006e-05, 1.41421, -0.000372394, 3.82006e-05, 3.82102e-05, 3.82101e-05, 3.82236e-05, 7.98869e-05, 3.87019e-05, 3.82852e-05, 4.45172e-05, 0.00011773, 6.3092e-05, 0.0001253, 4.0759e-05, 3.82516e-05, 3.8331e-05, 3.84089e-05, 3.82967e-05, 4.18378e-05, 3.82008e-05, 0.000122988, 3.82006e-05, 3.82006e-05, 4.07745e-05
0.632422, 0, 0.000637729, 6.73372e-05, 1.41421, -0.000637729, 6.73372e-05, 6.7354e-05, 6.73539e-05, 6.73777e-05, 0.000140843, 6.82211e-05, 6.74864e-05, 7.84753e-05, 0.000222356, 0.000111228, 0.000220919, 7.06411e-05, 6.74271e-05, 6.7567e-05, 6.7639e-05, 6.7512e-05, 7.25343e-05, 6.73376e-05, 0.000185649, 6.73372e-05, 6.73372e-05, 7.18757e-05
0.640288, 0, 0.00108931, 0.000116025, 1.41421, -0.00108931, 0.000116025, 0.000116055, 0.000116054, 0.000116095, 0.000242725, 0.000117549, 0.000116283, 0.000135224, 0.000412573, 0.000191679, 0.00038075, 0.000120277, 0.00011618, 0.000116422, 0.00011646, 0.000116336, 0.000123412, 0.000116026, 0.000283814, 0.000116025, 0.000116025, 0.000123848
0.648155, 0, 0.00184739, 0.000195454, 1.41421, -0.00184739, 0.000195454, 0.000195503, 0.000195503, 0.000195572, 0.000408971, 0.000198022, 0.000195888, 0.000227808, 0.000752026, 0.000322947, 0.000641575, 0.000200907, 0.000195715, 0.000196122, 0.000196076, 0.000195995, 0.000205906, 0.000195455, 0.000436935, 0.000195454, 0.000195454, 0.000208637
0.656021, 0, 0.00310072, 0.000321972, 1.41421, -0.00310072, 0.000321972, 0.000322052, 0.000322052, 0.000322166, 0.000673845, 0.000326203, 0.000322686, 0.00037529, 0.00134653, 0.000532079, 0.00105717, 0.000328946, 0.000322402, 0.000323072, 0.000322858, 0.000322894, 0.000336704, 0.000321974, 0.000673589, 0.000321972, 0.000321972, 0.000343698
0.663887, 0, 0.00513923, 0.000518751, 1.41421, -0.00513923, 0.000518751, 0.000518881, 0.00051888, 0.000519064, 0.00108594, 0.000525571, 0.000519902, 0.000604695, 0.00236805, 0.000857422, 0.00170382, 0.000527648, 0.000519444, 0.000520524, 0.000520007, 0.000520288, 0.000539447, 0.000518754, 0.00103464, 0.000518751, 0.000518751, 0.000553771
0.671754, 0, 0.00839889, 0.000817634, 1.41421, -0.00839889, 0.000817634, 0.000817839, 0.000817838, 0.000818128, 0.00171205, 0.000828389, 0.00081945, 0.000953163, 0.00408963, 0.0013517, 0.00268641, 0.000828956, 0.000818728, 0.000820431, 0.000819406, 0.000820145, 0.000846618, 0.000817639, 0.00157692, 0.000817634, 0.000817634, 0.000872859
0.67962, 0, 0.0135212, 0.00126101, 1.41421, -0.0135212, 0.00126101, 0.00126133, 0.00126132, 0.00126177, 0.00264117, 0.0012776, 0.00126381, 0.00147014, 0.00693445, 0.00208512, 0.00414471, 0.00127538, 0.0012627, 0.00126532, 0.0012635, 0.00126502, 0.00130147, 0.00126102, 0.00237724, 0.00126101, 0.00126101, 0.00134623
0.687487, 0, 0.0214286, 0.00190342, 1.41421, -0.0214286, 0.00190342, 0.0019039, 0.0019039, 0.00190457, 0.00398792, 0.00192849, 0.00190765, 0.00221928, 0.0115418, 0.00314809, 0.00625875, 0.00192161, 0.00190597, 0.00190994, 0.0019069, 0.00190971, 0.00195969, 0.00190343, 0.0035364, 0.00190342, 0.00190342, 0.00203213
0.695353, 0, 0.033418, 0.00281267, 1.41421, -0.033418, 0.00281267, 0.00281338, 0.00281337, 0.00281437, 0.00589488, 0.00284973, 0.00281893, 0.00327971, 0.0188527, 0.00465308, 0.00925261, 0.00283562, 0.00281644, 0.00282231, 0.00281752, 0.00282233, 0.00289057, 0.00281269, 0.00518277, 0.00281267, 0.00281267, 0.00300299
0.703219, 0, 0.0512673, 0.00406985, 1.41421, -0.0512673, 0.00406985, 0.00407088, 0.00407087, 0.00407232, 0.00853285, 0.00412352, 0.00407892, 0.00474612, 0.0302136, 0.00673473, 0.0133948, 0.0040987, 0.00407531, 0.00408382, 0.00407658, 0.00408441, 0.00417709, 0.00406988, 0.00747489, 0.00406985, 0.00406985, 0.00434544
0.711086, 0, 0.0773538, 0.00576817, 1.41421, -0.0773538, 0.00576817, 0.00576962, 0.00576961, 0.00577166, 0.0120984, 0.00584429, 0.00578102, 0.00672737, 0.0474964, 0.00954795, 0.0189944, 0.00580426, 0.00577591, 0.00578797, 0.00577746, 0.00578967, 0.00591473, 0.0057682, 0.0106028, 0.00576817, 0.00576817, 0.00615906
0.718952, 1.26463, 0.114768, 0.00800979, 1.80683, 1.14987, 0.00800979, 0.00801181, 0.0080118, 0.00801464, 0.0168074, 0.00811558, 0.00802765, 0.00934288, 0.0732238, 0.0132629, 0.0263915, 0.00805472, 0.00802055, 0.00803733, 0.00802257, 0.00804096, 0.00820838, 0.00800984, 0.0147873, 0.00800979, 0.00800979, 0.00855308
0.726818, 0.735367, 0.167413, 0.0109009, 1.65389, 0.567953, 0.0109009, 0.0109036, 0.0109036, 0.0109075, 0.0228851, 0.011045, 0.0109252, 0.0127168, 0.110684, 0.0180566, 0.0359405, 0.0109565, 0.0109155, 0.0109384, 0.0109184, 0.0109452, 0.0111673, 0.010901, 0.0202781, 0.0109009, 0.0109009, 0.011641
0.734685, 0, 0.240058, 0.0145448, 1.41421, -0.240058, 0.0145448, 0.0145485, 0.0145484, 0.0145536, 0.0305512, 0.0147373, 0.0145773, 0.0169702, 0.164012, 0.0241021, 0.0479885, 0.014613, 0.0145644, 0.014595, 0.0145686, 0.0146068, 0.0148979, 0.0145449, 0.0273509, 0.0145448, 0.0145448, 0.0155335
0.742551, 0, 0.338323, 0.0190331, 1.41421, -0.338323, 0.0190331, 0.0190379, 0.0190379, 0.0190447, 0.0400024, 0.0192853, 0.0190757, 0.0222105, 0.238206, 0.0315536, 0.0628461, 0.0191162, 0.0190587, 0.0190989, 0.0190652, 0.0191183, 0.0194951, 0.0190332, 0.0363041, 0.0190331, 0.0190331, 0.0203286
0.750417, 2, 0.468562, 0.0244364, 2, 1.53144, 0.0244364, 0.0244426, 0.0244425, 0.0244512, 0.0513918, 0.0247605, 0.0244911, 0.0285209, 0.339041, 0.0405309, 0.0807568, 0.0245366, 0.0244693, 0.0245211, 0.0244794, 0.0245514, 0.0250322, 0.0244365, 0.0474592, 0.0244364, 0.0244364, 0.0261021
0.758284, 0.505135, 0.637614, 0.030794, 1.58276, -0.13248, 0.030794, 0.0308018, 0.0308017, 0.0308127, 0.0648087, 0.031203, 0.030863, 0.0359482, 0.472844, 0.0511031, 0.101864, 0.0309138, 0.0308356, 0.0309011, 0.0308512, 0.0309468, 0.0315507, 0.0307942, 0.0611652, 0.030794, 0.030794, 0.0328968
0.76615, 2.74503, 0.85239, 0.0381056, 2.17831, 1.89264, 0.0381056, 0.0381153, 0.0381152, 0.0381289, 0.08026, 0.0386125, 0.0381912, 0.0444932, 0.646107, 0.0632742, 0.126183, 0.0382474, 0.0381571, 0.0382389, 0.0381812, 0.0383057, 0.0390509, 0.0381059, 0.077811, 0.0381056, 0.0381056, 0.0407131
0.774017, 1.24533, 1.11932, 0.046325, 1.80148, 0.126016, 0.046325, 0.0463368, 0.0463367, 0.0463533, 0.0976572, 0.0469423, 0.0464292, 0.0541033, 0.864923, 0.0769724, 0.153578, 0.0464909, 0.0463877, 0.0464882, 0.0464238, 0.0465832, 0.0474858, 0.0463253, 0.0978485, 0.046325, 0.046325, 0.0495029
0.781883, 1.5045, 1.44362, 0.0553565, 1.87203, 0.0608802, 0.0553565, 0.0553706, 0.0553705, 0.0553904, 0.116809, 0.0560955, 0.0554813, 0.0646683, 1.13424, 0.0920447, 0.183755, 0.0555485, 0.0554315, 0.0555533, 0.0554846, 0.0556856, 0.0567566, 0.0553569, 0.121825, 0.0553565, 0.0553565, 0.0591655
0.789749, 3.72878, 1.82852, 0.0650567, 2.39349, 1.90025, 0.0650567, 0.0650733, 0.0650732, 0.0650966, 0.137423, 0.0659269, 0.0652036, 0.0760223, 1.45705, 0.108259, 0.216259, 0.0652763, 0.0651449, 0.065291, 0.0652212, 0.0654715, 0.0667146, 0.0650571, 0.150425, 0.0650567, 0.0650567, 0.0695498
0.797616, 2.99279, 2.27442, 0.0752395, 2.23446, 0.718367, 0.0752395, 0.0752588, 0.0752587, 0.0752858, 0.15912, 0.0762482, 0.0754098, 0.0879497, 1.83345, 0.125312, 0.250499, 0.0754879, 0.0753417, 0.0755154, 0.0754492, 0.0757582, 0.0771663, 0.07524, 0.184521, 0.0752395, 0.0752395, 0.0804602
0.805482, 3.51653, 2.77818, 0.0856868, 2.34873, 0.738356, 0.0856868, 0.0857088, 0.0857087, 0.0857396, 0.181449, 0.0868383, 0.0858812, 0.100197, 2.25989, 0.142848, 0.285771, 0.0859644, 0.0858032, 0.0860088, 0.085952, 0.0863324, 0.0878837, 0.0856874, 0.225209, 0.0856868, 0.0856868, 0.0916674
0.813348, 3.2333, 3.33254, 0.0961611, 2.28764, -0.0992446, 0.0961611, 0.0961858, 0.0961857, 0.0962205, 0.203918, 0.0974568, 0.0963799, 0.112489, 2.72852, 0.160476, 0.321308, 0.0964678, 0.0962918, 0.0965347, 0.0964944, 0.0969643, 0.0986181, 0.0961617, 0.273846, 0.0961611, 0.0961611, 0.102923
0.821215, 3.99517, 3.92601, 0.106421, 2.4485, 0.0691597, 0.106421, 0.106448, 0.106448, 0.106487, 0.226027, 0.107859, 0.106664, 0.124544, 3.22699, 0.1778, 0.356324, 0.106756, 0.106565, 0.106853, 0.106838, 0.107426, 0.109116, 0.106422, 0.332037, 0.106421, 0.106421, 0.113976
0.829081, 3.76431, 4.543, 0.116237, 2.4009, -0.778687, 0.116237, 0.116267, 0.116267, 0.11631, 0.247295, 0.117813, 0.116503, 0.136096, 3.73865, 0.194439, 0.390068, 0.116599, 0.116395, 0.116738, 0.116757, 0.117508, 0.119137, 0.116238, 0.401598, 0.116237, 0.116237, 0.124591
0.836948, 3.22604, 5.16455, 0.125407, 2.28605, -1.93851, 0.125407, 0.12544, 0.125439, 0.125485, 0.267297, 0.127113, 0.125695, 0.146907, 4.24322, 0.210058, 0.42187, 0.125794, 0.125577, 0.125991, 0.126054, 0.127044, 0.128466, 0.125408, 0.48445, 0.125407, 0.125407, 0.134563
0.844814, 5.22126, 5.76942, 0.133766, 2.68724, -0.548162, 0.133766, 0.133801, 0.133801, 0.13385, 0.285683, 0.135593, 0.134075, 0.156786, 4.71811, 0.22438, 0.45118, 0.134175, 0.133946, 0.134453, 0.134571, 0.135924, 0.136932, 0.133767, 0.582451, 0.133766, 0.133766, 0.143731
0.85268, 4.76911, 6.33556, 0.141196, 2.60175, -1.56645, 0.141196, 0.141233, 0.141233, 0.141285, 0.302198, 0.143132, 0.141523, 0.165593, 5.13999, 0.237205, 0.477592, 0.141624, 0.141386, 0.142014, 0.1422, 0.144111, 0.14441, 0.141197, 0.697172, 0.141196, 0.141196, 0.151991
0.860547, 6.21642, 6.84178, 0.14763, 2.86643, -0.625362, 0.14763, 0.147669, 0.147669, 0.147723, 0.316689, 0.149663, 0.147973, 0.173247, 5.48677, 0.248414, 0.500861, 0.148073, 0.147826, 0.148615, 0.148885, 0.151663, 0.150832, 0.147631, 0.829622, 0.14763, 0.14763, 0.159293
0.868413, 4.43038, 7.26947, 0.153049, 2.53582, -2.83909, 0.153049, 0.153089, 0.153089, 0.153146, 0.329103, 0.155166, 0.153406, 0.179726, 5.73957, 0.257968, 0.520895, 0.153503, 0.15325, 0.154253, 0.15462, 0.158738, 0.15618, 0.15305, 0.979952, 0.153049, 0.153049, 0.165651
0.876279, 10.2044, 7.60405, 0.157479, 3.49348, 2.60036, 0.157479, 0.157521, 0.15752, 0.157579, 0.339479, 0.159667, 0.157848, 0.185057, 5.88444, 0.2659, 0.537749, 0.157941, 0.157682, 0.158967, 0.15945, 0.16561, 0.160485, 0.15748, 1.14717, 0.157479, 0.157479, 0.171134
0.884146, 8.3435, 7.83609, 0.160984, 3.21613, 0.507414, 0.160984, 0.161027, 0.161027, 0.161088, 0.347933, 0.163232, 0.161364, 0.189312, 5.91374, 0.272307, 0.551594, 0.16145, 0.161188, 0.162842, 0.163457, 0.172675, 0.163821, 0.160986, 1.3289, 0.160984, 0.160984, 0.175866
0.892012, 4.99278, 7.96187, 0.163658, 2.64439, -2.96909, 0.163658, 0.163702, 0.163702, 0.163764, 0.35464, 0.165955, 0.164046, 0.192597, 5.82686, 0.277329, 0.562693, 0.164123, 0.16386, 0.165991, 0.166756, 0.180457, 0.166289, 0.163659, 1.52128, 0.163658, 0.163658, 0.180014
0.899879, 7.41109, 7.98346, 0.165612, 3.06775, -0.572373, 0.165612, 0.165657, 0.165656, 0.165719, 0.359812, 0.167947, 0.166006, 0.195039, 5.63024, 0.28114, 0.571371, 0.166072, 0.16581, 0.168547, 0.169477, 0.189602, 0.168012, 0.165613, 1.71897, 0.165612, 0.165612, 0.183791
0.907745, 8.7812, 7.90816, 0.166966, 3.28347, 0.873043, 0.166966, 0.167011, 0.167011, 0.167075, 0.363681, 0.169332, 0.167366, 0.196774, 5.33672, 0.283928, 0.577981, 0.167418, 0.167158, 0.170658, 0.17176, 0.200866, 0.169123, 0.166967, 1.91527, 0.166966, 0.166966, 0.187447
0.915611, 7.19468, 7.74748, 0.167843, 3.03227, -0.552794, 0.167843, 0.167888, 0.167888, 0.167952, 0.366483, 0.170231, 0.168246, 0.197942, 4.96422, 0.285885, 0.582881, 0.168283, 0.168026, 0.172472, 0.173738, 0.215089, 0.169753, 0.167844, 2.10255, 0.167843, 0.167843, 0.191273
0.923478, 9.59384, 7.51597, 0.168358, 3.40497, 2.07787, 0.168358, 0.168404, 0.168403, 0.168468, 0.368442, 0.170764, 0.168764, 0.198676, 4.53408, 0.287192, 0.586413, 0.168784, 0.168532, 0.174133, 0.175532, 0.233154, 0.170028, 0.168359, 2.27268, 0.168358, 0.168358, 0.195599
0.931344, 9.5816, 7.2298, 0.168618, 3.40318, 2.35181, 0.168618, 0.168664, 0.168664, 0.168729, 0.369763, 0.171037, 0.169026, 0.199097, 4.06917, 0.288016, 0.588889, 0.169029, 0.168781, 0.175773, 0.177243, 0.255914, 0.170061, 0.168619, 2.41765, 0.168618, 0.168618, 0.200802
0.93921, 8.3942, 6.90548, 0.168716, 3.224, 1.48872, 0.168716, 0.168762, 0.168762, 0.168827, 0.370624, 0.171144, 0.169126, 0.19931, 3.59198, 0.288502, 0.590582, 0.16911, 0.168866, 0.177513, 0.178945, 0.28412, 0.16995, 0.168717, 2.53021, 0.168716, 0.168716, 0.207305
0.947077, 5.79803, 6.55876, 0.168729, 2.79249, -0.760739, 0.168729, 0.168775, 0.168775, 0.168841, 0.371176, 0.171163, 0.16914, 0.199405, 3.12307, 0.288773, 0.59172, 0.169106, 0.168867, 0.179452, 0.180681, 0.318311, 0.169776, 0.16873, 2.60454, 0.168729, 0.168729, 0.215584
0.954943, 3.9952, 6.20383, 0.168721, 2.44851, -2.20864, 0.168721, 0.168767, 0.168767, 0.168833, 0.37154, 0.17116, 0.169133, 0.199453, 2.67977, 0.288928, 0.592489, 0.169082, 0.168846, 0.181678, 0.182466, 0.358715, 0.169603, 0.168722, 2.6367, 0.168721, 0.168721, 0.226157
0.962809, 4.80527, 5.85277, 0.168739, 2.60869, -1.04749, 0.168739, 0.168786, 0.168785, 0.168851, 0.37181, 0.171181, 0.169151, 0.19951, 2.27544, 0.289043, 0.593033, 0.169085, 0.168851, 0.184259, 0.184287, 0.405138, 0.16948, 0.16874, 2.62506, 0.168739, 0.168739, 0.239573
0.970676, 3.18508, 5.51532, 0.168819, 2.27708, -2.33024, 0.168819, 0.168866, 0.168865, 0.168931, 0.372057, 0.171263, 0.169232, 0.199615, 1.91919, 0.289175, 0.593462, 0.169151, 0.168919, 0.18725, 0.186108, 0.456888, 0.169439, 0.16882, 2.57044, 0.168819, 0.168819, 0.256389
0.978542, 3.99517, 5.19889, 0.168984, 2.4485, -1.20372, 0.168983, 0.16903, 0.16903, 0.169096, 0.37233, 0.171429, 0.169397, 0.199796, 1.61595, 0.289363, 0.593853, 0.169306, 0.169072, 0.190697, 0.187877, 0.512725, 0.169503, 0.168985, 2.47602, 0.168984, 0.168984, 0.277132
0.986409, 4.17786, 4.90865, 0.169246, 2.48553, -0.730791, 0.169246, 0.169293, 0.169293, 0.169358, 0.372662, 0.171692, 0.169659, 0.200069, 1.36698, 0.289631, 0.594259, 0.169562, 0.169324, 0.194648, 0.189529, 0.570866, 0.169681, 0.169247, 2.34708, 0.169246, 0.169246, 0.302248
0.994275, 4.99273, 4.64776, 0.16961, 2.64438, 0.344975, 0.16961, 0.169657, 0.169657, 0.169723, 0.373069, 0.172057, 0.170024, 0.20044, 1.17044, 0.289992, 0.594711, 0.169925, 0.16968, 0.199162, 0.191002, 0.629054, 0.169976, 0.169612, 2.19052, 0.16961, 0.16961, 0.33204
1.00214, 5.52632, 4.4176, 0.170074, 2.74341, 1.10872, 0.170073, 0.17012, 0.17012, 0.170186, 0.373559, 0.172521, 0.170487, 0.200907, 1.0222, 0.290447, 0.595226, 0.170392, 0.170136, 0.204335, 0.192237, 0.684686, 0.170381, 0.170075, 2.01429, 0.170074, 0.170074, 0.366611
1.01001, 7.10839, 4.21806, 0.170627, 3.01801, 2.89033, 0.170626, 0.170674, 0.170674, 0.170739, 0.374129, 0.173074, 0.17104, 0.201463, 0.916527, 0.29099, 0.595805, 0.170956, 0.170685, 0.210341, 0.193187, 0.735002, 0.170887, 0.170628, 1.82675, 0.170627, 0.170627, 0.405792
1.01787, 5.6897, 4.04783, 0.171258, 2.77303, 1.64188, 0.171257, 0.171304, 0.171304, 0.17137, 0.374768, 0.173705, 0.171671, 0.202095, 0.846752, 0.291611, 0.596443, 0.171606, 0.171314, 0.217489, 0.193824, 0.777309, 0.171478, 0.171259, 1.63606, 0.171258, 0.171258, 0.449096
1.02574, 8.13486, 3.90468, 0.171949, 3.18353, 4.23018, 0.171947, 0.171995, 0.171995, 0.172061, 0.375465, 0.174396, 0.172362, 0.202787, 0.805849, 0.292294, 0.597126, 0.172327, 0.172007, 0.226328, 0.194138, 0.809221, 0.172136, 0.17195, 1.44964, 0.171949, 0.171949, 0.495684
1.03361, 1.33637, 3.78593, 0.172681, 1.82657, -2.44956, 0.172679, 0.172728, 0.172727, 0.172793, 0.3762, 0.175128, 0.173094, 0.20352, 0.786857, 0.293019, 0.597833, 0.173101, 0.172745, 0.237791, 0.194136, 0.828884, 0.172841, 0.172682, 1.27375, 0.172681, 0.172681, 0.544356
1.04147, 2.99522, 3.68888, 0.173434, 2.235, -0.693665, 0.173432, 0.173481, 0.17348, 0.173546, 0.376955, 0.175881, 0.173847, 0.204273, 0.783204, 0.293767, 0.598539, 0.173911, 0.173509, 0.253427, 0.193845, 0.835157, 0.173571, 0.173435, 1.11328, 0.173434, 0.173434, 0.593589
1.04934, 3.32188, 3.61146, 0.174187, 2.30692, -0.28958, 0.174184, 0.174233, 0.174233, 0.174299, 0.377709, 0.176634, 0.1746, 0.205026, 0.788944, 0.294515, 0.599216, 0.174739, 0.174279, 0.275714, 0.193303, 0.827719, 0.174304, 0.174188, 0.971573, 0.174187, 0.174187, 0.641594
1.05721, 5.99038, 3.55296, 0.174918, 2.82673, 2.43742, 0.174913, 0.174964, 0.174964, 0.17503, 0.37844, 0.177365, 0.175331, 0.205757, 0.798905, 0.295243, 0.599831, 0.175569, 0.175033, 0.308505, 0.192556, 0.807098, 0.175018, 0.174919, 0.850526, 0.174918, 0.174918, 0.686422
1.06507, 4.67325, 3.51492, 0.175606, 2.58326, 1.15833, 0.1756, 0.175653, 0.175653, 0.175718, 0.379129, 0.178053, 0.176019, 0.206446, 0.808798, 0.295929, 0.600346, 0.176385, 0.175754, 0.3576, 0.191653, 0.774609, 0.175692, 0.175607, 0.750696, 0.175606, 0.175606, 0.726091
1.07294, 1.99522, 3.50213, 0.176232, 1.9988, -1.50691, 0.176224, 0.176279, 0.176278, 0.176344, 0.379755, 0.178679, 0.176645, 0.207071, 0.815264, 0.296554, 0.600721, 0.177175, 0.176422, 0.431463, 0.190641, 0.732218, 0.176306, 0.176233, 0.671526, 0.176232, 0.176232, 0.758726
1.0808, 4.99514, 3.52365, 0.176776, 2.64483, 1.47149, 0.176766, 0.176823, 0.176822, 0.176888, 0.380299, 0.179223, 0.177189, 0.207615, 0.815896, 0.297096, 0.600911, 0.177929, 0.17702, 0.542059, 0.18956, 0.682342, 0.176839, 0.176777, 0.611612, 0.176776, 0.176776, 0.782709
1.08867, 2.44905, 3.59388, 0.17722, 2.10928, -1.14483, 0.177207, 0.177267, 0.177266, 0.177332, 0.380743, 0.179667, 0.177633, 0.208059, 0.80921, 0.29754, 0.600866, 0.178643, 0.177533, 0.705755, 0.18844, 0.627624, 0.177274, 0.177221, 0.568959, 0.17722, 0.17722, 0.796809
1.09654, 6.54132, 3.73349, 0.177548, 2.92255, 2.80783, 0.177531, 0.177594, 0.177594, 0.17766, 0.381071, 0.179995, 0.177961, 0.208387, 0.794589, 0.297867, 0.600531, 0.179316, 0.177944, 0.944166, 0.187301, 0.570711, 0.177593, 0.177549, 0.541234, 0.177548, 0.177548, 0.80028
1.1044, 4.84868, 3.97, 0.177743, 2.617, 0.878675, 0.177721, 0.17779, 0.177789, 0.177855, 0.381266, 0.18019, 0.178156, 0.208582, 0.772179, 0.298062, 0.599851, 0.179956, 0.178241, 1.28483, 0.186153, 0.514039, 0.177782, 0.177744, 0.525971, 0.177743, 0.177743, 0.792932
1.11227, 2.71806, 4.33796, 0.177791, 2.17211, -1.61989, 0.177763, 0.177837, 0.177837, 0.177903, 0.381314, 0.180238, 0.178204, 0.20863, 0.742762, 0.29811, 0.598765, 0.180575, 0.17841, 1.76143, 0.184994, 0.459684, 0.177823, 0.177792, 0.520742, 0.177791, 0.177791, 0.775136
1.12014, 6.84376, 4.87835, 0.177677, 2.97385, 1.96541, 0.177641, 0.177723, 0.177723, 0.177789, 0.3812, 0.180124, 0.17809, 0.208516, 0.707593, 0.297996, 0.597216, 0.181198, 0.178439, 2.41341, 0.183813, 0.409251, 0.177704, 0.177678, 0.523269, 0.177677, 0.177677, 0.747794
1.128, 8.57021, 5.63703, 0.177387, 3.25119, 2.93318, 0.177342, 0.177433, 0.177433, 0.177499, 0.38091, 0.179834, 0.1778, 0.208226, 0.668231, 0.297706, 0.595151, 0.181858, 0.178315, 3.28459, 0.182593, 0.363843, 0.17741, 0.177388, 0.531506, 0.177387, 0.177387, 0.712257
1.13587, 5.81636, 6.66207, 0.176907, 2.79578, -0.84571, 0.17685, 0.176954, 0.176953, 0.177019, 0.38043, 0.179354, 0.17732, 0.207746, 0.626369, 0.297226, 0.592524, 0.182603, 0.178026, 4.42078, 0.181312, 0.324063, 0.176926, 0.176908, 0.543673, 0.176907, 0.176907, 0.670212
1.14374, 11.8461, 7.99978, 0.176224, 3.72104, 3.84637, 0.176152, 0.17627, 0.17627, 0.176336, 0.379747, 0.178671, 0.176637, 0.207063, 0.583677, 0.296543, 0.589306, 0.183492, 0.177558, 5.86594, 0.179943, 0.290071, 0.17624, 0.176225, 0.558268, 0.176224, 0.176224, 0.623546
1.1516, 12.9832, 9.68968, 0.175323, 3.87081, 3.29348, 0.175234, 0.17537, 0.17537, 0.175435, 0.378846, 0.17777, 0.175736, 0.206162, 0.541672, 0.295642, 0.585486, 0.1846, 0.1769, 7.65747, 0.17846, 0.261671, 0.175336, 0.175324, 0.574049, 0.175323, 0.175323, 0.574199
1.15947, 11.372, 11.7585, 0.174191, 3.65677, -0.386557, 0.17408, 0.174238, 0.174238, 0.174304, 0.377714, 0.176639, 0.174604, 0.205031, 0.50162, 0.29451, 0.581079, 0.186012, 0.176038, 9.82026, 0.176836, 0.2384, 0.174202, 0.174192, 0.590014, 0.174191, 0.174191, 0.524033
1.16734, 11.4672, 14.214, 0.172815, 3.66977, -2.74678, 0.172677, 0.172862, 0.172861, 0.172927, 0.376338, 0.175262, 0.173228, 0.203654, 0.464485, 0.293134, 0.576136, 0.187825, 0.174958, 12.3606, 0.175044, 0.219629, 0.172824, 0.172816, 0.605357, 0.172815, 0.172815, 0.474713
1.1752, 12.6094, 17.0386, 0.171181, 3.82223, -4.42922, 0.17101, 0.171228, 0.171227, 0.171293, 0.374704, 0.173628, 0.171594, 0.20202, 0.430904, 0.2915, 0.570744, 0.190137, 0.173648, 15.2601, 0.173059, 0.20465, 0.171188, 0.171182, 0.61943, 0.171181, 0.171181, 0.427632
1.18307, 17.7077, 20.1856, 0.169278, 4.43934, -2.47791, 0.169068, 0.169325, 0.169325, 0.169391, 0.372802, 0.171726, 0.169692, 0.200118, 0.401201, 0.289597, 0.565038, 0.193046, 0.172097, 18.4715, 0.170861, 0.192744, 0.169284, 0.16928, 0.63171, 0.169278, 0.169278, 0.383848
1.19093, 25.3593, 23.5758, 0.167098, 5.23061, 1.78347, 0.166841, 0.167145, 0.167144, 0.16721, 0.370621, 0.169545, 0.167511, 0.197937, 0.375429, 0.287417, 0.559207, 0.196634, 0.170293, 21.9158, 0.16843, 0.183233, 0.167103, 0.167099, 0.641758, 0.167098, 0.167098, 0.344077
