   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_274.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.1246, 0.623389, 0.217228, 0.0987422, 1.61969, 0.406162, 0, 0.0987422, 0.0987422, 0.0987422, 0.0987422, 0.0987422, 0.0987422, 0.0987422, 0.0987422, 0.0987422, 0.0987422, 0.0987422, 0.0987422, 0.0987422, 0.0987422, 0.0987422, 0.0987422, 0.0987455, 0.0987422, 0.217224, 0.0987422, 0.0987422
19.1325, 0.376611, 0.213742, 0.0979135, 1.54163, 0.162868, 0, 0.0979135, 0.0979135, 0.0979135, 0.0979135, 0.0979135, 0.0979135, 0.0979135, 0.0979135, 0.0979135, 0.0979135, 0.0979135, 0.0979135, 0.0979135, 0.0979135, 0.0979135, 0.0979135, 0.0979168, 0.0979135, 0.213739, 0.0979135, 0.0979135
19.1404, 1.61843, 0.210251, 0.0970108, 1.90222, 1.40818, 0, 0.0970108, 0.0970108, 0.0970108, 0.0970108, 0.0970108, 0.0970108, 0.0970108, 0.0970108, 0.0970108, 0.0970108, 0.0970108, 0.0970108, 0.0970108, 0.0970108, 0.0970108, 0.0970108, 0.0970141, 0.0970108, 0.210247, 0.0970108, 0.0970108
19.1482, 0.381566, 0.206789, 0.0960737, 1.54323, 0.174777, 0, 0.0960737, 0.0960737, 0.0960737, 0.0960737, 0.0960737, 0.0960737, 0.0960737, 0.0960737, 0.0960737, 0.0960737, 0.0960737, 0.0960737, 0.0960737, 0.0960737, 0.0960737, 0.0960737, 0.0960771, 0.0960737, 0.206786, 0.0960737, 0.0960737
19.1561, 0, 0.203396, 0.0951412, 1.41421, -0.203396, 0, 0.0951412, 0.0951412, 0.0951412, 0.0951412, 0.0951412, 0.0951412, 0.0951412, 0.0951412, 0.0951412, 0.0951412, 0.0951412, 0.0951412, 0.0951412, 0.0951412, 0.0951412, 0.0951412, 0.0951446, 0.0951412, 0.203393, 0.0951412, 0.0951412
19.164, 0, 0.200308, 0.0944517, 1.41421, -0.200308, 0, 0.0944517, 0.0944517, 0.0944517, 0.0944517, 0.0944517, 0.0944517, 0.0944517, 0.0944517, 0.0944517, 0.0944517, 0.0944517, 0.0944517, 0.0944517, 0.0944517, 0.0944517, 0.0944517, 0.094455, 0.0944517, 0.200304, 0.0944517, 0.0944517
19.1718, 0, 0.197164, 0.0936475, 1.41421, -0.197164, 0, 0.0936475, 0.0936475, 0.0936475, 0.0936475, 0.0936475, 0.0936475, 0.0936475, 0.0936475, 0.0936475, 0.0936475, 0.0936475, 0.0936475, 0.0936475, 0.0936475, 0.0936475, 0.0936475, 0.0936508, 0.0936475, 0.19716, 0.0936475, 0.0936475
19.1797, 0, 0.193993, 0.0927593, 1.41421, -0.193993, 0, 0.0927593, 0.0927593, 0.0927593, 0.0927593, 0.0927593, 0.0927593, 0.0927593, 0.0927593, 0.0927593, 0.0927593, 0.0927593, 0.0927593, 0.0927593, 0.0927593, 0.0927593, 0.0927593, 0.0927627, 0.0927593, 0.193989, 0.0927593, 0.0927593
19.1876, 0, 0.190837, 0.0918319, 1.41421, -0.190837, 0, 0.0918319, 0.0918319, 0.0918319, 0.0918319, 0.0918319, 0.0918319, 0.0918319, 0.0918319, 0.0918319, 0.0918319, 0.0918319, 0.0918319, 0.0918319, 0.0918319, 0.0918319, 0.0918319, 0.0918352, 0.0918319, 0.190834, 0.0918319, 0.0918319
19.1954, 0, 0.187739, 0.0909091, 1.41421, -0.187739, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909124, 0.0909091, 0.187736, 0.0909091, 0.0909091
19.2033, 0, 0.185178, 0.0904712, 1.41421, -0.185178, 0, 0.0904712, 0.0904712, 0.0904712, 0.0904712, 0.0904712, 0.0904712, 0.0904712, 0.0904712, 0.0904712, 0.0904712, 0.0904712, 0.0904712, 0.0904712, 0.0904712, 0.0904712, 0.0904712, 0.0904745, 0.0904712, 0.185175, 0.0904712, 0.0904712
19.2112, 0.59663, 0.18258, 0.089947, 1.61141, 0.41405, 0, 0.089947, 0.089947, 0.089947, 0.089947, 0.089947, 0.089947, 0.089947, 0.089947, 0.089947, 0.089947, 0.089947, 0.089947, 0.089947, 0.089947, 0.089947, 0.089947, 0.0899504, 0.089947, 0.182577, 0.089947, 0.089947
19.219, 0.40337, 0.179966, 0.0893592, 1.55028, 0.223404, 0, 0.0893592, 0.0893592, 0.0893592, 0.0893592, 0.0893592, 0.0893592, 0.0893592, 0.0893592, 0.0893592, 0.0893592, 0.0893592, 0.0893592, 0.0893592, 0.0893592, 0.0893592, 0.0893592, 0.0893625, 0.0893592, 0.179963, 0.0893592, 0.0893592
19.2269, 0, 0.177368, 0.0887408, 1.41421, -0.177368, 0, 0.0887408, 0.0887408, 0.0887408, 0.0887408, 0.0887408, 0.0887408, 0.0887408, 0.0887408, 0.0887408, 0.0887408, 0.0887408, 0.0887408, 0.0887408, 0.0887408, 0.0887408, 0.0887408, 0.0887442, 0.0887408, 0.177365, 0.0887408, 0.0887408
19.2348, 0, 0.174817, 0.0881246, 1.41421, -0.174817, 0, 0.0881246, 0.0881246, 0.0881246, 0.0881246, 0.0881246, 0.0881246, 0.0881246, 0.0881246, 0.0881246, 0.0881246, 0.0881246, 0.0881246, 0.0881246, 0.0881246, 0.0881246, 0.0881246, 0.0881279, 0.0881246, 0.174813, 0.0881246, 0.0881246
19.2426, 0, 0.172565, 0.0877656, 1.41421, -0.172565, 0, 0.0877656, 0.0877656, 0.0877656, 0.0877656, 0.0877656, 0.0877656, 0.0877656, 0.0877656, 0.0877656, 0.0877656, 0.0877656, 0.0877656, 0.0877656, 0.0877656, 0.0877656, 0.0877656, 0.0877689, 0.0877656, 0.172562, 0.0877656, 0.0877656
19.2505, 1.58453, 0.170223, 0.0872738, 1.89329, 1.41431, 0, 0.0872738, 0.0872738, 0.0872738, 0.0872738, 0.0872738, 0.0872738, 0.0872738, 0.0872738, 0.0872738, 0.0872738, 0.0872738, 0.0872738, 0.0872738, 0.0872738, 0.0872738, 0.0872738, 0.0872772, 0.0872738, 0.17022, 0.0872738, 0.0872738
19.2584, 0.997728, 0.167816, 0.0866769, 1.73139, 0.829912, 0, 0.0866769, 0.0866769, 0.0866769, 0.0866769, 0.0866769, 0.0866769, 0.0866769, 0.0866769, 0.0866769, 0.0866769, 0.0866769, 0.0866769, 0.0866769, 0.0866769, 0.0866769, 0.0866769, 0.0866802, 0.0866769, 0.167813, 0.0866769, 0.0866769
19.2662, 0.41774, 0.165396, 0.0860289, 1.55491, 0.252344, 0, 0.0860289, 0.0860289, 0.0860289, 0.0860289, 0.0860289, 0.0860289, 0.0860289, 0.0860289, 0.0860289, 0.0860289, 0.0860289, 0.0860289, 0.0860289, 0.0860289, 0.0860289, 0.0860289, 0.0860323, 0.0860289, 0.165393, 0.0860289, 0.0860289
19.2741, 0, 0.163017, 0.0853834, 1.41421, -0.163017, 0, 0.0853834, 0.0853834, 0.0853834, 0.0853834, 0.0853834, 0.0853834, 0.0853834, 0.0853834, 0.0853834, 0.0853834, 0.0853834, 0.0853834, 0.0853834, 0.0853834, 0.0853834, 0.0853834, 0.0853868, 0.0853834, 0.163014, 0.0853834, 0.0853834
19.282, 0, 0.160874, 0.0849381, 1.41421, -0.160874, 0, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849415, 0.0849381, 0.160871, 0.0849381, 0.0849381
19.2898, 0, 0.158678, 0.084404, 1.41421, -0.158678, 0, 0.084404, 0.084404, 0.084404, 0.084404, 0.084404, 0.084404, 0.084404, 0.084404, 0.084404, 0.084404, 0.084404, 0.084404, 0.084404, 0.084404, 0.084404, 0.084404, 0.0844074, 0.084404, 0.158674, 0.084404, 0.084404
19.2977, 0.570119, 0.15644, 0.0837941, 1.60316, 0.413679, 0, 0.0837941, 0.0837941, 0.0837941, 0.0837941, 0.0837941, 0.0837941, 0.0837941, 0.0837941, 0.0837941, 0.0837941, 0.0837941, 0.0837941, 0.0837941, 0.0837941, 0.0837941, 0.0837941, 0.0837975, 0.0837941, 0.156436, 0.0837941, 0.0837941
19.3056, 0.429881, 0.154151, 0.0831012, 1.55881, 0.27573, 0, 0.0831012, 0.0831012, 0.0831012, 0.0831012, 0.0831012, 0.0831012, 0.0831012, 0.0831012, 0.0831012, 0.0831012, 0.0831012, 0.0831012, 0.0831012, 0.0831012, 0.0831012, 0.0831012, 0.0831046, 0.0831012, 0.154148, 0.0831012, 0.0831012
19.3134, 0, 0.151832, 0.0823455, 1.41421, -0.151832, 0, 0.0823455, 0.0823455, 0.0823455, 0.0823455, 0.0823455, 0.0823455, 0.0823455, 0.0823455, 0.0823455, 0.0823455, 0.0823455, 0.0823455, 0.0823455, 0.0823455, 0.0823455, 0.0823455, 0.0823489, 0.0823455, 0.151828, 0.0823455, 0.0823455
19.3213, 0, 0.1495, 0.0815463, 1.41421, -0.1495, 0, 0.0815463, 0.0815463, 0.0815463, 0.0815463, 0.0815463, 0.0815463, 0.0815463, 0.0815463, 0.0815463, 0.0815463, 0.0815463, 0.0815463, 0.0815463, 0.0815463, 0.0815463, 0.0815463, 0.0815497, 0.0815463, 0.149497, 0.0815463, 0.0815463
19.3291, 0.560456, 0.147171, 0.0807205, 1.60014, 0.413285, 0, 0.0807205, 0.0807205, 0.0807205, 0.0807205, 0.0807205, 0.0807205, 0.0807205, 0.0807205, 0.0807205, 0.0807205, 0.0807205, 0.0807205, 0.0807205, 0.0807205, 0.0807205, 0.0807205, 0.0807239, 0.0807205, 0.147168, 0.0807205, 0.0807205
19.337, 0.439544, 0.14486, 0.0798836, 1.5619, 0.294684, 0, 0.0798836, 0.0798836, 0.0798836, 0.0798836, 0.0798836, 0.0798836, 0.0798836, 0.0798836, 0.0798836, 0.0798836, 0.0798836, 0.0798836, 0.0798836, 0.0798836, 0.0798836, 0.0798836, 0.079887, 0.0798836, 0.144857, 0.0798836, 0.0798836
19.3449, 0, 0.142512, 0.0789805, 1.41421, -0.142512, 0, 0.0789805, 0.0789805, 0.0789805, 0.0789805, 0.0789805, 0.0789805, 0.0789805, 0.0789805, 0.0789805, 0.0789805, 0.0789805, 0.0789805, 0.0789805, 0.0789805, 0.0789805, 0.0789805, 0.0789839, 0.0789805, 0.142508, 0.0789805, 0.0789805
19.3527, 0, 0.140101, 0.0779882, 1.41421, -0.140101, 0, 0.0779882, 0.0779882, 0.0779882, 0.0779882, 0.0779882, 0.0779882, 0.0779882, 0.0779882, 0.0779882, 0.0779882, 0.0779882, 0.0779882, 0.0779882, 0.0779882, 0.0779882, 0.0779882, 0.0779916, 0.0779882, 0.140098, 0.0779882, 0.0779882
19.3606, 1, 0.137635, 0.0769138, 1.73205, 0.862365, 0, 0.0769138, 0.0769138, 0.0769138, 0.0769138, 0.0769138, 0.0769138, 0.0769138, 0.0769138, 0.0769138, 0.0769138, 0.0769138, 0.0769138, 0.0769138, 0.0769138, 0.0769138, 0.0769138, 0.0769173, 0.0769138, 0.137631, 0.0769138, 0.0769138
19.3685, 0.548587, 0.135137, 0.0757823, 1.59643, 0.41345, 0, 0.0757823, 0.0757823, 0.0757823, 0.0757823, 0.0757823, 0.0757823, 0.0757823, 0.0757823, 0.0757823, 0.0757823, 0.0757823, 0.0757823, 0.0757823, 0.0757823, 0.0757823, 0.0757823, 0.0757857, 0.0757823, 0.135134, 0.0757823, 0.0757823
19.3763, 0.451413, 0.132641, 0.0746271, 1.5657, 0.318772, 0, 0.0746271, 0.0746271, 0.0746271, 0.0746271, 0.0746271, 0.0746271, 0.0746271, 0.0746271, 0.0746271, 0.0746271, 0.0746271, 0.0746271, 0.0746271, 0.0746271, 0.0746271, 0.0746271, 0.0746306, 0.0746271, 0.132638, 0.0746271, 0.0746271
19.3842, 0, 0.130178, 0.0734808, 1.41421, -0.130178, 0, 0.0734808, 0.0734808, 0.0734808, 0.0734808, 0.0734808, 0.0734808, 0.0734808, 0.0734808, 0.0734808, 0.0734808, 0.0734808, 0.0734808, 0.0734808, 0.0734808, 0.0734808, 0.0734808, 0.0734843, 0.0734808, 0.130175, 0.0734808, 0.0734808
19.3921, 0, 0.128072, 0.0726676, 1.41421, -0.128072, 0, 0.0726676, 0.0726676, 0.0726676, 0.0726676, 0.0726676, 0.0726676, 0.0726676, 0.0726676, 0.0726676, 0.0726676, 0.0726676, 0.0726676, 0.0726676, 0.0726676, 0.0726676, 0.0726676, 0.0726712, 0.0726676, 0.128069, 0.0726676, 0.0726676
19.3999, 0.538652, 0.125808, 0.0716731, 1.59331, 0.412844, 0, 0.0716731, 0.0716731, 0.0716731, 0.0716731, 0.0716731, 0.0716731, 0.0716731, 0.0716731, 0.0716731, 0.0716731, 0.0716731, 0.0716731, 0.0716731, 0.0716731, 0.0716731, 0.0716731, 0.0716767, 0.0716731, 0.125804, 0.0716731, 0.0716731
19.4078, 0.461348, 0.123417, 0.0705288, 1.56887, 0.337931, 0, 0.0705288, 0.0705288, 0.0705288, 0.0705288, 0.0705288, 0.0705288, 0.0705288, 0.0705288, 0.0705288, 0.0705288, 0.0705288, 0.0705288, 0.0705288, 0.0705288, 0.0705288, 0.0705288, 0.0705325, 0.0705288, 0.123413, 0.0705288, 0.0705288
19.4157, 0.533944, 0.120979, 0.0693161, 1.59184, 0.412965, 0, 0.0693161, 0.0693161, 0.0693161, 0.0693161, 0.0693161, 0.0693161, 0.0693161, 0.0693161, 0.0693161, 0.0693161, 0.0693161, 0.0693161, 0.0693161, 0.0693161, 0.0693161, 0.0693161, 0.0693199, 0.0693161, 0.120976, 0.0693161, 0.0693161
19.4235, 0.466056, 0.118573, 0.0681139, 1.57037, 0.347482, 0, 0.0681139, 0.0681139, 0.0681139, 0.0681139, 0.0681139, 0.0681139, 0.0681139, 0.0681139, 0.0681139, 0.0681139, 0.0681139, 0.0681139, 0.0681139, 0.0681139, 0.0681139, 0.0681139, 0.0681178, 0.0681139, 0.11857, 0.0681139, 0.0681139
19.4314, 0, 0.116666, 0.0673883, 1.41421, -0.116666, 0, 0.0673883, 0.0673883, 0.0673883, 0.0673883, 0.0673883, 0.0673883, 0.0673883, 0.0673883, 0.0673883, 0.0673883, 0.0673883, 0.0673883, 0.0673883, 0.0673883, 0.0673883, 0.0673883, 0.0673923, 0.0673883, 0.116662, 0.0673883, 0.0673883
19.4393, 0, 0.114516, 0.0664, 1.41421, -0.114516, 0, 0.0664, 0.0664, 0.0664, 0.0664, 0.0664, 0.0664, 0.0664, 0.0664, 0.0664, 0.0664, 0.0664, 0.0664, 0.0664, 0.0664, 0.0664, 0.0664, 0.0664042, 0.0664, 0.114512, 0.0664, 0.0664
19.4471, 0, 0.112169, 0.0651946, 1.41421, -0.112169, 0, 0.0651946, 0.0651946, 0.0651946, 0.0651946, 0.0651946, 0.0651946, 0.0651946, 0.0651946, 0.0651946, 0.0651946, 0.0651946, 0.0651946, 0.0651946, 0.0651946, 0.0651946, 0.0651946, 0.065199, 0.0651946, 0.112164, 0.0651946, 0.0651946
19.455, 0, 0.109742, 0.0638891, 1.41421, -0.109742, 0, 0.0638891, 0.0638891, 0.0638891, 0.0638891, 0.0638891, 0.0638891, 0.0638891, 0.0638891, 0.0638891, 0.0638891, 0.0638891, 0.0638891, 0.0638891, 0.0638891, 0.0638891, 0.0638891, 0.0638938, 0.0638891, 0.109737, 0.0638891, 0.0638891
19.4629, 0, 0.107348, 0.0625969, 1.41421, -0.107348, 0, 0.0625969, 0.0625969, 0.0625969, 0.0625969, 0.0625969, 0.0625969, 0.0625969, 0.0625969, 0.0625969, 0.0625969, 0.0625969, 0.0625969, 0.0625969, 0.0625969, 0.0625969, 0.0625969, 0.0626019, 0.0625969, 0.107343, 0.0625969, 0.0625969
19.4707, 0, 0.105657, 0.0619886, 1.41421, -0.105657, 0, 0.0619886, 0.0619886, 0.0619886, 0.0619886, 0.0619886, 0.0619886, 0.0619886, 0.0619886, 0.0619886, 0.0619886, 0.0619886, 0.0619886, 0.0619886, 0.0619886, 0.0619886, 0.0619886, 0.061994, 0.0619886, 0.105652, 0.0619886, 0.0619886
19.4786, 1, 0.10368, 0.0610744, 1.73205, 0.89632, 0, 0.0610744, 0.0610744, 0.0610744, 0.0610744, 0.0610744, 0.0610744, 0.0610744, 0.0610744, 0.0610744, 0.0610744, 0.0610744, 0.0610744, 0.0610744, 0.0610744, 0.0610744, 0.0610744, 0.0610803, 0.0610744, 0.103674, 0.0610744, 0.0610744
19.4865, 0, 0.101458, 0.0598972, 1.41421, -0.101458, 0, 0.0598972, 0.0598972, 0.0598972, 0.0598972, 0.0598972, 0.0598972, 0.0598972, 0.0598972, 0.0598972, 0.0598972, 0.0598972, 0.0598972, 0.0598972, 0.0598972, 0.0598972, 0.0598972, 0.0599036, 0.0598972, 0.101452, 0.0598972, 0.0598972
19.4943, 0, 0.0991331, 0.0585979, 1.41421, -0.0991331, 0, 0.0585979, 0.0585979, 0.0585979, 0.0585979, 0.0585979, 0.0585979, 0.0585979, 0.0585979, 0.0585979, 0.0585979, 0.0585979, 0.0585979, 0.0585979, 0.0585979, 0.0585979, 0.0585979, 0.0586051, 0.0585979, 0.0991259, 0.0585979, 0.0585979
19.5022, 0, 0.0968411, 0.0573129, 1.41421, -0.0968411, 0, 0.0573129, 0.0573129, 0.0573129, 0.0573129, 0.0573129, 0.0573129, 0.0573129, 0.0573129, 0.0573129, 0.0573129, 0.0573129, 0.0573129, 0.0573129, 0.0573129, 0.0573129, 0.0573129, 0.0573209, 0.0573129, 0.0968331, 0.0573129, 0.0573129
19.5101, 0, 0.0952091, 0.0566695, 1.41421, -0.0952091, 0, 0.0566695, 0.0566695, 0.0566695, 0.0566695, 0.0566695, 0.0566695, 0.0566695, 0.0566695, 0.0566695, 0.0566695, 0.0566695, 0.0566695, 0.0566695, 0.0566695, 0.0566695, 0.0566695, 0.0566785, 0.0566695, 0.0952001, 0.0566695, 0.0566695
19.5179, 0, 0.0933054, 0.055736, 1.41421, -0.0933054, 0, 0.055736, 0.055736, 0.055736, 0.055736, 0.055736, 0.055736, 0.055736, 0.055736, 0.055736, 0.055736, 0.055736, 0.055736, 0.055736, 0.055736, 0.055736, 0.055736, 0.0557463, 0.055736, 0.0932952, 0.055736, 0.055736
19.5258, 0, 0.0911646, 0.0545471, 1.41421, -0.0911646, 0, 0.0545471, 0.0545471, 0.0545471, 0.0545471, 0.0545471, 0.0545471, 0.0545471, 0.0545471, 0.0545471, 0.0545471, 0.0545471, 0.0545471, 0.0545471, 0.0545471, 0.0545471, 0.0545471, 0.0545588, 0.0545471, 0.0911528, 0.0545471, 0.0545471
19.5337, 0, 0.0889246, 0.053241, 1.41421, -0.0889246, 0, 0.053241, 0.053241, 0.053241, 0.053241, 0.053241, 0.053241, 0.053241, 0.053241, 0.053241, 0.053241, 0.053241, 0.053241, 0.053241, 0.053241, 0.053241, 0.053241, 0.0532545, 0.053241, 0.0889111, 0.053241, 0.053241
19.5415, 1, 0.0867189, 0.0519508, 1.73205, 0.913281, 0, 0.0519508, 0.0519508, 0.0519508, 0.0519508, 0.0519508, 0.0519508, 0.0519508, 0.0519508, 0.0519508, 0.0519508, 0.0519508, 0.0519508, 0.0519508, 0.0519508, 0.0519508, 0.0519508, 0.0519663, 0.0519508, 0.0867033, 0.0519508, 0.0519508
19.5494, 0, 0.0852064, 0.0513354, 1.41421, -0.0852064, 0, 0.0513354, 0.0513354, 0.0513354, 0.0513354, 0.0513354, 0.0513354, 0.0513354, 0.0513354, 0.0513354, 0.0513354, 0.0513354, 0.0513354, 0.0513354, 0.0513354, 0.0513354, 0.0513354, 0.0513535, 0.0513354, 0.0851883, 0.0513354, 0.0513354
19.5573, 0, 0.0834407, 0.0504489, 1.41421, -0.0834407, 0, 0.0504489, 0.0504489, 0.0504489, 0.0504489, 0.0504489, 0.0504489, 0.0504489, 0.0504489, 0.0504489, 0.0504489, 0.0504489, 0.0504489, 0.0504489, 0.0504489, 0.0504489, 0.0504489, 0.0504699, 0.0504489, 0.0834197, 0.0504489, 0.0504489
19.5651, 0.488107, 0.08145, 0.0493187, 1.57737, 0.406657, 0, 0.0493187, 0.0493187, 0.0493187, 0.0493187, 0.0493187, 0.0493187, 0.0493187, 0.0493187, 0.0493187, 0.0493187, 0.0493187, 0.0493187, 0.0493187, 0.0493187, 0.0493187, 0.0493187, 0.0493433, 0.0493187, 0.0814255, 0.0493187, 0.0493187
19.573, 1.51189, 0.0793667, 0.0480774, 1.874, 1.43253, 0, 0.0480774, 0.0480774, 0.0480774, 0.0480774, 0.0480774, 0.0480774, 0.0480774, 0.0480774, 0.0480774, 0.0480774, 0.0480774, 0.0480774, 0.0480774, 0.0480774, 0.0480774, 0.0480774, 0.0481061, 0.0480774, 0.079338, 0.0480774, 0.0480774
19.5809, 0, 0.0773175, 0.0468519, 1.41421, -0.0773175, 0, 0.0468519, 0.0468519, 0.0468519, 0.0468519, 0.0468519, 0.0468519, 0.0468519, 0.0468519, 0.0468519, 0.0468519, 0.0468519, 0.0468519, 0.0468519, 0.0468519, 0.0468519, 0.0468519, 0.0468857, 0.0468519, 0.0772838, 0.0468519, 0.0468519
19.5887, 0, 0.0758635, 0.0462026, 1.41421, -0.0758635, 0, 0.0462026, 0.0462026, 0.0462026, 0.0462026, 0.0462026, 0.0462026, 0.0462026, 0.0462026, 0.0462026, 0.0462026, 0.0462026, 0.0462026, 0.0462026, 0.0462026, 0.0462026, 0.0462026, 0.0462423, 0.0462026, 0.0758239, 0.0462026, 0.0462026
19.5966, 0.478692, 0.0741814, 0.045306, 1.57439, 0.40451, 0, 0.045306, 0.045306, 0.045306, 0.045306, 0.045306, 0.045306, 0.045306, 0.045306, 0.045306, 0.045306, 0.045306, 0.045306, 0.045306, 0.045306, 0.045306, 0.045306, 0.0453529, 0.045306, 0.0741346, 0.045306, 0.045306
19.6045, 0.997758, 0.072293, 0.0441841, 1.7314, 0.925465, 0, 0.0441841, 0.0441841, 0.0441841, 0.0441841, 0.0441841, 0.0441841, 0.0441841, 0.0441841, 0.0441841, 0.0441841, 0.0441841, 0.0441841, 0.0441841, 0.0441841, 0.0441841, 0.0441841, 0.0442396, 0.0441841, 0.0722376, 0.0441841, 0.0441841
19.6123, 0.997286, 0.0703233, 0.0429609, 1.73127, 0.926963, 0, 0.0429609, 0.0429609, 0.0429609, 0.0429609, 0.0429609, 0.0429609, 0.0429609, 0.0429609, 0.0429609, 0.0429609, 0.0429609, 0.0429609, 0.0429609, 0.0429609, 0.0429609, 0.0429609, 0.0430267, 0.0429609, 0.0702575, 0.0429609, 0.0429609
19.6202, 0.526264, 0.0683909, 0.0417548, 1.58942, 0.457873, 0, 0.0417548, 0.0417548, 0.0417548, 0.0417548, 0.0417548, 0.0417548, 0.0417548, 0.0417548, 0.0417548, 0.0417548, 0.0417548, 0.0417548, 0.0417548, 0.0417548, 0.0417548, 0.0417548, 0.0418332, 0.0417548, 0.0683126, 0.0417548, 0.0417548
19.628, 0, 0.0670728, 0.0411424, 1.41421, -0.0670728, 0, 0.0411424, 0.0411424, 0.0411424, 0.0411424, 0.0411424, 0.0411424, 0.0411424, 0.0411424, 0.0411424, 0.0411424, 0.0411424, 0.0411424, 0.0411424, 0.0411424, 0.0411424, 0.0411424, 0.041236, 0.0411424, 0.0669792, 0.0411424, 0.0411424
19.6359, 0, 0.0655455, 0.0402991, 1.41421, -0.0655455, 0, 0.0402991, 0.0402991, 0.0402991, 0.0402991, 0.0402991, 0.0402991, 0.0402991, 0.0402991, 0.0402991, 0.0402991, 0.0402991, 0.0402991, 0.0402991, 0.0402991, 0.0402991, 0.0402991, 0.0404112, 0.0402991, 0.0654333, 0.0402991, 0.0402991
19.6438, 0, 0.0638259, 0.0392412, 1.41421, -0.0638259, 0, 0.0392412, 0.0392412, 0.0392412, 0.0392412, 0.0392412, 0.0392412, 0.0392412, 0.0392412, 0.0392412, 0.0392412, 0.0392412, 0.0392412, 0.0392412, 0.0392412, 0.0392412, 0.0392412, 0.039376, 0.0392412, 0.0636911, 0.0392412, 0.0392412
19.6516, 0.461843, 0.0620337, 0.0380876, 1.56903, 0.39981, 0, 0.0380876, 0.0380876, 0.0380876, 0.0380876, 0.0380876, 0.0380876, 0.0380876, 0.0380876, 0.0380876, 0.0380876, 0.0380876, 0.0380876, 0.0380876, 0.0380876, 0.0380876, 0.0380876, 0.0382502, 0.0380876, 0.0618711, 0.0380876, 0.0380876
19.6595, 0.538157, 0.0602835, 0.0369512, 1.59316, 0.477873, 0, 0.0369512, 0.0369512, 0.0369512, 0.0369512, 0.0369512, 0.0369512, 0.0369512, 0.0369512, 0.0369512, 0.0369512, 0.0369512, 0.0369512, 0.0369512, 0.0369512, 0.0369512, 0.0369512, 0.0371478, 0.0369512, 0.0600869, 0.0369512, 0.0369512
19.6674, 0, 0.0590683, 0.0363236, 1.41421, -0.0590683, 0, 0.0363236, 0.0363236, 0.0363236, 0.0363236, 0.0363236, 0.0363236, 0.0363236, 0.0363236, 0.0363236, 0.0363236, 0.0363236, 0.0363236, 0.0363236, 0.0363236, 0.0363236, 0.0363236, 0.036562, 0.0363236, 0.0588299, 0.0363236, 0.0363236
19.6752, 1, 0.0576719, 0.0354869, 1.73205, 0.942328, 0, 0.0354869, 0.0354869, 0.0354869, 0.0354869, 0.0354869, 0.0354869, 0.0354869, 0.0354869, 0.0354869, 0.0354869, 0.0354869, 0.0354869, 0.0354869, 0.0354869, 0.0354869, 0.0354869, 0.0357767, 0.0354869, 0.057382, 0.0354869, 0.0354869
19.6831, 0, 0.0561089, 0.0344534, 1.41421, -0.0561089, 0, 0.0344534, 0.0344534, 0.0344534, 0.0344534, 0.0344534, 0.0344534, 0.0344534, 0.0344534, 0.0344534, 0.0344534, 0.0344534, 0.0344534, 0.0344534, 0.0344534, 0.0344534, 0.0344534, 0.0348064, 0.0344534, 0.055756, 0.0344534, 0.0344534
19.691, 0, 0.0544926, 0.0333337, 1.41421, -0.0544926, 0, 0.0333337, 0.0333337, 0.0333337, 0.0333337, 0.0333337, 0.0333337, 0.0333337, 0.0333337, 0.0333337, 0.0333337, 0.0333337, 0.0333337, 0.0333337, 0.0333337, 0.0333337, 0.0333337, 0.0337642, 0.0333337, 0.0540621, 0.0333337, 0.0333337
19.6988, 0, 0.0529306, 0.0322325, 1.41421, -0.0529306, 0, 0.0322325, 0.0322325, 0.0322325, 0.0322325, 0.0322325, 0.0322325, 0.0322325, 0.0322325, 0.0322325, 0.0322325, 0.0322325, 0.0322325, 0.0322325, 0.0322325, 0.0322325, 0.0322325, 0.0327582, 0.0322325, 0.052405, 0.0322325, 0.0322325
19.7067, 0, 0.0519162, 0.031639, 1.41421, -0.0519162, 0, 0.031639, 0.031639, 0.031639, 0.031639, 0.031639, 0.031639, 0.031639, 0.031639, 0.031639, 0.031639, 0.031639, 0.031639, 0.031639, 0.031639, 0.031639, 0.031639, 0.0322811, 0.031639, 0.0512741, 0.031639, 0.031639
