   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_304.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.9522, 0.323588, 0.30468, 0.00790944, 1.52433, 0.0189074, 0.00790944, 0, 0.00790944, 0.00790944, 0.00790944, 0.00790944, 0.00790944, 0.00790944, 0.00790944, 0.00790944, 0.00790944, 0.00790944, 0.00790944, 0.00790944, 0.00790944, 0.00790944, 0.00790944, 0.00790944, 0.00791246, 0.00790944, 0.304677, 0.00790944, 0.00790944
18.96, 0, 0.297174, 0.00688869, 1.41421, -0.297174, 0.00688869, 0, 0.00688869, 0.00688869, 0.00688869, 0.00688869, 0.00688869, 0.00688869, 0.00688869, 0.00688869, 0.00688869, 0.00688869, 0.00688869, 0.00688869, 0.00688869, 0.00688869, 0.00688869, 0.00688869, 0.00689172, 0.00688869, 0.297171, 0.00688869, 0.00688869
18.9679, 0, 0.29135, 0.00747438, 1.41421, -0.29135, 0.00747438, 0, 0.00747438, 0.00747438, 0.00747438, 0.00747438, 0.00747438, 0.00747438, 0.00747438, 0.00747438, 0.00747438, 0.00747438, 0.00747438, 0.00747438, 0.00747438, 0.00747438, 0.00747438, 0.00747438, 0.00747741, 0.00747438, 0.291347, 0.00747438, 0.00747438
18.9758, 0, 0.284927, 0.007374, 1.41421, -0.284927, 0.007374, 0, 0.007374, 0.007374, 0.007374, 0.007374, 0.007374, 0.007374, 0.007374, 0.007374, 0.007374, 0.007374, 0.007374, 0.007374, 0.007374, 0.007374, 0.007374, 0.007374, 0.00737703, 0.007374, 0.284924, 0.007374, 0.007374
18.9836, 0, 0.27798, 0.00665496, 1.41421, -0.27798, 0.00665496, 0, 0.00665496, 0.00665496, 0.00665496, 0.00665496, 0.00665496, 0.00665496, 0.00665496, 0.00665496, 0.00665496, 0.00665496, 0.00665496, 0.00665496, 0.00665496, 0.00665496, 0.00665496, 0.00665496, 0.00665799, 0.00665496, 0.277977, 0.00665496, 0.00665496
18.9915, 0.661874, 0.270892, 0.0056894, 1.63153, 0.390982, 0.0056894, 0, 0.0056894, 0.0056894, 0.0056894, 0.0056894, 0.0056894, 0.0056894, 0.0056894, 0.0056894, 0.0056894, 0.0056894, 0.0056894, 0.0056894, 0.0056894, 0.0056894, 0.0056894, 0.0056894, 0.00569244, 0.0056894, 0.270889, 0.0056894, 0.0056894
18.9993, 0.338126, 0.263993, 0.00479948, 1.52909, 0.0741333, 0.00479948, 0, 0.00479948, 0.00479948, 0.00479948, 0.00479948, 0.00479948, 0.00479948, 0.00479948, 0.00479948, 0.00479948, 0.00479948, 0.00479948, 0.00479948, 0.00479948, 0.00479948, 0.00479948, 0.00479948, 0.00480252, 0.00479948, 0.26399, 0.00479948, 0.00479948
19.0072, 0, 0.258627, 0.00532914, 1.41421, -0.258627, 0.00532914, 0, 0.00532914, 0.00532914, 0.00532914, 0.00532914, 0.00532914, 0.00532914, 0.00532914, 0.00532914, 0.00532914, 0.00532914, 0.00532914, 0.00532914, 0.00532914, 0.00532914, 0.00532914, 0.00532914, 0.00533218, 0.00532914, 0.258624, 0.00532914, 0.00532914
19.0151, 0, 0.252785, 0.005258, 1.41421, -0.252785, 0.005258, 0, 0.005258, 0.005258, 0.005258, 0.005258, 0.005258, 0.005258, 0.005258, 0.005258, 0.005258, 0.005258, 0.005258, 0.005258, 0.005258, 0.005258, 0.005258, 0.005258, 0.00526104, 0.005258, 0.252782, 0.005258, 0.005258
19.0229, 0, 0.246527, 0.00464462, 1.41421, -0.246527, 0.00464462, 0, 0.00464462, 0.00464462, 0.00464462, 0.00464462, 0.00464462, 0.00464462, 0.00464462, 0.00464462, 0.00464462, 0.00464462, 0.00464462, 0.00464462, 0.00464462, 0.00464462, 0.00464462, 0.00464462, 0.00464767, 0.00464462, 0.246524, 0.00464462, 0.00464462
19.0308, 0.649653, 0.240189, 0.00382603, 1.62778, 0.409465, 0.00382603, 0, 0.00382603, 0.00382603, 0.00382603, 0.00382603, 0.00382603, 0.00382603, 0.00382603, 0.00382603, 0.00382603, 0.00382603, 0.00382603, 0.00382603, 0.00382603, 0.00382603, 0.00382603, 0.00382603, 0.00382909, 0.00382603, 0.240186, 0.00382603, 0.00382603
19.0387, 0.350347, 0.234059, 0.00308674, 1.53308, 0.116287, 0.00308674, 0, 0.00308674, 0.00308674, 0.00308674, 0.00308674, 0.00308674, 0.00308674, 0.00308674, 0.00308674, 0.00308674, 0.00308674, 0.00308674, 0.00308674, 0.00308674, 0.00308674, 0.00308674, 0.00308674, 0.0030898, 0.00308674, 0.234056, 0.00308674, 0.00308674
19.0465, 0, 0.229248, 0.00353828, 1.41421, -0.229248, 0.00353828, 0, 0.00353828, 0.00353828, 0.00353828, 0.00353828, 0.00353828, 0.00353828, 0.00353828, 0.00353828, 0.00353828, 0.00353828, 0.00353828, 0.00353828, 0.00353828, 0.00353828, 0.00353828, 0.00353828, 0.00354134, 0.00353828, 0.229245, 0.00353828, 0.00353828
19.0544, 0, 0.224063, 0.00348614, 1.41421, -0.224063, 0.00348614, 0, 0.00348614, 0.00348614, 0.00348614, 0.00348614, 0.00348614, 0.00348614, 0.00348614, 0.00348614, 0.00348614, 0.00348614, 0.00348614, 0.00348614, 0.00348614, 0.00348614, 0.00348614, 0.00348614, 0.0034892, 0.00348614, 0.22406, 0.00348614, 0.00348614
19.0622, 0, 0.218551, 0.00298006, 1.41421, -0.218551, 0.00298006, 0, 0.00298006, 0.00298006, 0.00298006, 0.00298006, 0.00298006, 0.00298006, 0.00298006, 0.00298006, 0.00298006, 0.00298006, 0.00298006, 0.00298006, 0.00298006, 0.00298006, 0.00298006, 0.00298006, 0.00298312, 0.00298006, 0.218548, 0.00298006, 0.00298006
19.0701, 0, 0.213006, 0.00231644, 1.41421, -0.213006, 0.00231644, 0, 0.00231644, 0.00231644, 0.00231644, 0.00231644, 0.00231644, 0.00231644, 0.00231644, 0.00231644, 0.00231644, 0.00231644, 0.00231644, 0.00231644, 0.00231644, 0.00231644, 0.00231644, 0.00231644, 0.0023195, 0.00231644, 0.213003, 0.00231644, 0.00231644
19.078, 0, 0.207669, 0.00173629, 1.41421, -0.207669, 0.00173629, 0, 0.00173629, 0.00173629, 0.00173629, 0.00173629, 0.00173629, 0.00173629, 0.00173629, 0.00173629, 0.00173629, 0.00173629, 0.00173629, 0.00173629, 0.00173629, 0.00173629, 0.00173629, 0.00173629, 0.00173936, 0.00173629, 0.207666, 0.00173629, 0.00173629
19.0858, 0.632805, 0.203398, 0.0021006, 1.62259, 0.429407, 0.0021006, 0, 0.0021006, 0.0021006, 0.0021006, 0.0021006, 0.0021006, 0.0021006, 0.0021006, 0.0021006, 0.0021006, 0.0021006, 0.0021006, 0.0021006, 0.0021006, 0.0021006, 0.0021006, 0.0021006, 0.00210367, 0.0021006, 0.203395, 0.0021006, 0.0021006
19.0937, 0.367195, 0.198847, 0.00206805, 1.53857, 0.168349, 0.00206805, 0, 0.00206805, 0.00206805, 0.00206805, 0.00206805, 0.00206805, 0.00206805, 0.00206805, 0.00206805, 0.00206805, 0.00206805, 0.00206805, 0.00206805, 0.00206805, 0.00206805, 0.00206805, 0.00206805, 0.00207112, 0.00206805, 0.198843, 0.00206805, 0.00206805
19.1015, 0.627849, 0.194054, 0.00167793, 1.62106, 0.433795, 0.00167793, 0, 0.00167793, 0.00167793, 0.00167793, 0.00167793, 0.00167793, 0.00167793, 0.00167793, 0.00167793, 0.00167793, 0.00167793, 0.00167793, 0.00167793, 0.00167793, 0.00167793, 0.00167793, 0.00167793, 0.00168101, 0.00167793, 0.194051, 0.00167793, 0.00167793
19.1094, 0.372151, 0.189268, 0.00118136, 1.54018, 0.182883, 0.00118136, 0, 0.00118136, 0.00118136, 0.00118136, 0.00118136, 0.00118136, 0.00118136, 0.00118136, 0.00118136, 0.00118136, 0.00118136, 0.00118136, 0.00118136, 0.00118136, 0.00118136, 0.00118136, 0.00118136, 0.00118444, 0.00118136, 0.189265, 0.00118136, 0.00118136
19.1173, 0, 0.184676, 0.000771685, 1.41421, -0.184676, 0.000771685, 0, 0.000771685, 0.000771685, 0.000771685, 0.000771685, 0.000771685, 0.000771685, 0.000771685, 0.000771685, 0.000771685, 0.000771685, 0.000771685, 0.000771685, 0.000771685, 0.000771685, 0.000771685, 0.000771685, 0.000774769, 0.000771685, 0.184673, 0.000771685, 0.000771685
19.1251, 0, 0.180867, 0.00103904, 1.41421, -0.180867, 0.00103904, 0, 0.00103904, 0.00103904, 0.00103904, 0.00103904, 0.00103904, 0.00103904, 0.00103904, 0.00103904, 0.00103904, 0.00103904, 0.00103904, 0.00103904, 0.00103904, 0.00103904, 0.00103904, 0.00103904, 0.00104213, 0.00103904, 0.180863, 0.00103904, 0.00103904
19.133, 0, 0.176877, 0.00102291, 1.41421, -0.176877, 0.00102291, 0, 0.00102291, 0.00102291, 0.00102291, 0.00102291, 0.00102291, 0.00102291, 0.00102291, 0.00102291, 0.00102291, 0.00102291, 0.00102291, 0.00102291, 0.00102291, 0.00102291, 0.00102291, 0.00102291, 0.001026, 0.00102291, 0.176874, 0.00102291, 0.00102291
19.1409, 0.616262, 0.172729, 0.000750586, 1.61749, 0.443532, 0.000750586, 0, 0.000750586, 0.000750586, 0.000750586, 0.000750586, 0.000750586, 0.000750586, 0.000750586, 0.000750586, 0.000750586, 0.000750586, 0.000750586, 0.000750586, 0.000750586, 0.000750586, 0.000750586, 0.000750586, 0.000753678, 0.000750586, 0.172726, 0.000750586, 0.000750586
19.1487, 0.383738, 0.168626, 0.000426142, 1.54394, 0.215112, 0.000426142, 0, 0.000426142, 0.000426142, 0.000426142, 0.000426142, 0.000426142, 0.000426142, 0.000426142, 0.000426142, 0.000426142, 0.000426142, 0.000426142, 0.000426142, 0.000426142, 0.000426142, 0.000426142, 0.000426142, 0.000429238, 0.000426142, 0.168623, 0.000426142, 0.000426142
19.1566, 0, 0.164706, 0.000192921, 1.41421, -0.164706, 0.000192921, 0, 0.000192921, 0.000192921, 0.000192921, 0.000192921, 0.000192921, 0.000192921, 0.000192921, 0.000192921, 0.000192921, 0.000192921, 0.000192921, 0.000192921, 0.000192921, 0.000192921, 0.000192921, 0.000192921, 0.00019602, 0.000192921, 0.164703, 0.000192921, 0.000192921
19.1644, 0, 0.161275, 0.000359834, 1.41421, -0.161275, 0.000359834, 0, 0.000359834, 0.000359834, 0.000359834, 0.000359834, 0.000359834, 0.000359834, 0.000359834, 0.000359834, 0.000359834, 0.000359834, 0.000359834, 0.000359834, 0.000359834, 0.000359834, 0.000359834, 0.000359834, 0.000362936, 0.000359834, 0.161272, 0.000359834, 0.000359834
19.1723, 0, 0.157762, 0.000358532, 1.41421, -0.157762, 0.000358532, 0, 0.000358532, 0.000358532, 0.000358532, 0.000358532, 0.000358532, 0.000358532, 0.000358532, 0.000358532, 0.000358532, 0.000358532, 0.000358532, 0.000358532, 0.000358532, 0.000358532, 0.000358532, 0.000358532, 0.000361636, 0.000358532, 0.157759, 0.000358532, 0.000358532
19.1802, 0, 0.154177, 0.00020143, 1.41421, -0.154177, 0.00020143, 0, 0.00020143, 0.00020143, 0.00020143, 0.00020143, 0.00020143, 0.00020143, 0.00020143, 0.00020143, 0.00020143, 0.00020143, 0.00020143, 0.00020143, 0.00020143, 0.00020143, 0.00020143, 0.00020143, 0.000204538, 0.00020143, 0.154174, 0.00020143, 0.00020143
19.188, 0, 0.150677, 5.03576e-05, 1.41421, -0.150677, 5.03576e-05, 0, 5.03576e-05, 5.03576e-05, 5.03576e-05, 5.03576e-05, 5.03576e-05, 5.03576e-05, 5.03576e-05, 5.03576e-05, 5.03576e-05, 5.03576e-05, 5.03576e-05, 5.03576e-05, 5.03576e-05, 5.03576e-05, 5.03576e-05, 5.03576e-05, 5.34681e-05, 5.03576e-05, 0.150674, 5.03576e-05, 5.03576e-05
19.1959, 0, 0.147356, 0, 1.41421, -0.147356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11359e-06, 0, 0.147352, 0, 0
19.2038, 0, 0.144226, 6.72429e-05, 1.41421, -0.144226, 6.72429e-05, 0, 6.72429e-05, 6.72429e-05, 6.72429e-05, 6.72429e-05, 6.72429e-05, 6.72429e-05, 6.72429e-05, 6.72429e-05, 6.72429e-05, 6.72429e-05, 6.72429e-05, 6.72429e-05, 6.72429e-05, 6.72429e-05, 6.72429e-05, 6.72429e-05, 7.03595e-05, 6.72429e-05, 0.144223, 6.72429e-05, 6.72429e-05
19.2116, 0, 0.141159, 0.000124532, 1.41421, -0.141159, 0.000124532, 0, 0.000124532, 0.000124532, 0.000124532, 0.000124532, 0.000124532, 0.000124532, 0.000124532, 0.000124532, 0.000124532, 0.000124532, 0.000124532, 0.000124532, 0.000124532, 0.000124532, 0.000124532, 0.000124532, 0.000127652, 0.000124532, 0.141156, 0.000124532, 0.000124532
19.2195, 0, 0.138065, 8.57005e-05, 1.41421, -0.138065, 8.57005e-05, 0, 8.57005e-05, 8.57005e-05, 8.57005e-05, 8.57005e-05, 8.57005e-05, 8.57005e-05, 8.57005e-05, 8.57005e-05, 8.57005e-05, 8.57005e-05, 8.57005e-05, 8.57005e-05, 8.57005e-05, 8.57005e-05, 8.57005e-05, 8.57005e-05, 8.88233e-05, 8.57005e-05, 0.138062, 8.57005e-05, 8.57005e-05
19.2273, 0, 0.135016, 2.42549e-05, 1.41421, -0.135016, 2.42549e-05, 0, 2.42549e-05, 2.42549e-05, 2.42549e-05, 2.42549e-05, 2.42549e-05, 2.42549e-05, 2.42549e-05, 2.42549e-05, 2.42549e-05, 2.42549e-05, 2.42549e-05, 2.42549e-05, 2.42549e-05, 2.42549e-05, 2.42549e-05, 2.42549e-05, 2.73808e-05, 2.42549e-05, 0.135013, 2.42549e-05, 2.42549e-05
19.2352, 0, 0.132068, 3.50929e-07, 1.41421, -0.132068, 3.50929e-07, 0, 3.50929e-07, 3.50929e-07, 3.50929e-07, 3.50929e-07, 3.50929e-07, 3.50929e-07, 3.50929e-07, 3.50929e-07, 3.50929e-07, 3.50929e-07, 3.50929e-07, 3.50929e-07, 3.50929e-07, 3.50929e-07, 3.50929e-07, 3.50929e-07, 3.47995e-06, 3.50929e-07, 0.132065, 3.50929e-07, 3.50929e-07
19.2431, 0.584531, 0.129271, 6.39162e-05, 1.60765, 0.455261, 6.39162e-05, 0, 6.39162e-05, 6.39162e-05, 6.39162e-05, 6.39162e-05, 6.39162e-05, 6.39162e-05, 6.39162e-05, 6.39162e-05, 6.39162e-05, 6.39162e-05, 6.39162e-05, 6.39162e-05, 6.39162e-05, 6.39162e-05, 6.39162e-05, 6.39162e-05, 6.70484e-05, 6.39162e-05, 0.129267, 6.39162e-05, 6.39162e-05
19.2509, 0.415469, 0.12652, 0.000113386, 1.55418, 0.288948, 0.000113386, 0, 0.000113386, 0.000113386, 0.000113386, 0.000113386, 0.000113386, 0.000113386, 0.000113386, 0.000113386, 0.000113386, 0.000113386, 0.000113386, 0.000113386, 0.000113386, 0.000113386, 0.000113386, 0.000113386, 0.000116521, 0.000113386, 0.126517, 0.000113386, 0.000113386
19.2588, 0.580069, 0.123745, 8.0027e-05, 1.60626, 0.456325, 8.0027e-05, 0, 8.0027e-05, 8.0027e-05, 8.0027e-05, 8.0027e-05, 8.0027e-05, 8.0027e-05, 8.0027e-05, 8.0027e-05, 8.0027e-05, 8.0027e-05, 8.0027e-05, 8.0027e-05, 8.0027e-05, 8.0027e-05, 8.0027e-05, 8.0027e-05, 8.31657e-05, 8.0027e-05, 0.123742, 8.0027e-05, 8.0027e-05
19.2667, 0.419931, 0.121006, 2.56571e-05, 1.55561, 0.298925, 2.56571e-05, 0, 2.56571e-05, 2.56571e-05, 2.56571e-05, 2.56571e-05, 2.56571e-05, 2.56571e-05, 2.56571e-05, 2.56571e-05, 2.56571e-05, 2.56571e-05, 2.56571e-05, 2.56571e-05, 2.56571e-05, 2.56571e-05, 2.56571e-05, 2.56571e-05, 2.87991e-05, 2.56571e-05, 0.121002, 2.56571e-05, 2.56571e-05
19.2745, 0, 0.118351, 1.40372e-06, 1.41421, -0.118351, 1.40372e-06, 0, 1.40372e-06, 1.40372e-06, 1.40372e-06, 1.40372e-06, 1.40372e-06, 1.40372e-06, 1.40372e-06, 1.40372e-06, 1.40372e-06, 1.40372e-06, 1.40372e-06, 1.40372e-06, 1.40372e-06, 1.40372e-06, 1.40372e-06, 1.40372e-06, 4.54923e-06, 1.40372e-06, 0.118347, 1.40372e-06, 1.40372e-06
19.2824, 0, 0.11584, 6.81316e-05, 1.41421, -0.11584, 6.81316e-05, 0, 6.81316e-05, 6.81316e-05, 6.81316e-05, 6.81316e-05, 6.81316e-05, 6.81316e-05, 6.81316e-05, 6.81316e-05, 6.81316e-05, 6.81316e-05, 6.81316e-05, 6.81316e-05, 6.81316e-05, 6.81316e-05, 6.81316e-05, 6.81316e-05, 7.12808e-05, 6.81316e-05, 0.115837, 6.81316e-05, 6.81316e-05
19.2902, 0, 0.113362, 0.0001161, 1.41421, -0.113362, 0.0001161, 0, 0.0001161, 0.0001161, 0.0001161, 0.0001161, 0.0001161, 0.0001161, 0.0001161, 0.0001161, 0.0001161, 0.0001161, 0.0001161, 0.0001161, 0.0001161, 0.0001161, 0.0001161, 0.0001161, 0.000119254, 0.0001161, 0.113359, 0.0001161, 0.0001161
19.2981, 0, 0.110852, 8.33104e-05, 1.41421, -0.110852, 8.33104e-05, 0, 8.33104e-05, 8.33104e-05, 8.33104e-05, 8.33104e-05, 8.33104e-05, 8.33104e-05, 8.33104e-05, 8.33104e-05, 8.33104e-05, 8.33104e-05, 8.33104e-05, 8.33104e-05, 8.33104e-05, 8.33104e-05, 8.33104e-05, 8.33104e-05, 8.64677e-05, 8.33104e-05, 0.110849, 8.33104e-05, 8.33104e-05
19.306, 1, 0.10837, 2.91141e-05, 1.73205, 0.89163, 2.91141e-05, 0, 2.91141e-05, 2.91141e-05, 2.91141e-05, 2.91141e-05, 2.91141e-05, 2.91141e-05, 2.91141e-05, 2.91141e-05, 2.91141e-05, 2.91141e-05, 2.91141e-05, 2.91141e-05, 2.91141e-05, 2.91141e-05, 2.91141e-05, 2.91141e-05, 3.2276e-05, 2.91141e-05, 0.108367, 2.91141e-05, 2.91141e-05
19.3138, 0, 0.105962, 2.76903e-06, 1.41421, -0.105962, 2.76903e-06, 0, 2.76903e-06, 2.76903e-06, 2.76903e-06, 2.76903e-06, 2.76903e-06, 2.76903e-06, 2.76903e-06, 2.76903e-06, 2.76903e-06, 2.76903e-06, 2.76903e-06, 2.76903e-06, 2.76903e-06, 2.76903e-06, 2.76903e-06, 2.76903e-06, 5.93617e-06, 2.76903e-06, 0.105959, 2.76903e-06, 2.76903e-06
19.3217, 0, 0.103694, 7.16916e-05, 1.41421, -0.103694, 7.16916e-05, 0, 7.16916e-05, 7.16916e-05, 7.16916e-05, 7.16916e-05, 7.16916e-05, 7.16916e-05, 7.16916e-05, 7.16916e-05, 7.16916e-05, 7.16916e-05, 7.16916e-05, 7.16916e-05, 7.16916e-05, 7.16916e-05, 7.16916e-05, 7.16916e-05, 7.48647e-05, 7.16916e-05, 0.103691, 7.16916e-05, 7.16916e-05
19.3295, 0, 0.101449, 0.000118715, 1.41421, -0.101449, 0.000118715, 0, 0.000118715, 0.000118715, 0.000118715, 0.000118715, 0.000118715, 0.000118715, 0.000118715, 0.000118715, 0.000118715, 0.000118715, 0.000118715, 0.000118715, 0.000118715, 0.000118715, 0.000118715, 0.000118715, 0.000121895, 0.000118715, 0.101446, 0.000118715, 0.000118715
19.3374, 1.55575, 0.0991672, 8.67631e-05, 1.88567, 1.45658, 8.67631e-05, 0, 8.67631e-05, 8.67631e-05, 8.67631e-05, 8.67631e-05, 8.67631e-05, 8.67631e-05, 8.67631e-05, 8.67631e-05, 8.67631e-05, 8.67631e-05, 8.67631e-05, 8.67631e-05, 8.67631e-05, 8.67631e-05, 8.67631e-05, 8.67631e-05, 8.99516e-05, 8.67631e-05, 0.099164, 8.67631e-05, 8.67631e-05
19.3453, 0.444252, 0.0969044, 3.28213e-05, 1.56341, 0.347347, 3.28213e-05, 0, 3.28213e-05, 3.28213e-05, 3.28213e-05, 3.28213e-05, 3.28213e-05, 3.28213e-05, 3.28213e-05, 3.28213e-05, 3.28213e-05, 3.28213e-05, 3.28213e-05, 3.28213e-05, 3.28213e-05, 3.28213e-05, 3.28213e-05, 3.28213e-05, 3.60199e-05, 3.28213e-05, 0.0969012, 3.28213e-05, 3.28213e-05
19.3531, 0, 0.0947078, 4.59372e-06, 1.41421, -0.0947078, 4.59372e-06, 0, 4.59372e-06, 4.59372e-06, 4.59372e-06, 4.59372e-06, 4.59372e-06, 4.59372e-06, 4.59372e-06, 4.59372e-06, 4.59372e-06, 4.59372e-06, 4.59372e-06, 4.59372e-06, 4.59372e-06, 4.59372e-06, 4.59372e-06, 4.59372e-06, 7.80476e-06, 4.59372e-06, 0.0947045, 4.59372e-06, 4.59372e-06
19.361, 0, 0.0926495, 7.50767e-05, 1.41421, -0.0926495, 7.50767e-05, 0, 7.50767e-05, 7.50767e-05, 7.50767e-05, 7.50767e-05, 7.50767e-05, 7.50767e-05, 7.50767e-05, 7.50767e-05, 7.50767e-05, 7.50767e-05, 7.50767e-05, 7.50767e-05, 7.50767e-05, 7.50767e-05, 7.50767e-05, 7.50767e-05, 7.83031e-05, 7.50767e-05, 0.0926463, 7.50767e-05, 7.50767e-05
19.3689, 0, 0.0906039, 0.000120506, 1.41421, -0.0906039, 0.000120506, 0, 0.000120506, 0.000120506, 0.000120506, 0.000120506, 0.000120506, 0.000120506, 0.000120506, 0.000120506, 0.000120506, 0.000120506, 0.000120506, 0.000120506, 0.000120506, 0.000120506, 0.000120506, 0.000120506, 0.000123752, 0.000120506, 0.0906007, 0.000120506, 0.000120506
19.3767, 0, 0.0885191, 8.8924e-05, 1.41421, -0.0885191, 8.8924e-05, 0, 8.8924e-05, 8.8924e-05, 8.8924e-05, 8.8924e-05, 8.8924e-05, 8.8924e-05, 8.8924e-05, 8.8924e-05, 8.8924e-05, 8.8924e-05, 8.8924e-05, 8.8924e-05, 8.8924e-05, 8.8924e-05, 8.8924e-05, 8.8924e-05, 9.21942e-05, 8.8924e-05, 0.0885158, 8.8924e-05, 8.8924e-05
19.3846, 0, 0.0864485, 3.54287e-05, 1.41421, -0.0864485, 3.54287e-05, 0, 3.54287e-05, 3.54287e-05, 3.54287e-05, 3.54287e-05, 3.54287e-05, 3.54287e-05, 3.54287e-05, 3.54287e-05, 3.54287e-05, 3.54287e-05, 3.54287e-05, 3.54287e-05, 3.54287e-05, 3.54287e-05, 3.54287e-05, 3.54287e-05, 3.87296e-05, 3.54287e-05, 0.0864452, 3.54287e-05, 3.54287e-05
19.3924, 0, 0.0844372, 6.12292e-06, 1.41421, -0.0844372, 6.12292e-06, 0, 6.12292e-06, 6.12292e-06, 6.12292e-06, 6.12292e-06, 6.12292e-06, 6.12292e-06, 6.12292e-06, 6.12292e-06, 6.12292e-06, 6.12292e-06, 6.12292e-06, 6.12292e-06, 6.12292e-06, 6.12292e-06, 6.12292e-06, 6.12292e-06, 9.46267e-06, 6.12292e-06, 0.0844338, 6.12292e-06, 6.12292e-06
19.4003, 1, 0.0825606, 7.65594e-05, 1.73205, 0.917439, 7.65594e-05, 0, 7.65594e-05, 7.65594e-05, 7.65594e-05, 7.65594e-05, 7.65594e-05, 7.65594e-05, 7.65594e-05, 7.65594e-05, 7.65594e-05, 7.65594e-05, 7.65594e-05, 7.65594e-05, 7.65594e-05, 7.65594e-05, 7.65594e-05, 7.65594e-05, 7.99482e-05, 7.65594e-05, 0.0825572, 7.65594e-05, 7.65594e-05
19.4082, 0, 0.0806915, 0.000120544, 1.41421, -0.0806915, 0.000120544, 0, 0.000120544, 0.000120544, 0.000120544, 0.000120544, 0.000120544, 0.000120544, 0.000120544, 0.000120544, 0.000120544, 0.000120544, 0.000120544, 0.000120544, 0.000120544, 0.000120544, 0.000120544, 0.000120544, 0.000123995, 0.000120544, 0.0806881, 0.000120544, 0.000120544
19.416, 0, 0.0787807, 9.0121e-05, 1.41421, -0.0787807, 9.0121e-05, 0, 9.0121e-05, 9.0121e-05, 9.0121e-05, 9.0121e-05, 9.0121e-05, 9.0121e-05, 9.0121e-05, 9.0121e-05, 9.0121e-05, 9.0121e-05, 9.0121e-05, 9.0121e-05, 9.0121e-05, 9.0121e-05, 9.0121e-05, 9.0121e-05, 9.36496e-05, 9.0121e-05, 0.0787772, 9.0121e-05, 9.0121e-05
19.4239, 0, 0.0768809, 3.78152e-05, 1.41421, -0.0768809, 3.78152e-05, 0, 3.78152e-05, 3.78152e-05, 3.78152e-05, 3.78152e-05, 3.78152e-05, 3.78152e-05, 3.78152e-05, 3.78152e-05, 3.78152e-05, 3.78152e-05, 3.78152e-05, 3.78152e-05, 3.78152e-05, 3.78152e-05, 3.78152e-05, 3.78152e-05, 4.14417e-05, 3.78152e-05, 0.0768773, 3.78152e-05, 3.78152e-05
19.4318, 0, 0.0750354, 7.87146e-06, 1.41421, -0.0750354, 7.87146e-06, 0, 7.87146e-06, 7.87146e-06, 7.87146e-06, 7.87146e-06, 7.87146e-06, 7.87146e-06, 7.87146e-06, 7.87146e-06, 7.87146e-06, 7.87146e-06, 7.87146e-06, 7.87146e-06, 7.87146e-06, 7.87146e-06, 7.87146e-06, 7.87146e-06, 1.16204e-05, 7.87146e-06, 0.0750317, 7.87146e-06, 7.87146e-06
19.4396, 0, 0.0733202, 7.72472e-05, 1.41421, -0.0733202, 7.72472e-05, 0, 7.72472e-05, 7.72472e-05, 7.72472e-05, 7.72472e-05, 7.72472e-05, 7.72472e-05, 7.72472e-05, 7.72472e-05, 7.72472e-05, 7.72472e-05, 7.72472e-05, 7.72472e-05, 7.72472e-05, 7.72472e-05, 7.72472e-05, 7.72472e-05, 8.11501e-05, 7.72472e-05, 0.0733163, 7.72472e-05, 7.72472e-05
19.4475, 0.522062, 0.0716083, 0.000118749, 1.5881, 0.450454, 0.000118749, 0, 0.000118749, 0.000118749, 0.000118749, 0.000118749, 0.000118749, 0.000118749, 0.000118749, 0.000118749, 0.000118749, 0.000118749, 0.000118749, 0.000118749, 0.000118749, 0.000118749, 0.000118749, 0.000118749, 0.000122845, 0.000118749, 0.0716042, 0.000118749, 0.000118749
19.4553, 0.477938, 0.0698557, 8.9165e-05, 1.57415, 0.408082, 8.9165e-05, 0, 8.9165e-05, 8.9165e-05, 8.9165e-05, 8.9165e-05, 8.9165e-05, 8.9165e-05, 8.9165e-05, 8.9165e-05, 8.9165e-05, 8.9165e-05, 8.9165e-05, 8.9165e-05, 8.9165e-05, 8.9165e-05, 8.9165e-05, 8.9165e-05, 9.34984e-05, 8.9165e-05, 0.0698514, 8.9165e-05, 8.9165e-05
19.4632, 0, 0.0681117, 3.85263e-05, 1.41421, -0.0681117, 3.85263e-05, 0, 3.85263e-05, 3.85263e-05, 3.85263e-05, 3.85263e-05, 3.85263e-05, 3.85263e-05, 3.85263e-05, 3.85263e-05, 3.85263e-05, 3.85263e-05, 3.85263e-05, 3.85263e-05, 3.85263e-05, 3.85263e-05, 3.85263e-05, 3.85263e-05, 4.31513e-05, 3.85263e-05, 0.0681071, 3.85263e-05, 3.85263e-05
