   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_26.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.47474, 5.14641, 10.1739, 8.70025, 2.67328, -5.02746, 0, 8.70027, 8.70029, 8.70029, 8.77954, 8.70106, 8.70064, 8.88129, 8.70025, 8.70025, 8.70025, 8.70025, 8.70025, 8.70025, 8.70025, 8.70025, 8.70025, 8.70025, 9.02373, 8.70025, 9.58873, 8.70025
3.48263, 7.4184, 10.2745, 8.74471, 3.06894, -2.85612, 0, 8.74474, 8.74476, 8.74476, 8.82401, 8.74553, 8.74512, 8.99004, 8.74471, 8.74471, 8.74471, 8.74471, 8.74471, 8.74471, 8.74471, 8.74471, 8.74471, 8.74472, 9.04683, 8.74471, 9.64646, 8.74471
3.49053, 2.41349, 10.3895, 8.79151, 2.10083, -7.97602, 0, 8.79154, 8.79156, 8.79156, 8.87081, 8.79232, 8.79193, 9.12464, 8.79151, 8.79151, 8.79151, 8.79151, 8.79151, 8.79151, 8.79151, 8.79151, 8.79151, 8.79151, 9.07264, 8.79151, 9.69461, 8.79151
3.49843, 7.65677, 10.5257, 8.84063, 3.10753, -2.86898, 0, 8.84065, 8.84068, 8.84067, 8.91993, 8.84144, 8.84106, 9.29196, 8.84063, 8.84063, 8.84063, 8.84063, 8.84063, 8.84063, 8.84063, 8.84063, 8.84063, 8.84063, 9.10124, 8.84063, 9.73316, 8.84063
3.50632, 10.7424, 10.6919, 8.892, 3.56965, 0.050478, 0, 8.89202, 8.89205, 8.89205, 8.9713, 8.89281, 8.89245, 9.50011, 8.892, 8.892, 8.892, 8.892, 8.892, 8.892, 8.892, 8.892, 8.892, 8.892, 9.13266, 8.892, 9.76247, 8.892
3.51422, 9.7569, 10.8983, 8.94551, 3.42883, -1.14139, 0, 8.94554, 8.94556, 8.94556, 9.02481, 8.94632, 8.94597, 9.75845, 8.94551, 8.94551, 8.94551, 8.94551, 8.94551, 8.94551, 8.94551, 8.94551, 8.94551, 8.94551, 9.16687, 8.94551, 9.78332, 8.94551
3.52212, 9.22385, 11.1567, 9.00102, 3.3502, -1.9329, 0, 9.00104, 9.00107, 9.00106, 9.08031, 9.00183, 9.0015, 10.0774, 9.00102, 9.00102, 9.00102, 9.00102, 9.00102, 9.00102, 9.00102, 9.00102, 9.00102, 9.00102, 9.20381, 9.00102, 9.79683, 9.00102
3.53001, 7.8029, 11.4803, 9.05836, 3.13096, -3.67744, 0, 9.05839, 9.05841, 9.05841, 9.13766, 9.05917, 9.05885, 10.4685, 9.05836, 9.05836, 9.05836, 9.05836, 9.05836, 9.05836, 9.05836, 9.05836, 9.05836, 9.05836, 9.24339, 9.05836, 9.80441, 9.05836
3.53791, 12.5819, 11.8828, 9.11736, 3.81863, 0.699109, 0, 9.11738, 9.1174, 9.1174, 9.19665, 9.11817, 9.11787, 10.9437, 9.11736, 9.11736, 9.11736, 9.11736, 9.11736, 9.11736, 9.11736, 9.11736, 9.11736, 9.11736, 9.28549, 9.11736, 9.80765, 9.11736
3.54581, 15.3969, 12.378, 9.17783, 4.17096, 3.01898, 0, 9.17786, 9.17788, 9.17788, 9.25713, 9.17865, 9.17836, 11.5147, 9.17783, 9.17783, 9.17783, 9.17783, 9.17783, 9.17783, 9.17783, 9.17783, 9.17783, 9.17784, 9.32998, 9.17783, 9.80823, 9.17783
3.5537, 16.1795, 12.9788, 9.23959, 4.26374, 3.20074, 0, 9.23961, 9.23964, 9.23963, 9.31888, 9.2404, 9.24013, 12.1927, 9.23959, 9.23959, 9.23959, 9.23959, 9.23959, 9.23959, 9.23959, 9.23959, 9.23959, 9.23959, 9.3767, 9.23959, 9.80783, 9.23959
3.5616, 15.9742, 13.6966, 9.30247, 4.23959, 2.27757, 0, 9.3025, 9.30252, 9.30252, 9.38177, 9.30328, 9.30303, 12.9872, 9.30247, 9.30247, 9.30247, 9.30247, 9.30247, 9.30247, 9.30247, 9.30247, 9.30247, 9.30247, 9.42552, 9.30247, 9.80807, 9.30247
3.5695, 14.7667, 14.5397, 9.36632, 4.09472, 0.226972, 0, 9.36634, 9.36636, 9.36636, 9.44561, 9.36713, 9.36689, 13.9049, 9.36632, 9.36632, 9.36632, 9.36632, 9.36632, 9.36632, 9.36632, 9.36632, 9.36632, 9.36632, 9.47628, 9.36632, 9.81037, 9.36632
3.57739, 14.3653, 15.5128, 9.43099, 4.0454, -1.14749, 0, 9.43102, 9.43104, 9.43104, 9.51029, 9.43181, 9.43159, 14.9491, 9.43099, 9.43099, 9.43099, 9.43099, 9.43099, 9.43099, 9.43099, 9.43099, 9.43099, 9.431, 9.52885, 9.43099, 9.81598, 9.43099
3.58529, 22.2449, 16.615, 9.49637, 4.92391, 5.62985, 0, 9.49639, 9.49641, 9.49641, 9.57566, 9.49718, 9.49698, 16.118, 9.49637, 9.49637, 9.49637, 9.49637, 9.49637, 9.49637, 9.49637, 9.49637, 9.49637, 9.49637, 9.58308, 9.49637, 9.82587, 9.49637
3.59319, 16.0843, 17.8401, 9.56234, 4.25257, -1.7558, 0, 9.56236, 9.56238, 9.56238, 9.64163, 9.56315, 9.56297, 17.4043, 9.56234, 9.56234, 9.56234, 9.56234, 9.56234, 9.56234, 9.56234, 9.56234, 9.56234, 9.56234, 9.63885, 9.56234, 9.84074, 9.56234
3.60108, 32.3538, 19.1748, 9.62881, 5.86121, 13.1789, 0, 9.62884, 9.62886, 9.62886, 9.70811, 9.62963, 9.62947, 18.7945, 9.62881, 9.62881, 9.62881, 9.62881, 9.62881, 9.62881, 9.62881, 9.62881, 9.62881, 9.62882, 9.69605, 9.62881, 9.86105, 9.62881
3.60898, 23.5834, 20.599, 9.69572, 5.05801, 2.98441, 0, 9.69575, 9.69577, 9.69577, 9.77502, 9.69654, 9.69639, 20.268, 9.69572, 9.69572, 9.69572, 9.69572, 9.69572, 9.69572, 9.69572, 9.69572, 9.69572, 9.69573, 9.75456, 9.69572, 9.88698, 9.69572
3.61688, 20.209, 22.0855, 9.76301, 4.71264, -1.87656, 0, 9.76303, 9.76306, 9.76305, 9.84231, 9.76382, 9.7637, 21.7979, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.81427, 9.76301, 9.91853, 9.76301
3.62478, 25.8612, 23.6012, 9.83063, 5.27837, 2.25998, 0, 9.83065, 9.83067, 9.83067, 9.90992, 9.83144, 9.83134, 23.3509, 9.83063, 9.83063, 9.83063, 9.83063, 9.83063, 9.83063, 9.83063, 9.83063, 9.83063, 9.83063, 9.87511, 9.83063, 9.95549, 9.83063
3.63267, 28.8359, 25.107, 9.89854, 5.55301, 3.72887, 0, 9.89857, 9.89859, 9.89859, 9.97784, 9.89935, 9.89927, 24.8886, 9.89854, 9.89854, 9.89854, 9.89854, 9.89854, 9.89854, 9.89854, 9.89854, 9.89854, 9.89855, 9.93697, 9.89854, 9.99752, 9.89854
3.64057, 29.0865, 26.5607, 9.96672, 5.57553, 2.5258, 0, 9.96675, 9.96677, 9.96677, 10.046, 9.96754, 9.96748, 26.3692, 9.96672, 9.96672, 9.96672, 9.96672, 9.96672, 9.96672, 9.96672, 9.96672, 9.96672, 9.96673, 9.99979, 9.96672, 10.0442, 9.96672
3.64847, 49.034, 27.9178, 10.0352, 7.14381, 21.1162, 0, 10.0352, 10.0352, 10.0352, 10.1144, 10.036, 10.0359, 27.7486, 10.0352, 10.0352, 10.0352, 10.0352, 10.0352, 10.0352, 10.0352, 10.0352, 10.0352, 10.0352, 10.0635, 10.0352, 10.0951, 10.0352
3.65636, 52.3598, 29.1347, 10.1038, 7.37291, 23.2251, 0, 10.1039, 10.1039, 10.1039, 10.1831, 10.1046, 10.1046, 28.9838, 10.1038, 10.1038, 10.1038, 10.1038, 10.1038, 10.1038, 10.1038, 10.1038, 10.1038, 10.1038, 10.128, 10.1038, 10.1496, 10.1038
3.66426, 35.2214, 30.1702, 10.1727, 6.10093, 5.05117, 0, 10.1727, 10.1728, 10.1728, 10.252, 10.1735, 10.1735, 30.0342, 10.1727, 10.1727, 10.1727, 10.1727, 10.1727, 10.1727, 10.1727, 10.1727, 10.1727, 10.1727, 10.1933, 10.1727, 10.2072, 10.1727
3.67216, 26.7788, 30.9887, 10.2418, 5.36459, -4.20989, 0, 10.2419, 10.2419, 10.2419, 10.3211, 10.2427, 10.2427, 30.8646, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2592, 10.2418, 10.2675, 10.2418
3.68005, 24.9709, 31.5615, 10.3112, 5.19335, -6.59066, 0, 10.3112, 10.3112, 10.3112, 10.3905, 10.312, 10.312, 31.4469, 10.3112, 10.3112, 10.3112, 10.3112, 10.3112, 10.3112, 10.3112, 10.3112, 10.3112, 10.3112, 10.3258, 10.3112, 10.3301, 10.3112
3.68795, 24.3295, 31.8693, 10.3807, 5.13123, -7.53983, 0, 10.3808, 10.3808, 10.3808, 10.46, 10.3816, 10.3816, 31.7622, 10.3807, 10.3807, 10.3807, 10.3807, 10.3807, 10.3807, 10.3807, 10.3807, 10.3807, 10.3807, 10.393, 10.3807, 10.3945, 10.3807
3.69585, 28.3911, 31.9028, 10.4505, 5.51281, -3.5117, 0, 10.4505, 10.4506, 10.4506, 10.5298, 10.4513, 10.4514, 31.8015, 10.4505, 10.4505, 10.4505, 10.4505, 10.4505, 10.4505, 10.4505, 10.4505, 10.4505, 10.4505, 10.4608, 10.4505, 10.4604, 10.4505
3.70374, 27.606, 31.6635, 10.5205, 5.44114, -4.05754, 0, 10.5205, 10.5206, 10.5206, 10.5998, 10.5213, 10.5214, 31.5667, 10.5205, 10.5205, 10.5205, 10.5205, 10.5205, 10.5205, 10.5205, 10.5205, 10.5205, 10.5205, 10.5291, 10.5205, 10.5276, 10.5205
3.71164, 41.8211, 31.1634, 10.5907, 6.61975, 10.6577, 0, 10.5908, 10.5908, 10.5908, 10.67, 10.5915, 10.5917, 31.0702, 10.5907, 10.5907, 10.5907, 10.5907, 10.5907, 10.5907, 10.5907, 10.5907, 10.5907, 10.5907, 10.5978, 10.5907, 10.5957, 10.5907
3.71954, 43.359, 30.4244, 10.6612, 6.73491, 12.9346, 0, 10.6612, 10.6612, 10.6612, 10.7405, 10.662, 10.6622, 30.3339, 10.6612, 10.6612, 10.6612, 10.6612, 10.6612, 10.6612, 10.6612, 10.6612, 10.6612, 10.6612, 10.667, 10.6612, 10.6647, 10.6612
3.72743, 33.6663, 29.4767, 10.7319, 5.97213, 4.18963, 0, 10.7319, 10.7319, 10.7319, 10.8112, 10.7327, 10.7329, 29.3881, 10.7319, 10.7319, 10.7319, 10.7319, 10.7319, 10.7319, 10.7319, 10.7319, 10.7319, 10.7319, 10.7367, 10.7319, 10.7344, 10.7319
3.73533, 22.3431, 28.3567, 10.8028, 4.93388, -6.01358, 0, 10.8028, 10.8028, 10.8028, 10.8821, 10.8036, 10.8038, 28.2697, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 10.8067, 10.8028, 10.8046, 10.8028
3.74323, 31.9821, 27.1055, 10.8739, 5.82941, 4.87652, 0, 10.8739, 10.8739, 10.8739, 10.9532, 10.8747, 10.875, 27.0197, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8771, 10.8739, 10.8752, 10.8739
3.75112, 34.2417, 25.7659, 10.9453, 6.02011, 8.47585, 0, 10.9453, 10.9453, 10.9453, 11.0246, 10.9461, 10.9464, 25.6809, 10.9453, 10.9453, 10.9453, 10.9453, 10.9453, 10.9453, 10.9453, 10.9453, 10.9453, 10.9453, 10.9479, 10.9453, 10.9463, 10.9453
3.75902, 28.9801, 24.3804, 11.0169, 5.56598, 4.59976, 0, 11.0169, 11.017, 11.0169, 11.0962, 11.0177, 11.018, 24.296, 11.0169, 11.0169, 11.0169, 11.0169, 11.0169, 11.0169, 11.0169, 11.0169, 11.0169, 11.0169, 11.019, 11.0169, 11.0178, 11.0169
3.76692, 20.2978, 22.9893, 11.0888, 4.72205, -2.69149, 0, 11.0888, 11.0888, 11.0888, 11.1681, 11.0896, 11.0899, 22.9053, 11.0888, 11.0888, 11.0888, 11.0888, 11.0888, 11.0888, 11.0888, 11.0888, 11.0888, 11.0888, 11.0905, 11.0888, 11.0896, 11.0888
3.77481, 24.9771, 21.6289, 11.1609, 5.19395, 3.34822, 0, 11.1609, 11.1609, 11.1609, 11.2402, 11.1617, 11.162, 21.5453, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.1622, 11.1609, 11.1617, 11.1609
3.78271, 17.9831, 20.3302, 11.2332, 4.47024, -2.34714, 0, 11.2333, 11.2333, 11.2333, 11.3125, 11.234, 11.2344, 20.2468, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2343, 11.2332, 11.2341, 11.2332
3.79061, 19.3103, 19.1184, 11.3058, 4.6163, 0.191866, 0, 11.3059, 11.3059, 11.3059, 11.3851, 11.3067, 11.3071, 19.0351, 11.3058, 11.3058, 11.3058, 11.3058, 11.3058, 11.3058, 11.3058, 11.3058, 11.3058, 11.3058, 11.3067, 11.3058, 11.3068, 11.3058
3.7985, 20.9535, 18.0121, 11.3787, 4.79098, 2.94143, 0, 11.3787, 11.3787, 11.3787, 11.458, 11.3795, 11.38, 17.9288, 11.3787, 11.3787, 11.3787, 11.3787, 11.3787, 11.3787, 11.3787, 11.3787, 11.3787, 11.3787, 11.3794, 11.3787, 11.3798, 11.3787
3.8064, 18.0416, 17.024, 11.4518, 4.47678, 1.01759, 0, 11.4518, 11.4519, 11.4519, 11.5311, 11.4526, 11.4531, 16.9407, 11.4518, 11.4518, 11.4518, 11.4518, 11.4518, 11.4518, 11.4518, 11.4518, 11.4518, 11.4518, 11.4523, 11.4518, 11.4531, 11.4518
3.8143, 12.6273, 16.1608, 11.5252, 3.82457, -3.53351, 0, 11.5252, 11.5252, 11.5252, 11.6045, 11.526, 11.5265, 16.0774, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252, 11.5256, 11.5252, 11.5266, 11.5252
3.82219, 15.3486, 15.4245, 11.5988, 4.16517, -0.0758963, 0, 11.5988, 11.5988, 11.5988, 11.6781, 11.5996, 11.6001, 15.341, 11.5988, 11.5988, 11.5988, 11.5988, 11.5988, 11.5988, 11.5988, 11.5988, 11.5988, 11.5988, 11.5991, 11.5988, 11.6004, 11.5988
3.83009, 8.98797, 14.8128, 11.6727, 3.31481, -5.82484, 0, 11.6727, 11.6727, 11.6727, 11.7519, 11.6735, 11.674, 14.7291, 11.6727, 11.6727, 11.6727, 11.6727, 11.6727, 11.6727, 11.6727, 11.6727, 11.6727, 11.6727, 11.6729, 11.6727, 11.6745, 11.6727
3.83799, 12.3004, 14.3204, 11.7468, 3.78159, -2.01995, 0, 11.7468, 11.7468, 11.7468, 11.826, 11.7476, 11.7482, 14.2364, 11.7468, 11.7468, 11.7468, 11.7468, 11.7468, 11.7468, 11.7468, 11.7468, 11.7468, 11.7468, 11.747, 11.7468, 11.7489, 11.7468
3.84589, 9.36564, 13.9396, 11.8211, 3.3713, -4.57393, 0, 11.8211, 11.8211, 11.8211, 11.9004, 11.8219, 11.8225, 13.8553, 11.8211, 11.8211, 11.8211, 11.8211, 11.8211, 11.8211, 11.8211, 11.8211, 11.8211, 11.8211, 11.8213, 11.8211, 11.8235, 11.8211
3.85378, 7.99046, 13.6616, 11.8957, 3.16077, -5.6711, 0, 11.8957, 11.8957, 11.8957, 11.975, 11.8965, 11.8971, 13.5769, 11.8957, 11.8957, 11.8957, 11.8957, 11.8957, 11.8957, 11.8957, 11.8957, 11.8957, 11.8957, 11.8958, 11.8957, 11.8984, 11.8957
3.86168, 12.2953, 13.4768, 11.9704, 3.78092, -1.18146, 0, 11.9705, 11.9705, 11.9705, 12.0497, 11.9713, 11.9719, 13.3917, 11.9704, 11.9704, 11.9704, 11.9704, 11.9704, 11.9704, 11.9704, 11.9704, 11.9704, 11.9705, 11.9705, 11.9704, 11.9736, 11.9704
3.86958, 8.38256, 13.3757, 12.0454, 3.2222, -4.99312, 0, 12.0455, 12.0455, 12.0455, 12.1247, 12.0463, 12.047, 13.2901, 12.0454, 12.0454, 12.0454, 12.0454, 12.0454, 12.0454, 12.0454, 12.0454, 12.0454, 12.0454, 12.0455, 12.0454, 12.0491, 12.0454
3.87747, 8.99284, 13.3489, 12.1206, 3.31555, -4.35607, 0, 12.1206, 12.1206, 12.1206, 12.1999, 12.1215, 12.1221, 13.2627, 12.1206, 12.1206, 12.1206, 12.1206, 12.1206, 12.1206, 12.1206, 12.1206, 12.1206, 12.1206, 12.1206, 12.1206, 12.1249, 12.1206
3.88537, 8.99269, 13.3877, 12.1959, 3.31552, -4.39502, 0, 12.1959, 12.1959, 12.1959, 12.2752, 12.1969, 12.1975, 13.3007, 12.1959, 12.1959, 12.1959, 12.1959, 12.1959, 12.1959, 12.1959, 12.1959, 12.1959, 12.1959, 12.1959, 12.1959, 12.2009, 12.1959
3.89327, 11.8792, 13.4838, 12.2713, 3.72548, -1.60464, 0, 12.2714, 12.2714, 12.2714, 12.3506, 12.2724, 12.2729, 13.3958, 12.2713, 12.2713, 12.2713, 12.2713, 12.2713, 12.2713, 12.2713, 12.2713, 12.2713, 12.2713, 12.2714, 12.2713, 12.2772, 12.2713
3.90116, 5.52037, 13.6296, 12.3469, 2.74233, -8.10922, 0, 12.3469, 12.3469, 12.3469, 12.4261, 12.348, 12.3485, 13.5404, 12.3469, 12.3469, 12.3469, 12.3469, 12.3469, 12.3469, 12.3469, 12.3469, 12.3469, 12.3469, 12.3469, 12.3469, 12.3538, 12.3469
3.90906, 7.74103, 13.8177, 12.4224, 3.12106, -6.07666, 0, 12.4224, 12.4225, 12.4225, 12.5017, 12.4238, 12.4241, 13.727, 12.4224, 12.4224, 12.4224, 12.4224, 12.4224, 12.4224, 12.4224, 12.4224, 12.4224, 12.4224, 12.4224, 12.4224, 12.4307, 12.4224
3.91696, 16.6953, 14.0411, 12.498, 4.32381, 2.65423, 0, 12.498, 12.498, 12.498, 12.5773, 12.4995, 12.4997, 13.9486, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.5078, 12.498
3.92485, 7.41384, 14.2927, 12.5735, 3.0682, -6.87884, 0, 12.5736, 12.5736, 12.5736, 12.6528, 12.5753, 12.5753, 14.1982, 12.5735, 12.5735, 12.5735, 12.5735, 12.5735, 12.5735, 12.5735, 12.5735, 12.5735, 12.5735, 12.5735, 12.5735, 12.5851, 12.5735
3.93275, 9.55692, 14.5654, 12.649, 3.39955, -5.00849, 0, 12.649, 12.649, 12.649, 12.7283, 12.651, 12.6508, 14.4685, 12.649, 12.649, 12.649, 12.649, 12.649, 12.649, 12.649, 12.649, 12.649, 12.649, 12.649, 12.649, 12.6627, 12.649
3.94065, 10.2667, 14.852, 12.7243, 3.50239, -4.58526, 0, 12.7243, 12.7243, 12.7243, 12.8036, 12.7267, 12.7261, 14.7522, 12.7243, 12.7243, 12.7243, 12.7243, 12.7243, 12.7243, 12.7243, 12.7243, 12.7243, 12.7243, 12.7243, 12.7243, 12.7404, 12.7243
3.94854, 9.98309, 15.1449, 12.7994, 3.46166, -5.16179, 0, 12.7995, 12.7995, 12.7995, 12.8787, 12.8024, 12.8013, 15.0418, 12.7994, 12.7994, 12.7994, 12.7994, 12.7994, 12.7994, 12.7994, 12.7994, 12.7994, 12.7994, 12.7994, 12.7994, 12.8183, 12.7994
3.95644, 12.0878, 15.4364, 12.8743, 3.75337, -3.34863, 0, 12.8744, 12.8744, 12.8744, 12.9536, 12.8779, 12.8762, 15.3297, 12.8743, 12.8743, 12.8743, 12.8743, 12.8743, 12.8743, 12.8743, 12.8743, 12.8743, 12.8743, 12.8743, 12.8743, 12.8962, 12.8743
3.96434, 12.1521, 15.7191, 12.949, 3.76192, -3.56698, 0, 12.949, 12.949, 12.949, 13.0283, 12.9534, 12.9509, 15.6082, 12.949, 12.949, 12.949, 12.949, 12.949, 12.949, 12.949, 12.949, 12.949, 12.949, 12.949, 12.949, 12.9742, 12.949
3.97223, 12.1667, 15.9853, 13.0233, 3.76387, -3.8186, 0, 13.0234, 13.0234, 13.0234, 13.1026, 13.0287, 13.0253, 15.8699, 13.0233, 13.0233, 13.0233, 13.0233, 13.0233, 13.0233, 13.0233, 13.0233, 13.0233, 13.0233, 13.0233, 13.0233, 13.052, 13.0233
3.98013, 12.5261, 16.2283, 13.0974, 3.81131, -3.70217, 0, 13.0974, 13.0974, 13.0974, 13.1767, 13.104, 13.0993, 16.1079, 13.0974, 13.0974, 13.0974, 13.0974, 13.0974, 13.0974, 13.0974, 13.0974, 13.0974, 13.0974, 13.0974, 13.0974, 13.1298, 13.0974
3.98803, 12.4499, 16.4417, 13.1711, 3.8013, -3.99181, 0, 13.1711, 13.1711, 13.1711, 13.2503, 13.1792, 13.1731, 16.316, 13.1711, 13.1711, 13.1711, 13.1711, 13.1711, 13.1711, 13.1711, 13.1711, 13.1711, 13.1711, 13.1711, 13.1711, 13.2072, 13.1711
3.99592, 18.1003, 16.6204, 13.2444, 4.48334, 1.47993, 0, 13.2444, 13.2444, 13.2444, 13.3237, 13.2543, 13.2464, 16.489, 13.2444, 13.2444, 13.2444, 13.2444, 13.2444, 13.2444, 13.2444, 13.2444, 13.2444, 13.2444, 13.2444, 13.2444, 13.2844, 13.2444
4.00382, 21.9226, 16.7605, 13.3174, 4.89107, 5.16202, 0, 13.3174, 13.3175, 13.3175, 13.3967, 13.3295, 13.3195, 16.6233, 13.3174, 13.3174, 13.3174, 13.3174, 13.3174, 13.3174, 13.3174, 13.3174, 13.3174, 13.3174, 13.3174, 13.3174, 13.361, 13.3174
4.01172, 16.4224, 16.8597, 13.3901, 4.29214, -0.437233, 0, 13.3901, 13.3902, 13.3902, 13.4694, 13.4048, 13.3922, 16.7164, 13.3901, 13.3901, 13.3901, 13.3901, 13.3901, 13.3901, 13.3901, 13.3901, 13.3901, 13.3901, 13.3901, 13.3901, 13.4372, 13.3901
4.01961, 7.76343, 16.917, 13.4625, 3.12465, -9.15355, 0, 13.4626, 13.4626, 13.4626, 13.5418, 13.4801, 13.4647, 16.7676, 13.4625, 13.4625, 13.4625, 13.4625, 13.4625, 13.4625, 13.4625, 13.4625, 13.4625, 13.4625, 13.4625, 13.4625, 13.5127, 13.4625
4.02751, 11.731, 16.9332, 13.5347, 3.70554, -5.20217, 0, 13.5347, 13.5347, 13.5347, 13.614, 13.5557, 13.5369, 16.7777, 13.5347, 13.5347, 13.5347, 13.5347, 13.5347, 13.5347, 13.5347, 13.5347, 13.5347, 13.5347, 13.5347, 13.5347, 13.5876, 13.5347
4.03541, 11.744, 16.9107, 13.6067, 3.70729, -5.1667, 0, 13.6067, 13.6067, 13.6067, 13.686, 13.6315, 13.6089, 16.7492, 13.6067, 13.6067, 13.6067, 13.6067, 13.6067, 13.6067, 13.6067, 13.6067, 13.6067, 13.6067, 13.6067, 13.6067, 13.6618, 13.6067
4.04331, 12.7299, 16.8531, 13.6785, 3.83795, -4.12324, 0, 13.6785, 13.6785, 13.6785, 13.7578, 13.7076, 13.6808, 16.6857, 13.6785, 13.6785, 13.6785, 13.6785, 13.6785, 13.6785, 13.6785, 13.6785, 13.6785, 13.6785, 13.6785, 13.6785, 13.7352, 13.6785
4.0512, 15.7371, 16.7653, 13.7502, 4.21154, -1.02817, 0, 13.7502, 13.7503, 13.7503, 13.8295, 13.7839, 13.7525, 16.5923, 13.7502, 13.7502, 13.7502, 13.7502, 13.7502, 13.7502, 13.7502, 13.7502, 13.7502, 13.7502, 13.7502, 13.7502, 13.8078, 13.7502
4.0591, 17.7202, 16.6529, 13.8219, 4.44074, 1.06728, 0, 13.822, 13.822, 13.822, 13.9012, 13.8607, 13.8243, 16.4746, 13.8219, 13.8219, 13.8219, 13.8219, 13.8219, 13.8219, 13.8219, 13.8219, 13.8219, 13.8219, 13.8219, 13.8219, 13.8797, 13.8219
4.067, 14.2208, 16.5221, 13.8937, 4.02751, -2.30132, 0, 13.8937, 13.8937, 13.8937, 13.973, 13.9377, 13.8961, 16.339, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.951, 13.8937
4.07489, 18.0155, 16.3794, 13.9655, 4.47387, 1.6361, 0, 13.9656, 13.9656, 13.9656, 14.0448, 14.0151, 13.968, 16.1919, 13.9655, 13.9655, 13.9655, 13.9655, 13.9655, 13.9655, 13.9655, 13.9655, 13.9655, 13.9655, 13.9655, 13.9655, 14.0217, 13.9655
4.08279, 13.5105, 16.231, 14.0375, 3.93834, -2.72042, 0, 14.0376, 14.0376, 14.0376, 14.1168, 14.0927, 14.04, 16.0396, 14.0375, 14.0375, 14.0375, 14.0375, 14.0375, 14.0375, 14.0375, 14.0375, 14.0375, 14.0375, 14.0375, 14.0375, 14.0919, 14.0375
4.09069, 19.696, 16.0826, 14.1097, 4.65789, 3.61341, 0, 14.1098, 14.1098, 14.1098, 14.189, 14.1705, 14.1122, 15.888, 14.1097, 14.1097, 14.1097, 14.1097, 14.1097, 14.1097, 14.1097, 14.1097, 14.1097, 14.1098, 14.1097, 14.1097, 14.1617, 14.1097
4.09858, 14.9138, 15.9395, 14.1822, 4.11264, -1.02563, 0, 14.1822, 14.1823, 14.1823, 14.2615, 14.2483, 14.1847, 15.7423, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.1822, 14.2313, 14.1822
4.10648, 14.5917, 15.8059, 14.255, 4.07329, -1.21426, 0, 14.255, 14.255, 14.255, 14.3342, 14.3261, 14.2575, 15.607, 14.255, 14.255, 14.255, 14.255, 14.255, 14.255, 14.255, 14.255, 14.255, 14.255, 14.255, 14.255, 14.3008, 14.255
4.11438, 9.21586, 15.6855, 14.328, 3.34901, -6.46961, 0, 14.328, 14.3281, 14.3281, 14.4073, 14.4038, 14.3306, 15.4854, 14.328, 14.328, 14.328, 14.328, 14.328, 14.328, 14.328, 14.328, 14.328, 14.328, 14.328, 14.328, 14.3703, 14.328
4.12227, 12.9854, 15.5805, 14.4014, 3.8711, -2.59512, 0, 14.4014, 14.4015, 14.4015, 14.4807, 14.4811, 14.4041, 15.3802, 14.4014, 14.4014, 14.4014, 14.4014, 14.4014, 14.4014, 14.4014, 14.4014, 14.4014, 14.4014, 14.4014, 14.4014, 14.44, 14.4014
4.13017, 20.4318, 15.4927, 14.4752, 4.73622, 4.9391, 0, 14.4752, 14.4752, 14.4752, 14.5545, 14.5581, 14.4779, 15.2928, 14.4752, 14.4752, 14.4752, 14.4752, 14.4752, 14.4752, 14.4752, 14.4752, 14.4752, 14.4752, 14.4752, 14.4752, 14.5101, 14.4752
4.13807, 16.0981, 15.4227, 14.5493, 4.25419, 0.675392, 0, 14.5493, 14.5494, 14.5494, 14.6286, 14.6346, 14.552, 15.2241, 14.5493, 14.5493, 14.5493, 14.5493, 14.5493, 14.5493, 14.5493, 14.5493, 14.5493, 14.5493, 14.5493, 14.5493, 14.5806, 14.5493
