   PIQUANT 0.0.0-main  ps__0240_0688241128_000rfs_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.59209, 0, 0.00043235, 8.33419e-05, 1.41421, -0.00043235, 8.33419e-05, 8.33432e-05, 8.33465e-05, 9.96618e-05, 8.36245e-05, 8.34137e-05, 9.08872e-05, 0.000128763, 8.56231e-05, 8.63759e-05, 8.58656e-05, 8.63918e-05, 0.00019929, 8.38579e-05, 8.83331e-05, 8.34707e-05, 8.34866e-05, 8.36686e-05, 8.33421e-05, 0.000225504, 8.33419e-05, 8.33419e-05, 8.75967e-05
0.599965, 0, 0.000707008, 0.000149047, 1.41421, -0.000707008, 0.000149047, 0.000149049, 0.000149055, 0.000178243, 0.000149553, 0.000149175, 0.000162545, 0.000230303, 0.000153128, 0.000154969, 0.000153562, 0.000154503, 0.000356474, 0.000149711, 0.000157976, 0.000149278, 0.000149256, 0.000149648, 0.000149047, 0.000336769, 0.000149047, 0.000149047, 0.000156659
0.60784, 0, 0.00116161, 0.000261219, 1.41421, -0.00116161, 0.000261219, 0.000261223, 0.000261234, 0.000312405, 0.000262105, 0.000261444, 0.000284884, 0.000403677, 0.000268374, 0.000272584, 0.000269134, 0.000270785, 0.000624878, 0.000262071, 0.000276873, 0.000261623, 0.000261518, 0.000262304, 0.00026122, 0.000511876, 0.000261219, 0.000261219, 0.000274564
0.615716, 0, 0.00190577, 0.000448708, 1.41421, -0.00190577, 0.000448708, 0.000448715, 0.000448733, 0.000536663, 0.000450231, 0.000449095, 0.000489373, 0.000693502, 0.000461002, 0.000470148, 0.000462309, 0.000465146, 0.0010736, 0.000449796, 0.000475608, 0.000449402, 0.000449134, 0.000450627, 0.000448709, 0.000787789, 0.000448708, 0.000448708, 0.000471639
0.623591, 0, 0.00310715, 0.000755552, 1.41421, -0.00310715, 0.000755552, 0.000755564, 0.000755594, 0.000903711, 0.000758117, 0.000756203, 0.000824051, 0.0011679, 0.000776262, 0.000795307, 0.000778463, 0.000783241, 0.00180818, 0.000756938, 0.000800864, 0.000756722, 0.000756155, 0.000758882, 0.000755554, 0.00122076, 0.000755552, 0.000755552, 0.000794179
0.631466, 0.995624, 0.00501606, 0.00124728, 1.73079, 0.990608, 0.00124728, 0.0012473, 0.00124735, 0.00149197, 0.00125152, 0.00124836, 0.00136041, 0.00192828, 0.00128149, 0.00131972, 0.00128512, 0.00129301, 0.00298569, 0.00124904, 0.00132212, 0.00124922, 0.00124813, 0.00125295, 0.00124729, 0.00189443, 0.00124728, 0.00124728, 0.00131108
0.639342, 0.00437571, 0.00799731, 0.00201897, 1.41576, -0.0036216, 0.00201897, 0.002019, 0.00201908, 0.0024152, 0.00202583, 0.00202071, 0.00220216, 0.00312176, 0.00207435, 0.00214863, 0.00208024, 0.00209302, 0.00483411, 0.00202119, 0.00214015, 0.00202209, 0.00202016, 0.00202844, 0.00201897, 0.00293033, 0.00201897, 0.00201897, 0.00212227
0.647217, 0, 0.0125696, 0.00320495, 1.41421, -0.0125696, 0.00320495, 0.003205, 0.00320513, 0.00383423, 0.00321584, 0.00320772, 0.00349589, 0.00495634, 0.00329291, 0.00343295, 0.00330226, 0.00332255, 0.0076758, 0.00320776, 0.0033974, 0.00320992, 0.00320661, 0.00322048, 0.00320496, 0.00450087, 0.00320495, 0.00320495, 0.00336901
0.655092, 0, 0.019452, 0.00499015, 1.41421, -0.019452, 0.00499015, 0.00499022, 0.00499043, 0.00597042, 0.00500712, 0.00499446, 0.00544336, 0.00771841, 0.00512717, 0.00538388, 0.00514173, 0.00517334, 0.0119547, 0.0049937, 0.00528994, 0.00499789, 0.00499246, 0.00501515, 0.00499016, 0.00684454, 0.00499015, 0.00499015, 0.00524572
0.662968, 0, 0.0296158, 0.00762209, 1.41421, -0.0296158, 0.00762209, 0.00762221, 0.00762252, 0.00912016, 0.00764803, 0.00762867, 0.0083147, 0.0117915, 0.00783149, 0.00828973, 0.00785375, 0.00790206, 0.0182655, 0.00762655, 0.00808024, 0.00763392, 0.00762529, 0.00766161, 0.0076221, 0.0102829, 0.00762209, 0.00762209, 0.00801267
0.670843, 0, 0.044339, 0.011423, 1.41421, -0.044339, 0.011423, 0.0114231, 0.0114236, 0.0136693, 0.0114618, 0.0114328, 0.0124615, 0.017675, 0.0117369, 0.0125344, 0.0117703, 0.0118428, 0.0273827, 0.0114286, 0.0121099, 0.0114407, 0.0114274, 0.0114843, 0.011423, 0.0152384, 0.011423, 0.011423, 0.0120086
0.678719, 0, 0.0652578, 0.0168, 1.41421, -0.0652578, 0.0168, 0.0168002, 0.0168009, 0.0201057, 0.0168572, 0.0168145, 0.0183283, 0.0260004, 0.017262, 0.0186164, 0.0173111, 0.0174177, 0.0402862, 0.016807, 0.0178109, 0.0168261, 0.016806, 0.0168935, 0.0168, 0.022251, 0.0168, 0.0168, 0.0176619
0.686594, 0, 0.0944083, 0.0242518, 1.41421, -0.0944083, 0.0242518, 0.0242522, 0.0242532, 0.0290269, 0.0243345, 0.0242728, 0.0264595, 0.0375417, 0.0249193, 0.0271657, 0.0249902, 0.0251442, 0.0581775, 0.0242606, 0.0257121, 0.0242895, 0.0242601, 0.024392, 0.0242519, 0.0319922, 0.0242518, 0.0242518, 0.0254969
0.694469, 0, 0.134251, 0.0343695, 1.41421, -0.134251, 0.0343695, 0.03437, 0.0343714, 0.0411414, 0.0344868, 0.0343993, 0.0375004, 0.0532168, 0.0353161, 0.0389573, 0.0354167, 0.0356351, 0.0824818, 0.0343804, 0.0364404, 0.034423, 0.0343809, 0.034576, 0.0343696, 0.0452736, 0.0343695, 0.0343695, 0.0361353
0.702345, 0.973932, 0.187672, 0.0478292, 1.72451, 0.78626, 0.0478292, 0.0478299, 0.0478318, 0.05726, 0.0479924, 0.0478706, 0.0521894, 0.0740767, 0.0491474, 0.0549178, 0.0492875, 0.0495916, 0.114833, 0.0478426, 0.050713, 0.0479037, 0.0478446, 0.0481282, 0.0478292, 0.0630484, 0.0478292, 0.0478292, 0.0502885
0.71022, 0.997584, 0.257941, 0.065373, 1.73135, 0.739642, 0.065373, 0.065374, 0.0653767, 0.0782734, 0.0655963, 0.0654297, 0.0713373, 0.101277, 0.0671762, 0.0761215, 0.0673678, 0.0677839, 0.157027, 0.0653896, 0.0693175, 0.065475, 0.065394, 0.0657993, 0.0653731, 0.0864027, 0.065373, 0.065373, 0.0687374
0.718095, 2.93583, 0.348642, 0.0877801, 2.22167, 2.58719, 0.0877801, 0.0877814, 0.087785, 0.105117, 0.0880802, 0.0878563, 0.0957956, 0.136032, 0.0902034, 0.103773, 0.0904609, 0.0910201, 0.210955, 0.0878004, 0.0930806, 0.0879173, 0.0878083, 0.0883777, 0.0877802, 0.116538, 0.0877801, 0.0877801, 0.0923022
0.725971, 0.0926566, 0.463552, 0.115824, 1.4466, -0.370895, 0.115824, 0.115826, 0.115831, 0.138721, 0.116221, 0.115925, 0.12641, 0.179551, 0.119025, 0.139174, 0.119365, 0.120103, 0.278503, 0.115849, 0.122824, 0.116006, 0.115862, 0.116649, 0.115824, 0.154746, 0.115824, 0.115824, 0.121798
0.733846, 0.96429, 0.60648, 0.150221, 1.72171, 0.35781, 0.150221, 0.150223, 0.150229, 0.179948, 0.150735, 0.150351, 0.163964, 0.232956, 0.154376, 0.18367, 0.154817, 0.155776, 0.361423, 0.150251, 0.159307, 0.150457, 0.150271, 0.151342, 0.150221, 0.202376, 0.150221, 0.150221, 0.157978
0.741721, 2.95946, 0.781081, 0.191564, 2.22698, 2.17838, 0.191564, 0.191567, 0.191575, 0.229514, 0.192221, 0.191731, 0.209109, 0.297186, 0.196868, 0.238583, 0.197432, 0.198656, 0.461189, 0.1916, 0.20316, 0.191866, 0.191631, 0.193066, 0.191564, 0.260805, 0.191564, 0.191564, 0.201472
0.749597, 1.03572, 0.990657, 0.240266, 1.74233, 0.0450611, 0.240266, 0.24027, 0.24028, 0.287922, 0.241091, 0.240476, 0.262299, 0.372899, 0.246927, 0.305117, 0.247635, 0.249172, 0.578845, 0.240309, 0.254824, 0.240647, 0.240355, 0.242251, 0.240267, 0.331417, 0.240266, 0.240266, 0.252715
0.757472, 0.040535, 1.23795, 0.296494, 1.42847, -1.19742, 0.296494, 0.296498, 0.296511, 0.355378, 0.297513, 0.296753, 0.323718, 0.460379, 0.304725, 0.384258, 0.305599, 0.307498, 0.714851, 0.296544, 0.314474, 0.296966, 0.29661, 0.299083, 0.296494, 0.415594, 0.296494, 0.296494, 0.311888
0.765347, 3.9093, 1.52498, 0.360116, 2.4309, 2.38432, 0.360116, 0.360122, 0.360136, 0.431738, 0.361356, 0.360431, 0.393229, 0.559451, 0.370127, 0.476658, 0.37119, 0.373501, 0.868967, 0.360175, 0.381972, 0.360695, 0.360267, 0.363456, 0.360117, 0.514737, 0.360116, 0.360116, 0.378861
0.773223, 1.04294, 1.85292, 0.430674, 1.7444, -0.809988, 0.430674, 0.43068, 0.430698, 0.516461, 0.432159, 0.431051, 0.470336, 0.669434, 0.442665, 0.582525, 0.443937, 0.446706, 1.04017, 0.430742, 0.456832, 0.431374, 0.430868, 0.434939, 0.430675, 0.63032, 0.430674, 0.430674, 0.45316
0.781098, 0.0477688, 2.22209, 0.507363, 1.431, -2.17432, 0.507363, 0.507371, 0.507392, 0.608597, 0.509116, 0.507808, 0.554168, 0.789115, 0.521514, 0.701515, 0.523014, 0.526282, 1.2266, 0.507442, 0.538198, 0.5082, 0.507612, 0.512769, 0.507364, 0.763957, 0.507363, 0.507363, 0.533954
0.788973, 0, 2.63192, 0.589055, 1.41421, -2.63192, 0.589055, 0.589064, 0.589088, 0.706806, 0.591093, 0.589572, 0.643495, 0.916778, 0.605514, 0.832644, 0.607258, 0.61106, 1.42565, 0.589143, 0.624869, 0.590046, 0.589371, 0.595874, 0.589056, 0.917508, 0.589055, 0.589055, 0.620072
0.796849, 0, 3.08116, 0.674334, 1.41421, -3.08116, 0.674334, 0.674345, 0.674372, 0.809406, 0.676673, 0.674928, 0.736783, 1.05026, 0.693214, 0.974242, 0.695214, 0.699577, 1.63398, 0.674434, 0.715338, 0.6755, 0.674734, 0.682928, 0.674335, 1.09319, 0.674334, 0.674334, 0.710051
0.804724, 5.88516, 3.56799, 0.76157, 2.80805, 2.31717, 0.76157, 0.761581, 0.761613, 0.914454, 0.764216, 0.762242, 0.832253, 1.18707, 0.78294, 1.12393, 0.7852, 0.790141, 1.84777, 0.76168, 0.807863, 0.762933, 0.762073, 0.772436, 0.761571, 1.29364, 0.76157, 0.76157, 0.802209
0.812599, 3.93538, 4.09032, 0.849, 2.43626, -0.154939, 0.849, 0.849013, 0.849049, 1.01985, 0.851958, 0.849751, 0.92799, 1.3245, 0.872881, 1.27869, 0.875405, 0.880929, 2.06284, 0.849121, 0.900562, 0.850592, 0.84963, 0.86285, 0.849002, 1.52198, 0.849, 0.849, 0.894735
0.820475, 5.93052, 4.64595, 0.934837, 2.81612, 1.28456, 0.934837, 0.934851, 0.93489, 1.12346, 0.938102, 0.935666, 1.02204, 1.4598, 0.961202, 1.4349, 0.963984, 0.970087, 2.27495, 0.934968, 0.991516, 0.936698, 0.935623, 0.95272, 0.934838, 1.78175, 0.934837, 0.934837, 0.985804
0.82835, 2.11966, 5.23283, 1.01736, 2.02969, -3.11318, 1.01736, 1.01738, 1.01742, 1.22323, 1.02093, 1.01827, 1.11254, 1.59033, 1.04614, 1.58857, 1.04917, 1.05584, 2.48, 1.0175, 1.07888, 1.01955, 1.01834, 1.04085, 1.01736, 2.07674, 1.01736, 1.01736, 1.07368
0.836225, 6.86104, 5.84913, 1.09503, 2.97675, 1.01192, 1.09503, 1.09504, 1.09509, 1.31731, 1.09887, 1.096, 1.1978, 1.71369, 1.1261, 1.73547, 1.12936, 1.13657, 2.6743, 1.09518, 1.16097, 1.09761, 1.09625, 1.12646, 1.09503, 2.41069, 1.09503, 1.09503, 1.15684
0.844101, 1.19878, 6.49329, 1.16653, 1.78851, -5.29451, 1.16653, 1.16655, 1.1666, 1.40415, 1.17064, 1.16757, 1.27639, 1.82786, 1.19974, 1.8714, 1.20323, 1.21094, 2.85473, 1.16669, 1.23638, 1.16961, 1.16805, 1.20942, 1.16653, 2.78686, 1.16653, 1.16653, 1.23403
0.851976, 9.63815, 7.16392, 1.23088, 3.41147, 2.47423, 1.23088, 1.2309, 1.23095, 1.48254, 1.23524, 1.23198, 1.34723, 1.9313, 1.26606, 1.99245, 1.26973, 1.27791, 3.01888, 1.23104, 1.30401, 1.23459, 1.23277, 1.29037, 1.23088, 3.20743, 1.23088, 1.23088, 1.30435
0.859851, 8.13416, 7.85959, 1.28741, 3.18342, 0.274578, 1.28741, 1.28743, 1.28749, 1.5517, 1.29199, 1.28858, 1.4096, 2.02298, 1.32436, 2.09524, 1.32821, 1.33681, 3.16512, 1.28759, 1.36311, 1.29194, 1.28977, 1.37095, 1.28742, 3.67285, 1.28741, 1.28741, 1.36734
0.867727, 7.99033, 8.57861, 1.33582, 3.16075, -0.588274, 1.33582, 1.33584, 1.3359, 1.61125, 1.34059, 1.33703, 1.46316, 2.10238, 1.37432, 2.17714, 1.37832, 1.38729, 3.29266, 1.336, 1.41331, 1.34138, 1.33875, 1.45397, 1.33582, 4.18119, 1.33582, 1.33582, 1.4229
0.875602, 13.5949, 9.31871, 1.3761, 3.94904, 4.27617, 1.3761, 1.37612, 1.37618, 1.66117, 1.38103, 1.37735, 1.5079, 2.16949, 1.41595, 2.23649, 1.42007, 1.42937, 3.40142, 1.37628, 1.45456, 1.38299, 1.37973, 1.54349, 1.3761, 4.72752, 1.3761, 1.3761, 1.4714
0.883477, 10.2228, 10.0769, 1.40854, 3.49611, 0.145919, 1.40854, 1.40856, 1.40862, 1.70179, 1.41361, 1.40982, 1.54412, 2.22471, 1.44953, 2.27262, 1.45375, 1.46334, 3.49203, 1.40872, 1.48713, 1.41712, 1.41304, 1.64497, 1.40854, 5.30347, 1.40854, 1.40854, 1.51356
0.891353, 11.8177, 10.8491, 1.43364, 3.71722, 0.968664, 1.43364, 1.43366, 1.43372, 1.73372, 1.43883, 1.43496, 1.57238, 2.26881, 1.47558, 2.28596, 1.47988, 1.48972, 3.56563, 1.43382, 1.51154, 1.44435, 1.4392, 1.76523, 1.43364, 5.89709, 1.43364, 1.43364, 1.5505
0.899228, 12.8079, 11.6305, 1.45209, 3.8481, 1.17739, 1.45209, 1.45211, 1.45217, 1.75775, 1.45738, 1.45343, 1.5934, 2.3028, 1.49481, 2.27794, 1.49917, 1.50921, 3.62374, 1.45226, 1.52848, 1.46546, 1.4589, 1.91238, 1.45209, 6.49299, 1.45209, 1.45209, 1.58366
0.907104, 9.15349, 12.4156, 1.46465, 3.33968, -3.26212, 1.46465, 1.46467, 1.46474, 1.77479, 1.47002, 1.46601, 1.60804, 2.32784, 1.508, 2.25089, 1.5124, 1.52261, 3.66816, 1.46482, 1.53878, 1.48132, 1.47295, 2.09552, 1.46465, 7.07289, 1.46465, 1.46465, 1.61484
0.914979, 16.8895, 13.1983, 1.47215, 4.34621, 3.69116, 1.47215, 1.47217, 1.47224, 1.78583, 1.47758, 1.47353, 1.61718, 2.34518, 1.516, 2.20778, 1.52042, 1.53077, 3.70077, 1.47232, 1.54333, 1.49283, 1.48216, 2.32435, 1.47215, 7.61652, 1.47215, 1.47215, 1.64609
0.922854, 13.072, 13.9727, 1.47541, 3.88226, -0.900697, 1.47541, 1.47543, 1.4755, 1.79182, 1.48088, 1.4768, 1.6217, 2.35605, 1.51963, 2.15208, 1.52407, 1.53454, 3.72345, 1.47557, 1.54304, 1.50094, 1.48736, 2.60847, 1.47541, 8.10286, 1.47541, 1.47541, 1.67978
0.93073, 15.5007, 14.7328, 1.47519, 4.18339, 0.767928, 1.47519, 1.47522, 1.47528, 1.79368, 1.4807, 1.47659, 1.62244, 2.36161, 1.51971, 2.08742, 1.52415, 1.53471, 3.738, 1.47535, 1.53879, 1.5065, 1.4893, 2.9566, 1.47519, 8.51161, 1.47519, 1.47519, 1.71858
0.938605, 15.2639, 15.4736, 1.47221, 4.15498, -0.209728, 1.47221, 1.47223, 1.4723, 1.79225, 1.47775, 1.47361, 1.62017, 2.36294, 1.51694, 2.01742, 1.52138, 1.53202, 3.74601, 1.47236, 1.53141, 1.51032, 1.48865, 3.37552, 1.47221, 8.82468, 1.47221, 1.47221, 1.76539
0.94648, 16.6734, 16.1906, 1.46707, 4.32127, 0.482807, 1.46707, 1.46709, 1.46716, 1.78824, 1.47263, 1.46848, 1.61556, 2.36095, 1.51196, 1.9454, 1.51639, 1.52709, 3.74893, 1.46722, 1.52163, 1.51311, 1.48597, 3.86894, 1.46707, 9.0277, 1.46707, 1.46707, 1.82335
0.954356, 18.4848, 16.8798, 1.4603, 4.52601, 1.60504, 1.4603, 1.46032, 1.46039, 1.78229, 1.46587, 1.46171, 1.60917, 2.35645, 1.50531, 1.8743, 1.50972, 1.52047, 3.74795, 1.46044, 1.51013, 1.51551, 1.48172, 4.43645, 1.4603, 9.11118, 1.4603, 1.4603, 1.89574
0.962231, 14.0863, 17.5373, 1.45233, 4.01077, -3.45102, 1.45233, 1.45235, 1.45242, 1.77489, 1.45791, 1.45374, 1.60146, 2.35008, 1.49741, 1.80649, 1.50181, 1.51261, 3.74407, 1.45247, 1.49747, 1.51805, 1.47624, 5.07244, 1.45233, 9.07137, 1.45233, 1.45233, 1.9859
0.970106, 16.443, 18.1592, 1.4435, 4.29453, -1.71614, 1.4435, 1.44352, 1.44359, 1.76646, 1.44909, 1.44492, 1.59281, 2.34236, 1.48864, 1.74375, 1.49303, 1.50385, 3.73806, 1.44363, 1.48414, 1.52122, 1.4698, 5.76556, 1.4435, 8.91067, 1.4435, 1.4435, 2.09697
0.977982, 18.6396, 18.7402, 1.43407, 4.54309, -0.100512, 1.43407, 1.4341, 1.43416, 1.75731, 1.43967, 1.43549, 1.58352, 2.3337, 1.47925, 1.68728, 1.48363, 1.49448, 3.73056, 1.4342, 1.47057, 1.5255, 1.46256, 6.49835, 1.43407, 8.63738, 1.43407, 1.43407, 2.23175
0.985857, 23.0767, 19.2738, 1.42425, 5.00767, 3.80292, 1.42425, 1.42428, 1.42434, 1.74767, 1.42985, 1.42567, 1.57378, 2.32438, 1.46946, 1.6377, 1.47382, 1.48469, 3.72201, 1.42438, 1.45708, 1.53142, 1.45462, 7.24766, 1.42426, 8.26519, 1.42425, 1.42425, 2.39236
0.993732, 21.5426, 19.752, 1.41418, 4.85207, 1.79054, 1.41418, 1.41421, 1.41427, 1.73772, 1.41978, 1.4156, 1.56376, 2.31464, 1.4594, 1.59514, 1.46375, 1.47465, 3.71276, 1.41431, 1.44399, 1.53968, 1.44604, 7.9856, 1.41418, 7.81203, 1.41418, 1.41418, 2.57992
1.00161, 20.6253, 20.165, 1.40396, 4.7566, 0.460241, 1.40396, 1.40398, 1.40405, 1.72757, 1.40956, 1.40538, 1.55358, 2.30463, 1.44919, 1.55934, 1.45353, 1.46444, 3.70304, 1.40409, 1.43157, 1.55132, 1.43687, 8.6811, 1.40396, 7.29875, 1.40396, 1.40396, 2.79428
1.00948, 22.8511, 20.5023, 1.39365, 4.98509, 2.34877, 1.39365, 1.39368, 1.39374, 1.71731, 1.39925, 1.39507, 1.54329, 2.29446, 1.43889, 1.52973, 1.44322, 1.45414, 3.69301, 1.39379, 1.42006, 1.56798, 1.42711, 9.302, 1.39365, 6.74762, 1.39365, 1.39365, 3.03367
1.01736, 16.3361, 20.7537, 1.3833, 4.28207, -4.41758, 1.38329, 1.38332, 1.38339, 1.70699, 1.3889, 1.38472, 1.53295, 2.28419, 1.42854, 1.50554, 1.43287, 1.44379, 3.68275, 1.38345, 1.40972, 1.59233, 1.41679, 9.81751, 1.3833, 6.18075, 1.3833, 1.3833, 3.29454
1.02523, 16.9757, 20.911, 1.37292, 4.35611, -3.93533, 1.37291, 1.37294, 1.37301, 1.69663, 1.37852, 1.37434, 1.52258, 2.27386, 1.41816, 1.48586, 1.42248, 1.43341, 3.67232, 1.37308, 1.40081, 1.62857, 1.40594, 10.2007, 1.37292, 5.61888, 1.37292, 1.37292, 3.57142
1.03311, 21.8488, 20.9702, 1.36252, 4.88352, 0.878605, 1.36251, 1.36254, 1.36261, 1.68624, 1.36812, 1.36394, 1.51219, 2.2635, 1.40777, 1.46976, 1.41208, 1.42302, 3.66172, 1.36271, 1.39366, 1.6833, 1.39459, 10.4307, 1.36252, 5.08011, 1.36252, 1.36252, 3.857
1.04098, 20.2329, 20.9338, 1.3521, 4.71518, -0.700846, 1.35209, 1.35213, 1.35219, 1.67583, 1.35771, 1.35352, 1.50177, 2.2531, 1.39735, 1.45629, 1.40166, 1.4126, 3.65093, 1.35232, 1.3886, 1.76662, 1.38279, 10.4946, 1.3521, 4.57923, 1.3521, 1.3521, 4.14231
1.04886, 15.1105, 20.8135, 1.34166, 4.13648, -5.70305, 1.34165, 1.34169, 1.34175, 1.66539, 1.34726, 1.34308, 1.49133, 2.24267, 1.38691, 1.44458, 1.39122, 1.40216, 3.6399, 1.34192, 1.38605, 1.89357, 1.37062, 10.3889, 1.34166, 4.12725, 1.34166, 1.34166, 4.41717
1.05674, 26.846, 20.633, 1.33118, 5.37085, 6.21297, 1.33117, 1.33121, 1.33128, 1.65492, 1.33679, 1.33261, 1.48086, 2.2322, 1.37644, 1.43384, 1.38074, 1.39169, 3.62855, 1.33149, 1.38648, 2.086, 1.35813, 10.1191, 1.33119, 3.73131, 1.33118, 1.33118, 4.6707
1.06461, 25.7046, 20.4302, 1.32066, 5.26351, 5.27437, 1.32064, 1.32069, 1.32075, 1.6444, 1.32627, 1.32209, 1.47034, 2.22168, 1.36591, 1.42341, 1.37022, 1.38116, 3.61677, 1.32103, 1.39043, 2.37477, 1.34542, 9.69986, 1.32067, 3.39492, 1.32066, 1.32066, 4.892
1.07249, 31.416, 20.2597, 1.31008, 5.78066, 11.1563, 1.31005, 1.31011, 1.31017, 1.63382, 1.31569, 1.3115, 1.45976, 2.2111, 1.35533, 1.41274, 1.35964, 1.37058, 3.60444, 1.31053, 1.3985, 2.80228, 1.33255, 9.1531, 1.31008, 3.11835, 1.31008, 1.31008, 5.07093
1.08036, 15.6725, 20.1946, 1.29943, 4.20387, -4.52212, 1.29939, 1.29945, 1.29952, 1.62316, 1.30503, 1.30085, 1.4491, 2.20044, 1.34468, 1.40143, 1.34898, 1.35993, 3.5914, 1.29998, 1.41133, 3.42504, 1.31959, 8.50641, 1.29943, 2.89923, 1.29943, 1.29943, 5.19876
1.08824, 18.2644, 20.3284, 1.28868, 4.5016, -2.06405, 1.28863, 1.28871, 1.28877, 1.61242, 1.29429, 1.2901, 1.43836, 2.1897, 1.33393, 1.38919, 1.33824, 1.34918, 3.57747, 1.28937, 1.42961, 4.31611, 1.30658, 7.79052, 1.28868, 2.73318, 1.28868, 1.28868, 5.26893
1.09611, 19.5408, 20.7746, 1.27783, 4.64121, -1.23376, 1.27777, 1.27786, 1.27792, 1.60157, 1.28344, 1.27925, 1.42751, 2.17885, 1.32308, 1.37589, 1.32739, 1.33833, 3.56245, 1.2787, 1.45406, 5.56681, 1.29358, 7.03696, 1.27784, 2.61447, 1.27783, 1.27783, 5.27746
1.10399, 25.6757, 21.6665, 1.26686, 5.26077, 4.00919, 1.26677, 1.26688, 1.26695, 1.59059, 1.27246, 1.26828, 1.41653, 2.16788, 1.31211, 1.36146, 1.31641, 1.32736, 3.54613, 1.26794, 1.48537, 7.28738, 1.2806, 6.27568, 1.26686, 2.53657, 1.26686, 1.26686, 5.22334
1.11186, 25.9684, 23.1542, 1.25573, 5.28852, 2.81425, 1.25562, 1.25576, 1.25582, 1.57947, 1.26134, 1.25715, 1.40541, 2.15675, 1.30098, 1.34596, 1.30529, 1.31623, 3.52829, 1.2571, 1.52423, 9.60537, 1.26763, 5.53335, 1.25573, 2.49271, 1.25573, 1.25573, 5.10854
1.11974, 30.0454, 25.3998, 1.24443, 5.66087, 4.64561, 1.24429, 1.24445, 1.24452, 1.56816, 1.25003, 1.24585, 1.3941, 2.14545, 1.28968, 1.32949, 1.29398, 1.30493, 3.50871, 1.24616, 1.57126, 12.6622, 1.25467, 4.8318, 1.24443, 2.47621, 1.24443, 1.24443, 4.93789
1.12761, 36.8606, 28.5695, 1.2329, 6.23383, 8.29112, 1.23273, 1.23293, 1.23299, 1.55664, 1.23851, 1.23432, 1.38258, 2.13392, 1.27815, 1.31221, 1.28246, 1.2934, 3.48721, 1.23509, 1.62702, 16.6057, 1.24168, 4.1874, 1.2329, 2.48083, 1.2329, 1.2329, 4.71868
1.13549, 30.5239, 32.8224, 1.22111, 5.70298, -2.29842, 1.22089, 1.22114, 1.2212, 1.54485, 1.22672, 1.22253, 1.37079, 2.12213, 1.26636, 1.29428, 1.27067, 1.28161, 3.46366, 1.22389, 1.69199, 21.5801, 1.2286, 3.61085, 1.22111, 2.5009, 1.22111, 1.22111, 4.46006
1.14336, 42.5118, 38.2968, 1.209, 6.67172, 4.21507, 1.20873, 1.20903, 1.2091, 1.53274, 1.21461, 1.21043, 1.35868, 2.11002, 1.25426, 1.27589, 1.25856, 1.26951, 3.43799, 1.21252, 1.76655, 27.7123, 1.21538, 3.10746, 1.20901, 2.53142, 1.209, 1.209, 4.17244
1.15124, 46.3043, 45.094, 1.19652, 6.95013, 1.21033, 1.19617, 1.19654, 1.19661, 1.52025, 1.20212, 1.19794, 1.34619, 2.09753, 1.24177, 1.25716, 1.24607, 1.25702, 3.41025, 1.20095, 1.85096, 35.0953, 1.20193, 2.67785, 1.19652, 2.56812, 1.19652, 1.19652, 3.86665
1.15911, 47.2481, 53.2596, 1.18357, 7.0177, -6.01147, 1.18314, 1.1836, 1.18366, 1.50731, 1.18918, 1.185, 1.33325, 2.08459, 1.22882, 1.23822, 1.23313, 1.24407, 3.38062, 1.18916, 1.94535, 43.7701, 1.18817, 2.31895, 1.18358, 2.60736, 1.18357, 1.18357, 3.55333
1.16699, 69.0691, 62.7676, 1.1701, 8.43025, 6.30153, 1.16957, 1.17012, 1.17019, 1.49384, 1.1757, 1.17152, 1.31977, 2.07112, 1.21535, 1.21914, 1.21965, 1.2306, 3.34943, 1.17709, 2.04979, 53.7087, 1.174, 2.02493, 1.1701, 2.64612, 1.1701, 1.1701, 3.24226
1.17487, 66.8936, 73.5045, 1.15601, 8.30021, -6.61089, 1.15536, 1.15603, 1.1561, 1.47975, 1.16161, 1.15743, 1.30568, 2.05703, 1.20126, 1.19994, 1.20556, 1.21651, 3.31725, 1.16471, 2.16427, 64.7981, 1.15931, 1.78828, 1.15601, 2.68188, 1.15601, 1.15601, 2.94186
1.18274, 87.604, 85.2604, 1.14122, 9.46594, 2.34369, 1.14042, 1.14125, 1.14131, 1.46496, 1.14683, 1.14264, 1.2909, 2.04224, 1.18647, 1.18062, 1.19078, 1.20172, 3.28486, 1.15195, 2.28871, 76.831, 1.14402, 1.60066, 1.14122, 2.71254, 1.14122, 1.14122, 2.6589
1.19062, 85.3213, 97.7264, 1.12565, 9.34459, -12.4051, 1.12468, 1.12568, 1.12575, 1.44939, 1.13126, 1.12708, 1.27533, 2.02667, 1.17091, 1.16111, 1.17521, 1.18615, 3.25331, 1.13877, 2.4231, 89.5021, 1.12802, 1.45366, 1.12566, 2.73634, 1.12565, 1.12565, 2.39831
