   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.93076, 46.6496, 60.9099, 59.5521, 6.97492, -14.2604, 0, 59.5522, 59.554, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 60.908, 59.5521
7.93862, 67.7676, 60.8612, 59.4801, 8.3527, 6.90641, 0, 59.4801, 59.4818, 59.4801, 59.4801, 59.4801, 59.4801, 59.4801, 59.4801, 59.4801, 59.4801, 59.4801, 59.4801, 59.4801, 59.4801, 59.4801, 59.4801, 59.4801, 59.4801, 59.4801, 59.4801, 60.8594, 59.4801
7.94648, 53.9066, 60.8263, 59.4074, 7.47707, -6.91968, 0, 59.4074, 59.409, 59.4074, 59.4074, 59.4074, 59.4074, 59.4074, 59.4074, 59.4074, 59.4074, 59.4074, 59.4074, 59.4074, 59.4074, 59.4074, 59.4074, 59.4074, 59.4074, 59.4074, 59.4074, 60.8245, 59.4074
7.95434, 66.1864, 60.8084, 59.3333, 8.2575, 5.378, 0, 59.3334, 59.3349, 59.3333, 59.3333, 59.3333, 59.3333, 59.3333, 59.3333, 59.3333, 59.3333, 59.3333, 59.3333, 59.3333, 59.3333, 59.3333, 59.3333, 59.3333, 59.3333, 59.3333, 59.3333, 60.8068, 59.3333
7.96221, 63.4219, 60.8113, 59.2573, 8.08838, 2.6106, 0, 59.2574, 59.2588, 59.2573, 59.2573, 59.2573, 59.2573, 59.2573, 59.2573, 59.2573, 59.2573, 59.2573, 59.2573, 59.2573, 59.2573, 59.2573, 59.2573, 59.2573, 59.2573, 59.2573, 59.2573, 60.8098, 59.2573
7.97007, 61.4393, 60.8397, 59.1797, 7.96488, 0.599583, 0, 59.1798, 59.1811, 59.1797, 59.1797, 59.1797, 59.1797, 59.1797, 59.1797, 59.1797, 59.1797, 59.1797, 59.1797, 59.1797, 59.1797, 59.1797, 59.1797, 59.1797, 59.1797, 59.1797, 59.1797, 60.8383, 59.1797
7.97793, 68.6393, 60.8985, 59.1014, 8.40472, 7.74074, 0, 59.1014, 59.1027, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 60.8972, 59.1014
7.98579, 58.3073, 60.9924, 59.0229, 7.76578, -2.68509, 0, 59.023, 59.0242, 59.0229, 59.0229, 59.0229, 59.0229, 59.0229, 59.0229, 59.0229, 59.0229, 59.0229, 59.0229, 59.0229, 59.0229, 59.0229, 59.0229, 59.0229, 59.023, 59.0229, 59.0229, 60.9911, 59.0229
7.99365, 77.1558, 61.1241, 58.9439, 8.89695, 16.0317, 0, 58.9439, 58.945, 58.9439, 58.9439, 58.9439, 58.9439, 58.9439, 58.9439, 58.9439, 58.9439, 58.9439, 58.9439, 58.9439, 58.9439, 58.9439, 58.9439, 58.9439, 58.9439, 58.9439, 58.9439, 61.1229, 58.9439
8.00152, 74.9617, 61.296, 58.8637, 8.77278, 13.6657, 0, 58.8637, 58.8648, 58.8637, 58.8637, 58.8637, 58.8637, 58.8637, 58.8637, 58.8637, 58.8637, 58.8637, 58.8637, 58.8637, 58.8637, 58.8637, 58.8637, 58.8637, 58.8637, 58.8637, 58.8637, 61.2948, 58.8637
8.00938, 78.7064, 61.509, 58.7816, 8.98367, 17.1974, 0, 58.7816, 58.7827, 58.7816, 58.7816, 58.7816, 58.7816, 58.7816, 58.7816, 58.7816, 58.7816, 58.7816, 58.7816, 58.7816, 58.7816, 58.7816, 58.7816, 58.7816, 58.7816, 58.7816, 58.7816, 61.5078, 58.7816
8.01724, 59.5384, 61.7642, 58.6978, 7.84464, -2.22576, 0, 58.6978, 58.6988, 58.6978, 58.6978, 58.6978, 58.6978, 58.6978, 58.6978, 58.6978, 58.6978, 58.6978, 58.6978, 58.6978, 58.6978, 58.6978, 58.6978, 58.6978, 58.6978, 58.6978, 58.6978, 61.7631, 58.6978
8.0251, 71.6564, 62.0622, 58.6132, 8.58233, 9.59417, 0, 58.6132, 58.6142, 58.6132, 58.6132, 58.6132, 58.6132, 58.6132, 58.6132, 58.6132, 58.6132, 58.6132, 58.6132, 58.6132, 58.6132, 58.6132, 58.6132, 58.6132, 58.6132, 58.6132, 58.6132, 62.0611, 58.6132
8.03296, 63.1283, 62.4021, 58.5287, 8.07021, 0.726204, 0, 58.5287, 58.5296, 58.5287, 58.5287, 58.5287, 58.5287, 58.5287, 58.5287, 58.5287, 58.5287, 58.5287, 58.5287, 58.5287, 58.5287, 58.5287, 58.5287, 58.5287, 58.5287, 58.5287, 58.5287, 62.4011, 58.5287
8.04083, 67.7754, 62.7802, 58.4436, 8.35317, 4.99527, 0, 58.4436, 58.4445, 58.4436, 58.4436, 58.4436, 58.4436, 58.4436, 58.4436, 58.4436, 58.4436, 58.4436, 58.4436, 58.4436, 58.4436, 58.4436, 58.4436, 58.4436, 58.4436, 58.4436, 58.4436, 62.7792, 58.4436
8.04869, 72.9099, 63.1914, 58.3577, 8.65505, 9.71846, 0, 58.3578, 58.3587, 58.3577, 58.3577, 58.3577, 58.3577, 58.3577, 58.3577, 58.3577, 58.3577, 58.3577, 58.3577, 58.3577, 58.3577, 58.3577, 58.3577, 58.3577, 58.3577, 58.3577, 58.3577, 63.1904, 58.3577
8.05655, 70.0388, 63.6286, 58.2699, 8.48757, 6.41016, 0, 58.27, 58.2709, 58.2699, 58.2699, 58.2699, 58.2699, 58.2699, 58.2699, 58.2699, 58.2699, 58.2699, 58.2699, 58.2699, 58.2699, 58.2699, 58.2699, 58.2699, 58.27, 58.2699, 58.2699, 63.6276, 58.2699
8.06441, 63.2057, 64.0844, 58.1805, 8.075, -0.878738, 0, 58.1805, 58.1814, 58.1805, 58.1805, 58.1805, 58.1805, 58.1805, 58.1805, 58.1805, 58.1805, 58.1805, 58.1805, 58.1805, 58.1805, 58.1805, 58.1805, 58.1805, 58.1805, 58.1805, 58.1805, 64.0834, 58.1805
8.07227, 74.4801, 64.5507, 58.0901, 8.74529, 9.92944, 0, 58.0902, 58.0911, 58.0901, 58.0901, 58.0901, 58.0901, 58.0901, 58.0901, 58.0901, 58.0901, 58.0901, 58.0901, 58.0901, 58.0901, 58.0901, 58.0901, 58.0901, 58.0901, 58.0901, 58.0901, 64.5497, 58.0901
8.08014, 77.0699, 65.0183, 57.9999, 8.89213, 12.0516, 0, 57.9999, 58.0008, 57.9999, 57.9999, 57.9999, 57.9999, 57.9999, 57.9999, 57.9999, 57.9999, 57.9999, 57.9999, 57.9999, 57.9999, 57.9999, 57.9999, 57.9999, 57.9999, 57.9999, 57.9999, 65.0173, 57.9999
8.088, 66.6234, 65.4761, 57.9094, 8.28393, 1.14729, 0, 57.9094, 57.9103, 57.9094, 57.9094, 57.9094, 57.9094, 57.9094, 57.9094, 57.9094, 57.9094, 57.9094, 57.9094, 57.9094, 57.9094, 57.9094, 57.9094, 57.9094, 57.9094, 57.9094, 57.9094, 65.4752, 57.9094
8.09586, 72.8531, 65.9126, 57.8184, 8.65177, 6.94051, 0, 57.8185, 57.8194, 57.8184, 57.8184, 57.8184, 57.8184, 57.8184, 57.8184, 57.8184, 57.8184, 57.8184, 57.8184, 57.8184, 57.8184, 57.8184, 57.8184, 57.8184, 57.8185, 57.8184, 57.8184, 65.9116, 57.8184
8.10372, 71.1683, 66.3146, 57.7257, 8.55385, 4.85371, 0, 57.7257, 57.7266, 57.7257, 57.7257, 57.7257, 57.7257, 57.7257, 57.7257, 57.7257, 57.7257, 57.7257, 57.7257, 57.7257, 57.7257, 57.7257, 57.7257, 57.7257, 57.7257, 57.7257, 57.7257, 66.3137, 57.7257
8.11158, 62.8219, 66.6711, 57.6312, 8.0512, -3.84922, 0, 57.6312, 57.6321, 57.6312, 57.6312, 57.6312, 57.6312, 57.6312, 57.6312, 57.6312, 57.6312, 57.6312, 57.6312, 57.6312, 57.6312, 57.6312, 57.6312, 57.6312, 57.6312, 57.6312, 57.6312, 66.6701, 57.6312
8.11944, 60.7447, 66.9722, 57.5359, 7.92115, -6.22757, 0, 57.5359, 57.5368, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 66.9713, 57.5359
8.12731, 65.3827, 67.2092, 57.4407, 8.2087, -1.82648, 0, 57.4407, 57.4416, 57.4407, 57.4407, 57.4407, 57.4407, 57.4407, 57.4407, 57.4407, 57.4407, 57.4407, 57.4407, 57.4407, 57.4407, 57.4407, 57.4407, 57.4407, 57.4407, 57.4407, 57.4407, 67.2082, 57.4407
8.13517, 70.8309, 67.3738, 57.3455, 8.5341, 3.45708, 0, 57.3456, 57.3464, 57.3455, 57.3455, 57.3455, 57.3455, 57.3455, 57.3455, 57.3455, 57.3455, 57.3455, 57.3455, 57.3455, 57.3455, 57.3455, 57.3455, 57.3455, 57.3455, 57.3455, 57.3455, 67.3728, 57.3455
8.14303, 75.6812, 67.4588, 57.2499, 8.81369, 8.22232, 0, 57.25, 57.2508, 57.2499, 57.2499, 57.2499, 57.2499, 57.2499, 57.2499, 57.2499, 57.2499, 57.2499, 57.2499, 57.2499, 57.2499, 57.2499, 57.2499, 57.2499, 57.2499, 57.2499, 57.2499, 67.4579, 57.2499
8.15089, 63.713, 67.459, 57.153, 8.10636, -3.74595, 0, 57.153, 57.1539, 57.153, 57.153, 57.153, 57.153, 57.153, 57.153, 57.153, 57.153, 57.153, 57.153, 57.153, 57.153, 57.153, 57.153, 57.153, 57.153, 57.153, 57.153, 67.458, 57.153
8.15876, 86.5333, 67.3714, 57.0545, 9.40921, 19.1619, 0, 57.0545, 57.0554, 57.0545, 57.0545, 57.0545, 57.0545, 57.0545, 57.0545, 57.0545, 57.0545, 57.0545, 57.0545, 57.0545, 57.0545, 57.0545, 57.0545, 57.0545, 57.0545, 57.0545, 57.0545, 67.3704, 57.0545
8.16662, 70.5942, 67.1969, 56.9552, 8.52023, 3.39732, 0, 56.9552, 56.9561, 56.9552, 56.9552, 56.9552, 56.9552, 56.9552, 56.9552, 56.9552, 56.9552, 56.9552, 56.9552, 56.9552, 56.9552, 56.9552, 56.9552, 56.9552, 56.9552, 56.9552, 56.9552, 67.1959, 56.9552
8.17448, 73.753, 66.9382, 56.856, 8.70362, 6.81474, 0, 56.8561, 56.857, 56.856, 56.856, 56.856, 56.856, 56.856, 56.856, 56.856, 56.856, 56.856, 56.856, 56.856, 56.856, 56.856, 56.856, 56.856, 56.856, 56.856, 56.856, 66.9372, 56.856
8.18234, 78.2358, 66.5997, 56.7571, 8.95744, 11.6361, 0, 56.7572, 56.7581, 56.7571, 56.7571, 56.7571, 56.7571, 56.7571, 56.7571, 56.7571, 56.7571, 56.7571, 56.7571, 56.7571, 56.7571, 56.7571, 56.7571, 56.7571, 56.7571, 56.7571, 56.7571, 66.5987, 56.7571
8.1902, 70.325, 66.1866, 56.6577, 8.50441, 4.13844, 0, 56.6578, 56.6587, 56.6577, 56.6577, 56.6577, 56.6577, 56.6577, 56.6577, 56.6577, 56.6577, 56.6577, 56.6577, 56.6577, 56.6577, 56.6577, 56.6577, 56.6577, 56.6578, 56.6577, 56.6577, 66.1856, 56.6577
8.19807, 77.4654, 65.7064, 56.5576, 8.91434, 11.759, 0, 56.5577, 56.5587, 56.5576, 56.5576, 56.5576, 56.5576, 56.5576, 56.5576, 56.5576, 56.5576, 56.5576, 56.5576, 56.5576, 56.5576, 56.5576, 56.5576, 56.5576, 56.5577, 56.5576, 56.5576, 65.7053, 56.5576
8.20593, 63.6206, 65.1674, 56.4561, 8.10065, -1.54687, 0, 56.4562, 56.4571, 56.4561, 56.4561, 56.4561, 56.4561, 56.4561, 56.4561, 56.4561, 56.4561, 56.4561, 56.4561, 56.4561, 56.4561, 56.4561, 56.4561, 56.4561, 56.4561, 56.4561, 56.4561, 65.1663, 56.4561
8.21379, 67.6047, 64.5805, 56.3539, 8.34294, 3.02425, 0, 56.354, 56.355, 56.3539, 56.3539, 56.3539, 56.3539, 56.3539, 56.3539, 56.3539, 56.3539, 56.3539, 56.3539, 56.3539, 56.3539, 56.3539, 56.3539, 56.3539, 56.3539, 56.3539, 56.3539, 64.5793, 56.3539
8.22165, 65.2395, 63.9569, 56.2518, 8.19997, 1.28266, 0, 56.2519, 56.2529, 56.2518, 56.2518, 56.2518, 56.2518, 56.2518, 56.2518, 56.2518, 56.2518, 56.2518, 56.2518, 56.2518, 56.2518, 56.2518, 56.2518, 56.2518, 56.2518, 56.2518, 56.2518, 63.9557, 56.2518
8.22951, 66.5835, 63.308, 56.1502, 8.28152, 3.27548, 0, 56.1503, 56.1514, 56.1502, 56.1502, 56.1502, 56.1502, 56.1502, 56.1502, 56.1502, 56.1502, 56.1502, 56.1502, 56.1502, 56.1502, 56.1502, 56.1502, 56.1502, 56.1502, 56.1502, 56.1502, 63.3068, 56.1502
8.23737, 65.939, 62.6435, 56.0481, 8.24251, 3.29555, 0, 56.0481, 56.0494, 56.0481, 56.0481, 56.0481, 56.0481, 56.0481, 56.0481, 56.0481, 56.0481, 56.0481, 56.0481, 56.0481, 56.0481, 56.0481, 56.0481, 56.0481, 56.0481, 56.0481, 56.0481, 62.6421, 56.0481
8.24524, 51.6293, 61.9739, 55.9459, 7.3232, -10.3446, 0, 55.9459, 55.9474, 55.9459, 55.9459, 55.9459, 55.9459, 55.9459, 55.9459, 55.9459, 55.9459, 55.9459, 55.9459, 55.9459, 55.9459, 55.9459, 55.9459, 55.9459, 55.9459, 55.9459, 55.9459, 61.9724, 55.9459
8.2531, 58.5686, 61.3076, 55.8424, 7.78258, -2.73904, 0, 55.8425, 55.8441, 55.8424, 55.8424, 55.8424, 55.8424, 55.8424, 55.8424, 55.8424, 55.8424, 55.8424, 55.8424, 55.8424, 55.8424, 55.8424, 55.8424, 55.8424, 55.8425, 55.8424, 55.8424, 61.3059, 55.8424
8.26096, 62.6549, 60.6537, 55.7384, 8.04083, 2.00115, 0, 55.7385, 55.7404, 55.7384, 55.7384, 55.7384, 55.7384, 55.7384, 55.7384, 55.7384, 55.7384, 55.7384, 55.7384, 55.7384, 55.7384, 55.7384, 55.7384, 55.7384, 55.7384, 55.7384, 55.7384, 60.6517, 55.7384
8.26882, 48.3343, 60.0203, 55.6345, 7.09467, -11.686, 0, 55.6345, 55.6369, 55.6345, 55.6345, 55.6345, 55.6345, 55.6345, 55.6345, 55.6345, 55.6345, 55.6345, 55.6345, 55.6345, 55.6345, 55.6345, 55.6345, 55.6345, 55.6345, 55.6345, 55.6345, 60.0178, 55.6345
8.27668, 50.8525, 59.4142, 55.5313, 7.26998, -8.5617, 0, 55.5313, 55.5344, 55.5313, 55.5313, 55.5313, 55.5313, 55.5313, 55.5313, 55.5313, 55.5313, 55.5313, 55.5313, 55.5313, 55.5313, 55.5313, 55.5313, 55.5313, 55.5313, 55.5313, 55.5313, 59.4111, 55.5313
8.28455, 56.9356, 58.8388, 55.4275, 7.67695, -1.9032, 0, 55.4275, 55.4315, 55.4275, 55.4275, 55.4275, 55.4275, 55.4275, 55.4275, 55.4275, 55.4275, 55.4275, 55.4275, 55.4275, 55.4275, 55.4275, 55.4275, 55.4275, 55.4275, 55.4275, 55.4275, 58.8347, 55.4275
8.29241, 62.3914, 58.2983, 55.3238, 8.02443, 4.09312, 0, 55.3238, 55.329, 55.3238, 55.3238, 55.3238, 55.3238, 55.3238, 55.3238, 55.3238, 55.3238, 55.3238, 55.3238, 55.3238, 55.3238, 55.3238, 55.3238, 55.3238, 55.3238, 55.3238, 55.3238, 58.293, 55.3238
8.30027, 66.7682, 57.7949, 55.2198, 8.29266, 8.97333, 0, 55.2199, 55.2268, 55.2198, 55.2198, 55.2198, 55.2198, 55.2198, 55.2198, 55.2198, 55.2198, 55.2198, 55.2198, 55.2198, 55.2198, 55.2198, 55.2198, 55.2198, 55.2198, 55.2198, 55.2198, 57.7878, 55.2198
8.30813, 53.6503, 57.3295, 55.1152, 7.45991, -3.67914, 0, 55.1152, 55.1247, 55.1152, 55.1152, 55.1152, 55.1152, 55.1152, 55.1152, 55.1152, 55.1152, 55.1152, 55.1152, 55.1152, 55.1152, 55.1152, 55.1152, 55.1152, 55.1152, 55.1152, 55.1152, 57.3199, 55.1152
8.31599, 60.1316, 56.9031, 55.0107, 7.88236, 3.22848, 0, 55.0107, 55.0235, 55.0107, 55.0107, 55.0107, 55.0107, 55.0107, 55.0107, 55.0107, 55.0107, 55.0107, 55.0107, 55.0107, 55.0107, 55.0107, 55.0107, 55.0107, 55.0107, 55.0107, 55.0107, 56.8902, 55.0107
8.32386, 54.8397, 56.5163, 54.9071, 7.53921, -1.67662, 0, 54.9071, 54.9245, 54.9071, 54.9071, 54.9071, 54.9071, 54.9071, 54.9071, 54.9071, 54.9071, 54.9071, 54.9071, 54.9071, 54.9071, 54.9071, 54.9071, 54.9071, 54.9071, 54.9071, 54.9071, 56.4988, 54.9071
8.33172, 54.0067, 56.1664, 54.8027, 7.48376, -2.15974, 0, 54.8028, 54.8264, 54.8027, 54.8027, 54.8027, 54.8027, 54.8027, 54.8027, 54.8027, 54.8027, 54.8027, 54.8027, 54.8027, 54.8027, 54.8027, 54.8027, 54.8027, 54.8027, 54.8027, 54.8027, 56.1427, 54.8027
8.33958, 63.885, 55.8529, 54.6985, 8.11696, 8.0321, 0, 54.6985, 54.7306, 54.6985, 54.6985, 54.6985, 54.6985, 54.6985, 54.6985, 54.6985, 54.6985, 54.6985, 54.6985, 54.6985, 54.6985, 54.6985, 54.6985, 54.6985, 54.6985, 54.6985, 54.6985, 55.8207, 54.6985
8.34744, 51.1103, 55.5749, 54.5952, 7.28768, -4.46459, 0, 54.5952, 54.6385, 54.5952, 54.5952, 54.5952, 54.5952, 54.5952, 54.5952, 54.5952, 54.5952, 54.5952, 54.5952, 54.5952, 54.5952, 54.5952, 54.5952, 54.5952, 54.5952, 54.5952, 54.5952, 55.5315, 54.5952
8.3553, 65.1538, 55.329, 54.4911, 8.19474, 9.82482, 0, 54.4912, 54.5493, 54.4911, 54.4911, 54.4911, 54.4911, 54.4911, 54.4911, 54.4911, 54.4911, 54.4911, 54.4911, 54.4911, 54.4911, 54.4911, 54.4911, 54.4911, 54.4911, 54.4911, 54.4911, 55.2708, 54.4911
8.36316, 59.1785, 55.1143, 54.3872, 7.82167, 4.06422, 0, 54.3872, 54.4647, 54.3872, 54.3872, 54.3872, 54.3872, 54.3872, 54.3872, 54.3872, 54.3872, 54.3872, 54.3872, 54.3872, 54.3872, 54.3872, 54.3872, 54.3872, 54.3872, 54.3872, 54.3872, 55.0367, 54.3872
8.37103, 47.816, 54.9301, 54.2842, 7.05804, -7.11414, 0, 54.2842, 54.3868, 54.2842, 54.2842, 54.2842, 54.2842, 54.2842, 54.2842, 54.2842, 54.2842, 54.2842, 54.2842, 54.2842, 54.2842, 54.2842, 54.2842, 54.2842, 54.2842, 54.2842, 54.2842, 54.8274, 54.2842
8.37889, 57.9331, 54.7736, 54.1804, 7.74165, 3.15952, 0, 54.1805, 54.3154, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.6386, 54.1804
8.38675, 51.7073, 54.6445, 54.0768, 7.32853, -2.93721, 0, 54.0768, 54.2528, 54.0768, 54.0768, 54.0768, 54.0768, 54.0768, 54.0768, 54.0768, 54.0768, 54.0768, 54.0768, 54.0768, 54.0768, 54.0768, 54.0768, 54.0768, 54.0768, 54.0768, 54.0768, 54.4684, 54.0768
8.39461, 52.5518, 54.5503, 53.9811, 7.38592, -1.99855, 0, 53.9811, 54.209, 53.9811, 53.9811, 53.9811, 53.9811, 53.9811, 53.9811, 53.9811, 53.9811, 53.9811, 53.9811, 53.9811, 53.9811, 53.9811, 53.9811, 53.9811, 53.9811, 53.9811, 53.9811, 54.3224, 53.9811
8.40247, 50.9896, 54.4823, 53.8847, 7.2794, -3.49265, 0, 53.8847, 54.1773, 53.8847, 53.8847, 53.8847, 53.8847, 53.8847, 53.8847, 53.8847, 53.8847, 53.8847, 53.8847, 53.8847, 53.8847, 53.8847, 53.8847, 53.8847, 53.8847, 53.8847, 53.8847, 54.1896, 53.8847
8.41034, 53.6669, 54.4414, 53.7883, 7.46103, -0.774525, 0, 53.7884, 54.161, 53.7883, 53.7883, 53.7883, 53.7883, 53.7883, 53.7883, 53.7883, 53.7883, 53.7883, 53.7883, 53.7883, 53.7883, 53.7883, 53.7883, 53.7883, 53.7883, 53.7883, 53.7883, 54.0688, 53.7883
8.4182, 47.1212, 54.4295, 53.6929, 7.00865, -7.3083, 0, 53.693, 54.1635, 53.6929, 53.6929, 53.6929, 53.6929, 53.6929, 53.6929, 53.6929, 53.6929, 53.6929, 53.6929, 53.6929, 53.6929, 53.6929, 53.6929, 53.6929, 53.6929, 53.6929, 53.6929, 53.9588, 53.6929
8.42606, 57.616, 54.4459, 53.5967, 7.72114, 3.17008, 0, 53.5968, 54.1861, 53.5967, 53.5967, 53.5967, 53.5967, 53.5967, 53.5967, 53.5967, 53.5967, 53.5967, 53.5967, 53.5967, 53.5967, 53.5967, 53.5967, 53.5967, 53.5968, 53.5967, 53.5967, 53.8565, 53.5967
8.43392, 65.5146, 54.4929, 53.5007, 8.21673, 11.0217, 0, 53.5007, 54.2326, 53.5007, 53.5007, 53.5007, 53.5007, 53.5007, 53.5007, 53.5007, 53.5007, 53.5007, 53.5007, 53.5007, 53.5007, 53.5007, 53.5007, 53.5007, 53.5007, 53.5007, 53.5007, 53.761, 53.5007
8.44178, 61.7185, 54.5721, 53.4046, 7.98238, 7.14634, 0, 53.4046, 54.3059, 53.4046, 53.4046, 53.4046, 53.4046, 53.4046, 53.4046, 53.4046, 53.4046, 53.4046, 53.4046, 53.4046, 53.4046, 53.4046, 53.4046, 53.4046, 53.4046, 53.4046, 53.4046, 53.6708, 53.4046
8.44965, 55.1289, 54.6845, 53.3078, 7.55836, 0.444397, 0, 53.3078, 54.4081, 53.3078, 53.3078, 53.3078, 53.3078, 53.3078, 53.3078, 53.3078, 53.3078, 53.3078, 53.3078, 53.3078, 53.3078, 53.3078, 53.3078, 53.3078, 53.3078, 53.3078, 53.3078, 53.5841, 53.3078
8.45751, 53.9613, 54.8325, 53.2111, 7.48073, -0.871143, 0, 53.2111, 54.543, 53.2111, 53.2111, 53.2111, 53.2111, 53.2111, 53.2111, 53.2111, 53.2111, 53.2111, 53.2111, 53.2111, 53.2111, 53.2111, 53.2111, 53.2111, 53.2111, 53.2111, 53.2111, 53.5004, 53.2111
8.46537, 59.6773, 55.0184, 53.1152, 7.85349, 4.65884, 0, 53.1153, 54.7139, 53.1152, 53.1152, 53.1152, 53.1152, 53.1152, 53.1152, 53.1152, 53.1152, 53.1152, 53.1152, 53.1152, 53.1152, 53.1152, 53.1152, 53.1152, 53.1152, 53.1152, 53.1152, 53.4197, 53.1152
8.47323, 55.7463, 55.2418, 53.0187, 7.5991, 0.504471, 0, 53.0187, 54.9211, 53.0187, 53.0187, 53.0187, 53.0187, 53.0187, 53.0187, 53.0187, 53.0187, 53.0187, 53.0187, 53.0187, 53.0187, 53.0187, 53.0187, 53.0187, 53.0187, 53.0187, 53.0187, 53.3394, 53.0187
8.48109, 54.9955, 55.5038, 52.9222, 7.54954, -0.508289, 0, 52.9223, 55.1666, 52.9222, 52.9222, 52.9222, 52.9222, 52.9222, 52.9222, 52.9222, 52.9222, 52.9222, 52.9222, 52.9222, 52.9222, 52.9222, 52.9222, 52.9222, 52.9222, 52.9222, 52.9222, 53.2594, 52.9222
8.48896, 62.2033, 55.8041, 52.8254, 8.0127, 6.39929, 0, 52.8255, 55.4508, 52.8254, 52.8254, 52.8254, 52.8254, 52.8254, 52.8254, 52.8254, 52.8254, 52.8254, 52.8254, 52.8254, 52.8254, 52.8254, 52.8254, 52.8254, 52.8254, 52.8254, 52.8254, 53.1786, 52.8254
8.49682, 58.1751, 56.141, 52.7279, 7.75726, 2.03411, 0, 52.728, 55.7728, 52.7279, 52.7279, 52.7279, 52.7279, 52.7279, 52.7279, 52.7279, 52.7279, 52.7279, 52.7279, 52.7279, 52.7279, 52.7279, 52.7279, 52.7279, 52.7279, 52.7279, 52.7279, 53.0961, 52.7279
8.50468, 50.5488, 56.5133, 52.6305, 7.24906, -5.96443, 0, 52.6306, 56.1316, 52.6305, 52.6305, 52.6305, 52.6305, 52.6305, 52.6305, 52.6305, 52.6305, 52.6305, 52.6305, 52.6305, 52.6305, 52.6305, 52.6305, 52.6305, 52.6305, 52.6305, 52.6305, 53.0121, 52.6305
8.51254, 53.1915, 56.9186, 52.534, 7.4291, -3.72703, 0, 52.534, 56.5254, 52.534, 52.534, 52.534, 52.534, 52.534, 52.534, 52.534, 52.534, 52.534, 52.534, 52.534, 52.534, 52.534, 52.534, 52.534, 52.534, 52.534, 52.534, 52.9271, 52.534
8.5204, 52.4652, 57.3509, 52.4368, 7.38005, -4.88565, 0, 52.4368, 56.9484, 52.4368, 52.4368, 52.4368, 52.4368, 52.4368, 52.4368, 52.4368, 52.4368, 52.4368, 52.4368, 52.4368, 52.4368, 52.4368, 52.4368, 52.4368, 52.4368, 52.4368, 52.4368, 52.8392, 52.4368
8.52827, 61.7771, 57.8051, 52.3396, 7.98606, 3.97193, 0, 52.3397, 57.3957, 52.3396, 52.3396, 52.3396, 52.3396, 52.3396, 52.3396, 52.3396, 52.3396, 52.3396, 52.3396, 52.3396, 52.3396, 52.3396, 52.3396, 52.3396, 52.3396, 52.3396, 52.3396, 52.749, 52.3396
8.53613, 49.9423, 58.2741, 52.242, 7.2071, -8.33187, 0, 52.242, 57.8602, 52.242, 52.242, 52.242, 52.242, 52.242, 52.242, 52.242, 52.242, 52.242, 52.242, 52.242, 52.242, 52.242, 52.242, 52.242, 52.242, 52.242, 52.242, 52.6558, 52.242
8.54399, 65.1881, 58.7495, 52.1436, 8.19683, 6.43855, 0, 52.1436, 58.3334, 52.1436, 52.1436, 52.1436, 52.1436, 52.1436, 52.1436, 52.1436, 52.1436, 52.1436, 52.1436, 52.1436, 52.1436, 52.1436, 52.1436, 52.1436, 52.1436, 52.1436, 52.1436, 52.5597, 52.1436
8.55185, 62.857, 59.2233, 52.0453, 8.05338, 3.63372, 0, 52.0454, 58.8069, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.4617, 52.0453
8.55971, 49.7608, 59.6863, 51.9479, 7.1945, -9.92543, 0, 51.948, 59.2713, 51.9479, 51.9479, 51.9479, 51.9479, 51.9479, 51.9479, 51.9479, 51.9479, 51.9479, 51.9479, 51.9479, 51.9479, 51.9479, 51.9479, 51.9479, 51.948, 51.9479, 51.9479, 52.3628, 51.9479
