   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_297.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.6345, 3.61802, 0.906874, 0.900375, 2.37024, 2.71114, 0, 0.906874, 0.900375, 0.900375, 0.900375, 0.900375, 0.900375, 0.900375, 0.900375, 0.900375, 0.900375, 0.900375, 0.900375, 0.900375, 0.900375, 0.900376, 0.900375, 0.900375, 0.900375
11.6424, 2.61321, 0.909262, 0.900785, 2.14784, 1.70395, 0, 0.909261, 0.900785, 0.900785, 0.900785, 0.900785, 0.900785, 0.900785, 0.900785, 0.900785, 0.900785, 0.900785, 0.900785, 0.900785, 0.900785, 0.900786, 0.900785, 0.900785, 0.900785
11.6503, 1.38203, 0.909758, 0.898764, 1.83903, 0.472274, 0, 0.909757, 0.898764, 0.898764, 0.898764, 0.898764, 0.898764, 0.898764, 0.898764, 0.898764, 0.898764, 0.898764, 0.898764, 0.898764, 0.898764, 0.898765, 0.898764, 0.898764, 0.898764
11.6581, 3.99752, 0.908666, 0.894498, 2.44898, 3.08886, 0, 0.908665, 0.894498, 0.894498, 0.894498, 0.894498, 0.894498, 0.894498, 0.894498, 0.894498, 0.894498, 0.894498, 0.894498, 0.894498, 0.894498, 0.894499, 0.894498, 0.894498, 0.894498
11.666, 1.60607, 0.90726, 0.889121, 1.89897, 0.698812, 0, 0.907259, 0.889121, 0.889121, 0.889121, 0.889121, 0.889121, 0.889121, 0.889121, 0.889121, 0.889121, 0.889121, 0.889121, 0.889121, 0.889121, 0.889122, 0.889121, 0.889121, 0.889121
11.6738, 1.38922, 0.90682, 0.883761, 1.84098, 0.482399, 0, 0.906819, 0.883761, 0.883761, 0.883761, 0.883761, 0.883761, 0.883761, 0.883761, 0.883761, 0.883761, 0.883761, 0.883761, 0.883761, 0.883761, 0.883762, 0.883761, 0.883761, 0.883761
11.6817, 1.99745, 0.913165, 0.884062, 1.99936, 1.08428, 0, 0.913164, 0.884062, 0.884062, 0.884062, 0.884062, 0.884062, 0.884062, 0.884062, 0.884062, 0.884062, 0.884062, 0.884062, 0.884062, 0.884062, 0.884063, 0.884062, 0.884062, 0.884062
11.6895, 1.39648, 0.918484, 0.882024, 1.84295, 0.477997, 0, 0.918483, 0.882024, 0.882024, 0.882024, 0.882024, 0.882024, 0.882024, 0.882024, 0.882024, 0.882024, 0.882024, 0.882024, 0.882024, 0.882024, 0.882025, 0.882024, 0.882024, 0.882024
11.6974, 1.59876, 0.923154, 0.877824, 1.89704, 0.675607, 0, 0.923153, 0.877824, 0.877824, 0.877824, 0.877824, 0.877824, 0.877824, 0.877824, 0.877824, 0.877824, 0.877824, 0.877824, 0.877824, 0.877824, 0.877825, 0.877824, 0.877824, 0.877824
11.7052, 0.997522, 0.928486, 0.872555, 1.73134, 0.0690354, 0, 0.928485, 0.872555, 0.872555, 0.872555, 0.872555, 0.872555, 0.872555, 0.872555, 0.872555, 0.872555, 0.872555, 0.872555, 0.872555, 0.872555, 0.872556, 0.872555, 0.872555, 0.872555
11.7131, 1.40372, 0.935779, 0.867302, 1.84492, 0.467939, 0, 0.935778, 0.867302, 0.867302, 0.867302, 0.867302, 0.867302, 0.867302, 0.867302, 0.867302, 0.867302, 0.867302, 0.867302, 0.867302, 0.867302, 0.867303, 0.867302, 0.867302, 0.867302
11.721, 0.591574, 0.950559, 0.867375, 1.60984, -0.358985, 0, 0.950558, 0.867375, 0.867375, 0.867375, 0.867375, 0.867375, 0.867375, 0.867375, 0.867375, 0.867375, 0.867375, 0.867375, 0.867375, 0.867375, 0.867376, 0.867375, 0.867375, 0.867375
11.7288, 3.99752, 0.965467, 0.86521, 2.44898, 3.03205, 0, 0.965467, 0.86521, 0.86521, 0.86521, 0.86521, 0.86521, 0.86521, 0.86521, 0.86521, 0.86521, 0.86521, 0.86521, 0.86521, 0.86521, 0.865211, 0.86521, 0.86521, 0.86521
11.7367, 3.1715, 0.980866, 0.860977, 2.27409, 2.19063, 0, 0.980865, 0.860977, 0.860977, 0.860977, 0.860977, 0.860977, 0.860977, 0.860977, 0.860977, 0.860977, 0.860977, 0.860977, 0.860977, 0.860977, 0.860978, 0.860977, 0.860977, 0.860977
11.7445, 1.82372, 0.997954, 0.855723, 1.95543, 0.825766, 0, 0.997953, 0.855723, 0.855723, 0.855723, 0.855723, 0.855723, 0.855723, 0.855723, 0.855723, 0.855723, 0.855723, 0.855723, 0.855723, 0.855723, 0.855724, 0.855723, 0.855723, 0.855723
11.7524, 3.16104, 1.01789, 0.850485, 2.27179, 2.14315, 0, 1.01789, 0.850485, 0.850485, 0.850485, 0.850485, 0.850485, 0.850485, 0.850485, 0.850485, 0.850485, 0.850485, 0.850485, 0.850485, 0.850485, 0.850486, 0.850485, 0.850485, 0.850485
11.7602, 4.8342, 1.04592, 0.850452, 2.61423, 3.78828, 0, 1.04592, 0.850452, 0.850452, 0.850452, 0.850452, 0.850452, 0.850452, 0.850452, 0.850452, 0.850452, 0.850452, 0.850452, 0.850452, 0.850452, 0.850452, 0.850452, 0.850452, 0.850452
11.7681, 1.99752, 1.07471, 0.848271, 1.99938, 0.922815, 0, 1.07471, 0.848271, 0.848271, 0.848271, 0.848271, 0.848271, 0.848271, 0.848271, 0.848271, 0.848271, 0.848271, 0.848271, 0.848271, 0.848271, 0.848272, 0.848271, 0.848271, 0.848271
11.7759, 1.42292, 1.10433, 0.844106, 1.85011, 0.318598, 0, 1.10433, 0.844106, 0.844106, 0.844106, 0.844106, 0.844106, 0.844106, 0.844106, 0.844106, 0.844106, 0.844106, 0.844106, 0.844106, 0.844106, 0.844107, 0.844106, 0.844106, 0.844106
11.7838, 0.572367, 1.13565, 0.838962, 1.60386, -0.563279, 0, 1.13565, 0.838962, 0.838962, 0.838962, 0.838962, 0.838962, 0.838962, 0.838962, 0.838962, 0.838962, 0.838962, 0.838962, 0.838962, 0.838962, 0.838963, 0.838962, 0.838962, 0.838962
11.7917, 0.427633, 1.1694, 0.833833, 1.55809, -0.741769, 0, 1.1694, 0.833833, 0.833833, 0.833833, 0.833833, 0.833833, 0.833833, 0.833833, 0.833833, 0.833833, 0.833833, 0.833833, 0.833833, 0.833833, 0.833834, 0.833833, 0.833833, 0.833833
11.7995, 2.13457, 1.21012, 0.83358, 2.03336, 0.924451, 0, 1.21012, 0.83358, 0.83358, 0.83358, 0.83358, 0.83358, 0.83358, 0.83358, 0.83358, 0.83358, 0.83358, 0.83358, 0.83358, 0.83358, 0.833581, 0.83358, 0.83358, 0.83358
11.8074, 2.43048, 1.25045, 0.83128, 2.10487, 1.18004, 0, 1.25044, 0.83128, 0.83128, 0.83128, 0.83128, 0.83128, 0.83128, 0.83128, 0.83128, 0.83128, 0.83128, 0.83128, 0.83128, 0.83128, 0.831281, 0.83128, 0.83128, 0.83128
11.8152, 0.434944, 1.29001, 0.827091, 1.56043, -0.855067, 0, 1.29001, 0.827091, 0.827091, 0.827091, 0.827091, 0.827091, 0.827091, 0.827091, 0.827091, 0.827091, 0.827091, 0.827091, 0.827091, 0.827091, 0.827092, 0.827091, 0.827091, 0.827091
11.8231, 0.560099, 1.32915, 0.82197, 1.60003, -0.769048, 0, 1.32915, 0.82197, 0.82197, 0.82197, 0.82197, 0.82197, 0.82197, 0.82197, 0.82197, 0.82197, 0.82197, 0.82197, 0.82197, 0.82197, 0.821971, 0.82197, 0.82197, 0.82197
11.8309, 1.99777, 1.36813, 0.816864, 1.99944, 0.629637, 0, 1.36813, 0.816864, 0.816864, 0.816864, 0.816864, 0.816864, 0.816864, 0.816864, 0.816864, 0.816864, 0.816864, 0.816864, 0.816864, 0.816864, 0.816865, 0.816864, 0.816864, 0.816864
11.8388, 0.997522, 1.41096, 0.816507, 1.73134, -0.413435, 0, 1.41096, 0.816507, 0.816507, 0.816507, 0.816507, 0.816507, 0.816507, 0.816507, 0.816507, 0.816507, 0.816507, 0.816507, 0.816507, 0.816507, 0.816508, 0.816507, 0.816507, 0.816507
11.8466, 2.44461, 1.45012, 0.814195, 2.10822, 0.994493, 0, 1.45012, 0.814195, 0.814195, 0.814195, 0.814195, 0.814195, 0.814195, 0.814195, 0.814195, 0.814195, 0.814195, 0.814195, 0.814195, 0.814195, 0.814196, 0.814195, 0.814195, 0.814195
11.8545, 0, 1.48498, 0.810076, 1.41421, -1.48498, 0, 1.48498, 0.810076, 0.810076, 0.810076, 0.810076, 0.810076, 0.810076, 0.810076, 0.810076, 0.810076, 0.810076, 0.810076, 0.810076, 0.810076, 0.810077, 0.810076, 0.810076, 0.810076
11.8624, 1.54808, 1.51567, 0.805065, 1.88363, 0.0324094, 0, 1.51567, 0.805065, 0.805065, 0.805065, 0.805065, 0.805065, 0.805065, 0.805065, 0.805065, 0.805065, 0.805065, 0.805065, 0.805065, 0.805065, 0.805066, 0.805065, 0.805065, 0.805065
11.8702, 1.45192, 1.54233, 0.80007, 1.85793, -0.0904126, 0, 1.54233, 0.80007, 0.80007, 0.80007, 0.80007, 0.80007, 0.80007, 0.80007, 0.80007, 0.80007, 0.80007, 0.80007, 0.80007, 0.80007, 0.800071, 0.80007, 0.80007, 0.80007
11.8781, 3.08674, 1.56869, 0.799506, 2.25538, 1.51805, 0, 1.56869, 0.799506, 0.799506, 0.799506, 0.799506, 0.799506, 0.799506, 0.799506, 0.799506, 0.799506, 0.799506, 0.799506, 0.799506, 0.799506, 0.799507, 0.799506, 0.799506, 0.799506
11.8859, 1.99504, 1.58785, 0.797089, 1.99876, 0.407192, 0, 1.58785, 0.797089, 0.797089, 0.797089, 0.797089, 0.797089, 0.797089, 0.797089, 0.797089, 0.797089, 0.797089, 0.797089, 0.797089, 0.797089, 0.79709, 0.797089, 0.797089, 0.797089
11.8938, 0.918216, 1.59946, 0.792961, 1.70828, -0.681246, 0, 1.59946, 0.792961, 0.792961, 0.792961, 0.792961, 0.792961, 0.792961, 0.792961, 0.792961, 0.792961, 0.792961, 0.792961, 0.792961, 0.792961, 0.792962, 0.792961, 0.792961, 0.792961
11.9016, 0, 1.60402, 0.78799, 1.41421, -1.60402, 0, 1.60402, 0.78799, 0.78799, 0.78799, 0.78799, 0.78799, 0.78799, 0.78799, 0.78799, 0.78799, 0.78799, 0.78799, 0.78799, 0.78799, 0.787991, 0.78799, 0.78799, 0.78799
11.9095, 1, 1.60215, 0.783034, 1.73205, -0.602151, 0, 1.60215, 0.783034, 0.783034, 0.783034, 0.783034, 0.783034, 0.783034, 0.783034, 0.783034, 0.783034, 0.783034, 0.783034, 0.783034, 0.783034, 0.783035, 0.783034, 0.783034, 0.783034
11.9174, 3, 1.59806, 0.782369, 2.23607, 1.40194, 0, 1.59806, 0.782369, 0.782369, 0.782369, 0.782369, 0.782369, 0.782369, 0.782369, 0.782369, 0.782369, 0.782369, 0.782369, 0.782369, 0.782369, 0.78237, 0.782369, 0.782369, 0.782369
11.9252, 1.05774, 1.58577, 0.77994, 1.74864, -0.528026, 0, 1.58577, 0.77994, 0.77994, 0.77994, 0.77994, 0.77994, 0.77994, 0.77994, 0.77994, 0.77994, 0.77994, 0.77994, 0.77994, 0.77994, 0.779941, 0.77994, 0.77994, 0.77994
11.9331, 1.99504, 1.56564, 0.775884, 1.99876, 0.4294, 0, 1.56564, 0.775884, 0.775884, 0.775884, 0.775884, 0.775884, 0.775884, 0.775884, 0.775884, 0.775884, 0.775884, 0.775884, 0.775884, 0.775884, 0.775885, 0.775884, 0.775884, 0.775884
11.9409, 2.47125, 1.53888, 0.771025, 2.11453, 0.932369, 0, 1.53888, 0.771025, 0.771025, 0.771025, 0.771025, 0.771025, 0.771025, 0.771025, 0.771025, 0.771025, 0.771025, 0.771025, 0.771025, 0.771025, 0.771026, 0.771025, 0.771025, 0.771025
11.9488, 0.997646, 1.5068, 0.766181, 1.73137, -0.509159, 0, 1.5068, 0.766181, 0.766181, 0.766181, 0.766181, 0.766181, 0.766181, 0.766181, 0.766181, 0.766181, 0.766181, 0.766181, 0.766181, 0.766181, 0.766182, 0.766181, 0.766181, 0.766181
11.9566, 3.99746, 1.47395, 0.765285, 2.44897, 2.5235, 0, 1.47395, 0.765285, 0.765285, 0.765285, 0.765285, 0.765285, 0.765285, 0.765285, 0.765285, 0.765285, 0.765285, 0.765285, 0.765285, 0.765285, 0.765285, 0.765285, 0.765285, 0.765285
11.9645, 0.480857, 1.43544, 0.762753, 1.57507, -0.954584, 0, 1.43544, 0.762753, 0.762753, 0.762753, 0.762753, 0.762753, 0.762753, 0.762753, 0.762753, 0.762753, 0.762753, 0.762753, 0.762753, 0.762753, 0.762754, 0.762753, 0.762753, 0.762753
11.9723, 1.51437, 1.39217, 0.75872, 1.87467, 0.122203, 0, 1.39217, 0.75872, 0.75872, 0.75872, 0.75872, 0.75872, 0.75872, 0.75872, 0.75872, 0.75872, 0.75872, 0.75872, 0.75872, 0.75872, 0.758721, 0.75872, 0.75872, 0.75872
11.9802, 0.485626, 1.34569, 0.753946, 1.57659, -0.860062, 0, 1.34569, 0.753946, 0.753946, 0.753946, 0.753946, 0.753946, 0.753946, 0.753946, 0.753946, 0.753946, 0.753946, 0.753946, 0.753946, 0.753946, 0.753947, 0.753946, 0.753946, 0.753946
11.9881, 0.509665, 1.29755, 0.749188, 1.58419, -0.787883, 0, 1.29755, 0.749188, 0.749188, 0.749188, 0.749188, 0.749188, 0.749188, 0.749188, 0.749188, 0.749188, 0.749188, 0.749188, 0.749188, 0.749188, 0.749188, 0.749188, 0.749188, 0.749188
11.9959, 1.99752, 1.25224, 0.748131, 1.99938, 0.745286, 0, 1.25224, 0.748131, 0.748131, 0.748131, 0.748131, 0.748131, 0.748131, 0.748131, 0.748131, 0.748131, 0.748131, 0.748131, 0.748131, 0.748131, 0.748132, 0.748131, 0.748131, 0.748131
12.0038, 4.00675, 1.20528, 0.745567, 2.45087, 2.80147, 0, 1.20528, 0.745567, 0.745567, 0.745567, 0.745567, 0.745567, 0.745567, 0.745567, 0.745567, 0.745567, 0.745567, 0.745567, 0.745567, 0.745567, 0.745568, 0.745567, 0.745567, 0.745567
12.0116, 3.49077, 1.1575, 0.741621, 2.34324, 2.33327, 0, 1.1575, 0.741621, 0.741621, 0.741621, 0.741621, 0.741621, 0.741621, 0.741621, 0.741621, 0.741621, 0.741621, 0.741621, 0.741621, 0.741621, 0.741622, 0.741621, 0.741621, 0.741621
12.0195, 0.995291, 1.11021, 0.736996, 1.73069, -0.114914, 0, 1.1102, 0.736996, 0.736996, 0.736996, 0.736996, 0.736996, 0.736996, 0.736996, 0.736996, 0.736996, 0.736996, 0.736996, 0.736996, 0.736996, 0.736997, 0.736996, 0.736996, 0.736996
12.0273, 1.4974, 1.06463, 0.732385, 1.87013, 0.432771, 0, 1.06463, 0.732385, 0.732385, 0.732385, 0.732385, 0.732385, 0.732385, 0.732385, 0.732385, 0.732385, 0.732385, 0.732385, 0.732385, 0.732385, 0.732385, 0.732385, 0.732385, 0.732385
12.0352, 1.99777, 1.02451, 0.731116, 1.99944, 0.973262, 0, 1.02451, 0.731116, 0.731116, 0.731116, 0.731116, 0.731116, 0.731116, 0.731116, 0.731116, 0.731116, 0.731116, 0.731116, 0.731116, 0.731116, 0.731117, 0.731116, 0.731116, 0.731116
12.043, 3.49021, 0.985478, 0.728469, 2.34312, 2.50473, 0, 0.985478, 0.728469, 0.728469, 0.728469, 0.728469, 0.728469, 0.728469, 0.728469, 0.728469, 0.728469, 0.728469, 0.728469, 0.728469, 0.728469, 0.72847, 0.728469, 0.728469, 0.728469
12.0509, 1.01462, 0.947901, 0.724571, 1.73627, 0.0667209, 0, 0.9479, 0.724571, 0.724571, 0.724571, 0.724571, 0.724571, 0.724571, 0.724571, 0.724571, 0.724571, 0.724571, 0.724571, 0.724571, 0.724571, 0.724572, 0.724571, 0.724571, 0.724571
12.0588, 1, 0.912562, 0.720056, 1.73205, 0.087438, 0, 0.912561, 0.720056, 0.720056, 0.720056, 0.720056, 0.720056, 0.720056, 0.720056, 0.720056, 0.720056, 0.720056, 0.720056, 0.720056, 0.720056, 0.720057, 0.720056, 0.720056, 0.720056
12.0666, 0.485442, 0.880154, 0.715555, 1.57653, -0.394712, 0, 0.880153, 0.715555, 0.715555, 0.715555, 0.715555, 0.715555, 0.715555, 0.715555, 0.715555, 0.715555, 0.715555, 0.715555, 0.715555, 0.715555, 0.715556, 0.715555, 0.715555, 0.715555
12.0745, 0.997458, 0.853744, 0.714132, 1.73132, 0.143714, 0, 0.853743, 0.714132, 0.714132, 0.714132, 0.714132, 0.714132, 0.714132, 0.714132, 0.714132, 0.714132, 0.714132, 0.714132, 0.714132, 0.714132, 0.714133, 0.714132, 0.714132, 0.714132
12.0823, 0.5171, 0.828914, 0.711455, 1.58654, -0.311814, 0, 0.828913, 0.711455, 0.711455, 0.711455, 0.711455, 0.711455, 0.711455, 0.711455, 0.711455, 0.711455, 0.711455, 0.711455, 0.711455, 0.711455, 0.711456, 0.711455, 0.711455, 0.711455
12.0902, 1.95638, 0.805672, 0.707644, 1.98907, 1.15071, 0, 0.805671, 0.707644, 0.707644, 0.707644, 0.707644, 0.707644, 0.707644, 0.707644, 0.707644, 0.707644, 0.707644, 0.707644, 0.707644, 0.707644, 0.707645, 0.707644, 0.707644, 0.707644
12.098, 1.51945, 0.784426, 0.703276, 1.87602, 0.735029, 0, 0.784425, 0.703276, 0.703276, 0.703276, 0.703276, 0.703276, 0.703276, 0.703276, 0.703276, 0.703276, 0.703276, 0.703276, 0.703276, 0.703276, 0.703276, 0.703276, 0.703276, 0.703276
12.1059, 2.47113, 0.765561, 0.69892, 2.1145, 1.70557, 0, 0.76556, 0.69892, 0.69892, 0.69892, 0.69892, 0.69892, 0.69892, 0.69892, 0.69892, 0.69892, 0.69892, 0.69892, 0.69892, 0.69892, 0.698921, 0.69892, 0.69892, 0.69892
12.1137, 3.05304, 0.7516, 0.697319, 2.2479, 2.30144, 0, 0.751599, 0.697319, 0.697319, 0.697319, 0.697319, 0.697319, 0.697319, 0.697319, 0.697319, 0.697319, 0.697319, 0.697319, 0.697319, 0.697319, 0.69732, 0.697319, 0.697319, 0.697319
12.1216, 0, 0.738445, 0.694587, 1.41421, -0.738445, 0, 0.738445, 0.694587, 0.694587, 0.694587, 0.694587, 0.694587, 0.694587, 0.694587, 0.694587, 0.694587, 0.694587, 0.694587, 0.694587, 0.694587, 0.694588, 0.694587, 0.694587, 0.694587
12.1295, 0, 0.725996, 0.690844, 1.41421, -0.725996, 0, 0.725995, 0.690844, 0.690844, 0.690844, 0.690844, 0.690844, 0.690844, 0.690844, 0.690844, 0.690844, 0.690844, 0.690844, 0.690844, 0.690844, 0.690845, 0.690844, 0.690844, 0.690844
12.1373, 1.39108, 0.714548, 0.686603, 1.84149, 0.67653, 0, 0.714547, 0.686603, 0.686603, 0.686603, 0.686603, 0.686603, 0.686603, 0.686603, 0.686603, 0.686603, 0.686603, 0.686603, 0.686603, 0.686603, 0.686604, 0.686603, 0.686603, 0.686603
12.1452, 3.07026, 0.704413, 0.682376, 2.25172, 2.36585, 0, 0.704412, 0.682376, 0.682376, 0.682376, 0.682376, 0.682376, 0.682376, 0.682376, 0.682376, 0.682376, 0.682376, 0.682376, 0.682376, 0.682376, 0.682377, 0.682376, 0.682376, 0.682376
12.153, 2.99765, 0.697865, 0.680627, 2.23554, 2.29978, 0, 0.697864, 0.680627, 0.680627, 0.680627, 0.680627, 0.680627, 0.680627, 0.680627, 0.680627, 0.680627, 0.680627, 0.680627, 0.680627, 0.680627, 0.680628, 0.680627, 0.680627, 0.680627
12.1609, 0.541016, 0.691243, 0.677868, 1.59406, -0.150227, 0, 0.691242, 0.677868, 0.677868, 0.677868, 0.677868, 0.677868, 0.677868, 0.677868, 0.677868, 0.677868, 0.677868, 0.677868, 0.677868, 0.677868, 0.677869, 0.677868, 0.677868, 0.677868
12.1687, 0, 0.684504, 0.674211, 1.41421, -0.684504, 0, 0.684504, 0.674211, 0.674211, 0.674211, 0.674211, 0.674211, 0.674211, 0.674211, 0.674211, 0.674211, 0.674211, 0.674211, 0.674211, 0.674211, 0.674212, 0.674211, 0.674211, 0.674211
12.1766, 1, 0.677973, 0.670114, 1.73205, 0.322027, 0, 0.677972, 0.670114, 0.670114, 0.670114, 0.670114, 0.670114, 0.670114, 0.670114, 0.670114, 0.670114, 0.670114, 0.670114, 0.670114, 0.670114, 0.670115, 0.670114, 0.670114, 0.670114
12.1844, 0, 0.671981, 0.666029, 1.41421, -0.671981, 0, 0.67198, 0.666029, 0.666029, 0.666029, 0.666029, 0.666029, 0.666029, 0.666029, 0.666029, 0.666029, 0.666029, 0.666029, 0.666029, 0.666029, 0.66603, 0.666029, 0.666029, 0.666029
12.1923, 2, 0.668753, 0.664282, 2, 1.33125, 0, 0.668752, 0.664282, 0.664282, 0.664282, 0.664282, 0.664282, 0.664282, 0.664282, 0.664282, 0.664282, 0.664282, 0.664282, 0.664282, 0.664282, 0.664283, 0.664282, 0.664282, 0.664282
12.2002, 1.44449, 0.664879, 0.661547, 1.85593, 0.779607, 0, 0.664878, 0.661547, 0.661547, 0.661547, 0.661547, 0.661547, 0.661547, 0.661547, 0.661547, 0.661547, 0.661547, 0.661547, 0.661547, 0.661547, 0.661548, 0.661547, 0.661547, 0.661547
12.208, 1.99752, 0.660403, 0.65794, 1.99938, 1.33712, 0, 0.660402, 0.65794, 0.65794, 0.65794, 0.65794, 0.65794, 0.65794, 0.65794, 0.65794, 0.65794, 0.65794, 0.65794, 0.65794, 0.65794, 0.657941, 0.65794, 0.65794, 0.65794
12.2159, 0.99777, 0.65571, 0.653904, 1.73141, 0.342059, 0, 0.655709, 0.653904, 0.653904, 0.653904, 0.653904, 0.653904, 0.653904, 0.653904, 0.653904, 0.653904, 0.653904, 0.653904, 0.653904, 0.653904, 0.653905, 0.653904, 0.653904, 0.653904
12.2237, 0.560223, 0.651195, 0.649881, 1.60007, -0.0909719, 0, 0.651194, 0.649881, 0.649881, 0.649881, 0.649881, 0.649881, 0.649881, 0.649881, 0.649881, 0.649881, 0.649881, 0.649881, 0.649881, 0.649881, 0.649882, 0.649881, 0.649881, 0.649881
12.2316, 0, 0.64875, 0.647801, 1.41421, -0.64875, 0, 0.648749, 0.647801, 0.647801, 0.647801, 0.647801, 0.647801, 0.647801, 0.647801, 0.647801, 0.647801, 0.647801, 0.647801, 0.647801, 0.647801, 0.647802, 0.647801, 0.647801, 0.647801
12.2394, 0, 0.645633, 0.644953, 1.41421, -0.645633, 0, 0.645632, 0.644953, 0.644953, 0.644953, 0.644953, 0.644953, 0.644953, 0.644953, 0.644953, 0.644953, 0.644953, 0.644953, 0.644953, 0.644953, 0.644954, 0.644953, 0.644953, 0.644953
12.2473, 0, 0.641963, 0.641479, 1.41421, -0.641963, 0, 0.641962, 0.641479, 0.641479, 0.641479, 0.641479, 0.641479, 0.641479, 0.641479, 0.641479, 0.641479, 0.641479, 0.641479, 0.641479, 0.641479, 0.64148, 0.641479, 0.641479, 0.641479
12.2551, 0.855019, 0.638041, 0.637699, 1.68968, 0.216978, 0, 0.63804, 0.637699, 0.637699, 0.637699, 0.637699, 0.637699, 0.637699, 0.637699, 0.637699, 0.637699, 0.637699, 0.637699, 0.637699, 0.637699, 0.6377, 0.637699, 0.637699, 0.637699
12.263, 2.14498, 0.63417, 0.63393, 2.03592, 1.51081, 0, 0.634169, 0.63393, 0.63393, 0.63393, 0.63393, 0.63393, 0.63393, 0.63393, 0.63393, 0.63393, 0.63393, 0.63393, 0.63393, 0.63393, 0.633931, 0.63393, 0.63393, 0.63393
12.2709, 1.4228, 0.635206, 0.635039, 1.85008, 0.787595, 0, 0.635205, 0.635039, 0.635039, 0.635039, 0.635039, 0.635039, 0.635039, 0.635039, 0.635039, 0.635039, 0.635039, 0.635039, 0.635039, 0.635039, 0.63504, 0.635039, 0.635039, 0.635039
12.2787, 0.997522, 0.635999, 0.635883, 1.73134, 0.361523, 0, 0.635998, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635884, 0.635883, 0.635883, 0.635883
12.2866, 0.579678, 0.636609, 0.636529, 1.60614, -0.0569316, 0, 0.636609, 0.636529, 0.636529, 0.636529, 0.636529, 0.636529, 0.636529, 0.636529, 0.636529, 0.636529, 0.636529, 0.636529, 0.636529, 0.636529, 0.63653, 0.636529, 0.636529, 0.636529
12.2944, 0, 0.637132, 0.637076, 1.41421, -0.637132, 0, 0.637131, 0.637076, 0.637076, 0.637076, 0.637076, 0.637076, 0.637076, 0.637076, 0.637076, 0.637076, 0.637076, 0.637076, 0.637076, 0.637076, 0.637077, 0.637076, 0.637076, 0.637076
12.3023, 0.413011, 0.637662, 0.637624, 1.55339, -0.224651, 0, 0.637661, 0.637624, 0.637624, 0.637624, 0.637624, 0.637624, 0.637624, 0.637624, 0.637624, 0.637624, 0.637624, 0.637624, 0.637624, 0.637624, 0.637625, 0.637624, 0.637624, 0.637624
12.3101, 0.586989, 0.638773, 0.638747, 1.60841, -0.0517845, 0, 0.638772, 0.638747, 0.638747, 0.638747, 0.638747, 0.638747, 0.638747, 0.638747, 0.638747, 0.638747, 0.638747, 0.638747, 0.638747, 0.638747, 0.638748, 0.638747, 0.638747, 0.638747
12.318, 1.4083, 0.639616, 0.639597, 1.84616, 0.768687, 0, 0.639615, 0.639597, 0.639597, 0.639597, 0.639597, 0.639597, 0.639597, 0.639597, 0.639597, 0.639597, 0.639597, 0.639597, 0.639597, 0.639597, 0.639598, 0.639597, 0.639597, 0.639597
12.3258, 2.5917, 0.640256, 0.640242, 2.14282, 1.95144, 0, 0.640255, 0.640242, 0.640242, 0.640242, 0.640242, 0.640242, 0.640242, 0.640242, 0.640242, 0.640242, 0.640242, 0.640242, 0.640242, 0.640242, 0.640243, 0.640242, 0.640242, 0.640242
12.3337, 0, 0.640795, 0.640785, 1.41421, -0.640795, 0, 0.640794, 0.640785, 0.640785, 0.640785, 0.640785, 0.640785, 0.640785, 0.640785, 0.640785, 0.640785, 0.640785, 0.640785, 0.640785, 0.640785, 0.640786, 0.640785, 0.640785, 0.640785
12.3416, 1, 0.641335, 0.641328, 1.73205, 0.358665, 0, 0.641334, 0.641328, 0.641328, 0.641328, 0.641328, 0.641328, 0.641328, 0.641328, 0.641328, 0.641328, 0.641328, 0.641328, 0.641328, 0.641328, 0.641329, 0.641328, 0.641328, 0.641328
12.3494, 0.398637, 0.642383, 0.642376, 1.54875, -0.243746, 0, 0.642382, 0.642376, 0.642376, 0.642376, 0.642376, 0.642376, 0.642376, 0.642376, 0.642376, 0.642376, 0.642376, 0.642376, 0.642376, 0.642376, 0.642377, 0.642376, 0.642376, 0.642376
12.3573, 0.601363, 0.643131, 0.643125, 1.61287, -0.0417677, 0, 0.64313, 0.643125, 0.643125, 0.643125, 0.643125, 0.643125, 0.643125, 0.643125, 0.643125, 0.643125, 0.643125, 0.643125, 0.643125, 0.643125, 0.643126, 0.643125, 0.643125, 0.643125
12.3651, 0.393804, 0.643654, 0.643649, 1.54719, -0.24985, 0, 0.643653, 0.643649, 0.643649, 0.643649, 0.643649, 0.643649, 0.643649, 0.643649, 0.643649, 0.643649, 0.643649, 0.643649, 0.643649, 0.643649, 0.64365, 0.643649, 0.643649, 0.643649
12.373, 2.99765, 0.644065, 0.64406, 2.23554, 2.35358, 0, 0.644064, 0.64406, 0.64406, 0.64406, 0.64406, 0.64406, 0.64406, 0.64406, 0.64406, 0.64406, 0.64406, 0.64406, 0.64406, 0.64406, 0.644061, 0.64406, 0.64406, 0.64406
