   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_122.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.618493, 0, 0.000600254, 9.76963e-05, 1.41421, -0.000600254, 9.89511e-05, 9.76963e-05, 9.76988e-05, 9.77121e-05, 9.93194e-05, 9.77059e-05, 9.78149e-05, 0.000102888, 9.95401e-05, 9.78537e-05, 0.000475414, 9.7858e-05, 9.77347e-05, 9.77052e-05, 9.78124e-05, 0.000166464, 9.76968e-05, 0.000139153, 9.76963e-05, 0.000101771
0.626371, 0, 0.000933748, 0.000158109, 1.41421, -0.000933748, 0.000160106, 0.000158109, 0.000158113, 0.000158134, 0.000160692, 0.000158125, 0.000158298, 0.000167222, 0.000161043, 0.00015836, 0.000759077, 0.000158312, 0.00015817, 0.000158124, 0.00015827, 0.000251878, 0.00015811, 0.000214982, 0.000158109, 0.000164592
0.63425, 0, 0.00143596, 0.000251348, 1.41421, -0.00143596, 0.000254468, 0.000251348, 0.000251354, 0.000251387, 0.000255384, 0.000251372, 0.000251643, 0.000267098, 0.000255933, 0.000251739, 0.0011907, 0.000251601, 0.000251443, 0.00025137, 0.00025157, 0.000378818, 0.000251349, 0.000330162, 0.000251348, 0.000261481
0.642129, 0, 0.00218038, 0.000392534, 1.41421, -0.00218038, 0.000397327, 0.000392534, 0.000392544, 0.000392594, 0.000398733, 0.000392571, 0.000392987, 0.000419332, 0.000399576, 0.000393135, 0.00183514, 0.00039285, 0.000392681, 0.000392568, 0.00039284, 0.000565353, 0.000392536, 0.000502605, 0.000392534, 0.000408096
0.650007, 0, 0.00326594, 0.000602303, 1.41421, -0.00326594, 0.000609535, 0.000602303, 0.000602317, 0.000602394, 0.000611658, 0.000602358, 0.000602986, 0.000647177, 0.00061293, 0.00060321, 0.00277933, 0.000602696, 0.000602524, 0.000602354, 0.000602721, 0.000836023, 0.000602306, 0.000756785, 0.000602303, 0.000625787
0.657886, 0, 0.00482267, 0.000908123, 1.41421, -0.00482267, 0.000918849, 0.000908123, 0.000908144, 0.000908257, 0.000921997, 0.000908205, 0.000909136, 0.00098206, 0.000923884, 0.000909469, 0.00413692, 0.000908611, 0.000908451, 0.000908199, 0.000908694, 0.00122343, 0.000908127, 0.00112538, 0.000908123, 0.000942953
0.665764, 0, 0.00701727, 0.00134562, 1.41421, -0.00701727, 0.00136125, 0.00134562, 0.00134565, 0.00134581, 0.00136584, 0.00134574, 0.00134709, 0.00146547, 0.00136859, 0.00134758, 0.00605251, 0.00134622, 0.0013461, 0.00134573, 0.00134639, 0.00176984, 0.00134562, 0.00165094, 0.00134562, 0.00139639
0.673643, 0, 0.0100583, 0.00195979, 1.41421, -0.0100583, 0.0019822, 0.00195979, 0.00195983, 0.00196007, 0.00198877, 0.00195996, 0.0019619, 0.00215088, 0.00199271, 0.0019626, 0.00870529, 0.00196054, 0.00196047, 0.00195995, 0.00196084, 0.00252874, 0.0019598, 0.00238755, 0.00195979, 0.00203256
0.681521, 0, 0.0141994, 0.00280588, 1.41421, -0.0141994, 0.00283745, 0.00280588, 0.00280594, 0.00280627, 0.00284672, 0.00280612, 0.00280886, 0.00310552, 0.00285227, 0.00280984, 0.0123108, 0.0028068, 0.00280684, 0.0028061, 0.0028073, 0.00356603, 0.00280589, 0.00340219, 0.00280588, 0.00290842
0.6894, 0.976333, 0.0197413, 0.00394977, 1.72521, 0.956591, 0.00399353, 0.00394977, 0.00394986, 0.00395032, 0.00400637, 0.00395011, 0.00395391, 0.00441179, 0.00401406, 0.00395526, 0.0171206, 0.00395091, 0.00395111, 0.00395008, 0.00395169, 0.0049606, 0.00394979, 0.00477563, 0.00394977, 0.00409187
0.697279, 0.0236674, 0.0270292, 0.00546753, 1.42256, -0.00336187, 0.00552716, 0.00546753, 0.00546765, 0.00546828, 0.00554467, 0.00546799, 0.00547316, 0.00616794, 0.00555515, 0.00547501, 0.0234184, 0.00546892, 0.00546935, 0.00546795, 0.0054701, 0.00680403, 0.00546755, 0.00660272, 0.00546753, 0.00566121
0.705157, 0, 0.0364474, 0.00744394, 1.41421, -0.0364474, 0.0075239, 0.00744394, 0.0074441, 0.00744494, 0.00754737, 0.00744455, 0.0074515, 0.00848779, 0.00756142, 0.00745397, 0.0315126, 0.00744563, 0.00744638, 0.00744451, 0.00744738, 0.00919906, 0.00744397, 0.00899167, 0.00744394, 0.00770365
0.713036, 0, 0.0484086, 0.00996998, 1.41421, -0.0484086, 0.0100755, 0.00996998, 0.00997018, 0.0099713, 0.0101064, 0.00997078, 0.00997994, 0.0114992, 0.010125, 0.00998321, 0.0417244, 0.00997203, 0.0099732, 0.00997072, 0.00997456, 0.0122566, 0.00997002, 0.0120625, 0.00996998, 0.0103127
0.720914, 0, 0.0633387, 0.0131387, 1.41421, -0.0633387, 0.0132757, 0.0131387, 0.013139, 0.0131404, 0.0133159, 0.0131397, 0.0131516, 0.0153406, 0.01334, 0.0131559, 0.0543713, 0.0131412, 0.0131429, 0.0131397, 0.0131448, 0.0160911, 0.0131387, 0.0159444, 0.0131387, 0.0135838
0.728793, 0, 0.0816569, 0.0170403, 1.41421, -0.0816569, 0.0172154, 0.0170403, 0.0170406, 0.0170425, 0.0172668, 0.0170416, 0.0170568, 0.0201564, 0.0172975, 0.0170622, 0.0697473, 0.0170432, 0.0170456, 0.0170415, 0.0170483, 0.0208139, 0.0170403, 0.0207721, 0.0170403, 0.0176093
0.736671, 0, 0.103752, 0.0217556, 1.41421, -0.103752, 0.0219759, 0.0217556, 0.021756, 0.0217583, 0.0220406, 0.0217572, 0.0217764, 0.0260895, 0.0220794, 0.0217832, 0.0880995, 0.0217591, 0.0217623, 0.0217571, 0.021766, 0.0265257, 0.0217556, 0.0266822, 0.0217556, 0.0224721
0.74455, 0, 0.129958, 0.0273494, 1.41421, -0.129958, 0.0276226, 0.0273494, 0.0273499, 0.0273528, 0.0277028, 0.0273515, 0.0273752, 0.0332729, 0.0277508, 0.0273836, 0.109604, 0.0273535, 0.0273577, 0.0273513, 0.027363, 0.0333076, 0.0273495, 0.0338092, 0.0273494, 0.0282383
0.752429, 0, 0.160526, 0.0338633, 1.41421, -0.160526, 0.0341971, 0.0338633, 0.0338639, 0.0338675, 0.0342951, 0.0338659, 0.0338948, 0.0418192, 0.0343537, 0.0339052, 0.134345, 0.0338681, 0.0338735, 0.0338657, 0.033881, 0.0412114, 0.0338634, 0.0422818, 0.0338633, 0.0349499
0.760307, 0, 0.195606, 0.0413093, 1.41421, -0.195606, 0.0417112, 0.0413093, 0.0413101, 0.0413143, 0.0418291, 0.0413124, 0.0413472, 0.0518094, 0.0418997, 0.0413597, 0.16229, 0.0413149, 0.0413215, 0.0413122, 0.041332, 0.0502505, 0.0413094, 0.052221, 0.0413093, 0.0426189
0.768186, 0, 0.235226, 0.0496645, 1.41421, -0.235226, 0.0501416, 0.0496645, 0.0496655, 0.0496705, 0.0502817, 0.0496682, 0.0497096, 0.0632818, 0.0503654, 0.0497244, 0.193283, 0.049671, 0.0496791, 0.049668, 0.0496936, 0.0603931, 0.0496647, 0.0637402, 0.0496645, 0.0512213
0.776064, 0.949823, 0.279281, 0.058868, 1.7175, 0.670542, 0.0594267, 0.058868, 0.0588691, 0.058875, 0.0595907, 0.0588723, 0.0589208, 0.0762208, 0.0596887, 0.0589381, 0.227033, 0.0588754, 0.058885, 0.0588722, 0.0589049, 0.0715558, 0.0588683, 0.0769464, 0.058868, 0.0606943
0.783943, 0.050177, 0.327535, 0.0688201, 1.43184, -0.277358, 0.0694656, 0.0688201, 0.0688214, 0.0688282, 0.069655, 0.068825, 0.0688811, 0.0905485, 0.0697682, 0.0689011, 0.263121, 0.0688284, 0.0688397, 0.068825, 0.0688666, 0.083603, 0.0688204, 0.0919441, 0.0688201, 0.0709355
0.791821, 1, 0.379629, 0.0793841, 1.73205, 0.620371, 0.0801203, 0.0793841, 0.0793855, 0.0793933, 0.0803365, 0.0793897, 0.0794537, 0.106118, 0.0804655, 0.0794765, 0.301011, 0.0793933, 0.0794064, 0.0793898, 0.0794424, 0.0963476, 0.0793844, 0.10884, 0.0793841, 0.0818053
0.7997, 0, 0.435097, 0.0903922, 1.41421, -0.435097, 0.0912217, 0.0903922, 0.0903939, 0.0904026, 0.0914652, 0.0903986, 0.0904706, 0.122713, 0.0916104, 0.0904963, 0.340077, 0.0904024, 0.0904173, 0.0903989, 0.0904651, 0.109559, 0.0903926, 0.127748, 0.0903922, 0.0931325
0.807579, 0, 0.493389, 0.101652, 1.41421, -0.493389, 0.102576, 0.101652, 0.101654, 0.101664, 0.102847, 0.101659, 0.10174, 0.140048, 0.103008, 0.101768, 0.379629, 0.101664, 0.10168, 0.10166, 0.101743, 0.122971, 0.101653, 0.148793, 0.101652, 0.104722
0.815457, 0.937764, 0.553906, 0.112959, 1.71399, 0.383858, 0.113975, 0.112959, 0.112961, 0.112971, 0.114273, 0.112966, 0.113055, 0.157779, 0.114451, 0.113086, 0.418952, 0.112971, 0.112989, 0.112968, 0.113071, 0.136298, 0.112959, 0.172111, 0.112959, 0.116366
0.823336, 1.93295, 0.616024, 0.124102, 1.98317, 1.31692, 0.125209, 0.124102, 0.124104, 0.124116, 0.125534, 0.12411, 0.124206, 0.175514, 0.125727, 0.124241, 0.457345, 0.124115, 0.124135, 0.124112, 0.124241, 0.149251, 0.124102, 0.19784, 0.124102, 0.127853
0.831214, 1.06223, 0.679123, 0.134881, 1.74992, 0.383105, 0.136075, 0.134881, 0.134883, 0.134896, 0.136425, 0.13489, 0.134994, 0.192834, 0.136633, 0.135031, 0.494156, 0.134895, 0.134916, 0.134894, 0.135053, 0.161551, 0.134882, 0.226111, 0.134881, 0.138985
0.839093, 0.0670606, 0.742602, 0.145115, 1.43773, -0.675542, 0.14639, 0.145115, 0.145117, 0.145131, 0.146764, 0.145125, 0.145235, 0.20931, 0.146985, 0.145275, 0.528814, 0.145129, 0.145152, 0.14513, 0.145327, 0.172949, 0.145115, 0.257025, 0.145115, 0.149582
0.846972, 1.85623, 0.805895, 0.154649, 1.96373, 1.05034, 0.155998, 0.154649, 0.154652, 0.154666, 0.156394, 0.154659, 0.154776, 0.224532, 0.156628, 0.154818, 0.560858, 0.154664, 0.154688, 0.154667, 0.154911, 0.183241, 0.154649, 0.290627, 0.154649, 0.159496
0.85485, 0.14377, 0.868462, 0.163364, 1.46416, -0.724692, 0.164781, 0.163364, 0.163366, 0.163381, 0.165197, 0.163374, 0.163497, 0.238128, 0.165442, 0.163541, 0.589952, 0.163379, 0.163404, 0.163385, 0.163688, 0.192275, 0.163364, 0.326868, 0.163364, 0.168619
0.862729, 2, 0.929783, 0.171177, 2, 1.07022, 0.172655, 0.171177, 0.17118, 0.171196, 0.173088, 0.171189, 0.171317, 0.249792, 0.173343, 0.171363, 0.615889, 0.171194, 0.171219, 0.171204, 0.171578, 0.199958, 0.171178, 0.365572, 0.171177, 0.176885
0.870607, 3, 0.989336, 0.178048, 2.23607, 2.01066, 0.179578, 0.178048, 0.178051, 0.178067, 0.180027, 0.17806, 0.178193, 0.259297, 0.18029, 0.17824, 0.638593, 0.178064, 0.17809, 0.17808, 0.178542, 0.20626, 0.178049, 0.406401, 0.178048, 0.184272
0.878486, 1.91847, 1.04658, 0.18397, 1.97951, 0.87189, 0.185546, 0.18397, 0.183973, 0.18399, 0.186008, 0.183982, 0.184119, 0.266511, 0.186277, 0.184168, 0.658105, 0.183987, 0.184012, 0.18401, 0.184579, 0.211209, 0.183971, 0.448827, 0.18397, 0.190804
0.886364, 2.08153, 1.10094, 0.188972, 2.02028, 0.980583, 0.190586, 0.188972, 0.188975, 0.188992, 0.191059, 0.188984, 0.189124, 0.271406, 0.191334, 0.189174, 0.674565, 0.188989, 0.189013, 0.189022, 0.189719, 0.214884, 0.188973, 0.492121, 0.188972, 0.196548
0.894243, 1, 1.15179, 0.193109, 1.73205, -0.15179, 0.194756, 0.193109, 0.193112, 0.193129, 0.195236, 0.193121, 0.193264, 0.27405, 0.195516, 0.193315, 0.688194, 0.193125, 0.193149, 0.19317, 0.194021, 0.217407, 0.193109, 0.535356, 0.193109, 0.201607
0.902122, 1, 1.19845, 0.196456, 1.73205, -0.19845, 0.19813, 0.196456, 0.19646, 0.196477, 0.198617, 0.196469, 0.196614, 0.274608, 0.1989, 0.196666, 0.699268, 0.196473, 0.196496, 0.196533, 0.197563, 0.218926, 0.196457, 0.577429, 0.196456, 0.206122
0.91, 2.81766, 1.24023, 0.199104, 2.19492, 1.57744, 0.200801, 0.199104, 0.199107, 0.199125, 0.201291, 0.199117, 0.199264, 0.27332, 0.201576, 0.199316, 0.708095, 0.19912, 0.199142, 0.199198, 0.200437, 0.219609, 0.199105, 0.617112, 0.199104, 0.21026
0.917879, 2.90163, 1.27643, 0.201149, 2.21396, 1.6252, 0.202865, 0.201149, 0.201152, 0.20117, 0.203357, 0.201162, 0.20131, 0.270485, 0.203643, 0.201363, 0.714995, 0.201165, 0.201185, 0.201265, 0.202739, 0.219626, 0.20115, 0.653113, 0.201149, 0.214214
0.925757, 1.18472, 1.30643, 0.202688, 1.78458, -0.121702, 0.204421, 0.202688, 0.202691, 0.202709, 0.204912, 0.202701, 0.20285, 0.26644, 0.205199, 0.202903, 0.720283, 0.202703, 0.202722, 0.20283, 0.204566, 0.219142, 0.202688, 0.684157, 0.202688, 0.2182
0.933636, 0.997592, 1.32971, 0.203815, 1.73136, -0.33212, 0.205565, 0.203815, 0.203818, 0.203836, 0.206051, 0.203828, 0.203978, 0.261535, 0.206339, 0.204032, 0.724256, 0.203829, 0.203846, 0.203987, 0.206009, 0.21831, 0.203815, 0.70908, 0.203815, 0.222448
0.941514, 1.89677, 1.34595, 0.204616, 1.97402, 0.550822, 0.206384, 0.204616, 0.20462, 0.204638, 0.206862, 0.20463, 0.20478, 0.256113, 0.20715, 0.204834, 0.727179, 0.204631, 0.204646, 0.204825, 0.207148, 0.217261, 0.204617, 0.726911, 0.204616, 0.227201
0.949393, 2.0984, 1.35504, 0.20517, 2.02445, 0.743365, 0.206958, 0.20517, 0.205173, 0.205192, 0.207422, 0.205183, 0.205334, 0.250489, 0.207709, 0.205388, 0.729286, 0.205184, 0.205197, 0.20542, 0.208053, 0.216106, 0.205171, 0.736952, 0.20517, 0.232708
0.957272, 2.89195, 1.35716, 0.205541, 2.21177, 1.53479, 0.207355, 0.205541, 0.205545, 0.205563, 0.207798, 0.205555, 0.205706, 0.24494, 0.208085, 0.20576, 0.730777, 0.205555, 0.205566, 0.20584, 0.208781, 0.214932, 0.205542, 0.738841, 0.205541, 0.239217
0.96515, 2.21127, 1.35276, 0.205786, 2.05214, 0.85851, 0.207634, 0.205786, 0.205789, 0.205808, 0.208046, 0.205799, 0.205951, 0.239689, 0.208333, 0.206005, 0.731813, 0.205799, 0.205808, 0.20614, 0.209376, 0.213803, 0.205787, 0.732583, 0.205786, 0.246962
0.973029, 2, 1.34261, 0.205949, 2, 0.657394, 0.207841, 0.205948, 0.205952, 0.20597, 0.208211, 0.205962, 0.206114, 0.234905, 0.208497, 0.206168, 0.732525, 0.205961, 0.205969, 0.206366, 0.20987, 0.212763, 0.205949, 0.718555, 0.205949, 0.256153
0.980907, 0, 1.32768, 0.206064, 1.41421, -1.32768, 0.208017, 0.206064, 0.206067, 0.206086, 0.208328, 0.206077, 0.206229, 0.230702, 0.208613, 0.206283, 0.733014, 0.206076, 0.206082, 0.206556, 0.210285, 0.211839, 0.206065, 0.69749, 0.206064, 0.266956
0.988786, 2, 1.30917, 0.206158, 2, 0.690835, 0.208193, 0.206158, 0.206161, 0.20618, 0.208423, 0.206171, 0.206323, 0.22714, 0.208708, 0.206378, 0.733356, 0.206171, 0.206174, 0.206738, 0.210635, 0.211046, 0.206159, 0.670415, 0.206158, 0.279479
0.996664, 0.882313, 1.28834, 0.20625, 1.69774, -0.406032, 0.208395, 0.20625, 0.206254, 0.206272, 0.208516, 0.206264, 0.206416, 0.224236, 0.2088, 0.20647, 0.733606, 0.206263, 0.206265, 0.206936, 0.210928, 0.210387, 0.206251, 0.638589, 0.20625, 0.293748
1.00454, 1.9976, 1.26652, 0.206353, 1.9994, 0.731083, 0.208646, 0.206353, 0.206357, 0.206375, 0.20862, 0.206367, 0.206519, 0.221967, 0.208904, 0.206573, 0.733803, 0.206367, 0.206368, 0.207172, 0.21117, 0.209857, 0.206354, 0.603405, 0.206353, 0.309696
1.01242, 2.99759, 1.24489, 0.206475, 2.23553, 1.75269, 0.208965, 0.206475, 0.206479, 0.206497, 0.208742, 0.206489, 0.206641, 0.220282, 0.209026, 0.206695, 0.733972, 0.20649, 0.20649, 0.207468, 0.211361, 0.209449, 0.206476, 0.56631, 0.206475, 0.327143
1.0203, 0.997568, 1.22453, 0.206621, 1.73135, -0.226958, 0.209371, 0.20662, 0.206625, 0.206643, 0.208888, 0.206635, 0.206787, 0.21911, 0.209171, 0.206841, 0.734126, 0.206637, 0.206636, 0.207847, 0.211505, 0.20915, 0.206622, 0.528704, 0.206621, 0.345787
1.02818, 0.997611, 1.20624, 0.206792, 1.73136, -0.208626, 0.209887, 0.206791, 0.206796, 0.206814, 0.209059, 0.206806, 0.206958, 0.218368, 0.209342, 0.207012, 0.73427, 0.20681, 0.206809, 0.208344, 0.211604, 0.208949, 0.206793, 0.491874, 0.206792, 0.36521
1.03606, 0.997588, 1.19057, 0.206988, 1.73135, -0.192986, 0.210535, 0.206987, 0.206991, 0.20701, 0.209255, 0.207001, 0.207153, 0.217967, 0.209538, 0.207208, 0.734401, 0.207008, 0.207007, 0.209006, 0.211661, 0.208832, 0.206989, 0.456923, 0.206988, 0.384881
1.04394, 1.9976, 1.17781, 0.207207, 1.9994, 0.819788, 0.211345, 0.207205, 0.20721, 0.207229, 0.209474, 0.20722, 0.207372, 0.217822, 0.209757, 0.207427, 0.734512, 0.20723, 0.20723, 0.209899, 0.211683, 0.208787, 0.207207, 0.424737, 0.207207, 0.404179
1.05181, 1.863, 1.16795, 0.207445, 1.96545, 0.695057, 0.21235, 0.207443, 0.207448, 0.207467, 0.209712, 0.207458, 0.207611, 0.217849, 0.209995, 0.207665, 0.734587, 0.207473, 0.207473, 0.21112, 0.211676, 0.208802, 0.207446, 0.395958, 0.207445, 0.422423
1.05969, 0.269137, 1.1608, 0.207699, 1.50637, -0.891663, 0.213589, 0.207696, 0.207702, 0.207721, 0.209966, 0.207712, 0.207864, 0.217975, 0.210249, 0.207919, 0.734605, 0.207733, 0.207734, 0.212802, 0.211645, 0.208865, 0.2077, 0.370989, 0.207699, 0.43891
1.06757, 0, 1.15603, 0.207963, 1.41421, -1.15603, 0.215107, 0.207959, 0.207967, 0.207985, 0.21023, 0.207977, 0.208129, 0.218138, 0.210513, 0.208183, 0.734539, 0.208004, 0.208008, 0.215126, 0.211599, 0.208967, 0.207964, 0.350006, 0.207963, 0.45296
1.07545, 2, 1.15325, 0.208231, 2, 0.846752, 0.216955, 0.208226, 0.208235, 0.208253, 0.210499, 0.208245, 0.208397, 0.218287, 0.210781, 0.208451, 0.734357, 0.208282, 0.208288, 0.218331, 0.211543, 0.209095, 0.208232, 0.33299, 0.208231, 0.463962
1.08333, 1, 1.1521, 0.208496, 1.73205, -0.152102, 0.219182, 0.20849, 0.208499, 0.208518, 0.210763, 0.208509, 0.208662, 0.21838, 0.211046, 0.208716, 0.734019, 0.208558, 0.208567, 0.222725, 0.211479, 0.209239, 0.208497, 0.319759, 0.208496, 0.471416
1.09121, 0, 1.15235, 0.208748, 1.41421, -1.15235, 0.221837, 0.20874, 0.208751, 0.20877, 0.211015, 0.208761, 0.208913, 0.218388, 0.211297, 0.208968, 0.73348, 0.208826, 0.208836, 0.228687, 0.211407, 0.209386, 0.208749, 0.310012, 0.208748, 0.474975
1.09909, 2.85099, 1.15391, 0.208975, 2.2025, 1.69708, 0.224962, 0.208965, 0.208979, 0.208997, 0.211243, 0.208989, 0.209141, 0.218292, 0.211525, 0.209195, 0.73269, 0.209073, 0.209085, 0.236675, 0.211325, 0.209523, 0.208976, 0.303361, 0.208975, 0.474462
1.10696, 2.14901, 1.15694, 0.209165, 2.03691, 0.992069, 0.228583, 0.209151, 0.209168, 0.209187, 0.211432, 0.209178, 0.20933, 0.218077, 0.211714, 0.209384, 0.731594, 0.209287, 0.209299, 0.247216, 0.211224, 0.209634, 0.209165, 0.299373, 0.209165, 0.469892
1.11484, 0, 1.16179, 0.209298, 1.41421, -1.16179, 0.232708, 0.209281, 0.209302, 0.20932, 0.211566, 0.209312, 0.209464, 0.217735, 0.211848, 0.209518, 0.730137, 0.209452, 0.209462, 0.260896, 0.21109, 0.2097, 0.209299, 0.297594, 0.209298, 0.461461
1.12272, 0, 1.16902, 0.209356, 1.41421, -1.16902, 0.237312, 0.209335, 0.209359, 0.209378, 0.211623, 0.209369, 0.209522, 0.217259, 0.211906, 0.209576, 0.728266, 0.209549, 0.209553, 0.278326, 0.210906, 0.209699, 0.209357, 0.297575, 0.209356, 0.449536
1.1306, 1, 1.17931, 0.209313, 1.73205, -0.17931, 0.242339, 0.209286, 0.209317, 0.209335, 0.211581, 0.209327, 0.209479, 0.216643, 0.211863, 0.209533, 0.72593, 0.209556, 0.209549, 0.30011, 0.210647, 0.209605, 0.209314, 0.298889, 0.209313, 0.43462
1.13848, 2.67785, 1.19341, 0.209142, 2.16283, 1.48444, 0.24769, 0.209109, 0.209146, 0.209164, 0.21141, 0.209156, 0.209308, 0.215878, 0.211692, 0.209362, 0.723094, 0.209447, 0.209422, 0.326787, 0.210286, 0.20939, 0.209143, 0.301139, 0.209142, 0.417316
1.14636, 1.15865, 1.21201, 0.208811, 1.77726, -0.0533617, 0.253222, 0.208769, 0.208815, 0.208833, 0.211079, 0.208825, 0.208977, 0.21495, 0.211361, 0.209031, 0.719737, 0.209193, 0.20914, 0.358769, 0.209789, 0.20902, 0.208812, 0.303967, 0.208811, 0.398281
1.15424, 2.99761, 1.23565, 0.208284, 2.23553, 1.76196, 0.258753, 0.208232, 0.208288, 0.208306, 0.210552, 0.208298, 0.20845, 0.213844, 0.210834, 0.208504, 0.715865, 0.208761, 0.208668, 0.396267, 0.209118, 0.208461, 0.208285, 0.30705, 0.208284, 0.378181
1.16211, 1.16589, 1.2646, 0.207524, 1.7793, -0.0987097, 0.264059, 0.207458, 0.207527, 0.207546, 0.209791, 0.207537, 0.207689, 0.212534, 0.210073, 0.207744, 0.711514, 0.208116, 0.207968, 0.439224, 0.208234, 0.207672, 0.207524, 0.310104, 0.207524, 0.357648
1.16999, 1, 1.29878, 0.20649, 1.73205, -0.298779, 0.268889, 0.206409, 0.206493, 0.206512, 0.208757, 0.206503, 0.206656, 0.210994, 0.20904, 0.20671, 0.706763, 0.207221, 0.207, 0.487243, 0.207094, 0.206614, 0.206491, 0.312879, 0.20649, 0.337248
1.17787, 2, 1.33768, 0.205143, 2, 0.66232, 0.272975, 0.205044, 0.205146, 0.205165, 0.20741, 0.205156, 0.205309, 0.20919, 0.207693, 0.205363, 0.701738, 0.206039, 0.205725, 0.539549, 0.205657, 0.205246, 0.205144, 0.315157, 0.205143, 0.317448
1.18575, 1.6489, 1.38036, 0.203444, 1.91021, 0.268532, 0.276051, 0.203322, 0.203447, 0.203466, 0.205711, 0.203457, 0.203609, 0.207089, 0.205993, 0.203664, 0.696625, 0.204533, 0.204103, 0.594952, 0.203881, 0.20353, 0.203445, 0.316744, 0.203444, 0.298608
1.19363, 2.99522, 1.42547, 0.201357, 2.235, 1.56975, 0.277866, 0.201208, 0.20136, 0.201379, 0.203624, 0.20137, 0.201522, 0.204656, 0.203906, 0.201577, 0.691676, 0.202668, 0.2021, 0.651873, 0.201728, 0.201428, 0.201357, 0.317474, 0.201357, 0.280971
1.20151, 2.17552, 1.4713, 0.19885, 2.04341, 0.704218, 0.278204, 0.19867, 0.198854, 0.198872, 0.201118, 0.198864, 0.199016, 0.201857, 0.2014, 0.19907, 0.687217, 0.200415, 0.199684, 0.708382, 0.199166, 0.198909, 0.198851, 0.317203, 0.19885, 0.264672
1.20939, 0.997594, 1.51592, 0.195901, 1.73136, -0.518327, 0.276903, 0.195683, 0.195905, 0.195923, 0.198169, 0.195915, 0.196067, 0.198666, 0.198451, 0.196121, 0.68366, 0.197749, 0.196832, 0.762299, 0.196169, 0.195949, 0.195902, 0.315815, 0.195901, 0.249747
1.21726, 1.8124, 1.55734, 0.192494, 1.95254, 0.255059, 0.273865, 0.19223, 0.192497, 0.192516, 0.194761, 0.192507, 0.192659, 0.195063, 0.195043, 0.192714, 0.6815, 0.194653, 0.193531, 0.81131, 0.19272, 0.192533, 0.192494, 0.313219, 0.192494, 0.236151
1.22514, 3.80756, 1.5937, 0.188623, 2.40989, 2.21387, 0.269065, 0.188305, 0.188626, 0.188645, 0.19089, 0.188636, 0.188788, 0.191036, 0.191172, 0.188843, 0.68133, 0.191119, 0.189777, 0.853127, 0.188815, 0.188655, 0.188623, 0.309351, 0.188623, 0.223784
1.23302, 0.562808, 1.62341, 0.184295, 1.60088, -1.0606, 0.262554, 0.183914, 0.184299, 0.184317, 0.186563, 0.184309, 0.184461, 0.186587, 0.186845, 0.184515, 0.683834, 0.187152, 0.185582, 0.885644, 0.184458, 0.184321, 0.184296, 0.304184, 0.184295, 0.212506
1.2409, 0, 1.6454, 0.179531, 1.41421, -1.6454, 0.254459, 0.179075, 0.179534, 0.179553, 0.181798, 0.179544, 0.179697, 0.18173, 0.18208, 0.179751, 0.689794, 0.182767, 0.180971, 0.907112, 0.179668, 0.179552, 0.179532, 0.297725, 0.179531, 0.202158
1.24878, 0.805173, 1.65924, 0.174361, 1.67487, -0.854062, 0.244969, 0.173818, 0.174364, 0.174383, 0.176628, 0.174374, 0.174526, 0.176489, 0.17691, 0.174581, 0.70008, 0.177993, 0.175986, 0.916267, 0.174477, 0.174377, 0.174361, 0.290018, 0.174361, 0.192585
1.25666, 0.99759, 1.66522, 0.168829, 1.73135, -0.667626, 0.234329, 0.168184, 0.168833, 0.168851, 0.171096, 0.168843, 0.168995, 0.170905, 0.171379, 0.169049, 0.715641, 0.172873, 0.170688, 0.912444, 0.168927, 0.168842, 0.16883, 0.281147, 0.168829, 0.183639
1.26454, 3.99759, 1.66443, 0.162991, 2.449, 2.33317, 0.222818, 0.162227, 0.162994, 0.163013, 0.165258, 0.163004, 0.163157, 0.165029, 0.165541, 0.163211, 0.737499, 0.167465, 0.165156, 0.895631, 0.163073, 0.163001, 0.162992, 0.271234, 0.162991, 0.175197
1.27241, 2.79551, 1.65872, 0.156911, 2.18986, 1.13678, 0.210734, 0.156009, 0.156914, 0.156933, 0.159178, 0.156924, 0.157076, 0.158921, 0.15946, 0.157131, 0.766726, 0.16184, 0.159489, 0.86647, 0.15698, 0.156919, 0.156911, 0.260434, 0.156911, 0.167163
1.28029, 1.40414, 1.65063, 0.15066, 1.84503, -0.246494, 0.198377, 0.149598, 0.150663, 0.150682, 0.152927, 0.150673, 0.150826, 0.152651, 0.153209, 0.15088, 0.804419, 0.156083, 0.153809, 0.826209, 0.150718, 0.150667, 0.150661, 0.248933, 0.15066, 0.159467
1.28817, 1, 1.64325, 0.144315, 1.73205, -0.643249, 0.186032, 0.143068, 0.144318, 0.144337, 0.146582, 0.144328, 0.14448, 0.146291, 0.146864, 0.144535, 0.851685, 0.150293, 0.148264, 0.776591, 0.144363, 0.14432, 0.144316, 0.236934, 0.144315, 0.152068
