   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_436.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
5.42436, 1550.97, 1579.12, 47.9937, 39.4077, -28.1484, 47.9937, 0, 47.9937, 47.9937, 48.0092, 48.8798, 48.0221, 1578.19, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937
5.43222, 1513.05, 1545.11, 48.1033, 38.9237, -32.0507, 48.1033, 0, 48.1033, 48.1033, 48.1193, 48.9204, 48.132, 1544.24, 48.1033, 48.1033, 48.1033, 48.1033, 48.1033, 48.1033, 48.1033, 48.1033, 48.1033, 48.1033, 48.1033, 48.1033, 48.1033, 48.1033
5.44008, 1515.5, 1495.74, 48.2122, 38.955, 19.751, 48.2122, 0, 48.2122, 48.2122, 48.2289, 48.9659, 48.2411, 1494.95, 48.2122, 48.2122, 48.2122, 48.2122, 48.2122, 48.2122, 48.2122, 48.2122, 48.2122, 48.2122, 48.2122, 48.2122, 48.2122, 48.2122
5.44795, 1399.88, 1432.63, 48.3202, 37.4417, -32.7526, 48.3202, 0, 48.3202, 48.3202, 48.338, 49.0169, 48.3495, 1431.89, 48.3202, 48.3202, 48.3202, 48.3202, 48.3202, 48.3202, 48.3202, 48.3202, 48.3202, 48.3202, 48.3202, 48.3202, 48.3202, 48.3202
5.45581, 1346.54, 1357.75, 48.4275, 36.7224, -11.2168, 48.4275, 0, 48.4275, 48.4275, 48.4467, 49.0735, 48.4571, 1357.06, 48.4275, 48.4275, 48.4275, 48.4275, 48.4275, 48.4275, 48.4275, 48.4275, 48.4275, 48.4275, 48.4275, 48.4275, 48.4275, 48.4275
5.46368, 1365.68, 1273.37, 48.534, 36.9822, 92.3147, 48.534, 0, 48.534, 48.534, 48.5549, 49.1359, 48.5639, 1272.72, 48.534, 48.534, 48.534, 48.534, 48.534, 48.534, 48.534, 48.534, 48.534, 48.534, 48.534, 48.534, 48.534, 48.534
5.47154, 1271.34, 1181.9, 48.6397, 35.6839, 89.4443, 48.6397, 0, 48.6397, 48.6397, 48.6629, 49.2037, 48.6699, 1181.28, 48.6397, 48.6397, 48.6397, 48.6397, 48.6397, 48.6397, 48.6397, 48.6397, 48.6397, 48.6397, 48.6397, 48.6397, 48.6397, 48.6397
5.47941, 1119.94, 1085.82, 48.7446, 33.4953, 34.1183, 48.7446, 0, 48.7446, 48.7446, 48.7708, 49.2767, 48.7751, 1085.23, 48.7446, 48.7446, 48.7446, 48.7446, 48.7446, 48.7446, 48.7446, 48.7446, 48.7446, 48.7446, 48.7446, 48.7446, 48.7446, 48.7446
5.48727, 1027.68, 987.564, 48.8486, 32.0887, 40.1198, 48.8486, 0, 48.8486, 48.8486, 48.8787, 49.3544, 48.8794, 986.997, 48.8486, 48.8486, 48.8486, 48.8486, 48.8486, 48.8486, 48.8486, 48.8486, 48.8486, 48.8486, 48.8486, 48.8486, 48.8486, 48.8486
5.49513, 959.49, 889.386, 48.9517, 31.0079, 70.1043, 48.9517, 0, 48.9518, 48.9518, 48.9868, 49.4363, 48.9829, 888.835, 48.9517, 48.9517, 48.9517, 48.9517, 48.9517, 48.9517, 48.9517, 48.9517, 48.9517, 48.9517, 48.9517, 48.9517, 48.9517, 48.9517
5.503, 832.639, 793.33, 49.054, 28.8901, 39.3091, 49.054, 0, 49.054, 49.054, 49.0954, 49.5219, 49.0856, 792.789, 49.054, 49.054, 49.054, 49.054, 49.054, 49.054, 49.054, 49.054, 49.054, 49.054, 49.054, 49.054, 49.054, 49.054
5.51086, 766.839, 701.127, 49.1554, 27.7279, 65.7113, 49.1554, 0, 49.1554, 49.1554, 49.2048, 49.6105, 49.1874, 700.591, 49.1554, 49.1554, 49.1554, 49.1554, 49.1554, 49.1554, 49.1554, 49.1554, 49.1554, 49.1554, 49.1554, 49.1554, 49.1554, 49.1554
5.51872, 656.682, 614.201, 49.2559, 25.6648, 42.4812, 49.2559, 0, 49.2559, 49.2559, 49.3153, 49.7016, 49.2884, 613.663, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559
5.52659, 534.264, 533.612, 49.3555, 23.1574, 0.651611, 49.3555, 0, 49.3555, 49.3555, 49.4273, 49.7948, 49.3885, 533.068, 49.3555, 49.3555, 49.3555, 49.3555, 49.3555, 49.3555, 49.3555, 49.3555, 49.3555, 49.3555, 49.3555, 49.3555, 49.3555, 49.3555
5.53445, 459.79, 460.08, 49.4541, 21.4893, -0.290192, 49.4541, 0, 49.4541, 49.4541, 49.5413, 49.8894, 49.4879, 459.524, 49.4541, 49.4541, 49.4541, 49.4541, 49.4541, 49.4541, 49.4541, 49.4541, 49.4541, 49.4541, 49.4541, 49.4541, 49.4541, 49.4541
5.54232, 450.794, 394.017, 49.5518, 21.279, 56.7763, 49.5518, 0, 49.5518, 49.5518, 49.6577, 49.9851, 49.5866, 393.443, 49.5518, 49.5518, 49.5518, 49.5518, 49.5518, 49.5518, 49.5518, 49.5518, 49.5518, 49.5518, 49.5518, 49.5518, 49.5518, 49.5518
5.55018, 342.736, 335.531, 49.6485, 18.5671, 7.20517, 49.6485, 0, 49.6485, 49.6485, 49.7771, 50.0815, 49.6848, 334.933, 49.6485, 49.6485, 49.6485, 49.6485, 49.6485, 49.6485, 49.6485, 49.6485, 49.6485, 49.6485, 49.6485, 49.6485, 49.6485, 49.6485
5.55805, 261.992, 284.493, 49.7443, 16.2478, -22.501, 49.7443, 0, 49.7443, 49.7443, 49.9001, 50.1783, 49.7826, 283.865, 49.7443, 49.7443, 49.7443, 49.7443, 49.7443, 49.7443, 49.7443, 49.7443, 49.7443, 49.7443, 49.7443, 49.7443, 49.7443, 49.7443
5.56591, 255.118, 240.578, 49.8391, 16.0349, 14.5401, 49.8391, 0, 49.8391, 49.8391, 50.027, 50.2751, 49.8804, 239.913, 49.8391, 49.8391, 49.8391, 49.8391, 49.8391, 49.8391, 49.8391, 49.8391, 49.8391, 49.8391, 49.8391, 49.8391, 49.8391, 49.8391
5.57377, 190.904, 203.303, 49.9329, 13.889, -12.399, 49.9329, 0, 49.9329, 49.9329, 50.1586, 50.3717, 49.9787, 202.592, 49.9329, 49.9329, 49.9329, 49.9329, 49.9329, 49.9329, 49.9329, 49.9329, 49.9329, 49.9329, 49.9329, 49.9329, 49.9329, 49.9329
5.58164, 178.101, 172.093, 50.0257, 13.4202, 6.00836, 50.0257, 0, 50.0257, 50.0257, 50.2952, 50.468, 50.0781, 171.328, 50.0257, 50.0257, 50.0257, 50.0257, 50.0257, 50.0257, 50.0257, 50.0257, 50.0257, 50.0257, 50.0257, 50.0257, 50.0257, 50.0257
5.5895, 143.415, 146.306, 50.1174, 12.0588, -2.89055, 50.1174, 0, 50.1174, 50.1174, 50.4372, 50.5638, 50.1796, 145.478, 50.1174, 50.1174, 50.1174, 50.1174, 50.1174, 50.1174, 50.1174, 50.1174, 50.1174, 50.1174, 50.1174, 50.1174, 50.1174, 50.1174
5.59737, 120.207, 125.282, 50.2082, 11.0547, -5.07489, 50.2082, 0, 50.2082, 50.2082, 50.5849, 50.6589, 50.2848, 124.378, 50.2082, 50.2082, 50.2082, 50.2082, 50.2082, 50.2082, 50.2082, 50.2082, 50.2082, 50.2082, 50.2082, 50.2082, 50.2082, 50.2082
5.60523, 76.2508, 108.372, 50.2979, 8.84595, -32.1213, 50.2979, 0, 50.2979, 50.2979, 50.7383, 50.7532, 50.3955, 107.379, 50.2979, 50.2979, 50.2979, 50.2979, 50.2979, 50.2979, 50.2979, 50.2979, 50.2979, 50.2979, 50.2979, 50.2979, 50.2979, 50.2979
5.61309, 67.0126, 94.9555, 50.3865, 8.30738, -27.9429, 50.3865, 0, 50.3865, 50.3865, 50.8973, 50.8468, 50.5147, 93.8564, 50.3865, 50.3865, 50.3865, 50.3865, 50.3865, 50.3865, 50.3865, 50.3865, 50.3865, 50.3865, 50.3865, 50.3865, 50.3865, 50.3865
5.62096, 76.3457, 84.4608, 50.4741, 8.85131, -8.11512, 50.4741, 0, 50.4741, 50.4741, 51.0615, 50.9394, 50.646, 83.2363, 50.4741, 50.4741, 50.4741, 50.4741, 50.4741, 50.4741, 50.4741, 50.4741, 50.4741, 50.4741, 50.4741, 50.4741, 50.4741, 50.4741
5.62882, 75.0965, 76.38, 50.5606, 8.78046, -1.28343, 50.5606, 0, 50.5606, 50.5606, 51.2303, 51.0311, 50.7947, 75.0057, 50.5606, 50.5606, 50.5606, 50.5606, 50.5606, 50.5606, 50.5606, 50.5606, 50.5606, 50.5606, 50.5606, 50.5606, 50.5606, 50.5606
5.63669, 49.9547, 70.2652, 50.6461, 7.20796, -20.3105, 50.6461, 0, 50.6461, 50.6461, 51.4028, 51.1218, 50.9675, 68.7113, 50.6461, 50.6461, 50.6461, 50.6461, 50.6461, 50.6461, 50.6461, 50.6461, 50.6461, 50.6461, 50.6461, 50.6461, 50.6461, 50.6461
5.64455, 37.6651, 65.7382, 50.7304, 6.29802, -28.0731, 50.7304, 0, 50.7304, 50.7304, 51.5777, 51.2114, 51.1732, 63.967, 50.7304, 50.7304, 50.7304, 50.7304, 50.7304, 50.7304, 50.7304, 50.7304, 50.7304, 50.7304, 50.7304, 50.7304, 50.7304, 50.7304
5.65241, 35.9666, 62.4841, 50.8135, 6.16171, -26.5174, 50.8135, 0, 50.8135, 50.8135, 51.7535, 51.3, 51.423, 60.4481, 50.8135, 50.8135, 50.8135, 50.8135, 50.8135, 50.8135, 50.8135, 50.8135, 50.8135, 50.8135, 50.8135, 50.8135, 50.8135, 50.8135
5.66028, 32.3246, 60.2493, 50.8956, 5.85872, -27.9247, 50.8956, 0, 50.8956, 50.8956, 51.9285, 51.3875, 51.7313, 57.8886, 50.8956, 50.8956, 50.8956, 50.8956, 50.8956, 50.8956, 50.8956, 50.8956, 50.8956, 50.8956, 50.8956, 50.8956, 50.8956, 50.8956
5.66814, 27.8582, 58.8371, 50.9764, 5.46427, -30.9789, 50.9764, 0, 50.9764, 50.9764, 52.1007, 51.4738, 52.1157, 56.0761, 50.9764, 50.9764, 50.9764, 50.9764, 50.9764, 50.9764, 50.9764, 50.9764, 50.9764, 50.9764, 50.9764, 50.9764, 50.9764, 50.9764
5.676, 41.3292, 58.101, 51.0561, 6.5825, -16.7718, 51.0561, 0, 51.0561, 51.0561, 52.268, 51.559, 52.5976, 54.8446, 51.0561, 51.0561, 51.0561, 51.0561, 51.0561, 51.0561, 51.0561, 51.0561, 51.0561, 51.0561, 51.0561, 51.0561, 51.0561, 51.0561
5.68387, 41.1451, 57.9399, 51.1345, 6.56849, -16.7948, 51.1345, 0, 51.1345, 51.1345, 52.4282, 51.643, 53.2028, 54.0693, 51.1345, 51.1345, 51.1345, 51.1345, 51.1345, 51.1345, 51.1345, 51.1345, 51.1345, 51.1345, 51.1345, 51.1345, 51.1345, 51.1345
5.69173, 47.0353, 58.2925, 51.2116, 7.00252, -11.2573, 51.2116, 0, 51.2116, 51.2116, 52.5791, 51.7257, 53.961, 53.6614, 51.2116, 51.2116, 51.2116, 51.2116, 51.2116, 51.2116, 51.2116, 51.2116, 51.2116, 51.2116, 51.2116, 51.2116, 51.2116, 51.2116
5.6996, 47.7138, 59.1329, 51.2874, 7.0508, -11.4192, 51.2874, 0, 51.2874, 51.2874, 52.7187, 51.8072, 54.9068, 53.5624, 51.2874, 51.2874, 51.2874, 51.2874, 51.2874, 51.2874, 51.2874, 51.2874, 51.2874, 51.2874, 51.2874, 51.2874, 51.2874, 51.2874
5.70746, 46.9983, 60.4657, 51.3617, 6.99988, -13.4674, 51.3617, 0, 51.3617, 51.3617, 52.8449, 51.8871, 56.0784, 53.7403, 51.3617, 51.3617, 51.3617, 51.3617, 51.3617, 51.3617, 51.3617, 51.3617, 51.3617, 51.3617, 51.3617, 51.3617, 51.3617, 51.3617
5.71533, 57.476, 62.3226, 51.4345, 7.71207, -4.84659, 51.4345, 0, 51.4345, 51.4345, 52.9563, 51.9656, 57.5177, 54.1864, 51.4345, 51.4345, 51.4345, 51.4345, 51.4345, 51.4345, 51.4345, 51.4345, 51.4345, 51.4345, 51.4345, 51.4345, 51.4345, 51.4345
5.72319, 61.8154, 64.7587, 51.5056, 7.98846, -2.94323, 51.5056, 0, 51.5056, 51.5056, 53.0515, 52.0424, 59.2689, 54.9126, 51.5056, 51.5056, 51.5056, 51.5056, 51.5056, 51.5056, 51.5056, 51.5056, 51.5056, 51.5056, 51.5056, 51.5056, 51.5056, 51.5056
5.73105, 83.0682, 67.8481, 51.5748, 9.22324, 15.2201, 51.5748, 0, 51.5748, 51.5748, 53.1294, 52.1174, 61.3768, 55.9488, 51.5748, 51.5748, 51.5748, 51.5748, 51.5748, 51.5748, 51.5748, 51.5748, 51.5748, 51.5748, 51.5748, 51.5748, 51.5748, 51.5748
5.73892, 70.4362, 71.6814, 51.6419, 8.51094, -1.24519, 51.6419, 0, 51.6419, 51.6419, 53.1897, 52.1902, 63.8853, 57.3417, 51.6419, 51.6419, 51.6419, 51.6419, 51.6419, 51.6419, 51.6419, 51.6419, 51.6419, 51.6419, 51.6419, 51.6419, 51.6419, 51.6419
5.74678, 85.7007, 76.3611, 51.7064, 9.36486, 9.33958, 51.7064, 0, 51.7064, 51.7064, 53.2321, 52.2605, 66.835, 59.1527, 51.7064, 51.7064, 51.7064, 51.7064, 51.7064, 51.7064, 51.7064, 51.7064, 51.7064, 51.7064, 51.7064, 51.7064, 51.7064, 51.7064
5.75464, 98.7284, 81.9958, 51.7681, 10.0364, 16.7326, 51.7681, 0, 51.7681, 51.7681, 53.2569, 52.3279, 70.2593, 61.4559, 51.7681, 51.7681, 51.7681, 51.7681, 51.7681, 51.7681, 51.7681, 51.7681, 51.7681, 51.7681, 51.7681, 51.7681, 51.7681, 51.7681
5.76251, 97.0674, 88.6977, 51.8262, 9.95326, 8.36971, 51.8262, 0, 51.8262, 51.8262, 53.2645, 52.3918, 74.183, 64.3368, 51.8262, 51.8262, 51.8262, 51.8262, 51.8262, 51.8262, 51.8262, 51.8262, 51.8262, 51.8262, 51.8262, 51.8262, 51.8262, 51.8262
5.77037, 110.602, 96.5716, 51.88, 10.6114, 14.0301, 51.88, 0, 51.88, 51.88, 53.2557, 52.4516, 78.6167, 67.8877, 51.88, 51.88, 51.88, 51.88, 51.88, 51.88, 51.88, 51.88, 51.88, 51.88, 51.88, 51.88, 51.88, 51.88
5.77824, 122.816, 105.713, 51.9287, 11.1721, 17.1031, 51.9287, 0, 51.9287, 51.9287, 53.2314, 52.5061, 83.5561, 72.2059, 51.9287, 51.9287, 51.9287, 51.9287, 51.9287, 51.9287, 51.9287, 51.9287, 51.9287, 51.9287, 51.9287, 51.9287, 51.9287, 51.9287
5.7861, 139.372, 116.2, 51.9711, 11.89, 23.1717, 51.9711, 0, 51.9711, 51.9711, 53.1924, 52.5543, 88.9778, 77.3888, 51.9711, 51.9711, 51.9711, 51.9711, 51.9711, 51.9711, 51.9711, 51.9711, 51.9711, 51.9711, 51.9711, 51.9711, 51.9711, 51.9711
5.79397, 144.721, 128.081, 52.0058, 12.1129, 16.6406, 52.0058, 0, 52.0058, 52.0058, 53.1395, 52.5949, 94.8363, 83.5273, 52.0058, 52.0058, 52.0058, 52.0058, 52.0058, 52.0058, 52.0058, 52.0058, 52.0058, 52.0058, 52.0058, 52.0058, 52.0058, 52.0058
5.80183, 152.167, 141.371, 52.0311, 12.4164, 10.796, 52.0311, 0, 52.0311, 52.0311, 53.0731, 52.6261, 101.064, 90.701, 52.0311, 52.0311, 52.0311, 52.0311, 52.0311, 52.0311, 52.0311, 52.0311, 52.0311, 52.0311, 52.0311, 52.0311, 52.0311, 52.0311
5.80969, 174.266, 156.046, 52.045, 13.2765, 18.2202, 52.045, 0, 52.045, 52.045, 52.9934, 52.6459, 107.57, 98.9713, 52.045, 52.045, 52.045, 52.045, 52.045, 52.045, 52.045, 52.045, 52.045, 52.045, 52.045, 52.045, 52.045, 52.045
5.81756, 185.116, 172.029, 52.0453, 13.679, 13.0869, 52.0453, 0, 52.0453, 52.0453, 52.9001, 52.6521, 114.241, 108.372, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453
5.82542, 198.738, 189.197, 52.0293, 14.1682, 9.54108, 52.0293, 0, 52.0293, 52.0293, 52.7924, 52.642, 120.944, 118.906, 52.0293, 52.0293, 52.0293, 52.0293, 52.0293, 52.0293, 52.0293, 52.0293, 52.0293, 52.0293, 52.0293, 52.0293, 52.0293, 52.0293
5.83329, 245.082, 207.359, 51.994, 15.7189, 37.7232, 51.994, 0, 51.994, 51.994, 52.6689, 52.6127, 127.527, 130.532, 51.994, 51.994, 51.994, 51.994, 51.994, 51.994, 51.994, 51.994, 51.994, 51.994, 51.994, 51.994, 51.994, 51.994
5.84115, 240.853, 226.277, 51.9361, 15.5838, 14.5761, 51.9361, 0, 51.9362, 51.9362, 52.5275, 52.5609, 133.83, 143.167, 51.9361, 51.9361, 51.9361, 51.9361, 51.9361, 51.9361, 51.9361, 51.9361, 51.9361, 51.9361, 51.9361, 51.9361, 51.9361, 51.9361
5.84901, 272.314, 245.656, 51.8523, 16.5624, 26.658, 51.8523, 0, 51.8523, 51.8523, 52.3657, 52.483, 139.686, 156.678, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523
5.85688, 300.343, 265.146, 51.7387, 17.388, 35.1961, 51.7387, 0, 51.7387, 51.7387, 52.1806, 52.3755, 144.929, 170.878, 51.7387, 51.7387, 51.7387, 51.7387, 51.7387, 51.7387, 51.7387, 51.7387, 51.7387, 51.7387, 51.7387, 51.7387, 51.7387, 51.7387
5.86474, 315.025, 284.362, 51.5917, 17.8052, 30.6631, 51.5917, 0, 51.5917, 51.5917, 51.9689, 52.2345, 149.402, 185.532, 51.5917, 51.5917, 51.5917, 51.5917, 51.5917, 51.5917, 51.5917, 51.5917, 51.5917, 51.5917, 51.5917, 51.5917, 51.5917, 51.5917
5.87261, 349.734, 302.886, 51.4074, 18.7546, 46.8484, 51.4074, 0, 51.4074, 51.4074, 51.7268, 52.0563, 152.965, 200.36, 51.4074, 51.4074, 51.4074, 51.4074, 51.4074, 51.4074, 51.4074, 51.4074, 51.4074, 51.4074, 51.4074, 51.4074, 51.4074, 51.4074
5.88047, 349.262, 320.281, 51.1822, 18.742, 28.9807, 51.1822, 0, 51.1822, 51.1822, 51.4508, 51.8372, 155.501, 215.039, 51.1822, 51.1822, 51.1822, 51.1822, 51.1822, 51.1822, 51.1822, 51.1822, 51.1822, 51.1822, 51.1822, 51.1822, 51.1822, 51.1822
5.88833, 340.186, 336.115, 50.913, 18.4983, 4.07114, 50.913, 0, 50.913, 50.913, 51.1374, 51.5741, 156.921, 229.221, 50.913, 50.913, 50.913, 50.913, 50.913, 50.913, 50.913, 50.913, 50.913, 50.913, 50.913, 50.913, 50.913, 50.913
5.8962, 330.69, 349.97, 50.5969, 18.2398, -19.2798, 50.5969, 0, 50.5969, 50.5969, 50.7834, 51.2642, 157.171, 242.542, 50.5969, 50.5969, 50.5969, 50.5969, 50.5969, 50.5969, 50.5969, 50.5969, 50.5969, 50.5969, 50.5969, 50.5969, 50.5969, 50.5969
5.90406, 354.182, 361.461, 50.2319, 18.8728, -7.27838, 50.2319, 0, 50.2319, 50.2319, 50.3863, 50.9053, 156.232, 254.632, 50.2319, 50.2319, 50.2319, 50.2319, 50.2319, 50.2319, 50.2319, 50.2319, 50.2319, 50.2319, 50.2319, 50.2319, 50.2319, 50.2319
5.91193, 360.433, 370.258, 49.8165, 19.0377, -9.82507, 49.8165, 0, 49.8165, 49.8165, 49.9441, 50.4962, 154.124, 265.144, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165
5.91979, 360.194, 376.097, 49.3506, 19.0314, -15.903, 49.3506, 0, 49.3506, 49.3506, 49.456, 50.0366, 150.9, 273.756, 49.3506, 49.3506, 49.3506, 49.3506, 49.3506, 49.3506, 49.3506, 49.3506, 49.3506, 49.3506, 49.3506, 49.3506, 49.3506, 49.3506
5.92765, 363.444, 378.792, 48.8349, 19.1166, -15.348, 48.8349, 0, 48.8349, 48.8349, 48.9222, 49.5271, 146.65, 280.198, 48.8349, 48.8349, 48.8349, 48.8349, 48.8349, 48.8349, 48.8349, 48.8349, 48.8349, 48.8349, 48.8349, 48.8349, 48.8349, 48.8349
5.93552, 352.42, 378.249, 48.2712, 18.8261, -25.8282, 48.2712, 0, 48.2712, 48.2712, 48.3439, 48.9698, 141.49, 284.258, 48.2712, 48.2712, 48.2712, 48.2712, 48.2712, 48.2712, 48.2712, 48.2712, 48.2712, 48.2712, 48.2712, 48.2712, 48.2712, 48.2712
5.94338, 360.435, 374.463, 47.6627, 19.0377, -14.0273, 47.6627, 0, 47.6627, 47.6627, 47.7239, 48.3677, 135.562, 285.797, 47.6627, 47.6627, 47.6627, 47.6627, 47.6627, 47.6627, 47.6627, 47.6627, 47.6627, 47.6627, 47.6627, 47.6627, 47.6627, 47.6627
5.95125, 362.506, 367.526, 47.0137, 19.092, -5.02002, 47.0137, 0, 47.0137, 47.0137, 47.0657, 47.7252, 129.02, 284.755, 47.0137, 47.0137, 47.0137, 47.0137, 47.0137, 47.0137, 47.0137, 47.0137, 47.0137, 47.0137, 47.0137, 47.0137, 47.0137, 47.0137
5.95911, 344.413, 357.621, 46.3297, 18.6122, -13.2079, 46.3297, 0, 46.3297, 46.3297, 46.3747, 47.0477, 122.032, 281.155, 46.3297, 46.3297, 46.3297, 46.3297, 46.3297, 46.3297, 46.3297, 46.3297, 46.3297, 46.3297, 46.3297, 46.3297, 46.3297, 46.3297
5.96697, 310.54, 345.009, 45.6169, 17.6788, -34.4694, 45.6169, 0, 45.6169, 45.6169, 45.6566, 46.3418, 114.764, 275.098, 45.6169, 45.6169, 45.6169, 45.6169, 45.6169, 45.6169, 45.6169, 45.6169, 45.6169, 45.6169, 45.6169, 45.6169, 45.6169, 45.6169
5.97484, 330.533, 330.026, 44.8829, 18.2355, 0.507233, 44.8829, 0, 44.8829, 44.8829, 44.9185, 45.6147, 107.378, 266.764, 44.8829, 44.8829, 44.8829, 44.8829, 44.8829, 44.8829, 44.8829, 44.8829, 44.8829, 44.8829, 44.8829, 44.8829, 44.8829, 44.8829
5.9827, 299.433, 313.059, 44.1354, 17.3618, -13.6267, 44.1354, 0, 44.1354, 44.1354, 44.168, 44.8745, 100.025, 256.398, 44.1354, 44.1354, 44.1354, 44.1354, 44.1354, 44.1354, 44.1354, 44.1354, 44.1354, 44.1354, 44.1354, 44.1354, 44.1354, 44.1354
5.99057, 295.167, 294.535, 43.3827, 17.2385, 0.631958, 43.3827, 0, 43.3828, 43.3828, 43.4132, 44.1296, 92.842, 244.298, 43.3827, 43.3827, 43.3827, 43.3827, 43.3827, 43.3827, 43.3827, 43.3827, 43.3827, 43.3827, 43.3827, 43.3827, 43.3827, 43.3827
5.99843, 254.537, 274.896, 42.6332, 16.0168, -20.3593, 42.6332, 0, 42.6332, 42.6332, 42.6621, 43.3885, 85.9435, 230.802, 42.6332, 42.6332, 42.6332, 42.6332, 42.6332, 42.6332, 42.6332, 42.6332, 42.6332, 42.6332, 42.6332, 42.6332, 42.6332, 42.6332
6.00629, 240.601, 254.593, 41.8951, 15.5756, -13.9927, 41.8951, 0, 41.8951, 41.8951, 41.923, 42.66, 79.425, 216.271, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951
6.01416, 205.475, 234.055, 41.1762, 14.404, -28.5807, 41.1762, 0, 41.1762, 41.1762, 41.2034, 41.9525, 73.3577, 201.07, 41.1762, 41.1762, 41.1762, 41.1762, 41.1762, 41.1762, 41.1762, 41.1762, 41.1762, 41.1762, 41.1762, 41.1762, 41.1762, 41.1762
6.02202, 201.884, 213.687, 40.4838, 14.2788, -11.8028, 40.4838, 0, 40.4838, 40.4838, 40.5106, 41.2742, 67.7919, 185.561, 40.4838, 40.4838, 40.4838, 40.4838, 40.4838, 40.4838, 40.4838, 40.4838, 40.4838, 40.4838, 40.4838, 40.4838, 40.4838, 40.4838
6.02989, 157.469, 193.847, 39.8239, 12.6281, -36.3775, 39.8239, 0, 39.8239, 39.8239, 39.8506, 40.6329, 62.756, 170.079, 39.8239, 39.8239, 39.8239, 39.8239, 39.8239, 39.8239, 39.8239, 39.8239, 39.8239, 39.8239, 39.8239, 39.8239, 39.8239, 39.8239
6.03775, 173.534, 174.842, 39.2021, 13.2489, -1.30835, 39.2021, 0, 39.2021, 39.2021, 39.2287, 40.0362, 58.259, 154.924, 39.2021, 39.2021, 39.2021, 39.2021, 39.2021, 39.2021, 39.2021, 39.2021, 39.2021, 39.2021, 39.2021, 39.2021, 39.2021, 39.2021
6.04561, 139.188, 156.931, 38.6224, 11.8823, -17.7428, 38.6224, 0, 38.6224, 38.6224, 38.6491, 39.4921, 54.2954, 140.362, 38.6224, 38.6224, 38.6224, 38.6224, 38.6224, 38.6224, 38.6224, 38.6224, 38.6224, 38.6224, 38.6224, 38.6224, 38.6224, 38.6224
6.05348, 132.537, 140.305, 38.0879, 11.599, -7.76808, 38.0879, 0, 38.0879, 38.0879, 38.1148, 39.0088, 50.8444, 126.601, 38.0879, 38.0879, 38.0879, 38.0879, 38.0879, 38.0879, 38.0879, 38.0879, 38.0879, 38.0879, 38.0879, 38.0879, 38.0879, 38.0879
6.06134, 110.591, 125.105, 37.6005, 10.6109, -14.5139, 37.6005, 0, 37.6005, 37.6005, 37.6275, 38.5962, 47.8761, 113.806, 37.6005, 37.6005, 37.6005, 37.6005, 37.6005, 37.6005, 37.6005, 37.6005, 37.6005, 37.6005, 37.6005, 37.6005, 37.6005, 37.6005
6.06921, 111.894, 111.415, 37.1607, 10.6721, 0.479568, 37.1607, 0, 37.1607, 37.1607, 37.188, 38.2669, 45.3528, 102.089, 37.1607, 37.1607, 37.1607, 37.1607, 37.1607, 37.1607, 37.1607, 37.1607, 37.1607, 37.1607, 37.1607, 37.1607, 37.1607, 37.1607
6.07707, 84.6048, 99.275, 36.7683, 9.30617, -14.6703, 36.7683, 0, 36.7683, 36.7683, 36.7959, 38.0377, 43.2321, 91.5143, 36.7683, 36.7683, 36.7683, 36.7683, 36.7683, 36.7683, 36.7683, 36.7683, 36.7683, 36.7683, 36.7683, 36.7683, 36.7683, 36.7683
6.08493, 86.3702, 88.6912, 36.422, 9.40054, -2.32101, 36.422, 0, 36.422, 36.422, 36.4498, 37.9322, 41.4699, 82.1053, 36.422, 36.422, 36.422, 36.422, 36.422, 36.422, 36.422, 36.422, 36.422, 36.422, 36.422, 36.422, 36.422, 36.422
6.0928, 88.5418, 79.6406, 36.1197, 9.51535, 8.90123, 36.1197, 0, 36.1197, 36.1197, 36.1478, 37.9834, 40.0215, 73.8468, 36.1197, 36.1197, 36.1197, 36.1197, 36.1197, 36.1197, 36.1197, 36.1197, 36.1197, 36.1197, 36.1197, 36.1197, 36.1197, 36.1197
