   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_581.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.9591, 0, 0.108165, 0, 1.41421, -0.108165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54505e-07, 0, 0.108164, 0, 0
18.967, 0, 0.10595, 0, 1.41421, -0.10595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54905e-07, 0, 0.10595, 0, 0
18.9749, 0, 0.103763, 0, 1.41421, -0.103763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5534e-07, 0, 0.103762, 0, 0
18.9827, 0, 0.101605, 0, 1.41421, -0.101605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55804e-07, 0, 0.101604, 0, 0
18.9906, 0, 0.0994801, 0, 1.41421, -0.0994801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56288e-07, 0, 0.0994796, 0, 0
18.9984, 0, 0.0973907, 0, 1.41421, -0.0973907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56787e-07, 0, 0.0973901, 0, 0
19.0063, 0, 0.095337, 0, 1.41421, -0.095337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57299e-07, 0, 0.0953365, 0, 0
19.0142, 0, 0.0933226, 0, 1.41421, -0.0933226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5782e-07, 0, 0.093322, 0, 0
19.022, 0, 0.0913472, 0, 1.41421, -0.0913472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58348e-07, 0, 0.0913467, 0, 0
19.0299, 0, 0.0894112, 0, 1.41421, -0.0894112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5888e-07, 0, 0.0894106, 0, 0
19.0377, 0, 0.0875157, 0, 1.41421, -0.0875157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59417e-07, 0, 0.0875152, 0, 0
19.0456, 0, 0.0856604, 0, 1.41421, -0.0856604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59956e-07, 0, 0.0856599, 0, 0
19.0535, 0, 0.0838446, 0, 1.41421, -0.0838446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60498e-07, 0, 0.083844, 0, 0
19.0613, 0, 0.0820688, 0, 1.41421, -0.0820688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61042e-07, 0, 0.0820682, 0, 0
19.0692, 1, 0.0803312, 0, 1.73205, 0.919669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61587e-07, 0, 0.0803306, 0, 0
19.077, 0, 0.078633, 0, 1.41421, -0.078633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62133e-07, 0, 0.0786324, 0, 0
19.0849, 0, 0.0769723, 0, 1.41421, -0.0769723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6268e-07, 0, 0.0769717, 0, 0
19.0928, 0, 0.075348, 0, 1.41421, -0.075348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63228e-07, 0, 0.0753475, 0, 0
19.1006, 0, 0.07376, 0, 1.41421, -0.07376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63777e-07, 0, 0.0737595, 0, 0
19.1085, 0, 0.072207, 0, 1.41421, -0.072207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64326e-07, 0, 0.0722065, 0, 0
19.1163, 0, 0.0706876, 0, 1.41421, -0.0706876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64877e-07, 0, 0.070687, 0, 0
19.1242, 0, 0.0692016, 0, 1.41421, -0.0692016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.65428e-07, 0, 0.069201, 0, 0
19.1321, 0, 0.0677473, 1.57576e-34, 1.41421, -0.0677473, 1.57576e-34, 0, 1.57576e-34, 1.57576e-34, 1.57576e-34, 1.57576e-34, 1.57576e-34, 1.57576e-34, 1.57576e-34, 1.57576e-34, 1.57576e-34, 1.57576e-34, 1.57576e-34, 1.57576e-34, 1.57576e-34, 1.57576e-34, 1.57576e-34, 1.57576e-34, 5.65979e-07, 1.57576e-34, 0.0677468, 1.57576e-34, 1.57576e-34
19.1399, 0, 0.0663241, 5.95523e-34, 1.41421, -0.0663241, 5.95523e-34, 0, 5.95523e-34, 5.95523e-34, 5.95523e-34, 5.95523e-34, 5.95523e-34, 5.95523e-34, 5.95523e-34, 5.95523e-34, 5.95523e-34, 5.95523e-34, 5.95523e-34, 5.95523e-34, 5.95523e-34, 5.95523e-34, 5.95523e-34, 5.95523e-34, 5.66531e-07, 5.95523e-34, 0.0663236, 5.95523e-34, 5.95523e-34
19.1478, 0, 0.0649315, 1.26389e-33, 1.41421, -0.0649315, 1.26389e-33, 0, 1.26389e-33, 1.26389e-33, 1.26389e-33, 1.26389e-33, 1.26389e-33, 1.26389e-33, 1.26389e-33, 1.26389e-33, 1.26389e-33, 1.26389e-33, 1.26389e-33, 1.26389e-33, 1.26389e-33, 1.26389e-33, 1.26389e-33, 1.26389e-33, 5.67084e-07, 1.26389e-33, 0.0649309, 1.26389e-33, 1.26389e-33
19.1556, 0, 0.0635681, 2.14813e-33, 1.41421, -0.0635681, 2.14813e-33, 0, 2.14813e-33, 2.14813e-33, 2.14813e-33, 2.14813e-33, 2.14813e-33, 2.14813e-33, 2.14813e-33, 2.14813e-33, 2.14813e-33, 2.14813e-33, 2.14813e-33, 2.14813e-33, 2.14813e-33, 2.14813e-33, 2.14813e-33, 2.14813e-33, 5.67637e-07, 2.14813e-33, 0.0635675, 2.14813e-33, 2.14813e-33
19.1635, 0, 0.0622327, 3.2655e-33, 1.41421, -0.0622327, 3.2655e-33, 0, 3.2655e-33, 3.2655e-33, 3.2655e-33, 3.2655e-33, 3.2655e-33, 3.2655e-33, 3.2655e-33, 3.2655e-33, 3.2655e-33, 3.2655e-33, 3.2655e-33, 3.2655e-33, 3.2655e-33, 3.2655e-33, 3.2655e-33, 3.2655e-33, 5.68191e-07, 3.2655e-33, 0.0622321, 3.2655e-33, 3.2655e-33
19.1714, 0.308226, 0.0609252, 4.61914e-33, 1.51928, 0.247301, 4.61914e-33, 0, 4.61914e-33, 4.61914e-33, 4.61914e-33, 4.61914e-33, 4.61914e-33, 4.61914e-33, 4.61914e-33, 4.61914e-33, 4.61914e-33, 4.61914e-33, 4.61914e-33, 4.61914e-33, 4.61914e-33, 4.61914e-33, 4.61914e-33, 4.61914e-33, 5.68745e-07, 4.61914e-33, 0.0609246, 4.61914e-33, 4.61914e-33
19.1792, 0.691774, 0.0596444, 6.20692e-33, 1.64066, 0.63213, 6.20692e-33, 0, 6.20692e-33, 6.20692e-33, 6.20692e-33, 6.20692e-33, 6.20692e-33, 6.20692e-33, 6.20692e-33, 6.20692e-33, 6.20692e-33, 6.20692e-33, 6.20692e-33, 6.20692e-33, 6.20692e-33, 6.20692e-33, 6.20692e-33, 6.20692e-33, 5.693e-07, 6.20692e-33, 0.0596438, 6.20692e-33, 6.20692e-33
19.1871, 0, 0.0583891, 8.02883e-33, 1.41421, -0.0583891, 8.02883e-33, 0, 8.02883e-33, 8.02883e-33, 8.02883e-33, 8.02883e-33, 8.02883e-33, 8.02883e-33, 8.02883e-33, 8.02883e-33, 8.02883e-33, 8.02883e-33, 8.02883e-33, 8.02883e-33, 8.02883e-33, 8.02883e-33, 8.02883e-33, 8.02883e-33, 5.69856e-07, 8.02883e-33, 0.0583886, 8.02883e-33, 8.02883e-33
19.195, 0, 0.0571591, 9.52837e-33, 1.41421, -0.0571591, 9.52837e-33, 0, 9.52837e-33, 9.52837e-33, 9.52837e-33, 9.52837e-33, 9.52837e-33, 9.52837e-33, 9.52837e-33, 9.52837e-33, 9.52837e-33, 9.52837e-33, 9.52837e-33, 9.52837e-33, 9.52837e-33, 9.52837e-33, 9.52837e-33, 9.52837e-33, 5.70414e-07, 9.52837e-33, 0.0571585, 9.52837e-33, 9.52837e-33
19.2028, 1, 0.0559537, 1.04145e-32, 1.73205, 0.944046, 1.04145e-32, 0, 1.04145e-32, 1.04145e-32, 1.04145e-32, 1.04145e-32, 1.04145e-32, 1.04145e-32, 1.04145e-32, 1.04145e-32, 1.04145e-32, 1.04145e-32, 1.04145e-32, 1.04145e-32, 1.04145e-32, 1.04145e-32, 1.04145e-32, 1.04145e-32, 5.70972e-07, 1.04145e-32, 0.0559531, 1.04145e-32, 1.04145e-32
19.2107, 0, 0.0547717, 1.07372e-32, 1.41421, -0.0547717, 1.07372e-32, 0, 1.07372e-32, 1.07372e-32, 1.07372e-32, 1.07372e-32, 1.07372e-32, 1.07372e-32, 1.07372e-32, 1.07372e-32, 1.07372e-32, 1.07372e-32, 1.07372e-32, 1.07372e-32, 1.07372e-32, 1.07372e-32, 1.07372e-32, 1.07372e-32, 5.71531e-07, 1.07372e-32, 0.0547712, 1.07372e-32, 1.07372e-32
19.2185, 0, 0.0536131, 1.06531e-32, 1.41421, -0.0536131, 1.06531e-32, 0, 1.06531e-32, 1.06531e-32, 1.06531e-32, 1.06531e-32, 1.06531e-32, 1.06531e-32, 1.06531e-32, 1.06531e-32, 1.06531e-32, 1.06531e-32, 1.06531e-32, 1.06531e-32, 1.06531e-32, 1.06531e-32, 1.06531e-32, 1.06531e-32, 5.72092e-07, 1.06531e-32, 0.0536125, 1.06531e-32, 1.06531e-32
19.2264, 0, 0.0524768, 1.0367e-32, 1.41421, -0.0524768, 1.0367e-32, 0, 1.0367e-32, 1.0367e-32, 1.0367e-32, 1.0367e-32, 1.0367e-32, 1.0367e-32, 1.0367e-32, 1.0367e-32, 1.0367e-32, 1.0367e-32, 1.0367e-32, 1.0367e-32, 1.0367e-32, 1.0367e-32, 1.0367e-32, 1.0367e-32, 5.72655e-07, 1.0367e-32, 0.0524763, 1.0367e-32, 1.0367e-32
19.2343, 0, 0.0513621, 1.00849e-32, 1.41421, -0.0513621, 1.00849e-32, 0, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 5.73221e-07, 1.00849e-32, 0.0513615, 1.00849e-32, 1.00849e-32
19.2421, 0, 0.0502688, 1.07033e-32, 1.41421, -0.0502688, 1.07033e-32, 0, 1.07033e-32, 1.07033e-32, 1.07033e-32, 1.07033e-32, 1.07033e-32, 1.07033e-32, 1.07033e-32, 1.07033e-32, 1.07033e-32, 1.07033e-32, 1.07033e-32, 1.07033e-32, 1.07033e-32, 1.07033e-32, 1.07033e-32, 1.07033e-32, 5.73791e-07, 1.07033e-32, 0.0502682, 1.07033e-32, 1.07033e-32
19.25, 0.28444, 0.049196, 1.08833e-32, 1.51144, 0.235244, 1.08833e-32, 0, 1.08833e-32, 1.08833e-32, 1.08833e-32, 1.08833e-32, 1.08833e-32, 1.08833e-32, 1.08833e-32, 1.08833e-32, 1.08833e-32, 1.08833e-32, 1.08833e-32, 1.08833e-32, 1.08833e-32, 1.08833e-32, 1.08833e-32, 1.08833e-32, 5.74365e-07, 1.08833e-32, 0.0491954, 1.08833e-32, 1.08833e-32
19.2578, 0.71556, 0.0481428, 1.06253e-32, 1.6479, 0.667417, 1.06253e-32, 0, 1.06253e-32, 1.06253e-32, 1.06253e-32, 1.06253e-32, 1.06253e-32, 1.06253e-32, 1.06253e-32, 1.06253e-32, 1.06253e-32, 1.06253e-32, 1.06253e-32, 1.06253e-32, 1.06253e-32, 1.06253e-32, 1.06253e-32, 1.06253e-32, 5.74948e-07, 1.06253e-32, 0.0481422, 1.06253e-32, 1.06253e-32
19.2657, 0, 0.0471096, 1.00125e-32, 1.41421, -0.0471096, 1.00125e-32, 0, 1.00125e-32, 1.00125e-32, 1.00125e-32, 1.00125e-32, 1.00125e-32, 1.00125e-32, 1.00125e-32, 1.00125e-32, 1.00125e-32, 1.00125e-32, 1.00125e-32, 1.00125e-32, 1.00125e-32, 1.00125e-32, 1.00125e-32, 1.00125e-32, 5.7554e-07, 1.00125e-32, 0.047109, 1.00125e-32, 1.00125e-32
19.2736, 0, 0.0460953, 9.17774e-33, 1.41421, -0.0460953, 9.17774e-33, 0, 9.17774e-33, 9.17774e-33, 9.17774e-33, 9.17774e-33, 9.17774e-33, 9.17774e-33, 9.17774e-33, 9.17774e-33, 9.17774e-33, 9.17774e-33, 9.17774e-33, 9.17774e-33, 9.17774e-33, 9.17774e-33, 9.17774e-33, 9.17774e-33, 5.76146e-07, 9.17774e-33, 0.0460948, 9.17774e-33, 9.17774e-33
19.2814, 0, 0.0450994, 8.18918e-33, 1.41421, -0.0450994, 8.18918e-33, 0, 8.18918e-33, 8.18918e-33, 8.18918e-33, 8.18918e-33, 8.18918e-33, 8.18918e-33, 8.18918e-33, 8.18918e-33, 8.18918e-33, 8.18918e-33, 8.18918e-33, 8.18918e-33, 8.18918e-33, 8.18918e-33, 8.18918e-33, 8.18918e-33, 5.76771e-07, 8.18918e-33, 0.0450988, 8.18918e-33, 8.18918e-33
19.2893, 0, 0.0441216, 7.13251e-33, 1.41421, -0.0441216, 7.13251e-33, 0, 7.13251e-33, 7.13251e-33, 7.13251e-33, 7.13251e-33, 7.13251e-33, 7.13251e-33, 7.13251e-33, 7.13251e-33, 7.13251e-33, 7.13251e-33, 7.13251e-33, 7.13251e-33, 7.13251e-33, 7.13251e-33, 7.13251e-33, 7.13251e-33, 5.77423e-07, 7.13251e-33, 0.0441211, 7.13251e-33, 7.13251e-33
19.2971, 0, 0.0431613, 6.04123e-33, 1.41421, -0.0431613, 6.04123e-33, 0, 6.04123e-33, 6.04123e-33, 6.04123e-33, 6.04123e-33, 6.04123e-33, 6.04123e-33, 6.04123e-33, 6.04123e-33, 6.04123e-33, 6.04123e-33, 6.04123e-33, 6.04123e-33, 6.04123e-33, 6.04123e-33, 6.04123e-33, 6.04123e-33, 5.78112e-07, 6.04123e-33, 0.0431607, 6.04123e-33, 6.04123e-33
19.305, 0, 0.0422182, 4.96897e-33, 1.41421, -0.0422182, 4.96897e-33, 0, 4.96897e-33, 4.96897e-33, 4.96897e-33, 4.96897e-33, 4.96897e-33, 4.96897e-33, 4.96897e-33, 4.96897e-33, 4.96897e-33, 4.96897e-33, 4.96897e-33, 4.96897e-33, 4.96897e-33, 4.96897e-33, 4.96897e-33, 4.96897e-33, 5.78851e-07, 4.96897e-33, 0.0422177, 4.96897e-33, 4.96897e-33
19.3129, 0, 0.0412919, 3.95932e-33, 1.41421, -0.0412919, 3.95932e-33, 0, 3.95932e-33, 3.95932e-33, 3.95932e-33, 3.95932e-33, 3.95932e-33, 3.95932e-33, 3.95932e-33, 3.95932e-33, 3.95932e-33, 3.95932e-33, 3.95932e-33, 3.95932e-33, 3.95932e-33, 3.95932e-33, 3.95932e-33, 3.95932e-33, 5.79658e-07, 3.95932e-33, 0.0412913, 3.95932e-33, 3.95932e-33
19.3207, 1, 0.0403814, 3.04135e-33, 1.73205, 0.959619, 3.04135e-33, 0, 3.04135e-33, 3.04135e-33, 3.04135e-33, 3.04135e-33, 3.04135e-33, 3.04135e-33, 3.04135e-33, 3.04135e-33, 3.04135e-33, 3.04135e-33, 3.04135e-33, 3.04135e-33, 3.04135e-33, 3.04135e-33, 3.04135e-33, 3.04135e-33, 5.80559e-07, 3.04135e-33, 0.0403808, 3.04135e-33, 3.04135e-33
19.3286, 0, 0.0394873, 2.19058e-33, 1.41421, -0.0394873, 2.19058e-33, 0, 2.19058e-33, 2.19058e-33, 2.19058e-33, 2.19058e-33, 2.19058e-33, 2.19058e-33, 2.19058e-33, 2.19058e-33, 2.19058e-33, 2.19058e-33, 2.19058e-33, 2.19058e-33, 2.19058e-33, 2.19058e-33, 2.19058e-33, 2.19058e-33, 5.81587e-07, 2.19058e-33, 0.0394867, 2.19058e-33, 2.19058e-33
19.3364, 0, 0.0386087, 1.43948e-33, 1.41421, -0.0386087, 1.43948e-33, 0, 1.43948e-33, 1.43948e-33, 1.43948e-33, 1.43948e-33, 1.43948e-33, 1.43948e-33, 1.43948e-33, 1.43948e-33, 1.43948e-33, 1.43948e-33, 1.43948e-33, 1.43948e-33, 1.43948e-33, 1.43948e-33, 1.43948e-33, 1.43948e-33, 5.82783e-07, 1.43948e-33, 0.0386081, 1.43948e-33, 1.43948e-33
19.3443, 0, 0.037745, 8.23783e-34, 1.41421, -0.037745, 8.23783e-34, 0, 8.23783e-34, 8.23783e-34, 8.23783e-34, 8.23783e-34, 8.23783e-34, 8.23783e-34, 8.23783e-34, 8.23783e-34, 8.23783e-34, 8.23783e-34, 8.23783e-34, 8.23783e-34, 8.23783e-34, 8.23783e-34, 8.23783e-34, 8.23783e-34, 5.84206e-07, 8.23783e-34, 0.0377444, 8.23783e-34, 8.23783e-34
19.3522, 0, 0.0368965, 3.69273e-34, 1.41421, -0.0368965, 3.69273e-34, 0, 3.69273e-34, 3.69273e-34, 3.69273e-34, 3.69273e-34, 3.69273e-34, 3.69273e-34, 3.69273e-34, 3.69273e-34, 3.69273e-34, 3.69273e-34, 3.69273e-34, 3.69273e-34, 3.69273e-34, 3.69273e-34, 3.69273e-34, 3.69273e-34, 5.85929e-07, 3.69273e-34, 0.0368959, 3.69273e-34, 3.69273e-34
19.36, 0, 0.0360624, 9.23183e-35, 1.41421, -0.0360624, 9.23183e-35, 0, 9.23183e-35, 9.23183e-35, 9.23183e-35, 9.23183e-35, 9.23183e-35, 9.23183e-35, 9.23183e-35, 9.23183e-35, 9.23183e-35, 9.23183e-35, 9.23183e-35, 9.23183e-35, 9.23183e-35, 9.23183e-35, 9.23183e-35, 9.23183e-35, 5.88047e-07, 9.23183e-35, 0.0360618, 9.23183e-35, 9.23183e-35
19.3679, 0, 0.0352423, 0, 1.41421, -0.0352423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90685e-07, 0, 0.0352417, 0, 0
19.3757, 0, 0.0344364, 0, 1.41421, -0.0344364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.94e-07, 0, 0.0344358, 0, 0
19.3836, 0, 0.0336439, 0, 1.41421, -0.0336439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98193e-07, 0, 0.0336433, 0, 0
19.3915, 0, 0.0328648, 0, 1.41421, -0.0328648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03518e-07, 0, 0.0328642, 0, 0
19.3993, 0, 0.0320989, 0, 1.41421, -0.0320989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.10289e-07, 0, 0.0320983, 0, 0
19.4072, 0, 0.031346, 0, 1.41421, -0.031346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.189e-07, 0, 0.0313454, 0, 0
19.415, 0, 0.0306055, 0, 1.41421, -0.0306055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.2984e-07, 0, 0.0306049, 0, 0
19.4229, 0, 0.0298777, 0, 1.41421, -0.0298777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43702e-07, 0, 0.0298771, 0, 0
19.4308, 0, 0.0291622, 0, 1.41421, -0.0291622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.61214e-07, 0, 0.0291615, 0, 0
19.4386, 0, 0.0284585, 0, 1.41421, -0.0284585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83265e-07, 0, 0.0284578, 0, 0
19.4465, 0, 0.0277668, 0, 1.41421, -0.0277668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.10926e-07, 0, 0.0277661, 0, 0
19.4543, 0, 0.027087, 0, 1.41421, -0.027087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.45585e-07, 0, 0.0270862, 0, 0
19.4622, 0, 0.0264187, 0, 1.41421, -0.0264187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.89439e-07, 0, 0.0264179, 0, 0
19.4701, 0, 0.025762, 0, 1.41421, -0.025762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.4304e-07, 0, 0.0257612, 0, 0
19.4779, 0, 0.0251168, 0, 1.41421, -0.0251168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.09022e-07, 0, 0.0251159, 0, 0
19.4858, 0, 0.0244828, 0, 1.41421, -0.0244828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.89947e-07, 0, 0.0244818, 0, 0
19.4936, 0, 0.0238601, 0, 1.41421, -0.0238601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0887e-06, 0, 0.023859, 0, 0
19.5015, 0, 0.0232485, 0, 1.41421, -0.0232485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20872e-06, 0, 0.0232473, 0, 0
19.5094, 0, 0.022648, 0, 1.41421, -0.022648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35393e-06, 0, 0.0226466, 0, 0
19.5172, 0, 0.0220587, 0, 1.41421, -0.0220587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52884e-06, 0, 0.0220572, 0, 0
19.5251, 0, 0.0214805, 0, 1.41421, -0.0214805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73874e-06, 0, 0.0214788, 0, 0
19.5329, 0, 0.0209132, 0, 1.41421, -0.0209132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98983e-06, 0, 0.0209112, 0, 0
19.5408, 0, 0.020357, 0, 1.41421, -0.020357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28911e-06, 0, 0.0203548, 0, 0
19.5487, 0.192861, 0.0198118, 0, 1.48083, 0.173049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64505e-06, 0, 0.0198092, 0, 0
19.5565, 0.807139, 0.0192777, 0, 1.67545, 0.787862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06731e-06, 0, 0.0192746, 0, 0
19.5644, 1, 0.0187545, 0, 1.73205, 0.981246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56778e-06, 0, 0.0187509, 0, 0
19.5722, 0, 0.0182424, 0, 1.41421, -0.0182424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16037e-06, 0, 0.0182383, 0, 0
19.5801, 0, 0.0177416, 0, 1.41421, -0.0177416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86187e-06, 0, 0.0177367, 0, 0
19.588, 0, 0.0172519, 0, 1.41421, -0.0172519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69318e-06, 0, 0.0172462, 0, 0
19.5958, 0, 0.0167732, 0, 1.41421, -0.0167732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.68037e-06, 0, 0.0167666, 0, 0
19.6037, 0, 0.016306, 0, 1.41421, -0.016306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.85631e-06, 0, 0.0162981, 0, 0
19.6115, 0, 0.0158501, 0, 1.41421, -0.0158501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.25845e-06, 0, 0.0158409, 0, 0
19.6194, 0, 0.0154056, 0, 1.41421, -0.0154056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09384e-05, 0, 0.0153947, 0, 0
19.6273, 0.168484, 0.0149726, 0, 1.47258, 0.153511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2959e-05, 0, 0.0149597, 0, 0
19.6351, 0.831516, 0.0145514, 0, 1.68271, 0.816965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53992e-05, 0, 0.014536, 0, 0
19.643, 1, 0.0141419, 0, 1.73205, 0.985858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83603e-05, 0, 0.0141236, 0, 0
19.6508, 0, 0.0137446, 0, 1.41421, -0.0137446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19667e-05, 0, 0.0137226, 0, 0
19.6587, 0, 0.0133594, 0, 1.41421, -0.0133594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63766e-05, 0, 0.013333, 0, 0
19.6666, 0, 0.0129865, 0, 1.41421, -0.0129865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17879e-05, 0, 0.0129547, 0, 0
