   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_525.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.9047, 4.99523, 27.9979, 26.7856, 2.64485, -23.0027, 26.7856, 0, 26.7867, 26.7949, 26.8587, 26.7887, 26.863, 26.9637, 27.6558, 26.7856, 26.7856, 26.7856, 26.7856, 26.7856, 26.7856, 26.7856, 26.7856, 26.7856, 26.7856, 26.7856, 26.7856, 26.7856, 26.7856
3.91256, 9.98792, 28.2434, 26.944, 3.46236, -18.2555, 26.944, 0, 26.9451, 26.9533, 27.0171, 26.9474, 27.0138, 27.1255, 27.9051, 26.944, 26.944, 26.944, 26.944, 26.944, 26.944, 26.944, 26.944, 26.944, 26.944, 26.944, 26.944, 26.944, 26.944
3.92042, 9.00248, 28.515, 27.1021, 3.317, -19.5125, 27.1021, 0, 27.1032, 27.1114, 27.1752, 27.106, 27.1666, 27.2871, 28.1781, 27.1021, 27.1021, 27.1021, 27.1021, 27.1021, 27.1021, 27.1021, 27.1021, 27.1021, 27.1021, 27.1021, 27.1021, 27.1021, 27.1021
3.92828, 8.99058, 28.8072, 27.2599, 3.3152, -19.8167, 27.2599, 0, 27.2609, 27.2692, 27.3329, 27.2644, 27.3208, 27.4483, 28.4698, 27.2599, 27.2599, 27.2599, 27.2599, 27.2599, 27.2599, 27.2599, 27.2599, 27.2599, 27.2599, 27.2599, 27.2599, 27.2599, 27.2599
3.93615, 10.8737, 29.1145, 27.4171, 3.588, -18.2408, 27.4171, 0, 27.4182, 27.4264, 27.4902, 27.4225, 27.4758, 27.6091, 28.7751, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171
3.94401, 13.9976, 29.4314, 27.5738, 3.9997, -15.4337, 27.5738, 0, 27.5749, 27.5831, 27.6469, 27.5802, 27.6311, 27.7693, 29.0886, 27.5738, 27.5738, 27.5738, 27.5738, 27.5738, 27.5738, 27.5738, 27.5738, 27.5738, 27.5738, 27.5738, 27.5738, 27.5738, 27.5738
3.95187, 5.09963, 29.7521, 27.7297, 2.66451, -24.6525, 27.7297, 0, 27.7308, 27.739, 27.8028, 27.7375, 27.7866, 27.9288, 29.4049, 27.7297, 27.7297, 27.7297, 27.7297, 27.7297, 27.7297, 27.7297, 27.7297, 27.7297, 27.7297, 27.7297, 27.7297, 27.7297, 27.7297
3.95973, 8.9636, 30.0711, 27.8848, 3.31113, -21.1075, 27.8848, 0, 27.8859, 27.8942, 27.9579, 27.8943, 27.942, 28.0875, 29.7184, 27.8848, 27.8848, 27.8848, 27.8848, 27.8848, 27.8848, 27.8848, 27.8848, 27.8848, 27.8848, 27.8848, 27.8848, 27.8848, 27.8848
3.9676, 13.8718, 30.3828, 28.039, 3.98394, -16.511, 28.039, 0, 28.0401, 28.0483, 28.1121, 28.0506, 28.0971, 28.2453, 30.0234, 28.039, 28.039, 28.039, 28.039, 28.039, 28.039, 28.039, 28.039, 28.039, 28.039, 28.039, 28.039, 28.039, 28.039
3.97546, 12.0413, 30.6818, 28.1922, 3.74718, -18.6405, 28.1922, 0, 28.1933, 28.2015, 28.2653, 28.2064, 28.2519, 28.4021, 30.3146, 28.1922, 28.1922, 28.1922, 28.1922, 28.1922, 28.1922, 28.1922, 28.1922, 28.1922, 28.1922, 28.1922, 28.1922, 28.1922, 28.1922
3.98332, 8.01691, 30.9634, 28.3444, 3.16495, -22.9465, 28.3444, 0, 28.3455, 28.3537, 28.4174, 28.3617, 28.4065, 28.5579, 30.5869, 28.3444, 28.3444, 28.3444, 28.3444, 28.3444, 28.3444, 28.3444, 28.3444, 28.3444, 28.3444, 28.3444, 28.3444, 28.3444, 28.3444
3.99118, 11.8405, 31.2231, 28.4954, 3.72029, -19.3825, 28.4954, 0, 28.4965, 28.5047, 28.5685, 28.5167, 28.5608, 28.7126, 30.8359, 28.4954, 28.4954, 28.4954, 28.4954, 28.4954, 28.4954, 28.4954, 28.4954, 28.4954, 28.4954, 28.4954, 28.4954, 28.4954, 28.4954
3.99905, 16.9372, 31.4576, 28.6455, 4.35168, -14.5204, 28.6455, 0, 28.6466, 28.6548, 28.7185, 28.6713, 28.7151, 28.8664, 31.0577, 28.6455, 28.6455, 28.6455, 28.6455, 28.6455, 28.6455, 28.6455, 28.6455, 28.6455, 28.6455, 28.6455, 28.6455, 28.6455, 28.6455
4.00691, 8.09665, 31.6644, 28.7944, 3.17752, -23.5677, 28.7944, 0, 28.7955, 28.8038, 28.8675, 28.8258, 28.8695, 29.0191, 31.2498, 28.7944, 28.7944, 28.7944, 28.7944, 28.7944, 28.7944, 28.7944, 28.7944, 28.7944, 28.7944, 28.7944, 28.7944, 28.7944, 28.7944
4.01477, 15.1548, 31.8422, 28.9425, 4.14183, -16.6874, 28.9425, 0, 28.9436, 28.9518, 29.0156, 28.9803, 29.0244, 29.1709, 31.4106, 28.9425, 28.9425, 28.9425, 28.9425, 28.9425, 28.9425, 28.9425, 28.9425, 28.9425, 28.9425, 28.9425, 28.9425, 28.9425, 28.9425
4.02263, 17.6688, 31.991, 29.0897, 4.43496, -14.3222, 29.0897, 0, 29.0908, 29.099, 29.1628, 29.1349, 29.1802, 29.3219, 31.5396, 29.0897, 29.0897, 29.0897, 29.0897, 29.0897, 29.0897, 29.0897, 29.0897, 29.0897, 29.0897, 29.0897, 29.0897, 29.0897, 29.0897
4.03049, 14.3119, 32.112, 29.2361, 4.0388, -17.8, 29.2361, 0, 29.2372, 29.2454, 29.3092, 29.2898, 29.3373, 29.4722, 31.6376, 29.2361, 29.2361, 29.2361, 29.2361, 29.2361, 29.2361, 29.2361, 29.2361, 29.2361, 29.2361, 29.2361, 29.2361, 29.2361, 29.2361
4.03836, 16.7876, 32.2073, 29.382, 4.33447, -15.4197, 29.382, 0, 29.3831, 29.3913, 29.4551, 29.4452, 29.496, 29.6219, 31.7066, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382
4.04622, 17.1397, 32.2804, 29.5274, 4.37489, -15.1407, 29.5274, 0, 29.5285, 29.5367, 29.6005, 29.6012, 29.657, 29.7712, 31.7496, 29.5274, 29.5274, 29.5274, 29.5274, 29.5274, 29.5274, 29.5274, 29.5274, 29.5274, 29.5274, 29.5274, 29.5274, 29.5274, 29.5274
4.05408, 9.09924, 32.3352, 29.6726, 3.33155, -23.2359, 29.6726, 0, 29.6736, 29.6819, 29.7456, 29.758, 29.8206, 29.9203, 31.7705, 29.6726, 29.6726, 29.6726, 29.6726, 29.6726, 29.6726, 29.6726, 29.6726, 29.6726, 29.6726, 29.6726, 29.6726, 29.6726, 29.6726
4.06194, 10.819, 32.3764, 29.8176, 3.58036, -21.5574, 29.8176, 0, 29.8187, 29.8269, 29.8907, 29.9154, 29.9874, 30.0693, 31.7736, 29.8176, 29.8176, 29.8176, 29.8176, 29.8176, 29.8176, 29.8176, 29.8176, 29.8176, 29.8176, 29.8176, 29.8176, 29.8176, 29.8176
4.06981, 8.22689, 32.4088, 29.9628, 3.19795, -24.1819, 29.9628, 0, 29.9638, 29.9721, 30.0358, 30.0736, 30.1577, 30.2185, 31.7638, 29.9628, 29.9628, 29.9628, 29.9628, 29.9628, 29.9628, 29.9628, 29.9628, 29.9628, 29.9628, 29.9628, 29.9628, 29.9628, 29.9628
4.07767, 7.86964, 32.4373, 30.1081, 3.1416, -24.5677, 30.1081, 0, 30.1092, 30.1174, 30.1812, 30.2325, 30.332, 30.3678, 31.7459, 30.1081, 30.1081, 30.1081, 30.1081, 30.1081, 30.1081, 30.1081, 30.1081, 30.1081, 30.1081, 30.1081, 30.1081, 30.1081, 30.1081
4.08553, 8.85997, 32.4666, 30.2539, 3.29545, -23.6066, 30.2539, 0, 30.255, 30.2632, 30.327, 30.392, 30.5103, 30.5177, 31.7249, 30.2539, 30.2539, 30.2539, 30.2539, 30.2539, 30.2539, 30.2539, 30.2539, 30.2539, 30.2539, 30.2539, 30.2539, 30.2539, 30.2539
4.09339, 8.05341, 32.5005, 30.4002, 3.17071, -24.4471, 30.4002, 0, 30.4013, 30.4095, 30.4733, 30.5518, 30.6928, 30.668, 31.705, 30.4002, 30.4002, 30.4002, 30.4002, 30.4002, 30.4002, 30.4002, 30.4002, 30.4002, 30.4002, 30.4002, 30.4002, 30.4002, 30.4002
4.10126, 15.9876, 32.5427, 30.5471, 4.24118, -16.5551, 30.5471, 0, 30.5482, 30.5564, 30.6202, 30.7118, 30.8795, 30.819, 31.6902, 30.5471, 30.5471, 30.5471, 30.5471, 30.5471, 30.5471, 30.5471, 30.5471, 30.5471, 30.5471, 30.5471, 30.5471, 30.5471, 30.5471
4.10912, 9.13275, 32.5956, 30.6947, 3.33658, -23.4628, 30.6947, 0, 30.6958, 30.704, 30.7678, 30.8716, 31.0699, 30.9708, 31.6839, 30.6947, 30.6947, 30.6947, 30.6947, 30.6947, 30.6947, 30.6947, 30.6947, 30.6947, 30.6947, 30.6947, 30.6947, 30.6947, 30.6947
4.11698, 8.61902, 32.6608, 30.8431, 3.25868, -24.0418, 30.8431, 0, 30.8442, 30.8524, 30.9162, 31.031, 31.2637, 31.1234, 31.6886, 30.8431, 30.8431, 30.8431, 30.8431, 30.8431, 30.8431, 30.8431, 30.8431, 30.8431, 30.8431, 30.8431, 30.8431, 30.8431, 30.8431
4.12484, 7.3665, 32.7392, 30.9923, 3.06047, -25.3727, 30.9923, 0, 30.9934, 31.0017, 31.0654, 31.1896, 31.4602, 31.2769, 31.7061, 30.9923, 30.9923, 30.9923, 30.9923, 30.9923, 30.9923, 30.9923, 30.9923, 30.9923, 30.9923, 30.9923, 30.9923, 30.9923, 30.9923
4.13271, 6.15209, 32.8307, 31.1424, 2.85519, -26.6786, 31.1424, 0, 31.1435, 31.1517, 31.2155, 31.3472, 31.6584, 31.4313, 31.7376, 31.1424, 31.1424, 31.1424, 31.1424, 31.1424, 31.1424, 31.1424, 31.1424, 31.1424, 31.1424, 31.1424, 31.1424, 31.1424, 31.1424
4.14057, 7.83358, 32.9347, 31.2933, 3.13585, -25.1011, 31.2933, 0, 31.2944, 31.3027, 31.3664, 31.5035, 31.8574, 31.5867, 31.7836, 31.2933, 31.2933, 31.2933, 31.2933, 31.2933, 31.2933, 31.2933, 31.2933, 31.2933, 31.2933, 31.2933, 31.2933, 31.2933, 31.2933
4.14843, 9.07732, 33.0497, 31.4451, 3.32826, -23.9724, 31.4451, 0, 31.4462, 31.4544, 31.5182, 31.6583, 32.0561, 31.7432, 31.844, 31.4451, 31.4451, 31.4451, 31.4451, 31.4451, 31.4451, 31.4451, 31.4451, 31.4451, 31.4451, 31.4451, 31.4451, 31.4451, 31.4451
4.15629, 6.90801, 33.174, 31.5977, 2.98463, -26.266, 31.5977, 0, 31.5988, 31.607, 31.6708, 31.8116, 32.253, 31.9009, 31.9183, 31.5977, 31.5977, 31.5977, 31.5977, 31.5977, 31.5977, 31.5977, 31.5977, 31.5977, 31.5977, 31.5977, 31.5977, 31.5977, 31.5977
4.16415, 5.81436, 33.3058, 31.7511, 2.79542, -27.4914, 31.7511, 0, 31.7522, 31.7604, 31.8242, 31.9631, 32.447, 32.0599, 32.0057, 31.7511, 31.7511, 31.7511, 31.7511, 31.7511, 31.7511, 31.7511, 31.7511, 31.7511, 31.7511, 31.7511, 31.7511, 31.7511, 31.7511
4.17202, 7.26313, 33.443, 31.9053, 3.04354, -26.1799, 31.9053, 0, 31.9064, 31.9146, 31.9783, 32.113, 32.6368, 32.2206, 32.1049, 31.9053, 31.9053, 31.9053, 31.9053, 31.9053, 31.9053, 31.9053, 31.9053, 31.9053, 31.9053, 31.9053, 31.9053, 31.9053, 31.9053
4.17988, 6.80659, 33.584, 32.0602, 2.96759, -26.7775, 32.0602, 0, 32.0612, 32.0695, 32.1332, 32.2614, 32.8214, 32.3834, 32.2148, 32.0602, 32.0602, 32.0602, 32.0602, 32.0602, 32.0602, 32.0602, 32.0602, 32.0602, 32.0602, 32.0602, 32.0602, 32.0602, 32.0602
4.18774, 10.6044, 33.7278, 32.2157, 3.55027, -23.1233, 32.2157, 0, 32.2168, 32.225, 32.2888, 32.4084, 32.9996, 32.5493, 32.3341, 32.2157, 32.2157, 32.2157, 32.2157, 32.2157, 32.2157, 32.2157, 32.2157, 32.2157, 32.2157, 32.2157, 32.2157, 32.2157, 32.2157
4.1956, 3.57447, 33.8738, 32.3719, 2.36103, -30.2993, 32.3719, 0, 32.373, 32.3813, 32.445, 32.5543, 33.1708, 32.7196, 32.4615, 32.3719, 32.3719, 32.3719, 32.3719, 32.3719, 32.3719, 32.3719, 32.3719, 32.3719, 32.3719, 32.3719, 32.3719, 32.3719, 32.3719
4.20347, 2.99517, 34.0228, 32.5288, 2.23499, -31.0276, 32.5288, 0, 32.5299, 32.5381, 32.6019, 32.6994, 33.3343, 32.8962, 32.5957, 32.5288, 32.5288, 32.5288, 32.5288, 32.5288, 32.5288, 32.5288, 32.5288, 32.5288, 32.5288, 32.5288, 32.5288, 32.5288, 32.5288
4.21133, 4.09883, 34.1768, 32.6862, 2.46958, -30.078, 32.6862, 0, 32.6873, 32.6955, 32.7593, 32.844, 33.4901, 33.0822, 32.7356, 32.6862, 32.6862, 32.6862, 32.6862, 32.6862, 32.6862, 32.6862, 32.6862, 32.6862, 32.6862, 32.6862, 32.6862, 32.6862, 32.6862
4.21919, 14.5731, 34.34, 32.8441, 4.07101, -19.7669, 32.8441, 0, 32.8452, 32.8535, 32.9172, 32.9885, 33.6382, 33.2822, 32.8801, 32.8441, 32.8441, 32.8441, 32.8441, 32.8441, 32.8441, 32.8441, 32.8441, 32.8441, 32.8441, 32.8441, 32.8441, 32.8441, 32.8441
4.22705, 8.20502, 34.519, 33.0026, 3.19453, -26.314, 33.0026, 0, 33.0037, 33.0119, 33.0757, 33.1331, 33.7788, 33.5029, 33.0286, 33.0026, 33.0026, 33.0026, 33.0026, 33.0026, 33.0026, 33.0026, 33.0026, 33.0026, 33.0026, 33.0026, 33.0026, 33.0026, 33.0026
4.23492, 8.88156, 34.7236, 33.1616, 3.29872, -25.842, 33.1616, 0, 33.1627, 33.1709, 33.2347, 33.2782, 33.9128, 33.7539, 33.1801, 33.1616, 33.1616, 33.1616, 33.1616, 33.1616, 33.1616, 33.1616, 33.1616, 33.1616, 33.1616, 33.1616, 33.1616, 33.1616, 33.1616
4.24278, 7.99055, 34.968, 33.3211, 3.16078, -26.9774, 33.3211, 0, 33.3222, 33.3304, 33.3942, 33.4241, 34.0409, 34.0487, 33.3341, 33.3211, 33.3211, 33.3211, 33.3211, 33.3211, 33.3211, 33.3211, 33.3211, 33.3211, 33.3211, 33.3211, 33.3211, 33.3211, 33.3211
4.25064, 15.6429, 35.272, 33.481, 4.20035, -19.629, 33.481, 0, 33.4821, 33.4903, 33.5541, 33.571, 34.1641, 34.4063, 33.49, 33.481, 33.481, 33.481, 33.481, 33.481, 33.481, 33.481, 33.481, 33.481, 33.481, 33.481, 33.481, 33.481, 33.481
4.2585, 10.1013, 35.6624, 33.6414, 3.47869, -25.5611, 33.6414, 0, 33.6425, 33.6507, 33.7145, 33.7192, 34.2837, 34.8526, 33.6476, 33.6414, 33.6414, 33.6414, 33.6414, 33.6414, 33.6414, 33.6414, 33.6414, 33.6414, 33.6414, 33.6414, 33.6414, 33.6414, 33.6414
4.26636, 11.9855, 36.1752, 33.8022, 3.73973, -24.1896, 33.8022, 0, 33.8033, 33.8115, 33.8753, 33.8687, 34.4008, 35.4222, 33.8064, 33.8022, 33.8022, 33.8022, 33.8022, 33.8022, 33.8022, 33.8022, 33.8022, 33.8022, 33.8022, 33.8022, 33.8022, 33.8022, 33.8022
4.27423, 11.8628, 36.8574, 33.9634, 3.72328, -24.9945, 33.9634, 0, 33.9645, 33.9727, 34.0366, 34.0197, 34.5168, 36.1613, 33.9663, 33.9634, 33.9634, 33.9634, 33.9634, 33.9634, 33.9634, 33.9634, 33.9634, 33.9634, 33.9634, 33.9634, 33.9634, 33.9634, 33.9634
4.28209, 14.6063, 37.7696, 34.1251, 4.07508, -23.1634, 34.1251, 0, 34.1262, 34.1344, 34.1984, 34.1722, 34.6327, 37.1293, 34.127, 34.1251, 34.1251, 34.1251, 34.1251, 34.1251, 34.1251, 34.1251, 34.1251, 34.1251, 34.1251, 34.1251, 34.1251, 34.1251, 34.1251
4.28995, 10.4874, 38.9888, 34.2872, 3.53375, -28.5014, 34.2872, 0, 34.2882, 34.2965, 34.3605, 34.3263, 34.7498, 38.4021, 34.2884, 34.2872, 34.2872, 34.2872, 34.2872, 34.2872, 34.2872, 34.2872, 34.2872, 34.2872, 34.2872, 34.2872, 34.2872, 34.2872, 34.2872
4.29781, 16.4649, 40.6106, 34.4496, 4.29708, -24.1457, 34.4496, 0, 34.4507, 34.4589, 34.5231, 34.4818, 34.8688, 40.0746, 34.4504, 34.4496, 34.4496, 34.4496, 34.4496, 34.4496, 34.4496, 34.4496, 34.4496, 34.4496, 34.4496, 34.4496, 34.4496, 34.4496, 34.4496
4.30568, 19.7098, 42.7511, 34.6125, 4.65938, -23.0413, 34.6125, 0, 34.6136, 34.6218, 34.6861, 34.6387, 34.9907, 42.2621, 34.613, 34.6125, 34.6125, 34.6125, 34.6125, 34.6125, 34.6125, 34.6125, 34.6125, 34.6125, 34.6125, 34.6125, 34.6125, 34.6125, 34.6125
4.31354, 26.7561, 45.5495, 34.7757, 5.36247, -18.7934, 34.7757, 0, 34.7768, 34.7851, 34.8497, 34.7969, 35.116, 45.1034, 34.7761, 34.7757, 34.7757, 34.7757, 34.7757, 34.7757, 34.7757, 34.7757, 34.7757, 34.7757, 34.7757, 34.7757, 34.7757, 34.7757, 34.7757
4.3214, 26.3619, 49.168, 34.9394, 5.32559, -22.8062, 34.9394, 0, 34.9405, 34.9487, 35.0137, 34.9564, 35.2451, 48.7604, 34.9396, 34.9394, 34.9394, 34.9394, 34.9394, 34.9394, 34.9394, 34.9394, 34.9394, 34.9394, 34.9394, 34.9394, 34.9394, 34.9394, 34.9394
4.32926, 31.977, 53.7903, 35.1034, 5.82898, -21.8133, 35.1034, 0, 35.1045, 35.1127, 35.1782, 35.1171, 35.3783, 53.4164, 35.1035, 35.1034, 35.1034, 35.1034, 35.1034, 35.1034, 35.1034, 35.1034, 35.1034, 35.1034, 35.1034, 35.1034, 35.1034, 35.1034, 35.1034
4.33713, 40.228, 59.6214, 35.2678, 6.49831, -19.3934, 35.2678, 0, 35.2689, 35.2771, 35.3434, 35.2787, 35.5157, 59.2766, 35.2679, 35.2678, 35.2678, 35.2678, 35.2678, 35.2678, 35.2678, 35.2678, 35.2678, 35.2678, 35.2678, 35.2678, 35.2678, 35.2678, 35.2678
4.34499, 48.3358, 66.8786, 35.4326, 7.09477, -18.5428, 35.4326, 0, 35.4336, 35.4419, 35.5092, 35.4413, 35.6572, 66.5582, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326
4.35285, 43.6664, 75.7867, 35.5977, 6.75769, -32.1204, 35.5977, 0, 35.5988, 35.607, 35.6757, 35.6047, 35.8027, 75.4862, 35.5977, 35.5977, 35.5977, 35.5977, 35.5977, 35.5977, 35.5977, 35.5977, 35.5977, 35.5977, 35.5977, 35.5977, 35.5977, 35.5977, 35.5977
4.36071, 71.2377, 86.569, 35.7632, 8.5579, -15.3313, 35.7632, 0, 35.7642, 35.7725, 35.8432, 35.7689, 35.9519, 86.2841, 35.7632, 35.7632, 35.7632, 35.7632, 35.7632, 35.7632, 35.7632, 35.7632, 35.7632, 35.7632, 35.7632, 35.7632, 35.7632, 35.7632, 35.7632
4.36857, 98.0029, 99.4277, 35.929, 10.0001, -1.42488, 35.929, 0, 35.9301, 35.9383, 36.0117, 35.9337, 36.1046, 99.1543, 35.929, 35.929, 35.929, 35.929, 35.929, 35.929, 35.929, 35.929, 35.929, 35.929, 35.929, 35.929, 35.929, 35.929, 35.929
4.37644, 97.8371, 114.534, 36.0952, 9.99185, -16.6969, 36.0952, 0, 36.0963, 36.1045, 36.1815, 36.0991, 36.2605, 114.268, 36.0952, 36.0952, 36.0952, 36.0952, 36.0952, 36.0952, 36.0952, 36.0952, 36.0952, 36.0952, 36.0952, 36.0952, 36.0952, 36.0952, 36.0952
4.3843, 116.547, 132.012, 36.2617, 10.8879, -15.4649, 36.2617, 0, 36.2628, 36.271, 36.353, 36.2651, 36.4191, 131.749, 36.2617, 36.2617, 36.2617, 36.2617, 36.2617, 36.2617, 36.2617, 36.2617, 36.2617, 36.2617, 36.2617, 36.2617, 36.2617, 36.2617, 36.2617
4.39216, 158.543, 151.91, 36.4286, 12.6705, 6.63239, 36.4286, 0, 36.4297, 36.4379, 36.5265, 36.4315, 36.5801, 151.647, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286
4.40002, 182.257, 174.196, 36.5958, 13.5741, 8.0609, 36.5958, 0, 36.5969, 36.6051, 36.7025, 36.5984, 36.7433, 173.929, 36.5958, 36.5958, 36.5958, 36.5958, 36.5958, 36.5958, 36.5958, 36.5958, 36.5958, 36.5958, 36.5958, 36.5958, 36.5958, 36.5958, 36.5958
4.40789, 180.187, 198.733, 36.7634, 13.4977, -18.5465, 36.7634, 0, 36.7645, 36.7727, 36.8818, 36.7658, 36.9083, 198.457, 36.7634, 36.7634, 36.7634, 36.7634, 36.7634, 36.7634, 36.7634, 36.7634, 36.7634, 36.7634, 36.7634, 36.7634, 36.7634, 36.7634, 36.7634
4.41575, 245.193, 225.271, 36.9313, 15.7224, 19.922, 36.9313, 0, 36.9324, 36.9406, 37.065, 36.9335, 37.0748, 224.981, 36.9313, 36.9313, 36.9313, 36.9313, 36.9313, 36.9313, 36.9313, 36.9313, 36.9313, 36.9313, 36.9313, 36.9313, 36.9313, 36.9313, 36.9313
4.42361, 239.954, 253.438, 37.0995, 15.5549, -13.4841, 37.0995, 0, 37.1006, 37.1088, 37.2532, 37.1017, 37.2427, 253.128, 37.0995, 37.0995, 37.0995, 37.0995, 37.0995, 37.0995, 37.0995, 37.0995, 37.0995, 37.0995, 37.0995, 37.0995, 37.0995, 37.0995, 37.0995
4.43147, 276.361, 282.742, 37.2681, 16.6841, -6.3808, 37.2681, 0, 37.2692, 37.2774, 37.4478, 37.2702, 37.4117, 282.406, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681, 37.2681
4.43934, 328.505, 312.578, 37.437, 18.1798, 15.9272, 37.437, 0, 37.4381, 37.4463, 37.6501, 37.4391, 37.5816, 312.208, 37.437, 37.437, 37.437, 37.437, 37.437, 37.437, 37.437, 37.437, 37.437, 37.437, 37.437, 37.437, 37.437, 37.437, 37.437
4.4472, 328.32, 342.248, 37.6062, 18.1747, -13.9285, 37.6062, 0, 37.6073, 37.6155, 37.862, 37.6083, 37.7524, 341.834, 37.6062, 37.6062, 37.6062, 37.6062, 37.6062, 37.6062, 37.6062, 37.6062, 37.6062, 37.6062, 37.6062, 37.6062, 37.6062, 37.6062, 37.6062
4.45506, 384.844, 370.98, 37.7758, 19.6683, 13.8641, 37.7758, 0, 37.7769, 37.7851, 38.0857, 37.7778, 37.9239, 370.509, 37.7758, 37.7758, 37.7758, 37.7758, 37.7758, 37.7758, 37.7758, 37.7758, 37.7758, 37.7758, 37.7758, 37.7758, 37.7758, 37.7758, 37.7758
4.46292, 387.794, 397.964, 37.9457, 19.7432, -10.1697, 37.9457, 0, 37.9467, 37.955, 38.3235, 37.9477, 38.096, 397.423, 37.9457, 37.9457, 37.9457, 37.9457, 37.9457, 37.9457, 37.9457, 37.9457, 37.9457, 37.9457, 37.9457, 37.9457, 37.9457, 37.9457, 37.9457
4.47078, 434.57, 422.388, 38.1158, 20.8943, 12.1814, 38.1158, 0, 38.1169, 38.1251, 38.5782, 38.1179, 38.2686, 421.761, 38.1158, 38.1158, 38.1158, 38.1158, 38.1158, 38.1158, 38.1158, 38.1158, 38.1158, 38.1158, 38.1158, 38.1158, 38.1158, 38.1158, 38.1158
4.47865, 451.88, 443.482, 38.2863, 21.3045, 8.39868, 38.2863, 0, 38.2874, 38.2956, 38.8529, 38.2884, 38.4417, 442.747, 38.2863, 38.2863, 38.2863, 38.2863, 38.2863, 38.2863, 38.2863, 38.2863, 38.2863, 38.2863, 38.2863, 38.2863, 38.2863, 38.2863, 38.2863
4.48651, 467.375, 460.552, 38.4571, 21.6651, 6.82288, 38.4571, 0, 38.4582, 38.4664, 39.1509, 38.4593, 38.6152, 459.688, 38.4571, 38.4571, 38.4571, 38.4571, 38.4571, 38.4571, 38.4571, 38.4571, 38.4571, 38.4571, 38.4571, 38.4571, 38.4571, 38.4571, 38.4571
4.49437, 459.707, 473.028, 38.6282, 21.4874, -13.3212, 38.6282, 0, 38.6293, 38.6375, 39.4755, 38.6304, 38.7892, 472.007, 38.6282, 38.6282, 38.6282, 38.6282, 38.6282, 38.6282, 38.6282, 38.6282, 38.6282, 38.6282, 38.6282, 38.6282, 38.6282, 38.6282, 38.6282
4.50223, 488.978, 480.486, 38.7996, 22.158, 8.49136, 38.7996, 0, 38.8006, 38.8089, 39.8301, 38.8018, 38.9635, 479.279, 38.7996, 38.7996, 38.7996, 38.7996, 38.7996, 38.7996, 38.7996, 38.7996, 38.7996, 38.7996, 38.7996, 38.7996, 38.7996, 38.7996, 38.7996
4.5101, 477.277, 482.684, 38.9712, 21.8924, -5.40659, 38.9712, 0, 38.9723, 38.9805, 40.2178, 38.9735, 39.1381, 481.257, 38.9712, 38.9712, 38.9712, 38.9712, 38.9712, 38.9712, 38.9712, 38.9712, 38.9712, 38.9712, 38.9712, 38.9712, 38.9712, 38.9712, 38.9712
4.51796, 525.129, 479.564, 39.1431, 22.9593, 45.5646, 39.1431, 0, 39.1442, 39.1524, 40.6416, 39.1456, 39.3131, 477.883, 39.1431, 39.1431, 39.1431, 39.1431, 39.1431, 39.1431, 39.1431, 39.1431, 39.1431, 39.1431, 39.1431, 39.1431, 39.1431, 39.1431, 39.1431
4.52582, 513.94, 471.266, 39.3153, 22.7143, 42.6745, 39.3153, 0, 39.3164, 39.3246, 41.1035, 39.3179, 39.4885, 469.291, 39.3153, 39.3153, 39.3153, 39.3153, 39.3153, 39.3153, 39.3153, 39.3153, 39.3153, 39.3153, 39.3153, 39.3153, 39.3153, 39.3153, 39.3153
4.53368, 466.651, 458.113, 39.4878, 21.6483, 8.53802, 39.4878, 0, 39.4889, 39.4971, 41.6047, 39.4904, 39.6641, 455.806, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878
4.54155, 471.104, 440.589, 39.6605, 21.751, 30.5152, 39.6605, 0, 39.6615, 39.6698, 42.1453, 39.6633, 39.8399, 437.911, 39.6605, 39.6605, 39.6605, 39.6605, 39.6605, 39.6605, 39.6605, 39.6605, 39.6605, 39.6605, 39.6605, 39.6605, 39.6605, 39.6605, 39.6605
