   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_89.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.4594, 0, 0.208893, 0.133693, 1.41421, -0.208893, 0.133693, 0, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133696, 0.133693, 0.20889, 0.133693
19.4673, 0.228805, 0.205918, 0.132296, 1.49292, 0.0228876, 0.132296, 0, 0.132296, 0.132296, 0.132296, 0.132296, 0.132296, 0.132296, 0.132296, 0.132296, 0.132296, 0.132296, 0.132296, 0.132296, 0.132296, 0.132296, 0.132296, 0.132299, 0.132296, 0.205915, 0.132296
19.4752, 0.771195, 0.202657, 0.130592, 1.66469, 0.568538, 0.130592, 0, 0.130592, 0.130592, 0.130592, 0.130592, 0.130592, 0.130592, 0.130592, 0.130592, 0.130592, 0.130592, 0.130592, 0.130592, 0.130592, 0.130592, 0.130592, 0.130595, 0.130592, 0.202654, 0.130592
19.4831, 0.224095, 0.199274, 0.128743, 1.49134, 0.0248211, 0.128743, 0, 0.128743, 0.128743, 0.128743, 0.128743, 0.128743, 0.128743, 0.128743, 0.128743, 0.128743, 0.128743, 0.128743, 0.128743, 0.128743, 0.128743, 0.128743, 0.128746, 0.128743, 0.199271, 0.128743
19.4909, 0.775905, 0.195924, 0.126907, 1.6661, 0.57998, 0.126907, 0, 0.126907, 0.126907, 0.126907, 0.126907, 0.126907, 0.126907, 0.126907, 0.126907, 0.126907, 0.126907, 0.126907, 0.126907, 0.126907, 0.126907, 0.126907, 0.12691, 0.126907, 0.195921, 0.126907
19.4988, 0, 0.193475, 0.125953, 1.41421, -0.193475, 0.125953, 0, 0.125953, 0.125953, 0.125953, 0.125953, 0.125953, 0.125953, 0.125953, 0.125953, 0.125953, 0.125953, 0.125953, 0.125953, 0.125953, 0.125953, 0.125953, 0.125957, 0.125953, 0.193472, 0.125953
19.5067, 0.217047, 0.190662, 0.124616, 1.48897, 0.0263849, 0.124616, 0, 0.124616, 0.124616, 0.124616, 0.124616, 0.124616, 0.124616, 0.124616, 0.124616, 0.124616, 0.124616, 0.124616, 0.124616, 0.124616, 0.124616, 0.124616, 0.124619, 0.124616, 0.190658, 0.124616
19.5146, 0.782953, 0.187536, 0.122949, 1.66822, 0.595417, 0.122949, 0, 0.122949, 0.122949, 0.122949, 0.122949, 0.122949, 0.122949, 0.122949, 0.122949, 0.122949, 0.122949, 0.122949, 0.122949, 0.122949, 0.122949, 0.122949, 0.122952, 0.122949, 0.187532, 0.122949
19.5224, 0, 0.184271, 0.121126, 1.41421, -0.184271, 0.121126, 0, 0.121126, 0.121126, 0.121126, 0.121126, 0.121126, 0.121126, 0.121126, 0.121126, 0.121126, 0.121126, 0.121126, 0.121126, 0.121126, 0.121126, 0.121126, 0.12113, 0.121126, 0.184267, 0.121126
19.5303, 0, 0.181037, 0.119316, 1.41421, -0.181037, 0.119316, 0, 0.119316, 0.119316, 0.119316, 0.119316, 0.119316, 0.119316, 0.119316, 0.119316, 0.119316, 0.119316, 0.119316, 0.119316, 0.119316, 0.119316, 0.119316, 0.119321, 0.119316, 0.181032, 0.119316
19.5382, 1, 0.178725, 0.118413, 1.73205, 0.821275, 0.118413, 0, 0.118413, 0.118413, 0.118413, 0.118413, 0.118413, 0.118413, 0.118413, 0.118413, 0.118413, 0.118413, 0.118413, 0.118413, 0.118413, 0.118413, 0.118413, 0.118418, 0.118413, 0.17872, 0.118413
19.5461, 0, 0.176027, 0.11711, 1.41421, -0.176027, 0.11711, 0, 0.11711, 0.11711, 0.11711, 0.11711, 0.11711, 0.11711, 0.11711, 0.11711, 0.11711, 0.11711, 0.11711, 0.11711, 0.11711, 0.11711, 0.11711, 0.117115, 0.11711, 0.176022, 0.11711
19.5539, 0, 0.173001, 0.115461, 1.41421, -0.173001, 0.115461, 0, 0.115461, 0.115461, 0.115461, 0.115461, 0.115461, 0.115461, 0.115461, 0.115461, 0.115461, 0.115461, 0.115461, 0.115461, 0.115461, 0.115461, 0.115461, 0.115467, 0.115461, 0.172995, 0.115461
19.5618, 0, 0.169827, 0.11365, 1.41421, -0.169827, 0.11365, 0, 0.11365, 0.11365, 0.11365, 0.11365, 0.11365, 0.11365, 0.11365, 0.11365, 0.11365, 0.11365, 0.11365, 0.11365, 0.11365, 0.11365, 0.11365, 0.113657, 0.11365, 0.16982, 0.11365
19.5697, 0, 0.166682, 0.111853, 1.41421, -0.166682, 0.111853, 0, 0.111853, 0.111853, 0.111853, 0.111853, 0.111853, 0.111853, 0.111853, 0.111853, 0.111853, 0.111853, 0.111853, 0.111853, 0.111853, 0.111853, 0.111853, 0.111861, 0.111853, 0.166674, 0.111853
19.5776, 1, 0.164521, 0.111024, 1.73205, 0.835479, 0.111024, 0, 0.111024, 0.111024, 0.111024, 0.111024, 0.111024, 0.111024, 0.111024, 0.111024, 0.111024, 0.111024, 0.111024, 0.111024, 0.111024, 0.111024, 0.111024, 0.111034, 0.111024, 0.164511, 0.111024
19.5855, 0, 0.161956, 0.109777, 1.41421, -0.161956, 0.109777, 0, 0.109777, 0.109777, 0.109777, 0.109777, 0.109777, 0.109777, 0.109777, 0.109777, 0.109777, 0.109777, 0.109777, 0.109777, 0.109777, 0.109777, 0.109777, 0.109789, 0.109777, 0.161945, 0.109777
19.5933, 0, 0.159047, 0.10817, 1.41421, -0.159047, 0.10817, 0, 0.10817, 0.10817, 0.10817, 0.10817, 0.10817, 0.10817, 0.10817, 0.10817, 0.10817, 0.10817, 0.10817, 0.10817, 0.10817, 0.10817, 0.10817, 0.108184, 0.10817, 0.159034, 0.10817
19.6012, 0, 0.155983, 0.106393, 1.41421, -0.155983, 0.106393, 0, 0.106393, 0.106393, 0.106393, 0.106393, 0.106393, 0.106393, 0.106393, 0.106393, 0.106393, 0.106393, 0.106393, 0.106393, 0.106393, 0.106393, 0.106393, 0.106409, 0.106393, 0.155967, 0.106393
19.6091, 2, 0.15295, 0.104631, 2, 1.84705, 0.104631, 0, 0.104631, 0.104631, 0.104631, 0.104631, 0.104631, 0.104631, 0.104631, 0.104631, 0.104631, 0.104631, 0.104631, 0.104631, 0.104631, 0.104631, 0.104631, 0.104649, 0.104631, 0.152931, 0.104631
19.617, 1, 0.150956, 0.10389, 1.73205, 0.849044, 0.10389, 0, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.103913, 0.10389, 0.150934, 0.10389
19.6248, 0, 0.148537, 0.102707, 1.41421, -0.148537, 0.102707, 0, 0.102707, 0.102707, 0.102707, 0.102707, 0.102707, 0.102707, 0.102707, 0.102707, 0.102707, 0.102707, 0.102707, 0.102707, 0.102707, 0.102707, 0.102707, 0.102733, 0.102707, 0.14851, 0.102707
19.6327, 1.17839, 0.14575, 0.101137, 1.78281, 1.03264, 0.101137, 0, 0.101137, 0.101137, 0.101137, 0.101137, 0.101137, 0.101137, 0.101137, 0.101137, 0.101137, 0.101137, 0.101137, 0.101137, 0.101137, 0.101137, 0.101137, 0.101169, 0.101137, 0.145719, 0.101137
19.6406, 0.821606, 0.142802, 0.0993857, 1.67976, 0.678803, 0.0993857, 0, 0.0993857, 0.0993857, 0.0993857, 0.0993857, 0.0993857, 0.0993857, 0.0993857, 0.0993857, 0.0993857, 0.0993857, 0.0993857, 0.0993857, 0.0993857, 0.0993857, 0.0993857, 0.0994227, 0.0993857, 0.142765, 0.0993857
19.6485, 0, 0.139892, 0.0976494, 1.41421, -0.139892, 0.0976494, 0, 0.0976494, 0.0976494, 0.0976494, 0.0976494, 0.0976494, 0.0976494, 0.0976494, 0.0976494, 0.0976494, 0.0976494, 0.0976494, 0.0976494, 0.0976494, 0.0976494, 0.0976494, 0.0976928, 0.0976494, 0.139848, 0.0976494
19.6563, 0, 0.138206, 0.0971147, 1.41421, -0.138206, 0.0971147, 0, 0.0971147, 0.0971147, 0.0971147, 0.0971147, 0.0971147, 0.0971147, 0.0971147, 0.0971147, 0.0971147, 0.0971147, 0.0971147, 0.0971147, 0.0971147, 0.0971147, 0.0971147, 0.0971655, 0.0971147, 0.138155, 0.0971147
19.6642, 0, 0.135998, 0.0960313, 1.41421, -0.135998, 0.0960313, 0, 0.0960313, 0.0960313, 0.0960313, 0.0960313, 0.0960313, 0.0960313, 0.0960313, 0.0960313, 0.0960313, 0.0960313, 0.0960313, 0.0960313, 0.0960313, 0.0960313, 0.0960313, 0.0960904, 0.0960313, 0.135939, 0.0960313
19.6721, 0, 0.133338, 0.0944695, 1.41421, -0.133338, 0.0944695, 0, 0.0944695, 0.0944695, 0.0944695, 0.0944695, 0.0944695, 0.0944695, 0.0944695, 0.0944695, 0.0944695, 0.0944695, 0.0944695, 0.0944695, 0.0944695, 0.0944695, 0.0944695, 0.094538, 0.0944695, 0.13327, 0.0944695
19.68, 0, 0.130482, 0.0926808, 1.41421, -0.130482, 0.0926808, 0, 0.0926808, 0.0926808, 0.0926808, 0.0926808, 0.0926808, 0.0926808, 0.0926808, 0.0926808, 0.0926808, 0.0926808, 0.0926808, 0.0926808, 0.0926808, 0.0926808, 0.0926808, 0.0927599, 0.0926808, 0.130403, 0.0926808
19.6878, 1, 0.127675, 0.0909091, 1.73205, 0.872325, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0910004, 0.0909091, 0.127583, 0.0909091
19.6957, 0, 0.127345, 0.0915818, 1.41421, -0.127345, 0.0915818, 0, 0.0915818, 0.0915818, 0.0915818, 0.0915818, 0.0915818, 0.0915818, 0.0915818, 0.0915818, 0.0915818, 0.0915818, 0.0915818, 0.0915818, 0.0915818, 0.0915818, 0.0915818, 0.0916869, 0.0915818, 0.12724, 0.0915818
19.7036, 0, 0.126529, 0.0917316, 1.41421, -0.126529, 0.0917316, 0, 0.0917316, 0.0917316, 0.0917316, 0.0917316, 0.0917316, 0.0917316, 0.0917316, 0.0917316, 0.0917316, 0.0917316, 0.0917316, 0.0917316, 0.0917316, 0.0917316, 0.0917316, 0.0918525, 0.0917316, 0.126409, 0.0917316
19.7115, 0, 0.125251, 0.0913807, 1.41421, -0.125251, 0.0913807, 0, 0.0913807, 0.0913807, 0.0913807, 0.0913807, 0.0913807, 0.0913807, 0.0913807, 0.0913807, 0.0913807, 0.0913807, 0.0913807, 0.0913807, 0.0913807, 0.0913807, 0.0913807, 0.0915199, 0.0913807, 0.125112, 0.0913807
19.7193, 0, 0.123764, 0.0907811, 1.41421, -0.123764, 0.0907811, 0, 0.0907811, 0.0907811, 0.0907811, 0.0907811, 0.0907811, 0.0907811, 0.0907811, 0.0907811, 0.0907811, 0.0907811, 0.0907811, 0.0907811, 0.0907811, 0.0907811, 0.0907811, 0.0909419, 0.0907811, 0.123603, 0.0907811
19.7272, 0, 0.122321, 0.0901834, 1.41421, -0.122321, 0.0901834, 0, 0.0901834, 0.0901834, 0.0901834, 0.0901834, 0.0901834, 0.0901834, 0.0901834, 0.0901834, 0.0901834, 0.0901834, 0.0901834, 0.0901834, 0.0901834, 0.0901834, 0.0901834, 0.0903702, 0.0901834, 0.122134, 0.0901834
19.7351, 0.146716, 0.121677, 0.0903406, 1.46517, 0.0250388, 0.0903406, 0, 0.0903406, 0.0903406, 0.0903406, 0.0903406, 0.0903406, 0.0903406, 0.0903406, 0.0903406, 0.0903406, 0.0903406, 0.0903406, 0.0903406, 0.0903406, 0.0903406, 0.0903406, 0.090559, 0.0903406, 0.121459, 0.0903406
19.743, 1.85328, 0.120887, 0.0903052, 1.96298, 1.7324, 0.0903052, 0, 0.0903052, 0.0903052, 0.0903052, 0.0903052, 0.0903052, 0.0903052, 0.0903052, 0.0903052, 0.0903052, 0.0903052, 0.0903052, 0.0903052, 0.0903052, 0.0903052, 0.0903052, 0.0905627, 0.0903052, 0.12063, 0.0903052
19.7509, 1, 0.119961, 0.0900848, 1.73205, 0.880039, 0.0900848, 0, 0.0900848, 0.0900848, 0.0900848, 0.0900848, 0.0900848, 0.0900848, 0.0900848, 0.0900848, 0.0900848, 0.0900848, 0.0900848, 0.0900848, 0.0900848, 0.0900848, 0.0900848, 0.0903914, 0.0900848, 0.119654, 0.0900848
19.7587, 0, 0.118994, 0.0897724, 1.41421, -0.118994, 0.0897724, 0, 0.0897724, 0.0897724, 0.0897724, 0.0897724, 0.0897724, 0.0897724, 0.0897724, 0.0897724, 0.0897724, 0.0897724, 0.0897724, 0.0897724, 0.0897724, 0.0897724, 0.0897724, 0.0901415, 0.0897724, 0.118625, 0.0897724
19.7666, 1, 0.118075, 0.0894529, 1.73205, 0.881925, 0.0894529, 0, 0.0894529, 0.0894529, 0.0894529, 0.0894529, 0.0894529, 0.0894529, 0.0894529, 0.0894529, 0.0894529, 0.0894529, 0.0894529, 0.0894529, 0.0894529, 0.0894529, 0.0894529, 0.0899021, 0.0894529, 0.117626, 0.0894529
19.7745, 0, 0.117212, 0.0891302, 1.41421, -0.117212, 0.0891302, 0, 0.0891302, 0.0891302, 0.0891302, 0.0891302, 0.0891302, 0.0891302, 0.0891302, 0.0891302, 0.0891302, 0.0891302, 0.0891302, 0.0891302, 0.0891302, 0.0891302, 0.0891302, 0.0896825, 0.0891302, 0.11666, 0.0891302
19.7824, 0, 0.116337, 0.0887304, 1.41421, -0.116337, 0.0887304, 0, 0.0887304, 0.0887304, 0.0887304, 0.0887304, 0.0887304, 0.0887304, 0.0887304, 0.0887304, 0.0887304, 0.0887304, 0.0887304, 0.0887304, 0.0887304, 0.0887304, 0.0887304, 0.0894159, 0.0887304, 0.115651, 0.0887304
19.7902, 0, 0.115457, 0.0882551, 1.41421, -0.115457, 0.0882551, 0, 0.0882551, 0.0882551, 0.0882551, 0.0882551, 0.0882551, 0.0882551, 0.0882551, 0.0882551, 0.0882551, 0.0882551, 0.0882551, 0.0882551, 0.0882551, 0.0882551, 0.0882551, 0.0891123, 0.0882551, 0.1146, 0.0882551
19.7981, 0, 0.11457, 0.0876921, 1.41421, -0.11457, 0.0876921, 0, 0.0876921, 0.0876921, 0.0876921, 0.0876921, 0.0876921, 0.0876921, 0.0876921, 0.0876921, 0.0876921, 0.0876921, 0.0876921, 0.0876921, 0.0876921, 0.0876921, 0.0876921, 0.0887704, 0.0876921, 0.113492, 0.0876921
19.806, 0, 0.113706, 0.0870613, 1.41421, -0.113706, 0.0870613, 0, 0.0870613, 0.0870613, 0.0870613, 0.0870613, 0.0870613, 0.0870613, 0.0870613, 0.0870613, 0.0870613, 0.0870613, 0.0870613, 0.0870613, 0.0870613, 0.0870613, 0.0870613, 0.0884226, 0.0870613, 0.112345, 0.0870613
19.8139, 0.122894, 0.112913, 0.0863981, 1.45702, 0.00998086, 0.0863981, 0, 0.0863981, 0.0863981, 0.0863981, 0.0863981, 0.0863981, 0.0863981, 0.0863981, 0.0863981, 0.0863981, 0.0863981, 0.0863981, 0.0863981, 0.0863981, 0.0863981, 0.0863981, 0.0881198, 0.0863981, 0.111191, 0.0863981
19.8217, 0.877106, 0.112212, 0.0857072, 1.6962, 0.764894, 0.0857072, 0, 0.0857072, 0.0857072, 0.0857072, 0.0857072, 0.0857072, 0.0857072, 0.0857072, 0.0857072, 0.0857072, 0.0857072, 0.0857072, 0.0857072, 0.0857072, 0.0857072, 0.0857072, 0.0878849, 0.0857072, 0.110034, 0.0857072
19.8296, 0, 0.111599, 0.0849665, 1.41421, -0.111599, 0.0849665, 0, 0.0849665, 0.0849665, 0.0849665, 0.0849665, 0.0849665, 0.0849665, 0.0849665, 0.0849665, 0.0849665, 0.0849665, 0.0849665, 0.0849665, 0.0849665, 0.0849665, 0.0849665, 0.0877167, 0.0849665, 0.108849, 0.0849665
19.8375, 0, 0.111073, 0.084154, 1.41421, -0.111073, 0.084154, 0, 0.084154, 0.084154, 0.084154, 0.084154, 0.084154, 0.084154, 0.084154, 0.084154, 0.084154, 0.084154, 0.084154, 0.084154, 0.084154, 0.084154, 0.084154, 0.0876173, 0.084154, 0.10761, 0.084154
19.8454, 0, 0.110675, 0.0832838, 1.41421, -0.110675, 0.0832838, 0, 0.0832838, 0.0832838, 0.0832838, 0.0832838, 0.0832838, 0.0832838, 0.0832838, 0.0832838, 0.0832838, 0.0832838, 0.0832838, 0.0832838, 0.0832838, 0.0832838, 0.0832838, 0.0876281, 0.0832838, 0.106331, 0.0832838
19.8532, 1, 0.110462, 0.0823875, 1.73205, 0.889538, 0.0823875, 0, 0.0823875, 0.0823875, 0.0823875, 0.0823875, 0.0823875, 0.0823875, 0.0823875, 0.0823875, 0.0823875, 0.0823875, 0.0823875, 0.0823875, 0.0823875, 0.0823875, 0.0823875, 0.0878105, 0.0823875, 0.105039, 0.0823875
19.8611, 0, 0.110498, 0.081496, 1.41421, -0.110498, 0.081496, 0, 0.081496, 0.081496, 0.081496, 0.081496, 0.081496, 0.081496, 0.081496, 0.081496, 0.081496, 0.081496, 0.081496, 0.081496, 0.081496, 0.081496, 0.081496, 0.088229, 0.081496, 0.103765, 0.081496
19.869, 0.106046, 0.110833, 0.0806273, 1.45122, -0.00478721, 0.0806273, 0, 0.0806273, 0.0806273, 0.0806273, 0.0806273, 0.0806273, 0.0806273, 0.0806273, 0.0806273, 0.0806273, 0.0806273, 0.0806273, 0.0806273, 0.0806273, 0.0806273, 0.0806273, 0.0889364, 0.0806273, 0.102524, 0.0806273
19.8769, 0.997326, 0.111415, 0.0796948, 1.73128, 0.885911, 0.0796948, 0, 0.0796948, 0.0796948, 0.0796948, 0.0796948, 0.0796948, 0.0796948, 0.0796948, 0.0796948, 0.0796948, 0.0796948, 0.0796948, 0.0796948, 0.0796948, 0.0796948, 0.0796948, 0.0898827, 0.0796948, 0.101227, 0.0796948
19.8848, 0.896629, 0.112285, 0.0787027, 1.70195, 0.784343, 0.0787027, 0, 0.0787027, 0.0787027, 0.0787027, 0.0787027, 0.0787027, 0.0787027, 0.0787027, 0.0787027, 0.0787027, 0.0787027, 0.0787027, 0.0787027, 0.0787027, 0.0787027, 0.0787027, 0.0911109, 0.0787027, 0.0998771, 0.0787027
19.8926, 0, 0.113498, 0.077669, 1.41421, -0.113498, 0.077669, 0, 0.077669, 0.077669, 0.077669, 0.077669, 0.077669, 0.077669, 0.077669, 0.077669, 0.077669, 0.077669, 0.077669, 0.077669, 0.077669, 0.077669, 0.077669, 0.0926765, 0.077669, 0.0984909, 0.077669
19.9005, 0.0963826, 0.115083, 0.0765876, 1.44789, -0.0187, 0.0765876, 0, 0.0765876, 0.0765876, 0.0765876, 0.0765876, 0.0765876, 0.0765876, 0.0765876, 0.0765876, 0.0765876, 0.0765876, 0.0765876, 0.0765876, 0.0765876, 0.0765876, 0.0765876, 0.0946092, 0.0765876, 0.0970611, 0.0765876
19.9084, 0.903617, 0.117086, 0.0754715, 1.704, 0.786532, 0.0754715, 0, 0.0754715, 0.0754715, 0.0754715, 0.0754715, 0.0754715, 0.0754715, 0.0754715, 0.0754715, 0.0754715, 0.0754715, 0.0754715, 0.0754715, 0.0754715, 0.0754715, 0.0754715, 0.0969578, 0.0754715, 0.0955992, 0.0754715
19.9163, 0, 0.119532, 0.0743168, 1.41421, -0.119532, 0.0743168, 0, 0.0743168, 0.0743168, 0.0743168, 0.0743168, 0.0743168, 0.0743168, 0.0743168, 0.0743168, 0.0743168, 0.0743168, 0.0743168, 0.0743168, 0.0743168, 0.0743168, 0.0743168, 0.0997481, 0.0743168, 0.094101, 0.0743168
19.9241, 0, 0.122449, 0.0731263, 1.41421, -0.122449, 0.0731263, 0, 0.0731263, 0.0731263, 0.0731263, 0.0731263, 0.0731263, 0.0731263, 0.0731263, 0.0731263, 0.0731263, 0.0731263, 0.0731263, 0.0731263, 0.0731263, 0.0731263, 0.0731263, 0.103007, 0.0731263, 0.0925684, 0.0731263
19.932, 0, 0.125862, 0.0719064, 1.41421, -0.125862, 0.0719064, 0, 0.0719064, 0.0719064, 0.0719064, 0.0719064, 0.0719064, 0.0719064, 0.0719064, 0.0719064, 0.0719064, 0.0719064, 0.0719064, 0.0719064, 0.0719064, 0.0719064, 0.0719064, 0.106762, 0.0719064, 0.0910069, 0.0719064
19.9399, 0, 0.12979, 0.0706681, 1.41421, -0.12979, 0.0706681, 0, 0.0706681, 0.0706681, 0.0706681, 0.0706681, 0.0706681, 0.0706681, 0.0706681, 0.0706681, 0.0706681, 0.0706681, 0.0706681, 0.0706681, 0.0706681, 0.0706681, 0.0706681, 0.11103, 0.0706681, 0.0894278, 0.0706681
19.9478, 0, 0.134242, 0.0694186, 1.41421, -0.134242, 0.0694186, 0, 0.0694186, 0.0694186, 0.0694186, 0.0694186, 0.0694186, 0.0694186, 0.0694186, 0.0694186, 0.0694186, 0.0694186, 0.0694186, 0.0694186, 0.0694186, 0.0694186, 0.0694186, 0.115823, 0.0694186, 0.0878378, 0.0694186
19.9556, 0, 0.139208, 0.0681526, 1.41421, -0.139208, 0.0681526, 0, 0.0681526, 0.0681526, 0.0681526, 0.0681526, 0.0681526, 0.0681526, 0.0681526, 0.0681526, 0.0681526, 0.0681526, 0.0681526, 0.0681526, 0.0681526, 0.0681526, 0.0681526, 0.121129, 0.0681526, 0.0862311, 0.0681526
19.9635, 0, 0.144669, 0.0668762, 1.41421, -0.144669, 0.0668762, 0, 0.0668762, 0.0668762, 0.0668762, 0.0668762, 0.0668762, 0.0668762, 0.0668762, 0.0668762, 0.0668762, 0.0668762, 0.0668762, 0.0668762, 0.0668762, 0.0668762, 0.0668762, 0.126931, 0.0668762, 0.0846143, 0.0668762
19.9714, 0, 0.150606, 0.0655951, 1.41421, -0.150606, 0.0655951, 0, 0.0655951, 0.0655951, 0.0655951, 0.0655951, 0.0655951, 0.0655951, 0.0655951, 0.0655951, 0.0655951, 0.0655951, 0.0655951, 0.0655951, 0.0655951, 0.0655951, 0.0655951, 0.133208, 0.0655951, 0.0829931, 0.0655951
19.9793, 0, 0.156991, 0.0643153, 1.41421, -0.156991, 0.0643153, 0, 0.0643153, 0.0643153, 0.0643153, 0.0643153, 0.0643153, 0.0643153, 0.0643153, 0.0643153, 0.0643153, 0.0643153, 0.0643153, 0.0643153, 0.0643153, 0.0643153, 0.0643153, 0.139933, 0.0643153, 0.0813734, 0.0643153
19.9871, 0, 0.163774, 0.0630415, 1.41421, -0.163774, 0.0630415, 0, 0.0630415, 0.0630415, 0.0630415, 0.0630415, 0.0630415, 0.0630415, 0.0630415, 0.0630415, 0.0630415, 0.0630415, 0.0630415, 0.0630415, 0.0630415, 0.0630415, 0.0630415, 0.147055, 0.0630415, 0.0797604, 0.0630415
19.995, 1, 0.170906, 0.0617738, 1.73205, 0.829094, 0.0617738, 0, 0.0617738, 0.0617738, 0.0617738, 0.0617738, 0.0617738, 0.0617738, 0.0617738, 0.0617738, 0.0617738, 0.0617738, 0.0617738, 0.0617738, 0.0617738, 0.0617738, 0.0617738, 0.154525, 0.0617738, 0.0781542, 0.0617738
20.0029, 0, 0.178334, 0.0605138, 1.41421, -0.178334, 0.0605138, 0, 0.0605138, 0.0605138, 0.0605138, 0.0605138, 0.0605138, 0.0605138, 0.0605138, 0.0605138, 0.0605138, 0.0605138, 0.0605138, 0.0605138, 0.0605138, 0.0605138, 0.0605138, 0.162291, 0.0605138, 0.0765567, 0.0605138
20.0108, 0, 0.185976, 0.059249, 1.41421, -0.185976, 0.059249, 0, 0.059249, 0.059249, 0.059249, 0.059249, 0.059249, 0.059249, 0.059249, 0.059249, 0.059249, 0.059249, 0.059249, 0.059249, 0.059249, 0.059249, 0.059249, 0.170269, 0.059249, 0.0749559, 0.059249
20.0186, 0, 0.193774, 0.0579811, 1.41421, -0.193774, 0.0579811, 0, 0.0579811, 0.0579811, 0.0579811, 0.0579811, 0.0579811, 0.0579811, 0.0579811, 0.0579811, 0.0579811, 0.0579811, 0.0579811, 0.0579811, 0.0579811, 0.0579811, 0.0579811, 0.178401, 0.0579811, 0.073354, 0.0579811
20.0265, 1, 0.201681, 0.0567188, 1.73205, 0.798319, 0.0567188, 0, 0.0567188, 0.0567188, 0.0567188, 0.0567188, 0.0567188, 0.0567188, 0.0567188, 0.0567188, 0.0567188, 0.0567188, 0.0567188, 0.0567188, 0.0567188, 0.0567188, 0.0567188, 0.18664, 0.0567188, 0.0717598, 0.0567188
20.0344, 0, 0.209636, 0.0554704, 1.41421, -0.209636, 0.0554704, 0, 0.0554704, 0.0554704, 0.0554704, 0.0554704, 0.0554704, 0.0554704, 0.0554704, 0.0554704, 0.0554704, 0.0554704, 0.0554704, 0.0554704, 0.0554704, 0.0554704, 0.0554704, 0.194924, 0.0554704, 0.0701824, 0.0554704
20.0423, 0.0528012, 0.217598, 0.0542391, 1.43276, -0.164797, 0.0542391, 0, 0.0542391, 0.0542391, 0.0542391, 0.0542391, 0.0542391, 0.0542391, 0.0542391, 0.0542391, 0.0542391, 0.0542391, 0.0542391, 0.0542391, 0.0542391, 0.0542391, 0.0542391, 0.203211, 0.0542391, 0.0686256, 0.0542391
20.0502, 0.947199, 0.225488, 0.0529982, 1.71674, 0.721711, 0.0529982, 0, 0.0529982, 0.0529982, 0.0529982, 0.0529982, 0.0529982, 0.0529982, 0.0529982, 0.0529982, 0.0529982, 0.0529982, 0.0529982, 0.0529982, 0.0529982, 0.0529982, 0.0529982, 0.211423, 0.0529982, 0.0670633, 0.0529982
20.058, 0, 0.233262, 0.051746, 1.41421, -0.233262, 0.051746, 0, 0.051746, 0.051746, 0.051746, 0.051746, 0.051746, 0.051746, 0.051746, 0.051746, 0.051746, 0.051746, 0.051746, 0.051746, 0.051746, 0.051746, 0.051746, 0.219514, 0.051746, 0.0654946, 0.051746
20.0659, 0, 0.240902, 0.0504959, 1.41421, -0.240902, 0.0504959, 0, 0.0504959, 0.0504959, 0.0504959, 0.0504959, 0.0504959, 0.0504959, 0.0504959, 0.0504959, 0.0504959, 0.0504959, 0.0504959, 0.0504959, 0.0504959, 0.0504959, 0.0504959, 0.227464, 0.0504959, 0.063934, 0.0504959
20.0738, 0, 0.248389, 0.0492612, 1.41421, -0.248389, 0.0492612, 0, 0.0492612, 0.0492612, 0.0492612, 0.0492612, 0.0492612, 0.0492612, 0.0492612, 0.0492612, 0.0492612, 0.0492612, 0.0492612, 0.0492612, 0.0492612, 0.0492612, 0.0492612, 0.235255, 0.0492612, 0.0623955, 0.0492612
20.0817, 1, 0.255779, 0.0481268, 1.73205, 0.744221, 0.0481268, 0, 0.0481268, 0.0481268, 0.0481268, 0.0481268, 0.0481268, 0.0481268, 0.0481268, 0.0481268, 0.0481268, 0.0481268, 0.0481268, 0.0481268, 0.0481268, 0.0481268, 0.0481268, 0.24294, 0.0481268, 0.0609653, 0.0481268
20.0895, 0, 0.262924, 0.0469659, 1.41421, -0.262924, 0.0469659, 0, 0.0469659, 0.0469659, 0.0469659, 0.0469659, 0.0469659, 0.0469659, 0.0469659, 0.0469659, 0.0469659, 0.0469659, 0.0469659, 0.0469659, 0.0469659, 0.0469659, 0.0469659, 0.250372, 0.0469659, 0.0595177, 0.0469659
