   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_579.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.8208, 0, 1.83001, 1.25145, 1.41421, -1.83001, 1.25145, 0, 1.25146, 1.25145, 1.25145, 1.25145, 1.25145, 1.25145, 1.25145, 1.25145, 1.25145, 1.25145, 1.25145, 1.25145, 1.25145, 1.25145, 1.25145, 1.25145, 1.25145, 1.25145, 1.25145, 1.25145, 1.25145, 1.82999, 1.25145
10.8286, 2.73284, 1.84385, 1.25311, 2.17551, 0.888988, 1.25311, 0, 1.25313, 1.25311, 1.25311, 1.25311, 1.25311, 1.25311, 1.25311, 1.25311, 1.25311, 1.25311, 1.25311, 1.25311, 1.25311, 1.25311, 1.25311, 1.25311, 1.25311, 1.25311, 1.25312, 1.25311, 1.25311, 1.84383, 1.25311
10.8365, 3.1311, 1.85017, 1.25079, 2.26519, 1.28093, 1.25079, 0, 1.25081, 1.25079, 1.25079, 1.25079, 1.25079, 1.25079, 1.25079, 1.25079, 1.25079, 1.25079, 1.25079, 1.25079, 1.25079, 1.25079, 1.25079, 1.25079, 1.25079, 1.25079, 1.25079, 1.25079, 1.25079, 1.85016, 1.25079
10.8443, 1.85898, 1.84942, 1.24503, 1.96443, 0.0095675, 1.24503, 0, 1.24505, 1.24503, 1.24503, 1.24503, 1.24503, 1.24503, 1.24503, 1.24503, 1.24503, 1.24503, 1.24503, 1.24503, 1.24503, 1.24503, 1.24503, 1.24503, 1.24503, 1.24503, 1.24504, 1.24503, 1.24503, 1.8494, 1.24503
10.8522, 2.27708, 1.84325, 1.23758, 2.06811, 0.433823, 1.23758, 0, 1.2376, 1.23758, 1.23758, 1.23758, 1.23758, 1.23758, 1.23758, 1.23758, 1.23758, 1.23758, 1.23758, 1.23758, 1.23758, 1.23758, 1.23758, 1.23758, 1.23758, 1.23758, 1.23758, 1.23758, 1.23758, 1.84324, 1.23758
10.8601, 1.85675, 1.83341, 1.23015, 1.96386, 0.0233419, 1.23015, 0, 1.23016, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.23015, 1.8334, 1.23015
10.8679, 2.8518, 1.82899, 1.23176, 2.20268, 1.02281, 1.23176, 0, 1.23177, 1.23176, 1.23176, 1.23176, 1.23176, 1.23176, 1.23176, 1.23176, 1.23176, 1.23176, 1.23176, 1.23176, 1.23176, 1.23176, 1.23176, 1.23176, 1.23176, 1.23176, 1.23176, 1.23176, 1.23176, 1.82897, 1.23176
10.8758, 1.14339, 1.81715, 1.22944, 1.77296, -0.673762, 1.22944, 0, 1.22946, 1.22944, 1.22944, 1.22944, 1.22944, 1.22944, 1.22944, 1.22944, 1.22944, 1.22944, 1.22944, 1.22944, 1.22944, 1.22944, 1.22944, 1.22944, 1.22944, 1.22944, 1.22944, 1.22944, 1.22944, 1.81714, 1.22944
10.8836, 4.84695, 1.79864, 1.22375, 2.61667, 3.0483, 1.22375, 0, 1.22376, 1.22375, 1.22375, 1.22375, 1.22375, 1.22375, 1.22375, 1.22375, 1.22375, 1.22375, 1.22375, 1.22375, 1.22375, 1.22375, 1.22375, 1.22375, 1.22375, 1.22375, 1.22375, 1.22375, 1.22375, 1.79863, 1.22375
10.8915, 1.1482, 1.77542, 1.21638, 1.77432, -0.627213, 1.21638, 0, 1.2164, 1.21638, 1.21638, 1.21638, 1.21638, 1.21638, 1.21638, 1.21638, 1.21638, 1.21638, 1.21638, 1.21638, 1.21638, 1.21638, 1.21638, 1.21638, 1.21638, 1.21638, 1.21638, 1.21638, 1.21638, 1.7754, 1.21638
10.8994, 3.84238, 1.74946, 1.20904, 2.4171, 2.09292, 1.20904, 0, 1.20905, 1.20904, 1.20904, 1.20904, 1.20904, 1.20904, 1.20904, 1.20904, 1.20904, 1.20904, 1.20904, 1.20904, 1.20904, 1.20904, 1.20904, 1.20904, 1.20904, 1.20904, 1.20904, 1.20904, 1.20904, 1.74944, 1.20904
10.9072, 3.31053, 1.72987, 1.21049, 2.30446, 1.58067, 1.21049, 0, 1.21051, 1.21049, 1.21049, 1.21049, 1.21049, 1.21049, 1.21049, 1.21049, 1.21049, 1.21049, 1.21049, 1.21049, 1.21049, 1.21049, 1.21049, 1.21049, 1.21049, 1.21049, 1.21049, 1.21049, 1.21049, 1.72985, 1.21049
10.9151, 2.8398, 1.70435, 1.20811, 2.19995, 1.13544, 1.20811, 0, 1.20813, 1.20811, 1.20811, 1.20811, 1.20811, 1.20811, 1.20811, 1.20811, 1.20811, 1.20811, 1.20811, 1.20811, 1.20811, 1.20811, 1.20811, 1.20811, 1.20811, 1.20811, 1.20811, 1.20811, 1.20811, 1.70434, 1.20811
10.9229, 1.83505, 1.67383, 1.20243, 1.95833, 0.161222, 1.20243, 0, 1.20244, 1.20243, 1.20243, 1.20243, 1.20243, 1.20243, 1.20243, 1.20243, 1.20243, 1.20243, 1.20243, 1.20243, 1.20243, 1.20243, 1.20243, 1.20243, 1.20243, 1.20243, 1.20243, 1.20243, 1.20243, 1.67381, 1.20243
10.9308, 2.1601, 1.64032, 1.19511, 2.03963, 0.519783, 1.19511, 0, 1.19512, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.6403, 1.19511
10.9387, 1.16506, 1.60587, 1.18781, 1.77906, -0.440809, 1.18781, 0, 1.18783, 1.18781, 1.18781, 1.18781, 1.18781, 1.18781, 1.18781, 1.18781, 1.18781, 1.18781, 1.18781, 1.18781, 1.18781, 1.18781, 1.18781, 1.18781, 1.18781, 1.18781, 1.18781, 1.18781, 1.18781, 1.60585, 1.18781
10.9465, 0, 1.57948, 1.18918, 1.41421, -1.57948, 1.18918, 0, 1.1892, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.57946, 1.18918
10.9544, 0, 1.54909, 1.1868, 1.41421, -1.54909, 1.1868, 0, 1.18681, 1.1868, 1.1868, 1.1868, 1.1868, 1.1868, 1.1868, 1.1868, 1.1868, 1.1868, 1.1868, 1.1868, 1.1868, 1.1868, 1.1868, 1.1868, 1.1868, 1.1868, 1.1868, 1.1868, 1.1868, 1.54907, 1.1868
10.9622, 2.8254, 1.51554, 1.18118, 2.19668, 1.30987, 1.18118, 0, 1.1812, 1.18118, 1.18118, 1.18118, 1.18118, 1.18118, 1.18118, 1.18118, 1.18118, 1.18118, 1.18118, 1.18118, 1.18118, 1.18118, 1.18118, 1.18118, 1.18118, 1.18118, 1.18118, 1.18118, 1.18118, 1.51552, 1.18118
10.9701, 0.997646, 1.48077, 1.17397, 1.73137, -0.48312, 1.17397, 0, 1.17398, 1.17397, 1.17397, 1.17397, 1.17397, 1.17397, 1.17397, 1.17397, 1.17397, 1.17397, 1.17397, 1.17397, 1.17397, 1.17397, 1.17397, 1.17397, 1.17397, 1.17397, 1.17397, 1.17397, 1.17397, 1.48075, 1.17397
10.9779, 2.63836, 1.44666, 1.16678, 2.15368, 1.19169, 1.16678, 0, 1.16679, 1.16678, 1.16678, 1.16678, 1.16678, 1.16678, 1.16678, 1.16678, 1.16678, 1.16678, 1.16678, 1.16678, 1.16678, 1.16678, 1.16678, 1.16678, 1.16678, 1.16678, 1.16678, 1.16678, 1.16678, 1.44665, 1.16678
10.9858, 2.53859, 1.4219, 1.16804, 2.1304, 1.11669, 1.16804, 0, 1.16805, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.42188, 1.16804
10.9937, 1.81574, 1.39457, 1.16565, 1.95339, 0.421163, 1.16565, 0, 1.16566, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.16565, 1.39456, 1.16565
11.0015, 3.99752, 1.36535, 1.1601, 2.44898, 2.63217, 1.1601, 0, 1.16012, 1.1601, 1.1601, 1.1601, 1.1601, 1.1601, 1.1601, 1.1601, 1.1601, 1.1601, 1.1601, 1.1601, 1.1601, 1.1601, 1.1601, 1.1601, 1.1601, 1.1601, 1.16011, 1.1601, 1.1601, 1.36533, 1.1601
11.0094, 2.8088, 1.33594, 1.15301, 2.1929, 1.47285, 1.15301, 0, 1.15302, 1.15301, 1.15301, 1.15301, 1.15301, 1.15301, 1.15301, 1.15301, 1.15301, 1.15301, 1.15301, 1.15301, 1.15301, 1.15301, 1.15301, 1.15301, 1.15301, 1.15301, 1.15301, 1.15301, 1.15301, 1.33593, 1.15301
11.0172, 0.377943, 1.30804, 1.14593, 1.54206, -0.930097, 1.14593, 0, 1.14594, 1.14593, 1.14593, 1.14593, 1.14593, 1.14593, 1.14593, 1.14593, 1.14593, 1.14593, 1.14593, 1.14593, 1.14593, 1.14593, 1.14593, 1.14593, 1.14593, 1.14593, 1.14593, 1.14593, 1.14593, 1.30802, 1.14593
11.0251, 0, 1.28995, 1.14712, 1.41421, -1.28995, 1.14712, 0, 1.14713, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.28993, 1.14712
11.033, 0, 1.26984, 1.14472, 1.41421, -1.26984, 1.14472, 0, 1.14474, 1.14472, 1.14472, 1.14472, 1.14472, 1.14472, 1.14472, 1.14472, 1.14472, 1.14472, 1.14472, 1.14472, 1.14472, 1.14472, 1.14472, 1.14472, 1.14472, 1.14472, 1.14472, 1.14472, 1.14472, 1.26982, 1.14472
11.0408, 1, 1.24823, 1.13925, 1.73205, -0.24823, 1.13925, 0, 1.13926, 1.13925, 1.13925, 1.13925, 1.13925, 1.13925, 1.13925, 1.13925, 1.13925, 1.13925, 1.13925, 1.13925, 1.13925, 1.13925, 1.13925, 1.13925, 1.13925, 1.13925, 1.13925, 1.13925, 1.13925, 1.24821, 1.13925
11.0487, 2.39628, 1.22666, 1.13225, 2.09673, 1.16962, 1.13225, 0, 1.13226, 1.13225, 1.13225, 1.13225, 1.13225, 1.13225, 1.13225, 1.13225, 1.13225, 1.13225, 1.13225, 1.13225, 1.13225, 1.13225, 1.13225, 1.13225, 1.13225, 1.13225, 1.13225, 1.13225, 1.13225, 1.22664, 1.13225
11.0565, 1.60372, 1.20663, 1.12527, 1.89835, 0.397087, 1.12527, 0, 1.12528, 1.12527, 1.12527, 1.12527, 1.12527, 1.12527, 1.12527, 1.12527, 1.12527, 1.12527, 1.12527, 1.12527, 1.12527, 1.12527, 1.12527, 1.12527, 1.12527, 1.12527, 1.12527, 1.12527, 1.12527, 1.20661, 1.12527
11.0644, 1, 1.19692, 1.12713, 1.73205, -0.196915, 1.12713, 0, 1.12715, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.12713, 1.1969, 1.12713
11.0723, 0, 1.1851, 1.12549, 1.41421, -1.1851, 1.12549, 0, 1.12551, 1.12549, 1.12549, 1.12549, 1.12549, 1.12549, 1.12549, 1.12549, 1.12549, 1.12549, 1.12549, 1.12549, 1.12549, 1.12549, 1.12549, 1.12549, 1.12549, 1.12549, 1.12549, 1.12549, 1.12549, 1.18509, 1.12549
11.0801, 0.789343, 1.17158, 1.12082, 1.67013, -0.382241, 1.12082, 0, 1.12083, 1.12082, 1.12082, 1.12082, 1.12082, 1.12082, 1.12082, 1.12082, 1.12082, 1.12082, 1.12082, 1.12082, 1.12082, 1.12082, 1.12082, 1.12082, 1.12082, 1.12082, 1.12082, 1.12082, 1.12082, 1.17157, 1.12082
11.088, 4.78419, 1.15781, 1.11464, 2.60465, 3.62638, 1.11464, 0, 1.11465, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.11464, 1.15779, 1.11464
11.0958, 0.426465, 1.14523, 1.10847, 1.55771, -0.718763, 1.10847, 0, 1.10849, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.14521, 1.10847
11.1037, 0.782032, 1.14146, 1.11003, 1.66794, -0.359424, 1.11003, 0, 1.11005, 1.11003, 1.11003, 1.11003, 1.11003, 1.11003, 1.11003, 1.11003, 1.11003, 1.11003, 1.11003, 1.11003, 1.11003, 1.11003, 1.11003, 1.11003, 1.11003, 1.11003, 1.11003, 1.11003, 1.11003, 1.14144, 1.11003
11.1116, 1.99752, 1.13541, 1.1083, 1.99938, 0.862107, 1.1083, 0, 1.10832, 1.1083, 1.1083, 1.1083, 1.1083, 1.1083, 1.1083, 1.1083, 1.1083, 1.1083, 1.1083, 1.1083, 1.1083, 1.1083, 1.1083, 1.1083, 1.1083, 1.1083, 1.10831, 1.1083, 1.1083, 1.1354, 1.1083
11.1194, 2.77485, 1.12748, 1.10374, 2.18514, 1.64737, 1.10374, 0, 1.10375, 1.10374, 1.10374, 1.10374, 1.10374, 1.10374, 1.10374, 1.10374, 1.10374, 1.10374, 1.10374, 1.10374, 1.10374, 1.10374, 1.10374, 1.10374, 1.10374, 1.10374, 1.10374, 1.10374, 1.10374, 1.12746, 1.10374
11.1273, 5.22045, 1.11902, 1.09776, 2.68709, 4.10143, 1.09776, 0, 1.09778, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.119, 1.09776
11.1351, 0.225155, 1.11139, 1.09181, 1.4917, -0.886239, 1.09181, 0, 1.09182, 1.09181, 1.09181, 1.09181, 1.09181, 1.09181, 1.09181, 1.09181, 1.09181, 1.09181, 1.09181, 1.09181, 1.09181, 1.09181, 1.09181, 1.09181, 1.09181, 1.09181, 1.09181, 1.09181, 1.09181, 1.11138, 1.09181
11.143, 1.53978, 1.11167, 1.09297, 1.88143, 0.428109, 1.09297, 0, 1.09299, 1.09297, 1.09297, 1.09297, 1.09297, 1.09297, 1.09297, 1.09297, 1.09297, 1.09297, 1.09297, 1.09297, 1.09297, 1.09297, 1.09297, 1.09297, 1.09297, 1.09297, 1.09297, 1.09297, 1.09297, 1.11165, 1.09297
11.1509, 0.460223, 1.10957, 1.09102, 1.56851, -0.649342, 1.09102, 0, 1.09104, 1.09102, 1.09102, 1.09102, 1.09102, 1.09102, 1.09102, 1.09102, 1.09102, 1.09102, 1.09102, 1.09102, 1.09102, 1.09102, 1.09102, 1.09102, 1.09102, 1.09102, 1.09102, 1.09102, 1.09102, 1.10955, 1.09102
11.1587, 3.06022, 1.10548, 1.08638, 2.24949, 1.95474, 1.08638, 0, 1.0864, 1.08638, 1.08638, 1.08638, 1.08638, 1.08638, 1.08638, 1.08638, 1.08638, 1.08638, 1.08638, 1.08638, 1.08638, 1.08638, 1.08638, 1.08638, 1.08638, 1.08638, 1.08638, 1.08638, 1.08638, 1.10546, 1.08638
11.1666, 3.93978, 1.10074, 1.08042, 2.43717, 2.83904, 1.08042, 0, 1.08044, 1.08042, 1.08042, 1.08042, 1.08042, 1.08042, 1.08042, 1.08042, 1.08042, 1.08042, 1.08042, 1.08042, 1.08042, 1.08042, 1.08042, 1.08042, 1.08042, 1.08042, 1.08042, 1.08042, 1.08042, 1.10072, 1.08042
11.1744, 1.52069, 1.09667, 1.07447, 1.87635, 0.42402, 1.07447, 0, 1.07449, 1.07447, 1.07447, 1.07447, 1.07447, 1.07447, 1.07447, 1.07447, 1.07447, 1.07447, 1.07447, 1.07447, 1.07447, 1.07447, 1.07447, 1.07447, 1.07447, 1.07447, 1.07447, 1.07447, 1.07447, 1.09666, 1.07447
11.1823, 1.23717, 1.10014, 1.07541, 1.79922, 0.137038, 1.07541, 0, 1.07543, 1.07541, 1.07541, 1.07541, 1.07541, 1.07541, 1.07541, 1.07541, 1.07541, 1.07541, 1.07541, 1.07541, 1.07541, 1.07541, 1.07541, 1.07541, 1.07541, 1.07541, 1.07542, 1.07541, 1.07541, 1.10012, 1.07541
11.1902, 1.24213, 1.10127, 1.07341, 1.80059, 0.140859, 1.07341, 0, 1.07343, 1.07341, 1.07341, 1.07341, 1.07341, 1.07341, 1.07341, 1.07341, 1.07341, 1.07341, 1.07341, 1.07341, 1.07341, 1.07341, 1.07341, 1.07341, 1.07341, 1.07341, 1.07341, 1.07341, 1.07341, 1.10125, 1.07341
11.198, 0.753067, 1.10046, 1.06887, 1.65924, -0.347398, 1.06887, 0, 1.06888, 1.06887, 1.06887, 1.06887, 1.06887, 1.06887, 1.06887, 1.06887, 1.06887, 1.06887, 1.06887, 1.06887, 1.06887, 1.06887, 1.06887, 1.06887, 1.06887, 1.06887, 1.06887, 1.06887, 1.06887, 1.10045, 1.06887
11.2059, 3.24693, 1.09898, 1.06306, 2.29062, 2.14796, 1.06306, 0, 1.06308, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.09896, 1.06306
11.2137, 0.748203, 1.09806, 1.05727, 1.65777, -0.349858, 1.05727, 0, 1.05729, 1.05727, 1.05727, 1.05727, 1.05727, 1.05727, 1.05727, 1.05727, 1.05727, 1.05727, 1.05727, 1.05727, 1.05727, 1.05727, 1.05727, 1.05727, 1.05727, 1.05727, 1.05727, 1.05727, 1.05727, 1.09804, 1.05727
11.2216, 1.2518, 1.10396, 1.05777, 1.80327, 0.14784, 1.05777, 0, 1.05779, 1.05777, 1.05777, 1.05777, 1.05777, 1.05777, 1.05777, 1.05777, 1.05777, 1.05777, 1.05777, 1.05777, 1.05777, 1.05777, 1.05777, 1.05777, 1.05777, 1.05777, 1.05777, 1.05777, 1.05777, 1.10394, 1.05777
11.2295, 0.743371, 1.10755, 1.0555, 1.65631, -0.364183, 1.0555, 0, 1.05551, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.10753, 1.0555
11.2373, 1.99777, 1.10918, 1.05082, 1.99944, 0.888587, 1.05082, 0, 1.05084, 1.05082, 1.05082, 1.05082, 1.05082, 1.05082, 1.05082, 1.05082, 1.05082, 1.05082, 1.05082, 1.05082, 1.05082, 1.05082, 1.05082, 1.05082, 1.05082, 1.05082, 1.05082, 1.05082, 1.05082, 1.10916, 1.05082
11.2452, 1.25886, 1.10999, 1.04497, 1.80523, 0.148868, 1.04497, 0, 1.04499, 1.04497, 1.04497, 1.04497, 1.04497, 1.04497, 1.04497, 1.04497, 1.04497, 1.04497, 1.04497, 1.04497, 1.04497, 1.04497, 1.04497, 1.04497, 1.04497, 1.04497, 1.04497, 1.04497, 1.04497, 1.10997, 1.04497
11.253, 1, 1.11111, 1.03913, 1.73205, -0.111106, 1.03913, 0, 1.03915, 1.03913, 1.03913, 1.03913, 1.03913, 1.03913, 1.03913, 1.03913, 1.03913, 1.03913, 1.03913, 1.03913, 1.03913, 1.03913, 1.03913, 1.03913, 1.03913, 1.03913, 1.03913, 1.03913, 1.03913, 1.11109, 1.03913
11.2609, 0, 1.11855, 1.03941, 1.41421, -1.11855, 1.03941, 0, 1.03943, 1.03941, 1.03941, 1.03941, 1.03941, 1.03941, 1.03941, 1.03941, 1.03941, 1.03941, 1.03941, 1.03941, 1.03941, 1.03941, 1.03941, 1.03941, 1.03941, 1.03941, 1.03941, 1.03941, 1.03941, 1.11853, 1.03941
11.2688, 4.19405, 1.12349, 1.03709, 2.48879, 3.07056, 1.03709, 0, 1.03711, 1.03709, 1.03709, 1.03709, 1.03709, 1.03709, 1.03709, 1.03709, 1.03709, 1.03709, 1.03709, 1.03709, 1.03709, 1.03709, 1.03709, 1.03709, 1.03709, 1.03709, 1.03709, 1.03709, 1.03709, 1.12347, 1.03709
11.2766, 2.26369, 1.12618, 1.03251, 2.06487, 1.13751, 1.03251, 0, 1.03253, 1.03251, 1.03251, 1.03251, 1.03251, 1.03251, 1.03251, 1.03251, 1.03251, 1.03251, 1.03251, 1.03251, 1.03251, 1.03251, 1.03251, 1.03251, 1.03251, 1.03251, 1.03251, 1.03251, 1.03251, 1.12616, 1.03251
11.2845, 1.54226, 1.12764, 1.02682, 1.88209, 0.414615, 1.02682, 0, 1.02684, 1.02682, 1.02682, 1.02682, 1.02682, 1.02682, 1.02682, 1.02682, 1.02682, 1.02682, 1.02682, 1.02682, 1.02682, 1.02682, 1.02682, 1.02682, 1.02682, 1.02682, 1.02682, 1.02682, 1.02682, 1.12762, 1.02682
11.2923, 1.72416, 1.12889, 1.02114, 1.92981, 0.595275, 1.02114, 0, 1.02116, 1.02114, 1.02114, 1.02114, 1.02114, 1.02114, 1.02114, 1.02114, 1.02114, 1.02114, 1.02114, 1.02114, 1.02114, 1.02114, 1.02114, 1.02114, 1.02114, 1.02114, 1.02114, 1.02114, 1.02114, 1.12887, 1.02114
11.3002, 1.27584, 1.13525, 1.02093, 1.80993, 0.140585, 1.02093, 0, 1.02095, 1.02093, 1.02093, 1.02093, 1.02093, 1.02093, 1.02093, 1.02093, 1.02093, 1.02093, 1.02093, 1.02093, 1.02093, 1.02093, 1.02093, 1.02093, 1.02093, 1.02093, 1.02093, 1.02093, 1.02093, 1.13523, 1.02093
11.308, 2, 1.13873, 1.01829, 2, 0.86127, 1.01829, 0, 1.01831, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.13871, 1.01829
11.3159, 1.71685, 1.13954, 1.01355, 1.92791, 0.577316, 1.01355, 0, 1.01357, 1.01355, 1.01355, 1.01355, 1.01355, 1.01355, 1.01355, 1.01355, 1.01355, 1.01355, 1.01355, 1.01355, 1.01355, 1.01355, 1.01355, 1.01355, 1.01355, 1.01355, 1.01355, 1.01355, 1.01355, 1.13951, 1.01355
11.3238, 2.28315, 1.13863, 1.00778, 2.06958, 1.14452, 1.00778, 0, 1.0078, 1.00778, 1.00778, 1.00778, 1.00778, 1.00778, 1.00778, 1.00778, 1.00778, 1.00778, 1.00778, 1.00778, 1.00778, 1.00778, 1.00778, 1.00778, 1.00778, 1.00778, 1.00778, 1.00778, 1.00778, 1.13861, 1.00778
11.3316, 0, 1.13698, 1.00203, 1.41421, -1.13698, 1.00203, 0, 1.00205, 1.00203, 1.00203, 1.00203, 1.00203, 1.00203, 1.00203, 1.00203, 1.00203, 1.00203, 1.00203, 1.00203, 1.00203, 1.00203, 1.00203, 1.00203, 1.00203, 1.00203, 1.00203, 1.00203, 1.00203, 1.13696, 1.00203
11.3395, 2.41933, 1.13982, 1.0016, 2.10222, 1.27951, 1.0016, 0, 1.00163, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.00161, 1.0016, 1.0016, 1.1398, 1.0016
11.3473, 1.28786, 1.13951, 0.998929, 1.81324, 0.148344, 0.998929, 0, 0.998954, 0.998929, 0.998929, 0.998929, 0.998929, 0.998929, 0.998929, 0.998929, 0.998929, 0.998929, 0.998929, 0.998929, 0.998929, 0.998929, 0.998929, 0.998929, 0.998929, 0.998929, 0.99893, 0.998929, 0.998929, 1.13949, 0.998929
11.3552, 2.29281, 1.13631, 0.994291, 2.07191, 1.1565, 0.994291, 0, 0.994317, 0.994291, 0.994291, 0.994291, 0.994291, 0.994291, 0.994291, 0.994291, 0.994291, 0.994291, 0.994291, 0.994291, 0.994291, 0.994291, 0.994291, 0.994291, 0.994291, 0.994291, 0.994291, 0.994291, 0.994291, 1.13629, 0.994291
11.3631, 1.40471, 1.13121, 0.988684, 1.84519, 0.273503, 0.988684, 0, 0.988711, 0.988684, 0.988684, 0.988684, 0.988684, 0.988684, 0.988684, 0.988684, 0.988684, 0.988684, 0.988684, 0.988684, 0.988684, 0.988684, 0.988684, 0.988684, 0.988684, 0.988684, 0.988684, 0.988684, 0.988684, 1.13118, 0.988684
11.3709, 0.595291, 1.12518, 0.983092, 1.61099, -0.529889, 0.983092, 0, 0.983121, 0.983092, 0.983092, 0.983092, 0.983092, 0.983092, 0.983092, 0.983092, 0.983092, 0.983092, 0.983092, 0.983092, 0.983092, 0.983092, 0.983092, 0.983092, 0.983092, 0.983092, 0.983093, 0.983092, 0.983092, 1.12515, 0.983092
11.3788, 2.39529, 1.12292, 0.982165, 2.09649, 1.27237, 0.982165, 0, 0.982195, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982166, 0.982165, 0.982165, 1.12289, 0.982165
11.3866, 1.29988, 1.11773, 0.979157, 1.81656, 0.182149, 0.979157, 0, 0.979189, 0.979157, 0.979157, 0.979157, 0.979157, 0.979157, 0.979157, 0.979157, 0.979157, 0.979157, 0.979157, 0.979157, 0.979157, 0.979157, 0.979157, 0.979157, 0.979157, 0.979157, 0.979157, 0.979157, 0.979157, 1.11769, 0.979157
11.3945, 0.997646, 1.10995, 0.974342, 1.73137, -0.112308, 0.974342, 0, 0.974377, 0.974342, 0.974342, 0.974342, 0.974342, 0.974342, 0.974342, 0.974342, 0.974342, 0.974342, 0.974342, 0.974342, 0.974342, 0.974342, 0.974342, 0.974342, 0.974342, 0.974342, 0.974343, 0.974342, 0.974342, 1.10992, 0.974342
11.4024, 2.6881, 1.1006, 0.968638, 2.1652, 1.5875, 0.968638, 0, 0.968675, 0.968638, 0.968638, 0.968638, 0.968638, 0.968638, 0.968638, 0.968638, 0.968638, 0.968638, 0.968638, 0.968638, 0.968638, 0.968638, 0.968638, 0.968638, 0.968638, 0.968638, 0.968639, 0.968638, 0.968638, 1.10056, 0.968638
