   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_730.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.3219, 0, 0.20879, 0.177824, 1.41421, -0.20879, 0.177824, 0, 0.177824, 0.177824, 0.177824, 0.177824, 0.177824, 0.177824, 0.177824, 0.177824, 0.177824, 0.177824, 0.177824, 0.177824, 0.177824, 0.177824, 0.177824, 0.177824, 0.177824, 0.177824, 0.177825, 0.177824, 0.177824, 0.208789, 0.177824
14.3298, 0, 0.210131, 0.176898, 1.41421, -0.210131, 0.176898, 0, 0.176898, 0.176898, 0.176898, 0.176898, 0.176898, 0.176898, 0.176898, 0.176898, 0.176898, 0.176898, 0.176898, 0.176898, 0.176898, 0.176898, 0.176898, 0.176898, 0.176898, 0.176898, 0.176899, 0.176898, 0.176898, 0.21013, 0.176898
14.3376, 1, 0.212198, 0.175975, 1.73205, 0.787802, 0.175975, 0, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.175975, 0.212198, 0.175975
14.3455, 0, 0.215104, 0.175154, 1.41421, -0.215104, 0.175154, 0, 0.175154, 0.175154, 0.175154, 0.175154, 0.175154, 0.175154, 0.175154, 0.175154, 0.175154, 0.175154, 0.175154, 0.175154, 0.175154, 0.175154, 0.175154, 0.175154, 0.175154, 0.175154, 0.175155, 0.175154, 0.175154, 0.215104, 0.175154
14.3534, 0, 0.21873, 0.174313, 1.41421, -0.21873, 0.174313, 0, 0.174313, 0.174313, 0.174313, 0.174313, 0.174313, 0.174313, 0.174313, 0.174313, 0.174313, 0.174313, 0.174313, 0.174313, 0.174313, 0.174313, 0.174313, 0.174313, 0.174313, 0.174313, 0.174314, 0.174313, 0.174313, 0.218729, 0.174313
14.3612, 0, 0.223049, 0.173432, 1.41421, -0.223049, 0.173432, 0, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.173432, 0.223048, 0.173432
14.3691, 0, 0.228049, 0.172513, 1.41421, -0.228049, 0.172513, 0, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.172513, 0.228048, 0.172513
14.3769, 0, 0.233712, 0.171563, 1.41421, -0.233712, 0.171563, 0, 0.171563, 0.171563, 0.171563, 0.171563, 0.171563, 0.171563, 0.171563, 0.171563, 0.171563, 0.171563, 0.171563, 0.171563, 0.171563, 0.171563, 0.171563, 0.171563, 0.171563, 0.171563, 0.171564, 0.171563, 0.171563, 0.233712, 0.171563
14.3848, 0, 0.240002, 0.170588, 1.41421, -0.240002, 0.170588, 0, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.170588, 0.240002, 0.170588
14.3927, 0, 0.246862, 0.169582, 1.41421, -0.246862, 0.169582, 0, 0.169582, 0.169582, 0.169582, 0.169582, 0.169582, 0.169582, 0.169582, 0.169582, 0.169582, 0.169582, 0.169582, 0.169582, 0.169582, 0.169582, 0.169582, 0.169582, 0.169582, 0.169582, 0.169583, 0.169582, 0.169582, 0.246862, 0.169582
14.4005, 2, 0.254233, 0.168554, 2, 1.74577, 0.168554, 0, 0.168554, 0.168554, 0.168554, 0.168554, 0.168554, 0.168554, 0.168554, 0.168554, 0.168554, 0.168554, 0.168554, 0.168554, 0.168554, 0.168554, 0.168554, 0.168554, 0.168554, 0.168554, 0.168555, 0.168554, 0.168554, 0.254233, 0.168554
14.4084, 0, 0.262032, 0.167504, 1.41421, -0.262032, 0.167504, 0, 0.167504, 0.167504, 0.167504, 0.167504, 0.167504, 0.167504, 0.167504, 0.167504, 0.167504, 0.167504, 0.167504, 0.167504, 0.167504, 0.167504, 0.167504, 0.167504, 0.167504, 0.167504, 0.167505, 0.167504, 0.167504, 0.262032, 0.167504
14.4162, 0, 0.270168, 0.166437, 1.41421, -0.270168, 0.166437, 0, 0.166437, 0.166437, 0.166437, 0.166437, 0.166437, 0.166437, 0.166437, 0.166437, 0.166437, 0.166437, 0.166437, 0.166437, 0.166437, 0.166437, 0.166437, 0.166437, 0.166437, 0.166437, 0.166438, 0.166437, 0.166437, 0.270167, 0.166437
14.4241, 1, 0.278537, 0.16536, 1.73205, 0.721462, 0.16536, 0, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.16536, 0.278537, 0.16536
14.4319, 1.5197, 0.287001, 0.164257, 1.87609, 1.2327, 0.164257, 0, 0.164257, 0.164257, 0.164257, 0.164257, 0.164257, 0.164257, 0.164257, 0.164257, 0.164257, 0.164257, 0.164257, 0.164257, 0.164257, 0.164257, 0.164257, 0.164257, 0.164257, 0.164257, 0.164258, 0.164257, 0.164257, 0.287, 0.164257
14.4398, 0.480297, 0.29543, 0.163132, 1.5749, 0.184867, 0.163132, 0, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163132, 0.163133, 0.163132, 0.163132, 0.295429, 0.163132
14.4477, 0, 0.303688, 0.161993, 1.41421, -0.303688, 0.161993, 0, 0.161993, 0.161993, 0.161993, 0.161993, 0.161993, 0.161993, 0.161993, 0.161993, 0.161993, 0.161993, 0.161993, 0.161993, 0.161993, 0.161993, 0.161993, 0.161993, 0.161993, 0.161993, 0.161994, 0.161993, 0.161993, 0.303687, 0.161993
14.4555, 0, 0.311636, 0.160847, 1.41421, -0.311636, 0.160847, 0, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.160847, 0.311635, 0.160847
14.4634, 0, 0.319129, 0.159698, 1.41421, -0.319129, 0.159698, 0, 0.159698, 0.159698, 0.159698, 0.159698, 0.159698, 0.159698, 0.159698, 0.159698, 0.159698, 0.159698, 0.159698, 0.159698, 0.159698, 0.159698, 0.159698, 0.159698, 0.159698, 0.159698, 0.159699, 0.159698, 0.159698, 0.319129, 0.159698
14.4712, 0, 0.326014, 0.158543, 1.41421, -0.326014, 0.158543, 0, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.158543, 0.326014, 0.158543
14.4791, 0, 0.332141, 0.157372, 1.41421, -0.332141, 0.157372, 0, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.157372, 0.332141, 0.157372
14.4869, 1, 0.33737, 0.156179, 1.73205, 0.66263, 0.156179, 0, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.156179, 0.33737, 0.156179
14.4948, 0, 0.341585, 0.15497, 1.41421, -0.341585, 0.15497, 0, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.15497, 0.341585, 0.15497
14.5027, 1.73817, 0.344697, 0.153755, 1.93343, 1.39347, 0.153755, 0, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.153755, 0.344696, 0.153755
14.5105, 0.261834, 0.346631, 0.152545, 1.50394, -0.0847967, 0.152545, 0, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.152545, 0.34663, 0.152545
14.5184, 1.73321, 0.347394, 0.151407, 1.93215, 1.38582, 0.151407, 0, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.151407, 0.347393, 0.151407
14.5262, 0.266791, 0.346847, 0.150239, 1.50559, -0.0800565, 0.150239, 0, 0.150239, 0.150239, 0.150239, 0.150239, 0.150239, 0.150239, 0.150239, 0.150239, 0.150239, 0.150239, 0.150239, 0.150239, 0.150239, 0.150239, 0.150239, 0.150239, 0.150239, 0.150239, 0.15024, 0.150239, 0.150239, 0.346847, 0.150239
14.5341, 1.72838, 0.344986, 0.149048, 1.9309, 1.38339, 0.149048, 0, 0.149048, 0.149048, 0.149048, 0.149048, 0.149048, 0.149048, 0.149048, 0.149048, 0.149048, 0.149048, 0.149048, 0.149048, 0.149048, 0.149048, 0.149048, 0.149048, 0.149048, 0.149048, 0.149049, 0.149048, 0.149048, 0.344986, 0.149048
14.542, 0.271623, 0.34184, 0.147847, 1.50719, -0.0702171, 0.147847, 0, 0.147847, 0.147847, 0.147847, 0.147847, 0.147847, 0.147847, 0.147847, 0.147847, 0.147847, 0.147847, 0.147847, 0.147847, 0.147847, 0.147847, 0.147847, 0.147847, 0.147847, 0.147847, 0.147848, 0.147847, 0.147847, 0.34184, 0.147847
14.5498, 0.723668, 0.337463, 0.146652, 1.65035, 0.386205, 0.146652, 0, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.146652, 0.337462, 0.146652
14.5577, 0.276332, 0.331909, 0.145452, 1.50875, -0.0555774, 0.145452, 0, 0.145452, 0.145452, 0.145452, 0.145452, 0.145452, 0.145452, 0.145452, 0.145452, 0.145452, 0.145452, 0.145452, 0.145452, 0.145452, 0.145452, 0.145452, 0.145452, 0.145452, 0.145452, 0.145453, 0.145452, 0.145452, 0.331909, 0.145452
14.5655, 0, 0.325242, 0.144226, 1.41421, -0.325242, 0.144226, 0, 0.144226, 0.144226, 0.144226, 0.144226, 0.144226, 0.144226, 0.144226, 0.144226, 0.144226, 0.144226, 0.144226, 0.144226, 0.144226, 0.144226, 0.144226, 0.144226, 0.144226, 0.144226, 0.144227, 0.144226, 0.144226, 0.325242, 0.144226
14.5734, 1.71648, 0.317572, 0.142979, 1.92782, 1.39891, 0.142979, 0, 0.142979, 0.142979, 0.142979, 0.142979, 0.142979, 0.142979, 0.142979, 0.142979, 0.142979, 0.142979, 0.142979, 0.142979, 0.142979, 0.142979, 0.142979, 0.142979, 0.142979, 0.142979, 0.14298, 0.142979, 0.142979, 0.317571, 0.142979
14.5812, 0.997522, 0.309031, 0.141724, 1.73134, 0.68849, 0.141724, 0, 0.141724, 0.141724, 0.141724, 0.141724, 0.141724, 0.141724, 0.141724, 0.141724, 0.141724, 0.141724, 0.141724, 0.141724, 0.141724, 0.141724, 0.141724, 0.141724, 0.141724, 0.141724, 0.141725, 0.141724, 0.141724, 0.309031, 0.141724
14.5891, 0.997557, 0.299768, 0.140474, 1.73135, 0.69779, 0.140474, 0, 0.140474, 0.140474, 0.140474, 0.140474, 0.140474, 0.140474, 0.140474, 0.140474, 0.140474, 0.140474, 0.140474, 0.140474, 0.140474, 0.140474, 0.140474, 0.140474, 0.140474, 0.140474, 0.140475, 0.140474, 0.140474, 0.299767, 0.140474
14.597, 1.28844, 0.290002, 0.139308, 1.81341, 0.998439, 0.139308, 0, 0.139308, 0.139308, 0.139308, 0.139308, 0.139308, 0.139308, 0.139308, 0.139308, 0.139308, 0.139308, 0.139308, 0.139308, 0.139308, 0.139308, 0.139308, 0.139308, 0.139308, 0.139308, 0.139309, 0.139308, 0.139308, 0.290001, 0.139308
14.6048, 0, 0.279762, 0.138111, 1.41421, -0.279762, 0.138111, 0, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.138111, 0.279761, 0.138111
14.6127, 0.704337, 0.269204, 0.136888, 1.64449, 0.435133, 0.136888, 0, 0.136888, 0.136888, 0.136888, 0.136888, 0.136888, 0.136888, 0.136888, 0.136888, 0.136888, 0.136888, 0.136888, 0.136888, 0.136888, 0.136888, 0.136888, 0.136888, 0.136888, 0.136888, 0.136889, 0.136888, 0.136888, 0.269204, 0.136888
14.6205, 2.29566, 0.258491, 0.135656, 2.0726, 2.03717, 0.135656, 0, 0.135656, 0.135656, 0.135656, 0.135656, 0.135656, 0.135656, 0.135656, 0.135656, 0.135656, 0.135656, 0.135656, 0.135656, 0.135656, 0.135656, 0.135656, 0.135656, 0.135656, 0.135656, 0.135657, 0.135656, 0.135656, 0.258491, 0.135656
14.6284, 1, 0.247772, 0.13443, 1.73205, 0.752228, 0.13443, 0, 0.13443, 0.13443, 0.13443, 0.13443, 0.13443, 0.13443, 0.13443, 0.13443, 0.13443, 0.13443, 0.13443, 0.13443, 0.13443, 0.13443, 0.13443, 0.13443, 0.13443, 0.13443, 0.134431, 0.13443, 0.13443, 0.247771, 0.13443
14.6362, 0, 0.237165, 0.133195, 1.41421, -0.237165, 0.133195, 0, 0.133195, 0.133195, 0.133195, 0.133195, 0.133195, 0.133195, 0.133195, 0.133195, 0.133195, 0.133195, 0.133195, 0.133195, 0.133195, 0.133195, 0.133195, 0.133195, 0.133195, 0.133195, 0.133196, 0.133195, 0.133195, 0.237165, 0.133195
14.6441, 3, 0.226774, 0.131932, 2.23607, 2.77323, 0.131932, 0, 0.131932, 0.131932, 0.131932, 0.131932, 0.131932, 0.131932, 0.131932, 0.131932, 0.131932, 0.131932, 0.131932, 0.131932, 0.131932, 0.131932, 0.131932, 0.131932, 0.131932, 0.131932, 0.131933, 0.131932, 0.131932, 0.226773, 0.131932
14.652, 1, 0.216709, 0.130647, 1.73205, 0.783291, 0.130647, 0, 0.130647, 0.130647, 0.130647, 0.130647, 0.130647, 0.130647, 0.130647, 0.130647, 0.130647, 0.130647, 0.130647, 0.130647, 0.130647, 0.130647, 0.130647, 0.130647, 0.130647, 0.130647, 0.130648, 0.130647, 0.130647, 0.216708, 0.130647
14.6598, 1, 0.207081, 0.129354, 1.73205, 0.792919, 0.129354, 0, 0.129354, 0.129354, 0.129354, 0.129354, 0.129354, 0.129354, 0.129354, 0.129354, 0.129354, 0.129354, 0.129354, 0.129354, 0.129354, 0.129354, 0.129354, 0.129354, 0.129354, 0.129354, 0.129355, 0.129354, 0.129354, 0.20708, 0.129354
14.6677, 0, 0.197985, 0.128068, 1.41421, -0.197985, 0.128068, 0, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.128068, 0.197985, 0.128068
14.6755, 0, 0.189577, 0.126876, 1.41421, -0.189577, 0.126876, 0, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.126876, 0.189576, 0.126876
14.6834, 0, 0.181779, 0.125647, 1.41421, -0.181779, 0.125647, 0, 0.125647, 0.125647, 0.125647, 0.125647, 0.125647, 0.125647, 0.125647, 0.125647, 0.125647, 0.125647, 0.125647, 0.125647, 0.125647, 0.125647, 0.125647, 0.125647, 0.125647, 0.125647, 0.125648, 0.125647, 0.125647, 0.181778, 0.125647
14.6913, 0, 0.17464, 0.12439, 1.41421, -0.17464, 0.12439, 0, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.12439, 0.174639, 0.12439
14.6991, 0, 0.168208, 0.123121, 1.41421, -0.168208, 0.123121, 0, 0.123121, 0.123121, 0.123121, 0.123121, 0.123121, 0.123121, 0.123121, 0.123121, 0.123121, 0.123121, 0.123121, 0.123121, 0.123121, 0.123121, 0.123121, 0.123121, 0.123121, 0.123121, 0.123122, 0.123121, 0.123121, 0.168207, 0.123121
14.707, 0, 0.162519, 0.121859, 1.41421, -0.162519, 0.121859, 0, 0.121859, 0.121859, 0.121859, 0.121859, 0.121859, 0.121859, 0.121859, 0.121859, 0.121859, 0.121859, 0.121859, 0.121859, 0.121859, 0.121859, 0.121859, 0.121859, 0.121859, 0.121859, 0.12186, 0.121859, 0.121859, 0.162519, 0.121859
14.7148, 0, 0.157583, 0.120602, 1.41421, -0.157583, 0.120602, 0, 0.120602, 0.120602, 0.120602, 0.120602, 0.120602, 0.120602, 0.120602, 0.120602, 0.120602, 0.120602, 0.120602, 0.120602, 0.120602, 0.120602, 0.120602, 0.120602, 0.120602, 0.120602, 0.120603, 0.120602, 0.120602, 0.157582, 0.120602
14.7227, 0, 0.153361, 0.119308, 1.41421, -0.153361, 0.119308, 0, 0.119308, 0.119308, 0.119308, 0.119308, 0.119308, 0.119308, 0.119308, 0.119308, 0.119308, 0.119308, 0.119308, 0.119308, 0.119308, 0.119308, 0.119308, 0.119308, 0.119308, 0.119308, 0.119309, 0.119308, 0.119308, 0.153361, 0.119308
14.7305, 1, 0.149856, 0.117986, 1.73205, 0.850144, 0.117986, 0, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.117986, 0.149855, 0.117986
14.7384, 0, 0.147076, 0.116652, 1.41421, -0.147076, 0.116652, 0, 0.116652, 0.116652, 0.116652, 0.116652, 0.116652, 0.116652, 0.116652, 0.116652, 0.116652, 0.116652, 0.116652, 0.116652, 0.116652, 0.116652, 0.116652, 0.116652, 0.116652, 0.116652, 0.116653, 0.116652, 0.116652, 0.147076, 0.116652
14.7463, 1, 0.145026, 0.115326, 1.73205, 0.854974, 0.115326, 0, 0.115326, 0.115326, 0.115326, 0.115326, 0.115326, 0.115326, 0.115326, 0.115326, 0.115326, 0.115326, 0.115326, 0.115326, 0.115326, 0.115326, 0.115326, 0.115326, 0.115326, 0.115326, 0.115327, 0.115326, 0.115326, 0.145026, 0.115326
14.7541, 0, 0.143802, 0.114123, 1.41421, -0.143802, 0.114123, 0, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.114123, 0.143802, 0.114123
14.762, 1.31698, 0.14321, 0.11287, 1.82126, 1.17377, 0.11287, 0, 0.11287, 0.11287, 0.11287, 0.11287, 0.11287, 0.11287, 0.11287, 0.11287, 0.11287, 0.11287, 0.11287, 0.11287, 0.11287, 0.11287, 0.11287, 0.11287, 0.11287, 0.11287, 0.112871, 0.11287, 0.11287, 0.14321, 0.11287
14.7698, 0.683024, 0.143233, 0.111579, 1.63799, 0.539791, 0.111579, 0, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.111579, 0.143233, 0.111579
14.7777, 0, 0.143865, 0.110272, 1.41421, -0.143865, 0.110272, 0, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.110272, 0.143864, 0.110272
14.7856, 0, 0.145094, 0.108973, 1.41421, -0.145094, 0.108973, 0, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.108973, 0.145093, 0.108973
14.7934, 0, 0.146912, 0.107713, 1.41421, -0.146912, 0.107713, 0, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.107713, 0.146911, 0.107713
14.8013, 0, 0.149184, 0.1064, 1.41421, -0.149184, 0.1064, 0, 0.1064, 0.1064, 0.1064, 0.1064, 0.1064, 0.1064, 0.1064, 0.1064, 0.1064, 0.1064, 0.1064, 0.1064, 0.1064, 0.1064, 0.1064, 0.1064, 0.1064, 0.1064, 0.106401, 0.1064, 0.1064, 0.149183, 0.1064
14.8091, 1, 0.151871, 0.105046, 1.73205, 0.84813, 0.105046, 0, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105047, 0.105046, 0.105046, 0.15187, 0.105046
14.817, 0, 0.154942, 0.103676, 1.41421, -0.154942, 0.103676, 0, 0.103676, 0.103676, 0.103676, 0.103676, 0.103676, 0.103676, 0.103676, 0.103676, 0.103676, 0.103676, 0.103676, 0.103676, 0.103676, 0.103676, 0.103676, 0.103676, 0.103676, 0.103676, 0.103677, 0.103676, 0.103676, 0.154941, 0.103676
14.8248, 0.639281, 0.15836, 0.102315, 1.62459, 0.480921, 0.102315, 0, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.102315, 0.15836, 0.102315
14.8327, 1.36072, 0.162216, 0.101119, 1.83323, 1.1985, 0.101119, 0, 0.101119, 0.101119, 0.101119, 0.101119, 0.101119, 0.101119, 0.101119, 0.101119, 0.101119, 0.101119, 0.101119, 0.101119, 0.101119, 0.101119, 0.101119, 0.101119, 0.101119, 0.101119, 0.10112, 0.101119, 0.101119, 0.162216, 0.101119
14.8406, 0.634449, 0.166201, 0.0998555, 1.6231, 0.468247, 0.0998555, 0, 0.0998555, 0.0998555, 0.0998555, 0.0998555, 0.0998555, 0.0998555, 0.0998555, 0.0998555, 0.0998555, 0.0998555, 0.0998555, 0.0998555, 0.0998555, 0.0998555, 0.0998555, 0.0998555, 0.0998555, 0.0998555, 0.099856, 0.0998555, 0.0998555, 0.166201, 0.0998555
14.8484, 1.36555, 0.170249, 0.0985376, 1.83454, 1.1953, 0.0985376, 0, 0.0985376, 0.0985376, 0.0985376, 0.0985376, 0.0985376, 0.0985376, 0.0985376, 0.0985376, 0.0985376, 0.0985376, 0.0985376, 0.0985376, 0.0985376, 0.0985376, 0.0985376, 0.0985376, 0.0985376, 0.0985376, 0.0985381, 0.0985376, 0.0985376, 0.170249, 0.0985376
14.8563, 0, 0.174311, 0.0971976, 1.41421, -0.174311, 0.0971976, 0, 0.0971976, 0.0971976, 0.0971976, 0.0971976, 0.0971976, 0.0971976, 0.0971976, 0.0971976, 0.0971976, 0.0971976, 0.0971976, 0.0971976, 0.0971976, 0.0971976, 0.0971976, 0.0971976, 0.0971976, 0.0971976, 0.0971981, 0.0971976, 0.0971976, 0.17431, 0.0971976
14.8641, 0, 0.178328, 0.0958667, 1.41421, -0.178328, 0.0958667, 0, 0.0958667, 0.0958667, 0.0958667, 0.0958667, 0.0958667, 0.0958667, 0.0958667, 0.0958667, 0.0958667, 0.0958667, 0.0958667, 0.0958667, 0.0958667, 0.0958667, 0.0958667, 0.0958667, 0.0958667, 0.0958667, 0.0958673, 0.0958667, 0.0958667, 0.178327, 0.0958667
14.872, 0, 0.182294, 0.094627, 1.41421, -0.182294, 0.094627, 0, 0.094627, 0.094627, 0.094627, 0.094627, 0.094627, 0.094627, 0.094627, 0.094627, 0.094627, 0.094627, 0.094627, 0.094627, 0.094627, 0.094627, 0.094627, 0.094627, 0.094627, 0.094627, 0.0946276, 0.094627, 0.094627, 0.182293, 0.094627
14.8798, 0, 0.185956, 0.0933141, 1.41421, -0.185956, 0.0933141, 0, 0.0933141, 0.0933141, 0.0933141, 0.0933141, 0.0933141, 0.0933141, 0.0933141, 0.0933141, 0.0933141, 0.0933141, 0.0933141, 0.0933141, 0.0933141, 0.0933141, 0.0933141, 0.0933141, 0.0933141, 0.0933141, 0.0933146, 0.0933141, 0.0933141, 0.185956, 0.0933141
14.8877, 1, 0.18924, 0.0919415, 1.73205, 0.81076, 0.0919415, 0, 0.0919415, 0.0919415, 0.0919415, 0.0919415, 0.0919415, 0.0919415, 0.0919415, 0.0919415, 0.0919415, 0.0919415, 0.0919415, 0.0919415, 0.0919415, 0.0919415, 0.0919415, 0.0919415, 0.0919415, 0.0919415, 0.091942, 0.0919415, 0.0919415, 0.18924, 0.0919415
14.8956, 0, 0.192096, 0.090545, 1.41421, -0.192096, 0.090545, 0, 0.090545, 0.090545, 0.090545, 0.090545, 0.090545, 0.090545, 0.090545, 0.090545, 0.090545, 0.090545, 0.090545, 0.090545, 0.090545, 0.090545, 0.090545, 0.090545, 0.090545, 0.090545, 0.0905455, 0.090545, 0.090545, 0.192095, 0.090545
14.9034, 0, 0.19448, 0.0891591, 1.41421, -0.19448, 0.0891591, 0, 0.0891591, 0.0891591, 0.0891591, 0.0891591, 0.0891591, 0.0891591, 0.0891591, 0.0891591, 0.0891591, 0.0891591, 0.0891591, 0.0891591, 0.0891591, 0.0891591, 0.0891591, 0.0891591, 0.0891591, 0.0891591, 0.0891596, 0.0891591, 0.0891591, 0.19448, 0.0891591
