   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_421.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.6479, 2.99752, 1.90032, 0.831251, 2.23551, 1.0972, 0.831251, 0, 0.831253, 0.831251, 0.831251, 0.831251, 0.831251, 0.831251, 0.831251, 0.831251, 0.831251, 0.831251, 0.831251, 0.831251, 0.831251, 0.831251, 0.831251, 0.831251, 0.831251, 0.831251, 0.831253, 0.831251, 0.831251, 1.90031, 0.831251
12.6557, 3.69058, 2.03378, 0.831826, 2.38549, 1.6568, 0.831826, 0, 0.831827, 0.831826, 0.831826, 0.831826, 0.831826, 0.831826, 0.831826, 0.831826, 0.831826, 0.831826, 0.831826, 0.831826, 0.831826, 0.831826, 0.831826, 0.831826, 0.831826, 0.831826, 0.831827, 0.831826, 0.831826, 2.03378, 0.831826
12.6636, 1.91413, 2.18045, 0.8324, 1.97842, -0.266319, 0.8324, 0, 0.832402, 0.8324, 0.8324, 0.8324, 0.8324, 0.8324, 0.8324, 0.8324, 0.8324, 0.8324, 0.8324, 0.8324, 0.8324, 0.8324, 0.8324, 0.8324, 0.8324, 0.8324, 0.832402, 0.8324, 0.8324, 2.18044, 0.8324
12.6715, 2.38807, 2.34042, 0.833859, 2.09477, 0.0476496, 0.833859, 0, 0.83386, 0.833859, 0.833859, 0.833859, 0.833859, 0.833859, 0.833859, 0.833859, 0.833859, 0.833859, 0.833859, 0.833859, 0.833859, 0.833859, 0.833859, 0.833859, 0.833859, 0.833859, 0.83386, 0.833859, 0.833859, 2.34041, 0.833859
12.6793, 3.99756, 2.51131, 0.834934, 2.44899, 1.48625, 0.834934, 0, 0.834936, 0.834934, 0.834934, 0.834934, 0.834934, 0.834934, 0.834934, 0.834934, 0.834934, 0.834934, 0.834934, 0.834934, 0.834934, 0.834934, 0.834934, 0.834934, 0.834934, 0.834934, 0.834936, 0.834934, 0.834934, 2.51131, 0.834934
12.6872, 1.99765, 2.69169, 0.835658, 1.99941, -0.694045, 0.835658, 0, 0.83566, 0.835658, 0.835658, 0.835658, 0.835658, 0.835658, 0.835658, 0.835658, 0.835658, 0.835658, 0.835658, 0.835658, 0.835658, 0.835658, 0.835658, 0.835658, 0.835658, 0.835658, 0.83566, 0.835658, 0.835658, 2.69169, 0.835658
12.6951, 2.99752, 2.87994, 0.836207, 2.23551, 0.117582, 0.836207, 0, 0.836208, 0.836207, 0.836207, 0.836207, 0.836207, 0.836207, 0.836207, 0.836207, 0.836207, 0.836207, 0.836207, 0.836207, 0.836207, 0.836207, 0.836207, 0.836207, 0.836207, 0.836207, 0.836208, 0.836207, 0.836207, 2.87994, 0.836207
12.7029, 2.29021, 3.07413, 0.836755, 2.07128, -0.783923, 0.836755, 0, 0.836756, 0.836755, 0.836755, 0.836755, 0.836755, 0.836755, 0.836755, 0.836755, 0.836755, 0.836755, 0.836755, 0.836755, 0.836755, 0.836755, 0.836755, 0.836755, 0.836755, 0.836755, 0.836756, 0.836755, 0.836755, 3.07413, 0.836755
12.7108, 2.70508, 3.27218, 0.837704, 2.16912, -0.567102, 0.837704, 0, 0.837705, 0.837704, 0.837704, 0.837704, 0.837704, 0.837704, 0.837704, 0.837704, 0.837704, 0.837704, 0.837704, 0.837704, 0.837704, 0.837704, 0.837704, 0.837704, 0.837704, 0.837704, 0.837705, 0.837704, 0.837704, 3.27218, 0.837704
12.7187, 3.28525, 3.47081, 0.838353, 2.29897, -0.18556, 0.838353, 0, 0.838354, 0.838353, 0.838353, 0.838353, 0.838353, 0.838353, 0.838353, 0.838353, 0.838353, 0.838353, 0.838353, 0.838353, 0.838353, 0.838353, 0.838353, 0.838353, 0.838353, 0.838353, 0.838354, 0.838353, 0.838353, 3.47081, 0.838353
12.7265, 4.42454, 3.66702, 0.838636, 2.53467, 0.757518, 0.838636, 0, 0.838637, 0.838636, 0.838636, 0.838636, 0.838636, 0.838636, 0.838636, 0.838636, 0.838636, 0.838636, 0.838636, 0.838636, 0.838636, 0.838636, 0.838636, 0.838636, 0.838636, 0.838636, 0.838637, 0.838636, 0.838636, 3.66702, 0.838636
12.7344, 3.41494, 3.85781, 0.838535, 2.327, -0.44287, 0.838535, 0, 0.838537, 0.838535, 0.838535, 0.838535, 0.838535, 0.838535, 0.838535, 0.838535, 0.838535, 0.838535, 0.838535, 0.838535, 0.838535, 0.838535, 0.838535, 0.838535, 0.838535, 0.838535, 0.838537, 0.838535, 0.838535, 3.85781, 0.838535
12.7423, 7.1459, 4.04015, 0.838144, 3.02422, 3.10575, 0.838144, 0, 0.838145, 0.838144, 0.838144, 0.838144, 0.838144, 0.838144, 0.838144, 0.838144, 0.838144, 0.838144, 0.838144, 0.838144, 0.838144, 0.838144, 0.838144, 0.838144, 0.838144, 0.838144, 0.838145, 0.838144, 0.838144, 4.04014, 0.838144
12.7501, 5.99554, 4.21105, 0.837478, 2.82764, 1.78449, 0.837478, 0, 0.83748, 0.837478, 0.837478, 0.837478, 0.837478, 0.837478, 0.837478, 0.837478, 0.837478, 0.837478, 0.837478, 0.837478, 0.837478, 0.837478, 0.837478, 0.837478, 0.837478, 0.837478, 0.83748, 0.837478, 0.837478, 4.21104, 0.837478
12.758, 3.44362, 4.36762, 0.836612, 2.33316, -0.924001, 0.836612, 0, 0.836613, 0.836612, 0.836612, 0.836612, 0.836612, 0.836612, 0.836612, 0.836612, 0.836612, 0.836612, 0.836612, 0.836612, 0.836612, 0.836612, 0.836612, 0.836612, 0.836612, 0.836612, 0.836614, 0.836612, 0.836612, 4.36762, 0.836612
12.7658, 2.8197, 4.50713, 0.835646, 2.19538, -1.68742, 0.835646, 0, 0.835647, 0.835646, 0.835646, 0.835646, 0.835646, 0.835646, 0.835646, 0.835646, 0.835646, 0.835646, 0.835646, 0.835646, 0.835646, 0.835646, 0.835646, 0.835646, 0.835646, 0.835646, 0.835647, 0.835646, 0.835646, 4.50712, 0.835646
12.7737, 4.99321, 4.62681, 0.834277, 2.64447, 0.366393, 0.834277, 0, 0.834278, 0.834277, 0.834277, 0.834277, 0.834277, 0.834277, 0.834277, 0.834277, 0.834277, 0.834277, 0.834277, 0.834277, 0.834277, 0.834277, 0.834277, 0.834277, 0.834277, 0.834277, 0.834278, 0.834277, 0.834277, 4.62681, 0.834277
12.7816, 5.45549, 4.72447, 0.832523, 2.73047, 0.731024, 0.832523, 0, 0.832524, 0.832523, 0.832523, 0.832523, 0.832523, 0.832523, 0.832523, 0.832523, 0.832523, 0.832523, 0.832523, 0.832523, 0.832523, 0.832523, 0.832523, 0.832523, 0.832523, 0.832523, 0.832524, 0.832523, 0.832523, 4.72446, 0.832523
12.7894, 3.7316, 4.79836, 0.830433, 2.39408, -1.06676, 0.830433, 0, 0.830434, 0.830433, 0.830433, 0.830433, 0.830433, 0.830433, 0.830433, 0.830433, 0.830433, 0.830433, 0.830433, 0.830433, 0.830433, 0.830433, 0.830433, 0.830433, 0.830433, 0.830433, 0.830434, 0.830433, 0.830433, 4.79836, 0.830433
12.7973, 4, 4.84727, 0.828103, 2.44949, -0.84727, 0.828103, 0, 0.828105, 0.828103, 0.828103, 0.828103, 0.828103, 0.828103, 0.828103, 0.828103, 0.828103, 0.828103, 0.828103, 0.828103, 0.828103, 0.828103, 0.828103, 0.828103, 0.828103, 0.828103, 0.828104, 0.828103, 0.828103, 4.84727, 0.828103
12.8052, 4.52243, 4.87047, 0.825656, 2.5539, -0.34804, 0.825656, 0, 0.825658, 0.825656, 0.825656, 0.825656, 0.825656, 0.825656, 0.825656, 0.825656, 0.825656, 0.825656, 0.825656, 0.825656, 0.825656, 0.825656, 0.825656, 0.825656, 0.825656, 0.825656, 0.825657, 0.825656, 0.825656, 4.87047, 0.825656
12.813, 2.73631, 4.86775, 0.823213, 2.17631, -2.13144, 0.823213, 0, 0.823214, 0.823213, 0.823213, 0.823213, 0.823213, 0.823213, 0.823213, 0.823213, 0.823213, 0.823213, 0.823213, 0.823213, 0.823213, 0.823213, 0.823213, 0.823213, 0.823213, 0.823213, 0.823214, 0.823213, 0.823213, 4.86774, 0.823213
12.8209, 3.99777, 4.84018, 0.821661, 2.44903, -0.842415, 0.821661, 0, 0.821662, 0.821661, 0.821661, 0.821661, 0.821661, 0.821661, 0.821661, 0.821661, 0.821661, 0.821661, 0.821661, 0.821661, 0.821661, 0.821661, 0.821661, 0.821661, 0.821661, 0.821661, 0.821662, 0.821661, 0.821661, 4.84018, 0.821661
12.8288, 2.99752, 4.7871, 0.819624, 2.23551, -1.78958, 0.819624, 0, 0.819625, 0.819624, 0.819624, 0.819624, 0.819624, 0.819624, 0.819624, 0.819624, 0.819624, 0.819624, 0.819624, 0.819624, 0.819624, 0.819624, 0.819624, 0.819624, 0.819624, 0.819624, 0.819625, 0.819624, 0.819624, 4.78709, 0.819624
12.8366, 5.99749, 4.70973, 0.817162, 2.82798, 1.28776, 0.817162, 0, 0.817164, 0.817162, 0.817162, 0.817162, 0.817162, 0.817162, 0.817162, 0.817162, 0.817162, 0.817162, 0.817162, 0.817162, 0.817162, 0.817162, 0.817162, 0.817162, 0.817162, 0.817162, 0.817163, 0.817162, 0.817162, 4.70973, 0.817162
12.8445, 2.99768, 4.60986, 0.814491, 2.23555, -1.61218, 0.814491, 0, 0.814493, 0.814491, 0.814491, 0.814491, 0.814491, 0.814491, 0.814491, 0.814491, 0.814491, 0.814491, 0.814491, 0.814491, 0.814491, 0.814491, 0.814491, 0.814491, 0.814491, 0.814491, 0.814492, 0.814491, 0.814491, 4.60986, 0.814491
12.8524, 5.24424, 4.48971, 0.811824, 2.69151, 0.754524, 0.811824, 0, 0.811827, 0.811824, 0.811824, 0.811824, 0.811824, 0.811824, 0.811824, 0.811824, 0.811824, 0.811824, 0.811824, 0.811824, 0.811824, 0.811824, 0.811824, 0.811824, 0.811824, 0.811824, 0.811826, 0.811824, 0.811824, 4.48971, 0.811824
12.8602, 4.99529, 4.35247, 0.810086, 2.64486, 0.642821, 0.810086, 0, 0.810089, 0.810086, 0.810086, 0.810086, 0.810086, 0.810086, 0.810086, 0.810086, 0.810086, 0.810086, 0.810086, 0.810086, 0.810086, 0.810086, 0.810086, 0.810086, 0.810086, 0.810086, 0.810087, 0.810086, 0.810086, 4.35247, 0.810086
12.8681, 5.51128, 4.19933, 0.807901, 2.74067, 1.31195, 0.807901, 0, 0.807905, 0.807901, 0.807901, 0.807901, 0.807901, 0.807901, 0.807901, 0.807901, 0.807901, 0.807901, 0.807901, 0.807901, 0.807901, 0.807901, 0.807901, 0.807901, 0.807901, 0.807901, 0.807902, 0.807901, 0.807901, 4.19933, 0.807901
12.8759, 1.71859, 4.03296, 0.805326, 1.92836, -2.31437, 0.805326, 0, 0.805331, 0.805326, 0.805326, 0.805326, 0.805326, 0.805326, 0.805326, 0.805326, 0.805326, 0.805326, 0.805326, 0.805326, 0.805326, 0.805326, 0.805326, 0.805326, 0.805326, 0.805326, 0.805327, 0.805326, 0.805326, 4.03295, 0.805326
12.8838, 7.7557, 3.85637, 0.802559, 3.12341, 3.89933, 0.802559, 0, 0.802565, 0.802559, 0.802559, 0.802559, 0.802559, 0.802559, 0.802559, 0.802559, 0.802559, 0.802559, 0.802559, 0.802559, 0.802559, 0.802559, 0.802559, 0.802559, 0.802559, 0.802559, 0.80256, 0.802559, 0.802559, 3.85636, 0.802559
12.8917, 5.9951, 3.67251, 0.799796, 2.82756, 2.32259, 0.799796, 0, 0.799805, 0.799796, 0.799796, 0.799796, 0.799796, 0.799796, 0.799796, 0.799796, 0.799796, 0.799796, 0.799796, 0.799796, 0.799796, 0.799796, 0.799796, 0.799796, 0.799796, 0.799796, 0.799797, 0.799796, 0.799796, 3.6725, 0.799796
12.8995, 3.53061, 3.48502, 0.797962, 2.35172, 0.0455904, 0.797962, 0, 0.797973, 0.797962, 0.797962, 0.797962, 0.797962, 0.797962, 0.797962, 0.797962, 0.797962, 0.797962, 0.797962, 0.797962, 0.797962, 0.797962, 0.797962, 0.797962, 0.797962, 0.797962, 0.797963, 0.797962, 0.797962, 3.485, 0.797962
12.9074, 3, 3.29514, 0.795761, 2.23607, -0.295145, 0.795761, 0, 0.795777, 0.795761, 0.795761, 0.795761, 0.795761, 0.795761, 0.795761, 0.795761, 0.795761, 0.795761, 0.795761, 0.795761, 0.795761, 0.795761, 0.795761, 0.795761, 0.795761, 0.795761, 0.795762, 0.795761, 0.795761, 3.29513, 0.795761
12.9153, 3.45502, 3.1054, 0.793233, 2.3356, 0.349614, 0.793233, 0, 0.793254, 0.793233, 0.793233, 0.793233, 0.793233, 0.793233, 0.793233, 0.793233, 0.793233, 0.793233, 0.793233, 0.793233, 0.793233, 0.793233, 0.793233, 0.793233, 0.793233, 0.793233, 0.793234, 0.793233, 0.793233, 3.10538, 0.793233
12.9231, 2.54498, 2.91807, 0.790543, 2.1319, -0.373092, 0.790543, 0, 0.790572, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790544, 0.790543, 0.790543, 2.91804, 0.790543
12.931, 0.222677, 2.73524, 0.787858, 1.49086, -2.51256, 0.787858, 0, 0.787897, 0.787858, 0.787858, 0.787858, 0.787858, 0.787858, 0.787858, 0.787858, 0.787858, 0.787858, 0.787858, 0.787858, 0.787858, 0.787858, 0.787858, 0.787858, 0.787858, 0.787858, 0.787859, 0.787858, 0.787858, 2.7352, 0.787858
12.9389, 1.77732, 2.55926, 0.785814, 1.94353, -0.781937, 0.785814, 0, 0.785868, 0.785814, 0.785814, 0.785814, 0.785814, 0.785814, 0.785814, 0.785814, 0.785814, 0.785814, 0.785814, 0.785814, 0.785814, 0.785814, 0.785814, 0.785814, 0.785814, 0.785814, 0.785816, 0.785814, 0.785814, 2.55921, 0.785814
12.9467, 2.43563, 2.39051, 0.783509, 2.10609, 0.0451264, 0.783509, 0, 0.783581, 0.783509, 0.783509, 0.783509, 0.783509, 0.783509, 0.783509, 0.783509, 0.783509, 0.783509, 0.783509, 0.783509, 0.783509, 0.783509, 0.783509, 0.783509, 0.783509, 0.783509, 0.78351, 0.783509, 0.783509, 2.39043, 0.783509
12.9546, 1.56437, 2.23015, 0.780967, 1.88795, -0.665782, 0.780967, 0, 0.781064, 0.780967, 0.780967, 0.780967, 0.780967, 0.780967, 0.780967, 0.780967, 0.780967, 0.780967, 0.780967, 0.780967, 0.780967, 0.780967, 0.780967, 0.780967, 0.780967, 0.780967, 0.780968, 0.780967, 0.780967, 2.23005, 0.780967
12.9625, 1, 2.07909, 0.778309, 1.73205, -1.07909, 0.778309, 0, 0.778439, 0.778309, 0.778309, 0.778309, 0.778309, 0.778309, 0.778309, 0.778309, 0.778309, 0.778309, 0.778309, 0.778309, 0.778309, 0.778309, 0.778309, 0.778309, 0.778309, 0.778309, 0.77831, 0.778309, 0.778309, 2.07895, 0.778309
12.9703, 0, 1.93798, 0.775655, 1.41421, -1.93798, 0.775655, 0, 0.775828, 0.775655, 0.775655, 0.775655, 0.775655, 0.775655, 0.775655, 0.775655, 0.775655, 0.775655, 0.775655, 0.775655, 0.775655, 0.775655, 0.775655, 0.775655, 0.775655, 0.775655, 0.775657, 0.775655, 0.775655, 1.93781, 0.775655
12.9782, 5.2083, 1.8076, 0.773493, 2.68483, 3.4007, 0.773493, 0, 0.773721, 0.773493, 0.773493, 0.773493, 0.773493, 0.773493, 0.773493, 0.773493, 0.773493, 0.773493, 0.773493, 0.773493, 0.773493, 0.773493, 0.773493, 0.773493, 0.773493, 0.773493, 0.773494, 0.773493, 0.773493, 1.80737, 0.773493
12.986, 1.7917, 1.68741, 0.771162, 1.94723, 0.104288, 0.771162, 0, 0.771462, 0.771162, 0.771162, 0.771162, 0.771162, 0.771162, 0.771162, 0.771162, 0.771162, 0.771162, 0.771162, 0.771162, 0.771162, 0.771162, 0.771162, 0.771162, 0.771162, 0.771162, 0.771164, 0.771162, 0.771162, 1.68711, 0.771162
12.9939, 1, 1.5773, 0.768674, 1.73205, -0.577297, 0.768674, 0, 0.769064, 0.768674, 0.768674, 0.768674, 0.768674, 0.768674, 0.768674, 0.768674, 0.768674, 0.768674, 0.768674, 0.768674, 0.768674, 0.768674, 0.768674, 0.768674, 0.768674, 0.768674, 0.768675, 0.768674, 0.768674, 1.57691, 0.768674
13.0018, 5.20099, 1.47709, 0.766109, 2.68347, 3.7239, 0.766109, 0, 0.766613, 0.766109, 0.766109, 0.766109, 0.766109, 0.766109, 0.766109, 0.766109, 0.766109, 0.766109, 0.766109, 0.766109, 0.766109, 0.766109, 0.766109, 0.766109, 0.766109, 0.766109, 0.76611, 0.766109, 0.766109, 1.47658, 0.766109
13.0096, 2.99752, 1.38649, 0.763548, 2.23551, 1.61103, 0.763548, 0, 0.764196, 0.763548, 0.763548, 0.763548, 0.763548, 0.763548, 0.763548, 0.763548, 0.763548, 0.763548, 0.763548, 0.763548, 0.763548, 0.763548, 0.763548, 0.763548, 0.763548, 0.763548, 0.76355, 0.763548, 0.763548, 1.38584, 0.763548
13.0175, 2.80149, 1.30517, 0.761155, 2.19123, 1.49632, 0.761155, 0, 0.761982, 0.761155, 0.761155, 0.761155, 0.761155, 0.761155, 0.761155, 0.761155, 0.761155, 0.761155, 0.761155, 0.761155, 0.761155, 0.761155, 0.761155, 0.761155, 0.761155, 0.761155, 0.761157, 0.761155, 0.761155, 1.30434, 0.761155
13.0254, 0.193804, 1.23234, 0.758677, 1.48115, -1.03854, 0.758677, 0, 0.759724, 0.758677, 0.758677, 0.758677, 0.758677, 0.758677, 0.758677, 0.758677, 0.758677, 0.758677, 0.758677, 0.758677, 0.758677, 0.758677, 0.758677, 0.758677, 0.758677, 0.758677, 0.758679, 0.758677, 0.758677, 1.23129, 0.758677
13.0332, 0.997522, 1.16739, 0.756114, 1.73134, -0.16987, 0.756114, 0, 0.757432, 0.756114, 0.756114, 0.756114, 0.756114, 0.756114, 0.756114, 0.756114, 0.756114, 0.756114, 0.756114, 0.756114, 0.756114, 0.756114, 0.756114, 0.756114, 0.756114, 0.756114, 0.756116, 0.756114, 0.756114, 1.16607, 0.756114
13.0411, 1.99752, 1.10973, 0.753469, 1.99938, 0.887791, 0.753469, 0, 0.755114, 0.753469, 0.753469, 0.753469, 0.753469, 0.753469, 0.753469, 0.753469, 0.753469, 0.753469, 0.753469, 0.753469, 0.753469, 0.753469, 0.753469, 0.753469, 0.753469, 0.753469, 0.75347, 0.753469, 0.753469, 1.10808, 0.753469
13.049, 0.811152, 1.05873, 0.750762, 1.67665, -0.247575, 0.750762, 0, 0.752803, 0.750762, 0.750762, 0.750762, 0.750762, 0.750762, 0.750762, 0.750762, 0.750762, 0.750762, 0.750762, 0.750762, 0.750762, 0.750762, 0.750762, 0.750762, 0.750762, 0.750762, 0.750764, 0.750762, 0.750762, 1.05669, 0.750762
13.0568, 2.18412, 1.01382, 0.748029, 2.04551, 1.1703, 0.748029, 0, 0.750542, 0.748029, 0.748029, 0.748029, 0.748029, 0.748029, 0.748029, 0.748029, 0.748029, 0.748029, 0.748029, 0.748029, 0.748029, 0.748029, 0.748029, 0.748029, 0.748029, 0.748029, 0.74803, 0.748029, 0.748029, 1.0113, 0.748029
13.0647, 0.815884, 0.974438, 0.7453, 1.67806, -0.158554, 0.7453, 0, 0.748374, 0.7453, 0.7453, 0.7453, 0.7453, 0.7453, 0.7453, 0.7453, 0.7453, 0.7453, 0.7453, 0.7453, 0.7453, 0.7453, 0.7453, 0.7453, 0.7453, 0.7453, 0.745301, 0.7453, 0.7453, 0.971363, 0.7453
13.0726, 1, 0.940458, 0.743008, 1.73205, 0.0595422, 0.743008, 0, 0.746742, 0.743008, 0.743008, 0.743008, 0.743008, 0.743008, 0.743008, 0.743008, 0.743008, 0.743008, 0.743008, 0.743008, 0.743008, 0.743008, 0.743008, 0.743008, 0.743008, 0.743008, 0.743009, 0.743008, 0.743008, 0.936723, 0.743008
13.0804, 0, 0.910779, 0.74058, 1.41421, -0.910779, 0.74058, 0, 0.745083, 0.74058, 0.74058, 0.74058, 0.74058, 0.74058, 0.74058, 0.74058, 0.74058, 0.74058, 0.74058, 0.74058, 0.74058, 0.74058, 0.74058, 0.74058, 0.74058, 0.74058, 0.740581, 0.74058, 0.74058, 0.906275, 0.74058
13.0883, 0.174473, 0.884944, 0.73803, 1.47461, -0.710471, 0.73803, 0, 0.743424, 0.73803, 0.73803, 0.73803, 0.73803, 0.73803, 0.73803, 0.73803, 0.73803, 0.73803, 0.73803, 0.73803, 0.73803, 0.73803, 0.73803, 0.73803, 0.73803, 0.73803, 0.738031, 0.73803, 0.73803, 0.879549, 0.73803
13.0962, 0.997646, 0.862552, 0.735393, 1.73137, 0.135094, 0.735393, 0, 0.741807, 0.735393, 0.735393, 0.735393, 0.735393, 0.735393, 0.735393, 0.735393, 0.735393, 0.735393, 0.735393, 0.735393, 0.735393, 0.735393, 0.735393, 0.735393, 0.735393, 0.735393, 0.735394, 0.735393, 0.735393, 0.856136, 0.735393
13.104, 0.827881, 0.843239, 0.732701, 1.68163, -0.0153582, 0.732701, 0, 0.740277, 0.732701, 0.732701, 0.732701, 0.732701, 0.732701, 0.732701, 0.732701, 0.732701, 0.732701, 0.732701, 0.732701, 0.732701, 0.732701, 0.732701, 0.732701, 0.732701, 0.732701, 0.732703, 0.732701, 0.732701, 0.835662, 0.732701
13.1119, 0, 0.826702, 0.729984, 1.41421, -0.826702, 0.729984, 0, 0.738869, 0.729984, 0.729984, 0.729984, 0.729984, 0.729984, 0.729984, 0.729984, 0.729984, 0.729984, 0.729984, 0.729984, 0.729984, 0.729984, 0.729984, 0.729984, 0.729984, 0.729984, 0.729986, 0.729984, 0.729984, 0.817816, 0.729984
13.1197, 1, 0.81267, 0.727273, 1.73205, 0.18733, 0.727273, 0, 0.73762, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727274, 0.727273, 0.727273, 0.802321, 0.727273
13.1276, 0.324659, 0.803877, 0.727554, 1.52468, -0.479218, 0.727554, 0, 0.739522, 0.727554, 0.727554, 0.727554, 0.727554, 0.727554, 0.727554, 0.727554, 0.727554, 0.727554, 0.727554, 0.727554, 0.727554, 0.727554, 0.727554, 0.727554, 0.727554, 0.727554, 0.727555, 0.727554, 0.727554, 0.791908, 0.727554
13.1355, 2.15527, 0.796677, 0.727395, 2.03845, 1.35859, 0.727395, 0, 0.741142, 0.727395, 0.727395, 0.727395, 0.727395, 0.727395, 0.727395, 0.727395, 0.727395, 0.727395, 0.727395, 0.727395, 0.727395, 0.727395, 0.727395, 0.727395, 0.727395, 0.727395, 0.727397, 0.727395, 0.727395, 0.782929, 0.727395
13.1433, 2.52007, 0.790916, 0.726817, 2.12605, 1.72916, 0.726817, 0, 0.742496, 0.726817, 0.726817, 0.726817, 0.726817, 0.726817, 0.726817, 0.726817, 0.726817, 0.726817, 0.726817, 0.726817, 0.726817, 0.726817, 0.726817, 0.726817, 0.726817, 0.726817, 0.726818, 0.726817, 0.726817, 0.775236, 0.726817
13.1512, 0, 0.786666, 0.726029, 1.41421, -0.786666, 0.726029, 0, 0.74379, 0.726029, 0.726029, 0.726029, 0.726029, 0.726029, 0.726029, 0.726029, 0.726029, 0.726029, 0.726029, 0.726029, 0.726029, 0.726029, 0.726029, 0.726029, 0.726029, 0.726029, 0.72603, 0.726029, 0.726029, 0.768904, 0.726029
13.1591, 0, 0.784035, 0.725241, 1.41421, -0.784035, 0.725241, 0, 0.745221, 0.725241, 0.725241, 0.725241, 0.725241, 0.725241, 0.725241, 0.725241, 0.725241, 0.725241, 0.725241, 0.725241, 0.725241, 0.725241, 0.725241, 0.725241, 0.725241, 0.725241, 0.725242, 0.725241, 0.725241, 0.764054, 0.725241
13.1669, 4, 0.783775, 0.725276, 2.44949, 3.21623, 0.725276, 0, 0.747598, 0.725276, 0.725276, 0.725276, 0.725276, 0.725276, 0.725276, 0.725276, 0.725276, 0.725276, 0.725276, 0.725276, 0.725276, 0.725276, 0.725276, 0.725276, 0.725276, 0.725276, 0.725277, 0.725276, 0.725276, 0.761451, 0.725276
13.1748, 0, 0.784741, 0.725027, 1.41421, -0.784741, 0.725027, 0, 0.749794, 0.725027, 0.725027, 0.725027, 0.725027, 0.725027, 0.725027, 0.725027, 0.725027, 0.725027, 0.725027, 0.725027, 0.725027, 0.725027, 0.725027, 0.725027, 0.725027, 0.725027, 0.725028, 0.725027, 0.725027, 0.759973, 0.725027
13.1827, 1, 0.786944, 0.724511, 1.73205, 0.213056, 0.724511, 0, 0.751802, 0.724511, 0.724511, 0.724511, 0.724511, 0.724511, 0.724511, 0.724511, 0.724511, 0.724511, 0.724511, 0.724511, 0.724511, 0.724511, 0.724511, 0.724511, 0.724511, 0.724511, 0.724512, 0.724511, 0.724511, 0.759651, 0.724511
13.1905, 0.143123, 0.790539, 0.723862, 1.46394, -0.647416, 0.723862, 0, 0.753729, 0.723862, 0.723862, 0.723862, 0.723862, 0.723862, 0.723862, 0.723862, 0.723862, 0.723862, 0.723862, 0.723862, 0.723862, 0.723862, 0.723862, 0.723862, 0.723862, 0.723862, 0.723863, 0.723862, 0.723862, 0.760671, 0.723862
13.1984, 2.27881, 0.795711, 0.723212, 2.06853, 1.4831, 0.723212, 0, 0.755675, 0.723212, 0.723212, 0.723212, 0.723212, 0.723212, 0.723212, 0.723212, 0.723212, 0.723212, 0.723212, 0.723212, 0.723212, 0.723212, 0.723212, 0.723212, 0.723212, 0.723212, 0.723214, 0.723212, 0.723212, 0.763247, 0.723212
13.2063, 2.71648, 0.803066, 0.72309, 2.17175, 1.91341, 0.72309, 0, 0.758134, 0.72309, 0.72309, 0.72309, 0.72309, 0.72309, 0.72309, 0.72309, 0.72309, 0.72309, 0.72309, 0.72309, 0.72309, 0.72309, 0.72309, 0.72309, 0.72309, 0.72309, 0.723091, 0.72309, 0.72309, 0.768021, 0.72309
13.2141, 0.861586, 0.811882, 0.72267, 1.69162, 0.0497042, 0.72267, 0, 0.760243, 0.72267, 0.72267, 0.72267, 0.72267, 0.72267, 0.72267, 0.72267, 0.72267, 0.72267, 0.72267, 0.72267, 0.72267, 0.72267, 0.72267, 0.72267, 0.72267, 0.72267, 0.722672, 0.72267, 0.72267, 0.774307, 0.72267
13.222, 0, 0.822304, 0.721971, 1.41421, -0.822304, 0.721971, 0, 0.761983, 0.721971, 0.721971, 0.721971, 0.721971, 0.721971, 0.721971, 0.721971, 0.721971, 0.721971, 0.721971, 0.721971, 0.721971, 0.721971, 0.721971, 0.721971, 0.721971, 0.721971, 0.721972, 0.721971, 0.721971, 0.782291, 0.721971
13.2298, 1.1311, 0.834622, 0.721132, 1.76949, 0.29648, 0.721132, 0, 0.763453, 0.721132, 0.721132, 0.721132, 0.721132, 0.721132, 0.721132, 0.721132, 0.721132, 0.721132, 0.721132, 0.721132, 0.721132, 0.721132, 0.721132, 0.721132, 0.721132, 0.721132, 0.721133, 0.721132, 0.721132, 0.7923, 0.721132
